Date,ISRAEL SMALL GROWTH
2019-12-12,4749.874177898755
2019-12-13,4746.883197573238
2019-12-16,4737.131136690426
2019-12-17,4753.9563434310085
2019-12-18,4739.395492892203
2019-12-19,4733.196859206368
2019-12-20,4736.911296105254
2019-12-23,4769.048293379837
2019-12-24,4791.354447538438
2019-12-25,4795.277361074195
2019-12-26,4785.525956759584
2019-12-27,4799.697354772504
2019-12-30,4773.405963698716
2019-12-31,4831.182768072614
2020-01-01,4863.288796977963
2020-01-02,4878.528533941373
2020-01-03,4848.756368492649
2020-01-06,4785.045049321956
2020-01-07,4823.753808819641
2020-01-08,4869.871169895593
2020-01-09,4909.302119310921
2020-01-10,4933.501176293796
2020-01-13,4965.918409187661
2020-01-14,4948.0280468583705
2020-01-15,4970.185636071043
2020-01-16,5003.722492583585
2020-01-17,5003.120193574128
2020-01-20,5015.4092116091015
2020-01-21,4997.044294035074
2020-01-22,5089.691480015724
2020-01-23,5083.185464346478
2020-01-24,5089.322761079449
2020-01-27,4910.774648794285
2020-01-28,4921.601978641476
2020-01-29,4962.405822303231
2020-01-30,4918.903123818283
2020-01-31,4918.552296784733
2020-02-03,4779.749377723043
2020-02-04,4862.385422906334
2020-02-05,4961.757591288876
2020-02-06,4990.646855795063
2020-02-07,4987.753500129494
2020-02-10,4932.352158937842
2020-02-11,5029.163352018824
2020-02-12,5042.824845285765
2020-02-13,5001.827860771645
2020-02-14,5003.366893329806
2020-02-17,5070.029410359515
2020-02-18,5014.250280118529
2020-02-19,5058.347509952578
2020-02-20,5031.732398612021
2020-02-21,5044.150187939048
2020-02-24,4792.7803426120845
2020-02-25,4806.597213849502
2020-02-26,4853.690871782203
2020-02-27,4668.873221833614
2020-02-28,4642.208813367757
2020-03-02,4642.200301668431
2020-03-03,4705.682245569157
2020-03-04,4606.70065271211
2020-03-05,4480.379086654704
2020-03-06,4457.577040625751
2020-03-09,3934.1569081613616
2020-03-10,3934.2552574760425
2020-03-11,3769.377600021334
2020-03-12,3396.510197194151
2020-03-13,3415.3293643585002
2020-03-16,3189.9226662651736
2020-03-17,3228.8903397011854
2020-03-18,3138.4982903479854
2020-03-19,3335.4600895763883
2020-03-20,3370.522979587319
2020-03-23,3167.067624550107
2020-03-24,3481.3549424788293
2020-03-25,3508.5948498883827
2020-03-26,3641.592737144895
2020-03-27,3618.642650589266
2020-03-30,3597.9158011947393
2020-03-31,3723.6646119282887
2020-04-01,3584.0493413922663
2020-04-02,3577.2927911062
2020-04-03,3582.0194456260865
2020-04-06,3743.0931672924157
2020-04-07,3878.74756628309
2020-04-08,3879.9525330756055
2020-04-09,3911.5654883686343
2020-04-10,3911.5654883686343
2020-04-13,3879.5582618854605
2020-04-14,3878.74485961734
2020-04-15,3833.054238843317
2020-04-16,3861.928646439643
2020-04-17,3880.07011670656
2020-04-20,4029.9511481465356
2020-04-21,3952.353771445088
2020-04-22,3994.8364085013786
2020-04-23,4095.207806985888
2020-04-24,4107.1283411367895
2020-04-27,4269.012262347101
2020-04-28,4280.026610948997
2020-04-29,4309.94021590265
2020-04-30,4345.446387903276
2020-05-01,4277.322826629515
2020-05-04,4133.0257411392895
2020-05-05,4242.407134731715
2020-05-06,4198.415012709152
2020-05-07,4207.7184644625
2020-05-08,4222.92579768007
2020-05-11,4300.819481177917
2020-05-12,4283.663391214261
2020-05-13,4230.836207355826
2020-05-14,4086.960051415612
2020-05-15,4103.204244982915
2020-05-18,4296.894514788427
2020-05-19,4335.726038889737
2020-05-20,4468.873672873702
2020-05-21,4440.242160924409
2020-05-22,4431.242102771258
2020-05-25,4519.341689901153
2020-05-26,4526.694678128778
2020-05-27,4531.250488580149
2020-05-28,4504.622114522193
2020-05-29,4516.178211125317
2020-06-01,4475.642553176378
2020-06-02,4542.356393078266
2020-06-03,4528.7649438172
2020-06-04,4568.359208623938
2020-06-05,4559.908860280975
2020-06-08,4633.473738434025
2020-06-09,4632.818757078466
2020-06-10,4676.888750734132
2020-06-11,4571.456608489816
2020-06-12,4560.7993617859465
2020-06-15,4595.06071651213
2020-06-16,4734.083869761617
2020-06-17,4684.717736000426
2020-06-18,4670.520602649514
2020-06-19,4670.326766165844
2020-06-22,4586.867225709133
2020-06-23,4594.710949572413
2020-06-24,4450.883291960389
2020-06-25,4413.7987062879865
2020-06-26,4406.287400244927
2020-06-29,4270.566199847771
2020-06-30,4371.800305370338
2020-07-01,4432.808253573091
2020-07-02,4542.753991199138
2020-07-03,4549.408094153281
2020-07-06,4507.876567370313
2020-07-07,4505.311791781371
2020-07-08,4443.336500275685
2020-07-09,4449.689213001733
2020-07-10,4431.143900196102
2020-07-13,4546.449586213961
2020-07-14,4524.931904546627
2020-07-15,4655.212737946342
2020-07-16,4599.028742402576
2020-07-17,4625.389633328475
2020-07-20,4698.397532811123
2020-07-21,4767.86654169437
2020-07-22,4761.4766645287555
2020-07-23,4727.423427868095
2020-07-24,4696.900689832485
2020-07-27,4678.308832179764
2020-07-28,4692.000318615373
2020-07-29,4723.12776530134
2020-07-30,4729.98096001536
2020-07-31,4736.931866123971
2020-08-03,4829.541725985421
2020-08-04,4868.7551940004605
2020-08-05,4956.806650046272
2020-08-06,4898.082733028626
2020-08-07,4884.911958516047
2020-08-10,4868.495279851341
2020-08-11,4915.503895847651
2020-08-12,4989.8695045552795
2020-08-13,5000.0251938871
2020-08-14,4989.542659179984
2020-08-17,5053.242290498546
2020-08-18,5027.131263289848
2020-08-19,5018.055379278359
2020-08-20,5009.108134173736
2020-08-21,4981.718937475544
2020-08-24,5039.531832886436
2020-08-25,5077.659503523591
2020-08-26,5103.923069519549
2020-08-27,5058.637105068672
2020-08-28,5096.295966215972
2020-08-31,5093.611236012549
2020-09-01,5104.121976090935
2020-09-02,5113.850017677197
2020-09-03,4918.924801733397
2020-09-04,4889.18257660039
2020-09-07,4933.30233861356
2020-09-08,4834.956968214654
2020-09-09,4908.731843771548
2020-09-10,4816.227309928181
2020-09-11,4770.658619553981
2020-09-14,4925.591789554736
2020-09-15,4935.873729719308
2020-09-16,4936.824312136211
2020-09-17,4909.7862800519415
2020-09-18,4932.092937177284
2020-09-21,4830.209001620404
2020-09-22,4927.110220173424
2020-09-23,4801.736946084676
2020-09-24,4704.205953468967
2020-09-25,4723.874552954462
2020-09-28,4777.017087714993
2020-09-29,4885.547706364982
2020-09-30,4971.930602701565
2020-10-01,4975.224148638103
2020-10-02,4957.810150262915
2020-10-05,5072.783610172204
2020-10-06,5048.982184029561
2020-10-07,5020.120092437608
2020-10-08,5129.888321784812
2020-10-09,5173.681448303839
2020-10-12,5183.630712860728
2020-10-13,5177.179947903828
2020-10-14,5214.193566085909
2020-10-15,5154.717810332708
2020-10-16,5154.712357512631
2020-10-19,5164.195355275277
2020-10-20,5185.249416214059
2020-10-21,5162.1702813904285
2020-10-22,5107.1094847348295
2020-10-23,5105.826933750089
2020-10-26,5082.992153564117
2020-10-27,5053.820948464838
2020-10-28,4927.028920868464
2020-10-29,4989.843727201918
2020-10-30,4984.351170978402
2020-11-02,4975.993009771009
2020-11-03,5010.088855540341
2020-11-04,5105.782395960245
2020-11-05,5197.413947281499
2020-11-06,5209.921471805389
2020-11-09,5244.14145363049
2020-11-10,5142.17251467683
2020-11-11,5243.647801425341
2020-11-12,5223.169217449678
2020-11-13,5266.1695387808895
2020-11-16,5323.017893325425
2020-11-17,5308.716561432552
2020-11-18,5327.046165994954
2020-11-19,5293.334329487539
2020-11-20,5318.114339681499
2020-11-23,5467.275665342004
2020-11-24,5480.704987370084
2020-11-25,5518.296050332543
2020-11-26,5589.053862875731
2020-11-27,5606.655773265977
2020-11-30,5552.599180664809
2020-12-01,5553.9941164122
2020-12-02,5483.869570772782
2020-12-03,5545.575605774128
2020-12-04,5555.200824166884
2020-12-07,5594.123940281178
2020-12-08,5573.727843258676
2020-12-09,5611.142057859882
2020-12-10,5616.910342945894
2020-12-11,5609.651287163456
2020-12-14,5716.167622732004
2020-12-15,5694.705853223143
2020-12-16,5662.348319005628
2020-12-17,5671.186709134219
2020-12-18,5692.421754296548
2020-12-21,5634.345548579398
2020-12-22,5736.853482771064
2020-12-23,5722.03550197069
2020-12-24,5767.925908386226
2020-12-25,5767.925908386226
2020-12-28,5834.715957705129
2020-12-29,5789.715879105241
2020-12-30,5882.483661982168
2020-12-31,5863.368679844145
2021-01-01,5863.368679844144
2021-01-04,5789.436852673331
2021-01-05,5786.953505293243
2021-01-06,5801.284920538818
2021-01-07,5913.873859806113
2021-01-08,5960.4939262835915
2021-01-11,6030.209793945169
2021-01-12,6143.4921058405835
2021-01-13,6200.929908388417
2021-01-14,6212.781349641172
2021-01-15,6087.347189293948
2021-01-18,6152.688307559081
2021-01-19,6100.472546529436
2021-01-20,6186.350390987553
2021-01-21,6137.310482378511
2021-01-22,6148.512096636484
2021-01-25,6115.839681653796
2021-01-26,6095.166850943888
2021-01-27,6057.391725840074
2021-01-28,6038.89338755699
2021-01-29,5999.689948882608
2021-02-01,6020.468055279788
2021-02-02,6121.808116717314
2021-02-03,6131.722285970872
2021-02-04,6142.642416812054
2021-02-05,6197.597214126768
2021-02-08,6363.721599666018
2021-02-09,6454.616011993682
2021-02-10,6405.476177639235
2021-02-11,6361.949732277202
2021-02-12,6414.185452185357
2021-02-15,6482.681294941387
2021-02-16,6474.997134584522
2021-02-17,6461.768813121403
2021-02-18,6433.43185140202
2021-02-19,6476.811027442094
2021-02-22,6446.229936301234
2021-02-23,6289.355755422509
2021-02-24,6331.279887569371
2021-02-25,6190.545984327032
2021-02-26,6185.181855284245
2021-03-01,6413.9092450499675
2021-03-02,6366.642747381896
2021-03-03,6164.396307780714
2021-03-04,5971.810952252966
2021-03-05,5964.083535288019
2021-03-08,5830.497956733699
2021-03-09,5997.754706519145
2021-03-10,6052.835127711241
2021-03-11,6230.924039148044
2021-03-12,6218.813707346399
2021-03-15,6273.860902409691
2021-03-16,6270.387664364494
2021-03-17,6230.467694835057
2021-03-18,6150.713714202855
2021-03-19,6191.60111049899
2021-03-22,6230.78818488345
2021-03-23,6173.031112499714
2021-03-24,6040.91779614078
2021-03-25,5976.285511984982
2021-03-26,5958.824896653704
2021-03-29,5988.891466842771
2021-03-30,5994.905279289725
2021-03-31,6125.805353754045
2021-04-01,6210.173282210132
2021-04-02,6210.173282210132
2021-04-05,6292.9125541039875
2021-04-06,6376.678653515074
2021-04-07,6305.938775859961
2021-04-08,6405.610221827914
2021-04-09,6395.221594132109
2021-04-12,6351.699144718688
2021-04-13,6377.227382759134
2021-04-14,6374.549791237623
2021-04-15,6401.831882891057
2021-04-16,6377.132673009736
2021-04-19,6367.85008421029
2021-04-20,6314.091490628686
2021-04-21,6382.102202989945
2021-04-22,6414.364885777731
2021-04-23,6431.367270054052
2021-04-26,6535.680461087717
2021-04-27,6500.67886171465
2021-04-28,6511.603376046492
2021-04-29,6476.4167100760915
2021-04-30,6447.856488308826
2021-05-03,6422.807072859276
2021-05-04,6250.715601884614
2021-05-05,6231.035157436176
2021-05-06,6147.906757995327
2021-05-07,6174.020794695322
2021-05-10,6128.6358403314425
2021-05-11,6020.737003228435
2021-05-12,5981.13644629573
2021-05-13,5965.269162498309
2021-05-14,6079.3184355044295
2021-05-17,6054.745663921262
2021-05-18,6162.353600660557
2021-05-19,6162.72184794806
2021-05-20,6342.150247548669
2021-05-21,6315.336271710807
2021-05-24,6462.330674870271
2021-05-25,6451.097754847054
2021-05-26,6481.7009215834705
2021-05-27,6524.493138132317
2021-05-28,6540.957186854318
2021-05-31,6575.5217945617005
2021-06-01,6568.805596395418
2021-06-02,6582.609453288085
2021-06-03,6482.282480863685
2021-06-04,6554.572593347053
2021-06-07,6647.399751861494
2021-06-08,6675.283200127743
2021-06-09,6583.019284937262
2021-06-10,6585.7060205614525
2021-06-11,6623.402320337166
2021-06-14,6675.171006153706
2021-06-15,6591.169246044917
2021-06-16,6592.638168658592
2021-06-17,6644.694093547333
2021-06-18,6653.598020377946
2021-06-21,6687.517193466219
2021-06-22,6756.373961502736
2021-06-23,6844.901490561831
2021-06-24,6918.437418468511
2021-06-25,6921.138857977439
2021-06-28,6957.856989376725
2021-06-29,6955.370754411638
2021-06-30,6894.042334663264
2021-07-01,6829.087010958594
2021-07-02,6817.472305007867
2021-07-05,6821.20835859829
2021-07-06,6803.452501033121
2021-07-07,6787.207321339803
2021-07-08,6685.611115197086
2021-07-09,6728.700311529874
2021-07-12,6753.7443270631875
2021-07-13,6725.266093557018
2021-07-14,6658.823948465986
2021-07-15,6539.883469914072
2021-07-16,6507.850268480364
2021-07-19,6441.078364908869
2021-07-20,6576.82746070066
2021-07-21,6742.668825436068
2021-07-22,6717.736492643037
2021-07-23,6764.426983646438
2021-07-26,6773.155982517957
2021-07-27,6745.823288524585
2021-07-28,6856.842210568801
2021-07-29,6942.301296743425
2021-07-30,6902.769962965534
2021-08-02,6904.190054600213
2021-08-03,6833.705920464277
2021-08-04,6854.015808164652
2021-08-05,6625.70630854619
2021-08-06,6586.461171414656
2021-08-09,6622.787459219976
2021-08-10,6579.632759347985
2021-08-11,6530.579836779823
2021-08-12,6563.896032327503
2021-08-13,6556.287077184581
2021-08-16,6462.806053246305
2021-08-17,6418.326408927992
2021-08-18,6498.174244875912
2021-08-19,6453.067689743118
2021-08-20,6535.964680452333
2021-08-23,6639.800804494182
2021-08-24,6754.464884418939
2021-08-25,6782.240604553352
2021-08-26,6773.228615231535
2021-08-27,6794.976563416567
2021-08-30,6908.734612027959
2021-08-31,6887.01659888999
2021-09-01,6884.567071509716
2021-09-02,6945.428570571524
2021-09-03,6982.7846430739055
2021-09-06,7006.343471274749
2021-09-07,6977.408819235672
2021-09-08,6945.0986216628835
2021-09-09,7002.2470916119055
2021-09-10,7011.951725491059
2021-09-13,6970.1554278941785
2021-09-14,7022.351873092368
2021-09-15,7080.036332269485
2021-09-16,7155.177433413283
2021-09-17,7190.4252668629315
2021-09-20,7105.094035928486
2021-09-21,7209.445606648816
2021-09-22,7260.245379022473
2021-09-23,7412.6424032274745
2021-09-24,7424.070752111271
2021-09-27,7366.369321790638
2021-09-28,7090.731026117208
2021-09-29,7015.0565118628265
2021-09-30,7031.370516782229
2021-10-01,7051.802116633171
2021-10-04,6832.081207341646
2021-10-05,6867.665963108803
2021-10-06,6833.9254125114485
2021-10-07,6941.903447690494
2021-10-08,6883.229111212732
2021-10-11,6887.472753978641
2021-10-12,7015.5651872258695
2021-10-13,7171.541070268296
2021-10-14,7256.647571894476
2021-10-15,7257.631072231468
2021-10-18,7244.113989932543
2021-10-19,7255.324629693305
2021-10-20,7233.980323737313
2021-10-21,7250.4688478465705
2021-10-22,7234.640200783104
2021-10-25,7332.457031273991
2021-10-26,7336.118395865841
2021-10-27,7264.731467778826
2021-10-28,7387.717459627988
2021-10-29,7441.832858121042
2021-11-01,7663.44096158482
2021-11-02,7646.469807385165
2021-11-03,7627.882126022515
2021-11-04,7675.304655813777
2021-11-05,7595.789796167361
2021-11-08,7702.367069103495
2021-11-09,7693.723821855744
2021-11-10,7669.719807042755
2021-11-11,7758.321622491099
2021-11-12,7787.532623769104
2021-11-15,7816.083136923629
2021-11-16,7818.560044085577
2021-11-17,7710.106869637661
2021-11-18,7704.258256157732
2021-11-19,7779.532818666983
2021-11-22,7742.071736230529
2021-11-23,7508.173704357417
2021-11-24,7480.376181945704
2021-11-25,7491.882411613584
2021-11-26,7440.841049901992
2021-11-29,7429.072492194996
2021-11-30,7309.795487341966
2021-12-01,7330.557150323654
2021-12-02,7172.129663604792
2021-12-03,7152.473369870814
2021-12-06,7130.06831483267
2021-12-07,7438.941431468516
2021-12-08,7479.1708025765665
2021-12-09,7482.2813655785985
2021-12-10,7460.796135002231
2021-12-13,7361.459346518258
2021-12-14,7235.3878331368505
2021-12-15,7245.443376418592
2021-12-16,7430.760479281553
2021-12-17,7377.0815618559145
2021-12-20,7129.1754599270325
2021-12-21,7210.542337301531
2021-12-22,7283.891937735355
2021-12-23,7404.603994635191
2021-12-24,7397.1031634841665
2021-12-27,7592.932289168266
2021-12-28,7638.234326179691
2021-12-29,7599.172848168892
2021-12-30,7668.332581910276
2021-12-31,7651.73177800454
2022-01-03,7763.014802937164
2022-01-04,7764.395336443509
2022-01-05,7726.358051564171
2022-01-06,7560.221854161007
2022-01-07,7552.410174017875
2022-01-10,7387.338005585494
2022-01-11,7568.429528834592
2022-01-12,7681.614765744092
2022-01-13,7677.28949402051
2022-01-14,7684.5178546991
2022-01-17,7689.915707450548
2022-01-18,7561.8142979789145
2022-01-19,7481.312293338998
2022-01-20,7488.564216226287
2022-01-21,7425.842184854503
2022-01-24,6926.174678272085
2022-01-25,6971.813854121212
2022-01-26,7147.034264872788
2022-01-27,7045.123638520063
2022-01-28,7052.432183947917
2022-01-31,7251.194749288125
2022-02-01,7377.100638609456
2022-02-02,7427.809342162524
2022-02-03,7275.186885960085
2022-02-04,7257.772163382927
2022-02-07,7273.571973584804
2022-02-08,7182.928574302787
2022-02-09,7294.362652841146
2022-02-10,7257.191945054353
2022-02-11,7202.262896838505
2022-02-14,6968.892602001706
2022-02-15,7220.039095674705
2022-02-16,7360.3244001491685
2022-02-17,7303.084783207574
2022-02-18,7305.941630503552
2022-02-21,7250.384166511231
2022-02-22,7192.382122463738
2022-02-23,7097.01276499583
2022-02-24,6853.894711426092
2022-02-25,6948.267058596046
2022-02-28,7143.742234066296
2022-03-01,7099.218586448093
2022-03-02,7135.921334851263
2022-03-03,7093.717774646796
2022-03-04,6980.396313812575
2022-03-07,6810.248006946205
2022-03-08,6773.449696473182
2022-03-09,7043.534254272309
2022-03-10,6989.254834012317
2022-03-11,7003.259904809349
2022-03-14,6794.074229848815
2022-03-15,6823.783639806687
2022-03-16,7016.388158685841
2022-03-17,7086.72237383912
2022-03-18,7059.4387638055505
2022-03-21,7255.19829176592
2022-03-22,7338.977806084362
2022-03-23,7288.801228728171
2022-03-24,7212.315181243957
2022-03-25,7216.862295978597
2022-03-28,7150.527755289629
2022-03-29,7273.752676759819
2022-03-30,7253.29833236557
2022-03-31,7165.839662633511
2022-04-01,7144.251523835003
2022-04-04,7256.74390218989
2022-04-05,7208.253943578533
2022-04-06,7005.856294804489
2022-04-07,7020.682622041912
2022-04-08,6994.20676327299
2022-04-11,6908.832840657489
2022-04-12,6968.597147098111
2022-04-13,6918.174240861579
2022-04-14,6929.621928956905
2022-04-15,6929.621928956905
2022-04-18,6916.29069285244
2022-04-19,6994.294424311205
2022-04-20,7069.980141967834
2022-04-21,6995.63147599211
2022-04-22,6938.991060707584
2022-04-25,6810.940338818253
2022-04-26,6780.709348176352
2022-04-27,6663.8719535909095
2022-04-28,6702.354276431231
2022-04-29,6654.199812891747
2022-05-02,6412.404264312538
2022-05-03,6403.268459647517
2022-05-04,6353.034730193508
2022-05-05,6274.91384703126
2022-05-06,6291.192866291467
2022-05-09,5996.184487880352
2022-05-10,5970.10491717122
2022-05-11,5980.483150636955
2022-05-12,5876.63001894869
2022-05-13,5959.5819934350875
2022-05-16,6052.413527686677
2022-05-17,6225.173321791436
2022-05-18,6172.759300622074
2022-05-19,6003.870429894777
2022-05-20,6026.5379359576145
2022-05-23,6169.824773036824
2022-05-24,5975.994408452014
2022-05-25,5951.362053136256
2022-05-26,6096.158156630445
2022-05-27,6122.027942594422
2022-05-30,6248.861372111293
2022-05-31,6229.189177734037
2022-06-01,6239.225127035788
2022-06-02,6244.1261043944305
2022-06-03,6214.225460481927
2022-06-06,6284.524715929981
2022-06-07,6146.836527867717
2022-06-08,6215.878718914416
2022-06-09,6051.849863636494
2022-06-10,5957.5398115666185
2022-06-13,5481.04564920284
2022-06-14,5476.720878656179
2022-06-15,5631.525853368355
2022-06-16,5462.730971125476
2022-06-17,5479.57357982819
2022-06-20,5607.221363914708
2022-06-21,5732.07544284228
2022-06-22,5842.176153233761
2022-06-23,5815.688144385741
2022-06-24,5907.357958535216
2022-06-27,5998.106744856566
2022-06-28,5974.8826571799
2022-06-29,5901.447643350342
2022-06-30,5685.276263816294
2022-07-01,5641.275880355912
2022-07-04,5802.287249062367
2022-07-05,5736.286974910207
2022-07-06,5765.678846134734
2022-07-07,5930.194507371447
2022-07-08,5951.172146808892
2022-07-11,5882.70675026275
2022-07-12,5969.434409767388
2022-07-13,5945.469249841564
2022-07-14,5836.679814978314
2022-07-15,5891.741107720334
2022-07-18,6023.982831751063
2022-07-19,6086.602368011724
2022-07-20,6197.156355990061
2022-07-21,6278.127113121705
2022-07-22,6246.473519360991
2022-07-25,6223.924131016348
2022-07-26,6144.026809147845
2022-07-27,6223.252821442317
2022-07-28,6290.377072810747
2022-07-29,6291.409692748967
2022-08-01,6428.781952448358
2022-08-02,6361.876645607492
2022-08-03,6437.964636173771
2022-08-04,6506.160368384001
2022-08-05,6503.938500827418
2022-08-08,6676.418790643759
2022-08-09,6526.356366156564
2022-08-10,6787.839826295544
2022-08-11,6881.094999674964
2022-08-12,6895.86872679784
2022-08-15,6868.431026249526
2022-08-16,6845.995302691164
2022-08-17,6744.448544193125
2022-08-18,6842.765699383841
2022-08-19,6751.726058248114
2022-08-22,6614.8846131246655
2022-08-23,6698.737630062831
2022-08-24,6778.544613825258
2022-08-25,6805.501304030946
2022-08-26,6786.47578861233
2022-08-29,6538.616129163154
2022-08-30,6520.053512751579
2022-08-31,6514.264657947346
2022-09-01,6324.618575096297
2022-09-02,6368.1460182054325
2022-09-05,6257.342249672123
2022-09-06,6169.64969943573
2022-09-07,6147.747509470051
2022-09-08,6216.7114231297155
2022-09-09,6304.776189198769
2022-09-12,6519.571242053199
2022-09-13,6274.031468040726
2022-09-14,6216.619802362222
2022-09-15,6176.728378932902
2022-09-16,6120.473510453407
2022-09-19,6108.484119484659
2022-09-20,6042.837580205229
2022-09-21,6009.398377564086
2022-09-22,5857.590254585012
2022-09-23,5811.597261077498
2022-09-26,5789.041204384735
2022-09-27,5825.441113227036
2022-09-28,5731.6025269103875
2022-09-29,5624.371332264621
2022-09-30,5632.161216574376
2022-10-03,5609.738637681051
2022-10-04,5732.892044453437
2022-10-05,5664.902029514378
2022-10-06,5701.712669176317
2022-10-07,5652.393453494618
2022-10-10,5605.493065368595
2022-10-11,5489.721325051891
2022-10-12,5532.814089063967
2022-10-13,5551.4419497287
2022-10-14,5552.8916816579995
2022-10-17,5631.277900278961
2022-10-18,5678.4578496404
2022-10-19,5587.686355171681
2022-10-20,5563.68964445738
2022-10-21,5548.978549547105
2022-10-24,5537.249286285354
2022-10-25,5660.168510380076
2022-10-26,5724.057334509032
2022-10-27,5725.527366715043
2022-10-28,5697.284547869709
2022-10-31,5658.462776419607
2022-11-01,5632.271160997202
2022-11-02,5544.726414187839
2022-11-03,5377.300336499792
2022-11-04,5415.0641779847665
2022-11-07,5414.619232006544
2022-11-08,5507.66245449909
2022-11-09,5452.329176534228
2022-11-10,5814.20982155465
2022-11-11,5962.35811600554
2022-11-14,5932.448307942949
2022-11-15,6057.478434696941
2022-11-16,5887.670028993224
2022-11-17,5714.206361768307
2022-11-18,5695.8970464833
2022-11-21,5628.96147539027
2022-11-22,5614.497798798038
2022-11-23,5654.976077346722
2022-11-24,5700.91448624612
2022-11-25,5691.813725818621
2022-11-28,5554.669317056558
2022-11-29,5648.950277035599
2022-11-30,5665.925798831416
2022-12-01,5825.562653757658
2022-12-02,5786.954362289025
2022-12-05,5706.1258209165035
2022-12-06,5569.217834352175
2022-12-07,5455.307879564944
2022-12-08,5471.481986607706
2022-12-09,5461.908721537619
2022-12-12,5399.063485646972
2022-12-13,5523.554342290579
2022-12-14,5506.791822607344
2022-12-15,5374.1918032326375
2022-12-16,5342.60723273723
2022-12-19,5297.945051359791
2022-12-20,5238.4804896175865
2022-12-21,5275.509769421475
2022-12-22,5180.682275737979
2022-12-23,5161.9416122040775
2022-12-26,5149.711048226127
2022-12-27,5136.732764194078
2022-12-28,5084.906133904791
2022-12-29,5172.801281492361
2022-12-30,5181.829609994402
2023-01-02,5183.825765094223
2023-01-03,5185.125668534536
2023-01-04,5219.126585167934
2023-01-05,5152.201803394367
2023-01-06,5240.838929581335
2023-01-09,5416.746670031695
2023-01-10,5412.173774733146
2023-01-11,5446.5966870453
2023-01-12,5465.996750977405
2023-01-13,5467.854320659924
2023-01-16,5576.4170996236
2023-01-17,5635.8496391295785
2023-01-18,5670.975852904086
2023-01-19,5509.75753489269
2023-01-20,5561.14054342202
2023-01-23,5647.924659607221
2023-01-24,5635.996795350398
2023-01-25,5510.80552880776
2023-01-26,5422.804526127607
2023-01-27,5432.539799540256
2023-01-30,5329.779251628755
2023-01-31,5456.155256974899
2023-02-01,5558.113838432784
2023-02-02,5880.887586023496
2023-02-03,5798.600037467951
2023-02-06,5597.032235369828
2023-02-07,5582.980741318963
2023-02-08,5512.914371686806
2023-02-09,5442.011083822111
2023-02-10,5361.504822295564
2023-02-13,5346.713023784136
2023-02-14,5412.626248117181
2023-02-15,5454.370265818621
2023-02-16,5319.023101569542
2023-02-17,5287.701110050913
2023-02-20,5222.5993144639515
2023-02-21,5013.185539493643
2023-02-22,5032.76618033934
2023-02-23,5002.910896403422
2023-02-24,4919.448049555519
2023-02-27,4862.019337099535
2023-02-28,4915.18129820902
2023-03-01,4904.80211812164
2023-03-02,4828.105916885003
2023-03-03,4849.254514233006
2023-03-06,5063.981737529142
2023-03-07,5005.05790166598
2023-03-08,5038.055285887834
2023-03-09,5050.254336901935
2023-03-10,4994.905419789471
2023-03-13,4786.144558096482
2023-03-14,4855.83010895637
2023-03-15,4793.060777306871
2023-03-16,4759.604482951167
2023-03-17,4730.404396029243
2023-03-20,4763.666285857773
2023-03-21,4859.4385376631635
2023-03-22,4880.694720149887
2023-03-23,5083.3821052632975
2023-03-24,5019.999273396976
2023-03-27,4964.320076734575
2023-03-28,4919.850997088827
2023-03-29,4857.082069622878
2023-03-30,4866.57798909239
2023-03-31,4875.021207235724
2023-04-03,4904.9351009319225
2023-04-04,4941.123829999231
2023-04-05,4909.014294839707
2023-04-06,4884.909269036915
2023-04-07,4884.909269036916
2023-04-10,4884.823315567445
2023-04-11,4860.572896868014
2023-04-12,4862.801926956632
2023-04-13,4860.387403127592
2023-04-14,4836.069294623635
2023-04-17,4767.576296092891
2023-04-18,4765.579815592005
2023-04-19,4727.834516538923
2023-04-20,4699.559407563904
2023-04-21,4698.267703816721
2023-04-24,4749.934453748103
2023-04-25,4724.970661440284
2023-04-26,4740.110012888722
2023-04-27,4751.304442897129
2023-04-28,4768.2936754982475
2023-05-01,4854.848374189026
2023-05-02,4779.066188810702
2023-05-03,4841.492886115491
2023-05-04,4808.638976495098
2023-05-05,4863.52695499389
2023-05-08,4893.716542262196
2023-05-09,4823.199406280495
2023-05-10,4904.243316210843
2023-05-11,5012.499312360583
2023-05-12,4973.872873144192
2023-05-15,5073.677485851534
2023-05-16,5019.949880861856
2023-05-17,5087.7257997115885
2023-05-18,5082.8243543258795
2023-05-19,5060.966853536036
2023-05-22,5060.046122570147
2023-05-23,4964.706373462228
2023-05-24,4885.191943298407
2023-05-25,4851.529213645646
2023-05-26,4855.784408266105
2023-05-29,4899.296873954797
2023-05-30,4925.758995051861
2023-05-31,4877.752163988242
2023-06-01,4831.7681107233475
2023-06-02,4876.183294914409
2023-06-05,4968.181164161244
2023-06-06,5007.762397031543
2023-06-07,5128.384129450775
2023-06-08,5131.359292863198
2023-06-09,5196.441448341479
2023-06-12,5294.004304596715
2023-06-13,5397.512958201002
2023-06-14,5355.036730249867
2023-06-15,5448.369386006859
2023-06-16,5443.098727456054
2023-06-19,5341.386578034118
2023-06-20,5289.136340436233
2023-06-21,5205.715061035158
2023-06-22,5198.958096404784
2023-06-23,5177.716565696535
2023-06-26,5123.171512466212
2023-06-27,5031.847058445138
2023-06-28,5057.059754149751
2023-06-29,5064.389452235517
