Date,IRELAND SMALL GROWTH
2000-06-14,140.28179977871545
2000-06-15,139.75334152672912
2000-06-16,139.3351374323694
2000-06-19,138.99481700319433
2000-06-20,139.54759835505283
2000-06-21,137.6270532046003
2000-06-22,140.17173615008738
2000-06-23,140.6754725650511
2000-06-26,139.65946138277943
2000-06-27,139.13065475541185
2000-06-28,140.25540721399955
2000-06-29,143.80249013315188
2000-06-30,145.650549785873
2000-07-03,145.40900729860647
2000-07-04,145.9799634494906
2000-07-05,146.02408660945497
2000-07-06,146.02194680928093
2000-07-07,146.69548213914297
2000-07-10,149.09788883732705
2000-07-11,153.72585889325057
2000-07-12,152.31031604314973
2000-07-13,156.91022978831668
2000-07-14,157.9549968297061
2000-07-17,158.98051414713524
2000-07-18,157.93832550434095
2000-07-19,161.96841300687902
2000-07-20,160.50459418643752
2000-07-21,157.23045351695396
2000-07-24,158.1198447823609
2000-07-25,161.6687083900212
2000-07-26,160.96495085069478
2000-07-27,155.0999341086971
2000-07-28,155.32667387757576
2000-07-31,152.89934490226352
2000-08-01,150.19484185577215
2000-08-02,149.55114535969992
2000-08-03,147.73187225823
2000-08-04,153.446007849637
2000-08-07,153.40378739843467
2000-08-08,152.60761542185475
2000-08-09,152.56631780023582
2000-08-10,154.6876629597293
2000-08-11,153.06109331855112
2000-08-14,153.46373716084165
2000-08-15,155.47231572377362
2000-08-16,150.37795479585657
2000-08-17,153.64369052057938
2000-08-18,153.1953726639822
2000-08-21,155.30092150264065
2000-08-22,154.77087451765613
2000-08-23,155.201383748494
2000-08-24,157.8534297144707
2000-08-25,157.661338414548
2000-08-28,156.01676308516372
2000-08-29,153.98745638175953
2000-08-30,154.1963754037646
2000-08-31,154.1172780551374
2000-09-01,157.23774497876852
2000-09-04,158.36755120855713
2000-09-05,153.67741464549394
2000-09-06,152.6509622083876
2000-09-07,154.43725215305912
2000-09-08,158.5454999835486
2000-09-11,158.64114607886052
2000-09-12,159.39938858227606
2000-09-13,160.55807383135954
2000-09-14,159.79188482068042
2000-09-15,159.26786809518634
2000-09-18,157.260706829552
2000-09-19,156.40915093645714
2000-09-20,153.78008386898216
2000-09-21,151.4695237460991
2000-09-22,158.64871988276786
2000-09-25,156.4452162901593
2000-09-26,156.60334419603913
2000-09-27,154.82033103078354
2000-09-28,158.00621461511122
2000-09-29,155.84164183604523
2000-10-02,153.01659171109736
2000-10-03,153.13347521168967
2000-10-04,149.03945435991199
2000-10-05,149.6459115366182
2000-10-06,149.06785201025912
2000-10-09,148.53337000951072
2000-10-10,149.42389455696696
2000-10-11,150.28169310420458
2000-10-12,143.42649924701976
2000-10-13,142.13019030766742
2000-10-16,146.9840941516153
2000-10-17,153.23065066375185
2000-10-18,145.04035100681392
2000-10-19,143.7531602320353
2000-10-20,150.69553237472005
2000-10-23,148.35506727167302
2000-10-24,149.68448813167333
2000-10-25,147.68211824971917
2000-10-26,148.10737394358392
2000-10-27,149.48741488038937
2000-10-30,149.8865446816008
2000-10-31,146.30330187132174
2000-11-01,152.27139525903812
2000-11-02,154.1058032773247
2000-11-03,156.57570029993542
2000-11-06,156.1197489517059
2000-11-07,156.09338149013163
2000-11-08,154.99153923352898
2000-11-09,151.14600183917238
2000-11-10,148.9767046350572
2000-11-13,141.69489879829507
2000-11-14,145.60248415326046
2000-11-15,145.50499989151467
2000-11-16,145.14573542263153
2000-11-17,150.090354870602
2000-11-20,145.4435228514251
2000-11-21,143.8449172906144
2000-11-22,139.52226044954665
2000-11-23,139.78396389393734
2000-11-24,139.7806504337298
2000-11-27,143.36949210017298
2000-11-28,144.5923253892495
2000-11-29,141.33149873077545
2000-11-30,135.04330739229576
2000-12-01,132.98007243504122
2000-12-04,138.9955530125721
2000-12-05,141.419412243579
2000-12-06,147.78413010977198
2000-12-07,146.93932147184748
2000-12-08,151.57268476664782
2000-12-11,153.25871678524018
2000-12-12,153.54824139243735
2000-12-13,153.04215369359727
2000-12-14,153.52392035190113
2000-12-15,152.95278638493573
2000-12-18,152.722211066491
2000-12-19,153.2822379093217
2000-12-20,150.32895073707132
2000-12-21,152.82194315246784
2000-12-22,146.2077798869932
2000-12-25,146.2077798869932
2000-12-26,147.06274984897246
2000-12-27,147.45941683432306
2000-12-28,152.95542396932055
2000-12-29,154.42756730775557
2001-01-01,154.42756730775557
2001-01-02,157.88789632712258
2001-01-03,147.23789698075254
2001-01-04,150.64913842556015
2001-01-05,146.26618020692624
2001-01-08,138.8441169844581
2001-01-09,139.91445337594175
2001-01-10,140.72036844763056
2001-01-11,146.14991851372193
2001-01-12,152.83736921179872
2001-01-15,150.1435196803002
2001-01-16,151.6153537933638
2001-01-17,152.84054803409595
2001-01-18,159.35635773931645
2001-01-19,156.9483861780024
2001-01-22,158.14329332998963
2001-01-23,157.47942833546225
2001-01-24,154.35024047554356
2001-01-25,158.35953798367277
2001-01-26,154.53680093112095
2001-01-29,156.95219251989533
2001-01-30,156.39419898214183
2001-01-31,156.16549893202028
2001-02-01,152.46623130950908
2001-02-02,151.5533276346594
2001-02-05,155.13985697687104
2001-02-06,154.5934537547934
2001-02-07,152.96288234148693
2001-02-08,151.0450862255535
2001-02-09,152.89426302750024
2001-02-12,152.90055126847489
2001-02-13,154.48184081181537
2001-02-14,152.64586699160338
2001-02-15,151.65829407095464
2001-02-16,156.17800928608395
2001-02-19,158.12137413604123
2001-02-20,157.1035571963629
2001-02-21,155.39979232263323
2001-02-22,155.19526041276922
2001-02-23,154.2828122569793
2001-02-26,151.56188926410286
2001-02-27,157.20540274888782
2001-02-28,149.48722575065233
2001-03-01,146.07643763669265
2001-03-02,142.3869624110439
2001-03-05,142.3607454359403
2001-03-06,144.84806740448118
2001-03-07,143.7884691064075
2001-03-08,142.35215870827702
2001-03-09,139.3460355908747
2001-03-12,137.30374485621928
2001-03-13,134.28857646522243
2001-03-14,132.22617481672103
2001-03-15,133.3131126420905
2001-03-16,130.05049613663437
2001-03-19,128.00367748140712
2001-03-20,128.78878497679713
2001-03-21,119.3039287512687
2001-03-22,106.9510707000607
2001-03-23,119.36867376756547
2001-03-26,123.86110186324152
2001-03-27,122.03798976118412
2001-03-28,126.25123366753564
2001-03-29,121.15416511117036
2001-03-30,121.92033003086557
2001-04-02,117.3020266649555
2001-04-03,110.82089519991332
2001-04-04,110.98598279120284
2001-04-05,112.38096304385627
2001-04-06,114.06359200227963
2001-04-09,112.63103824407672
2001-04-10,112.57272614699991
2001-04-11,113.0077004678873
2001-04-12,115.84656513612462
2001-04-13,115.84656513612462
2001-04-16,114.66015731140523
2001-04-17,117.17869824403314
2001-04-18,119.16841186669168
2001-04-19,126.11996311067384
2001-04-20,133.67405364587776
2001-04-23,127.27143156358312
2001-04-24,127.16943606728158
2001-04-25,123.82302463566415
2001-04-26,125.14046540020567
2001-04-27,125.0329191354638
2001-04-30,128.44551231901866
2001-05-01,129.9211527322087
2001-05-02,133.14801127690868
2001-05-03,131.65861034612266
2001-05-04,131.97657415160833
2001-05-07,131.43837573179562
2001-05-08,131.33507698318266
2001-05-09,132.537247665241
2001-05-10,133.9759488854793
2001-05-11,128.2752532440555
2001-05-14,131.01102998203794
2001-05-15,124.92242218040941
2001-05-16,125.82255378524039
2001-05-17,124.48149140490133
2001-05-18,124.86629007460644
2001-05-21,125.35865578145075
2001-05-22,124.2125269368535
2001-05-23,130.5244204923371
2001-05-24,128.58358310020876
2001-05-25,124.07378571499105
2001-05-28,123.38998224946356
2001-05-29,124.93322387528504
2001-05-30,124.4489514364227
2001-05-31,122.39352250906049
2001-06-01,123.17153564169126
2001-06-04,123.33887838608014
2001-06-05,125.59380488540906
2001-06-06,126.10503400980818
2001-06-07,128.43477132636468
2001-06-08,130.09757264917846
2001-06-11,128.4103933816405
2001-06-12,126.68307883833224
2001-06-13,129.1425640234887
2001-06-14,127.27368216448285
2001-06-15,126.7537725522689
2001-06-18,127.66131904252451
2001-06-19,127.19642382289317
2001-06-20,126.50539134569551
2001-06-21,126.78086089283008
2001-06-22,126.22167445642035
2001-06-25,127.78582069495178
2001-06-26,125.53848508215111
2001-06-27,126.98020382854733
2001-06-28,126.15348735037485
2001-06-29,127.59930627686188
2001-07-02,124.66076622189703
2001-07-03,125.50506164721517
2001-07-04,124.1727442658318
2001-07-05,121.6602235279212
2001-07-06,118.31221765114707
2001-07-09,121.14063428092133
2001-07-10,122.645217678278
2001-07-11,120.88305865446341
2001-07-12,120.50417278211509
2001-07-13,121.70212574898733
2001-07-16,123.08574652382173
2001-07-17,122.16352286434217
2001-07-18,123.10180649248309
2001-07-19,123.9149355012409
2001-07-20,123.82666328755843
2001-07-23,121.81064836761018
2001-07-24,122.50687373003424
2001-07-25,118.60635756629281
2001-07-26,114.72033037013806
2001-07-27,114.35967483493717
2001-07-30,114.30586316925988
2001-07-31,113.59724499835848
2001-08-01,113.92016759228439
2001-08-02,115.47319457367625
2001-08-03,115.05715208098222
2001-08-06,115.19915599585009
2001-08-07,112.73262186217106
2001-08-08,111.17317708728444
2001-08-09,109.42141743662161
2001-08-10,107.3840358966567
2001-08-13,109.22266234841064
2001-08-14,109.8834936326967
2001-08-15,112.20564578447065
2001-08-16,112.17239294788149
2001-08-17,110.85378100369792
2001-08-20,109.75166013113135
2001-08-21,111.78117557118017
2001-08-22,111.91369391093312
2001-08-23,111.94281320004455
2001-08-24,112.75495244256133
2001-08-27,112.48301804364121
2001-08-28,113.65958078644006
2001-08-29,114.77172286934305
2001-08-30,114.47378003565434
2001-08-31,114.40411177838956
2001-09-03,115.04924873609583
2001-09-04,114.34591944999559
2001-09-05,113.08384403234552
2001-09-06,113.36332279749404
2001-09-07,112.3367613693414
2001-09-10,110.34469580260958
2001-09-11,108.68809269712314
2001-09-12,106.26472656695098
2001-09-13,108.2931686539131
2001-09-14,109.19516807591947
2001-09-17,105.52693923098606
2001-09-18,105.03524192234185
2001-09-19,104.20599898723994
2001-09-20,98.75982467832485
2001-09-21,93.71128955811889
2001-09-24,97.81140054542463
2001-09-25,100.1308229096923
2001-09-26,99.92512272672111
2001-09-27,99.40707971065558
2001-09-28,98.65527640103568
2001-10-01,98.09268642250547
2001-10-02,96.81308797390831
2001-10-03,97.31059613023156
2001-10-04,97.18439260886407
2001-10-05,96.98260304460932
2001-10-08,97.15072334395617
2001-10-09,96.82701418955328
2001-10-10,96.99103553823888
2001-10-11,97.7063007585835
2001-10-12,97.60945479284585
2001-10-15,96.3065295144231
2001-10-16,98.94080131311188
2001-10-17,100.84754022974784
2001-10-18,101.14117416694455
2001-10-19,99.49941255210447
2001-10-22,99.0426362472199
2001-10-23,99.70772658375812
2001-10-24,99.7346409256411
2001-10-25,99.68717784644221
2001-10-26,100.73828785383792
2001-10-29,101.61948654379046
2001-10-30,100.96042628558851
2001-10-31,100.6627898329444
2001-11-01,100.41089174890236
2001-11-02,100.5171420824942
2001-11-05,100.78039661849657
2001-11-06,101.89249236690866
2001-11-07,101.20185599863028
2001-11-08,101.01358324750504
2001-11-09,102.83540511481816
2001-11-12,102.67760541679827
2001-11-13,101.9658613681807
2001-11-14,102.88122801426059
2001-11-15,103.14635918747594
2001-11-16,104.5561206192766
2001-11-19,105.68724610829717
2001-11-20,107.7574457232012
2001-11-21,106.13877982247799
2001-11-22,107.63751343907383
2001-11-23,107.10430158797095
2001-11-26,108.81430059081623
2001-11-27,107.83822399964231
2001-11-28,110.43781641420067
2001-11-29,110.07293446245575
2001-11-30,111.74126766677571
2001-12-03,110.70548639752091
2001-12-04,110.70848436627251
2001-12-05,111.69480535928862
2001-12-06,113.71655811675924
2001-12-07,115.39010516918505
2001-12-10,114.8451153508192
2001-12-11,115.87193605736105
2001-12-12,116.45900022061453
2001-12-13,116.46944520523047
2001-12-14,114.5544093635321
2001-12-17,116.26950692433581
2001-12-18,116.03340280953499
2001-12-19,114.16986573386527
2001-12-20,114.71057161149945
2001-12-21,113.6550749091614
2001-12-24,112.52102291869285
2001-12-25,112.52102291869285
2001-12-26,112.61712901958002
2001-12-27,114.2148620260538
2001-12-28,114.2933252061476
2001-12-31,115.99833930295483
2002-01-01,115.99833930295483
2002-01-02,116.77453847235768
2002-01-03,118.4157120052092
2002-01-04,118.93495311412853
2002-01-07,120.39228931333588
2002-01-08,120.73558805798376
2002-01-09,119.85770148384337
2002-01-10,120.54313322601593
2002-01-11,120.7038631877845
2002-01-14,120.02452547157132
2002-01-15,119.62135485362953
2002-01-16,118.59288847360774
2002-01-17,117.92668182909856
2002-01-18,117.15883076093455
2002-01-21,116.18304241120342
2002-01-22,117.46583288384996
2002-01-23,117.17494169384514
2002-01-24,116.69173343757328
2002-01-25,115.00734783488473
2002-01-28,113.7968721761716
2002-01-29,115.00407298681857
2002-01-30,113.68632355337367
2002-01-31,115.0137638805927
2002-02-01,114.9913592526284
2002-02-04,116.29194411149449
2002-02-05,114.87145178278637
2002-02-06,112.57170719645785
2002-02-07,110.88944556869372
2002-02-08,110.15694672065537
2002-02-11,111.47477753263226
2002-02-12,111.69520825433545
2002-02-13,110.83718164351427
2002-02-14,111.88298493983005
2002-02-15,111.78176732337006
2002-02-18,110.91010265015018
2002-02-19,109.41158365176989
2002-02-20,109.4705552059503
2002-02-21,111.70566017390621
2002-02-22,112.22813983301991
2002-02-25,111.07664816958197
2002-02-26,112.90605963047877
2002-02-27,111.793040958372
2002-02-28,112.10550345232718
2002-03-01,112.02447464845352
2002-03-04,113.74891339700787
2002-03-05,113.8564862999201
2002-03-06,114.30044306071987
2002-03-07,115.46202920135461
2002-03-08,116.11842927371396
2002-03-11,117.27389854490772
2002-03-12,116.88196157274577
2002-03-13,118.02661767717326
2002-03-14,118.60801449323961
2002-03-15,120.4713549713534
2002-03-18,120.84574029728532
2002-03-19,121.45608976292843
2002-03-20,122.04129780418612
2002-03-21,120.83542368325902
2002-03-22,122.21863969474423
2002-03-25,120.645999074579
2002-03-26,120.30004556891322
2002-03-27,120.46708199696664
2002-03-28,119.65390727918627
2002-03-29,119.65390727918627
2002-04-01,120.63456458895949
2002-04-02,122.586862572651
2002-04-03,122.22675806597597
2002-04-04,121.88855883497938
2002-04-05,122.3528816953513
2002-04-08,120.25402595398019
2002-04-09,119.35313910600983
2002-04-10,120.31685962293719
2002-04-11,120.97465689815529
2002-04-12,120.97819884404466
2002-04-15,121.94709860042997
2002-04-16,122.80013174209296
2002-04-17,121.53349501468773
2002-04-18,120.65682761979129
2002-04-19,120.93883979950355
2002-04-22,122.50042559824722
2002-04-23,123.34151020548609
2002-04-24,123.21226198826945
2002-04-25,124.50194829083023
2002-04-26,125.50103844189078
2002-04-29,126.11463735047258
2002-04-30,125.90593717357848
2002-05-01,126.86461296558618
2002-05-02,125.59273318436554
2002-05-03,127.49718400947197
2002-05-06,127.9231522548755
2002-05-07,127.4482796618844
2002-05-08,128.27104918945085
2002-05-09,130.25024065745737
2002-05-10,130.59789836462494
2002-05-13,130.47243803765542
2002-05-14,129.86921590652238
2002-05-15,133.0128471275187
2002-05-16,134.78661342842747
2002-05-17,136.7637553116184
2002-05-20,136.395758241752
2002-05-21,135.03380428678642
2002-05-22,135.61524240166534
2002-05-23,134.24761049298175
2002-05-24,134.47659073272197
2002-05-27,133.9447214666026
2002-05-28,135.04249862445067
2002-05-29,134.79102693514233
2002-05-30,134.25036986254554
2002-05-31,134.78368433259894
2002-06-03,135.3246945720929
2002-06-04,135.8737743171479
2002-06-05,135.61505442113483
2002-06-06,136.3390354547617
2002-06-07,135.067435090339
2002-06-10,134.4605485941299
2002-06-11,134.8236641398785
2002-06-12,135.65324921880273
2002-06-13,135.12136043347255
2002-06-14,131.02289752929406
2002-06-17,131.0779305587117
2002-06-18,131.45646291692537
2002-06-19,133.03651356941933
2002-06-20,133.49419639184188
2002-06-21,133.438527230454
2002-06-24,134.35160167555784
2002-06-25,133.09592695803863
2002-06-26,133.28548645681377
2002-06-27,132.98998731830577
2002-06-28,133.43381973873292
2002-07-01,132.5518643100436
2002-07-02,131.35689281030875
2002-07-03,128.73153680988165
2002-07-04,129.1857764448139
2002-07-05,127.41541609901769
2002-07-08,129.72726021904978
2002-07-09,130.05852540356577
2002-07-10,128.88077148918384
2002-07-11,127.55204028101106
2002-07-12,126.8593634909403
2002-07-15,128.0401654388838
2002-07-16,126.77260230687108
2002-07-17,127.43257819918757
2002-07-18,128.45226480270708
2002-07-19,128.27365587024465
2002-07-22,126.0567290266123
2002-07-23,123.00178838339218
2002-07-24,121.06351204276666
2002-07-25,123.75735831496705
2002-07-26,122.72546414406222
2002-07-29,121.46886128114582
2002-07-30,123.10130326423769
2002-07-31,122.46318504634509
2002-08-01,122.6661361780224
2002-08-02,122.66769365522678
2002-08-05,122.79851661102843
2002-08-06,118.83175421052584
2002-08-07,120.72030724810725
2002-08-08,121.1197263889023
2002-08-09,121.46560667157878
2002-08-12,122.75810635740048
2002-08-13,124.97144267041497
2002-08-14,126.41241479521109
2002-08-15,127.2466988932888
2002-08-16,130.86142113090995
2002-08-19,129.5685196759038
2002-08-20,129.72498680016946
2002-08-21,129.88773682163594
2002-08-22,129.73860284692606
2002-08-23,130.17040167613803
2002-08-26,129.6308586408067
2002-08-27,130.02481806050977
2002-08-28,129.5662735332953
2002-08-29,127.89673110843543
2002-08-30,127.9680566916989
2002-09-02,129.33365032542986
2002-09-03,128.26624034633076
2002-09-04,128.18071752206427
2002-09-05,127.12716326146705
2002-09-06,125.25294339542529
2002-09-09,125.23144630100306
2002-09-10,122.22638168706601
2002-09-11,122.51043587105251
2002-09-12,122.81356107782817
2002-09-13,122.3379015336906
2002-09-16,120.02026925120182
2002-09-17,120.26710311915902
2002-09-18,120.19877783874875
2002-09-19,120.00825659549098
