Date,BRAZIL ADR
2021-04-19,576.5691762059951
2021-04-20,568.7281774795678
2021-04-21,571.7412190333573
2021-04-22,579.3514738686396
2021-04-23,580.9007804159778
2021-04-26,586.8567491935407
2021-04-27,584.1365088238146
2021-04-28,608.5488481579561
2021-04-29,604.1499694856692
2021-04-30,586.9379417972402
2021-05-03,587.9529692004327
2021-05-04,582.7402395911955
2021-05-05,599.831423311669
2021-05-06,620.8867544643927
2021-05-07,632.7529266604189
2021-05-10,637.0265876785663
2021-05-11,647.9078768554376
2021-05-12,622.6100344073103
2021-05-13,624.5234414640573
2021-05-14,633.2582088143477
2021-05-17,642.4166988621679
2021-05-18,646.5729078745738
2021-05-19,636.0725180012181
2021-05-20,636.9140923538929
2021-05-21,626.2385636152145
2021-05-24,630.7518537427125
2021-05-25,620.3529887598858
2021-05-26,633.0072234253589
2021-05-27,643.1153528851612
2021-05-28,656.759292855177
2021-05-31,656.759292855177
2021-06-01,681.7771650494586
2021-06-02,703.6471313258221
2021-06-03,697.6340314062458
2021-06-04,710.2560567240126
2021-06-07,710.7689583755565
2021-06-08,707.9696176822874
2021-06-09,706.5664077153097
2021-06-10,708.1548860398162
2021-06-11,703.7320790706106
2021-06-14,710.1700078940717
2021-06-15,710.0469340384604
2021-06-16,701.3757688756939
2021-06-17,689.5893049508251
2021-06-18,689.1676219922741
2021-06-21,702.4200447286115
2021-06-22,708.4500866866238
2021-06-23,710.6418341543663
2021-06-24,722.8751172441214
2021-06-25,708.7385281855779
2021-06-28,706.3544898878353
2021-06-29,707.2556631859565
2021-06-30,703.946975157878
2021-07-01,684.6390840252694
2021-07-02,695.2657798806036
2021-07-05,695.2657798806036
2021-07-06,664.5282321978616
2021-07-07,666.6364540738797
2021-07-08,656.9529098213889
2021-07-09,668.3545928739528
2021-07-12,676.9979693973306
2021-07-13,678.4920906010723
2021-07-14,687.2632187334942
2021-07-15,678.1086557958855
2021-07-16,667.7839234728582
2021-07-19,643.0127352699693
2021-07-20,652.0062492999405
2021-07-21,663.7725889337302
2021-07-22,659.5581740375748
2021-07-23,656.2132731128085
2021-07-26,672.9788405534124
2021-07-27,667.4764876342715
2021-07-28,685.4556585912866
2021-07-29,688.8726618996026
2021-07-30,648.6017116372042
2021-08-02,654.1022375353439
2021-08-03,661.1319669936805
2021-08-04,651.1732777971923
2021-08-05,650.6356426649072
2021-08-06,653.2158455800001
2021-08-09,650.6410496130002
2021-08-10,654.4672732517539
2021-08-11,655.3109022561986
2021-08-12,647.6480139296508
2021-08-13,648.635667871182
2021-08-16,638.1932733779629
2021-08-17,633.8468034687743
2021-08-18,613.0784199311937
2021-08-19,596.5980692242689
2021-08-20,602.0968004725966
2021-08-23,602.7922173929493
2021-08-24,631.2306162748774
2021-08-25,637.4415085487826
2021-08-26,623.8116552302948
2021-08-27,643.3552156806742
2021-08-30,638.9194670392152
2021-08-31,634.0754367529615
2021-09-01,635.4338590331762
2021-09-02,624.1657122437408
2021-09-03,619.471644829185
2021-09-06,619.471644829185
2021-09-07,619.6645844399346
2021-09-08,584.9670793786986
2021-09-09,595.268405902953
2021-09-10,591.8240122639703
2021-09-13,604.7399043572584
2021-09-14,599.6721045185855
2021-09-15,595.8889766387892
2021-09-16,581.8919486883223
2021-09-17,565.1008288362507
2021-09-20,548.0372053053105
2021-09-21,556.9707529227487
2021-09-22,568.600354814472
2021-09-23,579.8957314187808
2021-09-24,570.3256631364894
2021-09-27,573.8278834389031
2021-09-28,553.1350759050913
2021-09-29,560.1563189729306
2021-09-30,558.1221165240421
2021-10-01,575.576989311335
2021-10-04,564.9018317567215
2021-10-05,564.5720040445929
2021-10-06,563.785808630976
2021-10-07,564.3756431836139
2021-10-08,570.9728227425187
2021-10-11,566.7433197462987
2021-10-12,564.9768266097255
2021-10-13,571.4663851908299
2021-10-14,569.8253123227882
2021-10-15,581.8689264398582
2021-10-18,576.0108829959686
2021-10-19,551.6920299248785
2021-10-20,555.5827979280981
2021-10-21,530.1923728315371
2021-10-22,526.1283737036159
2021-10-25,550.6834812624835
2021-10-26,540.3571326812697
2021-10-27,536.8927139344792
2021-10-28,534.7111199083242
2021-10-29,515.4853323102216
2021-11-01,527.3061940579961
2021-11-02,514.5022630487376
2021-11-03,520.8269747284352
2021-11-04,503.8650696262467
2021-11-05,512.3119629794852
2021-11-08,516.6584722099481
2021-11-09,522.0517359640887
2021-11-10,523.1563019941311
2021-11-11,539.3065188532416
2021-11-12,533.2719807524952
2021-11-15,531.4369426716329
2021-11-16,522.3932992904854
2021-11-17,513.9008318209791
2021-11-18,502.34329390710246
2021-11-19,502.4456111711262
2021-11-22,508.9795273705287
2021-11-23,520.585761154134
2021-11-24,527.9771299341251
2021-11-25,527.9771299341251
2021-11-26,520.5143586460349
2021-11-29,523.367672882812
2021-11-30,516.0172933048111
2021-12-01,510.85384988405434
2021-12-02,540.5640487004193
2021-12-03,538.6584278740751
2021-12-06,549.0934368404029
2021-12-07,558.460053453078
2021-12-08,563.9242728153401
2021-12-09,552.0520895113758
2021-12-10,553.6231422968078
2021-12-13,548.1228970069745
2021-12-14,545.155577484849
2021-12-15,545.9116910423264
2021-12-16,556.9424880015719
2021-12-17,549.9241120354401
2021-12-20,534.3509724490261
2021-12-21,537.7561492767777
2021-12-22,544.9314825892585
2021-12-23,543.5065977735434
2021-12-24,543.5065977735434
2021-12-27,551.5973076434856
2021-12-28,545.7242164390323
2021-12-29,539.1212623390834
2021-12-30,552.5537694045141
2021-12-31,553.40432929509
2022-01-03,547.4662628284995
2022-01-04,544.7196173142239
2022-01-05,532.4801244731148
2022-01-06,538.2688092887455
2022-01-07,552.926639167828
2022-01-10,547.6430048287708
2022-01-11,570.326723386994
2022-01-12,584.3763482649215
2022-01-13,585.060847446667
2022-01-14,592.911001246744
2022-01-17,592.911001246744
2022-01-18,587.9071145792088
2022-01-19,606.1798113142581
2022-01-20,605.1426148359161
2022-01-21,598.7285856484375
2022-01-24,594.036778959984
2022-01-25,609.4259998936677
2022-01-26,616.2245688955501
2022-01-27,623.3115734134913
2022-01-28,620.8472341300655
2022-01-31,625.0496422423612
2022-02-01,644.7210642182891
2022-02-02,637.9515003220428
2022-02-03,632.6223122151821
2022-02-04,637.7742203909867
2022-02-07,644.8191906717236
2022-02-08,646.4008652020758
2022-02-09,645.352491172067
2022-02-10,651.2417571680741
2022-02-11,657.0313113703852
2022-02-14,656.1538875489525
2022-02-15,655.0617314288279
2022-02-16,666.5355493264565
2022-02-17,648.6658667456519
2022-02-18,649.1358873195115
2022-02-21,649.1358873195115
2022-02-22,657.5132020940102
2022-02-23,663.3607282393803
2022-02-24,643.5927416265704
2022-02-25,657.2577536970406
2022-02-28,662.7411962787727
2022-03-01,668.6099952771887
2022-03-02,682.0107335285645
2022-03-03,692.4466698204266
2022-03-04,688.8458362989269
2022-03-07,671.0025757986868
2022-03-08,669.6109364468123
2022-03-09,682.669526136802
2022-03-10,692.102065585914
2022-03-11,676.4225884747256
2022-03-14,654.647139222052
2022-03-15,640.9784974259641
2022-03-16,657.3947951989801
2022-03-17,675.7764026158476
2022-03-18,689.3819953406039
2022-03-21,713.0306316530631
2022-03-22,712.5539958466331
2022-03-23,725.2249947707902
2022-03-24,734.4092533332041
2022-03-25,740.3524300585641
2022-03-28,733.2165549263359
2022-03-29,744.0558771843332
2022-03-30,745.384960410376
2022-03-31,747.6558835997221
2022-04-01,769.173171482237
2022-04-04,775.9943382610918
2022-04-05,752.1092942728067
2022-04-06,746.6884535996828
2022-04-07,753.8859995687451
2022-04-08,753.4888386530071
2022-04-11,753.1220130215277
2022-04-12,750.0062683265357
2022-04-13,755.1206422450375
2022-04-14,744.5442584830314
2022-04-15,744.5442584830314
2022-04-18,744.817489737299
2022-04-19,739.2429587493291
2022-04-20,737.9221648797017
2022-04-21,709.9219395815811
2022-04-22,682.5631227117077
2022-04-25,668.7763718459214
2022-04-26,642.1380303028186
2022-04-27,653.8301667322448
2022-04-28,666.3749108919197
2022-04-29,660.3235715386315
2022-05-02,639.9605194255794
2022-05-03,653.9993077645953
2022-05-04,668.458680004663
2022-05-05,644.4161451654192
2022-05-06,643.0752540658569
2022-05-09,616.3536329274914
2022-05-10,620.3226049268658
2022-05-11,634.7659643042647
2022-05-12,639.3765483229902
2022-05-13,658.3139936799771
2022-05-16,669.1208569126941
2022-05-17,685.0816016881946
2022-05-18,664.4666520399753
2022-05-19,678.6746215822658
2022-05-20,695.0480805191992
2022-05-23,722.1954811653003
2022-05-24,712.8833082294398
2022-05-25,714.345841141352
2022-05-26,726.0212923379912
2022-05-27,728.1293181029226
2022-05-30,728.1293181029226
2022-05-31,721.065797861566
2022-06-01,718.6345739110703
2022-06-02,725.6004349046548
2022-06-03,723.3924273077321
2022-06-06,718.950298392957
2022-06-07,714.4572747290613
2022-06-08,696.6226170733005
2022-06-09,676.0891230764743
2022-06-10,660.4543138023932
2022-06-13,627.7153695748622
2022-06-14,625.2805996936725
2022-06-15,637.7807071517541
2022-06-16,609.223298028298
2022-06-17,597.2878122125456
2022-06-20,597.2878122125456
2022-06-21,598.3293610935234
2022-06-22,592.0615078864694
2022-06-23,574.5424342187745
2022-06-24,577.6896568443664
2022-06-27,600.6588180746968
2022-06-28,597.9749425898483
2022-06-29,601.1676269138009
2022-06-30,587.7375684386494
2022-07-01,582.0569908261808
2022-07-04,582.0569908261808
2022-07-05,566.9756243885436
2022-07-06,562.2599807116147
2022-07-07,584.4744777332312
2022-07-08,586.6230586453763
2022-07-11,564.517861406136
2022-07-12,556.8002159620543
2022-07-13,561.9608077876292
2022-07-14,540.070475856055
2022-07-15,550.3201883406418
2022-07-18,553.4820392093495
2022-07-19,561.6136703296982
2022-07-20,554.2580137039647
2022-07-21,553.7829060991256
2022-07-22,555.1355358815305
2022-07-25,579.5355829432044
2022-07-26,580.8909570828323
2022-07-27,597.3918857587556
2022-07-28,612.8046078290669
2022-07-29,618.6289724677607
2022-08-01,610.2800586715721
2022-08-02,607.9029915431069
2022-08-03,602.554552881625
2022-08-04,615.3930217117958
2022-08-05,630.2439752812338
2022-08-08,649.1214248397332
2022-08-09,654.9935838703309
2022-08-10,664.6529770438196
2022-08-11,656.0484568597499
2022-08-12,677.3930994081555
2022-08-15,677.5443344155947
2022-08-16,677.7689080549635
2022-08-17,678.5234377010986
2022-08-18,678.267129676305
2022-08-19,662.812200119512
2022-08-22,661.3421980840213
2022-08-23,689.2762438899608
2022-08-24,684.7879530093277
2022-08-25,687.3761790113107
2022-08-26,685.0995886958814
2022-08-29,691.7073049015345
2022-08-30,663.0831456745269
2022-08-31,651.8954565393668
2022-09-01,649.4530104235663
2022-09-02,654.6384697436404
2022-09-05,654.6384697436404
2022-09-06,643.4734083633003
2022-09-07,648.5480852728598
2022-09-08,645.5595359820387
2022-09-09,671.3515977285313
2022-09-12,680.6775416658587
2022-09-13,652.6455448574935
2022-09-14,652.4867824948857
2022-09-15,646.0455496128628
2022-09-16,638.28094566241
2022-09-19,665.5505486504363
2022-09-20,667.5735465630584
2022-09-21,658.8893792567459
2022-09-22,681.9552080663609
2022-09-23,645.2653585743491
2022-09-26,619.6027068169979
2022-09-27,620.3189501590462
2022-09-28,624.3080958342994
2022-09-29,619.9625118803914
2022-09-30,632.7407091717625
2022-10-03,695.8084101312757
2022-10-04,696.770728674351
2022-10-05,703.4511932004316
2022-10-06,701.5394993572502
2022-10-07,693.2916430015325
2022-10-10,688.0651768404616
2022-10-11,675.772117816184
2022-10-12,665.3031269042365
2022-10-13,677.8443458150152
2022-10-14,656.1835053622567
2022-10-17,666.5779776416937
2022-10-18,683.8724678070625
2022-10-19,686.7695733115471
2022-10-20,705.2103613579261
2022-10-21,732.4372999490248
2022-10-24,681.4399408912586
2022-10-25,673.2562773595035
2022-10-26,660.5020113804372
2022-10-27,669.5096852388724
2022-10-28,658.5382590372075
2022-10-31,667.9278043486535
2022-11-01,682.1175229932309
2022-11-02,658.175591570781
2022-11-03,678.3995553974299
2022-11-04,697.1079499567225
2022-11-07,664.5281831603221
2022-11-08,674.145505172696
2022-11-09,646.848203913219
2022-11-10,615.552662304474
2022-11-11,649.7893112670971
2022-11-14,656.4353208943069
2022-11-15,660.2877194971297
2022-11-16,636.8701789773589
2022-11-17,636.0505443264947
2022-11-18,634.212592053286
2022-11-21,640.8764241218912
2022-11-22,633.7882113620458
2022-11-23,636.9927583992489
2022-11-24,636.9927583992489
2022-11-25,639.6793874833312
2022-11-28,640.8769639239054
2022-11-29,666.5991450752148
2022-11-30,688.2852840024227
2022-12-01,682.9475504101875
2022-12-02,685.9102019236766
2022-12-05,665.6125931436825
2022-12-06,674.937136006195
2022-12-07,669.6143323148643
2022-12-08,659.4921527265669
2022-12-09,662.1316385366487
2022-12-12,642.8535748359451
2022-12-13,630.96855277583
2022-12-14,626.3538114067117
2022-12-15,624.4344860738355
2022-12-16,619.2707649724111
2022-12-19,629.5803707751494
2022-12-20,650.2612122308994
2022-12-21,657.1036352319961
2022-12-22,660.4559643480801
2022-12-23,674.1068192594387
2022-12-26,674.1068192594387
2022-12-27,657.6559216708098
2022-12-28,666.3825678582616
2022-12-29,663.305906256326
2022-12-30,661.9586894408571
2023-01-02,661.9586894408571
2023-01-03,616.6225481165364
2023-01-04,626.8298084759779
2023-01-05,650.7050477922539
2023-01-06,670.8513496908492
2023-01-09,669.2881065626577
2023-01-10,686.4317627097628
2023-01-11,692.7081899517669
2023-01-12,704.0947884125975
2023-01-13,701.7796706278051
2023-01-16,701.7796706278051
2023-01-17,703.4143817532072
2023-01-18,696.861305230684
2023-01-19,700.087327878702
2023-01-20,696.565494949159
2023-01-23,695.8129265372663
2023-01-24,707.47257241242
2023-01-25,720.5771622499688
2023-01-26,721.7598358390125
2023-01-27,701.4144523801577
2023-01-30,698.2059979377391
2023-01-31,712.9580942056201
2023-02-01,702.9064471917271
2023-02-02,685.2129924655761
2023-02-03,671.5981701083917
2023-02-06,670.3307953805485
2023-02-07,660.9681565820823
2023-02-08,673.249397411623
2023-02-09,657.4640163789527
2023-02-10,660.8549408905978
2023-02-13,673.8041559123573
2023-02-14,669.7324519454618
2023-02-15,678.1650937107296
2023-02-16,679.2269943344573
2023-02-17,680.1098969931835
2023-02-20,680.1098969931835
2023-02-21,669.3651052453042
2023-02-22,669.5494269808282
2023-02-23,679.6888148337697
2023-02-24,658.4665980406269
2023-02-27,657.4446699307572
2023-02-28,651.1931176693303
2023-03-01,665.2395976613789
2023-03-02,651.034542077676
2023-03-03,656.4557204358497
2023-03-06,662.2971005635796
2023-03-07,650.6002207650681
2023-03-08,667.22557823617
2023-03-09,655.4206948171164
2023-03-10,639.2180334504299
2023-03-13,627.3563273608926
2023-03-14,628.6325413638386
2023-03-15,617.6779168581122
2023-03-16,626.876284035826
2023-03-17,619.8973304702074
2023-03-20,617.2018407273528
2023-03-21,618.4258354817887
2023-03-22,613.6516075825378
2023-03-23,595.1667402722937
2023-03-24,600.8221301895343
2023-03-27,611.0364592323359
2023-03-28,625.2208364507696
2023-03-29,635.8449203300509
2023-03-30,649.3011531427829
2023-03-31,644.5523942665648
2023-04-03,645.8854880067101
2023-04-04,640.0583406991294
2023-04-05,639.324128392247
2023-04-06,634.2018266652641
2023-04-07,634.2018266652641
2023-04-10,642.5121772681997
2023-04-11,678.849780403941
2023-04-12,686.095239673156
2023-04-13,683.3237846636648
2023-04-14,684.4041664896021
2023-04-17,679.0061237160596
2023-04-18,680.3124963699944
2023-04-19,652.3669398951114
2023-04-20,653.0525392061588
2023-04-21,642.4703989285995
2023-04-24,646.9728576605626
2023-04-25,638.6144946592726
2023-04-26,636.79897683601
2023-04-27,646.407227567634
2023-04-28,652.322605807757
2023-05-01,645.9863540495707
2023-05-02,629.3722322798913
2023-05-03,633.4799187577532
2023-05-04,631.878702376562
2023-05-05,657.6666576150699
2023-05-08,657.8270873087733
2023-05-09,666.5463276987537
2023-05-10,671.6901184311603
2023-05-11,673.7782655386511
2023-05-12,683.2998599097597
2023-05-15,690.1855886981831
2023-05-16,680.2792204463932
2023-05-17,686.6462473384822
2023-05-18,684.1154751534123
2023-05-19,679.8883926444937
2023-05-22,677.447295267843
2023-05-23,676.0737710758733
2023-05-24,673.609850996049
2023-05-25,668.8798073894926
2023-05-26,678.9632360086093
2023-05-29,678.9632360086093
2023-05-30,659.397601883233
2023-05-31,651.4103885132382
2023-06-01,669.9895898117082
2023-06-02,692.2385781262069
2023-06-05,696.0901335423433
2023-06-06,711.1891365483054
2023-06-07,716.7187679600214
2023-06-08,723.3411777887765
2023-06-09,739.2133553618943
2023-06-12,739.6103829319638
2023-06-13,741.0317961119943
2023-06-14,762.2320347847414
2023-06-15,767.3502247312916
2023-06-16,764.0957143516772
2023-06-19,764.0957143516772
2023-06-20,770.3597249942653
2023-06-21,784.7244284702178
2023-06-22,775.0431864572741
2023-06-23,764.2925251133646
2023-06-26,769.1649191435233
2023-06-27,762.9101213229449
2023-06-28,746.6457913708248
2023-06-29,754.2912646487282
2023-06-30,755.0217174988807
2023-07-03,763.9780180572843
2023-07-04,763.9780180572843
2023-07-05,753.3968742692996
2023-07-06,732.0643210286697
2023-07-07,747.4100741454607
2023-07-10,740.3928689743366
2023-07-11,744.4426617350077
2023-07-12,749.3738544757672
2023-07-13,765.2395750915706
2023-07-14,754.1630677362508
2023-07-17,754.4174703966672
2023-07-18,749.3640470921582
2023-07-19,750.7695480424147
2023-07-20,755.000732277165
2023-07-21,769.9525697339208
2023-07-24,783.0409114405371
2023-07-25,793.2037804575773
2023-07-26,797.8813300313941
2023-07-27,773.6758039894545
2023-07-28,775.3698005970394
2023-07-31,793.0971941982481
2023-08-01,775.1161425599764
2023-08-02,768.2954717156798
2023-08-03,755.518671191355
2023-08-04,743.479689214633
2023-08-07,740.806906797608
2023-08-08,739.2584833490599
2023-08-09,734.8127942474231
2023-08-10,738.170077219172
2023-08-11,732.8531878191986
2023-08-14,718.7642511502239
2023-08-15,711.483215297696
2023-08-16,715.7201912014465
2023-08-17,713.8884038036531
2023-08-18,719.0219281812039
2023-08-21,711.9856877428366
2023-08-22,726.5531879728657
2023-08-23,754.4903213677861
2023-08-24,743.5926775256473
2023-08-25,741.4839101886172
2023-08-28,752.2763863206605
2023-08-29,764.5482267431612
2023-08-30,758.5080271568814
2023-08-31,737.2158835087064
2023-09-01,756.7623135931954
2023-09-04,756.7623135931954
2023-09-05,752.0164097793546
2023-09-06,745.2063448929639
2023-09-07,731.0849663980351
2023-09-08,737.0556592459338
2023-09-11,754.2855458916557
2023-09-12,755.093587942808
2023-09-13,759.9409853036793
2023-09-14,780.7629064289977
2023-09-15,777.4831641314424
2023-09-18,778.0217815160948
2023-09-19,774.1688521343727
2023-09-20,781.2403415232466
2023-09-21,756.8703079754065
2023-09-22,758.4261771995787
2023-09-25,751.2171576887838
2023-09-26,736.3797366735544
2023-09-27,732.143067732741
2023-09-28,739.8045254355638
2023-09-29,746.2376141000544
2023-10-02,733.4459230028543
2023-10-03,714.4651724457699
2023-10-04,712.7603939766684
2023-10-05,711.2609605925641
2023-10-06,720.6207816354245
2023-10-09,729.5459944206109
2023-10-10,749.0193712221692
2023-10-11,752.9906337488749
2023-10-12,740.99444976284
2023-10-13,748.4752201978852
2023-10-16,761.0802252162998
2023-10-17,763.72705470422
2023-10-18,751.5505524548252
2023-10-19,751.2108859667665
2023-10-20,743.0117404124134
2023-10-23,731.8523480073001
2023-10-24,743.4438169900488
2023-10-25,738.8623229562573
2023-10-26,749.9851257234989
2023-10-27,745.2311761749176
2023-10-30,738.4044990225515
2023-10-31,739.5281666514296
2023-11-01,761.129161710714
2023-11-02,779.3341960446583
2023-11-03,787.7150109036276
2023-11-06,791.2547123730051
2023-11-07,792.706886675244
2023-11-08,784.6557084305723
2023-11-09,787.1847460784112
2023-11-10,797.6035254643166
2023-11-13,798.7644374864651
2023-11-14,822.2505350908198
2023-11-15,822.1749764633877
2023-11-16,826.5449683173218
2023-11-17,828.5037882186888
2023-11-20,841.5103121641245
2023-11-21,835.2093180145613
2023-11-22,833.7917616052863
2023-11-23,833.7917616052863
2023-11-24,832.931065458347
2023-11-27,829.0549941318748
2023-11-28,842.3188253128793
2023-11-29,833.5221231516615
2023-11-30,837.1837264914635
2023-12-01,845.9879321728004
2023-12-04,825.4341002212267
2023-12-05,828.3892821240956
2023-12-06,821.9650290481304
2023-12-07,824.3283874523723
2023-12-08,832.3123099111372
2023-12-11,828.3209651057175
2023-12-12,819.496832
2023-12-13,844.551725
2023-12-14,853.780935
2023-12-15,846.253046
2023-12-18,863.650036493446
2023-12-19,873.8501972642979
2023-12-20,860.8992336963804
2023-12-21,876.2977051118606
2023-12-22,884.0379852472944
2023-12-25,884.0379852472944
2023-12-26,899.507282269585
2023-12-27,902.9235819314242
2023-12-28,896.4185430347756
2023-12-29,891.8562090122713
2024-01-01,891.8562090122713
2024-01-02,882.2092770616357
2024-01-03,888.6983263281548
2024-01-04,880.302673780729
2024-01-05,888.21275788519
2024-01-08,886.4753348187257
2024-01-09,868.9845501674436
2024-01-10,868.0666446654911
2024-01-11,875.1635563543907
2024-01-12,877.9323866038789
2024-01-15,877.9323866038789
2024-01-16,854.9006866240284
2024-01-17,849.1416419656786
2024-01-18,845.3951789698315
2024-01-19,843.2557707373364
2024-01-22,829.1498893139499
2024-01-23,844.1782009968078
2024-01-24,843.6124956012677
2024-01-25,853.8235359071134
2024-01-26,866.4829270005008
2024-01-29,860.9475260270007
2024-01-30,854.58360901609
2024-01-31,854.8936164560018
2024-02-01,866.4584322763267
2024-02-02,849.0893587808413
2024-02-05,848.3383780289284
2024-02-06,875.1744662770699
2024-02-07,866.4992122749725
2024-02-08,852.0455122729562
2024-02-09,855.5523918431934
2024-02-12,862.9289955978738
2024-02-13,842.7847353867986
2024-02-14,846.9720109246484
2024-02-15,857.2980672512244
2024-02-16,868.7692140179703
2024-02-19,868.7692140179703
2024-02-20,876.8997362444062
2024-02-21,876.5991009290422
2024-02-22,875.470922370136
2024-02-23,865.795015581732
2024-02-26,868.8223230979061
2024-02-27,885.3438121179067
2024-02-28,863.3241575257139
2024-02-29,851.7100080123291
2024-03-01,858.1819285553333
2024-03-04,853.7957842508988
2024-03-05,848.9492838071999
2024-03-06,859.4004081033082
2024-03-07,858.6240206291114
2024-03-08,824.6925180504886
2024-03-11,815.7110005637492
