Date,MEXICO VALUE
2015-04-28,420.86098340853357
2015-04-29,411.54809186011744
2015-04-30,401.2305620692117
2015-05-01,395.9253011499919
2015-05-04,405.4986690987004
2015-05-05,411.3300222708545
2015-05-06,404.14644455447467
2015-05-07,404.3497078336452
2015-05-08,413.6645987781219
2015-05-11,414.9036414001427
2015-05-12,406.6808181080678
2015-05-13,406.1477020135798
2015-05-14,410.945961732756
2015-05-15,411.6481685020556
2015-05-18,412.2699646136126
2015-05-19,415.9654050656856
2015-05-20,416.4060538866641
2015-05-21,414.2172633628262
2015-05-22,413.5182497817942
2015-05-25,413.6696996218757
2015-05-26,411.9018952756157
2015-05-27,414.51957471309
2015-05-28,412.7418259560885
2015-05-29,408.2572992657597
2015-06-01,407.66037072582225
2015-06-02,402.12723293566256
2015-06-03,393.87136945543585
2015-06-04,390.13676879421024
2015-06-05,391.13097684310515
2015-06-08,386.85469425577173
2015-06-09,389.1756808621991
2015-06-10,389.3260872419311
2015-06-11,391.6138069207414
2015-06-12,391.46219001620824
2015-06-15,388.9627151565133
2015-06-16,393.387620471619
2015-06-17,394.4949996293894
2015-06-18,398.20454622850974
2015-06-19,395.99229518443195
2015-06-22,396.22052639093795
2015-06-23,402.17950013857717
2015-06-24,400.9912102793833
2015-06-25,398.7840016269779
2015-06-26,400.3026505075776
2015-06-29,391.6485511570821
2015-06-30,394.8776925553094
2015-07-01,393.2896678040796
2015-07-02,397.80553073896425
2015-07-03,395.5013743810913
2015-07-06,392.88351577556153
2015-07-07,400.00961560756093
2015-07-08,392.75791891487535
2015-07-09,394.4064760317307
2015-07-10,393.43627088534106
2015-07-13,398.9834971687719
2015-07-14,402.9441681238645
2015-07-15,402.6927243886728
2015-07-16,405.2648567636765
2015-07-17,404.636574286562
2015-07-20,403.7457579876118
2015-07-21,399.1029756685223
2015-07-22,388.9114196194893
2015-07-23,387.0719150996799
2015-07-24,380.2894378650152
2015-07-27,371.8456454825989
2015-07-28,378.7103327906816
2015-07-29,382.8852195957589
2015-07-30,380.09017238067946
2015-07-31,388.94459273894654
2015-08-03,390.6091444055167
2015-08-04,392.3260576723947
2015-08-05,389.4733560439764
2015-08-06,388.20380409624903
2015-08-07,390.73586491810767
2015-08-10,393.4593958812818
2015-08-11,379.1222446943805
2015-08-12,372.97456504473274
2015-08-13,372.2905635098181
2015-08-14,372.0761455948368
2015-08-17,373.77140799310854
2015-08-18,372.31597378849233
2015-08-19,365.7134733264672
2015-08-20,354.9379458759647
2015-08-21,340.7035744796182
2015-08-24,324.6965519751596
2015-08-25,336.5887780560362
2015-08-26,336.1997116070576
2015-08-27,355.79971238345473
2015-08-28,357.36929591334973
2015-08-31,359.22303186188
2015-09-01,349.7040179493009
2015-09-02,348.6374903547101
2015-09-03,359.14185933044314
2015-09-04,351.9331635996506
2015-09-07,347.8946469279224
2015-09-08,352.9393265024654
2015-09-09,352.5562248879581
2015-09-10,350.49465346757046
2015-09-11,347.5577296286245
2015-09-14,348.62916231434247
2015-09-15,353.29726903178266
2015-09-16,357.00860676191627
2015-09-17,361.84573355557825
2015-09-18,359.4438079919249
2015-09-21,361.5671671946813
2015-09-22,357.993478858223
2015-09-23,354.3494582346213
2015-09-24,342.5429731195448
2015-09-25,349.62351834419496
2015-09-28,344.75762551587826
2015-09-29,345.6012489778662
2015-09-30,353.7680488804212
2015-10-01,353.7959592727226
2015-10-02,352.4211403424493
2015-10-05,364.0724015163549
2015-10-06,363.26184416268075
2015-10-07,367.50964045904254
2015-10-08,368.5550994857162
2015-10-09,373.1410480156359
2015-10-12,371.4054779932498
2015-10-13,369.80494290419847
2015-10-14,363.48721558219296
2015-10-15,369.6551219448757
2015-10-16,373.7741601363452
2015-10-19,375.28921030706715
2015-10-20,372.5241585862363
2015-10-21,369.7182620429324
2015-10-22,381.32246033388606
2015-10-23,389.38973796365855
2015-10-26,390.42827215065995
2015-10-27,387.2455111367556
2015-10-28,389.276015902247
2015-10-29,388.2372180500257
2015-10-30,386.70629838943296
2015-11-02,388.186037097316
2015-11-03,399.56841227585716
2015-11-04,401.91428012104603
2015-11-05,397.972903583017
2015-11-06,396.32318556145066
2015-11-09,388.675258899051
2015-11-10,393.0784104574399
2015-11-11,392.8949800644617
2015-11-12,389.3374955274864
2015-11-13,386.07702178062334
2015-11-16,384.95882289181424
2015-11-17,393.8227779584296
2015-11-18,397.1580241208688
2015-11-19,399.1275304957241
2015-11-20,405.52564604295924
2015-11-23,405.5618554964059
2015-11-24,405.07768121336386
2015-11-25,400.0139421330104
2015-11-26,402.3831054765029
2015-11-27,402.3560826342092
2015-11-30,395.05304730757217
2015-12-01,400.01504794487863
2015-12-02,392.1135041568233
2015-12-03,377.5733295959282
2015-12-04,375.6572867656835
2015-12-07,368.00036273922115
2015-12-08,360.728345205691
2015-12-09,360.02183875234266
2015-12-10,360.5853932132113
2015-12-11,350.29855503223735
2015-12-14,348.9937188955032
2015-12-15,364.657204283506
2015-12-16,371.16283243898056
2015-12-17,376.2685401598518
2015-12-18,373.56431330409634
2015-12-21,371.8604724082426
2015-12-22,366.54183690879864
2015-12-23,371.9038432645444
2015-12-24,365.98624623731837
2015-12-25,365.9862462373185
2015-12-28,365.3815416888674
2015-12-29,369.51964260179915
2015-12-30,363.9890485993178
2015-12-31,366.38349547693565
2016-01-01,366.38349547693565
2016-01-04,360.02082249547254
2016-01-05,363.63428398582676
2016-01-06,357.1708635813983
2016-01-07,340.62774102554886
2016-01-08,328.8321930680658
2016-01-11,332.99874210002935
2016-01-12,335.4470443919411
2016-01-13,336.4678305692681
2016-01-14,337.4132897256519
2016-01-15,322.34831415287914
2016-01-18,321.7750563364872
2016-01-19,324.42271362895406
2016-01-20,317.9804659848872
2016-01-21,321.4702974171946
2016-01-22,327.6204550841033
2016-01-25,325.04891559056625
2016-01-26,329.3141833983601
2016-01-27,330.8577614742432
2016-01-28,334.18898586131235
2016-01-29,352.2346021257803
2016-02-01,347.968460202088
2016-02-02,335.4708176771909
2016-02-03,334.65996352869126
2016-02-04,340.9811407842614
2016-02-05,334.86111228180766
2016-02-08,325.40249645474285
2016-02-09,315.0653625469498
2016-02-10,317.2696094723194
2016-02-11,305.4658740144465
2016-02-12,310.7807436230655
2016-02-15,323.4704715282917
2016-02-16,322.3183727710134
2016-02-17,336.42029350632004
2016-02-18,340.1703647277907
2016-02-19,335.12981391425893
2016-02-22,342.86537461030724
2016-02-23,338.5916830438701
2016-02-24,338.09735524650534
2016-02-25,343.06462454740915
2016-02-26,346.7915772083403
2016-02-29,352.82465901299264
2016-03-01,359.56781838086056
2016-03-02,367.06020031908315
2016-03-03,365.26316541731535
2016-03-04,366.44325919800445
2016-03-07,370.5449907813313
2016-03-08,362.89161326098605
2016-03-09,365.78663971537105
2016-03-10,359.16924214615045
2016-03-11,367.3967420335089
2016-03-14,365.2663176863388
2016-03-15,359.2787081828387
2016-03-16,365.798868209219
2016-03-17,375.1902339769346
2016-03-18,375.98554557620804
2016-03-21,374.9623787093173
2016-03-22,379.0654182552354
2016-03-23,376.5955878217359
2016-03-24,375.0240956039176
2016-03-25,375.0240956039177
2016-03-28,377.65374309580096
2016-03-29,379.6034272634624
2016-03-30,382.92290479425714
2016-03-31,378.97378934768227
2016-04-01,376.3442892963187
2016-04-04,369.64587673241647
2016-04-05,359.5428170964475
2016-04-06,360.48537145315015
2016-04-07,354.5258702205346
2016-04-08,356.4933364063161
2016-04-11,358.13561866900346
2016-04-12,367.04832174099016
2016-04-13,375.2057683256
2016-04-14,377.5773403443104
2016-04-15,372.37250007899485
2016-04-18,369.46467567327915
2016-04-19,379.2864559005159
2016-04-20,378.3620535629145
2016-04-21,377.76432880073764
2016-04-22,378.02779521891586
2016-04-25,374.5325186802163
2016-04-26,375.9603152160515
2016-04-27,382.4152576536943
2016-04-28,379.20495958582575
2016-04-29,375.6274859996724
2016-05-02,370.4218138544344
2016-05-03,362.32682888364485
2016-05-04,356.1766845655535
2016-05-05,355.68460019484803
2016-05-06,351.0481562627968
2016-05-09,349.6459413792524
2016-05-10,355.77930081973875
2016-05-11,355.3652624874315
2016-05-12,355.9674841998181
2016-05-13,354.0308665688671
2016-05-16,354.0876848065124
2016-05-17,353.45530851228
2016-05-18,350.80241943034963
2016-05-19,344.91087417848973
2016-05-20,348.48032867834326
2016-05-23,348.29992570527156
2016-05-24,351.2436069166956
2016-05-25,352.70352168034543
2016-05-26,353.82939177928466
2016-05-27,356.11874599723865
2016-05-30,354.59048974132884
2016-05-31,352.8155375176066
2016-06-01,347.9136689996972
2016-06-02,345.9364434166044
2016-06-03,343.4678648352421
2016-06-06,343.1989044186408
2016-06-07,345.7372934306664
2016-06-08,356.058053454508
2016-06-09,351.56674981366433
2016-06-10,344.25789545793003
2016-06-13,337.2178058488112
2016-06-14,332.62070582105963
2016-06-15,338.61495580670254
2016-06-16,340.5200125796566
2016-06-17,339.3324290368319
2016-06-20,344.93681432448903
2016-06-21,346.96141162025094
2016-06-22,349.53934445512385
2016-06-23,355.3137803051035
2016-06-24,338.38642778627286
2016-06-27,332.2424389666247
2016-06-28,336.71049115536573
2016-06-29,349.8982761289041
2016-06-30,356.6847474144085
2016-07-01,360.84762997986275
2016-07-04,357.07892711055325
2016-07-05,347.7611917408015
2016-07-06,343.55339743555623
2016-07-07,345.5344558495224
2016-07-08,353.55019649133436
2016-07-11,360.25212345161253
2016-07-12,365.3639806343491
2016-07-13,360.7654500879872
2016-07-14,364.9706621658983
2016-07-15,363.2021496162738
2016-07-18,366.03388257328567
2016-07-19,365.1451770952832
2016-07-20,370.70879434786775
2016-07-21,368.94287446740867
2016-07-22,367.9518701562013
2016-07-25,360.4278553180353
2016-07-26,359.11521776695264
2016-07-27,358.8775140439829
2016-07-28,358.9213899347246
2016-07-29,358.3995139569432
2016-08-01,358.73188091546547
2016-08-02,353.6735971835015
2016-08-03,357.32713900798046
2016-08-04,359.72852580083594
2016-08-05,366.21734451167185
2016-08-08,373.6477797731202
2016-08-09,378.1564771678102
2016-08-10,379.3833056622151
2016-08-11,386.1330803817624
2016-08-12,387.33341179584113
2016-08-15,392.72972343915666
2016-08-16,388.2830576865404
2016-08-17,381.3820638928239
2016-08-18,381.40427938776526
2016-08-19,376.96639656967614
2016-08-22,376.163805214664
2016-08-23,370.6170214303998
2016-08-24,368.0159067528783
2016-08-25,368.21130779979575
2016-08-26,373.15750797057916
2016-08-29,372.36162882227615
2016-08-30,368.0151397081742
2016-08-31,366.49256708702006
2016-09-01,364.3667105381779
2016-09-02,371.591734740254
2016-09-05,374.5812277054731
2016-09-06,375.53118102306934
2016-09-07,373.17675372270895
2016-09-08,370.5035909761881
2016-09-09,357.14294860129246
2016-09-12,354.24305511828726
2016-09-13,348.3358880395024
2016-09-14,343.24270634159456
2016-09-15,344.1995167833831
2016-09-16,338.7943491322058
2016-09-19,337.86199812070276
2016-09-20,339.80877165051464
2016-09-21,340.7935115253976
2016-09-22,351.62257841081
2016-09-23,347.0160213510172
2016-09-26,339.06288621965143
2016-09-27,351.4772230399807
2016-09-28,354.8104798940039
2016-09-29,353.22291127098316
2016-09-30,350.68745290846
2016-10-03,354.5179945554291
2016-10-04,361.09045762397443
2016-10-05,360.54016018320334
2016-10-06,362.0233116958731
2016-10-07,359.9931185820413
2016-10-10,374.04323390554185
2016-10-11,373.163724868508
2016-10-12,374.20787689994813
2016-10-13,370.1698992989942
2016-10-14,371.9836756532344
2016-10-17,373.8983433954919
2016-10-18,383.1042150736412
2016-10-19,387.8427880578289
2016-10-20,387.9904804138914
2016-10-21,391.2284663573739
2016-10-24,393.8145129132207
2016-10-25,394.0978915574751
2016-10-26,386.5113310343806
2016-10-27,384.37532053106014
2016-10-28,388.4031120479679
2016-10-31,385.57047715211655
2016-11-01,370.95624560350086
2016-11-02,363.0256394092516
2016-11-03,362.82244759178644
2016-11-04,364.39003165606385
2016-11-07,389.56804447159834
2016-11-08,393.30857816161017
2016-11-09,359.3718739183483
2016-11-10,332.86211135931393
2016-11-11,322.70825152877876
2016-11-14,334.7631947818677
2016-11-15,341.7507195230529
2016-11-16,345.6304796561453
2016-11-17,348.4276091384226
2016-11-18,342.13120735277937
2016-11-21,339.0893247398076
2016-11-22,348.8641379686739
2016-11-23,349.56653316940793
2016-11-24,350.2184034520605
2016-11-25,351.9297390167644
2016-11-28,353.96880197714034
2016-11-29,351.38506790320395
2016-11-30,354.96841321908937
2016-12-01,347.2505183747048
2016-12-02,345.98218532411653
2016-12-05,348.19039666753423
2016-12-06,352.63813387903593
2016-12-07,357.54255005434345
2016-12-08,368.33467417055226
2016-12-09,377.3511530502675
2016-12-12,376.51139796920717
2016-12-13,374.158181287744
2016-12-14,369.2221226106644
2016-12-15,366.1500116431609
2016-12-16,363.23274332945726
2016-12-19,361.2336378148732
2016-12-20,362.87529783841944
2016-12-21,359.71653943786464
2016-12-22,355.7546686991266
2016-12-23,359.7190075771129
2016-12-26,359.39030077678717
2016-12-27,358.9771379309783
2016-12-28,363.8920403957804
2016-12-29,365.02910268627136
2016-12-30,361.33409910038665
2017-01-02,361.45926305073607
2017-01-03,369.36166760112627
2017-01-04,357.13477748346884
2017-01-05,353.2692616973038
2017-01-06,348.86307625862656
2017-01-09,347.37325480650424
2017-01-10,345.7886515538542
2017-01-11,344.43542726266935
2017-01-12,342.4654375347144
2017-01-13,346.47686664384923
2017-01-16,344.10491023494603
2017-01-17,341.5248547551469
2017-01-18,342.59676490105454
2017-01-19,340.445813229545
2017-01-20,341.2208217316129
2017-01-23,351.8410533330603
2017-01-24,357.7298965415421
2017-01-25,357.19361379258663
2017-01-26,355.8586493288123
2017-01-27,358.1693292067658
2017-01-30,361.50251046394686
2017-01-31,356.47729393366495
2017-02-01,358.3796268371367
2017-02-02,362.3014823285231
2017-02-03,367.0224298358798
2017-02-06,365.03238450606455
2017-02-07,358.9219120149935
2017-02-08,362.2148987680539
2017-02-09,368.2114542183745
2017-02-10,375.99792864736287
2017-02-13,376.78404889180837
2017-02-14,375.3496053334395
2017-02-15,372.86707114637113
2017-02-16,371.49224732430025
2017-02-17,367.52930775493314
2017-02-20,369.1143482761551
2017-02-21,375.56970975613484
2017-02-22,382.38017040295216
2017-02-23,382.69940860373424
2017-02-24,378.3330533678828
2017-02-27,378.5670002094762
2017-02-28,372.5772510007211
2017-03-01,378.94056212443644
2017-03-02,383.28254609380593
2017-03-03,388.5083782145307
2017-03-06,391.1634322777325
2017-03-07,387.9166497421668
2017-03-08,389.01148426631636
2017-03-09,377.93046415020495
2017-03-10,377.5369954483015
2017-03-13,379.1282581712291
2017-03-14,380.4969603902388
2017-03-15,388.0483295023693
2017-03-16,394.5277259628611
2017-03-17,401.7666424293222
2017-03-20,403.6703456512013
2017-03-21,402.79463160468566
2017-03-22,402.9983856616595
2017-03-23,407.49002822919226
2017-03-24,413.3478249804663
2017-03-27,411.6947534581206
2017-03-28,411.805236899896
2017-03-29,416.8793730887755
2017-03-30,419.1489014619089
2017-03-31,412.78028933687233
2017-04-03,418.6620141753022
2017-04-04,416.7007595493343
2017-04-05,418.17798107655005
2017-04-06,414.89048747735603
2017-04-07,421.87709030969745
2017-04-10,424.35351009213997
2017-04-11,420.96877575982137
2017-04-12,415.58741400054515
2017-04-13,420.575060390002
2017-04-14,420.575060390002
2017-04-17,418.9299827540974
2017-04-18,420.3098304946509
2017-04-19,413.8741399337008
2017-04-20,415.4301200266556
2017-04-21,417.2862841941984
2017-04-24,419.0285393741431
2017-04-25,413.46000986291716
2017-04-26,412.637338269158
2017-04-27,413.2212332204615
2017-04-28,412.7122902488026
2017-05-01,415.545910481116
2017-05-02,415.52903599942897
2017-05-03,409.8454482561744
2017-05-04,406.45824278602004
2017-05-05,407.5764253724115
2017-05-08,407.24789935653104
2017-05-09,412.365033794212
2017-05-10,417.19577335789353
2017-05-11,412.45909977037337
2017-05-12,414.99050254026486
2017-05-15,418.19844067322464
2017-05-16,414.3963732484856
2017-05-17,406.6288901330815
2017-05-18,399.32471477300237
2017-05-19,408.5049815467472
2017-05-22,406.6427437540908
2017-05-23,408.00652162251384
2017-05-24,414.54350791514736
2017-05-25,416.1027052989768
2017-05-26,419.74593732129205
2017-05-29,416.32103197938665
2017-05-30,412.652225707756
2017-05-31,404.0742671869501
2017-06-01,408.7244588491394
2017-06-02,409.0057716237658
2017-06-05,417.31569533597207
2017-06-06,415.65356431917996
2017-06-07,417.7406168502787
2017-06-08,417.1976181308642
2017-06-09,419.38414227096837
2017-06-12,419.02380830903206
2017-06-13,418.7080577257966
2017-06-14,422.27559732551543
2017-06-15,420.89013900754793
2017-06-16,425.66857016828544
2017-06-19,427.49220844183924
2017-06-20,421.78394259272955
2017-06-21,419.82497951562374
2017-06-22,417.6686320026885
2017-06-23,420.12060450486564
2017-06-26,427.7705517853839
2017-06-27,422.2041084346356
2017-06-28,421.45092653179944
2017-06-29,416.8053878409397
2017-06-30,421.0011151556595
2017-07-03,422.6766318167325
2017-07-04,423.48839479021814
2017-07-05,421.98373652449493
2017-07-06,417.1426024547876
2017-07-07,423.79485218053003
2017-07-10,434.4879507487807
2017-07-11,432.551952319091
2017-07-12,437.8966621915835
2017-07-13,440.3878144480878
2017-07-14,444.8650179482156
2017-07-17,445.28644111808984
2017-07-18,441.8759287602762
2017-07-19,445.52894185810914
2017-07-20,440.7072427795691
2017-07-21,441.8662416133363
2017-07-24,443.81825396515285
2017-07-25,443.02052726139516
2017-07-26,443.85112558913573
2017-07-27,440.7182101567103
2017-07-28,435.5810220208021
2017-07-31,429.5699381398633
2017-08-01,433.2930063162688
2017-08-02,430.9257728380444
2017-08-03,433.6293852326992
2017-08-04,437.13155508342993
2017-08-07,434.1058962592864
2017-08-08,438.5163914182342
2017-08-09,437.67636912021857
2017-08-10,437.8850596654686
2017-08-11,435.5423107432111
2017-08-14,443.5649545920142
2017-08-15,446.8705137998331
2017-08-16,450.1280470810564
2017-08-17,446.329593729577
2017-08-18,443.4552605614083
2017-08-21,449.98870617623646
2017-08-22,454.63920239952813
2017-08-23,448.59577494623846
2017-08-24,452.17694857260335
2017-08-25,449.89059916988646
2017-08-28,440.2245295577167
2017-08-29,434.7184002857649
2017-08-30,441.48116859390285
2017-08-31,440.21841868922246
2017-09-01,440.3538734064088
2017-09-04,435.05942941112124
2017-09-05,433.0282087037248
2017-09-06,433.9580475422587
2017-09-07,433.2043891825284
2017-09-08,427.9485804429925
2017-09-11,435.25110411465573
2017-09-12,433.1973962210449
2017-09-13,430.14258929338456
2017-09-14,432.4126016128546
2017-09-15,428.2166253465393
2017-09-18,430.6541785832001
2017-09-19,431.12017179951897
2017-09-20,432.9977591859464
2017-09-21,431.5893269489869
2017-09-22,431.3309911777262
2017-09-25,432.2661231326054
2017-09-26,434.108472632421
2017-09-27,428.67787691876026
2017-09-28,426.02256194761725
2017-09-29,426.88956564221195
2017-10-02,428.39055556249605
2017-10-03,429.6442556822248
2017-10-04,429.01471851068084
2017-10-05,429.3972575370966
2017-10-06,422.8452783443041
2017-10-09,420.2506936200183
2017-10-10,418.39458434671343
2017-10-11,416.8944861954956
2017-10-12,416.35829301087773
2017-10-13,414.7951707160125
2017-10-16,411.3534362597172
2017-10-17,416.51160597154916
2017-10-18,419.6491494633691
2017-10-19,419.14271002654533
2017-10-20,420.55013435331614
2017-10-23,417.16125574497704
2017-10-24,417.98966802846945
2017-10-25,401.7282391843066
2017-10-26,405.26320820370404
2017-10-27,411.1955685243624
2017-10-30,407.0429569923313
2017-10-31,407.20179345835635
2017-11-01,406.67434637602895
2017-11-02,407.378392556192
2017-11-03,408.7559242762517
2017-11-06,416.3909054919497
2017-11-07,417.06471120595046
2017-11-08,416.68371120222855
2017-11-09,414.90050840246175
2017-11-10,408.71003112251907
2017-11-13,404.5521272945967
2017-11-14,399.99715865824226
2017-11-15,395.6293190834729
2017-11-16,400.06597671069153
2017-11-17,405.9219514750681
2017-11-20,406.5659057484809
2017-11-21,414.3301903105589
2017-11-22,414.56670278442897
2017-11-23,414.40087638942146
2017-11-24,411.06438929991873
2017-11-27,405.14347838859453
2017-11-28,406.31055782315815
2017-11-29,412.0255250733137
2017-11-30,398.3507381371465
2017-12-01,399.2765740408502
2017-12-04,397.89447002098103
2017-12-05,399.4906042120105
2017-12-06,391.72494134799064
2017-12-07,390.4080935425672
2017-12-08,396.6865361937658
2017-12-11,393.1325593349841
2017-12-12,390.75394555402727
2017-12-13,394.3801466962396
2017-12-14,392.5765015501196
2017-12-15,393.37462870313976
2017-12-18,400.2067592357999
2017-12-19,393.64639821869724
2017-12-20,391.87632090084065
2017-12-21,389.483465605094
2017-12-22,385.177563830111
2017-12-25,385.177563830111
2017-12-26,380.38601836717584
2017-12-27,381.61171587575495
2017-12-28,383.55786944861325
2017-12-29,390.8948375302266
2018-01-01,390.8948375302267
2018-01-02,395.9065647458806
2018-01-03,397.65697069185137
2018-01-04,399.99796080422936
2018-01-05,402.24570384594745
2018-01-08,405.02648486953325
2018-01-09,402.8114726727189
2018-01-10,394.8524523720966
2018-01-11,392.0030372523574
2018-01-12,399.07532767519746
2018-01-15,401.8410962993173
2018-01-16,403.04919804954045
2018-01-17,409.62845858051105
2018-01-18,410.40178848301116
2018-01-19,409.762061453218
2018-01-22,408.9938572609745
2018-01-23,406.88419844960254
2018-01-24,414.09045086267446
2018-01-25,411.1046078551785
2018-01-26,417.28006171035804
2018-01-29,413.99289107224604
2018-01-30,406.6867518898579
2018-01-31,409.9282347133408
2018-02-01,414.4077062493369
2018-02-02,409.99711402034524
2018-02-05,409.74838470922305
2018-02-06,398.3949759146254
2018-02-07,400.92125816577806
2018-02-08,390.19989860703225
2018-02-09,393.0641715784385
2018-02-12,395.6349446002442
2018-02-13,396.1450425750664
2018-02-14,397.370868265574
2018-02-15,399.00720368777274
2018-02-16,399.7295118831245
2018-02-19,400.8338702514859
2018-02-20,396.3973884898457
2018-02-21,396.7294952800326
2018-02-22,399.69430590997075
2018-02-23,401.4601778919304
2018-02-26,397.0135947257069
2018-02-27,391.37545621927603
2018-02-28,387.5550160527188
2018-03-01,389.2733025710931
2018-03-02,383.77056643579675
2018-03-05,385.3607019198952
2018-03-06,390.2422176315466
2018-03-07,387.6710253729374
2018-03-08,396.173792415111
2018-03-09,403.3818502708579
2018-03-12,403.93945761708227
2018-03-13,401.7800250166913
2018-03-14,397.19210788106034
2018-03-15,392.323330407954
2018-03-16,392.48868601305
2018-03-19,390.7927614290017
2018-03-20,392.9125214327139
2018-03-21,399.6656422669392
2018-03-22,395.8578421819728
2018-03-23,388.2494283500699
2018-03-26,392.67289539848787
2018-03-27,392.8464613127223
2018-03-28,389.23724846926723
2018-03-29,392.01026846206054
2018-03-30,392.01026846206054
2018-04-02,387.76959659801827
2018-04-03,399.71579959708384
2018-04-04,402.4815221547523
2018-04-05,413.2209617552741
2018-04-06,405.6631702218721
2018-04-09,406.81386173916997
2018-04-10,409.8081274341623
2018-04-11,413.2171026092263
2018-04-12,419.4312267373383
2018-04-13,419.2663417328663
2018-04-16,415.8071204544901
2018-04-17,422.39930731420003
2018-04-18,420.74050478902717
2018-04-19,408.84993286185323
2018-04-20,401.139920795697
2018-04-23,400.05497660189155
2018-04-24,398.33304589218716
2018-04-25,396.1048629424206
2018-04-26,404.6534419557645
2018-04-27,408.9007334864469
2018-04-30,407.63962573393206
2018-05-01,409.06728006349755
2018-05-02,400.22384654962286
2018-05-03,391.19540988844835
2018-05-04,389.7119239151854
2018-05-07,378.6129801834168
2018-05-08,379.2623285489966
2018-05-09,376.59244489428016
2018-05-10,384.7432841269026
2018-05-11,383.57308952830095
2018-05-14,378.87156386710575
2018-05-15,373.93032275039036
2018-05-16,379.72118819483006
2018-05-17,374.0862053362087
2018-05-18,367.5395200453516
2018-05-21,366.3213048577518
2018-05-22,371.7401030959532
2018-05-23,375.29063653960606
2018-05-24,372.36018083539074
2018-05-25,375.9648893973154
2018-05-28,375.62616061902656
2018-05-29,372.2339531618626
2018-05-30,371.14429925469403
2018-05-31,362.7553333092353
2018-06-01,370.0672156160434
2018-06-04,369.6838002626628
2018-06-05,362.88979322100954
2018-06-06,361.2511006969965
2018-06-07,361.7561605054392
2018-06-08,365.606343987876
2018-06-11,368.81116544796276
2018-06-12,369.48727128458273
2018-06-13,368.7098990252238
2018-06-14,371.845266816838
2018-06-15,371.0505708002487
2018-06-18,370.05901734608653
2018-06-19,372.9915793075193
2018-06-20,378.908477921968
2018-06-21,376.8992388795888
2018-06-22,381.42287444487926
2018-06-25,381.11466389749114
2018-06-26,388.20699632068226
2018-06-27,384.91024699155037
2018-06-28,389.62456660732795
2018-06-29,397.6478276524451
2018-07-02,382.5764009420225
2018-07-03,394.41073483055897
2018-07-04,400.3405310069949
2018-07-05,414.761297027069
2018-07-06,418.7465232909113
2018-07-09,419.1004760329041
2018-07-10,419.3631662313856
2018-07-11,419.3964108774869
2018-07-12,421.65678025135037
2018-07-13,417.2034948698002
2018-07-16,416.58009604043576
2018-07-17,422.0153495760945
2018-07-18,424.41274634779006
2018-07-19,423.9699475639557
2018-07-20,424.01385930381474
2018-07-23,423.2628905224114
2018-07-24,433.61511943475205
2018-07-25,437.73205344428385
2018-07-26,440.2903933024296
2018-07-27,444.9100931971683
2018-07-30,445.0817954586337
2018-07-31,443.061794769736
2018-08-01,442.8894964579148
2018-08-02,438.6976530593262
2018-08-03,443.6816506329936
2018-08-06,445.69654249295854
2018-08-07,452.15687383055314
2018-08-08,450.55397717928435
2018-08-09,440.5740603495919
2018-08-10,429.7922470422104
2018-08-13,429.3724226576836
2018-08-14,438.2914103110251
2018-08-15,427.2813766307704
2018-08-16,424.53462052258186
2018-08-17,426.3581189949011
2018-08-20,430.3472664254123
2018-08-21,436.18485856859894
2018-08-22,441.1951087790824
2018-08-23,441.72537284632966
2018-08-24,437.87737968774184
2018-08-27,447.6692648867615
2018-08-28,435.48218088552557
2018-08-29,431.17939286161567
2018-08-30,426.4999948578693
2018-08-31,427.8080995147565
2018-09-03,424.50292382943474
2018-09-04,417.9276819563324
2018-09-05,413.4137468668331
2018-09-06,414.9875787933842
2018-09-07,420.447024377216
2018-09-10,417.3617178621423
2018-09-11,419.060421683539
2018-09-12,424.5089159179441
2018-09-13,430.5077124502234
2018-09-14,431.83828223756313
2018-09-17,428.3026558742527
2018-09-18,432.3868933544678
2018-09-19,433.25409716710936
2018-09-20,424.98270701225164
2018-09-21,426.6999646826068
2018-09-24,427.66206942944154
2018-09-25,426.92763696121244
2018-09-26,430.5230012649558
2018-09-27,435.79197590752267
2018-09-28,439.89979365110486
2018-10-01,445.2936582670367
2018-10-02,438.832315061679
2018-10-03,438.6463492001767
2018-10-04,428.4764681927814
2018-10-05,427.3860299674315
2018-10-08,424.8389848864696
2018-10-09,428.0856552226498
2018-10-10,421.55862445801375
2018-10-11,419.21200437331197
2018-10-12,422.80451247508734
2018-10-15,427.5981919738575
2018-10-16,431.45087555393854
2018-10-17,431.5593362609172
2018-10-18,417.926271402763
2018-10-19,418.97174808427377
2018-10-22,412.40603286987835
2018-10-23,406.72058636530994
2018-10-24,404.7737436690782
2018-10-25,407.8836790546107
2018-10-26,402.06158211082214
2018-10-29,374.66255245334617
2018-10-30,365.69254396887254
2018-10-31,362.41284346239735
2018-11-01,375.20550746252866
2018-11-02,377.35719286274525
2018-11-05,390.5058676635702
2018-11-06,389.2737298720898
2018-11-07,392.6306967766995
2018-11-08,364.1221222207995
2018-11-09,361.1147697047089
2018-11-12,356.6283673629793
2018-11-13,346.8421108950154
2018-11-14,351.01975246040286
2018-11-15,343.2224849211625
2018-11-16,350.62317246124815
2018-11-19,346.4445236986636
2018-11-20,341.4670348270191
2018-11-21,342.3132389981542
2018-11-22,337.57970733088524
2018-11-23,337.9696547702362
2018-11-26,319.52698733504883
2018-11-27,325.6385147951353
