Date,BRAZIL VALUE
2018-11-29,422.91778516693324
2018-11-30,421.4706856336165
2018-12-03,428.57007114344884
2018-12-04,423.0706957623285
2018-12-05,419.98344281821835
2018-12-06,412.1421895211793
2018-12-07,414.64354997563095
2018-12-10,397.0519586531423
2018-12-11,403.1580080019801
2018-12-12,410.768392464788
2018-12-13,411.7353351253697
2018-12-14,411.6016846121862
2018-12-17,403.5269878517004
2018-12-18,404.60368414374796
2018-12-19,399.9061774495625
2018-12-20,400.7689396170781
2018-12-21,399.8083840259738
2018-12-24,397.1889250389074
2018-12-25,397.1889250389074
2018-12-26,391.9611689843992
2018-12-27,394.53521881015934
2018-12-28,409.06932863944974
2018-12-31,408.23179856704724
2019-01-01,408.23179856704724
2019-01-02,432.06260789832095
2019-01-03,437.42360370879265
2019-01-04,445.7572515494093
2019-01-07,444.2608945223859
2019-01-08,448.0824786300623
2019-01-09,457.6283932422233
2019-01-10,456.2165480674625
2019-01-11,451.7865076190101
2019-01-14,455.43945628976314
2019-01-15,452.9744298642674
2019-01-16,452.5328757979634
2019-01-17,454.1906800677202
2019-01-18,460.49499192034904
2019-01-21,457.70459010927686
2019-01-22,454.5539081272114
2019-01-23,456.6677512948519
2019-01-24,467.4766717966451
2019-01-25,463.9728392437287
2019-01-28,437.88949177418004
2019-01-29,444.02278524585535
2019-01-30,456.08056971374555
2019-01-31,465.23646151093476
2019-02-01,467.4616714744127
2019-02-04,469.3700394970246
2019-02-05,462.7815303148095
2019-02-06,442.39418170469816
2019-02-07,437.7590710435624
2019-02-08,446.2931073100308
2019-02-11,438.00867366119144
2019-02-12,453.29974006239445
2019-02-13,451.30343045378055
2019-02-14,459.39072829564486
2019-02-15,462.09427676515696
2019-02-18,451.5301952470795
2019-02-19,460.45330758462876
2019-02-20,455.69349877786607
2019-02-21,453.305455586244
2019-02-22,462.60376321047926
2019-02-25,458.2693546983533
2019-02-26,455.4806151278418
2019-02-27,455.25627368863854
2019-02-28,445.999571364424
2019-03-01,436.6409878699147
2019-03-04,440.44191992247664
2019-03-05,441.065251108073
2019-03-06,439.6694508835247
2019-03-07,436.13000163623065
2019-03-08,441.9271512768124
2019-03-11,457.5433435234773
2019-03-12,459.3379842865872
2019-03-13,461.7061474070239
2019-03-14,458.497105440592
2019-03-15,461.72263869313105
2019-03-18,464.2010269251001
2019-03-19,468.38850597614703
2019-03-20,458.26597804863053
2019-03-21,448.35444607897455
2019-03-22,429.8011230888937
2019-03-25,430.6532203919209
2019-03-26,437.54857519948143
2019-03-27,415.1069559591164
2019-03-28,424.69514176509153
2019-03-29,439.0567971745102
2019-04-01,445.127577235113
2019-04-02,440.1704548564245
2019-04-03,439.41281872450895
2019-04-04,444.35824785228846
2019-04-05,449.23529281365813
2019-04-08,450.28489454491285
2019-04-09,445.4802830243199
2019-04-10,448.7256880686166
2019-04-11,442.226714140551
2019-04-12,427.34193595211946
2019-04-15,425.21491668112566
2019-04-16,432.75261815452046
2019-04-17,423.69819444740807
2019-04-18,428.3420733903494
2019-04-19,428.34207339034964
2019-04-22,427.7211309678103
2019-04-23,432.187840207654
2019-04-24,425.4239843592843
2019-04-25,432.70348166350533
2019-04-26,434.92750364942333
2019-04-29,432.4613029571544
2019-04-30,429.8265970723738
2019-05-01,431.9021413615687
2019-05-02,426.13523995622535
2019-05-03,431.10091703725857
2019-05-06,422.5837762200429
2019-05-07,417.5854982670415
2019-05-08,427.058842666146
2019-05-09,417.73394094399316
2019-05-10,417.1120002908306
2019-05-13,403.4774871483146
2019-05-14,406.6963589552853
2019-05-15,403.68311845801435
2019-05-16,393.85984740008604
2019-05-17,390.40320743172737
2019-05-20,393.54249928981864
2019-05-21,408.0018370075929
2019-05-22,414.048260086038
2019-05-23,411.67420579179975
2019-05-24,408.0205974765018
2019-05-27,417.23831868207
2019-05-28,423.20864299440507
2019-05-29,429.7609434417489
2019-05-30,437.2610245868984
2019-05-31,439.6523813362557
2019-06-03,440.1582460872883
2019-06-04,445.1933384513928
2019-06-05,436.1704995353889
2019-06-06,439.3589186290251
2019-06-07,442.64502784164563
2019-06-10,437.2075277128896
2019-06-11,447.60085256773925
2019-06-12,448.342995951607
2019-06-13,448.95829893256627
2019-06-14,443.59137391086
2019-06-17,438.83339176043955
2019-06-18,453.8998532569885
2019-06-19,455.54673912640936
2019-06-20,456.72628869615835
2019-06-21,465.0233066648267
2019-06-24,461.5604959510805
2019-06-25,452.7715713197091
2019-06-26,456.5664034209934
2019-06-27,454.0248623671858
2019-06-28,458.65306441809287
2019-07-01,466.04499024296524
2019-07-02,456.3142486165348
2019-07-03,463.7093290764154
2019-07-04,476.32745062091647
2019-07-05,474.6148999813794
2019-07-08,479.06802942024115
2019-07-09,479.8053751326285
2019-07-10,486.4662662571496
2019-07-11,487.7876837999766
2019-07-12,484.1648495939119
2019-07-15,483.6811151962286
2019-07-16,484.1615391001676
2019-07-17,483.3815398130496
2019-07-18,490.93215296393004
2019-07-19,486.0334155356962
2019-07-22,488.312873587869
2019-07-23,486.6190384787625
2019-07-24,487.13016121011634
2019-07-25,473.8561137303238
2019-07-26,476.9136041916405
2019-07-29,477.03809197767583
2019-07-30,471.6654098887009
2019-07-31,469.3870441514472
2019-08-01,464.2914654463788
2019-08-02,456.33109851764164
2019-08-05,435.3623674600792
2019-08-06,440.4997306090756
2019-08-07,443.5385492504686
2019-08-08,454.14996819183756
2019-08-09,450.30067911704555
2019-08-12,433.6257439859306
2019-08-13,445.368404556991
2019-08-14,427.40986998212526
2019-08-15,423.30776480352415
2019-08-16,426.6333646034124
2019-08-19,420.95925932448614
2019-08-20,420.7172961966138
2019-08-21,429.4996040193742
2019-08-22,423.72209581103414
2019-08-23,411.8215537978798
2019-08-26,398.6396592183105
2019-08-27,400.50364220226004
2019-08-28,405.6715412769747
2019-08-29,413.72676360211665
2019-08-30,422.5900158580634
2019-09-02,420.03426310893485
2019-09-03,414.9790235280589
2019-09-04,423.2493765379227
2019-09-05,431.84560092893406
2019-09-06,439.0729547693165
2019-09-09,441.01285052577293
2019-09-10,438.05073094236656
2019-09-11,445.47434279969815
2019-09-12,450.2255237885823
2019-09-13,446.3712509236565
2019-09-16,445.5099609859522
2019-09-17,443.79736727668006
2019-09-18,442.0321505902952
2019-09-19,435.75881972576235
2019-09-20,433.9637850023432
2019-09-23,434.3964687495356
2019-09-24,429.3642871785057
2019-09-25,433.15675290068384
2019-09-26,441.91014893126265
2019-09-27,439.92328654832465
2019-09-30,438.3579983030882
2019-10-01,432.58000598363196
2019-10-02,418.8962200004911
2019-10-03,426.19789540900996
2019-10-04,433.3036425044291
2019-10-07,423.03206300844187
2019-10-08,420.37552547669566
2019-10-09,423.3021770725765
2019-10-10,426.75865813048864
2019-10-11,433.2510986057353
2019-10-14,433.2704938644176
2019-10-15,431.1816435991489
2019-10-16,431.2878402186902
2019-10-17,430.60924298100247
2019-10-18,428.2260965856817
2019-10-21,432.59305163660997
2019-10-22,446.06216718113893
2019-10-23,450.7650753721361
2019-10-24,455.79030407932817
2019-10-25,460.9349029278718
2019-10-28,469.6896301201009
2019-10-29,463.8929265318123
2019-10-30,464.06295795605615
2019-10-31,456.39321374249886
2019-11-01,464.0342584864527
2019-11-04,467.4320508829179
2019-11-05,471.2398396810611
2019-11-06,463.0302412084777
2019-11-07,464.19243184568205
2019-11-08,452.8162079626997
2019-11-11,451.02677559156274
2019-11-12,443.8517930504718
2019-11-13,439.43665530307726
2019-11-14,440.44590791097363
2019-11-15,438.3287115660759
2019-11-18,436.7608210671645
2019-11-19,432.8133745545969
2019-11-20,434.89454447792707
2019-11-21,439.41345523668326
2019-11-22,450.4451746595822
2019-11-25,446.4714480295165
2019-11-26,435.1246877725462
2019-11-27,437.4041485240766
2019-11-28,439.5577718299753
2019-11-29,440.08153740314293
2019-12-02,443.8330821994999
2019-12-03,444.29817888237864
2019-12-04,451.69688254293476
2019-12-05,450.85074985587954
2019-12-06,457.3498346456837
2019-12-09,461.3436432011905
2019-12-10,460.62826248824393
2019-12-11,464.8111536641826
2019-12-12,470.01564877811074
2019-12-13,468.88068693651525
2019-12-16,467.7120331327045
2019-12-17,472.4800279960603
2019-12-18,480.96503601352254
2019-12-19,481.72676954704144
2019-12-20,481.4056917965003
2019-12-23,488.53087308253663
2019-12-24,486.103882898156
2019-12-25,486.103882898156
2019-12-26,493.30974690030376
2019-12-27,489.2047564238661
2019-12-30,488.822018375671
2019-12-31,487.84329547256954
2020-01-01,487.84329547256954
2020-01-02,497.8811895061091
2020-01-03,493.71112330351326
2020-01-06,490.3647757013026
2020-01-07,485.94090647338015
2020-01-08,484.79496030828045
2020-01-09,481.00419300608536
2020-01-10,480.3033681999797
2020-01-13,479.7449298454527
2020-01-14,480.1689467359157
2020-01-15,469.4843133998619
2020-01-16,469.3994824303036
2020-01-17,477.1807694647615
2020-01-20,477.24715388687406
2020-01-21,465.50418234740766
2020-01-22,471.6469491343586
2020-01-23,478.6753003899546
2020-01-24,471.64833236455485
2020-01-27,450.99450406231136
2020-01-28,459.60674598286545
2020-01-29,455.8172134070867
2020-01-30,451.92662614729096
2020-01-31,441.59879737676357
2020-02-03,447.91072458048706
2020-02-04,454.68130185865215
2020-02-05,457.14794361668214
2020-02-06,457.90300281037355
2020-02-07,450.13854748610856
2020-02-10,448.44408512430493
2020-02-11,459.26407354403426
2020-02-12,463.6595150520389
2020-02-13,461.6496486060112
2020-02-14,456.6416224038711
2020-02-17,459.24859746255936
2020-02-18,457.15076328598576
2020-02-19,460.8087886717539
2020-02-20,451.5657598629606
2020-02-21,443.4320907860831
2020-02-24,442.4857916293022
2020-02-25,442.15997025390215
2020-02-26,408.10591589860917
2020-02-27,387.91886607738695
2020-02-28,388.45652916256506
2020-03-02,396.07936127728436
2020-03-03,393.6631683803052
2020-03-04,397.8351569668905
2020-03-05,370.5764139005973
2020-03-06,350.06020021081196
2020-03-09,288.12674658828564
2020-03-10,316.08897110774353
2020-03-11,291.6060951572001
2020-03-12,244.83463464287314
2020-03-13,288.43957292111463
2020-03-16,241.8230764489903
2020-03-17,254.8609086439041
2020-03-18,229.41624358110045
2020-03-19,230.70427090858
2020-03-20,228.9000556108208
2020-03-23,208.00731753592342
2020-03-24,229.70321002775555
2020-03-25,247.30234529332674
2020-03-26,254.14643597884302
2020-03-27,233.51849798800413
2020-03-30,239.0336838157704
2020-03-31,237.67814562303593
2020-04-01,230.78387806485026
2020-04-02,235.203864790723
2020-04-03,226.75962378290123
2020-04-06,243.33822757008352
2020-04-07,247.87078781809697
2020-04-08,259.8349008088894
2020-04-09,261.1151165138549
2020-04-10,261.1151165138549
2020-04-13,259.83067090906485
2020-04-14,259.84280015738494
2020-04-15,251.8717345145009
2020-04-16,248.84499370186896
2020-04-17,251.06513552365183
2020-04-20,246.1736056448888
2020-04-21,245.51836168257455
2020-04-22,247.1673500698128
2020-04-23,242.50346999147084
2020-04-24,221.31813335177026
2020-04-27,229.65611556187915
2020-04-28,242.58740391475146
2020-04-29,258.7114990070785
2020-04-30,248.52949444975124
2020-05-01,244.0952938184659
2020-05-04,235.21122293669725
2020-05-05,241.90181595378414
2020-05-06,234.6392208516777
2020-05-07,226.46515357313532
2020-05-08,239.82278467980908
2020-05-11,234.5333578887753
2020-05-12,230.60235902451421
2020-05-13,224.64722230988804
2020-05-14,228.57953380296846
2020-05-15,227.33433609950552
2020-05-18,243.6028755288292
2020-05-19,239.95669742915302
2020-05-20,243.79471502439813
2020-05-21,252.47123083628895
2020-05-22,251.66509553273437
2020-05-25,266.1681845755606
2020-05-26,266.4267849174936
2020-05-27,276.07973649443284
2020-05-28,269.9172295891449
2020-05-29,268.3556352859716
2020-06-01,275.98679905455725
2020-06-02,294.02451489738604
2020-06-03,311.66119288886733
2020-06-04,307.41377519526503
2020-06-05,320.83992350076164
2020-06-08,333.5715551813804
2020-06-09,330.29900320058385
2020-06-10,319.5858943406512
2020-06-11,314.32712739244715
2020-06-12,305.1516687167922
2020-06-15,292.68074719546445
2020-06-16,301.8631108291739
2020-06-17,304.4914369085767
2020-06-18,302.815436348155
2020-06-19,303.799656803522
2020-06-22,304.6645013043947
2020-06-23,307.6742261046471
2020-06-24,296.1182327835085
2020-06-25,299.06631793311243
2020-06-26,284.71275118121633
2020-06-29,292.3237934380503
2020-06-30,285.3409865118139
2020-07-01,295.6196789761826
2020-07-02,299.75536329400796
2020-07-03,300.39812628396885
2020-07-06,309.6600226725188
2020-07-07,303.04399083596616
2020-07-08,305.4186877908672
2020-07-09,307.3448174283697
2020-07-10,307.2022501629067
2020-07-13,302.5526576871958
2020-07-14,301.5658075641832
2020-07-15,311.71031926401395
2020-07-16,305.1698662577608
2020-07-17,310.71229917410267
2020-07-20,311.76324045148573
2020-07-21,321.3091113707039
2020-07-22,323.7787545466554
2020-07-23,313.4433252580555
2020-07-24,311.63690242871286
2020-07-27,319.54499782850553
2020-07-28,317.35187752175136
2020-07-29,323.8946284116239
2020-07-30,316.0605687191409
2020-07-31,306.0268088933934
2020-08-03,299.9202896102948
2020-08-04,294.0095518273004
2020-08-05,299.1534307218895
2020-08-06,299.4169748572669
2020-08-07,291.3766902928612
2020-08-10,298.4751970300128
2020-08-11,294.3960596102938
2020-08-12,289.98509911312397
2020-08-13,287.6234657245908
2020-08-14,287.6362920269842
2020-08-17,278.0536029380154
2020-08-18,281.022300882854
2020-08-19,278.3561015203386
2020-08-20,271.84423447583083
2020-08-21,275.39212257124126
2020-08-24,278.451153114339
2020-08-25,277.3288873637345
2020-08-26,274.2198383447808
2020-08-27,273.21708430066474
2020-08-28,282.2499123832433
2020-08-31,270.1926962485913
2020-09-01,285.1258981450745
2020-09-02,287.74026603963426
2020-09-03,290.97775440317355
2020-09-04,294.0231483418033
2020-09-07,292.889997756329
2020-09-08,285.35604285794034
2020-09-09,291.31445491216186
2020-09-10,282.4047999276928
2020-09-11,281.6806338242871
2020-09-14,282.9663145643066
2020-09-15,283.6764665585034
2020-09-16,284.64769734570217
2020-09-17,287.3180929706367
2020-09-18,277.4170516514064
2020-09-21,267.31790510532176
2020-09-22,270.7550211506172
2020-09-23,260.4616798522972
2020-09-24,263.4745465919876
2020-09-25,263.47451556842975
2020-09-28,257.56833685662
2020-09-29,249.7595934706493
2020-09-30,252.3883855241471
2020-10-01,254.38513855259788
2020-10-02,251.60789964452326
2020-10-05,256.99736232452614
2020-10-06,262.4738569187044
2020-10-07,256.6491011907411
2020-10-08,265.87217537414546
2020-10-09,266.3326360260537
2020-10-12,266.1538339968408
2020-10-13,266.8280158581823
2020-10-14,268.47405954205493
2020-10-15,265.9323207344711
2020-10-16,260.81319087773943
2020-10-19,262.86396044166025
2020-10-20,269.85057166355324
2020-10-21,268.9142847716593
2020-10-22,278.21814473745485
2020-10-23,274.7105745313014
2020-10-26,275.15653611878156
2020-10-27,268.0110771772109
2020-10-28,252.5011183567792
2020-10-29,255.85844271504905
2020-10-30,250.2507004256642
2020-11-02,251.4047740043654
2020-11-03,258.3902673976371
2020-11-04,263.17830579447116
2020-11-05,271.7630702010436
2020-11-06,274.1168688536273
2020-11-09,297.9826152016804
2020-11-10,308.1045177867579
2020-11-11,305.7880295194683
2020-11-12,295.06831101175527
2020-11-13,295.110773865751
2020-11-16,307.4718337412206
2020-11-17,314.1623260190256
2020-11-18,313.63350574045546
2020-11-19,314.78717922828844
2020-11-20,308.6305093162358
2020-11-23,313.0827102738264
2020-11-24,323.8917182004895
2020-11-25,324.5888327879933
2020-11-26,324.288347657506
2020-11-27,322.028055771197
2020-11-30,312.6231282415564
2020-12-01,330.4069982646541
2020-12-02,331.6505594746622
2020-12-03,336.1086024765889
2020-12-04,339.05408578081517
2020-12-07,346.74645725945385
2020-12-08,347.04552887954566
2020-12-09,343.9074804495755
2020-12-10,357.05448781057675
2020-12-11,357.3025936755624
2020-12-14,350.3249696919545
2020-12-15,354.1119267316913
2020-12-16,356.91771677800716
2020-12-17,361.6892104020283
2020-12-18,358.9621652369654
2020-12-21,348.2290265640843
2020-12-22,352.5151200290397
2020-12-23,352.85385398428986
2020-12-24,352.6966416894402
2020-12-25,352.6966416894403
2020-12-28,348.8622241603575
2020-12-29,355.59299334207975
2020-12-30,352.41277869294976
2020-12-31,353.2174880512799
2021-01-01,353.2174880512799
2021-01-04,350.94110265646697
2021-01-05,346.6248940944424
2021-01-06,350.0976322728018
2021-01-07,359.88140264371305
2021-01-08,361.93104634583034
2021-01-11,352.01222184886797
2021-01-12,356.1450041024716
2021-01-13,358.0212755792612
2021-01-14,368.98499952963795
2021-01-15,355.2668609086873
2021-01-18,358.94992201485127
2021-01-19,350.0549855627758
2021-01-20,347.2432058438282
2021-01-21,337.598399549926
2021-01-22,327.9400281466562
2021-01-25,328.08453178686807
2021-01-26,329.77321545715364
2021-01-27,327.77078483029715
2021-01-28,333.2537556732742
2021-01-29,320.1646015766216
2021-02-01,329.40909388758877
2021-02-02,336.5810302422412
2021-02-03,341.22005288833645
2021-02-04,338.1404032491825
2021-02-05,343.0633907435591
2021-02-08,340.46707533986813
2021-02-09,332.79881264716363
2021-02-10,334.09517438054735
2021-02-11,335.30150180779464
2021-02-12,336.86520036799413
2021-02-15,335.6926314554705
2021-02-16,336.0527275202383
2021-02-17,340.1723599595979
2021-02-18,334.67129237801294
2021-02-19,333.2617783191781
2021-02-22,303.9500084638836
2021-02-23,319.7902832154582
2021-02-24,321.260746837768
2021-02-25,304.70394975786496
2021-02-26,297.57673663593897
2021-03-01,298.64324379352126
2021-03-02,297.5595073235429
2021-03-03,292.6921250162741
2021-03-04,308.6010393984916
2021-03-05,315.13012309363097
2021-03-08,304.93680669634426
2021-03-09,300.69115889763043
2021-03-10,306.17320915633616
2021-03-11,320.03967916095627
2021-03-12,317.3535692599839
2021-03-15,316.38726707354414
2021-03-16,317.4818990531252
2021-03-17,321.5824258981915
2021-03-18,325.52163992591323
2021-03-19,332.05856426310214
2021-03-22,325.2949614906379
2021-03-23,324.0482705287041
2021-03-24,318.5558286545849
2021-03-25,319.3162307209495
2021-03-26,319.138620369776
2021-03-29,318.2766765688476
2021-03-30,324.4295534637544
2021-03-31,329.31143159798654
2021-04-01,321.44536482763897
2021-04-02,321.44536482763897
2021-04-05,329.4394371823709
2021-04-06,328.47613661819923
2021-04-07,330.8167815268876
2021-04-08,328.97746847405915
2021-04-09,323.5996812515924
2021-04-12,325.75514568780875
2021-04-13,321.961585832896
2021-04-14,327.9766016011096
2021-04-15,331.9253773040996
2021-04-16,333.2083130311533
2021-04-19,336.75096369387035
2021-04-20,335.46813854506
2021-04-21,332.58893165099374
2021-04-22,336.5217579135127
2021-04-23,339.93973119043295
2021-04-26,341.1292391793261
2021-04-27,338.62270250710026
2021-04-28,348.4315386252454
2021-04-29,347.17064540237175
2021-04-30,341.19093220522046
2021-05-03,343.5841908168506
2021-05-04,336.23086114900946
2021-05-05,346.86406997397387
2021-05-06,358.2662963050836
2021-05-07,364.0704891639815
2021-05-10,364.72249014041756
2021-05-11,368.4078312982168
2021-05-12,363.15642487000605
2021-05-13,363.1472326622361
2021-05-14,365.64641655870366
2021-05-17,369.68035900785515
2021-05-18,367.89740432893274
2021-05-19,365.8484776368312
2021-05-20,365.41238355775903
2021-05-21,364.3166556890957
2021-05-24,364.98765727789225
2021-05-25,360.5459863075222
2021-05-26,366.43146412200747
2021-05-27,370.7318535494392
2021-05-28,379.16123929741326
2021-05-31,378.3697482115091
2021-06-01,390.0190270801081
2021-06-02,404.61454951919984
2021-06-03,408.3144112795391
2021-06-04,408.93574519562253
2021-06-07,410.40262826902296
2021-06-08,409.8435117546556
2021-06-09,409.36933291143043
2021-06-10,408.7507134598093
2021-06-11,405.97730475051526
2021-06-14,411.89003715308485
2021-06-15,408.8576401063089
2021-06-16,411.67220806436563
2021-06-17,410.4968572931055
2021-06-18,414.71789971898994
2021-06-21,415.85967939765897
2021-06-22,417.0819823999019
2021-06-23,419.4876778245753
2021-06-24,425.98240364496934
2021-06-25,418.56343727134623
2021-06-28,417.0449130762959
2021-06-29,417.5472562553111
2021-06-30,413.0115656673007
2021-07-01,409.6140455143926
2021-07-02,412.9971125983505
2021-07-05,407.4226210511537
2021-07-06,393.7534897962191
2021-07-07,393.72833477974825
2021-07-08,385.41792657352374
2021-07-09,386.7731875353128
2021-07-12,396.4292970683313
2021-07-13,402.70305821219983
2021-07-14,409.82100070135306
2021-07-15,403.93255617077915
2021-07-16,400.422560453892
2021-07-19,386.2095556647961
2021-07-20,388.80499014379257
2021-07-21,390.09240526337214
2021-07-22,393.23407021341126
2021-07-23,394.34921434240243
2021-07-26,398.0752806739919
2021-07-27,395.49971785417677
2021-07-28,404.67318954013405
2021-07-29,406.9013445088765
2021-07-30,387.99326131676906
2021-08-02,389.6486237491953
2021-08-03,386.65151967901215
2021-08-04,383.0427409117529
2021-08-05,390.9542311268773
2021-08-06,389.94071472383297
2021-08-09,386.348866719926
2021-08-10,390.4850345237244
2021-08-11,391.15734291556504
2021-08-12,386.55506423625235
2021-08-13,385.4012880584645
2021-08-16,383.2026543386354
2021-08-17,381.10486826252
2021-08-18,372.53921570278004
2021-08-19,362.3020191263948
2021-08-20,364.1850836350357
2021-08-23,365.6092842165782
2021-08-24,380.188574786402
2021-08-25,383.2874623440671
2021-08-26,377.4859833662354
2021-08-27,386.7194947040831
2021-08-30,385.48660264355567
2021-08-31,386.86704223065897
2021-09-01,383.10524086884095
2021-09-02,374.95382747501975
2021-09-03,372.3535781486243
2021-09-06,375.24800201059065
2021-09-07,375.40963915401744
2021-09-08,352.86321693812454
2021-09-09,357.86323210612835
2021-09-10,358.7471563817125
2021-09-13,366.5578171986783
2021-09-14,362.9818001693711
2021-09-15,358.60103628715405
2021-09-16,355.80068808049595
2021-09-17,343.63761833147066
2021-09-20,335.769368009719
2021-09-21,340.66486088262644
2021-09-22,350.3149506865423
2021-09-23,356.812258664788
2021-09-24,351.22231334644147
2021-09-27,356.05983179256816
2021-09-28,342.9068135566697
2021-09-29,349.91354869652235
2021-09-30,348.00959089982047
2021-10-01,356.72159436145296
2021-10-04,349.9983525376746
2021-10-05,351.851318047835
2021-10-06,351.11163009860377
2021-10-07,350.028550852149
2021-10-08,355.4944351702455
2021-10-11,355.5668300505198
2021-10-12,355.3831188362274
2021-10-13,354.8180555476938
2021-10-14,356.8568617800834
2021-10-15,365.1843979938502
2021-10-18,360.4309806913874
2021-10-19,347.12934548294766
2021-10-20,348.58442736700863
2021-10-21,334.7741678500835
2021-10-22,324.47503936930303
2021-10-25,342.62790941413147
2021-10-26,339.2813165107389
2021-10-27,338.568088572372
2021-10-28,334.2882267909483
2021-10-29,326.88091080665555
2021-11-01,330.6555676687179
2021-11-02,330.7283143033098
2021-11-03,328.6621968772987
2021-11-04,323.1763743892193
2021-11-05,327.4993512901098
2021-11-08,327.9864525595622
2021-11-09,331.46759142278995
2021-11-10,336.5944809604549
2021-11-11,346.022035712168
2021-11-12,346.51008577924586
2021-11-15,345.25521664290017
2021-11-16,341.39152008662217
2021-11-17,338.29583830243297
2021-11-18,331.77194344627367
2021-11-19,332.5500452223146
2021-11-22,335.0261308041156
2021-11-23,337.4582837683262
2021-11-24,347.7443869087281
2021-11-25,355.5155203869374
2021-11-26,339.21657170838137
2021-11-29,341.3452663157676
2021-11-30,339.4238555566734
2021-12-01,338.89734692679303
2021-12-02,355.3753172830892
2021-12-03,354.1337224566802
2021-12-06,362.3922645862557
2021-12-07,368.3755541822623
2021-12-08,370.1795728521298
2021-12-09,366.2758857536106
2021-12-10,367.0764442676206
2021-12-13,365.75864287751676
2021-12-14,365.4092424946732
2021-12-15,361.4724387661451
2021-12-16,369.7984362279725
2021-12-17,364.7314612480025
2021-12-20,354.0862559481339
2021-12-21,357.30403101522273
2021-12-22,356.41063047142177
2021-12-23,356.119977071423
2021-12-24,357.8868289696566
2021-12-27,361.92417520570643
2021-12-28,359.7854832882833
2021-12-29,354.82697601158696
2021-12-30,362.71521609711317
2021-12-31,361.81627537173654
2022-01-03,360.77913066372537
2022-01-04,359.21972997371216
2022-01-05,354.18045054156295
2022-01-06,355.5000196082671
2022-01-07,364.7450681284617
2022-01-10,361.97269593027806
2022-01-11,372.57278266483183
2022-01-12,379.7192923912568
2022-01-13,382.1499975570292
2022-01-14,386.661986275864
2022-01-17,388.6274301262758
2022-01-18,394.84464390436574
2022-01-19,401.62219553237196
2022-01-20,404.96582342359596
2022-01-21,400.60954917849125
2022-01-24,396.00925233995
2022-01-25,405.39632332852847
2022-01-26,412.784983667153
2022-01-27,422.420366450086
2022-01-28,416.8131350860307
2022-01-31,417.72633936518685
2022-02-01,429.36322459843024
2022-02-02,422.5953125911569
2022-02-03,419.09977593158334
2022-02-04,418.70614668101194
2022-02-07,424.73299924605027
2022-02-08,427.2233728975233
2022-02-09,424.11117103819794
2022-02-10,435.5528305498188
2022-02-11,439.691895350526
2022-02-14,437.5740550578856
2022-02-15,434.5585534349629
2022-02-16,439.61770893942
2022-02-17,429.97164644724353
2022-02-18,435.0479149944296
2022-02-21,440.9058024029385
2022-02-22,445.4197877585587
2022-02-23,446.4970881986803
2022-02-24,442.4253008899786
2022-02-25,448.2741789292419
2022-02-28,449.13966772840683
2022-03-01,452.78793231840115
2022-03-02,467.08626520274964
2022-03-03,482.9278557992641
2022-03-04,486.87895710666334
2022-03-07,481.4467304685293
2022-03-08,473.62995424209515
2022-03-09,478.48005372939036
2022-03-10,482.7891256218883
2022-03-11,479.3391015347298
2022-03-14,462.7615276732474
2022-03-15,449.65410003244943
2022-03-16,457.4332900993977
2022-03-17,464.3497911227929
2022-03-18,476.60617845411036
2022-03-21,494.6610690439023
2022-03-22,494.07626136994367
2022-03-23,504.9370258706251
2022-03-24,513.9336374110269
2022-03-25,518.9570481606389
2022-03-28,510.63437658368446
2022-03-29,513.0392007656121
2022-03-30,514.4538950155433
2022-03-31,518.3174638422418
2022-04-01,531.4816289044234
2022-04-04,543.0620084825896
2022-04-05,529.643821561228
2022-04-06,529.984972387863
2022-04-07,531.267445977078
2022-04-08,533.2058853690364
2022-04-11,532.6543594355355
2022-04-12,537.2984630401332
2022-04-13,540.0210630776688
2022-04-14,536.8954582752972
2022-04-15,536.8954582752973
2022-04-18,536.5277575207817
2022-04-19,530.2919825810798
2022-04-20,529.2789576171515
2022-04-21,529.7819184703316
2022-04-22,499.31932021393294
2022-04-25,479.9807698427719
2022-04-26,468.9669131039213
2022-04-27,481.5981619259754
2022-04-28,487.4138171023545
2022-04-29,488.00468444308626
2022-05-02,477.62168005688665
2022-05-03,479.0377976389167
2022-05-04,486.63678291307906
2022-05-05,478.2982650009474
2022-05-06,477.01376543034536
2022-05-09,461.4670644341945
2022-05-10,459.3498249307689
2022-05-11,475.4417079591196
2022-05-12,483.4297041537468
2022-05-13,489.629868030328
2022-05-16,502.48261449690875
2022-05-17,505.9266855112816
2022-05-18,497.3872002579933
2022-05-19,502.98883147101964
2022-05-20,520.25759752159
2022-05-23,534.7768404706319
2022-05-24,528.8630338201189
2022-05-25,533.4398811452651
2022-05-26,537.9821059547254
2022-05-27,540.6118604986967
2022-05-30,532.8841596221764
2022-05-31,537.3484887373339
2022-06-01,536.3961073321799
2022-06-02,538.6989053277053
2022-06-03,536.0229439013327
2022-06-06,534.2797090974523
2022-06-07,526.500733674296
2022-06-08,518.845561737869
2022-06-09,509.3125043328056
2022-06-10,500.5882555117166
2022-06-13,481.6026957939801
2022-06-14,483.5076125340291
2022-06-15,482.9274404875988
2022-06-16,484.9906035404454
2022-06-17,459.8394473115015
2022-06-20,454.07817864632943
2022-06-21,454.04636282517316
2022-06-22,449.55891981548865
2022-06-23,438.9910358166913
2022-06-24,436.46565520853966
2022-06-27,453.33923299662104
2022-06-28,459.928429506848
2022-06-29,456.1552319265418
2022-06-30,450.887954237105
