Date,COLOMBIA VALUE
2018-05-17,2518.216157900968
2018-05-18,2487.8502551465854
2018-05-21,2482.078954397734
2018-05-22,2547.046772245699
2018-05-23,2533.4679950630234
2018-05-24,2522.8831502862067
2018-05-25,2525.115263119981
2018-05-28,2532.75687857257
2018-05-29,2568.454394881452
2018-05-30,2575.614229415349
2018-05-31,2553.125142802209
2018-06-01,2606.7823390840704
2018-06-04,2604.197249923556
2018-06-05,2598.2700281190455
2018-06-06,2598.330266785737
2018-06-07,2571.6890285740797
2018-06-08,2555.887634849632
2018-06-11,2539.7521926334753
2018-06-12,2569.707497495746
2018-06-13,2584.3672636147253
2018-06-14,2590.3674573464336
2018-06-15,2582.4630860056477
2018-06-18,2579.576191704606
2018-06-19,2550.919900604313
2018-06-20,2554.9311166895905
2018-06-21,2532.06244221017
2018-06-22,2524.201135681374
2018-06-25,2495.5916169723196
2018-06-26,2554.8752969943343
2018-06-27,2574.781863681765
2018-06-28,2592.9747433186562
2018-06-29,2612.3871281742163
2018-07-02,2626.6566109307673
2018-07-03,2639.322809142118
2018-07-04,2665.631515263052
2018-07-05,2657.04877311145
2018-07-06,2654.9125241498245
2018-07-09,2617.7538244434495
2018-07-10,2637.4788929731317
2018-07-11,2639.1418413328493
2018-07-12,2617.5006203821004
2018-07-13,2636.724448956566
2018-07-16,2628.638086892051
2018-07-17,2615.3037869899727
2018-07-18,2614.919062226606
2018-07-19,2614.123596155817
2018-07-20,2591.9711999339315
2018-07-23,2585.9012089384682
2018-07-24,2576.627060818837
2018-07-25,2528.3658581168725
2018-07-26,2547.4821745273875
2018-07-27,2566.442479400732
2018-07-30,2563.563511705238
2018-07-31,2499.832173689682
2018-08-01,2532.972125816576
2018-08-02,2505.963698087443
2018-08-03,2550.8615674996877
2018-08-06,2540.7710959153837
2018-08-07,2536.3007922094625
2018-08-08,2540.952432089412
2018-08-09,2538.5910027779473
2018-08-10,2528.384539641087
2018-08-13,2501.2536572277213
2018-08-14,2484.8311776493188
2018-08-15,2466.4628282951708
2018-08-16,2498.8150082450697
2018-08-17,2492.1571378578797
2018-08-20,2478.063959205741
2018-08-21,2493.342477072784
2018-08-22,2486.41774611879
2018-08-23,2477.2641517996735
2018-08-24,2484.0978633970067
2018-08-27,2515.070001991616
2018-08-28,2492.7526202967324
2018-08-29,2418.2617541302707
2018-08-30,2394.3920024407435
2018-08-31,2393.706647543815
2018-09-03,2390.797955952808
2018-09-04,2345.053867422571
2018-09-05,2273.910270360625
2018-09-06,2238.5226082924723
2018-09-07,2243.9861301584156
2018-09-10,2228.3137833234105
2018-09-11,2214.895157204723
2018-09-12,2270.366747461738
2018-09-13,2269.7561790641676
2018-09-14,2257.6479026996767
2018-09-17,2260.4354648409358
2018-09-18,2273.7102276762707
2018-09-19,2291.3170036303964
2018-09-20,2251.9394050062133
2018-09-21,2247.8683876819828
2018-09-24,2251.4043558136386
2018-09-25,2248.1939356116645
2018-09-26,2243.485781237691
2018-09-27,2296.066412725902
2018-09-28,2353.690809058493
2018-10-01,2342.1635899970074
2018-10-02,2355.59523858677
2018-10-03,2358.9185112672517
2018-10-04,2348.7042685203824
2018-10-05,2308.405918531296
2018-10-08,2297.1076800441656
2018-10-09,2292.530745247453
2018-10-10,2233.836453904007
2018-10-11,2205.822907421068
2018-10-12,2204.046234000018
2018-10-15,2190.7927383177685
2018-10-16,2289.9505451310956
2018-10-17,2274.5447246772387
2018-10-18,2214.2881132135053
2018-10-19,2202.527172528216
2018-10-22,2187.2900155692096
2018-10-23,2172.8368804646634
2018-10-24,2130.9340277866368
2018-10-25,2085.5379671155124
2018-10-26,2068.042565592629
2018-10-29,2088.333303729715
2018-10-30,2076.8218560118266
2018-10-31,2079.076762418406
2018-11-01,2105.1842882897777
2018-11-02,2134.7175034161933
2018-11-05,2126.8769527782692
2018-11-06,2147.4697424884152
2018-11-07,2184.0140479153274
2018-11-08,2198.5631453039496
2018-11-09,2183.992372383653
2018-11-12,2204.9994725850333
2018-11-13,2141.1707778794757
2018-11-14,2172.327160758107
2018-11-15,2238.5431435485502
2018-11-16,2275.244035760254
2018-11-19,2245.0347266884833
2018-11-20,2199.239676045611
2018-11-21,2193.0353039808333
2018-11-22,2197.169152786763
2018-11-23,2164.67456777804
2018-11-26,2190.6060521568556
2018-11-27,2154.659782980175
2018-11-28,2138.498093614045
2018-11-29,2152.6708152181004
2018-11-30,2134.3575828041044
2018-12-03,2205.7077231012313
2018-12-04,2231.1972765625983
2018-12-05,2250.9353107704424
2018-12-06,2193.843888151428
2018-12-07,2202.962877451931
2018-12-10,2186.0087064531745
2018-12-11,2198.7012476276263
2018-12-12,2210.831494760395
2018-12-13,2188.6455157926202
2018-12-14,2172.8727649282378
2018-12-17,2126.0258777660974
2018-12-18,2123.4948564500487
2018-12-19,2090.458864406501
2018-12-20,2021.8721728840292
2018-12-21,2029.6641099500885
2018-12-24,2012.7283423838417
2018-12-25,2012.7283423838417
2018-12-26,2047.8354202660284
2018-12-27,2065.5556316394677
2018-12-28,2083.3099336209066
2018-12-31,2082.781847934439
2019-01-01,2082.781847934439
2019-01-02,2128.568138214165
2019-01-03,2158.7224377797825
2019-01-04,2199.892934095891
2019-01-07,2190.9380027403686
2019-01-08,2215.2056796825063
2019-01-09,2252.115773615423
2019-01-10,2265.4750874872852
2019-01-11,2279.513506660557
2019-01-14,2294.297352205282
2019-01-15,2298.1744925290486
2019-01-16,2304.383123008554
2019-01-17,2299.8552438173297
2019-01-18,2332.1630563218196
2019-01-21,2334.2909067821106
2019-01-22,2330.5066716058304
2019-01-23,2314.380040854219
2019-01-24,2323.7132355560707
2019-01-25,2322.3952939868427
2019-01-28,2298.052631258331
2019-01-29,2319.8900951334913
2019-01-30,2322.862406670881
2019-01-31,2348.600045223785
2019-02-01,2386.319707354965
2019-02-04,2455.230146567551
2019-02-05,2493.831556776713
2019-02-06,2488.786593844881
2019-02-07,2461.3452991379336
2019-02-08,2451.0025160418136
2019-02-11,2447.7671045063726
2019-02-12,2432.96022397201
2019-02-13,2431.1286658826275
2019-02-14,2414.72727655678
2019-02-15,2447.0412896232465
2019-02-18,2417.5431461108747
2019-02-19,2419.6450495596014
2019-02-20,2429.2924840762603
2019-02-21,2439.1337523762822
2019-02-22,2498.306774417558
2019-02-25,2530.858900330181
2019-02-26,2544.041528437304
2019-02-27,2540.2687020456215
2019-02-28,2531.254140076745
2019-03-01,2519.289146471362
2019-03-04,2533.1171771695567
2019-03-05,2552.9342532977817
2019-03-06,2572.2520312847546
2019-03-07,2571.772524347077
2019-03-08,2498.751503033183
2019-03-11,2539.3692003422966
2019-03-12,2547.255148300857
2019-03-13,2596.2821897538483
2019-03-14,2649.0757720248844
2019-03-15,2656.6299402604695
2019-03-18,2709.4608277753655
2019-03-19,2751.630234710774
2019-03-20,2779.223227352911
2019-03-21,2816.496262847961
2019-03-22,2710.8284426646624
2019-03-25,2704.558727992034
2019-03-26,2725.943979839028
2019-03-27,2640.073602186166
2019-03-28,2635.0584480830266
2019-03-29,2686.4303697740584
2019-04-01,2692.2906016360457
2019-04-02,2701.0771778041953
2019-04-03,2731.534713359645
2019-04-04,2763.3532604318566
2019-04-05,2810.8205841125873
2019-04-08,2848.7891886347375
2019-04-09,2866.258823816133
2019-04-10,2876.4918653692625
2019-04-11,2843.9317050025197
2019-04-12,2817.672105019635
2019-04-15,2716.192755890711
2019-04-16,2704.1905164238783
2019-04-17,2760.0132315341443
2019-04-18,2775.2256222484675
2019-04-19,2775.2256222484675
2019-04-22,2805.2506704378184
2019-04-23,2780.450590611017
2019-04-24,2763.685242460473
2019-04-25,2754.957699941402
2019-04-26,2760.3381900719337
2019-04-29,2717.0679386304278
2019-04-30,2667.036110744937
2019-05-01,2662.8568383736406
2019-05-02,2619.443431344052
2019-05-03,2604.0901354341504
2019-05-06,2599.500540351322
2019-05-07,2564.3234754267746
2019-05-08,2578.9241982516464
2019-05-09,2554.8798830723963
2019-05-10,2581.725100552897
2019-05-13,2498.8056835915013
2019-05-14,2501.0508033454103
2019-05-15,2473.2456874145373
2019-05-16,2470.6460911762206
2019-05-17,2442.3154093561197
2019-05-20,2387.7705931608784
2019-05-21,2422.5307427260386
2019-05-22,2417.0370933167806
2019-05-23,2387.803854154806
2019-05-24,2388.7340845792905
2019-05-27,2378.061068807011
2019-05-28,2362.896042478199
2019-05-29,2406.8073685895097
2019-05-30,2409.4047620457936
2019-05-31,2377.9747592863355
2019-06-03,2360.3360055031785
2019-06-04,2417.4725666809713
2019-06-05,2389.8931160208263
2019-06-06,2411.833737160275
2019-06-07,2453.1668525501054
2019-06-10,2429.0108889910293
2019-06-11,2468.8849103749276
2019-06-12,2429.4501024331985
2019-06-13,2455.5771489474864
2019-06-14,2469.81169247248
2019-06-17,2449.909230200324
2019-06-18,2527.5361356303006
2019-06-19,2556.900346179982
2019-06-20,2592.0260450467354
2019-06-21,2640.91038863008
2019-06-24,2609.3093914775745
2019-06-25,2610.0025663084575
2019-06-26,2627.5270986832143
2019-06-27,2589.2982736219583
2019-06-28,2572.4385922215474
2019-07-01,2584.0429290075726
2019-07-02,2571.443176331982
2019-07-03,2620.7523613556177
2019-07-04,2640.914841758858
2019-07-05,2656.148657534155
2019-07-08,2658.716380691974
2019-07-09,2661.6918506237166
2019-07-10,2683.846779876337
2019-07-11,2697.9243573354647
2019-07-12,2708.5845479014974
2019-07-15,2695.9865375456634
2019-07-16,2710.1418493821275
2019-07-17,2691.9574710870793
2019-07-18,2665.5957854816097
2019-07-19,2712.327979706977
2019-07-22,2699.5764257359797
2019-07-23,2717.998120729591
2019-07-24,2693.7462888256273
2019-07-25,2669.813828512961
2019-07-26,2633.537378767272
2019-07-29,2630.4592308579777
2019-07-30,2573.1167384638716
2019-07-31,2578.061429343435
2019-08-01,2526.938562055067
2019-08-02,2491.246765549387
2019-08-05,2346.8941517990716
2019-08-06,2366.3686388252886
2019-08-07,2364.081521434196
2019-08-08,2414.068662128092
2019-08-09,2420.526644794306
2019-08-12,2366.789190943499
2019-08-13,2454.47133933544
2019-08-14,2346.0843352002835
2019-08-15,2361.3156903486847
2019-08-16,2382.532953007652
2019-08-19,2391.4019572736097
2019-08-20,2417.6331342498024
2019-08-21,2419.1370953884975
2019-08-22,2396.4643400687887
2019-08-23,2339.87708527939
2019-08-26,2338.7854640848077
2019-08-27,2329.5252400654654
2019-08-28,2340.1078274571832
2019-08-29,2355.5717936544183
2019-08-30,2439.836929708374
2019-09-02,2427.976851784493
2019-09-03,2435.958034402435
2019-09-04,2458.1336710835176
2019-09-05,2483.458223829964
2019-09-06,2490.1678825847034
2019-09-09,2505.429887245402
2019-09-10,2503.3409444377685
2019-09-11,2546.9907611265044
2019-09-12,2555.604748631753
2019-09-13,2529.7326133017855
2019-09-16,2591.326241955312
2019-09-17,2566.6032344648374
2019-09-18,2566.0879447003554
2019-09-19,2552.954461206947
2019-09-20,2544.0783275836757
2019-09-23,2529.054117671158
2019-09-24,2511.270556454953
2019-09-25,2532.2742675200943
2019-09-26,2546.381687301139
2019-09-27,2506.6347900361266
2019-09-30,2489.5285690892465
2019-10-01,2481.277281626635
2019-10-02,2437.5981352926538
2019-10-03,2485.595517584378
2019-10-04,2514.8735061247667
2019-10-07,2506.8517566374294
2019-10-08,2491.311500107175
2019-10-09,2488.2071179637333
2019-10-10,2478.028313174557
2019-10-11,2510.6208928929846
2019-10-14,2514.1033192590367
2019-10-15,2480.135515170744
2019-10-16,2458.5453245320814
2019-10-17,2437.5141991564365
2019-10-18,2455.9422027342566
2019-10-21,2460.2374247171665
2019-10-22,2515.580585769731
2019-10-23,2536.3183497196
2019-10-24,2555.2923364910007
2019-10-25,2567.5307663730796
2019-10-28,2581.292048053004
2019-10-29,2601.29093397336
2019-10-30,2592.684722605545
2019-10-31,2600.5691517582013
2019-11-01,2657.3186515627613
2019-11-04,2671.4409574582414
2019-11-05,2735.12496582809
2019-11-06,2696.300831650149
2019-11-07,2709.854740469941
2019-11-08,2666.8274740483243
2019-11-11,2660.621220250043
2019-11-12,2634.3966902948937
2019-11-13,2582.949705220632
2019-11-14,2572.507228817075
2019-11-15,2611.082262326943
2019-11-18,2553.6332841237427
2019-11-19,2555.5331981352697
2019-11-20,2562.571887311145
2019-11-21,2570.660669686703
2019-11-22,2628.7209271348765
2019-11-25,2580.2278348539126
2019-11-26,2545.1209337237406
2019-11-27,2500.483654011936
2019-11-28,2512.541328531943
2019-11-29,2529.216345677514
2019-12-02,2511.8060010401373
2019-12-03,2505.5830997946014
2019-12-04,2588.9591100891307
2019-12-05,2576.192344113812
2019-12-06,2614.6133487785637
2019-12-09,2597.4663086021087
2019-12-10,2580.8883583540587
2019-12-11,2621.2632517827974
2019-12-12,2646.918045266762
2019-12-13,2650.9767763841874
2019-12-16,2664.738431895113
2019-12-17,2674.6259188498307
2019-12-18,2719.9044303977757
2019-12-19,2747.8928217008993
2019-12-20,2750.7184603804344
2019-12-23,2804.9469087847783
2019-12-24,2810.6610441324333
2019-12-25,2810.6610441324333
2019-12-26,2810.5156156396483
2019-12-27,2791.523392279288
2019-12-30,2781.5441049906485
2019-12-31,2773.678364216792
2020-01-01,2773.678364216792
2020-01-02,2812.2373233038975
2020-01-03,2858.2637002961264
2020-01-06,2860.565954280343
2020-01-07,2832.0075918869074
2020-01-08,2821.178159829078
2020-01-09,2830.334766006091
2020-01-10,2828.5727010891633
2020-01-13,2814.9152035952666
2020-01-14,2823.66845578687
2020-01-15,2781.097164812217
2020-01-16,2766.8896631774105
2020-01-17,2780.725449939421
2020-01-20,2778.2632288596383
2020-01-21,2747.9607102385185
2020-01-22,2749.10224201977
2020-01-23,2725.535487065021
2020-01-24,2718.42448712702
2020-01-27,2649.173992917266
2020-01-28,2644.7914104132096
2020-01-29,2658.056177103963
2020-01-30,2641.98343704748
2020-01-31,2594.977927960815
2020-02-03,2608.176159575249
2020-02-04,2674.7841599514854
2020-02-05,2707.514835806488
2020-02-06,2702.0001300609692
2020-02-07,2688.8809993726522
2020-02-10,2664.987803763794
2020-02-11,2707.345742712984
2020-02-12,2775.268301390335
2020-02-13,2800.463797928866
2020-02-14,2797.5863998487193
2020-02-17,2797.7696760908098
2020-02-18,2791.2104150252508
2020-02-19,2837.9964367446673
2020-02-20,2823.2575485341526
2020-02-21,2758.9493982150284
2020-02-24,2709.171369692627
2020-02-25,2668.6764490572455
2020-02-26,2620.8173947896626
2020-02-27,2453.619487591748
2020-02-28,2420.9483177105103
2020-03-02,2382.8097338515104
2020-03-03,2394.7113605251684
2020-03-04,2457.010945402717
2020-03-05,2410.8293349991045
2020-03-06,2253.5551634284366
2020-03-09,1784.6990762444846
2020-03-10,1801.7191244372925
2020-03-11,1678.8597592361443
2020-03-12,1412.1130526426243
2020-03-13,1460.3737342316724
2020-03-16,1209.7023909614966
2020-03-17,1182.2627125129281
2020-03-18,1020.7040824719775
2020-03-19,1039.5732531238025
2020-03-20,1069.8116438593222
2020-03-23,1040.9762874661988
2020-03-24,1081.358613446217
2020-03-25,1288.3268038995398
2020-03-26,1506.0788600442609
2020-03-27,1398.8165353016695
2020-03-30,1378.8909017609337
2020-03-31,1359.2826971582733
2020-04-01,1297.0411927961327
2020-04-02,1434.7709329287372
2020-04-03,1512.0112860169572
2020-04-06,1564.9126547753895
2020-04-07,1574.8858476337464
2020-04-08,1639.707949903273
2020-04-09,1621.968537569849
2020-04-10,1621.968537569849
2020-04-13,1629.5990181230754
2020-04-14,1622.47544836466
2020-04-15,1564.220075879543
2020-04-16,1566.36463914053
2020-04-17,1533.0271087141507
2020-04-20,1517.6175715365005
2020-04-21,1417.4897137039084
2020-04-22,1431.6799915142803
2020-04-23,1446.2708701705915
2020-04-24,1393.6132591912447
2020-04-27,1391.7836193527664
2020-04-28,1456.7847777170664
2020-04-29,1493.16813194752
2020-04-30,1502.496018404441
2020-05-01,1478.53505104754
2020-05-04,1412.4456169917344
2020-05-05,1455.521808173391
2020-05-06,1420.1968699878773
2020-05-07,1459.124623485849
2020-05-08,1472.0590833319093
2020-05-11,1458.8642082699143
2020-05-12,1433.8130554363966
2020-05-13,1374.798997689954
2020-05-14,1360.9647910576696
2020-05-15,1365.4640815594896
2020-05-18,1459.6625363781748
2020-05-19,1427.4664289227198
2020-05-20,1438.51276663182
2020-05-21,1440.8959179177955
2020-05-22,1427.409528110886
2020-05-25,1428.3691010334414
2020-05-26,1457.8327902683075
2020-05-27,1469.1474113805216
2020-05-28,1450.3946358657481
2020-05-29,1467.7157638627777
2020-06-01,1494.0700134592048
2020-06-02,1525.4880016096395
2020-06-03,1644.669625201846
2020-06-04,1633.398921102565
2020-06-05,1759.7445967797826
2020-06-08,1804.8608750101293
2020-06-09,1741.3271080492846
2020-06-10,1623.1608724072905
2020-06-11,1482.436706081754
2020-06-12,1529.2080810237987
2020-06-15,1510.3722547889308
2020-06-16,1560.5434014981322
2020-06-17,1527.3463811884576
2020-06-18,1507.3154253857292
2020-06-19,1565.112139692162
2020-06-22,1551.9022744886956
2020-06-23,1532.5270230549543
2020-06-24,1504.6370743468558
2020-06-25,1505.2430761565747
2020-06-26,1471.414803906577
2020-06-29,1468.6031168276693
2020-06-30,1479.5280559179291
2020-07-01,1471.998393820905
2020-07-02,1528.2619001825735
2020-07-03,1553.7273273951655
2020-07-06,1550.3045336866173
2020-07-07,1544.802569869312
2020-07-08,1577.362207474737
2020-07-09,1542.5953726038608
2020-07-10,1562.0673758140633
2020-07-13,1550.8227954430915
2020-07-14,1550.2433333133897
2020-07-15,1552.4855528792139
2020-07-16,1570.275546370442
2020-07-17,1572.368382907548
2020-07-20,1567.5606866294572
2020-07-21,1583.4233524702147
2020-07-22,1576.3540857111743
2020-07-23,1573.7257000364398
2020-07-24,1544.5969170093276
2020-07-27,1552.0743777720181
2020-07-28,1530.7805520336435
2020-07-29,1536.6784697251624
2020-07-30,1499.0364340002495
2020-07-31,1464.5597246541258
2020-08-03,1458.1860862924595
2020-08-04,1444.5874366956316
2020-08-05,1448.677806109914
2020-08-06,1445.586179437807
2020-08-07,1464.7600603206204
2020-08-10,1473.1826168572575
2020-08-11,1453.024457784712
2020-08-12,1470.4570428657555
2020-08-13,1464.0216184707751
2020-08-14,1469.5442525357796
2020-08-17,1461.093641724068
2020-08-18,1474.0827049351303
2020-08-19,1468.60246298375
2020-08-20,1472.0919409040562
2020-08-21,1485.3252644764548
2020-08-24,1493.034050706774
2020-08-25,1508.0226883504663
2020-08-26,1501.530182052912
2020-08-27,1500.5035809629328
2020-08-28,1511.8362284458392
2020-08-31,1494.3684017029457
2020-09-01,1576.0616046854195
2020-09-02,1605.1482422877464
2020-09-03,1587.5297405271117
2020-09-04,1564.965181598421
2020-09-07,1566.4479349670528
2020-09-08,1522.1002135932922
2020-09-09,1548.1246789236143
2020-09-10,1501.1203274812513
2020-09-11,1501.7763759791505
2020-09-14,1478.1561424611482
2020-09-15,1496.0342159785823
2020-09-16,1488.6605707583876
2020-09-17,1496.1934430502447
2020-09-18,1507.653367311158
2020-09-21,1448.2202127345731
2020-09-22,1423.618669720193
2020-09-23,1395.4707204726362
2020-09-24,1388.297819810353
2020-09-25,1388.2284883724055
2020-09-28,1399.9124817563286
2020-09-29,1358.3620059739535
2020-09-30,1356.8893719922307
2020-10-01,1348.7065668535174
2020-10-02,1356.9359062744754
2020-10-05,1362.1044839011522
2020-10-06,1380.0808853551437
2020-10-07,1373.1932005476958
2020-10-08,1395.7470593194814
2020-10-09,1393.715674903532
2020-10-12,1390.4827497383733
2020-10-13,1359.7790288438352
2020-10-14,1366.943392175152
2020-10-15,1353.3986734770613
2020-10-16,1361.7882244164937
2020-10-19,1367.4113897142747
2020-10-20,1379.7335797636258
2020-10-21,1373.4884113220273
2020-10-22,1386.2115062684413
2020-10-23,1383.6333494359494
2020-10-26,1380.6475369575724
2020-10-27,1366.3662860486331
2020-10-28,1284.0262456515563
2020-10-29,1301.7103902318445
2020-10-30,1324.6960172745687
2020-11-02,1320.913319792202
2020-11-03,1351.3275665799308
2020-11-04,1371.6083989444674
2020-11-05,1376.1745360223824
2020-11-06,1378.7343626107977
2020-11-09,1489.6249737934252
2020-11-10,1502.5416884845238
2020-11-11,1533.367472324028
2020-11-12,1496.9118303197217
2020-11-13,1516.3981110647337
2020-11-16,1514.2468076951818
2020-11-17,1563.6580518701153
2020-11-18,1554.9540143350314
2020-11-19,1564.2307733523771
2020-11-20,1572.3130031881037
2020-11-23,1616.7701838765943
2020-11-24,1627.5550629246807
2020-11-25,1619.0755811643073
2020-11-26,1611.855579661778
2020-11-27,1592.2076880650286
2020-11-30,1567.1588793132012
2020-12-01,1609.0716678190777
2020-12-02,1629.8318486414105
2020-12-03,1656.4566670475217
2020-12-04,1739.7612695386051
2020-12-07,1745.6510515181465
2020-12-08,1746.6655731920468
2020-12-09,1832.3581274797045
2020-12-10,1832.7226314116322
2020-12-11,1842.4440025928475
2020-12-14,1863.17460450997
2020-12-15,1911.2480017456483
2020-12-16,1933.8752202541552
2020-12-17,1973.753936968795
2020-12-18,1935.88080320535
2020-12-21,1836.9458206249458
2020-12-22,1882.6469056672397
2020-12-23,1878.2268773915732
2020-12-24,1899.094550015425
2020-12-25,1899.0945500156677
2020-12-28,1891.0045997408802
2020-12-29,1917.6353579913107
2020-12-30,1928.8688365049056
2020-12-31,1937.6985046831164
2021-01-01,1937.69850468305
2021-01-04,1873.3589414852424
2021-01-05,1914.3396047184194
2021-01-06,1889.0298030215877
2021-01-07,1894.5539468249942
2021-01-08,1909.1239317914656
2021-01-11,1935.461082458012
2021-01-12,1934.1510672684144
2021-01-13,1932.5028450281127
2021-01-14,1938.7402101009548
2021-01-15,1900.3808579155527
2021-01-18,1915.0123789992756
2021-01-19,1891.7896016532002
2021-01-20,1888.5234535660888
2021-01-21,1860.4021778458286
2021-01-22,1783.4213705132636
2021-01-25,1732.973767175145
2021-01-26,1737.753465946136
2021-01-27,1682.5812232762348
2021-01-28,1674.4001495953826
2021-01-29,1671.1055147345928
2021-02-01,1705.3969922422286
2021-02-02,1747.4221514059311
2021-02-03,1737.6648005568284
2021-02-04,1729.0336392084203
2021-02-05,1761.8832640244652
2021-02-08,1770.4298035354245
2021-02-09,1749.4562840876054
2021-02-10,1746.5130958603097
2021-02-11,1731.9374990946803
2021-02-12,1740.3945909479146
2021-02-15,1752.8854322068169
2021-02-16,1742.6631563029919
2021-02-17,1748.8792291620057
2021-02-18,1723.795294032653
2021-02-19,1713.2804388644013
2021-02-22,1702.8613855433327
2021-02-23,1717.4144298008957
2021-02-24,1756.6178905260683
2021-02-25,1657.9635597429644
2021-02-26,1710.3772126059732
2021-03-01,1701.803061146955
2021-03-02,1675.3289650655229
2021-03-03,1657.567202010107
2021-03-04,1669.63992005938
2021-03-05,1708.8660521281115
2021-03-08,1701.6400068606258
2021-03-09,1718.8520093871812
2021-03-10,1741.75693105866
2021-03-11,1747.6097975696641
2021-03-12,1740.2574995063428
2021-03-15,1764.4143284100971
2021-03-16,1764.748233351836
2021-03-17,1740.5063888613543
2021-03-18,1712.769212750059
2021-03-19,1709.8965628377775
2021-03-22,1699.9631822281465
2021-03-23,1691.5499324494228
2021-03-24,1690.6338312422179
2021-03-25,1687.5295012695908
2021-03-26,1667.8147062431165
2021-03-29,1667.1902498911854
2021-03-30,1650.184007939695
2021-03-31,1657.3587092619907
2021-04-01,1662.3177724036618
2021-04-02,1662.3177724036352
2021-04-05,1680.688561255944
2021-04-06,1661.6974085337956
2021-04-07,1691.6501429089928
2021-04-08,1682.331394117462
2021-04-09,1677.1606354736323
2021-04-12,1655.5695066839296
2021-04-13,1631.0452203167397
2021-04-14,1649.2068118836507
2021-04-15,1682.6753632950458
2021-04-16,1677.865800026256
2021-04-19,1658.3853831498443
2021-04-20,1643.9254440039417
2021-04-21,1632.903793724671
2021-04-22,1624.1546679799808
2021-04-23,1589.6155520461082
2021-04-26,1590.8984328352847
2021-04-27,1591.2748874587462
2021-04-28,1575.7419789590479
2021-04-29,1543.906231026407
2021-04-30,1498.5140220214892
2021-05-03,1430.4395625024445
2021-05-04,1429.5315553210912
2021-05-05,1464.2835262163499
2021-05-06,1524.1362567805975
2021-05-07,1544.2880710842778
2021-05-10,1597.1946119174204
2021-05-11,1577.1289023628117
2021-05-12,1565.4598593707235
2021-05-13,1520.7976250505412
2021-05-14,1585.4443118159234
2021-05-17,1581.5320286597062
2021-05-18,1556.8982778917496
2021-05-19,1534.3683030544848
2021-05-20,1517.926974252707
2021-05-21,1500.3781242203527
2021-05-24,1468.4693764166038
2021-05-25,1462.2220652781878
2021-05-26,1450.8668358908483
2021-05-27,1480.2459717179258
2021-05-28,1498.0314488921242
2021-05-31,1475.6357626752058
2021-06-01,1526.9970422752222
2021-06-02,1551.6483492903199
2021-06-03,1578.5840374574116
2021-06-04,1572.025734468691
2021-06-07,1567.8549167198594
2021-06-08,1586.100170838268
2021-06-09,1579.235560163451
2021-06-10,1579.8238430361284
2021-06-11,1588.681811939914
2021-06-14,1567.3293112132694
2021-06-15,1532.1322202251613
2021-06-16,1540.020006627793
2021-06-17,1537.058728665182
2021-06-18,1550.3129310518943
2021-06-21,1539.330962965521
2021-06-22,1514.0816276871458
2021-06-23,1511.7329583238961
2021-06-24,1578.0579783685914
2021-06-25,1591.7720421413667
2021-06-28,1580.0795349779858
2021-06-29,1544.8267485449826
2021-06-30,1555.1445500957464
2021-07-01,1549.3878987054068
2021-07-02,1600.0011531901953
2021-07-05,1614.6248645485964
2021-07-06,1564.6237428809222
2021-07-07,1591.8879697543478
2021-07-08,1565.0224077113883
2021-07-09,1593.148881788112
2021-07-12,1600.087931952118
2021-07-13,1595.2280533495475
2021-07-14,1591.1004745462592
2021-07-15,1579.208499712838
2021-07-16,1575.978475786718
2021-07-19,1507.530630299973
2021-07-20,1515.3454466563885
2021-07-21,1527.6905155968984
2021-07-22,1523.3918163752833
2021-07-23,1528.5687250824612
2021-07-26,1514.5512700743193
2021-07-27,1504.7975812565842
2021-07-28,1503.3873475761723
2021-07-29,1521.9411611288592
2021-07-30,1498.7553875082351
2021-08-02,1502.687366118248
2021-08-03,1482.0434740453163
2021-08-04,1499.2675783337995
2021-08-05,1459.7801824488974
2021-08-06,1463.6885768387308
2021-08-09,1467.574666677676
2021-08-10,1481.3697878974442
2021-08-11,1504.324692756058
2021-08-12,1551.1966867984222
2021-08-13,1586.7807233847418
2021-08-16,1586.4775225316966
2021-08-17,1617.0469537755168
2021-08-18,1649.5120811711745
2021-08-19,1647.5325693320758
2021-08-20,1644.2340304883874
2021-08-23,1659.9440932730902
2021-08-24,1663.1832674503926
2021-08-25,1659.571015846364
2021-08-26,1632.0178256165775
2021-08-27,1661.340052900967
2021-08-30,1672.9093089375351
2021-08-31,1686.6785230009846
2021-09-01,1695.2458783096474
2021-09-02,1687.3746636272094
2021-09-03,1674.67247497903
2021-09-06,1675.2167068967526
2021-09-07,1657.8006571234941
2021-09-08,1667.745491636055
2021-09-09,1654.9379915507639
2021-09-10,1649.53755083439
2021-09-13,1641.0542992085714
2021-09-14,1640.3811099015588
2021-09-15,1657.9827954500222
2021-09-16,1667.4397795367245
2021-09-17,1661.8423796703278
2021-09-20,1636.837303316561
2021-09-21,1632.6598898099783
2021-09-22,1651.5131813816836
2021-09-23,1652.6413796287013
2021-09-24,1651.840756744256
2021-09-27,1733.8118842168294
2021-09-28,1743.9996789342506
2021-09-29,1783.224140493029
2021-09-30,1798.6428894148032
2021-10-01,1824.481048804804
2021-10-04,1835.7654681157765
2021-10-05,1844.13374029645
2021-10-06,1841.8247679736114
2021-10-07,1867.9758271018127
2021-10-08,1874.329630399947
2021-10-11,1882.1671716633016
2021-10-12,1857.116342282262
2021-10-13,1882.949055332899
2021-10-14,1908.7038334655458
2021-10-15,1927.358200950671
