Date,TURKEY VALUE
2018-11-26,168.3461363932267
2018-11-27,166.86413034879524
2018-11-28,168.03580865391794
2018-11-29,172.78050393055616
2018-11-30,171.59401822725292
2018-12-03,170.58556804034907
2018-12-04,163.02614814307063
2018-12-05,163.10282230696393
2018-12-06,157.86539865297397
2018-12-07,163.58182521608154
2018-12-10,159.04067336283643
2018-12-11,157.4069264595766
2018-12-12,155.0618055481592
2018-12-13,156.582942630467
2018-12-14,156.47701399692178
2018-12-17,155.59906797656296
2018-12-18,158.97181223512393
2018-12-19,163.80098292281718
2018-12-20,162.4221184529981
2018-12-21,160.81897334283596
2018-12-24,161.09482471366454
2018-12-25,160.11963505084066
2018-12-26,161.0276302220267
2018-12-27,160.4444297947845
2018-12-28,160.03222777666295
2018-12-31,159.462202840912
2019-01-01,159.462202840912
2019-01-02,153.01758217901778
2019-01-03,147.64430441351897
2019-01-04,155.7267356940987
2019-01-07,157.1746718388799
2019-01-08,155.0366317754969
2019-01-09,153.439034639546
2019-01-10,155.2577409939968
2019-01-11,155.27363746985495
2019-01-14,156.82035991147725
2019-01-15,162.3775695564894
2019-01-16,173.79263655118277
2019-01-17,177.67546157134524
2019-01-18,181.1537508882037
2019-01-21,178.68348138770384
2019-01-22,182.96461800793077
2019-01-23,184.38952387834078
2019-01-24,188.47360631759992
2019-01-25,186.0832770696211
2019-01-28,181.50882600918337
2019-01-29,189.36378951555588
2019-01-30,191.69931034229992
2019-01-31,193.62893025165286
2019-02-01,190.75036576740493
2019-02-04,189.88873592331333
2019-02-05,191.2027169028376
2019-02-06,189.75903170220178
2019-02-07,189.26969935502242
2019-02-08,189.390251544829
2019-02-11,194.22042563261977
2019-02-12,194.16728012747956
2019-02-13,189.3251802131513
2019-02-14,189.8933863568601
2019-02-15,192.09919747036858
2019-02-18,187.93687033704788
2019-02-19,187.87179117507088
2019-02-20,185.43396245567968
2019-02-21,185.795608793325
2019-02-22,185.95295582994987
2019-02-25,189.52875381567424
2019-02-26,190.08087005175526
2019-02-27,188.00802076175046
2019-02-28,189.0163272523726
2019-03-01,183.18538211915646
2019-03-04,188.75394986103547
2019-03-05,188.28375854495073
2019-03-06,184.65400427358182
2019-03-07,183.42707964293277
2019-03-08,182.25500875005548
2019-03-11,182.65345858774668
2019-03-12,183.30681704507697
2019-03-13,185.77796582352073
2019-03-14,185.32823838764006
2019-03-15,185.80764041411203
2019-03-18,188.60089348748102
2019-03-19,188.10274053073965
2019-03-20,186.06427902708975
2019-03-21,188.46517969274137
2019-03-22,173.58650119813993
2019-03-25,173.95527129590104
2019-03-26,174.0928997411384
2019-03-27,164.10881977774758
2019-03-28,165.1395545891183
2019-03-29,165.54709019497088
2019-04-01,170.1290544386403
2019-04-02,164.5096120127583
2019-04-03,165.88987699581494
2019-04-04,177.01806523212335
2019-04-05,176.74567291873794
2019-04-08,169.7989923951896
2019-04-09,171.74594370969723
2019-04-10,170.04245727457584
2019-04-11,165.51049816995933
2019-04-12,164.50364392147907
2019-04-15,161.16179540331916
2019-04-16,165.53552874888956
2019-04-17,170.79574503167115
2019-04-18,165.5766801319373
2019-04-19,164.7006209520736
2019-04-22,160.91534588645453
2019-04-23,161.3515765023198
2019-04-24,161.83357578977302
2019-04-25,157.75345349996374
2019-04-26,157.50864744914014
2019-04-29,154.80559214678328
2019-04-30,155.01732021899392
2019-05-01,155.05924276730536
2019-05-02,152.90692586985656
2019-05-03,153.1046120527884
2019-05-06,150.5371171222122
2019-05-07,143.23281202137164
2019-05-08,143.2058923440461
2019-05-09,137.70141459928078
2019-05-10,140.88525220847998
2019-05-13,138.1684083555805
2019-05-14,144.63141779745177
2019-05-15,144.58251956919338
2019-05-16,144.00891203067096
2019-05-17,143.81289611080913
2019-05-20,144.3626733311228
2019-05-21,140.79153502915813
2019-05-22,137.40150436987355
2019-05-23,138.51087156459388
2019-05-24,141.47711880419507
2019-05-27,140.5229815329018
2019-05-28,142.69050075479893
2019-05-29,144.59038612864734
2019-05-30,152.66305838332747
2019-05-31,156.21475383211444
2019-06-03,154.38597317352605
2019-06-04,156.3194896268785
2019-06-05,157.08332108891233
2019-06-06,155.23596986656256
2019-06-07,160.40216912467753
2019-06-10,161.60022267843524
2019-06-11,157.6930217083963
2019-06-12,157.5901799205027
2019-06-13,152.02761296291283
2019-06-14,153.02484270114147
2019-06-17,155.8009415096172
2019-06-18,160.82961960601384
2019-06-19,160.67466602236146
2019-06-20,160.94523569125576
2019-06-21,159.2991981654695
2019-06-24,161.40371724475125
2019-06-25,162.36515626882004
2019-06-26,160.29111207909799
2019-06-27,161.65073030364155
2019-06-28,163.0818079987739
2019-07-01,174.74928717036138
2019-07-02,175.06743912502486
2019-07-03,173.69309120060817
2019-07-04,174.87292988544135
2019-07-05,176.0252514999799
2019-07-08,171.21089496432765
2019-07-09,169.05755499936842
2019-07-10,172.3000634851441
2019-07-11,175.6729082065532
2019-07-12,170.063196889171
2019-07-15,171.34113416915358
2019-07-16,173.49082122489347
2019-07-17,176.07641407274926
2019-07-18,179.510807525479
2019-07-19,181.4373266765247
2019-07-22,177.82952249685164
2019-07-23,182.33591470791356
2019-07-24,183.99562883543655
2019-07-25,181.64526733179503
2019-07-26,184.61523767379794
2019-07-29,187.7805606487523
2019-07-30,188.18990151695144
2019-07-31,186.77177741478766
2019-08-01,186.87504752954024
2019-08-02,180.3428711209944
2019-08-05,177.7760441265749
2019-08-06,180.93626621383626
2019-08-07,178.44371159184104
2019-08-08,181.85653719097309
2019-08-09,178.97106290523917
2019-08-12,176.97464601995637
2019-08-13,176.4062537840086
2019-08-14,176.0657121215773
2019-08-15,170.98287037391972
2019-08-16,169.19643543440338
2019-08-19,165.89600570262638
2019-08-20,164.29537209906584
2019-08-21,164.78410282379616
2019-08-22,164.43827376243823
2019-08-23,166.78673979563197
2019-08-26,165.36280361366647
2019-08-27,162.22218952278206
2019-08-28,163.11702419031673
2019-08-29,163.86156686953905
2019-08-30,165.03954479055713
2019-09-02,169.3450185469677
2019-09-03,173.05546695552226
2019-09-04,176.70960243407222
2019-09-05,175.99933146359538
2019-09-06,171.13429065170195
2019-09-09,173.52231188704621
2019-09-10,174.51480399746177
2019-09-11,177.65649085293626
2019-09-12,182.4890411995293
2019-09-13,182.6121085106196
2019-09-16,181.1008039846982
2019-09-17,178.02743746407418
2019-09-18,179.62467184226975
2019-09-19,175.00378370887861
2019-09-20,173.7336840110008
2019-09-23,173.94310609184953
2019-09-24,178.91673177329238
2019-09-25,181.47653443641653
2019-09-26,181.26655648510035
2019-09-27,188.63416449693776
2019-09-30,189.45304133506696
2019-10-01,183.28633508530956
2019-10-02,181.91664341561358
2019-10-03,180.15384895207896
2019-10-04,182.31244503906348
2019-10-07,178.79101930634124
2019-10-08,177.63689378489426
2019-10-09,171.06967464727717
2019-10-10,168.2887788587082
2019-10-11,167.76257712004536
2019-10-14,157.54591999357098
2019-10-15,159.8597769687794
2019-10-16,158.42802539802724
2019-10-17,159.11754587358436
2019-10-18,166.90165874325655
2019-10-21,161.76380257533933
2019-10-22,163.44211447505143
2019-10-23,169.2551407722536
2019-10-24,169.65516020299142
2019-10-25,169.99929070478106
2019-10-28,170.50694822478445
2019-10-29,169.79791879186533
2019-10-30,168.21040104414723
2019-10-31,167.34984284898295
2019-11-01,167.6572474952197
2019-11-04,169.66644367176846
2019-11-05,170.84940706749077
2019-11-06,172.3010847261728
2019-11-07,178.15337111127928
2019-11-08,177.20882000162564
2019-11-11,177.31509198002027
2019-11-12,179.65622092084644
2019-11-13,180.87647410552952
2019-11-14,178.81458963705964
2019-11-15,180.76493727332115
2019-11-18,183.49856566934022
2019-11-19,185.58328077453587
2019-11-20,184.54933918391032
2019-11-21,183.81006967831428
2019-11-22,183.791447995432
2019-11-25,180.4689818058367
2019-11-26,180.94414490006216
2019-11-27,180.0996374406643
2019-11-28,183.32482734920018
2019-11-29,182.66821800416076
2019-12-02,183.36525178112927
2019-12-03,179.99273447961494
2019-12-04,181.52075238662812
2019-12-05,182.63754799666367
2019-12-06,183.0449169852967
2019-12-09,180.6708359651543
2019-12-10,179.70557859919077
2019-12-11,179.23850402313485
2019-12-12,184.49267724902572
2019-12-13,183.79625710094538
2019-12-16,184.17070841894784
2019-12-17,182.17369439536876
2019-12-18,180.83615119492455
2019-12-19,179.79704559251536
2019-12-20,180.73308102570627
2019-12-23,181.67945088579486
2019-12-24,182.61054302883934
2019-12-25,182.80601884747986
2019-12-26,183.6416283095236
2019-12-27,181.80908970717724
2019-12-30,183.64062440551467
2019-12-31,181.80393663795388
2020-01-01,181.80393663795385
2020-01-02,184.9403671010864
2020-01-03,180.6311415285251
2020-01-06,176.2013741042323
2020-01-07,178.3113306669068
2020-01-08,180.5163544257943
2020-01-09,193.56666151827804
2020-01-10,194.28387583545407
2020-01-13,195.89040224571434
2020-01-14,197.74117892400614
2020-01-15,195.40492526943876
2020-01-16,197.5667332338149
2020-01-17,197.62942467740467
2020-01-20,199.38400709414339
2020-01-21,199.38768403480117
2020-01-22,198.28165391874086
2020-01-23,197.9623384933752
2020-01-24,196.99780513298091
2020-01-27,192.1646624605778
2020-01-28,191.1402873911974
2020-01-29,190.50378395058576
2020-01-30,189.99343461718905
2020-01-31,186.38158076719344
2020-02-03,187.5410848884772
2020-02-04,193.6162487199657
2020-02-05,194.62545918405453
2020-02-06,194.85363440661456
2020-02-07,191.35038228344158
2020-02-10,188.3304836096854
2020-02-11,191.0345960162829
2020-02-12,188.53608065262998
2020-02-13,190.0029166130928
2020-02-14,188.63648730276824
2020-02-17,189.5034820876324
2020-02-18,188.03715631145522
2020-02-19,186.490929669071
2020-02-20,180.9224512024679
2020-02-21,180.9266430530908
2020-02-24,175.27798551397615
2020-02-25,173.78683351227238
2020-02-26,175.11396614478525
2020-02-27,165.0819469021551
2020-02-28,155.5172111505299
2020-03-02,156.01997866845548
2020-03-03,165.7354333754876
2020-03-04,167.28968766862945
2020-03-05,166.7635420637042
2020-03-06,162.68381479419224
2020-03-09,153.0326521450796
2020-03-10,151.22116356492097
2020-03-11,149.31169682144863
2020-03-12,140.17300748763537
2020-03-13,143.03691902392853
2020-03-16,129.12346793096842
2020-03-17,132.99939139076022
2020-03-18,129.56785842211727
2020-03-19,129.06358020806127
2020-03-20,129.90300483987085
2020-03-23,124.59560637820042
2020-03-24,133.0432727904989
2020-03-25,131.38424935998634
2020-03-26,134.33853690052948
2020-03-27,126.11675572910235
2020-03-30,123.36439559049498
2020-03-31,125.1918983812319
2020-04-01,122.74208831093658
2020-04-02,125.6853490433781
2020-04-03,124.54908591479297
2020-04-06,127.42013988632232
2020-04-07,126.24878676663856
2020-04-08,127.84441486347393
2020-04-09,133.26450010165752
2020-04-10,133.8896258807892
2020-04-13,130.90147735303577
2020-04-14,133.31946567278908
2020-04-15,127.39443240429708
2020-04-16,126.99886327968711
2020-04-17,129.9166384064303
2020-04-20,129.86249351278278
2020-04-21,127.11443355417525
2020-04-22,127.70004689512912
2020-04-23,128.76504549212893
2020-04-24,128.32451299480576
2020-04-27,131.73507206398276
2020-04-28,130.05429785531928
2020-04-29,132.2096381330077
2020-04-30,130.1517727346372
2020-05-01,128.73950552784066
2020-05-04,125.92997070717165
2020-05-05,125.90104634223712
2020-05-06,124.6138075214462
2020-05-07,125.24761170117334
2020-05-08,125.02707776899895
2020-05-11,125.69560424573048
2020-05-12,128.74542601344197
2020-05-13,129.14981022782428
2020-05-14,127.81759023974854
2020-05-15,127.92651066109441
2020-05-18,130.4124421672102
2020-05-19,131.1987206167504
2020-05-20,131.1055703206266
2020-05-21,132.66915553804557
2020-05-22,133.2137187599923
2020-05-25,133.2356836279305
2020-05-26,133.9857158305864
2020-05-27,135.47010875726153
2020-05-28,135.1769309496479
2020-05-29,133.80153697888375
2020-06-01,136.88277480511576
2020-06-02,139.97952261332173
2020-06-03,141.1132015322407
2020-06-04,138.65203038493624
2020-06-05,140.10843346394205
2020-06-08,140.10319261649167
2020-06-09,137.8553937209131
2020-06-10,137.7904408430608
2020-06-11,135.5274399743396
2020-06-12,137.87636407210047
2020-06-15,135.78503055049367
2020-06-16,137.55065151416454
2020-06-17,136.10491492851315
2020-06-18,136.65599467329716
2020-06-19,139.26665836965464
2020-06-22,141.2756205509317
2020-06-23,139.52231236801043
2020-06-24,137.55242527348364
2020-06-25,138.3169153266142
2020-06-26,139.2387436699985
2020-06-29,141.0545809764293
2020-06-30,141.76060300054897
2020-07-01,138.62698519503328
2020-07-02,141.07566980380437
2020-07-03,137.76696366867804
2020-07-06,139.26717181731027
2020-07-07,139.157413919655
2020-07-08,137.30382216511302
2020-07-09,136.27011868751205
2020-07-10,134.82828644809604
2020-07-13,137.7413109859174
2020-07-14,136.32820905550213
2020-07-15,136.20845979950218
2020-07-16,137.64396603052197
2020-07-17,137.2514995044561
2020-07-20,136.66562541776557
2020-07-21,134.7893928869749
2020-07-22,133.36628038223054
2020-07-23,133.9953766917996
2020-07-24,133.2379065380422
2020-07-27,130.98167098443648
2020-07-28,125.2338590534871
2020-07-29,121.71314038367197
2020-07-30,119.24362075032687
2020-07-31,118.85937445563083
2020-08-03,119.83906768721943
2020-08-04,117.98101484794107
2020-08-05,116.04882115517074
2020-08-06,107.19483811605213
2020-08-07,110.59906815187736
2020-08-10,110.0989813893743
2020-08-11,116.44079842731202
2020-08-12,115.41240360987439
2020-08-13,113.7764921664304
2020-08-14,111.17072513995046
2020-08-17,110.92423774662959
2020-08-18,112.06986107202718
2020-08-19,117.62804676891452
2020-08-20,116.17897939009549
2020-08-21,116.03694281128192
2020-08-24,115.21294074007939
2020-08-25,112.36935579951
2020-08-26,112.83138374525878
2020-08-27,114.55790038799836
2020-08-28,112.97650904994599
2020-08-31,109.12303962026677
2020-09-01,109.97980054026637
2020-09-02,110.14206574931725
2020-09-03,108.43101645739519
2020-09-04,109.6731046754136
2020-09-07,110.43139286130236
2020-09-08,109.9865376627796
2020-09-09,110.46869610585738
2020-09-10,110.81290495785834
2020-09-11,110.71153042131628
2020-09-14,109.92487324661434
2020-09-15,110.75373026338325
2020-09-16,109.97163626329375
2020-09-17,109.7436931219146
2020-09-18,108.39761960594566
2020-09-21,105.41204710950909
2020-09-22,105.94623477479355
2020-09-23,106.10167128379845
2020-09-24,110.80779257318473
2020-09-25,110.9086132359859
2020-09-28,107.80521151556285
2020-09-29,106.38284096662892
2020-09-30,111.07785349275944
2020-10-01,110.49135372739183
2020-10-02,110.4577181123139
2020-10-05,110.46472383597714
2020-10-06,108.88789502855506
2020-10-07,107.05169705840535
2020-10-08,106.38322747703259
2020-10-09,108.63351495216996
2020-10-12,109.23555496442481
2020-10-13,108.52817493042345
2020-10-14,110.04333351096174
2020-10-15,108.50502178040078
2020-10-16,110.60600987988849
2020-10-19,112.334327885571
2020-10-20,112.68648939001017
2020-10-21,113.42845851527497
2020-10-22,109.21028708724936
2020-10-23,108.41492539944876
2020-10-26,103.44196520137466
2020-10-27,102.91061577158312
2020-10-28,100.19663358243874
2020-10-29,100.88879544749406
2020-10-30,99.94357364684116
2020-11-02,101.94456007517697
2020-11-03,103.52355274371493
2020-11-04,105.44495262625564
2020-11-05,104.34850514603315
2020-11-06,104.33096125374998
2020-11-09,116.3062152878817
2020-11-10,119.31523067564112
2020-11-11,131.7449662441647
2020-11-12,132.98223012331042
2020-11-13,135.64284825199798
2020-11-16,134.07015115138665
2020-11-17,129.05290931683277
2020-11-18,135.0091291387415
2020-11-19,140.3577546585124
2020-11-20,139.07494244109412
2020-11-23,132.3204605349134
2020-11-24,129.90036809882747
2020-11-25,131.2533519378509
2020-11-26,134.49913726015228
2020-11-27,132.97108654195821
2020-11-30,125.768938613354
2020-12-01,130.49359183654101
2020-12-02,130.04716919068076
2020-12-03,130.6035688205869
2020-12-04,129.03455628309118
2020-12-07,128.31530605242077
2020-12-08,131.3949501287797
2020-12-09,134.1868168243085
2020-12-10,133.17424447163285
2020-12-11,136.28691329621932
2020-12-14,137.18205105973118
2020-12-15,137.81290793827677
2020-12-16,138.1335310844089
2020-12-17,140.09060438184954
2020-12-18,141.66856897136995
2020-12-21,137.5995729285103
2020-12-22,142.32155721675346
2020-12-23,142.13421920439094
2020-12-24,143.84993406399275
2020-12-25,143.22827008162074
2020-12-28,146.87799715852447
2020-12-29,151.0918971408972
2020-12-30,153.91723321761341
2020-12-31,153.153332409744
2021-01-01,153.15333240974405
2021-01-04,153.4081920277323
2021-01-05,152.07468171674236
2021-01-06,157.17905412000636
2021-01-07,157.62178387165486
2021-01-08,160.3013991918654
2021-01-11,157.06697775621114
2021-01-12,157.38325739834693
2021-01-13,159.26556007534415
2021-01-14,158.76637002564917
2021-01-15,154.07631478937407
2021-01-18,157.08429779514478
2021-01-19,156.85243120592102
2021-01-20,157.60953583370687
2021-01-21,155.79823119398904
2021-01-22,151.8682153206669
2021-01-25,149.7733362572459
2021-01-26,150.86457222347164
2021-01-27,144.65427174350316
2021-01-28,147.27636242202854
2021-01-29,145.318370476169
2021-02-01,150.37561138601757
2021-02-02,152.63779795790867
2021-02-03,158.01108177769206
2021-02-04,157.90485741229097
2021-02-05,157.37901726446097
2021-02-08,157.4861692602475
2021-02-09,160.3065992359639
2021-02-10,160.84348760771098
2021-02-11,160.64868138377614
2021-02-12,160.02524666661233
2021-02-15,162.7662016209154
2021-02-16,158.4731637565948
2021-02-17,157.5823489959718
2021-02-18,155.53856045141302
2021-02-19,157.0273187477293
2021-02-22,154.23049420694056
2021-02-23,152.11288731434738
2021-02-24,146.5135735422536
2021-02-25,147.44888186349104
2021-02-26,141.7768672400743
2021-03-01,151.87055402182506
2021-03-02,148.9862633166747
2021-03-03,148.16848563695407
2021-03-04,150.84162203548496
2021-03-05,149.74972175927232
2021-03-08,144.94180840368145
2021-03-09,147.76845525540136
2021-03-10,151.6367081259306
2021-03-11,149.50102017496428
2021-03-12,148.22484275029566
2021-03-15,147.9147040951704
2021-03-16,150.0889303995119
2021-03-17,147.00337399234448
2021-03-18,154.35503271455613
2021-03-19,152.15661216051092
2021-03-22,125.44000578784343
2021-03-23,120.76613619379285
2021-03-24,122.68797239222017
2021-03-25,120.05891411432192
2021-03-26,116.98460667971945
2021-03-29,116.61882148780387
2021-03-30,115.71837505143246
2021-03-31,116.3083143119578
2021-04-01,122.30574695089088
2021-04-02,122.30136379110158
2021-04-05,122.5474466047467
2021-04-06,119.84745556420388
2021-04-07,119.63540413165555
2021-04-08,119.5582741061138
2021-04-09,118.03451912218655
2021-04-12,117.32190703617493
2021-04-13,118.82984370368452
2021-04-14,122.68794062415725
2021-04-15,125.34163562229804
2021-04-16,124.37389444935879
2021-04-19,120.76902879194985
2021-04-20,120.71001252633819
2021-04-21,117.47130685333299
2021-04-22,117.10391260364055
2021-04-23,115.81214743702292
2021-04-26,120.27621725395556
2021-04-27,121.9728526565366
2021-04-28,120.6305806001428
2021-04-29,122.04921144815187
2021-04-30,121.20127071538397
2021-05-03,123.33654911008668
2021-05-04,123.32174782600637
2021-05-05,122.87300439719216
2021-05-06,124.72660015259473
2021-05-07,126.81474557011472
2021-05-10,128.4893680936198
2021-05-11,125.98079300396431
2021-05-12,124.20496109398633
2021-05-13,123.2902998707179
2021-05-14,123.48098073929309
2021-05-17,125.66518571343212
2021-05-18,125.38015203391738
2021-05-19,124.80177212507766
2021-05-20,124.70659436231495
2021-05-21,124.46349199128314
2021-05-24,124.51399781932963
2021-05-25,119.10682609609283
2021-05-26,123.05994543515982
2021-05-27,120.8625773153791
2021-05-28,121.9472458273726
2021-05-31,122.76073355876815
2021-06-01,123.55446083574886
2021-06-02,122.07977227707536
2021-06-03,121.26395685294604
2021-06-04,121.41383295188507
2021-06-07,123.32531160022154
2021-06-08,123.65118729158831
2021-06-09,124.2131332263285
2021-06-10,127.47284293584073
2021-06-11,129.7613057555239
2021-06-14,129.0473320908389
2021-06-15,126.28814576729808
2021-06-16,125.54034692981301
2021-06-17,123.25025014040918
2021-06-18,121.30648989813069
2021-06-21,121.39991404959663
2021-06-22,123.69688335664515
2021-06-23,122.67553352410853
2021-06-24,123.08628487392915
2021-06-25,120.76887227450949
2021-06-28,121.35764682469777
2021-06-29,121.5665290355927
2021-06-30,121.32326083350978
2021-07-01,122.9753270041364
2021-07-02,122.88745419239451
2021-07-05,124.7432809253629
2021-07-06,123.6565517409953
2021-07-07,124.47460538674969
2021-07-08,122.3606989658454
2021-07-09,123.87325215631745
2021-07-12,123.72055975295218
2021-07-13,123.26480421414746
2021-07-14,124.51279206166659
2021-07-15,125.02674165866051
2021-07-16,124.96023975099453
2021-07-19,122.74685543939255
2021-07-20,123.43312376004211
2021-07-21,122.69846924823187
2021-07-22,122.99334740624488
2021-07-23,123.42919450308071
2021-07-26,122.50884533205655
2021-07-27,123.6660715885356
2021-07-28,124.00859747086251
2021-07-29,129.2673671246655
2021-07-30,130.77172602567143
2021-08-02,131.5648773801647
2021-08-03,132.6599286619693
2021-08-04,132.4556581640225
2021-08-05,134.0456475604739
2021-08-06,134.07080572174206
2021-08-09,132.93063599242225
2021-08-10,134.19223271528952
2021-08-11,130.67148401610336
2021-08-12,136.02580669946408
2021-08-13,136.04770626346348
2021-08-16,138.29654626146745
2021-08-17,140.40751787196413
2021-08-18,138.58870584115354
2021-08-19,136.25767093026752
2021-08-20,137.26875427811254
2021-08-23,139.4453895375445
2021-08-24,140.09381832899146
2021-08-25,139.9371497192136
2021-08-26,139.01919042263884
2021-08-27,140.46956274945762
2021-08-30,139.9966588604033
2021-08-31,142.61591906789687
2021-09-01,141.6622570046114
2021-09-02,142.20100150216837
2021-09-03,140.13540161617775
2021-09-06,141.40640559118407
2021-09-07,138.55157878617243
2021-09-08,134.41082419135196
2021-09-09,135.94633827631014
2021-09-10,134.6942670047738
2021-09-13,134.99308360216722
2021-09-14,134.51857973465408
2021-09-15,133.36522841617133
2021-09-16,132.03397727487138
2021-09-17,130.60452547991338
2021-09-20,126.77012230927026
2021-09-21,126.63766072558094
2021-09-22,129.78599294780997
2021-09-23,125.98468717031835
2021-09-24,122.45130147591172
2021-09-27,123.67544677670051
2021-09-28,122.17474817442003
2021-09-29,123.84002814904015
2021-09-30,125.42114269773128
2021-10-01,125.34645359977638
2021-10-04,123.96145446349313
2021-10-05,124.35160636631045
2021-10-06,123.44454301806091
2021-10-07,126.44112976072523
2021-10-08,125.34393648190374
2021-10-11,127.10577355688922
2021-10-12,126.37999683900523
2021-10-13,124.10745477041638
2021-10-14,122.33099367352925
2021-10-15,121.60342307837875
2021-10-18,120.32568477592042
2021-10-19,121.15850813530045
2021-10-20,123.06215684742023
2021-10-21,121.99910127782495
2021-10-22,122.57068672348043
2021-10-25,124.47843742285868
2021-10-26,126.79421135519858
2021-10-27,128.66885512206713
2021-10-28,127.86547038941427
2021-10-29,127.94248897001836
2021-11-01,130.35840770447115
2021-11-02,129.4518828259757
2021-11-03,129.78821879190633
2021-11-04,131.19599294133906
2021-11-05,131.85899606305148
2021-11-08,133.9727965820949
2021-11-09,133.70448990577626
2021-11-10,134.2957338884806
2021-11-11,133.11638032271577
2021-11-12,132.91208859935918
2021-11-15,139.803179928549
2021-11-16,136.07733447997256
2021-11-17,135.3761961923595
2021-11-18,133.099793785835
2021-11-19,131.1892933724667
2021-11-22,131.3094268888118
2021-11-23,119.18767787877671
2021-11-24,124.68705223036059
2021-11-25,125.89718356311994
2021-11-26,117.96431758951334
2021-11-29,115.20661230397478
2021-11-30,110.97916145738135
2021-12-01,114.2240241913738
2021-12-02,110.55358805003902
2021-12-03,113.06764368469085
2021-12-06,114.54578608729783
2021-12-07,121.52261789429527
2021-12-08,120.67216594297264
2021-12-09,122.25694380409668
2021-12-10,121.3688410796311
2021-12-13,127.16602969477714
2021-12-14,126.85375106764924
2021-12-15,125.50336038031841
2021-12-16,125.18303058444556
2021-12-17,108.86858105752374
2021-12-20,98.10400097111815
2021-12-21,128.52766304395297
2021-12-22,126.17724787956672
2021-12-23,139.89469333315768
2021-12-24,139.85707540017663
2021-12-27,144.66273864274956
2021-12-28,135.76719941999653
2021-12-29,130.2295287244662
2021-12-30,123.66429548784609
2021-12-31,119.33697453969909
2022-01-03,126.77359883410976
2022-01-04,123.9837708015728
2022-01-05,125.21832761217863
2022-01-06,123.6908246285743
2022-01-07,125.66248972725964
2022-01-10,125.5539329324903
2022-01-11,126.73044906632923
2022-01-12,129.63449788926278
2022-01-13,128.622445403369
2022-01-14,128.2170377090144
2022-01-17,129.8879115120227
2022-01-18,122.3697010544671
2022-01-19,128.507525588794
2022-01-20,126.64716887081059
2022-01-21,126.24690008147554
2022-01-24,119.93553691498269
2022-01-25,123.39610526761058
2022-01-26,122.15686137993058
2022-01-27,125.30662604307494
2022-01-28,124.6020038859564
2022-01-31,127.13228290130525
2022-02-01,127.68956903579334
2022-02-02,125.95205155020787
2022-02-03,121.45957658262175
2022-02-04,120.17857766635211
2022-02-07,124.12131295338715
2022-02-08,124.91696327740082
2022-02-09,128.07938301364592
2022-02-10,127.7015821771062
2022-02-11,129.04584761675804
2022-02-14,125.64435731357756
2022-02-15,127.15196975852948
2022-02-16,126.15019755375522
2022-02-17,125.01477841914165
2022-02-18,126.1761936774824
2022-02-21,126.9551218265267
2022-02-22,124.80912345381839
2022-02-23,126.47568966970772
2022-02-24,117.53040020261065
2022-02-25,123.09143934714989
2022-02-28,123.20234007288074
2022-03-01,126.35171679007986
2022-03-02,128.1463717951708
2022-03-03,130.3097810725872
2022-03-04,127.6499233386704
2022-03-07,126.69338968832018
2022-03-08,125.15599877259115
2022-03-09,123.9249170140881
2022-03-10,123.17510693453379
2022-03-11,124.82984459758057
2022-03-14,126.83717193927316
2022-03-15,126.82986258667935
2022-03-16,127.7613698329188
2022-03-17,129.84619316871942
2022-03-18,130.7266822620974
2022-03-21,131.52781960165845
2022-03-22,134.9807330459472
2022-03-23,134.7332697055315
2022-03-24,134.278317417172
2022-03-25,133.50183588977868
2022-03-28,132.34912977347085
2022-03-29,134.5427503724828
2022-03-30,136.27956055015775
2022-03-31,135.75564578024947
2022-04-01,137.92281181485882
2022-04-04,142.4240720261541
2022-04-05,143.173368522521
2022-04-06,141.32662847206493
2022-04-07,144.43650412985693
2022-04-08,148.63949147402425
2022-04-11,153.67077925489153
2022-04-12,154.7237562280679
2022-04-13,155.15875791525463
2022-04-14,156.5677458934673
2022-04-15,157.92585258311422
2022-04-18,159.27616028834248
2022-04-19,159.57502907932334
2022-04-20,158.58250188777748
2022-04-21,160.6991081222682
2022-04-22,155.0447406857499
2022-04-25,157.33584384522473
2022-04-26,153.69566075987834
2022-04-27,158.25648682108675
2022-04-28,156.404340532466
2022-04-29,155.11994182702495
2022-05-02,155.2654221348589
2022-05-03,155.53311988916263
2022-05-04,155.71638250375526
2022-05-05,155.24017815378843
2022-05-06,152.3508992743645
2022-05-09,152.9224500448969
2022-05-10,154.0857827917422
2022-05-11,150.7917200528123
2022-05-12,147.0146345592056
2022-05-13,147.09447699112343
2022-05-16,142.86313105414737
2022-05-17,139.46825932523447
2022-05-18,139.57267340894782
2022-05-19,139.33185700607388
2022-05-20,137.85815095132705
2022-05-23,138.4115589188384
2022-05-24,134.48866605035786
2022-05-25,135.76225956140559
2022-05-26,136.71188816089474
2022-05-27,136.64473965581408
2022-05-30,139.64047018107422
2022-05-31,140.77926562521003
2022-06-01,140.74113512062635
2022-06-02,141.35934071128287
2022-06-03,139.23025668514387
2022-06-06,141.51314313376247
2022-06-07,140.3583494481578
2022-06-08,130.95105913703057
2022-06-09,132.19291931666504
2022-06-10,134.35227503318237
2022-06-13,131.55408447244153
2022-06-14,129.61464556956605
2022-06-15,130.51248021765815
2022-06-16,126.27121531876564
2022-06-17,129.5732556657743
2022-06-20,128.7441408005567
2022-06-21,130.52353571389492
2022-06-22,129.46840195555473
2022-06-23,126.88896923862472
