Date,TAIWAN VALUE
2015-04-22,222.86462475731835
2015-04-23,226.48313093839502
2015-04-24,228.9601138879992
2015-04-27,232.39270846688208
2015-04-28,229.83073528548397
2015-04-29,224.0501803316791
2015-04-30,221.14544183305335
2015-05-01,220.8104476239946
2015-05-04,222.9648277304909
2015-05-05,222.23150319460575
2015-05-06,219.05462318753314
2015-05-07,217.4676059248462
2015-05-08,218.73932655412491
2015-05-11,219.55549390309255
2015-05-12,217.6807909631851
2015-05-13,217.2482727753688
2015-05-14,214.6538748864343
2015-05-15,213.69072959043717
2015-05-18,217.47463077751922
2015-05-19,224.70380544252822
2015-05-20,223.44105765343045
2015-05-21,220.64820391012512
2015-05-22,224.19974232127265
2015-05-25,224.44917686483024
2015-05-26,226.68655340246457
2015-05-27,228.4688202357468
2015-05-28,227.27789132312162
2015-05-29,225.70336198310605
2015-06-01,223.79890278791532
2015-06-02,218.27598836901038
2015-06-03,215.3242333749604
2015-06-04,210.41574388530347
2015-06-05,213.02449222958566
2015-06-08,210.88071890047084
2015-06-09,206.23384018939237
2015-06-10,208.53689355237935
2015-06-11,209.2093373381782
2015-06-12,208.60369929310616
2015-06-15,207.51506061043779
2015-06-16,207.89512960128914
2015-06-17,207.39850229299097
2015-06-18,205.49732454541424
2015-06-19,206.83961442239908
2015-06-22,209.74627706741316
2015-06-23,213.43059440736042
2015-06-24,212.91131740871168
2015-06-25,214.73096901092381
2015-06-26,215.44941084303647
2015-06-29,211.25323169707335
2015-06-30,213.78341947201477
2015-07-01,215.31719923387809
2015-07-02,214.97622654546998
2015-07-03,214.66270611257335
2015-07-06,212.8581598211128
2015-07-07,215.96274982261866
2015-07-08,206.38587664602414
2015-07-09,205.04371814324628
2015-07-10,202.70387440716254
2015-07-13,208.57023182571947
2015-07-14,208.5620040271157
2015-07-15,210.72025242857444
2015-07-16,211.51219449660314
2015-07-17,211.11424545781003
2015-07-20,208.6574244754377
2015-07-21,208.37995922146496
2015-07-22,207.1963840154069
2015-07-23,202.2060610448981
2015-07-24,201.16655441468427
2015-07-27,194.50055353194588
2015-07-28,195.42588854478186
2015-07-29,195.17812234955466
2015-07-30,198.84559090691602
2015-07-31,196.41711647327475
2015-08-03,194.63178336018115
2015-08-04,194.5415395513456
2015-08-05,195.70918135522265
2015-08-06,193.00004836513358
2015-08-07,191.48289639893832
2015-08-10,191.81031736599263
2015-08-11,187.2813794204439
2015-08-12,179.90834858636808
2015-08-13,182.54324103575044
2015-08-14,182.85137800478523
2015-08-17,180.75624552152817
2015-08-18,179.42310882899002
2015-08-19,175.73043195583958
2015-08-20,172.66879177718891
2015-08-21,165.83427368695328
2015-08-24,154.81008608651362
2015-08-25,163.38643116825253
2015-08-26,164.34093543259172
2015-08-27,169.792137153942
2015-08-28,175.87232293841532
2015-08-31,178.43438805402704
2015-09-01,174.51345055631162
2015-09-02,174.85251551343276
2015-09-03,177.94162858791609
2015-09-04,175.7802858151982
2015-09-07,174.86953674301594
2015-09-08,174.4225794917861
2015-09-09,181.47425339161688
2015-09-10,180.58576903471908
2015-09-11,180.15394521884642
2015-09-14,180.09617304490575
2015-09-15,179.4243061172381
2015-09-16,180.09731013577442
2015-09-17,182.76836045648596
2015-09-18,182.05064280448985
2015-09-21,180.0842206748539
2015-09-22,181.6765705496851
2015-09-23,176.83298645199505
2015-09-24,171.5939191138936
2015-09-25,172.95945772476176
2015-09-28,172.41936930790257
2015-09-29,172.25032317729185
2015-09-30,174.2700770467449
2015-10-01,176.2122186534387
2015-10-02,175.02300340531227
2015-10-05,177.00980162478123
2015-10-06,177.72720722860782
2015-10-07,181.3185413717605
2015-10-08,180.1922190471245
2015-10-09,178.97025411105253
2015-10-12,183.13224862589314
2015-10-13,182.7880855476572
2015-10-14,180.06280085307753
2015-10-15,183.9059320081768
2015-10-16,184.3748446371881
2015-10-19,185.9610292216269
2015-10-20,184.96060428853477
2015-10-21,182.58761122632905
2015-10-22,186.02143091580876
2015-10-23,189.92921945951363
2015-10-26,191.4068885299189
2015-10-27,190.3859081939137
2015-10-28,188.84988003728253
2015-10-29,187.8521732564956
2015-10-30,185.98467344201043
2015-11-02,187.93231406101071
2015-11-03,191.86442308245242
2015-11-04,197.12746832073242
2015-11-05,196.44424910634467
2015-11-06,194.18090431987176
2015-11-09,191.83486919034115
2015-11-10,189.96106349764904
2015-11-11,186.92072916209224
2015-11-12,186.57667091544778
2015-11-13,184.47614066368257
2015-11-16,183.18755329587688
2015-11-17,186.89443180006822
2015-11-18,184.832035548452
2015-11-19,187.08921750169205
2015-11-20,187.72863424283602
2015-11-23,189.05034899813097
2015-11-24,187.10988919326118
2015-11-25,187.30103743579753
2015-11-26,189.68994912982924
2015-11-27,187.6169981612345
2015-11-30,185.50330586247938
2015-12-01,187.88524500491903
2015-12-02,188.06816776302858
2015-12-03,182.5339460806801
2015-12-04,181.01966794969888
2015-12-07,182.5419127731676
2015-12-08,178.92844557763664
2015-12-09,175.08594691431279
2015-12-10,174.62917569499731
2015-12-11,171.93529492796966
2015-12-14,168.78691052338874
2015-12-15,171.67284274906976
2015-12-16,172.24520278074058
2015-12-17,177.73829405489258
2015-12-18,175.37847097441986
2015-12-21,175.39205207276598
2015-12-22,174.60617952748973
2015-12-23,177.34636267362004
2015-12-24,176.5393364950406
2015-12-25,177.0846833084921
2015-12-28,176.66122393274492
2015-12-29,176.18904767964372
2015-12-30,174.8397458842596
2015-12-31,176.67163116406422
2016-01-01,176.67163116406422
2016-01-04,171.43100321752686
2016-01-05,171.95897059049622
2016-01-06,168.69655816842442
2016-01-07,164.3044283222736
2016-01-08,163.99084692113337
2016-01-11,161.1969220473211
2016-01-12,162.21247662300502
2016-01-13,162.62540276069728
2016-01-14,161.14487999292808
2016-01-15,157.11382294444908
2016-01-18,158.40215936164927
2016-01-19,158.88779678686205
2016-01-20,155.3479178117918
2016-01-21,154.59621922231653
2016-01-22,157.3290043710865
2016-01-25,160.87971731848958
2016-01-26,158.5781305722312
2016-01-27,158.6175460320761
2016-01-28,158.80293946161606
2016-01-29,166.33475952874744
2016-02-01,167.28499586448604
2016-02-02,166.9849491369008
2016-02-03,160.5584213585653
2016-02-04,159.7589106239569
2016-02-05,160.51630427188869
2016-02-08,160.45870703330715
2016-02-09,158.16025789414132
2016-02-10,159.7850227034518
2016-02-11,157.68620237614417
2016-02-12,159.08159344128347
2016-02-15,161.3798056398563
2016-02-16,164.38437682402488
2016-02-17,163.52765697048977
2016-02-18,166.18552514663259
2016-02-19,165.72351600087705
2016-02-22,167.5725540940567
2016-02-23,167.95519188125746
2016-02-24,167.06656439897998
2016-02-25,169.23666353075217
2016-02-26,172.12760842720144
2016-02-29,173.09394997743465
2016-03-01,173.7204414319043
2016-03-02,176.2669751414155
2016-03-03,178.05700686950587
2016-03-04,178.5418937938174
2016-03-07,179.90583302447968
2016-03-08,179.0475610977521
2016-03-09,178.25079775774364
2016-03-10,176.2698862240567
2016-03-11,178.19936454157448
2016-03-14,180.93121144620233
2016-03-15,177.35877701707298
2016-03-16,179.57639239563113
2016-03-17,177.4835344257388
2016-03-18,180.69040654225427
2016-03-21,181.1928358923107
2016-03-22,180.75293589638608
2016-03-23,179.99175610771823
2016-03-24,179.45671993682518
2016-03-25,178.73994708670926
2016-03-28,177.46193838387597
2016-03-29,176.88691327966262
2016-03-30,177.72589036449958
2016-03-31,178.42983283126316
2016-04-01,176.18782564433695
2016-04-04,175.62279857092673
2016-04-05,175.71543070062873
2016-04-06,171.6269123534435
2016-04-07,170.68696839771928
2016-04-08,170.55900193442744
2016-04-11,170.71163493619161
2016-04-12,171.63076989324765
2016-04-13,175.8895463153954
2016-04-14,175.81992611060062
2016-04-15,176.81321660273522
2016-04-18,175.46861307202178
2016-04-19,174.18508665332558
2016-04-20,172.75031358197353
2016-04-21,174.21026500381967
2016-04-22,175.08266922335446
2016-04-25,174.61286933940943
2016-04-26,174.37612148636376
2016-04-27,174.14064895634473
2016-04-28,172.55446671237198
2016-04-29,168.70415805142076
2016-05-02,167.8249945057496
2016-05-03,165.85750944509908
2016-05-04,162.8467110815494
2016-05-05,163.06047892678234
2016-05-06,160.6394234674689
2016-05-09,160.8824958673091
2016-05-10,161.67113932314237
2016-05-11,159.8623005753014
2016-05-12,160.23495809165132
2016-05-13,160.7948489314769
2016-05-16,159.98926513117257
2016-05-17,161.18466090276792
2016-05-18,162.20475959449985
2016-05-19,161.27779441156764
2016-05-20,161.86369690546468
2016-05-23,167.44600348596416
2016-05-24,166.9300881613176
2016-05-25,169.63369982124922
2016-05-26,169.61772271235594
2016-05-27,171.97708219334376
2016-05-30,172.86665946625027
2016-05-31,173.57820623422955
2016-06-01,174.188124133528
2016-06-02,173.22300816370162
2016-06-03,171.77620143255248
2016-06-06,172.23441412127315
2016-06-07,174.60466942944893
2016-06-08,175.3084608801247
2016-06-09,176.36103916274783
2016-06-10,176.79813667074137
2016-06-13,171.0894619338685
2016-06-14,174.29743215159885
2016-06-15,174.16185662324207
2016-06-16,173.1979432913642
2016-06-17,173.18010675714945
2016-06-20,174.18325442202243
2016-06-21,175.96536365913346
2016-06-22,176.71549019332033
2016-06-23,175.7065122902263
2016-06-24,174.17890785319818
2016-06-27,176.4282475043093
2016-06-28,176.80599311262498
2016-06-29,178.19659797481884
2016-06-30,180.1339667871954
2016-07-01,180.81111574772046
2016-07-04,181.84694175286228
2016-07-05,181.19197559522138
2016-07-06,177.54673047555733
2016-07-07,179.42462756153466
2016-07-08,180.04252015724254
2016-07-11,183.34323987693097
2016-07-12,183.87137977941805
2016-07-13,185.21886032317667
2016-07-14,186.29152825682235
2016-07-15,189.56083768757213
2016-07-18,191.17562943953618
2016-07-19,193.30747613535584
2016-07-20,192.04512134596092
2016-07-21,193.6526026700978
2016-07-22,193.10562183654582
2016-07-25,192.28214277705663
2016-07-26,192.93031944386067
2016-07-27,193.9559510015759
2016-07-28,193.24175278673584
2016-07-29,190.00973621818383
2016-08-01,193.4877467841718
2016-08-02,192.34843486661538
2016-08-03,191.67138715070308
2016-08-04,192.78695889410554
2016-08-05,196.40668032545176
2016-08-08,198.24785397757225
2016-08-09,198.1619574478344
2016-08-10,199.26392874783414
2016-08-11,197.20702706264157
2016-08-12,195.76496316013336
2016-08-15,195.59222667724146
2016-08-16,194.86582335364074
2016-08-17,192.877340828976
2016-08-18,193.1233212739966
2016-08-19,190.35292176302121
2016-08-22,187.57956922308415
2016-08-23,189.39641763400218
2016-08-24,189.7190388938219
2016-08-25,192.75704194004507
2016-08-26,192.7804359587559
2016-08-29,193.63825912447174
2016-08-30,195.19390829748022
2016-08-31,193.54473399071588
2016-09-01,190.8100618769192
2016-09-02,192.02824767683393
2016-09-05,196.2385939559768
2016-09-06,197.4303293197362
2016-09-07,198.79625344085025
2016-09-08,197.81316602742353
2016-09-09,195.72654824374757
2016-09-12,190.05430403189058
2016-09-13,189.41651467483118
2016-09-14,188.50506757009364
2016-09-15,188.57212735933948
2016-09-16,189.94042820284986
2016-09-19,195.9107075639711
2016-09-20,196.82530347485533
2016-09-21,198.3180180396463
2016-09-22,196.6747769837356
2016-09-23,198.4263534296973
2016-09-26,194.9912642192673
2016-09-27,196.2189934438327
2016-09-28,196.32419529895407
2016-09-29,197.93227803612785
2016-09-30,195.3646472060807
2016-10-03,196.68847499355283
2016-10-04,198.8054171684232
2016-10-05,197.73604063260584
2016-10-06,198.19779722049057
2016-10-07,196.8111515693411
2016-10-10,197.15513449087933
2016-10-11,198.27013567980708
2016-10-12,199.80218047986938
2016-10-13,197.45186514335148
2016-10-14,197.53614494407782
2016-10-17,197.81055638819933
2016-10-18,199.71744067459926
2016-10-19,201.7170253568411
2016-10-20,202.656704409397
2016-10-21,203.45482708085154
2016-10-24,203.09481200172763
2016-10-25,205.78693111956068
2016-10-26,204.5532409547728
2016-10-27,203.17762375064612
2016-10-28,202.6700133958523
2016-10-31,202.4749582787728
2016-11-01,200.21550240686798
2016-11-02,196.4150889235867
2016-11-03,195.92967744678526
2016-11-04,195.63874565059584
2016-11-07,198.72328094395817
2016-11-08,199.92755229342933
2016-11-09,195.94102434402205
2016-11-10,201.15024390407947
2016-11-11,196.02298937774236
2016-11-14,198.40890573756727
2016-11-15,198.104977600733
2016-11-16,200.0438930058238
2016-11-17,200.93459222186763
2016-11-18,202.28713734681617
2016-11-21,202.48920589430543
2016-11-22,204.81905054852467
2016-11-23,207.06245219334778
2016-11-24,206.2408761626366
2016-11-25,205.80405048497317
2016-11-28,208.54287562741274
2016-11-29,206.93828352857173
2016-11-30,206.95223347023148
2016-12-01,207.90302218380728
2016-12-02,206.05144675571339
2016-12-05,203.36302598832717
2016-12-06,205.12795696809283
2016-12-07,205.1686528756788
2016-12-08,211.46512031120957
2016-12-09,212.7165689711716
2016-12-12,210.22229290457062
2016-12-13,210.67929420710104
2016-12-14,209.17410064687937
2016-12-15,213.72074599680354
2016-12-16,213.05903167328282
2016-12-19,210.4049539000013
2016-12-20,211.4916861547375
2016-12-21,209.44558800017052
2016-12-22,206.65245805664532
2016-12-23,204.8330508034467
2016-12-26,205.90010579440818
2016-12-27,205.07179053761695
2016-12-28,208.11296227721482
2016-12-29,205.1915473827998
2016-12-30,206.4566925075985
2017-01-02,206.45669250759846
2017-01-03,210.4284661348298
2017-01-04,208.77046224066657
2017-01-05,209.66113713037956
2017-01-06,209.793099470873
2017-01-09,209.05113776330393
2017-01-10,209.4465256256444
2017-01-11,212.22346817463
2017-01-12,210.89063852275916
2017-01-13,212.05499083115546
2017-01-16,209.84246439008305
2017-01-17,209.74567657162783
2017-01-18,208.66320300984398
2017-01-19,209.79511329111955
2017-01-20,208.8954907750758
2017-01-23,210.1732365598634
2017-01-24,210.42397801209063
2017-01-25,210.81648381120553
2017-01-26,212.16392858830596
2017-01-27,211.43065453685887
2017-01-30,211.71741391304298
2017-01-31,209.44488499531252
2017-02-01,210.37929846122708
2017-02-02,210.4862987873842
2017-02-03,211.2633527420741
2017-02-06,215.63174642992098
2017-02-07,217.30416462706015
2017-02-08,216.32660584749266
2017-02-09,218.72501678717015
2017-02-10,221.81179403504984
2017-02-13,223.32856696363015
2017-02-14,225.5883424661428
2017-02-15,228.108181883954
2017-02-16,225.05969407411553
2017-02-17,225.1963622968164
2017-02-20,224.51618840814479
2017-02-21,226.76865913430473
2017-02-22,226.67444823899854
2017-02-23,225.73839046303416
2017-02-24,226.0932410914955
2017-02-27,225.16649847783435
2017-02-28,224.88043149783712
2017-03-01,224.5704818495799
2017-03-02,225.68675851018853
2017-03-03,222.3526193071553
2017-03-06,222.9769979082943
2017-03-07,225.1870748243024
2017-03-08,226.22776946266194
2017-03-09,222.37511235985764
2017-03-10,220.82667979379863
2017-03-13,222.36014734910293
2017-03-14,224.01785806365362
2017-03-15,224.98882666695644
2017-03-16,226.0729300476942
2017-03-17,227.74374890857362
2017-03-20,228.07758861450503
2017-03-21,228.74134190493606
2017-03-22,227.46570813558156
2017-03-23,227.7121616769916
2017-03-24,226.5997524064221
2017-03-27,226.62298668833725
2017-03-28,227.41118907833408
2017-03-29,229.1801333648581
2017-03-30,228.39568852662782
2017-03-31,228.3720687556066
2017-04-03,229.2939179887906
2017-04-04,229.06812917336515
2017-04-05,233.3081964780911
2017-04-06,230.92821563079337
2017-04-07,229.90039237191712
2017-04-10,230.93341907292867
2017-04-11,229.2521307331538
2017-04-12,229.92223489460557
2017-04-13,232.48052043631577
2017-04-14,229.85371611015034
2017-04-17,228.85196464520936
2017-04-18,227.81894487218716
2017-04-19,224.76972233471452
2017-04-20,223.66580171178168
2017-04-21,227.0111712449676
2017-04-24,224.5627720418438
2017-04-25,227.44567983819914
2017-04-26,228.9538882487065
2017-04-27,228.27036091400643
2017-04-28,227.5490302989875
2017-05-01,226.965437640561
2017-05-02,230.24237813907448
2017-05-03,230.57905241818355
2017-05-04,229.50402922162704
2017-05-05,226.59780439482316
2017-05-08,228.4314942056338
2017-05-09,228.6230988775234
2017-05-10,229.02726208840346
2017-05-11,230.01879556994464
2017-05-12,228.52676159905062
2017-05-15,229.39389073181005
2017-05-16,227.62459264800006
2017-05-17,226.11173817280428
2017-05-18,224.26180708916294
2017-05-19,222.26341482717086
2017-05-22,223.26813060909174
2017-05-23,223.38520073594788
2017-05-24,224.71312120157296
2017-05-25,226.915082906279
2017-05-26,226.89046256928347
2017-05-29,227.0325609174973
2017-05-30,227.022405133068
2017-05-31,224.49091158408055
2017-06-01,225.36840225140597
2017-06-02,225.48106103817958
2017-06-05,227.56423454036963
2017-06-06,227.19967079015393
2017-06-07,227.18773976459565
2017-06-08,228.06895510471446
2017-06-09,228.55862869196343
2017-06-12,226.04306018902417
2017-06-13,225.83117101888305
2017-06-14,224.00432287861923
2017-06-15,226.89854824998116
2017-06-16,226.1986711421491
2017-06-19,230.4776114224453
2017-06-20,234.04570015906117
2017-06-21,233.1004884875333
2017-06-22,233.43987933531284
2017-06-23,232.5603960837426
2017-06-26,239.4884866059396
2017-06-27,238.46321686597133
2017-06-28,233.84734500129582
2017-06-29,233.9834917781996
2017-06-30,232.90358685664518
2017-07-03,234.45901973816945
2017-07-04,231.96496329155926
2017-07-05,235.05906146306592
2017-07-06,231.97311187589608
2017-07-07,230.55347250310896
2017-07-10,231.1263914071544
2017-07-11,233.79099251435414
2017-07-12,235.09670219432206
2017-07-13,237.29382633354055
2017-07-14,235.97386561121075
2017-07-17,235.86744538283978
2017-07-18,234.36958150486788
2017-07-19,236.10651916129098
2017-07-20,232.58271215405887
2017-07-21,230.7894129059805
2017-07-24,232.4632638756998
2017-07-25,232.47358145928237
2017-07-26,231.61545932760694
2017-07-27,234.1882915462711
2017-07-28,231.03936443340444
2017-07-31,230.22211442910665
2017-08-01,230.87292634597102
2017-08-02,231.76772094053376
2017-08-03,230.81392580490137
2017-08-04,234.48632740989848
2017-08-07,235.18022635088465
2017-08-08,236.3501605537496
2017-08-09,233.6371618849905
2017-08-10,229.59953937218333
2017-08-11,228.22120282357753
2017-08-14,226.4043568090467
2017-08-15,228.59492533112737
2017-08-16,228.03397686056388
2017-08-17,229.6029472283729
2017-08-18,227.97792879437569
2017-08-21,226.77605276587934
2017-08-22,228.7675724908169
2017-08-23,227.77207470849186
2017-08-24,229.43920163525794
2017-08-25,228.4721953131856
2017-08-28,228.2454157797677
2017-08-29,225.97061506163328
2017-08-30,230.11886413874564
2017-08-31,231.11757278589965
2017-09-01,232.0258124326553
2017-09-04,230.58954674165165
2017-09-05,231.41011410303756
2017-09-06,228.78712057363316
2017-09-07,227.6833535896092
2017-09-08,229.77113313379837
2017-09-11,229.5276588188399
2017-09-12,230.50705518711536
2017-09-13,229.0849579893594
2017-09-14,229.6296665647898
2017-09-15,228.98197927318728
2017-09-18,229.45209019162536
2017-09-19,225.9211662837873
2017-09-20,223.6420170994067
2017-09-21,226.68951537215796
2017-09-22,222.52266724300964
2017-09-25,221.2680343625646
2017-09-26,222.09545277509318
2017-09-27,223.43596472658655
2017-09-28,220.97143500503125
2017-09-29,221.29189159934597
2017-10-02,224.63385822096475
2017-10-03,223.1966509770059
2017-10-04,223.0638127712636
2017-10-05,225.0751911761916
2017-10-06,225.61129436349836
2017-10-09,225.51518731584613
2017-10-10,224.00749046839118
2017-10-11,226.0549587469417
2017-10-12,226.95953839615527
2017-10-13,228.02982580757674
2017-10-16,230.57250292069784
2017-10-17,231.12631946790057
2017-10-18,230.2087005956554
2017-10-19,228.8200915226749
2017-10-20,229.56801389618303
2017-10-23,229.23189357494675
2017-10-24,229.0855877327485
2017-10-25,229.11684845287917
2017-10-26,231.45186886364442
2017-10-27,232.5902223323516
2017-10-30,233.22441401839387
2017-10-31,233.81287235429184
2017-11-01,234.4863572694956
2017-11-02,233.35953273737795
2017-11-03,235.19962513180477
2017-11-06,234.8776422422099
2017-11-07,235.6256375900109
2017-11-08,234.52952907186202
2017-11-09,232.62905459988383
2017-11-10,231.1408918203229
2017-11-13,230.266276201965
2017-11-14,228.64530323568812
2017-11-15,225.51976944769987
2017-11-16,226.39405386192558
2017-11-17,227.84479047845605
2017-11-20,227.9337527139804
2017-11-21,230.9751156780602
2017-11-22,231.56063167022734
2017-11-23,231.49199166957297
2017-11-24,228.25403828526055
2017-11-27,227.2126756774979
2017-11-28,227.8898965155421
2017-11-29,228.4750437584358
2017-11-30,223.5591334982302
2017-12-01,225.58105052877602
2017-12-04,226.819479971302
2017-12-05,226.10273122519484
2017-12-06,223.85471956294705
2017-12-07,222.64831956314785
2017-12-08,223.96941492590986
2017-12-11,224.90580300979082
2017-12-12,225.1150088027725
2017-12-13,225.08476756200048
2017-12-14,226.66725167333195
2017-12-15,225.4213456067515
2017-12-18,225.18921627330437
2017-12-19,224.53358713235426
2017-12-20,224.37244254415629
2017-12-21,224.12719257022502
2017-12-22,226.17019441477564
2017-12-25,225.98188804988428
2017-12-26,223.67031413308843
2017-12-27,225.4677470650769
2017-12-28,227.26190404260333
2017-12-29,227.33372503917485
2018-01-01,227.33372503917485
2018-01-02,228.11095549517233
2018-01-03,229.8169303613768
2018-01-04,228.496016633734
2018-01-05,230.97576373383157
2018-01-08,233.42983002712575
2018-01-09,234.66879846751385
2018-01-10,232.36146955254563
2018-01-11,230.9426308408282
2018-01-12,230.05659470038196
2018-01-15,230.24253233806675
2018-01-16,231.45434581014797
2018-01-17,231.6416386092905
2018-01-18,231.76671474637956
2018-01-19,234.3313527011927
2018-01-22,235.106538919454
2018-01-23,234.20254338883484
2018-01-24,231.482380251443
2018-01-25,231.8609511852978
2018-01-26,232.91193972763972
2018-01-29,234.69640021880963
2018-01-30,230.14167606689506
2018-01-31,229.93442556666255
2018-02-01,229.78772040612594
2018-02-02,229.77824034783274
2018-02-05,226.27707417968003
2018-02-06,217.44299906694266
2018-02-07,223.17295636492995
2018-02-08,222.64765883714279
2018-02-09,219.87982609725535
2018-02-12,220.13772625005885
2018-02-13,219.1149223865442
2018-02-14,218.51718303479925
2018-02-15,217.2389463777585
2018-02-16,217.779927808269
2018-02-19,218.69345632406217
2018-02-20,219.67696550694728
2018-02-21,225.7083773904769
2018-02-22,224.30776059528895
2018-02-23,226.8355687979498
2018-02-26,227.92265972882805
2018-02-27,228.46372480291694
2018-02-28,229.25983092386338
2018-03-01,228.00658846892358
2018-03-02,224.04411528972628
2018-03-05,222.553379621644
2018-03-06,223.35154878194427
2018-03-07,223.28009434940532
2018-03-08,225.78713307111295
2018-03-09,226.71181338248064
2018-03-12,230.85633869329692
2018-03-13,230.34173640924533
2018-03-14,229.64141813209778
2018-03-15,230.65239869362537
2018-03-16,233.01306193746058
2018-03-19,231.58843586927668
2018-03-20,232.3622632874926
2018-03-21,232.53042840450274
2018-03-22,232.36991827130672
2018-03-23,227.7431657564601
2018-03-26,226.82945991004502
2018-03-27,229.96800181324002
2018-03-28,228.555753155076
2018-03-29,228.68121386693917
2018-03-30,230.32157924794373
2018-04-02,228.8531728085274
2018-04-03,227.87975044951526
2018-04-04,227.41654256584678
2018-04-05,228.7276490998364
2018-04-06,228.11206271804824
2018-04-09,228.8490692682101
2018-04-10,228.99739577186722
2018-04-11,228.93260113091512
2018-04-12,229.67707860792694
2018-04-13,228.86238975261378
2018-04-16,226.82051789816407
2018-04-17,225.03281277552787
2018-04-18,224.61848894722831
2018-04-19,227.0972273813111
2018-04-20,226.93028155984456
2018-04-23,225.95639149087557
2018-04-24,222.9433507515372
2018-04-25,223.1216455739531
2018-04-26,224.1204018896212
2018-04-27,226.135215438924
2018-04-30,228.5412047927401
2018-05-01,230.30441939245887
2018-05-02,229.6236405109078
2018-05-03,227.0738801719192
2018-05-04,227.40605548703718
2018-05-07,228.45760924891195
2018-05-08,231.3142962072549
2018-05-09,229.68997844461035
2018-05-10,230.54619305131874
2018-05-11,233.10226009890016
2018-05-14,235.69427122715817
2018-05-15,234.59714327263586
2018-05-16,236.74917782433803
2018-05-17,236.3517366977373
2018-05-18,237.10329263077332
2018-05-21,238.7182157116412
2018-05-22,237.69319372826754
2018-05-23,237.9520073430512
2018-05-24,238.73019126823695
2018-05-25,240.4069292523291
2018-05-28,242.93575538707205
2018-05-29,242.62863644029875
2018-05-30,237.81676562807002
2018-05-31,237.50334777702298
2018-06-01,240.39283139352622
2018-06-04,242.72836018707983
2018-06-05,243.83988769805154
2018-06-06,243.43518799661658
2018-06-07,244.41798722362014
2018-06-08,242.5526008392247
2018-06-11,241.21907989232784
2018-06-12,240.5386088912708
2018-06-13,241.32630163891844
2018-06-14,239.77120162195993
2018-06-15,240.5095505988757
2018-06-18,240.5820337802677
2018-06-19,236.59926527591324
2018-06-20,238.0324006321438
2018-06-21,236.28362604629643
2018-06-22,235.50243458817832
2018-06-25,232.8287636334454
2018-06-26,232.26690907768082
2018-06-27,232.9710652629772
2018-06-28,230.8137024702712
2018-06-29,233.66545822748714
2018-07-02,233.2248682404671
2018-07-03,231.0578481798922
2018-07-04,232.85154195782283
2018-07-05,230.06000114183306
2018-07-06,227.7195077121723
2018-07-09,230.61910034244474
2018-07-10,232.14573480303474
2018-07-11,230.84862010108336
2018-07-12,232.2061248260989
2018-07-13,234.9019198683889
2018-07-16,232.97026680851297
2018-07-17,233.91975238230737
2018-07-18,236.68235128017824
2018-07-19,236.3693485360144
2018-07-20,234.16308948344272
2018-07-23,235.17207261246972
2018-07-24,235.6402297397856
2018-07-25,236.24871309868678
2018-07-26,238.6486361713613
2018-07-27,238.7669010697242
2018-07-30,238.08697385702644
2018-07-31,239.48953238667394
2018-08-01,240.7872417360658
2018-08-02,238.72792923601665
2018-08-03,240.47903468583976
2018-08-06,242.8073484714397
2018-08-07,241.75868842093064
2018-08-08,243.37285676818385
2018-08-09,243.21433762657344
2018-08-10,246.51283183323898
2018-08-13,241.90093335445508
2018-08-14,243.11180071580768
2018-08-15,242.08717329106832
2018-08-16,239.8139885371314
2018-08-17,240.6945493983355
2018-08-20,240.63074602367112
2018-08-21,241.2381498932992
2018-08-22,240.3872297304278
2018-08-23,241.79574945968625
2018-08-24,239.2057479161488
2018-08-27,239.72175093333195
2018-08-28,240.47442383220366
2018-08-29,241.4113116786004
2018-08-30,240.5865349480226
2018-08-31,242.10625076731841
2018-09-03,240.00727413687625
2018-09-04,242.1179776239356
2018-09-05,238.0209654892557
2018-09-06,236.97326805213464
2018-09-07,236.2659610320366
2018-09-10,232.76161688355458
2018-09-11,235.08328564662705
2018-09-12,233.33669035416324
2018-09-13,233.4444778479606
2018-09-14,235.92457704900733
2018-09-17,234.8887547757611
2018-09-18,234.11828184749808
2018-09-19,236.88039470034497
2018-09-20,234.67096712229034
2018-09-21,238.91577790456262
2018-09-24,238.3280890662546
2018-09-25,237.96329107339034
2018-09-26,238.37790857373017
2018-09-27,243.23745764801083
2018-09-28,245.14902737602566
2018-10-01,246.54089789379057
2018-10-02,242.88601724402062
2018-10-03,241.70429422684
2018-10-04,238.5971349577241
2018-10-05,235.6757935054022
2018-10-08,235.8664924407023
2018-10-09,236.3513371012526
2018-10-10,235.0601917088937
2018-10-11,219.51901319335317
2018-10-12,225.58832324511542
2018-10-15,221.0837884644101
2018-10-16,221.7401350725695
2018-10-17,222.2987370045014
2018-10-18,221.59402001806407
2018-10-19,221.31650121981895
2018-10-22,222.7483553104915
2018-10-23,219.53206208986546
2018-10-24,220.48573182259244
2018-10-25,217.24316350151335
2018-10-26,214.41796390895414
2018-10-29,214.18297308031202
2018-10-30,215.99927838878222
2018-10-31,221.7209147788027
2018-11-01,220.72125635225265
2018-11-02,224.39794839123957
2018-11-05,223.10317175529522
2018-11-06,221.20064282526266
2018-11-07,222.2638916836782
2018-11-08,223.78291773069967
2018-11-09,222.49092914143526
2018-11-12,224.07073744398855
2018-11-13,221.91426449268735
2018-11-14,220.97442259148892
2018-11-15,222.09788036289567
2018-11-16,220.84786444928295
