Date,INDONESIA VALUE
2015-03-30,1234.323281316293
2015-03-31,1266.4077528431276
2015-04-01,1243.323200094968
2015-04-02,1228.738344338903
2015-04-03,1228.738344338903
2015-04-06,1222.2039772857136
2015-04-07,1246.1663362550828
2015-04-08,1245.3168318815199
2015-04-09,1269.7468616856831
2015-04-10,1271.2044656789299
2015-04-13,1268.0392793191077
2015-04-14,1248.4170306503595
2015-04-15,1266.539191301816
2015-04-16,1256.1631275510254
2015-04-17,1245.9266939313757
2015-04-20,1236.6139676529217
2015-04-21,1250.341498963659
2015-04-22,1251.841085949424
2015-04-23,1237.3009048963966
2015-04-24,1231.3942586615724
2015-04-27,1171.4170578954825
2015-04-28,1151.833185566081
2015-04-29,1103.6410724500286
2015-04-30,1072.0726272857316
2015-05-01,1070.4486366718884
2015-05-04,1103.7662802578914
2015-05-05,1101.782131678426
2015-05-06,1094.4341131195663
2015-05-07,1097.2673511158805
2015-05-08,1121.8433243999798
2015-05-11,1123.586807519433
2015-05-12,1119.47729439211
2015-05-13,1129.7723500769753
2015-05-14,1127.0422323593025
2015-05-15,1113.5405371069544
2015-05-18,1117.358806443459
2015-05-19,1154.8980444108468
2015-05-20,1163.4668135482154
2015-05-21,1174.4967098892243
2015-05-22,1175.534683255016
2015-05-25,1163.1031799674233
2015-05-26,1176.987249054472
2015-05-27,1162.7794590296667
2015-05-28,1150.88951935353
2015-05-29,1136.9013453448122
2015-06-01,1139.2918690356685
2015-06-02,1115.6430015560225
2015-06-03,1083.495518057731
2015-06-04,1067.3460460612785
2015-06-05,1091.3882252047451
2015-06-08,1053.9052783378174
2015-06-09,1025.0833478913876
2015-06-10,1023.7890636072324
2015-06-11,1020.8914485048671
2015-06-12,1024.0575050885086
2015-06-15,997.3121900034889
2015-06-16,1013.0095505004981
2015-06-17,1028.2508240331967
2015-06-18,1013.9814352173827
2015-06-19,1034.8302405328466
2015-06-22,1021.5157546420078
2015-06-23,1037.6514032776088
2015-06-24,1032.9307243063618
2015-06-25,1018.6955500580314
2015-06-26,1028.2970074346465
2015-06-29,1021.4925932513834
2015-06-30,1034.244757018604
2015-07-01,1035.5686522052638
2015-07-02,1046.6119258675737
2015-07-03,1053.4751599190308
2015-07-06,1032.483194939089
2015-07-07,1045.8722141499466
2015-07-08,1011.8738717383147
2015-07-09,1006.8787610188004
2015-07-10,1002.4395125794458
2015-07-13,1027.049310636581
2015-07-14,1029.0569095896194
2015-07-15,1018.7783926750471
2015-07-16,1023.7304956522357
2015-07-17,1028.4466263734416
2015-07-20,1027.49992721905
2015-07-21,1020.9215218680336
2015-07-22,1034.3267983714404
2015-07-23,1015.5384161249851
2015-07-24,996.1206285910506
2015-07-27,948.7138038093393
2015-07-28,942.8762029871417
2015-07-29,947.4580542692014
2015-07-30,958.5577191875709
2015-07-31,966.0105676655434
2015-08-03,982.0389407397147
2015-08-04,979.9356792368436
2015-08-05,1010.4809392818025
2015-08-06,992.960703369837
2015-08-07,976.6821590230409
2015-08-10,963.4723154685497
2015-08-11,913.4396747079036
2015-08-12,860.4256482340477
2015-08-13,898.9516838312611
2015-08-14,896.8817090479895
2015-08-17,899.8377054704238
2015-08-18,872.3684537284902
2015-08-19,865.9133029754815
2015-08-20,850.0867722395743
2015-08-21,815.8970997021918
2015-08-24,747.0179056046309
2015-08-25,769.122639459814
2015-08-26,776.0030547721885
2015-08-27,842.4744817061113
2015-08-28,847.6788609599034
2015-08-31,855.660727014846
2015-09-01,821.2025965166524
2015-09-02,829.8088149936934
2015-09-03,849.5767266498822
2015-09-04,845.2510788122837
2015-09-07,800.7978796456301
2015-09-08,805.3355675737091
2015-09-09,814.5322232723214
2015-09-10,804.1448354490152
2015-09-11,808.9810883794944
2015-09-14,811.8106240660696
2015-09-15,800.0989667634831
2015-09-16,790.4793867359022
2015-09-17,796.8186319773907
2015-09-18,791.1487621579483
2015-09-21,795.5373238962387
2015-09-22,789.8646205960811
2015-09-23,752.47580048117
2015-09-24,742.9102889101866
2015-09-25,738.9380717199047
2015-09-28,710.2502811695632
2015-09-29,720.3310047849125
2015-09-30,730.4755355028653
2015-10-01,732.4642643983344
2015-10-02,716.1946896100266
2015-10-05,764.3349910821669
2015-10-06,815.8288288795337
2015-10-07,867.5185234268121
2015-10-08,864.5513075644113
2015-10-09,922.5919285145735
2015-10-12,930.3984083766427
2015-10-13,862.3492491498166
2015-10-14,857.6363400844211
2015-10-15,886.8436074782136
2015-10-16,894.0780845943713
2015-10-19,915.1384921959884
2015-10-20,907.1351599461941
2015-10-21,905.5881843184391
2015-10-22,916.2970504114043
2015-10-23,949.4006197127817
2015-10-26,957.3675270228612
2015-10-27,952.4016788064081
2015-10-28,939.4256222409814
2015-10-29,892.8060010093633
2015-10-30,875.0042292039786
2015-11-02,889.6391307097955
2015-11-03,926.0360828654422
2015-11-04,959.5047909913287
2015-11-05,945.4349665602429
2015-11-06,952.638753784757
2015-11-09,924.6605626782756
2015-11-10,917.98064775799
2015-11-11,924.4191447065361
2015-11-12,920.4006457983684
2015-11-13,924.528513856841
2015-11-16,907.9409908381789
2015-11-17,926.1633472237024
2015-11-18,934.5610106685227
2015-11-19,935.4382772111462
2015-11-20,949.9818048907956
2015-11-23,940.7727172807257
2015-11-24,937.237762790665
2015-11-25,951.6075495808002
2015-11-26,958.0319919255918
2015-11-27,943.0369593072207
2015-11-30,898.0400571797502
2015-12-01,944.5149460038078
2015-12-02,944.9815434858436
2015-12-03,913.7705347787796
2015-12-04,910.4709694295469
2015-12-07,919.8262241018595
2015-12-08,890.6022876479682
2015-12-09,883.168754300667
2015-12-10,875.7906915808427
2015-12-11,848.636438520739
2015-12-14,834.0471701607571
2015-12-15,859.7860235652985
2015-12-16,877.4498140412135
2015-12-17,909.1850992707834
2015-12-18,886.8280815868021
2015-12-21,897.8890035746214
2015-12-22,894.6891629811463
2015-12-23,906.8365029947119
2015-12-24,900.2991042871714
2015-12-25,900.2991042871712
2015-12-28,909.8738447775859
2015-12-29,913.9550741175298
2015-12-30,914.897148017815
2015-12-31,918.9836351590413
2016-01-01,918.9836351590413
2016-01-04,903.0191603318395
2016-01-05,926.8637126072314
2016-01-06,924.687028684206
2016-01-07,895.0367930635616
2016-01-08,900.3272446942705
2016-01-11,888.1579887086273
2016-01-12,898.1918286187368
2016-01-13,909.3307692737341
2016-01-14,901.1307422510438
2016-01-15,889.1576535970154
2016-01-18,883.9781696751206
2016-01-19,892.0266275056028
2016-01-20,861.8322661539612
2016-01-21,868.0866035246027
2016-01-22,893.2077591011936
2016-01-25,906.5449008505666
2016-01-26,893.4665924832278
2016-01-27,901.5643358042274
2016-01-28,899.7541401370986
2016-01-29,930.6510280098402
2016-02-01,929.0007692637197
2016-02-02,908.0947518967222
2016-02-03,886.0511632365917
2016-02-04,906.6049774887372
2016-02-05,958.8791292949537
2016-02-08,958.5350596365388
2016-02-09,937.324404362335
2016-02-10,948.6229591538373
2016-02-11,955.0284852833229
2016-02-12,941.3820412212502
2016-02-15,960.50731770667
2016-02-16,964.8806577661148
2016-02-17,964.7279970968405
2016-02-18,977.0967420474703
2016-02-19,943.1356994767117
2016-02-22,941.5438232894037
2016-02-23,922.314817799492
2016-02-24,921.9839444693451
2016-02-25,915.566057061658
2016-02-26,955.1284272662243
2016-02-29,972.3754907526982
2016-03-01,971.6228644381938
2016-03-02,994.2210271351605
2016-03-03,988.6841561772628
2016-03-04,998.5081139205855
2016-03-07,1005.7223064657624
2016-03-08,993.3523877744499
2016-03-09,997.2317894977415
2016-03-10,995.222037897299
2016-03-11,997.9177665186509
2016-03-14,1014.5609336638853
2016-03-15,998.7481376459591
2016-03-16,998.6666376349232
2016-03-17,994.5235823248106
2016-03-18,999.9425744827982
2016-03-21,1005.8105638476784
2016-03-22,1009.4627685994326
2016-03-23,1013.0612318681578
2016-03-24,1001.4280723399278
2016-03-25,1001.4280723399278
2016-03-28,972.640885439223
2016-03-29,964.4023115773017
2016-03-30,973.1829559845548
2016-03-31,979.798819235053
2016-04-01,989.7616420407704
2016-04-04,992.826522058106
2016-04-05,986.1885983783346
2016-04-06,985.7919885843868
2016-04-07,993.5656859581024
2016-04-08,975.7852641760578
2016-04-11,951.6931496857211
2016-04-12,970.8219586297155
2016-04-13,986.0689677805328
2016-04-14,969.5817273667648
2016-04-15,970.3094671370388
2016-04-18,976.564508404911
2016-04-19,972.9672355591086
2016-04-20,987.5440124562381
2016-04-21,995.8746285213995
2016-04-22,995.5388390782127
2016-04-25,975.9761641832297
2016-04-26,954.303095659515
2016-04-27,940.0426226067601
2016-04-28,944.4452879331286
2016-04-29,928.7652180264693
2016-05-02,912.3981702093238
2016-05-03,917.5632420147758
2016-05-04,912.0478433355869
2016-05-05,919.4885599837042
2016-05-06,917.596939467236
2016-05-09,886.1460022764
2016-05-10,893.1734641038491
2016-05-11,901.0213029382894
2016-05-12,891.1106714696616
2016-05-13,879.1273498117497
2016-05-16,870.7914311473405
2016-05-17,864.3398047241917
2016-05-18,859.0192000559832
2016-05-19,854.7478687877616
2016-05-20,853.1011062339678
2016-05-23,862.8922622647453
2016-05-24,854.2734857148771
2016-05-25,877.3782832975943
2016-05-26,883.3547888494865
2016-05-27,903.2423572155545
2016-05-30,909.9045909533888
2016-05-31,893.7402502288477
2016-06-01,898.4073639212986
2016-06-02,893.2862391923636
2016-06-03,892.1967465679626
2016-06-06,922.5354759803716
2016-06-07,939.2522063358666
2016-06-08,934.1582621014825
2016-06-09,926.7332387659178
2016-06-10,916.1878038998927
2016-06-13,905.0121630441812
2016-06-14,905.0366661869408
2016-06-15,908.6210224208181
2016-06-16,911.1519180389796
2016-06-17,908.5444774821987
2016-06-20,915.2102457060379
2016-06-21,920.0217355651995
2016-06-22,929.0130397117651
2016-06-23,922.5630972163185
2016-06-24,921.3018178496667
2016-06-27,932.3036287503977
2016-06-28,958.7497383838898
2016-06-29,981.2190416796769
2016-06-30,986.0032160069394
2016-07-01,983.5439667104099
2016-07-04,983.0582659861086
2016-07-05,985.5802896228538
2016-07-06,988.918523905549
2016-07-07,988.8292108756182
2016-07-08,992.2344861498286
2016-07-11,1016.3267536155126
2016-07-12,1028.266090473794
2016-07-13,1031.2594412823723
2016-07-14,1011.274325489768
2016-07-15,1021.5968563696129
2016-07-18,1035.6353769536731
2016-07-19,1060.3176127585639
2016-07-20,1069.2662052493044
2016-07-21,1052.477108026623
2016-07-22,1045.2661632286022
2016-07-25,1048.6509754655046
2016-07-26,1051.7698951371176
2016-07-27,1065.3920231722916
2016-07-28,1064.091967237616
2016-07-29,1056.4123635777835
2016-08-01,1099.3020504652213
2016-08-02,1087.5329718546275
2016-08-03,1082.5706279438348
2016-08-04,1087.5956225149582
2016-08-05,1120.8354933146336
2016-08-08,1144.7497350414367
2016-08-09,1135.6426640387942
2016-08-10,1124.5693421179988
2016-08-11,1108.2543248914612
2016-08-12,1100.2000053706502
2016-08-15,1089.0109078985913
2016-08-16,1093.9317137218254
2016-08-17,1092.4279274983598
2016-08-18,1110.8796727728932
2016-08-19,1089.3542882784336
2016-08-22,1089.4261295746974
2016-08-23,1076.2038856414156
2016-08-24,1084.7737130089715
2016-08-25,1098.104073990564
2016-08-26,1098.2287461426195
2016-08-29,1082.7145246034004
2016-08-30,1086.0395825234325
2016-08-31,1091.6374159844358
2016-09-01,1074.724792222303
2016-09-02,1085.3678636718205
2016-09-05,1103.8264657036364
2016-09-06,1104.957344663043
2016-09-07,1107.6163960067086
2016-09-08,1102.2207935825622
2016-09-09,1084.6669889713078
2016-09-12,1083.8452715554204
2016-09-13,1057.8927697050976
2016-09-14,1038.0159560471952
2016-09-15,1077.9503504902254
2016-09-16,1079.9028566026475
2016-09-19,1091.462326135263
2016-09-20,1097.6671875350805
2016-09-21,1110.7181076379356
2016-09-22,1123.2950627272237
2016-09-23,1123.592622926496
2016-09-26,1117.6900799667899
2016-09-27,1151.5538816716796
2016-09-28,1147.1462028078095
2016-09-29,1148.2344409617215
2016-09-30,1112.9389352047003
2016-10-03,1143.377206753734
2016-10-04,1151.886739963147
2016-10-05,1132.0589579246387
2016-10-06,1131.89594844148
2016-10-07,1116.4771161884842
2016-10-10,1114.356239985208
2016-10-11,1125.156456333474
2016-10-12,1129.1016243765002
2016-10-13,1120.9133795401794
2016-10-14,1142.3173495479614
2016-10-17,1138.894339644682
2016-10-18,1150.655149150368
2016-10-19,1148.3895940436787
2016-10-20,1150.8802961602844
2016-10-21,1154.7144324276574
2016-10-24,1156.5305107173767
2016-10-25,1154.4460845186495
2016-10-26,1145.5624229774498
2016-10-27,1154.2442259757636
2016-10-28,1148.3522270825583
2016-10-31,1148.7218880996204
2016-11-01,1143.0828660314953
2016-11-02,1137.7490352303937
2016-11-03,1116.313994735422
2016-11-04,1117.9810365719472
2016-11-07,1134.1097684901274
2016-11-08,1157.6369964414162
2016-11-09,1144.1671618646853
2016-11-10,1158.4378888928636
2016-11-11,1083.5830314072502
2016-11-14,1051.3750857452856
2016-11-15,1042.0498944775306
2016-11-16,1083.9825988149944
2016-11-17,1084.9381843624392
2016-11-18,1088.3400940673325
2016-11-21,1079.1860747779108
2016-11-22,1086.2283183972788
2016-11-23,1089.8459185669535
2016-11-24,1045.6309734269057
2016-11-25,1046.9650189341796
2016-11-28,1049.5171342620085
2016-11-29,1045.2465327034843
2016-11-30,1048.8109318233692
2016-12-01,1065.5220531395737
2016-12-02,1078.3545714996012
2016-12-05,1083.3163923381153
2016-12-06,1090.17077607986
2016-12-07,1090.7460503124053
2016-12-08,1119.35064798867
2016-12-09,1126.774503085184
2016-12-12,1119.1801799508496
2016-12-13,1123.2491848870857
2016-12-14,1113.9526391075647
2016-12-15,1122.4786385882792
2016-12-16,1110.8784677484152
2016-12-19,1103.903738697996
2016-12-20,1098.8029643973389
2016-12-21,1080.0198032107646
2016-12-22,1062.21572054287
2016-12-23,1055.7443741606276
2016-12-26,1055.7443741606276
2016-12-27,1076.8206324827659
2016-12-28,1113.6915248975074
2016-12-29,1131.595790305472
2016-12-30,1129.1512573444265
2017-01-02,1129.1512573444265
2017-01-03,1142.1914098224622
2017-01-04,1142.8062695920548
2017-01-05,1142.8289657059477
2017-01-06,1147.635260196222
2017-01-09,1135.8628866629856
2017-01-10,1140.3629816674993
2017-01-11,1147.2109186171867
2017-01-12,1122.3886997894404
2017-01-13,1123.2089674750687
2017-01-16,1115.1229708501664
2017-01-17,1108.4612992154052
2017-01-18,1119.5700063342233
2017-01-19,1127.6821463423378
2017-01-20,1104.807014385182
2017-01-23,1103.9144695146938
2017-01-24,1112.9153735512398
2017-01-25,1113.287053631068
2017-01-26,1127.3141425366662
2017-01-27,1125.0984129897047
2017-01-30,1120.5582409316535
2017-01-31,1101.6745541891112
2017-02-01,1119.6304940742255
2017-02-02,1122.1474483449708
2017-02-03,1125.6738389451239
2017-02-06,1144.912537733373
2017-02-07,1149.0334494892134
2017-02-08,1141.7549366513022
2017-02-09,1154.9571196037195
2017-02-10,1156.6851378025492
2017-02-13,1165.4088972831084
2017-02-14,1159.2893971918593
2017-02-15,1158.2478074369699
2017-02-16,1150.7683899499775
2017-02-17,1137.7037253360922
2017-02-20,1145.0281968023678
2017-02-21,1151.9407175278125
2017-02-22,1159.3261594085232
2017-02-23,1159.9214857994223
2017-02-24,1172.331937670972
2017-02-27,1157.981801976028
2017-02-28,1165.6475449976197
2017-03-01,1169.1080278682803
2017-03-02,1181.3498246784093
2017-03-03,1173.74915029468
2017-03-06,1180.7362774249714
2017-03-07,1180.4474859916559
2017-03-08,1176.349931012541
2017-03-09,1171.0411959006792
2017-03-10,1157.7072292898445
2017-03-13,1162.0879346214908
2017-03-14,1163.2586880213385
2017-03-15,1163.7922112411452
2017-03-16,1184.8721798609831
2017-03-17,1195.2415095141541
2017-03-20,1195.0575535216562
2017-03-21,1188.4588500019368
2017-03-22,1195.026736561957
2017-03-23,1209.1454078394022
2017-03-24,1209.615070424583
2017-03-27,1186.3931347304583
2017-03-28,1188.249006208758
2017-03-29,1219.1576788100308
2017-03-30,1218.1654617447493
2017-03-31,1212.0333296206272
2017-04-03,1231.4271654130505
2017-04-04,1239.7040984267878
2017-04-05,1240.6632771617442
2017-04-06,1251.0936099010687
2017-04-07,1241.1788819894657
2017-04-10,1244.4243146714007
2017-04-11,1227.4481228636405
2017-04-12,1229.8247329971093
2017-04-13,1220.6426650594128
2017-04-14,1220.6426650594128
2017-04-17,1198.7843382442359
2017-04-18,1204.7366255507995
2017-04-19,1202.9375881707251
2017-04-20,1189.8977510682928
2017-04-21,1217.936097201532
2017-04-24,1198.4257969885816
2017-04-25,1202.3173688557297
2017-04-26,1222.153403067193
2017-04-27,1215.9018058864303
2017-04-28,1204.3853197974117
2017-05-01,1201.2964451508053
2017-05-02,1206.603203557136
2017-05-03,1200.1737488420704
2017-05-04,1209.394970101313
2017-05-05,1207.6176987257008
2017-05-08,1227.801727457474
2017-05-09,1221.1435262547525
2017-05-10,1215.5330588296367
2017-05-11,1215.6449039767501
2017-05-12,1218.4962796097532
2017-05-15,1223.5857882436628
2017-05-16,1197.9115018847122
2017-05-17,1177.3039461415462
2017-05-18,1186.9983101135451
2017-05-19,1217.991640502511
2017-05-22,1213.7767462765169
2017-05-23,1208.667390163849
2017-05-24,1208.2805209170974
2017-05-25,1205.1555646068687
2017-05-26,1210.567520462433
2017-05-29,1213.790419092404
2017-05-30,1213.2727493227085
2017-05-31,1222.1207960130012
2017-06-01,1224.243762074402
2017-06-02,1229.1216760777777
2017-06-05,1241.281035556537
2017-06-06,1226.382406654096
2017-06-07,1228.5930069510587
2017-06-08,1220.0872005397655
2017-06-09,1210.575959721247
2017-06-12,1221.0679653555583
2017-06-13,1223.2001453377559
2017-06-14,1247.9455758867737
2017-06-15,1250.6769395560464
2017-06-16,1229.0762494791975
2017-06-19,1238.0308837139648
2017-06-20,1260.0709219328085
2017-06-21,1260.8496681797885
2017-06-22,1256.5841830550921
2017-06-23,1251.8158948604632
2017-06-26,1251.5923962182815
2017-06-27,1242.2219485613068
2017-06-28,1233.8588420696285
2017-06-29,1227.0019710705103
2017-06-30,1229.2611479055884
2017-07-03,1251.304378651301
2017-07-04,1245.3287333177484
2017-07-05,1240.4820892297648
2017-07-06,1234.0702234249213
2017-07-07,1225.415896199585
2017-07-10,1216.5339188062974
2017-07-11,1209.0673426888918
2017-07-12,1224.5159495365879
2017-07-13,1232.4400312199389
2017-07-14,1228.8342213599894
2017-07-17,1230.9026046928136
2017-07-18,1217.197422409207
2017-07-19,1211.0774142553673
2017-07-20,1206.368748226309
2017-07-21,1183.6610746665292
2017-07-24,1194.9100762817668
2017-07-25,1193.7587818471823
2017-07-26,1192.0794502301742
2017-07-27,1193.2014332603376
2017-07-28,1182.102356630984
2017-07-31,1186.341917718773
2017-08-01,1170.4071308633988
2017-08-02,1172.0830731526564
2017-08-03,1156.4956056623741
2017-08-04,1169.7692994223853
2017-08-07,1166.5137468234702
2017-08-08,1185.7199883852234
2017-08-09,1186.042651036339
2017-08-10,1185.065874769843
2017-08-11,1162.6208711334675
2017-08-14,1173.1242731268464
2017-08-15,1182.079811195005
2017-08-16,1192.705891381807
2017-08-17,1188.7953802625225
2017-08-18,1187.0765243436756
2017-08-21,1179.394766533314
2017-08-22,1189.5589429698186
2017-08-23,1187.2616933719603
2017-08-24,1190.0530460808939
2017-08-25,1184.819898411092
2017-08-28,1174.9367183018107
2017-08-29,1159.4451681796068
2017-08-30,1168.3176061046788
2017-08-31,1169.103776930482
2017-09-01,1170.0879538619836
2017-09-04,1145.4423461800634
2017-09-05,1147.5634914524692
2017-09-06,1142.5033192400786
2017-09-07,1143.1716908506542
2017-09-08,1160.7342792345175
2017-09-11,1168.766326680613
2017-09-12,1167.4720989541993
2017-09-13,1162.914113345271
2017-09-14,1161.8273004189293
2017-09-15,1157.9417403634482
2017-09-18,1155.5049585589325
2017-09-19,1157.7537315594661
2017-09-20,1157.740696995073
2017-09-21,1164.8779535460596
2017-09-22,1159.240836914734
2017-09-25,1165.4674174233307
2017-09-26,1166.1792991210718
2017-09-27,1155.7917815664107
2017-09-28,1134.530852126248
2017-09-29,1160.1731182216154
2017-10-02,1164.6355968829241
2017-10-03,1171.830763801125
2017-10-04,1179.7285641262713
2017-10-05,1174.9724310205258
2017-10-06,1174.3570853006113
2017-10-09,1175.6026485572806
2017-10-10,1169.9487684746543
2017-10-11,1167.7507011316907
2017-10-12,1187.3913933815847
2017-10-13,1195.676447189451
2017-10-16,1201.2801523660232
2017-10-17,1201.4900473171751
2017-10-18,1196.714412089568
2017-10-19,1178.7946341643512
2017-10-20,1190.3508842425113
2017-10-23,1189.138067548932
2017-10-24,1186.9019404142539
2017-10-25,1202.3656323868204
2017-10-26,1201.9469207857524
2017-10-27,1204.7291896258819
2017-10-30,1214.259589338716
2017-10-31,1220.7073712384465
2017-11-01,1236.1104328413214
2017-11-02,1240.1480577135515
2017-11-03,1251.6224854616864
2017-11-06,1256.849694423885
2017-11-07,1263.7666840026927
2017-11-08,1262.8757650578118
2017-11-09,1256.3309690750998
2017-11-10,1241.8101406892663
2017-11-13,1237.381233803158
2017-11-14,1214.597080481812
2017-11-15,1196.1334274691962
2017-11-16,1216.8387255222924
2017-11-17,1231.4141342241571
2017-11-20,1238.0709497277671
2017-11-21,1227.7474686059077
2017-11-22,1247.1185608868686
2017-11-23,1242.4996260035784
2017-11-24,1231.1684850034214
2017-11-27,1222.6673138718804
2017-11-28,1234.7307824098261
2017-11-29,1231.9060869862067
2017-11-30,1188.4113012364726
2017-12-01,1194.119761538202
2017-12-04,1215.8423830533234
2017-12-05,1228.8660971399665
2017-12-06,1249.403271911751
2017-12-07,1239.8736576213753
2017-12-08,1245.9908152733963
2017-12-11,1250.7510730022213
2017-12-12,1249.6820071567888
2017-12-13,1253.6844843538208
2017-12-14,1272.9162597090149
2017-12-15,1264.4361174366927
2017-12-18,1257.064074083778
2017-12-19,1266.3035052779494
2017-12-20,1241.4199567538951
2017-12-21,1266.0729529392281
2017-12-22,1279.6191567962926
2017-12-25,1279.6191567962924
2017-12-26,1276.2758619070646
2017-12-27,1288.6621350004252
2017-12-28,1294.8816371475193
2017-12-29,1298.3464827575208
2018-01-01,1298.3464827575208
2018-01-02,1294.5275827357586
2018-01-03,1280.912506217941
2018-01-04,1291.2260963711865
2018-01-05,1309.5548139847376
2018-01-08,1321.4638558383592
2018-01-09,1316.1324159193139
2018-01-10,1312.7042327643917
2018-01-11,1307.505758373712
2018-01-12,1296.8634088006274
2018-01-15,1286.5116446094646
2018-01-16,1305.0275396726759
2018-01-17,1316.2279413869123
2018-01-18,1314.5832165730847
2018-01-19,1322.5075520056039
2018-01-22,1318.3235071989084
2018-01-23,1363.8887981353516
2018-01-24,1349.639423586195
2018-01-25,1331.2985561280054
2018-01-26,1348.3710541386433
2018-01-29,1343.2690729916237
2018-01-30,1297.5503834904396
2018-01-31,1307.0031392362364
2018-02-01,1297.3568190738224
2018-02-02,1306.18730196886
2018-02-05,1296.0104760580564
2018-02-06,1275.6950030335317
2018-02-07,1297.690124378811
2018-02-08,1298.2600797202338
2018-02-09,1281.7882152988054
2018-02-12,1280.9334978610677
2018-02-13,1290.4984039221654
2018-02-14,1293.4603513328543
2018-02-15,1288.4171636505077
2018-02-16,1291.625657209825
2018-02-19,1317.5839369641035
2018-02-20,1302.3995886307848
2018-02-21,1303.4697864886898
2018-02-22,1278.187505122627
2018-02-23,1290.700344763746
2018-02-26,1276.0400407266034
2018-02-27,1295.289139320233
2018-02-28,1284.7339189454935
2018-03-01,1291.2249856765638
2018-03-02,1270.9115746397613
2018-03-05,1260.3066089106082
2018-03-06,1240.3381414554308
2018-03-07,1211.0667858390177
2018-03-08,1241.768944704525
2018-03-09,1233.3272496627162
2018-03-12,1248.8703452047107
2018-03-13,1227.7023358179038
2018-03-14,1221.2814482323606
2018-03-15,1203.7200881114418
2018-03-16,1205.571256291565
2018-03-19,1194.3827342001664
2018-03-20,1194.0290733206957
2018-03-21,1202.7251009921304
2018-03-22,1179.5794348454506
2018-03-23,1153.03193859887
2018-03-26,1152.0519165686474
2018-03-27,1157.3270172268003
2018-03-28,1141.552642464603
2018-03-29,1165.5915608393434
2018-03-30,1165.5915608393436
2018-04-02,1185.60088631728
2018-04-03,1190.9097333461955
2018-04-04,1165.1013755537617
2018-04-05,1176.3240795364152
2018-04-06,1170.9420531861974
2018-04-09,1193.5919441929602
2018-04-10,1209.46158400324
2018-04-11,1218.560022716094
2018-04-12,1203.028610751363
2018-04-13,1191.1101808464484
2018-04-16,1186.5862480671701
2018-04-17,1197.0378003061626
2018-04-18,1197.3194606366555
2018-04-19,1203.7718798806636
2018-04-20,1203.500364086438
2018-04-23,1198.2096485017673
2018-04-24,1180.9637457307765
2018-04-25,1148.6584597172664
2018-04-26,1115.9750104075508
2018-04-27,1120.1711182415738
2018-04-30,1127.4529623216647
2018-05-01,1136.1513566679473
2018-05-02,1138.585179833735
2018-05-03,1111.1917532964565
2018-05-04,1096.578711786833
2018-05-07,1095.590617987356
2018-05-08,1082.2353154024113
2018-05-09,1119.9064557695604
2018-05-10,1117.6439232607456
2018-05-11,1131.677551504002
2018-05-14,1124.4794833764033
2018-05-15,1101.2685473276526
2018-05-16,1104.884374137398
2018-05-17,1092.1845933770248
2018-05-18,1071.374223370305
2018-05-21,1046.8639409191444
2018-05-22,1059.3320115900685
2018-05-23,1078.8728154054859
2018-05-24,1128.9295527813217
2018-05-25,1150.9204917930285
2018-05-28,1185.9602410284876
2018-05-29,1191.805946125221
2018-05-30,1164.0829158173358
2018-05-31,1149.8281910826895
2018-06-01,1150.814067950633
2018-06-04,1164.8900712778975
2018-06-05,1182.0307665493228
2018-06-06,1164.7908106670734
2018-06-07,1173.8642887836597
2018-06-08,1137.6837069973287
2018-06-11,1133.7810948655886
2018-06-12,1135.753139023466
2018-06-13,1137.0072620853282
2018-06-14,1149.0117164403923
2018-06-15,1152.2756732831688
2018-06-18,1152.6229385224583
2018-06-19,1157.5567707134703
2018-06-20,1133.279372246609
2018-06-21,1093.2898294638235
2018-06-22,1088.6196613411914
2018-06-25,1077.4899973268998
2018-06-26,1068.9490316115755
2018-06-27,1062.271560202248
2018-06-28,1017.7675041023829
2018-06-29,1049.8171393333503
2018-07-02,1040.6050124854169
2018-07-03,1012.0021433556064
2018-07-04,1038.058741163577
2018-07-05,1032.7531136866412
2018-07-06,1019.8108456320597
2018-07-09,1054.713003085385
2018-07-10,1071.4545935375477
2018-07-11,1072.645031910978
2018-07-12,1073.1433038972964
2018-07-13,1080.7419938245139
2018-07-16,1067.616162120545
2018-07-17,1058.828603361877
2018-07-18,1064.296583374357
2018-07-19,1060.55666804394
2018-07-20,1061.190536949682
2018-07-23,1069.3857804399663
2018-07-24,1066.4341637575953
2018-07-25,1078.1010283437563
2018-07-26,1081.9329954881164
2018-07-27,1102.1305323820588
2018-07-30,1104.529840143138
2018-07-31,1081.1243044626221
2018-08-01,1117.601164042647
2018-08-02,1112.629985265152
2018-08-03,1116.185823949002
2018-08-06,1154.5691019460357
2018-08-07,1144.2447616424927
2018-08-08,1141.682262290056
2018-08-09,1141.7339913236851
2018-08-10,1153.697270024656
2018-08-13,1088.585570463893
2018-08-14,1072.2524759698426
2018-08-15,1095.3651327972157
2018-08-16,1069.4261812119746
2018-08-17,1067.7858132418448
2018-08-20,1104.0885986094022
2018-08-21,1106.3312359737195
2018-08-22,1098.7480714903888
2018-08-23,1115.9656461185243
2018-08-24,1099.5214213338393
2018-08-27,1129.7283531904275
2018-08-28,1118.0021669694863
2018-08-29,1120.7077382518714
2018-08-30,1103.9097167301022
2018-08-31,1098.8812682109271
2018-09-03,1081.5285526371179
2018-09-04,1064.2611040659747
2018-09-05,1006.7180950943443
2018-09-06,1024.0098223531782
