Date,MALAYSIA VALUE
2015-04-24,492.76907913104606
2015-04-27,492.8955039813162
2015-04-28,488.45277142549
2015-04-29,477.77019157210157
2015-04-30,468.53060765749206
2015-05-01,467.8208709383851
2015-05-04,470.37761269596626
2015-05-05,466.95634018233517
2015-05-06,463.9139614514755
2015-05-07,460.50269994059835
2015-05-08,463.85642338827665
2015-05-11,466.1488964883757
2015-05-12,458.14505294672335
2015-05-13,458.3087708422072
2015-05-14,460.870349724361
2015-05-15,462.07867622910965
2015-05-18,465.5350014868769
2015-05-19,470.82848291677334
2015-05-20,468.7475655983546
2015-05-21,466.1280923955143
2015-05-22,470.4449795288904
2015-05-25,466.2649973571264
2015-05-26,463.2042248806102
2015-05-27,462.2937050570845
2015-05-28,458.93860079143616
2015-05-29,452.6442285664009
2015-06-01,451.9894197139499
2015-06-02,439.74512824920566
2015-06-03,437.11579251883063
2015-06-04,434.010335942568
2015-06-05,439.0561772275565
2015-06-08,428.4608882158806
2015-06-09,426.11380218500295
2015-06-10,427.1840905766498
2015-06-11,428.94828767583755
2015-06-12,425.6806181256641
2015-06-15,423.11579108124135
2015-06-16,424.6912753384634
2015-06-17,426.3423889938599
2015-06-18,424.53707146291214
2015-06-19,423.5007766009577
2015-06-22,424.95115163921923
2015-06-23,430.6195124476798
2015-06-24,432.1651683836754
2015-06-25,428.73726752614004
2015-06-26,427.0433970163435
2015-06-29,419.09679026708346
2015-06-30,425.3055855653022
2015-07-01,433.5256498148155
2015-07-02,431.9635688431246
2015-07-03,432.1047011132749
2015-07-06,425.53492811851896
2015-07-07,428.3393758820685
2015-07-08,418.19724783312165
2015-07-09,422.0458934523611
2015-07-10,422.04674772356265
2015-07-13,428.0376934206743
2015-07-14,428.9650314604098
2015-07-15,432.26083421194926
2015-07-16,435.5070676463234
2015-07-17,437.5133654656734
2015-07-20,437.4248720070496
2015-07-21,439.03398015518724
2015-07-22,439.6800631994366
2015-07-23,431.82232105782896
2015-07-24,431.46360171565016
2015-07-27,421.65989693679455
2015-07-28,422.21554562519367
2015-07-29,422.5916036506804
2015-07-30,425.62725416032606
2015-07-31,427.14442372257463
2015-08-03,430.6966482639798
2015-08-04,426.4058157956243
2015-08-05,428.24362721020816
2015-08-06,417.2634093878953
2015-08-07,410.90738623653993
2015-08-10,401.6856270838493
2015-08-11,389.255127655657
2015-08-12,370.6958175429525
2015-08-13,379.8497456296106
2015-08-14,367.9925529308596
2015-08-17,360.9134348730162
2015-08-18,365.2379512219192
2015-08-19,365.08321823664596
2015-08-20,356.2124646564246
2015-08-21,347.02642283467026
2015-08-24,320.9515673929504
2015-08-25,334.2739616765068
2015-08-26,334.73176419977545
2015-08-27,347.77376294880236
2015-08-28,353.84226404655345
2015-08-31,354.36331691194994
2015-09-01,355.31728288979303
2015-09-02,347.83682314181885
2015-09-03,353.2533304676365
2015-09-04,346.8646197902242
2015-09-07,338.01046145223086
2015-09-08,337.43565085990855
2015-09-09,341.42143474295784
2015-09-10,342.66647490666594
2015-09-11,338.17031402333885
2015-09-14,346.25941571626
2015-09-15,348.3979741800716
2015-09-16,347.76567295651427
2015-09-17,360.1164237785808
2015-09-18,356.7771883805818
2015-09-21,350.0276365018564
2015-09-22,349.5692826131228
2015-09-23,340.6432162734144
2015-09-24,336.3129419645838
2015-09-25,337.00397716358987
2015-09-28,332.0359225768749
2015-09-29,327.69478402161286
2015-09-30,338.1876654718425
2015-10-01,339.06074550748303
2015-10-02,334.30665700557483
2015-10-05,342.86465650883304
2015-10-06,345.6994924120807
2015-10-07,369.51680086083303
2015-10-08,366.477332907342
2015-10-09,376.0862075623023
2015-10-12,374.41746144260804
2015-10-13,371.2516783807956
2015-10-14,369.222714591114
2015-10-15,375.8423782091535
2015-10-16,371.3562062164819
2015-10-19,371.5814705667522
2015-10-20,361.98517300618374
2015-10-21,361.43288647305945
2015-10-22,366.467087435096
2015-10-23,377.7775340811857
2015-10-26,375.8464381856729
2015-10-27,371.01783890708674
2015-10-28,368.0225340289788
2015-10-29,363.4031395671979
2015-10-30,360.1689992023632
2015-11-02,359.24790326090726
2015-11-03,367.72983927950315
2015-11-04,375.8355873291005
2015-11-05,372.3119957956648
2015-11-06,374.2601335612183
2015-11-09,368.21297413492374
2015-11-10,369.9862913994254
2015-11-11,363.57429588345684
2015-11-12,362.7737276927094
2015-11-13,361.2490659627187
2015-11-16,359.93186630168327
2015-11-17,362.16041545318654
2015-11-18,360.73478345827147
2015-11-19,362.2270600734259
2015-11-20,370.65214820884205
2015-11-23,372.37079617913395
2015-11-24,376.75136411469504
2015-11-25,384.58984607148454
2015-11-26,382.40292996885086
2015-11-27,379.28386101830574
2015-11-30,378.7944883702999
2015-12-01,383.48141042116504
2015-12-02,383.27138731014173
2015-12-03,372.43309518974115
2015-12-04,369.8014999181929
2015-12-07,373.59274827178626
2015-12-08,368.0762128744229
2015-12-09,362.14653743051235
2015-12-10,361.4532977194622
2015-12-11,353.8094259859923
2015-12-14,348.3323893807983
2015-12-15,351.9993845661776
2015-12-16,353.71337486709035
2015-12-17,363.23043907428246
2015-12-18,361.2200307437148
2015-12-21,354.06695404302155
2015-12-22,356.1056747578523
2015-12-23,361.58913954968233
2015-12-24,358.9824377178237
2015-12-25,358.9824377178238
2015-12-28,361.16776662891436
2015-12-29,366.890994818056
2015-12-30,368.6391611997418
2015-12-31,369.673485832774
2016-01-01,369.673485832774
2016-01-04,358.6228025039478
2016-01-05,364.7796706414096
2016-01-06,361.3116077416916
2016-01-07,354.855703838838
2016-01-08,354.652394959726
2016-01-11,351.39818563845637
2016-01-12,350.5814901015727
2016-01-13,352.45009518183986
2016-01-14,349.09941781361454
2016-01-15,342.4034260414436
2016-01-18,343.159313808185
2016-01-19,347.81390383147595
2016-01-20,341.18121640828645
2016-01-21,339.7362048814118
2016-01-22,353.50392908309726
2016-01-25,353.24285994553304
2016-01-26,352.5636475831918
2016-01-27,355.527641530338
2016-01-28,362.29510690575825
2016-01-29,380.556204560067
2016-02-01,378.0060046304866
2016-02-02,367.9548447342407
2016-02-03,356.55821619242687
2016-02-04,364.7732192621687
2016-02-05,365.60007943442054
2016-02-08,365.46889304126165
2016-02-09,360.23382865533074
2016-02-10,364.80510393490493
2016-02-11,358.15534126093536
2016-02-12,358.8838436614223
2016-02-15,366.41276475535454
2016-02-16,369.77402159692997
2016-02-17,361.8673689323174
2016-02-18,372.9722991595602
2016-02-19,367.5277708206592
2016-02-22,371.87831666797047
2016-02-23,373.37003005482075
2016-02-24,367.0491592661927
2016-02-25,364.5796435398913
2016-02-26,371.72424108987786
2016-02-29,371.7874241170039
2016-03-01,380.6822432808146
2016-03-02,388.0827963335948
2016-03-03,385.9989787129674
2016-03-04,387.18926227046626
2016-03-07,391.79917276023343
2016-03-08,385.3186775129277
2016-03-09,385.3334283328739
2016-03-10,385.3458051369258
2016-03-11,387.2104912797882
2016-03-14,387.94417345672275
2016-03-15,383.0396043145374
2016-03-16,386.4349215232838
2016-03-17,388.3517618792587
2016-03-18,393.77317102876236
2016-03-21,394.6278512581129
2016-03-22,402.8015199908241
2016-03-23,407.09896978987445
2016-03-24,401.67303077633716
2016-03-25,398.5211856313674
2016-03-28,397.6199388150345
2016-03-29,404.05710887804184
2016-03-30,404.6373661759963
2016-03-31,408.4750692076847
2016-04-01,408.9213518652867
2016-04-04,410.64430020658216
2016-04-05,406.7543889702512
2016-04-06,405.7331199740464
2016-04-07,407.95590968382487
2016-04-08,406.954787690255
2016-04-11,406.7204039054838
2016-04-12,410.84892345365506
2016-04-13,417.4871985029391
2016-04-14,416.43211542257984
2016-04-15,415.41619895729445
2016-04-18,408.26769890674643
2016-04-19,409.1755467606609
2016-04-20,413.0537327610868
2016-04-21,416.74796522108863
2016-04-22,415.806507339201
2016-04-25,412.1927692186946
2016-04-26,403.24126950144847
2016-04-27,404.6560076106895
2016-04-28,402.8322498329069
2016-04-29,395.2821346030236
2016-05-02,393.2222112021307
2016-05-03,384.56236094024194
2016-05-04,383.0119870463883
2016-05-05,382.35071435578203
2016-05-06,383.09719041898876
2016-05-09,381.4519671596888
2016-05-10,378.92920339038267
2016-05-11,381.7269456418637
2016-05-12,384.37106892549906
2016-05-13,378.6301148782081
2016-05-16,375.75536107618166
2016-05-17,380.1364115774804
2016-05-18,380.2146596236187
2016-05-19,377.9301608970236
2016-05-20,377.25908965608687
2016-05-23,379.0295363190516
2016-05-24,373.40173276440885
2016-05-25,376.545546117904
2016-05-26,376.99842645413514
2016-05-27,381.3019257699557
2016-05-30,376.20000150829884
2016-05-31,374.0868115517277
2016-06-01,371.0463958908457
2016-06-02,372.2927686341609
2016-06-03,368.4448005340663
2016-06-06,374.2296650380275
2016-06-07,381.38830657740476
2016-06-08,379.08475319510774
2016-06-09,380.3899211003236
2016-06-10,377.10656763625843
2016-06-13,372.67166712207376
2016-06-14,372.88749550238845
2016-06-15,372.8245388341156
2016-06-16,372.4779365452176
2016-06-17,371.3337272328584
2016-06-20,373.54316540591395
2016-06-21,380.7893275078199
2016-06-22,380.418056225903
2016-06-23,379.754388419154
2016-06-24,378.32838331848353
2016-06-27,381.12179344983895
2016-06-28,382.1742259894947
2016-06-29,385.29521548571023
2016-06-30,389.7431483118026
2016-07-01,390.5993520880193
2016-07-04,392.1968442311502
2016-07-05,388.93263394553435
2016-07-06,390.2499779163566
2016-07-07,390.21473294205833
2016-07-08,389.77780757136094
2016-07-11,395.88883544539055
2016-07-12,396.62245308360485
2016-07-13,399.1752400880548
2016-07-14,400.642390696229
2016-07-15,405.44399392366336
2016-07-18,402.9640378611155
2016-07-19,402.6627471177157
2016-07-20,400.40210781036643
2016-07-21,395.8090105889395
2016-07-22,396.0953146917302
2016-07-25,397.23308036398186
2016-07-26,395.74942714661955
2016-07-27,395.00194524053694
2016-07-28,392.10856288981074
2016-07-29,384.2981619433083
2016-08-01,392.2833314360506
2016-08-02,388.2710839933836
2016-08-03,384.37007918326884
2016-08-04,388.77255233793494
2016-08-05,395.3955208428748
2016-08-08,396.11355208882645
2016-08-09,396.4625563184411
2016-08-10,399.46407948456624
2016-08-11,398.2976090121048
2016-08-12,397.241910648538
2016-08-15,400.3126602218354
2016-08-16,402.3668153731716
2016-08-17,398.2923715331141
2016-08-18,399.3134939731569
2016-08-19,395.7889847681959
2016-08-22,395.39212081377633
2016-08-23,393.17485037500734
2016-08-24,395.1596852064826
2016-08-25,395.7053328492684
2016-08-26,396.81101698221937
2016-08-29,397.09535337002546
2016-08-30,394.9201997303549
2016-08-31,395.4166201834391
2016-09-01,389.6082662854842
2016-09-02,389.59879824301095
2016-09-05,392.87666357950627
2016-09-06,391.16577164212464
2016-09-07,393.51550037860693
2016-09-08,394.5330349873151
2016-09-09,393.0479350717442
2016-09-12,392.75017148456874
2016-09-13,386.8283657783754
2016-09-14,381.1963548888195
2016-09-15,378.58316896439356
2016-09-16,381.33021157714245
2016-09-19,379.7848711508533
2016-09-20,381.1845079452971
2016-09-21,383.88488797924043
2016-09-22,386.782704101875
2016-09-23,387.3799525994752
2016-09-26,384.01502176120164
2016-09-27,384.35731829638127
2016-09-28,383.6561601925542
2016-09-29,385.4969372216761
2016-09-30,379.43090822097554
2016-10-03,380.10737623349286
2016-10-04,385.27852829311905
2016-10-05,383.6142395979383
2016-10-06,384.86355961148263
2016-10-07,383.63234649900596
2016-10-10,383.3302652986009
2016-10-11,386.09944059132584
2016-10-12,384.8828631071985
2016-10-13,382.1945386662817
2016-10-14,383.70525078959923
2016-10-17,381.361107680802
2016-10-18,388.54660030303273
2016-10-19,389.43467342936844
2016-10-20,390.24804972161246
2016-10-21,392.4624266742889
2016-10-24,394.67714611010746
2016-10-25,397.6474248881347
2016-10-26,394.61636990158394
2016-10-27,391.247353906535
2016-10-28,390.3422204593368
2016-10-31,390.09825401852106
2016-11-01,386.850636324481
2016-11-02,381.48545704267735
2016-11-03,379.7057240492321
2016-11-04,378.0602846301792
2016-11-07,380.77877794630035
2016-11-08,384.60201850778964
2016-11-09,381.4374211896137
2016-11-10,381.1558707759125
2016-11-11,375.7755664994212
2016-11-14,371.93293604122164
2016-11-15,375.02875758533474
2016-11-16,375.7454590502497
2016-11-17,372.07820631641926
2016-11-18,374.10899579905725
2016-11-21,372.7253420629162
2016-11-22,374.3372489692614
2016-11-23,374.470286796259
2016-11-24,371.65783828239154
2016-11-25,370.60956678182316
2016-11-28,370.48039117451793
2016-11-29,368.54552018137366
2016-11-30,367.78471369875575
2016-12-01,370.59094530669023
2016-12-02,370.0190692508193
2016-12-05,367.58973212489985
2016-12-06,369.179192517995
2016-12-07,367.61722407816364
2016-12-08,377.5546384201177
2016-12-09,379.1032400223179
2016-12-12,376.54813028375037
2016-12-13,376.65749934792564
2016-12-14,374.9516544613862
2016-12-15,380.24146236613524
2016-12-16,377.7332782854526
2016-12-19,376.46158709583955
2016-12-20,378.00651652190874
2016-12-21,375.71321541507945
2016-12-22,372.48056427867095
2016-12-23,370.3740662730479
2016-12-26,370.3740662730479
2016-12-27,370.4526447951037
2016-12-28,376.01485750219564
2016-12-29,374.2580723909409
2016-12-30,373.0244766804995
2017-01-02,373.0244766804995
2017-01-03,377.3724061504704
2017-01-04,377.5389118584495
2017-01-05,377.1731882452375
2017-01-06,381.34825433345554
2017-01-09,380.4316806921739
2017-01-10,380.61605912682
2017-01-11,387.01589465536887
2017-01-12,383.07640048028617
2017-01-13,381.2605791519452
2017-01-16,377.85215908214855
2017-01-17,377.1466985642194
2017-01-18,379.46034484785
2017-01-19,382.528234739632
2017-01-20,379.4569624983801
2017-01-23,379.2876743595298
2017-01-24,381.40118485101044
2017-01-25,381.9078057145921
2017-01-26,387.73717391165326
2017-01-27,386.00889050133947
2017-01-30,386.5324270191834
2017-01-31,377.8123421176362
2017-02-01,379.49790698627135
2017-02-02,378.38042982967556
2017-02-03,381.1792957425788
2017-02-06,384.3876988967127
2017-02-07,384.3712209069754
2017-02-08,384.8827431111486
2017-02-09,386.41657184969455
2017-02-10,390.4808774125501
2017-02-13,393.7108433213432
2017-02-14,395.51035237857303
2017-02-15,396.13914139179525
2017-02-16,391.36492966069744
2017-02-17,393.4602333604429
2017-02-20,395.200398692809
2017-02-21,397.7868413158885
2017-02-22,398.39487673536075
2017-02-23,396.73201368801847
2017-02-24,399.2401707966826
2017-02-27,396.3114132404143
2017-02-28,395.7410360207594
2017-03-01,397.8749609940622
2017-03-02,404.3028644026813
2017-03-03,400.9327387691955
2017-03-06,405.33785375821435
2017-03-07,407.49935242082785
2017-03-08,406.54071008707075
2017-03-09,403.11215846845414
2017-03-10,400.48723439004283
2017-03-13,402.2733919428457
2017-03-14,402.79731554190175
2017-03-15,401.8943151926389
2017-03-16,404.8639871703916
2017-03-17,406.1000934020111
2017-03-20,406.9367363307224
2017-03-21,405.85475217038373
2017-03-22,405.2793650584825
2017-03-23,406.46936364077635
2017-03-24,405.52786261648396
2017-03-27,402.26535525170544
2017-03-28,406.1221639384764
2017-03-29,409.20405498924896
2017-03-30,408.7857557141753
2017-03-31,407.3472400862482
2017-04-03,411.6290088211144
2017-04-04,412.0268693342909
2017-04-05,410.9685889498307
2017-04-06,409.14475840537483
2017-04-07,410.8917704009174
2017-04-10,411.5720135860688
2017-04-11,410.12504929486096
2017-04-12,412.7284680071566
2017-04-13,412.3385033912068
2017-04-14,410.4132086255883
2017-04-17,410.56313098419145
2017-04-18,411.14637776678137
2017-04-19,411.64930696431304
2017-04-20,410.8960537161544
2017-04-21,417.03321602191664
2017-04-24,410.35269865975374
2017-04-25,413.5844329140671
2017-04-26,419.4403194657423
2017-04-27,419.523483065844
2017-04-28,420.12786194434767
2017-05-01,419.0503643364299
2017-05-02,423.61387668500504
2017-05-03,422.80507012738815
2017-05-04,418.19512827578296
2017-05-05,415.9311908196815
2017-05-08,420.66313631462856
2017-05-09,420.51318513102655
2017-05-10,421.3643480782049
2017-05-11,423.3712321963381
2017-05-12,422.5888145715355
2017-05-15,423.4634268833081
2017-05-16,418.5733747927386
2017-05-17,416.1771154687017
2017-05-18,414.37333088065236
2017-05-19,413.253889557953
2017-05-22,413.41428944688005
2017-05-23,413.0265046905827
2017-05-24,416.1432157962481
2017-05-25,418.6838619659641
2017-05-26,420.14519117867326
2017-05-29,416.9729599670673
2017-05-30,416.3245769913409
2017-05-31,415.4102638182678
2017-06-01,414.3369428288646
2017-06-02,416.4202539835974
2017-06-05,421.60711781077237
2017-06-06,420.9329439639622
2017-06-07,420.79292530364586
2017-06-08,421.07940414431516
2017-06-09,423.4799377487533
2017-06-12,422.7994665043793
2017-06-13,421.7732177095519
2017-06-14,422.09647181222545
2017-06-15,425.6924391521333
2017-06-16,423.1749699245753
2017-06-19,423.8628778681386
2017-06-20,423.39240773494
2017-06-21,421.02486563493846
2017-06-22,421.06980918123963
2017-06-23,419.0533091108487
2017-06-26,418.9784915230767
2017-06-27,415.84167474784084
2017-06-28,410.8829345264971
2017-06-29,409.16391613254115
2017-06-30,408.8449780958792
2017-07-03,410.2064158128438
2017-07-04,409.8183349755534
2017-07-05,412.38172258939466
2017-07-06,409.104161735303
2017-07-07,407.1903060727565
2017-07-10,406.5507268597548
2017-07-11,404.4915511364714
2017-07-12,405.30032537648407
2017-07-13,406.2163714237697
2017-07-14,405.5142484595273
2017-07-17,405.04993202765394
2017-07-18,400.9012210794552
2017-07-19,403.0254110119977
2017-07-20,398.4654806544297
2017-07-21,399.2661329221231
2017-07-24,400.75739905475916
2017-07-25,399.7240927718743
2017-07-26,401.36215550806855
2017-07-27,402.0456785927529
2017-07-28,398.1883909622091
2017-07-31,394.83329458471206
2017-08-01,394.6621751469229
2017-08-02,394.8014826025635
2017-08-03,394.1016508577004
2017-08-04,399.59473839198483
2017-08-07,398.9727987602063
2017-08-08,401.88097178596945
2017-08-09,400.1579403322355
2017-08-10,399.9307034191929
2017-08-11,395.51354345927615
2017-08-14,396.1018428955537
2017-08-15,398.1432818610602
2017-08-16,399.0617866198209
2017-08-17,398.8095158183095
2017-08-18,399.148470019308
2017-08-21,395.6098919416715
2017-08-22,398.37505690527934
2017-08-23,396.8489205941486
2017-08-24,397.442295589678
2017-08-25,394.84167830158464
2017-08-28,393.588071476954
2017-08-29,388.35212120452326
2017-08-30,394.9639326533577
2017-08-31,395.8442879578671
2017-09-01,396.17751827014763
2017-09-04,395.0799814918641
2017-09-05,394.2207531938694
2017-09-06,396.2144974583385
2017-09-07,400.26351861902833
2017-09-08,400.27555015386093
2017-09-11,402.1425901289036
2017-09-12,403.4647487992441
2017-09-13,405.71189625844676
2017-09-14,405.05800789666887
2017-09-15,404.72859955464827
2017-09-18,405.1985011548575
2017-09-19,402.43763334087504
2017-09-20,401.48765220898923
2017-09-21,402.28169605638965
2017-09-22,400.71881704672944
2017-09-25,402.024369535627
2017-09-26,404.77786817618426
2017-09-27,403.70806180472186
2017-09-28,399.319052652814
2017-09-29,399.66508460578166
2017-10-02,401.60683070068325
2017-10-03,401.3114367442092
2017-10-04,402.24963621988593
2017-10-05,403.42321055136676
2017-10-06,403.5014699972071
2017-10-09,403.57801081046415
2017-10-10,402.17940331413917
2017-10-11,400.0744816524818
2017-10-12,399.353936984285
2017-10-13,399.59037508160935
2017-10-16,401.2840483225921
2017-10-17,401.2862984787754
2017-10-18,400.4514566910855
2017-10-19,396.49927307486973
2017-10-20,397.50760734851633
2017-10-23,397.7490147514137
2017-10-24,396.1295853268382
2017-10-25,394.9106668468283
2017-10-26,397.72328182756047
2017-10-27,403.2314077950754
2017-10-30,401.981352896809
2017-10-31,400.87306300665824
2017-11-01,401.2813135024265
2017-11-02,398.7072079493071
2017-11-03,400.0686933601742
2017-11-06,402.26434122104854
2017-11-07,404.15847793339594
2017-11-08,402.652846801562
2017-11-09,404.80827875267465
2017-11-10,403.37988689136773
2017-11-13,402.0865066183672
2017-11-14,398.06197028913925
2017-11-15,395.4214910184388
2017-11-16,394.58071914772194
2017-11-17,397.5145021911094
2017-11-20,398.33535758513966
2017-11-21,399.39053430258235
2017-11-22,401.2900848917884
2017-11-23,399.7122982212527
2017-11-24,394.5448212227996
2017-11-27,395.3781661939494
2017-11-28,395.90954337840543
2017-11-29,399.2093933454963
2017-11-30,396.6810032218548
2017-12-01,398.58643592599196
2017-12-04,401.55851209530465
2017-12-05,403.38387361148136
2017-12-06,401.7600155608676
2017-12-07,399.07404273709074
2017-12-08,401.16507845853147
2017-12-11,399.4114564665556
2017-12-12,403.5970837110033
2017-12-13,404.22203647645676
2017-12-14,408.64125736440684
2017-12-15,407.8249396728923
2017-12-18,404.7786835203007
2017-12-19,403.43154317189675
2017-12-20,403.5069836307804
2017-12-21,404.65666232976145
2017-12-22,407.37611746380566
2017-12-25,407.37611746380566
2017-12-26,405.8306870609669
2017-12-27,408.7063482602609
2017-12-28,410.95952324632543
2017-12-29,417.20860149011065
2018-01-01,417.20860149011077
2018-01-02,413.02318121042487
2018-01-03,418.32811504896966
2018-01-04,420.2847667297833
2018-01-05,426.13467825821004
2018-01-08,432.8122381757378
2018-01-09,431.62636843869154
2018-01-10,429.6539446693582
2018-01-11,426.88213033308443
2018-01-12,426.86244234396213
2018-01-15,423.94654623365244
2018-01-16,426.2667043281085
2018-01-17,426.80347635027977
2018-01-18,425.1965004397138
2018-01-19,431.0058350261891
2018-01-22,431.00454808427907
2018-01-23,433.1662759942323
2018-01-24,430.2169811157564
2018-01-25,431.00546459282333
2018-01-26,436.683963971782
2018-01-29,439.6609144062925
2018-01-30,434.2042969033242
2018-01-31,432.60097379214193
2018-02-01,432.1500044918495
2018-02-02,433.49045437966134
2018-02-05,427.44521455381437
2018-02-06,419.8204507126284
2018-02-07,426.07098051304627
2018-02-08,426.64208694507494
2018-02-09,420.34134974157354
2018-02-12,420.64764252791036
2018-02-13,419.0170002853556
2018-02-14,418.58775107564105
2018-02-15,420.1325609334408
2018-02-16,421.1788001902938
2018-02-19,427.98997101927125
2018-02-20,427.43215478509677
2018-02-21,429.02321809226936
2018-02-22,427.6250652393118
2018-02-23,428.68662972811217
2018-02-26,429.21840822252
2018-02-27,432.7334032900258
2018-02-28,428.56772647653924
2018-03-01,429.54509474174336
2018-03-02,426.0216723570605
2018-03-05,422.0110646419705
2018-03-06,419.8191255295282
2018-03-07,415.5085578902428
2018-03-08,417.6041038522312
2018-03-09,418.13804707275847
2018-03-12,423.46527689656784
2018-03-13,421.84837031342647
2018-03-14,422.29487889420153
2018-03-15,420.2322322747187
2018-03-16,423.60461235174796
2018-03-19,421.1234175149365
2018-03-20,423.74745565366356
2018-03-21,425.3016259425127
2018-03-22,426.71840492888725
2018-03-23,421.52577815993357
2018-03-26,419.9472421624526
2018-03-27,423.43264520455824
2018-03-28,425.3055597902469
2018-03-29,427.26812449307266
2018-03-30,429.8027780343683
2018-04-02,428.40225367155705
2018-04-03,426.3092630576599
2018-04-04,418.0439583288722
2018-04-05,426.1952207576928
2018-04-06,423.89549702717323
2018-04-09,425.39182765106136
2018-04-10,428.06603102990175
2018-04-11,429.07605706067125
2018-04-12,431.2922691514631
2018-04-13,429.2953752913222
2018-04-16,429.45511203698237
2018-04-17,429.22350532328824
2018-04-18,428.6304165455775
2018-04-19,432.5341067690221
2018-04-20,432.6763988658341
2018-04-23,431.8690744559533
2018-04-24,428.15378664954136
2018-04-25,426.47679993225876
2018-04-26,430.18398914284717
2018-04-27,433.4987685270496
2018-04-30,436.13597349767525
2018-05-01,439.5007991825274
2018-05-02,432.96133956784615
2018-05-03,432.8824187831853
2018-05-04,430.59771322661777
2018-05-07,426.7199733039853
2018-05-08,432.8187643815431
2018-05-09,432.8005104587063
2018-05-10,431.9261291925748
2018-05-11,429.5936413046878
2018-05-14,427.0521708941401
2018-05-15,431.11768099376934
2018-05-16,434.2387333912557
2018-05-17,431.3095978379945
2018-05-18,430.9996859012046
2018-05-21,429.1460032840268
2018-05-22,427.74558948384146
2018-05-23,418.38177550107997
2018-05-24,410.9078762373077
2018-05-25,417.26439576801477
2018-05-28,413.1492970387959
2018-05-29,415.185747223093
2018-05-30,396.634498168206
2018-05-31,400.8861482927828
2018-06-01,407.5357774927868
2018-06-04,407.7414082522682
2018-06-05,409.5015325670563
2018-06-06,409.03455985618666
2018-06-07,412.19632593039074
2018-06-08,412.34964741854503
2018-06-11,409.1474132160852
2018-06-12,405.67498871482826
2018-06-13,405.8112335105628
2018-06-14,410.036494884906
2018-06-15,411.2012710174016
2018-06-18,407.0387970217422
2018-06-19,402.8503361533795
2018-06-20,403.13250684482125
2018-06-21,395.27889820289056
2018-06-22,394.87593783918106
2018-06-25,387.28408908508044
2018-06-26,385.6405145694785
2018-06-27,383.53989475299363
2018-06-28,383.1117546470599
2018-06-29,388.49800582704717
2018-07-02,389.6805357531389
2018-07-03,385.6744916251227
2018-07-04,388.0683594502232
2018-07-05,388.3441760917845
2018-07-06,380.4596067923158
2018-07-09,383.40332282569005
2018-07-10,389.99871912864927
2018-07-11,388.01567135850286
2018-07-12,393.8815680331555
2018-07-13,397.89261250723666
2018-07-16,399.1527455941747
2018-07-17,401.2139934568734
2018-07-18,405.28045140215664
2018-07-19,408.49933481504183
2018-07-20,403.80953638397386
2018-07-23,405.5700358165415
2018-07-24,406.0706705949063
2018-07-25,408.88160453358455
2018-07-26,410.76793236014987
2018-07-27,411.413880928865
2018-07-30,410.2824714510025
2018-07-31,413.9290691401283
2018-08-01,414.374673013638
2018-08-02,413.01749768646994
2018-08-03,413.03662110977086
2018-08-06,413.9585741359254
2018-08-07,416.35175102542684
2018-08-08,419.2061119220147
2018-08-09,420.8483270591752
2018-08-10,424.69479450503167
2018-08-13,419.2485896899217
2018-08-14,420.45851027661456
2018-08-15,422.4924190067478
2018-08-16,416.6701681369009
2018-08-17,417.4466645615132
2018-08-20,418.4565957264784
2018-08-21,416.8489865854737
2018-08-22,413.99176414864615
2018-08-23,416.6858004228702
2018-08-24,414.38928683007873
2018-08-27,414.1653641248501
2018-08-28,415.7527026763219
2018-08-29,414.49720408289994
2018-08-30,413.28174945805813
2018-08-31,414.0809621235336
2018-09-03,411.8776314780717
2018-09-04,412.89210956095644
2018-09-05,405.45303376569785
2018-09-06,405.4281160050329
2018-09-07,407.8535335385642
2018-09-10,407.13300635504635
2018-09-11,407.7831259543358
2018-09-12,402.7878303181543
2018-09-13,403.81250280753204
2018-09-14,407.8803660452816
2018-09-17,407.0778297161793
2018-09-18,402.689709980355
2018-09-19,405.04334250209666
2018-09-20,403.744561361572
2018-09-21,404.8571707535787
2018-09-24,402.07116722813106
2018-09-25,400.7653039108108
2018-09-26,403.6684052288104
2018-09-27,406.48453275286784
2018-09-28,409.231984328378
2018-10-01,409.7040058227326
2018-10-02,411.7154604175344
2018-10-03,411.9272904436163
2018-10-04,410.41544241591896
2018-10-05,408.06517415464594
2018-10-08,406.2953875616222
2018-10-09,406.12861317877315
2018-10-10,391.63156453954605
2018-10-11,383.01809599001786
2018-10-12,389.4642374392341
2018-10-15,387.19877449488195
2018-10-16,389.84957408854785
2018-10-17,391.8955128972911
2018-10-18,392.4340307146027
2018-10-19,390.6117224969085
2018-10-22,388.00009478368503
2018-10-23,380.8007456742489
2018-10-24,380.3703936256999
2018-10-25,380.0095237457709
2018-10-26,378.9208987599366
2018-10-29,376.90034529303085
2018-10-30,379.058315961769
2018-10-31,388.1461040887063
2018-11-01,386.7112214624727
2018-11-02,392.49147546424973
2018-11-05,391.04595485515586
2018-11-06,390.4808100487173
2018-11-07,391.12263072315966
2018-11-08,395.01744889670033
2018-11-09,392.9343563991343
2018-11-12,391.4310177379822
2018-11-13,388.04412007536143
2018-11-14,389.08487024700935
2018-11-15,391.4519155501736
2018-11-16,392.3538250244206
2018-11-19,391.83627697174023
2018-11-20,393.27842950495784
2018-11-21,390.87860362804804
2018-11-22,389.99984483862625
2018-11-23,392.48788717269747
