Date,CHILE VALUE
2015-04-29,401.42759185372853
2015-04-30,394.7890538295977
2015-05-01,394.10081795269576
2015-05-04,398.1826825423071
2015-05-05,402.32639661883445
2015-05-06,399.69333897454146
2015-05-07,401.94187349955064
2015-05-08,407.94921182159015
2015-05-11,412.4990702224528
2015-05-12,408.68788884085905
2015-05-13,407.09590219481066
2015-05-14,404.3687217603515
2015-05-15,407.3500762336274
2015-05-18,407.5179676462707
2015-05-19,411.22772003109606
2015-05-20,410.68638325592093
2015-05-21,410.9586575222641
2015-05-22,412.25754789743985
2015-05-25,409.879127819368
2015-05-26,407.6483039657255
2015-05-27,408.9664403461723
2015-05-28,405.89690372410024
2015-05-29,406.304601655034
2015-06-01,401.39858494521724
2015-06-02,391.8336083121092
2015-06-03,387.26760293753915
2015-06-04,380.25360130461036
2015-06-05,383.042510904525
2015-06-08,379.1417584175648
2015-06-09,379.36090185805165
2015-06-10,382.3863924039349
2015-06-11,382.1312108198689
2015-06-12,381.63027234102196
2015-06-15,376.378697728232
2015-06-16,379.1461889466792
2015-06-17,377.3843962197418
2015-06-18,373.68096520952895
2015-06-19,372.32931582274125
2015-06-22,374.52241099059756
2015-06-23,380.00340536572094
2015-06-24,379.33200101950104
2015-06-25,374.5603937760529
2015-06-26,377.26523663444334
2015-06-29,375.31791540337997
2015-06-30,378.2229831367385
2015-07-01,372.6049748025563
2015-07-02,376.6147710271645
2015-07-03,373.7135721650059
2015-07-06,369.12459862705504
2015-07-07,369.0299900600101
2015-07-08,362.1686261247986
2015-07-09,368.5515110201763
2015-07-10,373.3648910281586
2015-07-13,378.7162544847161
2015-07-14,383.5698627458999
2015-07-15,385.7229504714915
2015-07-16,387.2061255133637
2015-07-17,386.7680801818019
2015-07-20,385.0561963749695
2015-07-21,383.07102594400703
2015-07-22,382.52710630473746
2015-07-23,375.2495943156951
2015-07-24,369.2132569075864
2015-07-27,358.9865360036666
2015-07-28,360.25197494550173
2015-07-29,360.95563707890557
2015-07-30,358.87389349897546
2015-07-31,364.6841716426547
2015-08-03,360.09315133535335
2015-08-04,361.1006275643487
2015-08-05,363.6102516197715
2015-08-06,360.9487789552817
2015-08-07,363.57535445297157
2015-08-10,362.43188679309196
2015-08-11,353.7464490454426
2015-08-12,347.95221363056487
2015-08-13,347.11542429085154
2015-08-14,346.3131858837092
2015-08-17,344.74745972947954
2015-08-18,341.59359286284456
2015-08-19,342.1957543588819
2015-08-20,337.8648161959813
2015-08-21,331.5197673437773
2015-08-24,309.21105436330055
2015-08-25,318.7382328179849
2015-08-26,318.1039063729198
2015-08-27,339.1727789986475
2015-08-28,341.9016008215595
2015-08-31,344.45906978397545
2015-09-01,336.36279010786734
2015-09-02,338.18665869388104
2015-09-03,347.1258796719405
2015-09-04,337.75377562368203
2015-09-07,335.08813832994645
2015-09-08,334.81406439935796
2015-09-09,334.1612857968632
2015-09-10,334.9140704837145
2015-09-11,333.86036002197625
2015-09-14,332.53142707923104
2015-09-15,336.2577093637058
2015-09-16,343.3416947444222
2015-09-17,341.2946580650454
2015-09-18,340.8104419793787
2015-09-21,342.76759051248615
2015-09-22,333.43736086326976
2015-09-23,330.0811531400068
2015-09-24,324.9801073887312
2015-09-25,330.25550069903323
2015-09-28,320.3289539668616
2015-09-29,320.4869199917823
2015-09-30,327.7260642401356
2015-10-01,327.33669133874696
2015-10-02,326.22523774667354
2015-10-05,337.5843215974546
2015-10-06,341.61126771752214
2015-10-07,344.43543419523724
2015-10-08,342.0841929527576
2015-10-09,344.28953176201225
2015-10-12,343.1522897179062
2015-10-13,340.02048055133264
2015-10-14,335.32583555049627
2015-10-15,340.08536355609147
2015-10-16,341.11753645303435
2015-10-19,341.54814557833436
2015-10-20,338.5027137562448
2015-10-21,337.1114074624076
2015-10-22,346.3850227965713
2015-10-23,353.90990507489164
2015-10-26,353.62248514593983
2015-10-27,349.5878814477826
2015-10-28,349.72454228680584
2015-10-29,347.9081686361434
2015-10-30,343.0505646157956
2015-11-02,342.5505877713886
2015-11-03,349.2913909317386
2015-11-04,349.4895982066835
2015-11-05,346.62457238302414
2015-11-06,346.2602022159374
2015-11-09,343.06353233837973
2015-11-10,344.58629185130894
2015-11-11,343.46463866794994
2015-11-12,341.46641269108216
2015-11-13,338.8386266847159
2015-11-16,333.6102275085747
2015-11-17,335.6729452881655
2015-11-18,335.99222047403464
2015-11-19,337.956171000618
2015-11-20,345.21846620847816
2015-11-23,341.1889987779617
2015-11-24,340.7899840517098
2015-11-25,340.30370702169233
2015-11-26,339.9901867467968
2015-11-27,335.8736673195212
2015-11-30,332.08117964771185
2015-12-01,333.2362989720963
2015-12-02,331.5849427062674
2015-12-03,323.23293537613995
2015-12-04,322.33158657718633
2015-12-07,319.78787095728796
2015-12-08,317.6343416788402
2015-12-09,315.82988904215216
2015-12-10,317.29762775815357
2015-12-11,307.57645271039974
2015-12-14,306.3658163896872
2015-12-15,313.9925362266905
2015-12-16,317.8722760515122
2015-12-17,325.6269448601349
2015-12-18,323.4921702074946
2015-12-21,321.99661753074435
2015-12-22,318.81863338613147
2015-12-23,325.75974404657603
2015-12-24,321.7108433298153
2015-12-25,321.7108433298153
2015-12-28,317.8523093029885
2015-12-29,319.86904326901697
2015-12-30,320.4283365159316
2015-12-31,322.0996668371545
2016-01-01,322.0996668371545
2016-01-04,312.93156534862544
2016-01-05,316.83905211682026
2016-01-06,313.39157058543054
2016-01-07,302.7960179709153
2016-01-08,299.3322099963051
2016-01-11,297.7855293807839
2016-01-12,297.4013356846626
2016-01-13,298.6881329529644
2016-01-14,301.6523395760717
2016-01-15,289.39445364359375
2016-01-18,289.90905459897704
2016-01-19,291.35215946222536
2016-01-20,287.72235486797797
2016-01-21,294.7008265892857
2016-01-22,304.9122629762921
2016-01-25,302.93540835954855
2016-01-26,303.83244542829846
2016-01-27,304.57482087960176
2016-01-28,309.32314618326154
2016-01-29,325.33572845149934
2016-02-01,322.4392442224875
2016-02-02,314.28051521799637
2016-02-03,307.73946362896515
2016-02-04,315.68195840131085
2016-02-05,313.7139966225792
2016-02-08,310.48652811734485
2016-02-09,302.80218325791213
2016-02-10,310.9355179169562
2016-02-11,301.9820025994355
2016-02-12,308.17727291265743
2016-02-15,316.23165478680147
2016-02-16,316.51169868590773
2016-02-17,323.3260765767188
2016-02-18,327.0494071343401
2016-02-19,325.2292807945021
2016-02-22,331.33471713724236
2016-02-23,325.019836747926
2016-02-24,322.2901374006581
2016-02-25,324.98946089722375
2016-02-26,330.37181626530634
2016-02-29,329.4580558817154
2016-03-01,332.568456100387
2016-03-02,340.3293963873075
2016-03-03,344.1586699499887
2016-03-04,344.9687406979358
2016-03-07,344.6545677058949
2016-03-08,339.48602507598184
2016-03-09,344.19032756403783
2016-03-10,340.52911908359357
2016-03-11,338.554837434875
2016-03-14,342.2339930539175
2016-03-15,339.7302799717694
2016-03-16,340.85309099379623
2016-03-17,345.225617596294
2016-03-18,351.20095789269965
2016-03-21,349.6342838282171
2016-03-22,350.23553041162995
2016-03-23,344.4722420206885
2016-03-24,340.95401099968245
2016-03-25,340.9540109996825
2016-03-28,340.3959608171862
2016-03-29,345.11553633416173
2016-03-30,347.2184829476867
2016-03-31,347.2985965763009
2016-04-01,350.39409946179296
2016-04-04,350.2053907546275
2016-04-05,341.959120054319
2016-04-06,337.5479059934572
2016-04-07,337.06418153406656
2016-04-08,340.29089407126713
2016-04-11,339.48856473966026
2016-04-12,347.0757144453222
2016-04-13,351.50054534178884
2016-04-14,351.97650282934126
2016-04-15,353.18438110968395
2016-04-18,351.11019609449005
2016-04-19,355.6323031311241
2016-04-20,354.0664430040565
2016-04-21,354.807579337106
2016-04-22,351.32110515884654
2016-04-25,350.0773174142639
2016-04-26,347.8225387848336
2016-04-27,350.0896158670713
2016-04-28,358.89984361884257
2016-04-29,354.8865381922382
2016-05-02,352.581335833493
2016-05-03,347.41949574609345
2016-05-04,348.1958391100989
2016-05-05,352.0581048596209
2016-05-06,350.5601702013504
2016-05-09,347.81569651674863
2016-05-10,346.0577686715434
2016-05-11,343.7618765282666
2016-05-12,342.0304176406842
2016-05-13,340.68297570194346
2016-05-16,337.3051776310575
2016-05-17,335.14109011805743
2016-05-18,335.75651894417894
2016-05-19,330.63801834235136
2016-05-20,331.789976556886
2016-05-23,331.32696381763134
2016-05-24,335.8728220175587
2016-05-25,336.16957892796245
2016-05-26,337.07361384300054
2016-05-27,337.88121742278156
2016-05-30,336.5101575054118
2016-05-31,334.90478188851426
2016-06-01,332.5416378783311
2016-06-02,333.1345978853494
2016-06-03,334.0225123003705
2016-06-06,337.00557834897876
2016-06-07,338.2447035570775
2016-06-08,341.9870654764393
2016-06-09,338.4876270240942
2016-06-10,335.08248939705794
2016-06-13,332.8234712283332
2016-06-14,333.65421950660766
2016-06-15,334.9107620192265
2016-06-16,337.3030970233452
2016-06-17,339.42696563694136
2016-06-20,339.9259627613379
2016-06-21,343.38521656402196
2016-06-22,345.66064757293094
2016-06-23,348.04365747472264
2016-06-24,345.92494300549885
2016-06-27,348.73205186387065
2016-06-28,348.4092135420863
2016-06-29,356.96145200129496
2016-06-30,357.94274651495834
2016-07-01,358.45403099680095
2016-07-04,358.7502600782891
2016-07-05,357.6708160480438
2016-07-06,352.89859719605346
2016-07-07,355.08087373006055
2016-07-08,358.9038686479426
2016-07-11,363.2862185478834
2016-07-12,363.08277887590447
2016-07-13,359.19196734667076
2016-07-14,365.9494844837763
2016-07-15,371.0332900992488
2016-07-18,370.9812503569292
2016-07-19,375.10810653727515
2016-07-20,371.7244786003263
2016-07-21,374.71564679113635
2016-07-22,376.3345803104857
2016-07-25,373.78942378700714
2016-07-26,369.85875357017625
2016-07-27,366.8846452673083
2016-07-28,362.89727031607674
2016-07-29,363.87945153472106
2016-08-01,362.4502917327773
2016-08-02,360.53654501264344
2016-08-03,363.2244885215191
2016-08-04,364.2180280921873
2016-08-05,367.22246125694244
2016-08-08,369.030088709342
2016-08-09,369.097255478013
2016-08-10,369.154418907503
2016-08-11,370.4775448794263
2016-08-12,367.9856231859821
2016-08-15,367.3323177073724
2016-08-16,363.6935171749902
2016-08-17,354.6135644625397
2016-08-18,355.91045236400106
2016-08-19,353.65855894665
2016-08-22,351.0870992289039
2016-08-23,350.43027242875166
2016-08-24,349.4691253063697
2016-08-25,351.6247177698151
2016-08-26,353.39090094228027
2016-08-29,353.5390697312162
2016-08-30,350.7038255104569
2016-08-31,347.2908600034905
2016-09-01,346.00305953624917
2016-09-02,351.113123221782
2016-09-05,349.8107924052181
2016-09-06,350.4770769853485
2016-09-07,350.88753875028027
2016-09-08,348.03951012651277
2016-09-09,345.09792979161057
2016-09-12,340.54113903160874
2016-09-13,338.9281402835336
2016-09-14,335.60349539919724
2016-09-15,338.87332170018277
2016-09-16,336.65139985508023
2016-09-19,337.07327093517006
2016-09-20,340.483474148462
2016-09-21,344.5723952183242
2016-09-22,346.3207942315564
2016-09-23,345.528390714988
2016-09-26,341.8407074142032
2016-09-27,339.09567568308927
2016-09-28,340.07646019926545
2016-09-29,337.2898127838724
2016-09-30,332.1149019503688
2016-10-03,336.7490801467022
2016-10-04,338.9835305667572
2016-10-05,337.89891934501094
2016-10-06,336.5460657628461
2016-10-07,335.75148241155335
2016-10-10,335.9338868958199
2016-10-11,341.6245601617898
2016-10-12,344.52831708651075
2016-10-13,342.6081707124369
2016-10-14,344.19129308807044
2016-10-17,343.85477128078537
2016-10-18,351.1032980066424
2016-10-19,357.81554952290213
2016-10-20,357.4706621758068
2016-10-21,360.38797694864405
2016-10-24,364.2087556253724
2016-10-25,369.8546975989576
2016-10-26,365.1789062861737
2016-10-27,366.20197815863025
2016-10-28,366.6380979785026
2016-10-31,363.57051597276205
2016-11-01,362.2653296526611
2016-11-02,359.4467824099778
2016-11-03,361.72316918022125
2016-11-04,354.2762577989849
2016-11-07,360.20041170745515
2016-11-08,365.2242865976543
2016-11-09,365.2392312487827
2016-11-10,356.1927685499221
2016-11-11,346.0203985544961
2016-11-14,346.4099623010845
2016-11-15,351.23684118134355
2016-11-16,352.18912542820954
2016-11-17,353.44426379928274
2016-11-18,356.10796926402577
2016-11-21,357.6327919609105
2016-11-22,358.17543768420774
2016-11-23,359.4456488126529
2016-11-24,356.870085111645
2016-11-25,357.0899000587919
2016-11-28,357.3994273458014
2016-11-29,354.58951518454387
2016-11-30,357.98411894595716
2016-12-01,355.2988827466138
2016-12-02,355.53004288026085
2016-12-05,356.0935417550059
2016-12-06,361.917289332429
2016-12-07,363.98214703714893
2016-12-08,369.7240129059464
2016-12-09,379.0623725456085
2016-12-12,374.9873251301799
2016-12-13,377.0801351579717
2016-12-14,370.15588287109097
2016-12-15,373.6998797822832
2016-12-16,367.22201129741836
2016-12-19,362.6105561287414
2016-12-20,363.32254362115305
2016-12-21,359.63691665271097
2016-12-22,353.8227021138278
2016-12-23,348.8777122229748
2016-12-26,348.75431728035454
2016-12-27,348.28001226750126
2016-12-28,358.2744764733095
2016-12-29,361.72801003229443
2016-12-30,359.3659349821067
2017-01-02,359.3659349821068
2017-01-03,361.56809670232116
2017-01-04,360.39896514931655
2017-01-05,359.46129598525187
2017-01-06,358.5224064928831
2017-01-09,357.21890328829807
2017-01-10,357.9434430294019
2017-01-11,365.09652557166015
2017-01-12,367.5337110572257
2017-01-13,370.05257986939455
2017-01-16,368.50842229706
2017-01-17,369.61718197628386
2017-01-18,372.0030194648768
2017-01-19,373.1877191207812
2017-01-20,373.5443474458727
2017-01-23,372.77071462621956
2017-01-24,375.14548379063086
2017-01-25,378.7802793079888
2017-01-26,384.2113559545549
2017-01-27,378.2028546894465
2017-01-30,371.59512941132374
2017-01-31,368.4415941114007
2017-02-01,369.9018651142504
2017-02-02,373.48539490505743
2017-02-03,382.5703934963971
2017-02-06,381.4715240598858
2017-02-07,380.2872146604704
2017-02-08,380.6642702755245
2017-02-09,386.921820941175
2017-02-10,391.4986980232144
2017-02-13,395.7703624100697
2017-02-14,395.2400065147673
2017-02-15,399.09871919792135
2017-02-16,397.8336836317837
2017-02-17,394.04610169743404
2017-02-20,395.5760326737959
2017-02-21,400.01732617852883
2017-02-22,401.2656054712276
2017-02-23,398.9396848012362
2017-02-24,394.68599580045424
2017-02-27,394.30862080483405
2017-02-28,392.57216627209203
2017-03-01,397.78596221555466
2017-03-02,397.3836402749105
2017-03-03,395.11690718602455
2017-03-06,396.94213677692596
2017-03-07,398.99123921113755
2017-03-08,397.5418855230672
2017-03-09,394.94585790216695
2017-03-10,393.99167435947646
2017-03-13,399.09595800982987
2017-03-14,395.81280757383865
2017-03-15,398.99973377893843
2017-03-16,408.34178307786186
2017-03-17,410.27825514599476
2017-03-20,412.25233089931385
2017-03-21,411.7572454132851
2017-03-22,412.31499270527286
2017-03-23,416.59426118851906
2017-03-24,418.7924514955102
2017-03-27,414.6662060621827
2017-03-28,425.62778567407787
2017-03-29,430.28228641864786
2017-03-30,426.2280676189627
2017-03-31,426.3897364859173
2017-04-03,433.30022125039767
2017-04-04,432.92399309553616
2017-04-05,440.7403390641943
2017-04-06,442.2906429376932
2017-04-07,442.1465543293613
2017-04-10,442.84231101210264
2017-04-11,440.6037897682689
2017-04-12,442.3475123321567
2017-04-13,444.1077119499484
2017-04-14,444.10771194994845
2017-04-17,445.78683697140605
2017-04-18,439.94833341315837
2017-04-19,439.2135470807163
2017-04-20,432.4617340119594
2017-04-21,435.4115211215035
2017-04-24,429.4115846261681
2017-04-25,423.6737597740805
2017-04-26,421.72172088864426
2017-04-27,415.3266991300697
2017-04-28,415.00859181799615
2017-05-01,414.1957952940411
2017-05-02,424.0333614279029
2017-05-03,419.02905425429975
2017-05-04,416.1942567161752
2017-05-05,410.3794346776347
2017-05-08,409.95268427141895
2017-05-09,409.87447632589374
2017-05-10,415.51769889325817
2017-05-11,413.906461501624
2017-05-12,416.1763911782321
2017-05-15,421.85842985973613
2017-05-16,415.0766145012895
2017-05-17,408.72590675130556
2017-05-18,397.0248563084829
2017-05-19,396.6521431677859
2017-05-22,396.8844726093219
2017-05-23,398.21626407980114
2017-05-24,400.9396918358801
2017-05-25,401.9151463871057
2017-05-26,404.8390858332173
2017-05-29,404.30868422258163
2017-05-30,405.14158002896465
2017-05-31,399.8937963731394
2017-06-01,403.70209470140395
2017-06-02,403.2306881743371
2017-06-05,404.1374545278902
2017-06-06,404.8016704894955
2017-06-07,403.0606715577158
2017-06-08,402.7935745504528
2017-06-09,404.4351665825613
2017-06-12,406.7975125982802
2017-06-13,409.4047543049564
2017-06-14,408.93325136102055
2017-06-15,407.48816522788724
2017-06-16,405.7542144920363
2017-06-19,406.38120750189705
2017-06-20,404.55977496291376
2017-06-21,399.1430739507712
2017-06-22,399.38100298750663
2017-06-23,399.28567834145895
2017-06-26,400.02714015912807
2017-06-27,395.13139805227456
2017-06-28,390.15808642735357
2017-06-29,386.4602496843464
2017-06-30,387.83078350636043
2017-07-03,394.6063972070451
2017-07-04,400.1213140737258
2017-07-05,398.6159165366535
2017-07-06,394.754000795804
2017-07-07,397.7542693529662
2017-07-10,401.0693807786732
2017-07-11,398.33405439370813
2017-07-12,404.9639481012753
2017-07-13,410.0084206837708
2017-07-14,409.9643065212799
2017-07-17,414.53096733649164
2017-07-18,408.77109630325907
2017-07-19,412.26018688609014
2017-07-20,409.84518587173426
2017-07-21,404.81438884343845
2017-07-24,407.9494728600527
2017-07-25,410.1955239748462
2017-07-26,411.8630050666457
2017-07-27,411.5223812319262
2017-07-28,409.27214269386843
2017-07-31,405.23388480653006
2017-08-01,405.041311776867
2017-08-02,402.0470435790714
2017-08-03,400.47620335624276
2017-08-04,406.20728961080994
2017-08-07,408.9460383683974
2017-08-08,408.481074891062
2017-08-09,405.75187128090283
2017-08-10,406.1108732252592
2017-08-11,402.49636427239176
2017-08-14,405.6180805708603
2017-08-15,406.1352603984719
2017-08-16,414.7532778402312
2017-08-17,412.52522784070743
2017-08-18,411.20534557540583
2017-08-21,410.00064514396325
2017-08-22,414.44815644836143
2017-08-23,414.1570131717072
2017-08-24,419.22521727515596
2017-08-25,420.03878336496257
2017-08-28,421.0860377060702
2017-08-29,421.42686535898173
2017-08-30,423.07297515738435
2017-08-31,422.1035728401828
2017-09-01,427.2856623964981
2017-09-04,422.9398098284361
2017-09-05,421.38208052891105
2017-09-06,417.559757617253
2017-09-07,420.4611869711116
2017-09-08,415.7176517434713
2017-09-11,419.056906789105
2017-09-12,419.92650554153215
2017-09-13,419.53587699287897
2017-09-14,419.48024231529905
2017-09-15,421.25303415378653
2017-09-18,422.0789854483739
2017-09-19,420.79194480706417
2017-09-20,425.7961334344623
2017-09-21,430.37088204141776
2017-09-22,427.1717971949324
2017-09-25,426.457283815175
2017-09-26,427.07116794581697
2017-09-27,429.02845225564545
2017-09-28,428.86489649914336
2017-09-29,429.1268017778611
2017-10-02,434.7640587583804
2017-10-03,443.0309176566476
2017-10-04,449.7884284154674
2017-10-05,453.5220936061524
2017-10-06,451.7425987537119
2017-10-09,451.24005701636725
2017-10-10,451.70609981317745
2017-10-11,452.3877688753976
2017-10-12,451.7713633127474
2017-10-13,456.2416148609243
2017-10-16,464.18490199995546
2017-10-17,463.7436135678785
2017-10-18,464.60297921659145
2017-10-19,456.4459415288116
2017-10-20,460.7287244246334
2017-10-23,466.03129461685734
2017-10-24,459.59198220253904
2017-10-25,454.7681766480878
2017-10-26,461.8561629820889
2017-10-27,463.1385455300275
2017-10-30,468.92986717865455
2017-10-31,468.0314488163904
2017-11-01,469.8117347341946
2017-11-02,464.5210497099955
2017-11-03,462.24055514181185
2017-11-06,466.61977237928187
2017-11-07,462.97587266500517
2017-11-08,463.2328912040941
2017-11-09,460.4326665186671
2017-11-10,454.13137789880335
2017-11-13,447.0115605178587
2017-11-14,441.2232737158694
2017-11-15,435.67982444745314
2017-11-16,441.9878919681189
2017-11-17,450.3596227375901
2017-11-20,419.9817290550217
2017-11-21,432.0002539246718
2017-11-22,425.20362984454084
2017-11-23,416.5402571892129
2017-11-24,414.4475551501186
2017-11-27,410.7598903834587
2017-11-28,414.01735617538367
2017-11-29,409.65645298568194
2017-11-30,403.8399327557485
2017-12-01,407.2298583804281
2017-12-04,407.5746077657679
2017-12-05,397.21901090053433
2017-12-06,394.82806950292263
2017-12-07,394.1742171090488
2017-12-08,395.2062306660639
2017-12-11,404.9509889975873
2017-12-12,408.3886369577596
2017-12-13,418.60708230046066
2017-12-14,421.3670413799834
2017-12-15,431.1057528947323
2017-12-18,469.0249660632923
2017-12-19,466.53805506632915
2017-12-20,459.360206900534
2017-12-21,454.9098515036783
2017-12-22,461.23668107010565
2017-12-25,461.23668107010576
2017-12-26,460.909691714777
2017-12-27,459.4093105027924
2017-12-28,463.1769612060956
2017-12-29,462.4966935257693
2018-01-01,462.4966935257693
2018-01-02,472.0611328701718
2018-01-03,473.2076374113328
2018-01-04,474.1683562613203
2018-01-05,479.88869388172554
2018-01-08,481.5651620533587
2018-01-09,480.90364632689995
2018-01-10,474.19694273503404
2018-01-11,478.31914148156216
2018-01-12,476.1475972425312
2018-01-15,472.8473503077327
2018-01-16,471.9261512806925
2018-01-17,473.7081533217444
2018-01-18,477.73035982667705
2018-01-19,476.9348097046817
2018-01-22,474.5001126632283
2018-01-23,468.6385557169327
2018-01-24,469.8113336017464
2018-01-25,469.71662867663065
2018-01-26,472.2006983570052
2018-01-29,473.4734236550081
2018-01-30,468.43311357487966
2018-01-31,470.51401336928797
2018-02-01,473.473712650285
2018-02-02,466.48232584361324
2018-02-05,459.60261932014237
2018-02-06,461.20182490141946
2018-02-07,473.7681015818724
2018-02-08,461.2276983624204
2018-02-09,453.0524861913329
2018-02-12,456.03420115427156
2018-02-13,451.6932115072903
2018-02-14,454.5366684905348
2018-02-15,458.78699406605256
2018-02-16,458.66254627087494
2018-02-19,459.80327305969956
2018-02-20,463.64741761745455
2018-02-21,468.49902958926833
2018-02-22,471.35131363662856
2018-02-23,475.60856670960834
2018-02-26,471.0581875257291
2018-02-27,468.60240069168884
2018-02-28,463.427711628512
2018-03-01,457.01509615204316
2018-03-02,454.35664251191787
2018-03-05,453.21905945728366
2018-03-06,453.7715306532927
2018-03-07,450.94396286567957
2018-03-08,453.49435188293313
2018-03-09,461.885965304148
2018-03-12,461.6468936212197
2018-03-13,459.2483562190421
2018-03-14,459.6263811019442
2018-03-15,455.4074687517652
2018-03-16,456.75935251642176
2018-03-19,452.7921902904281
2018-03-20,451.1631624659138
2018-03-21,453.53746594020987
2018-03-22,449.185725043116
2018-03-23,445.72239649101954
2018-03-26,441.1537095293708
2018-03-27,445.3502395001338
2018-03-28,446.5416216227478
2018-03-29,456.0020093445511
2018-03-30,456.0020093445511
2018-04-02,452.4494448951174
2018-04-03,457.35163147217895
2018-04-04,455.52195425017544
2018-04-05,463.70864862971445
2018-04-06,458.93479028413526
2018-04-09,460.5372642409584
2018-04-10,462.4055340495071
2018-04-11,464.23650882610974
2018-04-12,469.28966599405237
2018-04-13,467.1182927834694
2018-04-16,463.75781712615986
2018-04-17,466.45429776576793
2018-04-18,471.2331941151791
2018-04-19,473.0172274756286
2018-04-20,472.94548503292447
2018-04-23,473.38948229698906
2018-04-24,471.66427372059485
2018-04-25,468.23295849547986
2018-04-26,472.96205697789213
2018-04-27,472.61662508758167
2018-04-30,470.37656365861557
2018-05-01,472.4377680952465
2018-05-02,468.3753791018214
2018-05-03,461.4903334328126
2018-05-04,461.4777615300842
2018-05-07,456.455726843543
2018-05-08,450.90140468882515
2018-05-09,457.52259410814514
2018-05-10,465.1117127087615
2018-05-11,467.9769314886855
2018-05-14,461.5116765235051
2018-05-15,461.66714124349437
2018-05-16,467.2486171013153
2018-05-17,461.73082259256205
2018-05-18,458.02368465988997
2018-05-21,459.07194617947795
2018-05-22,461.9092239727293
2018-05-23,463.2028625960981
2018-05-24,457.9011540984735
2018-05-25,462.03314144213607
2018-05-28,462.181502560178
2018-05-29,456.12855475490016
2018-05-30,453.65250284837487
2018-05-31,446.2013285859104
2018-06-01,447.89457360056645
2018-06-04,456.02218549864534
2018-06-05,449.9228563554869
2018-06-06,447.22862766593545
2018-06-07,444.66192077280317
2018-06-08,450.42927572521154
2018-06-11,447.4370258976169
2018-06-12,447.5654558452969
2018-06-13,446.59735909764765
2018-06-14,451.1152414056062
2018-06-15,447.09149167516875
2018-06-18,444.0915117893362
2018-06-19,441.54016575183846
2018-06-20,440.99890561160964
2018-06-21,437.9310628861061
2018-06-22,439.1866224505384
2018-06-25,429.486175601522
2018-06-26,431.2189853455517
2018-06-27,427.69661119733337
2018-06-28,427.361498745911
2018-06-29,427.0519922417667
2018-07-02,425.17929101604363
2018-07-03,422.95155949246373
2018-07-04,422.3392260704661
2018-07-05,422.27736043294027
2018-07-06,419.68679655144064
2018-07-09,426.3575773106567
2018-07-10,429.728838301241
2018-07-11,427.4345125379745
2018-07-12,429.63075871814993
2018-07-13,432.9881721357402
2018-07-16,429.35013089564217
2018-07-17,430.477675107992
2018-07-18,432.12372853898296
2018-07-19,429.90870338436616
2018-07-20,434.59128358163804
2018-07-23,430.4303893782263
2018-07-24,438.46674547035127
2018-07-25,442.60963716084126
2018-07-26,442.28971348637333
2018-07-27,440.8046771183294
2018-07-30,442.9631389700499
2018-07-31,448.4272018165135
2018-08-01,447.03689898250946
2018-08-02,447.1923764131835
2018-08-03,450.3674412323788
2018-08-06,444.4798405221127
2018-08-07,443.65707071262455
2018-08-08,443.16944385313917
2018-08-09,441.1422924999573
2018-08-10,439.2831187002975
2018-08-13,432.9091373184241
2018-08-14,435.8055022704086
2018-08-15,435.21978375139753
2018-08-16,432.428538525536
2018-08-17,427.3069481584577
2018-08-20,424.7546577053487
2018-08-21,427.98719180781666
2018-08-22,430.47867132721314
2018-08-23,427.28976054218987
2018-08-24,426.5845071528794
2018-08-27,431.33203882013447
2018-08-28,428.3852084790426
2018-08-29,423.4348486885294
2018-08-30,415.435656126896
2018-08-31,418.41936590592877
2018-09-03,412.3758084424761
2018-09-04,404.09651362595133
2018-09-05,400.3674912756284
2018-09-06,407.5627311755679
2018-09-07,410.3249816384433
2018-09-10,406.5197720362131
2018-09-11,404.4090696136458
2018-09-12,412.6351066548615
2018-09-13,421.1619138313087
2018-09-14,417.86818641617305
2018-09-17,417.2495835700916
2018-09-18,417.86415543161377
2018-09-19,420.3227899700158
2018-09-20,428.615956465769
2018-09-21,438.70829719591654
2018-09-24,429.8113204199291
2018-09-25,426.5385110849844
2018-09-26,429.8729702334834
2018-09-27,432.6990560443401
2018-09-28,431.9703597696281
2018-10-01,436.8001842454949
2018-10-02,435.7551981079878
2018-10-03,437.3844681540781
2018-10-04,428.3661216037027
2018-10-05,425.9308223086601
2018-10-08,423.46525186990897
2018-10-09,421.14291534973887
2018-10-10,412.2565453624195
2018-10-11,406.5996875355261
2018-10-12,408.39455517501045
2018-10-15,408.19887682472006
2018-10-16,412.4869749714399
2018-10-17,412.99270059892814
2018-10-18,408.98000187931666
2018-10-19,409.38230575803516
2018-10-22,408.68852398676205
2018-10-23,405.17454641810156
2018-10-24,405.72504716448924
2018-10-25,406.69815958592005
2018-10-26,402.61869539272845
2018-10-29,399.8865954446527
2018-10-30,393.7276077397638
2018-10-31,400.5154361530975
2018-11-01,402.45807479343176
2018-11-02,404.86947791268494
2018-11-05,419.9416807262775
2018-11-06,417.32721338508406
2018-11-07,416.5618519982725
2018-11-08,419.01748758611114
2018-11-09,413.4354162841945
2018-11-12,412.468726100442
2018-11-13,406.1944924252664
2018-11-14,409.52350828423965
2018-11-15,417.25127322640174
2018-11-16,419.5439891631066
2018-11-19,417.72427030454696
2018-11-20,412.11068293127283
2018-11-21,415.0869724888444
2018-11-22,413.8737059752552
2018-11-23,413.33460065270316
2018-11-26,411.12868642343136
2018-11-27,412.4781855765387
