Date,KOREA VALUE
2011-09-29,479.5257634024801
2011-09-30,485.04943161983743
2011-10-03,490.27483984054226
2011-10-04,469.3692351093024
2011-10-05,464.83039451849777
2011-10-06,474.5742061215688
2011-10-07,487.3540915760156
2011-10-10,483.4987316924864
2011-10-11,493.50060202980274
2011-10-12,489.2510716452605
2011-10-13,502.0024063885615
2011-10-14,497.70265613707204
2011-10-17,512.7477590959877
2011-10-18,504.91009792512403
2011-10-19,510.86007429908847
2011-10-20,500.4343901962399
2011-10-21,498.41120495173726
2011-10-24,519.9929140986536
2011-10-25,523.0389920796347
2011-10-26,523.0523630671532
2011-10-27,524.532955452948
2011-10-28,534.8037444321669
2011-10-31,539.7607598744793
2011-11-01,549.0823079935543
2011-11-02,534.7437179288344
2011-11-03,525.971300842701
2011-11-04,549.5113057631035
2011-11-07,543.9705920579569
2011-11-08,532.7137430143983
2011-11-09,545.6373565224036
2011-11-10,509.4867328751403
2011-11-11,522.3866928139018
2011-11-14,538.2916542521365
2011-11-15,536.8992267648316
2011-11-16,524.8610953184268
2011-11-17,532.0755530938876
2011-11-18,516.436738463809
2011-11-21,512.9160113224206
2011-11-22,512.2343756955813
2011-11-23,500.11302337298
2011-11-24,502.6364830827861
2011-11-25,500.01959441300266
2011-11-28,513.5457491141832
2011-11-29,530.326846377305
2011-11-30,524.3097023698533
2011-12-01,555.6668612227112
2011-12-02,556.0995477110665
2011-12-05,555.7006118720209
2011-12-06,550.9941625714616
2011-12-07,558.0874408101165
2011-12-08,555.5006154219573
2011-12-09,532.161053750328
2011-12-12,544.6954392784095
2011-12-13,537.0987571691411
2011-12-14,540.3478959308255
2011-12-15,524.2248559453243
2011-12-16,528.5342831501007
2011-12-19,504.5076391806198
2011-12-20,509.20005678189875
2011-12-21,535.5638104553641
2011-12-22,531.3744125184379
2011-12-23,542.0118758760689
2011-12-26,537.5831026425443
2011-12-27,527.8753522219118
2011-12-28,528.0543128189257
2011-12-29,532.0353352464504
2011-12-30,529.2893993021055
2012-01-02,528.235583726885
2012-01-03,542.4319582841929
2012-01-04,546.1378052885585
2012-01-05,550.2416136828372
2012-01-06,542.7135214244805
2012-01-09,535.2794833197147
2012-01-10,545.6937929245349
2012-01-11,546.2039573437651
2012-01-12,548.5981279509182
2012-01-13,564.0439772241499
2012-01-16,556.2503033173924
2012-01-17,573.0976626334806
2012-01-18,575.208569669638
2012-01-19,582.4256801027148
2012-01-20,595.9421759960937
2012-01-23,590.1184136415676
2012-01-24,593.1416311221858
2012-01-25,597.9814874562032
2012-01-26,592.7028103408168
2012-01-27,599.9036010447775
2012-01-30,593.3197423505741
2012-01-31,601.6145662141193
2012-02-01,600.2677774524745
2012-02-02,619.49816511406
2012-02-03,618.0783986239223
2012-02-06,622.6859337193549
2012-02-07,610.9088569176671
2012-02-08,622.6960680141472
2012-02-09,627.7549295993306
2012-02-10,620.0858341482191
2012-02-13,620.8437676856593
2012-02-14,624.3856359245411
2012-02-15,633.8960443364521
2012-02-16,615.221959175216
2012-02-17,619.6869249775541
2012-02-20,616.9796541790228
2012-02-21,615.1955082260531
2012-02-22,613.0077315979894
2012-02-23,602.7066448712319
2012-02-24,601.9228735938125
2012-02-27,594.1697871562476
2012-02-28,602.4822043533454
2012-02-29,612.7034126371055
2012-03-01,614.7714934628383
2012-03-02,626.5140292149463
2012-03-05,613.9802512052888
2012-03-06,610.0418831292695
2012-03-07,603.2561916826085
2012-03-08,608.7146399503062
2012-03-09,617.0326345801536
2012-03-12,606.4289004007097
2012-03-13,617.5080827378981
2012-03-14,625.8259317944178
2012-03-15,621.6531351110297
2012-03-16,616.4763044599159
2012-03-19,619.166215172857
2012-03-20,616.0911484396308
2012-03-21,610.3414011809176
2012-03-22,608.6380981748208
2012-03-23,603.2999057710551
2012-03-26,591.9032113787578
2012-03-27,602.5696993275509
2012-03-28,598.9787088086216
2012-03-29,591.8616227433406
2012-03-30,591.8371082521451
2012-04-02,599.5747716457049
2012-04-03,604.440527482203
2012-04-04,600.1028867718044
2012-04-05,601.3887605888738
2012-04-06,600.1943967702142
2012-04-09,582.1319137402336
2012-04-10,582.4690852700954
2012-04-11,580.8043171059531
2012-04-12,580.3761652254443
2012-04-13,597.8652338930832
2012-04-16,589.3160630641318
2012-04-17,581.6636577389746
2012-04-18,585.8473142614506
2012-04-19,580.9179590101069
2012-04-20,567.4448352875095
2012-04-23,572.46780437344
2012-04-24,563.3856485127563
2012-04-25,561.4812749708365
2012-04-26,558.8407496993278
2012-04-27,558.5991487920378
2012-04-30,557.3762573165201
2012-05-01,557.8187866701552
2012-05-02,570.174344141165
2012-05-03,569.3969611633357
2012-05-04,572.5310029300897
2012-05-07,558.0246140130705
2012-05-08,566.9095161384589
2012-05-09,561.4266019102993
2012-05-10,558.944675944095
2012-05-11,548.6299386582948
2012-05-14,550.4333710054427
2012-05-15,543.8776641619454
2012-05-16,527.1309107754636
2012-05-17,534.2892687209362
2012-05-18,513.2199568674349
2012-05-21,511.89097366609604
2012-05-22,525.9682493289263
2012-05-23,521.1949623662913
2012-05-24,519.5556803379501
2012-05-25,523.426987051343
2012-05-28,522.3415586207053
2012-05-29,537.0514588732609
2012-05-30,540.8705130855658
2012-05-31,538.9312748726562
2012-06-01,533.7917149607111
2012-06-04,510.96892135963185
2012-06-05,518.6724329801896
2012-06-06,517.2614182001187
2012-06-07,532.2211240887576
2012-06-08,532.1241975602123
2012-06-11,547.3990541268917
2012-06-12,542.7630139804487
2012-06-13,537.8442831715485
2012-06-14,543.6136316581241
2012-06-15,542.5259567188363
2012-06-18,558.5372171214607
2012-06-19,552.7396837638594
2012-06-20,557.7266228816405
2012-06-21,555.992233933224
2012-06-22,542.704112112682
2012-06-25,538.4787437012467
2012-06-26,537.6288943467133
2012-06-27,536.9400710056203
2012-06-28,539.3927387993472
2012-06-29,543.8981979498689
2012-07-02,549.9987814174077
2012-07-03,562.4913356806071
2012-07-04,567.6761884995889
2012-07-05,574.5918529301947
2012-07-06,573.0606126195897
2012-07-09,564.7788205495783
2012-07-10,562.7747944568505
2012-07-11,562.5953013769083
2012-07-12,547.9822452247854
2012-07-13,550.8629701353783
2012-07-16,553.1197180153068
2012-07-17,557.6471901185078
2012-07-18,545.9403534816743
2012-07-19,550.6899668846011
2012-07-20,553.744359487121
2012-07-23,542.9366936619422
2012-07-24,545.8968790141491
2012-07-25,532.5944916303198
2012-07-26,532.5479210343059
2012-07-27,546.9133401208665
2012-07-30,555.9081699392036
2012-07-31,570.0154750773138
2012-08-01,571.2037334612214
2012-08-02,573.849830037061
2012-08-03,556.6722961240869
2012-08-06,566.4297169225608
2012-08-07,567.3431736898441
2012-08-08,575.7275501196435
2012-08-09,592.1804014713451
2012-08-10,591.7830854613003
2012-08-13,584.5706878148671
2012-08-14,594.6216948096056
2012-08-15,596.5340508546292
2012-08-16,590.038610245964
2012-08-17,593.066548621162
2012-08-20,590.3586398535746
2012-08-21,584.0043289162624
2012-08-22,580.6304664783034
2012-08-23,579.5401033138749
2012-08-24,571.2698013966753
2012-08-27,578.2379199322958
2012-08-28,572.0285062245491
2012-08-29,576.2683369384303
2012-08-30,568.2383598931615
2012-08-31,561.4676708312548
2012-09-03,566.9215648462883
2012-09-04,566.2100110840997
2012-09-05,553.0504516047614
2012-09-06,554.4752928584322
2012-09-07,565.2594945901268
2012-09-10,565.7238434491304
2012-09-11,560.2374020390814
2012-09-12,566.9478038027564
2012-09-13,563.8182977904972
2012-09-14,579.9327030598496
2012-09-17,583.2302467445854
2012-09-18,585.9734082534684
2012-09-19,588.6695288328068
2012-09-20,583.243772641385
2012-09-21,585.7286436413336
2012-09-24,584.434397328269
2012-09-25,578.9209348899102
2012-09-26,579.8513520058161
2012-09-27,583.48531376342
2012-09-28,587.3886880608303
2012-10-01,585.5680334678482
2012-10-02,581.1431738304908
2012-10-03,582.6521686236016
2012-10-04,575.3043294662085
2012-10-05,573.2809176933534
2012-10-08,570.0809794735673
2012-10-09,572.1867172991272
2012-10-10,562.9122254795034
2012-10-11,558.1629152993452
2012-10-12,559.0723207548975
2012-10-15,558.6182434155137
2012-10-16,560.6182276909182
2012-10-17,564.1319829947375
2012-10-18,570.7961841171582
2012-10-19,570.3615246012039
2012-10-22,564.8615423584226
2012-10-23,563.9373926488074
2012-10-24,558.6795602202354
2012-10-25,563.1334789173844
2012-10-26,559.0206455654164
2012-10-29,563.37318901131
2012-10-30,564.5940917902791
2012-10-31,569.2154412967731
2012-11-01,563.9266192634898
2012-11-02,575.867512772178
2012-11-05,571.7964552470471
2012-11-06,578.2756288345593
2012-11-07,585.5126325028936
2012-11-08,574.5815151464423
2012-11-09,573.7210299911663
2012-11-12,569.2769995894431
2012-11-13,565.0518314352918
2012-11-14,569.1394287695084
2012-11-15,558.3953125122229
2012-11-16,558.303423212265
2012-11-19,559.8464667038558
2012-11-20,564.8988349565603
2012-11-21,559.0315186815731
2012-11-22,558.1115358160241
2012-11-23,556.5807149320625
2012-11-26,558.4782090981583
2012-11-27,567.4153361849279
2012-11-28,561.9418953026736
2012-11-29,569.3467720185573
2012-11-30,568.8867875747792
2012-12-03,567.4478298376531
2012-12-04,563.6186108311487
2012-12-05,567.7833094379673
2012-12-06,576.3190975722346
2012-12-07,580.6019844986926
2012-12-10,580.3615587965921
2012-12-11,586.0826166984222
2012-12-12,588.1009003207598
2012-12-13,593.3783683987947
2012-12-14,590.083326838818
2012-12-17,585.5658359571179
2012-12-18,584.7242393349607
2012-12-19,582.6736584586773
2012-12-20,588.3206640737249
2012-12-21,591.0625509361763
2012-12-24,586.042265739409
2012-12-25,586.042265739409
2012-12-26,584.8613800298133
2012-12-27,584.4889756570676
2012-12-28,586.4750735849983
2012-12-31,588.1209760214854
2013-01-01,588.1209760214854
2013-01-02,599.184168075361
2013-01-03,608.3735487182172
2013-01-04,607.7603830329258
2013-01-07,605.1142178941851
2013-01-08,602.2473446128098
2013-01-09,599.4424988099967
2013-01-10,595.7170844023278
2013-01-11,587.1000398829149
2013-01-14,588.3968490983332
2013-01-15,583.6380985877149
2013-01-16,585.873812655423
2013-01-17,585.4953117980473
2013-01-18,593.3927413939696
2013-01-21,591.264269716644
2013-01-22,595.2959807515064
2013-01-23,589.2093547055788
2013-01-24,580.1071663852902
2013-01-25,569.9648104998105
2013-01-28,564.207762599379
2013-01-29,572.2558445915305
2013-01-30,566.8510053601998
2013-01-31,561.2787567012127
2013-02-01,552.0983554303916
2013-02-04,562.4775280275321
2013-02-05,557.08236931865
2013-02-06,554.5438308276898
2013-02-07,559.6429827589943
2013-02-08,561.8726657960827
2013-02-11,561.9356607133931
2013-02-12,561.4372842000797
2013-02-13,574.981031595625
2013-02-14,582.2984052277434
2013-02-15,583.7135527279783
2013-02-18,581.6784485835168
2013-02-19,583.0249233509788
2013-02-20,595.6716884663883
2013-02-21,593.605792709454
2013-02-22,601.1616842996216
2013-02-25,594.1499638912375
2013-02-26,595.638897244495
2013-02-27,595.8500467735022
2013-02-28,605.4021626680351
2013-03-01,609.5752598306036
2013-03-04,597.8451694765344
2013-03-05,599.4955803984227
2013-03-06,604.1800866776456
2013-03-07,594.4960973528024
2013-03-08,598.4713364334057
2013-03-11,592.3818767631107
2013-03-12,588.0572314829233
2013-03-13,588.6276490693377
2013-03-14,581.3971030139828
2013-03-15,574.3485570854751
2013-03-18,574.1902088522355
2013-03-19,578.7247341585017
2013-03-20,566.2738813972998
2013-03-21,564.3936792562091
2013-03-22,558.9380536895952
2013-03-25,576.4853118113227
2013-03-26,581.6081380707104
2013-03-27,586.9744843876537
2013-03-28,582.8317495976129
2013-03-29,585.9052651616412
2013-04-01,581.8853538200949
2013-04-02,573.8580118156067
2013-04-03,571.6419932876006
2013-04-04,559.6595078119711
2013-04-05,536.9225997410176
2013-04-08,531.6117040852996
2013-04-09,530.6600278456494
2013-04-10,538.4667161071229
2013-04-11,541.7291723217644
2013-04-12,533.6974070723918
2013-04-15,535.3041061597655
2013-04-16,535.2583359952449
2013-04-17,538.0595953212367
2013-04-18,526.8959020045102
2013-04-19,533.3982325933122
2013-04-22,538.1642518116693
2013-04-23,536.4823907031921
2013-04-24,545.1960401962193
2013-04-25,554.4228237343895
2013-04-26,550.7642763838072
2013-04-29,547.1911945516005
2013-04-30,549.9849641176005
2013-05-01,549.6097754056276
2013-05-02,548.7865141901998
2013-05-03,549.7765343794192
2013-05-06,555.1999152038142
2013-05-07,552.9955900951621
2013-05-08,553.557943522856
2013-05-09,564.3571860250297
2013-05-10,552.4450414972441
2013-05-13,551.0234288143861
2013-05-14,560.6212673635555
2013-05-15,562.1478581116286
2013-05-16,565.3202000752777
2013-05-17,569.4199176834345
2013-05-20,570.5160662351511
2013-05-21,571.5238469669617
2013-05-22,573.078355175761
2013-05-23,557.3643969768846
2013-05-24,558.8114004325596
2013-05-27,563.192991065948
2013-05-28,565.6885104370659
2013-05-29,562.4318550774831
2013-05-30,559.833767803853
2013-05-31,563.1305960002534
2013-06-03,559.1950538952813
2013-06-04,560.837421840284
2013-06-05,554.2088174551153
2013-06-06,549.6514900312735
2013-06-07,542.4819866955489
2013-06-10,539.4762595846092
2013-06-11,530.78138448126
2013-06-12,524.0217455855343
2013-06-13,516.4134784994693
2013-06-14,519.8678897980366
2013-06-17,519.1986446086663
2013-06-18,519.7940589074454
2013-06-19,517.3746593246145
2013-06-20,510.4035494551388
2013-06-21,497.52553662894223
2013-06-24,490.5671157595664
2013-06-25,490.35439164998803
2013-06-26,498.66004925872306
2013-06-27,513.7567976762513
2013-06-28,527.1248054544635
2013-07-01,527.3838134084326
2013-07-02,524.4270212475667
2013-07-03,514.1891829505707
2013-07-04,521.3286018273966
2013-07-05,525.3134401553126
2013-07-08,519.3364883415721
2013-07-09,531.213310190596
2013-07-10,529.1664976487418
2013-07-11,543.0740853744373
2013-07-12,536.6219278868051
2013-07-15,541.7303730365245
2013-07-16,537.1944362163117
2013-07-17,542.5272632940728
2013-07-18,537.3891850028998
2013-07-19,537.6396993186272
2013-07-22,540.799917328014
2013-07-23,547.2409384848171
2013-07-24,551.4569612678897
2013-07-25,549.5868274209142
2013-07-26,551.7177374458481
2013-07-29,552.1683981037213
2013-07-30,557.766923391347
2013-07-31,549.5713019086638
2013-08-01,554.2664883784367
2013-08-02,553.3421409120373
2013-08-05,558.2346343738824
2013-08-06,552.8610740914073
2013-08-07,542.5548761959564
2013-08-08,545.8806426552693
2013-08-09,545.9495967011521
2013-08-12,549.5632670271485
2013-08-13,557.8746249962139
2013-08-14,558.7995075272305
2013-08-15,559.4320391359472
2013-08-16,558.2584617727993
2013-08-19,556.0839003950306
2013-08-20,541.9892833245601
2013-08-21,539.6852521053709
2013-08-22,533.5544219490911
2013-08-23,537.3010377942137
2013-08-26,547.7356720782938
2013-08-27,545.6077690926203
2013-08-28,546.7368530065894
2013-08-29,559.6524491152784
2013-08-30,570.1277712902504
2013-09-02,573.3547723255911
2013-09-03,580.2785434592038
2013-09-04,581.278838635401
2013-09-05,586.9075031038888
2013-09-06,591.4107195666219
2013-09-09,597.578437634375
2013-09-10,604.3534500303726
2013-09-11,604.4412076088455
2013-09-12,601.7831045573049
2013-09-13,598.3193076460025
2013-09-16,605.7677070249392
2013-09-17,606.5978859484634
2013-09-18,606.6433308005722
2013-09-19,597.9306021433293
2013-09-20,599.3911824661192
2013-09-23,609.3681853122068
2013-09-24,607.1010848273997
2013-09-25,600.1923509576025
2013-09-26,604.4281083344761
2013-09-27,603.5841773450193
2013-09-30,595.0604404046093
2013-10-01,595.7368942327375
2013-10-02,589.0121514993535
2013-10-03,587.5853961868802
2013-10-04,591.2983478512931
2013-10-07,589.4846316747869
2013-10-08,592.7691055942148
2013-10-09,596.277523339011
2013-10-10,596.4095232517599
2013-10-11,606.0295436591053
2013-10-14,604.6700755583835
2013-10-15,618.0395148601453
2013-10-16,620.0356433088986
2013-10-17,616.6191930959358
2013-10-18,617.017167638479
2013-10-21,617.0459805784294
2013-10-22,614.2450626689537
2013-10-23,609.0935828337655
2013-10-24,606.4659745944119
2013-10-25,602.587800292867
2013-10-28,606.5148523698603
2013-10-29,609.1711806485602
2013-10-30,611.62075974378
2013-10-31,609.6850679278419
2013-11-01,614.9696683412368
2013-11-04,606.5454369093337
2013-11-05,606.8978083075625
2013-11-06,610.835916625972
2013-11-07,616.0136874219401
2013-11-08,610.2178205254277
2013-11-11,601.2452572998012
2013-11-12,603.635525026723
2013-11-13,592.3930864164929
2013-11-14,590.8092624094675
2013-11-15,606.9239441982235
2013-11-18,610.2168797376228
2013-11-19,620.5578546952571
2013-11-20,616.154269686567
2013-11-21,606.9485342835507
2013-11-22,607.1501783801654
2013-11-25,608.7261489461072
2013-11-26,607.6509361341107
2013-11-27,608.1883448525249
2013-11-28,609.4512440647437
2013-11-29,610.3426803091038
2013-12-02,613.0306764199789
2013-12-03,601.6252760692677
2013-12-04,595.9945530427406
2013-12-05,590.0807114694366
2013-12-06,585.971073192876
2013-12-09,592.7979054001592
2013-12-10,590.1834710661474
2013-12-11,585.8142343443425
2013-12-12,586.1037358508747
2013-12-13,586.1940586874996
2013-12-16,582.1900488205582
2013-12-17,586.2928062536814
2013-12-18,589.9714225854703
2013-12-19,585.7676368510336
2013-12-20,589.2392560988147
2013-12-23,593.3308490806561
2013-12-24,596.9901747903949
2013-12-25,596.9901747903949
2013-12-26,597.2329931732352
2013-12-27,596.9470916733006
2013-12-30,600.6829038489458
2013-12-31,602.2086414761973
2014-01-01,602.2086414761973
2014-01-02,597.7377015955298
2014-01-03,587.868743627764
2014-01-06,581.6501170731846
2014-01-07,582.4067760935021
2014-01-08,585.3461414338719
2014-01-09,583.4334016267078
2014-01-10,575.1472090565906
2014-01-13,583.0225124484917
2014-01-14,577.5110758535793
2014-01-15,581.4260735845643
2014-01-16,581.0515481142486
2014-01-17,580.3372382029535
2014-01-20,579.2915627800274
2014-01-21,584.8211089529436
2014-01-22,584.3209501171657
2014-01-23,570.3869919795532
2014-01-24,566.3631016366037
2014-01-27,557.3345145035127
2014-01-28,561.2392827920155
2014-01-29,577.5050135488723
2014-01-30,580.9538214596224
2014-01-31,584.3140526763998
2014-02-03,567.1769781083595
2014-02-04,556.7065664024619
2014-02-05,563.8383419029976
2014-02-06,561.2536427034723
2014-02-07,564.3360226314512
2014-02-10,564.7903399352015
2014-02-11,563.3066190544164
2014-02-12,573.6131977306364
2014-02-13,565.3209829858434
2014-02-14,572.0363017253727
2014-02-17,579.5624232263141
2014-02-18,572.9108025378479
2014-02-19,570.923065713742
2014-02-20,565.2418193708185
2014-02-21,573.2578025289873
2014-02-24,571.1279257984503
2014-02-25,576.2359589543321
2014-02-26,583.8278152880656
2014-02-27,585.073172393963
2014-02-28,581.5694586697651
2014-03-03,577.6300938540832
2014-03-04,572.5027486209781
2014-03-05,578.5963495265036
2014-03-06,580.2482620643377
2014-03-07,577.8369814924807
2014-03-10,567.8523676704871
2014-03-11,572.4925064467718
2014-03-12,560.5759213003888
2014-03-13,556.7656855976302
2014-03-14,550.5242831002535
2014-03-17,558.6264865520687
2014-03-18,560.61544934533
2014-03-19,558.857473986275
2014-03-20,553.2144309534453
2014-03-21,556.3823983060985
2014-03-24,561.7072852223888
2014-03-25,562.82586528601
2014-03-26,574.0756161119643
2014-03-27,581.2741645382598
2014-03-28,583.4347931597839
2014-03-31,587.109265762377
2014-04-01,590.9996303844686
2014-04-02,591.6221778964214
2014-04-03,587.7148387936896
2014-04-04,592.8439516833422
2014-04-07,590.8042452586313
2014-04-08,593.7955304919477
2014-04-09,602.2446888612611
2014-04-10,601.7989906145759
2014-04-11,602.2835171130495
2014-04-14,602.642740465129
2014-04-15,598.2066190152741
2014-04-16,599.228362004776
2014-04-17,597.6026615731395
2014-04-18,601.308257067561
2014-04-21,599.3289368106907
2014-04-22,600.299561733831
2014-04-23,595.2561835314134
2014-04-24,593.5825028761592
2014-04-25,581.6437527543571
2014-04-28,583.9967352456345
2014-04-29,588.5680950005891
2014-04-30,583.7025324058454
2014-05-01,583.7025324058454
2014-05-02,584.0664439332918
2014-05-05,583.519348514397
2014-05-06,581.236867749735
2014-05-07,576.980811520757
2014-05-08,585.3326506777505
2014-05-09,591.7712041015797
2014-05-12,588.7722559971439
2014-05-13,599.2021714493387
2014-05-14,608.3407465559757
2014-05-15,610.736609914765
2014-05-16,610.6708898420826
2014-05-19,613.5473540334914
2014-05-20,607.9400042039518
2014-05-21,605.6669619753975
2014-05-22,613.668130439558
2014-05-23,613.7810761710878
2014-05-26,611.0172575338723
2014-05-27,606.3472744151036
2014-05-28,612.2363337395122
2014-05-29,609.8458991612063
2014-05-30,598.841140205998
2014-06-02,602.5445437549034
2014-06-03,603.1205213125872
2014-06-04,603.0762442123182
2014-06-05,601.1856204816714
2014-06-06,600.1277383135094
2014-06-09,607.6940561462716
2014-06-10,613.0860554876036
2014-06-11,615.6253809970543
2014-06-12,610.1386750141668
2014-06-13,606.0314001947825
2014-06-16,603.9322407475157
2014-06-17,607.6329973209162
2014-06-18,601.5425783836025
2014-06-19,602.5807291007096
2014-06-20,595.5418671740947
2014-06-23,599.5311375228903
2014-06-24,606.1112266466585
2014-06-25,602.3238772616209
2014-06-26,614.1944100866558
2014-06-27,612.3926471659064
2014-06-30,613.8641487652205
2014-07-01,611.3844907536422
2014-07-02,617.3594031339868
2014-07-03,616.0493763058373
2014-07-04,616.6839283187846
2014-07-07,614.6907850552427
2014-07-08,611.0627234409721
2014-07-09,607.0902056431452
2014-07-10,612.078228054175
2014-07-11,602.5604421829458
2014-07-14,602.1366747109408
2014-07-15,608.1185805431061
2014-07-16,610.0734522405744
2014-07-17,615.9551824149718
2014-07-18,612.7163520802396
2014-07-21,611.4376045858584
2014-07-22,619.0866269589359
2014-07-23,622.6593784466778
2014-07-24,622.1336482714374
2014-07-25,627.0604623677622
2014-07-28,634.2684707868387
2014-07-29,651.0454221622434
2014-07-30,660.116254504755
2014-07-31,658.2269600723015
2014-08-01,648.5658175654394
2014-08-04,648.6434206633111
2014-08-05,647.3447091906193
2014-08-06,643.3161603230812
2014-08-07,640.4603667101654
2014-08-08,627.765902122111
2014-08-11,635.6658300750225
2014-08-12,640.8903746215598
2014-08-13,644.0988383918822
2014-08-14,649.8534035907599
2014-08-15,649.7320082751374
2014-08-18,645.3712180456951
2014-08-19,653.8944715266648
2014-08-20,651.7951997649154
2014-08-21,640.7116262660272
2014-08-22,652.575903993027
2014-08-25,650.0772071838688
2014-08-26,655.7571191460114
2014-08-27,661.3014673629683
2014-08-28,663.4202836499896
2014-08-29,665.1598013270853
2014-09-01,666.8713659493404
2014-09-02,657.3387563715472
2014-09-03,655.8892456289105
2014-09-04,665.5144808729929
2014-09-05,659.4935583879869
2014-09-08,660.0028788176801
2014-09-09,661.7404681846551
2014-09-10,661.6380038222992
2014-09-11,647.716999342245
2014-09-12,652.996138997802
2014-09-15,647.487431478774
2014-09-16,648.2606392069389
2014-09-17,653.4414797162376
2014-09-18,636.251585399495
2014-09-19,636.3193406779848
2014-09-22,635.4064617501117
2014-09-23,629.4482540858731
2014-09-24,631.6413280726103
2014-09-25,629.2119248651057
2014-09-26,623.2376063797886
2014-09-29,615.1769928775668
2014-09-30,616.1554253018044
2014-10-01,602.570859956489
2014-10-02,588.6542973686138
2014-10-03,595.3352636976987
2014-10-06,590.2236505284169
2014-10-07,591.0571608519551
2014-10-08,578.8337441977887
2014-10-09,577.6498954387608
2014-10-10,580.2839477018804
2014-10-13,579.6559441125831
2014-10-14,580.6327947137163
2014-10-15,572.8787262613938
2014-10-16,565.8183286966163
2014-10-17,560.6520109133602
2014-10-20,574.3828671768171
2014-10-21,568.8202041706552
2014-10-22,576.2768677527545
2014-10-23,575.7257547101747
2014-10-24,571.9937087721502
2014-10-27,583.1099298797728
2014-10-28,577.5000308950109
2014-10-29,596.1325087340805
2014-10-30,594.4982932923792
2014-10-31,588.5726111883557
2014-11-03,578.603281880036
2014-11-04,563.7448447185154
2014-11-05,560.6243944822977
2014-11-06,573.0999425962302
2014-11-07,568.4702776011566
2014-11-10,576.7721458471113
2014-11-11,576.269802403509
2014-11-12,575.1588509754863
2014-11-13,575.5003828447428
2014-11-14,566.8359961867178
2014-11-17,574.5222716510227
2014-11-18,571.0284733810454
2014-11-19,564.0305914286746
2014-11-20,555.8795013302979
2014-11-21,563.8766221916175
2014-11-24,578.453513781377
2014-11-25,573.3007229108536
2014-11-26,573.1080866027896
2014-11-27,580.7329134484563
2014-11-28,572.4368251395484
2014-12-01,561.1314747867792
2014-12-02,566.3761556183545
2014-12-03,567.6232145207491
2014-12-04,568.7888694664073
2014-12-05,577.523063121442
2014-12-08,573.6658951238145
2014-12-09,566.7668566031537
2014-12-10,561.4448874549985
2014-12-11,555.6046208058702
2014-12-12,552.5706012914544
2014-12-15,557.5842620587927
2014-12-16,554.6333001027294
2014-12-17,553.5546768126385
2014-12-18,555.2436656099225
2014-12-19,561.0538787943942
2014-12-22,568.1645238011091
2014-12-23,567.1683797093657
2014-12-24,570.9634612875981
2014-12-25,570.9634612875981
2014-12-26,573.1257155625657
2014-12-29,567.6367174634906
2014-12-30,559.7328837880375
2014-12-31,562.6933320804582
2015-01-01,562.6933320804582
2015-01-02,563.4498117023277
2015-01-05,559.6221336789476
2015-01-06,554.7800820682814
2015-01-07,561.3033390434639
2015-01-08,575.4263741014179
2015-01-09,586.077437809378
2015-01-12,587.789169994408
2015-01-13,591.2158782641155
2015-01-14,588.8921492571336
2015-01-15,594.5308705390728
2015-01-16,593.9852751688959
2015-01-19,593.1131496081252
2015-01-20,593.6176939167742
2015-01-21,597.9774093480111
2015-01-22,608.80470709924
2015-01-23,621.8525727732948
2015-01-26,617.5134248744896
2015-01-27,614.3925431895223
2015-01-28,614.6925764754014
2015-01-29,610.0086218087614
2015-01-30,608.7276618431805
2015-02-02,605.5855547978127
2015-02-03,601.5477776312699
2015-02-04,615.8401172953508
2015-02-05,602.0638017769712
2015-02-06,607.816159041306
2015-02-09,599.700367893438
2015-02-10,603.5624676378333
2015-02-11,601.1368826979041
2015-02-12,587.6471326905536
2015-02-13,601.2803780469148
2015-02-16,596.6740671000128
2015-02-17,603.0680758049676
2015-02-18,605.0585746689105
2015-02-19,603.518106852274
2015-02-20,604.6860180411514
2015-02-23,605.6116049013041
2015-02-24,607.2263205973297
2015-02-25,620.6849663149255
2015-02-26,631.4206840478164
2015-02-27,624.6329485418393
2015-03-02,625.2342115327253
2015-03-03,634.9828880611177
2015-03-04,637.0888988327201
2015-03-05,638.1362145105819
2015-03-06,654.063713997645
2015-03-09,640.6401610906506
2015-03-10,643.2752094288257
2015-03-11,646.4857839138546
2015-03-12,641.2753708797981
2015-03-13,647.4326149363601
2015-03-16,637.5831471690707
2015-03-17,653.0418035970035
2015-03-18,650.3432451045097
2015-03-19,665.6942710446954
2015-03-20,646.8584249917108
2015-03-23,642.1737661323967
2015-03-24,645.1028278146548
2015-03-25,636.240038938065
2015-03-26,638.014286141902
2015-03-27,639.8865185645298
2015-03-30,640.8105090493322
2015-03-31,647.010609819663
2015-04-01,641.6986898793605
2015-04-02,639.46218883252
2015-04-03,645.818800908493
2015-04-06,638.6250479831108
2015-04-07,649.1243426921916
2015-04-08,660.2943350008782
2015-04-09,663.6453537704364
2015-04-10,679.1262847036589
2015-04-13,685.6836056180985
2015-04-14,694.0601150800068
2015-04-15,695.9717562768581
2015-04-16,697.914067919549
2015-04-17,697.6703760968259
2015-04-20,709.5950639208264
2015-04-21,700.9677436719197
2015-04-22,704.9409520094039
2015-04-23,715.7901398049331
2015-04-24,712.0601007805942
2015-04-27,710.9393548490405
2015-04-28,703.5445213890748
2015-04-29,691.5212660810652
2015-04-30,680.7768252948297
2015-05-01,679.7455750359734
2015-05-04,689.6899648230005
2015-05-05,688.0871099326857
