Date,GREECE VALUE
2011-09-23,46.61150768364417
2011-09-26,45.23987147943901
2011-09-27,46.12405371678571
2011-09-28,47.786729844498375
2011-09-29,47.355327562826105
2011-09-30,47.102067716624646
2011-10-03,44.690720534284395
2011-10-04,40.03396692799254
2011-10-05,39.80123579891389
2011-10-06,40.28735794226076
2011-10-07,41.236719044888254
2011-10-10,39.846549099914476
2011-10-11,37.29676089771904
2011-10-12,40.63328080395561
2011-10-13,41.2337659812787
2011-10-14,40.8455981443643
2011-10-17,38.26751932419974
2011-10-18,37.167724315919386
2011-10-19,37.49346131508302
2011-10-20,38.59966037099236
2011-10-21,41.26721211457799
2011-10-24,37.365337299598394
2011-10-25,37.51877252695806
2011-10-26,39.165666195904464
2011-10-27,41.85442457281876
2011-10-28,41.85442457281876
2011-10-31,41.012683658024
2011-11-01,36.4038678682188
2011-11-02,36.830125489032014
2011-11-03,37.8880884676326
2011-11-04,37.7463295988445
2011-11-07,38.48759287820085
2011-11-08,40.19375288564017
2011-11-09,38.67117459209171
2011-11-10,38.4490670354884
2011-11-11,38.55833896162497
2011-11-14,38.95792217126684
2011-11-15,36.56285673809142
2011-11-16,34.69567233144476
2011-11-17,35.450933071983854
2011-11-18,34.21250819178068
2011-11-21,32.82334109929716
2011-11-22,32.82193002075334
2011-11-23,32.44166883990128
2011-11-24,32.14989209259266
2011-11-25,32.57075740694496
2011-11-28,33.30325401197005
2011-11-29,33.64293289174615
2011-11-30,34.34614687589265
2011-12-01,33.51085032688819
2011-12-02,34.82015009390779
2011-12-05,34.71053326740433
2011-12-06,33.59275198791938
2011-12-07,33.86842335348011
2011-12-08,33.104246945424016
2011-12-09,33.013100098563825
2011-12-12,32.2131943154936
2011-12-13,32.401085463679124
2011-12-14,32.06542915216526
2011-12-15,31.65019496964863
2011-12-16,31.40213073867936
2011-12-19,30.211925768925354
2011-12-20,31.60867247042249
2011-12-21,31.293809928580323
2011-12-22,30.900231751277605
2011-12-23,31.371562830534113
2011-12-26,31.371562830534113
2011-12-27,31.090374116458033
2011-12-28,31.19765962001679
2011-12-29,31.3842547517979
2011-12-30,32.17666774505454
2012-01-02,31.54687008833666
2012-01-03,30.69362497941721
2012-01-04,30.824556995320645
2012-01-05,29.370257168779606
2012-01-06,29.370257168779606
2012-01-09,29.04185553596397
2012-01-10,28.678664662892164
2012-01-11,29.143182377228907
2012-01-12,29.55056035536921
2012-01-13,30.162923338984108
2012-01-16,30.40321147152687
2012-01-17,30.807222820182197
2012-01-18,31.303749605135685
2012-01-19,32.174870700936594
2012-01-20,34.384796240431065
2012-01-23,36.79851126696023
2012-01-24,33.78002121841208
2012-01-25,36.16594097351919
2012-01-26,38.77685737418017
2012-01-27,36.95807065816291
2012-01-30,36.95132986627668
2012-01-31,40.24356581337208
2012-02-01,40.007005518142975
2012-02-02,39.656165750521026
2012-02-03,37.8618953153069
2012-02-06,39.28667539934147
2012-02-07,39.39180265095359
2012-02-08,39.47388491589913
2012-02-09,40.63379022028829
2012-02-10,38.517329991500226
2012-02-13,39.89611306724985
2012-02-14,39.07557905258974
2012-02-15,35.8631666205287
2012-02-16,36.292373674881006
2012-02-17,38.41479256596289
2012-02-20,38.83786788702331
2012-02-21,37.08934128314625
2012-02-22,34.46987418738261
2012-02-23,34.32391892727069
2012-02-24,34.765898008836565
2012-02-27,34.765898008836565
2012-02-28,33.80588881608662
2012-02-29,34.2901649935548
2012-03-01,34.4650234046626
2012-03-02,34.58403809597839
2012-03-05,33.90003355168686
2012-03-06,35.56648542353466
2012-03-07,35.39317620577914
2012-03-08,36.53020206158352
2012-03-09,36.555152123248874
2012-03-12,35.33690623804119
2012-03-13,34.891552994074054
2012-03-14,34.85488127756792
2012-03-15,35.96758652231601
2012-03-16,37.34990397236647
2012-03-19,38.17416582434024
2012-03-20,39.24361877259556
2012-03-21,37.726749500208804
2012-03-22,36.97223919974545
2012-03-23,37.161687074199534
2012-03-26,37.70448664313461
2012-03-27,37.140720233529755
2012-03-28,36.279699026183785
2012-03-29,35.100115364613
2012-03-30,35.57741263907958
2012-04-02,33.86521693589473
2012-04-03,33.69053912870127
2012-04-04,32.74096310730395
2012-04-05,32.35119287326469
2012-04-06,32.35119287326469
2012-04-09,32.35119287326469
2012-04-10,34.29755030188262
2012-04-11,33.79592709017753
2012-04-12,33.597414633808775
2012-04-13,33.59741463380878
2012-04-16,33.597414633808775
2012-04-17,33.788411701615146
2012-04-18,33.88663262325924
2012-04-19,33.28444963404908
2012-04-20,33.50694188566018
2012-04-23,32.32898752339148
2012-04-24,32.12159862193868
2012-04-25,31.852139095619638
2012-04-26,31.237697966007918
2012-04-27,31.232594006340037
2012-04-30,31.21671605950561
2012-05-01,31.216716059505615
2012-05-02,30.50905746995314
2012-05-03,30.595802380788058
2012-05-04,30.733206945797324
2012-05-07,28.342023019122745
2012-05-08,27.52390043335713
2012-05-09,26.809869792663367
2012-05-10,28.685788711960793
2012-05-11,26.860710050752036
2012-05-14,24.848695441948244
2012-05-15,24.03592999279838
2012-05-16,21.824427335020612
2012-05-17,20.39066810120341
2012-05-18,20.955657954179152
2012-05-21,20.516002662641707
2012-05-22,20.491060133892606
2012-05-23,19.7900546973603
2012-05-24,18.87233506759638
2012-05-25,19.096825359254506
2012-05-28,20.33543876618795
2012-05-29,19.763816152206786
2012-05-30,19.2759126353895
2012-05-31,18.86040488391026
2012-06-01,17.544562682707216
2012-06-04,17.544562682707213
2012-06-05,17.720008309534286
2012-06-06,17.983176749774895
2012-06-07,18.15862237660197
2012-06-08,18.334068003429042
2012-06-11,18.384436322119782
2012-06-12,18.233331366047565
2012-06-13,17.628911541758693
2012-06-14,18.13259472866609
2012-06-15,19.64364428938826
2012-06-18,21.960586949162256
2012-06-19,23.92495137810108
2012-06-20,24.83158111453438
2012-06-21,25.18415934536955
2012-06-22,24.428634565008466
2012-06-25,22.867216685595558
2012-06-26,22.71611172952334
2012-06-27,22.9175850042863
2012-06-28,23.068689960358512
2012-06-29,24.932317751915864
2012-07-02,26.191525719184348
2012-07-03,25.234527664060302
2012-07-04,26.644840587401
2012-07-05,25.889315807039907
2012-07-06,25.939684125730654
2012-07-09,26.29226235656583
2012-07-10,25.23452766406031
2012-07-11,24.02568801548257
2012-07-12,23.622741465956658
2012-07-13,24.630107839771437
2012-07-16,24.42863456500848
2012-07-17,24.630107839771433
2012-07-18,24.630107839771433
2012-07-19,25.838947488349174
2012-07-20,26.44336731263804
2012-07-23,24.47900288369922
2012-07-24,24.680476158462177
2012-07-25,24.176792971554782
2012-07-26,24.176792971554782
2012-07-27,24.176792971554782
2012-07-30,24.680476158462174
2012-07-31,24.68047615846217
2012-08-01,25.536737576204732
2012-08-02,24.630107839771426
2012-08-03,24.881949433225124
2012-08-06,25.8893158070399
2012-08-07,26.745577224782462
2012-08-08,25.838947488349163
2012-08-09,26.19152571918434
2012-08-10,25.93968412573065
2012-08-13,26.54410395001952
2012-08-14,26.392998993947298
2012-08-15,26.392998993947305
2012-08-16,26.644840587401
2012-08-17,26.69520890609174
2012-08-20,26.544103950019522
2012-08-21,27.198892092999134
2012-08-22,26.94705049954544
2012-08-23,26.090789081802875
2012-08-24,26.34263067525657
2012-08-27,26.644840587401006
2012-08-28,26.040420763112134
2012-08-29,26.695208906091743
2012-08-30,26.493735631328786
2012-08-31,27.904048554669483
2012-09-03,27.904048554669487
2012-09-04,27.954416873360223
2012-09-05,29.918781302299053
2012-09-06,29.566203071463878
2012-09-07,30.120254577062017
2012-09-10,30.321727851824967
2012-09-11,30.220991214443494
2012-09-12,32.28609228076379
2012-09-13,31.329094225639746
2012-09-14,26.14115740049362
2012-09-17,26.191525719184355
2012-09-18,26.59447226871027
2012-09-19,21.708745355708572
2012-09-20,21.658377037017832
2012-09-21,21.154693850110444
2012-09-24,19.643644289388266
2012-09-25,19.442171014625313
2012-09-26,20.399169069749355
2012-09-27,21.003588894038224
2012-09-28,20.147327476295658
2012-10-01,20.802115619275266
2012-10-02,21.406535443564138
2012-10-03,21.45690376225487
2012-10-04,21.15469385011044
2012-10-05,22.313165179997434
2012-10-08,22.010955267853
2012-10-09,22.665743410832608
2012-10-10,21.30579880618265
2012-10-11,21.30579880618265
2012-10-12,21.406535443564128
2012-10-15,21.356167124873387
2012-10-16,21.406535443564124
2012-10-17,21.406535443564128
2012-10-18,22.06132358654373
2012-10-19,23.018321641667775
2012-10-22,24.68047615846217
2012-10-23,24.932317751915864
2012-10-24,25.738210850967686
2012-10-25,25.637474213586206
2012-10-26,25.68784253227694
2012-10-29,23.924951378101067
2012-10-30,24.42863456500846
2012-10-31,24.831581114534366
2012-11-01,23.119058279049238
2012-11-02,24.227161290245498
2012-11-05,24.579739521080665
2012-11-06,24.479002883699188
2012-11-07,24.02568801548253
2012-11-08,23.42126819119366
2012-11-09,23.673109784647362
2012-11-12,23.975319696791793
2012-11-13,24.630107839771398
2012-11-14,24.579739521080665
2012-11-15,23.773846422028836
2012-11-16,23.270163235121448
2012-11-19,23.975319696791797
2012-11-20,24.428634565008444
2012-11-21,24.881949433225103
2012-11-22,25.18415934536954
2012-11-23,25.33526430144176
2012-11-26,25.284895982751014
2012-11-27,26.191525719184323
2012-11-28,25.083422707988063
2012-11-29,25.385632620132498
2012-11-30,25.184159345369544
2012-12-03,25.184159345369544
2012-12-04,25.184159345369537
2012-12-05,25.83894748834915
2012-12-06,26.241894037875067
2012-12-07,26.392998993947277
2012-12-10,27.501102005143533
2012-12-11,27.954416873360188
2012-12-12,27.80331191728797
2012-12-13,26.99741881823615
2012-12-14,27.34999704907132
2012-12-17,27.70257527990649
2012-12-18,27.450733686452804
2012-12-19,28.206258466813882
2012-12-20,27.75294359859723
2012-12-21,27.70257527990649
2012-12-24,27.702575279906494
2012-12-25,27.702575279906494
2012-12-26,27.702575279906494
2012-12-27,28.004785192050928
2012-12-28,27.601838642525024
2012-12-31,27.19889209299911
2013-01-01,27.19889209299911
2013-01-02,28.55883669764906
2013-01-03,28.40773174157684
2013-01-04,28.961783247174974
2013-01-07,29.21362484062866
2013-01-08,29.71730802753606
2013-01-09,30.220991214443444
2013-01-10,32.33646059945449
2013-01-11,32.235723962073024
2013-01-14,32.3364605994545
2013-01-15,32.38682891814523
2013-01-16,32.33646059945449
2013-01-17,32.487565555526714
2013-01-18,32.73940714898041
2013-01-21,33.29345865457854
2013-01-22,35.00598149006367
2013-01-23,35.610401314352536
2013-01-24,31.53056750040266
2013-01-25,33.04161706112484
2013-01-28,32.487565555526714
2013-01-29,32.286092280763754
2013-01-30,32.78977546767114
2013-01-31,32.08461900600079
2013-02-01,32.03425068731005
2013-02-04,33.59566856672296
2013-02-05,34.60303494053775
2013-02-06,34.250456709702576
2013-02-07,34.40156166577479
2013-02-08,33.14235369850632
2013-02-11,33.59566856672297
2013-02-12,34.40156166577479
2013-02-13,35.86224290780623
2013-02-14,37.171819193765444
2013-02-15,38.73323707317836
2013-02-18,37.52439742460062
2013-02-19,37.27255583114692
2013-02-20,37.524397424600615
2013-02-21,35.761506270424746
2013-02-22,33.99861511624888
2013-02-25,32.7394071489804
2013-02-26,34.250456709702576
2013-02-27,34.149720072321095
2013-02-28,32.84014378636187
2013-03-01,32.991248742434095
2013-03-04,33.243090335887786
2013-03-05,34.75413989660996
2013-03-06,35.0563498087544
2013-03-07,33.343826973269266
2013-03-08,34.048983434939615
2013-03-11,33.49493192934149
2013-03-12,32.739407148980405
2013-03-13,34.50229830315627
2013-03-14,34.099351753630366
2013-03-15,33.89787847886741
2013-03-18,33.89787847886741
2013-03-19,33.2430903358878
2013-03-20,33.2430903358878
2013-03-21,34.25045670970258
2013-03-22,34.25045670970258
2013-03-25,34.25045670970258
2013-03-26,32.99124874243411
2013-03-27,31.883145731237853
2013-03-28,31.026884313495284
2013-03-29,31.026884313495284
2013-04-01,31.026884313495287
2013-04-02,31.480199181711942
2013-04-03,31.681672456474892
2013-04-04,30.72467440135085
2013-04-05,30.72467440135085
2013-04-08,31.48019918171194
2013-04-09,35.257823083517366
2013-04-10,35.50966467697106
2013-04-11,36.416294413404366
2013-04-12,37.22218751245619
2013-04-15,35.66076963304328
2013-04-16,35.20745476482662
2013-04-17,33.29345865457854
2013-04-18,35.35855972089884
2013-04-19,35.35855972089884
2013-04-22,35.66076963304327
2013-04-23,34.250456709702576
2013-04-24,34.65340325922849
2013-04-25,34.6534032592285
2013-04-26,34.75413989660997
2013-04-29,34.65340325922849
2013-04-30,37.72587069936359
2013-05-01,37.72587069936358
2013-05-02,37.86638191166074
2013-05-03,37.866381911660746
2013-05-06,37.866381911660746
2013-05-07,37.86638191166075
2013-05-08,40.29507097138685
2013-05-09,40.133948259991975
2013-05-10,38.343483850004574
2013-05-13,39.2077988063517
2013-05-14,39.8672711386546
2013-05-15,41.40731228096104
2013-05-16,42.09801995364375
2013-05-17,41.843239040521475
2013-05-20,41.605936528576514
2013-05-21,40.05904082637486
2013-05-22,39.68680929509498
2013-05-23,39.0448153639694
2013-05-24,38.81373122845317
2013-05-27,37.621540836942
2013-05-28,36.75223205168707
2013-05-29,35.934133922443195
2013-05-30,34.93366539924024
2013-05-31,35.36641124146822
2013-06-03,36.04840362326833
2013-06-04,35.524448674354765
2013-06-05,35.65810532675668
2013-06-06,36.33755297469082
2013-06-07,36.777837379692585
2013-06-10,35.839203353782786
2013-06-11,33.66279829272507
2013-06-12,32.405688125412425
2013-06-13,33.582260846733675
2013-06-14,35.34711992871555
2013-06-17,35.628142353309855
2013-06-18,35.15662260792826
2013-06-19,34.95868236319134
2013-06-20,33.62348384492912
2013-06-21,31.659412151277333
2013-06-24,31.659412151277337
2013-06-25,31.72810120846571
2013-06-26,31.918598529253003
2013-06-27,32.76416271748981
2013-06-28,34.420199155448195
2013-07-01,34.65240157347618
2013-07-02,33.831299242596266
2013-07-03,33.84161495983204
2013-07-04,34.2750726441807
2013-07-05,34.9084714351398
2013-07-08,35.232907618546186
2013-07-09,33.60101867402212
2013-07-10,33.15143033396469
2013-07-11,32.834730938485144
2013-07-12,32.974699591134744
2013-07-15,32.10520529312849
2013-07-16,33.05596055942224
2013-07-17,34.741399329690516
2013-07-18,35.35674561548699
2013-07-19,35.29095822305317
2013-07-22,34.95489216270078
2013-07-23,35.86630640950526
2013-07-24,35.924357014012266
2013-07-25,35.65731435525777
2013-07-26,36.55001901704453
2013-07-29,36.75319613281903
2013-07-30,35.98756547713716
2013-07-31,37.58850726995389
2013-08-01,38.62699552286325
2013-08-02,39.09979422670118
2013-08-05,38.427662105996404
2013-08-06,39.265552172440216
2013-08-07,39.068189995138724
2013-08-08,39.47196529737876
2013-08-09,40.0557073516128
2013-08-12,41.54828472334237
2013-08-13,41.139351562484435
2013-08-14,41.2245056197911
2013-08-15,41.22450561979111
2013-08-16,40.61431719261252
2013-08-19,39.140449405900675
2013-08-20,38.26387539982271
2013-08-21,38.60702116824681
2013-08-22,38.99597997448831
2013-08-23,40.07896710550483
2013-08-26,39.76161063017017
2013-08-27,38.227113309642384
2013-08-28,38.34321451865638
2013-08-29,39.15915899091841
2013-08-30,39.68808644980951
2013-09-02,39.775162356570014
2013-09-03,40.8387828227137
2013-09-04,41.03614500001518
2013-09-05,40.911649923219244
2013-09-06,41.35542332480368
2013-09-09,42.10558040463188
2013-09-10,43.06730846801651
2013-09-11,42.81963247413486
2013-09-12,43.216328068303184
2013-09-13,43.04733411340008
2013-09-16,43.369191367497514
2013-09-17,42.71384698235664
2013-09-18,43.018308811146575
2013-09-19,43.77104482028373
2013-09-20,42.10820872405233
2013-09-23,43.54981519934662
2013-09-24,44.4966773766212
2013-09-25,45.073339722783516
2013-09-26,45.577085578328784
2013-09-27,45.46098436931478
2013-09-30,44.16774041445205
2013-10-01,44.86758367770008
2013-10-02,44.67795828832542
2013-10-03,46.45113004520931
2013-10-04,48.073360352352694
2013-10-07,48.43845171495858
2013-10-08,48.27203668936441
2013-10-09,48.804150767308045
2013-10-10,48.96475085442922
2013-10-11,49.39755145892276
2013-10-14,50.36312322121505
2013-10-15,50.374096018305934
2013-10-16,50.01097589526539
2013-10-17,50.60503366673521
2013-10-18,52.80134739073199
2013-10-21,52.969027185924865
2013-10-22,52.37689126390887
2013-10-23,49.46268177150146
2013-10-24,50.692109573495706
2013-10-25,51.84219825665628
2013-10-28,51.84219825665628
2013-10-29,49.424654911722406
2013-10-30,50.72952874353115
2013-10-31,51.16293703776828
2013-11-01,50.163182114604595
2013-11-04,49.17308582882158
2013-11-05,47.97207563933723
2013-11-06,49.64977762167867
2013-11-07,50.53408841568348
2013-11-08,50.44185465030508
2013-11-11,49.80648461978065
2013-11-12,48.96475085442918
2013-11-13,49.47689057775639
2013-11-14,48.98346043944691
2013-11-15,49.47623349790127
2013-11-18,50.043844896426535
2013-11-19,49.82453712494326
2013-11-20,48.85572935348691
2013-11-21,48.14233436383905
2013-11-22,49.047933672170515
2013-11-25,51.77251777520327
2013-11-26,48.055258457078544
2013-11-27,49.15370470627735
2013-11-28,49.77598015920454
2013-11-29,50.631763991023746
2013-12-02,51.63721866048065
2013-12-03,51.513200987248496
2013-12-04,51.1992235549514
2013-12-05,49.74773183440543
2013-12-06,49.08353306195766
2013-12-09,49.79189595546413
2013-12-10,50.86759274068983
2013-12-11,50.61102195461667
2013-12-12,50.23522338450168
2013-12-13,48.92294849883338
2013-12-16,48.650485001428564
2013-12-17,49.06859342713491
2013-12-18,48.456325487087625
2013-12-19,49.04555602535451
2013-12-20,47.1787175205842
2013-12-23,47.11896817388374
2013-12-24,47.11896817388373
2013-12-25,47.11896817388373
2013-12-26,47.11896817388373
2013-12-27,49.96166689151184
2013-12-30,49.75635083049124
2013-12-31,49.953706704058185
2014-01-01,49.953706704058185
2014-01-02,51.32809195046922
2014-01-03,51.0219150391319
2014-01-06,51.0219150391319
2014-01-07,52.87487448379732
2014-01-08,54.81740098618556
2014-01-09,56.016137493697265
2014-01-10,56.873494719954365
2014-01-13,56.9947322678751
2014-01-14,56.08967083381065
2014-01-15,57.50117117341966
2014-01-16,57.096298060872776
2014-01-17,56.22661939542115
2014-01-20,55.206476412748856
2014-01-21,53.736791007414205
2014-01-22,53.97348481399407
2014-01-23,54.33804063131736
2014-01-24,52.821374596235785
2014-01-27,51.87111770911581
2014-01-28,50.967949755479694
2014-01-29,50.28045800267393
2014-01-30,51.65608032900195
2014-01-31,52.5598964580929
2014-02-03,54.411932309971995
2014-02-04,54.89461612471574
2014-02-05,56.01097018873128
2014-02-06,57.14348089263306
2014-02-07,57.09056117486728
2014-02-10,57.30470307997964
2014-02-11,57.040725511993664
2014-02-12,58.56484640348697
2014-02-13,57.85564185570098
2014-02-14,58.22047756624654
2014-02-17,57.539561157512225
2014-02-18,57.84388001661016
2014-02-19,57.360463966074974
2014-02-20,56.99049177357446
2014-02-21,57.21580034405532
2014-02-24,55.84499869642692
2014-02-25,57.625631800980905
2014-02-26,59.45491343849831
2014-02-27,59.61891894753797
2014-02-28,61.001044490399146
2014-03-03,61.00104449039913
2014-03-04,62.41873349954752
2014-03-05,61.83891539952847
2014-03-06,61.74465673977929
2014-03-07,62.482625661922185
2014-03-10,61.099187776033304
2014-03-11,61.7883322727814
2014-03-12,61.86645399976012
2014-03-13,62.340895847204116
2014-03-14,61.35201495445808
2014-03-17,63.36144317327657
2014-03-18,62.931411252884
2014-03-19,62.715802691548745
2014-03-20,62.931590270614585
2014-03-21,61.13317103963838
2014-03-24,61.42283183000025
2014-03-25,61.422831830000256
2014-03-26,61.009525659307165
2014-03-27,60.08141483265309
2014-03-28,60.46114784936725
2014-03-31,60.95813038101315
2014-04-01,60.86370509205823
2014-04-02,61.34536266430643
2014-04-03,60.24711187669997
2014-04-04,58.90069510425418
2014-04-07,58.32318137289712
2014-04-08,58.10315164646291
2014-04-09,58.00933168681585
2014-04-10,57.81184833340933
2014-04-11,55.578957417643004
2014-04-14,53.689199739428155
2014-04-15,53.57242034596666
2014-04-16,54.759403708592316
2014-04-17,55.86745737895233
2014-04-18,55.86745737895233
2014-04-21,55.86745737895233
2014-04-22,56.968537316727655
2014-04-23,55.73584807196358
2014-04-24,55.965624951921264
2014-04-25,55.52795261187315
2014-04-28,54.32835477879193
2014-04-29,54.65344243315034
2014-04-30,56.136616913621715
2014-05-01,56.136616913621715
2014-05-02,56.61255974427036
2014-05-05,56.7113623201961
2014-05-06,55.91011232316764
2014-05-07,56.28828598456235
2014-05-08,56.25720589818841
2014-05-09,53.756905418421525
2014-05-12,52.70955768030637
2014-05-13,53.08893416030667
2014-05-14,54.339291213426876
2014-05-15,51.801589259978364
2014-05-16,49.8263800896408
2014-05-19,48.20419030475289
2014-05-20,50.97130310102755
2014-05-21,52.77661946999385
2014-05-22,53.12028303724895
2014-05-23,54.516849158416264
2014-05-26,55.76243378100093
2014-05-27,55.834427325228816
2014-05-28,57.43383966116489
2014-05-29,57.39140720192795
2014-05-30,58.417163506977694
2014-06-02,59.29733206317582
2014-06-03,58.87955084396122
2014-06-04,59.25101068069213
2014-06-05,61.241970947483196
2014-06-06,62.18676201212608
2014-06-09,62.186762012126096
2014-06-10,63.063415813491964
2014-06-11,61.928752866066475
2014-06-12,62.048484430890426
2014-06-13,59.863309904602396
2014-06-16,59.246002398731115
2014-06-17,59.385213315145926
2014-06-18,60.72065255681382
2014-06-19,61.04500718767305
2014-06-20,62.54646450217838
2014-06-23,60.059293907706675
2014-06-24,58.68934391485042
2014-06-25,57.945472730915164
2014-06-26,57.765391687677806
2014-06-27,57.00676507894599
2014-06-30,57.80808899410796
2014-07-01,58.00938217719125
2014-07-02,59.267383053490555
2014-07-03,59.6790494101798
2014-07-04,59.21363653860039
2014-07-07,59.51943657681479
2014-07-08,56.40808696448139
2014-07-09,54.85846224038346
2014-07-10,53.51533305308887
2014-07-11,53.84942352831234
2014-07-14,55.33512248242476
2014-07-15,54.898007402857246
2014-07-16,55.21925177184862
2014-07-17,55.39378669707148
2014-07-18,53.81520709589817
2014-07-21,52.79651608779823
2014-07-22,52.59512265070204
2014-07-23,53.06687378179036
2014-07-24,54.195627250087284
2014-07-25,56.71257469279272
2014-07-28,56.96233365196689
2014-07-29,56.037371935997434
2014-07-30,56.026187629525246
2014-07-31,54.505592251798134
2014-08-01,54.00466682378282
2014-08-04,54.15147568671212
2014-08-05,52.05259298704354
2014-08-06,49.91275798701203
2014-08-07,51.053221567241955
2014-08-08,49.50846852403759
2014-08-11,50.75831683427656
2014-08-12,51.757243390935855
2014-08-13,52.261423541138754
2014-08-14,53.06474440788839
2014-08-15,53.064744407888405
2014-08-18,51.293542819758166
2014-08-19,52.20088352200455
2014-08-20,53.13355888042972
2014-08-21,54.07240323711716
2014-08-22,55.205698395896064
2014-08-25,55.2290424308483
2014-08-26,55.61281291426152
2014-08-27,55.37237776282232
2014-08-28,55.48498588620479
2014-08-29,55.09863244943107
2014-09-01,55.05687262514477
2014-09-02,53.70952198908528
2014-09-03,54.506350752614395
2014-09-04,55.68135712150378
2014-09-05,56.73565197021842
2014-09-08,56.809546628444295
2014-09-09,55.40738723220118
2014-09-10,55.52647628909821
2014-09-11,55.30763875220643
2014-09-12,55.051206136113
2014-09-15,54.57794865475361
2014-09-16,53.50098824667902
2014-09-17,53.574547049776655
2014-09-18,52.04400137614254
2014-09-19,54.503200255087734
2014-09-22,53.378892840486614
2014-09-23,51.80131081464987
2014-09-24,51.27840655056243
2014-09-25,50.23418589631131
2014-09-26,50.58851061509749
2014-09-29,48.62978581709946
2014-09-30,48.90655003130245
2014-10-01,49.98543571728582
2014-10-02,49.85414514739319
2014-10-03,49.051031919705274
2014-10-06,48.39315295025889
2014-10-07,46.944860072779925
2014-10-08,46.151503266757395
2014-10-09,47.011575943301175
2014-10-10,45.63006717007325
2014-10-13,46.34075279556355
2014-10-14,43.29732355321629
2014-10-15,40.35238802338939
2014-10-16,38.47467240678875
2014-10-17,41.205698976666085
2014-10-20,42.258890191941475
2014-10-21,45.21753535971626
2014-10-22,44.77196598266966
2014-10-23,45.240918383766186
2014-10-24,44.98626874706004
2014-10-27,43.920587996207395
2014-10-28,43.92058799620741
2014-10-29,42.464141014515484
2014-10-30,40.88762643604083
2014-10-31,41.633923502731264
2014-11-03,43.035442847206035
2014-11-04,43.075947570115055
2014-11-05,43.26309077804712
2014-11-06,43.28760141140396
2014-11-07,41.076529315686905
2014-11-10,40.60648770657171
2014-11-11,39.98333416011693
2014-11-12,38.82685762009027
2014-11-13,38.75017615161807
2014-11-14,39.417119421298615
2014-11-17,38.84703300426099
2014-11-18,40.79915629372585
2014-11-19,42.314855906414664
2014-11-20,42.43952517786485
2014-11-21,43.951163713387665
2014-11-24,43.839702095798685
2014-11-25,42.35133619317519
2014-11-26,43.7056247000879
2014-11-27,42.934656582389245
2014-11-28,43.48678101477296
2014-12-01,43.751429519219776
2014-12-02,45.30105907520756
2014-12-03,46.30542843526896
2014-12-04,45.09862731521535
2014-12-05,47.12881168274187
2014-12-08,47.58995907521268
2014-12-09,39.34183197333597
2014-12-10,38.47365297597124
2014-12-11,34.325172373342674
2014-12-12,34.518949203703954
2014-12-15,35.32648317185824
2014-12-16,35.171935641644424
2014-12-17,36.29841249240843
2014-12-18,36.8231794114771
2014-12-19,36.36035506598169
2014-12-22,37.667972258193096
2014-12-23,36.88979937391183
2014-12-24,36.889799373911835
2014-12-25,36.889799373911835
2014-12-26,36.88979937391183
2014-12-29,35.185004210326596
2014-12-30,34.142215674394706
2014-12-31,34.590410496848705
2015-01-01,34.590410496848705
2015-01-02,35.61231526043768
2015-01-05,33.16147093303946
2015-01-06,33.16147093303946
2015-01-07,32.3353022371118
2015-01-08,31.852741304480535
2015-01-09,32.36003173607206
2015-01-12,34.25588266793826
2015-01-13,35.83520186222956
2015-01-14,35.774844341462035
2015-01-15,34.46470811622757
2015-01-16,32.90923935037187
2015-01-19,33.240483368510965
2015-01-20,32.90188139547637
2015-01-21,32.113238215530494
2015-01-22,32.43891543712245
2015-01-23,35.23549852166167
2015-01-26,31.44725350381544
2015-01-27,28.13062382932757
2015-01-28,22.144053500868257
2015-01-29,23.960552679311828
2015-01-30,24.008637579128607
2015-02-02,25.652542129977714
2015-02-03,29.98826616265409
2015-02-04,31.75486239162212
2015-02-05,28.600644767182747
2015-02-06,27.397169432250283
2015-02-09,25.06516703756046
2015-02-10,28.51397886005098
2015-02-11,27.01840905287303
2015-02-12,29.8643333386193
2015-02-13,33.57980093049108
2015-02-16,30.55899921096788
2015-02-17,28.828361978659135
2015-02-18,29.50893910469945
2015-02-19,30.659143437873723
2015-02-20,30.878342475774403
2015-02-23,30.878342475774403
2015-02-24,35.50727382842236
2015-02-25,33.267872849552774
2015-02-26,32.140489625344024
2015-02-27,29.9229470002449
2015-03-02,28.200671364760083
2015-03-03,28.845631394109887
2015-03-04,28.2606495794104
2015-03-05,29.467708073943157
2015-03-06,28.751171458111557
2015-03-09,26.754671767047064
2015-03-10,26.842579496253883
2015-03-11,25.689618364827446
2015-03-12,25.45211783508399
2015-03-13,24.41233115645736
2015-03-16,24.574744287972656
2015-03-17,25.308987803643348
2015-03-18,23.496482052825883
2015-03-19,23.000630341538407
2015-03-20,24.407482639079028
2015-03-23,25.739299562237036
2015-03-24,26.467442378387116
2015-03-25,26.467442378387116
2015-03-26,24.27645075940516
2015-03-27,24.434911719214437
2015-03-30,24.850769808955032
2015-03-31,25.432114823458313
2015-04-01,25.236962861837313
2015-04-02,25.322290787494765
2015-04-03,25.322290787494765
2015-04-06,25.32229078749477
2015-04-07,25.44291853010837
2015-04-08,24.978942522617597
2015-04-09,25.31755712483087
2015-04-10,25.31755712483087
2015-04-13,25.317557124830877
2015-04-14,24.401893210815935
2015-04-15,23.462154679145073
2015-04-16,23.31571200896332
2015-04-17,21.945685973073115
2015-04-20,21.975523093619422
2015-04-21,20.772845596610445
