Date,PERU VALUE
2015-03-03,1019.2019582449427
2015-03-04,1037.3205489743398
2015-03-05,1040.819645055924
2015-03-06,1014.2196734681204
2015-03-09,1005.3102477029017
2015-03-10,1004.7029074463786
2015-03-11,1038.4393838469862
2015-03-12,1036.1071722335237
2015-03-13,1033.8742418754696
2015-03-16,1019.2076258562536
2015-03-17,1017.934788880638
2015-03-18,1041.1610991697235
2015-03-19,1040.8621106867758
2015-03-20,1028.319065410026
2015-03-23,1017.9032596234726
2015-03-24,1013.1757099206152
2015-03-25,996.6858834256784
2015-03-26,984.3212734820529
2015-03-27,981.4258540064575
2015-03-30,1011.9702627350925
2015-03-31,1010.1207399903989
2015-04-01,1035.0022266437768
2015-04-02,1037.0088598987256
2015-04-03,1037.0088598987256
2015-04-06,1032.9995258088652
2015-04-07,1038.2841528132476
2015-04-08,1047.3079026867406
2015-04-09,1057.638633817211
2015-04-10,1068.8104106096862
2015-04-13,1064.4514651164284
2015-04-14,1058.7105650266028
2015-04-15,1083.3625299692478
2015-04-16,1068.5027241648697
2015-04-17,1059.4433003116872
2015-04-20,1061.3875129126907
2015-04-21,1067.439380866113
2015-04-22,1072.2476501665585
2015-04-23,1073.6956897135035
2015-04-24,1080.2462957743753
2015-04-27,1087.1218867510922
2015-04-28,1085.7511609216642
2015-04-29,1072.3220244203767
2015-04-30,1071.326677006739
2015-05-01,1080.6303049752942
2015-05-04,1091.7197160171725
2015-05-05,1091.4846189101813
2015-05-06,1061.7718931392449
2015-05-07,1062.550846229191
2015-05-08,1062.3859239936676
2015-05-11,1079.0322926052727
2015-05-12,1071.0972999638693
2015-05-13,1075.3156318059039
2015-05-14,1084.9650580500283
2015-05-15,1071.2216039410246
2015-05-18,1054.1833470406627
2015-05-19,1060.620672533065
2015-05-20,1064.3959323424863
2015-05-21,1051.924658214693
2015-05-22,1063.264705911082
2015-05-25,1063.264705911082
2015-05-26,1054.7642968496473
2015-05-27,1048.189202578604
2015-05-28,1051.239666222745
2015-05-29,1033.9727775477193
2015-06-01,1035.4387844804294
2015-06-02,1036.665923865669
2015-06-03,1014.0107972271112
2015-06-04,999.2001227326596
2015-06-05,1005.6747274481938
2015-06-08,999.1796283201639
2015-06-09,990.0230690206249
2015-06-10,989.9066495605343
2015-06-11,992.8429758829254
2015-06-12,993.2600364937423
2015-06-15,983.2273904554637
2015-06-16,985.9263233620502
2015-06-17,987.0516536892295
2015-06-18,985.0247963127723
2015-06-19,974.2866370557808
2015-06-22,973.3007196880119
2015-06-23,997.0373717470302
2015-06-24,1010.4429406860281
2015-06-25,1002.4190375405384
2015-06-26,1013.1069798467852
2015-06-29,997.2434611643569
2015-06-30,984.1997421897458
2015-07-01,979.6331709564614
2015-07-02,983.7974636199141
2015-07-03,984.1519692597033
2015-07-06,977.5827785108455
2015-07-07,974.724732079317
2015-07-08,947.7980512603225
2015-07-09,949.1308789178968
2015-07-10,943.9790383463254
2015-07-13,975.3695780137061
2015-07-14,967.9759091572373
2015-07-15,959.1865838009946
2015-07-16,962.0027844735841
2015-07-17,948.4342509408661
2015-07-20,909.3137296146621
2015-07-21,918.9260351745311
2015-07-22,912.1695152450809
2015-07-23,882.5638716880089
2015-07-24,884.7303471572271
2015-07-27,852.6133164559285
2015-07-28,876.3929562120024
2015-07-29,884.1462706930552
2015-07-30,883.6692876201652
2015-07-31,874.1183575127083
2015-08-03,860.287919700338
2015-08-04,868.4059102802439
2015-08-05,869.9126061047448
2015-08-06,874.0319373800706
2015-08-07,854.5489234924909
2015-08-10,878.280380200142
2015-08-11,852.3310549085253
2015-08-12,848.279265496559
2015-08-13,840.4395005020864
2015-08-14,812.5842885731847
2015-08-17,817.1052956552634
2015-08-18,808.3092417253123
2015-08-19,809.841050931284
2015-08-20,796.0073588548738
2015-08-21,766.9190202684206
2015-08-24,708.240328136283
2015-08-25,703.5540336005264
2015-08-26,700.157495141517
2015-08-27,767.4735022154143
2015-08-28,781.7762117619628
2015-08-31,764.3729446430366
2015-09-01,732.0552751713973
2015-09-02,746.7460681442993
2015-09-03,765.5022743791366
2015-09-04,754.122461277349
2015-09-07,751.1827420313982
2015-09-08,772.3803953948393
2015-09-09,759.8427466082604
2015-09-10,767.5521500499503
2015-09-11,773.256621826551
2015-09-14,768.5631569768498
2015-09-15,761.972794315262
2015-09-16,778.5971626738858
2015-09-17,778.7809780608147
2015-09-18,766.0253467707897
2015-09-21,769.2483529334137
2015-09-22,749.7819142834608
2015-09-23,739.5287175632299
2015-09-24,740.9594806462474
2015-09-25,734.7064559319526
2015-09-28,715.8033784533272
2015-09-29,728.390018006303
2015-09-30,747.956791917351
2015-10-01,751.3868556269364
2015-10-02,759.8834942891802
2015-10-05,809.101364526396
2015-10-06,815.6515414391955
2015-10-07,825.4985305588635
2015-10-08,819.9578206545876
2015-10-09,849.2949758028735
2015-10-12,828.1136585755976
2015-10-13,823.812278773565
2015-10-14,835.7424146897158
2015-10-15,838.3763180900884
2015-10-16,823.5958052523213
2015-10-19,817.2474568077911
2015-10-20,823.6724546721026
2015-10-21,801.9029327573543
2015-10-22,834.9709708521999
2015-10-23,854.32506515352
2015-10-26,844.1880817008716
2015-10-27,834.1424616428009
2015-10-28,829.0269938321844
2015-10-29,820.8366924742746
2015-10-30,798.9460439549978
2015-11-02,803.3782074160605
2015-11-03,815.9044516926272
2015-11-04,811.3340623659336
2015-11-05,800.519255790245
2015-11-06,794.5065387838254
2015-11-09,786.6633787283187
2015-11-10,782.5074447668073
2015-11-11,786.1629027461192
2015-11-12,760.497468109822
2015-11-13,754.5682296855804
2015-11-16,761.5784305484182
2015-11-17,752.4652369256023
2015-11-18,767.9390612580756
2015-11-19,760.5045735846835
2015-11-20,769.6750636736791
2015-11-23,757.302421795949
2015-11-24,766.898272041671
2015-11-25,754.0918464115051
2015-11-26,752.8846177281079
2015-11-27,743.8202395981075
2015-11-30,746.0111899355634
2015-12-01,755.6733549235829
2015-12-02,737.0724888136592
2015-12-03,717.563292744465
2015-12-04,739.3711327379137
2015-12-07,724.4061162652147
2015-12-08,708.1946104337219
2015-12-09,707.433517485661
2015-12-10,695.7442037217552
2015-12-11,678.3980829903145
2015-12-14,665.3616166120211
2015-12-15,681.9634373478499
2015-12-16,692.7798760451373
2015-12-17,695.0765562041473
2015-12-18,665.2577747584976
2015-12-21,657.4585442059042
2015-12-22,660.6380944431104
2015-12-23,692.4008363522732
2015-12-24,694.7918079527388
2015-12-25,694.7918079527388
2015-12-28,682.7818164663241
2015-12-29,691.2448979309788
2015-12-30,680.1043954676408
2015-12-31,682.8130665258664
2016-01-01,682.8130665258664
2016-01-04,675.6923304353666
2016-01-05,683.3972028553643
2016-01-06,668.8878771110653
2016-01-07,643.2199066154068
2016-01-08,632.5844418125658
2016-01-11,623.594035933101
2016-01-12,634.1511674179488
2016-01-13,624.7257812757089
2016-01-14,626.3598563634853
2016-01-15,601.6685831325797
2016-01-18,605.9008158216186
2016-01-19,593.2455157938953
2016-01-20,601.0297475337271
2016-01-21,604.9881844382669
2016-01-22,627.3477234841688
2016-01-25,624.6845358174262
2016-01-26,649.5012321690006
2016-01-27,657.3653338825092
2016-01-28,664.2019853858175
2016-01-29,694.399871799604
2016-02-01,690.1784137739653
2016-02-02,662.8565916691618
2016-02-03,674.6589382136217
2016-02-04,689.8771115749189
2016-02-05,689.3348183567358
2016-02-08,677.27875697889
2016-02-09,659.4689407577417
2016-02-10,694.9079969550465
2016-02-11,698.7332810948485
2016-02-12,742.7060095869584
2016-02-15,749.3370157293517
2016-02-16,730.6186418887913
2016-02-17,739.1403573813749
2016-02-18,734.8026934763143
2016-02-19,736.213025688868
2016-02-22,765.4542803405202
2016-02-23,758.1026122692195
2016-02-24,768.8008423690891
2016-02-25,778.1012842738616
2016-02-26,777.5798918901634
2016-02-29,772.591567367624
2016-03-01,785.6465169713081
2016-03-02,829.9377403334439
2016-03-03,836.2344531078796
2016-03-04,840.677193934696
2016-03-07,845.9829920112574
2016-03-08,815.7368644447182
2016-03-09,837.1268169613429
2016-03-10,827.8863649586033
2016-03-11,831.1865358200295
2016-03-14,827.9045188890642
2016-03-15,812.0522325535735
2016-03-16,833.6022467738512
2016-03-17,849.8774862758931
2016-03-18,858.9724053711516
2016-03-21,849.104189931054
2016-03-22,847.0950793432894
2016-03-23,835.3646821272345
2016-03-24,834.3662619170155
2016-03-25,834.3662619170155
2016-03-28,823.6974586951347
2016-03-29,860.6625451657301
2016-03-30,870.4119758802904
2016-03-31,863.4574988928712
2016-04-01,859.215263034729
2016-04-04,845.2861901384913
2016-04-05,853.10457875325
2016-04-06,842.30428719552
2016-04-07,824.2323792883562
2016-04-08,840.7811718355883
2016-04-11,902.3208725191384
2016-04-12,944.0752730556017
2016-04-13,943.3716651856938
2016-04-14,931.4248900533764
2016-04-15,929.7809533170206
2016-04-18,931.2871178234609
2016-04-19,950.6140537038813
2016-04-20,955.5491867563468
2016-04-21,967.1808658459577
2016-04-22,964.2045288952683
2016-04-25,956.9402731221212
2016-04-26,979.6440972722103
2016-04-27,990.2031891553671
2016-04-28,996.8878965410187
2016-04-29,1000.5917589869181
2016-05-02,990.9811004958731
2016-05-03,958.8425974855426
2016-05-04,935.7072365520675
2016-05-05,949.6110799635284
2016-05-06,972.0905115431189
2016-05-09,939.2877149913933
2016-05-10,967.4862397346691
2016-05-11,979.9718051539548
2016-05-12,978.3913951729319
2016-05-13,991.2457371674201
2016-05-16,1004.4074521805544
2016-05-17,1009.7047957969513
2016-05-18,985.6621808593161
2016-05-19,977.6008650668185
2016-05-20,974.4468131489524
2016-05-23,976.1499896388732
2016-05-24,975.8445969758806
2016-05-25,996.7544979827021
2016-05-26,1001.2742715460388
2016-05-27,982.4188131216323
2016-05-30,981.8454855686346
2016-05-31,970.5622254890797
2016-06-01,979.3076886935179
2016-06-02,994.2079315881341
2016-06-03,1028.1805458750277
2016-06-06,1027.9829432432284
2016-06-07,1030.9860061007248
2016-06-08,1037.444454996433
2016-06-09,1053.9257245683314
2016-06-10,1016.7359468522814
2016-06-13,1001.1926417133145
2016-06-14,995.1891265991666
2016-06-15,1030.8095459373944
2016-06-16,1037.0481857329664
2016-06-17,1030.9497523233704
2016-06-20,1035.729962847538
2016-06-21,1037.2614562853319
2016-06-22,1037.796885339134
2016-06-23,1042.121246266317
2016-06-24,1031.659717958993
2016-06-27,1034.0231026995289
2016-06-28,1058.1846833223715
2016-06-29,1070.9134187840832
2016-06-30,1088.8425664655401
2016-07-01,1089.9973734569562
2016-07-04,1089.4591031490763
2016-07-05,1067.420358512326
2016-07-06,1082.7508477735075
2016-07-07,1072.8971767973264
2016-07-08,1119.1035840475154
2016-07-11,1126.5482069940958
2016-07-12,1106.4454511057127
2016-07-13,1122.3541107222995
2016-07-14,1123.871300268489
2016-07-15,1112.9105246918507
2016-07-18,1129.1238364346539
2016-07-19,1127.9310695052875
2016-07-20,1124.6443417666833
2016-07-21,1136.799994885316
2016-07-22,1150.361775857117
2016-07-25,1138.9772631129708
2016-07-26,1152.0846194220048
2016-07-27,1165.9769550374447
2016-07-28,1155.2691235222903
2016-07-29,1154.853407919467
2016-08-01,1157.560214456701
2016-08-02,1151.07876190591
2016-08-03,1165.6391580469938
2016-08-04,1173.3615017225027
2016-08-05,1173.8505748110779
2016-08-08,1171.2870228710615
2016-08-09,1160.0632611264693
2016-08-10,1173.167699672249
2016-08-11,1176.5899603572043
2016-08-12,1166.1584987334827
2016-08-15,1168.2657510081874
2016-08-16,1151.0723731559233
2016-08-17,1146.3277211566356
2016-08-18,1154.7939797240135
2016-08-19,1159.1666038175508
2016-08-22,1148.7696216755155
2016-08-23,1135.0936314447406
2016-08-24,1123.4840449558128
2016-08-25,1122.7876019725836
2016-08-26,1108.150437875119
2016-08-29,1135.6798755110021
2016-08-30,1115.2405265484551
2016-08-31,1100.1612634535334
2016-09-01,1129.289460048144
2016-09-02,1153.1703594324747
2016-09-05,1154.9292662657574
2016-09-06,1170.9860419507056
2016-09-07,1168.6373345557465
2016-09-08,1160.8682345806824
2016-09-09,1114.589692515877
2016-09-12,1131.753116653952
2016-09-13,1095.4039288269482
2016-09-14,1103.7177398939523
2016-09-15,1108.9064939717337
2016-09-16,1097.548360809319
2016-09-19,1105.44675313839
2016-09-20,1113.7158504535778
2016-09-21,1145.0836852203545
2016-09-22,1148.6214648845946
2016-09-23,1125.854532654686
2016-09-26,1098.3653744209762
2016-09-27,1090.6181767291262
2016-09-28,1107.4298349574353
2016-09-29,1092.5571054572379
2016-09-30,1097.03003319683
2016-10-03,1094.7533695674417
2016-10-04,1062.415055969178
2016-10-05,1053.8929160372575
2016-10-06,1044.247019672435
2016-10-07,1049.2365274249933
2016-10-10,1064.5777124624612
2016-10-11,1061.1483663102038
2016-10-12,1071.83378250074
2016-10-13,1064.7864642686532
2016-10-14,1065.9542485312775
2016-10-17,1070.944491807096
2016-10-18,1103.7703878174
2016-10-19,1125.3268363296756
2016-10-20,1131.4007705983365
2016-10-21,1128.8207959280496
2016-10-24,1119.8709696239823
2016-10-25,1126.8931857224195
2016-10-26,1121.5081282288663
2016-10-27,1106.6231653291245
2016-10-28,1098.1916704259445
2016-10-31,1106.1916744498265
2016-11-01,1105.1547480717447
2016-11-02,1071.4841047102468
2016-11-03,1072.1065791730157
2016-11-04,1108.5742031685513
2016-11-07,1153.8711212014778
2016-11-08,1147.6599714953888
2016-11-09,1177.0420886209129
2016-11-10,1178.7978718048882
2016-11-11,1146.0061645945934
2016-11-14,1138.903026985909
2016-11-15,1132.2814088519349
2016-11-16,1125.7113524681815
2016-11-17,1102.970402923144
2016-11-18,1138.4911516869277
2016-11-21,1126.3506221323973
2016-11-22,1144.804028784529
2016-11-23,1138.4640259364105
2016-11-24,1135.0691646861621
2016-11-25,1144.5934030164901
2016-11-28,1144.122593879068
2016-11-29,1143.1341972949174
2016-11-30,1165.2531469441365
2016-12-01,1173.9267980102688
2016-12-02,1159.6392142130217
2016-12-05,1174.0018493590285
2016-12-06,1177.655124227402
2016-12-07,1177.8144315040188
2016-12-08,1191.07781545038
2016-12-09,1190.9069556312297
2016-12-12,1164.043194980374
2016-12-13,1173.4084366272778
2016-12-14,1144.309939248747
2016-12-15,1156.551181962888
2016-12-16,1155.781684743455
2016-12-19,1148.3968308423377
2016-12-20,1167.712324122848
2016-12-21,1164.11381415313
2016-12-22,1159.198852338533
2016-12-23,1153.3380937426978
2016-12-26,1153.3380937426978
2016-12-27,1171.568600876493
2016-12-28,1198.4591347944347
2016-12-29,1203.820222863769
2016-12-30,1181.4872373789265
2017-01-02,1181.4872373789265
2017-01-03,1242.056057361463
2017-01-04,1264.1468580310006
2017-01-05,1261.48044327876
2017-01-06,1253.4484090162753
2017-01-09,1254.4235901834447
2017-01-10,1268.945634182246
2017-01-11,1274.4636440272109
2017-01-12,1249.8210627309718
2017-01-13,1244.5420734338331
2017-01-16,1246.8891589094274
2017-01-17,1243.8611977890835
2017-01-18,1237.996290226942
2017-01-19,1229.1644697012675
2017-01-20,1234.4290999085106
2017-01-23,1258.7798884991737
2017-01-24,1265.1363284573738
2017-01-25,1268.945353661923
2017-01-26,1255.9301719027962
2017-01-27,1267.652920258436
2017-01-30,1254.3747927589525
2017-01-31,1257.0693891651968
2017-02-01,1253.6169786114233
2017-02-02,1247.7818412398244
2017-02-03,1257.9824973479629
2017-02-06,1278.5925096986225
2017-02-07,1306.8065696388178
2017-02-08,1304.3830483515424
2017-02-09,1305.9805037137119
2017-02-10,1334.4896512646203
2017-02-13,1314.6379771434174
2017-02-14,1300.2610781873116
2017-02-15,1305.054902190332
2017-02-16,1277.5181436644184
2017-02-17,1271.9298485779293
2017-02-20,1272.947775676405
2017-02-21,1304.2734119972727
2017-02-22,1301.4679745438427
2017-02-23,1288.0101729677442
2017-02-24,1271.9330881496032
2017-02-27,1247.103349755525
2017-02-28,1239.0017649178042
2017-03-01,1269.4623669427763
2017-03-02,1239.4587516451454
2017-03-03,1255.7191958823935
2017-03-06,1230.7510484488234
2017-03-07,1216.049202818087
2017-03-08,1197.8273054246738
2017-03-09,1190.7067420661515
2017-03-10,1187.0733132413568
2017-03-13,1191.4158686815413
2017-03-14,1183.1849519581206
2017-03-15,1227.963979492256
2017-03-16,1237.5270703700635
2017-03-17,1236.583891823205
2017-03-20,1230.8182620916116
2017-03-21,1205.4247403564584
2017-03-22,1209.4488265189739
2017-03-23,1221.4556215039834
2017-03-24,1221.8528079082505
2017-03-27,1214.6661444408699
2017-03-28,1225.9443301499537
2017-03-29,1231.4999759895063
2017-03-30,1219.2934540490123
2017-03-31,1216.3010843738577
2017-04-03,1223.2261953612551
2017-04-04,1243.63401165896
2017-04-05,1239.3235916460785
2017-04-06,1221.2065332207849
2017-04-07,1209.9403093062363
2017-04-10,1212.9913710420788
2017-04-11,1204.1210491519366
2017-04-12,1203.6867524652157
2017-04-13,1200.1763944300242
2017-04-14,1200.1763944300242
2017-04-17,1207.6396970367448
2017-04-18,1202.8080206937445
2017-04-19,1184.2529281837565
2017-04-20,1197.3409066238166
2017-04-21,1189.4021724837319
2017-04-24,1159.842794067386
2017-04-25,1148.3119319964972
2017-04-26,1160.3132007443035
2017-04-27,1146.2482701140589
2017-04-28,1164.9245915252634
2017-05-01,1161.7784520324253
2017-05-02,1175.8451291383253
2017-05-03,1180.2046664369382
2017-05-04,1169.0609881752225
2017-05-05,1185.7769766104318
2017-05-08,1193.7051480197094
2017-05-09,1204.9247681828642
2017-05-10,1222.4985267850807
2017-05-11,1235.4791847799038
2017-05-12,1250.4673185543966
2017-05-15,1263.5889693652807
2017-05-16,1246.0822644565608
2017-05-17,1250.8271243499144
2017-05-18,1228.4459020270656
2017-05-19,1239.536159405202
2017-05-22,1245.1811949110756
2017-05-23,1228.94202967204
2017-05-24,1229.7247467101956
2017-05-25,1219.391470505199
2017-05-26,1225.3033571706806
2017-05-29,1226.070747660096
2017-05-30,1217.5829887770037
2017-05-31,1211.1094220789514
2017-06-01,1214.3105285996737
2017-06-02,1206.2429358458592
2017-06-05,1220.8684953151972
2017-06-06,1243.7383080453508
2017-06-07,1244.6506819805086
2017-06-08,1244.0861218068846
2017-06-09,1257.4016884181385
2017-06-12,1215.4071557541863
2017-06-13,1244.5775774255103
2017-06-14,1237.2325813794278
2017-06-15,1244.080153582441
2017-06-16,1237.5149170443005
2017-06-19,1258.2127697845647
2017-06-20,1263.824187655262
2017-06-21,1273.5047642183818
2017-06-22,1264.110221472805
2017-06-23,1256.5498756134684
2017-06-26,1253.424066729899
2017-06-27,1228.7134772302857
2017-06-28,1221.5325729877752
2017-06-29,1216.203800340816
2017-06-30,1227.1035523998974
2017-07-03,1242.278337784733
2017-07-04,1244.0840544365808
2017-07-05,1254.4570292989163
2017-07-06,1239.5234910890297
2017-07-07,1240.2485323244118
2017-07-10,1245.4836218507862
2017-07-11,1253.9477235090417
2017-07-12,1267.4237467634784
2017-07-13,1265.0667520404402
2017-07-14,1271.4590955776212
2017-07-17,1266.754422104803
2017-07-18,1258.775901232426
2017-07-19,1263.4299513413287
2017-07-20,1253.9124521556932
2017-07-21,1254.7099536218043
2017-07-24,1245.465804800454
2017-07-25,1252.1125831754061
2017-07-26,1266.3409328691603
2017-07-27,1268.547321693331
2017-07-28,1265.3708952413638
2017-07-31,1235.3067365938236
2017-08-01,1255.8925071103456
2017-08-02,1240.148608357289
2017-08-03,1246.3039213085608
2017-08-04,1255.4196538071146
2017-08-07,1241.090586384797
2017-08-08,1287.252767339907
2017-08-09,1320.808503164676
2017-08-10,1282.838389297222
2017-08-11,1283.8768606469378
2017-08-14,1295.7510745064146
2017-08-15,1304.124328464071
2017-08-16,1322.7247273605033
2017-08-17,1308.901877093946
2017-08-18,1328.4724969995486
2017-08-21,1339.9105832690163
2017-08-22,1342.083759270992
2017-08-23,1331.2311110953685
2017-08-24,1344.1772234217526
2017-08-25,1351.245781158537
2017-08-28,1342.7036472002396
2017-08-29,1331.8994548449516
2017-08-30,1340.7523844049886
2017-08-31,1342.6745384420663
2017-09-01,1353.980772207112
2017-09-04,1350.2298180866592
2017-09-05,1346.212845295027
2017-09-06,1368.1572744601212
2017-09-07,1345.761525143398
2017-09-08,1344.8525924136534
2017-09-11,1355.7448985548408
2017-09-12,1358.4586504473928
2017-09-13,1370.3480349311076
2017-09-14,1377.567466982395
2017-09-15,1374.981018791415
2017-09-18,1368.6419405701142
2017-09-19,1326.0133637120462
2017-09-20,1316.4748609851233
2017-09-21,1328.4143567577619
2017-09-22,1315.5778127289084
2017-09-25,1341.495296734629
2017-09-26,1353.2366423598278
2017-09-27,1353.6604072917576
2017-09-28,1350.5958045788755
2017-09-29,1343.3695903804457
2017-10-02,1382.4492000406892
2017-10-03,1394.920332802793
2017-10-04,1390.635940673813
2017-10-05,1403.47724061188
2017-10-06,1389.5630310655106
2017-10-09,1374.2335643846554
2017-10-10,1353.1418967110174
2017-10-11,1359.0490495647994
2017-10-12,1373.8114647977832
2017-10-13,1406.1248537941028
2017-10-16,1416.7642679949988
2017-10-17,1418.644278769048
2017-10-18,1416.131839076904
2017-10-19,1391.994324751958
2017-10-20,1406.236334169897
2017-10-23,1402.3774688534068
2017-10-24,1405.0527993856265
2017-10-25,1388.6116853953074
2017-10-26,1395.9671698284646
2017-10-27,1432.7947322079535
2017-10-30,1414.1357661968177
2017-10-31,1412.7302047836158
2017-11-01,1425.3874884902752
2017-11-02,1418.7911258880288
2017-11-03,1422.8417159802154
2017-11-06,1453.0174060829834
2017-11-07,1427.6876468605951
2017-11-08,1417.6299049754577
2017-11-09,1421.7198293543904
2017-11-10,1398.3863169560072
2017-11-13,1394.2390742827267
2017-11-14,1395.233053646657
2017-11-15,1382.3440357085938
2017-11-16,1385.2730543700727
2017-11-17,1417.2952167031215
2017-11-20,1430.509464247533
2017-11-21,1456.1507366191431
2017-11-22,1449.8025704926229
2017-11-23,1442.9468437501625
2017-11-24,1439.3081959503786
2017-11-27,1437.194938466965
2017-11-28,1442.4833957499513
2017-11-29,1441.9925634767783
2017-11-30,1418.334023747273
2017-12-01,1425.253097640822
2017-12-04,1408.8147264544652
2017-12-05,1394.1947987165402
2017-12-06,1383.6021010029808
2017-12-07,1389.562772754532
2017-12-08,1406.1951972588822
2017-12-11,1390.0326921134424
2017-12-12,1412.0279637035455
2017-12-13,1401.3661533003158
2017-12-14,1334.937817661562
2017-12-15,1309.1998149316469
2017-12-18,1366.6028005923838
2017-12-19,1379.1583403613445
2017-12-20,1382.387154978515
2017-12-21,1364.5429198620793
2017-12-22,1400.348014553705
2017-12-25,1400.348014553705
2017-12-26,1402.192734877379
2017-12-27,1400.1094121559406
2017-12-28,1399.7670437338395
2017-12-29,1393.30175885353
2018-01-01,1393.30175885353
2018-01-02,1430.8180675771416
2018-01-03,1454.9499201844196
2018-01-04,1468.9279550032575
2018-01-05,1487.0765941304364
2018-01-08,1463.6547006745077
2018-01-09,1467.6058475858335
2018-01-10,1461.7363379170552
2018-01-11,1454.5806147970563
2018-01-12,1467.626258602766
2018-01-15,1452.4991729909964
2018-01-16,1467.7015953658088
2018-01-17,1470.1755140625482
2018-01-18,1484.9678499457182
2018-01-19,1501.6168880542762
2018-01-22,1505.0607934208006
2018-01-23,1511.579359070736
2018-01-24,1534.5471663891428
2018-01-25,1510.8893826100348
2018-01-26,1537.3299482998211
2018-01-29,1537.3474638302216
2018-01-30,1513.981451925763
2018-01-31,1492.0106738789234
2018-02-01,1497.8384287897925
2018-02-02,1452.5774321840777
2018-02-05,1425.5998241838658
2018-02-06,1445.8243078626099
2018-02-07,1437.0453423747535
2018-02-08,1386.7230862104348
2018-02-09,1392.3352320759504
2018-02-12,1422.4372500929994
2018-02-13,1425.658520615534
2018-02-14,1461.9222121795706
2018-02-15,1463.4683093366007
2018-02-16,1437.551360442304
2018-02-19,1443.5815036878168
2018-02-20,1435.5833928266268
2018-02-21,1442.3187310158653
2018-02-22,1458.3103126516248
2018-02-23,1453.9206828463846
2018-02-26,1464.0079021669312
2018-02-27,1454.1201396170563
2018-02-28,1454.476854765352
2018-03-01,1462.6297286312258
2018-03-02,1456.8677028355326
2018-03-05,1478.6036458271176
2018-03-06,1473.0818339993293
2018-03-07,1451.9677489397895
2018-03-08,1452.0742697792095
2018-03-09,1456.1522961829298
2018-03-12,1458.8308874921966
2018-03-13,1437.8785401195908
2018-03-14,1420.1504832725839
2018-03-15,1410.430679596406
2018-03-16,1410.8602156043346
2018-03-19,1416.0642983758642
2018-03-20,1444.894974936912
2018-03-21,1463.144556868539
2018-03-22,1425.2231373384027
2018-03-23,1422.347467759688
2018-03-26,1443.1656900002315
2018-03-27,1431.930634445107
2018-03-28,1455.3192073256494
2018-03-29,1484.0955868093542
2018-03-30,1484.0955868093542
2018-04-02,1501.5050394389127
2018-04-03,1526.0568896177012
2018-04-04,1536.3547209667324
2018-04-05,1558.1546826507479
2018-04-06,1543.9603343897072
2018-04-09,1529.761055433609
2018-04-10,1546.9427035236442
2018-04-11,1549.9019415672724
2018-04-12,1546.4999213730487
2018-04-13,1529.8074427841264
2018-04-16,1517.7930361094466
2018-04-17,1538.3765990116926
2018-04-18,1539.6950995953157
2018-04-19,1553.0526041776538
2018-04-20,1562.5558476942701
2018-04-23,1573.934556228945
2018-04-24,1581.5211034149718
2018-04-25,1570.098358471887
2018-04-26,1586.1110573526119
2018-04-27,1588.4146261858446
2018-04-30,1578.7264759997345
2018-05-01,1579.3708810673536
2018-05-02,1566.7607286206128
2018-05-03,1538.158020731319
2018-05-04,1556.483837667831
2018-05-07,1560.05522807529
2018-05-08,1573.1534899262385
2018-05-09,1569.4310272715436
2018-05-10,1575.9767956647902
2018-05-11,1560.8869803162293
2018-05-14,1551.8989749915834
2018-05-15,1556.1609027373097
2018-05-16,1548.7277278185873
2018-05-17,1551.446151354761
2018-05-18,1552.7947662610775
2018-05-21,1564.5361846203068
2018-05-22,1568.001891983688
2018-05-23,1553.7961438730567
2018-05-24,1561.3937854356454
2018-05-25,1589.9200006269828
2018-05-28,1594.5032826182917
2018-05-29,1563.0456009586444
2018-05-30,1569.3439165919774
2018-05-31,1564.2193206432914
2018-06-01,1596.994109010479
2018-06-04,1612.6461256722637
2018-06-05,1606.572397388607
2018-06-06,1612.1250061912729
2018-06-07,1596.1117728746162
2018-06-08,1605.0153825931297
2018-06-11,1594.611214868474
2018-06-12,1611.2239635175904
2018-06-13,1591.0636701629246
2018-06-14,1590.237569071678
2018-06-15,1562.0850427692087
2018-06-18,1559.8302456335757
2018-06-19,1565.2065934379461
2018-06-20,1554.6506263061208
2018-06-21,1544.512075770575
2018-06-22,1550.7191324765438
2018-06-25,1533.8968023317482
2018-06-26,1524.2928328518258
2018-06-27,1522.7782281324037
2018-06-28,1526.2699110669564
2018-06-29,1533.1717162372117
2018-07-02,1537.543134015391
2018-07-03,1548.6289981225618
2018-07-04,1549.2939596915958
2018-07-05,1531.8295701498153
2018-07-06,1537.886330968804
2018-07-09,1547.6305442400826
2018-07-10,1541.3023350798705
2018-07-11,1518.6746853604254
2018-07-12,1522.5179457496254
2018-07-13,1517.4658434102414
2018-07-16,1520.0055018194453
2018-07-17,1535.5706211197935
2018-07-18,1542.2356114404736
2018-07-19,1528.9395151555946
2018-07-20,1530.0445757727641
2018-07-23,1520.614933001159
2018-07-24,1542.8031864500272
2018-07-25,1564.1403230796795
2018-07-26,1549.8444543659566
2018-07-27,1558.5532365708698
2018-07-30,1552.2311434563856
2018-07-31,1551.7007608127342
2018-08-01,1554.1694027969652
2018-08-02,1544.978998751806
2018-08-03,1576.5223148357081
2018-08-06,1569.8212947426969
2018-08-07,1574.3574075176778
2018-08-08,1568.9948070299774
2018-08-09,1571.2722170603388
2018-08-10,1571.7285621760977
2018-08-13,1552.6346732848017
2018-08-14,1563.2873551662483
