Date,POLAND VALUE
2011-09-26,207.80405217222776
2011-09-27,216.3457370243304
2011-09-28,215.26431277833854
2011-09-29,216.20411074144198
2011-09-30,217.56074179289735
2011-10-03,215.2600198072317
2011-10-04,208.88415527729958
2011-10-05,214.11944063792234
2011-10-06,215.5591369839209
2011-10-07,216.215063406707
2011-10-10,226.16668238127428
2011-10-11,226.05480873953286
2011-10-12,232.9786310806483
2011-10-13,227.93932923715056
2011-10-14,230.0817629295957
2011-10-17,228.1297631322877
2011-10-18,226.63260277479105
2011-10-19,228.56767080061746
2011-10-20,220.41300872430494
2011-10-21,227.60892715210878
2011-10-24,235.00248954344363
2011-10-25,234.81530726307696
2011-10-26,230.95305212069596
2011-10-27,241.8250114585016
2011-10-28,240.09601814371266
2011-10-31,234.0912982871233
2011-11-01,229.307098941307
2011-11-02,233.0355812339294
2011-11-03,238.16576649750235
2011-11-04,234.0199618440609
2011-11-07,235.433387035073
2011-11-08,239.1487496233083
2011-11-09,229.544513512331
2011-11-10,226.58349917234443
2011-11-11,227.60572135067298
2011-11-14,230.49610878520662
2011-11-15,227.27733773643556
2011-11-16,230.39333611885564
2011-11-17,227.21886674762186
2011-11-18,224.99994731725195
2011-11-21,219.20870499153392
2011-11-22,217.98296017395356
2011-11-23,214.4641546575081
2011-11-24,216.18205801342242
2011-11-25,214.25327222139902
2011-11-28,219.16278332354753
2011-11-29,216.9351713446497
2011-11-30,227.8903867422923
2011-12-01,226.369009746512
2011-12-02,226.05749599050256
2011-12-05,231.79066760720707
2011-12-06,223.42207355636413
2011-12-07,223.5512583639438
2011-12-08,217.84176041377552
2011-12-09,219.83122215339742
2011-12-12,213.76007496336808
2011-12-13,213.70470891780093
2011-12-14,211.18897004257977
2011-12-15,208.92765310066568
2011-12-16,205.44877527674336
2011-12-19,204.28312002019265
2011-12-20,209.22848139109823
2011-12-21,212.19697149797358
2011-12-22,212.13142364733315
2011-12-23,213.52732966060879
2011-12-26,213.52732966060879
2011-12-27,215.09861740525906
2011-12-28,212.3330238354515
2011-12-29,213.58242095140832
2011-12-30,210.3540980410732
2012-01-02,216.5832875887967
2012-01-03,217.20589062158194
2012-01-04,212.8628228004414
2012-01-05,211.13634156306145
2012-01-06,212.2404794739561
2012-01-09,208.61244547178046
2012-01-10,211.774301063316
2012-01-11,211.0562937035483
2012-01-12,218.71320107842143
2012-01-13,217.30269095115042
2012-01-16,220.37195584390648
2012-01-17,226.45759140606788
2012-01-18,230.2363074184991
2012-01-19,232.55219848596707
2012-01-20,234.69841767792963
2012-01-23,235.73766457227197
2012-01-24,236.16322701280535
2012-01-25,234.24499440461594
2012-01-26,242.2576190505751
2012-01-27,242.9301525908965
2012-01-30,242.9936097763677
2012-01-31,247.20717145884154
2012-02-01,254.09829246642926
2012-02-02,254.901399455675
2012-02-03,256.43061160962316
2012-02-06,258.02563789889194
2012-02-07,256.2863817812297
2012-02-08,256.3506020287122
2012-02-09,252.87795981320014
2012-02-10,246.2604831756786
2012-02-13,248.54380384835616
2012-02-14,248.29498154012637
2012-02-15,248.17777381471464
2012-02-16,244.56222609043908
2012-02-17,251.7910438792389
2012-02-20,251.91667586391534
2012-02-21,251.52233208935334
2012-02-22,248.12205962079796
2012-02-23,245.82624517814898
2012-02-24,250.02631487274482
2012-02-27,248.94501055397006
2012-02-28,251.9676203127045
2012-02-29,253.5129968252306
2012-03-01,254.51080308458594
2012-03-02,254.24591852785
2012-03-05,249.02925159736284
2012-03-06,242.81263991199887
2012-03-07,244.0531915715777
2012-03-08,251.53218974279974
2012-03-09,251.65576341124483
2012-03-12,251.51591325039394
2012-03-13,252.5862482929072
2012-03-14,255.02843729562903
2012-03-15,256.3389669915898
2012-03-16,256.1685589686485
2012-03-19,255.65346379298427
2012-03-20,250.39928480556793
2012-03-21,249.10800931705532
2012-03-22,243.81262509519604
2012-03-23,248.15609892181732
2012-03-26,251.77028857476753
2012-03-27,252.63087108383309
2012-03-28,248.026771595049
2012-03-29,244.41480666274614
2012-03-30,246.84587597077117
2012-04-02,249.55061770758812
2012-04-03,250.0767228789205
2012-04-04,244.12262110557745
2012-04-05,245.00116771785454
2012-04-06,245.00116771785454
2012-04-09,243.8761305910589
2012-04-10,236.74858189019372
2012-04-11,239.40641961088164
2012-04-12,244.05422573889248
2012-04-13,238.59566921551215
2012-04-16,238.90987019168935
2012-04-17,242.30968661712788
2012-04-18,239.46038551885584
2012-04-19,238.5449702592418
2012-04-20,237.63642121518822
2012-04-23,230.59644892286911
2012-04-24,232.5669665750822
2012-04-25,233.9539342243721
2012-04-26,236.12358761509543
2012-04-27,240.12207615964954
2012-04-30,239.4051254897277
2012-05-01,240.38412078779857
2012-05-02,238.50807276450556
2012-05-03,237.90529464987205
2012-05-04,235.06765001060774
2012-05-07,236.05534961120605
2012-05-08,229.2198993537469
2012-05-09,225.051303237912
2012-05-10,228.8261618511217
2012-05-11,227.534054409713
2012-05-14,219.99021305888758
2012-05-15,215.1558720831093
2012-05-16,215.94095491261476
2012-05-17,209.483393965896
2012-05-18,210.576121565038
2012-05-21,215.66623843881294
2012-05-22,214.26775188425572
2012-05-23,205.50624510865833
2012-05-24,207.08818800817144
2012-05-25,206.49075962723643
2012-05-28,209.92051083855432
2012-05-29,213.1861527028107
2012-05-30,209.83362043701277
2012-05-31,211.03504421307233
2012-06-01,207.20342734905145
2012-06-04,209.41453885283323
2012-06-05,206.07459335665214
2012-06-06,216.32255112557107
2012-06-07,219.45567946648515
2012-06-08,222.92879670987614
2012-06-11,225.2779371527878
2012-06-12,229.1937709533701
2012-06-13,230.303414299993
2012-06-14,230.74032251995305
2012-06-15,234.96538523483585
2012-06-18,234.56933057163207
2012-06-19,243.57082015028743
2012-06-20,242.37425715594054
2012-06-21,238.33931122098724
2012-06-22,237.53404742923072
2012-06-25,235.2475479452642
2012-06-26,239.80710412683797
2012-06-27,242.99446368793545
2012-06-28,236.52681996149636
2012-06-29,244.5572947171042
2012-07-02,243.97564236473752
2012-07-03,247.6145579987685
2012-07-04,246.35091038942926
2012-07-05,249.10796121557985
2012-07-06,245.56852445994923
2012-07-09,242.9635887885874
2012-07-10,245.89195014095168
2012-07-11,245.14617036562328
2012-07-12,238.80959228732885
2012-07-13,243.74163169175128
2012-07-16,244.4559759169642
2012-07-17,245.12596718714184
2012-07-18,246.3262128599983
2012-07-19,248.90551805309215
2012-07-20,246.2032590017991
2012-07-23,234.40247666913007
2012-07-24,235.56348503692303
2012-07-25,238.16981245159863
2012-07-26,241.55233560387194
2012-07-27,249.23255127655406
2012-07-30,254.03098122181987
2012-07-31,253.48012819504498
2012-08-01,254.12942589480113
2012-08-02,251.7159424469587
2012-08-03,260.0524095976991
2012-08-06,266.3765201032074
2012-08-07,264.66364299912715
2012-08-08,263.9529997968559
2012-08-09,271.83380871134517
2012-08-10,269.5060713739549
2012-08-13,267.3531671976843
2012-08-14,268.4987532185989
2012-08-15,268.30596224157085
2012-08-16,272.62738872714493
2012-08-17,269.2980408621313
2012-08-20,266.82682036126243
2012-08-21,269.3939167319964
2012-08-22,264.9547004159945
2012-08-23,265.264132148338
2012-08-24,265.5004479269244
2012-08-27,264.80802503011773
2012-08-28,262.3971267192191
2012-08-29,257.2379067417809
2012-08-30,254.98524282382635
2012-08-31,260.07415400194185
2012-09-03,261.449238039709
2012-09-04,259.43812044004875
2012-09-05,262.3315449218166
2012-09-06,269.8925062556649
2012-09-07,274.0929260246873
2012-09-10,276.7947769904286
2012-09-11,280.78015089661125
2012-09-12,280.56903540357865
2012-09-13,281.0140621287588
2012-09-14,293.3825774333493
2012-09-17,289.4482653074154
2012-09-18,289.5152599004034
2012-09-19,289.20938398620257
2012-09-20,284.48702929493277
2012-09-21,285.54972412871024
2012-09-24,283.62172237435425
2012-09-25,285.30006792623675
2012-09-26,281.1465414714646
2012-09-27,285.4961350735891
2012-09-28,287.4857247651571
2012-10-01,292.84086462641386
2012-10-02,293.11248671616636
2012-10-03,293.12809182283365
2012-10-04,290.22700940116783
2012-10-05,296.5772443925862
2012-10-08,295.9464234174585
2012-10-09,292.81006546307725
2012-10-10,293.400696505753
2012-10-11,294.7808242220953
2012-10-12,292.7465182995674
2012-10-15,294.14218446912463
2012-10-16,296.01108990538336
2012-10-17,297.29585819005695
2012-10-18,298.191344645344
2012-10-19,290.3472797592769
2012-10-22,290.9284298140121
2012-10-23,284.39844321977955
2012-10-24,284.5637353083074
2012-10-25,286.6045223957154
2012-10-26,285.9859210433275
2012-10-29,285.7856890903969
2012-10-30,288.0515152480565
2012-10-31,287.0705156899699
2012-11-01,288.52542361329193
2012-11-02,292.26595251313097
2012-11-05,291.32789926411056
2012-11-06,290.10257801602444
2012-11-07,287.84857123539183
2012-11-08,287.2552291154367
2012-11-09,286.75140282933245
2012-11-12,288.23738719872586
2012-11-13,290.2387153857732
2012-11-14,293.2670334619996
2012-11-15,294.88831928352425
2012-11-16,295.3104236060847
2012-11-19,302.8410057096642
2012-11-20,304.4938274780589
2012-11-21,302.5817469118616
2012-11-22,302.1632245584811
2012-11-23,305.0604920123117
2012-11-26,307.52099310266806
2012-11-27,306.33830437110663
2012-11-28,304.34531474058014
2012-11-29,307.14767110353404
2012-11-30,307.1518159712387
2012-12-03,307.47367480179844
2012-12-04,310.1308808029649
2012-12-05,310.6818841813592
2012-12-06,311.51628123907665
2012-12-07,305.9180015440804
2012-12-10,311.47593737297217
2012-12-11,317.32585939096435
2012-12-12,318.9448636994647
2012-12-13,318.7431355284613
2012-12-14,321.29035510613886
2012-12-17,321.8742624512542
2012-12-18,325.67305222929036
2012-12-19,328.63446420336874
2012-12-20,327.7588244299857
2012-12-21,325.9481261118631
2012-12-24,325.42596683261394
2012-12-25,325.42596683261394
2012-12-26,324.66709458277495
2012-12-27,328.0471497699354
2012-12-28,326.75550120433996
2012-12-31,326.5767121259549
2013-01-01,326.5767121259549
2013-01-02,332.5937126303895
2013-01-03,332.79930276579074
2013-01-04,327.67317326289503
2013-01-07,326.45195867429914
2013-01-08,325.07594672885244
2013-01-09,328.4570376387162
2013-01-10,328.2494893907803
2013-01-11,324.13564386155264
2013-01-14,323.3748716871974
2013-01-15,318.38275719806427
2013-01-16,321.2183008655782
2013-01-17,321.91663842677093
2013-01-18,318.65249695202647
2013-01-21,318.4957923058185
2013-01-22,317.0110370692142
2013-01-23,315.26311925510066
2013-01-24,314.4032603827831
2013-01-25,310.22039352113455
2013-01-28,306.26723140301516
2013-01-29,307.1274494538126
2013-01-30,306.34992214717533
2013-01-31,306.92353438089077
2013-02-01,309.4577893554111
2013-02-04,304.81243736974926
2013-02-05,305.7520861361715
2013-02-06,302.1620832664816
2013-02-07,302.94459724297224
2013-02-08,310.1315369029313
2013-02-11,309.1324945635302
2013-02-12,298.0868193643296
2013-02-13,298.48193511361825
2013-02-14,294.60861497942767
2013-02-15,294.0412275703377
2013-02-18,296.09587957347514
2013-02-19,295.94708576260496
2013-02-20,289.66995732274944
2013-02-21,287.83616408809144
2013-02-22,286.64531508411176
2013-02-25,288.7691006914059
2013-02-26,286.55612119274014
2013-02-27,290.2189141277187
2013-02-28,290.4647239961533
2013-03-01,290.9956097479776
2013-03-04,288.16794409973664
2013-03-05,293.4800530249534
2013-03-06,292.33105746695276
2013-03-07,291.1138462512473
2013-03-08,293.67933268679684
2013-03-11,291.716006148186
2013-03-12,293.4363801418787
2013-03-13,292.0192077240587
2013-03-14,293.6381898313945
2013-03-15,291.28082882002775
2013-03-18,286.72893693264643
2013-03-19,280.798520561316
2013-03-20,280.7042140644482
2013-03-21,276.4301910916538
2013-03-22,274.84720729000276
2013-03-25,270.9583023366028
2013-03-26,271.449065585263
2013-03-27,275.7300558941358
2013-03-28,275.68859558322305
2013-03-29,275.68859558322305
2013-04-01,275.6488280223318
2013-04-02,274.5330284611231
2013-04-03,270.8974539438446
2013-04-04,273.43100566465495
2013-04-05,276.53210867573694
2013-04-08,277.64418728288985
2013-04-09,277.6411877349884
2013-04-10,281.7225254095076
2013-04-11,286.16158253420303
2013-04-12,284.49023811173663
2013-04-15,277.6793240920923
2013-04-16,276.8875883055127
2013-04-17,269.1386559746458
2013-04-18,264.94135642810295
2013-04-19,267.99815680017326
2013-04-22,268.2828115303269
2013-04-23,264.4527567984615
2013-04-24,264.473074171955
2013-04-25,266.63383469249464
2013-04-26,266.62349360087205
2013-04-29,268.59405528551815
2013-04-30,270.32721429502044
2013-05-01,270.10433278824905
2013-05-02,271.3968384952149
2013-05-03,270.5138665228392
2013-05-06,275.0676509149846
2013-05-07,276.649553233487
2013-05-08,277.82999302523785
2013-05-09,275.9645300197969
2013-05-10,274.08509608873607
2013-05-13,274.2501906190143
2013-05-14,276.90594858997963
2013-05-15,276.08706834202553
2013-05-16,273.6451878197352
2013-05-17,273.0172979106742
2013-05-20,269.1245086386893
2013-05-21,269.8899130162388
2013-05-22,270.71568204870255
2013-05-23,265.66057801712185
2013-05-24,268.61828824652645
2013-05-27,275.68717650956967
2013-05-28,278.69795908307975
2013-05-29,277.22713692397684
2013-05-30,274.458532603758
2013-05-31,277.478094493729
2013-06-03,273.3762557462419
2013-06-04,278.30489429577085
2013-06-05,276.8295458151084
2013-06-06,271.4927727818207
2013-06-07,282.5038325920028
2013-06-10,283.38155659407704
2013-06-11,279.5588957968304
2013-06-12,281.11122192311853
2013-06-13,282.06826305854327
2013-06-14,283.7441657373543
2013-06-17,281.3209601414831
2013-06-18,277.7824720953898
2013-06-19,272.8544515593871
2013-06-20,253.49684930047817
2013-06-21,244.67048939932386
2013-06-24,245.7383576708707
2013-06-25,246.2825776545241
2013-06-26,245.1385581980778
2013-06-27,238.24671740430037
2013-06-28,246.12693142842275
2013-07-01,247.4248871900686
2013-07-02,249.86663430356677
2013-07-03,248.65440577664927
2013-07-04,254.3605504871282
2013-07-05,246.90677240717883
2013-07-08,243.53877161585365
2013-07-09,242.07595215163943
2013-07-10,246.32706393787052
2013-07-11,249.8655016333478
2013-07-12,253.8584271608024
2013-07-15,254.3628452943647
2013-07-16,255.80870431500165
2013-07-17,255.872123710569
2013-07-18,256.6994827176908
2013-07-19,258.0703336607349
2013-07-22,257.397757534348
2013-07-23,258.5290744974732
2013-07-24,257.2120637134477
2013-07-25,254.3933511930284
2013-07-26,248.9995140053319
2013-07-29,253.2723895517232
2013-07-30,251.67435332244744
2013-07-31,250.38921160314044
2013-08-01,253.617574318876
2013-08-02,262.8419174601763
2013-08-05,263.54404699889415
2013-08-06,260.08921675360995
2013-08-07,260.8596744694147
2013-08-08,265.85139865388436
2013-08-09,267.66657744360924
2013-08-12,269.082351724705
2013-08-13,268.6318421982149
2013-08-14,268.99415467218535
2013-08-15,267.05325782506156
2013-08-16,264.93274036483905
2013-08-19,264.0827501431444
2013-08-20,261.4061770359088
2013-08-21,260.028332128247
2013-08-22,266.9261590830872
2013-08-23,268.2788524495413
2013-08-26,267.14099838041017
2013-08-27,260.77629888866045
2013-08-28,259.1046114058312
2013-08-29,259.9429890291116
2013-08-30,262.9206271820817
2013-09-02,266.64481870966677
2013-09-03,261.5543601360903
2013-09-04,258.26136021247265
2013-09-05,246.32556834012516
2013-09-06,249.53471796455017
2013-09-09,256.33442156403396
2013-09-10,265.0484232730411
2013-09-11,269.25025416583503
2013-09-12,272.48804974310787
2013-09-13,270.593123952775
2013-09-16,269.42215031206246
2013-09-17,270.04212335057537
2013-09-18,269.05969649837687
2013-09-19,276.69000734413356
2013-09-20,273.976499310621
2013-09-23,272.5340194342959
2013-09-24,272.2454357614017
2013-09-25,273.49546646798365
2013-09-26,275.4164161919586
2013-09-27,273.93879304933347
2013-09-30,270.42496511381637
2013-10-01,272.31412753048164
2013-10-02,272.7502767403995
2013-10-03,274.73699779221334
2013-10-04,271.7012107585426
2013-10-07,271.10519510046174
2013-10-08,271.70009663383524
2013-10-09,272.3984890951505
2013-10-10,279.21959893515645
2013-10-11,281.5173603088758
2013-10-14,281.54503000178636
2013-10-15,281.9265099892048
2013-10-16,284.01100374543677
2013-10-17,279.55165341085706
2013-10-18,281.25417628985673
2013-10-21,287.4652945271262
2013-10-22,289.84037511234334
2013-10-23,286.7300160808624
2013-10-24,290.66230821182046
2013-10-25,287.377658839859
2013-10-28,290.13458085538105
2013-10-29,291.68720454217174
2013-10-30,291.0224901205826
2013-10-31,286.67225829520316
2013-11-01,285.6841347083848
2013-11-04,289.1267196921102
2013-11-05,285.71740951111036
2013-11-06,289.1121687628754
2013-11-07,287.5786814953166
2013-11-08,284.93665287435294
2013-11-11,283.4152040907487
2013-11-12,282.40793399966356
2013-11-13,278.5222235528584
2013-11-14,282.5178035117264
2013-11-15,289.5719633604362
2013-11-18,298.2880067501498
2013-11-19,295.97531172930496
2013-11-20,294.1144460051175
2013-11-21,291.1229114919195
2013-11-22,293.038971571873
2013-11-25,297.08042354526884
2013-11-26,291.3025932897033
2013-11-27,293.0397840825264
2013-11-28,291.11178361576594
2013-11-29,292.7140874437956
2013-12-02,287.90777469327804
2013-12-03,283.7272523534046
2013-12-04,282.97063816030754
2013-12-05,280.58401412157247
2013-12-06,280.70804740293414
2013-12-09,280.7093626829855
2013-12-10,282.0687332262965
2013-12-11,281.1742954439976
2013-12-12,277.0296919281733
2013-12-13,276.98532302183503
2013-12-16,278.47291570977
2013-12-17,272.32500070748864
2013-12-18,272.43886090238834
2013-12-19,271.04460083864996
2013-12-20,275.75099306476363
2013-12-23,275.75719392142264
2013-12-24,276.82796894304175
2013-12-25,276.82796894304175
2013-12-26,276.9796676586667
2013-12-27,275.5279263237107
2013-12-30,274.4650600461946
2013-12-31,273.7305148167176
2014-01-01,273.7305148167176
2014-01-02,277.40475716532893
2014-01-03,274.86033284408524
2014-01-06,274.47319019671414
2014-01-07,269.76749248351217
2014-01-08,269.9380723770277
2014-01-09,265.5641201618483
2014-01-10,265.2896488729991
2014-01-13,270.95174699489087
2014-01-14,272.1724052302956
2014-01-15,271.43022864742863
2014-01-16,273.5835403693785
2014-01-17,270.6540862501009
2014-01-20,271.15677882508896
2014-01-21,272.8717336116148
2014-01-22,273.84104119768506
2014-01-23,269.21251895807336
2014-01-24,261.30215551371924
2014-01-27,258.9089682083819
2014-01-28,260.4554372998378
2014-01-29,257.4129557432742
2014-01-30,258.17667094847945
2014-01-31,258.21874258225125
2014-02-03,261.12171531434143
2014-02-04,260.6060308615801
2014-02-05,262.07475817684053
2014-02-06,269.9775910776147
2014-02-07,271.9772177794241
2014-02-10,271.39498981005846
2014-02-11,275.4013323988015
2014-02-12,280.52763131914946
2014-02-13,280.12763703908917
2014-02-14,280.85726064285376
2014-02-17,283.6113631881293
2014-02-18,282.43008942155353
2014-02-19,281.7083630587082
2014-02-20,279.0665725248707
2014-02-21,282.2033124008534
2014-02-24,285.9504062627181
2014-02-25,283.39030535889447
2014-02-26,278.5194913078326
2014-02-27,277.50673612998264
2014-02-28,284.3421739476775
2014-03-03,269.9095371750972
2014-03-04,276.48065637567527
2014-03-05,277.85671760984417
2014-03-06,281.2339441163513
2014-03-07,275.4635056020359
2014-03-10,269.56128101136613
2014-03-11,269.7727679678985
2014-03-12,265.95176252183916
2014-03-13,263.0976845312705
2014-03-14,263.5516729403992
2014-03-17,270.16457144685415
2014-03-18,268.85794900752126
2014-03-19,265.986524223256
2014-03-20,267.11240423491756
2014-03-21,266.3642162109702
2014-03-24,266.12486302094635
2014-03-25,270.4009127599835
2014-03-26,274.411058387902
2014-03-27,275.6775260734744
2014-03-28,276.30823665433854
2014-03-31,279.9866954670442
2014-04-01,280.3723593757526
2014-04-02,281.86188338594843
2014-04-03,280.31776445104623
2014-04-04,282.4455747940708
2014-04-07,279.67040487917285
2014-04-08,282.40495439385074
2014-04-09,282.2035390424418
2014-04-10,283.4887489311683
2014-04-11,283.0842354125834
2014-04-14,281.9473049317813
2014-04-15,276.7731088787047
2014-04-16,276.53469937926286
2014-04-17,281.5323343276424
2014-04-18,281.5323343276424
2014-04-21,281.82548089137856
2014-04-22,283.3661445754538
2014-04-23,283.2053407617398
2014-04-24,283.3009179181194
2014-04-25,279.73526015115505
2014-04-28,281.4628242036627
2014-04-29,283.8542192582169
2014-04-30,282.9323592323019
2014-05-01,283.25982182627786
2014-05-02,281.8392367328411
2014-05-05,279.9747946309263
2014-05-06,279.1160795081745
2014-05-07,277.8561344019443
2014-05-08,279.57417818960374
2014-05-09,277.99653545962275
2014-05-12,283.41232428750396
2014-05-13,284.10974529690935
2014-05-14,285.66121109707245
2014-05-15,282.2292633835793
2014-05-16,284.3146419884123
2014-05-19,286.0385221335812
2014-05-20,287.52422821061043
2014-05-21,287.00537893099875
2014-05-22,292.76085224889323
2014-05-23,292.5111253027765
2014-05-26,291.8084192352971
2014-05-27,291.8549098683355
2014-05-28,290.9533990911683
2014-05-29,292.6637307324052
2014-05-30,288.9145106082634
2014-06-02,291.00769894592435
2014-06-03,291.6101732421199
2014-06-04,292.9021358640024
2014-06-05,294.9047050928649
2014-06-06,298.7436105122305
2014-06-09,296.1385899316682
2014-06-10,297.9265124013465
2014-06-11,296.8004107756257
2014-06-12,296.60962813185097
2014-06-13,296.4841308288618
2014-06-16,293.2349883988059
2014-06-17,297.3442906447178
2014-06-18,299.5602397253037
2014-06-19,299.6219785904838
2014-06-20,295.8427670942556
2014-06-23,298.6588460165545
2014-06-24,298.7626605969546
2014-06-25,294.3434986344614
2014-06-26,292.885116376468
2014-06-27,293.07315889400184
2014-06-30,293.111169766588
2014-07-01,290.82116476550914
2014-07-02,287.32779595711776
2014-07-03,287.03162026265926
2014-07-04,287.0311410215611
2014-07-07,288.4769204283709
2014-07-08,289.948913768212
2014-07-09,290.04591621199563
2014-07-10,286.81251068308956
2014-07-11,290.41221583025055
2014-07-14,291.59547990312234
2014-07-15,293.03114977202534
2014-07-16,295.5659505321739
2014-07-17,294.33629108408167
2014-07-18,292.26610375260947
2014-07-21,292.50442180236126
2014-07-22,296.64963183549384
2014-07-23,295.1599063523005
2014-07-24,295.2194589085934
2014-07-25,295.5099923733236
2014-07-28,295.08018170531363
2014-07-29,293.0506093340101
2014-07-30,287.5384825988466
2014-07-31,284.8625170885452
2014-08-01,286.56875498666267
2014-08-04,290.6717900182545
2014-08-05,290.25704362222154
2014-08-06,287.45355576154157
2014-08-07,284.34083695016875
2014-08-08,281.9149877700068
2014-08-11,288.31738049112903
2014-08-12,288.45070634657566
2014-08-13,291.6208845625806
2014-08-14,292.80837291439974
2014-08-15,291.37830348357994
2014-08-18,296.9093735538994
2014-08-19,297.20564234070054
2014-08-20,298.45870376501864
2014-08-21,299.13243255002084
2014-08-22,297.28602629456054
2014-08-25,298.4166078368552
2014-08-26,301.37935047318376
2014-08-27,299.8205331132389
2014-08-28,291.8469361452111
2014-08-29,291.67879070580926
2014-09-01,295.59097105997336
2014-09-02,296.72721951767693
2014-09-03,304.7179404479647
2014-09-04,304.98398771642394
2014-09-05,306.37762887074985
2014-09-08,307.3226810286473
2014-09-09,304.9976326953813
2014-09-10,305.97468800597443
2014-09-11,301.3220726653436
2014-09-12,301.8020622396946
2014-09-15,302.9959834047398
2014-09-16,304.06121736446005
2014-09-17,307.240359794958
2014-09-18,305.44514195867015
2014-09-19,310.3116465472534
2014-09-22,307.9017357305901
2014-09-23,305.25183610583593
2014-09-24,304.5299390417229
2014-09-25,304.4130187263947
2014-09-26,304.73523414660025
2014-09-29,301.94185463448787
2014-09-30,304.5159077754307
2014-10-01,297.48073017741945
2014-10-02,295.95485263408256
2014-10-03,297.99246861275157
2014-10-06,299.06288671302224
2014-10-07,296.2289524530401
2014-10-08,292.7316421822273
2014-10-09,299.91639234747163
2014-10-10,295.52726854001975
2014-10-13,295.651828275222
2014-10-14,296.63208594711773
2014-10-15,294.3249318855242
2014-10-16,291.5526088239325
2014-10-17,293.74954592174714
2014-10-20,292.06210157801627
2014-10-21,295.9999434398196
2014-10-22,296.3854204677464
2014-10-23,297.780586949447
2014-10-24,299.52966693791285
2014-10-27,300.3303970104977
2014-10-28,303.14055241184536
2014-10-29,302.90240681103364
2014-10-30,301.41745291534335
2014-10-31,304.39116336725107
2014-11-03,303.5135869258778
2014-11-04,302.7416666420687
2014-11-05,297.1109219365353
2014-11-06,298.0795695095132
2014-11-07,296.8112254463215
2014-11-10,298.2778270231552
2014-11-11,298.14468300455695
2014-11-12,297.70724027175214
2014-11-13,294.4090096258505
2014-11-14,295.4183916485362
2014-11-17,295.8638460759504
2014-11-18,296.7663643573382
2014-11-19,296.0169302425498
2014-11-20,293.8608706795203
2014-11-21,298.7783817301163
2014-11-24,296.6460108093396
2014-11-25,296.8245435269127
2014-11-26,297.61099229572704
2014-11-27,296.5663043902288
2014-11-28,293.5232149845269
2014-12-01,292.72001964313995
2014-12-02,297.14204770874585
2014-12-03,297.61347184196427
2014-12-04,293.7121215893202
2014-12-05,295.178833287365
2014-12-08,293.4346318037275
2014-12-09,289.2145650977979
2014-12-10,286.1338620387325
2014-12-11,288.13014837791513
2014-12-12,287.34407280820216
2014-12-15,282.8230678861574
2014-12-16,274.53401632968246
2014-12-17,274.2563097027576
2014-12-18,278.6621712310216
2014-12-19,275.3937794446557
2014-12-22,277.1449546379504
2014-12-23,274.9050091918881
2014-12-24,272.0142031556187
2014-12-25,272.0142031556187
2014-12-26,269.0778869239969
2014-12-29,272.4364129071754
2014-12-30,275.21431565083776
2014-12-31,274.6798115456123
2015-01-01,274.6798115456123
2015-01-02,274.4917284483929
2015-01-05,269.9270351751302
2015-01-06,269.04965431887587
2015-01-07,275.7726754167966
2015-01-08,280.8764436836136
2015-01-09,279.6189782992895
2015-01-12,276.08414664145647
2015-01-13,279.542998189682
2015-01-14,277.1130510900142
2015-01-15,270.1757783420769
2015-01-16,269.9296610573745
2015-01-19,267.10044355833463
2015-01-20,266.9684978258169
2015-01-21,274.51195639195095
2015-01-22,282.7399731325626
2015-01-23,285.8977757707618
2015-01-26,284.8298309527101
2015-01-27,281.2215688264582
2015-01-28,279.2714886483394
2015-01-29,284.4170347698593
2015-01-30,286.42997984920174
2015-02-02,286.02782290866264
2015-02-03,289.98010599283975
2015-02-04,290.7543210961621
2015-02-05,290.6766190327168
2015-02-06,292.9375638389956
2015-02-09,289.13393650776925
2015-02-10,288.4495971416956
2015-02-11,286.51498327034517
2015-02-12,291.95239021641584
2015-02-13,292.04518687449826
2015-02-16,293.1765006607479
2015-02-17,292.5521854071478
2015-02-18,292.51769637471983
2015-02-19,294.9813072161912
2015-02-20,294.69078917343046
2015-02-23,295.5640098502209
2015-02-24,296.96011814722874
2015-02-25,296.0401238311567
2015-02-26,298.91854693113584
2015-02-27,301.13673526900584
2015-03-02,299.18247542859064
2015-03-03,293.9202209105467
2015-03-04,295.23343796824577
2015-03-05,296.5817783661683
2015-03-06,296.7808623675511
2015-03-09,298.0288732974002
2015-03-10,290.4271257576232
2015-03-11,293.3763684286746
2015-03-12,293.6068753793914
2015-03-13,289.2080521011442
2015-03-16,292.04014781997074
2015-03-17,293.53528496811515
2015-03-18,296.0576280268736
2015-03-19,301.9780730540468
2015-03-20,304.2654464965587
2015-03-23,307.8141855666331
2015-03-24,310.7387862269468
2015-03-25,308.8978489287558
2015-03-26,308.46766792698673
2015-03-27,306.93829416063755
2015-03-30,310.52362377535786
2015-03-31,310.6087876852039
2015-04-01,311.9560611378336
2015-04-02,312.79379873825786
2015-04-03,312.79379873825786
2015-04-06,312.65737203989977
2015-04-07,316.79939675865853
2015-04-08,319.82873829391696
2015-04-09,320.90407639484414
2015-04-10,323.0847717259457
2015-04-13,322.73602762071897
2015-04-14,320.7526280001755
2015-04-15,323.18554771592846
2015-04-16,326.11029521798014
2015-04-17,320.52060057125584
2015-04-20,326.92700240486454
2015-04-21,328.2085607632156
2015-04-22,328.0479224965345
2015-04-23,327.4316198497128
2015-04-24,325.28024205409815
