Date,CZECH REPUBLIC VALUE
2011-10-04,630.8777033093272
2011-10-05,631.8249401213911
2011-10-06,640.2294229848112
2011-10-07,640.0166519949946
2011-10-10,650.6471894804272
2011-10-11,643.7813595473314
2011-10-12,668.3790062438303
2011-10-13,677.2914793621679
2011-10-14,667.5679807409019
2011-10-17,647.3423496875944
2011-10-18,647.3768464537945
2011-10-19,643.63697335044
2011-10-20,642.8215658128414
2011-10-21,658.6122728870819
2011-10-24,667.7722007762906
2011-10-25,670.6867604215981
2011-10-26,671.137946368037
2011-10-27,675.8368164925841
2011-10-28,677.2190318942648
2011-10-31,656.9451471775304
2011-11-01,638.546323366472
2011-11-02,648.8679534073173
2011-11-03,660.8993092942021
2011-11-04,653.952296546015
2011-11-07,644.2458884579418
2011-11-08,638.9442813171535
2011-11-09,641.5358092943402
2011-11-10,641.9803483103645
2011-11-11,650.8471544387118
2011-11-14,645.6963223644811
2011-11-15,644.4742334362153
2011-11-16,644.2838578000309
2011-11-17,647.1342803928823
2011-11-18,639.3366938646463
2011-11-21,635.3178976033678
2011-11-22,635.5450970417296
2011-11-23,625.7957100591818
2011-11-24,626.5865712157841
2011-11-25,612.2269449818592
2011-11-28,622.3327313460617
2011-11-29,616.9572327587335
2011-11-30,648.0707063733946
2011-12-01,640.3190140674803
2011-12-02,645.9676298574531
2011-12-05,654.8134213336073
2011-12-06,643.5555650947803
2011-12-07,631.8273280233947
2011-12-08,634.6203925805361
2011-12-09,634.5679200590174
2011-12-12,624.7886362795681
2011-12-13,627.6742400915919
2011-12-14,628.4631813309994
2011-12-15,633.5155289263107
2011-12-16,632.3497764674114
2011-12-19,637.5318226028108
2011-12-20,649.045762686721
2011-12-21,644.7070426404802
2011-12-22,642.8812927237552
2011-12-23,634.05370407832
2011-12-26,634.05370407832
2011-12-27,639.6155686302627
2011-12-28,643.5494543778914
2011-12-29,651.5483809886601
2011-12-30,655.9453227519998
2012-01-02,658.0116227080982
2012-01-03,658.9999498672421
2012-01-04,661.1457195948803
2012-01-05,648.1767545018008
2012-01-06,633.4518110157729
2012-01-09,651.9041702649096
2012-01-10,660.1288180172289
2012-01-11,648.9055531998729
2012-01-12,654.5041707934081
2012-01-13,634.5979250683508
2012-01-16,633.2558086440747
2012-01-17,624.2667905671387
2012-01-18,637.3105422842028
2012-01-19,641.317891227122
2012-01-20,646.310284292494
2012-01-23,644.0438630946838
2012-01-24,642.3147242330639
2012-01-25,639.993341419853
2012-01-26,651.7405067091938
2012-01-27,650.7661104411919
2012-01-30,647.4497530459814
2012-01-31,660.8954613201729
2012-02-01,667.0866281921324
2012-02-02,670.2425420161569
2012-02-03,675.226908068649
2012-02-06,675.9992161257743
2012-02-07,677.7891180772892
2012-02-08,688.3280341557934
2012-02-09,677.3699968463777
2012-02-10,666.1715285130371
2012-02-13,678.648770284193
2012-02-14,678.2626614815097
2012-02-15,677.8401525165123
2012-02-16,668.8057367966583
2012-02-17,702.9882835397082
2012-02-20,705.4223348376057
2012-02-21,708.2071811493087
2012-02-22,705.5567846879957
2012-02-23,692.2310806041356
2012-02-24,699.8240126206329
2012-02-27,706.149404790146
2012-02-28,692.1191238060638
2012-02-29,698.2202832906262
2012-03-01,703.7086537420654
2012-03-02,701.2844773037823
2012-03-05,695.8838520821799
2012-03-06,699.7460149041057
2012-03-07,692.1208669173363
2012-03-08,690.3494318529424
2012-03-09,698.8408168353862
2012-03-12,695.8641707167067
2012-03-13,695.8495413062863
2012-03-14,699.9716298611727
2012-03-15,694.0686557741866
2012-03-16,693.4663473556319
2012-03-19,701.2457192196322
2012-03-20,700.7989994210014
2012-03-21,697.8062944189469
2012-03-22,692.2252499408704
2012-03-23,696.1740123518815
2012-03-26,693.3827102602013
2012-03-27,695.0292363915565
2012-03-28,691.2276988868814
2012-03-29,686.4082436936665
2012-03-30,684.3132162158761
2012-04-02,689.7225065123021
2012-04-03,690.6995757005362
2012-04-04,680.8311181019116
2012-04-05,671.2539342152305
2012-04-06,668.4027778782017
2012-04-09,666.2705039884064
2012-04-10,666.2829948142801
2012-04-11,663.99701966025
2012-04-12,668.363009596448
2012-04-13,662.2716511648238
2012-04-16,652.9335092140418
2012-04-17,662.9818579385865
2012-04-18,662.3973529672045
2012-04-19,660.246331677608
2012-04-20,661.9098079500495
2012-04-23,652.6246963733519
2012-04-24,659.6860655375391
2012-04-25,659.9878088128153
2012-04-26,655.6350260440764
2012-04-27,657.0431047740494
2012-04-30,655.2795475525627
2012-05-01,655.9912903433004
2012-05-02,649.348646530116
2012-05-03,641.3243519873445
2012-05-04,632.5458090828873
2012-05-07,629.8020812110797
2012-05-08,626.1667628396464
2012-05-09,612.7970806164992
2012-05-10,625.0871366195889
2012-05-11,621.8820776221564
2012-05-14,613.3853314052386
2012-05-15,608.0790556189417
2012-05-16,609.7650029188802
2012-05-17,609.55004476701
2012-05-18,617.5917361203614
2012-05-21,630.0053433235355
2012-05-22,630.5551337320975
2012-05-23,618.4473386541533
2012-05-24,625.4397781844915
2012-05-25,626.9126475946912
2012-05-28,620.7161016378167
2012-05-29,626.534065300385
2012-05-30,625.5506203413953
2012-05-31,620.9157923719338
2012-06-01,625.2245563127688
2012-06-04,624.73159501573
2012-06-05,631.3241867572766
2012-06-06,646.2776806714566
2012-06-07,663.6889008605814
2012-06-08,657.6433185961264
2012-06-11,653.2983560705212
2012-06-12,640.0509300794971
2012-06-13,654.020087834422
2012-06-14,657.2124086090695
2012-06-15,660.5983622733182
2012-06-18,664.1912724355122
2012-06-19,678.8486026779785
2012-06-20,672.3841348635585
2012-06-21,666.0627029944662
2012-06-22,667.5056259061357
2012-06-25,649.4647169440051
2012-06-26,655.8432326509635
2012-06-27,662.8983571260188
2012-06-28,666.6716643056734
2012-06-29,674.10133542147
2012-07-02,682.5206591780149
2012-07-03,685.774029185796
2012-07-04,688.0167849554194
2012-07-05,686.3362536284134
2012-07-06,684.3987395899317
2012-07-09,687.136513841006
2012-07-10,682.7898153931407
2012-07-11,678.8183678294556
2012-07-12,667.8364748813832
2012-07-13,674.7056361990615
2012-07-16,669.2578712540108
2012-07-17,677.1462157963773
2012-07-18,677.9112154772662
2012-07-19,684.4403669081563
2012-07-20,669.3293564033453
2012-07-23,659.860192246612
2012-07-24,662.6247828926004
2012-07-25,663.6964465204104
2012-07-26,676.9882872006606
2012-07-27,686.4093678799311
2012-07-30,698.4938788643665
2012-07-31,681.9223029808578
2012-08-01,693.2336910156966
2012-08-02,696.2100958892787
2012-08-03,709.272169782133
2012-08-06,724.251100116577
2012-08-07,718.5247870209347
2012-08-08,717.5949939191468
2012-08-09,719.5058547195765
2012-08-10,720.4800200245581
2012-08-13,719.5274448716128
2012-08-14,729.9668659774964
2012-08-15,742.5310181725656
2012-08-16,740.011669350945
2012-08-17,740.6233153403791
2012-08-20,737.4603431222565
2012-08-21,748.545800374619
2012-08-22,750.2354402531023
2012-08-23,747.3273099798679
2012-08-24,746.7835908273089
2012-08-27,749.7626985888068
2012-08-28,746.5106763682819
2012-08-29,737.7504715845532
2012-08-30,743.0469754403728
2012-08-31,754.8886811575546
2012-09-03,750.451438938962
2012-09-04,748.1632677415903
2012-09-05,756.0287414443667
2012-09-06,759.7254418938757
2012-09-07,769.325523049788
2012-09-10,757.1158769060468
2012-09-11,760.2577223126192
2012-09-12,770.2971689629007
2012-09-13,763.757672829065
2012-09-14,774.2403713473486
2012-09-17,764.2948411176791
2012-09-18,751.9447570184294
2012-09-19,747.8670491942049
2012-09-20,744.608981977264
2012-09-21,751.1577530866746
2012-09-24,751.6733117649335
2012-09-25,755.9897429740624
2012-09-26,750.4308075133038
2012-09-27,756.3549835974858
2012-09-28,753.383225087803
2012-10-01,775.3332718858047
2012-10-02,769.5114755946141
2012-10-03,770.838024412036
2012-10-04,776.7404082428442
2012-10-05,796.4351730668252
2012-10-08,799.5433211366537
2012-10-09,803.7467749043346
2012-10-10,806.6702888875631
2012-10-11,799.3815542197949
2012-10-12,792.2149668971576
2012-10-15,798.1955080676985
2012-10-16,806.025495798582
2012-10-17,800.6591829827078
2012-10-18,786.9879967333435
2012-10-19,784.4686609162783
2012-10-22,787.1625489448593
2012-10-23,776.062961019475
2012-10-24,777.6514952433349
2012-10-25,780.5000124268873
2012-10-26,762.3296199138016
2012-10-29,760.3087588348909
2012-10-30,761.3789185968259
2012-10-31,753.1845908002888
2012-11-01,756.2892846480055
2012-11-02,752.7942714200764
2012-11-05,752.1546792061926
2012-11-06,754.2244460468493
2012-11-07,728.2115554804701
2012-11-08,719.9500696085212
2012-11-09,722.8920682447797
2012-11-12,719.7147314848944
2012-11-13,710.5689541991198
2012-11-14,712.8612940379547
2012-11-15,710.3428354742164
2012-11-16,720.8531852507688
2012-11-19,724.202207565509
2012-11-20,712.5861788712806
2012-11-21,701.5859790367056
2012-11-22,709.2487571787376
2012-11-23,721.3764373597062
2012-11-26,715.5659801175653
2012-11-27,723.5057158290417
2012-11-28,715.4742984559322
2012-11-29,719.0670671168015
2012-11-30,716.4650848342473
2012-12-03,718.4519287515653
2012-12-04,721.052227344457
2012-12-05,714.4242179002326
2012-12-06,699.4507698318364
2012-12-07,689.7196324735758
2012-12-10,684.639563872918
2012-12-11,691.8400175559486
2012-12-12,701.5533627111394
2012-12-13,704.5772641609681
2012-12-14,707.1305564816995
2012-12-17,703.7184533133834
2012-12-18,715.6890990738858
2012-12-19,717.4000371998607
2012-12-20,720.5047164513084
2012-12-21,729.2407075209645
2012-12-24,729.9653533065298
2012-12-25,729.9653533065298
2012-12-26,730.9246678100836
2012-12-27,727.7906986042038
2012-12-28,736.9298774902343
2012-12-31,737.0607323330346
2013-01-01,737.0607323330346
2013-01-02,739.7938348337537
2013-01-03,734.2444368075609
2013-01-04,733.6921398246149
2013-01-07,708.7549065079485
2013-01-08,711.8015050746134
2013-01-09,721.9743304387333
2013-01-10,704.6140187797735
2013-01-11,701.8553514945672
2013-01-14,696.276639071144
2013-01-15,696.2053181235899
2013-01-16,701.4803664060701
2013-01-17,705.7345342119048
2013-01-18,703.7201649039023
2013-01-21,699.2014784979905
2013-01-22,698.8459989300418
2013-01-23,696.2964866342708
2013-01-24,678.8247041649795
2013-01-25,674.5461095716433
2013-01-28,666.8398334678033
2013-01-29,671.7913360823835
2013-01-30,670.7240088651819
2013-01-31,667.4853522593858
2013-02-01,669.0503590218168
2013-02-04,667.0270801187843
2013-02-05,673.2732022494055
2013-02-06,689.1087365685256
2013-02-07,682.6608334168386
2013-02-08,693.6654188259737
2013-02-11,699.6733858339938
2013-02-12,689.8153563106481
2013-02-13,686.3704358218465
2013-02-14,677.3419822676076
2013-02-15,670.4643936398393
2013-02-18,668.8872888789322
2013-02-19,665.1475844166148
2013-02-20,659.945182148569
2013-02-21,653.5211665824665
2013-02-22,659.5038750655264
2013-02-25,667.801589742685
2013-02-26,660.7452828332559
2013-02-27,653.382797528747
2013-02-28,650.6595116922936
2013-03-01,654.8270345967659
2013-03-04,655.7454732976024
2013-03-05,661.2396319370998
2013-03-06,670.9391854857317
2013-03-07,677.2329738538499
2013-03-08,682.8655665583228
2013-03-11,673.165008549451
2013-03-12,661.9112149265372
2013-03-13,658.556093147739
2013-03-14,659.7018384569448
2013-03-15,632.0101729303639
2013-03-18,631.9325557188276
2013-03-19,621.4906139690661
2013-03-20,619.6569377635881
2013-03-21,625.742301564211
2013-03-22,623.9498327641749
2013-03-25,620.5198390982952
2013-03-26,617.0031712199662
2013-03-27,621.2085773624498
2013-03-28,634.0803529704535
2013-03-29,634.0803529704535
2013-04-01,634.4008352288407
2013-04-02,640.4543204180236
2013-04-03,625.2122032054701
2013-04-04,609.370986303062
2013-04-05,608.2453429630499
2013-04-08,606.2463978932637
2013-04-09,608.5370840221121
2013-04-10,612.3121381746633
2013-04-11,611.1578291010688
2013-04-12,620.8243180829165
2013-04-15,619.4743899237893
2013-04-16,603.2209463877009
2013-04-17,605.1287262239671
2013-04-18,600.3411804711697
2013-04-19,602.0059496134719
2013-04-22,602.5382186534774
2013-04-23,594.0747286209403
2013-04-24,598.7176644500184
2013-04-25,596.119233139033
2013-04-26,590.1660886939623
2013-04-29,603.0031993830764
2013-04-30,605.1867245773711
2013-05-01,607.4021150438559
2013-05-02,606.8008349532365
2013-05-03,610.812276280133
2013-05-06,610.4562678878144
2013-05-07,607.8704646343413
2013-05-08,606.1715877864006
2013-05-09,609.7117100782193
2013-05-10,601.4367666213249
2013-05-13,603.823742976557
2013-05-14,604.202079549753
2013-05-15,603.7636171413372
2013-05-16,605.9011515583599
2013-05-17,601.3630521988085
2013-05-20,599.4641144165787
2013-05-21,606.7721331103381
2013-05-22,601.4220846878436
2013-05-23,588.5624027843055
2013-05-24,595.4299327616664
2013-05-27,600.956102865577
2013-05-28,600.5371166384067
2013-05-29,604.6623916025602
2013-05-30,597.9968490650178
2013-05-31,596.5708466881658
2013-06-03,600.4625110032094
2013-06-04,608.6607350021892
2013-06-05,612.6127704087388
2013-06-06,614.6804442371944
2013-06-07,619.8816185813341
2013-06-10,605.3507223376173
2013-06-11,602.5500286013536
2013-06-12,594.395457627713
2013-06-13,586.0848487972078
2013-06-14,572.4973445581537
2013-06-17,570.2263247222676
2013-06-18,577.4932174185578
2013-06-19,577.2182749883405
2013-06-20,550.6799749360126
2013-06-21,541.5595742292295
2013-06-24,539.6988763352796
2013-06-25,531.8055875720547
2013-06-26,528.3608361464936
2013-06-27,535.8063880463807
2013-06-28,550.0839856933403
2013-07-01,548.9046655554098
2013-07-02,559.2405799831339
2013-07-03,551.8068292044045
2013-07-04,559.2986164638002
2013-07-05,556.5851095699838
2013-07-08,541.951787808238
2013-07-09,531.990588003229
2013-07-10,532.8720805488332
2013-07-11,536.0039800594649
2013-07-12,541.7403893603682
2013-07-15,535.352766544681
2013-07-16,532.5734460439161
2013-07-17,530.2987354442464
2013-07-18,531.3443675990104
2013-07-19,532.4994331889905
2013-07-22,526.7835521444676
2013-07-23,544.390276760534
2013-07-24,541.6791372752294
2013-07-25,547.7812781474084
2013-07-26,556.9951295444577
2013-07-29,552.1470950579178
2013-07-30,557.0901596839935
2013-07-31,553.5105486277143
2013-08-01,551.9559754053182
2013-08-02,560.2629565978608
2013-08-05,557.6998515229454
2013-08-06,555.8383511973414
2013-08-07,546.0360384131346
2013-08-08,550.8996601977315
2013-08-09,540.9085889978211
2013-08-12,540.2926246751452
2013-08-13,545.6257603707721
2013-08-14,554.5386414572364
2013-08-15,547.3694866373318
2013-08-16,542.6114624675733
2013-08-19,542.9409327870809
2013-08-20,538.0838433043591
2013-08-21,539.5133022041528
2013-08-22,538.3354205785455
2013-08-23,546.0236985261054
2013-08-26,549.0833100113879
2013-08-27,549.9802455048874
2013-08-28,551.2273882748358
2013-08-29,545.1829610077802
2013-08-30,546.5079426169063
2013-09-02,537.8909755358329
2013-09-03,529.2552965750288
2013-09-04,527.9081650046711
2013-09-05,550.1312851541895
2013-09-06,560.197886360313
2013-09-09,562.9232806727051
2013-09-10,585.0060445574697
2013-09-11,595.6082004753875
2013-09-12,603.7188580755019
2013-09-13,602.8280064939864
2013-09-16,609.4242584536914
2013-09-17,612.1366398685375
2013-09-18,605.1404419910624
2013-09-19,591.7446330803663
2013-09-20,576.2950336374803
2013-09-23,577.8263760911435
2013-09-24,584.6596865937405
2013-09-25,586.9876776101747
2013-09-26,588.687053899641
2013-09-27,584.8347487828675
2013-09-30,584.2170917926325
2013-10-01,594.0307176002052
2013-10-02,603.2911496288656
2013-10-03,599.5373908217322
2013-10-04,597.901206900711
2013-10-07,604.0390413280061
2013-10-08,604.9054280377184
2013-10-09,602.1039963357175
2013-10-10,599.6328934251874
2013-10-11,599.4289864442678
2013-10-14,606.7582859091516
2013-10-15,611.2030783352335
2013-10-16,606.3060835794371
2013-10-17,604.2261891432822
2013-10-18,609.50299434685
2013-10-21,611.9463918099476
2013-10-22,623.0537782286821
2013-10-23,618.3414918216062
2013-10-24,622.632053482529
2013-10-25,624.9931149805695
2013-10-28,624.6280708050426
2013-10-29,653.773632697065
2013-10-30,654.8208425299466
2013-10-31,646.2017844948576
2013-11-01,642.0552429142537
2013-11-04,647.9285089417928
2013-11-05,636.0994618153338
2013-11-06,652.3883344498973
2013-11-07,625.6723909127774
2013-11-08,624.3672065586643
2013-11-11,619.3785390017653
2013-11-12,623.136761785611
2013-11-13,614.1554198531725
2013-11-14,604.9336583397538
2013-11-15,607.6529081005248
2013-11-18,614.8203209847969
2013-11-19,608.225588907403
2013-11-20,611.0137744200625
2013-11-21,609.205364132324
2013-11-22,609.9560451256388
2013-11-25,603.4412010689194
2013-11-26,595.2941341818462
2013-11-27,607.682460281878
2013-11-28,608.8312991883145
2013-11-29,612.4803803787852
2013-12-02,611.6135636845902
2013-12-03,595.9924877913942
2013-12-04,592.562153826009
2013-12-05,582.5030203362235
2013-12-06,577.263209448573
2013-12-09,583.9562606291241
2013-12-10,586.5066168206102
2013-12-11,585.5838404967691
2013-12-12,571.2055609193661
2013-12-13,565.0184223187989
2013-12-16,564.0356734371004
2013-12-17,561.7604742989429
2013-12-18,565.8270284568921
2013-12-19,566.5696196503832
2013-12-20,562.4360371472102
2013-12-23,565.7919399657939
2013-12-24,566.9147398778691
2013-12-25,566.9147398778691
2013-12-26,565.3301286251261
2013-12-27,568.4200944682106
2013-12-30,570.8510451693098
2013-12-31,571.4871265936494
2014-01-01,571.4871265936494
2014-01-02,576.3425096955602
2014-01-03,571.2499679518259
2014-01-06,570.4844613002475
2014-01-07,559.6334993197825
2014-01-08,547.4121814680167
2014-01-09,544.1693553148219
2014-01-10,549.5461575068431
2014-01-13,572.4214868143564
2014-01-14,567.5986718256758
2014-01-15,568.1677646372078
2014-01-16,570.1447763655217
2014-01-17,574.8832407137724
2014-01-20,572.5584628072869
2014-01-21,573.0869869261315
2014-01-22,577.1637551885028
2014-01-23,577.042624246782
2014-01-24,574.5309908859367
2014-01-27,566.2393528905195
2014-01-28,552.756372778305
2014-01-29,543.5266066564652
2014-01-30,556.902867902051
2014-01-31,565.7391212679875
2014-02-03,560.6863251884698
2014-02-04,553.4994262552323
2014-02-05,551.6913736882136
2014-02-06,565.4585929026998
2014-02-07,559.7433527035896
2014-02-10,558.5975835500675
2014-02-11,558.92057988608
2014-02-12,576.9049966506642
2014-02-13,585.9157312082996
2014-02-14,594.8916739028632
2014-02-17,598.6195825858509
2014-02-18,599.2059887427532
2014-02-19,609.3079709124272
2014-02-20,616.4960936347983
2014-02-21,617.49485030361
2014-02-24,609.4331996182285
2014-02-25,586.1913318124068
2014-02-26,577.21884494465
2014-02-27,573.662147482756
2014-02-28,590.4031017278741
2014-03-03,573.9851438280199
2014-03-04,579.9359028955364
2014-03-05,580.3773846322861
2014-03-06,587.6404144553709
2014-03-07,584.4039926928215
2014-03-10,582.963584151442
2014-03-11,582.8069856798506
2014-03-12,576.239850789539
2014-03-13,583.0852756533411
2014-03-14,574.2590798455699
2014-03-17,590.8778102280618
2014-03-18,593.6325842400024
2014-03-19,581.6666835045279
2014-03-20,584.0770276538208
2014-03-21,595.1292190594485
2014-03-24,621.5950229997308
2014-03-25,631.3066467920398
2014-03-26,636.1300690909958
2014-03-27,639.3539625450181
2014-03-28,635.1944274762222
2014-03-31,623.4627910557065
2014-04-01,621.2170251125405
2014-04-02,627.8130526442885
2014-04-03,614.0919773448919
2014-04-04,599.8540131795102
2014-04-07,607.3943454959602
2014-04-08,595.2417771821893
2014-04-09,599.6030820341508
2014-04-10,614.3466942580626
2014-04-11,605.9924952300273
2014-04-14,607.5347899156802
2014-04-15,614.698247404575
2014-04-16,630.6639493599631
2014-04-17,636.0316943895873
2014-04-18,636.0316943895873
2014-04-21,636.4031946554929
2014-04-22,643.6258842924325
2014-04-23,632.319505542157
2014-04-24,638.1890751333372
2014-04-25,630.8160685595842
2014-04-28,641.2333272170347
2014-04-29,643.1917054554393
2014-04-30,646.049167364581
2014-05-01,646.236742864341
2014-05-02,646.1164300628704
2014-05-05,643.1694748578304
2014-05-06,649.0651773787191
2014-05-07,655.2452763670944
2014-05-08,655.7834191826465
2014-05-09,652.371646966057
2014-05-12,644.514018529164
2014-05-13,628.4950065191891
2014-05-14,621.9409960382386
2014-05-15,619.4958084791668
2014-05-16,626.2337921099596
2014-05-19,630.9318256703741
2014-05-20,639.0728181280867
2014-05-21,633.3961005972128
2014-05-22,624.2880850317041
2014-05-23,625.2133943368367
2014-05-26,631.0345638467508
2014-05-27,630.8378241885093
2014-05-28,629.7586799477895
2014-05-29,632.0486992491318
2014-05-30,638.6751711037392
2014-06-02,630.1389382553034
2014-06-03,642.5413250412498
2014-06-04,638.6257408777811
2014-06-05,642.5969128742308
2014-06-06,646.792657189331
2014-06-09,649.0565679958363
2014-06-10,651.3319403214797
2014-06-11,650.8606757695383
2014-06-12,655.5920570426428
2014-06-13,654.3890346991662
2014-06-16,655.2845644568498
2014-06-17,651.0271739383452
2014-06-18,659.6019096155326
2014-06-19,658.9372220748693
2014-06-20,663.8407689587062
2014-06-23,671.4773969463499
2014-06-24,659.1417502827185
2014-06-25,652.542569343019
2014-06-26,651.5532585801941
2014-06-27,654.9733840082694
2014-06-30,656.0688504149987
2014-07-01,650.7534047920578
2014-07-02,646.5766479655114
2014-07-03,648.7595499310361
2014-07-04,645.3232971066683
2014-07-07,643.5332810632023
2014-07-08,645.0153527453907
2014-07-09,654.3217421271673
2014-07-10,656.3459484542005
2014-07-11,666.2362198583663
2014-07-14,661.7404521697883
2014-07-15,664.6485331974222
2014-07-16,662.1091407769796
2014-07-17,664.8604923181354
2014-07-18,661.0665357883734
2014-07-21,664.5792594373387
2014-07-22,670.3438066977658
2014-07-23,674.4764986492962
2014-07-24,674.2203272527155
2014-07-25,670.4045464943707
2014-07-28,672.4969725521385
2014-07-29,676.7524685011275
2014-07-30,668.78118143768
2014-07-31,660.2131615570603
2014-08-01,653.534789354401
2014-08-04,653.0304155190478
2014-08-05,650.2594141471102
2014-08-06,652.9452399755127
2014-08-07,654.9556519138442
2014-08-08,654.4101604319046
2014-08-11,661.3192663647816
2014-08-12,662.2091746673909
2014-08-13,675.9247216696101
2014-08-14,674.9890941419374
2014-08-15,679.5340771761637
2014-08-18,682.9249136214154
2014-08-19,677.8606316638726
2014-08-20,677.0147439097643
2014-08-21,688.1481308624675
2014-08-22,691.0096713207881
2014-08-25,691.8266590050171
2014-08-26,695.5785772933368
2014-08-27,697.146405635179
2014-08-28,680.9630416419831
2014-08-29,686.7210012821331
2014-09-01,695.2804644562458
2014-09-02,698.6654111578041
2014-09-03,707.870610738897
2014-09-04,709.3790565839445
2014-09-05,709.8411132368996
2014-09-08,703.6517256067808
2014-09-09,701.3107391833016
2014-09-10,716.5597051367682
2014-09-11,719.2633607096309
2014-09-12,727.2397945815728
2014-09-15,713.7933717456127
2014-09-16,700.209448484324
2014-09-17,712.7658350387842
2014-09-18,731.2776845056947
2014-09-19,737.5913651709582
2014-09-22,732.534794589481
2014-09-23,734.0711244007747
2014-09-24,735.0405252969817
2014-09-25,737.6454258404533
2014-09-26,738.7039582632516
2014-09-29,749.1572264587261
2014-09-30,748.8443720630833
2014-10-01,738.0387241107184
2014-10-02,719.0586048650973
2014-10-03,726.8268509606826
2014-10-06,728.3439122774589
2014-10-07,707.2974235409617
2014-10-08,704.3093606013773
2014-10-09,707.5422084388863
2014-10-10,690.4617661712756
2014-10-13,683.0935085463219
2014-10-14,673.7708570314301
2014-10-15,663.8678955096061
2014-10-16,647.0706655958744
2014-10-17,656.2885630324246
2014-10-20,647.3342890336976
2014-10-21,652.9130885616173
2014-10-22,658.0637975436671
2014-10-23,659.3893577687738
2014-10-24,678.1668520579036
2014-10-27,678.0229296510098
2014-10-28,676.5705154569164
2014-10-29,679.1050731028103
2014-10-30,680.1225712071594
2014-10-31,686.7950025488809
2014-11-03,680.4742191797258
2014-11-04,676.507997117465
2014-11-05,676.264397393476
2014-11-06,674.6311337290053
2014-11-07,676.9962733745999
2014-11-10,694.6487932541322
2014-11-11,689.6152770042602
2014-11-12,681.628317677135
2014-11-13,675.624062198902
2014-11-14,670.4575130653559
2014-11-17,671.0019544590366
2014-11-18,683.9666064509152
2014-11-19,696.3092124717158
2014-11-20,692.9416876663066
2014-11-21,681.2125670282492
2014-11-24,682.120787709842
2014-11-25,687.6801038505013
2014-11-26,696.8240044747074
2014-11-27,698.2573321784611
2014-11-28,701.8257093521995
2014-12-01,704.9455818728838
2014-12-02,705.5090215808882
2014-12-03,714.1659517404377
2014-12-04,698.4671467640308
2014-12-05,699.8100854000022
2014-12-08,703.8606030867965
2014-12-09,697.3100627764226
2014-12-10,695.2809973291996
2014-12-11,684.8786356778638
2014-12-12,679.7116745420462
2014-12-15,688.4655916870955
2014-12-16,672.4390365774306
2014-12-17,677.1863639278587
2014-12-18,666.6159660889524
2014-12-19,659.9202405501278
2014-12-22,673.6303543493304
2014-12-23,664.7016924814786
2014-12-24,663.0868219514056
2014-12-25,663.0868219514056
2014-12-26,663.1226653184589
2014-12-29,653.2351328677976
2014-12-30,661.0359949194244
2014-12-31,661.6816326265638
2015-01-01,661.681632626564
2015-01-02,664.2591961420944
2015-01-05,647.3155379589804
2015-01-06,651.0109270629322
2015-01-07,640.5440169422161
2015-01-08,638.4945805142573
2015-01-09,632.9566672993043
2015-01-12,628.1553540792358
2015-01-13,644.9011655935277
2015-01-14,654.9300327301125
2015-01-15,644.7013016686092
2015-01-16,643.2662836562399
2015-01-19,642.0450304958925
2015-01-20,640.5473471941103
2015-01-21,648.9819488667204
2015-01-22,638.0152678532979
2015-01-23,639.6375295678001
2015-01-26,644.1415445672744
2015-01-27,651.4321421143372
2015-01-28,645.8845497837373
2015-01-29,639.7109081470594
2015-01-30,638.000499440384
2015-02-02,647.4945959223824
2015-02-03,652.3745394400065
2015-02-04,655.9124260118559
2015-02-05,653.8777602587206
2015-02-06,656.6772400355312
2015-02-09,652.5016781785027
2015-02-10,650.6534794622897
2015-02-11,652.0146099299384
2015-02-12,654.7041168013321
2015-02-13,654.6243571139353
2015-02-16,652.0194286069873
2015-02-17,653.5724778916031
2015-02-18,657.273479404096
2015-02-19,654.2622429868219
2015-02-20,651.0946089999042
2015-02-23,657.0659760096187
2015-02-24,661.7143342623682
2015-02-25,683.0729234742392
2015-02-26,677.9625790150885
2015-02-27,676.991992622201
2015-03-02,670.2565465603675
2015-03-03,659.3073821149187
2015-03-04,672.7314696682604
2015-03-05,678.318423722403
2015-03-06,676.4585769652919
2015-03-09,666.5235475285793
2015-03-10,657.4960291577974
2015-03-11,665.3071737785147
2015-03-12,668.3523869509299
2015-03-13,669.7512120174811
2015-03-16,669.6801733242155
2015-03-17,675.9709394412479
2015-03-18,677.5081886923261
2015-03-19,678.5980264569585
2015-03-20,684.5390557583656
2015-03-23,689.8250151236382
2015-03-24,692.4632776311463
2015-03-25,685.6491848330953
2015-03-26,676.358566104446
2015-03-27,676.1915481714879
2015-03-30,676.1072581111592
2015-03-31,678.9728976118789
2015-04-01,685.2019241332127
2015-04-02,688.3333413297295
2015-04-03,688.3333413297294
2015-04-06,691.6217293357072
2015-04-07,685.0782735510627
2015-04-08,686.7690800110976
2015-04-09,697.5837723002589
2015-04-10,697.4482909912194
2015-04-13,705.37180328171
2015-04-14,706.4421247014325
2015-04-15,714.2182719902804
2015-04-16,718.6514045320304
2015-04-17,708.9524210020578
2015-04-20,709.3591363911664
2015-04-21,716.3170662369088
2015-04-22,713.2949074284313
2015-04-23,712.2525935790944
2015-04-24,717.7179897326356
2015-04-27,705.0454386456452
2015-04-28,693.1194687721274
2015-04-29,689.3911679030065
2015-04-30,691.6424790339769
2015-05-01,691.9204851530491
2015-05-04,693.5147089275869
2015-05-05,695.9620508781684
2015-05-06,697.5773450965229
2015-05-07,700.3086815367658
2015-05-08,700.575053819839
