Date,PHILIPPINES VALUE
2018-11-23,309.9514764091334
2018-11-26,313.61579273659225
2018-11-27,316.24671653351885
2018-11-28,315.5608093557319
2018-11-29,309.8382212813784
2018-11-30,311.5895700260911
2018-12-03,319.0581878752855
2018-12-04,324.74963633706903
2018-12-05,321.6713699442084
2018-12-06,317.1443045465386
2018-12-07,314.28875475546295
2018-12-10,310.21218562381296
2018-12-11,313.94770242252775
2018-12-12,314.2386136591377
2018-12-13,318.1247539243631
2018-12-14,319.2689307575723
2018-12-17,315.9407868776124
2018-12-18,308.63237737138024
2018-12-19,314.74770549678567
2018-12-20,316.7030452041921
2018-12-21,316.11459891646825
2018-12-24,316.11459891646825
2018-12-25,316.11459891646825
2018-12-26,312.8609059991238
2018-12-27,316.745338807628
2018-12-28,316.2088219722055
2018-12-31,316.29180552343826
2019-01-01,316.29180552343826
2019-01-02,317.4887808125951
2019-01-03,323.09508035771006
2019-01-04,325.66690053675194
2019-01-07,321.6587353398247
2019-01-08,319.58390804673405
2019-01-09,326.6901285875256
2019-01-10,333.49348579509325
2019-01-11,331.04687003122393
2019-01-14,337.9540218128822
2019-01-15,340.8336379332018
2019-01-16,339.88069642610407
2019-01-17,340.83049377788376
2019-01-18,344.09144802771306
2019-01-21,339.53124713462273
2019-01-22,339.56651365518513
2019-01-23,340.2914406121921
2019-01-24,344.425079578337
2019-01-25,343.1480714117193
2019-01-28,344.5525307734389
2019-01-29,347.5127046568377
2019-01-30,342.6443547459419
2019-01-31,342.1531231864304
2019-02-01,347.3864982314429
2019-02-04,344.27075559794724
2019-02-05,344.82895095102026
2019-02-06,346.23887890633483
2019-02-07,347.9984086547287
2019-02-08,347.40273639420525
2019-02-11,348.04474044485204
2019-02-12,345.6767387111284
2019-02-13,340.0752277147333
2019-02-14,341.45654884576606
2019-02-15,335.1513072648568
2019-02-18,336.214471708617
2019-02-19,333.62203370058506
2019-02-20,337.9616372749286
2019-02-21,337.99084748816483
2019-02-22,339.17545068803383
2019-02-25,338.9363316216752
2019-02-26,339.61020304712764
2019-02-27,335.7794524853945
2019-02-28,327.33093114061427
2019-03-01,323.385409896015
2019-03-04,327.6191638049341
2019-03-05,326.20273344835607
2019-03-06,331.14184611707265
2019-03-07,339.45826479327013
2019-03-08,336.52965237212516
2019-03-11,333.0102847391584
2019-03-12,331.49151308403697
2019-03-13,331.24950496613553
2019-03-14,333.1606079854885
2019-03-15,333.2951745702142
2019-03-18,336.4915310436796
2019-03-19,333.6198288679507
2019-03-20,332.62571845065247
2019-03-21,337.3586364834551
2019-03-22,346.5923130134415
2019-03-25,338.11543392534605
2019-03-26,340.32841292834013
2019-03-27,337.39217119064006
2019-03-28,338.2366980652837
2019-03-29,341.8375573591016
2019-04-01,338.329025577635
2019-04-02,340.4330294990983
2019-04-03,343.03540624420583
2019-04-04,341.42198524212995
2019-04-05,342.12403234506974
2019-04-08,342.2031016692066
2019-04-09,341.8540077572758
2019-04-10,347.1294685957969
2019-04-11,343.1995611645126
2019-04-12,340.493603461252
2019-04-15,336.6831493531416
2019-04-16,336.0619142527146
2019-04-17,338.32639828662866
2019-04-18,340.10175804995066
2019-04-19,340.10175804995066
2019-04-22,337.71434963475406
2019-04-23,339.15136537657673
2019-04-24,338.04945820113153
2019-04-25,340.6911199102736
2019-04-26,339.7326530736633
2019-04-29,342.9666753682716
2019-04-30,341.27798024578584
2019-05-01,340.260871368224
2019-05-02,345.9794889470377
2019-05-03,345.47075269226616
2019-05-06,341.19665654212326
2019-05-07,343.3820889896464
2019-05-08,342.781976437782
2019-05-09,330.94948337197616
2019-05-10,331.76638959113984
2019-05-13,331.79589829785436
2019-05-14,324.6725144313205
2019-05-15,322.4317051911234
2019-05-16,318.5293762050961
2019-05-17,324.2439449358206
2019-05-20,329.08070058172643
2019-05-21,334.12694855801357
2019-05-22,338.91619174001653
2019-05-23,338.0747857349294
2019-05-24,336.76245155675184
2019-05-27,334.61512941650636
2019-05-28,335.9271969659683
2019-05-29,339.7749409242008
2019-05-30,344.61718953344155
2019-05-31,350.08590747220074
2019-06-03,353.5715981152027
2019-06-04,347.735400751507
2019-06-05,346.83997128766447
2019-06-06,346.19611983627135
2019-06-07,344.49100166996317
2019-06-10,346.46295309112
2019-06-11,348.14630946556696
2019-06-12,347.9617877698121
2019-06-13,349.4436365801003
2019-06-14,348.99612222754985
2019-06-17,342.273718120955
2019-06-18,346.6047892956392
2019-06-19,351.3850391824348
2019-06-20,351.9533622708098
2019-06-21,355.32488295373116
2019-06-24,353.4331426398076
2019-06-25,353.9505129277795
2019-06-26,352.84066517429284
2019-06-27,356.3261311304497
2019-06-28,353.1910983145168
2019-07-01,355.9834265613451
2019-07-02,359.4834058278878
2019-07-03,358.4341813678064
2019-07-04,358.5517352742659
2019-07-05,362.7657536348861
2019-07-08,358.87418859141
2019-07-09,358.8913756932821
2019-07-10,357.6320432125284
2019-07-11,362.3624021017125
2019-07-12,364.6131957755795
2019-07-15,376.45100025348313
2019-07-16,372.2027944111963
2019-07-17,369.0363602814806
2019-07-18,372.4142857592092
2019-07-19,372.67564071842224
2019-07-22,372.6706860038947
2019-07-23,374.17886479791724
2019-07-24,369.14896543865257
2019-07-25,376.33501907265565
2019-07-26,371.01897396806424
2019-07-29,370.859747654863
2019-07-30,370.55859264058347
2019-07-31,365.2864049745504
2019-08-01,367.93543894237564
2019-08-02,367.71871895354707
2019-08-05,352.22971887673594
2019-08-06,344.60895974774087
2019-08-07,347.80743537965566
2019-08-08,349.09487501759446
2019-08-09,346.56470576600356
2019-08-12,346.0241154860405
2019-08-13,342.5292110266928
2019-08-14,343.9537795242417
2019-08-15,341.722772839485
2019-08-16,338.75103714083394
2019-08-19,350.7960232802288
2019-08-20,347.3091066882477
2019-08-21,347.1682231997097
2019-08-22,348.34580303104264
2019-08-23,349.4935563993244
2019-08-26,349.336318105178
2019-08-27,342.9570817863122
2019-08-28,348.6531601139531
2019-08-29,353.2585146043147
2019-08-30,361.778914368493
2019-09-02,359.178987259263
2019-09-03,353.58879782072313
2019-09-04,354.3108684351825
2019-09-05,355.58537043411275
2019-09-06,354.71991924114315
2019-09-09,357.53803969170406
2019-09-10,357.57479727351716
2019-09-11,359.45707646503774
2019-09-12,361.04451076264877
2019-09-13,361.8315119670533
2019-09-16,361.81310629224686
2019-09-17,356.7555286216826
2019-09-18,356.1935621952024
2019-09-19,354.5130030574492
2019-09-20,358.237458428296
2019-09-23,354.502782601483
2019-09-24,354.24058549073527
2019-09-25,353.3437407251209
2019-09-26,356.4547587741647
2019-09-27,353.210405988771
2019-09-30,354.2726229143089
2019-10-01,351.4366466583429
2019-10-02,343.0431928081912
2019-10-03,340.69289754684183
2019-10-04,350.4623786770342
2019-10-07,346.59459724177225
2019-10-08,350.6014488068306
2019-10-09,347.48923684947
2019-10-10,350.7526325059386
2019-10-11,354.113119774574
2019-10-14,356.4746078352037
2019-10-15,354.8961986034032
2019-10-16,358.66579186758094
2019-10-17,358.7473760068655
2019-10-18,355.98891168147037
2019-10-21,359.124322997784
2019-10-22,362.3865734343754
2019-10-23,362.69546896160335
2019-10-24,360.6576044333092
2019-10-25,360.43335954485013
2019-10-28,364.47342636953414
2019-10-29,364.447303069059
2019-10-30,367.3929888871207
2019-10-31,366.6037201503392
2019-11-01,366.17703602285326
2019-11-04,374.0122477814703
2019-11-05,381.86936997827013
2019-11-06,373.79359368117974
2019-11-07,376.87080852012264
2019-11-08,377.3354832232504
2019-11-11,370.9084066660688
2019-11-12,374.3606951158382
2019-11-13,370.85784906789115
2019-11-14,370.9771836043821
2019-11-15,370.31951777689056
2019-11-18,365.95726685045844
2019-11-19,366.88139456059724
2019-11-20,364.4339097283243
2019-11-21,360.53612724264445
2019-11-22,363.5236495194837
2019-11-25,360.9331533668222
2019-11-26,356.8923101470596
2019-11-27,362.97257045798136
2019-11-28,360.0234412248029
2019-11-29,356.87114890372806
2019-12-02,358.9374229177346
2019-12-03,359.3550095912006
2019-12-04,357.0337880323458
2019-12-05,357.1374778490281
2019-12-06,358.6860816725514
2019-12-09,357.99866772990714
2019-12-10,355.5433313963422
2019-12-11,355.4490314204008
2019-12-12,353.83680901681527
2019-12-13,358.7029750751056
2019-12-16,347.7586898543531
2019-12-17,351.25557394117806
2019-12-18,351.038325737788
2019-12-19,347.24549544702603
2019-12-20,351.0078172914685
2019-12-23,355.5810500142012
2019-12-24,355.50089197767875
2019-12-25,355.50089197767875
2019-12-26,354.55277143640666
2019-12-27,354.2391881512538
2019-12-30,352.9586341172353
2019-12-31,352.2825886264985
2020-01-01,352.2825886264985
2020-01-02,348.2893891398578
2020-01-03,352.73487074420046
2020-01-06,352.5957386518493
2020-01-07,356.0276577089299
2020-01-08,350.8973209254828
2020-01-09,353.36938078681527
2020-01-10,351.40625358207745
2020-01-13,350.75924188830766
2020-01-14,354.8795817114289
2020-01-15,346.20722523874076
2020-01-16,346.48980202808366
2020-01-17,349.7964340728368
2020-01-20,345.9493296717468
2020-01-21,342.2192322881437
2020-01-22,344.02988346365544
2020-01-23,351.9703894332814
2020-01-24,353.5975563994455
2020-01-27,351.36814254787134
2020-01-28,345.229516117525
2020-01-29,344.59919222623944
2020-01-30,338.6460852170913
2020-01-31,325.2820457719527
2020-02-03,321.70600738958444
2020-02-04,329.7374391064225
2020-02-05,337.4561696308817
2020-02-06,346.6808647668353
2020-02-07,346.4399111463819
2020-02-10,339.011812913102
2020-02-11,340.6010705888181
2020-02-12,338.7519599930921
2020-02-13,343.0357836742763
2020-02-14,339.2513316952209
2020-02-17,342.4929978194738
2020-02-18,341.5426170899622
2020-02-19,345.9352075836046
2020-02-20,345.6472938662873
2020-02-21,339.52472924377776
2020-02-24,331.5541865248796
2020-02-25,331.31004887545265
2020-02-26,317.39053280469045
2020-02-27,317.806583685916
2020-02-28,308.32284703341116
2020-03-02,302.36251713202677
2020-03-03,306.1259242879641
2020-03-04,314.61807538715146
2020-03-05,314.6039356963915
2020-03-06,308.3553233779666
2020-03-09,280.741470185367
2020-03-10,286.804492541456
2020-03-11,288.19280996141975
2020-03-12,264.25950560403294
2020-03-13,271.2367254488852
2020-03-16,250.33050911578238
2020-03-17,254.12927231007492
2020-03-18,259.5108013135339
2020-03-19,229.15429537062738
2020-03-20,230.45565495759502
2020-03-23,225.91367443624264
2020-03-24,223.88525734620873
2020-03-25,234.54100872023207
2020-03-26,250.28926974370074
2020-03-27,242.08046003738104
2020-03-30,237.52258439517595
2020-03-31,250.94152541302014
2020-04-01,259.04381465360296
2020-04-02,251.96988440080196
2020-04-03,255.56289195766158
2020-04-06,268.37878689792154
2020-04-07,265.9217113338283
2020-04-08,259.23305379613817
2020-04-09,257.45561822136006
2020-04-10,257.45561822136006
2020-04-13,260.6372065765228
2020-04-14,267.8889193528861
2020-04-15,281.3198258415357
2020-04-16,261.0388528235493
2020-04-17,269.9922419457702
2020-04-20,268.10008076032096
2020-04-21,261.6116702066117
2020-04-22,264.1104265538667
2020-04-23,263.6914865897168
2020-04-24,261.12862096181215
2020-04-27,260.36411334825726
2020-04-28,262.33938101709265
2020-04-29,264.4728421919447
2020-04-30,264.3427857546056
2020-05-01,263.0100860580638
2020-05-04,257.80175261069127
2020-05-05,262.813116807053
2020-05-06,260.77771409825647
2020-05-07,260.04353072473583
2020-05-08,256.63797280562477
2020-05-11,260.28668189495727
2020-05-12,260.6846615969836
2020-05-13,261.0884425860231
2020-05-14,261.88487319921114
2020-05-15,254.98384641558448
2020-05-18,247.6437715128687
2020-05-19,251.92983458370736
2020-05-20,252.1990875726333
2020-05-21,254.1870877645074
2020-05-22,251.99671493064088
2020-05-25,251.92731665232878
2020-05-26,247.75578509878264
2020-05-27,248.75639858291805
2020-05-28,249.22717494540012
2020-05-29,259.9564841360138
2020-06-01,263.76850196293805
2020-06-02,265.74296999552803
2020-06-03,276.9931738632434
2020-06-04,287.9927181505593
2020-06-05,290.5678215927261
2020-06-08,291.303401678439
2020-06-09,293.69394784022916
2020-06-10,287.72261952558677
2020-06-11,285.72573161056965
2020-06-12,289.142804557853
2020-06-15,272.5847191223118
2020-06-16,282.1260760998459
2020-06-17,280.52835594138145
2020-06-18,283.09831276583895
2020-06-19,284.9965168998225
2020-06-22,281.3288116272368
2020-06-23,279.66849573049285
2020-06-24,276.94704263136254
2020-06-25,273.0513433041136
2020-06-26,279.2033196960651
2020-06-29,272.7964526624551
2020-06-30,279.1131445889037
2020-07-01,278.7590271119946
2020-07-02,285.76567169694334
2020-07-03,287.15092644775984
2020-07-06,285.83657449666146
2020-07-07,283.29881215743745
2020-07-08,282.5082906798491
2020-07-09,283.6925114533504
2020-07-10,282.5589366818531
2020-07-13,279.1322138128632
2020-07-14,277.32776280098363
2020-07-15,270.4670137649958
2020-07-16,275.1237028508079
2020-07-17,276.3068937957941
2020-07-20,276.6741098180479
2020-07-21,276.2023002446188
2020-07-22,270.28533602259546
2020-07-23,269.2820621429639
2020-07-24,268.215665583913
2020-07-27,256.8477017391321
2020-07-28,259.9745988936557
2020-07-29,260.3701933432925
2020-07-30,258.36859292722136
2020-07-31,257.702187676965
2020-08-03,250.62905129625776
2020-08-04,252.94381896319885
2020-08-05,253.16632482822027
2020-08-06,256.89562611469006
2020-08-07,256.95912901845935
2020-08-10,260.1309270907634
2020-08-11,262.1160046048385
2020-08-12,262.99421695881387
2020-08-13,266.11394363933823
2020-08-14,263.7992823728331
2020-08-17,266.03599853369866
2020-08-18,268.51492968811374
2020-08-19,264.1443308795602
2020-08-20,262.6277334172223
2020-08-21,264.01004331763136
2020-08-24,261.7466262496077
2020-08-25,263.48413497896854
2020-08-26,264.0645579955099
2020-08-27,264.743640010482
2020-08-28,263.3102291006377
2020-08-31,261.9561943090754
2020-09-01,257.64242290100236
2020-09-02,257.1094141293814
2020-09-03,259.51322840112687
2020-09-04,259.75898666102165
2020-09-07,262.8232617301556
2020-09-08,269.0591294378268
2020-09-09,265.1297781212663
2020-09-10,262.2834244844236
2020-09-11,265.2134034205768
2020-09-14,264.593947769755
2020-09-15,265.1243561378515
2020-09-16,263.52011943675757
2020-09-17,262.62549043012723
2020-09-18,264.9292122628059
2020-09-21,266.12975367266466
2020-09-22,264.27029810631984
2020-09-23,265.8912592771714
2020-09-24,263.4423682619917
2020-09-25,264.09155976447863
2020-09-28,262.83461502663664
2020-09-29,260.64287466541003
2020-09-30,260.17954137592534
2020-10-01,263.8879352010437
2020-10-02,269.344090555091
2020-10-05,264.61743398919253
2020-10-06,263.5837763225367
2020-10-07,263.1815911146784
2020-10-08,265.9229209483067
2020-10-09,263.91672946026534
2020-10-12,261.3844414919427
2020-10-13,262.15909439898184
2020-10-14,262.90670043207956
2020-10-15,264.2995041789875
2020-10-16,261.1762490468108
2020-10-19,264.6957927541574
2020-10-20,266.6572742957654
2020-10-21,273.8593998290645
2020-10-22,274.3823290027198
2020-10-23,280.4941825345218
2020-10-26,281.6235017340828
2020-10-27,277.9679467688496
2020-10-28,279.14159823601295
2020-10-29,274.89848872555507
2020-10-30,278.917899154241
2020-11-02,279.20552986707133
2020-11-03,275.66401343866073
2020-11-04,281.2409679866022
2020-11-05,287.7594102095073
2020-11-06,290.83428405617224
2020-11-09,293.14937116237525
2020-11-10,300.94982380526415
2020-11-11,303.5770782526715
2020-11-12,302.227618313781
2020-11-13,297.3114837688308
2020-11-16,296.57327440874855
2020-11-17,299.12624039137603
2020-11-18,303.2298554991533
2020-11-19,301.7361226297872
2020-11-20,307.92866882605364
2020-11-23,312.4455809974044
2020-11-24,309.0426691405688
2020-11-25,304.2281393616199
2020-11-26,298.10428294805666
2020-11-27,292.00301160230686
2020-11-30,291.6734646489018
2020-12-01,296.9502924286019
2020-12-02,298.75056195303125
2020-12-03,302.7908594387835
2020-12-04,302.6384363671014
2020-12-07,302.58461422585344
2020-12-08,303.08419669867453
2020-12-09,301.37829753594536
2020-12-10,300.96058963689626
2020-12-11,304.4933560977969
2020-12-14,307.7747176928136
2020-12-15,305.5255887240498
2020-12-16,306.3097490708501
2020-12-17,304.9906752437853
2020-12-18,306.542769462681
2020-12-21,302.65099866235346
2020-12-22,300.66686315821136
2020-12-23,300.17522571072584
2020-12-24,300.2491392558593
2020-12-25,300.24913925585935
2020-12-28,297.04812065929
2020-12-29,298.3241220015636
2020-12-30,296.8931945434852
2020-12-31,298.47041309976214
2021-01-01,298.4704130997623
2021-01-04,298.40255283649685
2021-01-05,295.42030505734317
2021-01-06,292.1031817599963
2021-01-07,297.1040269230684
2021-01-08,306.4423785182093
2021-01-11,309.7949932244353
2021-01-12,305.64019383418986
2021-01-13,306.1015519077525
2021-01-14,308.8377642702318
2021-01-15,309.64014140985125
2021-01-18,307.81506016062644
2021-01-19,304.4316813871442
2021-01-20,303.0244434509956
2021-01-21,301.7480198906445
2021-01-22,297.190390542199
2021-01-25,299.93848805060827
2021-01-26,295.3844547923035
2021-01-27,290.7455617766051
2021-01-28,288.7881057382795
2021-01-29,276.7735462991186
2021-02-01,289.29382944340136
2021-02-02,294.4254709237374
2021-02-03,293.0115194901346
2021-02-04,295.1423550088653
2021-02-05,299.3881832888468
2021-02-08,302.29041020250247
2021-02-09,300.8057317833917
2021-02-10,297.3743595759061
2021-02-11,293.98190314042375
2021-02-12,294.3093987621918
2021-02-15,294.92389017185104
2021-02-16,296.8149195468242
2021-02-17,294.30018521458993
2021-02-18,290.35839666452597
2021-02-19,291.51104614644873
2021-02-22,285.61037186435584
2021-02-23,283.51362335159564
2021-02-24,282.56204854181135
2021-02-25,280.21584043260054
2021-02-26,285.2761508536513
2021-03-01,290.0672235432602
2021-03-02,290.2421651103599
2021-03-03,291.9243191674012
2021-03-04,289.9084520256344
2021-03-05,293.3450700773214
2021-03-08,287.5721902777393
2021-03-09,287.7656173039582
2021-03-10,287.9685167685376
2021-03-11,282.38178351402956
2021-03-12,282.81428202764164
2021-03-15,276.18975458049607
2021-03-16,278.0941816818769
2021-03-17,278.1449704193188
2021-03-18,281.77204466646197
2021-03-19,274.7501018529269
2021-03-22,272.2869741334672
2021-03-23,275.2782350625485
2021-03-24,277.8693528687187
2021-03-25,282.00378334140754
2021-03-26,281.13191194412724
2021-03-29,285.88951866067373
2021-03-30,284.176920328194
2021-03-31,277.7100471814441
2021-04-01,277.5329437118756
2021-04-02,277.53294371187627
2021-04-05,278.57989533348115
2021-04-06,280.4692632023769
2021-04-07,281.1249860269963
2021-04-08,279.62352680594955
2021-04-09,279.81167502197604
2021-04-12,277.83856937712693
2021-04-13,273.04111991045187
2021-04-14,274.8880879611286
2021-04-15,275.7463515136974
2021-04-16,274.4773440647524
2021-04-19,272.4766916706817
2021-04-20,274.0544203456918
2021-04-21,273.07416648535235
2021-04-22,270.76909419133915
2021-04-23,270.01603391702565
2021-04-26,269.9777581727558
2021-04-27,268.6042394054745
2021-04-28,270.94239549110654
2021-04-29,274.21596222210457
2021-04-30,271.6453631817198
2021-05-03,270.9899301251955
2021-05-04,271.43143585172953
2021-05-05,269.95880504352243
2021-05-06,270.6219779482662
2021-05-07,267.6383336867807
2021-05-10,268.90348547199244
2021-05-11,269.47693886986764
2021-05-12,269.51427994909676
2021-05-13,269.55892369266957
2021-05-14,267.6098638018534
2021-05-17,269.36754642335814
2021-05-18,265.5874006391946
2021-05-19,264.7398183266263
2021-05-20,263.96259858875084
2021-05-21,264.14988660489865
2021-05-24,260.2125134640092
2021-05-25,261.31686509162824
2021-05-26,266.039364230769
2021-05-27,277.4663697222543
2021-05-28,281.17848025340334
2021-05-31,279.4685098030271
2021-06-01,278.70301604665826
2021-06-02,285.41914245007354
2021-06-03,284.7803857795014
2021-06-04,285.929335074712
2021-06-07,285.6556446010595
2021-06-08,286.70128766282625
2021-06-09,289.78896134321735
2021-06-10,288.52066784586896
2021-06-11,292.18004813140817
2021-06-14,293.605669914496
2021-06-15,294.79310539732154
2021-06-16,296.8129038672689
2021-06-17,296.6170162204521
2021-06-18,297.9616301153317
2021-06-21,292.5174054605517
2021-06-22,292.74080073241566
2021-06-23,291.6746679449303
2021-06-24,292.73243058523434
2021-06-25,297.11166647512187
2021-06-28,295.0095633183113
2021-06-29,298.3274244535616
2021-06-30,296.5787723713195
2021-07-01,296.9317471502278
2021-07-02,298.8074652499315
2021-07-05,298.952794570003
2021-07-06,296.5040920314119
2021-07-07,293.6096903385914
2021-07-08,290.53939688189985
2021-07-09,285.4842150137716
2021-07-12,287.1858036649211
2021-07-13,285.34155166666073
2021-07-14,286.27692105674583
2021-07-15,281.10158173561393
2021-07-16,282.9250070782946
2021-07-19,279.27153901294065
2021-07-20,280.2924679122016
2021-07-21,271.63758538277267
2021-07-22,279.0092617176169
2021-07-23,277.3056551224948
2021-07-26,268.5933574805774
2021-07-27,273.8253712131496
2021-07-28,271.6273028383553
2021-07-29,270.7357412872
2021-07-30,264.1119750993525
2021-08-02,273.1809229907474
2021-08-03,279.2949578277687
2021-08-04,281.85120985521036
2021-08-05,280.5448207781062
2021-08-06,282.83392530610723
2021-08-09,282.85552302849175
2021-08-10,282.99385986986505
2021-08-11,282.0668831732922
2021-08-12,280.5190155914472
2021-08-13,272.1922763793385
2021-08-16,279.6867033548228
2021-08-17,286.2383344980376
2021-08-18,289.35355189150863
2021-08-19,290.9241080146179
2021-08-20,288.5635504232621
2021-08-23,288.6067675673914
2021-08-24,292.90061126565706
2021-08-25,301.2982977657909
2021-08-26,302.11931061768354
2021-08-27,300.4374643302056
2021-08-30,300.1064458509877
2021-08-31,302.59444101348964
2021-09-01,297.5237935744656
2021-09-02,301.4607775842886
2021-09-03,302.20115337938785
2021-09-06,302.2276551934992
2021-09-07,302.05394053465557
2021-09-08,303.84026795227726
2021-09-09,303.5089548657858
2021-09-10,306.44490273332787
2021-09-13,307.66754686949923
2021-09-14,305.7075220009739
2021-09-15,303.3118941103894
2021-09-16,308.8021622575021
2021-09-17,308.0165678268236
2021-09-20,304.44909806038714
2021-09-21,306.5760413096585
2021-09-22,307.4550821218493
2021-09-23,306.4782180867391
2021-09-24,306.57967667065515
2021-09-27,306.198836364493
2021-09-28,301.20990492717743
2021-09-29,305.77914979273356
2021-09-30,305.4575445896012
2021-10-01,306.3468558329794
2021-10-04,307.70752320138985
2021-10-05,309.25881462068224
2021-10-06,312.92497494517954
2021-10-07,309.2852833360877
2021-10-08,308.30795278424426
2021-10-11,314.338721805861
2021-10-12,314.04869995552093
2021-10-13,314.52188243525507
2021-10-14,316.83015356942303
2021-10-15,319.28307393952684
2021-10-18,321.44773677613614
2021-10-19,321.0501469171968
2021-10-20,319.3503450683502
2021-10-21,319.30706057635206
2021-10-22,319.4312919311173
2021-10-25,318.5900628084184
2021-10-26,320.57383189215625
2021-10-27,319.62328447178163
2021-10-28,314.9761023688606
2021-10-29,314.65807315896313
2021-11-01,314.1694104337259
2021-11-02,314.6555722762759
2021-11-03,316.230649443943
2021-11-04,318.5083505708805
2021-11-05,325.0195689702231
2021-11-08,330.6635695909317
2021-11-09,333.5049329100477
2021-11-10,333.43102082288647
2021-11-11,331.1921127003911
2021-11-12,335.75414306827764
2021-11-15,331.97815289517416
2021-11-16,335.3203900052992
2021-11-17,337.71308194307267
2021-11-18,333.05311698417864
2021-11-19,331.0917095092428
2021-11-22,332.4895706090145
2021-11-23,339.58563054303477
2021-11-24,343.4808387935857
2021-11-25,340.34662762200225
2021-11-26,331.7649708797116
2021-11-29,329.35525458973035
2021-11-30,329.72100980316077
2021-12-01,319.25383959857214
2021-12-02,324.18926741991004
2021-12-03,325.4565765059075
2021-12-06,329.7971255206742
2021-12-07,329.4851276843629
2021-12-08,326.99927033452724
2021-12-09,334.83629809772503
2021-12-10,332.5286754795927
2021-12-13,333.8514104909475
2021-12-14,335.39773285639666
2021-12-15,334.3792872039792
2021-12-16,338.136987161966
2021-12-17,341.2927693208062
2021-12-20,340.8855565656161
2021-12-21,336.85248633108364
2021-12-22,332.1468604024819
2021-12-23,337.889746957238
2021-12-24,335.4464164084106
2021-12-27,338.670710240995
2021-12-28,338.1254030128444
2021-12-29,336.1926906594836
2021-12-30,336.77125896482823
2021-12-31,324.73766628660366
2022-01-03,324.82952494443595
2022-01-04,322.40177594965627
2022-01-05,328.836578690086
2022-01-06,328.19437783328806
2022-01-07,322.8270111473915
2022-01-10,328.7275956061953
2022-01-11,329.01571504805503
2022-01-12,331.2365890238565
2022-01-13,337.19009664332214
2022-01-14,336.120755492624
2022-01-17,331.6010385812986
2022-01-18,337.1572249776833
2022-01-19,332.80627434049916
2022-01-20,335.140642515853
2022-01-21,337.56205211568334
2022-01-24,336.87775401165396
2022-01-25,339.4205984847119
2022-01-26,335.80640159879033
2022-01-27,341.6523245652647
2022-01-28,344.8339003028325
2022-01-31,350.0939377908556
2022-02-01,348.88017091612517
2022-02-02,351.1063293795695
2022-02-03,345.32566483821864
2022-02-04,344.8211141734187
2022-02-07,340.6978682557182
2022-02-08,341.9534009502311
2022-02-09,344.88922327362474
2022-02-10,341.84396628215404
2022-02-11,334.784417231211
2022-02-14,342.46340126499894
2022-02-15,338.0945475430018
2022-02-16,344.84896089113505
2022-02-17,345.73702110375666
2022-02-18,345.11573200206226
2022-02-21,345.2240519685339
2022-02-22,346.18245219937273
2022-02-23,346.4395926842444
2022-02-24,345.09610901570284
2022-02-25,341.06070477973594
2022-02-28,341.5171129734223
2022-03-01,347.11731190036846
2022-03-02,344.0985465568496
2022-03-03,349.41239884333436
2022-03-04,348.82365189026274
2022-03-07,342.6053733303684
2022-03-08,327.90528085135065
2022-03-09,325.3529596789988
2022-03-10,331.4741048882984
2022-03-11,332.3748307622133
2022-03-14,316.67664962078123
2022-03-15,327.7054039806442
2022-03-16,329.0383537142693
2022-03-17,332.8861455477121
2022-03-18,325.33761485423554
2022-03-21,324.3133686065672
2022-03-22,328.1240956927127
2022-03-23,330.42993590859805
2022-03-24,335.00813034888733
2022-03-25,340.0498453049683
2022-03-28,342.6580413625448
2022-03-29,338.04769204134647
2022-03-30,339.0290083187938
2022-03-31,344.26989021190514
2022-04-01,343.69665018698595
2022-04-04,348.6264233204398
2022-04-05,350.5907740516829
2022-04-06,348.44739103053877
2022-04-07,339.63705231800395
2022-04-08,344.92472131185957
2022-04-11,339.7092660090518
2022-04-12,334.3375476671141
2022-04-13,338.2834261164334
2022-04-14,340.51217601243553
2022-04-15,340.512176012436
2022-04-18,339.50495751486767
2022-04-19,340.3189483593694
2022-04-20,342.99208033823777
2022-04-21,342.52822994058334
2022-04-22,341.72448049430494
2022-04-25,343.0647555210413
2022-04-26,344.5292409234022
2022-04-27,342.795325630606
2022-04-28,345.4668446044059
2022-04-29,334.64857818509176
2022-05-02,333.6276848292964
2022-05-03,333.15281504019555
2022-05-04,335.9104996231875
2022-05-05,340.24949237477966
2022-05-06,332.66739891209227
2022-05-09,334.3417932276043
2022-05-10,334.45222516582186
2022-05-11,332.0967737862755
2022-05-12,329.26177630755296
2022-05-13,320.0369337640456
2022-05-16,325.44774486900855
2022-05-17,327.025610683921
2022-05-18,333.4210782193488
2022-05-19,329.5896708120693
2022-05-20,335.5633689603705
2022-05-23,326.30392437535687
2022-05-24,317.1077195873027
2022-05-25,320.55562219013126
2022-05-26,322.8019744359754
2022-05-27,327.10238797801713
2022-05-30,332.07496631695443
2022-05-31,334.90988825182234
2022-06-01,331.9019791602559
2022-06-02,324.528446328432
2022-06-03,325.53297521925293
2022-06-06,322.542067721426
2022-06-07,325.1597440764072
2022-06-08,327.08335963348077
2022-06-09,327.86636293197404
2022-06-10,320.93561112436925
2022-06-13,318.77995563914675
2022-06-14,321.03272320930637
2022-06-15,313.5571532994251
2022-06-16,314.21526731846575
2022-06-17,312.79553591055037
2022-06-20,308.52139990726704
2022-06-21,305.0142070694264
2022-06-22,298.9430399867949
2022-06-23,291.9645683230545
2022-06-24,294.80683406859555
