Date,SOUTH AFRICA VALUE
2018-11-28,386.0514091043873
2018-11-29,395.01703237539783
2018-11-30,379.8944202920271
2018-12-03,391.5450034517051
2018-12-04,392.7055301961897
2018-12-05,384.86923193418085
2018-12-06,367.490672801466
2018-12-07,370.54042477564036
2018-12-10,354.08600448169545
2018-12-11,360.694343382327
2018-12-12,371.05303936228694
2018-12-13,369.72923856632383
2018-12-14,363.604707356147
2018-12-17,362.71500231124855
2018-12-18,359.05123839531586
2018-12-19,366.84956676032283
2018-12-20,362.2332603128776
2018-12-21,356.03588945576
2018-12-24,355.85101828633617
2018-12-25,355.85101828633617
2018-12-26,356.19092569403364
2018-12-27,357.3876946036771
2018-12-28,366.61425539935624
2018-12-31,368.5918643648191
2019-01-01,368.59186436481923
2019-01-02,361.24369409379136
2019-01-03,366.35475381548446
2019-01-04,379.7907064915167
2019-01-07,379.7154477069568
2019-01-08,377.72914860815223
2019-01-09,382.8695935020991
2019-01-10,387.9599866838372
2019-01-11,391.39327233546817
2019-01-14,393.094272283555
2019-01-15,395.9130920079251
2019-01-16,399.2641770350071
2019-01-17,394.2548998193553
2019-01-18,395.99262721169663
2019-01-21,394.0809467253576
2019-01-22,393.79284705419917
2019-01-23,396.6387894477424
2019-01-24,400.06581646208275
2019-01-25,407.0708126272531
2019-01-28,397.99080324139794
2019-01-29,406.48405358330416
2019-01-30,405.7470573991781
2019-01-31,415.5787284704824
2019-02-01,412.65774125001076
2019-02-04,404.02482050113514
2019-02-05,409.54711660126196
2019-02-06,409.0180222579587
2019-02-07,397.8550130746624
2019-02-08,393.9359362806589
2019-02-11,389.8115390819658
2019-02-12,394.01540750988994
2019-02-13,392.3260101963985
2019-02-14,380.3617794517897
2019-02-15,383.2539381678907
2019-02-18,385.9601732184262
2019-02-19,382.72118253507205
2019-02-20,389.15120163312815
2019-02-21,390.705848669942
2019-02-22,393.91987729891576
2019-02-25,397.7821782987776
2019-02-26,397.19174794086933
2019-02-27,392.4917802029868
2019-02-28,386.78976170873824
2019-03-01,380.40940498150184
2019-03-04,377.0422297937277
2019-03-05,378.919731514339
2019-03-06,378.2981941021767
2019-03-07,375.6838317119385
2019-03-08,374.6285919201633
2019-03-11,373.9360548177936
2019-03-12,377.00881019306985
2019-03-13,371.62855454848994
2019-03-14,369.71417690809784
2019-03-15,374.1782964588605
2019-03-18,376.25084849209577
2019-03-19,371.9966991954873
2019-03-20,368.8273462635424
2019-03-21,372.29129028798076
2019-03-22,365.9752979427331
2019-03-25,362.7002472936215
2019-03-26,363.206794976981
2019-03-27,361.81469626880715
2019-03-28,360.57319952110294
2019-03-29,370.4612428614694
2019-04-01,386.12541765451977
2019-04-02,383.3764806290869
2019-04-03,391.20638806665517
2019-04-04,393.1038401992651
2019-04-05,394.26476020767
2019-04-08,391.0369878706931
2019-04-09,392.9464908722385
2019-04-10,404.9557096786493
2019-04-11,400.798928624465
2019-04-12,401.3803218305739
2019-04-15,402.2219551433859
2019-04-16,405.17737666327497
2019-04-17,409.33455071424436
2019-04-18,411.89929515523596
2019-04-19,411.89929515523596
2019-04-22,408.01479912056215
2019-04-23,405.5559668971015
2019-04-24,396.8981860976183
2019-04-25,399.1061883245596
2019-04-26,404.1504526914539
2019-04-29,403.01065785943285
2019-04-30,400.71561941783364
2019-05-01,398.5137049576549
2019-05-02,398.57359620245865
2019-05-03,408.3693499154005
2019-05-06,402.4489860238141
2019-05-07,400.0241225666662
2019-05-08,402.7989700631114
2019-05-09,387.3588637538865
2019-05-10,399.0411335049929
2019-05-13,396.28318591053505
2019-05-14,398.34593130329915
2019-05-15,397.1211625302046
2019-05-16,399.30198840579845
2019-05-17,388.9313789416692
2019-05-20,390.26030403680716
2019-05-21,386.4578804714018
2019-05-22,383.23915780641147
2019-05-23,370.8674135654221
2019-05-24,371.45807780463554
2019-05-27,370.74653837184513
2019-05-28,358.7654608353374
2019-05-29,366.0943973534686
2019-05-30,377.31572895558793
2019-05-31,381.2391257257423
2019-06-03,386.4998955679196
2019-06-04,372.9339623285116
2019-06-05,368.49059166268864
2019-06-06,364.3228734026044
2019-06-07,370.4087174147885
2019-06-10,380.88724759374185
2019-06-11,385.2507095964211
2019-06-12,379.5952646902622
2019-06-13,375.05013884403445
2019-06-14,377.15960035609726
2019-06-17,375.88514333817784
2019-06-18,389.4713604485228
2019-06-19,392.1797010310144
2019-06-20,399.5481679060929
2019-06-21,399.568347484723
2019-06-24,390.0691237069812
2019-06-25,387.3603892876157
2019-06-26,389.0071442621824
2019-06-27,390.22052497199616
2019-06-28,389.3964763810372
2019-07-01,392.69765391156045
2019-07-02,388.18916481401345
2019-07-03,387.06369910562205
2019-07-04,388.6505207382557
2019-07-05,384.3370950869331
2019-07-08,387.21987443825566
2019-07-09,380.5941307410102
2019-07-10,386.456305438248
2019-07-11,388.0203325941239
2019-07-12,387.15821734602673
2019-07-15,390.7681494682789
2019-07-16,398.1170894299976
2019-07-17,390.71774828309026
2019-07-18,396.33659198733665
2019-07-19,396.79871223769715
2019-07-22,395.62717590051926
2019-07-23,398.9138400382903
2019-07-24,394.8930998576535
2019-07-25,382.81006199191035
2019-07-26,373.9608101628601
2019-07-29,379.7497622570779
2019-07-30,375.80080080531894
2019-07-31,374.41708236258575
2019-08-01,367.5500618403137
2019-08-02,355.64246470181314
2019-08-05,342.86952751096106
2019-08-06,342.8075266899139
2019-08-07,335.87797572092205
2019-08-08,332.2704695076055
2019-08-09,328.26448400956264
2019-08-12,322.28741137006523
2019-08-13,327.09886932118883
2019-08-14,314.88624672603373
2019-08-15,323.6311195302183
2019-08-16,323.9397536141115
2019-08-19,320.60091341944894
2019-08-20,321.51633688921214
2019-08-21,327.5012814746688
2019-08-22,323.63059765835646
2019-08-23,322.902479259586
2019-08-26,318.96076579972305
2019-08-27,315.46621131974655
2019-08-28,320.69049019601505
2019-08-29,320.62154578572563
2019-08-30,334.5294694113792
2019-09-02,329.8916149226933
2019-09-03,332.9277329102578
2019-09-04,338.6957429909408
2019-09-05,344.22448863790044
2019-09-06,348.91112400741275
2019-09-09,350.0626444974677
2019-09-10,351.5286914267914
2019-09-11,354.32047981603836
2019-09-12,362.6061224123572
2019-09-13,367.33841842543285
2019-09-16,382.19127445780066
2019-09-17,365.86419419859857
2019-09-18,367.6591545617684
2019-09-19,364.2542178524627
2019-09-20,356.40990488387564
2019-09-23,353.37246972184727
2019-09-24,351.6350942674817
2019-09-25,344.10832429652356
2019-09-26,349.6269678103978
2019-09-27,345.0347324053272
2019-09-30,338.8733854195235
2019-10-01,335.3226178403777
2019-10-02,332.83260107748816
2019-10-03,332.359754175563
2019-10-04,339.99428851386176
2019-10-07,339.880609068495
2019-10-08,336.5686544969063
2019-10-09,335.80004969313785
2019-10-10,343.5338253659178
2019-10-11,355.2750627393496
2019-10-14,353.52335537707575
2019-10-15,354.8657322841139
2019-10-16,354.7774197934299
2019-10-17,355.84971179620874
2019-10-18,352.8654607301877
2019-10-21,357.13299875438526
2019-10-22,363.59872391771967
2019-10-23,360.5089120583207
2019-10-24,358.42269187802884
2019-10-25,358.4389126797813
2019-10-28,366.8769206915867
2019-10-29,365.2380382003332
2019-10-30,348.20261018770344
2019-10-31,344.44913100662404
2019-11-01,344.98240509780135
2019-11-04,357.7433996848882
2019-11-05,366.0938549395755
2019-11-06,366.29417662767344
2019-11-07,368.63385021439416
2019-11-08,366.6283351524053
2019-11-11,362.5834410780091
2019-11-12,364.5185916784819
2019-11-13,362.7351871915339
2019-11-14,365.39644562796076
2019-11-15,365.2628294708576
2019-11-18,361.0221749443374
2019-11-19,365.53230412469145
2019-11-20,369.9359370455422
2019-11-21,365.0749148913535
2019-11-22,366.156692777069
2019-11-25,360.095536890629
2019-11-26,351.2263545843518
2019-11-27,355.6016913061286
2019-11-28,349.48937678301735
2019-11-29,351.48487730242107
2019-12-02,344.7617626252473
2019-12-03,340.2746710502971
2019-12-04,346.83688173603775
2019-12-05,342.51046121482767
2019-12-06,347.8084535661053
2019-12-09,346.6430677428087
2019-12-10,339.5202748092723
2019-12-11,345.35542908506744
2019-12-12,348.0440719037042
2019-12-13,356.63600432931145
2019-12-16,359.8422282021995
2019-12-17,364.0120141006617
2019-12-18,374.6320268967342
2019-12-19,371.24077379353923
2019-12-20,368.8306468420669
2019-12-23,367.712379290976
2019-12-24,369.1210854883188
2019-12-25,369.1210854883187
2019-12-26,368.3819038429087
2019-12-27,370.7483585896572
2019-12-30,370.41185773771133
2019-12-31,366.3946165515301
2020-01-01,366.3946165515302
2020-01-02,367.8968611295084
2020-01-03,363.07609492591826
2020-01-06,356.02426534784536
2020-01-07,355.73499209377604
2020-01-08,358.62938872541224
2020-01-09,360.29524384834406
2020-01-10,361.569811886656
2020-01-13,353.5469257587715
2020-01-14,358.863531001569
2020-01-15,358.1781575302073
2020-01-16,358.26279556697204
2020-01-17,355.6763664918015
2020-01-20,353.1198201507615
2020-01-21,350.63759239473717
2020-01-22,353.6276061602665
2020-01-23,348.62975432762283
2020-01-24,350.52393388799646
2020-01-27,338.6564251916253
2020-01-28,338.1423782789581
2020-01-29,342.12793084109694
2020-01-30,336.90488946093353
2020-01-31,323.12289160066257
2020-02-03,324.6699831498265
2020-02-04,334.1717962673288
2020-02-05,340.4082546721118
2020-02-06,339.43826676129834
2020-02-07,332.59683257206444
2020-02-10,331.5819215045604
2020-02-11,337.6633081478739
2020-02-12,343.96033452722855
2020-02-13,343.1417845936562
2020-02-14,344.3602784834976
2020-02-17,341.84794115627955
2020-02-18,340.02200526731565
2020-02-19,340.7986461681565
2020-02-20,331.60361441423703
2020-02-21,328.6497534076018
2020-02-24,311.5878026288349
2020-02-25,305.52468840395113
2020-02-26,316.99514745978604
2020-02-27,294.86757063106637
2020-02-28,279.1052561182078
2020-03-02,279.56871647123
2020-03-03,290.1173823188094
2020-03-04,293.0149524511685
2020-03-05,284.02811923469056
2020-03-06,272.4921799697527
2020-03-09,243.94870051628791
2020-03-10,246.12834817988377
2020-03-11,244.74253975977243
2020-03-12,223.57166599419887
2020-03-13,225.5666380750683
2020-03-16,199.73931819529273
2020-03-17,200.6622325852155
2020-03-18,177.70471930906268
2020-03-19,168.51222522455794
2020-03-20,173.0843221106569
2020-03-23,152.79250932934698
2020-03-24,162.81853821189407
2020-03-25,174.5562406634298
2020-03-26,184.4687259243138
2020-03-27,168.89735072101826
2020-03-30,160.66265683656349
2020-03-31,173.39689287138003
2020-04-01,171.82083293419805
2020-04-02,172.35564837576794
2020-04-03,166.2039372032168
2020-04-06,175.08856727758928
2020-04-07,187.89604827709135
2020-04-08,183.36580799772085
2020-04-09,196.23981374958845
2020-04-10,196.23981374958845
2020-04-13,193.9204288270444
2020-04-14,197.39783869759168
2020-04-15,182.84998399347745
2020-04-16,179.38706109516602
2020-04-17,180.73126305805505
2020-04-20,176.72972075938256
2020-04-21,171.28721601116732
2020-04-22,172.02515934306857
2020-04-23,175.1749661684868
2020-04-24,176.13621620173168
2020-04-27,176.7618150829899
2020-04-28,183.32421764813824
2020-04-29,193.58168950098622
2020-04-30,191.99152843411454
2020-05-01,185.97546926192
2020-05-04,182.2929511967664
2020-05-05,190.56192153706058
2020-05-06,185.70396891576723
2020-05-07,188.9886524310453
2020-05-08,192.7096005502186
2020-05-11,187.83391873745646
2020-05-12,186.82415289887942
2020-05-13,181.5273374923418
2020-05-14,173.41201853849103
2020-05-15,177.55355037249205
2020-05-18,185.08936614300063
2020-05-19,189.55410147453586
2020-05-20,190.54091134195824
2020-05-21,196.23951304917279
2020-05-22,192.88601949267633
2020-05-25,190.73935373404692
2020-05-26,200.31369865234004
2020-05-27,200.8479764783156
2020-05-28,203.94140782775506
2020-05-29,197.0581725787322
2020-06-01,199.39593513230358
2020-06-02,210.7229402816152
2020-06-03,223.08470874772752
2020-06-04,220.06555754196398
2020-06-05,226.61784661342386
2020-06-08,227.48124472729455
2020-06-09,229.29912617530152
2020-06-10,222.26748756963346
2020-06-11,214.39564167749774
2020-06-12,217.4813319922332
2020-06-15,210.09529631404953
2020-06-16,210.98561251553446
2020-06-17,218.6535803250226
2020-06-18,211.889888422477
2020-06-19,217.75854932905645
2020-06-22,213.63366873652552
2020-06-23,215.40760664287382
2020-06-24,212.76069700506588
2020-06-25,213.05094635666694
2020-06-26,210.47172418530204
2020-06-29,212.57820103809559
2020-06-30,210.48955421557338
2020-07-01,212.92727364447387
2020-07-02,219.70144325560491
2020-07-03,217.5939250386022
2020-07-06,218.85670579784275
2020-07-07,217.459779104286
2020-07-08,220.39220610071212
2020-07-09,221.9176871524196
2020-07-10,222.86229414691994
2020-07-13,228.6377183728675
2020-07-14,223.5886377887809
2020-07-15,226.07082732053416
2020-07-16,228.71688923090787
2020-07-17,227.9026403260145
2020-07-20,228.59195493668238
2020-07-21,230.20304952557893
2020-07-22,227.3281169239889
2020-07-23,223.12877122668854
2020-07-24,221.8802233754364
2020-07-27,226.63747239650044
2020-07-28,226.6886730811858
2020-07-29,228.3302238191795
2020-07-30,216.72633480117378
2020-07-31,209.58517500710676
2020-08-03,204.44120574087108
2020-08-04,204.01656832117757
2020-08-05,206.94415657721063
2020-08-06,203.6531136374832
2020-08-07,203.34021821221657
2020-08-10,202.1539896595333
2020-08-11,206.76951008273292
2020-08-12,207.24536490992259
2020-08-13,208.50999246869557
2020-08-14,208.8047739827203
2020-08-17,204.98310868787956
2020-08-18,207.04889150692043
2020-08-19,208.6343750572536
2020-08-20,203.99125047255907
2020-08-21,210.11988852291313
2020-08-24,215.70569039268625
2020-08-25,214.64584665691532
2020-08-26,213.67566559791845
2020-08-27,213.43333973804877
2020-08-28,213.41461700929364
2020-08-31,202.52620677375245
2020-09-01,208.6558660491965
2020-09-02,204.65135816865603
2020-09-03,202.9283002294498
2020-09-04,203.85653585170465
2020-09-07,203.42258205455312
2020-09-08,206.5114842524352
2020-09-09,217.19506912392606
2020-09-10,215.48485214243797
2020-09-11,215.0594073710463
2020-09-14,213.985807999671
2020-09-15,215.44632684506269
2020-09-16,217.3265219248342
2020-09-17,216.48325283082897
2020-09-18,212.47911391851497
2020-09-21,199.82598075220824
2020-09-22,203.0022107384429
2020-09-23,200.1725477619027
2020-09-24,200.7400228769014
2020-09-25,196.45912400630772
2020-09-28,203.12550454585877
2020-09-29,204.97639785591807
2020-09-30,208.24183821860103
2020-10-01,209.25533927439167
2020-10-02,213.91048413896252
2020-10-05,211.23432961928532
2020-10-06,208.784579374169
2020-10-07,207.31358842476095
2020-10-08,209.89692815673058
2020-10-09,210.4136164827301
2020-10-12,210.97898132911482
2020-10-13,206.89655695233552
2020-10-14,207.66189388814487
2020-10-15,206.0998607733656
2020-10-16,205.14580722708112
2020-10-19,207.59083871289877
2020-10-20,205.15799780670974
2020-10-21,210.5859071164308
2020-10-22,213.97327064052126
2020-10-23,220.33885404466315
2020-10-26,218.3062757406899
2020-10-27,215.13864266368145
2020-10-28,204.39908974968282
2020-10-29,200.86698389801387
2020-10-30,199.890008627477
2020-11-02,204.6089177646749
2020-11-03,212.99785005179993
2020-11-04,215.09312381306287
2020-11-05,219.07272233553425
2020-11-06,220.72297501614014
2020-11-09,236.41980125440926
2020-11-10,238.4945491238282
2020-11-11,244.58058338473015
2020-11-12,239.9867514351107
2020-11-13,237.51770618725834
2020-11-16,240.82459723295042
2020-11-17,239.2647575152073
2020-11-18,241.13485159723214
2020-11-19,237.82921691604668
2020-11-20,236.79062253312355
2020-11-23,235.92602587687162
2020-11-24,241.44337517321478
2020-11-25,241.74086164969398
2020-11-26,244.1615666749862
2020-11-27,240.77901377118081
2020-11-30,230.05634837074786
2020-12-01,233.97686994122407
2020-12-02,233.78226299469077
2020-12-03,237.2911908544524
2020-12-04,240.14993233888097
2020-12-07,241.6724194214859
2020-12-08,243.69595793359758
2020-12-09,246.8756723067353
2020-12-10,241.65395252739737
2020-12-11,241.04228008773782
2020-12-14,243.90799541275757
2020-12-15,246.03447163524555
2020-12-16,246.25727441828482
2020-12-17,250.27874864782277
2020-12-18,254.5254400581635
2020-12-21,246.7623718010361
2020-12-22,247.42062088810997
2020-12-23,249.7074552206807
2020-12-24,248.37876797531553
2020-12-25,248.37876797531567
2020-12-28,246.24895295036688
2020-12-29,245.75112972574726
2020-12-30,247.89233835292163
2020-12-31,247.31774041390034
2021-01-01,247.31774041390045
2021-01-04,246.4035857378031
2021-01-05,240.06412105518527
2021-01-06,240.34005031445272
2021-01-07,240.27522620451543
2021-01-08,247.05168832059525
2021-01-11,244.62800620996998
2021-01-12,247.0427794203409
2021-01-13,248.82770486907017
2021-01-14,251.89024884176905
2021-01-15,250.81465028086154
2021-01-18,252.2763709440918
2021-01-19,257.3464824404427
2021-01-20,260.1594519200244
2021-01-21,260.54958370533024
2021-01-22,253.6007169139255
2021-01-25,254.28017185441402
2021-01-26,253.40538075985995
2021-01-27,250.90233517167044
2021-01-28,251.95682874599683
2021-01-29,250.86540056500507
2021-02-01,251.2695621744274
2021-02-02,257.16208462903637
2021-02-03,261.0171961199458
2021-02-04,265.5698605662029
2021-02-05,272.8416800487941
2021-02-08,271.9021883885931
2021-02-09,274.4350737875905
2021-02-10,277.2348951781852
2021-02-11,278.81376393366605
2021-02-12,284.35725987587347
2021-02-15,288.7273732127524
2021-02-16,284.617666078924
2021-02-17,281.6496680889727
2021-02-18,279.9135602114047
2021-02-19,281.2664798108393
2021-02-22,278.45842800567493
2021-02-23,275.532287130742
2021-02-24,276.0012865363789
2021-02-25,271.0831359132183
2021-02-26,263.49811654428095
2021-03-01,276.6210228941614
2021-03-02,277.6385549788252
2021-03-03,278.841912877664
2021-03-04,276.41750131698166
2021-03-05,276.0589190718771
2021-03-08,274.4983087301712
2021-03-09,276.7360491004405
2021-03-10,282.73133738279154
2021-03-11,287.8943413781417
2021-03-12,284.20606851169237
2021-03-15,283.4789153532174
2021-03-16,284.22193700657704
2021-03-17,279.97782901910574
2021-03-18,282.12763478053665
2021-03-19,280.0231845323943
2021-03-22,280.16033068398747
2021-03-23,276.7146212766394
2021-03-24,274.6042015500632
2021-03-25,270.9041088582714
2021-03-26,278.4185241970734
2021-03-29,283.59555020897375
2021-03-30,286.5858828095142
2021-03-31,284.48644321646316
2021-04-01,290.3985720814271
2021-04-02,290.3985720814271
2021-04-05,291.25345821465174
2021-04-06,292.95819766677323
2021-04-07,287.09252700040065
2021-04-08,285.80207011981076
2021-04-09,284.00763980542564
2021-04-12,282.03790781864717
2021-04-13,286.22672116136073
2021-04-14,291.9445190069958
2021-04-15,298.5473192193897
2021-04-16,297.381292659008
2021-04-19,295.62743954965885
2021-04-20,287.8664743459076
2021-04-21,290.4605758387771
2021-04-22,288.4264592646339
2021-04-23,287.9246089517231
2021-04-26,288.4871549122275
2021-04-27,286.2262448881508
2021-04-28,290.0236951012901
2021-04-29,289.5237599986498
2021-04-30,282.3847098562518
2021-05-03,280.3014242125335
2021-05-04,277.34510982466
2021-05-05,285.85307762214103
2021-05-06,290.7650081814434
2021-05-07,294.37282260211094
2021-05-10,293.73526661174793
2021-05-11,290.55087619470964
2021-05-12,290.8863032518102
2021-05-13,284.715318586784
2021-05-14,285.6003420020511
2021-05-17,286.75247610925794
2021-05-18,287.83215361705095
2021-05-19,283.79740735438406
2021-05-20,286.4095880989167
2021-05-21,288.0202059883467
2021-05-24,287.1147227779319
2021-05-25,290.39259358699337
2021-05-26,293.644522754462
2021-05-27,297.2685260643215
2021-05-28,300.6877609132741
2021-05-31,302.9472901214806
2021-06-01,305.0258776876569
2021-06-02,310.25964384948554
2021-06-03,309.9451229776331
2021-06-04,310.39032531997555
2021-06-07,308.2553221734361
2021-06-08,305.32321320493287
2021-06-09,308.73863907775615
2021-06-10,309.3952705812995
2021-06-11,306.9197122959978
2021-06-14,306.8461604257832
2021-06-15,301.00060685794347
2021-06-16,302.39152300656275
2021-06-17,293.1322505048306
2021-06-18,286.3870553341963
2021-06-21,282.73651583723563
2021-06-22,280.2493080629896
2021-06-23,285.17084940495937
2021-06-24,286.25959222513507
2021-06-25,288.90605619520136
2021-06-28,281.9190726905181
2021-06-29,284.3520604246824
2021-06-30,287.18074547710177
2021-07-01,284.9371107332537
2021-07-02,286.6072898976278
2021-07-05,289.61137059299847
2021-07-06,287.34514228707434
2021-07-07,290.67486704759926
2021-07-08,287.2587304369128
2021-07-09,293.0088067448514
2021-07-12,292.2405804284524
2021-07-13,282.75253308576043
2021-07-14,286.998710960886
2021-07-15,285.21386453879546
2021-07-16,285.23648298997114
2021-07-19,276.763031080791
2021-07-20,278.3077388810721
2021-07-21,278.314190078266
2021-07-22,280.3764351581833
2021-07-23,281.06205301558856
2021-07-26,278.8059342317446
2021-07-27,279.817104284405
2021-07-28,281.769785799347
2021-07-29,287.41814135626856
2021-07-30,287.4077352088961
2021-08-02,292.3511772852238
2021-08-03,297.93404446275395
2021-08-04,297.1960079109507
2021-08-05,301.2152013651509
2021-08-06,295.2650373451784
2021-08-09,293.7534017924797
2021-08-10,289.3779199499513
2021-08-11,294.686910824497
2021-08-12,292.06082035427414
2021-08-13,292.880299334585
2021-08-16,298.12420126321445
2021-08-17,299.8814696448299
2021-08-18,300.02007347026864
2021-08-19,291.1579594702646
2021-08-20,285.55310333729966
2021-08-23,293.29327715377497
2021-08-24,299.1637462929137
2021-08-25,298.71312117746817
2021-08-26,299.04813981509506
2021-08-27,304.0219023727031
2021-08-30,305.9951673840274
2021-08-31,312.94209148926393
2021-09-01,311.6457074464044
2021-09-02,306.2055043828489
2021-09-03,308.79133267410685
2021-09-06,307.07383814513184
2021-09-07,303.7707850722355
2021-09-08,303.825706374914
2021-09-09,303.3702563805788
2021-09-10,301.3844527834006
2021-09-13,307.74254284973574
2021-09-14,307.1829658753365
2021-09-15,307.31020041259706
2021-09-16,296.7479208645538
2021-09-17,297.1121645874948
2021-09-20,291.7671643221963
2021-09-21,294.85310343205936
2021-09-22,303.576900611678
2021-09-23,307.81514192291667
2021-09-24,301.6034348407471
2021-09-27,301.8650911965586
2021-09-28,301.51553702702336
2021-09-29,304.81291014043904
2021-09-30,310.5357443289249
2021-10-01,310.52617966845054
2021-10-04,306.50049032267043
2021-10-05,308.73908528429774
2021-10-06,310.4637746184675
2021-10-07,313.10330365756704
2021-10-08,310.95396096639627
2021-10-11,312.3356254161847
2021-10-12,313.49214784225165
2021-10-13,315.74070765917116
2021-10-14,314.25881136838285
2021-10-15,318.4151264956717
2021-10-18,317.89089114966373
2021-10-19,317.58054247342517
2021-10-20,320.3003301348739
2021-10-21,312.18629277457507
2021-10-22,311.74899363927426
2021-10-25,312.52516743432903
2021-10-26,312.2599396120634
2021-10-27,308.0724253630389
2021-10-28,302.1129885971665
2021-10-29,302.0126209577387
2021-11-01,297.8208361175679
2021-11-02,301.37793001488797
2021-11-03,301.3218751336083
2021-11-04,309.37218855585473
2021-11-05,312.34821124926725
2021-11-08,313.57865015171575
2021-11-09,311.53347125143904
2021-11-10,306.43769598480304
2021-11-11,313.4000253437654
2021-11-12,308.05209658825794
2021-11-15,312.7405388678331
2021-11-16,308.57261138004964
2021-11-17,310.9420914927778
2021-11-18,306.1511667958724
2021-11-19,301.0252736904413
2021-11-22,303.67110190894044
2021-11-23,303.35242131699596
2021-11-24,299.64756910032145
2021-11-25,301.36842678870795
2021-11-26,278.2197967350406
2021-11-29,288.173926303809
2021-11-30,297.32111696673905
2021-12-01,304.9159578213703
2021-12-02,305.07765989936325
2021-12-03,303.0454646460501
2021-12-06,309.0839174831835
2021-12-07,312.6040014918632
2021-12-08,310.6606579591845
2021-12-09,306.31830122680043
2021-12-10,299.7085022595858
2021-12-13,296.8099294922808
2021-12-14,295.71724313366104
2021-12-15,296.39153504296854
2021-12-16,298.46487964857783
2021-12-17,306.8049746189388
2021-12-20,299.75523929555305
2021-12-21,305.0645113478632
2021-12-22,305.38984112134005
2021-12-23,311.139437562185
2021-12-24,310.9415013794009
2021-12-27,311.39151380934015
2021-12-28,311.0181786858163
2021-12-29,308.1891410677541
2021-12-30,310.5810693068608
2021-12-31,309.2523832591422
2022-01-03,314.3425827315932
2022-01-04,316.3864455787845
2022-01-05,323.08380023746685
2022-01-06,320.4713384754928
2022-01-07,319.5529253425921
2022-01-10,322.2339846793784
2022-01-11,327.26357896153536
2022-01-12,335.0893960639297
2022-01-13,334.57363023037834
2022-01-14,332.91994821304024
2022-01-17,332.3746221619134
2022-01-18,330.5507991746519
2022-01-19,337.5769049804006
2022-01-20,343.9933931033595
2022-01-21,342.9103761561557
2022-01-24,327.72320201676075
2022-01-25,334.14532122252507
2022-01-26,341.4561788809387
2022-01-27,340.67651873623123
2022-01-28,334.8289439507403
2022-01-31,342.3668002352074
2022-02-01,346.96157177448885
2022-02-02,342.44713054857067
2022-02-03,340.88222548092915
2022-02-04,336.03865899684104
2022-02-07,336.6165534308084
2022-02-08,345.5060765106657
2022-02-09,346.44534398803063
2022-02-10,354.0820831087646
2022-02-11,355.73905635323
2022-02-14,361.6989449688441
2022-02-15,360.6685069101966
2022-02-16,368.86840169153794
2022-02-17,370.8660420022599
2022-02-18,367.9226515307147
2022-02-21,365.61581163892123
2022-02-22,368.531344571965
2022-02-23,368.0863771219415
2022-02-24,368.30138040417387
2022-02-25,369.58652392235604
2022-02-28,374.65770122078857
2022-03-01,389.3797929376066
2022-03-02,390.91356743438666
2022-03-03,398.5413626488919
2022-03-04,389.4806326190464
2022-03-07,385.1670886991543
2022-03-08,381.5735815385319
2022-03-09,380.3170223236155
2022-03-10,390.9913105666589
2022-03-11,396.25510531470763
2022-03-14,389.5802453179624
2022-03-15,384.9940727506944
2022-03-16,400.24566692828506
2022-03-17,403.6837748172981
2022-03-18,402.8191032074206
2022-03-21,405.50322940257894
2022-03-22,410.145512715695
2022-03-23,416.8724221616753
2022-03-24,425.2314668504944
2022-03-25,420.4623580123039
2022-03-28,417.74454538388727
2022-03-29,416.81324780119604
2022-03-30,422.2620316309865
2022-03-31,419.5190097819565
2022-04-01,424.00289528362515
2022-04-04,422.7714667108738
2022-04-05,419.0247466406256
2022-04-06,419.4951513003792
2022-04-07,412.03839498947013
2022-04-08,423.02711873254896
2022-04-11,422.4224666430591
2022-04-12,423.2950751750259
2022-04-13,416.8479912503186
2022-04-14,413.8623448497853
2022-04-15,413.8623448497853
2022-04-18,412.0171655002771
2022-04-19,407.452728978259
2022-04-20,399.3498706440555
2022-04-21,392.50546441273764
2022-04-22,383.85514525892506
2022-04-25,370.83089658370767
2022-04-26,374.9756837856831
2022-04-27,376.65451566036785
2022-04-28,380.8984450406021
2022-04-29,387.7403421713058
2022-05-02,383.575090153399
2022-05-03,383.13897412248
2022-05-04,379.2040736244125
2022-05-05,371.29939003788814
2022-05-06,359.67808289026146
2022-05-09,349.97536595707027
2022-05-10,352.49154133624035
2022-05-11,358.48874320325893
2022-05-12,358.5345792928562
2022-05-13,365.6061153296346
2022-05-16,367.95207136580524
2022-05-17,367.9977475044098
2022-05-18,368.2872127821754
2022-05-19,362.00510360381736
2022-05-20,363.6318037136315
2022-05-23,371.1919511125212
2022-05-24,366.3277010003081
2022-05-25,360.2200107686519
2022-05-26,369.7983592550614
2022-05-27,380.8393768544649
2022-05-30,391.51687244961334
2022-05-31,388.2180486031963
2022-06-01,381.44289073164236
2022-06-02,380.3127028713837
2022-06-03,380.51661632736153
2022-06-06,380.4924229557961
2022-06-07,375.2209907320393
2022-06-08,370.8019849936911
2022-06-09,365.33246008062895
2022-06-10,352.8719300944084
2022-06-13,342.7978832760182
2022-06-14,344.43026991080205
2022-06-15,353.74057529491876
2022-06-16,350.2043799783289
2022-06-17,341.30281338596853
2022-06-20,344.3473385067655
2022-06-21,351.69507077236966
2022-06-22,342.9874834311
2022-06-23,343.28516906283
2022-06-24,351.16988995809646
2022-06-27,346.4348383851144
2022-06-28,345.2895640026411
