Date,CHINA VALUE
2015-04-29,733.8550160762882
2015-04-30,720.7565016364798
2015-05-01,719.6924582494149
2015-05-04,727.3076270244912
2015-05-05,709.8014164357556
2015-05-06,691.0124156898121
2015-05-07,682.5955738567046
2015-05-08,698.169235464668
2015-05-11,705.8390641959311
2015-05-12,690.4310110413384
2015-05-13,681.842604245277
2015-05-14,677.4393117099484
2015-05-15,686.0822138581527
2015-05-18,683.9166691434657
2015-05-19,705.8408460830418
2015-05-20,704.6314098172026
2015-05-21,699.5753343173125
2015-05-22,717.6399074651423
2015-05-25,717.62358317297
2015-05-26,740.198105470783
2015-05-27,739.2176507897796
2015-05-28,715.2917123092036
2015-05-29,707.8335639649446
2015-06-01,720.5790295819576
2015-06-02,702.1366875692498
2015-06-03,694.3008078572728
2015-06-04,693.9481834587785
2015-06-05,695.5045965141237
2015-06-08,694.8422607072891
2015-06-09,680.9662223571509
2015-06-10,666.8960361889942
2015-06-11,676.1433252316572
2015-06-12,683.8079615147319
2015-06-15,671.4199560985763
2015-06-16,658.0213869725906
2015-06-17,665.5241151168611
2015-06-18,650.2771037514136
2015-06-19,653.8601670968285
2015-06-22,658.0403807654164
2015-06-23,686.8774903434771
2015-06-24,689.4738750092944
2015-06-25,682.1423929180563
2015-06-26,669.00798639087
2015-06-29,654.412874579123
2015-06-30,665.8432882471234
2015-07-01,668.1577414695811
2015-07-02,664.440455153191
2015-07-03,658.93214662339
2015-07-06,638.6020079194831
2015-07-07,631.147064436368
2015-07-08,583.622462973097
2015-07-09,599.6544957244988
2015-07-10,611.4424361480086
2015-07-13,627.6215626838795
2015-07-14,623.0623262513233
2015-07-15,621.3205703837325
2015-07-16,626.9573864131646
2015-07-17,634.5448384410537
2015-07-20,631.7979552113193
2015-07-21,633.9319824917178
2015-07-22,629.2078726221636
2015-07-23,627.3481420825192
2015-07-24,622.1361544559262
2015-07-27,591.5814372145296
2015-07-28,595.1384265288889
2015-07-29,602.1592063141296
2015-07-30,605.5099293296192
2015-07-31,601.3820544810803
2015-08-03,599.4240380374209
2015-08-04,600.2773357173887
2015-08-05,609.794651900548
2015-08-06,604.4892277777312
2015-08-07,609.6355863592266
2015-08-10,609.1726867502251
2015-08-11,605.3057044718555
2015-08-12,586.7241576506019
2015-08-13,589.9130802648386
2015-08-14,590.4595920555494
2015-08-17,589.0085411886844
2015-08-18,583.917216893781
2015-08-19,576.1990642017606
2015-08-20,558.4601722828163
2015-08-21,544.5484019868312
2015-08-24,500.1599224464638
2015-08-25,501.2338541626021
2015-08-26,496.44334923212114
2015-08-27,528.0411511061408
2015-08-28,519.213726195185
2015-08-31,521.8255443858484
2015-09-01,506.4472971341998
2015-09-02,498.41781049153485
2015-09-03,504.3489883126571
2015-09-04,498.30360001896963
2015-09-07,491.74772408188653
2015-09-08,507.9290501621803
2015-09-09,532.49476191896
2015-09-10,517.837473869543
2015-09-11,514.7456930366111
2015-09-14,514.636683945422
2015-09-15,512.6931090535145
2015-09-16,523.719062797483
2015-09-17,520.5824748121339
2015-09-18,519.2424241645797
2015-09-21,523.8681320152025
2015-09-22,529.0329774317711
2015-09-23,514.3380819274124
2015-09-24,503.1038798104468
2015-09-25,509.5687853490165
2015-09-28,507.98271501862484
2015-09-29,490.63034200667266
2015-09-30,501.7063490287625
2015-10-01,499.84801151674054
2015-10-02,510.1699327628805
2015-10-05,520.164262453928
2015-10-06,518.0162362321503
2015-10-07,543.0222991627576
2015-10-08,533.5336588462654
2015-10-09,535.5599563025147
2015-10-12,542.5303758629703
2015-10-13,537.3143017623922
2015-10-14,528.4090835437221
2015-10-15,542.6469238989177
2015-10-16,546.2573329750777
2015-10-19,553.1088473130619
2015-10-20,549.1887301173301
2015-10-21,548.5432406770464
2015-10-22,553.2462589889599
2015-10-23,565.957763099963
2015-10-26,563.6582663210703
2015-10-27,563.185669383512
2015-10-28,553.6042808697753
2015-10-29,556.6263900150144
2015-10-30,549.153645937208
2015-11-02,543.5138181656833
2015-11-03,550.7241306568209
2015-11-04,569.0918143837932
2015-11-05,568.7668171590957
2015-11-06,567.222551118209
2015-11-09,562.4991120809278
2015-11-10,557.078216334073
2015-11-11,550.9200649982666
2015-11-12,560.3806489506909
2015-11-13,546.5138088561312
2015-11-16,538.2218034756814
2015-11-17,547.1382780520811
2015-11-18,545.5770014941958
2015-11-19,549.7559238638257
2015-11-20,558.2012917152667
2015-11-23,558.2068208343009
2015-11-24,553.9884643176697
2015-11-25,553.2675482127465
2015-11-26,551.342742729527
2015-11-27,540.994135131238
2015-11-30,540.0861875282271
2015-12-01,548.4180360442671
2015-12-02,553.8514443988689
2015-12-03,537.0955940023591
2015-12-04,530.4198192814127
2015-12-07,530.1496469495543
2015-12-08,522.3687758822739
2015-12-09,514.4336649633117
2015-12-10,511.3202625446122
2015-12-11,502.76414040059984
2015-12-14,496.9674998106424
2015-12-15,502.74747692710577
2015-12-16,512.2938111939495
2015-12-17,521.6227292474694
2015-12-18,518.142450573149
2015-12-21,518.6259768809738
2015-12-22,517.0512217930008
2015-12-23,528.2341462506474
2015-12-24,527.0125400894569
2015-12-25,527.0191440874307
2015-12-28,520.718360117338
2015-12-29,524.4305213122959
2015-12-30,519.1856184468853
2015-12-31,522.0903978625956
2016-01-01,522.0903978625956
2016-01-04,507.88316411077994
2016-01-05,507.94628189980347
2016-01-06,503.84441438847125
2016-01-07,480.2745623710604
2016-01-08,482.09914659195704
2016-01-11,469.0913964262443
2016-01-12,466.5804293326645
2016-01-13,469.52559237500617
2016-01-14,466.240679302864
2016-01-15,450.34925947629506
2016-01-18,447.24213379790035
2016-01-19,457.3089109954548
2016-01-20,439.22879094991737
2016-01-21,433.324042271983
2016-01-22,450.32746763023846
2016-01-25,454.878313943379
2016-01-26,440.2382248309082
2016-01-27,444.4723488499306
2016-01-28,445.85617084701965
2016-01-29,463.8746692141897
2016-02-01,457.8120892386029
2016-02-02,452.69118945443705
2016-02-03,438.2020050494935
2016-02-04,440.8149558359089
2016-02-05,444.1887787956093
2016-02-08,444.1517962393239
2016-02-09,437.22934758241047
2016-02-10,442.1968464714061
2016-02-11,418.25350432260143
2016-02-12,416.4771555256673
2016-02-15,436.2928887121516
2016-02-16,444.2176821432168
2016-02-17,439.23251398680827
2016-02-18,452.3156546495333
2016-02-19,450.26847990925046
2016-02-22,457.542520814387
2016-02-23,456.2975689893884
2016-02-24,451.36018984274796
2016-02-25,441.0866362295788
2016-02-26,454.7235867398198
2016-02-29,449.2655123407729
2016-03-01,459.90021250907324
2016-03-02,477.50629197478895
2016-03-03,473.872285435619
2016-03-04,479.19820776342834
2016-03-07,483.67753233868086
2016-03-08,476.583491392655
2016-03-09,474.2979306244388
2016-03-10,467.97722445922767
2016-03-11,473.808317137696
2016-03-14,480.98065699122014
2016-03-15,474.96042143133445
2016-03-16,475.17672376712693
2016-03-17,472.62632815138835
2016-03-18,479.02886502715404
2016-03-21,480.8768718726973
2016-03-22,480.19039516949647
2016-03-23,481.4159598316861
2016-03-24,474.16181165928015
2016-03-25,474.16181165928015
2016-03-28,472.15072786099523
2016-03-29,474.13729316814266
2016-03-30,478.15110439618013
2016-03-31,477.8286825236144
2016-04-01,473.31733262147947
2016-04-04,471.73794203653114
2016-04-05,464.22104443356983
2016-04-06,464.1466929873789
2016-04-07,464.9588746967615
2016-04-08,467.26554391769696
2016-04-11,470.2910749445168
2016-04-12,475.4081535295596
2016-04-13,496.0045640321194
2016-04-14,498.9172694726938
2016-04-15,496.3543692509852
2016-04-18,490.25508195261943
2016-04-19,494.1642076658188
2016-04-20,490.30725149647355
2016-04-21,501.4541717367907
2016-04-22,497.8025219341415
2016-04-25,491.04097120087516
2016-04-26,489.8817334549399
2016-04-27,490.87144938506566
2016-04-28,492.08370520405873
2016-04-29,478.65968366490057
2016-05-02,476.05417876257525
2016-05-03,467.43043269108637
2016-05-04,466.13895146493076
2016-05-05,466.4321071300363
2016-05-06,456.70081325677563
2016-05-09,456.0486958415767
2016-05-10,457.7676301814017
2016-05-11,454.02072224186145
2016-05-12,454.2027263851738
2016-05-13,451.1604322104243
2016-05-16,451.6622488500471
2016-05-17,456.75563079381493
2016-05-18,452.27240615378423
2016-05-19,451.100608127734
2016-05-20,454.25492146017643
2016-05-23,456.3375310067595
2016-05-24,456.5287299759808
2016-05-25,470.1406443540414
2016-05-26,468.62138300467024
2016-05-27,474.46162577140785
2016-05-30,476.3577195533399
2016-05-31,480.2240375585933
2016-06-01,479.709085998404
2016-06-02,482.9460396953755
2016-06-03,475.9517868855453
2016-06-06,477.40353628605703
2016-06-07,487.28896003306807
2016-06-08,485.94380139287443
2016-06-09,488.7241345970012
2016-06-10,479.9784602079687
2016-06-13,469.4169720116943
2016-06-14,472.0494880720905
2016-06-15,472.2778052396738
2016-06-16,468.22569269424434
2016-06-17,466.40945211798623
2016-06-20,470.25311902367565
2016-06-21,478.18234345282366
2016-06-22,483.08519083713713
2016-06-23,481.4383541925461
2016-06-24,478.00227319641886
2016-06-27,487.1634556613118
2016-06-28,483.1968838334455
2016-06-29,489.38260606827646
2016-06-30,497.5335060480394
2016-07-01,496.50232004121074
2016-07-04,501.42882800576797
2016-07-05,495.7382389353427
2016-07-06,489.8643554287771
2016-07-07,495.791117539392
2016-07-08,493.42916239937796
2016-07-11,502.4094257244351
2016-07-12,510.2098987486805
2016-07-13,511.84831797287825
2016-07-14,517.2631118946315
2016-07-15,519.6737573148266
2016-07-18,522.2927601407954
2016-07-19,520.0407978892417
2016-07-20,523.3149374682012
2016-07-21,528.0249912782948
2016-07-22,526.9016610326664
2016-07-25,526.9307915348286
2016-07-26,527.9806493606881
2016-07-27,529.6066935363687
2016-07-28,523.2269052833997
2016-07-29,510.4792826921244
2016-08-01,520.4830459764988
2016-08-02,517.9105793951159
2016-08-03,510.5472560406243
2016-08-04,513.6863365188804
2016-08-05,524.4020230705927
2016-08-08,532.20691917341
2016-08-09,531.4102554155662
2016-08-10,529.8315613698079
2016-08-11,534.0297558325802
2016-08-12,541.0735714965791
2016-08-15,546.2484712674424
2016-08-16,542.1002122770818
2016-08-17,538.3237108618786
2016-08-18,538.2083984833552
2016-08-19,537.626191040865
2016-08-22,536.7326648944608
2016-08-23,536.1657042302899
2016-08-24,535.4395549742002
2016-08-25,533.3858251270169
2016-08-26,535.1909784056256
2016-08-29,539.2645702148786
2016-08-30,544.2480460553872
2016-08-31,541.2212471166507
2016-09-01,541.8287218021406
2016-09-02,546.39671655693
2016-09-05,555.0485596081342
2016-09-06,555.1342654745029
2016-09-07,554.2346368382084
2016-09-08,555.7757905762254
2016-09-09,562.8577040021554
2016-09-12,541.4048117201849
2016-09-13,539.0403643372722
2016-09-14,537.5189214455233
2016-09-15,538.4647127259954
2016-09-16,542.3446039325455
2016-09-19,548.9089397828387
2016-09-20,549.9753922160565
2016-09-21,556.087875174181
2016-09-22,553.6019320053477
2016-09-23,550.1193440648228
2016-09-26,539.1572251150055
2016-09-27,547.3760611623378
2016-09-28,547.3045200335589
2016-09-29,549.7929451915633
2016-09-30,538.278575046967
2016-10-03,545.3883756251088
2016-10-04,552.5688943089057
2016-10-05,554.0864604935772
2016-10-06,562.6135477576283
2016-10-07,559.6922319249634
2016-10-10,560.8229016925301
2016-10-11,558.2131511712803
2016-10-12,555.5909360355541
2016-10-13,545.3159722116359
2016-10-14,551.5558729840577
2016-10-17,547.1985802287977
2016-10-18,557.8018785643786
2016-10-19,554.6297391477567
2016-10-20,558.0763497113476
2016-10-21,561.0147290408659
2016-10-24,567.1404605683124
2016-10-25,566.7270979009248
2016-10-26,556.5219072885947
2016-10-27,550.6691921632741
2016-10-28,544.5145533450466
2016-10-31,544.2369207395916
2016-11-01,546.6730408719935
2016-11-02,534.126263282675
2016-11-03,533.2063900944563
2016-11-04,532.0852132930538
2016-11-07,542.346834311081
2016-11-08,545.3068177267094
2016-11-09,536.2544724398005
2016-11-10,547.4863942903771
2016-11-11,541.1036801656961
2016-11-14,542.6700342971882
2016-11-15,544.9703128648697
2016-11-16,546.2224993359831
2016-11-17,545.7622242839558
2016-11-18,551.1419821304802
2016-11-21,551.7671385899372
2016-11-22,563.5969635426792
2016-11-23,567.1159738773657
2016-11-24,564.8684259455739
2016-11-25,568.7826096720439
2016-11-28,574.5897149801751
2016-11-29,570.9170109780121
2016-11-30,570.4678450100153
2016-12-01,576.1488323058502
2016-12-02,566.9965415006744
2016-12-05,558.9098983122049
2016-12-06,561.8978274606043
2016-12-07,562.5072690561278
2016-12-08,575.5037496038045
2016-12-09,577.0305038388589
2016-12-12,562.946936046472
2016-12-13,561.6804665258029
2016-12-14,559.0758994778699
2016-12-15,559.8751756967695
2016-12-16,559.5372984767661
2016-12-19,552.2265410615377
2016-12-20,552.474929642074
2016-12-21,551.9308497941814
2016-12-22,543.3905468040648
2016-12-23,542.7270639069425
2016-12-26,542.7391892023699
2016-12-27,542.8825404531826
2016-12-28,553.5674749472024
2016-12-29,549.6995645920792
2016-12-30,552.7895082943816
2017-01-02,552.7895082943814
2017-01-03,563.2172096592021
2017-01-04,558.7597359244882
2017-01-05,560.2524978168747
2017-01-06,561.387930679134
2017-01-09,561.7648897500428
2017-01-10,563.5863383135264
2017-01-11,573.9854149769765
2017-01-12,563.7090469212112
2017-01-13,567.5563099532004
2017-01-16,561.8085657897302
2017-01-17,559.620635706137
2017-01-18,566.4593869298861
2017-01-19,570.08217765283
2017-01-20,561.0000897920651
2017-01-23,558.6210843915915
2017-01-24,561.3559303210757
2017-01-25,561.1909806092425
2017-01-26,572.8908896537644
2017-01-27,568.099528966698
2017-01-30,568.9396381773928
2017-01-31,562.7059298536361
2017-02-01,564.844709482085
2017-02-02,559.2402010580612
2017-02-03,559.0093241022057
2017-02-06,568.3195396829426
2017-02-07,571.8172581481401
2017-02-08,578.3218283192452
2017-02-09,587.000017411863
2017-02-10,589.9732488359475
2017-02-13,597.5268448096847
2017-02-14,598.3579718729662
2017-02-15,606.4985452169354
2017-02-16,602.696235647342
2017-02-17,598.2408112507746
2017-02-20,602.7964596269867
2017-02-21,605.3236754516025
2017-02-22,613.8511342382777
2017-02-23,609.0358229544755
2017-02-24,605.4190919156433
2017-02-27,598.8099764179024
2017-02-28,596.3005131808692
2017-03-01,599.2210274532275
2017-03-02,598.9387090165591
2017-03-03,590.9541441524304
2017-03-06,590.2825921347157
2017-03-07,594.7586789078498
2017-03-08,599.7294921323544
2017-03-09,588.4570540877
2017-03-10,583.2110952347158
2017-03-13,594.4298747325716
2017-03-14,598.1955086068134
2017-03-15,597.0353586647124
2017-03-16,605.4380257375127
2017-03-17,605.1317343475185
2017-03-20,608.785689582456
2017-03-21,608.4230053763208
2017-03-22,600.0725576127703
2017-03-23,600.3934424499354
2017-03-24,598.5619648120582
2017-03-27,586.9339715798191
2017-03-28,592.406274456402
2017-03-29,599.7700088882606
2017-03-30,595.4567472452875
2017-03-31,593.6838619518567
2017-04-03,600.8970965252997
2017-04-04,600.3092442533451
2017-04-05,604.8782345260067
2017-04-06,600.6918371262653
2017-04-07,603.8113170300064
2017-04-10,603.5878165230499
2017-04-11,596.9062073402165
2017-04-12,600.6334952965517
2017-04-13,600.0387351760415
2017-04-14,600.031858596429
2017-04-17,597.8973426052468
2017-04-18,586.8230468119538
2017-04-19,582.6647923104908
2017-04-20,584.1014989326266
2017-04-21,587.8846809910638
2017-04-24,579.0184632742357
2017-04-25,583.3256191513557
2017-04-26,587.9910733299948
2017-04-27,584.6412275903309
2017-04-28,581.189025929836
2017-05-01,579.6612240623404
2017-05-02,578.477844619443
2017-05-03,578.1405739047402
2017-05-04,572.1973087129929
2017-05-05,562.4353324381926
2017-05-08,567.8829682679593
2017-05-09,576.7088669684351
2017-05-10,581.6208191095837
2017-05-11,583.3256917444742
2017-05-12,580.9935155870019
2017-05-15,585.5015606362234
2017-05-16,580.3465691519822
2017-05-17,575.3276932602706
2017-05-18,571.3916509247446
2017-05-19,570.0971021257486
2017-05-22,571.662240728284
2017-05-23,572.3027706042471
2017-05-24,576.8940763028286
2017-05-25,582.7650714126939
2017-05-26,584.4382838973042
2017-05-29,589.0099067722686
2017-05-30,589.0930515908096
2017-05-31,584.7585417206077
2017-06-01,587.75682502811
2017-06-02,587.3571831918679
2017-06-05,587.4562451606721
2017-06-06,587.8220804928484
2017-06-07,588.186407520114
2017-06-08,591.7305450182822
2017-06-09,588.2881768100953
2017-06-12,581.4262856278714
2017-06-13,584.1367519931875
2017-06-14,580.1346038525357
2017-06-15,578.7063349411759
2017-06-16,578.6904791305922
2017-06-19,585.6984735332488
2017-06-20,585.8389179109956
2017-06-21,581.6921200359589
2017-06-22,583.3101739355025
2017-06-23,582.3500617670608
2017-06-26,587.2820799843819
2017-06-27,581.035416188291
2017-06-28,573.7298070948535
2017-06-29,574.7609575999539
2017-06-30,574.3515345223221
2017-07-03,580.0278061693501
2017-07-04,574.522595390994
2017-07-05,578.1085930084301
2017-07-06,573.6189341590659
2017-07-07,570.0465539356397
2017-07-10,569.3712584972993
2017-07-11,578.1802989015757
2017-07-12,582.8162501340198
2017-07-13,592.2368821929273
2017-07-14,593.018687324071
2017-07-17,594.2247638569032
2017-07-18,586.5794675573437
2017-07-19,595.7225275782657
2017-07-20,590.7274458062097
2017-07-21,589.6356919177903
2017-07-24,592.2365107648981
2017-07-25,588.2629359272928
2017-07-26,593.7742025548625
2017-07-27,595.1814798435865
2017-07-28,585.71757416338
2017-07-31,587.6161708367755
2017-08-01,590.1485673678502
2017-08-02,589.0881944748044
2017-08-03,586.1334596859671
2017-08-04,593.1091925962784
2017-08-07,593.1597821487076
2017-08-08,598.6816250543561
2017-08-09,595.4378073546336
2017-08-10,588.1467641600422
2017-08-11,575.8494695910124
2017-08-14,581.5660975906147
2017-08-15,584.8004020187494
2017-08-16,590.2745303394981
2017-08-17,586.7610559098132
2017-08-18,579.8606962355482
2017-08-21,581.3979952623016
2017-08-22,590.9175026183191
2017-08-23,588.4353755515908
2017-08-24,595.3659554056023
2017-08-25,601.3327515204421
2017-08-28,598.9206831974225
2017-08-29,594.2900800392647
2017-08-30,604.7304156248142
2017-08-31,603.6835581364102
2017-09-01,603.5817081798587
2017-09-04,596.599823282032
2017-09-05,598.2024557740538
2017-09-06,594.7875017788134
2017-09-07,593.4190062609193
2017-09-08,595.1227705757129
2017-09-11,602.0152027618258
2017-09-12,603.6814466021294
2017-09-13,603.1510335083582
2017-09-14,603.3517975085006
2017-09-15,600.1930893368107
2017-09-18,608.8100519982282
2017-09-19,607.23706160152
2017-09-20,608.4291734674007
2017-09-21,612.1904614383151
2017-09-22,603.5297904787736
2017-09-25,594.0486262940333
2017-09-26,601.3591662724031
2017-09-27,609.9649820685526
2017-09-28,599.9513685983894
2017-09-29,601.7529394422759
2017-10-02,606.2710955978584
2017-10-03,624.0235910442397
2017-10-04,628.3615959656761
2017-10-05,630.6203095538697
2017-10-06,633.5250156329424
2017-10-09,628.893623144567
2017-10-10,627.630246449367
2017-10-11,624.0439148473129
2017-10-12,627.1152139539663
2017-10-13,628.5587360816249
2017-10-16,634.2004409969077
2017-10-17,635.0230481765125
2017-10-18,635.873515082576
2017-10-19,618.3536886799264
2017-10-20,632.4977444267957
2017-10-23,632.1234528107599
2017-10-24,628.9342090917894
2017-10-25,630.9310909464513
2017-10-26,633.3237426900303
2017-10-27,646.1945296541995
2017-10-30,640.4515829491039
2017-10-31,637.9972941287629
2017-11-01,644.3767256414062
2017-11-02,638.9021725555859
2017-11-03,641.963579257576
2017-11-06,638.6884528441848
2017-11-07,646.1473163134626
2017-11-08,644.0172555197162
2017-11-09,647.9708170347508
2017-11-10,643.696787919159
2017-11-13,641.1705301600119
2017-11-14,631.1035718135292
2017-11-15,619.5863237999031
2017-11-16,622.9326059591185
2017-11-17,623.6222656641398
2017-11-20,621.2234362072596
2017-11-21,633.5540749615797
2017-11-22,637.4982256963224
2017-11-23,626.2608421878382
2017-11-24,626.5169900372158
2017-11-27,621.3116572892925
2017-11-28,622.5033543026788
2017-11-29,623.0797017661781
2017-11-30,609.9827045330375
2017-12-01,612.6079255609734
2017-12-04,616.1005816735466
2017-12-05,614.4502607476246
2017-12-06,600.9346689795191
2017-12-07,600.5159891606224
2017-12-08,609.9711249625956
2017-12-11,613.3831599920686
2017-12-12,613.2973842008303
2017-12-13,621.0287725235247
2017-12-14,621.8341062344994
2017-12-15,613.4627563364614
2017-12-18,613.2980287591984
2017-12-19,618.9973225593334
2017-12-20,614.3214340916153
2017-12-21,620.7458798989729
2017-12-22,627.1382321262753
2017-12-25,627.1389643763829
2017-12-26,625.7229009738454
2017-12-27,624.8233323418875
2017-12-28,626.6584029521019
2017-12-29,624.3984640088122
2018-01-01,624.3984640088122
2018-01-02,638.60839532206
2018-01-03,640.7956495989089
2018-01-04,642.9379226253782
2018-01-05,645.8914780955059
2018-01-08,653.7500682733854
2018-01-09,657.1099214174347
2018-01-10,656.4783842129183
2018-01-11,652.714215690578
2018-01-12,654.5710252403575
2018-01-15,644.0894490179659
2018-01-16,661.3431649285538
2018-01-17,662.0166191397306
2018-01-18,671.8457249614162
2018-01-19,676.8970056055736
2018-01-22,679.1081178998606
2018-01-23,688.4093245035051
2018-01-24,687.6778320003831
2018-01-25,673.4849309309019
2018-01-26,689.632431983007
2018-01-29,690.9002381499083
2018-01-30,676.2691163495161
2018-01-31,679.4436354901326
2018-02-01,673.3587825952364
2018-02-02,679.3011401639706
2018-02-05,675.5630762627494
2018-02-06,640.8728637114266
2018-02-07,632.6589035954983
2018-02-08,632.5248411987862
2018-02-09,608.5654546661959
2018-02-12,607.059156032114
2018-02-13,609.9943828068514
2018-02-14,619.3390443440086
2018-02-15,629.7738986352686
2018-02-16,631.2334017762879
2018-02-19,633.8529380388769
2018-02-20,632.3111695758655
2018-02-21,646.6863765353808
2018-02-22,638.8137158148625
2018-02-23,648.7569302073215
2018-02-26,652.993393232481
2018-02-27,646.9703748765506
2018-02-28,638.6334405669343
2018-03-01,641.0416184994399
2018-03-02,623.5631227594305
2018-03-05,610.3837056416897
2018-03-06,620.5931529707947
2018-03-07,614.1667205489465
2018-03-08,626.0862573112132
2018-03-09,632.4391785843746
2018-03-12,644.4412369407758
2018-03-13,640.6142090520682
2018-03-14,639.8062911656426
2018-03-15,643.4649511765821
2018-03-16,645.7250351930726
2018-03-19,642.1286390293003
2018-03-20,644.2214711818856
2018-03-21,641.7019700398947
2018-03-22,634.8566607994851
2018-03-23,616.3370581022324
2018-03-26,616.1355834856638
2018-03-27,625.6793487494048
2018-03-28,613.2155523549017
2018-03-29,617.7553632812063
2018-03-30,617.7658664288364
2018-04-02,617.1895662197742
2018-04-03,624.6875701371987
2018-04-04,609.8980668520946
2018-04-05,613.4181647140894
2018-04-06,618.6059890790735
2018-04-09,621.9236478247933
2018-04-10,632.410110472039
2018-04-11,630.6911329063865
2018-04-12,633.1646852746205
2018-04-13,630.575401856301
2018-04-16,617.1283760020025
2018-04-17,611.6486994455051
2018-04-18,613.0652994684168
2018-04-19,625.5512144831567
2018-04-20,621.4547746542999
2018-04-23,621.2030307067419
2018-04-24,633.7364514581477
2018-04-25,629.8051619234727
2018-04-26,626.138032571593
2018-04-27,632.9476768404767
2018-04-30,646.5038531688291
2018-05-01,651.4461037429802
2018-05-02,647.5235526239477
2018-05-03,639.262505644462
2018-05-04,635.3286844798416
2018-05-07,640.5644880503839
2018-05-08,650.9602048067248
2018-05-09,653.6653438068732
2018-05-10,654.8484370440921
2018-05-11,656.0783610206911
2018-05-14,664.7781869118409
2018-05-15,667.4006622993586
2018-05-16,672.6028645626949
2018-05-17,665.1562885875974
2018-05-18,670.9861663753305
2018-05-21,673.4669150545608
2018-05-22,672.0994769536458
2018-05-23,663.8903062998716
2018-05-24,666.9285039248468
2018-05-25,667.2963772020918
2018-05-28,671.6092342930664
2018-05-29,667.6952659205318
2018-05-30,655.2704278152522
2018-05-31,665.3377869207958
2018-06-01,666.7410922086444
2018-06-04,676.7190098966806
2018-06-05,679.5633336148126
2018-06-06,675.0506981440783
2018-06-07,678.2977977073617
2018-06-08,670.5301364490382
2018-06-11,669.7976829660855
2018-06-12,673.95455678359
2018-06-13,667.834058208162
2018-06-14,668.8381612418144
2018-06-15,666.2277277660197
2018-06-18,666.4004714494009
2018-06-19,647.656066369527
2018-06-20,647.9342057476064
2018-06-21,638.8317895694505
2018-06-22,637.4896300745495
2018-06-25,626.1190867070774
2018-06-26,621.1812813219303
2018-06-27,610.4032472695269
2018-06-28,609.8576427272966
2018-06-29,619.7770942398009
2018-07-02,622.9560061272941
2018-07-03,609.1195974474521
2018-07-04,600.4653438942537
2018-07-05,595.6617421524836
2018-07-06,594.332840747813
2018-07-09,606.3484144017619
2018-07-10,611.2720946664048
2018-07-11,602.3442716866872
2018-07-12,609.8995778461161
2018-07-13,611.4640398759773
2018-07-16,607.1333122022519
2018-07-17,601.8475031817968
2018-07-18,603.1725327817749
2018-07-19,600.1824586434979
2018-07-20,601.8876006917869
2018-07-23,607.0199437107722
2018-07-24,621.1673568487139
2018-07-25,628.0965838289254
2018-07-26,625.7054153648652
2018-07-27,628.2966687168511
2018-07-30,624.304373019389
2018-07-31,623.7668173489611
2018-08-01,621.0013692298319
2018-08-02,610.9089730126834
2018-08-03,607.9837477280146
2018-08-06,608.6505429477255
2018-08-07,617.8393512933211
2018-08-08,617.7347830267951
2018-08-09,626.1410684494581
2018-08-10,631.2528950700167
2018-08-13,621.033829317975
2018-08-14,621.5636085174889
2018-08-15,610.717046381357
2018-08-16,605.0297990633633
2018-08-17,605.3536120569858
2018-08-20,611.9525804387539
2018-08-21,616.236320783005
2018-08-22,616.0287838392239
2018-08-23,615.0947399510621
2018-08-24,611.0281887461764
2018-08-27,624.1184916573444
2018-08-28,623.4610625162537
2018-08-29,625.7056848745007
2018-08-30,621.580409022927
2018-08-31,619.854492315825
2018-09-03,616.9009606794446
2018-09-04,625.3707527004971
2018-09-05,607.4534762733622
2018-09-06,604.8348528424666
2018-09-07,608.2631964489755
2018-09-10,598.7288806791777
2018-09-11,594.1283705552488
2018-09-12,587.4175107230717
2018-09-13,600.0540154579026
2018-09-14,604.9517152048749
2018-09-17,597.5162725222237
2018-09-18,604.3279446317375
2018-09-19,616.6981184935362
2018-09-20,615.2605039890339
2018-09-21,630.2657266952509
2018-09-24,616.949023029483
2018-09-25,617.2018823623029
2018-09-26,625.1614802986173
2018-09-27,627.2627934929914
2018-09-28,634.0051618798799
2018-10-01,635.4688011159673
2018-10-02,622.7546037402154
2018-10-03,625.645409549337
2018-10-04,614.9981634338455
2018-10-05,613.3710226160291
2018-10-08,604.6828365150742
2018-10-09,606.9371520658192
2018-10-10,604.7749899448073
2018-10-11,581.5008369841099
2018-10-12,591.0089690502404
2018-10-15,580.510972360639
2018-10-16,583.6693153082797
2018-10-17,586.209292171503
2018-10-18,584.853592862436
2018-10-19,589.6303770563637
2018-10-22,605.824045219245
2018-10-23,590.1139980776501
2018-10-24,592.15804686663
2018-10-25,590.8793124352079
2018-10-26,586.3282523507579
2018-10-29,580.829351845066
2018-10-30,582.2982470995314
2018-10-31,592.9823001645714
2018-11-01,598.5683900463769
2018-11-02,622.0020485470171
2018-11-05,611.2104083711913
2018-11-06,616.042156537081
2018-11-07,612.4945479600087
2018-11-08,618.859069298528
2018-11-09,608.298921575567
2018-11-12,615.5743209010873
2018-11-13,617.2682046202187
2018-11-14,612.2621897248356
2018-11-15,619.6337586357326
2018-11-16,617.6742308569138
2018-11-19,618.958134171916
2018-11-20,611.9080936983304
2018-11-21,613.1005452049626
2018-11-22,610.5736198984615
2018-11-23,610.754480619695
2018-11-26,617.148692166249
2018-11-27,617.6546337198404
2018-11-28,626.1145623659976
2018-11-29,617.3684400200772
2018-11-30,624.6774373735299
2018-12-03,636.4989132230791
