Date,THAILAND VALUE
2018-08-15,1618.1421826829942
2018-08-16,1603.4940982811393
2018-08-17,1618.6004604969844
2018-08-20,1640.5288909692338
2018-08-21,1637.810326887591
2018-08-22,1630.731578792334
2018-08-23,1634.8008557257338
2018-08-24,1620.7962926836294
2018-08-27,1635.001405664728
2018-08-28,1627.403605702857
2018-08-29,1627.175034832785
2018-08-30,1625.868439288024
2018-08-31,1629.0435152493747
2018-09-03,1632.5470163494635
2018-09-04,1633.4801574375667
2018-09-05,1588.607640861605
2018-09-06,1595.519208841766
2018-09-07,1596.6804347142133
2018-09-10,1591.8409554814873
2018-09-11,1565.1437166760995
2018-09-12,1578.2504153235766
2018-09-13,1630.5119360168624
2018-09-14,1641.3799447275496
2018-09-17,1615.1259415810512
2018-09-18,1643.4400070188199
2018-09-19,1660.7724534051313
2018-09-20,1659.0569819296181
2018-09-21,1663.31279541615
2018-09-24,1649.2638247947034
2018-09-25,1653.2212105437716
2018-09-26,1648.8507774554269
2018-09-27,1667.0455327008874
2018-09-28,1683.6201286960306
2018-10-01,1691.8376582883852
2018-10-02,1677.4422389126196
2018-10-03,1674.062079789874
2018-10-04,1649.416654893939
2018-10-05,1625.5164329973554
2018-10-08,1606.1582712220115
2018-10-09,1606.7498549840634
2018-10-10,1629.8326987667917
2018-10-11,1591.1849310669165
2018-10-12,1601.3147459942097
2018-10-15,1597.8596155708844
2018-10-16,1597.5444183826419
2018-10-17,1614.8449352616583
2018-10-18,1609.4473511504907
2018-10-19,1588.0471131413767
2018-10-22,1585.6525528858224
2018-10-23,1587.1747571954397
2018-10-24,1553.7445071520328
2018-10-25,1586.7037511545461
2018-10-26,1550.3117016501099
2018-10-29,1539.100415611946
2018-10-30,1539.2989483238102
2018-10-31,1584.9523045375472
2018-11-01,1578.2066028305162
2018-11-02,1606.8793172031749
2018-11-05,1580.6718043056894
2018-11-06,1588.192048072958
2018-11-07,1602.1595639820584
2018-11-08,1611.8584917140226
2018-11-09,1602.1852577337618
2018-11-12,1594.3501224789777
2018-11-13,1598.763953177946
2018-11-14,1578.9382684685738
2018-11-15,1571.458042546018
2018-11-16,1562.799086437487
2018-11-19,1555.8389812886985
2018-11-20,1533.4539000606642
2018-11-21,1539.454598026772
2018-11-22,1527.5199730353365
2018-11-23,1551.310126800258
2018-11-26,1560.0200990428327
2018-11-27,1570.8584776438393
2018-11-28,1575.8873833206733
2018-11-29,1560.905015140266
2018-11-30,1581.9958687084422
2018-12-03,1628.129370840389
2018-12-04,1631.365015576752
2018-12-05,1632.8754055479671
2018-12-06,1593.1273146024541
2018-12-07,1579.8531994343243
2018-12-10,1581.8668127065787
2018-12-11,1580.4220857320472
2018-12-12,1572.9949714459672
2018-12-13,1548.5395677635681
2018-12-14,1539.698464967662
2018-12-17,1533.1771171688395
2018-12-18,1509.4283400848872
2018-12-19,1514.8788691811253
2018-12-20,1510.6409149598642
2018-12-21,1523.2387152993556
2018-12-24,1514.967732021457
2018-12-25,1476.493023645613
2018-12-26,1481.9019738560858
2018-12-27,1484.3112037105723
2018-12-28,1489.2228358057366
2018-12-31,1489.6136566522941
2019-01-01,1489.6136566522941
2019-01-02,1514.7812689733692
2019-01-03,1507.31167249596
2019-01-04,1527.568167323216
2019-01-07,1550.55960224417
2019-01-08,1547.3445578480153
2019-01-09,1544.4765665949383
2019-01-10,1546.5470133276522
2019-01-11,1556.7194301650504
2019-01-14,1533.8404883815056
2019-01-15,1540.2792794514162
2019-01-16,1557.979186786516
2019-01-17,1563.421743657373
2019-01-18,1567.668448072315
2019-01-21,1583.6031961844574
2019-01-22,1592.6760814801646
2019-01-23,1599.168351685732
2019-01-24,1598.8912007362635
2019-01-25,1593.1765302965734
2019-01-28,1592.239321391251
2019-01-29,1587.6050303118398
2019-01-30,1603.4271626737043
2019-01-31,1619.1901827941485
2019-02-01,1632.2395457101165
2019-02-04,1634.6651149200677
2019-02-05,1637.610949517198
2019-02-06,1649.9204350864718
2019-02-07,1649.5531524412625
2019-02-08,1632.3273635397009
2019-02-11,1631.9575225733836
2019-02-12,1636.1583592209365
2019-02-13,1653.1917127039562
2019-02-14,1645.6220208859631
2019-02-15,1640.9732105646342
2019-02-18,1639.9807869162732
2019-02-19,1636.0018313699152
2019-02-20,1659.2208706723989
2019-02-21,1650.2862612034353
2019-02-22,1657.3578478377556
2019-02-25,1672.8766616428663
2019-02-26,1658.91062348732
2019-02-27,1652.5125093959673
2019-02-28,1629.174832235491
2019-03-01,1608.497974211521
2019-03-04,1607.4808452272666
2019-03-05,1619.073603076977
2019-03-06,1601.274876228466
2019-03-07,1623.1976217628337
2019-03-08,1622.0083709033952
2019-03-11,1617.5189280440993
2019-03-12,1616.8504605806932
2019-03-13,1621.0335944124624
2019-03-14,1615.6151238590996
2019-03-15,1607.9660348294517
2019-03-18,1603.4125595209389
2019-03-19,1618.9241007289017
2019-03-20,1607.4302826487917
2019-03-21,1615.6069677300443
2019-03-22,1650.2525241316353
2019-03-25,1625.2362259243876
2019-03-26,1636.6963529580762
2019-03-27,1627.2044429613034
2019-03-28,1627.2830141879858
2019-03-29,1631.7201909092887
2019-04-01,1636.7471974546863
2019-04-02,1645.9796243803676
2019-04-03,1647.4011705895957
2019-04-04,1637.0657384859323
2019-04-05,1630.1491448328854
2019-04-08,1624.5761090848887
2019-04-09,1641.1887840133782
2019-04-10,1648.995780602471
2019-04-11,1639.1876087654573
2019-04-12,1635.374703387804
2019-04-15,1636.0254117449592
2019-04-16,1637.4008313389047
2019-04-17,1643.4712537594717
2019-04-18,1650.027895849514
2019-04-19,1649.6859473695254
2019-04-22,1655.4975301213087
2019-04-23,1661.0566200582546
2019-04-24,1659.0338098060697
2019-04-25,1661.9734542641656
2019-04-26,1655.7143622449132
2019-04-29,1649.5497923276587
2019-04-30,1651.268389379743
2019-05-01,1646.347123328925
2019-05-02,1652.198038862108
2019-05-03,1649.9698756192583
2019-05-06,1648.8644916025416
2019-05-07,1643.2110691115706
2019-05-08,1628.5618449239403
2019-05-09,1617.1839588156556
2019-05-10,1627.2688770866673
2019-05-13,1610.114268734162
2019-05-14,1618.78679241092
2019-05-15,1606.8073486800454
2019-05-16,1599.2426585056965
2019-05-17,1581.9108163011088
2019-05-20,1581.1315498891372
2019-05-21,1575.933164549761
2019-05-22,1591.224452146396
2019-05-23,1569.12741547718
2019-05-24,1568.2670050461325
2019-05-27,1573.676167905221
2019-05-28,1583.8115777523778
2019-05-29,1570.8492901692005
2019-05-30,1575.3605464482205
2019-05-31,1585.5220522718805
2019-06-03,1577.3124125779314
2019-06-04,1604.5035670677269
2019-06-05,1615.8886362313913
2019-06-06,1611.439214679158
2019-06-07,1597.859242343762
2019-06-10,1616.2508458485247
2019-06-11,1624.9753536293372
2019-06-12,1625.2843381108462
2019-06-13,1631.2813034608575
2019-06-14,1633.0906540669373
2019-06-17,1619.686774510599
2019-06-18,1640.2739914266385
2019-06-19,1661.4085686993405
2019-06-20,1685.2162800351134
2019-06-21,1681.8902518114335
2019-06-24,1676.2508330482142
2019-06-25,1678.7509009320781
2019-06-26,1675.3536659139263
2019-06-27,1679.182531881306
2019-06-28,1682.8316627712247
2019-07-01,1712.5216351552601
2019-07-02,1695.5408694178057
2019-07-03,1700.2519898616786
2019-07-04,1682.1144883675643
2019-07-05,1690.7871370374748
2019-07-08,1680.4069421656118
2019-07-09,1672.7931981672223
2019-07-10,1680.502107458679
2019-07-11,1697.852457895011
2019-07-12,1676.4456935592423
2019-07-15,1676.7196584441745
2019-07-16,1682.4713140640883
2019-07-17,1670.1019618868525
2019-07-18,1665.0408546185165
2019-07-19,1673.5355319795674
2019-07-22,1673.252756799872
2019-07-23,1672.1146095881475
2019-07-24,1674.0600560537373
2019-07-25,1666.5791882438655
2019-07-26,1654.0109319214107
2019-07-29,1653.2679902999214
2019-07-30,1645.883926074151
2019-07-31,1653.6686769399728
2019-08-01,1651.6188000454908
2019-08-02,1628.8245679839438
2019-08-05,1600.994929584955
2019-08-06,1594.8174130290893
2019-08-07,1564.5119111035933
2019-08-08,1552.3611707885148
2019-08-09,1550.212253967939
2019-08-12,1547.7941494626853
2019-08-13,1520.7512401961892
2019-08-14,1515.75617321128
2019-08-15,1498.7281579702649
2019-08-16,1523.6083092396777
2019-08-19,1542.4556012453572
2019-08-20,1522.0053598473576
2019-08-21,1526.6858944817177
2019-08-22,1517.5930126146393
2019-08-23,1535.5815951773207
2019-08-26,1501.660837979966
2019-08-27,1492.701091039014
2019-08-28,1497.93079748095
2019-08-29,1546.6213476474236
2019-08-30,1584.6104718322056
2019-09-02,1572.5828757261497
2019-09-03,1548.8027364248812
2019-09-04,1555.5327657604043
2019-09-05,1576.5862652972185
2019-09-06,1574.4498336713634
2019-09-09,1580.5809239681596
2019-09-10,1597.2832008241642
2019-09-11,1634.3989721788107
2019-09-12,1629.2975894349613
2019-09-13,1618.3875926735204
2019-09-16,1633.3252206884501
2019-09-17,1622.8354731961774
2019-09-18,1601.1635906011863
2019-09-19,1588.540716202591
2019-09-20,1598.5678530499674
2019-09-23,1598.2310265531141
2019-09-24,1599.8641127567307
2019-09-25,1595.858424461711
2019-09-26,1595.6545853347643
2019-09-27,1597.1954958112506
2019-09-30,1592.828205661144
2019-10-01,1575.6486817198975
2019-10-02,1558.110135507859
2019-10-03,1545.9086987079475
2019-10-04,1546.8873279309362
2019-10-07,1552.6193352154712
2019-10-08,1556.3650926929424
2019-10-09,1557.1283070359489
2019-10-10,1534.9708337999134
2019-10-11,1545.5018932712353
2019-10-14,1546.9737330861506
2019-10-15,1545.872706150638
2019-10-16,1541.533451217904
2019-10-17,1527.9473340694042
2019-10-18,1524.2314103061144
2019-10-21,1516.7552636413786
2019-10-22,1524.578234449768
2019-10-23,1526.6355098650924
2019-10-24,1504.8516617409712
2019-10-25,1492.0678200955185
2019-10-28,1491.378491023019
2019-10-29,1474.9467759263002
2019-10-30,1507.6843594285513
2019-10-31,1507.7957750881853
2019-11-01,1509.2396213130312
2019-11-04,1538.343676522059
2019-11-05,1560.9016520861614
2019-11-06,1559.4755667881175
2019-11-07,1584.724595125352
2019-11-08,1584.058178182596
2019-11-11,1560.9204184356086
2019-11-12,1574.9209823501835
2019-11-13,1570.5762881577737
2019-11-14,1561.0030717693494
2019-11-15,1538.6845965615355
2019-11-18,1534.5660776024806
2019-11-19,1532.5915498741028
2019-11-20,1517.9824447445935
2019-11-21,1521.7522380835787
2019-11-22,1542.9832398762085
2019-11-25,1562.6658896298266
2019-11-26,1557.4945036154422
2019-11-27,1558.8567284033145
2019-11-28,1559.2785752825562
2019-11-29,1538.8943760113107
2019-12-02,1505.8675941133022
2019-12-03,1497.1008037345225
2019-12-04,1488.3409471439572
2019-12-05,1487.6700699985242
2019-12-06,1484.1071684807657
2019-12-09,1490.3230195443982
2019-12-10,1487.7022873881067
2019-12-11,1473.7907152720643
2019-12-12,1483.5106619388757
2019-12-13,1508.0519244062034
2019-12-16,1487.1462879544617
2019-12-17,1496.9795962518365
2019-12-18,1530.08469886693
2019-12-19,1533.802997653178
2019-12-20,1542.8657367365315
2019-12-23,1549.1867811753425
2019-12-24,1538.0480531533847
2019-12-25,1542.2230694497027
2019-12-26,1541.7828556193751
2019-12-27,1529.8999265723958
2019-12-30,1537.557100620508
2019-12-31,1534.6121137462683
2020-01-01,1534.6121137462683
2020-01-02,1560.4491226798507
2020-01-03,1568.5224866244814
2020-01-06,1538.1579379408943
2020-01-07,1553.7508501482666
2020-01-08,1519.0291981847354
2020-01-09,1532.4605612034745
2020-01-10,1528.310849243369
2020-01-13,1519.8651785047728
2020-01-14,1507.8869376516682
2020-01-15,1495.711635800202
2020-01-16,1508.0928387457345
2020-01-17,1521.5463462261357
2020-01-20,1505.8527038525192
2020-01-21,1494.1030744274672
2020-01-22,1489.8120471777177
2020-01-23,1481.0646871058304
2020-01-24,1477.3648963457765
2020-01-27,1420.270015299639
2020-01-28,1411.0694136928619
2020-01-29,1413.049974200637
2020-01-30,1402.857497477341
2020-01-31,1384.2507697363512
2020-02-03,1382.1671362305754
2020-02-04,1409.7186139140642
2020-02-05,1421.8863393403417
2020-02-06,1430.0729084686911
2020-02-07,1413.8775286276652
2020-02-10,1419.054670804991
2020-02-11,1408.988511721375
2020-02-12,1433.6775173108867
2020-02-13,1431.4267253479993
2020-02-14,1431.217308503566
2020-02-17,1438.001777319892
2020-02-18,1422.1135523141281
2020-02-19,1435.895250252584
2020-02-20,1412.4690700220629
2020-02-21,1392.1304426353804
2020-02-24,1332.9684252802203
2020-02-25,1327.821084462001
2020-02-26,1248.1330935933024
2020-02-27,1273.0287494667523
2020-02-28,1220.92606261537
2020-03-02,1212.5276674967715
2020-03-03,1241.502177985193
2020-03-04,1254.5874819544963
2020-03-05,1238.9023846490993
2020-03-06,1193.1847927413137
2020-03-09,1021.7859369101309
2020-03-10,1034.2721364575245
2020-03-11,1038.5451251814402
2020-03-12,937.5947293840698
2020-03-13,958.2770906957194
2020-03-16,870.4578225836652
2020-03-17,875.7911717899401
2020-03-18,893.3061273313305
2020-03-19,904.5925892141598
2020-03-20,999.1285874269595
2020-03-23,882.9065828182352
2020-03-24,907.0734032503827
2020-03-25,964.0269101158533
2020-03-26,967.7073430938666
2020-03-27,964.2851151332372
2020-03-30,944.7636617247817
2020-03-31,993.1496687521782
2020-04-01,975.0274553294344
2020-04-02,1027.736200340484
2020-04-03,1043.595710412013
2020-04-06,1045.0473667069248
2020-04-07,1107.7183534404533
2020-04-08,1087.016118659434
2020-04-09,1076.4028349193388
2020-04-10,1082.4535965717525
2020-04-13,1087.847581164128
2020-04-14,1099.8843499543545
2020-04-15,1094.5662296438586
2020-04-16,1058.4330661763147
2020-04-17,1089.804410675209
2020-04-20,1116.0918259906898
2020-04-21,1095.9240836375557
2020-04-22,1097.879006062791
2020-04-23,1110.0535791988068
2020-04-24,1098.2508199803176
2020-04-27,1096.3865183049445
2020-04-28,1102.9071464487354
2020-04-29,1110.6618315948563
2020-04-30,1130.4570463361656
2020-05-01,1124.7577806713014
2020-05-04,1134.2368001209197
2020-05-05,1122.9150684108947
2020-05-06,1127.3869691232512
2020-05-07,1109.8661872327953
2020-05-08,1115.8491827091236
2020-05-11,1137.664111381177
2020-05-12,1144.4130498769612
2020-05-13,1147.5660594658925
2020-05-14,1133.5682132885606
2020-05-15,1129.602009095351
2020-05-18,1141.0888179513188
2020-05-19,1160.859644885679
2020-05-20,1169.5172248725596
2020-05-21,1176.7973366619487
2020-05-22,1148.761857690212
2020-05-25,1160.2410968630297
2020-05-26,1166.667314940872
2020-05-27,1172.2255388464305
2020-05-28,1158.9238832507008
2020-05-29,1160.4807823912793
2020-06-01,1175.1705385908886
2020-06-02,1202.7838642213878
2020-06-03,1198.8708902881394
2020-06-04,1231.836996796641
2020-06-05,1279.0757454906984
2020-06-08,1288.2576441067897
2020-06-09,1253.1110119156847
2020-06-10,1267.4372609083
2020-06-11,1245.6576710360098
2020-06-12,1234.0207838607216
2020-06-15,1184.1518839904916
2020-06-16,1222.9452129755555
2020-06-17,1228.2353992550686
2020-06-18,1229.7890580209294
2020-06-19,1235.3656502050703
2020-06-22,1209.4491133234294
2020-06-23,1207.1589251956166
2020-06-24,1197.2221900580437
2020-06-25,1200.4614418924302
2020-06-26,1202.6146040148576
2020-06-29,1199.0932292524897
2020-06-30,1206.8192666352427
2020-07-01,1218.7706633653709
2020-07-02,1243.6480513232536
2020-07-03,1235.875366748039
2020-07-06,1227.6853378100134
2020-07-07,1226.3443370708153
2020-07-08,1213.3966286093128
2020-07-09,1217.259357724643
2020-07-10,1192.8910765816743
2020-07-13,1176.9864547640034
2020-07-14,1172.3908430949762
2020-07-15,1188.6006919773024
2020-07-16,1171.5480389718048
2020-07-17,1177.1170367940113
2020-07-20,1171.1208041451243
2020-07-21,1195.8796092227592
2020-07-22,1166.4846428482276
2020-07-23,1168.611816150182
2020-07-24,1142.381950811687
2020-07-27,1127.5414126266573
2020-07-28,1132.252119811609
2020-07-29,1128.1675943662617
2020-07-30,1105.4200410763062
2020-07-31,1126.0964476873314
2020-08-03,1118.133546216086
2020-08-04,1124.0061587677617
2020-08-05,1134.61306185988
2020-08-06,1133.7770799204773
2020-08-07,1130.7172134390605
2020-08-10,1131.018400151084
2020-08-11,1140.386873725105
2020-08-12,1136.6192352757614
2020-08-13,1157.2922260923144
2020-08-14,1136.052787090098
2020-08-17,1132.7885397034884
2020-08-18,1138.0245737057878
2020-08-19,1115.9708142029344
2020-08-20,1094.8438605269569
2020-08-21,1097.5508382626367
2020-08-24,1106.4581037015023
2020-08-25,1109.8401488620718
2020-08-26,1112.8920069680216
2020-08-27,1116.9204846188563
2020-08-28,1106.1065890408624
2020-08-31,1088.2064731053965
2020-09-01,1084.9830386681365
2020-09-02,1102.5965408109582
2020-09-03,1086.1258329560637
2020-09-04,1089.8083956446196
2020-09-07,1087.136054421629
2020-09-08,1070.2833691441415
2020-09-09,1071.099016467789
2020-09-10,1058.5507974039774
2020-09-11,1052.7912930751431
2020-09-14,1044.688382138068
2020-09-15,1059.884006304817
2020-09-16,1064.850949238005
2020-09-17,1057.0774835835427
2020-09-18,1054.5828747708103
2020-09-21,1045.9639552398394
2020-09-22,1025.251161062873
2020-09-23,1014.097936146162
2020-09-24,993.6697970418954
2020-09-25,991.5199314077007
2020-09-28,1009.3825549642419
2020-09-29,995.4255977019948
2020-09-30,976.1220411698987
2020-10-01,994.5796431804839
2020-10-02,979.6040906388395
2020-10-05,984.2902048715856
2020-10-06,1009.0299528514176
2020-10-07,1016.4719469035447
2020-10-08,1026.7492868631675
2020-10-09,1021.8258695167816
2020-10-12,1025.2338266220427
2020-10-13,1031.2137752872002
2020-10-14,1011.1822412804776
2020-10-15,1005.6329963474784
2020-10-16,998.2665944851441
2020-10-19,977.1506614638608
2020-10-20,971.1294746702374
2020-10-21,976.6699281539267
2020-10-22,977.604430618356
2020-10-23,976.9436359375277
2020-10-26,979.3882629418823
2020-10-27,976.226256281115
2020-10-28,982.220549989362
2020-10-29,987.5133518992118
2020-10-30,981.774058410518
2020-11-02,984.6899942180149
2020-11-03,1011.734475886883
2020-11-04,1001.8442292714305
2020-11-05,1039.0113171326645
2020-11-06,1045.0965276569818
2020-11-09,1074.1826872269287
2020-11-10,1158.5266539849622
2020-11-11,1167.4818798834183
2020-11-12,1149.6839381462369
2020-11-13,1161.466207672129
2020-11-16,1159.6545640995346
2020-11-17,1157.723181070275
2020-11-18,1164.025655012985
2020-11-19,1171.482534810176
2020-11-20,1198.3605401838029
2020-11-23,1246.0141802615453
2020-11-24,1219.628657948534
2020-11-25,1248.1520269481491
2020-11-26,1260.5780339813266
2020-11-27,1252.825056547391
2020-11-30,1223.8460418414347
2020-12-01,1231.1209363068003
2020-12-02,1222.9761016959264
2020-12-03,1240.5504518745959
2020-12-04,1256.0359223047008
2020-12-07,1256.8640664822617
2020-12-08,1289.724669100855
2020-12-09,1289.1878768443248
2020-12-10,1284.0861811364616
2020-12-11,1286.419437050978
2020-12-14,1265.759657472541
2020-12-15,1265.0889497159608
2020-12-16,1270.6036907207413
2020-12-17,1267.8172888846964
2020-12-18,1264.008573133735
2020-12-21,1187.4607385184918
2020-12-22,1206.0513705008038
2020-12-23,1188.3226563162216
2020-12-24,1219.5493202458038
2020-12-25,1230.4908352592788
2020-12-28,1199.1402003278804
2020-12-29,1232.4657322685846
2020-12-30,1215.7317968695268
2020-12-31,1222.190263364277
2021-01-01,1222.1902633642776
2021-01-04,1228.8543354059807
2021-01-05,1235.960797255887
2021-01-06,1243.7166081712505
2021-01-07,1255.4395709408243
2021-01-08,1263.0778491424671
2021-01-11,1264.8408627475887
2021-01-12,1272.6593749384629
2021-01-13,1288.7887656943096
2021-01-14,1288.7213509992798
2021-01-15,1278.1399350463844
2021-01-18,1263.211514778492
2021-01-19,1256.935391119987
2021-01-20,1258.3899773499377
2021-01-21,1268.7541988685564
2021-01-22,1251.6140225982774
2021-01-25,1259.3428437655286
2021-01-26,1257.8074990842215
2021-01-27,1251.967908726586
2021-01-28,1221.0109109740422
2021-01-29,1212.1517157284102
2021-02-01,1240.9767009119505
2021-02-02,1248.482327899545
2021-02-03,1241.9576583758953
2021-02-04,1248.075641946966
2021-02-05,1256.5205705612498
2021-02-08,1289.0080111437146
2021-02-09,1292.9373631203002
2021-02-10,1288.3006600679737
2021-02-11,1285.4026208834412
2021-02-12,1286.83455844848
2021-02-15,1290.6025455349663
2021-02-16,1295.8383338154051
2021-02-17,1297.0956275586332
2021-02-18,1285.1095690094514
2021-02-19,1268.8230097692162
2021-02-22,1249.2754311754227
2021-02-23,1266.9059260483145
2021-02-24,1257.3518564319563
2021-02-25,1253.88311905434
2021-02-26,1262.767115449024
2021-03-01,1278.6895465990426
2021-03-02,1267.6918769155873
2021-03-03,1298.773763071548
2021-03-04,1286.8296922553325
2021-03-05,1308.6871523739599
2021-03-08,1315.6773058754397
2021-03-09,1311.456140519291
2021-03-10,1328.1343986021723
2021-03-11,1331.3661103515444
2021-03-12,1321.1410216304714
2021-03-15,1321.9605724015134
2021-03-16,1316.584671350491
2021-03-17,1315.0886333637657
2021-03-18,1311.7137830435265
2021-03-19,1307.2538721792428
2021-03-22,1299.5840668256342
2021-03-23,1299.3687481653244
2021-03-24,1306.3178541855227
2021-03-25,1314.9981458206405
2021-03-26,1313.2971742303357
2021-03-29,1320.089756857067
2021-03-30,1323.394504621908
2021-03-31,1318.8036264215482
2021-04-01,1317.3511715737918
2021-04-02,1316.8870626556266
2021-04-05,1292.6561347296074
2021-04-06,1288.2340911907488
2021-04-07,1268.7702736893054
2021-04-08,1263.2889302950684
2021-04-09,1278.8429673303342
2021-04-12,1258.3766634797232
2021-04-13,1256.477306644149
2021-04-14,1252.0676933682716
2021-04-15,1251.8061921791805
2021-04-16,1271.4298227367337
2021-04-19,1283.3415831693728
2021-04-20,1287.462217741352
2021-04-21,1289.2879855676572
2021-04-22,1279.0997345296882
2021-04-23,1260.7221467639247
2021-04-26,1261.8628260155106
2021-04-27,1264.8541897284754
2021-04-28,1281.4857965784615
2021-04-29,1307.8245948167694
2021-04-30,1310.823405122606
2021-05-03,1306.8609177080564
2021-05-04,1311.4770737089368
2021-05-05,1292.4228751309279
2021-05-06,1294.420042128263
2021-05-07,1292.9980351137085
2021-05-10,1295.005232537957
2021-05-11,1296.315352701845
2021-05-12,1281.3315250026537
2021-05-13,1274.2315702299368
2021-05-14,1270.08788818976
2021-05-17,1254.1654380073574
2021-05-18,1256.7856033980404
2021-05-19,1247.533839347383
2021-05-20,1241.3896858107917
2021-05-21,1237.601168739607
2021-05-24,1225.0425332388609
2021-05-25,1233.9095223184079
2021-05-26,1236.6363941909347
2021-05-27,1245.5687892862193
2021-05-28,1251.4072593309136
2021-05-31,1251.0074171162391
2021-06-01,1274.1825923137892
2021-06-02,1277.0724020515934
2021-06-03,1284.3852908991328
2021-06-04,1265.0174727763033
2021-06-07,1264.7190799813393
2021-06-08,1258.209423639926
2021-06-09,1269.916957385431
2021-06-10,1271.7677512845485
2021-06-11,1291.21258995238
2021-06-14,1287.665931883369
2021-06-15,1272.0109929822213
2021-06-16,1279.0519143185506
2021-06-17,1278.548739610737
2021-06-18,1280.9067569597914
2021-06-21,1257.874098688642
2021-06-22,1253.7828186601903
2021-06-23,1237.7279325220795
2021-06-24,1243.5560177725495
2021-06-25,1244.5085292445372
2021-06-28,1233.163671185097
2021-06-29,1237.32329996643
2021-06-30,1238.3602893054815
2021-07-01,1240.5213591805932
2021-07-02,1230.9137294553123
2021-07-05,1234.8765443103453
2021-07-06,1233.8445344025238
2021-07-07,1221.2592204850018
2021-07-08,1187.4319042263523
2021-07-09,1185.0988430724378
2021-07-12,1174.4814493071683
2021-07-13,1203.3973430081608
2021-07-14,1193.44487055756
2021-07-15,1191.3951509687774
2021-07-16,1195.888887215931
2021-07-19,1180.5405605597873
2021-07-20,1175.8475284220237
2021-07-21,1170.8578691584755
2021-07-22,1181.2788968378097
2021-07-23,1174.3722429563647
2021-07-26,1169.7475555158608
2021-07-27,1158.4786360024016
2021-07-28,1161.0313242125853
2021-07-29,1160.2052950570705
2021-07-30,1149.2599712182634
2021-08-02,1153.2876723098666
2021-08-03,1160.6047552456841
2021-08-04,1160.085348125835
2021-08-05,1140.089274375799
2021-08-06,1143.9141708289742
2021-08-09,1149.5963595508167
2021-08-10,1162.5433977275034
2021-08-11,1164.498667908852
2021-08-12,1165.441822974723
2021-08-13,1163.9701397063716
2021-08-16,1166.8458922084576
2021-08-17,1189.5715813995691
2021-08-18,1190.2172097703321
2021-08-19,1182.661958624032
2021-08-20,1181.7792007881499
2021-08-23,1198.6292450723163
2021-08-24,1222.0683517350176
2021-08-25,1242.458742905287
2021-08-26,1245.009544242958
2021-08-27,1255.4947159067153
2021-08-30,1277.8365895718007
2021-08-31,1287.706009808791
2021-09-01,1261.1497314325309
2021-09-02,1264.3519888644234
2021-09-03,1261.5085827519258
2021-09-06,1261.0239037586216
2021-09-07,1255.0400325643654
2021-09-08,1247.7476687277235
2021-09-09,1242.6791101957053
2021-09-10,1243.9865775708588
2021-09-13,1248.7205129782853
2021-09-14,1247.4556009523594
2021-09-15,1255.539283401218
2021-09-16,1261.7875260653268
2021-09-17,1252.5759109952517
2021-09-20,1233.3622186944497
2021-09-21,1248.1814414965672
2021-09-22,1254.2443057110852
2021-09-23,1276.7159585423879
2021-09-24,1280.6397878425566
2021-09-27,1276.4674610714876
2021-09-28,1268.7085241487878
2021-09-29,1265.4348642366544
2021-09-30,1262.650138930446
2021-10-01,1267.6449099459103
2021-10-04,1264.8746073912653
2021-10-05,1279.4367656603497
2021-10-06,1274.2279022120363
2021-10-07,1280.243360353123
2021-10-08,1279.7060143497604
2021-10-11,1276.2213940853949
2021-10-12,1296.895197853103
2021-10-13,1294.0379834986816
2021-10-14,1296.4997840887117
2021-10-15,1288.7559613659603
2021-10-18,1292.5922046814787
2021-10-19,1277.6717887234718
2021-10-20,1281.0609131424974
2021-10-21,1285.679639310567
2021-10-22,1285.624443344426
2021-10-25,1293.117653226012
2021-10-26,1295.5356313737075
2021-10-27,1277.6281721535877
2021-10-28,1266.9194414786652
2021-10-29,1279.38005104868
2021-11-01,1265.8824301617728
2021-11-02,1277.6313504189852
2021-11-03,1269.0408258440386
2021-11-04,1273.0095088322262
2021-11-05,1272.988663951328
2021-11-08,1289.7819699320448
2021-11-09,1302.2985271630848
2021-11-10,1310.6458598519737
2021-11-11,1306.9553816024822
2021-11-12,1311.633026652722
2021-11-15,1325.7856597445893
2021-11-16,1339.0183330158256
2021-11-17,1342.266768902428
2021-11-18,1343.256700530564
2021-11-19,1332.1608685190033
2021-11-22,1345.123342290885
2021-11-23,1333.9021624061215
2021-11-24,1338.8027923359243
2021-11-25,1330.9399955909619
2021-11-26,1281.0727648601444
2021-11-29,1270.1007524783847
2021-11-30,1247.4679701061684
2021-12-01,1261.388727044508
2021-12-02,1260.07795558842
2021-12-03,1261.6149891512791
2021-12-06,1262.678415121461
2021-12-07,1286.7777275281098
2021-12-08,1292.77258583025
2021-12-09,1293.5568140039081
2021-12-10,1291.3826727799642
2021-12-13,1303.2788835169385
2021-12-14,1310.3487923406176
2021-12-15,1304.250210690474
2021-12-16,1311.4164282498198
2021-12-17,1316.6707802676826
2021-12-20,1278.4599337953944
2021-12-21,1286.052135787857
2021-12-22,1276.8177127832168
2021-12-23,1302.4112886300861
2021-12-24,1303.5566625802421
2021-12-27,1294.75379144396
2021-12-28,1309.2942717346907
2021-12-29,1320.7705459727101
2021-12-30,1325.9862681016623
2021-12-31,1321.205628197321
2022-01-03,1330.5659231190166
2022-01-04,1340.4686258121908
2022-01-05,1350.0316206852008
2022-01-06,1320.5594316994373
2022-01-07,1314.2721106886304
