Date,INDIA VALUE
2015-05-01,516.1384776523572
2015-05-04,531.4119578761552
2015-05-05,530.9598848310374
2015-05-06,508.57858963082157
2015-05-07,503.9162670605261
2015-05-08,516.4025270834898
2015-05-11,530.0403518854316
2015-05-12,508.9195275096884
2015-05-13,512.2203325944529
2015-05-14,514.4365426391192
2015-05-15,514.7932422990898
2015-05-18,524.7015605117585
2015-05-19,536.2460990636181
2015-05-20,539.0058676655747
2015-05-21,538.1625190615388
2015-05-22,545.6922618474313
2015-05-25,539.8096378683775
2015-05-26,538.9730171944923
2015-05-27,538.0318212407984
2015-05-28,538.1062100085808
2015-05-29,539.8196209940115
2015-06-01,547.7787618389519
2015-06-02,523.3172069691715
2015-06-03,511.69680669834
2015-06-04,511.2350278956687
2015-06-05,520.3415932399187
2015-06-08,507.880610498031
2015-06-09,506.4915269023917
2015-06-10,512.1063141465407
2015-06-11,503.8401496820505
2015-06-12,502.35777275262046
2015-06-15,507.1506111670738
2015-06-16,508.53690238127587
2015-06-17,512.8811167279517
2015-06-18,514.5652234539701
2015-06-19,523.9492544576079
2015-06-22,528.5426198316891
2015-06-23,538.4056931035061
2015-06-24,534.6982139698306
2015-06-25,536.590760281333
2015-06-26,538.3328625837092
2015-06-29,530.1959669445547
2015-06-30,534.3571671696396
2015-07-01,541.7477598162707
2015-07-02,543.0189935802223
2015-07-03,544.3110682406439
2015-07-06,546.8070625356135
2015-07-07,552.5355205223034
2015-07-08,533.9680078563515
2015-07-09,531.5474021802577
2015-07-10,526.7614273518985
2015-07-13,540.0512261707529
2015-07-14,542.0376223796187
2015-07-15,549.5377750736291
2015-07-16,556.0784852648369
2015-07-17,560.3710535297832
2015-07-20,558.2325869831326
2015-07-21,561.2053071071072
2015-07-22,570.5154790028055
2015-07-23,563.4493982081966
2015-07-24,555.9508026314064
2015-07-27,536.6216965612189
2015-07-28,538.8989376809953
2015-07-29,541.9710193933229
2015-07-30,547.7474391549698
2015-07-31,547.2407174497996
2015-08-03,552.8603837252733
2015-08-04,552.5789379675682
2015-08-05,562.4502936663047
2015-08-06,558.742702297676
2015-08-07,556.5159616822539
2015-08-10,550.1311912847642
2015-08-11,540.3438450725139
2015-08-12,521.9846521952562
2015-08-13,521.642755780401
2015-08-14,531.6954338303228
2015-08-17,527.9484973106601
2015-08-18,529.8183855371085
2015-08-19,531.8528274658852
2015-08-20,511.35435669191196
2015-08-21,501.0620823391628
2015-08-24,451.7511155256903
2015-08-25,468.09195485578215
2015-08-26,462.3985148494363
2015-08-27,481.87124706109176
2015-08-28,486.98302223192655
2015-08-31,480.65659574149566
2015-09-01,471.6197760394999
2015-09-02,470.0083356764549
2015-09-03,481.08022523493787
2015-09-04,468.0051586827854
2015-09-07,458.6963297171377
2015-09-08,465.6081139055851
2015-09-09,477.2606543828674
2015-09-10,472.78832587174327
2015-09-11,469.3663730780792
2015-09-14,476.0016986255038
2015-09-15,473.6614314051786
2015-09-16,476.0236656896207
2015-09-17,475.1403097951762
2015-09-18,480.90738713708305
2015-09-21,487.7198421759115
2015-09-22,480.7243303730403
2015-09-23,481.3311961855712
2015-09-24,475.65302962829946
2015-09-25,480.5485501372943
2015-09-28,473.76198382229904
2015-09-29,478.0622565210567
2015-09-30,494.5023680054394
2015-10-01,493.54322972601517
2015-10-02,490.41358217819834
2015-10-05,505.2836343947752
2015-10-06,503.667176086363
2015-10-07,510.38221125587813
2015-10-08,503.5099286607399
2015-10-09,508.38917278826557
2015-10-12,503.6094461184281
2015-10-13,499.2787633689849
2015-10-14,497.29584569325857
2015-10-15,504.38176139201124
2015-10-16,507.0966785025102
2015-10-19,516.181081338384
2015-10-20,511.2313607927431
2015-10-21,511.11029463693023
2015-10-22,519.9947888047153
2015-10-23,531.2395745960143
2015-10-26,528.2696139220901
2015-10-27,525.7536133934531
2015-10-28,523.2136835703026
2015-10-29,522.7661625991843
2015-10-30,512.9696013755976
2015-11-02,512.143995592842
2015-11-03,518.6265946221523
2015-11-04,523.4105157792244
2015-11-05,515.775548584769
2015-11-06,523.6223022740616
2015-11-09,517.6463258288027
2015-11-10,509.0663360225869
2015-11-11,509.8348553654435
2015-11-12,508.6022823737189
2015-11-13,507.1790706996368
2015-11-16,509.168384890758
2015-11-17,512.8057779951575
2015-11-18,502.12406850836715
2015-11-19,507.803063913695
2015-11-20,514.1284195089956
2015-11-23,513.3774196423627
2015-11-24,513.2255360765121
2015-11-25,515.0892583118399
2015-11-26,518.1886233536393
2015-11-27,520.6365058415764
2015-11-30,523.1820914729719
2015-12-01,522.9840477827545
2015-12-02,522.2103918191159
2015-12-03,504.4357935152691
2015-12-04,496.55700608207104
2015-12-07,495.5507185912451
2015-12-08,489.00568294632944
2015-12-09,476.7832609385583
2015-12-10,485.08257916917904
2015-12-11,478.4984428175347
2015-12-14,478.8252464675699
2015-12-15,488.18521205917403
2015-12-16,491.5440472583663
2015-12-17,506.18702591879025
2015-12-18,499.6640272494633
2015-12-21,503.02879075488556
2015-12-22,497.1550364753849
2015-12-23,508.08761518443714
2015-12-24,504.8015693416732
2015-12-25,504.8015693416731
2015-12-28,507.01540621563424
2015-12-29,509.83835886038645
2015-12-30,506.7023600480424
2015-12-31,515.7304536067556
2016-01-01,517.0303485871312
2016-01-04,504.4774679173519
2016-01-05,509.65313715454516
2016-01-06,504.9890195117252
2016-01-07,488.03206504072057
2016-01-08,490.292224339785
2016-01-11,489.6898038844712
2016-01-12,487.0584029742301
2016-01-13,492.0180911192037
2016-01-14,489.6121458342489
2016-01-15,475.33405537678385
2016-01-18,469.9266041323504
2016-01-19,476.2192907174241
2016-01-20,464.5598558605154
2016-01-21,465.9322995162433
2016-01-22,475.946518656211
2016-01-25,475.1553853069497
2016-01-26,474.4545984548587
2016-01-27,472.1039851381095
2016-01-28,466.99547425260545
2016-01-29,483.30800766114305
2016-02-01,480.68847082505596
2016-02-02,472.933224757844
2016-02-03,457.4057657319456
2016-02-04,458.2808066261125
2016-02-05,462.94371785789383
2016-02-08,455.3747498155112
2016-02-09,441.0604588950442
2016-02-10,442.30471016218837
2016-02-11,419.4033237227504
2016-02-12,424.5243048415311
2016-02-15,442.27090132319006
2016-02-16,431.7927564455492
2016-02-17,437.1610772066413
2016-02-18,442.27491291739113
2016-02-19,444.30845942708726
2016-02-22,448.0763090437468
2016-02-23,442.30160482238347
2016-02-24,438.3072911850785
2016-02-25,434.53961333375133
2016-02-26,441.9085895670767
2016-02-29,442.63483075787207
2016-03-01,460.87326897259715
2016-03-02,473.00205718905147
2016-03-03,477.7067480783846
2016-03-04,477.70968152982323
2016-03-07,478.7317762642841
2016-03-08,475.74770916132235
2016-03-09,481.42866590762856
2016-03-10,471.00607949219136
2016-03-11,470.4978076169293
2016-03-14,475.5291883120207
2016-03-15,470.2674417738933
2016-03-16,475.4086869554425
2016-03-17,471.92753188795785
2016-03-18,482.0703774908331
2016-03-21,489.8771426805897
2016-03-22,490.3478673025072
2016-03-23,494.54118106841224
2016-03-24,495.05062914314556
2016-03-25,495.05062914314556
2016-03-28,487.15283937773
2016-03-29,488.7226173151577
2016-03-30,490.41300591508343
2016-03-31,489.7336561153186
2016-04-01,488.8717168799689
2016-04-04,492.62751260127686
2016-04-05,480.05549094027145
2016-04-06,478.63718346906705
2016-04-07,475.41637230973356
2016-04-08,474.22920777521534
2016-04-11,481.07990396875846
2016-04-12,486.0919525673029
2016-04-13,497.40730092123874
2016-04-14,498.31264138726783
2016-04-15,496.7909077180615
2016-04-18,503.2747242599896
2016-04-19,501.1953508662734
2016-04-20,506.2300506418461
2016-04-21,505.9604331848556
2016-04-22,506.4253508291523
2016-04-25,501.1919448625915
2016-04-26,506.80505679099565
2016-04-27,509.41622789864545
2016-04-28,498.4431826621772
2016-04-29,492.32515184172746
2016-05-02,489.03931430676505
2016-05-03,484.17846204329834
2016-05-04,480.91933215298064
2016-05-05,486.76460253387694
2016-05-06,485.9217428634078
2016-05-09,495.2980179986952
2016-05-10,495.31342651099885
2016-05-11,490.0859825327551
2016-05-12,494.7289274459292
2016-05-13,493.4785526491797
2016-05-16,492.90979428168504
2016-05-17,494.19496852454944
2016-05-18,494.93090937002836
2016-05-19,488.2245264133081
2016-05-20,485.0705214859756
2016-05-23,484.30640171334886
2016-05-24,486.1519239834394
2016-05-25,498.81397006626014
2016-05-26,507.1389839992442
2016-05-27,516.2764507010136
2016-05-30,519.1574919505584
2016-05-31,517.8595121343375
2016-06-01,515.4251603260145
2016-06-02,519.2971449233534
2016-06-03,511.97926795534084
2016-06-06,511.91055209311264
2016-06-07,517.428720355523
2016-06-08,517.4016479566247
2016-06-09,516.0591138101223
2016-06-10,514.5765552063945
2016-06-13,507.02289291937467
2016-06-14,509.76211685214656
2016-06-15,516.27796784376
2016-06-16,516.4259725914495
2016-06-17,514.6311853665261
2016-06-20,516.1756855677467
2016-06-21,517.7222742448959
2016-06-22,515.3898185225
2016-06-23,517.5560435688071
2016-06-24,509.9284258897476
2016-06-27,514.9459014198076
2016-06-28,511.86775807187416
2016-06-29,517.0944167796945
2016-06-30,523.3687256265846
2016-07-01,527.3806747790659
2016-07-04,533.2872642665133
2016-07-05,530.7461805626662
2016-07-06,532.543857640849
2016-07-07,530.5600012739658
2016-07-08,531.8080963444783
2016-07-11,542.8176444726175
2016-07-12,546.5293499276586
2016-07-13,547.3033808580612
2016-07-14,548.4009133438472
2016-07-15,542.2323731616783
2016-07-18,538.9162782383913
2016-07-19,543.9396535224646
2016-07-20,543.6399666290025
2016-07-21,540.3730539784093
2016-07-22,546.0460115133088
2016-07-25,549.9190746769791
2016-07-26,548.8128135350775
2016-07-27,550.9326377535314
2016-07-28,547.283758033341
2016-07-29,539.5213119004792
2016-08-01,542.2711086353055
2016-08-02,536.8793275687476
2016-08-03,532.098532497428
2016-08-04,535.4454594072961
2016-08-05,549.5953982887202
2016-08-08,551.4303494482889
2016-08-09,548.0298162510751
2016-08-10,540.1591235019465
2016-08-11,538.8994157299331
2016-08-12,545.3535881683399
2016-08-15,544.4525797842261
2016-08-16,539.9191843040611
2016-08-17,538.1014419915825
2016-08-18,536.4828797249172
2016-08-19,535.4159868891616
2016-08-22,530.9089062955994
2016-08-23,533.4614994693421
2016-08-24,538.2252960511494
2016-08-25,531.6175608867858
2016-08-26,530.984082677987
2016-08-29,540.63895608618
2016-08-30,549.0436351837362
2016-08-31,550.7448318674367
2016-09-01,545.6142107519207
2016-09-02,549.0758126407374
2016-09-05,549.9133065903037
2016-09-06,558.8994122192755
2016-09-07,559.5933314013291
2016-09-08,558.9136565245278
2016-09-09,554.2878168522922
2016-09-12,542.2316442152468
2016-09-13,541.1705255377217
2016-09-14,543.0502125545981
2016-09-15,542.0606453637978
2016-09-16,548.6327204146601
2016-09-19,549.254207772493
2016-09-20,546.6208833141997
2016-09-21,549.0666477796798
2016-09-22,552.0766638883971
2016-09-23,549.3868681011019
2016-09-26,540.3577762476934
2016-09-27,543.23484296656
2016-09-28,547.0991066120283
2016-09-29,531.5274253482978
2016-09-30,538.2894401308783
2016-10-03,547.3842968464677
2016-10-04,554.5773865277105
2016-10-05,550.8324932210469
2016-10-06,548.946522604334
2016-10-07,548.0979828778239
2016-10-10,550.3381001711768
2016-10-11,555.2400582004627
2016-10-12,557.5593356285873
2016-10-13,545.4067528535161
2016-10-14,549.2129472202695
2016-10-17,544.3479132530395
2016-10-18,557.3130358993266
2016-10-19,558.1005655802322
2016-10-20,561.5359374019972
2016-10-21,561.6565782982725
2016-10-24,561.9891498142946
2016-10-25,561.0488454945506
2016-10-26,550.1602250769926
2016-10-27,547.4629433395592
2016-10-28,549.2896939935907
2016-10-31,547.0207344293236
2016-11-01,544.0208630959032
2016-11-02,532.769899097494
2016-11-03,530.3734278168158
2016-11-04,526.8360801353358
2016-11-07,534.4910614401313
2016-11-08,539.9576019846323
2016-11-09,537.3629171953443
2016-11-10,545.0940117437904
2016-11-11,527.4633725039312
2016-11-14,533.9564402247665
2016-11-15,516.1105322801534
2016-11-16,518.251522591832
2016-11-17,517.4135368433041
2016-11-18,518.9342081652037
2016-11-21,507.541545476517
2016-11-22,514.4486696890166
2016-11-23,519.1894678737733
2016-11-24,512.8243983877873
2016-11-25,522.0898732111189
2016-11-28,522.8981687482949
2016-11-29,522.7255132275609
2016-11-30,528.502277293318
2016-12-01,525.8554703377652
2016-12-02,517.5246735836032
2016-12-05,516.0503033008994
2016-12-06,520.5449213120805
2016-12-07,519.451251730104
2016-12-08,539.8081060981435
2016-12-09,544.6517281585255
2016-12-12,535.1452074286127
2016-12-13,537.4427861619419
2016-12-14,536.8822924148951
2016-12-15,544.8996425177165
2016-12-16,545.0076744287961
2016-12-19,541.1526481399733
2016-12-20,541.3995318882663
2016-12-21,538.1932062503281
2016-12-22,528.5840937033618
2016-12-23,528.7250815354149
2016-12-26,522.3864641311342
2016-12-27,529.7328563210327
2016-12-28,531.451911912333
2016-12-29,531.4271761111636
2016-12-30,536.0536715386711
2017-01-02,537.6943792212498
2017-01-03,542.5837828902515
2017-01-04,539.8152451773967
2017-01-05,540.628635586025
2017-01-06,537.5839716767175
2017-01-09,536.1603994219694
2017-01-10,538.7269658884607
2017-01-11,548.198765424999
2017-01-12,544.815922385078
2017-01-13,545.2674908982863
2017-01-16,546.6143648303323
2017-01-17,540.8732363196311
2017-01-18,540.35992590723
2017-01-19,546.2062841302011
2017-01-20,533.8441693593504
2017-01-23,533.1086095394433
2017-01-24,537.5330467572594
2017-01-25,544.1703980094167
2017-01-26,547.9194277937062
2017-01-27,549.6483556385601
2017-01-30,552.7076367744338
2017-01-31,541.1541339455166
2017-02-01,555.2261240020367
2017-02-02,555.7977151138249
2017-02-03,556.8709352767495
2017-02-06,563.4441561168815
2017-02-07,562.0666787069555
2017-02-08,563.0752998580161
2017-02-09,569.2069184695705
2017-02-10,573.2402984539657
2017-02-13,574.9456988156929
2017-02-14,576.8487431973317
2017-02-15,569.6575259955266
2017-02-16,569.8910257497234
2017-02-17,572.7889886828202
2017-02-20,576.6779631681023
2017-02-21,584.7266342521835
2017-02-22,589.6952342248466
2017-02-23,589.3120963580355
2017-02-24,590.6224222416965
2017-02-27,587.2043276711439
2017-02-28,586.5238666562564
2017-03-01,593.0295611309782
2017-03-02,593.173623965044
2017-03-03,592.6504406440948
2017-03-06,597.3409260342019
2017-03-07,595.8342642246091
2017-03-08,591.8742925052277
2017-03-09,590.2534722776294
2017-03-10,587.5832973127611
2017-03-13,586.8948737288817
2017-03-14,602.2525479107247
2017-03-15,605.6749658846045
2017-03-16,607.6448756200074
2017-03-17,607.2456864990867
2017-03-20,603.2282215215635
2017-03-21,599.5658423339605
2017-03-22,591.7984062928837
2017-03-23,598.0955914420352
2017-03-24,599.9388269158253
2017-03-27,593.1058304767545
2017-03-28,598.3761587936108
2017-03-29,609.8649404135721
2017-03-30,611.204055944761
2017-03-31,616.0933576182276
2017-04-03,622.6079710758614
2017-04-04,621.9948806044839
2017-04-05,625.9559759774465
2017-04-06,629.9685079849596
2017-04-07,631.5854179602231
2017-04-10,627.071581992438
2017-04-11,630.1552800607658
2017-04-12,624.7025256752183
2017-04-13,620.4746422689891
2017-04-14,620.4746422689892
2017-04-17,616.830114582868
2017-04-18,609.3617574818933
2017-04-19,609.0791427249636
2017-04-20,607.5359289845034
2017-04-21,612.5358954244813
2017-04-24,610.292122954579
2017-04-25,615.1981475931074
2017-04-26,619.3909241886488
2017-04-27,618.3270865043835
2017-04-28,614.3582842255734
2017-05-01,612.7826458506418
2017-05-02,614.3542850208484
2017-05-03,614.030925717111
2017-05-04,613.6103720814782
2017-05-05,601.5726576660302
2017-05-08,608.0075102517923
2017-05-09,608.5380384825909
2017-05-10,615.8582921688069
2017-05-11,617.9380326909152
2017-05-12,614.4984934760987
2017-05-15,614.1357354593298
2017-05-16,611.965932638817
2017-05-17,609.8894367752238
2017-05-18,595.9389681126795
2017-05-19,593.4227479761951
2017-05-22,591.5498954698836
2017-05-23,586.9949786958492
2017-05-24,586.9728586344465
2017-05-25,596.2977373464598
2017-05-26,609.3576973494731
2017-05-29,609.5755976760967
2017-05-30,610.2303583175336
2017-05-31,605.5440329408447
2017-06-01,604.2072766054256
2017-06-02,602.0355879815047
2017-06-05,605.6979790809092
2017-06-06,602.264074510859
2017-06-07,604.8762264448451
2017-06-08,604.0791088524745
2017-06-09,606.6727840249875
2017-06-12,601.6276274993452
2017-06-13,599.5451881402113
2017-06-14,599.64271101038
2017-06-15,602.2516352647127
2017-06-16,599.5803531198602
2017-06-19,604.613833475749
2017-06-20,609.2458267732696
2017-06-21,605.1979817384108
2017-06-22,602.3313203820817
2017-06-23,596.7834560008481
2017-06-26,596.6769065532493
2017-06-27,587.906217264781
2017-06-28,582.224861086189
2017-06-29,581.8622449531842
2017-06-30,581.8922629862043
2017-07-03,586.5485522889353
2017-07-04,589.9351071038195
2017-07-05,594.2614796472421
2017-07-06,591.5669890716924
2017-07-07,593.4569574543671
2017-07-10,602.0600214906318
2017-07-11,601.6272417891009
2017-07-12,605.7800918481648
2017-07-13,612.5395611179023
2017-07-14,610.5792920544891
2017-07-17,615.5179802960826
2017-07-18,608.2023205919136
2017-07-19,615.6561141046361
2017-07-20,607.7514558115987
2017-07-21,612.1089777847079
2017-07-24,615.9379703947573
2017-07-25,616.4329866604379
2017-07-26,619.7556388316843
2017-07-27,614.0509070320835
2017-07-28,608.6732819233944
2017-07-31,612.1282237449506
2017-08-01,613.6251602241924
2017-08-02,614.7396584200009
2017-08-03,612.0714552459484
2017-08-04,624.0450969543174
2017-08-07,620.1210828774502
2017-08-08,619.4527746701965
2017-08-09,612.7652372604184
2017-08-10,604.0844038435874
2017-08-11,594.5455737135984
2017-08-14,600.8065041029902
2017-08-15,604.1390486066975
2017-08-16,608.0488618310922
2017-08-17,610.5294474576848
2017-08-18,602.6918596034786
2017-08-21,591.303122738226
2017-08-22,594.3026375357657
2017-08-23,599.183954167274
2017-08-24,601.7447791373609
2017-08-25,598.3488138238328
2017-08-28,600.0880859303213
2017-08-29,588.2564942452362
2017-08-30,600.2677577911487
2017-08-31,603.9838909512331
2017-09-01,607.8301017626839
2017-09-04,601.1465053710674
2017-09-05,602.7729285831674
2017-09-06,600.3706629166481
2017-09-07,598.7781348194094
2017-09-08,597.9164771843956
2017-09-11,600.9852328408307
2017-09-12,606.7189807798842
2017-09-13,608.9002472787987
2017-09-14,611.4136276664677
2017-09-15,607.0076112930582
2017-09-18,611.7726395227962
2017-09-19,609.3769348187537
2017-09-20,607.7148886631418
2017-09-21,602.5263232152113
2017-09-22,588.549603663491
2017-09-25,586.0358632624495
2017-09-26,590.6011100466186
2017-09-27,581.503866563243
2017-09-28,580.1499552819421
2017-09-29,583.4572584561683
2017-10-02,587.732763247173
2017-10-03,591.435745722537
2017-10-04,598.9975104457841
2017-10-05,600.0607788372275
2017-10-06,604.9540149896574
2017-10-09,603.2460154677386
2017-10-10,603.3190567738362
2017-10-11,601.4654289186958
2017-10-12,609.6531024827856
2017-10-13,615.6930215549353
2017-10-16,624.2903581798383
2017-10-17,625.9633797083853
2017-10-18,621.3273026181174
2017-10-19,614.3555374506948
2017-10-20,617.8216139112421
2017-10-23,627.3541603395131
2017-10-24,625.3820113121885
2017-10-25,638.9383393413985
2017-10-26,650.2816784314917
2017-10-27,649.711334354205
2017-10-30,651.6409944132315
2017-10-31,651.1325117758466
2017-11-01,662.6843474370548
2017-11-02,657.4793416619724
2017-11-03,662.5005789194466
2017-11-06,661.9853534929173
2017-11-07,652.91996532538
2017-11-08,648.3038075324712
2017-11-09,648.0739796675853
2017-11-10,645.4819925125904
2017-11-13,635.959979944873
2017-11-14,630.6775641887948
2017-11-15,624.88172078649
2017-11-16,634.0254663233894
2017-11-17,637.7201101899602
2017-11-20,640.399343183752
2017-11-21,646.2944026899106
2017-11-22,642.1390279874695
2017-11-23,645.5971032965734
2017-11-24,642.512042060809
2017-11-27,645.690479277309
2017-11-28,645.6596612508279
2017-11-29,646.5093879378079
2017-11-30,632.2872394102227
2017-12-01,625.9896608709817
2017-12-04,629.3379515163617
2017-12-05,630.5003449879028
2017-12-06,627.7603728920892
2017-12-07,636.4435919411549
2017-12-08,643.0886673896234
2017-12-11,643.7815885445918
2017-12-12,642.2434351531128
2017-12-13,636.7777191115844
2017-12-14,641.7514713792251
2017-12-15,649.3565355021882
2017-12-18,649.8801882809375
2017-12-19,655.1348418920963
2017-12-20,651.1432523333057
2017-12-21,653.3296626299959
2017-12-22,659.0741698118634
2017-12-25,659.0741698118633
2017-12-26,660.3152852024538
2017-12-27,656.7881944483913
2017-12-28,653.7196069166764
2017-12-29,655.6518222050636
2018-01-01,651.1664671362869
2018-01-02,652.6865327197088
2018-01-03,653.7425944233581
2018-01-04,657.3876062867158
2018-01-05,661.6089690193403
2018-01-08,669.885292652604
2018-01-09,670.8743265820103
2018-01-10,669.7110678401807
2018-01-11,667.0813856505131
2018-01-12,664.2333973379651
2018-01-15,658.0413904985968
2018-01-16,651.4297230324586
2018-01-17,659.7686380210152
2018-01-18,655.9934854688923
2018-01-19,662.1437167012122
2018-01-22,665.8439507848892
2018-01-23,674.7062404106266
2018-01-24,668.3802019050912
2018-01-25,661.1219110471142
2018-01-26,664.8174089212264
2018-01-29,668.7482051527228
2018-01-30,661.2071495197134
2018-01-31,656.7263468616533
2018-02-01,650.2516162165757
2018-02-02,633.2298639057315
2018-02-05,632.0305819318521
2018-02-06,623.7764345527737
2018-02-07,625.8855436857249
2018-02-08,636.246125517622
2018-02-09,628.9377234013007
2018-02-12,631.5082505476901
2018-02-13,627.4194952835418
2018-02-14,626.1136058773295
2018-02-15,627.2822221132427
2018-02-16,620.3247265331656
2018-02-19,618.25714165412
2018-02-20,615.2671839656535
2018-02-21,618.2285054527838
2018-02-22,615.8367619950856
2018-02-23,627.342841289292
2018-02-26,630.4808783904613
2018-02-27,630.8487670063961
2018-02-28,628.5359173837098
2018-03-01,625.5434752210734
2018-03-02,618.8360515803453
2018-03-05,611.9499554874005
2018-03-06,601.8806319020871
2018-03-07,595.0240422300031
2018-03-08,602.1380840823383
2018-03-09,600.4805512496323
2018-03-12,613.1887347824224
2018-03-13,614.5373510695985
2018-03-14,615.4381527215045
2018-03-15,612.4749067351861
2018-03-16,606.2865715623013
2018-03-19,593.9179173176805
2018-03-20,598.3814990030942
2018-03-21,600.1756732511903
2018-03-22,596.6166286509543
2018-03-23,588.7055513577409
2018-03-26,590.6982608781078
2018-03-27,595.4103979284713
2018-03-28,587.7209336660815
2018-03-29,590.2298045867198
2018-03-30,590.2298045867198
2018-04-02,592.928711478851
2018-04-03,599.9427953282069
2018-04-04,589.3441570848175
2018-04-05,607.003664114337
2018-04-06,604.3454159109705
2018-04-09,603.3469136788277
2018-04-10,604.353903998204
2018-04-11,602.2548577247087
2018-04-12,607.5890347715067
2018-04-13,609.7545703256598
2018-04-16,604.3252212737194
2018-04-17,604.4079817043028
2018-04-18,601.7042603261441
2018-04-19,604.6259936469609
2018-04-20,606.7897404758012
2018-04-23,608.3989660160662
2018-04-24,610.0384227953049
2018-04-25,605.4661806239952
2018-04-26,609.8067723943536
2018-04-27,618.0236965970469
2018-04-30,617.3961785112011
2018-05-01,622.159441909365
2018-05-02,619.2075811124929
2018-05-03,616.0874621433253
2018-05-04,609.5078399356009
2018-05-07,615.1381437102569
2018-05-08,618.3599659361997
2018-05-09,617.335917301399
2018-05-10,614.9480542141508
2018-05-11,614.7221715771409
2018-05-14,609.98699537209
2018-05-15,609.3318673756912
2018-05-16,608.7388792955923
2018-05-17,606.1814184705854
2018-05-18,595.7046739095126
2018-05-21,592.6660260221438
2018-05-22,595.6539829278346
2018-05-23,589.6788021466831
2018-05-24,595.1607359095754
2018-05-25,609.3043166755145
2018-05-28,620.2733766493061
2018-05-29,618.0370974803421
2018-05-30,616.9017020540007
2018-05-31,617.7096568530364
2018-06-01,620.4366999496295
2018-06-04,618.5845737477005
2018-06-05,615.3624922714743
2018-06-06,617.877587174333
2018-06-07,621.2436844425811
2018-06-08,622.5856318434334
2018-06-11,622.9299788638683
2018-06-12,627.6081642003708
2018-06-13,630.5515656024635
2018-06-14,634.4477143773227
2018-06-15,635.5629884956446
2018-06-18,635.345370433728
2018-06-19,627.2352538926428
2018-06-20,630.961852563659
2018-06-21,628.6661914415224
2018-06-22,630.189150440705
2018-06-25,620.3894598627886
2018-06-26,619.5025455919579
2018-06-27,611.8270638500749
2018-06-28,605.6187690524264
2018-06-29,612.8809544261042
2018-07-02,611.7728696145232
2018-07-03,614.9727053828896
2018-07-04,615.3121210179872
2018-07-05,603.1914740854611
2018-07-06,604.2956625052885
2018-07-09,611.8448576521255
2018-07-10,619.324221424133
2018-07-11,620.7348347297254
2018-07-12,629.236272007243
2018-07-13,631.0750020155407
2018-07-16,619.6572828450644
2018-07-17,630.0832177807446
2018-07-18,628.9250417747013
2018-07-19,625.8959770880194
2018-07-20,626.5203345899613
2018-07-23,629.5009701608317
2018-07-24,634.5904774237911
2018-07-25,636.4259129134906
2018-07-26,639.9615224934299
2018-07-27,646.8370778739474
2018-07-30,648.2829578039737
2018-07-31,654.8070556436422
2018-08-01,659.154445420947
2018-08-02,656.5289732538951
2018-08-03,662.9277684125298
2018-08-06,666.6977422107806
2018-08-07,665.4453218399605
2018-08-08,668.7776358446328
2018-08-09,674.2762027622907
2018-08-10,675.4105486845306
2018-08-13,664.7617960816995
2018-08-14,673.235907002259
2018-08-15,676.8066609841494
2018-08-16,668.086236363664
2018-08-17,671.8489473341729
2018-08-20,679.8277730228679
2018-08-21,677.7388998133638
2018-08-22,673.0934506143157
2018-08-23,675.5493357079464
2018-08-24,673.3023241600167
2018-08-27,678.0522661385107
2018-08-28,678.3325148899658
2018-08-29,671.6247929226337
2018-08-30,672.3336473752186
2018-08-31,673.9964101070738
2018-09-03,668.9293591337776
2018-09-04,668.5243872770228
2018-09-05,660.6584911844519
2018-09-06,663.8096537459985
2018-09-07,674.3596180957845
2018-09-10,657.7961294608191
2018-09-11,649.0748522566242
2018-09-12,657.0008776143901
2018-09-13,654.2151871401162
2018-09-14,664.2015314890035
2018-09-17,651.494066073952
2018-09-18,641.3599025752974
2018-09-19,646.3479133756133
2018-09-20,641.8378058236582
2018-09-21,643.2531551522562
2018-09-24,635.0079782804482
2018-09-25,636.8108698768317
2018-09-26,639.8746079573651
2018-09-27,642.2820057813557
2018-09-28,643.0736732906611
2018-10-01,645.5272856597425
2018-10-02,647.1473186556434
2018-10-03,635.3628799225539
2018-10-04,611.8834874141895
2018-10-05,592.3811472856652
2018-10-08,596.5478175786839
2018-10-09,591.4034054986439
2018-10-10,593.182374154737
2018-10-11,579.294918640221
2018-10-12,593.7684412402868
2018-10-15,596.6892201332906
2018-10-16,604.418214264492
2018-10-17,601.2905087496704
2018-10-18,603.3576084098629
2018-10-19,592.4322159518572
2018-10-22,588.3251221732453
2018-10-23,579.1202332866385
2018-10-24,585.0785733736225
2018-10-25,581.9287896514212
2018-10-26,577.1797003601437
2018-10-29,595.7021180096687
2018-10-30,593.8622906633533
2018-10-31,605.2885020758897
2018-11-01,601.4400342957756
2018-11-02,616.4722910285614
2018-11-05,610.126248068372
2018-11-06,612.5677062214872
2018-11-07,613.9549963283105
2018-11-08,616.3460169677546
2018-11-09,621.7750352049807
2018-11-12,618.1780261112863
2018-11-13,624.5399405969764
2018-11-14,621.7693099766576
2018-11-15,623.9442185593359
2018-11-16,625.0561192747926
2018-11-19,629.3213735462589
2018-11-20,623.9924721367693
2018-11-21,617.0647643453171
2018-11-22,615.9163886686111
2018-11-23,619.3369398398137
2018-11-26,623.8723894652943
2018-11-27,632.5573289145739
2018-11-28,639.8221738216195
2018-11-29,644.6135427464633
2018-11-30,650.8788701638772
2018-12-03,645.6243536914593
2018-12-04,644.8869180823444
