Date,ACFM ASIA
2016-09-16,1053.224313286952
2016-09-19,1062.8752243443623
2016-09-20,1065.162846439639
2016-09-21,1087.298614172991
2016-09-22,1093.4088946626673
2016-09-23,1089.6196173089056
2016-09-26,1079.5736792158489
2016-09-27,1089.5758785335295
2016-09-28,1083.5555160325464
2016-09-29,1085.1140048882532
2016-09-30,1072.7332940070617
2016-10-03,1078.7839996009736
2016-10-04,1078.9757404403294
2016-10-05,1078.3030291212917
2016-10-06,1080.7089211283123
2016-10-07,1080.5742947452609
2016-10-10,1079.2961469892946
2016-10-11,1073.5838053105767
2016-10-12,1063.900436239889
2016-10-13,1058.7282465448409
2016-10-14,1059.35011193437
2016-10-17,1060.1904632156732
2016-10-18,1069.5578970741763
2016-10-19,1074.2049956818616
2016-10-20,1076.688332513983
2016-10-21,1073.5159451669635
2016-10-24,1076.620498643476
2016-10-25,1078.6038505993986
2016-10-26,1075.7773227357384
2016-10-27,1069.0276944830657
2016-10-28,1069.1115875582432
2016-10-31,1070.2977302537956
2016-11-01,1074.772205624013
2016-11-02,1063.84429478708
2016-11-03,1062.144626245554
2016-11-04,1053.0025173452584
2016-11-07,1056.0639245123123
2016-11-08,1059.8397854870057
2016-11-09,1025.287818141654
2016-11-10,1049.8943796985495
2016-11-11,1037.8456609154666
2016-11-14,1028.9787337761834
2016-11-15,1027.8572073288385
2016-11-16,1033.8804271670565
2016-11-17,1035.449820506451
2016-11-18,1030.1975015849655
2016-11-21,1033.2993341899771
2016-11-22,1038.8468294533607
2016-11-23,1033.1537911573575
2016-11-24,1033.767826918807
2016-11-25,1039.7463117801865
2016-11-28,1047.723554192814
2016-11-29,1044.2933914810126
2016-11-30,1041.8794184315796
2016-12-01,1045.1500172094939
2016-12-02,1040.6969488190248
2016-12-05,1033.57258861418
2016-12-06,1042.9969572129862
2016-12-07,1051.186781937292
2016-12-08,1063.4230688034818
2016-12-09,1061.1307001362738
2016-12-12,1056.4793780254524
2016-12-13,1061.587355858127
2016-12-14,1061.0006404261633
2016-12-15,1039.5300333617822
2016-12-16,1041.7039909568637
2016-12-19,1043.1953660651131
2016-12-20,1037.5408044028025
2016-12-21,1036.4585988532635
2016-12-22,1031.655730669984
2016-12-23,1030.8702760345864
2016-12-26,1028.754957806107
2016-12-27,1027.8667631603673
2016-12-28,1031.401685164619
2016-12-29,1032.3369719680393
2016-12-30,1035.2620984566731
2017-01-02,1035.510031354914
2017-01-03,1032.7295340298165
2017-01-04,1049.3188163373657
2017-01-05,1065.9081001871236
2017-01-06,1060.6953760289507
2017-01-09,1059.8467952002998
2017-01-10,1065.9382315551795
2017-01-11,1066.8163350260036
2017-01-12,1075.3590666352636
2017-01-13,1074.8957943685948
2017-01-16,1069.6217121080767
2017-01-17,1070.8121072127192
2017-01-18,1074.0751015819449
2017-01-19,1068.663583804669
2017-01-20,1069.3842712685664
2017-01-23,1076.0940997501884
2017-01-24,1074.903601637426
2017-01-25,1081.3131201281844
2017-01-26,1088.8000656868771
2017-01-27,1088.706873455211
2017-01-30,1091.8632186269713
2017-01-31,1087.2290790066852
2017-02-01,1087.0220182525654
2017-02-02,1086.3125637131986
2017-02-03,1088.546923128142
2017-02-06,1096.2332380320404
2017-02-07,1093.9494767778692
2017-02-08,1100.046531564321
2017-02-09,1092.7968328263757
2017-02-10,1102.3542045069203
2017-02-13,1105.7818342483038
2017-02-14,1097.8509146918818
2017-02-15,1104.637969643109
2017-02-16,1111.3847861704974
2017-02-17,1109.3848120351636
2017-02-20,1110.4656998291764
2017-02-21,1112.0167742315443
2017-02-22,1118.532345932528
2017-02-23,1121.950451348461
2017-02-24,1118.2879965827074
2017-02-27,1112.1840737956238
2017-02-28,1112.526031743662
2017-03-01,1110.310882219939
2017-03-02,1111.3763615860685
2017-03-03,1103.3117318506404
2017-03-06,1106.938910524821
2017-03-07,1109.2440463610467
2017-03-08,1105.9911194509045
2017-03-09,1100.428547694781
2017-03-10,1107.4445997809019
2017-03-13,1117.4229078233068
2017-03-14,1119.11460478604
2017-03-15,1118.7767473560423
2017-03-16,1137.5236503593258
2017-03-17,1138.9515884396023
2017-03-20,1142.4337750877232
2017-03-21,1146.7649519024847
2017-03-22,1134.0359495730977
2017-03-23,1135.6878923493155
2017-03-24,1140.2810784556
2017-03-27,1135.3263371291841
2017-03-28,1145.9778491631228
2017-03-29,1146.6965614258088
2017-03-30,1138.9343212054102
2017-03-31,1130.3784329339114
2017-04-03,1137.3326315362697
2017-04-04,1134.629631797887
2017-04-05,1135.5633830695815
2017-04-06,1126.1672556575513
2017-04-07,1129.0281628654413
2017-04-10,1128.9568892542932
2017-04-11,1131.1300177302796
2017-04-12,1129.9114636296395
2017-04-13,1129.1429452750656
2017-04-14,1124.884408139908
2017-04-17,1129.6715085340084
2017-04-18,1126.0228138673745
2017-04-19,1122.023998115534
2017-04-20,1125.4358403310212
2017-04-21,1134.0339774539327
2017-04-24,1138.6181830748314
2017-04-25,1148.4646406367074
2017-04-26,1153.5357701930334
2017-04-27,1154.6014634281364
2017-04-28,1149.2624220949995
2017-05-01,1151.85736797524
2017-05-02,1158.0041834205624
2017-05-03,1157.388153091148
2017-05-04,1154.941944361258
2017-05-05,1151.6991148421153
2017-05-08,1168.6968361518675
2017-05-09,1164.3115610178104
2017-05-10,1166.1355476338188
2017-05-11,1172.6817879684957
2017-05-12,1172.35905255075
2017-05-15,1174.4361708246374
2017-05-16,1181.1819186542425
2017-05-17,1183.8547846656693
2017-05-18,1173.0660993513206
2017-05-19,1175.0520815187153
2017-05-22,1186.3287472662525
2017-05-23,1182.9121712177518
2017-05-24,1181.9590306992704
2017-05-25,1191.2193731338102
2017-05-26,1192.5681048857139
2017-05-29,1192.761712280057
2017-05-30,1193.091789720413
2017-05-31,1192.2726222179106
2017-06-01,1197.246214737144
2017-06-02,1214.7308203463704
2017-06-05,1215.7854253185506
2017-06-06,1216.6203685102325
2017-06-07,1216.9581326163056
2017-06-08,1214.885934488199
2017-06-09,1211.8370175840114
2017-06-12,1209.0227160501674
2017-06-13,1210.499055388076
2017-06-14,1215.7962555320437
2017-06-15,1201.4815077851156
2017-06-16,1203.0191755067215
2017-06-19,1210.710686866315
2017-06-20,1212.4582656611587
2017-06-21,1208.8755484797794
2017-06-22,1212.157740670362
2017-06-23,1213.7738334314654
2017-06-26,1218.2573865632287
2017-06-27,1215.33148572082
2017-06-28,1211.1287452880445
2017-06-29,1214.7900383183965
2017-06-30,1208.4945045053385
2017-07-03,1206.642098271626
2017-07-04,1199.7673578027532
2017-07-05,1206.4098660254524
2017-07-06,1203.728685906282
2017-07-07,1195.174994275882
2017-07-10,1200.2681188758613
2017-07-11,1209.0118992179844
2017-07-12,1217.593882483166
2017-07-13,1223.6495808028674
2017-07-14,1231.595647017632
2017-07-17,1233.099269162168
2017-07-18,1238.3238848514209
2017-07-19,1243.005652910788
2017-07-20,1245.6822898509809
2017-07-21,1248.9440743002524
2017-07-24,1249.2789127010176
2017-07-25,1244.3232154067207
2017-07-26,1244.697409560936
2017-07-27,1253.8508960934364
2017-07-28,1249.8031037208261
2017-07-31,1255.2876476154483
2017-08-01,1262.548649641737
2017-08-02,1264.4830059130236
2017-08-03,1261.0909956685225
2017-08-04,1258.0753930469114
2017-08-07,1264.4302669701076
2017-08-08,1265.5603331096686
2017-08-09,1258.422239980589
2017-08-10,1252.1269746120183
2017-08-11,1242.90801160239
2017-08-14,1242.2022981649616
2017-08-15,1243.091648886805
2017-08-16,1245.4347015587296
2017-08-17,1251.6546250793567
2017-08-18,1247.7866753773765
2017-08-21,1248.1752475124702
2017-08-22,1250.720104656548
2017-08-23,1255.8469696908196
2017-08-24,1254.8124338332127
2017-08-25,1258.4890580107892
2017-08-28,1259.3430626817071
2017-08-29,1257.698146378765
2017-08-30,1260.1435653630726
2017-08-31,1264.4835905981436
2017-09-01,1265.4936181739542
2017-09-04,1258.5680436234773
2017-09-05,1259.4284111547465
2017-09-06,1257.3063332657891
2017-09-07,1265.5320869237032
2017-09-08,1269.2844832002359
2017-09-11,1275.672451308292
2017-09-12,1278.9688480467196
2017-09-13,1278.4467658755052
2017-09-14,1276.1422686842436
2017-09-15,1277.6664116473705
2017-09-18,1284.956683340007
2017-09-19,1293.1342615838362
2017-09-20,1294.8844985197607
2017-09-21,1288.2027146498024
2017-09-22,1283.802545680237
2017-09-25,1277.2907855700905
2017-09-26,1270.1929998200653
2017-09-27,1271.0119615189126
2017-09-28,1269.245541990954
2017-09-29,1274.3908838546695
2017-10-02,1275.2887991720527
2017-10-03,1286.9749387467011
2017-10-04,1290.1921551972925
2017-10-05,1290.7342366671721
2017-10-06,1294.5984230891827
2017-10-09,1294.4426109807423
2017-10-10,1306.822781981787
2017-10-11,1308.3444537207677
2017-10-12,1312.6287450188306
2017-10-13,1319.2401497132262
2017-10-16,1329.122650990238
2017-10-17,1325.3179862247082
2017-10-18,1323.661535926008
2017-10-19,1320.2024454881116
2017-10-20,1319.8198553696127
2017-10-23,1321.805321441937
2017-10-24,1322.2447293108853
2017-10-25,1323.43285796023
2017-10-26,1320.2206940760532
2017-10-27,1328.2422105274127
2017-10-30,1334.2924439342166
2017-10-31,1333.9339023145228
2017-11-01,1347.3122659979458
2017-11-02,1349.5718198714715
2017-11-03,1349.2425090142067
2017-11-06,1350.6975546482686
2017-11-07,1362.917898392471
2017-11-08,1364.948517367603
2017-11-09,1364.395868546065
2017-11-10,1359.9783259565218
2017-11-13,1350.902243298644
2017-11-14,1347.8763639651538
2017-11-15,1333.8981121028369
2017-11-16,1347.86158044522
2017-11-17,1357.2726710147072
2017-11-20,1353.997561829654
2017-11-21,1367.207705779033
2017-11-22,1378.0006825014325
2017-11-23,1377.4023359077175
2017-11-24,1379.087867318714
2017-11-27,1372.0544461467764
2017-11-28,1369.852954977199
2017-11-29,1368.4412082313536
2017-11-30,1356.4525997812377
2017-12-01,1351.5057909553038
2017-12-04,1350.6317307279674
2017-12-05,1347.4802945617262
2017-12-06,1329.9475536414197
2017-12-07,1336.1199372669926
2017-12-08,1346.1557020363496
2017-12-11,1356.9814151429575
2017-12-12,1351.0402109881659
2017-12-13,1357.7385571182544
2017-12-14,1359.3420527210237
2017-12-15,1350.7132916293851
2017-12-18,1364.3072442759858
2017-12-19,1363.3078925463644
2017-12-20,1363.0291386163394
2017-12-21,1362.0802511227334
2017-12-22,1370.2716624478933
2017-12-25,1371.367005520776
2017-12-26,1367.8391335697654
2017-12-27,1372.2215612518
2017-12-28,1377.7035300275188
2017-12-29,1381.2821480266737
2018-01-01,1380.6119595494115
2018-01-02,1396.9161526471175
2018-01-03,1399.8456976507957
2018-01-04,1418.3377555147852
2018-01-05,1427.6552798454495
2018-01-08,1433.5318800525888
2018-01-09,1439.7019811605876
2018-01-10,1443.0236600589296
2018-01-11,1439.0740539537178
2018-01-12,1442.875257898343
2018-01-15,1451.3507264016357
2018-01-16,1459.8014652384513
2018-01-17,1459.7278580235547
2018-01-18,1455.6550546915532
2018-01-19,1466.8348093615589
2018-01-22,1469.7473709835785
2018-01-23,1490.5161305437512
2018-01-24,1492.812080384649
2018-01-25,1490.5481851865309
2018-01-26,1496.1854248837303
2018-01-29,1492.648455961144
2018-01-30,1473.343911491958
2018-01-31,1467.9654282384388
2018-02-01,1471.5212608968318
2018-02-02,1455.0252705060882
2018-02-05,1430.0053333437338
2018-02-06,1381.2224888670755
2018-02-07,1379.5678463775112
2018-02-08,1384.096912648133
2018-02-09,1359.386308783029
2018-02-12,1366.1248963447133
2018-02-13,1374.9051293585458
2018-02-14,1385.9110126609467
2018-02-15,1403.7482957311304
2018-02-16,1408.7471223492894
2018-02-19,1421.3213881057518
2018-02-20,1408.9480899473488
2018-02-21,1415.4428305615581
2018-02-22,1405.4009581977725
2018-02-23,1423.2447638568087
2018-02-26,1431.9615923701126
2018-02-27,1429.7774178472418
2018-02-28,1416.7941543060385
2018-03-01,1404.7175518242432
2018-03-02,1394.149909692024
2018-03-05,1378.1747474290507
2018-03-06,1397.1803538627528
2018-03-07,1389.04446926298
2018-03-08,1399.1379511053974
2018-03-09,1402.5631985045068
2018-03-12,1427.698785170247
2018-03-13,1431.521998389659
2018-03-14,1429.6359563768929
2018-03-15,1432.0086878869574
2018-03-16,1428.0480949328964
2018-03-19,1418.0306773268317
2018-03-20,1417.0128965001786
2018-03-21,1414.525813712815
2018-03-22,1416.0756386621188
2018-03-23,1377.0813116077495
2018-03-26,1385.9453710888338
2018-03-27,1402.4779198284207
2018-03-28,1382.4265883471369
2018-03-29,1386.4820295651812
2018-03-30,1391.9819608182786
2018-04-02,1389.8441436785358
2018-04-03,1385.7296257882215
2018-04-04,1374.2791511301618
2018-04-05,1381.4449933411881
2018-04-06,1381.1090505978843
2018-04-09,1391.0002366713052
2018-04-10,1402.0871945446384
2018-04-11,1403.758520944659
2018-04-12,1396.3613260255936
2018-04-13,1396.8926840758959
2018-04-16,1395.3032700518625
2018-04-17,1390.9917117269051
2018-04-18,1403.0453711038074
2018-04-19,1410.5185038113848
2018-04-20,1398.492677266189
2018-04-23,1388.3964991145335
2018-04-24,1391.1073047612051
2018-04-25,1381.6061573653785
2018-04-26,1382.3875790854715
2018-04-27,1393.5076858812797
2018-04-30,1401.2771171802265
2018-05-01,1399.0871193493158
2018-05-02,1391.6719999414995
2018-05-03,1389.8886765862367
2018-05-04,1385.0224716119371
2018-05-07,1388.1023250491933
2018-05-08,1395.69646623884
2018-05-09,1390.0132828599524
2018-05-10,1398.0991928592193
2018-05-11,1411.611057435129
2018-05-14,1419.5637695304647
2018-05-15,1405.5302094574242
2018-05-16,1403.7810556907896
2018-05-17,1399.6701193188692
2018-05-18,1401.9854967778306
2018-05-21,1399.7302614812043
2018-05-22,1399.8814604162785
2018-05-23,1395.4647801995477
2018-05-24,1395.8086805724652
2018-05-25,1395.4642693108572
2018-05-28,1398.5906335296334
2018-05-29,1392.1577725637362
2018-05-30,1371.0879569493407
2018-05-31,1384.4512642591067
2018-06-01,1384.9382675847753
2018-06-04,1403.9652029518743
2018-06-05,1405.8044739278077
2018-06-06,1410.7042041272662
2018-06-07,1418.5989231442188
2018-06-08,1408.0705580781691
2018-06-11,1409.4500879143316
2018-06-12,1410.6546086699566
2018-06-13,1407.6901923144162
2018-06-14,1394.7946706405417
2018-06-15,1390.945269583582
2018-06-18,1381.1054607458548
2018-06-19,1357.1966392068055
2018-06-20,1364.3996614458763
2018-06-21,1355.7549594424934
2018-06-22,1356.72186324935
2018-06-25,1340.6562525573922
2018-06-26,1338.261616973729
2018-06-27,1323.6537603757458
2018-06-28,1318.9573076649572
2018-06-29,1331.485017616187
2018-07-02,1315.1517895813215
2018-07-03,1310.7646855430391
2018-07-04,1308.4165764503894
2018-07-05,1301.091765185306
2018-07-06,1310.4732706905695
2018-07-09,1327.1453122284715
2018-07-10,1327.5322386236076
2018-07-11,1314.9256779135696
2018-07-12,1316.5591545425095
2018-07-13,1327.7014127485081
2018-07-16,1324.522140418625
2018-07-17,1324.670115167264
2018-07-18,1325.841977130336
2018-07-19,1321.0668401056166
2018-07-20,1330.1431075685148
2018-07-23,1330.58016771827
2018-07-24,1339.6359047640533
2018-07-25,1349.375251635112
2018-07-26,1351.7349513956242
2018-07-27,1356.4830450220484
2018-07-30,1350.6665658867416
2018-07-31,1340.0620142000037
2018-08-01,1344.6533421172253
2018-08-02,1327.3699742679105
2018-08-03,1327.0700023944187
2018-08-06,1324.059568857536
2018-08-07,1336.7215477223353
2018-08-08,1340.0838560808575
2018-08-09,1341.5142166862454
2018-08-10,1329.6769260423944
2018-08-13,1303.6323267978846
2018-08-14,1308.9594319634057
2018-08-15,1297.979329695108
2018-08-16,1290.2723601358057
2018-08-17,1298.8182583143337
2018-08-20,1305.830605451796
2018-08-21,1310.5827046198447
2018-08-22,1318.232923858266
2018-08-23,1312.8896178456678
2018-08-24,1315.1879482594316
2018-08-27,1334.4765831992138
2018-08-28,1338.0071137685666
2018-08-29,1339.5166388020962
2018-08-30,1335.8678575535052
2018-08-31,1333.5275949414454
2018-09-03,1322.9069661668093
2018-09-04,1320.5707293710211
2018-09-05,1299.673555415909
2018-09-06,1294.1040371425802
2018-09-07,1291.1374389992782
2018-09-10,1282.6860365992081
2018-09-11,1280.8056299850352
2018-09-12,1279.4569649606624
2018-09-13,1292.820216297302
2018-09-14,1307.4914577103623
2018-09-17,1297.6572495700386
2018-09-18,1306.6131476485352
2018-09-19,1323.8064809421287
2018-09-20,1327.435569113748
2018-09-21,1342.5677620808297
2018-09-24,1333.7589482300755
2018-09-25,1337.8792334407676
2018-09-26,1343.4638552285714
2018-09-27,1336.841902345378
2018-09-28,1340.3192834933539
2018-10-01,1338.2229406483987
2018-10-02,1328.5288528492147
2018-10-03,1318.3409272584877
2018-10-04,1303.2084061560295
2018-10-05,1292.9672417094034
2018-10-08,1287.3642747760255
2018-10-09,1275.6905244391744
2018-10-10,1274.900927881289
2018-10-11,1230.5682809316088
2018-10-12,1250.317664362109
2018-10-15,1234.7478709257082
2018-10-16,1242.3972107058362
2018-10-17,1251.6862788252572
2018-10-18,1240.6614740418024
2018-10-19,1237.9794269117876
2018-10-22,1246.1789983870985
2018-10-23,1218.3120135018935
2018-10-24,1212.13085540114
2018-10-25,1190.0703042917787
2018-10-26,1187.4123638232631
2018-10-29,1178.372776287718
2018-10-30,1183.7667836803394
2018-10-31,1209.0315705999212
2018-11-01,1214.0846290546915
2018-11-02,1243.9344465442098
2018-11-05,1226.7314634426834
2018-11-06,1235.0165654879581
2018-11-07,1235.8829772379847
2018-11-08,1244.1220796715693
2018-11-09,1228.4168434657638
2018-11-12,1224.039058586368
2018-11-13,1215.5242611577548
2018-11-14,1216.58420818307
2018-11-15,1229.060676942715
2018-11-16,1229.0308369056843
2018-11-19,1234.7060781235634
2018-11-20,1219.599823259644
2018-11-21,1216.4494500235173
2018-11-22,1220.5025135603378
2018-11-23,1218.851089421433
2018-11-26,1225.8754338388494
2018-11-27,1229.7934512605937
2018-11-28,1239.1380156169482
2018-11-29,1245.2045617184797
2018-11-30,1246.8232673963191
2018-12-03,1270.4407620954662
2018-12-04,1259.3532049092535
2018-12-05,1246.5646920816666
2018-12-06,1224.3325880359855
2018-12-07,1226.1673917634173
2018-12-10,1204.962109844097
2018-12-11,1199.450645530814
2018-12-12,1220.1542266495974
2018-12-13,1227.4412620066
2018-12-14,1210.8227362955906
2018-12-17,1212.7853591036794
2018-12-18,1199.4583834495331
2018-12-19,1201.4978135331023
2018-12-20,1186.2788814981295
2018-12-21,1178.5306035914489
2018-12-24,1178.0537757701004
2018-12-25,1152.535544485578
2018-12-26,1159.180089248866
2018-12-27,1182.0051086618519
2018-12-28,1185.3950234880954
2018-12-31,1191.6938922775391
2019-01-01,1191.9135426965238
2019-01-02,1181.3185498142182
2019-01-03,1182.0580134363531
2019-01-04,1181.1635403168395
2019-01-07,1204.4045450241413
2019-01-08,1204.5655573087859
2019-01-09,1226.0852518707431
2019-01-10,1224.050652929402
2019-01-11,1229.5926417506835
2019-01-14,1221.5051717474726
2019-01-15,1236.703173241603
2019-01-16,1236.0233538785146
2019-01-17,1235.9691690873958
2019-01-18,1243.7787214019954
2019-01-21,1248.1889252818203
2019-01-22,1240.0684819397688
2019-01-23,1235.5403018907853
2019-01-24,1242.036012059296
2019-01-25,1257.3929086625599
2019-01-28,1255.538167033509
2019-01-29,1254.055389921762
2019-01-30,1256.253542329503
2019-01-31,1272.5257743077882
2019-02-01,1269.6027528338138
2019-02-04,1270.2492039665603
2019-02-05,1273.2090668939832
2019-02-06,1274.386960448973
2019-02-07,1268.7689879295401
2019-02-08,1255.2332211108603
2019-02-11,1254.5923258582786
2019-02-12,1267.392658848817
2019-02-13,1276.2150152973918
2019-02-14,1276.21071817011
2019-02-15,1262.0220081960078
2019-02-18,1276.5674127881775
2019-02-19,1277.433894257703
2019-02-20,1288.940942184892
2019-02-21,1292.1591722606706
2019-02-22,1295.34573386275
2019-02-25,1305.4059884820247
2019-02-26,1302.2903662002345
2019-02-27,1300.9339682488721
2019-02-28,1287.903466163571
2019-03-01,1291.2268863349068
2019-03-04,1297.7314244302827
2019-03-05,1295.733975228106
2019-03-06,1295.8550971767177
2019-03-07,1285.5018642236764
2019-03-08,1265.565496407097
2019-03-11,1275.2277372999372
2019-03-12,1290.9646491291674
2019-03-13,1285.7080960556561
2019-03-14,1281.1731688978286
2019-03-15,1291.8223726580243
2019-03-18,1304.3649540914425
2019-03-19,1304.7643130019683
2019-03-20,1304.1498892746529
2019-03-21,1307.898155188476
2019-03-22,1312.6927277275277
2019-03-25,1285.502848002805
2019-03-26,1298.7167620218409
2019-03-27,1301.951112274289
2019-03-28,1293.0909343703174
2019-03-29,1303.8654017718438
2019-04-01,1317.2394796013984
2019-04-02,1318.579875052229
2019-04-03,1327.542240133879
2019-04-04,1326.0007279049798
2019-04-05,1329.0891222886157
2019-04-08,1330.4729674629787
2019-04-09,1335.671234378797
2019-04-10,1333.1169014848706
2019-04-11,1324.5221660521013
2019-04-12,1324.3695387976543
2019-04-15,1330.014935437991
2019-04-16,1334.8098467267248
2019-04-17,1337.8197128532834
2019-04-18,1330.5284926330075
2019-04-19,1331.03012738272
2019-04-22,1328.6526370601703
2019-04-23,1331.0117281524297
2019-04-24,1325.5616536362522
2019-04-25,1322.5934356920773
2019-04-26,1321.9151504882982
2019-04-29,1326.5016790118118
2019-04-30,1325.7960974233329
2019-05-01,1327.347958715551
2019-05-02,1328.469244382939
2019-05-03,1331.53112350605
2019-05-06,1316.0722024559109
2019-05-07,1311.4251775836865
2019-05-08,1295.8615178159102
2019-05-09,1276.2024886975632
2019-05-10,1278.8378966685868
2019-05-13,1268.3871056624978
2019-05-14,1259.5046983951358
2019-05-15,1265.790076133206
2019-05-16,1258.3552365895473
2019-05-17,1253.116943133133
2019-05-20,1251.7888487218686
2019-05-21,1248.2141426793328
2019-05-22,1247.319837815815
2019-05-23,1239.576953276713
2019-05-24,1243.4241703192067
2019-05-27,1245.6064877254437
2019-05-28,1248.1432182200049
2019-05-29,1238.7954089741195
2019-05-30,1237.6496408291766
2019-05-31,1237.7505999075936
2019-06-03,1241.0523945281445
2019-06-04,1238.7409346649245
2019-06-05,1252.085144008232
2019-06-06,1248.3930102915267
2019-06-07,1252.8557318787748
2019-06-10,1269.4935078937422
2019-06-11,1279.102701072596
2019-06-12,1271.391117675402
2019-06-13,1265.1731219719586
2019-06-14,1262.1804744827718
2019-06-17,1256.9587944367881
2019-06-18,1262.1712332129496
2019-06-19,1286.2958877770625
2019-06-20,1303.4197890712026
2019-06-21,1296.1614085264437
2019-06-24,1300.1644052884715
2019-06-25,1296.3365346595208
2019-06-26,1292.594685801413
2019-06-27,1306.2039159650046
2019-06-28,1304.3055965185972
2019-07-01,1318.5655169427791
2019-07-02,1325.2310310853131
2019-07-03,1318.8065554736622
2019-07-04,1323.7367654951727
2019-07-05,1318.9186752736603
2019-07-08,1299.688783364091
2019-07-09,1296.2201517558217
2019-07-10,1298.5795384169537
2019-07-11,1307.5820677371185
2019-07-12,1307.5024139647544
2019-07-15,1312.4074241594121
2019-07-16,1310.7216929016001
2019-07-17,1308.6205655276158
2019-07-18,1295.573142535657
2019-07-19,1312.6390966929107
2019-07-22,1305.6528759211183
2019-07-23,1310.9217903401557
2019-07-24,1313.225975462764
2019-07-25,1312.7980742463087
2019-07-26,1305.7265045477677
2019-07-29,1298.4886243555602
2019-07-30,1300.676956588079
2019-07-31,1291.654426027434
2019-08-01,1286.6355702657397
2019-08-02,1268.8230997470787
2019-08-05,1239.0945604610943
2019-08-06,1232.5278649280895
2019-08-07,1235.662492413579
2019-08-08,1240.340798877743
2019-08-09,1242.9316793487765
2019-08-12,1243.338805024994
2019-08-13,1221.7645506684148
2019-08-14,1233.497022945281
2019-08-15,1227.9614056058394
2019-08-16,1233.5393553738916
2019-08-19,1245.5914549060774
2019-08-20,1251.186064515522
2019-08-21,1247.738946643978
2019-08-22,1242.1699152600677
2019-08-23,1246.6143332663496
2019-08-26,1228.7250880135773
2019-08-27,1236.1090134424883
2019-08-28,1236.8531647784769
2019-08-29,1236.6997653076169
2019-08-30,1253.321424364371
2019-09-02,1250.3697611548334
2019-09-03,1245.8090635147794
2019-09-04,1258.14247268873
2019-09-05,1271.211954511033
2019-09-06,1277.7780985011736
2019-09-09,1283.1859372868835
2019-09-10,1283.3693922500713
2019-09-11,1296.9216646313005
2019-09-12,1302.801702525103
2019-09-13,1311.5491303787062
2019-09-16,1309.3831942788122
2019-09-17,1303.498280109678
2019-09-18,1302.8257730149041
2019-09-19,1301.899227263925
2019-09-20,1307.7007224565255
2019-09-23,1305.7190448925955
2019-09-24,1305.3242236827382
2019-09-25,1297.253059375674
2019-09-26,1300.0841442548692
2019-09-27,1290.3129148485964
2019-09-30,1286.7598046795729
2019-10-01,1292.1775266455911
2019-10-02,1287.1072788739732
2019-10-03,1282.8657480927588
2019-10-04,1282.8746155284525
2019-10-07,1281.7340289109113
2019-10-08,1287.3219355564306
2019-10-09,1281.5693554343104
2019-10-10,1280.0754536434558
2019-10-11,1293.5691353801146
2019-10-14,1301.1079637462424
2019-10-15,1309.0559753938005
2019-10-16,1317.4359250614198
2019-10-17,1318.6311698669174
2019-10-18,1314.3016475499157
2019-10-21,1319.5025894549883
2019-10-22,1321.2610342439798
2019-10-23,1320.5013918528887
2019-10-24,1327.9064537972347
2019-10-25,1328.5019946783525
2019-10-28,1332.2215516273852
2019-10-29,1339.569725642535
2019-10-30,1338.9880495331781
2019-10-31,1346.7584071392075
2019-11-01,1351.1139415303812
2019-11-04,1362.0653034104623
2019-11-05,1373.9461414950704
2019-11-06,1374.3034944625465
2019-11-07,1377.361286564831
2019-11-08,1375.0948996051704
2019-11-11,1362.736504277085
2019-11-12,1369.7240960204297
2019-11-13,1358.1916780969395
2019-11-14,1350.9273428420668
2019-11-15,1357.6103963554954
2019-11-18,1365.1101416623258
2019-11-19,1368.7526001272365
2019-11-20,1360.5920130346929
2019-11-21,1352.4991461202637
2019-11-22,1355.0484567250037
2019-11-25,1364.9918183629197
2019-11-26,1364.9168473188327
2019-11-27,1369.326456609738
2019-11-28,1365.8788760148743
2019-11-29,1351.7846055144557
2019-12-02,1359.6222335766747
2019-12-03,1358.221733166355
2019-12-04,1350.145253589061
2019-12-05,1359.2681315025386
2019-12-06,1364.9183818199178
2019-12-09,1368.2324485635384
2019-12-10,1365.9206530962729
2019-12-11,1369.825912792527
2019-12-12,1376.2776412579324
2019-12-13,1400.6873770630232
2019-12-16,1396.3058427574372
2019-12-17,1411.337703124884
2019-12-18,1410.6022842205011
2019-12-19,1408.9086377870913
2019-12-20,1408.0441155849317
2019-12-23,1409.6700924530269
2019-12-24,1407.136440988451
2019-12-25,1405.668482754473
2019-12-26,1408.712452600424
2019-12-27,1417.2883249311428
2019-12-30,1417.139312680535
2019-12-31,1415.594808612263
2020-01-01,1415.7040438281003
2020-01-02,1427.799163959031
2020-01-03,1426.5207544208647
2020-01-06,1408.628127402428
2020-01-07,1421.2053038206805
2020-01-08,1408.19267836167
2020-01-09,1428.796939560066
2020-01-10,1434.8770829873758
2020-01-13,1443.0825840198997
2020-01-14,1445.50385276028
2020-01-15,1438.4715988658063
2020-01-16,1439.3214636820046
2020-01-17,1445.5942680635421
2020-01-20,1445.784585056898
2020-01-21,1427.2498826842548
2020-01-22,1436.0251169781743
2020-01-23,1424.5409434994158
2020-01-24,1423.5168792439829
2020-01-27,1411.2393489890478
2020-01-28,1402.4314334174974
2020-01-29,1398.7402894100237
2020-01-30,1371.4430294057322
2020-01-31,1370.4410049430535
2020-02-03,1361.6533305362977
2020-02-04,1380.579838129501
2020-02-05,1387.592973400272
2020-02-06,1414.2444806238177
2020-02-07,1406.8425653965678
2020-02-10,1400.0919252693348
