Date,GOLDEN DRAGON
2015-04-23,328.5110445441902
2015-04-24,331.2559615174505
2015-04-27,335.28325836858573
2015-04-28,334.6645644706739
2015-04-29,332.2600597683783
2015-04-30,329.4581320070735
2015-05-01,329.46757374562003
2015-05-04,330.58517977284697
2015-05-05,326.5548719538646
2015-05-06,324.6944601012257
2015-05-07,319.37225164414787
2015-05-08,322.92745038846857
2015-05-11,324.9472289362242
2015-05-12,322.1756139403832
2015-05-13,321.7202173186192
2015-05-14,320.9014547280226
2015-05-15,325.22411106186354
2015-05-18,324.3190124901749
2015-05-19,327.07179179641975
2015-05-20,325.085592388829
2015-05-21,323.33130020959476
2015-05-22,327.6870413056671
2015-05-25,327.9541738399062
2015-05-26,330.96554960321623
2015-05-27,329.6045907988485
2015-05-28,323.96370076836126
2015-05-29,322.57444456298805
2015-06-01,323.8809014926348
2015-06-02,321.7318733386079
2015-06-03,322.6391207977533
2015-06-04,320.19845866975425
2015-06-05,317.8867526590514
2015-06-08,317.35407954266503
2015-06-09,312.0593590039275
2015-06-10,310.6091054623196
2015-06-11,312.57339500484625
2015-06-12,316.5466583157357
2015-06-15,311.78258623083724
2015-06-16,307.784903280563
2015-06-17,310.00206162817835
2015-06-18,309.39440140616216
2015-06-19,309.22525856545843
2015-06-22,313.269578871815
2015-06-23,317.1654532379362
2015-06-24,317.9510984435286
2015-06-25,316.8587837939524
2015-06-26,311.8456479320566
2015-06-29,304.07836586674296
2015-06-30,308.497592438693
2015-07-01,308.7985763616398
2015-07-02,308.4383372346956
2015-07-03,305.04528946827566
2015-07-06,295.7344627669694
2015-07-07,290.8034400538793
2015-07-08,275.67805904334557
2015-07-09,285.2763956565688
2015-07-10,290.92847058637983
2015-07-13,295.13554293758557
2015-07-14,293.78899884917104
2015-07-15,292.44583104296913
2015-07-16,293.43789115784386
2015-07-17,296.1781516296829
2015-07-20,295.1279262722634
2015-07-21,297.09016071443574
2015-07-22,293.80099051102434
2015-07-23,293.8647043162064
2015-07-24,291.2934525553528
2015-07-27,281.39783863680947
2015-07-28,281.9532267170007
2015-07-29,283.2307794329506
2015-07-30,283.0450638396081
2015-07-31,284.29844820079904
2015-08-03,280.07348476226
2015-08-04,280.7271765928402
2015-08-05,281.3102044989115
2015-08-06,279.63758487129087
2015-08-07,281.26640595590146
2015-08-10,282.30272012732917
2015-08-11,280.7309668074495
2015-08-12,273.76769917189466
2015-08-13,274.9722214543917
2015-08-14,274.8883009890298
2015-08-17,272.3447041907017
2015-08-18,268.5948429747194
2015-08-19,265.0759014570549
2015-08-20,260.78458727763615
2015-08-21,254.84255176361657
2015-08-24,240.76025866029067
2015-08-25,245.03654497440357
2015-08-26,243.4862391309842
2015-08-27,252.32345277231445
2015-08-28,253.1776767071969
2015-08-31,253.04725652564912
2015-09-01,246.79187496677108
2015-09-02,244.90339753497724
2015-09-03,245.2610515124971
2015-09-04,243.68593833789998
2015-09-07,241.86654834143766
2015-09-08,248.0876460660815
2015-09-09,258.39884462501135
2015-09-10,254.00148956951642
2015-09-11,253.88882707941485
2015-09-14,254.207301451795
2015-09-15,252.47831662532187
2015-09-16,257.56355686277124
2015-09-17,258.5897107765427
2015-09-18,260.34713122517024
2015-09-21,257.10399996952503
2015-09-22,257.45930086763957
2015-09-23,250.8114986306885
2015-09-24,248.8366928959138
2015-09-25,249.09224126520635
2015-09-28,249.09995266323565
2015-09-29,243.7562100599046
2015-09-30,247.53455469164652
2015-10-01,248.82960452289106
2015-10-02,254.2923311787694
2015-10-05,257.4934673774794
2015-10-06,258.05009160438533
2015-10-07,265.4337831306983
2015-10-08,263.4111612770074
2015-10-09,264.52361013037824
2015-10-12,268.6769824654449
2015-10-13,267.2923100000665
2015-10-14,265.18438683117654
2015-10-15,270.65432445454655
2015-10-16,271.79077407585146
2015-10-19,272.1773277876477
2015-10-20,271.51146990005026
2015-10-21,270.9134134320744
2015-10-22,270.0108375099358
2015-10-23,273.46132274183964
2015-10-26,273.83545257332355
2015-10-27,273.12274902600666
2015-10-28,270.99822207064375
2015-10-29,268.49886305753665
2015-10-30,267.39032213380153
2015-11-02,265.75189996677767
2015-11-03,268.37991726721094
2015-11-04,274.4440527163671
2015-11-05,274.04479949430265
2015-11-06,271.5600327890372
2015-11-09,269.57491711240357
2015-11-10,265.1771059441995
2015-11-11,263.76897919295016
2015-11-12,268.0379260215115
2015-11-13,263.1905836437126
2015-11-16,259.2128114916085
2015-11-17,262.2968922739856
2015-11-18,261.1414641549732
2015-11-19,265.33958923080974
2015-11-20,267.4045735121271
2015-11-23,266.6961564874926
2015-11-24,265.26415361464785
2015-11-25,264.6855190794334
2015-11-26,265.13190954198154
2015-11-27,259.8666459959455
2015-11-30,258.52731866948756
2015-12-01,262.7430087094246
2015-12-02,263.88381226778097
2015-12-03,262.7284266626099
2015-12-04,261.02546219946726
2015-12-07,261.3943701689849
2015-12-08,258.0077862358792
2015-12-09,256.1036034384912
2015-12-10,254.80202546889066
2015-12-11,251.25529436239944
2015-12-14,249.52056923794444
2015-12-15,250.11776724855991
2015-12-16,254.44399041018403
2015-12-17,256.74632372177786
2015-12-18,254.67625206987094
2015-12-21,255.68255447770787
2015-12-22,256.337317060549
2015-12-23,258.47147520720426
2015-12-24,259.2220753169041
2015-12-25,259.48375899220486
2015-12-28,257.350896352292
2015-12-29,257.3798405903514
2015-12-30,255.84631888979845
2015-12-31,256.68175870362313
2016-01-01,256.68175870362313
2016-01-04,248.54412689384486
2016-01-05,247.45072998545908
2016-01-06,244.84666238580894
2016-01-07,236.9497414556588
2016-01-08,237.65750867988007
2016-01-11,231.14151809093366
2016-01-12,230.23905395794793
2016-01-13,231.8398439167669
2016-01-14,230.19497188088314
2016-01-15,226.86178980311897
2016-01-18,224.96525210998018
2016-01-19,228.75170573714718
2016-01-20,220.7596312049881
2016-01-21,217.49423397204436
2016-01-22,223.88475237001293
2016-01-25,227.03276742453625
2016-01-26,222.16822435435202
2016-01-27,223.55585627355325
2016-01-28,224.79727495807785
2016-01-29,231.06480234454295
2016-02-01,230.80935962064572
2016-02-02,228.95478102822716
2016-02-03,224.11940455965518
2016-02-04,226.5785137527311
2016-02-05,226.71946688132437
2016-02-08,226.4981212364679
2016-02-09,226.21259846198902
2016-02-10,226.5056441488923
2016-02-11,220.62251666343587
2016-02-12,219.3406254467279
2016-02-15,224.76140702683145
2016-02-16,228.38970286400024
2016-02-17,227.15817090794133
2016-02-18,231.86459810111836
2016-02-19,231.88675684081943
2016-02-22,234.09469390155107
2016-02-23,232.87026636275473
2016-02-24,230.87745591611318
2016-02-25,228.466672530538
2016-02-26,232.5755181720551
2016-02-29,230.409452548461
2016-03-01,234.1005297799893
2016-03-02,239.6558053541541
2016-03-03,240.56612775208873
2016-03-04,243.4315724366787
2016-03-07,243.8694732269466
2016-03-08,242.0567226914317
2016-03-09,241.1509858664294
2016-03-10,241.10736985407402
2016-03-11,244.59407577387898
2016-03-14,247.17360131056486
2016-03-15,244.62402439280444
2016-03-16,244.89516735958728
2016-03-17,248.47189788546845
2016-03-18,251.9388126759142
2016-03-21,252.70394414864958
2016-03-22,252.27778116492274
2016-03-23,251.10503261207413
2016-03-24,248.4659663815048
2016-03-25,248.12440473057265
2016-03-28,248.01163066896004
2016-03-29,248.31388750690482
2016-03-30,253.85008843504443
2016-03-31,254.58016936571326
2016-04-01,251.12613834803938
2016-04-04,251.07085407324774
2016-04-05,248.59875749777785
2016-04-06,247.56888152038024
2016-04-07,248.0750254253726
2016-04-08,249.1998985348883
2016-04-11,250.78460560769398
2016-04-12,251.3565074903439
2016-04-13,257.8813459707544
2016-04-14,258.69949097271524
2016-04-15,258.7452713307765
2016-04-18,256.88223396890226
2016-04-19,258.6299520965778
2016-04-20,255.6684582294146
2016-04-21,258.5168340614191
2016-04-22,256.8643660346788
2016-04-25,255.27925165467423
2016-04-26,255.80514142266958
2016-04-27,254.8973648191277
2016-04-28,254.27609202107092
2016-04-29,251.31395127126714
2016-05-02,250.93169654081362
2016-05-03,246.9716081632707
2016-05-04,245.26016690089747
2016-05-05,244.42500814329426
2016-05-06,241.3239375037365
2016-05-09,241.21350300936083
2016-05-10,242.0057896219326
2016-05-11,240.85016785138953
2016-05-12,239.59874547643335
2016-05-13,237.0784937260771
2016-05-16,238.67032439440683
2016-05-17,241.39275350583938
2016-05-18,239.24266359318707
2016-05-19,236.81673942607722
2016-05-20,238.7362693610511
2016-05-23,240.70669267835615
2016-05-24,240.52742132152156
2016-05-25,244.84513013583623
2016-05-26,245.32450192700477
2016-05-27,248.17877061674164
2016-05-30,249.1832135300469
2016-05-31,250.94626891527494
2016-06-01,250.25175338713328
2016-06-02,250.70869001081664
2016-06-03,251.51025972222942
2016-06-06,253.47258892192391
2016-06-07,256.5041856613833
2016-06-08,256.65645984732055
2016-06-09,256.60852158916947
2016-06-10,253.73323773627217
2016-06-13,247.86723910644005
2016-06-14,247.70927772994156
2016-06-15,248.82314219737273
2016-06-16,245.35907457278202
2016-06-17,246.50340931052483
2016-06-20,249.81615817539029
2016-06-21,251.45937879904187
2016-06-22,253.46254999419364
2016-06-23,253.8176751848963
2016-06-24,247.02968278967316
2016-06-27,246.37486025049085
2016-06-28,247.31420480126414
2016-06-29,251.09472168208865
2016-06-30,255.64707415734404
2016-07-01,256.3842627475035
2016-07-04,258.50998257837324
2016-07-05,255.52372980387983
2016-07-06,251.91076154312827
2016-07-07,254.7495515897202
2016-07-08,253.76112044413577
2016-07-11,258.85066942499077
2016-07-12,262.0007752102586
2016-07-13,262.6400470681552
2016-07-14,264.8358274994997
2016-07-15,266.35671937603325
2016-07-18,268.0748402732263
2016-07-19,267.3118135997719
2016-07-20,268.7342014114221
2016-07-21,270.0563918006929
2016-07-22,269.12616511386176
2016-07-25,269.1244983266544
2016-07-26,270.90236045967606
2016-07-27,271.82110560553315
2016-07-28,272.1360064994633
2016-07-29,268.4246395625586
2016-08-01,272.21451197464836
2016-08-02,271.74651042944845
2016-08-03,267.9367942464349
2016-08-04,269.01916376077367
2016-08-05,272.73781748764793
2016-08-08,276.1635159994234
2016-08-09,276.4593173757252
2016-08-10,277.878986274376
2016-08-11,278.92915904237356
2016-08-12,281.5192797485392
2016-08-15,283.4982905208845
2016-08-16,283.2597480728356
2016-08-17,281.9052040008822
2016-08-18,283.4275767352465
2016-08-19,281.7893165810152
2016-08-22,280.8461650184228
2016-08-23,281.3045231339764
2016-08-24,279.3072519173438
2016-08-25,280.0471892380586
2016-08-26,281.26089326299194
2016-08-29,280.18007022839976
2016-08-30,282.1192033009401
2016-08-31,280.73289622977717
2016-09-01,281.38992207726693
2016-09-02,283.1002826486672
2016-09-05,287.73072101136137
2016-09-06,291.69905040708
2016-09-07,292.3902597475692
2016-09-08,293.5674045879996
2016-09-09,292.43040783086855
2016-09-12,284.36517578505993
2016-09-13,283.6969267018566
2016-09-14,283.5349039931028
2016-09-15,285.1877085475635
2016-09-16,285.10355257495877
2016-09-19,289.84660138316116
2016-09-20,289.6699743271268
2016-09-21,292.40615544630117
2016-09-22,294.56231841276804
2016-09-23,294.3963334940689
2016-09-26,289.56810745386736
2016-09-27,291.87424281018724
2016-09-28,291.9761882343097
2016-09-29,293.11190868539893
2016-09-30,288.7254330400292
2016-10-03,291.7158453444912
2016-10-04,293.21338733515125
2016-10-05,293.7840716174728
2016-10-06,294.9254074682356
2016-10-07,293.6052220095926
2016-10-10,294.3027034318196
2016-10-11,290.7680882482506
2016-10-12,289.77545498795934
2016-10-13,286.0487959639211
2016-10-14,287.17623606508573
2016-10-17,285.7549551946722
2016-10-18,289.46116091610014
2016-10-19,290.01281141213747
2016-10-20,290.5803520591448
2016-10-21,290.277617861626
2016-10-24,292.72011959785584
2016-10-25,293.06722994733576
2016-10-26,290.5100557519643
2016-10-27,288.0673121463461
2016-10-28,286.7341871321708
2016-10-31,285.99718004839696
2016-11-01,287.2716675008927
2016-11-02,282.91812061521546
2016-11-03,281.36739956582085
2016-11-04,281.1201842374153
2016-11-07,283.61955749089026
2016-11-08,285.1362612651124
2016-11-09,278.55230017617055
2016-11-10,281.7385060282993
2016-11-11,276.3870800385905
2016-11-14,272.45756784296066
2016-11-15,273.66153817963203
2016-11-16,274.5269751429032
2016-11-17,275.2629144200522
2016-11-18,275.34445800699933
2016-11-21,276.04371167479815
2016-11-22,279.05944461114683
2016-11-23,279.37398751674465
2016-11-24,278.57572286221864
2016-11-25,279.6358644274933
2016-11-28,281.7496988304663
2016-11-29,281.2415259450678
2016-11-30,281.5169701179051
2016-12-01,281.05433913320485
2016-12-02,277.60411700472997
2016-12-05,276.7645645521823
2016-12-06,278.1499005608337
2016-12-07,279.18313791253314
2016-12-08,281.5290110179164
2016-12-09,280.4795458225516
2016-12-12,276.86281743761674
2016-12-13,277.9502301810003
2016-12-14,277.3011498712051
2016-12-15,272.91074252558377
2016-12-16,272.03127363972806
2016-12-19,269.51231181189354
2016-12-20,269.0062134318667
2016-12-21,269.0751404281927
2016-12-22,266.43585395035615
2016-12-23,265.31238928182216
2016-12-26,265.6275920444717
2016-12-27,265.6703406120719
2016-12-28,267.9548155745499
2016-12-29,268.1406718002062
2016-12-30,270.5550157988856
2017-01-02,270.5550157988856
2017-01-03,272.2514857720724
2017-01-04,272.8801878189482
2017-01-05,277.863967358079
2017-01-06,277.9186533989044
2017-01-09,278.2767645507994
2017-01-10,281.1372214108669
2017-01-11,282.33385703204374
2017-01-12,282.27380524174896
2017-01-13,283.0600869833258
2017-01-16,280.6103913154357
2017-01-17,282.3269336676562
2017-01-18,284.02319632467743
2017-01-19,283.4348799717661
2017-01-20,282.31160702130154
2017-01-23,284.2899951529916
2017-01-24,285.9031226075165
2017-01-25,286.9488393905605
2017-01-26,288.73613533578026
2017-01-27,288.3318177043207
2017-01-30,288.1344189650811
2017-01-31,288.20153440645277
2017-02-01,288.08783733089706
2017-02-02,287.2580678494948
2017-02-03,287.42061515478434
2017-02-06,290.38034786694107
2017-02-07,290.37408051533976
2017-02-08,292.16277239302457
2017-02-09,293.44737186457695
2017-02-10,294.34175861891856
2017-02-13,296.45137318076735
2017-02-14,296.46751858191095
2017-02-15,299.4250074062324
2017-02-16,300.02783109725675
2017-02-17,298.9424466464614
2017-02-20,299.7115574419679
2017-02-21,299.6305732196794
2017-02-22,302.4396550678359
2017-02-23,301.8301178857613
2017-02-24,299.96909710975586
2017-02-27,299.5717021513033
2017-02-28,298.2917118741521
2017-03-01,298.55805098979545
2017-03-02,298.04807137843096
2017-03-03,295.8205949382808
2017-03-06,296.38806771666816
2017-03-07,298.0251467567029
2017-03-08,299.45439504330784
2017-03-09,295.95071400913343
2017-03-10,296.3723204283321
2017-03-13,299.9619200220849
2017-03-14,300.22528391209323
2017-03-15,300.2837516744954
2017-03-16,306.1956331005668
2017-03-17,307.1758595845555
2017-03-20,309.2973666580508
2017-03-21,310.02496436857945
2017-03-22,307.40886164163675
2017-03-23,308.20679271446636
2017-03-24,307.97259142157355
2017-03-27,306.8631455781909
2017-03-28,308.5482740066962
2017-03-29,308.5839524700549
2017-03-30,307.0584801476466
2017-03-31,305.0296522080002
2017-04-03,306.8588157233498
2017-04-04,306.53638963232
2017-04-05,309.4845681860699
2017-04-06,308.0064413684854
2017-04-07,307.6911726980405
2017-04-10,307.96802766599046
2017-04-11,306.0299677425213
2017-04-12,307.954143909653
2017-04-13,308.3162273972094
2017-04-14,307.6579886622706
2017-04-17,307.7626573975249
2017-04-18,305.16478994508986
2017-04-19,303.71157547431255
2017-04-20,306.1462378842789
2017-04-21,306.9557226223214
2017-04-24,308.06260278263903
2017-04-25,312.4795322844508
2017-04-26,313.13581295550415
2017-04-27,313.6044714253922
2017-04-28,312.9678695180126
2017-05-01,313.33351830997805
2017-05-02,314.983806741657
2017-05-03,315.00823834489177
2017-05-04,313.43766775812804
2017-05-05,311.0501996737792
2017-05-08,313.01878945618523
2017-05-09,316.3374916147604
2017-05-10,317.73514575203507
2017-05-11,319.10526977390913
2017-05-12,319.1261080992418
2017-05-15,321.18212009675096
2017-05-16,322.4629542244141
2017-05-17,320.85229525967344
2017-05-18,319.4397946892643
2017-05-19,321.05607927788833
2017-05-22,324.41077007493493
2017-05-23,323.69303917989464
2017-05-24,324.086195679915
2017-05-25,327.1610258762224
2017-05-26,327.0945015973626
2017-05-29,327.7733805244588
2017-05-30,327.59134594307847
2017-05-31,325.9921458312024
2017-06-01,328.24246867956646
2017-06-02,329.7286169154951
2017-06-05,330.5922296404494
2017-06-06,331.23232074179396
2017-06-07,332.1648856069895
2017-06-08,335.6756318433012
2017-06-09,333.6415800670017
2017-06-12,329.7651491634064
2017-06-13,330.4979672162716
2017-06-14,330.0667393919847
2017-06-15,327.2083574594025
2017-06-16,327.7174856700043
2017-06-19,332.5688949178457
2017-06-20,332.7538516559045
2017-06-21,332.83255526576914
2017-06-22,334.0936928702942
2017-06-23,334.53643943841166
2017-06-26,338.1072724389467
2017-06-27,336.9758755122385
2017-06-28,334.8397773565881
2017-06-29,335.85862193656527
2017-06-30,333.7837562697362
2017-07-03,334.7406452283785
2017-07-04,330.36097888398365
2017-07-05,333.2537386038016
2017-07-06,332.16693191339647
2017-07-07,330.65777576244346
2017-07-10,332.0809477539174
2017-07-11,337.2912482196545
2017-07-12,339.7023706782453
2017-07-13,343.57415924233726
2017-07-14,344.48340110156295
2017-07-17,344.9039954617228
2017-07-18,346.5513895810787
2017-07-19,348.996020885458
2017-07-20,348.97450193683454
2017-07-21,348.29071720247356
2017-07-24,350.5595020200153
2017-07-25,349.9205444244171
2017-07-26,350.8799191228013
2017-07-27,353.56206314838937
2017-07-28,352.44794328689744
2017-07-31,354.91537945918606
2017-08-01,355.92652613551195
2017-08-02,356.43705513808
2017-08-03,355.5269148569911
2017-08-04,356.5736268634923
2017-08-07,359.9228826844827
2017-08-08,361.8442592741815
2017-08-09,360.763485953385
2017-08-10,355.1045879825021
2017-08-11,349.797570048411
2017-08-14,353.1507826404007
2017-08-15,353.46004137733314
2017-08-16,355.22659209457225
2017-08-17,356.04603006032704
2017-08-18,354.03784375546184
2017-08-21,355.7911422209225
2017-08-22,359.4984757808675
2017-08-23,359.94223800141503
2017-08-24,361.92374934798227
2017-08-25,363.22823412345633
2017-08-28,361.99325716876155
2017-08-29,361.116541660471
2017-08-30,365.25438322039895
2017-08-31,365.8669096750717
2017-09-01,366.2574493472994
2017-09-04,364.58337091466586
2017-09-05,364.69792841044887
2017-09-06,363.41866441627565
2017-09-07,364.4726175346534
2017-09-08,365.80670610362125
2017-09-11,369.02347768231033
2017-09-12,370.58162032960496
2017-09-13,370.59867848788645
2017-09-14,369.74700914420094
2017-09-15,370.1868566621672
2017-09-18,375.18961325198467
2017-09-19,374.0693469804431
2017-09-20,374.51198956952754
2017-09-21,374.17595886631614
2017-09-22,371.2101976754379
2017-09-25,363.5323023206103
2017-09-26,362.1323720847888
2017-09-27,365.3025297651666
2017-09-28,362.36847558900934
2017-09-29,364.9273471290889
2017-10-02,366.2423055954512
2017-10-03,372.7530985149208
2017-10-04,374.29796012826887
2017-10-05,375.029929647888
2017-10-06,376.89938751781744
2017-10-09,376.0616114565299
2017-10-10,377.93756712319816
2017-10-11,378.5912254508495
2017-10-12,379.51209642996434
2017-10-13,380.12836085893446
2017-10-16,383.3272049679488
2017-10-17,381.53315481768817
2017-10-18,382.79101052734256
2017-10-19,377.64266844468693
2017-10-20,380.1427798797353
2017-10-23,378.3096802480725
2017-10-24,376.79717213576555
2017-10-25,377.29642896650535
2017-10-26,375.46646083708265
2017-10-27,376.7453570017935
2017-10-30,377.4763578525983
2017-10-31,378.8349022470204
2017-11-01,381.9972612829042
2017-11-02,380.97023472551336
2017-11-03,382.00177505821836
2017-11-06,383.5562069547151
2017-11-07,387.90535752104756
2017-11-08,386.9078727629276
2017-11-09,388.0728080077049
2017-11-10,387.6340947121221
2017-11-13,387.9955603146623
2017-11-14,386.4585731068777
2017-11-15,382.8974641083636
2017-11-16,386.1285575034434
2017-11-17,388.9834297009222
2017-11-20,389.68694324820933
2017-11-21,396.52803365731893
2017-11-22,397.9850063124598
2017-11-23,395.27642606267193
2017-11-24,396.44800267153846
2017-11-27,391.98803631602505
2017-11-28,391.5585720703439
2017-11-29,388.5969174293548
2017-11-30,381.74461318555706
2017-12-01,380.3723773835412
2017-12-04,380.5428968816107
2017-12-05,377.00288704716087
2017-12-06,370.52040585088514
2017-12-07,371.88658995841087
2017-12-08,376.90544884672704
2017-12-11,381.21357205607734
2017-12-12,377.83338518730454
2017-12-13,381.1199538712944
2017-12-14,381.07331576806575
2017-12-15,377.8578290831522
2017-12-18,379.96195448320816
2017-12-19,381.0578042605749
2017-12-20,380.66875712163375
2017-12-21,383.077107699311
2017-12-22,385.94518941730223
2017-12-25,385.8728171310492
2017-12-26,384.2480989037693
2017-12-27,384.71468742385963
2017-12-28,387.8544963661547
2017-12-29,389.01955868700855
2018-01-01,389.01955868700855
2018-01-02,398.2177515882291
2018-01-03,400.6344789637124
2018-01-04,403.2580749839724
2018-01-05,405.56825409847795
2018-01-08,407.94413325291447
2018-01-09,409.153878566319
2018-01-10,407.4004857672427
2018-01-11,405.7514931340224
2018-01-12,409.66596019938
2018-01-15,408.6845038765117
2018-01-16,412.9235093323976
2018-01-17,414.44897761625106
2018-01-18,416.18308248127903
2018-01-19,419.5584236171855
2018-01-22,423.11285692869745
2018-01-23,429.30898064921007
2018-01-24,428.53530380045373
2018-01-25,427.04852274813095
2018-01-26,432.9729308512508
2018-01-29,430.70001514514195
2018-01-30,424.2575021976788
2018-01-31,427.44611792212766
2018-02-01,423.2131248480224
2018-02-02,421.3814389867569
2018-02-05,414.09670010427436
2018-02-06,396.0628834441853
2018-02-07,394.4123317860292
2018-02-08,392.24596336829467
2018-02-09,383.10883670507747
2018-02-12,384.9142617337656
2018-02-13,389.84721796914005
2018-02-14,397.23557607301404
2018-02-15,403.0811370007605
2018-02-16,402.1796630990961
2018-02-19,402.17470180643915
2018-02-20,402.30842019036703
2018-02-21,410.0514579552026
2018-02-22,405.868442679369
2018-02-23,411.5254240930756
2018-02-26,413.7405651184367
2018-02-27,409.5737322040857
2018-02-28,405.73528124861326
2018-03-01,405.9403865166981
2018-03-02,400.7003053112528
2018-03-05,395.35318975472995
2018-03-06,403.6742621889349
2018-03-07,401.2116458426173
2018-03-08,405.9501150834916
2018-03-09,410.26107203780356
2018-03-12,417.2983996032114
2018-03-13,416.948285409032
2018-03-14,416.0252791666169
2018-03-15,418.5237476663958
2018-03-16,418.5203387967429
2018-03-19,416.26360419053043
2018-03-20,418.068926640391
2018-03-21,415.745383529656
2018-03-22,408.6341737977366
2018-03-23,398.5658990940758
2018-03-26,402.9483340172352
2018-03-27,404.5467462603192
2018-03-28,394.9542615949108
2018-03-29,396.3253093433409
2018-03-30,397.00344498981354
2018-04-02,395.0853158418231
2018-04-03,395.0646710493684
2018-04-04,390.1175278326158
2018-04-05,390.39528786700737
2018-04-06,391.82252257807033
2018-04-09,395.89888427055433
2018-04-10,402.5563075548752
2018-04-11,403.5511879143841
2018-04-12,401.98881951960817
2018-04-13,399.5467238760918
2018-04-16,395.5315421040198
2018-04-17,392.76359227413616
2018-04-18,395.3973768629626
2018-04-19,399.8405927888646
2018-04-20,393.482083248972
2018-04-23,389.56685988132944
2018-04-24,391.2722752987866
2018-04-25,387.37309277136615
2018-04-26,385.4521127970179
2018-04-27,389.86533978783285
2018-04-30,395.26272366711606
2018-05-01,395.69603911390914
2018-05-02,393.6931517418574
2018-05-03,389.66021219074815
2018-05-04,389.2691286675075
2018-05-07,391.9943559349366
2018-05-08,396.96666007162185
2018-05-09,397.4970424989961
2018-05-10,400.8072206175548
2018-05-11,403.98978428892894
2018-05-14,409.31325252906237
2018-05-15,404.57013778004233
2018-05-16,404.82940895692735
2018-05-17,402.75135292669466
2018-05-18,402.490535249914
2018-05-21,404.7054804061304
2018-05-22,404.41270256730314
2018-05-23,400.6275468438337
2018-05-24,402.1124790749817
2018-05-25,401.68526094630755
2018-05-28,403.6305727176951
2018-05-29,400.3172816730277
2018-05-30,395.05234507998756
2018-05-31,399.8263582103074
2018-06-01,402.3035154296763
2018-06-04,410.01446024852777
2018-06-05,411.18252512968564
2018-06-06,414.0251418334252
2018-06-07,415.5127772987387
2018-06-08,410.00845298195014
2018-06-11,411.14098591624065
2018-06-12,412.50599626212727
2018-06-13,409.3621344045863
2018-06-14,406.2899558587806
2018-06-15,405.0387846160463
2018-06-18,404.94860173576103
2018-06-19,393.4987156102998
2018-06-20,395.9782323486827
2018-06-21,391.81773912086726
2018-06-22,392.2099637795975
2018-06-25,384.55528358898334
2018-06-26,382.6934157847319
2018-06-27,374.80994603460204
2018-06-28,375.05526253961955
2018-06-29,382.155624621632
2018-07-02,381.6056793242628
2018-07-03,377.1744577341932
2018-07-04,374.22371706472484
2018-07-05,373.3045220529376
2018-07-06,376.262668944382
2018-07-09,383.1787809815782
2018-07-10,382.44628895173963
2018-07-11,377.56289867692766
2018-07-12,381.0492046544
2018-07-13,382.5101482355071
2018-07-16,381.7195531040254
2018-07-17,379.2351616211369
2018-07-18,379.33406251739495
2018-07-19,376.67350669799896
2018-07-20,379.30035356474235
2018-07-23,380.0374986763216
2018-07-24,383.72638998932126
2018-07-25,388.1434782652956
2018-07-26,386.136739989027
2018-07-27,385.7865197807429
2018-07-30,383.1575981816531
2018-07-31,381.72614298067646
2018-08-01,379.4499023880314
2018-08-02,372.08915616631
2018-08-03,371.6324091382374
2018-08-06,371.76323698849933
2018-08-07,375.87501752815166
2018-08-08,376.8901557010887
2018-08-09,379.00787082532474
2018-08-10,377.58441083393905
2018-08-13,370.65754390453867
2018-08-14,367.1773114070613
2018-08-15,359.7911688562413
2018-08-16,358.7264109398694
2018-08-17,360.4837853673932
2018-08-20,365.37173220477735
2018-08-21,368.9772090773562
2018-08-22,370.99031118874683
2018-08-23,369.11791234613867
2018-08-24,367.99674049081244
2018-08-27,375.7189402344643
2018-08-28,376.81307754806085
2018-08-29,378.68888301309045
2018-08-30,375.42004653591295
2018-08-31,372.4317996840892
2018-09-03,369.93337636134726
2018-09-04,371.12844102559245
2018-09-05,362.8990116274303
2018-09-06,359.0063415328118
2018-09-07,359.4074834070938
2018-09-10,353.6996153027963
2018-09-11,351.7298410499474
2018-09-12,351.11247056404375
2018-09-13,357.92153885271716
2018-09-14,361.71233965070365
2018-09-17,356.7175031486333
2018-09-18,357.6082265145531
2018-09-19,363.6491422939631
2018-09-20,365.1901585948588
2018-09-21,372.35030663059376
2018-09-24,366.96557212285745
2018-09-25,367.40477405017384
2018-09-26,369.7760554376909
2018-09-27,369.77847848899495
2018-09-28,369.4463833651805
2018-10-01,369.1034366076916
2018-10-02,361.01183056538486
2018-10-03,361.2166233690978
2018-10-04,353.59133881298123
2018-10-05,350.2088630286001
2018-10-08,344.63775855855505
2018-10-09,343.63487735953913
2018-10-10,340.64278401025007
2018-10-11,327.15037258584886
2018-10-12,337.47830489181854
2018-10-15,331.8858959791098
2018-10-16,334.08155290506704
2018-10-17,333.62676639198725
2018-10-18,330.8757422028921
2018-10-19,332.30154855165694
2018-10-22,339.8385385922566
2018-10-23,330.26353424095714
2018-10-24,327.2438925206898
2018-10-25,324.9838958080082
2018-10-26,321.67936925447066
2018-10-29,318.93852133280177
2018-10-30,318.2610080722621
2018-10-31,327.0409276615123
2018-11-01,334.46391571409447
2018-11-02,344.9561901543371
2018-11-05,338.8908285794446
2018-11-06,340.1631378384521
2018-11-07,342.2866001721971
2018-11-08,341.66385000577947
2018-11-09,333.2768894068236
2018-11-12,332.29584104160796
2018-11-13,334.41966667243435
2018-11-14,334.158326039616
2018-11-15,340.5214381275029
2018-11-16,340.130643291034
2018-11-19,340.31984286900854
2018-11-20,333.78972306489146
2018-11-21,336.56321276140403
