Date,AC PACIFIC ex JAPAN ex HK
2018-11-26,474.0926975160052
2018-11-27,475.50037462481896
2018-11-28,479.64536919057235
2018-11-29,481.51823280569545
2018-11-30,480.05487456998986
2018-12-03,492.75209384969435
2018-12-04,490.58996477668643
2018-12-05,483.38615110785923
2018-12-06,473.4388140722498
2018-12-07,473.62422359004677
2018-12-10,466.08103592584115
2018-12-11,466.5904901839443
2018-12-12,473.515444495515
2018-12-13,476.88476670034885
2018-12-14,468.6713948549942
2018-12-17,468.20022666714925
2018-12-18,463.16509710488435
2018-12-19,464.1606392935374
2018-12-20,458.3583549577111
2018-12-21,457.85893752899767
2018-12-24,456.1326616087864
2018-12-25,455.08904046371606
2018-12-26,455.23621407386236
2018-12-27,458.65747604265175
2018-12-28,462.3339037696072
2018-12-31,463.7486866000676
2019-01-01,463.7486866000675
2019-01-02,454.99068409926474
2019-01-03,452.05981296641727
2019-01-04,458.49187394853925
2019-01-07,466.3989420405047
2019-01-08,465.98938513324447
2019-01-09,475.4727203095444
2019-01-10,477.93095427380285
2019-01-11,479.5113464527963
2019-01-14,474.67405823157293
2019-01-15,481.90973608413566
2019-01-16,483.5589257037817
2019-01-17,483.4201213296852
2019-01-18,487.9650572288358
2019-01-21,488.4021356549255
2019-01-22,483.88247710177495
2019-01-23,483.2808496604276
2019-01-24,486.15721964928343
2019-01-25,494.8331780384783
2019-01-28,495.08769637791886
2019-01-29,493.2325687260438
2019-01-30,497.51686956108756
2019-01-31,501.92378107559676
2019-02-01,501.72433038053197
2019-02-04,501.12114843578934
2019-02-05,504.8811286758932
2019-02-06,503.4761919806501
2019-02-07,502.8578581943026
2019-02-08,500.0973999812268
2019-02-11,500.9951213141805
2019-02-12,503.4013537521972
2019-02-13,506.1809513255372
2019-02-14,505.43994449589513
2019-02-15,499.85227904470656
2019-02-18,504.88458226636044
2019-02-19,504.7525405267651
2019-02-20,510.16814492500197
2019-02-21,510.86663696062766
2019-02-22,514.7767543499651
2019-02-25,520.0415926771325
2019-02-26,517.9659382381419
2019-02-27,516.5743879956508
2019-02-28,512.58491739219
2019-03-01,514.4589098465241
2019-03-04,516.1509859888301
2019-03-05,515.9323450634388
2019-03-06,516.1344417285375
2019-03-07,512.6621357712359
2019-03-08,503.9805253273012
2019-03-11,506.935465456658
2019-03-12,511.72002441320075
2019-03-13,510.4334305012427
2019-03-14,509.56888931368866
2019-03-15,513.0000806716289
2019-03-18,518.1836403308959
2019-03-19,518.7224513952066
2019-03-20,517.4574737694035
2019-03-21,518.8833864501541
2019-03-22,518.5183502205813
2019-03-25,510.7707135303114
2019-03-26,511.95688578349035
2019-03-27,511.0473043442501
2019-03-28,511.50096208115065
2019-03-29,516.7963401567536
2019-04-01,521.7848531425609
2019-04-02,522.2146906846165
2019-04-03,527.8463314718275
2019-04-04,527.147910938983
2019-04-05,527.126549855499
2019-04-08,529.8502628305524
2019-04-09,532.0534189152336
2019-04-10,532.5001575737788
2019-04-11,528.6818335802486
2019-04-12,531.8937029503097
2019-04-15,531.3944213512119
2019-04-16,534.5884278109808
2019-04-17,535.728343650256
2019-04-18,532.902789149385
2019-04-19,532.9100190391545
2019-04-22,531.7254459862429
2019-04-23,532.6001635240992
2019-04-24,530.8170823342455
2019-04-25,526.7121489147562
2019-04-26,526.4883223624291
2019-04-29,529.691235612777
2019-04-30,527.0583562716768
2019-05-01,528.3364687437943
2019-05-02,528.2689774980864
2019-05-03,529.3129679534861
2019-05-06,518.9911312698866
2019-05-07,518.8724776235977
2019-05-08,514.981637069711
2019-05-09,505.69052711728233
2019-05-10,508.4636153517834
2019-05-13,501.95541117231227
2019-05-14,498.1845342460991
2019-05-15,500.5516438147411
2019-05-16,498.2724142467166
2019-05-17,491.3954626614495
2019-05-20,490.70488523906755
2019-05-21,492.15830102314584
2019-05-22,490.92683865825376
2019-05-23,486.04012790949685
2019-05-24,486.00789174485124
2019-05-27,486.3294444748965
2019-05-28,487.26204734606404
2019-05-29,483.40530539141434
2019-05-30,484.54735921367245
2019-05-31,486.1920852308027
2019-06-03,488.8981687061449
2019-06-04,488.5094476071164
2019-06-05,489.73888799055663
2019-06-06,489.5682341449195
2019-06-07,492.013708210857
2019-06-10,498.0672567683933
2019-06-11,503.58193893848716
2019-06-12,500.61196078769467
2019-06-13,498.77682160879675
2019-06-14,496.0523432513461
2019-06-17,494.54507751230693
2019-06-18,499.6401732110536
2019-06-19,509.6167146993394
2019-06-20,516.8708191501944
2019-06-21,516.024801782554
2019-06-24,517.9881203631895
2019-06-25,514.9587732440452
2019-06-26,515.7330728571793
2019-06-27,521.2596228430847
2019-06-28,520.3075665717508
2019-07-01,523.6047703503513
2019-07-02,525.4935112265109
2019-07-03,523.3015487510952
2019-07-04,524.6345112775228
2019-07-05,523.2838170235161
2019-07-08,514.7584495785659
2019-07-09,512.814804167185
2019-07-10,515.8012177361279
2019-07-11,519.5538555751572
2019-07-12,518.9042674986839
2019-07-15,521.4335432025259
2019-07-16,522.3908924557437
2019-07-17,520.7535339531661
2019-07-18,518.938519237068
2019-07-19,524.2509040231705
2019-07-22,522.3099385374579
2019-07-23,523.9513496026676
2019-07-24,524.603607472844
2019-07-25,526.2928100091223
2019-07-26,522.2465837803395
2019-07-29,520.2157098773865
2019-07-30,520.3982283905657
2019-07-31,516.8359104699979
2019-08-01,511.7916636584011
2019-08-02,501.6194048522323
2019-08-05,487.15864662262186
2019-08-06,482.89486169168833
2019-08-07,483.36402506462593
2019-08-08,488.75305162918005
2019-08-09,487.72902616167806
2019-08-12,486.7851676308413
2019-08-13,483.1577005543001
2019-08-14,485.43480995722774
2019-08-15,482.68254866892414
2019-08-16,485.88570307695676
2019-08-19,492.0688218829891
2019-08-20,494.63301620696944
2019-08-21,494.0953929950454
2019-08-22,491.7208882711245
2019-08-23,491.7604367030319
2019-08-26,484.5148621362522
2019-08-27,486.40099517800354
2019-08-28,486.8756130149157
2019-08-29,488.5908382241442
2019-08-30,495.7338778615197
2019-09-02,495.63847916346015
2019-09-03,492.38014172915143
2019-09-04,499.4658016489179
2019-09-05,506.6873719035375
2019-09-06,509.62710448487184
2019-09-09,511.56468521152044
2019-09-10,509.98238616854667
2019-09-11,514.0166029284383
2019-09-12,516.6844168999929
2019-09-13,518.8749383537561
2019-09-16,518.3868186552445
2019-09-17,516.0948555864135
2019-09-18,516.3954910446419
2019-09-19,515.028508954023
2019-09-20,515.75628126499
2019-09-23,512.3650361470858
2019-09-24,511.2040309277852
2019-09-25,507.66712158782644
2019-09-26,507.9231004666971
2019-09-27,504.7921883423678
2019-09-30,505.2737373424867
2019-10-01,505.69159220005963
2019-10-02,500.74000873544315
2019-10-03,499.80842659682014
2019-10-04,501.12953932541524
2019-10-07,501.7013027779612
2019-10-08,503.44135046429193
2019-10-09,501.14355889744513
2019-10-10,502.4362764518473
2019-10-11,510.20616008098506
2019-10-14,514.4941679105801
2019-10-15,515.7010095294157
2019-10-16,518.7369731933076
2019-10-17,519.692115110516
2019-10-18,516.799585495317
2019-10-21,519.1186952468184
2019-10-22,520.9003991446939
2019-10-23,518.5934974248145
2019-10-24,521.4684336684184
2019-10-25,522.0063152485895
2019-10-28,525.1904757854298
2019-10-29,525.8461938140005
2019-10-30,524.2811532377455
2019-10-31,525.1743189941036
2019-11-01,527.9914694152864
2019-11-04,535.5967872689847
2019-11-05,539.5102971836257
2019-11-06,538.5093616678357
2019-11-07,541.2756168066917
2019-11-08,539.025779827636
2019-11-11,533.2467796620781
2019-11-12,536.303316586599
2019-11-13,530.1371605140034
2019-11-14,528.3657880466275
2019-11-15,532.4218824130994
2019-11-18,534.6512105955826
2019-11-19,537.878917341109
2019-11-20,532.3419523321389
2019-11-21,526.92458700765
2019-11-22,529.0053650100807
2019-11-25,532.4102455346446
2019-11-26,533.5986242550516
2019-11-27,536.838794935262
2019-11-28,535.3017658101595
2019-11-29,528.9665885898343
2019-12-02,530.4563855608136
2019-12-03,527.4131519081517
2019-12-04,523.0628247802244
2019-12-05,527.7833403242286
2019-12-06,531.4338777126508
2019-12-09,532.0461182894963
2019-12-10,531.3353248791487
2019-12-11,536.0139826797214
2019-12-12,541.6444242152992
2019-12-13,549.3374581282995
2019-12-16,551.4332257370278
2019-12-17,557.5434276061159
2019-12-18,559.3640015057136
2019-12-19,557.8203942934772
2019-12-20,558.6561918728485
2019-12-23,559.7958205564564
2019-12-24,559.0013191074918
2019-12-25,559.2476794377644
2019-12-26,560.8092779003089
2019-12-27,565.6344349133713
2019-12-30,565.65588674998
2019-12-31,562.9112665018966
2020-01-01,562.9112665018966
2020-01-02,567.8581815222213
2020-01-03,566.3977840560603
2020-01-06,561.8896372138413
2020-01-07,565.2582490721085
2020-01-08,561.7607831381598
2020-01-09,570.9446177972036
2020-01-10,574.6874652446038
2020-01-13,580.130796412543
2020-01-14,580.5013087612685
2020-01-15,578.4983871317672
2020-01-16,580.3181883137343
2020-01-17,582.7099830375291
2020-01-20,582.3518408222276
2020-01-21,573.1146555391767
2020-01-22,577.5436519071302
2020-01-23,570.6749066187485
2020-01-24,569.1221380717215
2020-01-27,564.5238668180511
2020-01-28,560.5181234225463
2020-01-29,557.6931496325192
2020-01-30,544.1567262152515
2020-01-31,540.8122339673753
2020-02-03,538.1849319331094
2020-02-04,549.9744324933145
2020-02-05,552.0266243008588
2020-02-06,561.9605736527899
2020-02-07,556.5039699814774
2020-02-10,554.8974014798852
2020-02-11,561.0483303706634
2020-02-12,567.0139076134277
2020-02-13,565.8319659875567
2020-02-14,566.5940811186451
2020-02-17,567.6778636095195
2020-02-18,561.6913587198351
2020-02-19,564.6141180943829
2020-02-20,561.214234090941
2020-02-21,555.1142932018302
2020-02-24,541.0253038896433
2020-02-25,541.8008532746088
2020-02-26,533.8120039044313
2020-02-27,532.0560243773004
2020-02-28,518.1885325563997
2020-03-02,524.4985514159304
2020-03-03,529.2113871924829
2020-03-04,533.4309427306843
2020-03-05,540.0638200208851
2020-03-06,526.9141727140025
2020-03-09,499.5360225328431
2020-03-10,506.7296358819667
2020-03-11,497.3170016062909
2020-03-12,468.03611373917596
2020-03-13,466.5601682861052
2020-03-16,437.81411077635613
2020-03-17,436.1878653769651
2020-03-18,416.27003948198814
2020-03-19,401.1111380151408
2020-03-20,420.10717441536354
2020-03-23,399.236586774421
2020-03-24,422.667501663274
2020-03-25,441.3667167157766
2020-03-26,446.81282396015996
2020-03-27,444.4551532123577
2020-03-30,445.41158025049276
2020-03-31,450.42729993889844
2020-04-01,444.15709325390065
2020-04-02,446.2617159869453
2020-04-03,442.7164656995893
2020-04-06,456.0589732376812
2020-04-07,465.03306502638986
2020-04-08,461.2595343689603
2020-04-09,468.9349574688936
2020-04-10,469.48913614794395
2020-04-13,469.70281593586105
2020-04-14,477.92999454943094
2020-04-15,475.9540633000561
2020-04-16,473.8581943223326
2020-04-17,483.29555190098154
2020-04-20,481.33381495744345
2020-04-21,469.4491569967644
2020-04-22,472.9440016001288
2020-04-23,474.20556098067317
2020-04-24,470.6094261153571
2020-04-27,479.63081909901064
2020-04-28,481.4319036860211
2020-04-29,488.429401082423
2020-04-30,493.25182131528135
2020-05-01,484.5582202777692
2020-05-04,473.1283111553574
2020-05-05,477.91003389031414
2020-05-06,480.7642565102922
2020-05-07,480.49276315644187
2020-05-08,487.85484731427994
2020-05-11,491.81353647878814
2020-05-12,487.001206869524
2020-05-13,487.8531906589564
2020-05-14,482.09582431921905
2020-05-15,483.2326043730598
2020-05-18,488.63190640391343
2020-05-19,498.02677616738566
2020-05-20,499.2246681701269
2020-05-21,496.51065305184636
2020-05-22,481.37426626736755
2020-05-25,485.2917410659452
2020-05-26,496.6960747688498
2020-05-27,494.55243032267015
2020-05-28,494.7682508943522
2020-05-29,496.67189667538963
2020-06-01,508.7476790165563
2020-06-02,515.8056872683559
2020-06-03,527.1934573199079
2020-06-04,530.4569261179267
2020-06-05,535.971229590489
2020-06-08,537.2414210705887
2020-06-09,541.2445799630069
2020-06-10,545.3085395986873
2020-06-11,532.9881510297281
2020-06-12,527.0053308197852
2020-06-15,516.1077287698688
2020-06-16,531.856678574189
2020-06-17,535.3892094617016
2020-06-18,534.8230935310835
2020-06-19,536.6298906673954
2020-06-22,536.1038751052067
2020-06-23,543.2545989679821
2020-06-24,543.5095811937373
2020-06-25,537.5178882833434
2020-06-26,537.3815907263626
2020-06-29,532.8061404307432
2020-06-30,536.7615759968473
2020-07-01,539.1814872604823
2020-07-02,552.1569854251505
2020-07-03,558.3735816520693
2020-07-06,572.8323082789396
2020-07-07,568.7647794329624
2020-07-08,577.929637142688
2020-07-09,583.5883166563043
2020-07-10,576.8072531905344
2020-07-13,579.4092330512772
2020-07-14,573.5152178219989
2020-07-15,578.2341244608939
2020-07-16,565.0002213792457
2020-07-17,569.4979270797833
2020-07-20,573.5940306167155
2020-07-21,587.331473937097
2020-07-22,580.4168564618931
2020-07-23,581.613381383154
2020-07-24,570.414405460495
2020-07-27,576.4037353327552
2020-07-28,581.5774759996391
2020-07-29,583.8421125218418
2020-07-30,583.9592236565263
2020-07-31,581.9483364588413
2020-08-03,582.0160033043803
2020-08-04,591.703272963328
2020-08-05,597.5851496004052
2020-08-06,600.9090388745229
2020-08-07,590.8213304058771
2020-08-10,590.0505677802273
2020-08-11,592.6899157267122
2020-08-12,594.1728899734657
2020-08-13,594.5730236651968
2020-08-14,593.473218365008
2020-08-17,597.9038863217972
2020-08-18,600.2600269858854
2020-08-19,598.2540265466137
2020-08-20,587.5160628783883
2020-08-21,593.3264822380473
2020-08-24,601.5241643392962
2020-08-25,606.6955455942915
2020-08-26,609.2590476243666
2020-08-27,608.324282225336
2020-08-28,609.6930737162187
2020-08-31,602.4745919933382
2020-09-01,607.9341573568553
2020-09-02,609.4158567862452
2020-09-03,604.8198285406077
2020-09-04,595.9718396832851
2020-09-07,594.1060425599086
2020-09-08,592.4958372973364
2020-09-09,587.4811518319752
2020-09-10,587.1995485203267
2020-09-11,589.8875659662899
2020-09-14,596.9487227649483
2020-09-15,600.8355717805526
2020-09-16,604.537345401054
2020-09-17,597.6890364462785
2020-09-18,599.842671454359
2020-09-21,593.162075339899
2020-09-22,587.3220859938922
2020-09-23,587.5234407067443
2020-09-24,575.258274491878
2020-09-25,577.0025994977266
2020-09-28,583.0386055337974
2020-09-29,583.7865438233722
2020-09-30,588.5219528622512
2020-10-01,590.2850750265771
2020-10-02,587.3765770045011
2020-10-05,594.5443827747998
2020-10-06,599.8292501602566
2020-10-07,604.8203339400352
2020-10-08,610.0149271583092
2020-10-09,612.4685371567937
2020-10-12,621.4684269714595
2020-10-13,622.2608910247218
2020-10-14,620.7012401160534
2020-10-15,613.5858691822907
2020-10-16,614.9934215043879
2020-10-19,616.9821084607865
2020-10-20,618.6423939595539
2020-10-21,621.7274821741603
2020-10-22,619.7701505767155
2020-10-23,619.5152821458504
2020-10-26,618.5828277263314
2020-10-27,619.809977408341
2020-10-28,616.3073848485345
2020-10-29,614.7676772301913
2020-10-30,605.051423574101
2020-11-02,612.053201559078
2020-11-03,616.365442893373
2020-11-04,622.7388280558266
2020-11-05,639.1242058426088
2020-11-06,644.0283156333361
2020-11-09,649.7354317504914
2020-11-10,642.9018781345986
2020-11-11,644.016838323372
2020-11-12,646.4471091943891
2020-11-13,649.5084131517215
2020-11-16,658.06199618375
2020-11-17,656.3727438398848
2020-11-18,659.8235450601852
2020-11-19,656.8393325946136
2020-11-20,662.6280319303266
2020-11-23,668.99532945979
2020-11-24,672.2389111022854
2020-11-25,668.374031560248
2020-11-26,673.1046138070678
2020-11-27,674.6717300306091
2020-11-30,659.4111785899864
2020-12-01,666.9368973639668
2020-12-02,668.8514714759127
2020-12-03,675.0696698724041
2020-12-04,680.876529562974
2020-12-07,681.5474234104613
2020-12-08,681.2185404848426
2020-12-09,683.7114978830601
2020-12-10,681.6690638286844
2020-12-11,682.7648452205684
2020-12-14,679.2098626145022
2020-12-15,677.754539864913
2020-12-16,685.7172082461566
2020-12-17,691.1077015858102
2020-12-18,687.0943013548236
2020-12-21,685.7811898244703
2020-12-22,677.2724257643825
2020-12-23,682.8740088073686
2020-12-24,679.7932889854574
2020-12-25,680.774064397107
2020-12-28,677.9303732210115
2020-12-29,687.3412652664923
2020-12-30,701.2736500056176
2020-12-31,701.6323154519833
2021-01-01,701.6323154519879
2021-01-04,708.7022876708153
2021-01-05,719.4662143649077
2021-01-06,715.8487974739518
2021-01-07,721.2795051033273
2021-01-08,738.9273750517523
2021-01-11,734.838292077775
2021-01-12,735.9939950349388
2021-01-13,742.0405191715003
2021-01-14,745.5404348549758
2021-01-15,740.275952267813
2021-01-18,739.048532416538
2021-01-19,753.7065057626573
2021-01-20,765.9667742430839
2021-01-21,772.5223707619464
2021-01-22,766.8595131331016
2021-01-25,778.852109361102
2021-01-26,765.4097318978329
2021-01-27,756.9643390751214
2021-01-28,740.9208460869178
2021-01-29,731.3934541757343
2021-02-01,747.9915217291131
2021-02-02,757.4227619158094
2021-02-03,765.0121220004867
2021-02-04,759.9531863741322
2021-02-05,764.6511610720813
2021-02-08,767.1270227597088
2021-02-09,772.0271180757431
2021-02-10,780.5065607589212
2021-02-11,782.7593402082392
2021-02-12,781.7369719738753
2021-02-15,786.224125973969
2021-02-16,790.6910900159153
2021-02-17,793.0266268510502
2021-02-18,782.7821588552514
2021-02-19,785.2436170803162
2021-02-22,771.0108299671328
2021-02-23,771.0285180452174
2021-02-24,756.1328246728856
2021-02-25,764.1037660276246
2021-02-26,736.7453021973545
2021-03-01,750.9093805424434
2021-03-02,747.2422708208742
2021-03-03,757.4456981234812
2021-03-04,737.6492798066441
2021-03-05,732.173507739294
2021-03-08,715.0153964716505
2021-03-09,719.8130742825344
2021-03-10,720.1358273642367
2021-03-11,737.9774999903069
2021-03-12,734.4033980474109
2021-03-15,729.2503569074175
2021-03-16,735.0743524784953
2021-03-17,733.2992099787866
2021-03-18,737.0308895234432
2021-03-19,727.6901930719093
2021-03-22,729.1296153542078
2021-03-23,721.7482404454613
2021-03-24,708.8516186083446
2021-03-25,704.7953063825346
2021-03-26,715.1258935551746
2021-03-29,715.6264187859125
2021-03-30,718.9472109092668
2021-03-31,716.482078116212
2021-04-01,727.3756813853231
2021-04-02,729.0517867071941
2021-04-05,729.935394465146
2021-04-06,735.7464423358011
2021-04-07,731.5798174748438
2021-04-08,734.6115132471392
2021-04-09,728.2563510472411
2021-04-12,726.0772413190376
2021-04-13,726.31902660201
2021-04-14,733.9863111182435
2021-04-15,736.0463268908084
2021-04-16,739.1437401074475
2021-04-19,741.9291455411884
2021-04-20,741.2139413271256
2021-04-21,734.1938678492036
2021-04-22,737.3334919441849
2021-04-23,744.474685749428
2021-04-26,748.4725411316548
2021-04-27,748.3346157845026
2021-04-28,748.0462756718836
2021-04-29,747.9450236481027
2021-04-30,739.540447425869
2021-05-03,733.9707406823799
2021-05-04,733.1954959758009
2021-05-05,730.1799930314587
2021-05-06,731.8144159370182
2021-05-07,734.9293254381444
2021-05-10,734.6257605021863
2021-05-11,722.7293896698305
2021-05-12,714.5640937359215
2021-05-13,700.1906787484513
2021-05-14,708.8954515226624
2021-05-17,709.6078341761914
2021-05-18,722.7448618292287
2021-05-19,718.0076565274486
2021-05-20,721.1924700473829
2021-05-21,720.23345989334
2021-05-24,718.7280664449715
2021-05-25,731.2957587222978
2021-05-26,733.3644821448663
2021-05-27,733.5389603570201
2021-05-28,736.4238847695972
2021-05-31,744.6952316555477
2021-06-01,752.4275063866497
2021-06-02,749.4335569827035
2021-06-03,745.5994424629572
2021-06-04,745.2423131825585
2021-06-07,743.9396444574078
2021-06-08,742.4300908925496
2021-06-09,739.0904407866635
2021-06-10,743.1670316762726
2021-06-11,745.0269583516636
2021-06-14,745.037955038943
2021-06-15,744.400023208229
2021-06-16,740.1284343551132
2021-06-17,736.8449044342258
2021-06-18,735.5330391273607
2021-06-21,726.8863909418101
2021-06-22,726.4724511475588
2021-06-23,734.2762730572932
2021-06-24,736.4371150816605
2021-06-25,744.9583250188657
2021-06-28,746.3654240587096
2021-06-29,743.7054773913476
2021-06-30,743.7172228646237
2021-07-01,739.286244148443
2021-07-02,731.524215235122
2021-07-05,731.2896162864374
2021-07-06,729.0402741624088
2021-07-07,725.3175492180757
2021-07-08,712.1883710218824
2021-07-09,712.229785093763
2021-07-12,718.0490701462704
2021-07-13,725.2991289293353
2021-07-14,723.5509063389668
2021-07-15,729.2989527359647
2021-07-16,724.1904867594844
2021-07-19,712.406752083849
2021-07-20,707.8139924741124
2021-07-21,708.9899891660295
2021-07-22,717.7695547301257
2021-07-23,708.2041317694352
2021-07-26,688.7477373112894
2021-07-27,673.2326170234215
2021-07-28,679.5664412710846
2021-07-29,695.1896583307301
2021-07-30,686.0923501078116
2021-08-02,695.5934091754424
2021-08-03,694.8991798340487
2021-08-04,701.86351922153
2021-08-05,699.0748095586782
2021-08-06,695.6742883546303
2021-08-09,697.2656127651918
2021-08-10,700.6404263923191
2021-08-11,698.8917457284625
2021-08-12,694.1709824108544
2021-08-13,687.887025765806
2021-08-16,681.4079202299057
2021-08-17,668.88269666925
2021-08-18,673.0073390099125
2021-08-19,656.115838603614
2021-08-20,649.8260805832456
2021-08-23,660.0424556826072
2021-08-24,678.6050152667
2021-08-25,681.7558141504607
2021-08-26,676.292145534365
2021-08-27,677.582392047674
2021-08-30,683.3679339664538
2021-08-31,694.9784608790608
2021-09-01,698.486332660823
2021-09-02,698.847399795692
2021-09-03,701.6464022241141
2021-09-06,706.412468892503
2021-09-07,707.7414220048986
2021-09-08,702.3320243585059
2021-09-09,691.336608899406
2021-09-10,697.7391332332961
2021-09-13,691.7892737811263
2021-09-14,688.122475256968
2021-09-15,682.1311548577415
2021-09-16,676.0303048849651
2021-09-17,679.1073054007601
2021-09-20,667.9742798237845
2021-09-21,667.9181807344793
2021-09-22,667.1371878041921
2021-09-23,673.1906394163803
2021-09-24,669.1631970518791
2021-09-27,671.4872254492503
2021-09-28,668.0459682853252
2021-09-29,659.9443970647008
2021-09-30,663.7756154278011
2021-10-01,656.949254103679
2021-10-04,653.1611179359646
2021-10-05,650.9689644386052
2021-10-06,646.6767463348912
2021-10-07,662.0000710065572
2021-10-08,664.5967007567641
2021-10-11,670.4334574818504
2021-10-12,662.4206460976766
2021-10-13,665.3514834800759
2021-10-14,668.7900939869625
2021-10-15,678.5462215516649
2021-10-18,678.5951381903221
2021-10-19,688.0109553801092
2021-10-20,693.0607628591309
2021-10-21,691.2475966205727
2021-10-22,692.6136404178212
2021-10-25,693.8697993917093
2021-10-26,692.8462441376773
2021-10-27,686.2180978002748
2021-10-28,685.1033050375291
2021-10-29,677.8970143572648
2021-11-01,677.3089691104664
2021-11-02,674.0295136716859
2021-11-03,673.9305384312894
2021-11-04,676.3292564466149
2021-11-05,673.9340342258697
2021-11-08,674.7148376285202
2021-11-09,675.5682280822599
2021-11-10,676.957822958333
2021-11-11,678.8665533781434
2021-11-12,683.6697729100066
2021-11-15,686.1386843438585
2021-11-16,688.8971506156051
2021-11-17,684.72601789339
2021-11-18,679.4566378665926
2021-11-19,678.0514980644235
2021-11-22,677.97477460773
2021-11-23,673.6005306805944
2021-11-24,672.1198332003663
2021-11-25,672.023690789558
2021-11-26,657.175221490329
2021-11-29,653.6449576470187
2021-11-30,648.3005948679962
2021-12-01,654.7983259332103
2021-12-02,657.6632844662528
2021-12-03,651.6272008296087
2021-12-06,646.7103708990829
2021-12-07,659.4721035494447
2021-12-08,663.9225407032023
2021-12-09,668.1307890917017
2021-12-10,662.7021216348728
2021-12-13,659.5771149032562
2021-12-14,654.2159046193665
2021-12-15,650.2809149976146
2021-12-16,653.2815516928031
2021-12-17,649.7622421697087
2021-12-20,637.1007442468707
2021-12-21,645.0786233536945
2021-12-22,648.2171259280126
2021-12-23,653.2852764758559
2021-12-24,654.0478406617825
2021-12-27,653.9890839780975
2021-12-28,655.8615226288779
2021-12-29,653.8324066664288
2021-12-30,655.4010960687433
2021-12-31,659.4864610198481
2022-01-03,657.4598405224392
2022-01-04,660.6042865556162
2022-01-05,652.4770937120434
2022-01-06,646.1448993284474
2022-01-07,651.9054847337651
2022-01-10,654.706724700087
2022-01-11,657.5472805486922
2022-01-12,670.7469997757435
2022-01-13,669.4602974943924
2022-01-14,664.4705810689102
2022-01-17,662.114053688761
2022-01-18,657.9252563423516
2022-01-19,654.4912052186645
2022-01-20,664.7099198537646
2022-01-21,655.9374887587564
2022-01-24,648.6289185039644
2022-01-25,636.9114867098052
2022-01-26,635.9371741665959
2022-01-27,620.3723177384762
2022-01-28,621.783439069334
2022-01-31,628.2645225678851
2022-02-01,630.4623389544367
2022-02-02,631.4913578196033
2022-02-03,632.8090932683031
2022-02-04,639.7888868137833
2022-02-07,639.8221546772993
2022-02-08,639.8682675074521
2022-02-09,652.3652406989668
2022-02-10,658.4298002365017
2022-02-11,652.9906868609288
2022-02-14,644.4649964428706
2022-02-15,644.0658911631846
2022-02-16,653.1694595675094
2022-02-17,655.8408690822409
2022-02-18,648.460608672164
2022-02-21,645.8667681470623
2022-02-22,637.0148226553159
2022-02-23,638.7459731712349
2022-02-24,618.067246890794
2022-02-25,622.0349985601495
2022-02-28,624.7089682853189
2022-03-01,627.8969638325575
2022-03-02,623.2539543296533
2022-03-03,625.0227859077589
2022-03-04,613.3142889520321
2022-03-07,594.8616075754129
2022-03-08,583.5447068487051
2022-03-09,587.5394482313677
2022-03-10,596.1243337594016
2022-03-11,584.0004799358393
2022-03-14,566.4048528534656
2022-03-15,550.4351059571555
2022-03-16,581.7213656235966
2022-03-17,605.5003229889927
2022-03-18,607.0630942678712
2022-03-21,602.0399001267049
2022-03-22,612.1493251306189
2022-03-23,618.7933948822671
2022-03-24,615.2879916353731
2022-03-25,607.7293061301651
2022-03-28,607.7809982979328
2022-03-29,613.4718402011996
2022-03-30,621.8238196316391
2022-03-31,616.5081939915405
2022-04-01,616.2645211334443
2022-04-04,624.8653115587974
2022-04-05,625.4552587349281
2022-04-06,615.9454913360452
2022-04-07,605.4426837335786
2022-04-08,605.28733867719
2022-04-11,594.0767014770984
2022-04-12,594.6981844927712
2022-04-13,600.3048568983453
2022-04-14,601.4200265466626
2022-04-15,598.6124447619609
2022-04-18,594.5307918444718
2022-04-19,591.8037904887373
2022-04-20,591.487138907728
2022-04-21,585.2498014518517
2022-04-22,578.2973536349729
2022-04-25,562.9002306145348
2022-04-26,562.114110710905
2022-04-27,557.8186207760804
2022-04-28,563.3385351192046
2022-04-29,580.2893966101261
2022-05-02,577.6095395988445
2022-05-03,575.9776945408078
2022-05-04,574.9793298525361
2022-05-05,573.8552043346833
2022-05-06,556.9133395314288
2022-05-09,547.1746855467202
2022-05-10,542.3107640679644
2022-05-11,545.4672784433697
2022-05-12,531.5384585184876
2022-05-13,543.5895692519346
2022-05-16,544.7023499224205
2022-05-17,557.360347251071
2022-05-18,560.9689551446091
2022-05-19,551.674829142029
2022-05-20,562.2082481078636
2022-05-23,561.5651431573
2022-05-24,552.131385164978
2022-05-25,554.6914442264214
2022-05-26,553.7336098011639
2022-05-27,566.7856260702982
2022-05-30,579.0798050412797
2022-05-31,585.7938289330311
2022-06-01,583.1037788671974
2022-06-02,578.3359867510135
2022-06-03,579.6364411190236
2022-06-06,585.8527334815666
2022-06-07,580.4855304681392
2022-06-08,590.0761713453653
2022-06-09,583.5575300599294
2022-06-10,577.1515216972745
2022-06-13,558.3873618021149
2022-06-14,554.6703093649749
2022-06-15,555.2532566850177
2022-06-16,550.1365672545021
2022-06-17,547.7009744238266
2022-06-20,546.4327089237298
2022-06-21,555.563511832086
2022-06-22,543.6964069188731
2022-06-23,546.323397852966
2022-06-24,555.7843621869387
2022-06-27,565.2877113100561
2022-06-28,567.2006023296465
2022-06-29,557.8093275691117
