Date,AC ASIA ex JAPAN
2018-11-26,436.7124382363671
2018-11-27,437.23789531500756
2018-11-28,441.88683472293417
2018-11-29,442.59765735183294
2018-11-30,443.0986137702011
2018-12-03,453.51511810935773
2018-12-04,452.63881791363707
2018-12-05,446.6380141940124
2018-12-06,436.5192793675531
2018-12-07,436.4105975943387
2018-12-10,429.9139502149796
2018-12-11,430.08458064531703
2018-12-12,436.2917943264542
2018-12-13,440.27110770041617
2018-12-14,434.1377894318948
2018-12-17,433.28646783546844
2018-12-18,429.88332355630763
2018-12-19,431.7675495852988
2018-12-20,428.0461065296843
2018-12-21,427.31598781830036
2018-12-24,425.2342039404373
2018-12-25,424.274807267565
2018-12-26,424.56476679464555
2018-12-27,426.2780950114173
2018-12-28,429.1499112181318
2018-12-31,431.0896561563924
2019-01-01,431.22592896931945
2019-01-02,423.3132692727731
2019-01-03,418.684056762652
2019-01-04,424.91837590986984
2019-01-07,431.3441836590426
2019-01-08,430.6467755974575
2019-01-09,438.935508130022
2019-01-10,440.5975111435233
2019-01-11,442.28587986155975
2019-01-14,436.89973144780873
2019-01-15,444.44573230197904
2019-01-16,446.0078695816749
2019-01-17,445.6315815271084
2019-01-18,449.5372236881901
2019-01-21,450.2420534458307
2019-01-22,446.61924622847545
2019-01-23,446.2040449665831
2019-01-24,449.22522317731665
2019-01-25,456.06433092266644
2019-01-28,455.739584021737
2019-01-29,454.846914769062
2019-01-30,458.0603139638839
2019-01-31,462.6050029490539
2019-02-01,463.08146262970666
2019-02-04,462.7451371407748
2019-02-05,464.0479992577271
2019-02-06,464.5739080738309
2019-02-07,463.4437092865237
2019-02-08,461.1698891344089
2019-02-11,462.7211342342116
2019-02-12,464.3186845224007
2019-02-13,467.21545127511615
2019-02-14,466.601142519873
2019-02-15,459.8379500373381
2019-02-18,464.1194315767733
2019-02-19,463.5317718638553
2019-02-20,469.78661083853945
2019-02-21,471.37983662262474
2019-02-22,474.3870786190344
2019-02-25,478.7468226830867
2019-02-26,477.1525196089339
2019-02-27,476.10363079292654
2019-02-28,472.2581018778226
2019-03-01,474.3934446373799
2019-03-04,475.86004813526824
2019-03-05,476.321786798664
2019-03-06,476.8320348214779
2019-03-07,472.6734430400015
2019-03-08,464.59265588408067
2019-03-11,468.92718899678374
2019-03-12,474.2991193887969
2019-03-13,473.255424191834
2019-03-14,472.4327863771826
2019-03-15,475.82013396631646
2019-03-18,481.1693319139909
2019-03-19,481.7201761929832
2019-03-20,480.7563115884333
2019-03-21,481.4116362804015
2019-03-22,480.686409481136
2019-03-25,473.02032046306414
2019-03-26,474.5267467613008
2019-03-27,474.64335616859927
2019-03-28,474.976609629301
2019-03-29,480.3611388219018
2019-04-01,485.5087502919062
2019-04-02,487.27168906123075
2019-04-03,491.30411101086116
2019-04-04,490.75361098471177
2019-04-05,491.98653498393946
2019-04-08,492.9282711421714
2019-04-09,495.2761136791734
2019-04-10,495.4956726599471
2019-04-11,492.00437924831783
2019-04-12,493.54946601394016
2019-04-15,492.91978671633063
2019-04-16,495.69981094684556
2019-04-17,496.88485379651223
2019-04-18,494.64523178233947
2019-04-19,494.6560878997196
2019-04-22,492.8556587324903
2019-04-23,493.38101493684644
2019-04-24,491.7945446443032
2019-04-25,487.6063048444954
2019-04-26,487.6194800294812
2019-04-29,491.2829451000857
2019-04-30,489.5035793415581
2019-05-01,489.86608990486985
2019-05-02,491.6577900149974
2019-05-03,492.69945121799253
2019-05-06,481.9251215672294
2019-05-07,481.3866976263519
2019-05-08,476.5691986483471
2019-05-09,466.43729370171377
2019-05-10,468.7145443746847
2019-05-13,462.2722641054576
2019-05-14,459.43011336340476
2019-05-15,461.05065413615847
2019-05-16,459.2194164993193
2019-05-17,452.6324375457296
2019-05-20,451.3742942368818
2019-05-21,451.930157231717
2019-05-22,451.5149778421936
2019-05-23,446.1735086610994
2019-05-24,447.51781559089625
2019-05-27,448.1703959754776
2019-05-28,448.81482807364665
2019-05-29,445.5923572252112
2019-05-30,447.0454093616489
2019-05-31,447.7470392651626
2019-06-03,451.7239717905405
2019-06-04,450.4204538338615
2019-06-05,451.5410794444655
2019-06-06,450.69304369654395
2019-06-07,451.4356683991305
2019-06-10,458.93528379387084
2019-06-11,463.3014887660334
2019-06-12,459.77203327025074
2019-06-13,458.4490962947518
2019-06-14,455.2840723951687
2019-06-17,453.984985241246
2019-06-18,458.7343132427952
2019-06-19,467.88256984690724
2019-06-20,474.79468649774185
2019-06-21,473.7731129779273
2019-06-24,474.77526909561146
2019-06-25,472.0046707125584
2019-06-26,473.0575474556336
2019-06-27,478.0819482734245
2019-06-28,477.2070043427231
2019-07-01,480.97742349171443
2019-07-02,483.616091518874
2019-07-03,480.93145558500487
2019-07-04,482.1648687811493
2019-07-05,480.5605608521018
2019-07-08,472.08950704175146
2019-07-09,470.5598449761392
2019-07-10,472.12186204620633
2019-07-11,475.75343187516376
2019-07-12,474.98259412596406
2019-07-15,477.94272740242354
2019-07-16,479.5461675224985
2019-07-17,477.78467418570995
2019-07-18,475.4869681334143
2019-07-19,479.6626101660413
2019-07-22,477.07070522425346
2019-07-23,478.6812802278313
2019-07-24,478.3936806970666
2019-07-25,479.2245109450557
2019-07-26,476.4013585127316
2019-07-29,473.0599115998263
2019-07-30,472.52312455723825
2019-07-31,468.7797195086483
2019-08-01,463.6540402917217
2019-08-02,454.4156978803943
2019-08-05,440.3295859371481
2019-08-06,438.89823526093136
2019-08-07,438.7560889276582
2019-08-08,443.5638507605194
2019-08-09,442.08858803949806
2019-08-12,441.2356366947248
2019-08-13,435.524274712168
2019-08-14,437.7219170258002
2019-08-15,438.5236102803995
2019-08-16,442.4166977781987
2019-08-19,448.3307843335846
2019-08-20,448.8222941226248
2019-08-21,448.85527457266494
2019-08-22,445.2003510377396
2019-08-23,445.507283279244
2019-08-26,439.53946197322085
2019-08-27,441.58585266591905
2019-08-28,441.6121338198804
2019-08-29,443.11398069675056
2019-08-30,448.2518730453378
2019-09-02,447.8176452509427
2019-09-03,442.84678129624814
2019-09-04,451.94202126960744
2019-09-05,456.80190902657233
2019-09-06,459.06948863776296
2019-09-09,460.72854880638175
2019-09-10,459.72841664680146
2019-09-11,464.18396570596786
2019-09-12,465.7665435872495
2019-09-13,468.4979830863877
2019-09-16,466.9826527548902
2019-09-17,463.0995294170494
2019-09-18,464.33052940404133
2019-09-19,461.70337209246185
2019-09-20,464.6939767406446
2019-09-23,461.7411580243306
2019-09-24,460.43359855312497
2019-09-25,457.154249118601
2019-09-26,458.3036146802898
2019-09-27,454.6238327191093
2019-09-30,455.72153366534985
2019-10-01,455.407287748014
2019-10-02,452.43438711651993
2019-10-03,453.37281370079137
2019-10-04,452.9642470352326
2019-10-07,452.62342254276336
2019-10-08,453.80370998475775
2019-10-09,452.4825434218163
2019-10-10,453.0307823036407
2019-10-11,460.1089490178554
2019-10-14,464.2534231390337
2019-10-15,465.1262862274205
2019-10-16,467.77224174827523
2019-10-17,469.3798456905177
2019-10-18,466.8015644336256
2019-10-21,468.8113130976212
2019-10-22,469.92812963914685
2019-10-23,467.88092046242065
2019-10-24,470.845900511755
2019-10-25,470.5767037019356
2019-10-28,474.2097172019673
2019-10-29,475.10244268935685
2019-10-30,474.56305833642136
2019-10-31,476.4567690631123
2019-11-01,479.2468980190285
2019-11-04,487.2202804735848
2019-11-05,490.74321912706824
2019-11-06,490.4789520674506
2019-11-07,492.62573558664775
2019-11-08,489.69971150201434
2019-11-11,481.9315049236383
2019-11-12,485.2610905391519
2019-11-13,478.7684574065931
2019-11-14,476.9292996753068
2019-11-15,479.4370309680925
2019-11-18,482.45450377928495
2019-11-19,485.53642508546403
2019-11-20,482.0879615876416
2019-11-21,477.1470319958466
2019-11-22,478.7554209846001
2019-11-25,483.35515519600676
2019-11-26,482.9440810895047
2019-11-27,485.6746928634555
2019-11-28,484.40360449195543
2019-11-29,477.63008269896847
2019-12-02,478.0995817692794
2019-12-03,476.86661428710886
2019-12-04,473.96559689714735
2019-12-05,477.7216901400667
2019-12-06,480.6052449838539
2019-12-09,480.8343266172236
2019-12-10,480.2383820193622
2019-12-11,483.73894939099984
2019-12-12,489.74573593013554
2019-12-13,498.6039608140154
2019-12-16,497.8821419973588
2019-12-17,504.7132339132422
2019-12-18,506.1794688896947
2019-12-19,504.646842872961
2019-12-20,505.50572719062103
2019-12-23,506.7287428631071
2019-12-24,505.3766660773551
2019-12-25,505.5994826609427
2019-12-26,506.5417425529825
2019-12-27,511.0798644658342
2019-12-30,511.35215491333116
2019-12-31,509.41622945499586
2020-01-01,509.4867698818403
2020-01-02,515.5541470454914
2020-01-03,513.9555044844318
2020-01-06,508.7296670836733
2020-01-07,511.86687501427525
2020-01-08,508.6241546321213
2020-01-09,518.3855802706739
2020-01-10,520.6821721718451
2020-01-13,526.8652763697993
2020-01-14,526.9278677214908
2020-01-15,524.5826824029043
2020-01-16,525.782495622467
2020-01-17,528.3112647109228
2020-01-20,526.7993211448073
2020-01-21,516.8726224712995
2020-01-22,520.354944968162
2020-01-23,514.2371000394864
2020-01-24,513.4071811228322
2020-01-27,509.7968880024998
2020-01-28,507.32430316480713
2020-01-29,503.4327857630565
2020-01-30,490.2628697867354
2020-01-31,486.7551152450288
2020-02-03,484.7055459640308
2020-02-04,496.2336089988146
2020-02-05,498.3005999895823
2020-02-06,507.8194733768862
2020-02-07,503.4747545923648
2020-02-10,501.74253386167726
2020-02-11,506.6796566885325
2020-02-12,512.0096008680326
2020-02-13,510.6405220793402
2020-02-14,511.20135158794494
2020-02-17,512.1473552170139
2020-02-18,506.0276254287963
2020-02-19,509.3210018312218
2020-02-20,506.2251312360525
2020-02-21,500.3232649967501
2020-02-24,487.55713730315557
2020-02-25,489.9758901812567
2020-02-26,484.9412032980285
2020-02-27,483.9057276578741
2020-02-28,472.7767992269331
2020-03-02,477.44202637750533
2020-03-03,480.11577541222516
2020-03-04,485.42627783417885
2020-03-05,491.2317993032678
2020-03-06,479.20651447526217
2020-03-09,456.1325290947592
2020-03-10,462.91677304571033
2020-03-11,456.9346746315169
2020-03-12,433.3269386353007
2020-03-13,431.3896473622266
2020-03-16,407.7552994899799
2020-03-17,403.8503749896571
2020-03-18,388.53253088505744
2020-03-19,373.2393239986582
2020-03-20,393.7546883780307
2020-03-23,371.50093083963293
2020-03-24,391.3472774843697
2020-03-25,408.1253080022003
2020-03-26,412.0289180944157
2020-03-27,413.40753132109387
2020-03-30,406.97377701272785
2020-03-31,415.7843048123887
2020-04-01,406.0472707664161
2020-04-02,410.4361928364145
2020-04-03,407.8944199298258
2020-04-06,417.5011041161316
2020-04-07,429.3762626037147
2020-04-08,425.5748866841448
2020-04-09,431.1408130099594
2020-04-10,431.6412486793146
2020-04-13,430.67956925709854
2020-04-14,436.8874982289814
2020-04-15,435.9030359473576
2020-04-16,434.7351587393758
2020-04-17,443.84758439449496
2020-04-20,443.0274043519587
2020-04-21,432.96914677427435
2020-04-22,437.01287119041297
2020-04-23,438.1975393724759
2020-04-24,433.42133161299347
2020-04-27,441.08110252703153
2020-04-28,443.36968296280793
2020-04-29,448.8906716261123
2020-04-30,453.04541139457956
2020-05-01,450.13539447728766
2020-05-04,435.21066928693034
2020-05-05,438.1827868242464
2020-05-06,442.0139926735118
2020-05-07,441.4016913182428
2020-05-08,447.48303673558934
2020-05-11,451.326603985034
2020-05-12,446.77137828185755
2020-05-13,448.32608255186403
2020-05-14,443.3245045279237
2020-05-15,443.62776995103616
2020-05-18,445.69921666585765
2020-05-19,453.28465560807354
2020-05-20,454.58746432736956
2020-05-21,452.91675658169066
2020-05-22,437.1672689075086
2020-05-25,438.7737028792412
2020-05-26,446.1359229932688
2020-05-27,445.4661343094425
2020-05-28,443.8641889875889
2020-05-29,447.7849991042021
2020-06-01,458.4576006024198
2020-06-02,464.82465865126056
2020-06-03,473.98694540123097
2020-06-04,475.73727760407246
2020-06-05,481.78886234648695
2020-06-08,483.21842003143115
2020-06-09,485.21994290577885
2020-06-10,488.6923396689766
2020-06-11,479.3244952761943
2020-06-12,476.61146465030595
2020-06-15,466.658816750766
2020-06-16,479.1068961095354
2020-06-17,480.92276058651095
2020-06-18,482.5543178431687
2020-06-19,485.20867710825127
2020-06-22,484.511761772848
2020-06-23,491.4134685585691
2020-06-24,491.46053193837577
2020-06-25,488.39060771559167
2020-06-26,487.1409384827434
2020-06-29,482.92502820437227
2020-06-30,485.265632983663
2020-07-01,487.07070556442517
2020-07-02,499.62291567949853
2020-07-03,505.1838436043419
2020-07-06,520.0699119044314
2020-07-07,515.9197768068141
2020-07-08,525.1295530073819
2020-07-09,530.1467462676171
2020-07-10,523.8170098385186
2020-07-13,525.1785564723061
2020-07-14,519.6597434906437
2020-07-15,521.6601290894608
2020-07-16,510.43829914211585
2020-07-17,515.2960447126909
2020-07-20,519.3181714759363
2020-07-21,529.8213145907131
2020-07-22,523.3191632203775
2020-07-23,525.0383901928908
2020-07-24,515.4378430040451
2020-07-27,519.7975379119698
2020-07-28,525.7086993326388
2020-07-29,527.4666575044517
2020-07-30,526.9273621498592
2020-07-31,526.4957669807146
2020-08-03,526.5999895962561
2020-08-04,534.8778194865063
2020-08-05,540.1671224095776
2020-08-06,542.760043306173
2020-08-07,534.4790452756088
2020-08-10,532.5775575339857
2020-08-11,535.3632482200775
2020-08-12,537.2199781485976
2020-08-13,538.2987219621848
2020-08-14,536.4637799175605
2020-08-17,541.3764258304062
2020-08-18,542.9607586403488
2020-08-19,540.139122679107
2020-08-20,531.121319284787
2020-08-21,537.8190322417119
2020-08-24,546.2792249073882
2020-08-25,550.2256513001796
2020-08-26,552.713876061538
2020-08-27,551.6927652320251
2020-08-28,553.5222649775359
2020-08-31,545.1806752051483
2020-09-01,552.8841898853846
2020-09-02,553.4373501365452
2020-09-03,548.4156926021504
2020-09-04,542.5018249513723
2020-09-07,540.3761426628789
2020-09-08,537.9292761368357
2020-09-09,534.9345960077104
2020-09-10,534.7144330812152
2020-09-11,538.5016476897736
2020-09-14,544.3751910626471
2020-09-15,548.6102963987063
2020-09-16,551.1386840920813
2020-09-17,545.5294224900396
2020-09-18,547.9604040340765
2020-09-21,541.815714342394
2020-09-22,536.4265651521462
2020-09-23,535.4922406879147
2020-09-24,523.6168020653474
2020-09-25,525.2849758445054
2020-09-28,531.293384586364
2020-09-29,530.9636147386292
2020-09-30,536.9900691108585
2020-10-01,538.5903103532444
2020-10-02,537.3722473690905
2020-10-05,542.3543448157033
2020-10-06,548.1087303089763
2020-10-07,552.6861968739173
2020-10-08,556.3111527317883
2020-10-09,557.6601472878824
2020-10-12,565.8402829924062
2020-10-13,566.0670590125495
2020-10-14,564.8834639241613
2020-10-15,557.1795921045226
2020-10-16,559.1579270556801
2020-10-19,560.6545269820108
2020-10-20,563.3853679889589
2020-10-21,565.0555581459131
2020-10-22,563.7935202240697
2020-10-23,563.9056649346214
2020-10-26,562.0512294829005
2020-10-27,564.1762917930561
2020-10-28,561.1863880385682
2020-10-29,561.5519401469464
2020-10-30,551.9915296332377
2020-11-02,557.6670943277113
2020-11-03,560.0731661352153
2020-11-04,566.5814632594956
2020-11-05,580.7886870411792
2020-11-06,585.1426916963364
2020-11-09,589.5962043130845
2020-11-10,584.5103957054355
2020-11-11,584.3999640873418
2020-11-12,586.3248117704868
2020-11-13,589.8774877315624
2020-11-16,596.3389667718078
2020-11-17,595.6356289478719
2020-11-18,598.2812564969166
2020-11-19,595.2543074553541
2020-11-20,600.6643168436676
2020-11-23,606.2351770282603
2020-11-24,608.0593185418145
2020-11-25,603.0647887882892
2020-11-26,608.5115298994376
2020-11-27,609.6633489986156
2020-11-30,596.3500017527529
2020-12-01,604.0078398802339
2020-12-02,605.6246801079005
2020-12-03,610.3841518072561
2020-12-04,616.2714628102158
2020-12-07,616.1167776537792
2020-12-08,616.2605118679827
2020-12-09,618.030789172203
2020-12-10,615.951266113409
2020-12-11,617.5717811823117
2020-12-14,614.4409327654025
2020-12-15,612.9799772487214
2020-12-16,620.0815632810612
2020-12-17,623.1038822709858
2020-12-18,620.9521853083148
2020-12-21,618.3684860777632
2020-12-22,612.2219723721192
2020-12-23,617.1306988874242
2020-12-24,615.0101199911433
2020-12-25,615.8902360347507
2020-12-28,615.0283761450655
2020-12-29,622.361691761303
2020-12-30,635.3551441782168
2020-12-31,636.873694848417
2021-01-01,637.1460445063412
2021-01-04,644.3378660254033
2021-01-05,654.109474680288
2021-01-06,650.3982260288648
2021-01-07,653.6916948756915
2021-01-08,670.1265935451694
2021-01-11,668.8197966863996
2021-01-12,670.6544616136352
2021-01-13,675.7338099781557
2021-01-14,677.8389541415906
2021-01-15,673.473643541121
2021-01-18,672.8333714339071
2021-01-19,687.3034352048776
2021-01-20,697.5614317373413
2021-01-21,702.1408637478398
2021-01-22,696.1865004086069
2021-01-25,706.6992571029635
2021-01-26,693.3112633523479
2021-01-27,686.0861522283857
2021-01-28,672.164099501306
2021-01-29,662.8601331996292
2021-02-01,680.7522058307021
2021-02-02,690.3372089898282
2021-02-03,696.3306013245074
2021-02-04,693.2489328778436
2021-02-05,695.9698300891698
2021-02-08,697.9408947403452
2021-02-09,703.3432106268604
2021-02-10,711.3152936590483
2021-02-11,713.5872282673577
2021-02-12,713.6321507783149
2021-02-15,717.0761021442297
2021-02-16,721.2353471481816
2021-02-17,724.2609800736176
2021-02-18,713.8573185938046
2021-02-19,715.223326205266
2021-02-22,700.9192440939302
2021-02-23,701.7107013177696
2021-02-24,688.7269111489342
2021-02-25,695.0950938160187
2021-02-26,671.1175594742849
2021-03-01,682.5560677943595
2021-03-02,679.7310027077064
2021-03-03,691.2881954144193
2021-03-04,673.026427588232
2021-03-05,669.4509718238481
2021-03-08,653.1125901686315
2021-03-09,658.3517303652558
2021-03-10,660.1101889882189
2021-03-11,675.9650963987164
2021-03-12,670.380057623193
2021-03-15,666.51797026338
2021-03-16,670.5847251504046
2021-03-17,669.2554932773454
2021-03-18,671.892249952852
2021-03-19,665.4343561548897
2021-03-22,666.1347789328212
2021-03-23,660.4998621606919
2021-03-24,646.3713633219178
2021-03-25,642.7501333831696
2021-03-26,652.2361207209051
2021-03-29,653.2429375130179
2021-03-30,658.3525237049874
2021-03-31,654.0790326402733
2021-04-01,664.7068748275158
2021-04-02,666.2069279234212
2021-04-05,665.3181336500057
2021-04-06,669.9354476397874
2021-04-07,665.0820956883258
2021-04-08,668.2701142380074
2021-04-09,662.1994942976648
2021-04-12,657.2957267410791
2021-04-13,658.7365045570259
2021-04-14,663.9318462074247
2021-04-15,665.1127219017158
2021-04-16,668.875703181318
2021-04-19,669.2666769871686
2021-04-20,669.7386917296303
2021-04-21,663.2160776931655
2021-04-22,665.7533002150753
2021-04-23,672.0966981848646
2021-04-26,675.7659305274196
2021-04-27,677.088499199301
2021-04-28,677.4654972848828
2021-04-29,678.4357892122013
2021-04-30,670.2973541940264
2021-05-03,664.258446073724
2021-05-04,663.6267468939917
2021-05-05,660.1734698292418
2021-05-06,663.0498540986276
2021-05-07,665.4394716019922
2021-05-10,664.2716033275054
2021-05-11,653.7984293775827
2021-05-12,647.630891483114
2021-05-13,634.8221994124162
2021-05-14,642.5558584838628
2021-05-17,644.0132433865531
2021-05-18,656.3248690177584
2021-05-19,654.6617891006224
2021-05-20,654.8950593130917
2021-05-21,655.4997377172915
2021-05-24,653.7097297316765
2021-05-25,664.9880560870129
2021-05-26,668.5716127873999
2021-05-27,668.9482700509037
2021-05-28,671.5670226009362
2021-05-31,678.472137009628
2021-06-01,685.4007441727784
2021-06-02,681.5989032620585
2021-06-03,678.8377255175408
2021-06-04,677.0356864878416
2021-06-07,676.302784725032
2021-06-08,675.0573979639319
2021-06-09,671.9915464059557
2021-06-10,675.4347309180182
2021-06-11,678.0929115306091
2021-06-14,677.6905349387845
2021-06-15,676.0923042057707
2021-06-16,671.0990098029037
2021-06-17,669.4315425229418
2021-06-18,670.1006299000597
2021-06-21,663.1415623574495
2021-06-22,661.299580386725
2021-06-23,668.3017493028175
2021-06-24,671.3056718320905
2021-06-25,678.661311293188
2021-06-28,679.878930571961
2021-06-29,677.6486377929448
2021-06-30,677.6494248421102
2021-07-01,674.399182283581
2021-07-02,666.3386233898993
2021-07-05,666.8775320816562
2021-07-06,665.3056532564184
2021-07-07,661.9821017366046
2021-07-08,649.2909892693565
2021-07-09,649.5091032910211
2021-07-12,654.0190462540771
2021-07-13,662.166642020735
2021-07-14,659.6240448337345
2021-07-15,666.356893891783
2021-07-16,662.3113134966459
2021-07-19,651.9827791803365
2021-07-20,648.2261579180004
2021-07-21,648.3313948725522
2021-07-22,656.5629346893586
2021-07-23,647.7501423895635
2021-07-26,628.9591989914031
2021-07-27,612.7386642916625
2021-07-28,620.1725767116684
2021-07-29,633.9623020652274
2021-07-30,626.845649334196
2021-08-02,634.6629249612148
2021-08-03,635.3688198401998
2021-08-04,641.2647870450872
2021-08-05,637.870448545664
2021-08-06,635.2442516248711
2021-08-09,636.8529304243309
2021-08-10,639.0569703318151
2021-08-11,636.8344285599709
2021-08-12,633.5062736272195
2021-08-13,627.5316332602881
2021-08-16,623.3646908504523
2021-08-17,614.6046422957364
2021-08-18,619.0896806302045
2021-08-19,605.3852430098531
2021-08-20,598.7769960213508
2021-08-23,607.4309986836274
2021-08-24,623.4654823101147
2021-08-25,626.053642640602
2021-08-26,621.8145606748386
2021-08-27,623.3404327531003
2021-08-30,629.9106813114863
2021-08-31,641.1793034947151
2021-09-01,643.5370672084376
2021-09-02,644.2075273002912
2021-09-03,646.0576099550606
2021-09-06,650.7298354283892
2021-09-07,652.1777515009609
2021-09-08,647.5155189122472
2021-09-09,639.3809940441424
2021-09-10,645.3221228804506
2021-09-13,639.3141409645128
2021-09-14,636.3246099233382
2021-09-15,631.0368738225325
2021-09-16,625.1775331834156
2021-09-17,628.1888419294298
2021-09-20,617.5866451931673
2021-09-21,619.6128315272387
2021-09-22,617.9880795700443
2021-09-23,623.3921820815443
2021-09-24,620.0112247455432
2021-09-27,620.4887804213756
2021-09-28,618.7880244682283
2021-09-29,613.9018381901502
2021-09-30,614.4036194282336
2021-10-01,609.7830301332292
2021-10-04,604.7789227858341
2021-10-05,603.9720148150891
2021-10-06,599.3076141624133
2021-10-07,613.3215182767029
2021-10-08,614.7292320568938
2021-10-11,618.8223133546362
2021-10-12,611.8850185473156
2021-10-13,615.5639615190123
2021-10-14,618.174859732453
2021-10-15,626.5566408582722
2021-10-18,627.0411282528207
2021-10-19,634.7807742527807
2021-10-20,638.0322550030139
2021-10-21,635.578345739
2021-10-22,636.4549509528861
2021-10-25,637.0582112477804
2021-10-26,636.8589566420025
2021-10-27,630.4385961978362
2021-10-28,627.5665732696335
2021-10-29,622.7449960891109
2021-11-01,622.295091105973
2021-11-02,621.6955147925948
2021-11-03,620.3996397734467
2021-11-04,622.8576283739599
2021-11-05,620.016071297322
2021-11-08,621.9824378577858
2021-11-09,623.8526127937463
2021-11-10,624.8055203094328
2021-11-11,627.3649369304765
2021-11-12,631.7840182270438
2021-11-15,633.3053926204348
2021-11-16,637.0527347766622
2021-11-17,634.6256895522536
2021-11-18,629.2031711309946
2021-11-19,627.6026729814772
2021-11-22,626.7522823257351
2021-11-23,622.4851502801647
2021-11-24,621.3775227774462
2021-11-25,621.8591035615192
2021-11-26,607.3157061005035
2021-11-29,604.3057630858382
2021-11-30,598.650141413451
2021-12-01,604.9376343156922
2021-12-02,609.4220070418118
2021-12-03,604.0493435309032
2021-12-06,597.162757204238
2021-12-07,608.4927915948715
2021-12-08,612.0714066801567
2021-12-09,616.8824803502098
2021-12-10,611.5722244587155
2021-12-13,608.5053164248417
2021-12-14,603.1591848216347
2021-12-15,599.1637203887824
2021-12-16,601.8953474359366
2021-12-17,597.4740165998502
2021-12-20,584.656044062085
2021-12-21,591.7929865169144
2021-12-22,594.7711961484945
2021-12-23,599.6590436668511
2021-12-24,600.1032490364169
2021-12-27,600.4178302263184
2021-12-28,603.6556544817058
2021-12-29,600.0935845916441
2021-12-30,601.6911777723882
2021-12-31,606.8318292630979
2022-01-03,607.677549130826
2022-01-04,608.0486049779955
2022-01-05,600.7857642775292
2022-01-06,598.8825931305953
2022-01-07,603.4290415915457
2022-01-10,607.2013921340449
2022-01-11,610.4945506796944
2022-01-12,621.7627224964277
2022-01-13,620.1787831196998
2022-01-14,618.0280331593383
2022-01-17,616.111363371664
2022-01-18,611.1763478301726
2022-01-19,608.3570477631993
2022-01-20,616.8447485399417
2022-01-21,611.8149528110233
2022-01-24,603.9411572311853
2022-01-25,595.2836621252383
2022-01-26,594.0602192721589
2022-01-27,581.4732077790875
2022-01-28,580.7687197869568
2022-01-31,587.9999218472765
2022-02-01,589.7051715442203
2022-02-02,589.9346019811612
2022-02-03,589.482366625323
2022-02-04,597.6978345740893
2022-02-07,596.0076917946739
2022-02-08,594.7838106782742
2022-02-09,605.3720308437122
2022-02-10,610.2145504958985
2022-02-11,605.2232890476862
2022-02-14,594.8287364700367
2022-02-15,597.2807534140078
2022-02-16,604.4528133928419
2022-02-17,606.0672006067567
2022-02-18,600.7953883153169
2022-02-21,597.157884977184
2022-02-22,587.5794719947078
2022-02-23,588.7045595854889
2022-02-24,568.3779425890781
2022-02-25,572.8348504872806
2022-02-28,574.2064801553199
2022-03-01,576.3563324381831
2022-03-02,570.1103827408468
2022-03-03,570.002481120205
2022-03-04,557.1176592796172
2022-03-07,537.8549520510091
2022-03-08,530.1204655683587
2022-03-09,533.4231922213054
2022-03-10,541.7467689127933
2022-03-11,532.4886804498651
2022-03-14,517.0508699807688
2022-03-15,501.237275437474
2022-03-16,530.461112222405
2022-03-17,552.7327525635919
2022-03-18,553.6079437447038
2022-03-21,547.9433071222093
2022-03-22,556.5171354161209
2022-03-23,561.0192483513589
2022-03-24,557.5708046860013
2022-03-25,550.0406817594653
2022-03-28,550.4160140045409
2022-03-29,555.3848279047534
2022-03-30,563.0285218837138
2022-03-31,558.3241663572201
2022-04-01,559.6150546266396
2022-04-04,568.1587350579741
2022-04-05,567.4215799658175
2022-04-06,559.2309636627393
2022-04-07,550.121876327959
2022-04-08,551.035852193902
2022-04-11,540.3150909091374
2022-04-12,539.1658321266724
2022-04-13,544.7809120620007
2022-04-14,545.3260497054097
2022-04-15,542.8127567666352
2022-04-18,538.8484833633943
2022-04-19,533.7698552218145
2022-04-20,533.3780853663231
2022-04-21,529.522370738766
2022-04-22,525.9217412808382
2022-04-25,511.35933625239903
2022-04-26,514.4068611301367
2022-04-27,511.2278839277709
2022-04-28,516.761967573781
2022-04-29,529.4949200732434
2022-05-02,528.7564745861072
2022-05-03,527.1270509132293
2022-05-04,523.6986500629183
2022-05-05,522.3507234730869
2022-05-06,506.7944503516165
2022-05-09,499.4214542668628
2022-05-10,495.71952320083693
2022-05-11,497.06202327276947
2022-05-12,485.71443205667805
2022-05-13,494.64435427923485
2022-05-16,495.6386755295035
2022-05-17,508.4628885032729
2022-05-18,510.8031734207684
2022-05-19,500.5540532253283
2022-05-20,512.2280029605901
2022-05-23,509.85987055595405
2022-05-24,500.94572527921065
2022-05-25,501.9936405060946
2022-05-26,502.65850545872877
2022-05-27,513.6706365394618
2022-05-30,524.7105306138873
2022-05-31,531.9304363672242
2022-06-01,528.2241233623532
2022-06-02,524.3705309719319
2022-06-03,524.444668023698
2022-06-06,530.9297052849554
2022-06-07,526.9151909122432
2022-06-08,535.2775658412055
2022-06-09,532.5408895024898
2022-06-10,527.4550021971427
2022-06-13,509.5204824156187
2022-06-14,510.0650799988933
2022-06-15,510.755620359852
2022-06-16,504.0873124363241
2022-06-17,503.91343871935794
2022-06-20,502.84653873749494
2022-06-21,511.36321385251995
2022-06-22,499.3685812751408
2022-06-23,502.5457248555151
2022-06-24,511.4966707715642
2022-06-27,519.9133056020617
2022-06-28,521.3167777625611
