Date,AC PACIFIC ex JAPAN
2015-04-29,434.77863797397254
2015-04-30,429.08031999206645
2015-05-01,428.74630037367575
2015-05-04,429.6030074234043
2015-05-05,428.1421892159804
2015-05-06,424.8238695215417
2015-05-07,417.76565670669044
2015-05-08,419.67130220000024
2015-05-11,420.6869319537106
2015-05-12,419.878143567651
2015-05-13,422.79617356119167
2015-05-14,422.7997489185047
2015-05-15,425.8665200553153
2015-05-18,423.5277378690118
2015-05-19,423.18708023482367
2015-05-20,421.33714627274514
2015-05-21,420.65296535215975
2015-05-22,423.69616766255626
2015-05-25,424.4986510127142
2015-05-26,424.92942042251065
2015-05-27,420.72628964740073
2015-05-28,415.8912818304852
2015-05-29,416.15170488307905
2015-06-01,415.09190357589114
2015-06-02,412.2540169949743
2015-06-03,412.78305719663774
2015-06-04,408.1719723925867
2015-06-05,405.8372299766781
2015-06-08,404.01419924914023
2015-06-09,400.33244136127104
2015-06-10,401.3337319905119
2015-06-11,403.4872025222536
2015-06-12,405.59770787524883
2015-06-15,401.8630344044923
2015-06-16,398.87788349148013
2015-06-17,400.890514776916
2015-06-18,402.09218672714024
2015-06-19,402.1732220365211
2015-06-22,406.08049235996685
2015-06-23,409.6935045052999
2015-06-24,409.85318293723
2015-06-25,408.16922411423565
2015-06-26,402.1419436266863
2015-06-29,393.6700161375868
2015-06-30,398.5265111261964
2015-07-01,400.0899627957352
2015-07-02,400.492572667624
2015-07-03,395.9729606553525
2015-07-06,386.92207455495236
2015-07-07,384.0270229641542
2015-07-08,371.2327350605103
2015-07-09,377.5865633722679
2015-07-10,381.9342532420446
2015-07-13,384.6799553535349
2015-07-14,385.29547418077334
2015-07-15,384.93935712205064
2015-07-16,386.7102485673363
2015-07-17,387.780598582308
2015-07-20,386.56116752881877
2015-07-21,389.107489716254
2015-07-22,384.4781274951992
2015-07-23,382.97856515272446
2015-07-24,378.8941725620451
2015-07-27,372.89538791342915
2015-07-28,373.0069800888945
2015-07-29,375.15423270559705
2015-07-30,374.02171803938234
2015-07-31,376.40791187482534
2015-08-03,372.12178206711377
2015-08-04,374.92109197561564
2015-08-05,373.4469577891277
2015-08-06,370.3628965516112
2015-08-07,369.2568067333985
2015-08-10,370.2618486386113
2015-08-11,365.26561026938964
2015-08-12,358.4240877198519
2015-08-13,360.50497170649805
2015-08-14,359.77296735359806
2015-08-17,356.87680280052916
2015-08-18,352.7058190172378
2015-08-19,351.5543748377274
2015-08-20,346.4098314438465
2015-08-21,339.4310697155884
2015-08-24,321.62528820526313
2015-08-25,328.2591883392436
2015-08-26,328.2168829910771
2015-08-27,337.0637306433577
2015-08-28,339.7455521334127
2015-08-31,337.74612968946576
2015-09-01,330.7726173246912
2015-09-02,328.8396248615245
2015-09-03,328.227640284586
2015-09-04,325.28587733815743
2015-09-07,322.45097133962264
2015-09-08,329.06479788517817
2015-09-09,340.3801328775742
2015-09-10,335.9708587126527
2015-09-11,335.1734671079852
2015-09-14,337.2922411772615
2015-09-15,334.02516939171693
2015-09-16,341.52462982085046
2015-09-17,343.7915758125932
2015-09-18,346.75404932603504
2015-09-21,339.81443074895293
2015-09-22,339.3648838337418
2015-09-23,330.5081267557863
2015-09-24,329.9910237410097
2015-09-25,329.4769568128591
2015-09-28,329.51386049364766
2015-09-29,323.2550121755479
2015-09-30,329.16786598107325
2015-10-01,332.44937379347596
2015-10-02,333.9411044477152
2015-10-05,339.81016899940084
2015-10-06,342.87859627000364
2015-10-07,352.05793884288903
2015-10-08,351.3620828386838
2015-10-09,356.44859557091985
2015-10-12,359.7967067546371
2015-10-13,356.14806990515984
2015-10-14,354.32241871606396
2015-10-15,361.30396704237506
2015-10-16,361.8182891958745
2015-10-19,362.47874988126534
2015-10-20,360.82794267450856
2015-10-21,360.092106339124
2015-10-22,359.28270964247446
2015-10-23,364.7658438427442
2015-10-26,365.3541730870676
2015-10-27,364.202602944638
2015-10-28,361.17551553063277
2015-10-29,355.86464233021366
2015-10-30,355.76092983814476
2015-11-02,354.30413076890824
2015-11-03,358.4117521861584
2015-11-04,362.76610279761496
2015-11-05,360.87926381330027
2015-11-06,357.8220875113427
2015-11-09,353.5499129192603
2015-11-10,349.28703892107586
2015-11-11,349.2580433762181
2015-11-12,352.07475997652006
2015-11-13,346.84355447076297
2015-11-16,341.58543965579787
2015-11-17,346.4970305382675
2015-11-18,345.2535881238063
2015-11-19,352.81781542702976
2015-11-20,355.61359660635196
2015-11-23,354.738931426665
2015-11-24,354.4767662456463
2015-11-25,354.1425342900775
2015-11-26,354.9848852885998
2015-11-27,350.17386321825535
2015-11-30,347.52634091718625
2015-12-01,354.32174140846826
2015-12-02,354.15105037058623
2015-12-03,352.16833824653816
2015-12-04,350.3446365977001
2015-12-07,349.00534494354815
2015-12-08,343.8732007249406
2015-12-09,342.0324872260168
2015-12-10,341.38386104847154
2015-12-11,337.40978033544866
2015-12-14,333.91196616557085
2015-12-15,333.67466128757917
2015-12-16,340.40909372430144
2015-12-17,342.53364948861224
2015-12-18,341.1290981653725
2015-12-21,342.4316121218461
2015-12-22,344.36194131423105
2015-12-23,346.5748959748418
2015-12-24,348.7507313356774
2015-12-25,348.895092511966
2015-12-28,346.8273726359701
2015-12-29,348.428583591339
2015-12-30,348.02826179490785
2015-12-31,347.9424648566829
2016-01-01,347.9424648566829
2016-01-04,337.88255915004845
2016-01-05,336.0051420864782
2016-01-06,331.51680723950653
2016-01-07,322.38891335015785
2016-01-08,322.7592611397641
2016-01-11,316.04434897903747
2016-01-12,315.2423702370824
2016-01-13,318.8751236892547
2016-01-14,314.6735654178176
2016-01-15,310.6168996450355
2016-01-18,308.4354269175388
2016-01-19,313.2581576434384
2016-01-20,303.74961270140943
2016-01-21,302.55842021241335
2016-01-22,311.04427030366907
2016-01-25,314.7442640605053
2016-01-26,310.5195580844117
2016-01-27,312.2228429221441
2016-01-28,314.31331449133353
2016-01-29,320.40130925233984
2016-02-01,321.10353068515224
2016-02-02,317.1062833108488
2016-02-03,311.7596804876041
2016-02-04,318.89782105998535
2016-02-05,318.54664012959404
2016-02-08,318.2403809151003
2016-02-09,315.68607474178344
2016-02-10,315.0791756356934
2016-02-11,309.9752828531157
2016-02-12,307.20511160089853
2016-02-15,314.198595274328
2016-02-16,317.81689570088827
2016-02-17,316.763822666631
2016-02-18,322.6302122796957
2016-02-19,320.9607433165131
2016-02-22,324.7557980823469
2016-02-23,323.6421942032321
2016-02-24,319.49631781262275
2016-02-25,318.1061811148957
2016-02-26,320.8868757965067
2016-02-29,319.2881425757371
2016-03-01,323.16410841085485
2016-03-02,331.88451692424906
2016-03-03,336.43620577720714
2016-03-04,339.81418504141624
2016-03-07,341.96730731519136
2016-03-08,338.7013688103619
2016-03-09,339.6320834564921
2016-03-10,340.0715836163593
2016-03-11,344.83810534099564
2016-03-14,347.08972684193844
2016-03-15,342.88344542623963
2016-03-16,342.6137779539707
2016-03-17,350.55826027383443
2016-03-18,353.87864948946856
2016-03-21,353.7107268699851
2016-03-22,354.48171004466946
2016-03-23,351.9532257932084
2016-03-24,347.8259734181874
2016-03-25,347.2873505350834
2016-03-28,347.36011954150797
2016-03-29,346.87871084875076
2016-03-30,354.006047159119
2016-03-31,355.80843332933944
2016-04-01,350.0105118551833
2016-04-04,350.35367089344606
2016-04-05,344.96077465312317
2016-04-06,345.2185647018018
2016-04-07,345.78846813105275
2016-04-08,346.4742374184891
2016-04-11,348.12521645348824
2016-04-12,350.2589525859833
2016-04-13,356.53060825817
2016-04-14,359.2827712410167
2016-04-15,360.598181227202
2016-04-18,359.23423588346594
2016-04-19,363.2802790421835
2016-04-20,361.67994900475964
2016-04-21,364.8348188161841
2016-04-22,361.57667786280143
2016-04-25,359.92200973776676
2016-04-26,359.87564142071756
2016-04-27,356.74566629872123
2016-04-28,357.20176779092554
2016-04-29,355.4116479269722
2016-05-02,354.3181671491839
2016-05-03,351.69211607830215
2016-05-04,347.6246735497347
2016-05-05,347.03982101296043
2016-05-06,343.7151545938103
2016-05-09,343.0111431540222
2016-05-10,344.43913198432267
2016-05-11,344.64495132119094
2016-05-12,343.4908870557117
2016-05-13,339.30234602399156
2016-05-16,340.84645622149145
2016-05-17,344.61336518989305
2016-05-18,340.8388804114747
2016-05-19,336.7417594798436
2016-05-20,338.5704970690073
2016-05-23,339.83375346254303
2016-05-24,337.7953916696685
2016-05-25,343.71069149183285
2016-05-26,344.85437579091706
2016-05-27,347.39547083163836
2016-05-30,347.2286037739963
2016-05-31,348.88262913537517
2016-06-01,347.6473648329474
2016-06-02,347.47625344525125
2016-06-03,350.31718496599024
2016-06-06,353.65134925452793
2016-06-07,358.98265293853177
2016-06-08,360.06792024491443
2016-06-09,359.0118739394655
2016-06-10,354.6862849529356
2016-06-13,348.864009907477
2016-06-14,346.2064146552861
2016-06-15,346.8287605265404
2016-06-16,342.7505726601355
2016-06-17,344.93176872009957
2016-06-20,351.4744086407233
2016-06-21,353.2451175296183
2016-06-22,355.40662514183197
2016-06-23,357.0838101711144
2016-06-24,344.90413725223567
2016-06-27,342.9874279846828
2016-06-28,344.6095336155004
2016-06-29,350.47335240826715
2016-06-30,356.5093102151417
2016-07-01,358.50015964525454
2016-07-04,361.5563823949628
2016-07-05,357.0958484359473
2016-07-06,352.6625021494595
2016-07-07,356.2326843174965
2016-07-08,355.48239002173233
2016-07-11,362.6684215868109
2016-07-12,366.29699368769474
2016-07-13,368.14977719848406
2016-07-14,370.7145691419836
2016-07-15,372.2096643236277
2016-07-18,373.72403545200905
2016-07-19,371.9593140542272
2016-07-20,373.3265834906396
2016-07-21,374.7431905220557
2016-07-22,373.10010820014963
2016-07-25,373.82591532905127
2016-07-26,376.32445440882316
2016-07-27,376.77056772416176
2016-07-28,378.0513401299028
2016-07-29,376.3543138704322
2016-08-01,380.7663293255378
2016-08-02,379.40748248008947
2016-08-03,373.56570808716197
2016-08-04,375.5822620180853
2016-08-05,379.41932092790546
2016-08-08,384.15986201991177
2016-08-09,385.5252004467349
2016-08-10,387.55404814047057
2016-08-11,387.36706269281217
2016-08-12,388.89897252280724
2016-08-15,390.3365396392186
2016-08-16,390.77867466536463
2016-08-17,388.5510747623394
2016-08-18,390.579752505277
2016-08-19,388.3260619205965
2016-08-22,386.97530295464367
2016-08-23,388.91322465950134
2016-08-24,386.79614918765265
2016-08-25,387.5753569210967
2016-08-26,388.18455232229275
2016-08-29,384.6655047029962
2016-08-30,385.9456461233485
2016-08-31,384.4641304523753
2016-09-01,384.2249425949425
2016-09-02,385.00189832425787
2016-09-05,391.1438771419928
2016-09-06,395.5314715103774
2016-09-07,396.7706082075817
2016-09-08,397.0501381255364
2016-09-09,392.2443540588901
2016-09-12,381.58252222623776
2016-09-13,380.23707552041634
2016-09-14,379.93585180602435
2016-09-15,381.981435376096
2016-09-16,382.57790257626505
2016-09-19,387.6224569464947
2016-09-20,387.8631410739404
2016-09-21,391.06858825505094
2016-09-22,395.7565876136417
2016-09-23,396.0745121918048
2016-09-26,392.17354440918683
2016-09-27,394.82734874282124
2016-09-28,394.45540592007694
2016-09-29,397.2292311858822
2016-09-30,392.22913207497925
2016-10-03,395.4323649634297
2016-10-04,396.73918491577314
2016-10-05,395.55118826511466
2016-10-06,397.22406182127
2016-10-07,395.60414418087663
2016-10-10,396.52418106087134
2016-10-11,391.3317742673802
2016-10-12,389.9850079773111
2016-10-13,385.41702759007626
2016-10-14,388.0297621483988
2016-10-17,386.15887021538214
2016-10-18,390.9973948978332
2016-10-19,392.6250478172789
2016-10-20,392.18716403835714
2016-10-21,390.6304025587171
2016-10-24,392.9302842021673
2016-10-25,393.8012551611932
2016-10-26,390.1265499136577
2016-10-27,386.38145468402615
2016-10-28,384.89870439602663
2016-10-31,385.3153117603086
2016-11-01,386.6339156745115
2016-11-02,381.43641762445174
2016-11-03,380.4801155601465
2016-11-04,379.20152644629235
2016-11-07,383.0229224143993
2016-11-08,385.57781228865923
2016-11-09,376.0663462155507
2016-11-10,381.2997337801174
2016-11-11,375.2884784187519
2016-11-14,370.63266330083405
2016-11-15,371.3747370614668
2016-11-16,371.6995264213614
2016-11-17,372.3565271408332
2016-11-18,370.73663213354786
2016-11-21,370.99565636444305
2016-11-22,375.21403246003763
2016-11-23,377.0937566765404
2016-11-24,375.9517389067903
2016-11-25,377.69099790056373
2016-11-28,379.5681481193956
2016-11-29,378.9004025804547
2016-11-30,378.4727133427303
2016-12-01,379.88361919071497
2016-12-02,376.8143448661167
2016-12-05,375.78177145522943
2016-12-06,378.2472975402998
2016-12-07,380.55483034497985
2016-12-08,384.62807472938596
2016-12-09,383.6042589424712
2016-12-12,381.50318286219346
2016-12-13,382.28848030888764
2016-12-14,382.5523133208251
2016-12-15,375.53288291584266
2016-12-16,373.9358903575208
2016-12-19,372.0109106419319
2016-12-20,371.5489523236495
2016-12-21,371.72743924031215
2016-12-22,369.466375302661
2016-12-23,367.44660383523035
2016-12-26,367.79747382409283
2016-12-27,368.24682794783087
2016-12-28,370.93509270664634
2016-12-29,372.47143553973615
2016-12-30,373.9195466709183
2017-01-02,373.993453598365
2017-01-03,376.610825816559
2017-01-04,378.52275642724544
2017-01-05,384.2816286847584
2017-01-06,384.1074437260061
2017-01-09,384.8998979034186
2017-01-10,387.68005548783356
2017-01-11,389.2594526074854
2017-01-12,391.7468650225375
2017-01-13,391.40399155291306
2017-01-16,388.94534549844377
2017-01-17,390.8905646536752
2017-01-18,392.35854756471093
2017-01-19,391.6394412319921
2017-01-20,390.2322156033624
2017-01-23,392.09950665098313
2017-01-24,394.2709927726371
2017-01-25,395.30601155831846
2017-01-26,397.48317024341037
2017-01-27,398.13065178978485
2017-01-30,397.27065033349686
2017-01-31,396.0664016251774
2017-02-01,396.8527988861249
2017-02-02,397.9566859763314
2017-02-03,397.9779851603975
2017-02-06,400.2253563630495
2017-02-07,399.68587613807176
2017-02-08,400.958455128215
2017-02-09,401.88558402248935
2017-02-10,403.8548349167826
2017-02-13,405.69291442052344
2017-02-14,405.3950938925834
2017-02-15,409.14853853510704
2017-02-16,410.335661838778
2017-02-17,408.8617585569793
2017-02-20,409.67992221054567
2017-02-21,409.87341834721894
2017-02-22,413.25256003315627
2017-02-23,413.58070045329
2017-02-24,410.5404047767245
2017-02-27,409.4483157308899
2017-02-28,408.9029534103141
2017-03-01,408.5330202420606
2017-03-02,409.060512698992
2017-03-03,404.91041622425274
2017-03-06,406.2729401598517
2017-03-07,408.7145677385485
2017-03-08,409.1018691809197
2017-03-09,404.81967982912914
2017-03-10,406.3977322396308
2017-03-13,410.7080725167078
2017-03-14,411.2191355016393
2017-03-15,411.945410163149
2017-03-16,419.0520802478364
2017-03-17,420.9047216266433
2017-03-20,422.96828469263124
2017-03-21,423.99152495053727
2017-03-22,419.3122310533206
2017-03-23,420.04052505979917
2017-03-24,420.3199283925238
2017-03-27,419.4626287565104
2017-03-28,422.62736926117424
2017-03-29,424.1929748346121
2017-03-30,423.6057364283725
2017-03-31,420.47723995856785
2017-04-03,422.215926202418
2017-04-04,420.7594122518688
2017-04-05,423.384649137895
2017-04-06,420.76159093094145
2017-04-07,419.87001936024075
2017-04-10,420.06033227753056
2017-04-11,418.14733028634663
2017-04-12,420.6189120275402
2017-04-13,422.49161867979507
2017-04-14,421.59512200098857
2017-04-17,421.33814928412716
2017-04-18,417.72600740436155
2017-04-19,415.181213597019
2017-04-20,417.88756251331085
2017-04-21,420.03199225078185
2017-04-24,422.4002624591324
2017-04-25,426.5968745085753
2017-04-26,427.5881984445296
2017-04-27,427.44685707174045
2017-04-28,426.9590709840831
2017-05-01,428.4512221577232
2017-05-02,430.73050796230433
2017-05-03,429.11463565603503
2017-05-04,427.5544342734834
2017-05-05,425.3820575638095
2017-05-08,429.2164814967447
2017-05-09,430.24435824680336
2017-05-10,430.9327423023367
2017-05-11,433.0438479063107
2017-05-12,432.59971473837925
2017-05-15,435.02260930567394
2017-05-16,436.8887353671337
2017-05-17,434.4025882546247
2017-05-18,432.1537857342933
2017-05-19,433.42283914611966
2017-05-22,438.3240073885881
2017-05-23,437.46166844255634
2017-05-24,437.3529324739217
2017-05-25,441.47772219213306
2017-05-26,440.7418673414844
2017-05-29,440.0932513726357
2017-05-30,439.4374513330186
2017-05-31,438.6850481068801
2017-06-01,439.49379910498794
2017-06-02,443.2476385718089
2017-06-05,444.19195820958083
2017-06-06,443.4479611864516
2017-06-07,443.7964748821514
2017-06-08,446.38555273780315
2017-06-09,445.6378959387067
2017-06-12,442.1284082611822
2017-06-13,444.7123091265481
2017-06-14,447.17684043377653
2017-06-15,442.8188436733576
2017-06-16,443.0797360722931
2017-06-19,447.4507577234734
2017-06-20,446.54260818972625
2017-06-21,443.3692061877611
2017-06-22,445.502076348809
2017-06-23,446.6455628710814
2017-06-26,449.95417024294164
2017-06-27,449.3319757995491
2017-06-28,447.93977189625645
2017-06-29,451.58025859149427
2017-06-30,447.89377155081627
2017-07-03,447.8498589691847
2017-07-04,445.0804300517454
2017-07-05,446.8237876357334
2017-07-06,445.55728505283673
2017-07-07,443.64943823018996
2017-07-10,445.2101521041356
2017-07-11,449.31552941024586
2017-07-12,451.61282652463905
2017-07-13,457.3903234514467
2017-07-14,460.43553180957366
2017-07-17,461.55073542460485
2017-07-18,463.32802574685
2017-07-19,466.3921991785571
2017-07-20,467.0298122020955
2017-07-21,466.2978919883772
2017-07-24,467.88352515332963
2017-07-25,467.75220967624136
2017-07-26,468.5421275722269
2017-07-27,472.1549989711158
2017-07-28,467.9901799228399
2017-07-31,470.0859583877859
2017-08-01,472.0456780423033
2017-08-02,471.80118480882373
2017-08-03,468.9283127276409
2017-08-04,469.2960094211657
2017-08-07,472.2905481958888
2017-08-08,473.2392770490394
2017-08-09,470.8602014178334
2017-08-10,466.4561413740394
2017-08-11,459.54241715917675
2017-08-14,463.54753266839975
2017-08-15,463.5429572810497
2017-08-16,466.9647316281186
2017-08-17,468.8482945161216
2017-08-18,466.3663042438274
2017-08-21,467.6501919364049
2017-08-22,471.32501593018503
2017-08-23,471.30574058034045
2017-08-24,473.45090036939206
2017-08-25,474.74244028085525
2017-08-28,473.75443638081913
2017-08-29,472.26500187012317
2017-08-30,474.7520968009061
2017-08-31,475.72800386709014
2017-09-01,476.99564339307625
2017-09-04,473.4089350221538
2017-09-05,474.8168028978981
2017-09-06,472.80905678044786
2017-09-07,475.8774577515085
2017-09-08,477.4685936486391
2017-09-11,480.3823035141137
2017-09-12,482.61892536625186
2017-09-13,481.99337266947606
2017-09-14,481.44685440274554
2017-09-15,481.78583950411763
2017-09-18,487.38063657774563
2017-09-19,486.2762565178536
2017-09-20,487.6793915874944
2017-09-21,484.5360982267954
2017-09-22,483.0676389459845
2017-09-25,477.71095758305586
2017-09-26,474.3663511072863
2017-09-27,475.89584919329303
2017-09-28,472.7174820692363
2017-09-29,475.76749356757756
2017-10-02,477.46802506797343
2017-10-03,481.38057604057553
2017-10-04,482.0572686000849
2017-10-05,481.8472504334641
2017-10-06,483.74090630966157
2017-10-09,483.6860259138084
2017-10-10,487.7599532932879
2017-10-11,489.39560386477393
2017-10-12,491.8285410346325
2017-10-13,493.7784519162633
2017-10-16,496.45390817975976
2017-10-17,495.4638097968782
2017-10-18,496.31461690323897
2017-10-19,492.36549849888456
2017-10-20,494.1334968030654
2017-10-23,492.67291577171284
2017-10-24,491.1858337359341
2017-10-25,490.87236878837376
2017-10-26,489.02632139757657
2017-10-27,489.72397702178984
2017-10-30,491.8249294513319
2017-10-31,493.7859108184812
2017-11-01,498.4636232242499
2017-11-02,498.0763490620869
2017-11-03,498.5180641731601
2017-11-06,499.2288066468848
2017-11-07,503.250094811719
2017-11-08,503.11971468579117
2017-11-09,504.35424561049877
2017-11-10,503.27059376355965
2017-11-13,502.63674866627855
2017-11-14,500.2962131974312
2017-11-15,496.6097647250449
2017-11-16,500.53124695453783
2017-11-17,503.0605702004042
2017-11-20,502.9477701774944
2017-11-21,508.8840519076845
2017-11-22,511.7961400442312
2017-11-23,510.55744490925434
2017-11-24,511.50308026105085
2017-11-27,506.6288754855042
2017-11-28,506.6911543424569
2017-11-29,505.3239874531828
2017-11-30,497.3867462080087
2017-12-01,496.94758317861067
2017-12-04,497.7856149109059
2017-12-05,495.6497976373426
2017-12-06,488.27305534657194
2017-12-07,488.9022611147971
2017-12-08,493.33547267051296
2017-12-11,497.25251411068734
2017-12-12,495.2896928133231
2017-12-13,499.1947038881146
2017-12-14,499.8936202391718
2017-12-15,497.10128000625843
2017-12-18,499.8261009371661
2017-12-19,501.1379284389968
2017-12-20,501.00868918376955
2017-12-21,501.144681318188
2017-12-22,504.5739449567757
2017-12-25,504.597009576797
2017-12-26,502.9564462264187
2017-12-27,505.8772835277835
2017-12-28,510.6603619241127
2017-12-29,511.94933986922996
2018-01-01,511.94933986922996
2018-01-02,519.6566871434494
2018-01-03,522.3281066312381
2018-01-04,524.8695595682033
2018-01-05,528.6853951977741
2018-01-08,530.8163219756991
2018-01-09,531.033988936647
2018-01-10,528.2923087550506
2018-01-11,526.8885677947258
2018-01-12,531.1449179946229
2018-01-15,532.5305421215876
2018-01-16,535.5055716467042
2018-01-17,535.2648287067269
2018-01-18,536.3254840615826
2018-01-19,539.1528741418288
2018-01-22,540.442283446195
2018-01-23,547.1676018510044
2018-01-24,548.0890563117517
2018-01-25,548.9514434165682
2018-01-26,553.1797311696112
2018-01-29,552.8712282433281
2018-01-30,544.8119190497862
2018-01-31,547.8263577730763
2018-02-01,544.406529823515
2018-02-02,540.2604081430679
2018-02-05,531.2721187253959
2018-02-06,512.2229766949047
2018-02-07,510.0936027507294
2018-02-08,508.30942005353205
2018-02-09,498.70929499706324
2018-02-12,501.7891340752315
2018-02-13,507.5055205476151
2018-02-14,514.6726528365817
2018-02-15,520.7826525374069
2018-02-16,520.5293264817511
2018-02-19,522.7878424935136
2018-02-20,520.8769100480231
2018-02-21,525.7776368401469
2018-02-22,521.3819947214565
2018-02-23,527.751049607442
2018-02-26,531.2946807846575
2018-02-27,528.6496856495784
2018-02-28,522.8578183724795
2018-03-01,521.8245976838404
2018-03-02,516.4607930663675
2018-03-05,510.8135183581902
2018-03-06,520.5746811300648
2018-03-07,517.6585872392516
2018-03-08,522.6320841005474
2018-03-09,527.4735516684759
2018-03-12,535.3607134479545
2018-03-13,535.7528751760836
2018-03-14,534.1428050981845
2018-03-15,534.2590703590446
2018-03-16,533.5445447086088
2018-03-19,530.3972830563864
2018-03-20,531.7384054123877
2018-03-21,530.2921698759893
2018-03-22,525.4072313548075
2018-03-23,512.7205950186215
2018-03-26,515.9145047231818
2018-03-27,518.9213885235097
2018-03-28,509.22395361477317
2018-03-29,511.08876992626466
2018-03-30,511.84177566381896
2018-04-02,511.2342191673894
2018-04-03,510.9343005795751
2018-04-04,505.14057985249735
2018-04-05,507.6711890138131
2018-04-06,507.50981375405104
2018-04-09,512.034361690045
2018-04-10,518.8972098600041
2018-04-11,519.3481571076007
2018-04-12,517.6689050539844
2018-04-13,516.7961657076764
2018-04-16,514.0903664941713
2018-04-17,512.211085272677
2018-04-18,516.2753754142145
2018-04-19,520.9349182743777
2018-04-20,513.6297321670428
2018-04-23,509.99722244184926
2018-04-24,509.926480860789
2018-04-25,505.31324233013316
2018-04-26,504.5471072266964
2018-04-27,509.92484549365986
2018-04-30,515.6309432050135
2018-05-01,515.4467699935591
2018-05-02,513.5435692656139
2018-05-03,510.6043370964494
2018-05-04,508.0984837485858
2018-05-07,510.2059888024855
2018-05-08,512.6467517940075
2018-05-09,512.7148726974973
2018-05-10,517.0027755589065
2018-05-11,521.0634920992599
2018-05-14,525.1563894310475
2018-05-15,518.5486053778815
2018-05-16,519.3545026481075
2018-05-17,517.0559853477249
2018-05-18,517.2704415725641
2018-05-21,518.9145498049759
2018-05-22,518.6348175943084
2018-05-23,515.56038100304
2018-05-24,517.0686123668157
2018-05-25,517.3367886056029
2018-05-28,518.4417421037451
2018-05-29,514.9267678969412
2018-05-30,507.8484193458307
2018-05-31,512.6418261340416
2018-06-01,514.9149045076688
2018-06-04,523.0276820453256
2018-06-05,523.6484194958662
2018-06-06,527.0700118119108
2018-06-07,528.9946149695843
2018-06-08,522.2078381037543
2018-06-11,523.6133827735184
2018-06-12,524.2841243698288
2018-06-13,520.9658510001624
2018-06-14,515.6006323787329
2018-06-15,512.968462941155
2018-06-18,510.589601580096
2018-06-19,499.7920087274312
2018-06-20,503.8035517153665
2018-06-21,499.71216989674605
2018-06-22,501.61721128852594
2018-06-25,494.4383223578184
2018-06-26,492.99002475932576
2018-06-27,486.8458935241143
2018-06-28,485.1656142196251
2018-06-29,492.22838252374504
2018-07-02,488.35978004985316
2018-07-03,486.50108608943503
2018-07-04,484.4883220501319
2018-07-05,483.9927351123891
2018-07-06,487.39941683148953
2018-07-09,494.5186144040951
2018-07-10,494.1055574821089
2018-07-11,488.2768754688781
2018-07-12,491.18036902116995
2018-07-13,493.69294404066727
2018-07-16,491.9487984967551
2018-07-17,489.44894166061226
2018-07-18,489.75328127034123
2018-07-19,487.4758237042779
2018-07-20,491.2881724823288
2018-07-23,490.0769121053023
2018-07-24,493.79385990746084
2018-07-25,497.20457547634356
2018-07-26,496.7114690599464
2018-07-27,498.090039404718
2018-07-30,495.7783721023527
2018-07-31,495.1922445520372
2018-08-01,493.9707458679455
2018-08-02,485.3906892269785
2018-08-03,485.50595642101644
2018-08-06,486.4676380880414
2018-08-07,490.64984943289454
2018-08-08,492.2629706204606
2018-08-09,494.1474451101197
2018-08-10,489.52433342281705
2018-08-13,481.4153477527212
2018-08-14,479.6975037672728
2018-08-15,474.7200036037752
2018-08-16,473.6396688465576
2018-08-17,475.77441992641036
2018-08-20,480.2446228822593
2018-08-21,483.7643027364103
2018-08-22,485.1926580116127
2018-08-23,483.15479470223966
2018-08-24,483.4229219913169
2018-08-27,490.6581636971328
2018-08-28,492.6813966305722
2018-08-29,494.3166149232044
2018-08-30,491.7644105818563
2018-08-31,488.70623839233826
2018-09-03,485.78457422546927
2018-09-04,485.52432818913036
2018-09-05,476.2754811199438
2018-09-06,472.64479645029814
2018-09-07,471.5414999470287
2018-09-10,466.7651291952754
2018-09-11,465.22109047233823
2018-09-12,464.97655173794345
2018-09-13,470.80593229099986
2018-09-14,476.0880724593488
2018-09-17,471.14824324807967
2018-09-18,472.42975033128937
2018-09-19,478.700813803632
2018-09-20,480.6351219003242
2018-09-21,487.61394750095667
2018-09-24,483.1813661058024
2018-09-25,483.2650821396103
2018-09-26,485.0453871259154
2018-09-27,485.17952819778003
2018-09-28,485.52195848523155
2018-10-01,484.21962992905713
2018-10-02,475.4298438419702
2018-10-03,475.31061182479874
2018-10-04,466.89199076591694
2018-10-05,463.6276890832171
2018-10-08,457.4683092981481
2018-10-09,456.02675181579514
2018-10-10,453.73739024343627
2018-10-11,437.1139351621665
2018-10-12,447.19564648026994
2018-10-15,441.77219078463344
2018-10-16,444.36603624050304
2018-10-17,446.2408477693576
2018-10-18,442.92990974021114
2018-10-19,444.2012787884319
2018-10-22,448.83409009867114
2018-10-23,438.0655108345424
2018-10-24,435.32182340407513
2018-10-25,429.78082584910607
2018-10-26,426.12465303121394
2018-10-29,424.79285534260856
2018-10-30,426.58346340603407
2018-10-31,434.32531645484613
2018-11-01,441.2167396190502
2018-11-02,453.08356560256345
2018-11-05,447.27545815376453
2018-11-06,449.72791192877594
2018-11-07,452.47483363807294
2018-11-08,453.7375776069134
2018-11-09,445.5890285177518
2018-11-12,443.65442191713817
2018-11-13,443.3934443867745
2018-11-14,441.377724959892
2018-11-15,447.6358638113118
2018-11-16,448.48004912637975
2018-11-19,448.17457404353337
2018-11-20,441.7479210532561
2018-11-21,442.53784380419006
2018-11-22,443.27511540337713
2018-11-23,442.05608911962037
2018-11-26,446.6905402839454
2018-11-27,447.5841856823706
