Date,AC FAR EAST ex JAPAN ex HK
2015-04-24,461.45952384382167
2015-04-27,464.3494219424982
2015-04-28,463.27516723465857
2015-04-29,460.00035888288454
2015-04-30,455.5356158093923
2015-05-01,455.45035054297244
2015-05-04,455.8749512865887
2015-05-05,452.4618291844001
2015-05-06,449.66622429559897
2015-05-07,442.222155537494
2015-05-08,445.2668107014915
2015-05-11,446.91411857087286
2015-05-12,443.58309563423467
2015-05-13,444.6042139492447
2015-05-14,445.33632059391795
2015-05-15,447.6246139537
2015-05-18,447.26868727438836
2015-05-19,449.7248770190222
2015-05-20,447.9467276337577
2015-05-21,445.16690472826417
2015-05-22,450.25512330410413
2015-05-25,449.9080111505959
2015-05-26,450.30146208095965
2015-05-27,446.1001402220553
2015-05-28,441.2407601238985
2015-05-29,439.68172417630296
2015-06-01,439.62235371259777
2015-06-02,435.63189151276913
2015-06-03,435.5186556365524
2015-06-04,433.0768092742559
2015-06-05,430.9682316748792
2015-06-08,428.7252746765855
2015-06-09,423.535997563771
2015-06-10,423.93466811935974
2015-06-11,425.5635333044216
2015-06-12,427.9409360135562
2015-06-15,422.3426363357305
2015-06-16,417.98048008982744
2015-06-17,420.7335858709123
2015-06-18,421.3190688066731
2015-06-19,420.2861170731547
2015-06-22,425.59886902711156
2015-06-23,429.63684676151655
2015-06-24,430.914190563038
2015-06-25,428.68617190984975
2015-06-26,423.97566555403756
2015-06-29,415.04040368811457
2015-06-30,420.7493607367716
2015-07-01,422.12796076467896
2015-07-02,420.3283697774553
2015-07-03,417.69289864026365
2015-07-06,406.5810267930266
2015-07-07,401.53704956041423
2015-07-08,387.14191072664755
2015-07-09,394.6843522405575
2015-07-10,400.3663390838603
2015-07-13,404.82023299201416
2015-07-14,401.92747968719783
2015-07-15,400.72412699696605
2015-07-16,402.1211575994825
2015-07-17,403.8119531972836
2015-07-20,401.6793486981801
2015-07-21,404.0244273195805
2015-07-22,400.8296642788278
2015-07-23,398.84425555997547
2015-07-24,395.0608500376323
2015-07-27,386.25870973820196
2015-07-28,385.8359362697699
2015-07-29,387.82972555768055
2015-07-30,385.7721215622559
2015-07-31,386.8749768505301
2015-08-03,382.7286001775937
2015-08-04,383.7823854377229
2015-08-05,383.34666301756846
2015-08-06,380.41408428499153
2015-08-07,380.9084467966157
2015-08-10,381.750551296064
2015-08-11,377.02318952359883
2015-08-12,368.4395432344838
2015-08-13,372.03324353923364
2015-08-14,371.2694464929486
2015-08-17,366.66584394171093
2015-08-18,363.2180481027383
2015-08-19,360.34934559330554
2015-08-20,355.4122417901445
2015-08-21,347.3172813509164
2015-08-24,330.08394059569895
2015-08-25,336.1190963033368
2015-08-26,336.9897592528398
2015-08-27,347.19091952943916
2015-08-28,350.6081377281336
2015-08-31,350.3797914735368
2015-09-01,343.9198347993986
2015-09-02,341.6956174668479
2015-09-03,342.100715784682
2015-09-04,338.63517427364366
2015-09-07,334.9389450252823
2015-09-08,340.37080091225164
2015-09-09,352.52244623540116
2015-09-10,349.3513167393685
2015-09-11,348.90315025803255
2015-09-14,349.7997743429951
2015-09-15,348.3650067227118
2015-09-16,355.1830277836775
2015-09-17,358.6836756604927
2015-09-18,360.776777761213
2015-09-21,354.3493316601615
2015-09-22,354.11141068225623
2015-09-23,344.86714754550025
2015-09-24,343.26275474732256
2015-09-25,342.609992626069
2015-09-28,341.2971092445207
2015-09-29,337.44292366779644
2015-09-30,343.3722443891704
2015-10-01,345.9090871357481
2015-10-02,348.6141006157704
2015-10-05,353.95538904934443
2015-10-06,357.3242606410955
2015-10-07,368.3512034409263
2015-10-08,367.17270731561365
2015-10-09,370.8886921232374
2015-10-12,376.3741177456071
2015-10-13,372.6553530506983
2015-10-14,370.60985974415206
2015-10-15,378.61113268033824
2015-10-16,378.776223129469
2015-10-19,380.230879660685
2015-10-20,378.73881955525
2015-10-21,378.1584963619618
2015-10-22,375.9765902176836
2015-10-23,381.6118094763839
2015-10-26,382.20078995453605
2015-10-27,380.77991992312656
2015-10-28,378.23961431880116
2015-10-29,373.0984199795281
2015-10-30,373.3663948655155
2015-11-02,373.60764215010107
2015-11-03,377.32683514126705
2015-11-04,383.22083068558277
2015-11-05,381.6928946583023
2015-11-06,378.15951506169324
2015-11-09,373.8752635467768
2015-11-10,369.0583910552945
2015-11-11,367.5277185962855
2015-11-12,369.5073502184499
2015-11-13,364.00336941734616
2015-11-16,358.39154374554005
2015-11-17,362.26761956180195
2015-11-18,360.9929024903861
2015-11-19,367.28650557530676
2015-11-20,369.9902302190839
2015-11-23,369.1107205232293
2015-11-24,369.5239331366285
2015-11-25,369.95344199762064
2015-11-26,370.982158533319
2015-11-27,365.3177087256048
2015-11-30,361.2662135204938
2015-12-01,367.4317876412946
2015-12-02,366.58761425113687
2015-12-03,364.96289776917286
2015-12-04,362.88420886061095
2015-12-07,362.1061792154131
2015-12-08,356.9799437148175
2015-12-09,354.9345574461137
2015-12-10,353.8761726620913
2015-12-11,349.7627624588553
2015-12-14,346.66986199218474
2015-12-15,348.390761997005
2015-12-16,354.82103035349087
2015-12-17,357.3669859890412
2015-12-18,354.0920174482204
2015-12-21,355.8439979298216
2015-12-22,357.6628691341164
2015-12-23,360.2028024359079
2015-12-24,360.8933708867321
2015-12-25,361.12046318444214
2015-12-28,358.5243009779095
2015-12-29,358.72600608414695
2015-12-30,356.7713161540416
2015-12-31,357.5069221258181
2016-01-01,357.5069221258181
2016-01-04,345.5233025412633
2016-01-05,345.1445529859739
2016-01-06,341.3806424205215
2016-01-07,331.8234445239288
2016-01-08,333.84658155180574
2016-01-11,325.8246176966035
2016-01-12,325.17615097722546
2016-01-13,328.4795159416565
2016-01-14,324.7703964172783
2016-01-15,320.7292790782132
2016-01-18,319.09427388974126
2016-01-19,324.34281559368765
2016-01-20,314.4091366014207
2016-01-21,311.3590889884963
2016-01-22,320.8620160686925
2016-01-25,324.89535686652965
2016-01-26,318.65604833398737
2016-01-27,321.60690958084086
2016-01-28,323.0642399696804
2016-01-29,330.8140037620697
2016-02-01,331.1750719669503
2016-02-02,327.06938339990757
2016-02-03,321.5017733213854
2016-02-04,327.52915870195557
2016-02-05,329.48184154909006
2016-02-08,329.1850721806574
2016-02-09,328.78186732710657
2016-02-10,328.76740825251886
2016-02-11,320.95174239764975
2016-02-12,318.0444457534805
2016-02-15,324.8926388664872
2016-02-16,329.2967387281584
2016-02-17,327.200847426446
2016-02-18,333.1221310977635
2016-02-19,332.14373640535695
2016-02-22,333.52883711340365
2016-02-23,332.64085538036113
2016-02-24,329.9915568214618
2016-02-25,327.90956794938256
2016-02-26,331.7337638997301
2016-02-29,330.0775619733582
2016-03-01,333.97528899333787
2016-03-02,341.6756747589184
2016-03-03,345.19500344825434
2016-03-04,349.004319894375
2016-03-07,350.2790217356534
2016-03-08,346.8745188058483
2016-03-09,345.783435217215
2016-03-10,347.562022273565
2016-03-11,352.2495138780744
2016-03-14,355.4943440411629
2016-03-15,351.86981798282045
2016-03-16,351.77575794202113
2016-03-17,358.8328677067112
2016-03-18,363.4080143244567
2016-03-21,363.84964301040407
2016-03-22,364.6312309580472
2016-03-23,362.9938184913294
2016-03-24,359.1549240004835
2016-03-25,358.305768253355
2016-03-28,357.80963939148745
2016-03-29,358.6148218587572
2016-03-30,366.09328119026776
2016-03-31,367.2006402105238
2016-04-01,362.12804619393404
2016-04-04,363.2851110826886
2016-04-05,358.5339678113387
2016-04-06,357.7747000403013
2016-04-07,358.61310018086084
2016-04-08,359.21325107323923
2016-04-11,361.1990306686652
2016-04-12,362.66236292754985
2016-04-13,368.8919127560626
2016-04-14,369.90482521587387
2016-04-15,371.1531627532793
2016-04-18,369.26364578544343
2016-04-19,372.35018747011816
2016-04-20,369.4706710627242
2016-04-21,372.83218521156914
2016-04-22,369.5443030921815
2016-04-25,367.0167014402279
2016-04-26,366.90880963299753
2016-04-27,366.2957705087915
2016-04-28,365.1393522626505
2016-04-29,362.18621274597854
2016-05-02,361.1623262022605
2016-05-03,357.31895371846826
2016-05-04,353.838689926858
2016-05-05,352.446913011978
2016-05-06,349.9973208280429
2016-05-09,348.2143756446308
2016-05-10,348.5939033947704
2016-05-11,348.57684235437
2016-05-12,347.9552527616607
2016-05-13,344.0887504338424
2016-05-16,344.9712343733785
2016-05-17,348.3815655388869
2016-05-18,345.11845820751904
2016-05-19,341.1837290804876
2016-05-20,342.4475732282505
2016-05-23,345.92849508833683
2016-05-24,343.5456146045948
2016-05-25,349.8342797609084
2016-05-26,350.52718408310125
2016-05-27,354.2433679881882
2016-05-30,353.8669698153366
2016-05-31,355.63104906151256
2016-06-01,355.0476331518781
2016-06-02,355.99461119510977
2016-06-03,357.3102454536275
2016-06-06,360.3081406939495
2016-06-07,366.42330202530707
2016-06-08,367.98828667681454
2016-06-09,367.22133127406056
2016-06-10,362.65344384402874
2016-06-13,355.0158379504679
2016-06-14,354.7075965341723
2016-06-15,356.05931552188594
2016-06-16,352.48588932100915
2016-06-17,353.8296948916638
2016-06-20,359.4312347117468
2016-06-21,361.82487947549106
2016-06-22,364.27480793962286
2016-06-23,364.7679245164501
2016-06-24,353.0789293856772
2016-06-27,352.11446699649076
2016-06-28,355.0395597009518
2016-06-29,360.88041456424617
2016-06-30,366.7530921392143
2016-07-01,369.029289427476
2016-07-04,371.293511945633
2016-07-05,367.5814873453335
2016-07-06,361.57631199404113
2016-07-07,365.8082639151282
2016-07-08,364.00034504386383
2016-07-11,372.0319188162141
2016-07-12,374.8539628919545
2016-07-13,376.63326273846576
2016-07-14,379.54379620947776
2016-07-15,382.03321689648607
2016-07-18,383.0978842499359
2016-07-19,382.21190851564654
2016-07-20,382.8208684675817
2016-07-21,383.80124650728
2016-07-22,382.70113271459786
2016-07-25,382.4554629825529
2016-07-26,384.27785620740605
2016-07-27,385.7835582680086
2016-07-28,386.580430477142
2016-07-29,382.997713791942
2016-08-01,389.6256267809287
2016-08-02,387.6931996251291
2016-08-03,382.46604298774525
2016-08-04,384.39713623665574
2016-08-05,389.29139267214765
2016-08-08,393.74016025042863
2016-08-09,395.0452595457446
2016-08-10,397.65621416244153
2016-08-11,398.3429711158841
2016-08-12,400.1590533641313
2016-08-15,402.2546018113987
2016-08-16,403.5408963008603
2016-08-17,400.52694739231623
2016-08-18,403.6986921319614
2016-08-19,401.24957274167986
2016-08-22,398.94111459583064
2016-08-23,400.2714802905639
2016-08-24,397.57298667793026
2016-08-25,399.18574127869385
2016-08-26,399.92617910769104
2016-08-29,397.64318229450106
2016-08-30,399.8168792816552
2016-08-31,398.4081197945338
2016-09-01,397.3242881866058
2016-09-02,398.9945702370944
2016-09-05,405.3728701533537
2016-09-06,410.82518171909
2016-09-07,412.2709575068141
2016-09-08,412.7855221661225
2016-09-09,407.83498723631624
2016-09-12,396.80383284574276
2016-09-13,396.088218863644
2016-09-14,395.43578546260653
2016-09-15,396.96866460910644
2016-09-16,396.8633023055666
2016-09-19,402.68165122436767
2016-09-20,402.9577829872333
2016-09-21,406.7315899153968
2016-09-22,411.597745267091
2016-09-23,411.0435338639933
2016-09-26,405.5323833045629
2016-09-27,409.29194944201004
2016-09-28,408.5246714634484
2016-09-29,410.8412238367775
2016-09-30,404.9630225525736
2016-10-03,408.0725055659217
2016-10-04,409.9865812072612
2016-10-05,409.73216900060487
2016-10-06,411.81318973943434
2016-10-07,409.44999099460233
2016-10-10,410.03562445553666
2016-10-11,404.11093565567677
2016-10-12,401.8558487502569
2016-10-13,396.9015585082461
2016-10-14,399.05432825558705
2016-10-17,397.8623920813813
2016-10-18,403.1008960479206
2016-10-19,404.6560368382529
2016-10-20,404.80182054752083
2016-10-21,403.21760441094557
2016-10-24,406.55423530255524
2016-10-25,406.344189734515
2016-10-26,402.5298224947476
2016-10-27,399.97741666816864
2016-10-28,398.62173619698484
2016-10-31,398.0561955232713
2016-11-01,399.3762229765152
2016-11-02,393.46509316254424
2016-11-03,392.324390398059
2016-11-04,391.58070764769866
2016-11-07,395.70803132154765
2016-11-08,398.778845418489
2016-11-09,388.73053461990395
2016-11-10,392.91338557895523
2016-11-11,383.5556040224678
2016-11-14,377.3205713020749
2016-11-15,378.6375531760795
2016-11-16,380.6292001777622
2016-11-17,380.77957276788345
2016-11-18,379.8766165196732
2016-11-21,380.05321016640494
2016-11-22,384.49419643547964
2016-11-23,385.444917919712
2016-11-24,383.40813939069074
2016-11-25,385.12495518430234
2016-11-28,388.24530479764246
2016-11-29,387.49682872323325
2016-11-30,388.1343306827715
2016-12-01,388.9454702611778
2016-12-02,385.6838443026389
2016-12-05,384.60273351125954
2016-12-06,387.70914079347733
2016-12-07,389.49719341373174
2016-12-08,395.0238720528891
2016-12-09,393.14636945362344
2016-12-12,389.56782528387384
2016-12-13,391.15549032651757
2016-12-14,390.38252981030996
2016-12-15,384.75111896698917
2016-12-16,383.8647658759621
2016-12-19,381.1409614136075
2016-12-20,380.08909291323505
2016-12-21,379.5715984548418
2016-12-22,375.8387716277217
2016-12-23,374.35914894218325
2016-12-26,374.90025885522704
2016-12-27,375.33690375658705
2016-12-28,378.4997956697627
2016-12-29,379.7757705966049
2016-12-30,381.9300181621252
2017-01-02,382.0440696177648
2017-01-03,384.124422870633
2017-01-04,385.777810972574
2017-01-05,392.20558554350725
2017-01-06,392.30414349862855
2017-01-09,391.3349354863089
2017-01-10,395.041273292062
2017-01-11,397.0932228684549
2017-01-12,399.1624955607807
2017-01-13,399.66412617766986
2017-01-16,395.67919725187505
2017-01-17,398.43450631868546
2017-01-18,400.1216653496866
2017-01-19,399.1690600484816
2017-01-20,398.24338760897353
2017-01-23,401.470160624512
2017-01-24,403.56559926105473
2017-01-25,404.89460026335695
2017-01-26,408.20587829229146
2017-01-27,407.3420163965074
2017-01-30,407.1557155008308
2017-01-31,405.61417974586595
2017-02-01,406.6214181150108
2017-02-02,406.89160033645976
2017-02-03,407.37610924345466
2017-02-06,411.67079986417843
2017-02-07,410.6414609397576
2017-02-08,411.30502565277567
2017-02-09,413.0407432672837
2017-02-10,413.7592986671645
2017-02-13,416.01529285977546
2017-02-14,415.74068526597273
2017-02-15,418.54041379878277
2017-02-16,419.87461423179894
2017-02-17,417.98431918306125
2017-02-20,419.12991382129206
2017-02-21,419.6663071297903
2017-02-22,423.3655177466535
2017-02-23,423.34790375265453
2017-02-24,420.8073729931925
2017-02-27,419.1365624729737
2017-02-28,418.93223697040503
2017-03-01,418.2772417349993
2017-03-02,418.3795284229501
2017-03-03,413.9376188905532
2017-03-06,415.06318666011936
2017-03-07,418.05645626788885
2017-03-08,419.3126619019275
2017-03-09,414.2822681311027
2017-03-10,414.67671229415384
2017-03-13,421.21790902335096
2017-03-14,422.12957727974344
2017-03-15,422.26093068054274
2017-03-16,430.5022862587632
2017-03-17,432.6354262096084
2017-03-20,435.0940595057813
2017-03-21,437.0747859495292
2017-03-22,433.54366145016553
2017-03-23,434.0731771418644
2017-03-24,433.7523502887763
2017-03-27,433.1090770717887
2017-03-28,435.23351844242194
2017-03-29,435.6695292785424
2017-03-30,433.85019406428404
2017-03-31,431.21969387952277
2017-04-03,433.6580594589948
2017-04-04,432.74173571174214
2017-04-05,435.2119135017267
2017-04-06,432.23257703692025
2017-04-07,431.53640004278327
2017-04-10,430.50360005635326
2017-04-11,427.94984777699335
2017-04-12,430.62332619646696
2017-04-13,432.8085866853963
2017-04-14,431.4263735569213
2017-04-17,430.64446449438697
2017-04-18,428.31701032110794
2017-04-19,426.6623855628671
2017-04-20,429.373056346469
2017-04-21,432.2975178048988
2017-04-24,434.54967591622267
2017-04-25,440.98733499379153
2017-04-26,441.9520793901035
2017-04-27,441.39688318687877
2017-04-28,440.1334226869674
2017-05-01,440.541938182611
2017-05-02,444.3236984562649
2017-05-03,444.5444797835313
2017-05-04,443.7083105516689
2017-05-05,441.7963198997677
2017-05-08,446.9014228308899
2017-05-09,449.3366348967825
2017-05-10,448.97347712648065
2017-05-11,452.25376138605685
2017-05-12,452.2026629913732
2017-05-15,455.02668246876
2017-05-16,457.11742737136854
2017-05-17,455.2257064003514
2017-05-18,452.7719248531204
2017-05-19,454.7473176739148
2017-05-22,460.2558598629945
2017-05-23,459.1187298231954
2017-05-24,459.03215934160295
2017-05-25,464.6362228320244
2017-05-26,464.79114361603513
2017-05-29,464.6250401570599
2017-05-30,463.0185734648472
2017-05-31,461.49211750378186
2017-06-01,463.31385595243813
2017-06-02,466.3997842715185
2017-06-05,468.1217635689044
2017-06-06,467.92908573543906
2017-06-07,467.9307132352469
2017-06-08,471.5208605063753
2017-06-09,470.55881795632405
2017-06-12,465.68968128799105
2017-06-13,466.66665051824265
2017-06-14,467.67043636392305
2017-06-15,464.0777205376222
2017-06-16,463.5595432615523
2017-06-19,469.0827710168116
2017-06-20,469.53739621591
2017-06-21,468.0481762607755
2017-06-22,470.214106112856
2017-06-23,471.24191707604336
2017-06-26,475.41773067461816
2017-06-27,474.70800556718416
2017-06-28,471.59276278592847
2017-06-29,473.61244410439883
2017-06-30,471.03732055998796
2017-07-03,472.673482980207
2017-07-04,467.6254811300446
2017-07-05,471.0163824988421
2017-07-06,469.03737585374336
2017-07-07,466.9978379980681
2017-07-10,468.7452903701632
2017-07-11,474.17167910446886
2017-07-12,477.7516192883097
2017-07-13,483.26557679827783
2017-07-14,485.51333421756436
2017-07-17,487.30714379963683
2017-07-18,489.465781414495
2017-07-19,492.5175553040041
2017-07-20,491.9650954331875
2017-07-21,492.5422221567199
2017-07-24,495.3287884649874
2017-07-25,494.0493268222165
2017-07-26,494.3082476990419
2017-07-27,498.22115453031415
2017-07-28,493.61406203665615
2017-07-31,496.0552991699235
2017-08-01,497.06681884705137
2017-08-02,497.5841616854484
2017-08-03,493.8226508165391
2017-08-04,495.6126889856403
2017-08-07,499.0090168551473
2017-08-08,501.17062995703424
2017-08-09,497.25657141384545
2017-08-10,491.0711635383866
2017-08-11,483.64622363228057
2017-08-14,488.1994484733511
2017-08-15,488.57388526707774
2017-08-16,491.0524593720992
2017-08-17,493.4686925016786
2017-08-18,491.2250199433101
2017-08-21,493.12730034927574
2017-08-22,497.6873490507811
2017-08-23,498.6788970729729
2017-08-24,501.4607047641806
2017-08-25,502.4019532075258
2017-08-28,501.65401514416305
2017-08-29,500.1473721836863
2017-08-30,504.50763370762604
2017-08-31,503.87510760504205
2017-09-01,504.3490565215173
2017-09-04,500.1620149838685
2017-09-05,500.87264179268476
2017-09-06,499.06926028542745
2017-09-07,502.8873361730323
2017-09-08,504.64092758108023
2017-09-11,507.98275497570324
2017-09-12,510.2822070131849
2017-09-13,510.0893137050718
2017-09-14,510.1030778779756
2017-09-15,511.2861850540343
2017-09-18,518.859393016404
2017-09-19,517.1379267292647
2017-09-20,517.9424743744559
2017-09-21,517.1513322547036
2017-09-22,513.686448354553
2017-09-25,507.05644177968634
2017-09-26,503.75692626184724
2017-09-27,506.1910472855255
2017-09-28,501.71516229820514
2017-09-29,505.7644284984512
2017-10-02,507.4484440277103
2017-10-03,513.7415790051797
2017-10-04,515.039418509183
2017-10-05,515.7757410324115
2017-10-06,517.7076761542269
2017-10-09,517.209379152657
2017-10-10,522.5408343227598
2017-10-11,525.0380706957952
2017-10-12,526.9215496193083
2017-10-13,527.9385459174383
2017-10-16,531.2668437182762
2017-10-17,529.0866678848106
2017-10-18,530.021344741663
2017-10-19,523.8982232003011
2017-10-20,527.3097732037891
2017-10-23,526.2400459892765
2017-10-24,525.0746653877983
2017-10-25,525.7920326689859
2017-10-26,523.152187815108
2017-10-27,524.9481895656867
2017-10-30,527.6974843815933
2017-10-31,531.2666167041114
2017-11-01,536.7418247077608
2017-11-02,535.5052943550394
2017-11-03,536.5828934168326
2017-11-06,538.0796309327359
2017-11-07,542.2281140841604
2017-11-08,540.8327703967545
2017-11-09,541.7373401800354
2017-11-10,540.2511264338433
2017-11-13,538.9856908488878
2017-11-14,537.0381122692237
2017-11-15,533.6038992718494
2017-11-16,539.1967926528717
2017-11-17,543.4282142188197
2017-11-20,543.3721304284854
2017-11-21,550.4971826746827
2017-11-22,554.0095753760376
2017-11-23,551.3923172277847
2017-11-24,552.4928462518872
2017-11-27,545.1437116755586
2017-11-28,546.3041654691375
2017-11-29,543.9644998162803
2017-11-30,533.4972270184311
2017-12-01,532.0223144538012
2017-12-04,533.6655665705749
2017-12-05,531.1075550585361
2017-12-06,522.0669298541895
2017-12-07,523.1791079308846
2017-12-08,529.2159132282881
2017-12-11,533.8229381301178
2017-12-12,530.1484287613504
2017-12-13,534.0442035082908
2017-12-14,534.8365553307378
2017-12-15,531.5276430412707
2017-12-18,533.7572113452864
2017-12-19,535.4075676541605
2017-12-20,534.8025868741844
2017-12-21,534.7092169019686
2017-12-22,538.8021781946584
2017-12-25,538.8374917132887
2017-12-26,536.2907055546648
2017-12-27,539.4893626755112
2017-12-28,544.969008573292
2017-12-29,546.4303599316491
2018-01-01,546.4303599316491
2018-01-02,557.6103884783879
2018-01-03,561.2349374536991
2018-01-04,564.1318872230105
2018-01-05,568.6849188407657
2018-01-08,572.0216442770032
2018-01-09,571.9249674535678
2018-01-10,568.2795709471977
2018-01-11,566.5702783645369
2018-01-12,572.4521354535233
2018-01-15,572.5724218960405
2018-01-16,577.5189431487734
2018-01-17,577.2799268998295
2018-01-18,579.0754375452311
2018-01-19,583.2108927913299
2018-01-22,584.58457684292
2018-01-23,593.6275103614299
2018-01-24,593.1340695389904
2018-01-25,594.4032197248208
2018-01-26,600.4901025277129
2018-01-29,600.1899287877403
2018-01-30,589.4446453726545
2018-01-31,592.9825705167128
2018-02-01,588.4307586668726
2018-02-02,583.2990105478397
2018-02-05,573.2469011357138
2018-02-06,553.0657023622656
2018-02-07,549.6905690573022
2018-02-08,546.9627105355552
2018-02-09,535.7836616761157
2018-02-12,540.3328075633335
2018-02-13,546.5948641279051
2018-02-14,555.7797854462627
2018-02-15,562.439238037589
2018-02-16,561.6362286604992
2018-02-19,564.5356047584959
2018-02-20,561.6733066320662
2018-02-21,569.6218212490644
2018-02-22,563.3479574287395
2018-02-23,571.630678945929
2018-02-26,574.6524246317651
2018-02-27,570.4787695620018
2018-02-28,563.2131519728106
2018-03-01,562.9704912954893
2018-03-02,556.670932715668
2018-03-05,550.7615713982809
2018-03-06,561.5515130957817
2018-03-07,559.853549322145
2018-03-08,565.3213297763402
2018-03-09,570.3590083267535
2018-03-12,579.6481083393627
2018-03-13,580.619171254475
2018-03-14,579.8579624693845
2018-03-15,581.4422930863236
2018-03-16,581.4593763032575
2018-03-19,577.0049835805457
2018-03-20,579.9867885040698
2018-03-21,577.5071436299389
2018-03-22,571.1253715485157
2018-03-23,555.5019594104359
2018-03-26,560.9238053766607
2018-03-27,564.3883267875483
2018-03-28,552.8272936386273
2018-03-29,555.8512948954299
2018-03-30,557.0018613046735
2018-04-02,556.1632812596237
2018-04-03,555.3473256332869
2018-04-04,546.6645069606503
2018-04-05,550.0284505691345
2018-04-06,549.4170888753885
2018-04-09,554.7857350748752
2018-04-10,562.1432820109624
2018-04-11,562.2833652062083
2018-04-12,560.4368559461167
2018-04-13,558.5889239589926
2018-04-16,555.3224487263187
2018-04-17,552.9593140081607
2018-04-18,557.5364687589118
2018-04-19,564.1900278442615
2018-04-20,555.7267431941116
2018-04-23,550.8737230607392
2018-04-24,549.735946493962
2018-04-25,543.8550958100205
2018-04-26,543.7173555137197
2018-04-27,549.9063786034244
2018-04-30,556.7084057947653
2018-05-01,556.9035863651981
2018-05-02,553.0544624062003
2018-05-03,547.9986866919298
2018-05-04,545.5896947713054
2018-05-07,548.4096783404307
2018-05-08,552.2861657124038
2018-05-09,551.7292477590853
2018-05-10,556.5867977159829
2018-05-11,560.986575693744
2018-05-14,564.8951968861567
2018-05-15,557.6930348189917
2018-05-16,558.64237000956
2018-05-17,555.54502571287
2018-05-18,555.5630379335545
2018-05-21,556.1789457463163
2018-05-22,556.0095415942483
2018-05-23,553.5697785177812
2018-05-24,555.3043400661019
2018-05-25,556.1127971411803
2018-05-28,557.9828271024003
2018-05-29,553.638630917737
2018-05-30,543.803260186853
2018-05-31,549.4211758592706
2018-06-01,553.972666337393
2018-06-04,562.8276248283435
2018-06-05,565.3697063083985
2018-06-06,568.1615160346105
2018-06-07,570.2254681555719
2018-06-08,562.0698820539262
2018-06-11,563.6597899744386
2018-06-12,564.7445001544045
2018-06-13,561.5005758802786
2018-06-14,555.4498658332031
2018-06-15,551.2729250339047
2018-06-18,548.1017596101236
2018-06-19,534.9000698768386
2018-06-20,538.1080241723914
2018-06-21,531.3264372301445
2018-06-22,532.9039313491877
2018-06-25,523.970221230696
2018-06-26,522.0075213270549
2018-06-27,513.8924870909143
2018-06-28,510.7549447408018
2018-06-29,520.7023977810454
2018-07-02,516.6448144803445
2018-07-03,512.8235258015613
2018-07-04,510.66891462564143
2018-07-05,509.0671119767631
2018-07-06,511.56227232395753
2018-07-09,519.9269307134404
2018-07-10,520.2450156900268
2018-07-11,514.0811583740335
2018-07-12,517.0792622569539
2018-07-13,520.4498527751897
2018-07-16,518.2393920312359
2018-07-17,516.4200274222325
2018-07-18,516.2584369259339
2018-07-19,513.2806740332378
2018-07-20,516.6562133000945
2018-07-23,516.4393735480372
2018-07-24,519.8869491840818
2018-07-25,525.2635284022414
2018-07-26,525.4195662177815
2018-07-27,525.5555633132612
2018-07-30,522.4179918963182
2018-07-31,520.832307103499
2018-08-01,520.6242786024806
2018-08-02,510.7381319329781
2018-08-03,510.8681175223602
2018-08-06,510.97508491804155
2018-08-07,515.854174955512
2018-08-08,517.6668065427331
2018-08-09,519.9536692748836
2018-08-10,515.5341016040638
2018-08-13,505.4987317742332
2018-08-14,502.50126880612953
2018-08-15,495.2947430647387
2018-08-16,492.86500669782055
2018-08-17,495.62032713352215
2018-08-20,500.8335334158659
2018-08-21,506.7499046298106
2018-08-22,509.49235412204376
2018-08-23,509.2441576496904
2018-08-24,508.6405882136503
2018-08-27,517.3337383266809
2018-08-28,519.420084533153
2018-08-29,520.9759475815052
2018-08-30,517.8662130104267
2018-08-31,515.1151389685828
2018-09-03,511.48457632684415
2018-09-04,511.83275175129313
2018-09-05,501.1012410575921
2018-09-06,497.5088793098827
2018-09-07,497.65784112286815
2018-09-10,492.06490387343007
2018-09-11,489.48090799314605
2018-09-12,487.92283393837914
2018-09-13,495.4222113069561
2018-09-14,501.7818139165125
2018-09-17,494.3831553638554
2018-09-18,495.52056749698625
2018-09-19,502.65716259382043
2018-09-20,505.9029839429209
2018-09-21,514.2235291337902
2018-09-24,509.20141752801567
2018-09-25,509.55142324233003
2018-09-26,511.4390547814111
2018-09-27,512.9806694441071
2018-09-28,512.4985827541869
2018-10-01,511.71080906362613
2018-10-02,501.65112758125235
2018-10-03,502.2642665402858
2018-10-04,491.1335035036835
2018-10-05,486.8241706508637
2018-10-08,480.0977361610074
2018-10-09,478.99569430883616
2018-10-10,474.88970863723324
2018-10-11,455.84014954422804
2018-10-12,469.59333879724005
2018-10-15,462.76248839959
2018-10-16,466.48894160341536
2018-10-17,467.97559205838974
2018-10-18,462.40701169280294
2018-10-19,464.08747326366495
2018-10-22,471.34581395234426
2018-10-23,459.31988203162604
2018-10-24,455.39558116690927
2018-10-25,451.48021103666156
2018-10-26,446.3109353482461
2018-10-29,442.7030752419512
2018-10-30,443.8580700703056
2018-10-31,454.6392398792669
2018-11-01,461.73816523973284
2018-11-02,476.4146808668206
2018-11-05,469.74540398397096
2018-11-06,471.2957495061799
2018-11-07,473.61661063691275
2018-11-08,474.3822900620494
2018-11-09,464.24066912774646
2018-11-12,461.0067365656335
2018-11-13,462.00115244592945
2018-11-14,461.38974816267574
2018-11-15,468.8725427434503
2018-11-16,469.1763050762189
2018-11-19,469.21381782645983
2018-11-20,462.1137958772236
2018-11-21,463.4405894703118
2018-11-22,463.3125606524274
2018-11-23,461.1544008568885
