Date,AC ASIA PACIFIC ex JAPAN
2015-04-27,437.5548687977182
2015-04-28,438.30847843905644
2015-04-29,434.74219626429664
2015-04-30,429.07122145416116
2015-05-01,428.75751842860586
2015-05-04,430.1554170666599
2015-05-05,428.81723201281494
2015-05-06,425.0119793615338
2015-05-07,418.02508969464844
2015-05-08,420.3366936651846
2015-05-11,421.75547684543386
2015-05-12,420.2967199446902
2015-05-13,423.404873075252
2015-05-14,423.5603707612647
2015-05-15,426.626253647268
2015-05-18,424.7499725471604
2015-05-19,424.39913329075483
2015-05-20,422.7997729862435
2015-05-21,422.1977000404039
2015-05-22,425.27989281957394
2015-05-25,425.7124431540344
2015-05-26,425.7701893947915
2015-05-27,421.70802511745995
2015-05-28,417.20474026321983
2015-05-29,417.6674849199096
2015-06-01,416.7285838251301
2015-06-02,413.41058007122734
2015-06-03,413.5924579963936
2015-06-04,409.258291992049
2015-06-05,407.1794390718654
2015-06-08,405.0130825132559
2015-06-09,401.5529770040022
2015-06-10,402.8926010776455
2015-06-11,404.34302764396386
2015-06-12,406.252506149572
2015-06-15,402.99091709537106
2015-06-16,400.17790164965396
2015-06-17,402.36230631153404
2015-06-18,403.9256421903917
2015-06-19,404.3035739291864
2015-06-22,408.367011206467
2015-06-23,411.75679775890865
2015-06-24,411.82693382361384
2015-06-25,410.353000385815
2015-06-26,404.71250083856734
2015-06-29,396.42751976904464
2015-06-30,401.27186232915193
2015-07-01,402.99882898667624
2015-07-02,403.4668620316906
2015-07-03,399.36826098924206
2015-07-06,391.0395973357889
2015-07-07,388.3027198986931
2015-07-08,375.8076875918597
2015-07-09,381.633593735848
2015-07-10,385.7353492839404
2015-07-13,388.6540656482576
2015-07-14,389.3003611914553
2015-07-15,389.2458508450704
2015-07-16,391.11503732144547
2015-07-17,392.18202999051647
2015-07-20,390.97026968495584
2015-07-21,393.21628936492465
2015-07-22,389.1923840039712
2015-07-23,387.5741433317566
2015-07-24,383.4287628993649
2015-07-27,377.2499736354326
2015-07-28,377.2809403712189
2015-07-29,379.5067448546356
2015-07-30,378.51765512282964
2015-07-31,381.10934636206827
2015-08-03,377.127971723903
2015-08-04,379.78079490355856
2015-08-05,378.7162683961315
2015-08-06,375.86113266520766
2015-08-07,374.6991039496799
2015-08-10,375.50473831189805
2015-08-11,370.49395006371213
2015-08-12,363.5785529452216
2015-08-13,365.3207025316222
2015-08-14,365.18987703959175
2015-08-17,362.21877924431396
2015-08-18,358.32017438566504
2015-08-19,357.4462283853507
2015-08-20,352.07136715321604
2015-08-21,345.22363475555113
2015-08-24,326.566121444258
2015-08-25,333.28067381670604
2015-08-26,332.8392776948096
2015-08-27,341.7962812763002
2015-08-28,344.50857130381235
2015-08-31,342.3994496294556
2015-09-01,335.50987943745025
2015-09-02,333.51947707697485
2015-09-03,333.228211088601
2015-09-04,329.82588009614807
2015-09-07,326.68924591428674
2015-09-08,333.2137151483486
2015-09-09,344.2579997825136
2015-09-10,340.02253020767074
2015-09-11,339.27225768929287
2015-09-14,341.610846644383
2015-09-15,338.40312464305197
2015-09-16,345.5180058142166
2015-09-17,347.63269469818863
2015-09-18,350.8687888956326
2015-09-21,344.3288368017591
2015-09-22,343.40412586581704
2015-09-23,335.0925884682709
2015-09-24,334.6599903436282
2015-09-25,334.1806009247996
2015-09-28,334.0551611496099
2015-09-29,328.3731311135104
2015-09-30,334.52612882604444
2015-10-01,337.68431130986403
2015-10-02,339.0753628294219
2015-10-05,345.21597122796044
2015-10-06,348.1577371783177
2015-10-07,356.92583688457603
2015-10-08,356.0562142177842
2015-10-09,361.1511881461902
2015-10-12,364.0472332531993
2015-10-13,360.40678887389834
2015-10-14,358.6775173287827
2015-10-15,365.42477047164914
2015-10-16,366.03826644034626
2015-10-19,366.9431826094136
2015-10-20,365.2652052314544
2015-10-21,364.5002247523083
2015-10-22,363.74532470286437
2015-10-23,369.0430830389102
2015-10-26,369.4760024487939
2015-10-27,368.2643948467287
2015-10-28,365.3350415685752
2015-10-29,360.0766405385735
2015-10-30,359.75817460013116
2015-11-02,358.262332594158
2015-11-03,362.1654749175875
2015-11-04,366.21743977328464
2015-11-05,363.99429456138324
2015-11-06,361.0867761290693
2015-11-09,356.7017848698233
2015-11-10,352.18105060625317
2015-11-11,352.3177954249603
2015-11-12,354.94471490445744
2015-11-13,349.88299849833976
2015-11-16,345.0319108910931
2015-11-17,349.74591602603095
2015-11-18,348.15690949485213
2015-11-19,355.62629844154003
2015-11-20,358.3414981907278
2015-11-23,357.38926800652735
2015-11-24,357.18368629857326
2015-11-25,356.87197257597364
2015-11-26,357.7056897763256
2015-11-27,353.2722874112238
2015-11-30,350.74353036417205
2015-12-01,357.25296542646544
2015-12-02,357.0319636532269
2015-12-03,354.9330966226201
2015-12-04,352.93993833570147
2015-12-07,351.70736973891525
2015-12-08,346.6744188944389
2015-12-09,344.55042834976746
2015-12-10,344.26294808996386
2015-12-11,340.389190347802
2015-12-14,337.22828225306705
2015-12-15,337.2605810093685
2015-12-16,343.75582552631175
2015-12-17,346.22274697674834
2015-12-18,344.6615331336804
2015-12-21,346.10040369189363
2015-12-22,347.7593401636587
2015-12-23,350.1675033732095
2015-12-24,352.18280840795495
2015-12-25,352.31749132301667
2015-12-28,350.5922827548283
2015-12-29,352.03498289599594
2015-12-30,351.53733873427
2015-12-31,351.7811323989942
2016-01-01,351.8101036269105
2016-01-04,341.71657815019097
2016-01-05,339.9622716996836
2016-01-06,335.6029210282007
2016-01-07,326.42367523027394
2016-01-08,326.9766166727119
2016-01-11,320.47801606742826
2016-01-12,319.57123040138174
2016-01-13,323.1375352656553
2016-01-14,319.0483795756072
2016-01-15,314.7742016967341
2016-01-18,312.37345814384355
2016-01-19,317.1892367035268
2016-01-20,307.7918854208007
2016-01-21,306.4767583154534
2016-01-22,314.95971604915155
2016-01-25,318.42680390952756
2016-01-26,314.4851475479331
2016-01-27,315.99809589840095
2016-01-28,317.88522689148607
2016-01-29,324.21834844798224
2016-02-01,324.90875513524577
2016-02-02,320.787043205368
2016-02-03,315.4467152727191
2016-02-04,322.38501790569455
2016-02-05,322.34405414342484
2016-02-08,321.67197564926687
2016-02-09,318.9121250327777
2016-02-10,318.1237284000885
2016-02-11,312.457795878268
2016-02-12,309.9867634546478
2016-02-15,317.12547352981426
2016-02-16,319.98164644032323
2016-02-17,319.2481730043377
2016-02-18,324.94357080946145
2016-02-19,323.46334771131035
2016-02-22,327.10313717665906
2016-02-23,325.73799965433983
2016-02-24,321.56802101032343
2016-02-25,320.1599494581132
2016-02-26,322.89113232218824
2016-02-29,321.31120269996325
2016-03-01,325.81170034611796
2016-03-02,334.46473527728335
2016-03-03,339.1704613383526
2016-03-04,342.4010728173491
2016-03-07,344.4089960256385
2016-03-08,341.33028541368014
2016-03-09,342.3773068197271
2016-03-10,342.71327211007394
2016-03-11,347.248884238699
2016-03-14,349.4500777672329
2016-03-15,345.04393905595447
2016-03-16,344.9411676782017
2016-03-17,352.63024815584134
2016-03-18,356.117193555726
2016-03-21,356.32432261415374
2016-03-22,356.99196710933137
2016-03-23,354.6752699967344
2016-03-24,350.8259350261102
2016-03-25,350.32358294477507
2016-03-28,350.0921332319638
2016-03-29,349.58184131627326
2016-03-30,356.64325300081873
2016-03-31,358.4482716716274
2016-04-01,352.8979493598131
2016-04-04,353.4099797548121
2016-04-05,347.8113841455736
2016-04-06,347.99829430784496
2016-04-07,348.3724935199386
2016-04-08,349.0236142614823
2016-04-11,350.94916676225364
2016-04-12,353.12388793029487
2016-04-13,359.30412545324066
2016-04-14,361.8706555098255
2016-04-15,363.09734131561515
2016-04-18,362.1584031609639
2016-04-19,365.93151477624986
2016-04-20,364.510743856241
2016-04-21,367.3316586359776
2016-04-22,364.154262698824
2016-04-25,362.39473788889427
2016-04-26,362.7063061086684
2016-04-27,359.90685778955185
2016-04-28,359.83401254003496
2016-04-29,358.2045506041641
2016-05-02,357.1707105136673
2016-05-03,354.48242362822464
2016-05-04,350.50668405760075
2016-05-05,350.0758700080899
2016-05-06,346.9725070954645
2016-05-09,346.7156920606049
2016-05-10,348.08961721152275
2016-05-11,348.172614960019
2016-05-12,347.2625333295464
2016-05-13,343.01152871452064
2016-05-16,344.5690943859613
2016-05-17,348.1909438422993
2016-05-18,344.5480141315114
2016-05-19,340.241580789705
2016-05-20,341.7658452403151
2016-05-23,342.85836979407884
2016-05-24,340.9223967458444
2016-05-25,347.0614343006904
2016-05-26,348.5963173322307
2016-05-27,351.3792374452597
2016-05-30,351.27471029518387
2016-05-31,352.6202062051604
2016-06-01,351.5304070203947
2016-06-02,351.55364666135097
2016-06-03,354.1795823305642
2016-06-06,357.32374644967985
2016-06-07,362.56791057997714
2016-06-08,363.6579677848981
2016-06-09,362.4005421448728
2016-06-10,358.2257054786268
2016-06-13,352.50169172648475
2016-06-14,349.9561019555007
2016-06-15,350.8303901483749
2016-06-16,346.8308186416664
2016-06-17,349.022231660461
2016-06-20,355.28816641275426
2016-06-21,356.8671163900842
2016-06-22,358.8654847386172
2016-06-23,360.6475646158904
2016-06-24,348.49068583160647
2016-06-27,346.65424263923194
2016-06-28,348.2683102352887
2016-06-29,354.10152348539106
2016-06-30,360.09250252901654
2016-07-01,362.15085388523033
2016-07-04,365.22188857938716
2016-07-05,360.90941362641945
2016-07-06,356.77789121458454
2016-07-07,360.1080743085362
2016-07-08,359.42041331505834
2016-07-11,366.66936525390423
2016-07-12,370.21816323089075
2016-07-13,372.01861208427897
2016-07-14,374.5288583680328
2016-07-15,375.74146823220906
2016-07-18,376.95807882053674
2016-07-19,375.4047625920957
2016-07-20,376.7697258417798
2016-07-21,377.9599369978621
2016-07-22,376.65968706535017
2016-07-25,377.5550661225235
2016-07-26,379.775422322575
2016-07-27,380.3568656013109
2016-07-28,381.7750786722772
2016-07-29,380.1678545636455
2016-08-01,384.49245548801554
2016-08-02,383.080618274723
2016-08-03,377.2357741814096
2016-08-04,379.1918123089456
2016-08-05,383.2638489773212
2016-08-08,387.7949827898888
2016-08-09,388.9381104135443
2016-08-10,390.58151082704416
2016-08-11,390.4236701907463
2016-08-12,392.1285473625374
2016-08-15,393.46782381129015
2016-08-16,393.7874555714191
2016-08-17,391.65686654297315
2016-08-18,393.6085350459722
2016-08-19,391.3979452391957
2016-08-22,389.921852368395
2016-08-23,391.82174973139934
2016-08-24,389.92059876399287
2016-08-25,390.41759516351755
2016-08-26,390.93609128177536
2016-08-29,387.7471447240013
2016-08-30,389.4022691932159
2016-08-31,388.06669190472286
2016-09-01,387.7880426261461
2016-09-02,388.7075006207857
2016-09-05,394.41040369252175
2016-09-06,399.134339426076
2016-09-07,400.26355700673975
2016-09-08,400.60054994611784
2016-09-09,395.64990947917704
2016-09-12,385.1002305761335
2016-09-13,383.8510049530544
2016-09-14,383.67926696900923
2016-09-15,385.57354012990976
2016-09-16,386.2407669427964
2016-09-19,391.0210456433343
2016-09-20,391.11711558542305
2016-09-21,394.1456981247964
2016-09-22,398.92273604661455
2016-09-23,399.11954880965214
2016-09-26,395.18950494309263
2016-09-27,397.71583079161314
2016-09-28,397.5378150632561
2016-09-29,399.31040285410296
2016-09-30,394.990475018875
2016-10-03,398.4891853914112
2016-10-04,399.84908807443674
2016-10-05,398.6769773334736
2016-10-06,400.04292316452495
2016-10-07,398.4504858669115
2016-10-10,399.41295473589105
2016-10-11,394.5929863601198
2016-10-12,393.34282081395764
2016-10-13,388.4306048108241
2016-10-14,390.93946839317067
2016-10-17,388.86568941350043
2016-10-18,394.03146472522434
2016-10-19,395.51237212499876
2016-10-20,395.16026112385805
2016-10-21,393.6562959509253
2016-10-24,395.8071509680627
2016-10-25,396.5666406701003
2016-10-26,392.8566358616643
2016-10-27,389.30188199127343
2016-10-28,388.0462630980065
2016-10-31,388.41948067149934
2016-11-01,389.68115185177777
2016-11-02,384.41326871403015
2016-11-03,383.34940189763637
2016-11-04,381.9152184268377
2016-11-07,385.6221805113344
2016-11-08,388.2139262454452
2016-11-09,378.9376573237624
2016-11-10,383.9459542781904
2016-11-11,377.2054313792886
2016-11-14,372.8821975397844
2016-11-15,372.58871708868264
2016-11-16,372.98590671932453
2016-11-17,373.48251094565074
2016-11-18,371.86454394835596
2016-11-21,371.625986845579
2016-11-22,375.8540789294273
2016-11-23,377.68959234290816
2016-11-24,376.35298590026986
2016-11-25,378.6423005179516
2016-11-28,380.3735983938496
2016-11-29,379.8658621143832
2016-11-30,379.7802579933449
2016-12-01,381.0369642573127
2016-12-02,377.83555806591346
2016-12-05,376.99472857257416
2016-12-06,379.50331289110505
2016-12-07,381.6258491462068
2016-12-08,386.0998172626393
2016-12-09,385.09652424630985
2016-12-12,382.83236315597674
2016-12-13,383.6746206415601
2016-12-14,383.8131109103223
2016-12-15,377.05158430076796
2016-12-16,375.5971086246756
2016-12-19,373.59730540958196
2016-12-20,372.9715181728859
2016-12-21,373.0956024021222
2016-12-22,370.5879024070549
2016-12-23,368.7684909929793
2016-12-26,368.7664964761014
2016-12-27,369.5791429665588
2016-12-28,372.05336562308275
2016-12-29,373.7789325135515
2016-12-30,375.538888972819
2017-01-02,375.6625823678376
2017-01-03,377.92811477013163
2017-01-04,379.81432875422104
2017-01-05,385.53914254760105
2017-01-06,385.21649883471343
2017-01-09,385.81981207746594
2017-01-10,388.6077797359765
2017-01-11,390.2714825530789
2017-01-12,392.7647094798546
2017-01-13,392.3729311242917
2017-01-16,390.1529128054457
2017-01-17,391.99476931636707
2017-01-18,393.4116318365624
2017-01-19,392.7595663781554
2017-01-20,391.106546352383
2017-01-23,393.01691572768567
2017-01-24,395.3062023601676
2017-01-25,396.6993828524305
2017-01-26,398.7167428678227
2017-01-27,399.4782386450547
2017-01-30,398.7637714272626
2017-01-31,397.32453565841996
2017-02-01,398.69079812667377
2017-02-02,399.8610641857135
2017-02-03,399.9277002254376
2017-02-06,402.29528679155095
2017-02-07,401.59471794364936
2017-02-08,402.89095520065166
2017-02-09,403.9788696026615
2017-02-10,405.88422583606615
2017-02-13,407.5881712556266
2017-02-14,407.2295061470624
2017-02-15,410.4182388976226
2017-02-16,411.7834513746142
2017-02-17,410.4875508532212
2017-02-20,411.47146139628774
2017-02-21,411.8114606149866
2017-02-22,414.99335249979856
2017-02-23,415.40545855350155
2017-02-24,412.5884445766603
2017-02-27,411.49258120188193
2017-02-28,411.0099067808652
2017-03-01,410.82022915910704
2017-03-02,411.1839347266232
2017-03-03,407.3124367606578
2017-03-06,408.8404092241952
2017-03-07,411.0410837233339
2017-03-08,411.2687653320764
2017-03-09,407.2828330178609
2017-03-10,408.84073736561714
2017-03-13,412.8307222208575
2017-03-14,414.21299158408937
2017-03-15,415.01099520803103
2017-03-16,422.0380735713018
2017-03-17,423.7441099737551
2017-03-20,425.5847285645994
2017-03-21,426.486919109286
2017-03-22,421.74264124458693
2017-03-23,422.64149091712346
2017-03-24,422.98859851923766
2017-03-27,422.12110718885725
2017-03-28,425.3267865742433
2017-03-29,427.0057815483083
2017-03-30,426.5032423105356
2017-03-31,423.66662172399606
2017-04-03,425.4534466089937
2017-04-04,424.1052083397776
2017-04-05,426.7495367145822
2017-04-06,424.47537747505777
2017-04-07,423.66859533312686
2017-04-10,423.60760188908023
2017-04-11,422.0152162295446
2017-04-12,424.0714877376418
2017-04-13,425.7022024313864
2017-04-14,424.87246338410597
2017-04-17,424.5453813319161
2017-04-18,420.9135356437863
2017-04-19,418.6003811235323
2017-04-20,421.2397802575565
2017-04-21,423.14602863957094
2017-04-24,425.7522933928328
2017-04-25,430.1125315507585
2017-04-26,431.201885340844
2017-04-27,430.9639843498776
2017-04-28,430.3310854753521
2017-05-01,431.7121870497762
2017-05-02,433.98175253714385
2017-05-03,432.51244967883565
2017-05-04,431.14053067568744
2017-05-05,428.6854623862013
2017-05-08,432.38923039422775
2017-05-09,433.1972649130213
2017-05-10,434.2599955701213
2017-05-11,436.4681718616346
2017-05-12,435.93852225906403
2017-05-15,438.4247292921331
2017-05-16,440.39126130126573
2017-05-17,438.06729990209413
2017-05-18,435.122361796051
2017-05-19,436.3345913513357
2017-05-22,440.8861212908891
2017-05-23,439.671941851175
2017-05-24,439.46093334783046
2017-05-25,443.78971204338325
2017-05-26,443.63466721770635
2017-05-29,442.99099115948457
2017-05-30,442.4549026599403
2017-05-31,441.80095993264524
2017-06-01,442.572839795341
2017-06-02,446.2294074860554
2017-06-05,447.34517303492436
2017-06-06,446.4746186884125
2017-06-07,446.9340055797853
2017-06-08,449.27151865094373
2017-06-09,448.66585722707634
2017-06-12,445.16588904458916
2017-06-13,447.56657362808886
2017-06-14,449.9182856419745
2017-06-15,445.6586833799005
2017-06-16,445.88879258877864
2017-06-19,450.101073400736
2017-06-20,449.24821701420586
2017-06-21,446.18896217667435
2017-06-22,448.13904663002296
2017-06-23,448.9621362434652
2017-06-26,452.01226516657516
2017-06-27,451.22957573643373
2017-06-28,449.8439008832368
2017-06-29,453.2953528467245
2017-06-30,449.96737073079515
2017-07-03,450.1630388694405
2017-07-04,447.7188420708978
2017-07-05,449.43572013148554
2017-07-06,448.4131932542296
2017-07-07,446.70281494382374
2017-07-10,448.613110414741
2017-07-11,452.3955317498466
2017-07-12,454.6947429176648
2017-07-13,460.43052552723327
2017-07-14,463.2264513618692
2017-07-17,464.495533916468
2017-07-18,465.94159677490075
2017-07-19,469.0861655388831
2017-07-20,469.4889867818752
2017-07-21,469.07201975965364
2017-07-24,470.6767529256203
2017-07-25,470.58475432359313
2017-07-26,471.4873756178104
2017-07-27,474.8935082476602
2017-07-28,471.09476397187876
2017-07-31,473.2050554417029
2017-08-01,475.1966817799061
2017-08-02,475.11634004318967
2017-08-03,472.2822417926402
2017-08-04,472.8853355491493
2017-08-07,475.53048553184504
2017-08-08,476.2031236985817
2017-08-09,473.51234210515014
2017-08-10,468.7725096743612
2017-08-11,462.0124483989022
2017-08-14,466.149792479344
2017-08-15,466.13181538771875
2017-08-16,469.5879725863618
2017-08-17,471.43222224623304
2017-08-18,468.86308500504884
2017-08-21,469.6395870781593
2017-08-22,473.0304628325526
2017-08-23,473.3818125470479
2017-08-24,475.5318735126298
2017-08-25,476.7265332908291
2017-08-28,476.21190878851894
2017-08-29,474.2587867673841
2017-08-30,476.9876063979138
2017-08-31,478.0382207067081
2017-09-01,479.387619725335
2017-09-04,475.8274907801003
2017-09-05,477.27293883231613
2017-09-06,475.31415329896413
2017-09-07,478.3240552958977
2017-09-08,479.80245535865356
2017-09-11,482.61008824771307
2017-09-12,485.00208859270134
2017-09-13,484.3929151872313
2017-09-14,483.945206575138
2017-09-15,484.24206726386586
2017-09-18,489.63000191311994
2017-09-19,488.482626409063
2017-09-20,489.76908978796376
2017-09-21,486.4702010813795
2017-09-22,484.4277582027536
2017-09-25,478.90762041168665
2017-09-26,475.6675893624079
2017-09-27,476.36887787431317
2017-09-28,473.59646157340825
2017-09-29,476.6434771154931
2017-10-02,478.20223110728097
2017-10-03,482.08196071309544
2017-10-04,483.20070554387684
2017-10-05,482.8955931822172
2017-10-06,484.88255959516897
2017-10-09,484.86802470087457
2017-10-10,488.8208213573533
2017-10-11,490.29163282599427
2017-10-12,492.9903402751559
2017-10-13,495.0803941609419
2017-10-16,497.9481348643146
2017-10-17,496.9837817526627
2017-10-18,497.46447974044406
2017-10-19,493.6485511060385
2017-10-20,495.28327171667763
2017-10-23,494.1641366102437
2017-10-24,492.7681835573109
2017-10-25,492.8744973887406
2017-10-26,491.45771301547694
2017-10-27,491.94287694028884
2017-10-30,494.17616338116136
2017-10-31,495.99885904309974
2017-11-01,500.8774655593733
2017-11-02,500.5175699537067
2017-11-03,501.03874964043075
2017-11-06,501.69814695476
2017-11-07,504.7480612041167
2017-11-08,504.4319292221242
2017-11-09,505.6094979195821
2017-11-10,504.4266917218494
2017-11-13,503.26912355813585
2017-11-14,501.0051982062395
2017-11-15,497.35355972629696
2017-11-16,501.3508889076187
2017-11-17,504.08992855226785
2017-11-20,503.9759254605447
2017-11-21,509.7177210238427
2017-11-22,512.4311960683863
2017-11-23,511.52740947588035
2017-11-24,512.536806365241
2017-11-27,508.16174652846337
2017-11-28,508.21016693286987
2017-11-29,506.9327288975664
2017-11-30,499.04161702895885
2017-12-01,498.1526427008459
2017-12-04,499.0680599906894
2017-12-05,497.1027809848881
2017-12-06,489.9389594879575
2017-12-07,491.036946565093
2017-12-08,495.5546843589992
2017-12-11,499.4721911521925
2017-12-12,497.3271112306803
2017-12-13,500.65827767712807
2017-12-14,501.54654375460314
2017-12-15,499.43332589266555
2017-12-18,502.1203825642236
2017-12-19,503.7839492766878
2017-12-20,503.62499987850316
2017-12-21,503.7504434621101
2017-12-22,507.1499993315852
2017-12-25,507.171252093307
2017-12-26,505.8283911945425
2017-12-27,508.36864426051346
2017-12-28,512.726060124489
2017-12-29,514.4319527756244
2018-01-01,514.071995214528
2018-01-02,521.3973343000571
2018-01-03,523.839676767248
2018-01-04,526.5397936479219
2018-01-05,530.4276200050148
2018-01-08,532.6908671678972
2018-01-09,532.6899623577503
2018-01-10,530.2223329030666
2018-01-11,529.0001699643697
2018-01-12,533.0355423790952
2018-01-15,534.5692672006782
2018-01-16,536.7220573112693
2018-01-17,537.0281169317543
2018-01-18,537.8929236385076
2018-01-19,540.817554199146
2018-01-22,542.3264063452737
2018-01-23,549.0177347473907
2018-01-24,549.8716432015664
2018-01-25,550.4819077774039
2018-01-26,554.37044956859
2018-01-29,554.3066415975223
2018-01-30,546.4116701478364
2018-01-31,548.9763702787359
2018-02-01,545.5798027995636
2018-02-02,540.54009945458
2018-02-05,531.958241370898
2018-02-06,513.5803437116399
2018-02-07,511.54922925423966
2018-02-08,510.44394705974105
2018-02-09,501.09299076080794
2018-02-12,504.3438484498204
2018-02-13,509.614660053696
2018-02-14,516.2699753604359
2018-02-15,522.1320609300271
2018-02-16,521.3571260338264
2018-02-19,523.1219269489053
2018-02-20,520.9873276358192
2018-02-21,525.6432801528284
2018-02-22,521.3143874461756
2018-02-23,527.7893334750489
2018-02-26,531.3641282640888
2018-02-27,528.757066096123
2018-02-28,523.0322743908314
2018-03-01,521.9001472869553
2018-03-02,516.964331632582
2018-03-05,511.37826390677526
2018-03-06,520.0074951835419
2018-03-07,517.0278527171155
2018-03-08,521.7550368090953
2018-03-09,526.1473786932377
2018-03-12,534.2093041272767
2018-03-13,534.8229845952684
2018-03-14,533.3097921212773
2018-03-15,533.1420277885157
2018-03-16,531.8785592596757
2018-03-19,528.4410666715282
2018-03-20,529.8770863817705
2018-03-21,528.6808915288674
2018-03-22,524.035507242486
2018-03-23,512.0072624516848
2018-03-26,515.4899690735754
2018-03-27,518.4270066936912
2018-03-28,509.0049304701269
2018-03-29,510.72526553664966
2018-03-30,511.42099648348955
2018-04-02,511.2807056677366
2018-04-03,511.28352999453847
2018-04-04,505.4590362864791
2018-04-05,508.6414377120282
2018-04-06,508.5576647996302
2018-04-09,512.8099733822585
2018-04-10,519.2100701126312
2018-04-11,519.5877584883983
2018-04-12,518.1733188732353
2018-04-13,517.5014464134132
2018-04-16,514.9718599345714
2018-04-17,513.1611405997228
2018-04-18,516.8658092209027
2018-04-19,521.2625219811505
2018-04-20,514.3980156851543
2018-04-23,510.9198992876536
2018-04-24,511.0238841484295
2018-04-25,506.3554751467121
2018-04-26,505.87206431073025
2018-04-27,511.1327626850774
2018-04-30,516.5241774058078
2018-05-01,516.354617385993
2018-05-02,514.3724606294085
2018-05-03,511.4589975209248
2018-05-04,508.6533935870998
2018-05-07,510.80508213203535
2018-05-08,513.0287620229761
2018-05-09,512.9986979328587
2018-05-10,516.7474034864068
2018-05-11,520.7495835821321
2018-05-14,524.2312967412299
2018-05-15,517.8384589880359
2018-05-16,518.4975688006234
2018-05-17,516.2331216792718
2018-05-18,515.8186974564644
2018-05-21,516.8849923196474
2018-05-22,516.8684493172213
2018-05-23,513.467742018612
2018-05-24,515.1586572643469
2018-05-25,516.1291621522828
2018-05-28,517.6972270593816
2018-05-29,514.0230270063031
2018-05-30,507.5857700828104
2018-05-31,512.2484401304557
2018-06-01,514.4781751475497
2018-06-04,521.793210328951
2018-06-05,522.1123206080478
2018-06-06,525.8403006625093
2018-06-07,527.9343199840346
2018-06-08,521.4081705821255
2018-06-11,522.9360476838121
2018-06-12,523.7147150196934
2018-06-13,520.6570167008837
2018-06-14,515.5571035353611
2018-06-15,513.0053099694791
2018-06-18,510.7099721958862
2018-06-19,500.24893267003745
2018-06-20,504.21106681758965
2018-06-21,500.35069684653297
2018-06-22,502.51675005429354
2018-06-25,495.4483953432839
2018-06-26,494.15421925744255
2018-06-27,487.834136107623
2018-06-28,485.8018363152657
2018-06-29,493.03343116789415
2018-07-02,489.1542754684463
2018-07-03,487.7265076733262
2018-07-04,485.9645513105664
2018-07-05,485.21984101231453
2018-07-06,488.5052575889497
2018-07-09,495.447786234841
2018-07-10,495.449389993318
2018-07-11,490.10290153029644
2018-07-12,493.1527398340227
2018-07-13,495.4969536733055
2018-07-16,493.4103389244667
2018-07-17,491.55179994651485
2018-07-18,491.5657405722466
2018-07-19,489.22521709685293
2018-07-20,493.009754872419
2018-07-23,492.30538471488416
2018-07-24,496.04235470614054
2018-07-25,499.18635828335056
2018-07-26,498.9076479606511
2018-07-27,500.53700851872657
2018-07-30,498.6939378659704
2018-07-31,498.3349982839289
2018-08-01,497.30014508262724
2018-08-02,488.9529808387874
2018-08-03,489.4526244070654
2018-08-06,490.45144978736937
2018-08-07,494.39272611673834
2018-08-08,496.10911680205385
2018-08-09,497.93734827917564
2018-08-10,493.3964156902978
2018-08-13,485.0404544706804
2018-08-14,483.7834109563175
2018-08-15,479.2006818451973
2018-08-16,477.82440284153324
2018-08-17,480.1314766365045
2018-08-20,484.7944228621871
2018-08-21,488.1548270282602
2018-08-22,489.4702692232565
2018-08-23,487.61229581155123
2018-08-24,487.91861091585315
2018-08-27,494.9447417820337
2018-08-28,496.98932704783107
2018-08-29,498.11674185431247
2018-08-30,495.61093568729706
2018-08-31,492.7473799856785
2018-09-03,489.5891089644653
2018-09-04,488.84980379809963
2018-09-05,480.0352135387762
2018-09-06,476.7670034684554
2018-09-07,476.1581151222137
2018-09-10,470.76710127839857
2018-09-11,468.6772512579221
2018-09-12,468.98752648557047
2018-09-13,474.3595101257037
2018-09-14,479.9815068148573
2018-09-17,474.6224741823924
2018-09-18,475.2769868449034
2018-09-19,481.0316412189358
2018-09-20,482.81284368698215
2018-09-21,489.02973598869914
2018-09-24,484.0213119382094
2018-09-25,484.400513430673
2018-09-26,486.0618275779272
2018-09-27,485.8328225141887
2018-09-28,485.95018901945633
2018-10-01,484.8583523720264
2018-10-02,476.7625311942353
2018-10-03,475.8483414585141
2018-10-04,466.94541002501177
2018-10-05,462.77147378436996
2018-10-08,456.9986642316314
2018-10-09,455.3590963551853
2018-10-10,453.92069278181043
2018-10-11,437.8377833424737
2018-10-12,448.11304623909393
2018-10-15,443.1664152784358
2018-10-16,446.0126756214958
2018-10-17,447.17944217111267
2018-10-18,444.13061446106343
2018-10-19,444.7142528087321
2018-10-22,448.7117812803036
2018-10-23,438.3383889522622
2018-10-24,436.293805974097
2018-10-25,430.8388446097994
2018-10-26,427.1612665297823
2018-10-29,426.7927324940312
2018-10-30,428.2694837427127
2018-10-31,436.09413220804146
2018-11-01,442.6017052497906
2018-11-02,454.6368713339693
2018-11-05,448.92804114693894
2018-11-06,451.2416994701126
2018-11-07,454.01267636204506
2018-11-08,455.1739358133997
2018-11-09,447.96457970611937
2018-11-12,445.5666820843429
2018-11-13,445.804121796414
2018-11-14,444.06069756445777
2018-11-15,450.0818497424573
2018-11-16,451.16577776427124
2018-11-19,451.3120652926231
2018-11-20,444.9778655891096
2018-11-21,445.5178492779281
2018-11-22,446.2181460892432
2018-11-23,445.09828193517166
2018-11-26,449.71770575713293
