Date,ACWI ex CHINA
2008-08-29,1435.3802094870966
2008-09-01,1423.3811257710404
2008-09-02,1415.6417265202435
2008-09-03,1403.9330491576884
2008-09-04,1366.2639856024377
2008-09-05,1351.0615564701272
2008-09-08,1382.6820731001103
2008-09-09,1346.073551274274
2008-09-10,1344.716207857631
2008-09-11,1341.5245380222837
2008-09-12,1363.648303250036
2008-09-15,1314.0117371725084
2008-09-16,1300.1505407223417
2008-09-17,1262.9132620512619
2008-09-18,1287.4154544043017
2008-09-19,1365.2656236278372
2008-09-22,1345.5323250787367
2008-09-23,1327.9103668347925
2008-09-24,1322.607304125936
2008-09-25,1341.4282096689205
2008-09-26,1329.0007493495254
2008-09-29,1237.7923828165285
2008-09-30,1257.852944365943
2008-10-01,1259.611230278683
2008-10-02,1213.1605397328399
2008-10-03,1208.2218350348057
2008-10-06,1134.1842577425323
2008-10-07,1099.9299282060294
2008-10-08,1058.28841049033
2008-10-09,1015.5998169893094
2008-10-10,966.0746370166044
2008-10-13,1055.6400498516575
2008-10-14,1085.9311119433798
2008-10-15,1008.6360757640238
2008-10-16,989.0415360211372
2008-10-17,1001.6762886249481
2008-10-20,1042.1828876012576
2008-10-21,1023.9012590622624
2008-10-22,957.1048525812745
2008-10-23,955.1563549251377
2008-10-24,911.626872255169
2008-10-27,873.4196581242608
2008-10-28,933.7972599894281
2008-10-29,968.5838253582584
2008-10-30,1002.6517594665453
2008-10-31,1009.1513461172169
2008-11-03,1015.1534023058663
2008-11-04,1063.060585425206
2008-11-05,1038.4279099194716
2008-11-06,976.644361474169
2008-11-07,991.3423248171752
2008-11-10,994.6727672838819
2008-11-11,957.2935664867107
2008-11-12,918.8310899682282
2008-11-13,941.3485368691596
2008-11-14,927.9401821172843
2008-11-17,906.2638726188047
2008-11-18,906.4684744138711
2008-11-19,866.1792051474409
2008-11-20,814.0200270371046
2008-11-21,836.9611091639315
2008-11-24,893.1838456750331
2008-11-25,908.8274856135217
2008-11-26,923.9539338417939
2008-11-27,933.3386139305632
2008-11-28,941.23541544146
2008-12-01,877.6661763266256
2008-12-02,892.4196433102929
2008-12-03,905.6241969249766
2008-12-04,890.1821123600702
2008-12-05,892.8200594205441
2008-12-08,943.3554893888287
2008-12-09,936.7128679812629
2008-12-10,950.9969448682134
2008-12-11,945.5865879119433
2008-12-12,937.1021756764181
2008-12-15,944.3543453773607
2008-12-16,970.895371025109
2008-12-17,983.3290875162139
2008-12-18,975.3200876583411
2008-12-19,962.1138439373198
2008-12-22,946.5393639607377
2008-12-23,941.1782541025116
2008-12-24,940.7324645488449
2008-12-25,941.7689578356648
2008-12-26,945.8182643627252
2008-12-29,954.153452535961
2008-12-30,970.1544679254008
2008-12-31,974.2997691941873
2009-01-01,974.4925206407497
2009-01-02,1001.0389475811606
2009-01-05,1002.5466026173738
2009-01-06,1008.3809207220984
2009-01-07,997.4918597763719
2009-01-08,994.6512522896811
2009-01-09,978.0295002935273
2009-01-12,956.2319398136397
2009-01-13,943.425268870655
2009-01-14,915.3301768106223
2009-01-15,904.4810104632002
2009-01-16,918.4093885346422
2009-01-19,911.5285485878737
2009-01-20,873.0672366004709
2009-01-21,888.6394410191155
2009-01-22,880.7112727351129
2009-01-23,874.8245937736085
2009-01-26,892.4131791665516
2009-01-27,905.1836805172387
2009-01-28,931.4642356480157
2009-01-29,910.3090554872736
2009-01-30,891.0116377481648
2009-02-02,879.8116887087937
2009-02-03,895.6269856595186
2009-02-04,901.4245999830495
2009-02-05,906.0809506406991
2009-02-06,926.4891131487118
2009-02-09,933.661121528559
2009-02-10,903.1310393590862
2009-02-11,901.1179262361877
2009-02-12,892.6334910931151
2009-02-13,893.5170194877196
2009-02-16,886.6928393114622
2009-02-17,849.4643288111843
2009-02-18,843.7094865229752
2009-02-19,843.4508568278704
2009-02-20,823.8383795744427
2009-02-23,809.4924774687
2009-02-24,819.0895482167116
2009-02-25,815.5882869662656
2009-02-26,816.0662239960861
2009-02-27,802.7259821594903
2009-03-02,763.1295336996697
2009-03-03,754.9233637312541
2009-03-04,774.017768522425
2009-03-05,751.7879373876477
2009-03-06,749.2488944539801
2009-03-09,740.2764292680342
2009-03-10,778.7862065530513
2009-03-11,785.9284616976341
2009-03-12,800.8934074143896
2009-03-13,812.9786189108711
2009-03-16,823.0411195712526
2009-03-17,836.8681401115631
2009-03-18,847.0857126373879
2009-03-19,863.2301089638405
2009-03-20,850.058032460075
2009-03-23,893.0031435555968
2009-03-24,887.042462760674
2009-03-25,893.7712490979587
2009-03-26,907.6917275780204
2009-03-27,889.7514290577343
2009-03-30,854.4203300079288
2009-03-31,867.9186272417973
2009-04-01,881.9326336223729
2009-04-02,921.0108357145524
2009-04-03,923.8795865045001
2009-04-06,918.2891164209818
2009-04-07,902.0202562886003
2009-04-08,904.390491637178
2009-04-09,933.1024858098502
2009-04-10,934.2577339408051
2009-04-13,939.4173346148823
2009-04-14,935.0334102973586
2009-04-15,936.0353183461581
2009-04-16,949.0024016450337
2009-04-17,953.8658855753997
2009-04-20,920.449767956854
2009-04-21,927.1499586529653
2009-04-22,929.3696725680189
2009-04-23,937.4166746099022
2009-04-24,956.8339489377607
2009-04-27,949.4238704501754
2009-04-28,938.241711130156
2009-04-29,961.0464456594906
2009-04-30,970.4992160208648
2009-05-01,973.6757392418233
2009-05-04,1004.1688632357964
2009-05-05,1005.8622543501182
2009-05-06,1019.2794242336884
2009-05-07,1018.9569908681532
2009-05-08,1039.7522313246973
2009-05-11,1030.300573828025
2009-05-12,1028.4554297140587
2009-05-13,1005.2179073755341
2009-05-14,1005.3231633963641
2009-05-15,1006.4113540737656
2009-05-18,1025.1800196053143
2009-05-19,1039.006021894476
2009-05-20,1046.8466921395143
2009-05-21,1028.9546111788204
2009-05-22,1033.813591453305
2009-05-25,1035.3238206081749
2009-05-26,1049.7459722291915
2009-05-27,1045.3033157934908
2009-05-28,1049.4330350679757
2009-05-29,1065.7407140023704
2009-06-01,1093.7187938505037
2009-06-02,1098.8809742200485
2009-06-03,1080.082382434618
2009-06-04,1083.0706860456532
2009-06-05,1079.9001515851844
2009-06-08,1070.807459361685
2009-06-09,1078.3641096318293
2009-06-10,1085.2603045077287
2009-06-11,1094.8249169777887
2009-06-12,1092.3335789547039
2009-06-15,1063.8168968394552
2009-06-16,1055.086131937248
2009-06-17,1045.0347941758992
2009-06-18,1050.6437783096126
2009-06-19,1057.8803553902424
2009-06-22,1030.082736362727
2009-06-23,1027.8083291591083
2009-06-24,1043.0227770349609
2009-06-25,1050.4527417224238
2009-06-26,1058.1037912364682
2009-06-29,1065.570117290158
2009-06-30,1058.6438170884917
2009-07-01,1069.5311283647306
2009-07-02,1043.5673414030732
2009-07-03,1042.678309335518
2009-07-06,1034.621655289815
2009-07-07,1023.9785135855172
2009-07-08,1013.8275758089864
2009-07-09,1019.4969718744483
2009-07-10,1013.5428607681047
2009-07-13,1025.2901160061929
2009-07-14,1038.1606926084664
2009-07-15,1068.5641996999348
2009-07-16,1077.9912542786562
2009-07-17,1080.9547145880065
2009-07-20,1097.2367391056089
2009-07-21,1106.9598016222183
2009-07-22,1107.1321741006216
2009-07-23,1128.413536187287
2009-07-24,1131.1207916210828
2009-07-27,1136.9783704927645
2009-07-28,1132.887787511905
2009-07-29,1126.7699834757461
2009-07-30,1144.0076595719022
2009-07-31,1151.3205449802792
2009-08-03,1175.044205471871
2009-08-04,1175.8716366967783
2009-08-05,1170.5496012056785
2009-08-06,1167.9430404664545
2009-08-07,1172.2608280658797
2009-08-10,1168.891674996849
2009-08-11,1156.4734093116795
2009-08-12,1166.0154422354549
2009-08-13,1180.5442639382393
2009-08-14,1173.097188186321
2009-08-17,1139.405841176556
2009-08-18,1151.1080275693964
2009-08-19,1156.8950382658393
2009-08-20,1171.2659806342208
2009-08-21,1190.2511260089723
2009-08-24,1199.6947946851353
2009-08-25,1202.2082067326603
2009-08-26,1197.2745835854587
2009-08-27,1195.493544842535
2009-08-28,1205.4362750522496
2009-08-31,1195.4721827677154
2009-09-01,1176.9512100369227
2009-09-02,1168.0262100357925
2009-09-03,1174.4847470777352
2009-09-04,1186.9062503682055
2009-09-07,1198.2983056775347
2009-09-08,1213.799398363048
2009-09-09,1221.754184229131
2009-09-10,1231.1356046304752
2009-09-11,1236.7635944772303
2009-09-14,1234.564365326586
2009-09-15,1237.96346427986
2009-09-16,1259.017075538982
2009-09-17,1263.7548806268292
2009-09-18,1260.9638293082955
2009-09-21,1251.482252204686
2009-09-22,1265.718119827316
2009-09-23,1259.7583083815798
2009-09-24,1243.8810378292078
2009-09-25,1237.1082828986634
2009-09-28,1249.4719994851466
2009-09-29,1248.4752437400196
2009-09-30,1250.2949821798654
2009-10-01,1225.0690243681988
2009-10-02,1210.9479751473525
2009-10-05,1222.175170565108
2009-10-06,1246.7388725535973
2009-10-07,1248.1712410975229
2009-10-08,1264.3620029510985
2009-10-09,1267.6778214825085
2009-10-12,1274.7476136336315
2009-10-13,1270.8353800410737
2009-10-14,1294.2555572547903
2009-10-15,1298.8366288713446
2009-10-16,1287.009205652286
2009-10-19,1302.7805645239948
2009-10-20,1297.2540347220515
2009-10-21,1294.2500592410315
2009-10-22,1293.208173155808
2009-10-23,1283.6826962859118
2009-10-26,1269.9426852411277
2009-10-27,1258.6310957652354
2009-10-28,1231.7674902379604
2009-10-29,1252.1376114541654
2009-10-30,1228.7699039335519
2009-11-02,1231.3238835617706
2009-11-03,1225.360538174632
2009-11-04,1240.1604915467615
2009-11-05,1253.951979911312
2009-11-06,1258.4596044031134
2009-11-09,1287.6131329400785
2009-11-10,1287.3268188216957
2009-11-11,1294.1594403921176
2009-11-12,1282.511746305318
2009-11-13,1288.9014347955515
2009-11-16,1309.0263379189876
2009-11-17,1302.8755387054719
2009-11-18,1305.5251874992073
2009-11-19,1284.0230839999158
2009-11-20,1277.5668717476476
2009-11-23,1299.349588683434
2009-11-24,1293.28273403486
2009-11-25,1304.7593121146285
2009-11-26,1285.8982758615634
2009-11-27,1274.2118943429068
2009-11-30,1279.792173000854
2009-12-01,1305.7176917390718
2009-12-02,1308.8605058989401
2009-12-03,1306.046660174926
2009-12-04,1303.9327641407767
2009-12-07,1300.1201992779752
2009-12-08,1284.6410132423234
2009-12-09,1281.610613122495
2009-12-10,1287.3849383216061
2009-12-11,1290.0151072316548
2009-12-14,1300.1797063365846
2009-12-15,1292.8385179433053
2009-12-16,1300.8165112185122
2009-12-17,1277.8494322097688
2009-12-18,1276.2485401981132
2009-12-21,1287.4981990249526
2009-12-22,1292.1505692285862
2009-12-23,1300.7705543144318
2009-12-24,1307.9590826473736
2009-12-25,1307.4131790528406
2009-12-28,1313.4836818370104
2009-12-29,1315.1477091496279
2009-12-30,1308.6649393847154
2009-12-31,1306.7872247722028
2010-01-01,1306.7872247722025
2010-01-04,1330.346053685287
2010-01-05,1334.855480704373
2010-01-06,1336.614998763936
2010-01-07,1335.0369853981795
2010-01-08,1340.707091966304
2010-01-11,1351.4796022525113
2010-01-12,1342.5205815851757
2010-01-13,1344.1471313967402
2010-01-14,1350.7312902887468
2010-01-15,1338.061655791411
2010-01-18,1341.288505572338
2010-01-19,1346.0730028198327
2010-01-20,1325.138131493399
2010-01-21,1305.5824575703537
2010-01-22,1285.780003271122
2010-01-25,1284.2473830924894
2010-01-26,1276.119742017887
2010-01-27,1271.6348165547556
2010-01-28,1261.2423361050098
2010-01-29,1251.6747374890208
2010-02-01,1261.3835235275494
2010-02-02,1278.0694578441212
2010-02-03,1273.588714771934
2010-02-04,1237.2035919274067
2010-02-05,1222.4428592161098
2010-02-08,1219.3498236637852
2010-02-09,1230.1315196047249
2010-02-10,1231.0457727320197
2010-02-11,1239.1832937777658
2010-02-12,1238.1700241769177
2010-02-15,1238.8799685164367
2010-02-16,1257.7188171749342
2010-02-17,1268.7036580411113
2010-02-18,1273.702974715513
2010-02-19,1268.3807796280528
2010-02-22,1274.9349047531412
2010-02-23,1262.872872099572
2010-02-24,1266.7449614057307
2010-02-25,1256.0551559526111
2010-02-26,1267.3503384640476
2010-03-01,1276.125824165389
2010-03-02,1287.0818611310588
2010-03-03,1296.4326365623738
2010-03-04,1294.508664627597
2010-03-05,1311.4352260627331
2010-03-08,1317.0849157255025
2010-03-09,1316.4968768193992
2010-03-10,1324.1463705982756
2010-03-11,1326.041349833473
2010-03-12,1331.3100421992256
2010-03-15,1324.6185511912201
2010-03-16,1337.9223807633814
2010-03-17,1348.8060252453104
2010-03-18,1342.3344580121775
2010-03-19,1335.6829970328931
2010-03-22,1337.5855644427475
2010-03-23,1345.8649394478925
2010-03-24,1334.9979537719892
2010-03-25,1336.3242946961618
2010-03-26,1338.3126240190106
2010-03-29,1348.1063759806627
2010-03-30,1349.3761402676078
2010-03-31,1349.178734066717
2010-04-01,1363.4189273384789
2010-04-02,1364.259592214726
2010-04-05,1370.3132494627766
2010-04-06,1371.5583780961422
2010-04-07,1366.8918577859763
2010-04-08,1363.8753542936518
2010-04-09,1376.92036319611
2010-04-12,1382.8599021766445
2010-04-13,1378.4737535983616
2010-04-14,1394.1309709442912
2010-04-15,1396.8817619747656
2010-04-16,1375.2757928766118
2010-04-19,1367.8825030993632
2010-04-20,1380.0764767778387
2010-04-21,1378.2845800295866
2010-04-22,1370.7371579792
2010-04-23,1378.4115715964097
2010-04-26,1383.137264470724
2010-04-27,1354.874393352529
2010-04-28,1344.6153709410703
2010-04-29,1360.6907117834733
2010-04-30,1351.6216427464913
2010-05-03,1354.0899921462124
2010-05-04,1320.3825187862021
2010-05-05,1304.6309595353885
2010-05-06,1269.004626914752
2010-05-07,1239.8156152476104
2010-05-10,1300.3723086355901
2010-05-11,1290.9888858761694
2010-05-12,1306.8471198613493
2010-05-13,1301.6199337441626
2010-05-14,1270.2587217722876
2010-05-17,1260.003550082804
2010-05-18,1255.610789438785
2010-05-19,1235.133789549773
2010-05-20,1198.4054733607484
2010-05-21,1209.2504471290904
2010-05-24,1200.315370635344
2010-05-25,1179.6330118413343
2010-05-26,1188.711538081768
2010-05-27,1223.858485030568
2010-05-28,1221.1060165705555
2010-05-31,1222.2050268074818
2010-06-01,1209.2001070079855
2010-06-02,1219.7963344892619
2010-06-03,1233.9859176268708
2010-06-04,1201.0837380563075
2010-06-07,1178.5637920930035
2010-06-08,1182.932232067205
2010-06-09,1188.5256283463495
2010-06-10,1215.8182391433763
2010-06-11,1222.7292027370129
2010-06-14,1235.4282199722745
2010-06-15,1254.0500032496486
2010-06-16,1257.89083523956
2010-06-17,1260.0663379486905
2010-06-18,1263.4565291851866
2010-06-21,1271.9880852386598
2010-06-22,1254.8237249479237
2010-06-23,1244.1836737573553
2010-06-24,1229.4572210907909
2010-06-25,1225.944814054263
2010-06-28,1229.932917988322
2010-06-29,1191.1547842111277
2010-06-30,1183.2416321620447
2010-07-01,1176.5372695268227
2010-07-02,1178.4202287885519
2010-07-05,1175.6283061047886
2010-07-06,1196.2093955631208
2010-07-07,1217.0655072121094
2010-07-08,1232.0073355137677
2010-07-09,1240.1013195866706
2010-07-12,1240.0008739791035
2010-07-13,1258.7294075765963
2010-07-14,1263.5609684734554
2010-07-15,1263.416225206157
2010-07-16,1238.6088947522644
2010-07-19,1237.4894994057786
2010-07-20,1242.8622452606296
2010-07-21,1239.210571477175
2010-07-22,1262.687811377048
2010-07-23,1271.1629898742344
2010-07-26,1284.4979609606835
2010-07-27,1286.439954422577
2010-07-28,1284.9554490632418
2010-07-29,1284.5077756763721
2010-07-30,1280.6727349594203
2010-08-02,1311.5645448702867
2010-08-03,1311.9130467968848
2010-08-04,1312.0758121934875
2010-08-05,1312.6875376795365
2010-08-06,1311.9615105472785
2010-08-09,1318.5892544643225
2010-08-10,1303.7803956234145
2010-08-11,1268.2461999577756
2010-08-12,1260.695644249555
2010-08-13,1258.8496441003228
2010-08-16,1262.3480038043442
2010-08-17,1276.7834791196292
2010-08-18,1277.9386289569638
2010-08-19,1264.9426609580726
2010-08-20,1250.6712421368986
2010-08-23,1250.147209398528
2010-08-24,1233.8821408761432
2010-08-25,1226.9596282351881
2010-08-26,1231.2237972735452
2010-08-27,1244.1741699571373
2010-08-30,1238.7623802865494
2010-08-31,1235.6610095771568
2010-09-01,1270.288021237743
2010-09-02,1278.6235344628424
2010-09-03,1292.4175140296068
2010-09-06,1298.219735368711
2010-09-07,1284.562852300238
2010-09-08,1290.037388124878
2010-09-09,1299.0000814947389
2010-09-10,1302.008662106993
2010-09-13,1320.947868336469
2010-09-14,1324.9083991562634
2010-09-15,1326.5504734482988
2010-09-16,1323.3781426903245
2010-09-17,1322.826356900817
2010-09-20,1340.0656601256348
2010-09-21,1337.8108225777073
2010-09-22,1339.6793939411803
2010-09-23,1332.2283588879247
2010-09-24,1353.2570348060417
2010-09-27,1351.9634708315057
2010-09-28,1356.836306153654
2010-09-29,1357.839192115123
2010-09-30,1354.0368965282048
2010-10-01,1361.014850022088
2010-10-04,1352.3637698050331
2010-10-05,1377.43686745454
2010-10-06,1385.5103163973754
2010-10-07,1385.9615824799573
2010-10-08,1389.1629007119473
2010-10-11,1390.6789488307504
2010-10-12,1386.5502602916151
2010-10-13,1403.7428274963358
2010-10-14,1408.9385178008845
2010-10-15,1405.3858065962822
2010-10-18,1408.7214765552208
2010-10-19,1386.4360105343997
2010-10-20,1400.8644075918216
2010-10-21,1404.6032167572982
2010-10-22,1402.734178672383
2010-10-25,1411.0911595891534
2010-10-26,1405.359401563456
2010-10-27,1393.104389481743
2010-10-28,1401.3592449915643
2010-10-29,1402.8766035683263
2010-11-01,1405.8853838875082
2010-11-02,1417.2442783650586
2010-11-03,1418.263798947607
2010-11-04,1451.4455957279795
2010-11-05,1453.2202075808495
2010-11-08,1449.5815424859045
2010-11-09,1447.5452404194125
2010-11-10,1438.510759561496
2010-11-11,1434.1940380521405
2010-11-12,1420.346647572151
2010-11-15,1418.7634688309602
2010-11-16,1393.7364860530404
2010-11-17,1395.7638830287926
2010-11-18,1417.946531264466
2010-11-19,1419.320736984818
2010-11-22,1415.6292654954798
2010-11-23,1391.223875859473
2010-11-24,1403.857566836119
2010-11-25,1405.9580464216967
2010-11-26,1389.6033411042038
2010-11-29,1379.7227258328794
2010-11-30,1371.7230102515023
2010-12-01,1399.0232305383372
2010-12-02,1422.6572018000315
2010-12-03,1434.1906921897344
2010-12-06,1432.7687816039186
2010-12-07,1437.961699158351
2010-12-08,1433.0502724054818
2010-12-09,1438.0626830454712
2010-12-10,1443.2772273667051
2010-12-13,1453.6262438675665
2010-12-14,1456.9408290665115
2010-12-15,1447.8984858421986
2010-12-16,1447.350504552369
2010-12-17,1445.7227013568252
2010-12-20,1447.1333511573596
2010-12-21,1460.7883939467413
2010-12-22,1463.7440405500213
2010-12-23,1464.029074111919
2010-12-24,1465.0027856851723
2010-12-27,1463.1771677821212
2010-12-28,1466.5320928797062
2010-12-29,1471.8254988885783
2010-12-30,1470.925225192872
2010-12-31,1475.0980082821939
2011-01-03,1484.7677138541083
2011-01-04,1486.0111730744459
2011-01-05,1481.1681281951992
2011-01-06,1478.7096478432227
2011-01-07,1475.1255991153112
2011-01-10,1467.6006172685131
2011-01-11,1475.3755410719277
2011-01-12,1495.029035324258
2011-01-13,1501.8926950539565
2011-01-14,1505.113937568294
2011-01-17,1503.1179568757188
2011-01-18,1512.8489750008907
2011-01-19,1505.4118578049113
2011-01-20,1488.9204733808538
2011-01-21,1495.6451796782408
2011-01-24,1505.8282707205965
2011-01-25,1504.391388127963
2011-01-26,1513.1093122387379
2011-01-27,1515.929983070715
2011-01-28,1494.117950725698
