Date,ACWI ex EMU
2011-09-22,120.84160887394671
2011-09-23,120.90074451610808
2011-09-26,122.00228474006649
2011-09-27,125.2502561364128
2011-09-28,123.58606906144603
2011-09-29,124.19728337134342
2011-09-30,121.66339316990769
2011-10-03,118.39927050135941
2011-10-04,118.31777907839061
2011-10-05,120.20582714435746
2011-10-06,123.18088738829252
2011-10-07,123.62373455278326
2011-10-10,126.66616741759236
2011-10-11,127.24215945453513
2011-10-12,128.7356541602619
2011-10-13,128.51130636289517
2011-10-14,130.10667320927473
2011-10-17,129.0439844273961
2011-10-18,129.4636522738559
2011-10-19,129.12412949625084
2011-10-20,128.22691712493315
2011-10-21,130.74817304625608
2011-10-24,133.02172895049515
2011-10-25,131.52437182295
2011-10-26,132.2660668113813
2011-10-27,137.11889359271746
2011-10-28,137.85273570897428
2011-10-31,134.38519903695672
2011-11-01,130.37273676767867
2011-11-02,131.79450350633567
2011-11-03,133.28111140134573
2011-11-04,133.49860008109187
2011-11-07,133.83095830856905
2011-11-08,134.8183358184192
2011-11-09,131.45255170039823
2011-11-10,130.7847961624005
2011-11-11,133.377858335529
2011-11-14,132.6706418067054
2011-11-15,132.50591547090818
2011-11-16,131.0014709938141
2011-11-17,129.3070491092998
2011-11-18,128.46256453017432
2011-11-21,125.7000668029119
2011-11-22,125.41126876130215
2011-11-23,122.70193399255247
2011-11-24,122.48130978819388
2011-11-25,121.99708725553634
2011-11-28,125.46797122736155
2011-11-29,126.35505332433911
2011-11-30,130.82071502330956
2011-12-01,131.5333572699647
2011-12-02,131.79028045182852
2011-12-05,132.93560639993004
2011-12-06,132.2728921157641
2011-12-07,132.86565477972698
2011-12-08,130.6344651614164
2011-12-09,131.3784663424388
2011-12-12,129.82493752107166
2011-12-13,128.83383169861895
2011-12-14,126.88219021923427
2011-12-15,126.98170324014428
2011-12-16,127.54621446600817
2011-12-19,126.06902837416376
2011-12-20,128.9046177533448
2011-12-21,129.42965408564083
2011-12-22,130.3256704519794
2011-12-23,131.35439859002494
2011-12-26,131.41887340057536
2011-12-27,131.40423836551386
2011-12-28,129.84373318724582
2011-12-29,130.7428084116779
2011-12-30,131.11755353041556
2012-01-02,131.182287902862
2012-01-03,133.59446271407862
2012-01-04,133.67043500077838
2012-01-05,133.18955051569498
2012-01-06,132.67354615853438
2012-01-09,132.88158470982626
2012-01-10,134.47767014260336
2012-01-11,134.26667034409684
2012-01-12,134.5216842505967
2012-01-13,134.03767529828002
2012-01-16,134.02370749630128
2012-01-17,135.1420468322085
2012-01-18,136.38406654848987
2012-01-19,137.41434535926305
2012-01-20,137.77204631615507
2012-01-23,138.3669267158317
2012-01-24,137.89759740746467
2012-01-25,138.66565790274817
2012-01-26,139.27441222268592
2012-01-27,138.99814519224
2012-01-30,138.25976372808248
2012-01-31,138.67445166150904
2012-02-01,140.20960644141536
2012-02-02,140.72820288968606
2012-02-03,142.14358463364772
2012-02-06,142.19953163644203
2012-02-07,142.53168436061213
2012-02-08,143.0917913729456
2012-02-09,143.31801444688531
2012-02-10,141.73676233420167
2012-02-13,142.89137906128985
2012-02-14,142.34707425470884
2012-02-15,142.73441335982378
2012-02-16,143.21983967987472
2012-02-17,143.98527674031516
2012-02-20,144.643125468676
2012-02-21,144.49930675266677
2012-02-22,144.07633698025452
2012-02-23,144.54778890838506
2012-02-24,145.1081807979793
2012-02-27,144.8364590590634
2012-02-28,145.5445257783204
2012-02-29,145.4168570043299
2012-03-01,145.8350104555878
2012-03-02,145.41597897827268
2012-03-05,144.51081391721934
2012-03-06,141.85499468684557
2012-03-07,142.26687097344595
2012-03-08,144.16268482568768
2012-03-09,144.6323874618461
2012-03-12,144.18142819396164
2012-03-13,146.34519860293247
2012-03-14,146.07193635264167
2012-03-15,146.82451565107235
2012-03-16,147.28181906442416
2012-03-19,147.65893489951992
2012-03-20,146.68882225596417
2012-03-21,146.27394917218788
2012-03-22,145.48892532064724
2012-03-23,145.85028938212818
2012-03-26,147.32903519867776
2012-03-27,147.54047101287648
2012-03-28,146.62156640841994
2012-03-29,145.9249568320978
2012-03-30,146.58840555138386
2012-04-02,147.91996778536816
2012-04-03,147.48793909381573
2012-04-04,145.13204154689552
2012-04-05,145.0470512148882
2012-04-06,144.92191273821817
2012-04-09,143.73848005081967
2012-04-10,141.7209235810622
2012-04-11,142.33716351775368
2012-04-12,144.2404304592614
2012-04-13,143.0549965
2012-04-16,142.74440066283918
2012-04-17,144.4477569469409
2012-04-18,144.45718782645915
2012-04-19,143.99753725309347
2012-04-20,144.2088165059359
2012-04-23,142.6257441951714
2012-04-24,143.1704339497323
2012-04-25,144.435880495105
2012-04-26,145.34328643495485
2012-04-27,145.80689630394838
2012-04-30,145.68261610143395
2012-05-01,146.01242041952761
2012-05-02,145.7012969393284
2012-05-03,144.85310446097648
2012-05-04,142.83820179449043
2012-05-07,142.07359563859282
2012-05-08,141.12629414578427
2012-05-09,139.95352529440098
2012-05-10,140.34594143779407
2012-05-11,139.8407614942673
2012-05-14,137.99358089298775
2012-05-15,136.988280470505
2012-05-16,135.64331990576196
2012-05-17,134.36965954862
2012-05-18,132.7135527666425
2012-05-21,134.16621616909052
2012-05-22,134.9470232707503
2012-05-23,133.71518598162956
2012-05-24,134.16361266086838
2012-05-25,133.9060675096452
2012-05-28,134.25307820800705
2012-05-29,135.64927865646138
2012-05-30,133.64394087370403
2012-05-31,133.28077779428676
2012-06-01,130.67120984185922
2012-06-04,130.11105948620022
2012-06-05,130.93827937365188
2012-06-06,133.7402097706974
2012-06-07,134.58409279734695
2012-06-08,134.34337976767344
2012-06-11,134.02385736090585
2012-06-12,134.89035177713382
2012-06-13,134.76042350785744
2012-06-14,135.24272573776952
2012-06-15,136.61240735105812
2012-06-18,137.29126586531189
2012-06-19,138.77315546025497
2012-06-20,139.0494318258035
2012-06-21,136.43681168159824
2012-06-22,136.1780184460699
2012-06-25,134.41116377843684
2012-06-26,134.76344815294075
2012-06-27,135.93787605471238
2012-06-28,135.71025906209078
2012-06-29,139.29855094059104
2012-07-02,139.85894994165056
2012-07-03,141.18185526490595
2012-07-04,141.1944445024295
2012-07-05,140.64347644008396
2012-07-06,139.41799482630364
2012-07-09,138.69961096097168
2012-07-10,138.03031019926533
2012-07-11,138.02608475544955
2012-07-12,136.61735183206943
2012-07-13,138.57352877049118
2012-07-16,138.5857018016245
2012-07-17,139.17271014977504
2012-07-18,139.97445503386066
2012-07-19,141.01150864515975
2012-07-20,139.587374771297
2012-07-23,137.42317929205655
2012-07-24,136.5382602507272
2012-07-25,136.253686446244
2012-07-26,138.6090711523339
2012-07-27,141.1902919918579
2012-07-30,141.70336985188928
2012-07-31,141.42693351942998
2012-08-01,141.1910316870715
2012-08-02,140.12711431083542
2012-08-03,142.1844427107381
2012-08-06,143.12768580226944
2012-08-07,143.88030098701034
2012-08-08,144.11083331236003
2012-08-09,144.5206625871135
2012-08-10,144.65174811300173
2012-08-13,144.3059635812345
2012-08-14,144.48961142374074
2012-08-15,144.46892554676197
2012-08-16,145.41884099886227
2012-08-17,145.58244254676413
2012-08-20,145.52809862395227
2012-08-21,145.74724646004796
2012-08-22,145.2491710271231
2012-08-23,145.05909817580397
2012-08-24,145.0235171326233
2012-08-27,144.86954984953198
2012-08-28,144.59522534630264
2012-08-29,144.5006980823368
2012-08-30,143.34022051814227
2012-08-31,143.85960621409407
2012-09-03,144.05170395517507
2012-09-04,143.45697782214515
2012-09-05,143.09682390987882
2012-09-06,145.481009485165
2012-09-07,147.13833086322617
2012-09-10,146.6152230847057
2012-09-11,147.05367308082
2012-09-12,147.60257108762013
2012-09-13,149.18688169762225
2012-09-14,151.1936812497245
2012-09-17,150.6828010118537
2012-09-18,150.2901440605226
2012-09-19,150.73898350297665
2012-09-20,149.95947451104306
2012-09-21,150.32395414860395
2012-09-24,149.83451204921195
2012-09-25,149.15386823539072
2012-09-26,147.6813185445186
2012-09-27,148.95600916512214
2012-09-28,148.36038343437352
2012-10-01,148.8858688298104
2012-10-02,148.9726641758065
2012-10-03,148.89193551892947
2012-10-04,149.95187128027777
2012-10-05,150.3242450224327
2012-10-08,149.53230357778185
2012-10-09,148.31699142015316
2012-10-10,147.40399085196563
2012-10-11,147.67035340171208
2012-10-12,147.4670744076722
2012-10-15,148.11637426114527
2012-10-16,149.6686900759826
2012-10-17,150.7063776899072
2012-10-18,150.7708610865622
2012-10-19,148.98734763734635
2012-10-22,148.88184979997837
2012-10-23,146.84777261314488
2012-10-24,146.59363245514135
2012-10-25,147.16681257983598
2012-10-26,146.68844835096877
2012-10-29,146.4542003617589
2012-10-30,146.7898904397222
2012-10-31,146.86461229720814
2012-11-01,148.08410167923446
2012-11-02,147.40779093566525
2012-11-05,147.31905119915174
2012-11-06,148.18163671059455
2012-11-07,146.1915994303774
2012-11-08,144.67505601730403
2012-11-09,144.56148994484587
2012-11-12,144.37207486096025
2012-11-13,143.88125384056426
2012-11-14,142.36856901912518
2012-11-15,141.91197217917346
2012-11-16,142.0888407822843
2012-11-19,144.7593257453676
2012-11-20,144.76825673964643
2012-11-21,145.07335066984038
2012-11-22,145.64280768269677
2012-11-23,147.20924149766043
2012-11-26,147.02827167230822
2012-11-27,146.70777058172172
2012-11-28,147.12719326890848
2012-11-29,148.2725626009341
2012-11-30,148.42167236639898
2012-12-03,148.18112322042896
2012-12-04,148.09403168767076
2012-12-05,148.48006421563295
2012-12-06,149.0006563438185
2012-12-07,149.33168409521508
2012-12-10,149.60808427354564
2012-12-11,150.3428953180453
2012-12-12,150.6703917012722
2012-12-13,150.15728592920718
2012-12-14,149.88334330233582
2012-12-17,150.83451924016865
2012-12-18,152.1907785962667
2012-12-19,152.28779771177773
2012-12-20,152.63046462718603
2012-12-21,151.39234174342693
2012-12-24,151.1118353358128
2012-12-25,151.22491533568012
2012-12-26,150.90532801488186
2012-12-27,150.96682761033625
2012-12-28,150.2367887292673
2012-12-31,151.51941247932675
2013-01-01,151.53709993043597
2013-01-02,154.65145317967597
2013-01-03,154.65694680861117
2013-01-04,155.2082074312585
2013-01-07,154.82706999546022
2013-01-08,154.28877665055222
2013-01-09,154.81973796447852
2013-01-10,155.91840189398073
2013-01-11,155.99956461004254
2013-01-14,155.96208888206309
2013-01-15,156.16500262682635
2013-01-16,155.75079482407656
2013-01-17,156.35764624220795
2013-01-18,156.86917470329132
2013-01-21,156.84270896033289
2013-01-22,157.41674400870795
2013-01-23,157.34365655792956
2013-01-24,157.37925933772823
2013-01-25,158.05436386147272
2013-01-28,157.6639294543458
2013-01-29,158.63613647045372
2013-01-30,158.49054590523136
2013-01-31,158.23592094939877
2013-02-01,159.28091965993383
2013-02-04,158.1159544336094
2013-02-05,158.52408923638183
2013-02-06,158.9755823933054
2013-02-07,158.50691435072986
2013-02-08,159.2845242451209
2013-02-11,158.7730610001359
2013-02-12,159.4227734601352
2013-02-13,159.54403234818272
2013-02-14,159.5673459283836
2013-02-15,159.13112699717047
2013-02-18,159.27566132847565
2013-02-19,160.24264720092305
2013-02-20,159.34971199499068
2013-02-21,157.6570051434358
2013-02-22,158.57158732665152
2013-02-25,157.20479280562142
2013-02-26,157.0801869734172
2013-02-27,158.3600583181273
2013-02-28,159.06824456866255
2013-03-01,158.88905281920844
2013-03-04,158.96762815282003
2013-03-05,160.43411581570646
2013-03-06,160.94788507348522
2013-03-07,161.03766766350213
2013-03-08,161.56100912580916
2013-03-11,162.18359271859654
2013-03-12,161.90500882779344
2013-03-13,161.53020766080635
2013-03-14,162.3851017076699
2013-03-15,162.7204799159829
2013-03-18,161.22703245014034
2013-03-19,160.9543769977118
2013-03-20,161.56889893113774
2013-03-21,160.85391920930093
2013-03-22,161.26992028214207
2013-03-25,161.1480194689059
2013-03-26,162.02065984767566
2013-03-27,162.10399129243424
2013-03-28,162.58783453339703
2013-03-29,162.62516998176042
2013-04-01,161.8294540289811
2013-04-02,162.29610741832263
2013-04-03,161.3516179377397
2013-04-04,160.94718736259722
2013-04-05,160.45625528911532
2013-04-08,161.27471894747384
2013-04-09,162.11102042814423
2013-04-10,163.99006341607767
2013-04-11,165.0826507278689
2013-04-12,164.49477295684548
2013-04-15,161.48618085306472
2013-04-16,162.51019611535025
2013-04-17,160.83357194807203
2013-04-18,159.95284711828853
2013-04-19,161.08364600165817
2013-04-22,161.6504171317247
2013-04-23,162.96715484879687
2013-04-24,163.76100494173357
2013-04-25,164.84103365756985
2013-04-26,164.70598206908105
2013-04-29,165.7075089357061
2013-04-30,166.7563366346018
2013-05-01,165.6610978768255
2013-05-02,166.1560914393004
2013-05-03,167.33223734611795
2013-05-06,167.479680423955
2013-05-07,168.61716723026623
2013-05-08,169.89810924900092
2013-05-09,169.21750951576388
2013-05-10,169.12606339114043
2013-05-13,169.17021064897523
2013-05-14,170.1469375640991
2013-05-15,170.80518012805956
2013-05-16,170.43528097526698
2013-05-17,171.0610265359868
2013-05-20,171.6095235659751
2013-05-21,171.83244008849047
2013-05-22,170.90757835366932
2013-05-23,168.63904576828477
2013-05-24,168.62307901901073
2013-05-27,168.1299114959963
2013-05-28,168.8931824246797
2013-05-29,167.9877115754627
2013-05-30,167.98268075157168
2013-05-31,165.96563566905556
2013-06-03,165.87704476143549
2013-06-04,165.9914401801467
2013-06-05,163.51511429277488
2013-06-06,163.87544362184133
2013-06-07,165.18071483469453
2013-06-10,165.39115605616877
2013-06-11,164.0454288776436
2013-06-12,163.46849634988467
2013-06-13,164.0914698857644
2013-06-14,164.1431184004642
2013-06-17,165.4853215593088
2013-06-18,166.0001470340129
2013-06-19,165.03157459853003
2013-06-20,159.49714818531797
2013-06-21,159.34595722926824
2013-06-24,157.09672743336623
2013-06-25,158.24859744372625
2013-06-26,159.82677109671056
2013-06-27,161.25652338929658
2013-06-28,161.55441099839746
2013-07-01,162.58562766356565
2013-07-02,162.55177569340773
2013-07-03,161.93997676699533
2013-07-04,162.60773131395118
2013-07-05,163.01933891313243
2013-07-08,163.36154306925343
2013-07-09,164.71416149911417
2013-07-10,165.22541824365678
2013-07-11,168.01594468407228
2013-07-12,168.289642015008
2013-07-15,168.64672177261616
2013-07-16,168.6216845379706
2013-07-17,169.05574241584955
2013-07-18,169.65828886295023
2013-07-19,169.71987311606696
2013-07-22,170.48058892392342
2013-07-23,170.69343318799332
2013-07-24,170.25476701263082
2013-07-25,170.1554487751821
2013-07-26,169.94249595267505
2013-07-29,168.9740640601317
2013-07-30,169.04452742465477
2013-07-31,168.5781056644658
2013-08-01,170.39209173634043
2013-08-02,171.32036752168162
2013-08-05,171.0397686853701
2013-08-06,170.5703988347806
2013-08-07,169.46309483623347
2013-08-08,170.33573445982404
2013-08-09,170.3158763157008
2013-08-12,170.21418852838045
2013-08-13,170.74214441324526
2013-08-14,170.7039250179012
2013-08-15,168.60021081976768
2013-08-16,168.40033873882254
2013-08-19,167.46704266558916
2013-08-20,167.24266886160112
2013-08-21,166.02835638255743
2013-08-22,166.67387128196836
2013-08-23,167.93541233806403
2013-08-26,167.58214020535405
2013-08-27,165.44483277390702
2013-08-28,165.0230290952435
2013-08-29,165.44579656929852
2013-08-30,165.00169286657092
2013-09-02,165.8085530013571
2013-09-03,166.39892347307566
2013-09-04,167.57313111076638
2013-09-05,167.9408007847911
2013-09-06,168.45898654054048
2013-09-09,170.239522342736
2013-09-10,171.72795247963754
2013-09-11,172.35620176121148
2013-09-12,172.031659998624
2013-09-13,172.08180200000746
2013-09-16,173.49927911465042
2013-09-17,173.64267503951345
2013-09-18,175.09441744471735
2013-09-19,176.40438400748488
2013-09-20,175.18053283745317
2013-09-23,174.81207806335306
2013-09-24,174.34685816518086
2013-09-25,174.0513818992986
2013-09-26,174.4712295884897
2013-09-27,174.16257697347658
2013-09-30,172.80333563514108
2013-10-01,173.85217857759707
2013-10-02,173.6299007615726
2013-10-03,172.92680924827428
2013-10-04,173.41624631813357
2013-10-07,172.1923479128766
2013-10-08,170.90406905337886
2013-10-09,170.62876146354253
2013-10-10,173.3098746768407
2013-10-11,174.6744910928226
2013-10-14,175.2203907101857
2013-10-15,174.79214503082702
2013-10-16,176.12387298355142
2013-10-17,177.75402422824388
2013-10-18,178.980775261676
2013-10-21,179.1941870757812
2013-10-22,180.2117653411436
2013-10-23,179.14423730497973
2013-10-24,179.63296334961015
2013-10-25,179.64114956084978
2013-10-28,180.13703881489764
2013-10-29,180.50429458056357
2013-10-30,180.39012764393763
2013-10-31,179.34924643865335
2013-11-01,178.93196420765761
2013-11-04,179.44550628257423
2013-11-05,178.9321782606394
2013-11-06,179.66837302856314
2013-11-07,177.72939099622724
2013-11-08,178.39400457666244
2013-11-11,178.6312858511794
2013-11-12,178.42266013584162
2013-11-13,178.71009805836403
2013-11-14,179.96451481422392
2013-11-15,181.18600051205334
2013-11-18,181.5346230963823
2013-11-19,181.01092184328314
2013-11-20,180.47821335153944
2013-11-21,180.73482104804737
2013-11-22,181.43536990718675
2013-11-25,181.44212684207983
2013-11-26,181.1263719960239
2013-11-27,181.38764128751836
2013-11-28,181.79720002843015
2013-11-29,181.87804066277138
2013-12-02,181.16629079102728
2013-12-03,180.43982850700093
2013-12-04,179.55232896623693
2013-12-05,179.02656638052395
2013-12-06,180.45566529527483
2013-12-09,181.11729711481016
2013-12-10,180.81039490662016
2013-12-11,179.0962852630231
2013-12-12,177.8194751932253
2013-12-13,177.7621718830249
2013-12-16,178.54528209686075
2013-12-17,178.20858148828236
2013-12-18,180.34458890389578
2013-12-19,180.6064651668681
2013-12-20,181.34536459224628
2013-12-23,182.43390637184632
2013-12-24,182.8006257103054
2013-12-25,182.7987489927275
2013-12-26,183.46807844051887
2013-12-27,184.05627322796113
2013-12-30,184.36607471827907
2013-12-31,184.9457964081496
2014-01-01,184.94801250472145
2014-01-02,183.42682858288282
2014-01-03,183.23201820055758
2014-01-06,182.50168671138
2014-01-07,183.0207326047352
2014-01-08,183.33702067286757
2014-01-09,182.82961098250053
2014-01-10,183.7175758420034
2014-01-13,182.724988791781
2014-01-14,183.29432918926182
2014-01-15,184.11475767
2014-01-16,184.03307936
2014-01-17,183.79225514
2014-01-20,183.75234295
2014-01-21,184.07290536
2014-01-22,184.45243064
2014-01-23,182.92252743
2014-01-24,179.63049532
2014-01-27,177.8822224100303
2014-01-28,178.49406838682285
2014-01-29,177.88375896632198
2014-01-30,178.37916563251508
2014-01-31,177.6204301359999
2014-02-03,174.68971915540465
2014-02-04,174.29207105248125
2014-02-05,174.51079609865678
2014-02-06,176.61718690082492
2014-02-07,178.72589924940988
2014-02-10,179.21039103067258
2014-02-11,181.0415275613076
2014-02-12,181.67963493147414
2014-02-13,181.96962929154546
2014-02-14,182.8207283308559
2014-02-17,183.32362884253024
2014-02-18,183.94215283454295
2014-02-19,183.3509892266773
2014-02-20,183.3806742540027
2014-02-21,183.86724520388412
2014-02-24,184.67678461403972
2014-02-25,184.7240585209556
2014-02-26,184.45798763587146
2014-02-27,185.11121261527117
2014-02-28,185.63526160970798
2014-03-03,183.82435001916252
2014-03-04,185.94351370103794
2014-03-05,186.1760416059511
2014-03-06,186.97049756822548
2014-03-07,186.65157934806808
2014-03-10,185.9034280438759
2014-03-11,185.46284950225706
2014-03-12,184.71899426459277
2014-03-13,183.42637364955036
2014-03-14,182.25779473659466
2014-03-17,183.4949733326015
2014-03-18,184.82904976931576
2014-03-19,183.9616868099707
2014-03-20,183.4906744747478
2014-03-21,183.46707404645312
2014-03-24,183.16538207724057
2014-03-25,184.06701080143333
2014-03-26,183.87143034431932
2014-03-27,184.09278174042058
2014-03-28,185.004695451514
2014-03-31,186.54705425886434
2014-04-01,187.5781195712267
2014-04-02,188.16998828957588
2014-04-03,187.80959772090443
2014-04-04,186.74514863191692
2014-04-07,185.11652914045393
2014-04-08,185.8440865569777
2014-04-09,187.10655692403756
2014-04-10,185.19125422518982
2014-04-11,183.36491536206384
2014-04-14,184.05952113028607
2014-04-15,184.3540334377466
2014-04-16,186.116596746546
2014-04-17,186.65547804938086
2014-04-18,186.8044831951256
2014-04-21,187.04162236106143
2014-04-22,187.75932797511123
2014-04-23,187.46421455532507
2014-04-24,187.64025695267958
2014-04-25,186.49691546767554
2014-04-28,186.62715656539805
2014-04-29,187.6344069870417
2014-04-30,188.14389746382997
2014-05-01,188.46520097249768
2014-05-02,188.60008378832532
2014-05-05,188.69351101436965
2014-05-06,188.09501311764814
2014-05-07,188.19922185073776
2014-05-08,188.43574263720603
2014-05-09,188.36670449985755
2014-05-12,189.70534839340243
2014-05-13,190.28669300989466
2014-05-14,190.25388732364502
2014-05-15,189.14751619210114
2014-05-16,189.37574460571506
2014-05-19,189.66620563144707
2014-05-20,188.72223786124044
2014-05-21,189.67533617542165
2014-05-22,190.55361939565927
2014-05-23,191.16140461263717
2014-05-26,191.4152462756075
2014-05-27,191.7662744736014
2014-05-28,191.7485605033075
2014-05-29,192.5499811276113
2014-05-30,192.45301022252815
2014-06-02,192.77532908547306
2014-06-03,192.83932532838918
2014-06-04,192.9838170309905
2014-06-05,193.78167787304673
2014-06-06,194.77303945093956
2014-06-09,195.04501426900225
2014-06-10,195.2036649306711
2014-06-11,194.97194221796292
2014-06-12,194.3051435396939
2014-06-13,194.4725463288372
2014-06-16,194.45528868430918
2014-06-17,194.51948841146114
2014-06-18,195.52217739777052
2014-06-19,196.58233718865588
2014-06-20,196.52408259117854
2014-06-23,196.49244898609666
2014-06-24,195.69118704361802
2014-06-25,195.79590369666826
2014-06-26,196.01736547372738
2014-06-27,196.3480166433239
2014-06-30,196.67797171610542
2014-07-01,197.80921386098964
2014-07-02,198.35177053725172
2014-07-03,199.02717275133196
2014-07-04,199.14858161013927
2014-07-07,198.49980017129067
2014-07-08,197.39050570293162
2014-07-09,197.67949585387447
2014-07-10,196.8430146192149
2014-07-11,196.90278654429224
2014-07-14,198.01956708603052
2014-07-15,197.76858832486272
2014-07-16,198.62565041537792
2014-07-17,197.00660481565797
2014-07-18,198.06153643806786
2014-07-21,197.75376860255483
2014-07-22,198.99260371861706
2014-07-23,199.41649987811581
2014-07-24,199.50983581079154
2014-07-25,198.92123720412067
2014-07-28,198.97407986486473
2014-07-29,198.49207274448014
2014-07-30,198.21884680906277
2014-07-31,195.39292239019443
2014-08-01,194.55473302108675
2014-08-04,195.3183645117023
2014-08-05,193.93125699782962
2014-08-06,193.48985238553448
2014-08-07,192.69050929901744
2014-08-08,193.18587222913038
2014-08-11,194.53751560524728
2014-08-12,194.54989087186132
2014-08-13,195.6115889895407
2014-08-14,196.40556074196058
2014-08-15,196.46107491476528
2014-08-18,197.75145116489134
2014-08-19,198.74815339491525
2014-08-20,198.98545429674496
2014-08-21,199.35586469676167
2014-08-22,198.95770427019445
2014-08-25,199.72179690519073
2014-08-26,199.9920711421052
2014-08-27,200.3305889035605
2014-08-28,199.75023994271956
2014-08-29,200.22669141812372
2014-09-01,200.32279113731767
2014-09-02,200.09534928603838
2014-09-03,200.72312060031362
2014-09-04,200.28353450378182
2014-09-05,200.45510890981896
2014-09-08,199.7772052490019
2014-09-09,198.5519694465644
2014-09-10,198.60491456748153
2014-09-11,198.64220910387525
2014-09-12,197.64097443450035
2014-09-15,197.26043351103272
2014-09-16,197.961736058543
2014-09-17,198.32087000662727
2014-09-18,198.889007146098
2014-09-19,198.70131049553953
2014-09-22,196.97447689325855
2014-09-23,195.92862689119193
2014-09-24,196.76043735978584
2014-09-25,194.56170669665906
2014-09-26,195.16504165479236
2014-09-29,194.39412460649305
2014-09-30,193.750134585649
2014-10-01,191.66552850572097
2014-10-02,190.77561884346434
2014-10-03,191.79168240166678
2014-10-06,192.46053544237554
2014-10-07,190.63490478008245
2014-10-08,191.86423272454246
2014-10-09,189.79500210384018
2014-10-10,186.89316041894674
2014-10-13,185.34081614228194
2014-10-14,185.0094710513871
2014-10-15,183.60223882865847
2014-10-16,183.1174590444591
2014-10-17,185.04561638809597
2014-10-20,186.75030106341526
2014-10-21,189.22875155959727
2014-10-22,188.87601147178847
2014-10-23,190.05141927821452
2014-10-24,191.06724259698825
2014-10-27,190.9260213680308
2014-10-28,192.92869511295027
2014-10-29,193.47425031498096
2014-10-30,194.0113171988525
2014-10-31,196.0510211260517
2014-11-03,195.16627714869418
2014-11-04,195.13642633197145
2014-11-05,195.68137322599264
2014-11-06,195.6999252965001
2014-11-07,195.84688652206333
2014-11-10,196.72782728583437
2014-11-11,196.8439676772639
2014-11-12,196.98676508956441
2014-11-13,197.0081596331479
2014-11-14,197.02851535085952
2014-11-17,196.55553566618897
2014-11-18,197.78231222384179
2014-11-19,197.37662506882353
2014-11-20,197.60263827784206
2014-11-21,198.94148514789012
2014-11-24,199.2701806460243
2014-11-25,199.33931801088625
2014-11-26,199.93879941611868
2014-11-27,199.53312068735087
2014-11-28,198.75340411909124
2014-12-01,197.29040514713316
2014-12-02,198.06824905415849
2014-12-03,198.60886747958682
2014-12-04,198.40118831750294
2014-12-05,198.32255229588637
2014-12-08,196.93997348704556
2014-12-09,196.4830379664173
2014-12-10,193.74541258164578
2014-12-11,193.5751220751049
2014-12-12,191.1211770845914
2014-12-15,189.07034472704166
2014-12-16,188.248475434816
2014-12-17,190.59441248824322
2014-12-18,194.410884105536
2014-12-19,195.9123965688274
2014-12-22,196.83243726546738
2014-12-23,196.71488819100873
2014-12-24,196.9624363180803
2014-12-25,196.90124015595654
2014-12-26,197.4128729593664
2014-12-29,197.86775370797466
2014-12-30,196.8753609353248
2014-12-31,195.67099561452005
2015-01-01,195.6713063501555
2015-01-02,195.22804583457912
2015-01-05,191.95472349487164
2015-01-06,190.02908705000507
2015-01-07,191.20756186469146
2015-01-08,194.63468596168482
2015-01-09,193.8946781089795
2015-01-12,192.74768614042296
2015-01-13,192.76465611820495
2015-01-14,191.4608336280577
2015-01-15,191.17723519521033
2015-01-16,192.47334325681047
2015-01-19,192.71302899171204
2015-01-20,193.1815894417993
2015-01-21,194.4816708394279
2015-01-22,196.49691713664436
2015-01-23,196.30750279299502
2015-01-26,196.5668785383277
2015-01-27,195.77261461418072
2015-01-28,193.9385129935406
2015-01-29,194.13571802228438
2015-01-30,192.23007813928194
2015-02-02,194.0113281125288
2015-02-03,196.22617145540016
2015-02-04,196.34619304442785
2015-02-05,197.8150403303597
2015-02-06,197.184320971651
2015-02-09,196.66479692845604
2015-02-10,197.64442159968334
2015-02-11,197.14494329596567
2015-02-12,199.23478455865322
2015-02-13,200.6453429780677
2015-02-16,200.74010013872808
2015-02-17,200.9621322560004
2015-02-18,201.36927588195044
2015-02-19,201.4080416047308
2015-02-20,202.267186523128
2015-02-23,202.3329077490807
2015-02-24,202.86730137507035
2015-02-25,203.23428110803113
2015-02-26,203.04342287221206
2015-02-27,202.69321132143193
2015-03-02,203.15482931908377
2015-03-03,202.50608421403868
2015-03-04,201.47622232453367
2015-03-05,201.66555581206921
2015-03-06,199.4318312354816
2015-03-09,199.2233349272292
2015-03-10,196.03209177247683
2015-03-11,195.6264828066106
2015-03-12,197.7729023646033
2015-03-13,196.654241783256
2015-03-16,198.59191399608437
2015-03-17,198.58054111652842
2015-03-18,200.72537703858947
2015-03-19,200.64167313319095
2015-03-20,202.763041984049
2015-03-23,203.17513158236926
2015-03-24,202.46849796314385
2015-03-25,200.70392674398389
2015-03-26,199.33255520403122
2015-03-27,199.3628158921072
2015-03-30,200.8625704964076
2015-03-31,199.5077682769578
2015-04-01,199.2688396763226
2015-04-02,200.5055630972945
2015-04-03,200.64568153302122
2015-04-06,202.22399950769662
2015-04-07,202.27918541274803
2015-04-08,203.19160536367102
2015-04-09,203.9907100353308
2015-04-10,204.90966641820793
2015-04-13,204.3037622774318
2015-04-14,205.0078641541193
2015-04-15,205.57801249639778
2015-04-16,206.37606564912736
2015-04-17,204.462591165763
2015-04-20,205.24825978981602
2015-04-21,205.7232343105871
2015-04-22,206.48526997595857
