Date,ACWI ex TAIWAN
2011-09-28,119.99360282871739
2011-09-29,120.73676853794205
2011-09-30,118.06421495930093
2011-10-03,114.87171639407173
2011-10-04,114.47693886674668
2011-10-05,116.65084440273687
2011-10-06,119.7215626362641
2011-10-07,120.2627329770111
2011-10-10,123.39725800542172
2011-10-11,123.79730734253879
2011-10-12,125.61131803139561
2011-10-13,125.10877813589242
2011-10-14,126.84319601825956
2011-10-17,125.5365559880147
2011-10-18,125.83152586913042
2011-10-19,125.73097463590543
2011-10-20,124.56942300446629
2011-10-21,127.37946179559599
2011-10-24,129.49616598927315
2011-10-25,128.070028540927
2011-10-26,128.58968802730664
2011-10-27,133.9431496287222
2011-10-28,134.52314697962134
2011-10-31,130.7825719037352
2011-11-01,126.2934097215273
2011-11-02,127.8541725537997
2011-11-03,129.5072280329379
2011-11-04,129.38264262958995
2011-11-07,129.61018022011174
2011-11-08,130.6613789056096
2011-11-09,127.1681195838609
2011-11-10,126.6603514323012
2011-11-11,129.45724120828825
2011-11-14,128.4896113016129
2011-11-15,128.0581582221592
2011-11-16,126.80608125507875
2011-11-17,125.12149713148284
2011-11-18,124.36466779906557
2011-11-21,121.47993085193923
2011-11-22,121.13229349881
2011-11-23,118.46375930938555
2011-11-24,118.21988467146359
2011-11-25,117.86598803549006
2011-11-28,121.55636388905715
2011-11-29,122.37272843655323
2011-11-30,126.98902346433606
2011-12-01,127.4385581488635
2011-12-02,127.78590622211028
2011-12-05,129.00399394316037
2011-12-06,128.2825656677886
2011-12-07,128.7209109667144
2011-12-08,126.3782401439483
2011-12-09,127.37517483195339
2011-12-12,125.46007162352797
2011-12-13,124.44322243571145
2011-12-14,122.29184815898107
2011-12-15,122.57752992703512
2011-12-16,123.04503858381591
2011-12-19,121.7553155263094
2011-12-20,124.68006235469433
2011-12-21,124.89312378254355
2011-12-22,125.85096726425193
2011-12-23,126.79522464988133
2011-12-26,126.85827714750391
2011-12-27,126.87633722371356
2011-12-28,125.22793165988841
2011-12-29,126.15765726226553
2011-12-30,126.67837239599885
2012-01-02,127.05131280913125
2012-01-03,129.33651091133044
2012-01-04,129.05983116338658
2012-01-05,128.33082309841328
2012-01-06,127.74522078189057
2012-01-09,127.89797316594095
2012-01-10,129.61958718532313
2012-01-11,129.30647466529456
2012-01-12,129.6784124785119
2012-01-13,129.06853630078686
2012-01-16,129.22181758851298
2012-01-17,130.42103139598018
2012-01-18,131.58157667865848
2012-01-19,132.79580200430496
2012-01-20,133.1144826595753
2012-01-23,133.86666406973097
2012-01-24,133.30611918378656
2012-01-25,133.95168900725506
2012-01-26,134.91715675602947
2012-01-27,134.513192682931
2012-01-30,133.59266433012854
2012-01-31,133.98755931860643
2012-02-01,135.77181182243112
2012-02-02,136.21082526144443
2012-02-03,137.60625582423697
2012-02-06,137.5669313027808
2012-02-07,138.04228205738002
2012-02-08,138.51107287195953
2012-02-09,138.80551648332653
2012-02-10,137.10326843976372
2012-02-13,138.2097625030378
2012-02-14,137.6165334095956
2012-02-15,137.91100515090065
2012-02-16,138.3221680249989
2012-02-17,139.30238252204813
2012-02-20,140.1740683255098
2012-02-21,139.98171468864496
2012-02-22,139.4401605656664
2012-02-23,139.88683224071553
2012-02-24,140.62143896863924
2012-02-27,140.2365937203121
2012-02-28,140.93343185682977
2012-02-29,140.68255942187025
2012-03-01,141.20121383910217
2012-03-02,140.69493675370137
2012-03-05,139.8768047547718
2012-03-06,136.93383446640414
2012-03-07,137.42636532886235
2012-03-08,139.5601816295395
2012-03-09,139.82828239169996
2012-03-12,139.47590348690008
2012-03-13,141.55505079593866
2012-03-14,141.2808421674104
2012-03-15,142.0955502940972
2012-03-16,142.70155685983335
2012-03-19,143.11690346338216
2012-03-20,142.08493710728288
2012-03-21,141.64278831084272
2012-03-22,140.73437190194426
2012-03-23,141.1331204360738
2012-03-26,142.66531669318573
2012-03-27,142.74180054202833
2012-03-28,141.73071550111098
2012-03-29,140.90057419276607
2012-03-30,141.6773697995295
2012-04-02,142.99884393183046
2012-04-03,142.46304802518236
2012-04-04,139.75151915066408
2012-04-05,139.65028241283596
2012-04-06,139.52657477334586
2012-04-09,138.52396135617036
2012-04-10,136.35766245437833
2012-04-11,137.05814192520543
2012-04-12,138.90142529864863
2012-04-13,137.4114221
2012-04-16,137.18113876700014
2012-04-17,139.15320945774312
2012-04-18,138.91716654181448
2012-04-19,138.33118754274594
2012-04-20,138.72963677927333
2012-04-23,136.85320596613508
2012-04-24,137.63254561588707
2012-04-25,138.97144748943074
2012-04-26,139.82653504100978
2012-04-27,140.42548317188033
2012-04-30,140.11965620033993
2012-05-01,140.40040445281446
2012-05-02,139.93415962179057
2012-05-03,139.18109990945567
2012-05-04,137.14840671677283
2012-05-07,136.63094009610532
2012-05-08,135.4863586988603
2012-05-09,134.37318210422137
2012-05-10,134.87458787289052
2012-05-11,134.48765686700088
2012-05-14,132.45471815376953
2012-05-15,131.38495109259952
2012-05-16,130.18666458262513
2012-05-17,128.83773310432645
2012-05-18,127.41538931844661
2012-05-21,128.80339608407047
2012-05-22,129.70583760738566
2012-05-23,128.15283229119316
2012-05-24,128.66358118656754
2012-05-25,128.4196669460487
2012-05-28,128.6860942364876
2012-05-29,129.958681960672
2012-05-30,127.84770596148788
2012-05-31,127.47899236125282
2012-06-01,124.95970372909191
2012-06-04,124.65105743475334
2012-06-05,125.37642792246288
2012-06-06,128.1415855609157
2012-06-07,129.01152452081365
2012-06-08,128.72513323704473
2012-06-11,128.4122649779329
2012-06-12,129.15351916251984
2012-06-13,129.12109274707524
2012-06-14,129.59141155590956
2012-06-15,130.98345695242634
2012-06-18,131.42811879971202
2012-06-19,133.06802950646968
2012-06-20,133.39208937277894
2012-06-21,130.96165569065707
2012-06-22,130.59516762575063
2012-06-25,128.7148944304691
2012-06-26,128.98437526846897
2012-06-27,130.19747883840716
2012-06-28,129.92260152534234
2012-06-29,133.87772284950148
2012-07-02,134.40195883548515
2012-07-03,135.72032932452166
2012-07-04,135.60487817960188
2012-07-05,134.85175648834655
2012-07-06,133.45515665303654
2012-07-09,132.78959097607472
2012-07-10,132.2713781782338
2012-07-11,132.24606085168864
2012-07-12,130.86952674831463
2012-07-13,132.84033383083622
2012-07-16,132.83692930120853
2012-07-17,133.30415276074382
2012-07-18,134.25443874118125
2012-07-19,135.25417334685932
2012-07-20,133.58949564945377
2012-07-23,131.33792246121652
2012-07-24,130.4117684926439
2012-07-25,130.25807548264453
2012-07-26,132.96240325999892
2012-07-27,135.51254183570688
2012-07-30,136.01218966299993
2012-07-31,135.72145242398724
2012-08-01,135.52990674520157
2012-08-02,134.10301529606517
2012-08-03,136.64342454643204
2012-08-06,137.67993457923555
2012-08-07,138.50668126512835
2012-08-08,138.59372007628724
2012-08-09,138.9014204573588
2012-08-10,138.95924145680087
2012-08-13,138.6530645743978
2012-08-14,138.8551317064975
2012-08-15,138.786706235569
2012-08-16,139.8580840490415
2012-08-17,140.03581338002235
2012-08-20,139.98972483376605
2012-08-21,140.44043044810365
2012-08-22,139.80965957773313
2012-08-23,139.64455706161579
2012-08-24,139.56458303342148
2012-08-27,139.56149749631422
2012-08-28,139.30275406407068
2012-08-29,139.14593484176262
2012-08-30,137.9264676513285
2012-08-31,138.6639163312756
2012-09-03,138.91065120338365
2012-09-04,138.2273269545417
2012-09-05,138.00398155722158
2012-09-06,140.58154501698604
2012-09-07,142.28467990287032
2012-09-10,141.74144650470024
2012-09-11,142.31624726329588
2012-09-12,142.88937462634516
2012-09-13,144.19348188113133
2012-09-14,146.4647193137635
2012-09-17,145.92394871600487
2012-09-18,145.33612545660333
2012-09-19,145.79021318301412
2012-09-20,144.94689355058236
2012-09-21,145.42433127721193
2012-09-24,144.79953975263342
2012-09-25,144.33385522020467
2012-09-26,142.54494748377925
2012-09-27,143.7287028152789
2012-09-28,142.95514137678492
2012-10-01,143.7317536843567
2012-10-02,143.8073983863513
2012-10-03,143.70264561465405
2012-10-04,144.73262870522495
2012-10-05,145.3554204320814
2012-10-08,144.38030552081045
2012-10-09,143.11868243358677
2012-10-10,142.24329200503834
2012-10-11,142.71852069051658
2012-10-12,142.45901306536018
2012-10-15,143.08823094834707
2012-10-16,144.83162714925356
2012-10-17,145.97809315243222
2012-10-18,146.01750715657687
2012-10-19,144.23615507903696
2012-10-22,144.13437763498442
2012-10-23,141.93901674803732
2012-10-24,141.7975369434741
2012-10-25,142.280345432298
2012-10-26,141.9063331242669
2012-10-29,141.58824606763412
2012-10-30,142.12801063153634
2012-10-31,142.11215080161733
2012-11-01,143.32292476019865
2012-11-02,142.6916253203725
2012-11-05,142.39995077381187
2012-11-06,143.26752453480998
2012-11-07,141.16788092697578
2012-11-08,139.76889337062858
2012-11-09,139.63205424709037
2012-11-12,139.44348763384392
2012-11-13,139.13256376224945
2012-11-14,137.71137219351752
2012-11-15,137.2938565436277
2012-11-16,137.176224698551
2012-11-19,139.99983597587462
2012-11-20,140.0657551277899
2012-11-21,140.41325158436337
2012-11-22,141.09601930439655
2012-11-23,142.61620506491974
2012-11-26,142.36868012229343
2012-11-27,142.0733023112964
2012-11-28,142.43757789714945
2012-11-29,143.70831679868903
2012-11-30,143.81703204471754
2012-12-03,143.71536880056075
2012-12-04,143.68805867324298
2012-12-05,144.01507593155836
2012-12-06,144.4643138755624
2012-12-07,144.6669679378427
2012-12-10,144.89511371221352
2012-12-11,145.76557737851658
2012-12-12,146.11467540467098
2012-12-13,145.68369277226145
2012-12-14,145.50694208790952
2012-12-17,146.42698353595256
2012-12-18,147.77072420054395
2012-12-19,147.9899430381248
2012-12-20,148.30119390412386
2012-12-21,147.10920577392253
2012-12-24,146.86866653423448
2012-12-25,146.9400564156894
2012-12-26,146.69377371596252
2012-12-27,146.7891024112376
2012-12-28,145.9725065192989
2012-12-31,147.10271010769392
2013-01-01,147.1182616572393
2013-01-02,150.31222339593998
2013-01-03,150.09140917024905
2013-01-04,150.57030927305502
2013-01-07,150.24040654015067
2013-01-08,149.70639994369824
2013-01-09,150.23753941205774
2013-01-10,151.38612213539278
2013-01-11,151.651085108729
2013-01-14,151.62373131130022
2013-01-15,151.76503619156858
2013-01-16,151.3831934086073
2013-01-17,152.13716959171285
2013-01-18,152.43406294250303
2013-01-21,152.53329945707407
2013-01-22,152.94295031115576
2013-01-23,152.85201676324476
2013-01-24,153.10393157211192
2013-01-25,153.96069996193782
2013-01-28,153.61347848219071
2013-01-29,154.48299837947908
2013-01-30,154.3412821502024
2013-01-31,153.9701832826434
2013-02-01,155.1450634939946
2013-02-04,153.46186733521725
2013-02-05,153.91368451053998
2013-02-06,154.14999028173818
2013-02-07,153.47499444463534
2013-02-08,154.33732525919714
2013-02-11,153.84116755221504
2013-02-12,154.6446928005165
2013-02-13,154.8082017110544
2013-02-14,154.6181644713384
2013-02-15,154.18367867558476
2013-02-18,154.2960879011626
2013-02-19,155.3958891884296
2013-02-20,154.5226298454089
2013-02-21,152.5429164539937
2013-02-22,153.52471241897115
2013-02-25,152.50452735067796
2013-02-26,151.84160981040154
2013-02-27,153.22160446696734
2013-02-28,153.9373049014152
2013-03-01,153.559664029768
2013-03-04,153.70062585786866
2013-03-05,155.33112856287502
2013-03-06,155.73882888148844
2013-03-07,155.9833799807401
2013-03-08,156.49822189104898
2013-03-11,157.05521228607574
2013-03-12,156.80734761319115
2013-03-13,156.3552434675513
2013-03-14,157.35183473293407
2013-03-15,157.68067276679363
2013-03-18,156.1908926910748
2013-03-19,155.67939197820175
2013-03-20,156.48509696674557
2013-03-21,155.68058287149387
2013-03-22,156.1215026495996
2013-03-25,155.68519653351265
2013-03-26,156.4076345993198
2013-03-27,156.2105117026832
2013-03-28,156.78968050745294
2013-03-29,156.80809231610803
2013-04-01,156.11962423111123
2013-04-02,156.79903653506472
2013-04-03,155.77734177384343
2013-04-04,155.3087952819202
2013-04-05,154.84527060431154
2013-04-08,155.6398342826716
2013-04-09,156.4566376468459
2013-04-10,158.50969720543569
2013-04-11,159.5919875002859
2013-04-12,158.8407004164485
2013-04-15,156.10149080311248
2013-04-16,156.9475785690679
2013-04-17,155.05849236518296
2013-04-18,154.32096880026026
2013-04-19,155.37946522982688
2013-04-22,155.86509984340825
2013-04-23,157.48191903640722
2013-04-24,158.31620822480724
2013-04-25,159.32650632046906
2013-04-26,159.12125555122714
2013-04-29,160.28335381650945
2013-04-30,161.2629624160909
2013-05-01,160.3110578650223
2013-05-02,160.63018584113078
2013-05-03,161.97214021590307
2013-05-06,161.9945158011587
2013-05-07,163.12780547082772
2013-05-08,164.43955199267953
2013-05-09,163.7109109730243
2013-05-10,163.56722619287206
2013-05-13,163.60733771578188
2013-05-14,164.56802081048045
2013-05-15,165.08417837153243
2013-05-16,164.80979766504245
2013-05-17,165.31420908322698
2013-05-20,165.9111423981472
2013-05-21,166.13373634047667
2013-05-22,165.40039234381828
2013-05-23,163.15289931103408
2013-05-24,163.11472868509105
2013-05-27,162.81714478930337
2013-05-28,163.62094921595798
2013-05-29,162.67946614826855
2013-05-30,162.89174753953185
2013-05-31,160.81698799786173
2013-06-03,160.73199370024142
2013-06-04,160.91855798375556
2013-06-05,158.50737707883098
2013-06-06,158.8131589603574
2013-06-07,160.22876263335763
2013-06-10,160.36441294052432
2013-06-11,159.08437858056274
2013-06-12,158.56418702516493
2013-06-13,159.08004065296194
2013-06-14,159.22901315382524
2013-06-17,160.58181092598946
2013-06-18,161.11016867206945
2013-06-19,160.1928306043507
2013-06-20,154.52733508152005
2013-06-21,154.14631639730817
2013-06-24,151.88699962936678
2013-06-25,153.09178541533328
2013-06-26,154.66569270928588
2013-06-27,156.00544110274487
2013-06-28,156.10203732703
2013-07-01,157.2139257679628
2013-07-02,157.09726437324605
2013-07-03,156.3408382622069
2013-07-04,157.2822143930145
2013-07-05,157.24687507046667
2013-07-08,157.9170293738358
2013-07-09,159.09182120813824
2013-07-10,159.61326600700158
2013-07-11,162.36689719645042
2013-07-12,162.56480871456327
2013-07-15,162.94682822092625
2013-07-16,162.9255435519065
2013-07-17,163.33905116821788
2013-07-18,164.09642359145627
2013-07-19,164.2486666840229
2013-07-22,165.00290889616707
2013-07-23,165.17477734594848
2013-07-24,164.9945262430903
2013-07-25,164.86079175287986
2013-07-26,164.6981116370025
2013-07-29,163.8604640476402
2013-07-30,163.98084797103974
2013-07-31,163.65863236642508
2013-08-01,165.477085536633
2013-08-02,166.36753365644051
2013-08-05,166.05221174700267
2013-08-06,165.65964956170754
2013-08-07,164.7277093209359
2013-08-08,165.74418956396727
2013-08-09,165.77651181105995
2013-08-12,165.61310614566872
2013-08-13,166.0647786204403
2013-08-14,166.1545421604727
2013-08-15,164.19042305055194
2013-08-16,164.20632864022085
2013-08-19,163.26061148727302
2013-08-20,162.96440369220954
2013-08-21,161.7682281408378
2013-08-22,162.54178674290532
2013-08-23,163.78237485526782
2013-08-26,163.38465915853286
2013-08-27,161.11544966041353
2013-08-28,160.59504815446098
2013-08-29,160.89776112736445
2013-08-30,160.21471031936028
2013-09-02,161.2176324366072
2013-09-03,161.6098294437887
2013-09-04,162.71449182133293
2013-09-05,163.02728734173994
2013-09-06,163.666412976952
2013-09-09,165.3358884244945
2013-09-10,166.957733913975
2013-09-11,167.6361096820072
2013-09-12,167.34939485873267
2013-09-13,167.3802672099813
2013-09-16,168.8965950898179
2013-09-17,168.9873336855166
2013-09-18,170.387425058826
2013-09-19,171.94864653200378
2013-09-20,170.8008764133911
2013-09-23,170.30207190448547
2013-09-24,169.9803182851389
2013-09-25,169.76551862062078
2013-09-26,170.10359261161528
2013-09-27,169.86568405739098
2013-09-30,168.5417413613089
2013-10-01,169.67937486612652
2013-10-02,169.46788542441757
2013-10-03,168.746603640221
2013-10-04,169.26604116313877
2013-10-07,168.13241158712833
2013-10-08,166.90880884451778
2013-10-09,166.5374588020745
2013-10-10,169.27975090626614
2013-10-11,170.57558973325948
2013-10-14,171.11876805200703
2013-10-15,170.77856001233567
2013-10-16,172.02678924320995
2013-10-17,173.67214942455908
2013-10-18,174.94356121949508
2013-10-21,175.12022278415088
2013-10-22,176.24688751997678
2013-10-23,175.156594585269
2013-10-24,175.72210457989087
2013-10-25,175.683263209584
2013-10-28,176.02293044106585
2013-10-29,176.47637786807644
2013-10-30,176.3419948868526
2013-10-31,175.30611693589606
2013-11-01,174.70995646365927
2013-11-04,175.29184373388873
2013-11-05,174.6911455805133
2013-11-06,175.55602159932204
2013-11-07,173.58388174119955
2013-11-08,174.10272685984927
2013-11-11,174.53282034131237
2013-11-12,174.2842151939741
2013-11-13,174.43188116170683
2013-11-14,175.7761557844662
2013-11-15,176.88069616635732
2013-11-18,177.3995541760783
2013-11-19,176.7454402319776
2013-11-20,176.19489983849257
2013-11-21,176.4351421378921
2013-11-22,177.20358449526867
2013-11-25,177.26981733475105
2013-11-26,176.98006622402798
2013-11-27,177.3361882444586
2013-11-28,177.78525556478635
2013-11-29,177.8558878928528
2013-12-02,177.06827799862378
2013-12-03,176.08725812581022
2013-12-04,175.12399679783437
2013-12-05,174.6158114218273
2013-12-06,176.05583482379888
2013-12-09,176.72990709324665
2013-12-10,176.39000046245621
2013-12-11,174.82249125231405
2013-12-12,173.53024024500863
2013-12-13,173.41345484158575
2013-12-16,174.47477345605554
2013-12-17,173.92914384967125
2013-12-18,176.05400867379623
2013-12-19,176.47095717927903
2013-12-20,177.25004108363484
2013-12-23,178.39638529383984
2013-12-24,178.69536875524403
2013-12-25,178.68944221886107
2013-12-26,179.3084611356028
2013-12-27,180.17422590960226
2013-12-30,180.4314958981317
2013-12-31,180.93122434763407
2014-01-01,180.9331696748311
2014-01-02,179.16253990523123
2014-01-03,179.05997840801066
2014-01-06,178.4578926938343
2014-01-07,179.08743248861146
2014-01-08,179.37468319224433
2014-01-09,178.8203515996638
2014-01-10,179.80774898446745
2014-01-13,178.98626299016863
2014-01-14,179.57383422347297
2014-01-15,180.4353789962376
2014-01-16,180.29932594389263
2014-01-17,180.05913234319485
2014-01-20,180.00500643305318
2014-01-21,180.25383465477108
2014-01-22,180.59147501627285
2014-01-23,179.25179984534708
2014-01-24,175.8086108327345
2014-01-27,174.19016841071584
2014-01-28,174.87614741119177
2014-01-29,174.1873035261009
2014-01-30,174.56170415105092
2014-01-31,173.67754915805233
2014-02-03,170.87303540872122
2014-02-04,170.50507349171053
2014-02-05,170.815517430377
2014-02-06,173.09387477953814
2014-02-07,175.1026995260449
2014-02-10,175.56669505172488
2014-02-11,177.49122474641052
2014-02-12,178.0035697818151
2014-02-13,178.42090818967642
2014-02-14,179.31168812142752
2014-02-17,179.7945710667026
2014-02-18,180.38697681345
2014-02-19,179.88451921314123
2014-02-20,179.84809194748016
2014-02-21,180.38433947799092
2014-02-24,181.2364520101522
2014-02-25,181.28873673544
2014-02-26,180.86549752885438
2014-02-27,181.37845338572944
2014-02-28,182.13656453499343
2014-03-03,179.88401344227987
2014-03-04,182.22744166946893
2014-03-05,182.4155512128028
2014-03-06,183.3342026516009
2014-03-07,182.7735769562246
2014-03-10,182.11319112632964
2014-03-11,181.697249305421
2014-03-12,180.89749729412335
2014-03-13,179.48278561271505
2014-03-14,178.35381403074993
2014-03-17,179.73628409777675
2014-03-18,181.0562287023774
2014-03-19,180.30926051975197
2014-03-20,179.79213541611148
2014-03-21,179.80436850313467
2014-03-24,179.24991307490816
2014-03-25,180.28656481483543
2014-03-26,180.34556801619075
2014-03-27,180.47609192964052
2014-03-28,181.52540275987917
2014-03-31,182.89335409970383
2014-04-01,183.98126906656805
2014-04-02,184.43932926700612
2014-04-03,184.14766312314248
2014-04-04,183.32347952467674
2014-04-07,181.6934992211369
2014-04-08,182.29456947552848
2014-04-09,183.5042693655332
2014-04-10,181.73109900108642
2014-04-11,179.8811438066684
2014-04-14,180.44877306005384
2014-04-15,180.44044366908656
2014-04-16,182.30673976928983
2014-04-17,182.9379797804235
2014-04-18,183.05578544051212
2014-04-21,183.2254794135324
2014-04-22,184.15162890416764
2014-04-23,183.81918279659718
2014-04-24,184.02503378500703
2014-04-25,182.8323681181408
2014-04-28,183.015469686703
2014-04-29,184.11467170400294
2014-04-30,184.62857228588737
2014-05-01,184.91020514900407
2014-05-02,184.92870342964076
2014-05-05,184.99792049725735
2014-05-06,184.42886355040133
2014-05-07,184.55504156803207
2014-05-08,184.93983971615543
2014-05-09,184.6026557095561
2014-05-12,185.99271820427555
2014-05-13,186.45451153390897
2014-05-14,186.3931728769826
2014-05-15,185.1133575490417
2014-05-16,185.3300162670865
2014-05-19,185.64443758957606
2014-05-20,184.7754449935299
2014-05-21,185.69564206720977
2014-05-22,186.45069129585846
2014-05-23,187.04217315187006
2014-05-26,187.5442714465914
2014-05-27,187.8210501850877
2014-05-28,187.78018550618756
2014-05-29,188.51923183683996
2014-05-30,188.51298474864043
2014-06-02,188.77874070857342
2014-06-03,188.75587577707137
2014-06-04,188.8849829908207
2014-06-05,189.74860299945962
2014-06-06,190.84582749243717
2014-06-09,191.0724901508072
2014-06-10,191.1625791771857
2014-06-11,190.7578490855174
2014-06-12,190.21181127251413
2014-06-13,190.27777886587916
2014-06-16,190.2125725163468
2014-06-17,190.319376360891
2014-06-18,191.24333036074313
2014-06-19,192.416001298939
2014-06-20,192.21433844553292
2014-06-23,192.08219670203164
2014-06-24,191.36471780463728
2014-06-25,191.29533145904574
2014-06-26,191.3141539945053
2014-06-27,191.66803963614322
2014-06-30,191.9891535086764
2014-07-01,193.13016063635465
2014-07-02,193.5327159645275
2014-07-03,194.27425745553
2014-07-04,194.21942275539118
2014-07-07,193.40251624691413
2014-07-08,192.11892788360345
2014-07-09,192.5037705841539
2014-07-10,191.36203621767285
2014-07-11,191.46032376217974
2014-07-14,192.66550450309808
2014-07-15,192.15705994885624
2014-07-16,193.2195298084214
2014-07-17,191.54344408095685
2014-07-18,192.47584783530397
2014-07-21,192.04741522274975
2014-07-22,193.32147670637505
2014-07-23,193.72651340583113
2014-07-24,193.99813093564728
2014-07-25,193.18800154004177
2014-07-28,193.20934568925486
2014-07-29,192.8398003688022
2014-07-30,192.4047448597653
2014-07-31,189.62711867577895
2014-08-01,188.67524964286062
2014-08-04,189.27232182528587
2014-08-05,188.02948783462367
2014-08-06,187.43677663273803
2014-08-07,186.50038465883836
2014-08-08,186.9854252784568
2014-08-11,188.39678197912093
2014-08-12,188.23738756044352
2014-08-13,189.35497297755637
2014-08-14,190.07924945969302
2014-08-15,189.98912130643077
2014-08-18,191.37024257934692
2014-08-19,192.27245097749272
2014-08-20,192.38886677618186
2014-08-21,192.94784790502433
2014-08-22,192.35375607148785
2014-08-25,193.33924955502445
2014-08-26,193.78255335270757
2014-08-27,194.06038620829585
2014-08-28,193.3030785704276
2014-08-29,193.78055065724658
2014-09-01,193.77072567849362
2014-09-02,193.6316149794854
2014-09-03,194.41441948525505
2014-09-04,194.0794319704289
2014-09-05,194.227408721939
2014-09-08,193.5805222508848
2014-09-09,192.3147705414851
2014-09-10,192.36775257778203
2014-09-11,192.4113638024351
2014-09-12,191.53759099193675
2014-09-15,191.16751657670414
2014-09-16,191.7396304238517
2014-09-17,192.16548374909218
2014-09-18,192.7895679587544
2014-09-19,192.50658839565864
2014-09-22,190.88952240216875
2014-09-23,189.7456895119661
2014-09-24,190.54657749839666
2014-09-25,188.32694191911767
2014-09-26,188.88242518006223
2014-09-29,188.05462507165515
2014-09-30,187.59493078256858
2014-10-01,185.5066447648497
2014-10-02,184.31135363792953
2014-10-03,185.09317931743018
2014-10-06,185.82359457786328
2014-10-07,184.00283619221844
2014-10-08,185.01586299050993
2014-10-09,183.1527063500505
2014-10-10,180.16190810418772
2014-10-13,178.96702139816432
2014-10-14,178.6690101344836
2014-10-15,176.95598151683217
2014-10-16,176.4609001687737
2014-10-17,178.7134096071577
2014-10-20,180.0128665583314
2014-10-21,182.5264121101086
2014-10-22,182.21901002569714
2014-10-23,183.40920191514456
2014-10-24,184.27780947805152
2014-10-27,184.0273036375766
2014-10-28,186.06626562950547
2014-10-29,186.47527848154914
2014-10-30,186.83323153254022
2014-10-31,188.8721450720468
2014-11-03,187.85388057067414
2014-11-04,187.70711408496072
2014-11-05,188.39442806441733
2014-11-06,188.41981807579157
2014-11-07,188.32853774146756
2014-11-10,189.25682066761576
2014-11-11,189.41420386395302
2014-11-12,189.34719653657558
2014-11-13,189.40194766229484
2014-11-14,189.46899266282827
2014-11-17,189.18060639699928
2014-11-18,190.59158094428435
2014-11-19,190.24216028590885
2014-11-20,190.3168166191918
2014-11-21,191.7975271737081
2014-11-24,192.2182396035647
2014-11-25,192.45686075541846
2014-11-26,193.05037470098253
2014-11-27,192.72125472326684
2014-11-28,192.0381950374804
2014-12-01,190.71617199850556
2014-12-02,191.35535077741878
2014-12-03,191.7421454180517
2014-12-04,191.44312602125945
2014-12-05,191.62175030128682
2014-12-08,190.26523231745196
2014-12-09,189.59700377244062
2014-12-10,187.14116941121287
2014-12-11,186.97717496511902
2014-12-12,184.42280930374008
2014-12-15,182.1029780365619
2014-12-16,181.93131925816323
2014-12-17,183.8318401758433
2014-12-18,187.56854368072453
2014-12-19,188.79345911543422
2014-12-22,189.67829914301925
2014-12-23,189.67271512055294
2014-12-24,189.85436953339843
2014-12-25,189.8106505551102
2014-12-26,190.2077181452833
2014-12-29,190.59610725075248
2014-12-30,189.455241843805
2014-12-31,188.33788899100898
2015-01-01,188.3381610908354
2015-01-02,187.80653356671056
2015-01-05,184.23726725700095
2015-01-06,182.4920847952203
2015-01-07,183.42155408088237
2015-01-08,186.9379894370129
2015-01-09,185.9611911844819
2015-01-12,185.13916093351597
2015-01-13,185.37015116503306
2015-01-14,184.01857342892765
2015-01-15,183.81859275123307
2015-01-16,185.02536994406805
2015-01-19,185.57102843040462
2015-01-20,186.0065994529955
2015-01-21,187.27631504073867
2015-01-22,189.03995088003782
2015-01-23,188.8671366675371
2015-01-26,189.3001707222812
2015-01-27,188.61299777971632
2015-01-28,186.8856283060951
2015-01-29,187.1620072732501
2015-01-30,185.3296172880815
2015-02-02,187.0610322503663
2015-02-03,189.3909582171831
2015-02-04,189.45735175769158
2015-02-05,190.76059951351309
2015-02-06,190.02340101386116
2015-02-09,189.2937179503111
2015-02-10,190.34715313271195
2015-02-11,189.81319888682594
2015-02-12,192.02002656292603
2015-02-13,193.4267734314197
2015-02-16,193.4533165907887
2015-02-17,193.65343042580383
2015-02-18,194.12625147217057
2015-02-19,194.3403674558989
2015-02-20,195.06689279050482
2015-02-23,195.27838911286557
2015-02-24,195.81619916543218
2015-02-25,196.10397900746543
2015-02-26,195.87884320868383
2015-02-27,195.69506510947147
2015-03-02,196.04768928189225
2015-03-03,195.221684622135
2015-03-04,194.26271716108113
2015-03-05,194.58615370365726
2015-03-06,192.32992432069724
2015-03-09,192.11228224406335
2015-03-10,188.87248390941764
2015-03-11,188.7161739234162
2015-03-12,190.63039788909288
2015-03-13,189.57476387818863
2015-03-16,191.664243579483
2015-03-17,191.47637045489859
2015-03-18,193.35591176272655
2015-03-19,193.23699751718922
2015-03-20,195.68248846535653
2015-03-23,196.16099207058832
2015-03-24,195.67295272929653
2015-03-25,194.05066952159984
2015-03-26,192.64562017384299
2015-03-27,192.71579610668496
2015-03-30,194.19509606464868
2015-03-31,192.6411375121745
2015-04-01,192.58378665845106
2015-04-02,193.9076777474608
2015-04-03,194.0301692285788
2015-04-06,195.7047037070387
2015-04-07,195.68228431272144
2015-04-08,196.27325594036566
2015-04-09,196.9845898239098
2015-04-10,197.86412115643998
2015-04-13,197.27491487849485
2015-04-14,197.97195545369826
2015-04-15,198.41206959072747
2015-04-16,198.98101072223284
2015-04-17,197.05281164852954
2015-04-20,197.90866934929062
2015-04-21,198.39380683844993
2015-04-22,198.9692355253983
2015-04-23,199.64835638332508
2015-04-24,200.49943935253168
2015-04-27,200.75331990038075
