Date,ACWI ex ISRAEL
2002-06-17,849.8550719464499
2002-06-18,851.4627169630372
2002-06-19,838.7904942715559
2002-06-20,829.9994546565035
2002-06-21,821.539114248576
2002-06-24,819.9070053053282
2002-06-25,815.7495910034288
2002-06-26,811.4513803735792
2002-06-27,821.7544657942595
2002-06-28,832.9069850856133
2002-07-01,823.1962918687317
2002-07-02,806.0798974447156
2002-07-03,802.2295144298711
2002-07-04,806.1428194841077
2002-07-05,831.2883243781562
2002-07-08,828.7206689503411
2002-07-09,818.304353323603
2002-07-10,793.8266759950629
2002-07-11,787.1570838975485
2002-07-12,786.0090690806727
2002-07-15,775.1615989443941
2002-07-16,767.2089147474084
2002-07-17,776.283303561743
2002-07-18,769.6947576162704
2002-07-19,743.5745847333809
2002-07-22,716.7327721295662
2002-07-23,698.8297731998077
2002-07-24,715.2652347038911
2002-07-25,720.5007726650763
2002-07-26,722.8371964062472
2002-07-29,754.1924870891222
2002-07-30,759.6347489470878
2002-07-31,762.7609113544333
2002-08-01,741.1411940652869
2002-08-02,731.9907861325629
2002-08-05,710.7997659631883
2002-08-06,723.2165644941607
2002-08-07,733.6809795335058
2002-08-08,754.6556028204409
2002-08-09,761.935903753221
2002-08-12,755.3530850773201
2002-08-13,748.0857320336612
2002-08-14,762.7086427370087
2002-08-15,773.0891058393315
2002-08-16,774.674139417954
2002-08-19,787.4533871345903
2002-08-20,778.1937844689594
2002-08-21,787.6231518124605
2002-08-22,797.079162294341
2002-08-23,783.8901872064063
2002-08-26,786.89783600455
2002-08-27,785.6357235656161
2002-08-28,768.3004830946378
2002-08-29,763.9784097917743
2002-08-30,764.4558466876739
2002-09-02,760.9507882468567
2002-09-03,735.0378665926662
2002-09-04,740.3062772783184
2002-09-05,733.0798583092853
2002-09-06,743.7753724642394
2002-09-09,745.5523837342324
2002-09-10,752.5825311979232
2002-09-11,756.6601491346955
2002-09-12,739.9745662134436
2002-09-13,735.4970901036421
2002-09-16,733.2896659736193
2002-09-17,724.8873408612667
2002-09-18,716.5274116729347
2002-09-19,702.9209108028991
2002-09-20,701.4294789036189
2002-09-23,688.6121286083022
2002-09-24,677.5436966886084
2002-09-25,688.4703960493805
2002-09-26,704.7539328154551
2002-09-27,693.0593993405837
2002-09-30,680.3299783944973
2002-10-01,696.0942626026311
2002-10-02,691.4060665498856
2002-10-03,684.2311153896877
2002-10-04,671.3491727093481
2002-10-07,658.2934193552037
2002-10-08,660.6733659156615
2002-10-09,649.3393884851442
2002-10-10,664.6644798305331
2002-10-11,689.5109517842238
2002-10-14,691.0189918567526
2002-10-15,723.0845047556692
2002-10-16,710.8922038931089
2002-10-17,725.2768382966661
2002-10-18,727.6135462797027
2002-10-21,734.8295761566053
2002-10-22,727.213267065532
2002-10-23,725.2167756465412
2002-10-24,723.1393626616275
2002-10-25,730.5740686298076
2002-10-28,731.4986847643304
2002-10-29,719.0131524585003
2002-10-30,728.017522741547
2002-10-31,730.2691524826156
2002-11-01,736.3482011935042
2002-11-04,747.8426867254843
2002-11-05,754.5679670042974
2002-11-06,756.0698467937751
2002-11-07,744.870460870589
2002-11-08,738.9356259427519
2002-11-11,726.1280632341031
2002-11-12,731.7779678784597
2002-11-13,728.8409449650931
2002-11-14,741.1389376532871
2002-11-15,747.5529253955432
2002-11-18,744.4396251892127
2002-11-19,741.5468694002649
2002-11-20,748.2162130002685
2002-11-21,765.3312817064976
2002-11-22,764.8932846480106
2002-11-25,764.5838504501343
2002-11-26,750.7762426439905
2002-11-27,766.8194138417975
2002-11-28,771.4346454768217
2002-11-29,769.8759696095581
2002-12-02,768.5529848373061
2002-12-03,758.1770080637051
2002-12-04,754.0332947161645
2002-12-05,745.8266021373838
2002-12-06,749.3033704754308
2002-12-09,735.1726409958341
2002-12-10,741.5852270834716
2002-12-11,743.5934765332717
2002-12-12,741.1500344471608
2002-12-13,734.1271223944907
2002-12-16,748.0707704950245
2002-12-17,744.3274284685275
2002-12-18,732.809326992653
2002-12-19,729.6367103033667
2002-12-20,737.2314521797414
2002-12-23,738.9125347273335
2002-12-24,737.8292815169494
2002-12-25,737.6036561067804
2002-12-26,737.5654838162433
2002-12-27,726.0851308325459
2002-12-30,730.476428875141
2002-12-31,732.9981237253129
2003-01-01,733.0016690920347
2003-01-02,750.287491115881
2003-01-03,753.1507364061114
2003-01-06,767.2723933148069
2003-01-07,760.5282346883063
2003-01-08,749.5413796673914
2003-01-09,760.848470876392
2003-01-10,762.9939938013147
2003-01-13,763.6344789533936
2003-01-14,769.027199855872
2003-01-15,760.7340111142698
2003-01-16,758.4361983011515
2003-01-17,749.0354525523443
2003-01-20,745.3962249341276
2003-01-21,737.2157562138698
2003-01-22,729.1221422548216
2003-01-23,734.5629526210407
2003-01-24,720.9430195328569
2003-01-27,705.5262015989786
2003-01-28,710.2857013701689
2003-01-29,713.4315732427261
2003-01-30,706.8528493622717
2003-01-31,711.3797647396688
2003-02-03,717.8649572655522
2003-02-04,708.9244302838565
2003-02-05,709.6600461057135
2003-02-06,701.9988916139089
2003-02-07,695.5323590539756
2003-02-10,695.8238034013303
2003-02-11,695.9460614185161
2003-02-12,689.1032822650558
2003-02-13,688.4502699195507
2003-02-14,698.9803777023716
2003-02-17,703.0952839966737
2003-02-18,712.0439228859702
2003-02-19,705.9186173694202
2003-02-20,702.3674475042276
2003-02-21,708.1750069896345
2003-02-24,699.068475409172
2003-02-25,693.6977039776996
2003-02-26,688.4350122525883
2003-02-27,693.2386245939639
2003-02-28,698.6180203675312
2003-03-03,698.8492128627645
2003-03-04,689.4790242927446
2003-03-05,692.2679973821237
2003-03-06,686.1091307588318
2003-03-07,685.0309349945009
2003-03-10,669.8909148214714
2003-03-11,665.1823991305273
2003-03-12,660.6755963002763
2003-03-13,680.1427806510864
2003-03-14,687.6235853633458
2003-03-17,704.8248389757789
2003-03-18,707.9172599284603
2003-03-19,713.4157900816643
2003-03-20,715.6464610076761
2003-03-21,729.2355856444702
2003-03-24,710.1376660668741
2003-03-25,716.2587592543207
2003-03-26,715.1544329468942
2003-03-27,711.9589130199998
2003-03-28,708.8052567700937
2003-03-31,695.5235527923105
2003-04-01,702.8350284746741
2003-04-02,718.0702977309876
2003-04-03,716.7593067910846
2003-04-04,720.0580246983869
2003-04-07,727.8442337471033
2003-04-08,724.1846270731437
2003-04-09,717.8413447674503
2003-04-10,718.9919039787387
2003-04-11,716.7859829199491
2003-04-14,726.6862235866699
2003-04-15,734.2211855907957
2003-04-16,728.9133443820294
2003-04-17,737.9923974211484
2003-04-18,738.3738819707079
2003-04-21,736.4719933334812
2003-04-22,748.0507054444608
2003-04-23,754.3225155736358
2003-04-24,749.1218005113492
2003-04-25,739.0098011273205
2003-04-28,750.2752186510345
2003-04-29,752.2612193033408
2003-04-30,757.1060019526177
2003-05-01,758.6312600836219
2003-05-02,765.6689248389065
2003-05-05,767.4531513682107
2003-05-06,777.0324970888522
2003-05-07,773.7384103549306
2003-05-08,765.4568684266134
2003-05-09,774.6338576434237
2003-05-12,782.6676164527206
2003-05-13,781.5175143266015
2003-05-14,781.1861115563034
2003-05-15,785.7611737209253
2003-05-16,786.8645324793424
2003-05-19,770.5740317270956
2003-05-20,770.4714980252259
2003-05-21,770.6951854319789
2003-05-22,778.0429809870254
2003-05-23,780.9803707254371
2003-05-26,782.0833519589705
2003-05-27,790.8511867227445
2003-05-28,793.945540175295
2003-05-29,795.900302686521
2003-05-30,800.5758365575717
2003-06-02,808.0912564317364
2003-06-03,808.2926851867115
2003-06-04,817.7229254840298
2003-06-05,823.2432474284401
2003-06-06,824.8954536261607
2003-06-09,818.1575800559668
2003-06-10,821.6397640168545
2003-06-11,833.2526439220741
2003-06-12,835.51465434708
2003-06-13,829.5021220666497
2003-06-16,843.8097153163467
2003-06-17,847.9706551120843
2003-06-18,846.1463219485566
2003-06-19,835.4002846030835
2003-06-20,836.1964124297864
2003-06-23,824.0211346447155
2003-06-24,821.0981199461197
2003-06-25,820.1819524288723
2003-06-26,821.5174969239853
2003-06-27,818.3581726345947
2003-06-30,815.4619258481811
2003-07-01,819.0145155088964
2003-07-02,830.2248725263078
2003-07-03,829.9760691602635
2003-07-04,828.1851924922723
2003-07-07,841.5746758314666
2003-07-08,842.4596194720305
2003-07-09,838.8827661846868
2003-07-10,829.814747627642
2003-07-11,833.88364668333
2003-07-14,841.7257133398007
2003-07-15,837.1367929194685
2003-07-16,831.5315578647009
2003-07-17,820.6938000929147
2003-07-18,826.7016070902874
2003-07-21,820.2780515318713
2003-07-22,825.6232868895049
2003-07-23,828.8673540328492
2003-07-24,831.0042546278097
2003-07-25,839.1303696779511
2003-07-28,841.1384192470239
2003-07-29,836.7878620463591
2003-07-30,832.2746020343275
2003-07-31,833.4082281123251
2003-08-01,827.2052715626808
2003-08-04,827.2302269978844
2003-08-05,819.9147914706803
2003-08-06,817.050319983364
2003-08-07,822.337486700184
2003-08-08,824.9525381011803
2003-08-11,829.2864112196112
2003-08-12,835.1234232739926
2003-08-13,834.7471436980118
2003-08-14,841.4152574852878
2003-08-15,842.0348499715853
2003-08-18,847.7632326850007
2003-08-19,849.1199504660628
2003-08-20,849.9527592454481
2003-08-21,851.6507828180146
2003-08-22,845.6594564143264
2003-08-25,844.3938044103595
2003-08-26,843.0125738607817
2003-08-27,844.9429886505831
2003-08-28,848.7996364587369
2003-08-29,852.9066440130135
2003-09-01,858.0761315888294
2003-09-02,863.4176952685376
2003-09-03,869.5279781247968
2003-09-04,871.0460428205696
2003-09-05,869.8262722055961
2003-09-08,877.856787045918
2003-09-09,874.3136683407055
2003-09-10,865.4676094953057
2003-09-11,866.8412690376272
2003-09-12,870.1438651408571
2003-09-15,868.5550001094891
2003-09-16,878.1207081659575
2003-09-17,879.6271082408191
2003-09-18,889.305112274678
2003-09-19,887.724675155302
2003-09-22,878.5514938538181
2003-09-23,881.350785484635
2003-09-24,872.6731804489242
2003-09-25,866.5360169500763
2003-09-26,860.2840017708829
2003-09-29,864.6134058636321
2003-09-30,858.1270409866187
2003-10-01,875.4996366027779
2003-10-02,880.522092466355
2003-10-03,890.7011104215526
2003-10-06,893.4035700759717
2003-10-07,897.972725074211
2003-10-08,894.5663575229279
2003-10-09,900.895400691803
2003-10-10,903.5831882635306
2003-10-13,908.6151275464966
2003-10-14,910.9200644607295
2003-10-15,909.9759471323612
2003-10-16,913.8075483232669
2003-10-17,906.7312427879027
2003-10-20,910.2125967412946
2003-10-21,911.874026403215
2003-10-22,901.4140999127359
2003-10-23,894.7752545207214
2003-10-24,893.9085331645009
2003-10-27,897.4394260740178
2003-10-28,907.525292219284
2003-10-29,910.7857541026708
2003-10-30,911.7183371660911
2003-10-31,909.9522938857262
2003-11-03,914.3245250001584
2003-11-04,914.8799334309647
2003-11-05,912.1221492584737
2003-11-06,912.154326929465
2003-11-07,915.0986978570434
2003-11-10,910.8369350895489
2003-11-11,906.3466864096071
2003-11-12,915.8346908808609
2003-11-13,920.4031482243042
2003-11-14,918.0395028951247
2003-11-17,906.3927041479923
2003-11-18,905.163633831122
2003-11-19,905.3935354037243
2003-11-20,902.1364329511306
2003-11-21,904.0966591975198
2003-11-24,912.474638126495
2003-11-25,915.332788577015
2003-11-26,921.8355750036985
2003-11-27,922.6787448378093
2003-11-28,923.5017932409859
2003-12-01,935.4095266814663
2003-12-02,936.5340415271307
2003-12-03,937.8245534997742
2003-12-04,939.1919140543771
2003-12-05,935.0366870304418
2003-12-08,937.5972359756221
2003-12-09,935.1224488137027
2003-12-10,931.1149549093051
2003-12-11,937.0895448806799
2003-12-12,942.5836100623862
2003-12-15,943.530173783603
2003-12-16,944.2162566560951
2003-12-17,944.7499135702975
2003-12-18,953.5105796858369
2003-12-19,954.9467485830469
2003-12-22,958.8070707086134
2003-12-23,961.9447551471189
2003-12-24,962.8861410286358
2003-12-25,962.9577385407847
2003-12-26,964.4743140964034
2003-12-29,973.8378226299634
2003-12-30,978.1227457281207
2003-12-31,981.922681787693
2004-01-01,981.9590500067372
2004-01-02,984.3761595781108
2004-01-05,998.0372033663294
2004-01-06,1000.1150203482196
2004-01-07,998.1016010221986
2004-01-08,1004.9624364344063
2004-01-09,1003.1854136647612
2004-01-12,1004.2468672626288
2004-01-13,1001.2149403705091
2004-01-14,1005.4936929432487
2004-01-15,1002.2587452253753
2004-01-16,1004.9281361235892
2004-01-19,1006.3214232936009
2004-01-20,1010.6061536505833
2004-01-21,1017.3370651810775
2004-01-22,1018.460338822574
2004-01-23,1016.9150520468767
2004-01-26,1019.0060591023756
2004-01-27,1015.3698065743813
2004-01-28,1007.698958630138
2004-01-29,1000.0574736493567
2004-01-30,998.4221640319128
2004-02-02,1001.428124423241
2004-02-03,1003.4132666272352
2004-02-04,994.7919243257244
2004-02-05,997.2737670442488
2004-02-06,1009.5563651461605
2004-02-09,1012.0570481064062
2004-02-10,1015.5947887536065
2004-02-11,1021.9451726130612
2004-02-12,1024.118805024218
2004-02-13,1021.0617959058451
2004-02-16,1021.9839278050699
2004-02-17,1031.8662693736158
2004-02-18,1028.9450285034898
2004-02-19,1025.7063832883593
2004-02-20,1017.7118635811531
2004-02-23,1017.2440056429723
2004-02-24,1014.4950408853623
2004-02-25,1014.5420765446672
2004-02-26,1013.4869002410508
2004-02-27,1016.4501579462217
2004-03-01,1028.4949469396067
2004-03-02,1023.1561973886139
2004-03-03,1017.8815750922929
2004-03-04,1022.5688957282052
2004-03-05,1030.1312960548812
2004-03-08,1023.965279255921
2004-03-09,1019.9812431532366
2004-03-10,1004.6532149736278
2004-03-11,987.7548704755816
2004-03-12,991.9635458470182
2004-03-15,981.0177285195356
2004-03-16,989.7588607636962
2004-03-17,999.5862811024662
2004-03-18,1001.2339349135591
2004-03-19,995.2325911818215
2004-03-22,981.9981899404486
2004-03-23,980.3722915131725
2004-03-24,977.8668102214247
2004-03-25,990.3860482222726
2004-03-26,991.256764355063
2004-03-29,1003.5875957858033
2004-03-30,1006.9712263301865
2004-03-31,1010.6283194590527
2004-04-01,1019.4639535794804
2004-04-02,1024.1285545946944
2004-04-05,1027.8533630839852
2004-04-06,1026.951337900883
2004-04-07,1026.4090084979528
2004-04-08,1025.287550080942
2004-04-09,1023.6291134080566
2004-04-12,1027.5404240534278
2004-04-13,1017.3048860980305
2004-04-14,1009.1635897474555
2004-04-15,1007.2451914584716
2004-04-16,1014.5162231454669
2004-04-19,1014.718814172229
2004-04-20,1007.3543309734085
2004-04-21,1004.5001372383015
2004-04-22,1012.8744179768606
2004-04-23,1015.2809578358749
2004-04-26,1015.0084913936089
2004-04-27,1015.1697006103643
2004-04-28,1000.2073996912345
2004-04-29,994.1513399884293
2004-04-30,986.8284547350578
2004-05-03,992.4630854847452
2004-05-04,999.9732819733327
2004-05-05,1004.2436227245155
2004-05-06,992.4365942748315
2004-05-07,976.9284360176864
2004-05-10,953.5137700847624
2004-05-11,960.2839369523274
2004-05-12,964.3537673934328
2004-05-13,961.3820411134519
2004-05-14,958.5704594962208
2004-05-17,948.2463960914498
2004-05-18,955.3069127693229
2004-05-19,966.5397639163755
2004-05-20,960.9991102732007
2004-05-21,968.5788385711312
2004-05-24,970.5026748070239
2004-05-25,979.8603223041075
2004-05-26,985.0274338222811
2004-05-27,995.7447142741726
2004-05-28,994.0686181229819
2004-05-31,994.4965065031056
2004-06-01,993.6451679746156
2004-06-02,996.735335863467
2004-06-03,989.3121191202936
2004-06-04,994.6835791440477
2004-06-07,1012.6201823762442
2004-06-08,1013.5881196035469
2004-06-09,1003.2171930785902
2004-06-10,1006.5489301140368
2004-06-11,1002.5424237119815
2004-06-14,992.9829705126783
2004-06-15,998.8179005542635
2004-06-16,1002.5382898659936
2004-06-17,1003.6413783497036
2004-06-18,1006.6895315695348
2004-06-21,1005.4105744067836
2004-06-22,1003.7096292535412
2004-06-23,1009.7496402118372
2004-06-24,1015.3816554806934
2004-06-25,1011.1872361898986
2004-06-28,1014.6304378546808
2004-06-29,1012.2223454997851
2004-06-30,1014.0923028450175
2004-07-01,1008.7805812841442
2004-07-02,1006.9260851485308
2004-07-05,1004.1786570549928
2004-07-06,998.1604583903609
2004-07-07,1001.6040099461162
2004-07-08,997.6308965852402
2004-07-09,1000.6828775001562
2004-07-12,1001.764728788287
2004-07-13,1000.225136436764
2004-07-14,997.7016907192711
2004-07-15,991.5677843869133
2004-07-16,992.9966326162967
2004-07-19,991.857683090002
2004-07-20,993.1992613694149
2004-07-21,984.8858637765686
2004-07-22,982.1558612837864
2004-07-23,971.9391823260239
2004-07-26,968.1509899132423
2004-07-27,971.6118891163659
2004-07-28,972.9992444753274
2004-07-29,978.8666802723743
2004-07-30,981.8307199876916
2004-08-02,983.981743197635
2004-08-03,982.458184746227
2004-08-04,977.8280114733092
2004-08-05,969.8159031289413
2004-08-06,960.8775540659625
2004-08-09,958.2813366002284
2004-08-10,967.7419167210576
2004-08-11,962.5801079727086
2004-08-12,956.0132645596451
2004-08-13,957.6530298516398
2004-08-16,966.1057120884656
2004-08-17,968.6265168093773
2004-08-18,975.505585799711
2004-08-19,978.4211055755263
2004-08-20,981.0327652962415
2004-08-23,980.6561411467679
2004-08-24,978.8448022992557
2004-08-25,984.1966516931413
2004-08-26,987.1779345916646
2004-08-27,990.3429123533447
2004-08-30,985.3645044173355
2004-08-31,987.9212207264067
2004-09-01,992.8208634376899
2004-09-02,999.6082065081548
2004-09-03,994.5015549260918
2004-09-06,998.197085466854
2004-09-07,1002.9024937370896
2004-09-08,1001.6453961931867
2004-09-09,1000.5620752213046
2004-09-10,1007.6288921079448
2004-09-13,1011.0924120601056
2004-09-14,1013.5750215802121
2004-09-15,1003.9257071322461
2004-09-16,1007.3190068783089
2004-09-17,1010.8824219169761
2004-09-20,1007.4763333489594
2004-09-21,1015.5096044985074
2004-09-22,1005.3711352912113
2004-09-23,1002.6172084937833
2004-09-24,1001.9222933284689
2004-09-27,996.5311509406697
2004-09-28,1001.3304468988084
2004-09-29,1005.4700411487001
2004-09-30,1008.4850584639884
2004-10-01,1022.9343203228509
2004-10-04,1026.9978246231
2004-10-05,1028.3805770908868
2004-10-06,1032.536054929142
2004-10-07,1026.2362222919453
2004-10-08,1025.5694019844918
2004-10-11,1025.9587073942744
2004-10-12,1018.0310986651218
2004-10-13,1012.8032584451308
2004-10-14,1008.2443357394794
2004-10-15,1012.3169422200635
2004-10-18,1014.4405467324943
2004-10-19,1013.7099190204433
2004-10-20,1011.9393020905984
2004-10-21,1015.4967825669976
2004-10-22,1011.3017814628661
2004-10-25,1008.3873198059654
2004-10-26,1017.18736335637
2004-10-27,1028.438602321844
2004-10-28,1032.894844663462
2004-10-29,1033.1370870702988
2004-11-01,1035.958110686444
2004-11-02,1039.4040009044302
2004-11-03,1050.8065609391438
2004-11-04,1061.5855897991842
2004-11-05,1067.926588184319
2004-11-08,1066.901852581241
2004-11-09,1065.2523605335434
2004-11-10,1064.9516802654473
2004-11-11,1071.9337830644595
2004-11-12,1082.3445946348065
2004-11-15,1084.3949903030896
2004-11-16,1079.474706880055
2004-11-17,1088.462627569671
