Date,ACWI ex JAPAN
2015-04-23,206.3787442580512
2015-04-24,207.36844108706268
2015-04-27,207.70914309353424
2015-04-28,207.806923628893
2015-04-29,206.83666188883458
2015-04-30,205.16996407957743
2015-05-01,206.26138563290775
2015-05-04,206.73827548506378
2015-05-05,204.7945254266835
2015-05-06,204.50338991109948
2015-05-07,203.956467461253
2015-05-08,206.95944861949604
2015-05-11,206.34288710341806
2015-05-12,205.69365088343977
2015-05-13,206.27680178961975
2015-05-14,208.03586197745196
2015-05-15,208.48270266528547
2015-05-18,208.50630342684835
2015-05-19,208.03638719914105
2015-05-20,207.93543950988547
2015-05-21,208.6051851580366
2015-05-22,207.97386964543492
2015-05-25,207.82382963753
2015-05-26,205.32274243691637
2015-05-27,206.6465925589416
2015-05-28,206.1363627335237
2015-05-29,204.65331375049323
2015-06-01,204.54065975395292
2015-06-02,204.93505321998717
2015-06-03,205.75307465542392
2015-06-04,204.00477907101657
2015-06-05,202.43705141902961
2015-06-08,201.4421099682983
2015-06-09,201.4014753620569
2015-06-10,204.20308938301176
2015-06-11,204.45422860924367
2015-06-12,203.40845830905863
2015-06-15,201.76677855628347
2015-06-16,202.5070460969225
2015-06-17,202.6260095808553
2015-06-18,204.9163920060546
2015-06-19,204.0293148944669
2015-06-22,206.5812837500072
2015-06-23,206.4734396271726
2015-06-24,205.4315676364704
2015-06-25,204.87239735192
2015-06-26,204.21921737970473
2015-06-29,199.7116842494852
2015-06-30,199.7230279208148
2015-07-01,201.06969282311573
2015-07-02,200.98344177210606
2015-07-03,200.40430561433297
2015-07-06,198.54419237933922
2015-07-07,197.49431993592003
2015-07-08,195.3089866165976
2015-07-09,196.9071809137353
2015-07-10,200.25275590362367
2015-07-13,202.00734463479654
2015-07-14,202.89762524177127
2015-07-15,202.70479384786321
2015-07-16,204.20840540920526
2015-07-17,204.0478591862952
2015-07-20,204.09527344060538
2015-07-21,203.55890589149192
2015-07-22,202.33189869133494
2015-07-23,201.6539762875374
2015-07-24,199.45888679839663
2015-07-27,197.7961914967579
2015-07-28,199.4546969439945
2015-07-29,201.19629204083833
2015-07-30,200.8814427993268
2015-07-31,201.52590221757765
2015-08-03,200.8080068730792
2015-08-04,200.6169150266821
2015-08-05,201.1408299762511
2015-08-06,199.7782774974885
2015-08-07,199.06488091653713
2015-08-10,201.22539588492668
2015-08-11,199.2049161280518
2015-08-12,198.12367931492915
2015-08-13,198.2465419051444
2015-08-14,198.52727787295976
2015-08-17,198.84503432085614
2015-08-18,198.18343718088562
2015-08-19,196.18637001445796
2015-08-20,192.90819243732736
2015-08-21,187.67843589997102
2015-08-24,180.31229120399374
2015-08-25,180.7846554262929
2015-08-26,183.82325325269045
2015-08-27,188.2401111569373
2015-08-28,188.7741033370898
2015-08-31,187.5303721033535
2015-09-01,182.56038306927078
2015-09-02,184.30731240218856
2015-09-03,185.1626466955273
2015-09-04,181.9943482733187
2015-09-07,182.08197131769555
2015-09-08,185.9439101999077
2015-09-09,185.69870987241674
2015-09-10,185.59674279927492
2015-09-11,185.74948980651214
2015-09-14,185.2587250290111
2015-09-15,186.79129290536073
2015-09-16,189.31280701497695
2015-09-17,189.185743028825
2015-09-18,186.96658850731865
2015-09-21,186.50855969816882
2015-09-22,183.11604770004024
2015-09-23,182.32879742578976
2015-09-24,181.38003481145475
2015-09-25,182.1939683192618
2015-09-28,178.24161086553224
2015-09-29,177.75305660915217
2015-09-30,181.25545949271785
2015-10-01,181.70168187277886
2015-10-02,183.93647659199652
2015-10-05,187.70112206246574
2015-10-06,188.13237868489227
2015-10-07,189.85782553273899
2015-10-08,191.04020679335818
2015-10-09,192.13947277459394
2015-10-12,192.2967137933563
2015-10-13,190.70171302906581
2015-10-14,189.95986234611672
2015-10-15,192.5810434703619
2015-10-16,193.36186764621766
2015-10-19,193.18471316052205
2015-10-20,192.8548790648631
2015-10-21,191.91256797109085
2015-10-22,193.92118756797964
2015-10-23,195.87951571783037
2015-10-26,195.51592865258795
2015-10-27,194.50362220025812
2015-10-28,196.44957798523114
2015-10-29,195.37238001631516
2015-10-30,195.13833772614075
2015-11-02,196.59611187763002
2015-11-03,197.17063820464284
2015-11-04,196.87653411183712
2015-11-05,196.31508494249385
2015-11-06,195.46366260390127
2015-11-09,193.55083712710876
2015-11-10,193.21479395886158
2015-11-11,193.28602485773138
2015-11-12,191.07181806416867
2015-11-13,188.91616297585279
2015-11-16,190.4201052540656
2015-11-17,191.5639747365104
2015-11-18,193.28362504543858
2015-11-19,194.4071658712556
2015-11-20,194.81317093005148
2015-11-23,194.1645597342863
2015-11-24,193.83241078337892
2015-11-25,194.21032736220403
2015-11-26,194.81305308861945
2015-11-27,194.26379166199663
2015-11-30,193.55753895116302
2015-12-01,195.31365370117075
2015-12-02,193.7758557807241
2015-12-03,191.65178164650163
2015-12-04,193.6364127593407
2015-12-07,192.51538213083376
2015-12-08,190.56851056131154
2015-12-09,189.87860289038835
2015-12-10,189.76183538802323
2015-12-11,186.29260513367626
2015-12-14,185.83284811418358
2015-12-15,188.0762984007439
2015-12-16,190.39923650460688
2015-12-17,188.97683578849043
2015-12-18,186.4947464610102
2015-12-21,187.13641437541867
2015-12-22,188.43627484270604
2015-12-23,191.0645876736387
2015-12-24,191.3627679646337
2015-12-25,191.3684556272615
2015-12-28,190.82048612982484
2015-12-29,192.46087618868353
2015-12-30,191.20977925132914
2015-12-31,189.71265001158173
2016-01-01,189.7145004042941
2016-01-04,185.76126605914385
2016-01-05,185.79728587748795
2016-01-06,183.42622286786533
2016-01-07,179.38990368059922
2016-01-08,177.80805259393796
2016-01-11,176.90428967429935
2016-01-12,177.9325468565958
2016-01-13,175.75263482516723
2016-01-14,176.49732158726826
2016-01-15,172.89403233298273
2016-01-18,172.1920840808824
2016-01-19,173.20139648574462
2016-01-20,169.81836984041783
2016-01-21,170.9509680299329
2016-01-22,175.2234276086212
2016-01-25,173.4324938184357
2016-01-26,175.21664690916288
2016-01-27,174.53579112768838
2016-01-28,174.9610559665202
2016-01-29,178.63819462853328
2016-02-01,178.80923658743674
2016-02-02,175.3735478671521
2016-02-03,175.66488628213241
2016-02-04,177.0939104143937
2016-02-05,174.50045398614165
2016-02-08,171.23152243683185
2016-02-09,170.77463576422318
2016-02-10,171.01655720624888
2016-02-11,168.25993545396403
2016-02-12,171.09694322132884
2016-02-15,172.54628196993824
2016-02-16,174.328278594403
2016-02-17,177.44142079216084
2016-02-18,177.25636267492968
2016-02-19,176.64782387809893
2016-02-22,179.0419942963556
2016-02-23,176.9543742205321
2016-02-24,176.04398827585962
2016-02-25,178.18238356758025
2016-02-26,178.4935649455793
2016-02-29,177.72413505237614
2016-03-01,181.27316091519555
2016-03-02,182.59793605002503
2016-03-03,183.79559016360625
2016-03-04,185.13785609511217
2016-03-07,185.33565407323607
2016-03-08,183.62101453070696
2016-03-09,184.40117053440213
2016-03-10,184.20444620281654
2016-03-11,187.69411285151554
2016-03-14,187.6977027516361
2016-03-15,186.44852140741037
2016-03-16,186.98334397575658
2016-03-17,189.77977444364575
2016-03-18,190.5228353199172
2016-03-21,190.41798488102157
2016-03-22,190.18751777534231
2016-03-23,188.78723036511286
2016-03-24,187.71160072805142
2016-03-25,187.67889551207324
2016-03-28,188.05517507090624
2016-03-29,189.12401632831592
2016-03-30,191.67535448951838
2016-03-31,191.2944511381839
2016-04-01,190.69196343962113
2016-04-04,190.6425516754911
2016-04-05,188.07179033076608
2016-04-06,189.63100634572336
2016-04-07,188.0122638111325
2016-04-08,189.2951428158289
2016-04-11,189.52685686998242
2016-04-12,190.9174381233924
2016-04-13,193.43845570186423
2016-04-14,193.65744670874628
2016-04-15,193.58654158920848
2016-04-18,194.592046394393
2016-04-19,196.36158319648547
2016-04-20,196.46731529083422
2016-04-21,195.75528203421732
2016-04-22,195.1860038596584
2016-04-25,194.62072561004246
2016-04-26,195.21474638888063
2016-04-27,195.41524191712102
2016-04-28,194.67375617559554
2016-04-29,193.62232182875053
2016-05-02,194.53354309547805
2016-05-03,192.21134742870368
2016-05-04,190.5022975799279
2016-05-05,190.2136977936581
2016-05-06,190.282987114437
2016-05-09,190.30585697263575
2016-05-10,192.44874070914076
2016-05-11,191.46746273307474
2016-05-12,191.09088284582978
2016-05-13,189.53743304934451
2016-05-16,190.93914858355316
2016-05-17,190.170816192606
2016-05-18,190.01010382092244
2016-05-19,188.300371899791
2016-05-20,189.80064322711902
2016-05-23,189.37107178507114
2016-05-24,191.69732655388006
2016-05-25,193.50031809597075
2016-05-26,193.8899604472783
2016-05-27,194.43757995894939
2016-05-30,194.49937644579472
2016-05-31,194.0572936893625
2016-06-01,193.88335296429244
2016-06-02,194.3168850710154
2016-06-03,194.71472289011174
2016-06-06,195.93923261053945
2016-06-07,197.06491556785397
2016-06-08,197.61263627865551
2016-06-09,196.4505994745951
2016-06-10,193.61082957122554
2016-06-13,191.5184404580745
2016-06-14,189.7252100331286
2016-06-15,190.16569252678033
2016-06-16,189.48130989177096
2016-06-17,190.4469144537003
2016-06-20,193.72496088921875
2016-06-21,194.19622963217438
2016-06-22,194.37105287075997
2016-06-23,197.20636267028632
2016-06-24,187.7272477614911
2016-06-27,182.9618500882269
2016-06-28,186.56422398565988
2016-06-29,190.70085220410877
2016-06-30,193.18535527610752
2016-07-01,194.04456900096147
2016-07-04,194.10390190373323
2016-07-05,191.9881529937192
2016-07-06,191.34984444718165
2016-07-07,192.01518422532823
2016-07-08,194.3069664466814
2016-07-11,196.08697684334837
2016-07-12,197.83634284420467
2016-07-13,198.08256545281975
2016-07-14,199.3761033076702
2016-07-15,199.1059169201363
2016-07-18,199.56081479214086
2016-07-19,198.84047286402014
2016-07-20,199.9684910028196
2016-07-21,199.5912068413602
2016-07-22,199.8641781506425
2016-07-25,199.5232063436984
2016-07-26,199.82291796693445
2016-07-27,199.9287469897834
2016-07-28,200.1807663005377
2016-07-29,201.1642714754726
2016-08-01,200.91944993314547
2016-08-02,199.56940020567566
2016-08-03,199.43075987170698
2016-08-04,199.96356914555557
2016-08-05,201.3844779250409
2016-08-08,201.77916108206514
2016-08-09,202.62001905159184
2016-08-10,202.55945852190618
2016-08-11,203.721334707936
2016-08-12,203.66120052519926
2016-08-15,204.3123183721755
2016-08-16,203.50100652084822
2016-08-17,203.22642431650667
2016-08-18,204.26837782121999
2016-08-19,203.4758312770066
2016-08-22,203.33412046945708
2016-08-23,204.14038283418438
2016-08-24,203.0097768825803
2016-08-25,202.63885383446436
2016-08-26,202.81622411093034
2016-08-29,202.55138802473488
2016-08-30,202.52990224200948
2016-08-31,201.8324238397351
2016-09-01,202.09540276605065
2016-09-02,203.70480984467727
2016-09-05,204.12260523664892
2016-09-06,205.17829645187564
2016-09-07,205.41484959404113
2016-09-08,205.16262632538593
2016-09-09,200.75104645205377
2016-09-12,201.2571779479459
2016-09-13,198.8663843366907
2016-09-14,198.77266099428758
2016-09-15,200.4436702389508
2016-09-16,199.2361844894296
2016-09-19,200.26161608938236
2016-09-20,200.22485425283998
2016-09-21,201.87701246851057
2016-09-22,204.4557650543208
2016-09-23,203.24089324273848
2016-09-26,201.33399786799797
2016-09-27,201.88681831090034
2016-09-28,202.93014516573496
2016-09-29,202.29288397299405
2016-09-30,202.89917204771854
2016-10-03,202.77613207948835
2016-10-04,202.40920115559146
2016-10-05,202.82247307722793
2016-10-06,202.5585693855868
2016-10-07,201.7195115912558
2016-10-10,202.6822676986187
2016-10-11,200.10660356521475
2016-10-12,199.7473986946543
2016-10-13,198.6705072965143
2016-10-14,199.39957613987823
2016-10-17,198.55052699795516
2016-10-18,200.38083645359293
2016-10-19,201.05509821880406
2016-10-20,200.69491633757988
2016-10-21,200.35715038419053
2016-10-24,201.18434735675208
2016-10-25,200.53003034274022
2016-10-26,200.0916699361881
2016-10-27,199.48568047477093
2016-10-28,198.96331521530712
2016-10-31,198.9298100662014
2016-11-01,197.99130339821573
2016-11-02,196.50020711645902
2016-11-03,195.7226809430102
2016-11-04,195.10129024233447
2016-11-07,198.43889250233156
2016-11-08,199.3986462807468
2016-11-09,200.11068857032154
2016-11-10,199.915721126897
2016-11-11,198.66633837678233
2016-11-14,197.93500307088027
2016-11-15,199.13779756820134
2016-11-16,198.79045124575532
2016-11-17,199.7367529371569
2016-11-18,198.73487351614108
2016-11-21,200.17527520438367
2016-11-22,200.76590219109815
2016-11-23,200.59829239370916
2016-11-24,200.78695529101282
2016-11-25,201.653761533583
2016-11-28,200.80890395476055
2016-11-29,201.08765147960702
2016-11-30,201.00219486967177
2016-12-01,200.39044161601896
2016-12-02,200.2493880817971
2016-12-05,201.5524119413465
2016-12-06,202.67462467623687
2016-12-07,205.08706020252563
2016-12-08,205.65770421870783
2016-12-09,206.42583557895662
2016-12-12,206.26796017192834
2016-12-13,207.87699732165527
2016-12-14,206.56947352680805
2016-12-15,205.63342599263558
2016-12-16,205.48628164227415
2016-12-19,205.61344866377837
2016-12-20,206.07252674644104
2016-12-21,205.94658562725257
2016-12-22,205.46539519958355
2016-12-23,205.56151720814617
2016-12-26,205.58474618301875
2016-12-27,205.96241484959793
2016-12-28,205.07445838811373
2016-12-29,205.60941700664617
2016-12-30,205.5500592634127
2017-01-02,205.75329753734303
2017-01-03,206.69781070892557
2017-01-04,208.09527588430257
2017-01-05,209.0629131472955
2017-01-06,209.33371703302373
2017-01-09,208.55733534182662
2017-01-10,209.04518025988833
2017-01-11,208.99570904773609
2017-01-12,209.63611642612216
2017-01-13,210.20508347149988
2017-01-16,209.53472026890566
2017-01-17,209.6672522507088
2017-01-18,210.065180609728
2017-01-19,209.0265256206594
2017-01-20,209.6623619187766
2017-01-23,209.66721514341185
2017-01-24,211.04615206871927
2017-01-25,212.74290416423128
2017-01-26,212.51724718384696
2017-01-27,212.4533612246919
2017-01-30,210.9799692033959
2017-01-31,210.99805054030853
2017-02-01,211.31816147526135
2017-02-02,211.62231653743285
2017-02-03,212.85990521583543
2017-02-06,212.06747325549654
2017-02-07,211.91445645405017
2017-02-08,212.3930141004727
2017-02-09,213.4617079625249
2017-02-10,214.10581155152929
2017-02-13,215.23440894005776
2017-02-14,215.5365921787147
2017-02-15,216.75340662637865
2017-02-16,217.0856035115194
2017-02-17,216.9141154075512
2017-02-20,217.09571883534022
2017-02-21,217.85727892316027
2017-02-22,217.88552952312054
2017-02-23,218.21094067669657
2017-02-24,217.51184603190305
2017-02-27,217.68857738410262
2017-02-28,217.22281945187012
2017-03-01,219.41874460453167
2017-03-02,218.5076035793293
2017-03-03,218.47384189324848
2017-03-06,218.12967256381776
2017-03-07,217.64702514884763
2017-03-08,217.13950576317512
2017-03-09,216.95153119805107
2017-03-10,217.96971710692722
2017-03-13,218.71059287960702
2017-03-14,217.9904109347742
2017-03-15,219.41091237901324
2017-03-16,220.860774477961
2017-03-17,220.85806354082206
2017-03-20,220.7491034359034
2017-03-21,219.08753307913673
2017-03-22,218.7721776573878
2017-03-23,219.0728556657177
2017-03-24,219.0363745450936
2017-03-27,219.0041612943252
2017-03-28,220.43958071468285
2017-03-29,220.4319389052948
2017-03-30,220.9762317015892
2017-03-31,220.1696224206618
2017-04-03,219.7030078433271
2017-04-04,219.89942953590366
2017-04-05,219.66924353480826
2017-04-06,219.86610947100831
2017-04-07,219.57000197547208
2017-04-10,219.60876999879528
2017-04-11,219.46948496593842
2017-04-12,219.17238090217444
2017-04-13,218.28391706916346
2017-04-14,218.21800892163026
2017-04-17,219.65481859582195
2017-04-18,218.51659425645613
2017-04-19,218.2024161287764
2017-04-20,219.7120353717123
2017-04-21,219.08622826046619
2017-04-24,222.71895919794542
2017-04-25,224.19171725733986
2017-04-26,224.14159710658288
2017-04-27,223.9238459535911
2017-04-28,223.69351255943653
2017-05-01,224.15103715666402
2017-05-02,224.79734798299734
2017-05-03,224.44366737644307
2017-05-04,224.77600772624803
2017-05-05,225.91234850221903
2017-05-08,225.83772272066201
2017-05-09,225.8350491066019
2017-05-10,226.24373753540235
2017-05-11,225.8563660984517
2017-05-12,226.12649631322287
2017-05-15,227.45637762410016
2017-05-16,228.04113046945207
2017-05-17,225.00636670684847
2017-05-18,224.54503633186698
2017-05-19,226.3574213357984
2017-05-22,227.59548867650037
2017-05-23,227.88309468233365
2017-05-24,228.07931110919966
2017-05-25,229.06776424239607
2017-05-26,228.87607443931537
2017-05-29,228.77508120265196
2017-05-30,228.43485347966708
2017-05-31,228.4860380354367
2017-06-01,229.8333268650084
2017-06-02,230.94508762098133
2017-06-05,230.67189222703502
2017-06-06,229.95399128645101
2017-06-07,230.08307839755673
2017-06-08,230.1101940668655
2017-06-09,230.00233802717435
2017-06-12,229.14755298389665
2017-06-13,230.372252501435
2017-06-14,230.54486619788491
2017-06-15,229.0151542667078
2017-06-16,229.69381382989303
2017-06-19,231.48888998097476
2017-06-20,229.71657654316536
2017-06-21,229.42230206041145
2017-06-22,229.67258331411725
2017-06-23,230.12001350128224
2017-06-26,230.67462258507481
2017-06-27,229.531840743791
2017-06-28,231.0869672959488
2017-06-29,229.74726692889053
2017-06-30,229.41057635855128
2017-07-03,230.15036968151884
2017-07-04,229.76195752857222
2017-07-05,229.94701607931685
2017-07-06,228.63751579771352
2017-07-07,229.2504336414646
2017-07-10,229.8316031659118
2017-07-11,229.84257103208841
2017-07-12,232.01297828428142
2017-07-13,232.86733231240086
2017-07-14,234.1313351129509
2017-07-17,234.35175928654633
2017-07-18,234.42535074301895
2017-07-19,235.6333036578675
2017-07-20,236.04792761634306
2017-07-21,235.4829368182589
2017-07-24,235.27685862691803
2017-07-25,235.99854810332715
2017-07-26,236.1764871892277
2017-07-27,236.4223270369595
2017-07-28,235.84813997382219
2017-07-31,235.96999508672482
2017-08-01,236.93444461989455
2017-08-02,236.95024669123433
2017-08-03,236.60881639104872
2017-08-04,236.7971113888582
2017-08-07,237.3870985685062
2017-08-08,236.96231519924007
2017-08-09,236.2124003651497
2017-08-10,233.39185994860478
2017-08-11,232.70236011753053
2017-08-14,234.99691158784964
2017-08-15,234.5778438058461
2017-08-16,235.4481149929205
2017-08-17,233.38392842854918
2017-08-18,232.61277045572706
2017-08-21,232.97992767888095
2017-08-22,234.85095118756604
2017-08-23,234.48219687711045
2017-08-24,234.56300196968454
2017-08-25,235.14761817738597
2017-08-28,235.30605376646295
2017-08-29,235.03135029080406
2017-08-30,235.68083474797626
2017-08-31,236.95994882440928
2017-09-01,237.7820173926202
2017-09-04,237.33332142819845
2017-09-05,236.3853070567654
2017-09-06,236.85531221572856
2017-09-07,237.59343724102823
2017-09-08,237.58219441773704
2017-09-11,239.767919043626
2017-09-12,240.58313803520284
2017-09-13,240.34406403651087
2017-09-14,240.08643607488438
2017-09-15,240.65367749046152
2017-09-18,241.3921203749101
2017-09-19,241.5526997155151
2017-09-20,241.90188254487242
2017-09-21,241.00676216868263
2017-09-22,241.29508917139236
2017-09-25,240.16796870920967
2017-09-26,239.38073654646578
2017-09-27,240.0592661889636
2017-09-28,240.31736068401682
2017-09-29,241.53240775574542
2017-10-02,242.08724864211928
2017-10-03,242.92712778785113
2017-10-04,243.2126053714582
2017-10-05,243.87079224017498
2017-10-06,243.63047358231293
2017-10-09,243.42954600291628
2017-10-10,244.5474446399947
2017-10-11,245.05725419373414
2017-10-12,245.06494565976425
2017-10-13,245.52171434124438
2017-10-16,245.72715036752342
2017-10-17,245.3155742120425
2017-10-18,245.79619128836072
2017-10-19,245.68737459198974
2017-10-20,246.20260730442797
2017-10-23,245.3399607336165
2017-10-24,245.34145085874908
2017-10-25,244.46834842435098
2017-10-26,244.59162478895237
2017-10-27,245.46024868662306
2017-10-30,245.51431403978265
2017-10-31,246.03956668334874
2017-11-01,246.6347052013021
2017-11-02,246.70899156101677
2017-11-03,247.02214426967842
2017-11-06,247.3146987990028
2017-11-07,247.13081581861874
2017-11-08,247.46382143582204
2017-11-09,246.59607924126755
2017-11-10,246.3305846929187
2017-11-13,245.96338130131798
2017-11-14,245.43596042474852
2017-11-15,244.3305484166688
2017-11-16,246.24343417711978
2017-11-17,246.11868768073822
2017-11-20,246.5332290937523
2017-11-21,248.15394159940448
2017-11-22,248.42624757678098
2017-11-23,248.62427861397398
2017-11-24,249.4154745624917
2017-11-27,248.66946110617658
2017-11-28,250.09421184587418
2017-11-29,249.88681810081005
2017-11-30,250.58097958837544
2017-12-01,249.62200476910888
2017-12-04,249.96974133384154
2017-12-05,249.10809136083546
2017-12-06,248.22856585191704
2017-12-07,248.70415903217494
2017-12-08,250.08230965698914
2017-12-11,251.0836691535244
2017-12-12,251.17623638634498
2017-12-13,251.39331007635676
2017-12-14,250.66719447752632
2017-12-15,251.72097841740455
2017-12-18,253.83931595138657
2017-12-19,253.1527328259301
2017-12-20,253.06809925713893
2017-12-21,253.77449519834363
2017-12-22,253.73484774625524
2017-12-25,253.73781459388616
2017-12-26,253.6436498363268
2017-12-27,254.30387322426597
2017-12-28,255.08842472413806
2017-12-29,254.8189241616069
2018-01-01,254.7958630859361
2018-01-02,256.7409457080535
2018-01-03,258.0817263781111
2018-01-04,259.801895374778
2018-01-05,261.52371902768664
2018-01-08,261.79989814225087
2018-01-09,262.0035575847284
2018-01-10,261.5788378061669
2018-01-11,262.74419316881796
2018-01-12,264.75339550520005
2018-01-15,265.5467016098163
2018-01-16,264.9980721097513
2018-01-17,266.5109335914994
2018-01-18,266.49192455867944
2018-01-19,267.66612497939843
2018-01-22,269.4209805143069
2018-01-23,270.5345084609629
2018-01-24,270.8739585638103
2018-01-25,271.3606809870097
2018-01-26,273.3863610145821
2018-01-29,271.63850204064886
2018-01-30,268.9719812751798
2018-01-31,269.42620727192804
2018-02-01,268.8613552162052
2018-02-02,263.9029183328121
2018-02-05,255.84177891285515
2018-02-06,255.1378078444391
2018-02-07,255.22700163269084
2018-02-08,248.23822376217694
2018-02-09,248.69089517675897
2018-02-12,251.87244320331476
2018-02-13,252.7250692899371
2018-02-14,256.31688547292686
2018-02-15,259.4595237271622
2018-02-16,259.9559928415835
2018-02-19,259.4040551696992
2018-02-20,258.41645209975337
2018-02-21,258.07439372025124
2018-02-22,257.8080756265017
2018-02-23,260.7811974537991
2018-02-26,262.9816306529705
2018-02-27,260.4465888788851
2018-02-28,257.4952101646927
2018-03-01,254.64034431532485
2018-03-02,254.44356205958334
2018-03-05,256.46351645339826
2018-03-06,258.0810288423263
2018-03-07,257.9211072641049
2018-03-08,259.16327085818347
2018-03-09,262.4160138511895
2018-03-12,262.98956996576175
2018-03-13,261.83341709427856
2018-03-14,260.56642621787034
2018-03-15,260.3665215755718
2018-03-16,260.4774759503853
2018-03-19,257.61535635810816
2018-03-20,258.033362103059
2018-03-21,257.82754805206196
2018-03-22,252.92294270496416
2018-03-23,248.71297632250096
2018-03-26,252.75115632996338
2018-03-27,250.83267925360204
2018-03-28,249.64534854408586
2018-03-29,251.92934486907785
2018-03-30,251.97512098828278
2018-04-02,248.72104530424852
2018-04-03,250.08482948337434
2018-04-04,251.13760495120943
2018-04-05,253.67241569967962
2018-04-06,250.36114389601514
2018-04-09,251.3021923865638
2018-04-10,254.9560949700039
2018-04-11,254.077260704155
2018-04-12,255.30511874178717
2018-04-13,254.81710824411957
2018-04-16,255.79418753604205
2018-04-17,257.81487264271846
2018-04-18,258.78651662020206
2018-04-19,258.15725105435445
2018-04-20,255.89829732938588
2018-04-23,255.48235305212782
2018-04-24,253.4493212685018
2018-04-25,252.5867120936268
2018-04-26,254.5330960623779
2018-04-27,255.2224992074555
2018-04-30,254.44439275344888
2018-05-01,254.16506121330502
2018-05-02,253.13529510804057
2018-05-03,251.99340208010048
2018-05-04,254.1104514680231
2018-05-07,255.13128425989083
2018-05-08,254.93867753161905
2018-05-09,256.90114257399233
2018-05-10,258.87545588581077
2018-05-11,259.8980506803449
2018-05-14,260.44479460346366
2018-05-15,258.2228195664782
2018-05-16,258.81041440189017
2018-05-17,258.85445443683665
2018-05-18,258.05198973636124
2018-05-21,259.3365870939178
2018-05-22,259.29470338292293
2018-05-23,258.3334838715723
2018-05-24,257.8991065938895
2018-05-25,257.2531976988964
2018-05-28,256.89107384460914
2018-05-29,253.80895380749632
2018-05-30,255.81130239538314
2018-05-31,255.00803222412338
2018-06-01,257.3655025435004
2018-06-04,259.0448505798823
2018-06-05,258.7248922610556
2018-06-06,260.9207281622841
2018-06-07,260.90379840029897
2018-06-08,260.48840169920663
2018-06-11,261.41730225889086
2018-06-12,261.6005950051949
2018-06-13,260.8075925616193
2018-06-14,260.9566548927514
2018-06-15,259.65002270385827
2018-06-18,258.67345483658227
2018-06-19,256.5900957824641
2018-06-20,257.5051354781968
2018-06-21,255.7507401124695
2018-06-22,257.11007733267445
2018-06-25,253.3802739669806
2018-06-26,253.6275028734842
2018-06-27,251.88950777511826
2018-06-28,252.20176920311
2018-06-29,254.05088398099295
2018-07-02,253.3177440850658
2018-07-03,253.25255638155966
2018-07-04,253.2216230192352
2018-07-05,255.04329423280362
2018-07-06,257.05566728237636
2018-07-09,259.4316714380223
2018-07-10,260.03399890540305
2018-07-11,257.7135231425831
2018-07-12,259.5813342676821
2018-07-13,259.92588646014326
2018-07-16,259.5613704408424
2018-07-17,260.13281568964345
2018-07-18,260.48088434547446
2018-07-19,259.4225550279822
2018-07-20,260.0571550320673
2018-07-23,260.09690458714687
2018-07-24,261.6373289620301
2018-07-25,263.03868638274804
2018-07-26,263.00270244989446
2018-07-27,262.2840356574027
2018-07-30,261.42670886847833
2018-07-31,262.2600988830052
2018-08-01,261.6040252518919
2018-08-02,260.9649585194307
2018-08-03,262.10999404184224
2018-08-06,262.43233564593356
2018-08-07,263.600226517918
2018-08-08,263.5059600206667
2018-08-09,263.3632647748827
2018-08-10,260.3372539933425
2018-08-13,258.76330251477225
2018-08-14,259.6093972350908
2018-08-15,256.62255911413246
2018-08-16,258.5680711288805
2018-08-17,259.27560295490355
2018-08-20,260.4792566566335
2018-08-21,261.6703138020321
2018-08-22,262.2010084966806
2018-08-23,261.5237023880182
2018-08-24,262.9100305710456
2018-08-27,265.3718342800455
2018-08-28,265.69643016370054
2018-08-29,266.6820722181589
2018-08-30,265.23228299294
2018-08-31,264.4395087911487
2018-09-03,264.13239225774515
2018-09-04,262.7877819262862
2018-09-05,261.2825706046747
2018-09-06,260.25165727815397
2018-09-07,259.79474585752575
2018-09-10,259.9953491323471
2018-09-11,260.2606901136043
2018-09-12,260.9307600759046
2018-09-13,262.4176007480473
2018-09-14,263.0384166396698
2018-09-17,261.94310468204685
2018-09-18,263.13182545701756
2018-09-19,263.8119812252917
2018-09-20,266.0897292265151
2018-09-21,266.87358494375286
2018-09-24,265.7913955414697
2018-09-25,265.81308823082327
2018-09-26,265.42639220841124
2018-09-27,265.84044531451656
2018-09-28,265.0378076386076
2018-10-01,265.5363300225634
2018-10-02,264.4640385032614
2018-10-03,264.85830225284496
2018-10-04,261.98193702728304
2018-10-05,260.1542006581144
2018-10-08,258.9645014652887
2018-10-09,258.72437378632986
2018-10-10,252.60679409158297
2018-10-11,247.20643098288633
2018-10-12,250.12275451662165
2018-10-15,249.16085387670273
2018-10-16,253.66805099249996
2018-10-17,253.1273342954464
2018-10-18,250.01595972897033
2018-10-19,249.93060290764845
2018-10-22,249.28201521200623
2018-10-23,246.7198818493671
2018-10-24,241.2921453537948
2018-10-25,243.83048831467883
2018-10-26,240.53222337896634
2018-10-29,239.9110413046906
2018-10-30,242.2808918961367
2018-10-31,245.38545012188402
2018-11-01,248.26383541906142
2018-11-02,248.26628868307142
2018-11-05,248.8600165982661
2018-11-06,249.81368523747415
2018-11-07,254.0390525199226
2018-11-08,253.48474279574694
2018-11-09,250.83487098995758
2018-11-12,246.5208798283874
2018-11-13,246.6999060761378
2018-11-14,245.40191481038514
2018-11-15,247.08529200947183
2018-11-16,247.93982561544374
2018-11-19,245.26678260624053
