Date,ACWI ex RUSSIA
2002-08-02,356.9308564098875
2002-08-05,346.60429174003434
2002-08-06,352.66727775062765
2002-08-07,357.7524765073333
2002-08-08,367.9789861882558
2002-08-09,371.53766260531165
2002-08-12,368.3273966091382
2002-08-13,364.76700593221506
2002-08-14,371.8968383988134
2002-08-15,376.9605547865691
2002-08-16,377.7339704375424
2002-08-19,383.9627885151244
2002-08-20,379.4424270735787
2002-08-21,384.04040582453274
2002-08-22,388.64032566188337
2002-08-23,382.21850033192015
2002-08-26,383.6963301733582
2002-08-27,383.06081359146987
2002-08-28,374.6072127144675
2002-08-29,372.52249464585856
2002-08-30,372.7560032584164
2002-09-02,371.0504411162204
2002-09-03,358.398850567275
2002-09-04,360.9616788092106
2002-09-05,357.44309675030445
2002-09-06,362.65952128459287
2002-09-09,363.53393805957626
2002-09-10,366.94575035631215
2002-09-11,368.9279498668885
2002-09-12,360.79298382862993
2002-09-13,358.62692037619075
2002-09-16,357.5507869372751
2002-09-17,353.4517894218742
2002-09-18,349.38223966316167
2002-09-19,342.7493030026567
2002-09-20,341.9982586870593
2002-09-23,335.73882131911176
2002-09-24,330.3280467229181
2002-09-25,335.64033658233166
2002-09-26,343.58206307419084
2002-09-27,337.8856175632951
2002-09-30,331.6855284763344
2002-10-01,339.3716867430181
2002-10-02,337.071053461824
2002-10-03,333.5624030320475
2002-10-04,327.2666362365949
2002-10-07,320.88440584628387
2002-10-08,322.0443188010854
2002-10-09,316.5284166659039
2002-10-10,324.0246674846893
2002-10-11,336.1468590692814
2002-10-14,336.88787668387334
2002-10-15,352.5149289671108
2002-10-16,346.55424788133666
2002-10-17,353.56979361559866
2002-10-18,354.6981983002283
2002-10-21,358.21599647338286
2002-10-22,354.50685079739276
2002-10-23,353.5349456063577
2002-10-24,352.54673842371216
2002-10-25,356.1736181466599
2002-10-28,356.60606700673753
2002-10-29,350.52239503993667
2002-10-30,354.92442022163056
2002-10-31,356.00564335119583
2002-11-01,358.97442441711127
2002-11-04,364.591604742437
2002-11-05,367.88863598921046
2002-11-06,368.63930947238936
2002-11-07,363.1688265144531
2002-11-08,360.27259880906917
2002-11-11,354.0152400094062
2002-11-12,356.75197365824147
2002-11-13,355.318782561414
2002-11-14,361.33324097779894
2002-11-15,364.46532195123746
2002-11-18,362.94850972045106
2002-11-19,361.53722603791516
2002-11-20,364.8040290121383
2002-11-21,373.15449745889265
2002-11-22,372.9470642037972
2002-11-25,372.79092277370955
2002-11-26,366.0640183790438
2002-11-27,373.9033095463305
2002-11-28,376.15196415077696
2002-11-29,375.3888333864717
2002-12-02,374.75476973680827
2002-12-03,369.69553498876695
2002-12-04,367.6799403172219
2002-12-05,363.6698027465168
2002-12-06,365.361994880093
2002-12-09,358.4605990227998
2002-12-10,361.5978755891231
2002-12-11,362.58878713110465
2002-12-12,361.3989156719045
2002-12-13,357.9694095728852
2002-12-16,364.7857740972169
2002-12-17,362.9382861356679
2002-12-18,357.3207802266164
2002-12-19,355.76093797471907
2002-12-20,359.4636564013932
2002-12-23,360.2644692169234
2002-12-24,359.73276196838447
2002-12-25,359.6189055373304
2002-12-26,359.597892211073
2002-12-27,353.98885336524404
2002-12-30,356.12917369912464
2002-12-31,357.35615814688174
2003-01-01,357.3615382494057
2003-01-02,365.79857945535946
2003-01-03,367.1976350486881
2003-01-06,374.09296674723595
2003-01-07,370.7985134395873
2003-01-08,365.4506105472366
2003-01-09,370.9583905247238
2003-01-10,372.0064969841185
2003-01-13,372.30829654586677
2003-01-14,374.94170549779085
2003-01-15,370.89358694306327
2003-01-16,369.7711422292961
2003-01-17,365.18929998199945
2003-01-20,363.41081185529646
2003-01-21,359.4452743282115
2003-01-22,355.4987398037604
2003-01-23,358.16019684042743
2003-01-24,351.5091136017516
2003-01-27,344.00144430526376
2003-01-28,346.30985712792744
2003-01-29,347.8431881634266
2003-01-30,344.62615800632074
2003-01-31,346.8402692952257
2003-02-03,349.99962314785915
2003-02-04,345.6287098132993
2003-02-05,345.9800908214047
2003-02-06,342.24442506791837
2003-02-07,339.07685479486656
2003-02-10,339.2078317921807
2003-02-11,339.25339630316057
2003-02-12,335.9156940811349
2003-02-13,335.57965476300814
2003-02-14,340.7176776785663
2003-02-17,342.74573822202353
2003-02-18,347.1171741641953
2003-02-19,344.1328118775854
2003-02-20,342.3972832217684
2003-02-21,345.2264113036249
2003-02-24,340.78092672623023
2003-02-25,338.15344712650676
2003-02-26,335.58278023437026
2003-02-27,337.93445412542826
2003-02-28,340.5528407819804
2003-03-03,340.6444901371802
2003-03-04,336.0792930855413
2003-03-05,337.41701824107514
2003-03-06,334.41426330312333
2003-03-07,333.8989029698549
2003-03-10,326.5067045615599
2003-03-11,324.22074884140926
2003-03-12,322.0379002604298
2003-03-13,331.53778169357923
2003-03-14,335.1970439014485
2003-03-17,343.61689057511944
2003-03-18,345.1475428494348
2003-03-19,347.84290862901656
2003-03-20,348.9283853835707
2003-03-21,355.5526554011428
2003-03-24,346.2449339900096
2003-03-25,349.2327398627804
2003-03-26,348.7130382479818
2003-03-27,347.1482692349141
2003-03-28,345.60622882097107
2003-03-31,339.12358135198906
2003-04-01,342.69669268019834
2003-04-02,350.1386962646467
2003-04-03,349.5088949756429
2003-04-04,351.11599177485454
2003-04-07,354.91268725601134
2003-04-08,353.122694491956
2003-04-09,350.0287463234208
2003-04-10,350.58926215339056
2003-04-11,349.5043657282507
2003-04-14,354.3329128248819
2003-04-15,358.00495633815166
2003-04-16,355.41130101942804
2003-04-17,359.83709693767776
2003-04-18,359.9998923128891
2003-04-21,359.031056022629
2003-04-22,364.68688686275505
2003-04-23,367.7255404173979
2003-04-24,365.2087638320777
2003-04-25,360.24633060733714
2003-04-28,365.7108247399544
2003-04-29,366.71559110619955
2003-04-30,369.09983233980546
2003-05-01,369.8455790035937
2003-05-02,373.2906566582534
2003-05-05,374.14052389547186
2003-05-06,378.8289173265641
2003-05-07,377.233657040361
2003-05-08,373.19908527476497
2003-05-09,377.6788904344583
2003-05-12,381.5974786712144
2003-05-13,381.0099915014433
2003-05-14,380.8391718524425
2003-05-15,383.064867004745
2003-05-16,383.5871793294999
2003-05-19,375.5971084852292
2003-05-20,375.5666598366551
2003-05-21,375.6718223303122
2003-05-22,379.24336489097897
2003-05-23,380.67441648898824
2003-05-26,381.22534252337886
2003-05-27,385.50119195720515
2003-05-28,387.0164518788819
2003-05-29,387.9797798242965
2003-05-30,390.2608061150996
2003-06-02,393.9528914035021
2003-06-03,394.04103981981734
2003-06-04,398.634998068856
2003-06-05,401.32607121613194
2003-06-06,402.1191994682834
2003-06-09,398.8242630876534
2003-06-10,400.53401417656295
2003-06-11,406.2067708449819
2003-06-12,407.31912603043685
2003-06-13,404.3840114147559
2003-06-16,411.3573359669243
2003-06-17,413.3705135983684
2003-06-18,412.48174776589093
2003-06-19,407.2753964485524
2003-06-20,407.65387215743425
2003-06-23,401.69634603398384
2003-06-24,400.25576461291575
2003-06-25,399.7993894607976
2003-06-26,400.4708615580826
2003-06-27,398.92383730391373
2003-06-30,397.5135785092983
2003-07-01,399.2472256778444
2003-07-02,404.6945217418307
2003-07-03,404.5917742851969
2003-07-04,403.70439307902194
2003-07-07,410.23112288649685
2003-07-08,410.6542656503584
2003-07-09,408.96478777022793
2003-07-10,404.5657472796713
2003-07-11,406.5691689581651
2003-07-14,410.36850697289975
2003-07-15,408.12295685338285
2003-07-16,405.4395275285584
2003-07-17,400.19135742818895
2003-07-18,403.09937872259087
2003-07-21,399.9252637894263
2003-07-22,402.5100997052505
2003-07-23,404.09896445139236
2003-07-24,405.11922854167335
2003-07-25,409.08108429609763
2003-07-28,410.0854466571135
2003-07-29,407.9889762655518
2003-07-30,405.7743165356524
2003-07-31,406.3022134116182
2003-08-01,403.2859852934483
2003-08-04,403.2821482546041
2003-08-05,399.7081560866051
2003-08-06,398.2961641560027
2003-08-07,400.8597922332933
2003-08-08,402.1391943393282
2003-08-11,404.23194919698005
2003-08-12,407.0773305161732
2003-08-13,406.88692970964837
2003-08-14,410.1288449406957
2003-08-15,410.40469103182795
2003-08-18,413.18215491086346
2003-08-19,413.84488548913583
2003-08-20,414.2683214888411
2003-08-21,415.0757405664797
2003-08-22,412.14731955027924
2003-08-25,411.53932350857764
2003-08-26,410.8850530639177
2003-08-27,411.83279360038597
2003-08-28,413.70631099225585
2003-08-29,415.7027388137763
2003-09-01,418.20764495329695
2003-09-02,420.81170803370327
2003-09-03,423.81801220657354
2003-09-04,424.5614279344218
2003-09-05,423.9804999929325
2003-09-08,427.90810538596634
2003-09-09,426.1700864532284
2003-09-10,421.8431863375902
2003-09-11,422.50377649737186
2003-09-12,424.10478264838224
2003-09-15,423.31909168967366
2003-09-16,427.97859959730823
2003-09-17,428.7285797590858
2003-09-18,433.44772273235316
2003-09-19,432.6907418615096
2003-09-22,428.2222618045603
2003-09-23,429.5671410136201
2003-09-24,425.31844486572
2003-09-25,422.32394911111385
2003-09-26,419.26405161827125
2003-09-29,421.34811548634895
2003-09-30,418.17244252658355
2003-10-01,426.6424777154419
2003-10-02,429.0726129634992
2003-10-03,434.0323164777377
2003-10-06,435.3406996994435
2003-10-07,437.52392405415753
2003-10-08,435.8190290808055
2003-10-09,438.9200475189965
2003-10-10,440.25147450873817
2003-10-13,442.7008046443459
2003-10-14,443.78920008531264
2003-10-15,443.3658334027417
2003-10-16,445.2147197606369
2003-10-17,441.7428315370175
2003-10-20,443.4434462813421
2003-10-21,444.3015545895629
2003-10-22,439.2359222634045
2003-10-23,435.9953568236412
2003-10-24,435.5581300340495
2003-10-27,437.3831112785683
2003-10-28,442.2840029402436
2003-10-29,443.90260032537236
2003-10-30,444.4409551178416
2003-10-31,443.5447258594322
2003-11-03,445.62142931244955
2003-11-04,445.87746174616746
2003-11-05,444.54980927088997
2003-11-06,444.5703230642914
2003-11-07,446.00739643728855
2003-11-10,443.9191449786655
2003-11-11,441.75179148505026
2003-11-12,446.40073950938455
2003-11-13,448.62179757354335
2003-11-14,447.4686080539846
2003-11-17,441.8107059308433
2003-11-18,441.2460252319172
2003-11-19,441.38379033765915
2003-11-20,439.7672102826896
2003-11-21,440.6905572033236
2003-11-24,444.76223345758734
2003-11-25,446.14661410064156
2003-11-26,449.2964197599304
2003-11-27,449.71931106526404
2003-11-28,450.13079924335074
2003-12-01,455.9483626974699
2003-12-02,456.4830420222943
2003-12-03,457.09092118876833
2003-12-04,457.7475237015597
2003-12-05,455.7412896999637
2003-12-08,456.9695772401558
2003-12-09,455.75621624421126
2003-12-10,453.7955590373187
2003-12-11,456.7218774290351
2003-12-12,459.39970953842936
2003-12-15,459.8479037902078
2003-12-16,460.20311300331883
2003-12-17,460.46306502903286
2003-12-18,464.7204067145648
2003-12-19,465.3931573751989
2003-12-22,467.26056970731446
2003-12-23,468.79833439821857
2003-12-24,469.25632392986427
2003-12-25,469.2936056434257
2003-12-26,470.0304223763921
2003-12-29,474.6073042699912
2003-12-30,476.6990180204934
2003-12-31,478.5503829312029
2004-01-01,478.5681190407245
2004-01-02,479.7473565607248
2004-01-05,486.3885063191017
2004-01-06,487.39987272551
2004-01-07,486.4074966553294
2004-01-08,489.7754778431245
2004-01-09,488.8878351610712
2004-01-12,489.4187251411378
2004-01-13,487.95578185875024
2004-01-14,490.03516538609466
2004-01-15,488.47942915297415
2004-01-16,489.779801219487
2004-01-19,490.4616548084095
2004-01-20,492.5466724671477
2004-01-21,495.80726066971874
2004-01-22,496.33748776503325
2004-01-23,495.5648942220734
2004-01-26,496.61288976231384
2004-01-27,494.8434618590169
2004-01-28,491.1081911643107
2004-01-29,487.3629054569167
2004-01-30,486.5871881577104
2004-02-02,488.0681452704641
2004-02-03,489.02896778231633
2004-02-04,484.8137468474442
2004-02-05,486.0411743140525
2004-02-06,492.0590965731044
2004-02-09,493.27786786408933
2004-02-10,495.0088759400972
2004-02-11,498.1009592905364
2004-02-12,499.1386753619438
2004-02-13,497.636372784938
2004-02-16,498.0948344460801
2004-02-17,502.904711050817
2004-02-18,501.46026764632984
2004-02-19,499.89671558113804
2004-02-20,495.98343041458304
2004-02-23,495.7445919742605
2004-02-24,494.41326650495967
2004-02-25,494.4273616317334
2004-02-26,493.8875416849487
2004-02-27,495.31849326361584
2004-03-01,501.17692405477476
2004-03-02,498.57677224436225
2004-03-03,496.0211764136003
2004-03-04,498.2980079427155
2004-03-05,501.9709430772015
2004-03-08,498.96215168895435
2004-03-09,496.97894832012423
2004-03-10,489.52425231766284
2004-03-11,481.2854332247835
2004-03-12,483.3427295979123
2004-03-15,478.0033218549657
2004-03-16,482.2531854758733
2004-03-17,487.016801095224
2004-03-18,487.8068013016562
2004-03-19,484.8583641622976
2004-03-22,478.4065547383675
2004-03-23,477.61107435407496
2004-03-24,476.402386965083
2004-03-25,482.5119434643018
2004-03-26,482.92131064811747
2004-03-29,488.92458306862994
2004-03-30,490.55285305392914
2004-03-31,492.3233574331687
2004-04-01,496.63584469315396
2004-04-02,498.8940774250615
2004-04-05,500.7076930436469
2004-04-06,500.2928612192708
2004-04-07,500.00330852896917
2004-04-08,499.4345654772385
2004-04-09,498.6184016216428
2004-04-12,500.52310276157203
2004-04-13,495.56970138196124
2004-04-14,491.6315182917525
2004-04-15,490.6920231641571
2004-04-16,494.25425134809433
2004-04-19,494.37887458457936
2004-04-20,490.80524766771487
2004-04-21,489.46485680620384
2004-04-22,493.58269859022073
2004-04-23,494.76347025975696
2004-04-26,494.5980451686964
2004-04-27,494.7140084412747
2004-04-28,487.41803692174534
2004-04-29,484.5163681581502
2004-04-30,480.94223918741625
2004-05-03,483.67180353588117
2004-05-04,487.34468693138916
2004-05-05,489.39269135220184
2004-05-06,483.62487165697996
2004-05-07,476.13662865752735
2004-05-10,464.69764102293163
2004-05-11,468.0384301141451
2004-05-12,469.9959649278676
2004-05-13,468.5500521869634
2004-05-14,467.16878181912733
2004-05-17,462.09606912320925
2004-05-18,465.5459804198881
2004-05-19,471.0085189391483
2004-05-20,468.29876545977044
2004-05-21,472.0013153598729
2004-05-24,472.9402331570629
2004-05-25,477.54213518444004
2004-05-26,480.03105361797856
2004-05-27,485.29189270892635
2004-05-28,484.53522665558796
2004-05-31,484.73761860248743
2004-06-01,484.37603687088756
2004-06-02,485.86162155141096
2004-06-03,482.23656277080926
2004-06-04,484.87283850590194
2004-06-07,493.6094206702084
2004-06-08,494.0762606190173
2004-06-09,489.00296433968737
2004-06-10,490.65697339998405
2004-06-11,488.71531793804456
2004-06-14,484.05063112171473
2004-06-15,486.94234427386914
2004-06-16,488.78387285459246
2004-06-17,489.220690369199
2004-06-18,490.68669543842867
2004-06-21,490.0436725700033
2004-06-22,489.2347406056375
2004-06-23,492.19069930826413
2004-06-24,494.9481959411975
2004-06-25,492.9077990195797
2004-06-28,494.598797882409
2004-06-29,493.4522381438812
2004-06-30,494.3528830589218
2004-07-01,491.75737988009325
2004-07-02,490.8933810313941
2004-07-05,489.5584713053198
2004-07-06,486.6027247758824
2004-07-07,488.26604340478104
2004-07-08,486.32617256177735
2004-07-09,487.8209530204544
2004-07-12,488.3225899437909
2004-07-13,487.5280815804448
2004-07-14,486.2993241009244
2004-07-15,483.2974252580116
2004-07-16,483.99517271905376
2004-07-19,483.4021086157263
2004-07-20,484.10822774699017
2004-07-21,480.0782790057095
2004-07-22,478.77842291716706
2004-07-23,473.7654261725113
2004-07-26,471.9237964886408
2004-07-27,473.6189131444115
2004-07-28,474.3201689541352
2004-07-29,477.17562069298936
2004-07-30,478.59222254051093
2004-08-02,479.62512502806493
2004-08-03,478.868343013817
2004-08-04,476.60146195767567
2004-08-05,472.7078842556469
2004-08-06,468.3632825047338
2004-08-09,467.05268392885023
2004-08-10,471.6737882565219
2004-08-11,469.1459653798937
2004-08-12,465.92981557136164
2004-08-13,466.69257750464425
2004-08-16,470.81109800216643
2004-08-17,472.05814634490247
2004-08-18,475.43884528923826
2004-08-19,476.86429923092925
2004-08-20,478.13114031554596
2004-08-23,477.9536896111243
2004-08-24,477.0601992941384
2004-08-25,479.6664713213187
2004-08-26,481.11592157496267
2004-08-27,482.6382433004559
2004-08-30,480.2081069744744
2004-08-31,481.4270812176206
2004-09-01,483.80737894372663
2004-09-02,487.11106119466075
2004-09-03,484.6123511955134
2004-09-06,486.4040573439775
2004-09-07,488.70835636250075
2004-09-08,488.1099562404517
2004-09-09,487.57871770696477
2004-09-10,491.02352684947573
2004-09-13,492.7175460955766
2004-09-14,493.91707000508654
2004-09-15,489.206185726265
2004-09-16,490.85906238166564
2004-09-17,492.600300022088
2004-09-20,490.94973628151547
2004-09-21,494.8491809197466
2004-09-22,489.89317948378016
2004-09-23,488.52451930751835
2004-09-24,488.18013441354515
2004-09-27,485.55209909682935
2004-09-28,487.87993430096816
2004-09-29,489.89645317124706
2004-09-30,491.36646259296947
2004-10-01,498.3865848992308
2004-10-04,500.3641344146385
2004-10-05,501.0186979440923
2004-10-06,503.03606546721466
2004-10-07,499.94459175988624
2004-10-08,499.61257794830186
2004-10-11,499.78495084462577
2004-10-12,495.94973810832977
2004-10-13,493.41447093019536
2004-10-14,491.1907863343753
2004-10-15,493.1797334696044
2004-10-18,494.2001114885296
2004-10-19,493.84712853318933
2004-10-20,493.04764471937614
2004-10-21,494.7924594307333
2004-10-22,492.72312720450174
2004-10-25,491.2999909968302
2004-10-26,495.5834511547642
2004-10-27,501.047668050794
2004-10-28,503.2442570449474
2004-10-29,503.35125917533964
2004-11-01,504.74164422738835
2004-11-02,506.41947289471585
2004-11-03,511.980615260465
2004-11-04,517.2308483910123
2004-11-05,520.3110974647223
2004-11-08,519.8070589627979
2004-11-09,519.0044905913157
2004-11-10,518.8836750944848
2004-11-11,522.3087393322488
2004-11-12,527.3792581724633
2004-11-15,528.4037481531296
2004-11-16,526.0095823381318
2004-11-17,530.3887444139312
2004-11-18,529.8975474846148
2004-11-19,527.1993431492249
2004-11-22,526.6580820033134
2004-11-23,527.5111113653531
