Date,ACWI ex USA
2015-04-24,209.96883393233932
2015-04-27,211.4809852513235
2015-04-28,211.434417383836
2015-04-29,210.3150640981584
2015-04-30,208.37133558083116
2015-05-01,207.93149576985462
2015-05-04,208.21207760906614
2015-05-05,207.124513957462
2015-05-06,207.58368139875452
2015-05-07,205.43324964525135
2015-05-08,208.5209647050712
2015-05-11,208.56231605065557
2015-05-12,208.01862448063028
2015-05-13,209.45191644339005
2015-05-14,210.1832566555124
2015-05-15,211.10888585372197
2015-05-18,210.701429190472
2015-05-19,209.79473727633624
2015-05-20,209.74741311363886
2015-05-21,210.55965414855973
2015-05-22,209.7286205433396
2015-05-25,209.6986993182859
2015-05-26,206.73800628276186
2015-05-27,207.13073574725686
2015-05-28,206.5541353615936
2015-05-29,205.1175373968577
2015-06-01,204.45930245968253
2015-06-02,205.42597762252282
2015-06-03,206.35762721909734
2015-06-04,204.86993790772462
2015-06-05,201.63586160366333
2015-06-08,201.09132955943497
2015-06-09,200.6336291487143
2015-06-10,203.72729204445585
2015-06-11,203.8606828116157
2015-06-12,203.51927433079635
2015-06-15,201.3523100108381
2015-06-16,201.3061074664472
2015-06-17,200.7282862320014
2015-06-18,202.90272045266886
2015-06-19,202.67588895548576
2015-06-22,206.4814983276898
2015-06-23,206.49931580586775
2015-06-24,206.11822082308737
2015-06-25,205.6792241732087
2015-06-26,204.40650675643892
2015-06-29,199.8572359604502
2015-06-30,199.395413765872
2015-07-01,200.38375157009116
2015-07-02,200.4907944420059
2015-07-03,199.59586943298402
2015-07-06,196.31367767436583
2015-07-07,193.51246731448433
2015-07-08,192.1444302405196
2015-07-09,194.59553460379826
2015-07-10,198.086114656286
2015-07-13,199.47511585094207
2015-07-14,200.63287643254765
2015-07-15,200.4988377659693
2015-07-16,201.9098882744839
2015-07-17,201.45170207954692
2015-07-20,201.30092987449265
2015-07-21,201.56720080910188
2015-07-22,199.33196283414563
2015-07-23,199.3993680876272
2015-07-24,197.4112110568165
2015-07-27,195.4224079799169
2015-07-28,195.60280424224058
2015-07-29,197.32795008599393
2015-07-30,196.792376932034
2015-07-31,198.84092878973803
2015-08-03,198.0739040790901
2015-08-04,198.15524471460628
2015-08-05,198.23071420761443
2015-08-06,197.615823565607
2015-08-07,197.10820579048448
2015-08-10,198.5635607856358
2015-08-11,196.62834120157794
2015-08-12,194.18054069193124
2015-08-13,194.5420599227621
2015-08-14,194.20148354401115
2015-08-17,193.72406254738416
2015-08-18,192.99865891277244
2015-08-19,190.60286812788846
2015-08-20,188.67521230056477
2015-08-21,184.60383536659324
2015-08-24,177.76262425387662
2015-08-25,179.90957525088083
2015-08-26,179.4270413563591
2015-08-27,182.93072406757977
2015-08-28,184.6495433933744
2015-08-31,183.64252559191354
2015-09-01,179.33406120359138
2015-09-02,178.75028935281878
2015-09-03,180.24600349284484
2015-09-04,176.9200282243697
2015-09-07,177.09702065432174
2015-09-08,178.77328774399552
2015-09-09,182.67685918854752
2015-09-10,180.86815986597526
2015-09-11,180.2414022846869
2015-09-14,179.8862268651075
2015-09-15,180.22569815214663
2015-09-16,183.37588217318086
2015-09-17,183.8890206980219
2015-09-18,182.54985601689143
2015-09-21,180.72729750810618
2015-09-22,176.9457419072809
2015-09-23,175.79703650930256
2015-09-24,174.2689908568989
2015-09-25,176.14290579375964
2015-09-28,173.89748737798482
2015-09-29,171.44026338082972
2015-09-30,175.1281413512614
2015-10-01,176.29485835575363
2015-10-02,177.75765306136395
2015-10-05,181.39730928607563
2015-10-06,183.2362842050199
2015-10-07,185.25612325903253
2015-10-08,185.55188953179407
2015-10-09,188.06215437867374
2015-10-12,188.29550845912613
2015-10-13,186.38613108323662
2015-10-14,185.42175696706568
2015-10-15,187.89255561324796
2015-10-16,188.64623757183176
2015-10-19,187.94128371601062
2015-10-20,187.64621862588066
2015-10-21,187.72058390649283
2015-10-22,187.93341029974079
2015-10-23,189.81616992044616
2015-10-26,189.8095352042782
2015-10-27,188.2534742779679
2015-10-28,189.36005431606452
2015-10-29,187.31184515542975
2015-10-30,188.16519899232887
2015-11-02,187.71347725067525
2015-11-03,188.09563524360632
2015-11-04,188.37361117036437
2015-11-05,187.87298529893584
2015-11-06,186.09206963846245
2015-11-09,185.05675484319556
2015-11-10,184.05511171858248
2015-11-11,185.09591112601393
2015-11-12,183.80525299089092
2015-11-13,181.87513709250257
2015-11-16,181.29536961105302
2015-11-17,183.90388803545667
2015-11-18,183.7419234415923
2015-11-19,186.60522947566122
2015-11-20,186.60169442042826
2015-11-23,185.5704248165014
2015-11-24,184.78034811097348
2015-11-25,185.12005016961714
2015-11-26,186.49844776896788
2015-11-27,185.0760629641364
2015-11-30,184.28089012205226
2015-12-01,185.91429401574635
2015-12-02,185.17073383637933
2015-12-03,184.31532045551373
2015-12-04,183.36662392565532
2015-12-07,182.991883227364
2015-12-08,180.35248557384193
2015-12-09,180.65326799289778
2015-12-10,179.8013044272487
2015-12-11,177.61363562889628
2015-12-14,175.51591161974204
2015-12-15,176.7567153642875
2015-12-16,178.90170305989588
2015-12-17,179.58156073478244
2015-12-18,178.21415272407924
2015-12-21,177.8965343819841
2015-12-22,178.64407006813005
2015-12-23,180.9457978276976
2015-12-24,181.85039720110538
2015-12-25,181.71479516170803
2015-12-28,181.3993369471166
2015-12-29,182.4846501725624
2015-12-30,181.66503227348534
2015-12-31,180.8099557725148
2016-01-01,180.8134085494337
2016-01-04,176.02103711818478
2016-01-05,175.61849629076104
2016-01-06,173.6658901425551
2016-01-07,170.363254749143
2016-01-08,169.4399692780832
2016-01-11,167.78184653176132
2016-01-12,167.19136072394178
2016-01-13,168.75694086328645
2016-01-14,166.3623929769208
2016-01-15,163.97216352701383
2016-01-18,162.24844043474465
2016-01-19,164.14952303488593
2016-01-20,159.25858340405028
2016-01-21,159.46954368111454
2016-01-22,164.79369831566115
2016-01-25,164.78979098989862
2016-01-26,164.799898653634
2016-01-27,166.40263119652693
2016-01-28,166.06320325968483
2016-01-29,168.51066289417216
2016-02-01,169.50192701627276
2016-02-02,166.74939120545827
2016-02-03,165.89488103474602
2016-02-04,168.09063084472893
2016-02-05,166.60621059744093
2016-02-08,163.88695836900516
2016-02-09,161.78892729753753
2016-02-10,161.42453911775831
2016-02-11,159.18778534276905
2016-02-12,159.19044325750346
2016-02-15,163.58639599617962
2016-02-16,163.99817158507585
2016-02-17,166.15567673333786
2016-02-18,167.5012182802171
2016-02-19,166.144073344511
2016-02-22,167.93788204341047
2016-02-23,166.5130224050043
2016-02-24,164.02832299663092
2016-02-25,165.88320430536675
2016-02-26,166.50472446875455
2016-02-29,166.58461442604198
2016-03-01,168.48240009238066
2016-03-02,171.08368798433264
2016-03-03,173.0776758667076
2016-03-04,175.00222566512704
2016-03-07,174.94091917329968
2016-03-08,173.9955715905566
2016-03-09,174.02254686365703
2016-03-10,173.9429129689187
2016-03-11,177.1976008547366
2016-03-14,177.86733562663002
2016-03-15,175.98233455432904
2016-03-16,175.34469343028337
2016-03-17,179.7934020334907
2016-03-18,179.91677688700923
2016-03-21,179.44693400528348
2016-03-22,179.61373829898344
2016-03-23,178.01829581124105
2016-03-24,175.8241938518259
2016-03-25,176.07734469871352
2016-03-28,176.84182076387796
2016-03-29,177.0657484374115
2016-03-30,180.6614385800371
2016-03-31,180.12956159810565
2016-04-01,176.68273790735978
2016-04-04,177.5130721565582
2016-04-05,174.28282365577147
2016-04-06,175.01772752184468
2016-04-07,175.1115682942036
2016-04-08,177.13008228563893
2016-04-11,178.107303841569
2016-04-12,179.03971483258675
2016-04-13,182.15334814634215
2016-04-14,183.46884466753053
2016-04-15,183.40343624999244
2016-04-18,182.96084837940316
2016-04-19,186.47528806433382
2016-04-20,186.5887541492462
2016-04-21,186.8681239919799
2016-04-22,185.5145500270079
2016-04-25,184.88857335036815
2016-04-26,185.2905957858002
2016-04-27,185.09943519818006
2016-04-28,185.3503541161282
2016-04-29,184.87046992623172
2016-05-02,184.10389591951042
2016-05-03,181.74186262335553
2016-05-04,179.55934066059586
2016-05-05,178.94578075219033
2016-05-06,178.5673750402125
2016-05-09,178.13796114347454
2016-05-10,179.97661568870717
2016-05-11,180.13009795397042
2016-05-12,179.49714140058242
2016-05-13,177.80303907394847
2016-05-16,178.5453301176226
2016-05-17,179.30708215011376
2016-05-18,178.83272784694896
2016-05-19,176.25712531109914
2016-05-20,177.7009662729302
2016-05-23,177.48661462828815
2016-05-24,178.61001381899817
2016-05-25,180.8065002055196
2016-05-26,181.7313453137906
2016-05-27,181.9275739678124
2016-05-30,182.07562699107157
2016-05-31,181.7499272372952
2016-06-01,181.11321492882888
2016-06-02,180.78975518835537
2016-06-03,182.7349435645028
2016-06-06,183.73073002858072
2016-06-07,185.73729069462348
2016-06-08,186.43132468474943
2016-06-09,184.40657933380572
2016-06-10,180.88705442575255
2016-06-13,177.70683274980908
2016-06-14,174.5747559590051
2016-06-15,175.85450976474004
2016-06-16,173.69435875742107
2016-06-17,176.27326828447636
2016-06-20,181.7281614396808
2016-06-21,182.39459916261296
2016-06-22,182.8147181942566
2016-06-23,185.31969411980117
2016-06-24,174.10876889817763
2016-06-27,169.60522818588655
2016-06-28,172.35564947364048
2016-06-29,177.15606437270523
2016-06-30,178.96932697100365
2016-07-01,180.2671612447823
2016-07-04,180.60587291107998
2016-07-05,178.29834387406873
2016-07-06,175.59619339550122
2016-07-07,176.76814675765644
2016-07-08,177.53132018424765
2016-07-11,180.59436441871983
2016-07-12,182.57103352025203
2016-07-13,183.45594777223172
2016-07-14,184.68348293263895
2016-07-15,184.42711259077925
2016-07-18,184.73424753495064
2016-07-19,183.8874930043931
2016-07-20,184.84281144638766
2016-07-21,185.16068044876505
2016-07-22,184.43274466104987
2016-07-25,184.41531350819523
2016-07-26,184.83722801945478
2016-07-27,185.37431349008148
2016-07-28,185.32528621785698
2016-07-29,187.8199406409063
2016-08-01,187.67043214356323
2016-08-02,186.44799084354895
2016-08-03,184.67802087445838
2016-08-04,185.93907898733042
2016-08-05,186.54263874623618
2016-08-08,187.89537980368345
2016-08-09,189.7793366403308
2016-08-10,190.34679599075582
2016-08-11,191.4479473656069
2016-08-12,191.81229869524424
2016-08-15,192.17951395855536
2016-08-16,191.61599722647827
2016-08-17,191.16293026053228
2016-08-18,192.12588985886703
2016-08-19,191.09458883855828
2016-08-22,191.0262907403748
2016-08-23,191.95895131584257
2016-08-24,191.1243927770956
2016-08-25,190.66325269596018
2016-08-26,190.9103772362721
2016-08-29,189.4589882025161
2016-08-30,189.63034233801258
2016-08-31,189.00769801096715
2016-09-01,189.7052337569074
2016-09-02,191.5154538069754
2016-09-05,192.5910837224206
2016-09-06,194.4061040029254
2016-09-07,194.89227375493073
2016-09-08,194.8481683426882
2016-09-09,191.62444658742638
2016-09-12,189.22174697726723
2016-09-13,187.83811757508877
2016-09-14,187.42416021093518
2016-09-15,188.07522927017573
2016-09-16,186.90050742498536
2016-09-19,188.8855484091561
2016-09-20,188.92825544300533
2016-09-21,190.83879499788023
2016-09-22,194.13097424481253
2016-09-23,192.89232146207613
2016-09-26,191.00951934441915
2016-09-27,191.043117262558
2016-09-28,191.41971936558542
2016-09-29,192.27422868475946
2016-09-30,191.3384441051768
2016-10-03,191.8277395287896
2016-10-04,192.02688728701108
2016-10-05,191.81074032929013
2016-10-06,191.34763642294655
2016-10-07,190.68299809029574
2016-10-10,191.35923387185105
2016-10-11,189.41860719493542
2016-10-12,188.06165617608045
2016-10-13,186.90315882186854
2016-10-14,188.06313669769136
2016-10-17,187.34540337951228
2016-10-18,189.5020654500545
2016-10-19,190.4522034492808
2016-10-20,190.24670391692183
2016-10-21,189.52843797079169
2016-10-24,189.90180943248336
2016-10-25,189.6839751362907
2016-10-26,189.42115493427093
2016-10-27,188.76802511340492
2016-10-28,188.53264304006416
2016-10-31,188.58744664870522
2016-11-01,188.44570216907755
2016-11-02,186.94061473236437
2016-11-03,186.42576275525016
2016-11-04,185.07516952110925
2016-11-07,186.6182790237383
2016-11-08,187.4820656034639
2016-11-09,185.04987231948616
2016-11-10,185.61942318152475
2016-11-11,183.6879717024842
2016-11-14,182.2315573789577
2016-11-15,182.77622592780597
2016-11-16,182.66350879909845
2016-11-17,183.42787798368403
2016-11-18,181.78328057364018
2016-11-21,183.07317916439297
2016-11-22,183.65395789702796
2016-11-23,182.70763588131908
2016-11-24,183.28707268307156
2016-11-25,184.1846639182859
2016-11-28,184.0893842969704
2016-11-29,184.08702916659533
2016-11-30,184.22533535662762
2016-12-01,184.1821607695715
2016-12-02,183.9326442492224
2016-12-05,184.5684137641095
2016-12-06,186.20481386658562
2016-12-07,188.21206479976942
2016-12-08,189.06677772637744
2016-12-09,189.28782555842605
2016-12-12,189.31974873705605
2016-12-13,190.99582017764553
2016-12-14,190.4502220439606
2016-12-15,187.00219941370966
2016-12-16,187.2865397841854
2016-12-19,187.48254481759605
2016-12-20,187.23007184459038
2016-12-21,187.4991605273888
2016-12-22,187.06089284030787
2016-12-23,186.97991876486478
2016-12-26,186.8834699957362
2016-12-27,186.92817361142778
2016-12-28,187.1394539756985
2016-12-29,188.1047112010337
2016-12-30,188.93756903823768
2017-01-02,189.31029851778035
2017-01-03,188.78857254203464
2017-01-04,190.88920820643395
2017-01-05,193.33506593716902
2017-01-06,192.62383892684852
2017-01-09,191.9690427406051
2017-01-10,192.87231617857884
2017-01-11,192.0251919650808
2017-01-12,194.07778532031062
2017-01-13,194.5811386584069
2017-01-16,193.30620177109273
2017-01-17,194.08559548403147
2017-01-18,194.39564682373305
2017-01-19,192.99852259595747
2017-01-20,193.6438784551607
2017-01-23,194.37732307325862
2017-01-24,195.11237444528933
2017-01-25,196.68390636910303
2017-01-26,196.7063291734455
2017-01-27,196.76951577725072
2017-01-30,195.6366697790728
2017-01-31,195.63062372785066
2017-02-01,195.95776493737802
2017-02-02,196.30088139143817
2017-02-03,196.9933702397015
2017-02-06,196.14602890823988
2017-02-07,195.75807738604993
2017-02-08,196.71046032396086
2017-02-09,196.7287141739269
2017-02-10,197.66952167162057
2017-02-13,198.57891503237857
2017-02-14,197.64856350873913
2017-02-15,198.975199713435
2017-02-16,200.12115606824463
2017-02-17,199.37998271833908
2017-02-20,199.67691719722293
2017-02-21,199.7039046594418
2017-02-22,200.13084221866495
2017-02-23,200.87289587319677
2017-02-24,199.1554647918551
2017-02-27,198.89142735417371
2017-02-28,198.7501940304271
2017-03-01,199.5052179759547
2017-03-02,199.29125504335005
2017-03-03,198.94916088626402
2017-03-06,199.19849162220632
2017-03-07,198.90967257906374
2017-03-08,198.17800187803698
2017-03-09,197.7034566921808
2017-03-10,199.16393529520357
2017-03-13,200.49598023718053
2017-03-14,199.8564426348099
2017-03-15,200.4345533804088
2017-03-16,203.9120897726634
2017-03-17,204.0988332865553
2017-03-20,204.42408529891145
2017-03-21,204.46785491171718
2017-03-22,202.956709956524
2017-03-23,203.75641122764827
2017-03-24,204.16779148660757
2017-03-27,204.06610743510277
2017-03-28,205.52212983303525
2017-03-29,205.1392987997147
2017-03-30,205.11504077652668
2017-03-31,203.7888445687282
2017-04-03,203.5658546061301
2017-04-04,203.64689365984503
2017-04-05,203.77569164160835
2017-04-06,203.18275894537112
2017-04-07,203.07708205635686
2017-04-10,203.04050630114077
2017-04-11,203.40792644561
2017-04-12,203.4761171190962
2017-04-13,203.18907177013537
2017-04-14,202.89173414578005
2017-04-17,203.94753140244487
2017-04-18,202.51107472481996
2017-04-19,202.1854885049691
2017-04-20,203.20227491249125
2017-04-21,203.13070301529308
2017-04-24,207.35992423608454
2017-04-25,208.69194019314753
2017-04-26,208.88515260517391
2017-04-27,208.34061209089188
2017-04-28,208.15148437102792
2017-05-01,208.6651138854136
2017-05-02,209.74495048283018
2017-05-03,209.40332669248937
2017-05-04,209.78685845785404
2017-05-05,210.8507200246754
2017-05-08,211.47365796282216
2017-05-09,211.1936175054155
2017-05-10,211.70822847006545
2017-05-11,211.62109993817876
2017-05-12,212.45852683001112
2017-05-15,213.59724739530705
2017-05-16,215.0815750861217
2017-05-17,214.1109782246261
2017-05-18,211.9867949903144
2017-05-19,213.69964693673185
2017-05-22,215.05568748592862
2017-05-23,215.0665897925666
2017-05-24,214.71828949841031
2017-05-25,215.58978945713747
2017-05-26,215.15615734255525
2017-05-29,214.97536490095834
2017-05-30,214.73335860312048
2017-05-31,214.9059330065197
2017-06-01,215.62488819690893
2017-06-02,217.6511937528118
2017-06-05,217.40044685618383
2017-06-06,216.82904780088296
2017-06-07,216.6747007092029
2017-06-08,216.20456582453735
2017-06-09,216.1735712011999
2017-06-12,215.08481928083788
2017-06-13,216.1229297345509
2017-06-14,216.96588701840523
2017-06-15,214.08309280110436
2017-06-16,215.41654822035045
2017-06-19,216.74662607622014
2017-06-20,215.22834173403373
2017-06-21,214.70765835153713
2017-06-22,215.27305615493015
2017-06-23,215.72848928143497
2017-06-26,216.61740457783847
2017-06-27,216.41259461105705
2017-06-28,217.0962407235013
2017-06-29,216.7708760176913
2017-06-30,215.57323550107157
2017-07-03,216.1392932755899
2017-07-04,215.41265980909745
2017-07-05,215.60404719219824
2017-07-06,215.40361587428177
2017-07-07,214.55641668407003
2017-07-10,215.50517304803395
2017-07-11,215.80022452114898
2017-07-12,218.3043531403213
2017-07-13,219.29600608113316
2017-07-14,220.85099168275994
2017-07-17,221.2158760283489
2017-07-18,221.38122039860284
2017-07-19,222.29174785827706
2017-07-20,223.272819339412
2017-07-21,222.45339489960088
2017-07-24,222.03858701281317
2017-07-25,222.41396992535334
2017-07-26,222.68454410305785
2017-07-27,223.65090089818347
2017-07-28,223.011080799508
2017-07-31,223.51876783370534
2017-08-01,225.04424570912335
2017-08-02,225.03614497800132
2017-08-03,224.97278386456586
2017-08-04,224.4908983651911
2017-08-07,225.35436429343437
2017-08-08,225.0773199779571
2017-08-09,223.7033517482329
2017-08-10,222.23455908390778
2017-08-11,220.68909101633605
2017-08-14,221.95703543675032
2017-08-15,221.35539888786747
2017-08-16,222.42892921518526
2017-08-17,222.64658794571878
2017-08-18,221.6731682276282
2017-08-21,221.99891761966677
2017-08-22,222.78311173668774
2017-08-23,223.0900101119683
2017-08-24,223.35277781987187
2017-08-25,224.1717089339344
2017-08-28,224.4223225840561
2017-08-29,223.79990534727585
2017-08-30,223.52894766577916
2017-08-31,224.6884439914185
2017-09-01,225.65597104880547
2017-09-04,224.74229306282427
2017-09-05,224.85317801354995
2017-09-06,225.00508803578282
2017-09-07,226.62983529275968
2017-09-08,227.03048810844743
2017-09-11,228.49029666722393
2017-09-12,229.12660585498222
2017-09-13,228.52014327860758
2017-09-14,228.11860103233028
2017-09-15,228.68933950110628
2017-09-18,229.45524378320678
2017-09-19,230.20076887038218
2017-09-20,230.7385104371729
2017-09-21,229.5343664866383
2017-09-22,229.94789523772354
2017-09-25,228.67408387112118
2017-09-26,227.0226442795779
2017-09-27,227.1834811089446
2017-09-28,227.56529318355555
2017-09-29,228.8594458265364
2017-10-02,228.81285416199114
2017-10-03,230.0672604721264
2017-10-04,230.29448552382382
2017-10-05,230.06378098717713
2017-10-06,229.91245025469098
2017-10-09,230.07855224467824
2017-10-10,231.92857876364178
2017-10-11,232.35905150339056
2017-10-12,232.85105883119377
2017-10-13,233.81178918273
2017-10-16,234.0933057496206
2017-10-17,233.07338884750345
2017-10-18,233.60877787852277
2017-10-19,233.5799441771684
2017-10-20,232.9270720961386
2017-10-23,232.60568894265666
2017-10-24,232.35165141432523
2017-10-25,231.92017193235196
2017-10-26,231.68561191247292
2017-10-27,231.67503194530755
2017-10-30,232.80193937238099
2017-10-31,233.16504965715419
2017-11-01,234.22745444057026
2017-11-02,234.59539051961562
2017-11-03,234.1710211151521
2017-11-06,234.36045926775202
2017-11-07,234.6296717771374
2017-11-08,235.09221986062767
2017-11-09,234.30919366650383
2017-11-10,233.79178235106852
2017-11-13,232.3777213426525
2017-11-14,231.92457934092002
2017-11-15,230.65134251143382
2017-11-16,232.47276881625635
2017-11-17,233.04807117745523
2017-11-20,233.2297193324653
2017-11-21,234.75833923901692
2017-11-22,235.85110228316063
2017-11-23,236.3444483563913
2017-11-24,237.21623955306384
2017-11-27,236.0473837793034
2017-11-28,235.9577819265585
2017-11-29,235.78197228980764
2017-11-30,235.05910079560243
2017-12-01,233.6550816459256
2017-12-04,234.49156369345147
2017-12-05,233.91275099758178
2017-12-06,231.9950860584911
2017-12-07,232.29279105990537
2017-12-08,233.46955488350963
2017-12-11,234.73557154914724
2017-12-12,234.43979149374903
2017-12-13,235.093127442211
2017-12-14,234.8558398606991
2017-12-15,234.08354287479065
2017-12-18,237.15308069849314
2017-12-19,236.5085164243855
2017-12-20,236.58220860411166
2017-12-21,237.25508164963418
2017-12-22,237.4689873375423
2017-12-25,237.5438385522697
2017-12-26,237.57124295875434
2017-12-27,238.6048520717483
2017-12-28,239.3957812503706
2017-12-29,240.31287469171687
2018-01-01,240.27096426777973
2018-01-02,241.80756347531397
2018-01-03,242.44811351692536
2018-01-04,245.4184567445482
2018-01-05,246.91183605655138
2018-01-08,246.9919385322277
2018-01-09,247.35798055669332
2018-01-10,247.42638241709003
2018-01-11,247.46703438962876
2018-01-12,249.13717233534612
2018-01-15,251.08556411034033
2018-01-16,251.29452424448075
2018-01-17,251.41270454777475
2018-01-18,251.42840431671434
2018-01-19,252.63209266755112
2018-01-22,253.5938753861388
2018-01-23,255.58630118115315
2018-01-24,256.53973335054013
2018-01-25,257.0416839851487
2018-01-26,257.3422167954584
2018-01-29,255.88297078833443
2018-01-30,253.648555540753
2018-01-31,253.6972915089928
2018-02-01,253.43801492001026
2018-02-02,249.6877088010776
2018-02-05,245.2660413642707
2018-02-06,238.1477251719784
2018-02-07,239.70254523597168
2018-02-08,237.23159110989678
2018-02-09,233.7119326709947
2018-02-12,235.98356703917312
2018-02-13,236.81804937383032
2018-02-14,239.64928204066888
2018-02-15,242.75125397747698
2018-02-16,244.02078295423425
2018-02-19,243.67630031807363
2018-02-20,242.84789344537288
2018-02-21,243.41331935464171
2018-02-22,242.63816755627525
2018-02-23,244.22642868659892
2018-02-26,245.41708696114506
2018-02-27,244.41737275106667
2018-02-28,241.73476231476843
2018-03-01,239.18047430613828
2018-03-02,237.19474154074206
2018-03-05,237.49053215971952
2018-03-06,240.0396697856703
2018-03-07,239.48797734419722
2018-03-08,240.67216681833287
2018-03-09,241.7903316243468
2018-03-12,243.88810681927268
2018-03-13,243.68188078767815
2018-03-14,242.8054328600188
2018-03-15,242.76706471866464
2018-03-16,242.30175219060632
2018-03-19,240.64293045436457
2018-03-20,240.68893601613286
2018-03-21,240.74671154365532
2018-03-22,239.1681608535449
2018-03-23,235.6790956468334
2018-03-26,236.24895628075066
2018-03-27,238.13861678384163
2018-03-28,236.4822190193596
2018-03-29,237.11010076706015
2018-03-30,237.47144493170677
2018-04-02,237.21546985869273
2018-04-03,236.28898495681875
2018-04-04,235.23886495394117
2018-04-05,238.12275489904712
2018-04-06,237.77330020044647
2018-04-09,238.8147135594906
2018-04-10,241.2060534035478
2018-04-11,241.0471786434233
2018-04-12,240.80992404423182
2018-04-13,240.88357920841625
2018-04-16,240.75525976902262
2018-04-17,241.46361658745383
2018-04-18,243.3949353724501
2018-04-19,243.6950099672184
2018-04-20,241.69779219335427
2018-04-23,240.67505796751706
2018-04-24,240.67061402663677
2018-04-25,238.61165172782904
2018-04-26,239.49270478880354
2018-04-27,240.73367125718474
2018-04-30,241.2627040689087
2018-05-01,239.95089598690006
2018-05-02,239.7249296763533
2018-05-03,238.5500508856399
2018-05-04,239.0194408566649
2018-05-07,239.8534406281412
2018-05-08,239.68149591956586
2018-05-09,240.37953786685767
2018-05-10,241.67086166704712
2018-05-11,243.5205033898998
2018-05-14,244.49670731969573
2018-05-15,241.97233538213936
2018-05-16,241.78749295653145
2018-05-17,242.037519423304
2018-05-18,241.4450111690492
2018-05-21,241.57365331195493
2018-05-22,242.39949412874296
2018-05-23,239.789232545863
2018-05-24,239.36934221590917
2018-05-25,238.64734206852597
2018-05-28,237.93734481506345
2018-05-29,235.3404855724494
2018-05-30,234.97013906888412
2018-05-31,235.6920229365073
2018-06-01,236.71460493130303
2018-06-04,239.07217344095235
2018-06-05,238.20190224042847
2018-06-06,239.81964391390684
2018-06-07,240.31554844948303
2018-06-08,238.7211319040149
2018-06-11,240.03266890964105
2018-06-12,239.79800598772437
2018-06-13,239.564765545469
2018-06-14,238.70848666571365
2018-06-15,236.64749962562297
2018-06-18,234.9846797382935
2018-06-19,231.95945119351512
2018-06-20,233.2327580431213
2018-06-21,231.86373847338373
2018-06-22,233.69603665439593
2018-06-25,230.47502621597334
2018-06-26,230.30303730297462
2018-06-27,229.33142146582986
2018-06-28,228.1953759843326
2018-06-29,231.26203244592125
2018-07-02,228.36683848091343
2018-07-03,229.59223721044205
2018-07-04,229.5523005789197
2018-07-05,230.18676140557608
2018-07-06,231.88109271955744
2018-07-09,234.06026446348417
2018-07-10,234.1929995080378
2018-07-11,231.5990384526165
2018-07-12,232.3860078910495
2018-07-13,233.22176601710362
2018-07-16,232.89629078384448
2018-07-17,232.90408076584046
2018-07-18,233.138055480271
2018-07-19,232.19026932892135
2018-07-20,233.90174065322944
2018-07-23,233.495298248543
2018-07-24,235.39052179609763
2018-07-25,235.579373569041
2018-07-26,236.47559194762528
2018-07-27,237.35833398759456
2018-07-30,237.29060374451717
2018-07-31,236.79304140901488
2018-08-01,236.24442684917858
2018-08-02,233.3313181008752
2018-08-03,234.13353461477453
2018-08-06,233.4313105747577
2018-08-07,235.08999868132358
2018-08-08,235.0501058404009
2018-08-09,234.97681649055392
2018-08-10,230.99940540247897
2018-08-13,228.48421726657472
2018-08-14,228.8101533198159
2018-08-15,225.46170146588676
2018-08-16,226.48565033020517
2018-08-17,227.15968213106544
2018-08-20,228.60805765013555
2018-08-21,229.9364998800336
2018-08-22,231.24479221515816
2018-08-23,230.2304461496326
2018-08-24,231.14211921955552
2018-08-27,233.90195171177908
2018-08-28,234.46921375702252
2018-08-29,234.6164956422092
2018-08-30,233.2869516751906
2018-08-31,231.83691812987695
2018-09-03,230.92999036764135
2018-09-04,228.80035351130013
2018-09-05,226.60602169983704
2018-09-06,225.6957694405396
2018-09-07,225.26597382932454
2018-09-10,225.11927683777128
2018-09-11,224.7272426622833
2018-09-12,225.7311016500652
2018-09-13,227.09938166842394
2018-09-14,228.4089032824539
2018-09-17,228.19083694227385
2018-09-18,229.35740005441792
2018-09-19,230.8785373446198
2018-09-20,232.7541035914119
2018-09-21,234.62026827815967
2018-09-24,233.63992334520205
2018-09-25,234.16854982927217
2018-09-26,234.6238844551021
2018-09-27,234.040612344963
2018-09-28,232.89310096559484
2018-10-01,232.71224304614256
2018-10-02,231.15862450224554
2018-10-03,231.01615140489406
2018-10-04,228.30912271875397
2018-10-05,226.48241443234403
2018-10-08,224.7778268128994
2018-10-09,224.06247142564828
2018-10-10,222.45563428232927
2018-10-11,217.05610306336462
2018-10-12,218.5334382400492
2018-10-15,217.87270426484682
2018-10-16,220.39567270165293
2018-10-17,220.11730447211963
2018-10-18,218.14084396989452
2018-10-19,217.91787362903787
2018-10-22,217.80592890309188
2018-10-23,213.89845871252632
2018-10-24,212.3048172763136
2018-10-25,210.9389690666127
2018-10-26,209.85251169562372
2018-10-29,210.04946605947137
2018-10-30,210.594259411964
2018-10-31,213.95010078959245
2018-11-01,215.8461440442078
2018-11-02,218.10719217335867
2018-11-05,217.39212054241173
2018-11-06,217.83902888995448
2018-11-07,219.63718301885064
2018-11-08,219.8319854244523
2018-11-09,217.37891198382945
2018-11-12,214.9920692602135
2018-11-13,214.92358490106162
2018-11-14,214.6709459165429
2018-11-15,214.92022667697915
2018-11-16,215.78123135881077
2018-11-19,215.79316539280725
2018-11-20,212.74079410663919
2018-11-21,213.63658071623124
