Date,ACWI ex MEXICO
2008-10-16,987.3026641974386
2008-10-17,998.9458420597228
2008-10-20,1039.6978789097438
2008-10-21,1021.5149361126541
2008-10-22,954.9900281007592
2008-10-23,952.7543623471324
2008-10-24,908.8754401300685
2008-10-27,869.6689601453706
2008-10-28,930.1195191333467
2008-10-29,964.4961649862445
2008-10-30,999.7508227139878
2008-10-31,1006.0217909335217
2008-11-03,1012.3472620666281
2008-11-04,1059.3508885787853
2008-11-05,1035.901694295498
2008-11-06,973.8626782954909
2008-11-07,988.7313997463626
2008-11-10,993.1197797134275
2008-11-11,955.7103020719669
2008-11-12,917.9347650279626
2008-11-13,939.2201217497505
2008-11-14,926.505601048064
2008-11-17,905.1260912247797
2008-11-18,904.7359597655627
2008-11-19,864.9535460111797
2008-11-20,813.0209400244562
2008-11-21,836.1612563538886
2008-11-24,891.0945246868142
2008-11-25,907.0398919661378
2008-11-26,922.2285529199244
2008-11-27,931.8152215049316
2008-11-28,939.7868941832671
2008-12-01,877.7410463338528
2008-12-02,891.5235061504831
2008-12-03,904.9409856516427
2008-12-04,889.7372588208472
2008-12-05,892.7619513676433
2008-12-08,943.6066772743774
2008-12-09,936.6728928176937
2008-12-10,951.6995373147591
2008-12-11,946.2933823720002
2008-12-12,936.9326163266744
2008-12-15,944.4963041218709
2008-12-16,970.602478392386
2008-12-17,983.4511656090294
2008-12-18,975.8607485339975
2008-12-19,962.532179487079
2008-12-22,946.5927079751732
2008-12-23,940.5589317362682
2008-12-24,940.022981083037
2008-12-25,941.0460045880626
2008-12-26,945.0370793370565
2008-12-29,953.660629046926
2008-12-30,969.4927766100641
2008-12-31,973.8083623341731
2009-01-01,973.9986468980749
2009-01-02,1000.756993386714
2009-01-05,1002.919650716295
2009-01-06,1008.5255259495067
2009-01-07,997.2344529155971
2009-01-08,993.5230061574024
2009-01-09,977.1662343800825
2009-01-12,955.1103091910031
2009-01-13,942.1072906430484
2009-01-14,914.8935332702532
2009-01-15,903.7524388394453
2009-01-16,917.5150033966455
2009-01-19,910.8915987134316
2009-01-20,872.8013439510108
2009-01-21,887.7020060068614
2009-01-22,879.9219221127929
2009-01-23,873.9549342320552
2009-01-26,891.2260131430598
2009-01-27,903.8698945221337
2009-01-28,929.6794618120728
2009-01-29,909.5756651765225
2009-01-30,890.8050382263983
2009-02-02,879.339911388805
2009-02-03,894.9970393169998
2009-02-04,901.2569552637731
2009-02-05,906.1024531024626
2009-02-06,926.5873979091765
2009-02-09,933.7358980140613
2009-02-10,903.9597358930619
2009-02-11,901.6814765946716
2009-02-12,892.9183946855574
2009-02-13,894.1574675070264
2009-02-16,887.3424616011253
2009-02-17,850.0667341589055
2009-02-18,844.5436420818538
2009-02-19,844.3520877330911
2009-02-20,824.747713397576
2009-02-23,811.2014565643808
2009-02-24,820.1237788823028
2009-02-25,816.9225100265207
2009-02-26,817.0173548732546
2009-02-27,803.7242198214291
2009-03-02,764.2790439749833
2009-03-03,756.224980964246
2009-03-04,775.5338293292527
2009-03-05,753.6571944793569
2009-03-06,751.0012896963333
2009-03-09,742.024512785532
2009-03-10,780.1589041804117
2009-03-11,787.4073661183215
2009-03-12,801.9062645061649
2009-03-13,814.2490751023895
2009-03-16,824.6563417258656
2009-03-17,838.0271403984012
2009-03-18,848.3253951199749
2009-03-19,864.4057942438855
2009-03-20,851.0171914818027
2009-03-23,894.1281016634746
2009-03-24,888.580691604527
2009-03-25,894.8923770739162
2009-03-26,909.4280773866088
2009-03-27,891.9107852412352
2009-03-30,856.2687320494256
2009-03-31,869.7257964955263
2009-04-01,883.4703731713792
2009-04-02,922.7300044331721
2009-04-03,925.4639920462903
2009-04-06,920.3182958285569
2009-04-07,904.2011086404412
2009-04-08,905.9465934807649
2009-04-09,934.7604857777762
2009-04-10,935.9079894463634
2009-04-13,940.704216815794
2009-04-14,937.1715367694107
2009-04-15,938.5843980734244
2009-04-16,951.0319811872498
2009-04-17,955.7800883010495
2009-04-20,923.2566274352622
2009-04-21,929.3609157801378
2009-04-22,930.9106932423757
2009-04-23,939.2854256033011
2009-04-24,958.2910189475923
2009-04-27,950.6747349686248
2009-04-28,939.3863483022881
2009-04-29,962.2762727466963
2009-04-30,972.2725583254735
2009-05-01,975.4038435353614
2009-05-04,1006.3485606269564
2009-05-05,1007.8927505180596
2009-05-06,1021.3365365265821
2009-05-07,1021.2907055514127
2009-05-08,1042.0276481956028
2009-05-11,1032.2229499983848
2009-05-12,1030.4562306220582
2009-05-13,1007.8810931466393
2009-05-14,1007.3635019173031
2009-05-15,1008.7429733615148
2009-05-18,1027.367681379983
2009-05-19,1041.4472520631894
2009-05-20,1049.0979319964788
2009-05-21,1031.463297454922
2009-05-22,1035.939276179786
2009-05-25,1037.5023052236
2009-05-26,1051.4412595163085
2009-05-27,1048.0887455238285
2009-05-28,1052.1392504815547
2009-05-29,1068.7948178331144
2009-06-01,1097.364047484169
2009-06-02,1101.8778117790723
2009-06-03,1083.877209288153
2009-06-04,1086.5380076367035
2009-06-05,1083.760997538655
2009-06-08,1074.4896952052372
2009-06-09,1081.571369791564
2009-06-10,1089.472770573908
2009-06-11,1098.9009830630835
2009-06-12,1096.3191218982531
2009-06-15,1067.8449318983128
2009-06-16,1058.7862335744173
2009-06-17,1048.9590936976485
2009-06-18,1053.9791297498361
2009-06-19,1061.2738388179846
2009-06-22,1034.3648663648653
2009-06-23,1031.3256537774805
2009-06-24,1046.8121679749931
2009-06-25,1054.4803808907734
2009-06-26,1062.492457262089
2009-06-29,1069.7979003407015
2009-06-30,1062.7253460629795
2009-07-01,1073.371574167468
2009-07-02,1047.8528617802629
2009-07-03,1047.0694352614275
2009-07-06,1038.911193001514
2009-07-07,1028.2176047653552
2009-07-08,1017.9689085795148
2009-07-09,1023.7610919744533
2009-07-10,1017.7844047720754
2009-07-13,1028.6927931486496
2009-07-14,1042.0912324089954
2009-07-15,1072.3488214065324
2009-07-16,1081.6184946012986
2009-07-17,1085.0450829490821
2009-07-20,1101.8197592521726
2009-07-21,1111.3458859568318
2009-07-22,1111.134923558602
2009-07-23,1132.6240437590152
2009-07-24,1135.7059873222709
2009-07-27,1142.0179150867211
2009-07-28,1138.602776376098
2009-07-29,1131.793128299366
2009-07-30,1148.6257182896684
2009-07-31,1156.1718411367115
2009-08-03,1179.926820747224
2009-08-04,1180.3840485621308
2009-08-05,1174.7227898892493
2009-08-06,1172.5999281008633
2009-08-07,1175.9344516047763
2009-08-10,1173.2317655117822
2009-08-11,1161.2956282512353
2009-08-12,1169.8167271481411
2009-08-13,1184.5505853943505
2009-08-14,1177.2559630294104
2009-08-17,1143.014223719833
2009-08-18,1154.536032467988
2009-08-19,1159.7811346396702
2009-08-20,1174.278429633377
2009-08-21,1192.7216350755484
2009-08-24,1202.5413022442115
2009-08-25,1204.8836406125322
2009-08-26,1200.0321076700661
2009-08-27,1198.001141936373
2009-08-28,1207.5053760290227
2009-08-31,1197.4295288953072
2009-09-01,1179.550550292404
2009-09-02,1170.349534788308
2009-09-03,1177.237765735089
2009-09-04,1190.17497281463
2009-09-07,1201.7647888501485
2009-09-08,1217.3417920288325
2009-09-09,1224.9645857773878
2009-09-10,1234.5382226577237
2009-09-11,1240.1103136494805
2009-09-14,1237.7183057130578
2009-09-15,1240.8271344058662
2009-09-16,1262.1175080252776
2009-09-17,1267.0491637160192
2009-09-18,1264.1636646648012
2009-09-21,1254.6223714897797
2009-09-22,1268.8623806682124
2009-09-23,1263.0491244737566
2009-09-24,1246.8047012617656
2009-09-25,1240.1301604161242
2009-09-28,1251.456050303389
2009-09-29,1250.9720811179823
2009-09-30,1252.546504032866
2009-10-01,1227.7984411113066
2009-10-02,1213.3416007240912
2009-10-05,1224.495325023617
2009-10-06,1249.2577723316024
2009-10-07,1251.2842306464354
2009-10-08,1267.3784143977891
2009-10-09,1270.597200709322
2009-10-12,1277.1875400803801
2009-10-13,1273.6096352487386
2009-10-14,1297.1749670812292
2009-10-15,1301.7698500440963
2009-10-16,1290.0387964859435
2009-10-19,1306.0639554501502
2009-10-20,1300.6666852772926
2009-10-21,1297.655381918813
2009-10-22,1296.5806339816843
2009-10-23,1287.8813078759026
2009-10-26,1274.4511752168935
2009-10-27,1263.17257064833
2009-10-28,1236.2159388399466
2009-10-29,1255.2980729252902
2009-10-30,1233.060197115672
2009-11-02,1235.5250837216295
2009-11-03,1229.1578376039288
2009-11-04,1244.2482425929163
2009-11-05,1257.7135969881606
2009-11-06,1262.59318916027
2009-11-09,1291.5999605181025
2009-11-10,1291.375235219499
2009-11-11,1298.3142128393783
2009-11-12,1286.7265632007745
2009-11-13,1293.180443450821
2009-11-16,1313.4228107263807
2009-11-17,1307.3342098149842
2009-11-18,1309.9186420997128
2009-11-19,1288.5801375179897
2009-11-20,1281.9730976960714
2009-11-23,1303.7269173483185
2009-11-24,1297.3184462657055
2009-11-25,1308.7536507718112
2009-11-26,1289.9668850945054
2009-11-27,1276.954896349336
2009-11-30,1283.3740759978734
2009-12-01,1309.1752315689553
2009-12-02,1312.557124067781
2009-12-03,1310.1226968088135
2009-12-04,1307.9147443311592
2009-12-07,1304.0039500598953
2009-12-08,1288.664181456586
2009-12-09,1285.2684619839913
2009-12-10,1290.7379377087857
2009-12-11,1293.545447929404
2009-12-14,1303.764399064105
2009-12-15,1296.1896517919722
2009-12-16,1303.629351505268
2009-12-17,1280.6602519984976
2009-12-18,1278.6688427237902
2009-12-21,1289.4262090346647
2009-12-22,1294.2182978373305
2009-12-23,1302.9670853009745
2009-12-24,1310.3236967054731
2009-12-25,1309.785696133497
2009-12-28,1315.841183210041
2009-12-29,1317.5025747930954
2009-12-30,1311.054200977342
2009-12-31,1309.892999871175
2010-01-01,1309.892999871175
2010-01-04,1332.8535471269765
2010-01-05,1338.1151635697993
2010-01-06,1340.0103121272807
2010-01-07,1338.0874411714447
2010-01-08,1343.7299529631846
2010-01-11,1354.5466564085932
2010-01-12,1345.7077939133446
2010-01-13,1346.404719938308
2010-01-14,1352.945274101185
2010-01-15,1340.53088562623
2010-01-18,1343.298862011558
2010-01-19,1348.474031350401
2010-01-20,1327.4905183857775
2010-01-21,1307.6084859274786
2010-01-22,1288.1378582670457
2010-01-25,1286.4513225404608
2010-01-26,1277.3552902265014
2010-01-27,1272.8006832043054
2010-01-28,1263.0557951930136
2010-01-29,1253.4370927226446
2010-02-01,1263.1753301323743
2010-02-02,1279.517044923353
2010-02-03,1275.849398101175
2010-02-04,1239.690930304402
2010-02-05,1224.1127185250753
2010-02-08,1220.81076313419
2010-02-09,1231.7212790565634
2010-02-10,1232.9620293157375
2010-02-11,1241.5308045405086
2010-02-12,1240.4125556763117
2010-02-15,1241.068335945643
2010-02-16,1259.4564034681027
2010-02-17,1270.6042639754833
2010-02-18,1275.2768229751894
2010-02-19,1269.2514857281094
2010-02-22,1276.3453234721874
2010-02-23,1264.8340363328457
2010-02-24,1268.4738714426455
2010-02-25,1257.7919843128661
2010-02-26,1269.1906552561288
2010-03-01,1278.4737035204116
2010-03-02,1289.290923093485
2010-03-03,1298.4197049428096
2010-03-04,1296.0272333835428
2010-03-05,1312.933014942835
2010-03-08,1319.1062455823096
2010-03-09,1318.5768193612662
2010-03-10,1326.1468888142963
2010-03-11,1328.0075010077476
2010-03-12,1333.1199171135106
2010-03-15,1326.2026781486525
2010-03-16,1339.1660425468513
2010-03-17,1350.372574376646
2010-03-18,1343.8909862980518
2010-03-19,1337.4912114396227
2010-03-22,1338.7755427243198
2010-03-23,1346.7534461751768
2010-03-24,1336.1384814237458
2010-03-25,1337.2187572411715
2010-03-26,1339.533643428701
2010-03-29,1349.4113467202694
2010-03-30,1350.9207770718708
2010-03-31,1350.555324956593
2010-04-01,1365.1459682231882
2010-04-02,1365.974497547866
2010-04-05,1371.7941344973133
2010-04-06,1372.986036289641
2010-04-07,1369.207152999956
2010-04-08,1366.1060635553104
2010-04-09,1379.2473799180034
2010-04-12,1384.7865023437391
2010-04-13,1380.2705759901976
2010-04-14,1395.6177156462843
2010-04-15,1398.3233532507986
2010-04-16,1376.6075470940382
2010-04-19,1368.6933194825986
2010-04-20,1381.0357708925617
2010-04-21,1379.2278379310073
2010-04-22,1371.660000581324
2010-04-23,1378.9397892265004
2010-04-26,1384.0852452171612
2010-04-27,1356.0510113928196
2010-04-28,1345.6252118442462
2010-04-29,1361.100117951095
2010-04-30,1352.8376091713699
2010-05-03,1354.792699241726
2010-05-04,1321.7694434949176
2010-05-05,1305.6432042392798
2010-05-06,1270.3389996111327
2010-05-07,1241.5209296069722
2010-05-10,1301.442922023099
2010-05-11,1291.9070533204329
2010-05-12,1307.3208955523442
2010-05-13,1302.6458054520936
2010-05-14,1271.6827341653238
2010-05-17,1260.8389329596296
2010-05-18,1256.9659754141087
2010-05-19,1236.3443548070716
2010-05-20,1200.1894251887277
2010-05-21,1210.7369346185967
2010-05-24,1202.350191092181
2010-05-25,1180.9164758812672
2010-05-26,1190.2713453116726
2010-05-27,1225.2230579123031
2010-05-28,1223.2674659908039
2010-05-31,1224.3348048228763
2010-06-01,1211.0368279476716
2010-06-02,1221.2684546270789
2010-06-03,1235.7268938207014
2010-06-04,1203.5009987993908
2010-06-07,1180.806928689024
2010-06-08,1185.0994296114386
2010-06-09,1190.6388162381963
2010-06-10,1217.3265481994713
2010-06-11,1224.4644503839613
2010-06-14,1237.2579432044404
2010-06-15,1255.5172086846605
2010-06-16,1259.2800545377866
2010-06-17,1261.653966460214
2010-06-18,1265.1284014605656
2010-06-21,1274.63631547713
2010-06-22,1257.692704902179
2010-06-23,1247.216349633113
2010-06-24,1232.6198028892723
2010-06-25,1228.9179848031906
2010-06-28,1232.8140091594382
2010-06-29,1194.2614127285015
2010-06-30,1186.6010594123488
2010-07-01,1180.0289429163133
2010-07-02,1181.340900753867
2010-07-05,1178.4525090157313
2010-07-06,1199.177895212806
2010-07-07,1219.2531002831308
2010-07-08,1234.1846818752413
2010-07-09,1242.711856217869
2010-07-12,1242.8514016153408
2010-07-13,1261.0473809391942
2010-07-14,1265.8349816794844
2010-07-15,1265.1738161335509
2010-07-16,1240.8737670660535
2010-07-19,1239.6783085974462
2010-07-20,1245.2960157334237
2010-07-21,1242.1006586905723
2010-07-22,1265.1179811372617
2010-07-23,1273.813322687614
2010-07-26,1286.686702165997
2010-07-27,1288.8445821534858
2010-07-28,1287.536709564453
2010-07-29,1287.075026955499
2010-07-30,1283.3066220312248
2010-08-02,1314.1608316857385
2010-08-03,1314.483152259662
2010-08-04,1314.6703979606048
2010-08-05,1315.2436126775808
2010-08-06,1314.6058272296577
2010-08-09,1321.3162022021957
2010-08-10,1306.2129772165665
2010-08-11,1271.0442055766207
2010-08-12,1263.3417111326964
2010-08-13,1261.6016968189751
2010-08-16,1265.1916331144632
2010-08-17,1279.3599496211452
2010-08-18,1280.4099685554315
2010-08-19,1267.8602770818575
2010-08-20,1253.7305831338913
2010-08-23,1253.0465830545463
2010-08-24,1237.0142078301117
2010-08-25,1230.056966822022
2010-08-26,1234.1708826801475
2010-08-27,1246.7848610547574
2010-08-30,1241.8765337920054
2010-08-31,1238.5577403678312
2010-09-01,1272.6130162477134
2010-09-02,1281.2150570523381
2010-09-03,1294.9302557194471
2010-09-06,1301.1389112535019
2010-09-07,1287.8726310164884
2010-09-08,1292.7405700269624
2010-09-09,1301.675818816337
2010-09-10,1304.653114491579
2010-09-13,1323.786884419212
2010-09-14,1327.7725937098608
2010-09-15,1329.272435475119
2010-09-16,1326.0352394528613
2010-09-17,1325.930286130788
2010-09-20,1342.765059103657
2010-09-21,1340.6678050881833
2010-09-22,1342.4917473997923
2010-09-23,1335.1660187001294
2010-09-24,1355.7998492169063
2010-09-27,1354.8572944414677
2010-09-28,1359.285387192637
2010-09-29,1360.7841936143402
2010-09-30,1356.952312980034
2010-10-01,1363.7394271435483
2010-10-04,1355.727238401111
2010-10-05,1380.3124280487
2010-10-06,1388.5380051525187
2010-10-07,1388.9361104945533
2010-10-08,1392.0118059317501
2010-10-11,1393.8431384011496
2010-10-12,1389.7182834119485
2010-10-13,1407.1863904049055
2010-10-14,1412.8515952432786
2010-10-15,1409.3595295580774
2010-10-18,1412.1677413484813
2010-10-19,1390.768655402589
2010-10-20,1404.344168853599
2010-10-21,1408.2659686201782
2010-10-22,1406.1415175134962
2010-10-25,1414.5694867813222
2010-10-26,1408.9418653079745
2010-10-27,1396.1738223940295
2010-10-28,1404.3146707008825
2010-10-29,1405.6307016318124
2010-11-01,1409.3263988542276
2010-11-02,1420.559735085351
2010-11-03,1422.16366927436
2010-11-04,1454.9022073742058
2010-11-05,1457.053221395895
2010-11-08,1453.7186029844731
2010-11-09,1451.421797349226
2010-11-10,1442.1030860810363
2010-11-11,1438.2876922554433
2010-11-12,1423.72010118537
2010-11-15,1421.7598415178074
2010-11-16,1396.7232198512597
2010-11-17,1397.781359721739
2010-11-18,1420.1919985593377
2010-11-19,1421.563968689282
2010-11-22,1418.0089174281127
2010-11-23,1393.3235921685718
2010-11-24,1405.589202268273
2010-11-25,1407.8319762748881
2010-11-26,1391.5362887289484
2010-11-29,1382.1651209305608
2010-11-30,1374.0027336078133
2010-12-01,1400.9413480222224
2010-12-02,1424.5472039431745
2010-12-03,1435.70792360369
2010-12-06,1434.1042796477361
2010-12-07,1439.4255755305603
2010-12-08,1434.1653112095305
2010-12-09,1439.1648181710623
2010-12-10,1444.0925146208592
2010-12-13,1454.3149906450203
2010-12-14,1457.7953602572036
2010-12-15,1448.353762834935
2010-12-16,1447.280875966642
2010-12-17,1445.7020150108876
2010-12-20,1446.9008764517307
2010-12-21,1460.7127419172314
2010-12-22,1463.6628058097338
2010-12-23,1463.7403937936458
2010-12-24,1464.542612301741
2010-12-27,1462.7270726559111
2010-12-28,1465.5987813806403
2010-12-29,1471.2351833107764
2010-12-30,1470.48500639586
2010-12-31,1474.7523081377944
2011-01-03,1484.7546136645228
2011-01-04,1486.402216680999
2011-01-05,1481.53566743976
2011-01-06,1479.18826190581
2011-01-07,1475.5255678934834
2011-01-10,1467.9004923179161
2011-01-11,1475.7993538961114
2011-01-12,1495.5719114984945
2011-01-13,1502.4657686894334
2011-01-14,1505.5976745423006
2011-01-17,1503.109930072519
2011-01-18,1512.6367923530997
2011-01-19,1505.9163212831697
2011-01-20,1489.060661097112
2011-01-21,1495.3695247227372
2011-01-24,1504.9913541322994
2011-01-25,1503.6813961202104
2011-01-26,1512.3877419356738
2011-01-27,1515.1444539947743
2011-01-28,1493.6273584495102
2011-01-31,1498.304909673124
2011-02-01,1522.360542095493
2011-02-02,1525.8414579393077
2011-02-03,1522.7565364974266
2011-02-04,1523.914515611122
2011-02-07,1531.4441293096738
2011-02-08,1539.282465161962
2011-02-09,1531.8513849764015
2011-02-10,1523.7679803441142
2011-02-11,1527.229044076663
2011-02-14,1533.8675012391232
2011-02-15,1533.1666420967147
2011-02-16,1541.7695297472808
2011-02-17,1550.012531789614
2011-02-18,1554.6938387090277
2011-02-21,1550.0257256289149
2011-02-22,1526.8807328068822
2011-02-23,1517.8936959018918
2011-02-24,1513.79360550703
2011-02-25,1530.2409811672599
2011-02-28,1542.1294221725357
2011-03-01,1532.2552499998553
2011-03-02,1529.7425714052636
2011-03-03,1546.5295448528448
2011-03-04,1545.0133471331123
2011-03-07,1534.5007068892935
2011-03-08,1537.4654258711607
2011-03-09,1536.3933974882689
2011-03-10,1506.8795084244946
2011-03-11,1507.2438113470555
2011-03-14,1494.9928258794007
2011-03-15,1461.2984483196633
2011-03-16,1450.5470725552454
2011-03-17,1469.280624031385
