Date,AC FAR EAST ex JAPAN
2015-04-27,420.79747741498704
2015-04-28,419.85837336657073
2015-04-29,417.1185335419373
2015-04-30,413.6681887024009
2015-05-01,413.6036386184492
2015-05-04,414.4777359675232
2015-05-05,411.2119793569567
2015-05-06,408.78781637710864
2015-05-07,402.4646455762004
2015-05-08,405.1792274175626
2015-05-11,406.519859989961
2015-05-12,403.4758229412147
2015-05-13,404.07106869019026
2015-05-14,404.6452014071005
2015-05-15,407.87474957335013
2015-05-18,407.3491929439727
2015-05-19,409.3342955596716
2015-05-20,407.6669139388678
2015-05-21,405.70482425509704
2015-05-22,410.3637886522362
2015-05-25,410.09177105830184
2015-05-26,410.7692362294926
2015-05-27,406.96617673586076
2015-05-28,402.2715452190194
2015-05-29,400.9605603726029
2015-06-01,401.1548312907431
2015-06-02,397.6632469818085
2015-06-03,398.55693838516
2015-06-04,396.3058001124527
2015-06-05,394.33133244213246
2015-06-08,391.93727178324235
2015-06-09,387.21950320410815
2015-06-10,387.1451937126739
2015-06-11,388.75372808318815
2015-06-12,391.3429443735866
2015-06-15,386.31564054168837
2015-06-16,382.69566248953987
2015-06-17,385.27443684085915
2015-06-18,385.8650296439594
2015-06-19,385.5097572848525
2015-06-22,390.0502782984506
2015-06-23,393.51491458556177
2015-06-24,394.20035901022237
2015-06-25,392.354739654261
2015-06-26,387.88251258719345
2015-06-29,379.6710969667535
2015-06-30,384.5411727810307
2015-07-01,385.62708253454656
2015-07-02,384.87982252561943
2015-07-03,382.180198530261
2015-07-06,371.92148568724673
2015-07-07,367.68223639601354
2015-07-08,353.7286778646303
2015-07-09,361.81818251826434
2015-07-10,366.9562573407401
2015-07-13,371.3265561317212
2015-07-14,369.0102013947957
2015-07-15,368.0701508690977
2015-07-16,369.30326630504914
2015-07-17,371.23917446233713
2015-07-20,369.4468645784037
2015-07-21,371.2585874835309
2015-07-22,368.28909420170277
2015-07-23,367.14618441381697
2015-07-24,363.9050266326873
2015-07-27,355.5566247618304
2015-07-28,355.6207785336632
2015-07-29,357.4504218641953
2015-07-30,355.66681036929333
2015-07-31,357.00284466656717
2015-08-03,353.02268042511446
2015-08-04,354.01508247535463
2015-08-05,353.7360477956528
2015-08-06,351.1827320191778
2015-08-07,351.9675022531736
2015-08-10,352.5362124678495
2015-08-11,348.5533018972279
2015-08-12,340.64293714324043
2015-08-13,343.20724498567347
2015-08-14,342.75043263083705
2015-08-17,338.7401618728195
2015-08-18,335.26749644229506
2015-08-19,332.22912691476233
2015-08-20,327.4551629756632
2015-08-21,320.2717464518646
2015-08-24,304.3030847261664
2015-08-25,309.82810532810254
2015-08-26,309.9717997404575
2015-08-27,319.3225367774946
2015-08-28,321.91076453885006
2015-08-31,321.523946450631
2015-09-01,315.6381835383275
2015-09-02,313.4561902850383
2015-09-03,313.76732469689455
2015-09-04,311.14333562993176
2015-09-07,307.8518042456635
2015-09-08,313.5081052198588
2015-09-09,324.7767840015227
2015-09-10,321.3053852962151
2015-09-11,320.8185100694062
2015-09-14,321.6729228004824
2015-09-15,319.9936117354836
2015-09-16,326.3403772125325
2015-09-17,328.8128112599924
2015-09-18,330.9859843584981
2015-09-21,325.63576052237454
2015-09-22,325.52212046296967
2015-09-23,317.223069021154
2015-09-24,315.49825665212984
2015-09-25,315.1264722559377
2015-09-28,314.0935215112773
2015-09-29,309.8397399577163
2015-09-30,315.0211729320321
2015-10-01,317.01820775365996
2015-10-02,320.3291040318405
2015-10-05,325.11872055095586
2015-10-06,327.7486904201599
2015-10-07,337.37097923279896
2015-10-08,336.37022041930675
2015-10-09,339.3764927896672
2015-10-12,344.0209438122719
2015-10-13,341.0318370464594
2015-10-14,339.3732836137064
2015-10-15,346.63228072445696
2015-10-16,347.26692808286145
2015-10-19,348.12239134160217
2015-10-20,346.7441429462172
2015-10-21,346.28638272138284
2015-10-22,344.7204194070675
2015-10-23,349.86711936225146
2015-10-26,350.1599389326703
2015-10-27,349.10920011096266
2015-10-28,346.99343703153085
2015-10-29,342.71879880131866
2015-10-30,342.4637736017383
2015-11-02,341.9860694651569
2015-11-03,345.4284903244932
2015-11-04,350.98756667410976
2015-11-05,349.5185252663061
2015-11-06,346.5391654354964
2015-11-09,342.88591325547816
2015-11-10,338.2928669831476
2015-11-11,337.13452542790486
2015-11-12,339.82060036527145
2015-11-13,334.64205229205925
2015-11-16,329.47716227720764
2015-11-17,333.02216583340214
2015-11-18,331.783047557966
2015-11-19,337.3342871313824
2015-11-20,339.9759475476999
2015-11-23,339.10018877249644
2015-11-24,339.22516628823973
2015-11-25,339.35546388370284
2015-11-26,340.1255867046733
2015-11-27,334.7824573429943
2015-11-30,331.42068229579365
2015-12-01,337.0697725123826
2015-12-02,336.751887105893
2015-12-03,335.29679220778223
2015-12-04,333.5353249780262
2015-12-07,332.9581913344455
2015-12-08,328.33911245562064
2015-12-09,326.5806584529993
2015-12-10,325.6026363476729
2015-12-11,321.94205028206494
2015-12-14,319.2157128058554
2015-12-15,320.29918654122133
2015-12-16,325.9828937970828
2015-12-17,328.3531099355882
2015-12-18,325.6230985523252
2015-12-21,327.0245902573885
2015-12-22,328.678801129435
2015-12-23,330.97543091008447
2015-12-24,331.6559897824808
2015-12-25,331.8356333271894
2015-12-28,329.3801863190443
2015-12-29,329.7453192365295
2015-12-30,328.21152824647083
2015-12-31,328.8099070675036
2016-01-01,328.8099070675036
2016-01-04,318.399547867049
2016-01-05,318.09475013842297
2016-01-06,314.6772600236155
2016-01-07,306.13729205021167
2016-01-08,307.57496697298205
2016-01-11,300.18527670189167
2016-01-12,299.4616530043444
2016-01-13,302.5920193257058
2016-01-14,299.30774353330344
2016-01-15,295.59449240960856
2016-01-18,293.6682699915091
2016-01-19,298.33248442696186
2016-01-20,288.77597707954993
2016-01-21,285.64198319624467
2016-01-22,294.1997402387702
2016-01-25,297.76194182376526
2016-01-26,292.12473256686354
2016-01-27,294.8989876636414
2016-01-28,296.29755145454067
2016-01-29,303.41445969599
2016-02-01,303.4476353141964
2016-02-02,299.8902457874451
2016-02-03,294.48462905933195
2016-02-04,299.75708334162425
2016-02-05,301.3073170692765
2016-02-08,301.08188640928176
2016-02-09,300.7063803576011
2016-02-10,300.74141801542265
2016-02-11,293.70632860270973
2016-02-12,291.3077001669696
2016-02-15,297.58649743850776
2016-02-16,301.24318906773703
2016-02-17,299.46740091154754
2016-02-18,304.84524494824603
2016-02-19,304.1838988416984
2016-02-22,305.96893281728825
2016-02-23,305.14654404405667
2016-02-24,302.7579233648149
2016-02-25,300.597932457025
2016-02-26,304.56367870848163
2016-02-29,302.7775097843693
2016-03-01,306.3165305227601
2016-03-02,313.57670423929335
2016-03-03,316.44006327444225
2016-03-04,319.89769613983214
2016-03-07,320.61903662921844
2016-03-08,317.5943755028818
2016-03-09,316.82976559191786
2016-03-10,318.29919970992194
2016-03-11,322.4555660018377
2016-03-14,325.3995266735586
2016-03-15,322.4812365390204
2016-03-16,322.39920505844844
2016-03-17,328.44219420445137
2016-03-18,332.46030827080443
2016-03-21,332.9676054653699
2016-03-22,333.60635926715315
2016-03-23,332.14804986219116
2016-03-24,328.6192008432202
2016-03-25,327.95121426403495
2016-03-28,327.55402019661943
2016-03-29,328.42904378779065
2016-03-30,335.41853295134723
2016-03-31,336.1986884699242
2016-04-01,331.56541556167446
2016-04-04,332.4563502079154
2016-04-05,328.2269318200513
2016-04-06,327.8159177537668
2016-04-07,328.65027660756044
2016-04-08,329.3679083641934
2016-04-11,331.07059933660753
2016-04-12,332.3805307387726
2016-04-13,338.2407650291893
2016-04-14,339.3583515552657
2016-04-15,340.2463700385438
2016-04-18,338.4666730396711
2016-04-19,341.4037740321794
2016-04-20,338.8797753191577
2016-04-21,342.075687785195
2016-04-22,339.37535817583307
2016-04-25,337.3084424267558
2016-04-26,337.35647450933595
2016-04-27,336.55613094651864
2016-04-28,335.6229645364181
2016-04-29,332.7006065598166
2016-05-02,331.8905114048346
2016-05-03,328.08485191698776
2016-05-04,325.19672745046563
2016-05-05,324.24051415416244
2016-05-06,321.53240158061124
2016-05-09,320.3735749789454
2016-05-10,320.9456838870525
2016-05-11,320.44607236121743
2016-05-12,319.65940932258775
2016-05-13,316.09040609580825
2016-05-16,316.94214846397716
2016-05-17,320.0427231680662
2016-05-18,317.0010923971524
2016-05-19,313.5876101007317
2016-05-20,315.06692655817665
2016-05-23,317.62613907784583
2016-05-24,315.80698621045264
2016-05-25,321.63059838199257
2016-05-26,322.2580034960627
2016-05-27,325.4590377238157
2016-05-30,325.33914499005846
2016-05-31,327.12164320942185
2016-06-01,326.5716773442472
2016-06-02,327.56160280806387
2016-06-03,328.90965409880516
2016-06-06,331.5596730961427
2016-06-07,336.7923283339694
2016-06-08,337.9330466384064
2016-06-09,337.32556848051416
2016-06-10,333.49628611620585
2016-06-13,326.3726237874879
2016-06-14,325.79770694826266
2016-06-15,326.93877833176384
2016-06-16,323.4461653706679
2016-06-17,324.7332575791833
2016-06-20,329.7664963493562
2016-06-21,331.7548220223313
2016-06-22,333.924707504806
2016-06-23,334.5492913260167
2016-06-24,324.21709776622237
2016-06-27,323.30731992250634
2016-06-28,325.5758890173661
2016-06-29,330.88706737253614
2016-06-30,336.34619878184213
2016-07-01,338.1572035746602
2016-07-04,340.5042411078177
2016-07-05,337.0179916163467
2016-07-06,331.9084521143932
2016-07-07,335.5983721060502
2016-07-08,333.9211746928223
2016-07-11,340.79236633723787
2016-07-12,343.78603151323165
2016-07-13,345.34759817731634
2016-07-14,348.024840530111
2016-07-15,350.27039607455913
2016-07-18,351.5673312723454
2016-07-19,350.8290255768687
2016-07-20,351.85599602956256
2016-07-21,352.85434697930816
2016-07-22,351.872892429386
2016-07-25,351.82224917242985
2016-07-26,353.89670396274096
2016-07-27,355.05126383704555
2016-07-28,355.72645873578404
2016-07-29,352.34318427379554
2016-08-01,357.92508001099094
2016-08-02,356.38328049174874
2016-08-03,351.237859760867
2016-08-04,352.89233194333985
2016-08-05,357.4587754302795
2016-08-08,361.6033306734819
2016-08-09,362.51077009449983
2016-08-10,364.57309044900757
2016-08-11,365.1892102467914
2016-08-12,366.8877259299256
2016-08-15,368.6775641815044
2016-08-16,369.48037419416744
2016-08-17,366.8902168361584
2016-08-18,369.41986967190036
2016-08-19,367.1413097871683
2016-08-22,365.4562979257324
2016-08-23,366.7633561870336
2016-08-24,364.3107453847112
2016-08-25,365.5379702126744
2016-08-26,366.2604835033954
2016-08-29,364.06851652500194
2016-08-30,366.10497826233626
2016-08-31,365.0755011273168
2016-09-01,364.55864457018333
2016-09-02,366.2570958746278
2016-09-05,372.0517656669979
2016-09-06,376.46004627107163
2016-09-07,377.7576712392029
2016-09-08,378.6570405761908
2016-09-09,375.3136061839969
2016-09-12,365.27488094226214
2016-09-13,364.3457902127568
2016-09-14,363.8371694418608
2016-09-15,365.6084395850537
2016-09-16,365.5199489931179
2016-09-19,370.65948924716895
2016-09-20,370.7054877240726
2016-09-21,373.70521052783323
2016-09-22,377.8067795722512
2016-09-23,377.38305525023577
2016-09-26,372.4400074416651
2016-09-27,375.86777965626464
2016-09-28,375.37326481082533
2016-09-29,377.37019629626957
2016-09-30,372.0683951383315
2016-10-03,375.0359219763827
2016-10-04,376.70953566607903
2016-10-05,376.47254297897473
2016-10-06,378.2127003014671
2016-10-07,376.2493127704261
2016-10-10,376.7121734226732
2016-10-11,371.2563398445114
2016-10-12,369.3589565475162
2016-10-13,364.87451166239856
2016-10-14,367.0426376556149
2016-10-17,365.68273135708176
2016-10-18,370.4969896769905
2016-10-19,371.68030449130544
2016-10-20,371.9068658108405
2016-10-21,370.6309791425739
2016-10-24,373.85047410815264
2016-10-25,373.7468307610213
2016-10-26,370.3724891664109
2016-10-27,367.9976593066397
2016-10-28,366.63770741618185
2016-10-31,366.0108500843564
2016-11-01,367.45733967083027
2016-11-02,362.19743406371447
2016-11-03,360.97422039203514
2016-11-04,360.33559334490855
2016-11-07,363.1303481000904
2016-11-08,365.8187582837398
2016-11-09,357.0936603842337
2016-11-10,361.1353856603954
2016-11-11,353.15383814415253
2016-11-14,347.56598160431963
2016-11-15,348.5865942500035
2016-11-16,349.99901359460694
2016-11-17,350.46870837478025
2016-11-18,349.92549655844414
2016-11-21,350.0341396050855
2016-11-22,353.9405634207388
2016-11-23,354.7385417546583
2016-11-24,353.0347389716535
2016-11-25,354.42941456709605
2016-11-28,356.8994489606221
2016-11-29,356.3892785407876
2016-11-30,357.3197318429415
2016-12-01,357.60780489523484
2016-12-02,354.2710119960992
2016-12-05,353.4575932107687
2016-12-06,356.067234349981
2016-12-07,357.5384059159451
2016-12-08,361.86032175212256
2016-12-09,360.0738250158628
2016-12-12,356.6870950160913
2016-12-13,358.0110454397493
2016-12-14,357.27826851968473
2016-12-15,352.0430613884793
2016-12-16,351.2524785233974
2016-12-19,348.61587252635906
2016-12-20,347.70106408093534
2016-12-21,347.3803302714383
2016-12-22,344.33418059215126
2016-12-23,342.8934220239336
2016-12-26,343.32268020401636
2016-12-27,343.662041826508
2016-12-28,346.1716047279276
2016-12-29,347.1041415804937
2016-12-30,349.238706142317
2017-01-02,349.32914772618955
2017-01-03,351.6013193447774
2017-01-04,352.8753098964998
2017-01-05,358.5800646342852
2017-01-06,358.7398779306203
2017-01-09,358.2652846819043
2017-01-10,361.9411026100429
2017-01-11,363.85734306634464
2017-01-12,365.10696333331833
2017-01-13,365.6818160192673
2017-01-16,362.37589608602974
2017-01-17,364.7252791300833
2017-01-18,366.56827740502536
2017-01-19,365.6538977827669
2017-01-20,364.7082424626987
2017-01-23,367.33551281897377
2017-01-24,369.1765588748675
2017-01-25,370.4274141685641
2017-01-26,373.4176955848053
2017-01-27,372.97911956620857
2017-01-30,372.83265129845006
2017-01-31,371.60163739870967
2017-02-01,372.29660030210044
2017-02-02,372.13571851014024
2017-02-03,372.5442128162968
2017-02-06,376.1570266372114
2017-02-07,375.37299130680367
2017-02-08,376.274238802438
2017-02-09,377.49675300569425
2017-02-10,378.1890184352539
2017-02-13,380.04758401768174
2017-02-14,380.09597393275584
2017-02-15,382.54749206049905
2017-02-16,383.48454529686165
2017-02-17,382.16838823394323
2017-02-20,383.02534771632475
2017-02-21,383.5144044554781
2017-02-22,386.77642566645767
2017-02-23,386.8892205729511
2017-02-24,384.77345084255234
2017-02-27,383.7036943350233
2017-02-28,383.1723281900407
2017-03-01,383.23888317453253
2017-03-02,383.3084181469942
2017-03-03,379.40935249049
2017-03-06,380.3015959352674
2017-03-07,382.7616622141004
2017-03-08,383.9795515413523
2017-03-09,379.65158422757577
2017-03-10,380.32194426022073
2017-03-13,385.4187456859069
2017-03-14,386.1550701294922
2017-03-15,386.4430336308819
2017-03-16,393.741349599866
2017-03-17,395.50254610770946
2017-03-20,397.7776011585918
2017-03-21,399.415068271594
2017-03-22,396.26743159395886
2017-03-23,397.1059526772497
2017-03-24,396.8121995079626
2017-03-27,395.9618035746234
2017-03-28,397.9842739465935
2017-03-29,398.46804280140407
2017-03-30,396.959606142125
2017-03-31,394.5437226542721
2017-04-03,396.8473576896025
2017-04-04,396.0941743297678
2017-04-05,398.5153241195156
2017-04-06,396.1548988093508
2017-04-07,395.58756173970755
2017-04-10,394.9202933309365
2017-04-11,392.55482566889896
2017-04-12,395.0933859865969
2017-04-13,396.7306212946239
2017-04-14,395.6367949223646
2017-04-17,394.9756616341578
2017-04-18,392.5550730253181
2017-04-19,390.79058314107226
2017-04-20,393.34659364288797
2017-04-21,395.5257505229419
2017-04-24,397.3713880005973
2017-04-25,402.9577802073241
2017-04-26,404.2731271426383
2017-04-27,404.31852689973306
2017-04-28,403.24126068337034
2017-05-01,403.57244595983894
2017-05-02,406.8139553477174
2017-05-03,407.0039759125791
2017-05-04,406.3663761129798
2017-05-05,404.3839703166409
2017-05-08,408.5226527143527
2017-05-09,411.05747567549037
2017-05-10,410.8346836090182
2017-05-11,413.67105269610346
2017-05-12,413.4370733550325
2017-05-15,415.9515683812965
2017-05-16,417.5855463641176
2017-05-17,415.9662990308494
2017-05-18,413.90353458909436
2017-05-19,415.51335255509616
2017-05-22,419.9454420035455
2017-05-23,419.0726828196443
2017-05-24,419.2430017739744
2017-05-25,423.75567042112834
2017-05-26,423.91439557558755
2017-05-29,424.08251307534186
2017-05-30,422.8343448758254
2017-05-31,421.9710146346797
2017-06-01,423.6665550288653
2017-06-02,426.50921827081885
2017-06-05,427.74519887676655
2017-06-06,428.06502884140826
2017-06-07,427.98070571055894
2017-06-08,431.1095466067831
2017-06-09,430.3139993271968
2017-06-12,425.841193188843
2017-06-13,427.0232811451991
2017-06-14,427.64786697699867
2017-06-15,424.3719937398264
2017-06-16,423.8681317163546
2017-06-19,428.8372127698002
2017-06-20,429.0481590645172
2017-06-21,427.55652953208846
2017-06-22,429.46545333171576
2017-06-23,430.26113221679395
2017-06-26,433.9175172374997
2017-06-27,433.2266765746558
2017-06-28,430.3861652821404
2017-06-29,432.3381110166673
2017-06-30,429.8990466374275
2017-07-03,430.892612950621
2017-07-04,426.0454775533616
2017-07-05,429.0465320165014
2017-07-06,427.60347094035893
2017-07-07,425.9496927674492
2017-07-10,427.6789721660526
2017-07-11,432.34111197615147
2017-07-12,435.27434834578935
2017-07-13,440.2965815251493
2017-07-14,442.04817169596083
2017-07-17,443.4245638516741
2017-07-18,445.3491760722476
2017-07-19,447.7086747366893
2017-07-20,447.4918147596867
2017-07-21,448.15026916849064
2017-07-24,450.60344855385495
2017-07-25,449.5334404415889
2017-07-26,449.69395658568465
2017-07-27,453.1843561321832
2017-07-28,449.37658843434684
2017-07-31,451.8315130999598
2017-08-01,453.00619097057904
2017-08-02,453.653177923812
2017-08-03,450.6877842132365
2017-08-04,452.1161708157695
2017-08-07,454.8113545563493
2017-08-08,456.74945420377105
2017-08-09,453.7697790284669
2017-08-10,448.2219535916401
2017-08-11,441.3858028759856
2017-08-14,445.57949804777047
2017-08-15,445.72842608441096
2017-08-16,447.9661047703983
2017-08-17,449.6517367854717
2017-08-18,447.3856116139018
2017-08-21,448.94516475467594
2017-08-22,453.0376216271263
2017-08-23,453.78640358139705
2017-08-24,456.065743308236
2017-08-25,457.17413248493995
2017-08-28,456.48995543877027
2017-08-29,455.15200905103643
2017-08-30,459.14911671418116
2017-08-31,459.0356963904218
2017-09-01,459.64117586524566
2017-09-04,456.0729790295837
2017-09-05,456.6112699397341
2017-09-06,455.01933379305973
2017-09-07,457.9646255820484
2017-09-08,459.8063131465934
2017-09-11,462.98117830289834
2017-09-12,464.7242385575179
2017-09-13,464.5398094285275
2017-09-14,464.2515647261798
2017-09-15,465.21389868682616
2017-09-18,471.93309640007885
2017-09-19,470.3278225953456
2017-09-20,471.07975716719875
2017-09-21,470.23658704297674
2017-09-22,467.1852160054132
2017-09-25,461.15579517578243
2017-09-26,458.38554508327485
2017-09-27,460.56544724584757
2017-09-28,456.9573766819438
2017-09-29,460.32385076828007
2017-10-02,461.72762480616103
2017-10-03,467.1103644672607
2017-10-04,468.53548366169764
2017-10-05,469.10948151022495
2017-10-06,470.8094673654428
2017-10-09,470.21109015655827
2017-10-10,474.8143239287957
2017-10-11,476.4254456519107
2017-10-12,478.2414963791634
2017-10-13,479.2003421821532
2017-10-16,482.1932276752566
2017-10-17,480.55891732319327
2017-10-18,481.44554830273944
2017-10-19,475.86492795562134
2017-10-20,478.79730649404496
2017-10-23,477.5247247166789
2017-10-24,476.2358806371186
2017-10-25,476.83229244854743
2017-10-26,474.7178094531194
2017-10-27,476.17384481825206
2017-10-30,478.03120974846956
2017-10-31,480.7903739834578
2017-11-01,485.8268752653146
2017-11-02,484.714047660228
2017-11-03,485.8185880170009
2017-11-06,486.7290915818494
2017-11-07,490.6622940118985
2017-11-08,489.82389806863574
2017-11-09,490.65993298463485
2017-11-10,489.5083770728421
2017-11-13,489.0413756021735
2017-11-14,487.61511699097633
2017-11-15,484.46652946733496
2017-11-16,488.8332891575317
2017-11-17,492.32724130943774
2017-11-20,492.2821562123021
2017-11-21,498.7966531360722
2017-11-22,501.8314780574301
2017-11-23,499.66251665255237
2017-11-24,500.8619014048279
2017-11-27,494.844491114275
2017-11-28,495.4133887360161
2017-11-29,493.56365656010644
2017-11-30,484.54791946096435
2017-12-01,483.5525786570645
2017-12-04,484.6763692766684
2017-12-05,482.1518871140061
2017-12-06,474.29558383374734
2017-12-07,475.14757451654845
2017-12-08,480.3661860446456
2017-12-11,484.5220526449147
2017-12-12,481.5748500923727
2017-12-13,485.19178264766333
2017-12-14,485.45685129626213
2017-12-15,482.5895103749102
2017-12-18,484.76136967923014
2017-12-19,486.1487102932388
2017-12-20,485.7239743580462
2017-12-21,485.7721716228314
2017-12-22,489.37268579498317
2017-12-25,489.4006988108594
2017-12-26,487.3880481685277
2017-12-27,490.1584173575377
2017-12-28,494.9979852802755
2017-12-29,496.47261288849046
2018-01-01,496.47261288849046
2018-01-02,505.80279416106754
2018-01-03,508.82173004665043
2018-01-04,511.3189097079271
2018-01-05,515.0384302016557
2018-01-08,517.8362453109702
2018-01-09,518.0929287578948
2018-01-10,515.1074097847927
2018-01-11,513.5512277133869
2018-01-12,518.4694166835262
2018-01-15,518.7047830175283
2018-01-16,523.3163038869151
2018-01-17,523.3742540643248
2018-01-18,524.4373411503783
2018-01-19,527.8242190071173
2018-01-22,529.4192461506093
2018-01-23,537.0425318429319
2018-01-24,536.5844507498316
2018-01-25,537.4076529765341
2018-01-26,542.6103037346616
2018-01-29,541.682949992719
2018-01-30,533.0432537108812
2018-01-31,536.3264882321844
2018-02-01,532.1982447103003
2018-02-02,527.7977965226165
2018-02-05,518.8324515891362
2018-02-06,500.4806597106299
2018-02-07,497.52637413940016
2018-02-08,495.9685457137521
2018-02-09,485.20754846929606
2018-02-12,488.84182781622974
2018-02-13,494.56356721383656
2018-02-14,502.86228173141353
2018-02-15,508.6129021762667
2018-02-16,507.949981427338
2018-02-19,510.2518827700343
2018-02-20,508.0955603884109
2018-02-21,515.0449316560398
2018-02-22,509.47021897069516
2018-02-23,516.6393175052729
2018-02-26,519.6977245850532
2018-02-27,516.5654948962535
2018-02-28,510.596672515723
2018-03-01,510.7524329996413
2018-03-02,505.0781393728234
2018-03-05,498.90115796129874
2018-03-06,508.39044691535116
2018-03-07,506.23737521833806
2018-03-08,511.7669633831647
2018-03-09,516.3958027572256
2018-03-12,524.8486140385432
2018-03-13,525.4705081102559
2018-03-14,524.4648335283598
2018-03-15,525.8405124354799
2018-03-16,525.6357433972685
2018-03-19,522.0980404037937
2018-03-20,524.4123922327079
2018-03-21,522.1059245610055
2018-03-22,516.6000624028234
2018-03-23,503.1209203155253
2018-03-26,507.77064694574733
2018-03-27,510.78201716632987
2018-03-28,500.38325177266165
2018-03-29,503.07874699857615
2018-03-30,503.99155180084307
2018-04-02,503.3243550552815
2018-04-03,502.8255358444871
2018-04-04,495.1801505693597
2018-04-05,497.8568932208704
2018-04-06,497.7731794596762
2018-04-09,502.66936591783826
2018-04-10,509.04545633684046
2018-04-11,509.86972112380164
2018-04-12,508.2265223704448
2018-04-13,506.72580176738734
2018-04-16,503.1373305474961
2018-04-17,501.0181790675259
2018-04-18,505.31999001968944
2018-04-19,510.93269581884266
2018-04-20,503.8005592931292
2018-04-23,499.770162000247
2018-04-24,499.3046400965652
2018-04-25,494.2212225536663
2018-04-26,493.7425363997923
2018-04-27,499.1529896634167
2018-04-30,505.81479057223976
2018-05-01,505.9956344083386
2018-05-02,502.87568710028535
2018-05-03,498.28004514780497
2018-05-04,495.76524905959656
2018-05-07,497.8908077460966
2018-05-08,501.66848400823653
2018-05-09,501.3469064294748
2018-05-10,505.61501826775805
2018-05-11,509.8888032234218
2018-05-14,513.9628006967877
2018-05-15,507.64470124564434
2018-05-16,507.8770309840261
2018-05-17,504.9586978874147
2018-05-18,505.08054769770405
2018-05-21,506.5503515621303
2018-05-22,506.4821040639399
2018-05-23,503.508768796286
2018-05-24,505.1056468283881
2018-05-25,505.7316477743909
2018-05-28,507.79693236195
2018-05-29,503.74874341143317
2018-05-30,495.21554928280204
2018-05-31,500.40149733707426
2018-06-01,503.59884104575576
2018-06-04,511.39390082250696
2018-06-05,513.3674880448926
2018-06-06,515.9535385342838
2018-06-07,517.9722669546599
2018-06-08,510.67344258069636
2018-06-11,512.1541786639358
2018-06-12,512.9147293526581
2018-06-13,509.6649074898867
2018-06-14,504.38059405347434
2018-06-15,500.9601688413855
2018-06-18,498.3820952436732
2018-06-19,486.30942552117835
2018-06-20,489.5592452625416
2018-06-21,483.45933988579503
2018-06-22,485.03861697381575
2018-06-25,477.1078092601988
2018-06-26,475.61448673005026
2018-06-27,468.3559307140594
2018-06-28,466.2169710533096
2018-06-29,474.4421016507536
2018-07-02,471.1297026532213
2018-07-03,467.46206007799225
2018-07-04,465.51834859349236
2018-07-05,464.1775633473849
2018-07-06,466.54761813906316
2018-07-09,474.1382650813162
2018-07-10,474.35656186418544
2018-07-11,468.94356989751736
2018-07-12,471.51656879682383
2018-07-13,474.4160248189505
2018-07-16,472.8069239875419
2018-07-17,470.88611203703266
2018-07-18,470.6132982796037
2018-07-19,468.17786953096976
2018-07-20,471.22060336067074
2018-07-23,471.272161098896
2018-07-24,474.4043279234672
2018-07-25,479.14160013684426
2018-07-26,478.98021591606386
2018-07-27,479.2187476564783
2018-07-30,476.75556028114363
2018-07-31,475.5037560080167
2018-08-01,474.67651120198985
2018-08-02,465.5840385162684
2018-08-03,465.5379283492538
2018-08-06,466.0920889934389
2018-08-07,470.89277145552177
2018-08-08,472.5309382536615
2018-08-09,474.58067082868416
2018-08-10,470.5550913044051
2018-08-13,461.8551235093477
2018-08-14,459.356595834953
2018-08-15,452.96626196221024
2018-08-16,450.79687387714347
2018-08-17,453.068657792947
2018-08-20,457.79951942804877
2018-08-21,462.6536789179958
2018-08-22,464.9889982305302
2018-08-23,464.28702203147344
2018-08-24,463.49590556902945
2018-08-27,471.4774271575983
2018-08-28,473.19456659331826
2018-08-29,474.87062404354106
2018-08-30,471.9715208805292
2018-08-31,469.57833600229833
2018-09-03,466.46393205724814
2018-09-04,467.1230394567499
2018-09-05,457.1091534047184
2018-09-06,453.5298086025888
2018-09-07,453.47213722071734
2018-09-10,448.22058404087824
2018-09-11,445.97185335922364
2018-09-12,445.0189925255535
2018-09-13,452.07758206035726
2018-09-14,457.8436862337626
2018-09-17,451.59535326830905
2018-09-18,453.0057672702529
2018-09-19,459.11040135003003
2018-09-20,461.56285326980407
2018-09-21,469.23307856720226
2018-09-24,464.3236295592038
2018-09-25,464.62657609278847
2018-09-26,466.6223361789442
2018-09-27,467.7566836343252
2018-09-28,467.33848005489364
2018-10-01,466.7283457848794
2018-10-02,457.3244357331119
2018-10-03,457.6196512113403
2018-10-04,447.86231085756856
2018-10-05,444.1442361959669
2018-10-08,438.2382382208881
2018-10-09,437.3840969699944
2018-10-10,434.0564730933442
2018-10-11,417.04022145493786
2018-10-12,428.81967855198843
2018-10-15,422.9418568233485
2018-10-16,425.60108531001424
2018-10-17,426.81084776232217
2018-10-18,422.6839361542495
2018-10-19,424.2463951559088
2018-10-22,431.06284117016565
2018-10-23,419.76882085196183
2018-10-24,416.4129131192139
2018-10-25,412.69845336433366
2018-10-26,408.2076580423215
2018-10-29,405.3973199361949
2018-10-30,405.602730820445
2018-10-31,414.68458011856643
2018-11-01,421.28837596305004
2018-11-02,435.201886395766
2018-11-05,428.5600192546214
2018-11-06,430.1424761187385
2018-11-07,432.28904727521905
2018-11-08,432.90864345421505
2018-11-09,423.8479372161679
2018-11-12,421.6314921300785
2018-11-13,422.9166281605422
2018-11-14,422.3194774642302
2018-11-15,429.25871839338146
2018-11-16,429.6381786217241
2018-11-19,430.1612950879483
2018-11-20,423.26856960299165
2018-11-21,424.5700484182494
2018-11-22,424.75225571524794
