Date,ACWI ex UK
2018-11-20,235.66555397844343
2018-11-21,236.47660088468714
2018-11-22,236.49606302272284
2018-11-23,235.4047843174329
2018-11-26,238.14288489792912
2018-11-27,238.48173989395687
2018-11-28,242.15165785696166
2018-11-29,242.8480897943001
2018-11-30,243.62383173980513
2018-12-03,246.9672240675326
2018-12-04,241.4276998266366
2018-12-05,240.33054943508583
2018-12-06,238.07522446565002
2018-12-07,235.18789174632076
2018-12-10,233.59357252501096
2018-12-11,233.71094862463343
2018-12-12,236.21624744331154
2018-12-13,236.31917652588731
2018-12-14,232.50156245260442
2018-12-17,229.3211163407863
2018-12-18,228.62754438646928
2018-12-19,226.91657023355197
2018-12-20,223.46374152381458
2018-12-21,220.2330179906473
2018-12-24,216.56021037492116
2018-12-25,215.6290710111367
2018-12-26,221.8873623945788
2018-12-27,223.5425552785086
2018-12-28,224.49357563493305
2018-12-31,226.02534994747356
2019-01-01,226.03592844848987
2019-01-02,225.54614257579846
2019-01-03,222.33431637357484
2019-01-04,228.09731856094857
2019-01-07,230.21750740815392
2019-01-08,231.88763439338385
2019-01-09,234.08027667212326
2019-01-10,234.88024398033784
2019-01-11,234.8875807564543
2019-01-14,233.68028204708972
2019-01-15,235.80099895480913
2019-01-16,236.2612256664064
2019-01-17,237.27899021597827
2019-01-18,240.10544519510896
2019-01-21,240.13309935563075
2019-01-22,237.52534339845158
2019-01-23,237.7127440630795
2019-01-24,238.3555682933533
2019-01-25,240.713816874427
2019-01-28,239.3088280110835
2019-01-29,239.25043856220825
2019-01-30,241.7267649572869
2019-01-31,243.97277960902414
2019-02-01,244.07902438555107
2019-02-04,244.92274918660593
2019-02-05,246.4324442742478
2019-02-06,245.85624255016577
2019-02-07,243.5614064338741
2019-02-08,242.7786354610665
2019-02-11,242.8638015722907
2019-02-12,245.67106788690404
2019-02-13,246.43584752453455
2019-02-14,245.9152681478148
2019-02-15,247.65255641392295
2019-02-18,248.45330136516367
2019-02-19,248.80508245461485
2019-02-20,249.92260547293563
2019-02-21,249.39917479834688
2019-02-22,250.70576714314987
2019-02-25,251.51313788400668
2019-02-26,251.3212189070518
2019-02-27,251.26598788302164
2019-02-28,250.40342050935894
2019-03-01,251.60889391426593
2019-03-04,251.05734738328727
2019-03-05,250.756560319677
2019-03-06,249.73673628227732
2019-03-07,247.63833748699395
2019-03-08,246.3102535842408
2019-03-11,249.1412881908565
2019-03-12,250.395066504505
2019-03-13,251.5956542846472
2019-03-14,251.539638417097
2019-03-15,253.13538419833557
2019-03-18,254.44158557405981
2019-03-19,254.6954138894025
2019-03-20,253.83619886253786
2019-03-21,255.6674787235526
2019-03-22,251.80729565124966
2019-03-25,250.68011415811702
2019-03-26,252.452032311097
2019-03-27,251.5278738239295
2019-03-28,251.7714977357586
2019-03-29,253.5795808568323
2019-04-01,256.43961453925056
2019-04-02,256.4524800918325
2019-04-03,257.8007174659259
2019-04-04,257.950298163822
2019-04-05,258.88762152398823
2019-04-08,259.2808435606709
2019-04-09,258.43022621314327
2019-04-10,259.02780306877884
2019-04-11,258.75743597024314
2019-04-12,260.09308697835337
2019-04-15,260.236664848125
2019-04-16,260.68257813213
2019-04-17,260.54836401615955
2019-04-18,260.42385478247263
2019-04-19,260.44142303276305
2019-04-22,260.51262705627784
2019-04-23,261.9208132196238
2019-04-24,261.23350449179213
2019-04-25,260.75368463016014
2019-04-26,261.7418393516037
2019-04-29,262.11886790206086
2019-04-30,262.29607036314655
2019-05-01,261.38562760059494
2019-05-02,260.50222125248985
2019-05-03,262.3627475463083
2019-05-06,260.6017125326864
2019-05-07,257.23737865102356
2019-05-08,256.6979502379474
2019-05-09,254.78343679806824
2019-05-10,255.7598339376576
2019-05-13,250.9349668960321
2019-05-14,252.2134266335432
2019-05-15,253.5484847686365
2019-05-16,255.19736988951593
2019-05-17,253.78104450760966
2019-05-20,252.5081483554676
2019-05-21,254.0754386452405
2019-05-22,253.5271103157212
2019-05-23,250.63255282737518
2019-05-24,251.45045104577994
2019-05-27,251.71990628024565
2019-05-28,250.3795963828252
2019-05-29,248.30507368610242
2019-05-30,248.7948025510283
2019-05-31,246.74736368271755
2019-06-03,246.87827968490294
2019-06-04,250.35582837511123
2019-06-05,252.32427680833655
2019-06-06,253.17341616366608
2019-06-07,255.68983239987008
2019-06-10,257.10708614270175
2019-06-11,257.8433913308345
2019-06-12,257.12716328269147
2019-06-13,257.37685097043675
2019-06-14,256.6288454159032
2019-06-17,256.5306688590812
2019-06-18,259.0533834754991
2019-06-19,260.6770135251794
2019-06-20,263.50714289585585
2019-06-21,262.9504129568072
2019-06-24,262.93045814928297
2019-06-25,261.0864400882784
2019-06-26,260.6644848945724
2019-06-27,261.86611336274245
2019-06-28,263.1101012415675
2019-07-01,264.9134906556894
2019-07-02,265.59458068793515
2019-07-03,267.11289575899656
2019-07-04,267.4884053892662
2019-07-05,266.44413822960604
2019-07-08,264.8046534041606
2019-07-09,264.69689816671035
2019-07-10,265.7226105999294
2019-07-11,266.3862683742305
2019-07-12,267.0694326302743
2019-07-15,267.48557762998206
2019-07-16,266.8933979554788
2019-07-17,265.6687468126355
2019-07-18,265.65176532317815
2019-07-19,265.361163876053
2019-07-22,265.5991326945136
2019-07-23,266.97662950875724
2019-07-24,267.93661437289956
2019-07-25,266.73692098647155
2019-07-26,267.56555323232
2019-07-29,267.04933851406906
2019-07-30,266.11957648117175
2019-07-31,264.1717865090124
2019-08-01,262.2951321989368
2019-08-02,259.4114269242301
2019-08-05,252.85819408264345
2019-08-06,254.25415044482023
2019-08-07,254.77759360356373
2019-08-08,258.7427280890231
2019-08-09,257.4834329554462
2019-08-12,255.35532267175293
2019-08-13,257.0643295038333
2019-08-14,251.74262648177105
2019-08-15,251.44635835435574
2019-08-16,254.4532211224939
2019-08-19,257.19705197275596
2019-08-20,256.02291621943175
2019-08-21,257.7868342484819
2019-08-22,257.13606521425965
2019-08-23,252.9533768337603
2019-08-26,253.8183353162096
2019-08-27,253.8580414700215
2019-08-28,254.69660008092092
2019-08-29,257.1484587596482
2019-08-30,258.2190204255021
2019-09-02,257.9803861462152
2019-09-03,256.5660242674707
2019-09-04,259.5166048874371
2019-09-05,262.63045537935636
2019-09-06,263.30854444714987
2019-09-09,263.40237157214784
2019-09-10,263.3745803446611
2019-09-11,265.2429684917967
2019-09-12,266.27414173238526
2019-09-13,266.71418779101947
2019-09-16,265.74097151006623
2019-09-17,266.080528619203
2019-09-18,266.09592574683495
2019-09-19,266.2889799322035
2019-09-20,265.6481875718396
2019-09-23,265.1481088355368
2019-09-24,263.74262775558515
2019-09-25,263.94958342633856
2019-09-26,263.8967770807245
2019-09-27,262.8642546303166
2019-09-30,263.38700291304866
2019-10-01,261.0881552129204
2019-10-02,256.98060746731664
2019-10-03,258.18902033145565
2019-10-04,260.83735946187943
2019-10-07,260.4330662461694
2019-10-08,257.52995386631176
2019-10-09,259.00887295605673
2019-10-10,260.4360914169204
2019-10-11,263.6692920417979
2019-10-14,263.57616319569286
2019-10-15,265.8328962986325
2019-10-16,265.90146180994196
2019-10-17,266.71973816510484
2019-10-18,265.84420909930463
2019-10-21,267.4615325961417
2019-10-22,267.06857880851203
2019-10-23,267.36711560384487
2019-10-24,268.31892609954895
2019-10-25,269.0982557799709
2019-10-28,270.26152931072426
2019-10-29,270.40871846349205
2019-10-30,270.889921003809
2019-10-31,270.5867962829123
2019-11-01,272.8045777448758
2019-11-04,274.25719611937564
2019-11-05,274.24249476136924
2019-11-06,274.3913737912008
2019-11-07,275.22761805237
2019-11-08,275.33132468651604
2019-11-11,274.6615537111861
2019-11-12,275.15691292724773
2019-11-13,274.6217785120918
2019-11-14,274.3669501007612
2019-11-15,276.4988456353511
2019-11-18,276.8744744962788
2019-11-19,276.94606612903226
2019-11-20,275.8233429229272
2019-11-21,275.1180426926542
2019-11-22,275.57845254002603
2019-11-25,277.4234631523923
2019-11-26,277.7766453609896
2019-11-27,278.75899619320506
2019-11-28,278.57599459712264
2019-11-29,277.2927419590115
2019-12-02,275.6628282185438
2019-12-03,274.2525075544644
2019-12-04,275.449098008669
2019-12-05,276.0903630737686
2019-12-06,278.1480167789282
2019-12-09,277.7586559836223
2019-12-10,277.41254275748054
2019-12-11,278.295212917987
2019-12-12,280.28474693447964
2019-12-13,281.60735766460454
2019-12-16,283.3156955511681
2019-12-17,283.92316180709184
2019-12-18,283.82295991365106
2019-12-19,284.57525102183143
2019-12-20,285.6199348033097
2019-12-23,285.90865285484335
2019-12-24,285.89773630885287
2019-12-25,285.8304455585763
2019-12-26,286.9102986298219
2019-12-27,287.62258408115764
2019-12-30,286.42478179436085
2019-12-31,286.8328631775421
2020-01-01,286.8330462870345
2020-01-02,289.1988682363099
2020-01-03,287.72802994538915
2020-01-06,287.5070288222675
2020-01-07,287.4450825305512
2020-01-08,287.8274358131524
2020-01-09,289.9280049923869
2020-01-10,289.8271522515954
2020-01-13,291.397664385201
2020-01-14,291.38512396603215
2020-01-15,291.53482060986335
2020-01-16,293.2238694326979
2020-01-17,294.4003471025965
2020-01-20,294.3974836960984
2020-01-21,293.1412689548437
2020-01-22,293.452804306739
2020-01-23,292.7769512441783
2020-01-24,291.3857982237387
2020-01-27,286.7855758802115
2020-01-28,288.53796043002586
2020-01-29,288.4888465622108
2020-01-30,287.6105664438531
2020-01-31,284.0539249793683
2020-02-03,285.1014962175842
2020-02-04,289.2853153752829
2020-02-05,291.8252043600671
2020-02-06,293.59786881660943
2020-02-07,292.01575254492496
2020-02-10,292.8720226992344
2020-02-11,294.0983365636254
2020-02-12,295.88195961828217
2020-02-13,295.31049391429093
2020-02-14,295.6291018356807
2020-02-17,295.56938427747235
2020-02-18,294.1995882330797
2020-02-19,295.5510530304863
2020-02-20,294.16107260431073
2020-02-21,291.83102156336423
2020-02-24,283.3006650748361
2020-02-25,276.6285090588834
2020-02-26,275.0390274406961
2020-02-27,266.0230519388473
2020-02-28,261.6485008842585
2020-03-02,269.9324091275402
2020-03-03,266.4628230390314
2020-03-04,273.764881181112
2020-03-05,268.2716260884493
2020-03-06,262.8816663416674
2020-03-09,244.3517256985837
2020-03-10,251.43437157952906
2020-03-11,242.08757665877317
2020-03-12,219.4921565991615
2020-03-13,231.4852015530651
2020-03-16,209.92983014596243
2020-03-17,217.53788417753142
2020-03-18,206.58178921870862
2020-03-19,207.23594751808238
2020-03-20,203.48385935700992
2020-03-23,197.01534889081907
2020-03-24,213.30206877949232
2020-03-25,218.93984363680076
2020-03-26,228.98760988642414
2020-03-27,223.63018040525938
2020-03-30,228.23748943009502
2020-03-31,226.62567918792467
2020-04-01,218.26068973454386
2020-04-02,221.09435720923403
2020-04-03,218.16380392694725
2020-04-06,230.39487339729095
2020-04-07,232.47971644133082
2020-04-08,237.4233545668696
2020-04-09,240.99829717771541
2020-04-10,241.164233379133
2020-04-13,239.25760430292635
2020-04-14,245.3601406434934
2020-04-15,240.28624076959952
2020-04-16,240.63892640821132
2020-04-17,246.84690827745266
2020-04-20,244.11115252416448
2020-04-21,236.94830395696732
2020-04-22,241.09963925007614
2020-04-23,241.75407014713542
2020-04-24,243.01956727523628
2020-04-27,247.28488112764282
2020-04-28,247.40544849964792
2020-04-29,253.0560174075552
2020-04-30,251.4750636625164
2020-05-01,246.1161444290252
2020-05-04,244.49135634244018
2020-05-05,246.85639956211483
2020-05-06,245.8516598996888
2020-05-07,247.86346573831142
2020-05-08,252.27302706161015
2020-05-11,252.370607454246
2020-05-12,249.08881662133567
2020-05-13,245.3483473401192
2020-05-14,245.57638906323413
2020-05-15,246.54224771974592
2020-05-18,253.2951147830662
2020-05-19,252.91632732877534
2020-05-20,256.47629900504654
2020-05-21,254.56158277087818
2020-05-22,253.57540521320993
2020-05-25,254.9082253213915
2020-05-26,258.8081900862604
2020-05-27,261.37999323551895
2020-05-28,262.3970641963615
2020-05-29,262.76797717653216
2020-06-01,265.054474496375
2020-06-02,268.06492457782156
2020-06-03,272.4644118719336
2020-06-04,272.1345205007996
2020-06-05,277.68260907988173
2020-06-08,280.2885283711784
2020-06-09,279.16979807864305
2020-06-10,278.3540348875712
2020-06-11,265.5771963658899
2020-06-12,266.55695049355086
2020-06-15,266.6938514550445
2020-06-16,272.5561076204155
2020-06-17,272.5956602026615
2020-06-18,272.55384689531706
2020-06-19,271.981962941201
2020-06-22,272.990889933538
2020-06-23,275.34289644854573
2020-06-24,269.34495819998324
2020-06-25,270.6182134246215
2020-06-26,266.41708638846575
2020-06-29,268.4227070277905
2020-06-30,271.35284964858926
2020-07-01,272.576234550786
2020-07-02,275.110894543809
2020-07-03,275.4650136779121
2020-07-06,280.424812554085
2020-07-07,277.9235039242503
2020-07-08,279.64672167967797
2020-07-09,278.86778689321125
2020-07-10,280.5192576189563
2020-07-13,279.8376983292123
2020-07-14,281.422435739228
2020-07-15,284.56221400125276
2020-07-16,282.84319633040997
2020-07-17,283.7356721257284
2020-07-20,286.1722238048104
2020-07-21,287.772382510912
2020-07-22,288.3403049993718
2020-07-23,286.11960601853735
2020-07-24,283.7923480018854
2020-07-27,286.4405596571068
2020-07-28,285.336147395393
2020-07-29,287.7100536843573
2020-07-30,286.0022297707291
2020-07-31,286.1285408317294
2020-08-03,288.0855234142078
2020-08-04,289.9067301612224
2020-08-05,292.32491756534387
2020-08-06,293.07143471170747
2020-08-07,292.14119556064543
2020-08-10,292.5234023482995
2020-08-11,292.33628959951363
2020-08-12,295.8910108997137
2020-08-13,295.971355794531
2020-08-14,295.3835801436066
2020-08-17,296.67069956991344
2020-08-18,297.4660795716556
2020-08-19,296.71119547985836
2020-08-20,295.69417024753926
2020-08-21,296.51798907042723
2020-08-24,299.72521011509264
2020-08-25,300.7141293998735
2020-08-26,303.4177433309331
2020-08-27,303.0780567161689
2020-08-28,304.7965127456384
2020-08-31,303.9245815233948
2020-09-01,306.0602831190248
2020-09-02,309.0242981466569
2020-09-03,301.19852273461476
2020-09-04,298.06924451723813
2020-09-07,298.628718574433
2020-09-08,292.48939640374965
2020-09-09,296.7381072386263
2020-09-10,293.94738013764584
2020-09-11,294.23878432519246
2020-09-14,297.82655665638725
2020-09-15,299.32014079261046
2020-09-16,298.90052060434135
2020-09-17,296.4084976201397
2020-09-18,294.78357311777916
2020-09-21,290.3193024561456
2020-09-22,291.6539648784219
2020-09-23,287.05686491148305
2020-09-24,285.9529798214791
2020-09-25,288.9976156706923
2020-09-28,293.569516546707
2020-09-29,293.01213354536236
2020-09-30,294.32516330841065
2020-10-01,295.9157593382451
2020-10-02,293.731752270321
2020-10-05,298.6223104192307
2020-10-06,296.6485626735718
2020-10-07,299.94709450743403
2020-10-08,302.26943954705206
2020-10-09,304.6270157988583
2020-10-12,308.5267161692734
2020-10-13,307.07613274649395
2020-10-14,305.8948125610424
2020-10-15,303.67837419818835
2020-10-16,304.11058935611965
2020-10-19,301.7209624625497
2020-10-20,302.5151261430214
2020-10-21,302.1457822826544
2020-10-22,302.50193838890806
2020-10-23,303.48652947571617
2020-10-26,298.8506682800796
2020-10-27,298.1008184664939
2020-10-28,289.49319894074927
2020-10-29,290.92492392384776
2020-10-30,287.4534852329082
2020-11-02,291.0274292573744
2020-11-03,296.1947102191789
2020-11-04,301.9396227360769
2020-11-05,308.5646548892989
2020-11-06,309.29440387078466
2020-11-09,312.9242369513309
2020-11-10,312.76171911246746
2020-11-11,315.01483567728167
2020-11-12,313.16431317393887
2020-11-13,315.67816781590085
2020-11-16,319.6151257946674
2020-11-17,319.2687694005337
2020-11-18,317.7255587735843
2020-11-19,317.99453895012067
2020-11-20,317.50849024748686
2020-11-23,318.7186586569373
2020-11-24,323.2312457974235
2020-11-25,323.3140715000384
2020-11-26,323.874630034011
2020-11-27,325.18965538233056
2020-11-30,322.4323810285449
2020-12-01,325.8121195216911
2020-12-02,326.4212257422338
2020-12-03,327.4557907255211
2020-12-04,329.8571747249168
2020-12-07,329.6670506646013
2020-12-08,330.3509304461542
2020-12-09,328.73656920577577
2020-12-10,328.8803380269037
2020-12-11,328.3957605633825
2020-12-14,327.8200748478778
2020-12-15,330.52041371349964
2020-12-16,332.0504708898792
2020-12-17,334.62637967985984
2020-12-18,333.6593743000574
2020-12-21,331.2341177776675
2020-12-22,330.66508346938207
2020-12-23,331.6689032587298
2020-12-24,332.35309043399013
2020-12-25,332.4395441976846
2020-12-28,334.4041255491403
2020-12-29,335.3668340250168
2020-12-30,336.6207471524725
2020-12-31,337.29990411833353
2021-01-01,337.3175772912417
2021-01-04,335.40324232328965
2021-01-05,337.47258911033896
2021-01-06,338.6192220653527
2021-01-07,342.8100550225059
2021-01-08,346.029365957962
2021-01-11,343.5126331451887
2021-01-12,344.1033664866187
2021-01-13,345.09762635033775
2021-01-14,344.98316670951493
2021-01-15,342.1285511484198
2021-01-18,342.0546618939059
2021-01-19,344.9838690753112
2021-01-20,348.90702544170676
2021-01-21,349.5288629967043
2021-01-22,348.0314426362108
2021-01-25,348.9027981956775
2021-01-26,347.71764703028094
2021-01-27,340.5475242186561
2021-01-28,341.727618524568
2021-01-29,335.7379695971925
2021-02-01,340.92376011965865
2021-02-02,345.43996388855714
2021-02-03,346.5324199747615
2021-02-04,348.61275968390726
2021-02-05,350.6646320930303
2021-02-08,353.2780648154048
2021-02-09,353.8674361475351
2021-02-10,354.57155322206614
2021-02-11,355.54517801992574
2021-02-12,356.7577108100124
2021-02-15,357.8927265200478
2021-02-16,357.9077936474046
2021-02-17,356.79141175542475
2021-02-18,354.711318931532
2021-02-19,355.22436382960433
2021-02-22,351.9820587026216
2021-02-23,352.03265400194823
2021-02-24,352.711720844401
2021-02-25,348.1982907337827
2021-02-26,343.3468648762843
2021-03-01,350.4641246488955
2021-03-02,348.55357357200984
2021-03-03,346.0809705380499
2021-03-04,341.08013847886724
2021-03-05,343.53436759952234
2021-03-08,341.569175241293
2021-03-09,346.30046678652894
2021-03-10,348.10636445288884
2021-03-11,352.7078061390806
2021-03-12,352.55115249489353
2021-03-15,353.99697420026934
2021-03-16,354.3818583672423
2021-03-17,354.6090050348587
2021-03-18,351.9561626891649
2021-03-19,351.1064303283362
2021-03-22,352.60296137471914
2021-03-23,349.8154891820994
2021-03-24,346.6059015250526
2021-03-25,347.2377988543403
2021-03-26,352.2496717265499
2021-03-29,351.9939244143098
2021-03-30,351.80478959905884
2021-03-31,352.50496886009245
2021-04-01,356.3714462572956
2021-04-02,356.6727059333561
2021-04-05,360.16563616254575
2021-04-06,360.7114276137925
2021-04-07,360.92971481521045
2021-04-08,362.71661193174936
2021-04-09,363.96174589893934
2021-04-12,363.38545730208625
2021-04-13,364.72022418139
2021-04-14,364.52269178498983
2021-04-15,367.7948101645572
2021-04-16,369.3004091986579
2021-04-19,368.14858758201694
2021-04-20,365.26312795176443
2021-04-21,366.7741273974309
2021-04-22,365.9460172498319
2021-04-23,368.90886820491147
2021-04-26,370.22740949167667
2021-04-27,369.8357779904514
2021-04-28,369.92735375936417
2021-04-29,371.1940133796351
2021-04-30,367.9159015522882
2021-05-03,368.6482124778089
2021-05-04,365.67651508176755
2021-05-05,366.54343015381966
2021-05-06,369.00275129041
2021-05-07,372.2503403239718
2021-05-10,370.0078195272723
2021-05-11,365.9819706741692
2021-05-12,359.557519273383
2021-05-13,360.7400545673352
2021-05-14,366.32395107972786
2021-05-17,365.9619526082601
2021-05-18,366.0750833605838
2021-05-19,364.1209818146165
2021-05-20,367.6248057294845
2021-05-21,367.77020472049645
2021-05-24,370.2898066497879
2021-05-25,370.9788872194118
2021-05-26,371.694943439177
2021-05-27,371.8871346015527
2021-05-28,373.1491440278563
2021-05-31,373.2885060214783
2021-06-01,374.47595862328706
2021-06-02,374.8150850644723
2021-06-03,373.3256840655482
2021-06-04,375.9675441240453
2021-06-07,376.33774369674535
2021-06-08,376.3214270944498
2021-06-09,375.63377028934076
2021-06-10,377.06248246366437
2021-06-11,377.70819744151095
2021-06-14,378.57888927861296
2021-06-15,378.0828913083612
2021-06-16,376.7501494008106
2021-06-17,375.3785471658267
2021-06-18,370.96964448232
2021-06-21,373.55933907993443
2021-06-22,375.5212459460636
2021-06-23,375.65495370548996
2021-06-24,377.7091516319735
2021-06-25,379.4016123653569
2021-06-28,379.6454078310262
2021-06-29,379.5242242890432
2021-06-30,378.75631932100003
2021-07-01,379.63950914370025
2021-07-02,381.2225840469902
2021-07-05,381.4829714171087
2021-07-06,380.561014436954
2021-07-07,381.10431352128836
2021-07-08,377.3819283512306
2021-07-09,380.7002388820802
2021-07-12,382.661974925154
2021-07-13,382.1744540721775
2021-07-14,382.1219851201376
2021-07-15,380.96238095917494
2021-07-16,378.5976483987816
2021-07-19,372.65099356338584
2021-07-20,375.8578779113457
2021-07-21,379.100953944154
2021-07-22,380.77110568255466
2021-07-23,383.0400359123603
2021-07-26,382.73238253269915
2021-07-27,380.39726243425514
2021-07-28,381.04437472755063
2021-07-29,384.1259012011977
2021-07-30,381.3295947113395
2021-08-02,382.70127795987185
2021-08-03,384.42707044928375
2021-08-04,383.98717178274734
2021-08-05,385.71370296567517
2021-08-06,385.04849460763126
2021-08-09,385.01154265015384
2021-08-10,385.477874744149
2021-08-11,386.4370136386154
2021-08-12,387.021156410784
2021-08-13,387.66246224920786
2021-08-16,387.1343006667256
2021-08-17,384.1625188766791
2021-08-18,381.90962780719434
2021-08-19,379.51190308481324
2021-08-20,380.99271455317273
2021-08-23,385.17976233463884
2021-08-24,387.41774184602775
2021-08-25,388.0181140075898
2021-08-26,385.99983114284066
2021-08-27,388.82117125014435
2021-08-30,390.77338728447523
2021-08-31,391.1149023870636
2021-09-01,392.3684210775376
2021-09-02,393.45845430606647
2021-09-03,393.91831967097943
2021-09-06,394.8496495188627
2021-09-07,393.81892262284697
2021-09-08,392.1834666329484
2021-09-09,390.50087329106424
2021-09-10,389.2342619545218
2021-09-13,389.33920213199104
2021-09-14,388.11955627451124
2021-09-15,389.23058458010274
2021-09-16,388.28310361081196
2021-09-17,385.5811484298939
2021-09-20,379.2645543873742
2021-09-21,379.6425659059473
2021-09-22,382.3011188608677
2021-09-23,386.2644198776462
2021-09-24,385.78675721746447
2021-09-27,384.9090150006593
2021-09-28,377.7872287897182
2021-09-29,377.122400711526
2021-09-30,374.6501082236272
2021-10-01,376.3248210172699
2021-10-04,372.53117633504877
2021-10-05,375.0506149591181
2021-10-06,374.89807034237475
2021-10-07,379.1823529819189
2021-10-08,378.9494448659211
2021-10-11,377.77878267740704
2021-10-12,376.61243127587466
2021-10-13,378.44303230967273
2021-10-14,383.7095223900793
2021-10-15,387.03263671861833
2021-10-18,387.6546852412113
2021-10-19,390.49799285699055
2021-10-20,392.0244118877031
2021-10-21,392.3256202811605
2021-10-22,392.2240353709377
2021-10-25,393.3440165810719
2021-10-26,394.0332052108787
2021-10-27,391.923951619536
2021-10-28,394.7205614031785
2021-10-29,393.92941232491376
2021-11-01,395.654775611412
2021-11-02,396.30938032436507
2021-11-03,398.1627477301591
2021-11-04,399.9293560084551
2021-11-05,400.61865378656
2021-11-08,401.36355155668
2021-11-09,400.47319535162086
2021-11-10,397.52591848716406
2021-11-11,397.8367251526172
2021-11-12,400.5741029136378
2021-11-15,400.8961924705879
2021-11-16,401.738900774238
2021-11-17,400.4149133978944
2021-11-18,400.6175686927554
2021-11-19,399.8028938414461
2021-11-22,397.44376517638767
2021-11-23,396.70093548120843
2021-11-24,396.7685222531618
2021-11-25,397.28571748312163
2021-11-26,388.60154465907164
2021-11-29,391.07622969960556
2021-11-30,384.8815474329347
2021-12-01,383.5609984870206
2021-12-02,386.68332680339006
2021-12-03,383.54371726752674
2021-12-06,386.4352862151634
2021-12-07,394.6657449460264
2021-12-08,396.2964585917351
2021-12-09,393.88800222084086
2021-12-10,395.37270007705473
2021-12-13,392.2070407742382
2021-12-14,389.20610936978943
2021-12-15,393.26382152655486
2021-12-16,392.4484781047872
2021-12-17,389.096705794287
2021-12-20,383.83499983925554
2021-12-21,390.05467307395054
2021-12-22,393.66841950509536
2021-12-23,396.470374584515
2021-12-24,396.5990831181391
2021-12-27,400.158349187845
2021-12-28,400.5335144117668
2021-12-29,400.6187654864442
2021-12-30,400.0834007408011
2021-12-31,399.81802246034925
2022-01-03,401.0971821321594
2022-01-04,401.55278083672755
2022-01-05,395.9244861350624
2022-01-06,393.7909899561177
2022-01-07,393.228464979668
2022-01-10,392.2412521413365
2022-01-11,395.6217126686741
2022-01-12,398.700967248956
2022-01-13,394.82869663619573
2022-01-14,393.664610494983
2022-01-17,393.7960103634055
2022-01-18,387.54492578365716
2022-01-19,384.45962423759676
2022-01-20,383.1966029337809
2022-01-21,376.5381648756888
2022-01-24,373.96400477515857
2022-01-25,369.9228118076437
2022-01-26,370.2165549607693
2022-01-27,366.6702686714318
2022-01-28,372.5543046652455
2022-01-31,379.30747818599986
2022-02-01,382.4375047542466
2022-02-02,385.3506773581764
2022-02-03,378.3057949377263
2022-02-04,379.87353965465854
2022-02-07,379.46493040297423
2022-02-08,381.4928684679756
2022-02-09,387.5800320376187
2022-02-10,383.68205757019655
2022-02-11,377.7799879696511
2022-02-14,374.25082630947105
2022-02-15,379.3198040471256
2022-02-16,380.5576318914974
2022-02-17,374.7801244855053
2022-02-18,371.54927422479096
2022-02-21,370.23116008585606
2022-02-22,366.76015839890755
2022-02-23,362.19720068368036
2022-02-24,360.7812551655074
2022-02-25,369.21913450099765
2022-02-28,369.01867353417055
2022-03-01,364.1347144149635
2022-03-02,367.5000122867462
2022-03-03,365.53965153978714
2022-03-04,359.878387371577
2022-03-07,349.81936945502173
2022-03-08,346.94487382924274
2022-03-09,355.92520653997826
2022-03-10,355.4550251025347
2022-03-11,351.18476217589796
2022-03-14,348.48772933685035
2022-03-15,351.9307998100773
2022-03-16,361.8204226984761
2022-03-17,368.26772414176736
2022-03-18,371.6397325781555
2022-03-21,371.1751682700395
2022-03-22,375.1165225928525
2022-03-23,372.41999164321453
2022-03-24,375.57951192878284
2022-03-25,375.97682405416253
2022-03-28,377.553120410983
2022-03-29,383.4496980778915
2022-03-30,382.4206363836766
2022-03-31,377.30882753503215
2022-04-01,377.9391685662666
2022-04-04,381.28379901267976
2022-04-05,377.33672343439224
2022-04-06,372.6412041659404
2022-04-07,372.3620478685742
2022-04-08,372.08612389660334
2022-04-11,367.03208186279727
2022-04-12,365.6430857666702
2022-04-13,368.90087010164433
2022-04-14,365.99792170090456
2022-04-15,365.7178573323847
2022-04-18,364.8857563951205
2022-04-19,368.07678975748456
2022-04-20,369.09511820698924
2022-04-21,364.8329325619703
2022-04-22,355.9790440897459
2022-04-25,354.74343820592145
2022-04-26,347.3574157320687
2022-04-27,346.82087098753067
2022-04-28,353.3228992332397
2022-04-29,346.47997653600453
2022-05-02,346.52401130252713
2022-05-03,347.92973039707067
2022-05-04,354.11486155660515
2022-05-05,344.89868672802777
2022-05-06,341.6522844474962
2022-05-09,331.06229355957726
2022-05-10,331.3534273675194
2022-05-11,328.4958530190006
2022-05-12,326.54370231963287
2022-05-13,333.9419572787694
2022-05-16,333.11570498118016
2022-05-17,339.7476917480533
2022-05-18,330.72616908963045
2022-05-19,328.7018052549038
2022-05-20,329.8618840282017
2022-05-23,334.86582515874835
2022-05-24,331.86831546562775
2022-05-25,334.1369881551867
2022-05-26,339.2100796042368
2022-05-27,346.65782438404557
2022-05-30,348.85001257016904
2022-05-31,346.66058036179714
2022-06-01,344.214108603674
2022-06-02,348.9340462902194
2022-06-03,344.952341505537
2022-06-06,346.4254307537089
2022-06-07,347.79814594908174
2022-06-08,345.82349473060356
2022-06-09,338.78857424710577
2022-06-10,329.63561757639303
2022-06-13,317.51851448247584
2022-06-14,315.59734641087766
2022-06-15,319.018383489357
2022-06-16,311.2074463977505
2022-06-17,310.69374654629405
2022-06-20,311.32402858080303
2022-06-21,317.4414595199864
