Date,ACWI ex INDONESIA
2008-05-08,1641.1126946224188
2008-05-09,1627.3170736481438
2008-05-12,1640.590408189746
2008-05-13,1642.1933952851534
2008-05-14,1647.3748560079907
2008-05-15,1663.8057676397207
2008-05-16,1676.7566060160648
2008-05-19,1683.8719343774446
2008-05-20,1669.5595597246438
2008-05-21,1655.320688109837
2008-05-22,1655.3703753371683
2008-05-23,1637.358742991028
2008-05-26,1629.9712920319678
2008-05-27,1631.0733287671708
2008-05-28,1633.8407764252604
2008-05-29,1640.0225204708263
2008-05-30,1646.7157539616242
2008-06-02,1637.1977249376394
2008-06-03,1628.0948328704367
2008-06-04,1621.6154701422854
2008-06-05,1636.8307847995218
2008-06-06,1615.4809059713775
2008-06-09,1605.8850221163343
2008-06-10,1582.2789915088479
2008-06-11,1566.1641840364655
2008-06-12,1559.2784273043733
2008-06-13,1570.8576018164836
2008-06-16,1580.2970261277196
2008-06-17,1583.2057589109752
2008-06-18,1571.0867816605332
2008-06-19,1562.8731443607428
2008-06-20,1541.4353727217642
2008-06-23,1534.1413687080421
2008-06-24,1529.660237710599
2008-06-25,1539.2191037363566
2008-06-26,1514.4360516579611
2008-06-27,1506.618589087185
2008-06-30,1511.3437329076019
2008-07-01,1499.369638996465
2008-07-02,1481.2169885675476
2008-07-03,1475.1502382261153
2008-07-04,1469.0736118725165
2008-07-07,1468.4687590428298
2008-07-08,1467.076712310647
2008-07-09,1465.4715170962209
2008-07-10,1463.7625426266618
2008-07-11,1451.05589121431
2008-07-14,1447.4539176134451
2008-07-15,1426.3162897962457
2008-07-16,1439.4963088863933
2008-07-17,1463.5459943734825
2008-07-18,1464.5516995393295
2008-07-21,1473.9557266873355
2008-07-22,1481.09695645796
2008-07-23,1490.9174548366311
2008-07-24,1469.5739692581037
2008-07-25,1463.2541727630075
2008-07-28,1448.946470374296
2008-07-29,1454.7230483816256
2008-07-30,1479.3401173574498
2008-07-31,1472.0271096791512
2008-08-01,1456.1558101056055
2008-08-04,1440.1121079580842
2008-08-05,1459.8596787504846
2008-08-06,1470.5861678777258
2008-08-07,1453.7055869630487
2008-08-08,1456.1986234392814
2008-08-11,1467.8664992214449
2008-08-12,1454.6097325455635
2008-08-13,1438.8731493860248
2008-08-14,1445.8951939977894
2008-08-15,1440.00444716893
2008-08-18,1430.9472368529316
2008-08-19,1408.3023245998909
2008-08-20,1419.4426834307792
2008-08-21,1423.6661229511117
2008-08-22,1433.0041094098224
2008-08-25,1419.3073114899219
2008-08-26,1415.2991715088601
2008-08-27,1426.10863147931
2008-08-28,1442.845158814141
2008-08-29,1440.4237312197297
2008-09-01,1428.1573968269804
2008-09-02,1420.5144889613262
2008-09-03,1408.3013285395766
2008-09-04,1370.7312754894733
2008-09-05,1355.3134628866487
2008-09-08,1387.37115591653
2008-09-09,1350.7354933401168
2008-09-10,1348.7533987029549
2008-09-11,1344.7188885843866
2008-09-12,1366.6432749812723
2008-09-15,1317.6588965858734
2008-09-16,1302.5824047182089
2008-09-17,1264.855355685597
2008-09-18,1289.1258210437436
2008-09-19,1368.4019953307698
2008-09-22,1349.3157882993635
2008-09-23,1330.8665521604717
2008-09-24,1325.6910177033544
2008-09-25,1344.281588363593
2008-09-26,1331.6883678146223
2008-09-29,1240.5354824341625
2008-09-30,1260.6271779064514
2008-10-01,1262.3615623306198
2008-10-02,1216.9523447341658
2008-10-03,1211.4608112117764
2008-10-06,1137.214062495619
2008-10-07,1103.3366629876864
2008-10-08,1060.530832227148
2008-10-09,1018.8574859764087
2008-10-10,968.7758189418823
2008-10-13,1059.1126907571922
2008-10-14,1089.7298357087614
2008-10-15,1012.2824185470892
2008-10-16,992.0286850032269
2008-10-17,1003.9260480792424
2008-10-20,1044.8679266578508
2008-10-21,1026.3709387881468
2008-10-22,959.3368482740734
2008-10-23,956.9179447034305
2008-10-24,912.885394215898
2008-10-27,873.7704282456307
2008-10-28,934.7757486257983
2008-10-29,969.4191224774407
2008-10-30,1004.9120256243839
2008-10-31,1011.2446247778133
2008-11-03,1017.5113605465207
2008-11-04,1064.9123888390359
2008-11-05,1041.1417416770828
2008-11-06,978.7946357133001
2008-11-07,993.6976947942582
2008-11-10,998.1352068510034
2008-11-11,960.5724336871673
2008-11-12,922.5296177837034
2008-11-13,944.2173912084163
2008-11-14,931.4019670769936
2008-11-17,910.0025005772136
2008-11-18,909.5391986334228
2008-11-19,869.5731991382214
2008-11-20,817.4007519203105
2008-11-21,840.4637934734001
2008-11-24,895.9432602187902
2008-11-25,911.8615098351046
2008-11-26,927.2242219403124
2008-11-27,936.8524070988273
2008-11-28,944.8729220720054
2008-12-01,882.4128508111664
2008-12-02,896.3267709610403
2008-12-03,909.8215128651436
2008-12-04,894.4992515681399
2008-12-05,897.4887251709918
2008-12-08,948.8163999088945
2008-12-09,941.7702982823921
2008-12-10,956.8363146661833
2008-12-11,951.44028763928
2008-12-12,942.0634012665624
2008-12-15,949.4199847551026
2008-12-16,975.8687663796094
2008-12-17,988.8425597344313
2008-12-18,981.1856226169931
2008-12-19,967.8133635959007
2008-12-22,951.7615180524176
2008-12-23,945.7304065240845
2008-12-24,945.2223172601347
2008-12-25,946.2470475703849
2008-12-26,950.2652473820021
2008-12-29,958.8160428066702
2008-12-30,974.5788168421549
2008-12-31,978.8976008325461
2009-01-01,979.0882027993467
2009-01-02,1006.1249348951947
2009-01-05,1008.3094177008385
2009-01-06,1013.9691979155817
2009-01-07,1002.4221349447807
2009-01-08,998.7312252067719
2009-01-09,982.2281660135412
2009-01-12,960.0184541591015
2009-01-13,946.9859043600513
2009-01-14,919.4839714525156
2009-01-15,908.3432966654278
2009-01-16,922.2098427590997
2009-01-19,915.5723706735944
2009-01-20,877.2028932957248
2009-01-21,892.2091705934772
2009-01-22,884.3846531573382
2009-01-23,878.4072292713889
2009-01-26,895.7997233733869
2009-01-27,908.3980100143531
2009-01-28,934.408964577589
2009-01-29,914.1227965376503
2009-01-30,895.2495067780089
2009-02-02,883.8083098626016
2009-02-03,899.5197266506328
2009-02-04,905.7401919806177
2009-02-05,910.6720886674709
2009-02-06,931.3868521371859
2009-02-09,938.5883867544565
2009-02-10,908.5772265791489
2009-02-11,906.1866464548509
2009-02-12,897.3638805708016
2009-02-13,898.6397513349431
2009-02-16,891.8238392659889
2009-02-17,854.3229871200821
2009-02-18,848.7141887054664
2009-02-19,848.5409558769592
2009-02-20,828.7734670806038
2009-02-23,815.0731595396702
2009-02-24,824.1055870350648
2009-02-25,820.8450871378384
2009-02-26,820.9461924331617
2009-02-27,807.5778996981231
2009-03-02,767.8361862639608
2009-03-03,759.8004764087771
2009-03-04,779.2747139789878
2009-03-05,757.2236423116068
2009-03-06,754.4929878440652
2009-03-09,745.4696646703928
2009-03-10,783.8110590079024
2009-03-11,791.1544271378514
2009-03-12,805.9196499240103
2009-03-13,818.4389656630782
2009-03-16,829.0026749373894
2009-03-17,842.3786015794223
2009-03-18,852.7032567053011
2009-03-19,868.7836014489227
2009-03-20,855.2587256281591
2009-03-23,898.5762503223592
2009-03-24,892.9289897722167
2009-03-25,899.3300516621467
2009-03-26,913.9129422248257
2009-03-27,896.2194147307117
2009-03-30,860.368173904971
2009-03-31,873.9578657486952
2009-04-01,887.8029149431583
2009-04-02,927.3205190365408
2009-04-03,930.1455983734112
2009-04-06,924.9646734149784
2009-04-07,908.7742177233655
2009-04-08,910.6324130762126
2009-04-09,939.5643113426696
2009-04-10,940.7135526183673
2009-04-13,945.706431696344
2009-04-14,942.0886902530186
2009-04-15,943.422933213296
2009-04-16,955.9775716842811
2009-04-17,960.6630838693378
2009-04-20,927.8637680267054
2009-04-21,934.0295242247654
2009-04-22,935.694429124311
2009-04-23,944.127490021731
2009-04-24,963.3792235526738
2009-04-27,955.4135878910736
2009-04-28,944.003540184169
2009-04-29,967.1407872937466
2009-04-30,976.8644901826924
2009-05-01,980.0026246890963
2009-05-04,1011.3508677855283
2009-05-05,1013.0538083859636
2009-05-06,1026.6062731344448
2009-05-07,1026.490822167693
2009-05-08,1047.330855523662
2009-05-11,1037.5567983220105
2009-05-12,1035.6526943613785
2009-05-13,1012.8519380405268
2009-05-14,1012.4938105950739
2009-05-15,1013.9074464311317
2009-05-18,1032.7009766632457
2009-05-19,1046.8272571221464
2009-05-20,1054.5603267739782
2009-05-21,1036.665271667043
2009-05-22,1041.2027521745456
2009-05-25,1042.8094366915268
2009-05-26,1056.9211825008206
2009-05-27,1053.493683747437
2009-05-28,1057.5687357827628
2009-05-29,1074.1806427397005
2009-06-01,1102.899369494356
2009-06-02,1107.3569668420605
2009-06-03,1089.1313908305908
2009-06-04,1091.7907232648276
2009-06-05,1088.9695964112136
2009-06-08,1079.698236029457
2009-06-09,1086.7788093866154
2009-06-10,1094.621560536837
2009-06-11,1104.2283347579016
2009-06-12,1101.6993310914675
2009-06-15,1073.0387797354429
2009-06-16,1063.9509300116852
2009-06-17,1054.0363272301595
2009-06-18,1059.2426325082085
2009-06-19,1066.5232303884525
2009-06-22,1039.3191898949324
2009-06-23,1036.399053758382
2009-06-24,1051.893035007329
2009-06-25,1059.6365267229637
2009-06-26,1067.7746848973525
2009-06-29,1075.1283564771327
2009-06-30,1068.0236312707514
2009-07-01,1078.726874468242
2009-07-02,1053.0147077380998
2009-07-03,1052.1817557126033
2009-07-06,1043.991348035943
2009-07-07,1033.1207787682297
2009-07-08,1022.8443169133225
2009-07-09,1028.6044944229384
2009-07-10,1022.6163298705515
2009-07-13,1033.614544127181
2009-07-14,1047.090486641262
2009-07-15,1077.5062206050018
2009-07-16,1086.927675007143
2009-07-17,1090.4085999968436
2009-07-20,1107.4096783704158
2009-07-21,1116.863378329923
2009-07-22,1116.789948954826
2009-07-23,1138.4032841820037
2009-07-24,1141.3680734518434
2009-07-27,1147.69392674684
2009-07-28,1144.1949508699665
2009-07-29,1137.3023215406406
2009-07-30,1154.1598096240139
2009-07-31,1161.716162250676
2009-08-03,1185.7107340754294
2009-08-04,1186.1892387967196
2009-08-05,1180.5791465428974
2009-08-06,1178.3977439273817
2009-08-07,1181.859981580332
2009-08-10,1179.1381794471454
2009-08-11,1167.0373137245667
2009-08-12,1175.700873465946
2009-08-13,1190.4933289819214
2009-08-14,1183.1119577404506
2009-08-17,1148.6561569020391
2009-08-18,1160.3540502472406
2009-08-19,1165.746228833791
2009-08-20,1180.3409215364443
2009-08-21,1198.9006678689266
2009-08-24,1208.672523250082
2009-08-25,1211.0216332442567
2009-08-26,1206.098298234967
2009-08-27,1204.0525712847611
2009-08-28,1213.5667450349256
2009-08-31,1203.3730549254503
2009-09-01,1185.2985557176232
2009-09-02,1176.1366493287999
2009-09-03,1183.0321005264354
2009-09-04,1196.0840693058854
2009-09-07,1207.7386789430336
2009-09-08,1223.5024425739407
2009-09-09,1231.0226163868097
2009-09-10,1240.5474961504926
2009-09-11,1246.2091851655846
2009-09-14,1243.8322715095564
2009-09-15,1246.9322371146227
2009-09-16,1268.2674952844648
2009-09-17,1273.2500338743953
2009-09-18,1270.285113307461
2009-09-21,1260.5972652718333
2009-09-22,1274.8646419222941
2009-09-23,1268.8960302043777
2009-09-24,1252.4772988031073
2009-09-25,1245.8489948713234
2009-09-28,1257.4155550149515
2009-09-29,1256.8580466601315
2009-09-30,1258.3901401228165
2009-10-01,1233.4628629219576
2009-10-02,1218.9386227585096
2009-10-05,1230.2313729574473
2009-10-06,1255.117318597225
2009-10-07,1257.1578027964824
2009-10-08,1273.4396941924756
2009-10-09,1276.761982168119
2009-10-12,1283.5122006906786
2009-10-13,1279.9245340527877
2009-10-14,1303.5574663357145
2009-10-15,1308.1801832823298
2009-10-16,1296.3652332604267
2009-10-19,1312.4478487177937
2009-10-20,1307.151114079303
2009-10-21,1304.1517510870076
2009-10-22,1303.1124492449248
2009-10-23,1294.2629748991399
2009-10-26,1280.7217789913288
2009-10-27,1269.2029596258553
2009-10-28,1242.1539293063474
2009-10-29,1261.484281620858
2009-10-30,1239.011837205311
2009-11-02,1241.5128582623654
2009-11-03,1235.196382021811
2009-11-04,1250.379948467277
2009-11-05,1263.9338280773998
2009-11-06,1268.775457495666
2009-11-09,1297.9816134848672
2009-11-10,1297.842315017399
2009-11-11,1304.8784692114846
2009-11-12,1293.1523222882495
2009-11-13,1299.6588877125603
2009-11-16,1319.9412359870146
2009-11-17,1313.8959627189731
2009-11-18,1316.4287483631113
2009-11-19,1294.9918876164277
2009-11-20,1288.292390644385
2009-11-23,1310.236319946345
2009-11-24,1303.8429568091033
2009-11-25,1315.4101253210024
2009-11-26,1296.4355741306274
2009-11-27,1283.509947248838
2009-11-30,1289.989012226301
2009-12-01,1315.980279973527
2009-12-02,1319.3926207225684
2009-12-03,1316.8988671023683
2009-12-04,1314.772964840441
2009-12-07,1310.87171417282
2009-12-08,1295.3025325210103
2009-12-09,1291.8471804239255
2009-12-10,1297.3832132028901
2009-12-11,1300.1692617975627
2009-12-14,1310.5188326119928
2009-12-15,1302.9674848108389
2009-12-16,1310.3996491000755
2009-12-17,1287.2921094956134
2009-12-18,1285.2611762591825
2009-12-21,1296.2356901602836
2009-12-22,1301.001523332848
2009-12-23,1309.8452586391586
2009-12-24,1317.2323427334504
2009-12-25,1316.6933209348394
2009-12-28,1322.711959637135
2009-12-29,1324.3043815137232
2009-12-30,1317.8161605281066
2009-12-31,1316.5898488685987
2010-01-01,1316.5898488685987
2010-01-04,1339.7448624834765
2010-01-05,1344.9835427472453
2010-01-06,1346.898077300412
2010-01-07,1345.0659701770467
2010-01-08,1350.6300895099623
2010-01-11,1361.4271895758704
2010-01-12,1352.4635084513027
2010-01-13,1353.214083905438
2010-01-14,1359.669962958168
2010-01-15,1347.165268165484
2010-01-18,1350.024430966717
2010-01-19,1355.164971899892
2010-01-20,1334.0095243139242
2010-01-21,1313.9927689821347
2010-01-22,1294.346347300724
2010-01-25,1292.6286059427234
2010-01-26,1283.6099757402837
2010-01-27,1279.026538102891
2010-01-28,1269.2116157996727
2010-01-29,1259.4988993375641
2010-02-01,1269.3109895732987
2010-02-02,1285.8389493470784
2010-02-03,1282.1724219613716
2010-02-04,1245.7413143671115
2010-02-05,1230.2147844905087
2010-02-08,1226.9637445090164
2010-02-09,1237.9130877276996
2010-02-10,1239.171967015598
2010-02-11,1247.7266647620934
2010-02-12,1246.6440140082216
2010-02-15,1247.37268281987
2010-02-16,1265.8766384851472
2010-02-17,1277.0326800051862
2010-02-18,1281.8143994829923
2010-02-19,1275.7852116451365
2010-02-22,1282.8587647955483
2010-02-23,1271.2486639692884
2010-02-24,1274.883922997265
2010-02-25,1264.2193788980849
2010-02-26,1275.6987468173336
2010-03-01,1285.0209011279583
2010-03-02,1295.9085540480899
2010-03-03,1305.1646770218608
2010-03-04,1302.7229124893486
2010-03-05,1319.7224962151847
2010-03-08,1325.843153609152
2010-03-09,1325.2694010693951
2010-03-10,1332.898953001147
2010-03-11,1334.7633614634344
2010-03-12,1339.921834107816
2010-03-15,1332.988378341227
2010-03-16,1346.03782532329
2010-03-17,1357.1529229713958
2010-03-18,1350.7584880404204
2010-03-19,1344.2861170853714
2010-03-22,1345.65876022122
2010-03-23,1353.732489254763
2010-03-24,1342.9762034821106
2010-03-25,1344.0320151980168
2010-03-26,1346.285380688103
2010-03-29,1356.341587137326
2010-03-30,1357.890359638097
2010-03-31,1357.5891387131853
2010-04-01,1372.1321493149037
2010-04-02,1372.9622643145076
2010-04-05,1378.8383523336126
2010-04-06,1380.0776172169271
2010-04-07,1376.2452316495337
2010-04-08,1373.1814138663965
2010-04-09,1386.4555589973806
2010-04-12,1391.959328806018
2010-04-13,1387.420264419691
2010-04-14,1402.8942478072167
2010-04-15,1405.5816960007485
2010-04-16,1383.747519821734
2010-04-19,1375.7648602699053
2010-04-20,1388.1725359769391
2010-04-21,1386.2698099947986
2010-04-22,1378.6996419234567
2010-04-23,1386.0696012566466
2010-04-26,1391.2024259298696
2010-04-27,1362.8945031664985
2010-04-28,1352.4626394508323
2010-04-29,1368.0201673395634
2010-04-30,1359.6731872909315
2010-05-03,1361.6667251190165
2010-05-04,1328.3152004424214
2010-05-05,1312.16073697198
2010-05-06,1276.6674778788247
2010-05-07,1247.7636349693068
2010-05-10,1308.0586292814828
2010-05-11,1298.5269238432704
2010-05-12,1314.066213740999
2010-05-13,1309.4238366446475
2010-05-14,1278.1483351181053
2010-05-17,1267.2301532753556
2010-05-18,1263.2686107251257
2010-05-19,1242.5521770838263
2010-05-20,1206.1439482797336
2010-05-21,1216.922022939987
2010-05-24,1208.6131522970336
2010-05-25,1187.098442995153
2010-05-26,1196.5299322773292
2010-05-27,1231.7070694996264
2010-05-28,1229.641881094431
2010-05-31,1230.6849929980053
2010-06-01,1217.320810366243
2010-06-02,1227.5992675175
2010-06-03,1242.021178462224
2010-06-04,1209.5886786346675
2010-06-07,1186.8559371716278
2010-06-08,1191.1924554038203
2010-06-09,1196.840455182035
2010-06-10,1223.804381557593
2010-06-11,1230.9857110610078
2010-06-14,1243.8304576601906
2010-06-15,1262.2135243517416
2010-06-16,1265.9508399627057
2010-06-17,1268.2898505081232
2010-06-18,1271.7180926439155
2010-06-21,1281.2565053071858
2010-06-22,1264.1422439750597
2010-06-23,1253.6290150826203
2010-06-24,1238.9151910639882
2010-06-25,1235.2376062510177
2010-06-28,1239.1500378075784
2010-06-29,1200.2415946543833
2010-06-30,1192.4339364006562
2010-07-01,1185.8445057287847
2010-07-02,1187.2014462905797
2010-07-05,1184.2809865428353
2010-07-06,1205.128066384804
2010-07-07,1225.3788267896177
2010-07-08,1240.3526307123298
2010-07-09,1248.8753168436112
2010-07-12,1248.9406461832302
2010-07-13,1267.2897846513365
2010-07-14,1272.0930093889042
2010-07-15,1271.4130441533887
2010-07-16,1246.8400009843303
2010-07-19,1245.6553131228413
2010-07-20,1251.3368756352802
2010-07-21,1248.185850401146
2010-07-22,1271.425883552279
2010-07-23,1280.1053538069218
2010-07-26,1293.1148958027588
2010-07-27,1295.2118496717444
2010-07-28,1293.8644547024335
2010-07-29,1293.3101324126876
2010-07-30,1289.533754335541
2010-08-02,1320.6640807718143
2010-08-03,1321.0964239065393
2010-08-04,1321.3323915319677
2010-08-05,1321.8274237400062
2010-08-06,1321.097704711845
2010-08-09,1327.7863547200443
2010-08-10,1312.633960848366
2010-08-11,1277.2395515724372
2010-08-12,1269.5703972876533
2010-08-13,1267.8035850363121
2010-08-16,1271.4552798611003
2010-08-17,1285.7298157284304
2010-08-18,1286.7829463862543
2010-08-19,1274.050844307467
2010-08-20,1259.877041567615
2010-08-23,1259.0726896161148
2010-08-24,1242.8017061924995
2010-08-25,1235.764626351457
2010-08-26,1239.890763275091
2010-08-27,1252.6989805736828
2010-08-30,1247.660568245897
2010-08-31,1244.422840686429
2010-09-01,1278.6513398325033
2010-09-02,1287.3377465401443
2010-09-03,1301.11359250981
2010-09-06,1307.31785673387
2010-09-07,1293.871601072483
2010-09-08,1298.770410558054
2010-09-09,1307.7564684253978
2010-09-10,1310.7640831114295
2010-09-13,1330.0729838690966
2010-09-14,1334.0869511834555
2010-09-15,1335.4094173470792
2010-09-16,1332.1743489963671
2010-09-17,1332.0305953139293
2010-09-20,1349.048405181837
2010-09-21,1346.9682216051422
2010-09-22,1348.8429450366525
2010-09-23,1341.512426905035
2010-09-24,1362.2047094257437
2010-09-27,1361.1558917197513
2010-09-28,1365.669050961917
2010-09-29,1367.131095565215
2010-09-30,1363.2979809949693
2010-10-01,1370.108465565723
2010-10-04,1362.0704849800102
2010-10-05,1386.7999892253463
2010-10-06,1395.0700221220368
2010-10-07,1395.456197136887
