Date,ACWI ex AUSTRALIA
2015-04-20,195.1921135099318
2015-04-21,195.624222379919
2015-04-22,196.2495998035495
2015-04-23,196.97339778934705
2015-04-24,197.77148725396728
2015-04-27,197.99083006562194
2015-04-28,198.15347347268263
2015-04-29,197.32958853279848
2015-04-30,195.52132613996713
2015-05-01,196.40334416557053
2015-05-04,196.8187999071669
2015-05-05,195.02825652309164
2015-05-06,194.91809796790645
2015-05-07,194.39236505129736
2015-05-08,197.20107627632882
2015-05-11,196.7152020771092
2015-05-12,196.08970785839614
2015-05-13,196.61720526251676
2015-05-14,198.08087237470164
2015-05-15,198.6037063829923
2015-05-18,198.85098680069717
2015-05-19,198.46665826306918
2015-05-20,198.43477859443576
2015-05-21,199.04088626001294
2015-05-22,198.4640543634992
2015-05-25,198.39832910349568
2015-05-26,195.9451218285841
2015-05-27,197.12298702950469
2015-05-28,196.7852096020523
2015-05-29,195.39757723421266
2015-06-01,195.34527160087535
2015-06-02,195.70760924647593
2015-06-03,196.40814854272432
2015-06-04,194.9591403402365
2015-06-05,193.36913381372324
2015-06-08,192.45231217465138
2015-06-09,192.2690376991482
2015-06-10,194.89143359357018
2015-06-11,195.14003664205848
2015-06-12,194.2686211576873
2015-06-15,192.75193976023897
2015-06-16,193.31540920130104
2015-06-17,193.24801649548115
2015-06-18,195.26557892946167
2015-06-19,194.6067550080879
2015-06-22,197.01189185260185
2015-06-23,197.05406204045863
2015-06-24,196.10158440254799
2015-06-25,195.60367258940462
2015-06-26,195.07818014322564
2015-06-29,190.87441006666558
2015-06-30,190.90879187330552
2015-07-01,192.05316874657913
2015-07-02,192.0169882600395
2015-07-03,191.7131046709231
2015-07-06,189.79193546788557
2015-07-07,189.03002741161717
2015-07-08,186.76868450430263
2015-07-09,188.17136618148803
2015-07-10,191.04221937490462
2015-07-13,192.85612614983475
2015-07-14,193.77000124495936
2015-07-15,193.57972490337667
2015-07-16,195.01677357804508
2015-07-17,194.93238373948898
2015-07-20,194.9279688539332
2015-07-21,194.53346603242446
2015-07-22,193.34106206777778
2015-07-23,192.83847581112727
2015-07-24,190.8923383017144
2015-07-27,189.28031231481708
2015-07-28,190.60928431457236
2015-07-29,192.15324016067956
2015-07-30,191.92677851714777
2015-07-31,192.61707226431434
2015-08-03,192.00277526620224
2015-08-04,191.71785124881578
2015-08-05,192.17545405735484
2015-08-06,191.10974328789055
2015-08-07,190.67192486112538
2015-08-10,192.65007481505998
2015-08-11,190.8462795064356
2015-08-12,189.81429241532663
2015-08-13,189.8706311706201
2015-08-14,190.1188013565167
2015-08-17,190.44997817648462
2015-08-18,189.9183322697284
2015-08-19,187.859812674516
2015-08-20,184.82219378494588
2015-08-21,179.84566187639234
2015-08-24,173.03424708161964
2015-08-25,172.72289611093044
2015-08-26,176.00716887334693
2015-08-27,179.94437424434926
2015-08-28,180.83812166143346
2015-08-31,179.62538588122996
2015-09-01,174.856396003871
2015-09-02,176.29504793482286
2015-09-03,177.18945332481272
2015-09-04,174.21197657135252
2015-09-07,174.3069559431265
2015-09-08,177.34839122370266
2015-09-09,177.77403005050328
2015-09-10,177.48579849843983
2015-09-11,177.65340361268738
2015-09-14,177.0233893937932
2015-09-15,178.492757010671
2015-09-16,180.71594787986936
2015-09-17,180.72327098612274
2015-09-18,178.47922053714288
2015-09-21,178.13493337268102
2015-09-22,175.15519136067124
2015-09-23,174.5059955874656
2015-09-24,173.39805359190746
2015-09-25,174.2247860080241
2015-09-28,170.63703036116235
2015-09-29,169.70547199079573
2015-09-30,173.1416875577186
2015-10-01,173.7959484575994
2015-10-02,175.9439407011905
2015-10-05,179.2904051381646
2015-10-06,179.7571681305976
2015-10-07,181.44577410612294
2015-10-08,182.4187247107656
2015-10-09,183.553269515349
2015-10-12,183.76393580981352
2015-10-13,182.25476934318968
2015-10-14,181.36547090003643
2015-10-15,183.94407398216836
2015-10-16,184.7464558357971
2015-10-19,184.42469313074614
2015-10-20,184.15328067339058
2015-10-21,183.59521581238155
2015-10-22,185.24264104347887
2015-10-23,187.14653706208173
2015-10-26,186.94510541188356
2015-10-27,185.9714936330494
2015-10-28,187.80627959255864
2015-10-29,186.8572297608298
2015-10-30,186.809943827082
2015-11-02,187.86795899340078
2015-11-03,188.25353506880828
2015-11-04,188.08537177476916
2015-11-05,187.75829696902775
2015-11-06,186.91084265698953
2015-11-09,185.5158269971535
2015-11-10,185.23465971384337
2015-11-11,185.33877331336527
2015-11-12,183.28935105402746
2015-11-13,181.33168711103912
2015-11-16,182.57135177473216
2015-11-17,183.58699998499796
2015-11-18,185.14388411954388
2015-11-19,186.22522841690179
2015-11-20,186.57130716345853
2015-11-23,185.97525028045342
2015-11-24,185.7736543937925
2015-11-25,185.97774738192325
2015-11-26,186.6262733795577
2015-11-27,186.05534285580967
2015-11-30,185.1997118091995
2015-12-01,186.92889457665663
2015-12-02,185.4546154254685
2015-12-03,183.62737494966322
2015-12-04,185.1660043575948
2015-12-07,184.28833079751638
2015-12-08,182.48731422165554
2015-12-09,181.8752713859109
2015-12-10,181.69164747860435
2015-12-11,178.78060458517908
2015-12-14,178.24402279061906
2015-12-15,179.9460414552668
2015-12-16,182.31018783810632
2015-12-17,181.13365369138646
2015-12-18,178.72373355317185
2015-12-21,179.29045222009745
2015-12-22,180.47726677933912
2015-12-23,182.8155989967075
2015-12-24,183.00609025687024
2015-12-25,182.94061248297334
2015-12-28,182.5789038096437
2015-12-29,184.0901958846783
2015-12-30,182.93744485831422
2015-12-31,181.65349701454338
2016-01-01,181.6551647321924
2016-01-04,177.93861402185632
2016-01-05,178.0168420563439
2016-01-06,175.86956883636523
2016-01-07,172.0986565761852
2016-01-08,170.66518750896586
2016-01-11,169.9365907289606
2016-01-12,170.36248889051024
2016-01-13,168.69506507765058
2016-01-14,169.1169850555313
2016-01-15,166.02523598090127
2016-01-18,165.2252827496879
2016-01-19,166.0682246215782
2016-01-20,162.77562813607756
2016-01-21,163.2377394527429
2016-01-22,167.59336077671765
2016-01-25,166.08983566172208
2016-01-26,167.3763714142668
2016-01-27,167.15576946278196
2016-01-28,167.38625606673986
2016-01-29,170.80756448239137
2016-02-01,171.23576344436444
2016-02-02,168.1876105040765
2016-02-03,168.30131283646085
2016-02-04,169.38368231320814
2016-02-05,166.94590610628484
2016-02-08,164.2718465255741
2016-02-09,163.2976472315743
2016-02-10,163.1882391297917
2016-02-11,160.98058155909192
2016-02-12,162.76954145839338
2016-02-15,164.79323851551476
2016-02-16,166.50976654620555
2016-02-17,169.06876037530344
2016-02-18,169.1931721744333
2016-02-19,168.60999201242333
2016-02-22,170.69231267497574
2016-02-23,168.8640902970126
2016-02-24,168.19815058259286
2016-02-25,170.1558864803978
2016-02-26,170.352049741845
2016-02-29,169.6418465782012
2016-03-01,172.7275299300463
2016-03-02,174.2543531321698
2016-03-03,175.47255550261258
2016-03-04,176.67801044155897
2016-03-07,176.6565204945871
2016-03-08,175.14138568482443
2016-03-09,175.5504057918598
2016-03-10,175.54222661359626
2016-03-11,178.66983583710737
2016-03-14,178.87642913783685
2016-03-15,177.84282707126314
2016-03-16,178.109474928323
2016-03-17,180.74137386330847
2016-03-18,181.2365097861962
2016-03-21,181.1448771681566
2016-03-22,181.16754399935647
2016-03-23,179.80229511512954
2016-03-24,178.78705322887006
2016-03-25,178.90987261419653
2016-03-28,179.3049984098754
2016-03-29,180.38396899731873
2016-03-30,182.47938566716726
2016-03-31,182.00477696199127
2016-04-01,181.08471570814626
2016-04-04,181.1997304127026
2016-04-05,178.73639972343227
2016-04-06,180.161496329586
2016-04-07,179.01994020127339
2016-04-08,180.26517057580878
2016-04-11,180.43515707719249
2016-04-12,181.76574658600666
2016-04-13,184.23449902881814
2016-04-14,184.77536227945586
2016-04-15,184.62675719580852
2016-04-18,185.05734060424624
2016-04-19,186.96843499822828
2016-04-20,187.09167792335626
2016-04-21,186.70716340269044
2016-04-22,186.14445296236858
2016-04-25,185.6599272960629
2016-04-26,186.06376688111357
2016-04-27,186.2617784447841
2016-04-28,185.3938630625779
2016-04-29,184.62920555861285
2016-05-02,185.06884386492885
2016-05-03,182.99573012759467
2016-05-04,181.45481467529174
2016-05-05,181.12206681545163
2016-05-06,181.31851543869277
2016-05-09,181.1895663240331
2016-05-10,183.27645733277234
2016-05-11,182.40183347606742
2016-05-12,182.10747803123473
2016-05-13,180.53274129305856
2016-05-16,181.82137067272302
2016-05-17,181.20008798997458
2016-05-18,181.07243084193124
2016-05-19,179.5248229203063
2016-05-20,180.83463249000815
2016-05-23,180.56325199467187
2016-05-24,182.49178715837473
2016-05-25,184.18953917324038
2016-05-26,184.58564743133135
2016-05-27,185.1362067039069
2016-05-30,185.21123695691074
2016-05-31,184.97826554094306
2016-06-01,184.85506203960185
2016-06-02,185.08892021313827
2016-06-03,185.650343863681
2016-06-06,186.56257568250044
2016-06-07,187.6158286856128
2016-06-08,188.2907811735946
2016-06-09,187.14320193623624
2016-06-10,184.51746223431928
2016-06-13,182.20873775096362
2016-06-14,180.63665052229786
2016-06-15,181.12494436125317
2016-06-16,180.44347536910027
2016-06-17,181.3188844927677
2016-06-20,184.44039016086154
2016-06-21,185.01592737273515
2016-06-22,185.02016926840122
2016-06-23,187.54230107438437
2016-06-24,178.59823666455944
2016-06-27,174.64783747677063
2016-06-28,177.74494358223097
2016-06-29,181.69078618162698
2016-06-30,183.82777402720518
2016-07-01,184.65531867819172
2016-07-04,184.7584531567929
2016-07-05,183.0166163242504
2016-07-06,182.27876727740593
2016-07-07,182.7743498558633
2016-07-08,184.6624958478594
2016-07-11,186.4227969730103
2016-07-12,188.02024326009513
2016-07-13,188.42795694050656
2016-07-14,189.53871237691237
2016-07-15,189.33791485693635
2016-07-18,189.71421171589427
2016-07-19,189.21072103807802
2016-07-20,190.13049569294068
2016-07-21,189.91668137101317
2016-07-22,190.0828637531402
2016-07-25,189.7305777669354
2016-07-26,189.93984545797082
2016-07-27,190.09317066590833
2016-07-28,190.22649725180918
2016-07-29,191.57709460316778
2016-08-01,191.3795657937736
2016-08-02,190.11962564119344
2016-08-03,189.71584623523864
2016-08-04,190.34280318960094
2016-08-05,191.48327015197484
2016-08-08,191.9860714339525
2016-08-09,192.93727920303925
2016-08-10,192.91836077636304
2016-08-11,193.99369579027726
2016-08-12,194.08902176572278
2016-08-15,194.58644590528286
2016-08-16,193.73679194468832
2016-08-17,193.71102132256624
2016-08-18,194.42485327494907
2016-08-19,193.80687051062947
2016-08-22,193.74417421004395
2016-08-23,194.36431849015736
2016-08-24,193.39630314090047
2016-08-25,193.05212170874722
2016-08-26,193.00956913041486
2016-08-29,192.94631874432594
2016-08-30,192.85392350704328
2016-08-31,192.36367426470179
2016-09-01,192.71946537835458
2016-09-02,194.10079139670893
2016-09-05,194.5505521169258
2016-09-06,195.71573458411214
2016-09-07,195.9561674176742
2016-09-08,195.71331696685655
2016-09-09,191.67012729554133
2016-09-12,192.1297974457038
2016-09-13,189.96559271403086
2016-09-14,189.71161297782365
2016-09-15,191.04476916073244
2016-09-16,190.05360408828773
2016-09-19,191.00312836453418
2016-09-20,191.03884202273542
2016-09-21,193.05469679207948
2016-09-22,195.28615758999794
2016-09-23,194.0583148870007
2016-09-26,192.2532266672337
2016-09-27,192.92156138896777
2016-09-28,193.6774124690434
2016-09-29,193.04959743630297
2016-09-30,193.45635472067235
2016-10-03,193.33028524958993
2016-10-04,192.92328222303917
2016-10-05,193.33951482537202
2016-10-06,193.09604699513983
2016-10-07,192.43217340216273
2016-10-10,193.19926433619355
2016-10-11,190.98434057973435
2016-10-12,190.42486203983668
2016-10-13,189.58483121114335
2016-10-14,190.11149864890086
2016-10-17,189.49933465077473
2016-10-18,191.13773616255983
2016-10-19,191.80454867838304
2016-10-20,191.58051952746305
2016-10-21,191.26489264625027
2016-10-24,191.98083817793196
2016-10-25,191.41184096028135
2016-10-26,191.1469493905349
2016-10-27,190.59806582754794
2016-10-28,190.20580736303899
2016-10-31,190.1935542639573
2016-11-01,189.41588269825414
2016-11-02,188.0379815484057
2016-11-03,187.34567573934518
2016-11-04,186.57656465986796
2016-11-07,189.45914673056777
2016-11-08,190.29075415026068
2016-11-09,190.36970701661258
2016-11-10,190.6834680822331
2016-11-11,189.57262629572588
2016-11-14,188.89058128533668
2016-11-15,189.95548573527145
2016-11-16,189.81266299558433
2016-11-17,190.68518258826273
2016-11-18,189.71287737885066
2016-11-21,191.1231566050091
2016-11-22,191.5777790127877
2016-11-23,191.13449384179842
2016-11-24,191.40506820762386
2016-11-25,192.24202876055847
2016-11-28,191.6369371826231
2016-11-29,191.80836604750039
2016-11-30,191.65750838497328
2016-12-01,191.13753957362437
2016-12-02,191.0592489394625
2016-12-05,192.0500149631713
2016-12-06,193.21516280655962
2016-12-07,195.52204558298746
2016-12-08,196.16043005547942
2016-12-09,196.8355763110828
2016-12-12,196.68002837344264
2016-12-13,198.2419621391672
2016-12-14,197.0377040379423
2016-12-15,195.9045053337959
2016-12-16,195.928750805763
2016-12-19,196.21257453599367
2016-12-20,196.47968457075086
2016-12-21,196.32423783749223
2016-12-22,195.88856012938405
2016-12-23,196.05973463177762
2016-12-26,196.01240774336318
2016-12-27,196.274078833147
2016-12-28,195.43959379769902
2016-12-29,195.84691134370604
2016-12-30,195.7813150189558
2017-01-02,195.96412522086774
2017-01-03,196.58507994777614
2017-01-04,198.2683071470798
2017-01-05,199.33252487821235
2017-01-06,199.42539857043772
2017-01-09,198.6639904051742
2017-01-10,199.1327819149607
2017-01-11,199.015941390279
2017-01-12,199.72020330593114
2017-01-13,200.2405216351271
2017-01-16,199.60203797508825
2017-01-17,199.65050196909644
2017-01-18,200.02984256195566
2017-01-19,198.95946716190505
2017-01-20,199.65308079233043
2017-01-23,199.76109913553955
2017-01-24,200.82481958549224
2017-01-25,202.4748973962364
2017-01-26,202.39225499532586
2017-01-27,202.2873043969933
2017-01-30,201.10748098191968
2017-01-31,201.06068326151276
2017-02-01,201.2577229882893
2017-02-02,201.43732100100186
2017-02-03,202.6204586481891
2017-02-06,202.0132254024195
2017-02-07,201.84394590341483
2017-02-08,202.3932750310404
2017-02-09,203.05210705722612
2017-02-10,203.82584707725505
2017-02-13,204.84898925376075
2017-02-14,204.8861457162849
2017-02-15,206.00966690994065
2017-02-16,206.44227251325597
2017-02-17,206.30078231921456
2017-02-20,206.4410263813378
2017-02-21,207.15533158862118
2017-02-22,207.19923408954153
2017-02-23,207.58002661326162
2017-02-24,207.00089747727654
2017-02-27,207.02894043806916
2017-02-28,206.65283433573538
2017-03-01,208.56501900021107
2017-03-02,207.75668537424062
2017-03-03,207.6971584553137
2017-03-06,207.41232950197303
2017-03-07,206.91916967567784
2017-03-08,206.34197037339857
2017-03-09,206.23162392295546
2017-03-10,207.28268447871673
2017-03-13,208.0326442529483
2017-03-14,207.35578506463477
2017-03-15,208.57331393277636
2017-03-16,210.0632572197236
2017-03-17,210.00482738100578
2017-03-20,209.90576184663692
2017-03-21,208.49788445900393
2017-03-22,208.08711987203768
2017-03-23,208.35551520572443
2017-03-24,208.4509612531913
2017-03-27,208.31348719524573
2017-03-28,209.7574101565449
2017-03-29,209.67329912608744
2017-03-30,209.94243650607336
2017-03-31,209.11044912495507
2017-04-03,208.80814447521223
2017-04-04,208.97892881665084
2017-04-05,208.6428377571109
2017-04-06,208.65388485688246
2017-04-07,208.52604418209452
2017-04-10,208.56187434232154
2017-04-11,208.60239671695211
2017-04-12,208.17059155026158
2017-04-13,207.24919059672507
2017-04-14,207.10283167310325
2017-04-17,208.57250891352587
2017-04-18,207.64971124178766
2017-04-19,207.37598112793935
2017-04-20,208.68477282258326
2017-04-21,208.28394748677
2017-04-24,211.54365937572265
2017-04-25,212.92400819336814
2017-04-26,212.9783023224891
2017-04-27,212.83079450041797
2017-04-28,212.48961565986443
2017-05-01,212.90250234734717
2017-05-02,213.54769106333563
2017-05-03,213.29796667450373
2017-05-04,213.5976872228198
2017-05-05,214.66303757077216
2017-05-08,214.92343183719973
2017-05-09,214.7281490290605
2017-05-10,215.0904889900448
2017-05-11,214.8195552024421
2017-05-12,215.08329968561983
2017-05-15,216.19606371718646
2017-05-16,216.8228732022583
2017-05-17,214.32198163756186
2017-05-18,213.73449533675583
2017-05-19,215.3561480163008
2017-05-22,216.56136211363653
2017-05-23,216.78119972010018
2017-05-24,216.9390222385765
2017-05-25,217.868678800607
2017-05-26,217.75010198661005
2017-05-29,217.70510490223003
2017-05-30,217.4440316173722
2017-05-31,217.5042133459413
2017-06-01,218.83027431340636
2017-06-02,220.17949676944264
2017-06-05,219.89972445967484
2017-06-06,219.3346465697443
2017-06-07,219.43334742056368
2017-06-08,219.24887466057922
2017-06-09,219.0891266911301
2017-06-12,218.44069831197172
2017-06-13,219.44452372927583
2017-06-14,219.63097558880108
2017-06-15,218.04652261128552
2017-06-16,218.69454597662448
2017-06-19,220.30382116990188
2017-06-20,218.81893686570155
2017-06-21,218.62250337082753
2017-06-22,218.8380566848984
2017-06-23,219.24267537202329
2017-06-26,219.70301461060092
2017-06-27,218.62788764029696
2017-06-28,219.97339913001187
2017-06-29,218.6793958771727
2017-06-30,218.37152154014672
2017-07-03,218.9637387690061
2017-07-04,218.54108964503132
2017-07-05,218.81836143771443
2017-07-06,217.6162849021844
2017-07-07,217.99357635380446
2017-07-10,218.56492094576697
2017-07-11,218.62886089148964
2017-07-12,220.72029840835793
2017-07-13,221.33877028365282
2017-07-14,222.56548173065303
2017-07-17,222.73763202403603
2017-07-18,222.88717263131537
2017-07-19,223.9357438948413
2017-07-20,224.36993137251307
2017-07-21,223.9938949464962
2017-07-24,223.72307337341567
2017-07-25,224.2168854970606
2017-07-26,224.33327688120602
2017-07-27,224.64674367456414
2017-07-28,224.22735196726163
2017-07-31,224.38820069925532
2017-08-01,225.37194762583175
2017-08-02,225.4527192324476
2017-08-03,225.2065433320585
2017-08-04,225.24063488828654
2017-08-07,225.81681752671986
2017-08-08,225.43115851941303
2017-08-09,224.68925933348942
2017-08-10,222.2346957419744
2017-08-11,221.72384331351248
2017-08-14,223.51369298065734
2017-08-15,223.16811111390462
2017-08-16,223.8186191103016
2017-08-17,222.05415269118416
2017-08-18,221.39138152164847
2017-08-21,221.68695960950228
2017-08-22,223.2465513185573
2017-08-23,223.05838615682498
2017-08-24,222.96653830245157
2017-08-25,223.53878986779412
2017-08-28,223.73942323144777
2017-08-29,223.5561035233117
2017-08-30,224.0529099652879
2017-08-31,225.28009637196493
2017-09-01,225.9688194647861
2017-09-04,225.55503580599625
2017-09-05,224.64367165345897
2017-09-06,225.1144232674228
2017-09-07,225.86401099360492
2017-09-08,225.8881054706835
2017-09-11,227.88930198663894
2017-09-12,228.58519359115212
2017-09-13,228.38900424906015
2017-09-14,228.10773873641477
2017-09-15,228.64929417833224
2017-09-18,229.22483395552277
2017-09-19,229.70615047653916
2017-09-20,230.00176134962982
2017-09-21,229.17796618340506
2017-09-22,229.41732291863332
2017-09-25,228.52543112607475
2017-09-26,227.78092508651278
2017-09-27,228.37562964930387
2017-09-28,228.7171501010048
2017-09-29,229.79240431828805
2017-10-02,230.22534335723003
2017-10-03,231.1255069996985
2017-10-04,231.4186662137186
2017-10-05,232.04516975749675
2017-10-06,231.83424573530695
2017-10-09,231.6497200364215
2017-10-10,232.81813230125
2017-10-11,233.23634785320394
2017-10-12,233.22094874439514
2017-10-13,233.7204825500028
2017-10-16,234.05425278386878
2017-10-17,233.61881409137575
2017-10-18,233.9674303140956
2017-10-19,233.98646094211654
2017-10-20,234.33614108566414
2017-10-23,233.6932450487616
2017-10-24,233.79073257674548
2017-10-25,233.03662615944504
2017-10-26,233.12618024569954
2017-10-27,234.13731341525067
2017-10-30,234.24812164608088
2017-10-31,234.59904668823452
2017-11-01,235.27338489696663
2017-11-02,235.4363269595979
2017-11-03,235.67448605980667
2017-11-06,235.94411172508953
2017-11-07,235.99256024368452
2017-11-08,236.3766632049084
2017-11-09,235.50729317380402
2017-11-10,235.1941136335179
2017-11-13,234.6355919426477
2017-11-14,234.19997404246973
2017-11-15,232.97048652447342
2017-11-16,234.90168379188853
2017-11-17,234.92962963618515
2017-11-20,235.1997598012671
2017-11-21,236.73866889069373
2017-11-22,237.1713549044364
2017-11-23,237.3856015112029
2017-11-24,238.09166115625354
2017-11-27,237.45723515250174
2017-11-28,238.66196174779375
2017-11-29,238.50624656284742
2017-11-30,239.21606948826155
2017-12-01,238.24518465989732
2017-12-04,238.4706198869281
2017-12-05,237.71632735916143
2017-12-06,236.78788568307178
2017-12-07,237.3535598735132
2017-12-08,238.64605070506897
2017-12-11,239.66586722255153
2017-12-12,239.68429319047078
2017-12-13,239.89752978403058
2017-12-14,239.242832858988
2017-12-15,240.03688618954374
2017-12-18,242.21819009595268
2017-12-19,241.46804259253565
2017-12-20,241.3926993964576
2017-12-21,241.98903336031677
2017-12-22,242.01455564798758
2017-12-25,242.0515728250898
2017-12-26,241.93210616201097
2017-12-27,242.5140234267065
2017-12-28,243.13335745740622
2017-12-29,242.90356991137102
2018-01-01,242.88285013841747
2018-01-02,244.71723385051922
2018-01-03,245.86799523289642
2018-01-04,247.85640507784694
2018-01-05,249.4730867042855
2018-01-08,249.77476956782272
2018-01-09,250.15888569463687
2018-01-10,250.03565320280654
2018-01-11,251.02463442365118
2018-01-12,252.70648598989925
2018-01-15,253.60358377188575
2018-01-16,253.2565154013531
2018-01-17,254.59882027657463
2018-01-18,254.39193120694958
2018-01-19,255.63359735717307
2018-01-22,257.2127664679893
2018-01-23,258.4859825653018
2018-01-24,258.81559881669494
2018-01-25,259.14189224616115
2018-01-26,260.90633117030103
2018-01-29,259.22562636727366
2018-01-30,256.6793736266543
2018-01-31,256.7591680292818
2018-02-01,256.57429143885213
2018-02-02,251.88465065498568
2018-02-05,244.34655026524945
2018-02-06,243.23601484704983
2018-02-07,243.3829542984797
2018-02-08,237.31970639614292
2018-02-09,237.48793442760984
2018-02-12,240.36482473543776
2018-02-13,241.09849214678485
2018-02-14,244.2797445674704
2018-02-15,247.33186008535944
2018-02-16,247.9913536880053
2018-02-19,247.80000612304906
2018-02-20,246.63635051198375
2018-02-21,246.25206006403909
2018-02-22,245.94842459386462
2018-02-23,248.80857215807083
2018-02-26,250.8529135026292
2018-02-27,248.66155912298316
2018-02-28,245.9335979433867
2018-03-01,243.0401939566098
2018-03-02,242.81550717029643
2018-03-05,244.44721172148013
2018-03-06,245.99851634549037
2018-03-07,245.7671011453455
2018-03-08,246.92427392701165
2018-03-09,249.69046535299222
2018-03-12,250.54228414235888
2018-03-13,249.59260260378767
2018-03-14,248.48352033531756
2018-03-15,248.39343418575075
2018-03-16,248.4384138039498
2018-03-19,245.74717544492572
2018-03-20,246.00155156200972
2018-03-21,245.80862087549653
2018-03-22,241.73976498646178
2018-03-23,237.41115969945997
2018-03-26,241.11329335208828
2018-03-27,239.75534278250984
2018-03-28,238.60237599654897
2018-03-29,240.68173881169542
2018-03-30,240.8606078916487
2018-04-02,237.87367636151595
2018-04-03,238.96632771233547
2018-04-04,239.8918745835478
2018-04-05,242.2090473017548
2018-04-06,239.22699142695845
2018-04-09,240.14015358568918
2018-04-10,243.39821869013034
2018-04-11,242.64327500306538
2018-04-12,243.58777704237016
2018-04-13,243.20908518470347
2018-04-16,244.1906583342894
2018-04-17,245.97390761547166
2018-04-18,247.01753806830013
2018-04-19,246.43130198797735
2018-04-20,244.42174270979604
2018-04-23,243.9306291273575
2018-04-24,242.1863633417421
2018-04-25,241.3835369125984
2018-04-26,243.1895534081993
2018-04-27,243.8546483284966
2018-04-30,243.08203802024602
2018-05-01,242.76822441634837
2018-05-02,241.7219764059936
2018-05-03,240.81789020598467
2018-05-04,242.7308546978188
2018-05-07,243.61530441774835
2018-05-08,243.5564650629484
2018-05-09,245.13598285522616
2018-05-10,246.94743143520975
2018-05-11,248.06702995510423
2018-05-14,248.60382031831062
2018-05-15,246.53670969060377
2018-05-16,246.96964210199837
2018-05-17,247.0151637519947
2018-05-18,246.39682470571904
2018-05-21,247.414870502945
2018-05-22,247.38880607138702
2018-05-23,246.58533359889998
2018-05-24,246.1030705979476
2018-05-25,245.45472379639767
2018-05-28,245.13937871357246
2018-05-29,242.38175753820846
2018-05-30,243.88246910492623
2018-05-31,243.3153640667122
2018-06-01,245.3083310401755
2018-06-04,246.99145228083268
2018-06-05,246.74646976561792
2018-06-06,248.65207280507443
2018-06-07,248.7705217526658
2018-06-08,248.45738240716366
2018-06-11,249.24466434138748
2018-06-12,249.40127519292076
2018-06-13,248.78067575111763
2018-06-14,248.80664422046306
2018-06-15,247.66354021712522
2018-06-18,246.6044353799845
2018-06-19,244.5907241010262
2018-06-20,245.4031395689881
2018-06-21,243.78428030340177
2018-06-22,244.9006585237353
2018-06-25,241.45353034431787
2018-06-26,241.67780351778134
2018-06-27,240.02636964982756
2018-06-28,240.2770768655535
2018-06-29,241.90185428101972
2018-07-02,240.94172987083837
2018-07-03,240.83584263047925
2018-07-04,240.837682832262
2018-07-05,242.28134036898388
2018-07-06,244.19863390394838
2018-07-09,246.45505375552213
2018-07-10,247.00938988877132
2018-07-11,244.83791742516064
2018-07-12,246.37967185932382
2018-07-13,246.91287352865896
2018-07-16,246.60887429836694
2018-07-17,247.2432296554091
2018-07-18,247.59135485937242
2018-07-19,246.62447100373302
2018-07-20,247.2646281194978
2018-07-23,247.35603842323087
2018-07-24,248.81032656529567
2018-07-25,250.1984900958076
2018-07-26,250.26077161206453
2018-07-27,249.67182840829855
2018-07-30,248.8222098733569
2018-07-31,249.24012158911952
2018-08-01,248.8659248995682
2018-08-02,248.238477939858
2018-08-03,249.2270865562459
2018-08-06,249.35487129728406
2018-08-07,250.5794714769721
2018-08-08,250.49789978389228
2018-08-09,250.30253471899695
2018-08-10,247.4733205579844
2018-08-13,245.71323126576036
2018-08-14,246.73003458014404
2018-08-15,243.9661373542439
2018-08-16,245.54716417606832
2018-08-17,246.32413795040293
2018-08-20,247.34966278178965
2018-08-21,248.36906488606485
2018-08-22,249.01936138324982
2018-08-23,248.34716495611386
2018-08-24,249.65302153264014
2018-08-27,252.0696573653784
2018-08-28,252.3515825801316
2018-08-29,253.222355789803
2018-08-30,251.95198445283802
2018-08-31,251.34024968412012
2018-09-03,250.9056110182606
2018-09-04,249.66510542671466
2018-09-05,248.16761742487788
2018-09-06,247.25826713030045
2018-09-07,246.7841645976308
2018-09-10,247.01995030638508
2018-09-11,247.32929472255654
2018-09-12,247.86738416357275
2018-09-13,249.3145716236231
2018-09-14,250.00878480905718
2018-09-17,249.0341060519333
2018-09-18,250.36184745444115
2018-09-19,251.1875217943644
2018-09-20,253.24607474526263
2018-09-21,254.06716436148938
2018-09-24,253.11209963285916
2018-09-25,253.24552850813012
2018-09-26,252.9801159653385
2018-09-27,253.14307719511237
2018-09-28,252.53075302901166
2018-10-01,252.97760953549977
2018-10-02,252.1991628698046
2018-10-03,252.26887486164156
2018-10-04,249.73569823212503
2018-10-05,248.01247377830416
2018-10-08,247.11974901149608
2018-10-09,246.61590303387143
2018-10-10,241.17872817496115
2018-10-11,235.8526427195089
2018-10-12,238.48898370564996
2018-10-15,237.4185270899857
2018-10-16,241.5464018069946
2018-10-17,241.29837744557952
2018-10-18,238.3244159762486
2018-10-19,238.1202708752164
2018-10-22,237.55866469925942
2018-10-23,234.9752597922738
2018-10-24,230.0164073197935
2018-10-25,231.9056911974514
2018-10-26,229.08350159891285
2018-10-29,228.24870511342905
2018-10-30,230.46909879020566
2018-10-31,233.61080672650687
2018-11-01,235.96357200541146
2018-11-02,236.20219692390563
2018-11-05,236.52017008380398
2018-11-06,237.51029665299336
2018-11-07,241.16726034964003
2018-11-08,240.87132799151786
2018-11-09,238.41835861473677
2018-11-12,234.54372390449672
2018-11-13,234.40429275665167
2018-11-14,233.3819535874934
