Date,ACWI ex CANADA
2015-04-28,200.00579075849006
2015-04-29,199.05834579825526
2015-04-30,197.21059279027259
2015-05-01,198.06913363812225
2015-05-04,198.4633496986759
2015-05-05,196.72820231062775
2015-05-06,196.59131227446713
2015-05-07,196.02859383078814
2015-05-08,198.83035430950264
2015-05-11,198.31113417888014
2015-05-12,197.76787533819663
2015-05-13,198.4524862619495
2015-05-14,199.88765063619562
2015-05-15,200.4363514232291
2015-05-18,200.65967313713907
2015-05-19,200.2211124798313
2015-05-20,200.17706768105455
2015-05-21,200.7683932663571
2015-05-22,200.18685690361016
2015-05-25,200.17920490370125
2015-05-26,197.81125596104164
2015-05-27,198.953965732953
2015-05-28,198.56514355749087
2015-05-29,197.2595006448357
2015-06-01,197.15057926241283
2015-06-02,197.45048652607878
2015-06-03,198.1304177008748
2015-06-04,196.57854656947057
2015-06-05,194.94859468165788
2015-06-08,194.10414089222357
2015-06-09,193.82102977756918
2015-06-10,196.48031214186324
2015-06-11,196.8197140664039
2015-06-12,195.9798473254188
2015-06-15,194.4602318723918
2015-06-16,195.02770955394422
2015-06-17,194.96222696148817
2015-06-18,196.97311752219093
2015-06-19,196.42446965472254
2015-06-22,198.8217272552355
2015-06-23,198.88315559163615
2015-06-24,197.9084843530237
2015-06-25,197.38720342135701
2015-06-26,196.77484570285893
2015-06-29,192.54070038331676
2015-06-30,192.65442649851786
2015-07-01,193.88530954480214
2015-07-02,193.8700664916156
2015-07-03,193.41545917016876
2015-07-06,191.48511875962723
2015-07-07,190.783376580361
2015-07-08,188.46565374261172
2015-07-09,189.95385823726014
2015-07-10,192.8239147307064
2015-07-13,194.59812228194954
2015-07-14,195.61500739035552
2015-07-15,195.486209528284
2015-07-16,196.97645020632856
2015-07-17,196.92016421260317
2015-07-20,197.0088798091732
2015-07-21,196.66967157925623
2015-07-22,195.4043031425816
2015-07-23,194.85180547893125
2015-07-24,192.86774729956105
2015-07-27,191.30917602279715
2015-07-28,192.6148335288092
2015-07-29,194.0848380840234
2015-07-30,193.89311493859054
2015-07-31,194.62066889889928
2015-08-03,193.98768932999232
2015-08-04,193.7923020418794
2015-08-05,194.19937178303684
2015-08-06,193.1112907219317
2015-08-07,192.57979800031413
2015-08-10,194.55199741062174
2015-08-11,192.67009257822394
2015-08-12,191.56395536942654
2015-08-13,191.71043873196282
2015-08-14,191.9153169222234
2015-08-17,192.30228546164216
2015-08-18,191.69677778428772
2015-08-19,189.76493166028146
2015-08-20,186.7210963579313
2015-08-21,181.72294668992762
2015-08-24,174.71129070185387
2015-08-25,174.5065517068467
2015-08-26,177.74899780377817
2015-08-27,181.64014511094942
2015-08-28,182.53509326407965
2015-08-31,181.25486119752566
2015-09-01,176.40011757123418
2015-09-02,177.86749852289879
2015-09-03,178.65448314638653
2015-09-04,175.67335069726448
2015-09-07,175.77643611056706
2015-09-08,178.88623470825735
2015-09-09,179.4560698983633
2015-09-10,179.09030223539017
2015-09-11,179.30503691181113
2015-09-14,178.76426171388678
2015-09-15,180.11713652120488
2015-09-16,182.3444446312555
2015-09-17,182.3591359758288
2015-09-18,180.16639476119983
2015-09-21,179.68969131827325
2015-09-22,176.78448293592513
2015-09-23,176.05414517866092
2015-09-24,175.0140632581135
2015-09-25,175.81999483524882
2015-09-28,172.38272610476008
2015-09-29,171.2855601858049
2015-09-30,174.75086693716807
2015-10-01,175.46336345759855
2015-10-02,177.54658627610962
2015-10-05,180.93308831990018
2015-10-06,181.39306769228708
2015-10-07,183.06569878321028
2015-10-08,184.02691099758755
2015-10-09,185.27426659288346
2015-10-12,185.4825662719499
2015-10-13,183.9415696625855
2015-10-14,183.0015426344927
2015-10-15,185.66190283678563
2015-10-16,186.47899379532362
2015-10-19,186.21318111080726
2015-10-20,185.86068552474276
2015-10-21,185.40131623335134
2015-10-22,187.03098329356465
2015-10-23,189.0264888899343
2015-10-26,188.89484390782292
2015-10-27,187.96524488132275
2015-10-28,189.64725212648324
2015-10-29,188.6215258570624
2015-10-30,188.66585842779418
2015-11-02,189.64454023480653
2015-11-03,190.08134906784554
2015-11-04,189.93771945933534
2015-11-05,189.62769810787802
2015-11-06,188.78911076472656
2015-11-09,187.3182172656442
2015-11-10,187.02373912915797
2015-11-11,187.2116016068761
2015-11-12,185.26963983206076
2015-11-13,183.25854595179203
2015-11-16,184.36707517983515
2015-11-17,185.5042379699085
2015-11-18,187.0327899105732
2015-11-19,188.22924817531455
2015-11-20,188.65851606650693
2015-11-23,188.08042068784636
2015-11-24,187.8346954622637
2015-11-25,188.01373578265287
2015-11-26,188.66697354642176
2015-11-27,188.11535346946823
2015-11-30,187.1757709639104
2015-12-01,189.00246197429965
2015-12-02,187.57077548837518
2015-12-03,185.74805604269804
2015-12-04,187.25562515160223
2015-12-07,186.50500412475105
2015-12-08,184.67274703975266
2015-12-09,184.01198044802277
2015-12-10,183.8125081580073
2015-12-11,180.9292718394701
2015-12-14,180.36129367757246
2015-12-15,181.94064893680738
2015-12-16,184.39080251037538
2015-12-17,183.3107860732236
2015-12-18,180.88377546951136
2015-12-21,181.4960655305084
2015-12-22,182.6974275651034
2015-12-23,184.98292714831166
2015-12-24,185.2549290092982
2015-12-25,185.18830329183774
2015-12-28,184.82850428683855
2015-12-29,186.4460752594065
2015-12-30,185.3775956392046
2015-12-31,184.0954354309597
2016-01-01,184.09713240409042
2016-01-04,180.28328543718655
2016-01-05,180.29215011416514
2016-01-06,178.13370551976323
2016-01-07,174.27487445299565
2016-01-08,172.8070649068767
2016-01-11,172.08299617257347
2016-01-12,172.50728492464555
2016-01-13,170.94876932972173
2016-01-14,171.25205762435664
2016-01-15,168.19699608091298
2016-01-18,167.4015460313663
2016-01-19,168.2962793798154
2016-01-20,164.95373389137632
2016-01-21,165.32383535202013
2016-01-22,169.63116305708863
2016-01-25,168.2817216070198
2016-01-26,169.4872654403597
2016-01-27,169.21323035078382
2016-01-28,169.40354747391416
2016-01-29,172.8093770721208
2016-02-01,173.3243845667751
2016-02-02,170.2772277011146
2016-02-03,170.20113615838451
2016-02-04,171.324130464101
2016-02-05,168.8226223833847
2016-02-08,166.23489904061304
2016-02-09,165.16950529478407
2016-02-10,165.10167125162363
2016-02-11,162.95144762839715
2016-02-12,164.57007442671656
2016-02-15,166.70804668830573
2016-02-16,168.43783475456326
2016-02-17,170.85545113088915
2016-02-18,171.04903433254188
2016-02-19,170.4980453790634
2016-02-22,172.67374143436032
2016-02-23,170.86889299513945
2016-02-24,170.0781194313075
2016-02-25,172.0105995036815
2016-02-26,172.14116966546044
2016-02-29,171.3911366695723
2016-03-01,174.49209329341937
2016-03-02,176.19489609407103
2016-03-03,177.48755307982134
2016-03-04,178.70418366326365
2016-03-07,178.6641260761615
2016-03-08,177.1455720110159
2016-03-09,177.56904737210337
2016-03-10,177.5428822457398
2016-03-11,180.69320664708204
2016-03-14,180.93267965180004
2016-03-15,179.8426348013006
2016-03-16,180.0775030202277
2016-03-17,182.6944567757995
2016-03-18,183.2577335760205
2016-03-21,183.14451489433364
2016-03-22,183.2052303605554
2016-03-23,181.85008768347006
2016-03-24,180.78591820479514
2016-03-25,180.9109281307254
2016-03-28,181.28501760783968
2016-03-29,182.29367475298142
2016-03-30,184.3735990964876
2016-03-31,183.95701221709857
2016-04-01,183.00588823967982
2016-04-04,183.1360340109128
2016-04-05,180.59082325848996
2016-04-06,182.034952001009
2016-04-07,180.91368384873934
2016-04-08,182.04783138425566
2016-04-11,182.20532151451388
2016-04-12,183.51074981204223
2016-04-13,186.0299217525272
2016-04-14,186.70694802974103
2016-04-15,186.62359324607618
2016-04-18,187.01714230917364
2016-04-19,188.89652650242974
2016-04-20,189.0232424618474
2016-04-21,188.69682292900382
2016-04-22,188.03663424450536
2016-04-25,187.58587667600762
2016-04-26,187.97127126029656
2016-04-27,188.01562478433212
2016-04-28,187.14616559372627
2016-04-29,186.36705908130833
2016-05-02,186.8382924759546
2016-05-03,184.89639407779555
2016-05-04,183.34854616172342
2016-05-05,183.02397727545915
2016-05-06,183.1718952158863
2016-05-09,183.13830877113963
2016-05-10,185.2066444908948
2016-05-11,184.3088177685415
2016-05-12,183.95998810303772
2016-05-13,182.35642811125655
2016-05-16,183.63384393261202
2016-05-17,183.06037946663557
2016-05-18,182.9041894919243
2016-05-19,181.35752909607368
2016-05-20,182.67284401997813
2016-05-23,182.36478333263514
2016-05-24,184.24977605801712
2016-05-25,185.98976480421604
2016-05-26,186.3817519950721
2016-05-27,186.93386375411626
2016-05-30,187.03277499277738
2016-05-31,186.82597658625093
2016-06-01,186.65979085513337
2016-06-02,186.81637996860158
2016-06-03,187.38303225628124
2016-06-06,188.30369217059163
2016-06-07,189.3732954650485
2016-06-08,190.04766537220243
2016-06-09,188.90319799655714
2016-06-10,186.26002724120335
2016-06-13,183.93130831883553
2016-06-14,182.306750783521
2016-06-15,182.79963735403473
2016-06-16,182.1092185628588
2016-06-17,182.97614902086647
2016-06-20,186.2071016362135
2016-06-21,186.80741850171037
2016-06-22,186.83858068910857
2016-06-23,189.3770241565917
2016-06-24,180.25415210822916
2016-06-27,176.35345267801492
2016-06-28,179.4121120949178
2016-06-29,183.38979686637313
2016-06-30,185.63526814575062
2016-07-01,186.46298384220532
2016-07-04,186.52196929505146
2016-07-05,184.73529363833788
2016-07-06,184.005150379251
2016-07-07,184.53295413996366
2016-07-08,186.50639573234778
2016-07-11,188.34748132696214
2016-07-12,189.9519152961868
2016-07-13,190.37037891987816
2016-07-14,191.48347950454058
2016-07-15,191.2769305814921
2016-07-18,191.69306107914272
2016-07-19,191.12932815668
2016-07-20,192.082387478363
2016-07-21,191.8937678533851
2016-07-22,192.06074018276527
2016-07-25,191.8127895997037
2016-07-26,192.04338121632662
2016-07-27,192.1787629034463
2016-07-28,192.33939910434083
2016-07-29,193.69220127703358
2016-08-01,193.5133111411361
2016-08-02,192.2594922338963
2016-08-03,191.75086516009551
2016-08-04,192.4041049948254
2016-08-05,193.58082269642182
2016-08-08,194.11722826084164
2016-08-09,195.06916086490554
2016-08-10,195.05000188806335
2016-08-11,196.07710394279997
2016-08-12,196.1668408578562
2016-08-15,196.64080415615913
2016-08-16,195.78481242736999
2016-08-17,195.73662517843792
2016-08-18,196.41960278882806
2016-08-19,195.81703542108326
2016-08-22,195.7406217888347
2016-08-23,196.3799962651905
2016-08-24,195.47900748473205
2016-08-25,195.11001310171855
2016-08-26,195.03775475309027
2016-08-29,194.92661464082485
2016-08-30,194.8260368431582
2016-08-31,194.34472477425413
2016-09-01,194.66829614144845
2016-09-02,195.9636802856008
2016-09-05,196.45265476695639
2016-09-06,197.642955473184
2016-09-07,197.92698951837616
2016-09-08,197.64757779348056
2016-09-09,193.5820387494811
2016-09-12,193.92260382472438
2016-09-13,191.83192691068822
2016-09-14,191.5874833180444
2016-09-15,192.886756453889
2016-09-16,191.96635483533194
2016-09-19,192.95287673538203
2016-09-20,193.00415895824938
2016-09-21,195.01813448661653
2016-09-22,197.23689984552456
2016-09-23,196.1161599382351
2016-09-26,194.33747541932038
2016-09-27,195.07269118633255
2016-09-28,195.7658189539227
2016-09-29,195.0994750497967
2016-09-30,195.50486442962784
2016-10-03,195.4317525684053
2016-10-04,195.08655948249026
2016-10-05,195.4252500680438
2016-10-06,195.22100367867557
2016-10-07,194.5651666707318
2016-10-10,195.32994987734878
2016-10-11,193.06784576217163
2016-10-12,192.51285634945359
2016-10-13,191.57571387371416
2016-10-14,192.14386125910474
2016-10-17,191.47431558018027
2016-10-18,193.12113367139094
2016-10-19,193.7414740194281
2016-10-20,193.57398892831762
2016-10-21,193.24131716170604
2016-10-24,193.9632227706443
2016-10-25,193.46018231454164
2016-10-26,193.14349803820824
2016-10-27,192.48359756611762
2016-10-28,192.07768831038257
2016-10-31,192.13468459818205
2016-11-01,191.34553629988758
2016-11-02,189.96765261214867
2016-11-03,189.27068243297342
2016-11-04,188.4898834147878
2016-11-07,191.43466166175287
2016-11-08,192.26632983446777
2016-11-09,192.22080147306994
2016-11-10,192.66548459155575
2016-11-11,191.65394410648435
2016-11-14,190.95810746535872
2016-11-15,191.92861993509695
2016-11-16,191.72081619806318
2016-11-17,192.5765206858841
2016-11-18,191.5467293166214
2016-11-21,192.85342137623294
2016-11-22,193.3619527779695
2016-11-23,193.01938404440844
2016-11-24,193.31036028129427
2016-11-25,194.20442671825978
2016-11-28,193.56711496776282
2016-11-29,193.74716865391326
2016-11-30,193.49136267577418
2016-12-01,192.99538754918154
2016-12-02,192.87456247032938
2016-12-05,193.82879508323856
2016-12-06,195.02823651806438
2016-12-07,197.36504539878203
2016-12-08,198.0105058416606
2016-12-09,198.6839144465434
2016-12-12,198.55756224214335
2016-12-13,200.07691632885707
2016-12-14,198.9634255944168
2016-12-15,197.7906045530766
2016-12-16,197.7320355053128
2016-12-19,198.03884093367677
2016-12-20,198.31231781783555
2016-12-21,198.17959063317676
2016-12-22,197.76996634364502
2016-12-23,197.92532865551416
2016-12-26,197.87711680249274
2016-12-27,198.16905794340906
2016-12-28,197.3573473309723
2016-12-29,197.75801513024456
2016-12-30,197.69702306308687
2017-01-02,197.8832534946944
2017-01-03,198.51038836444
2017-01-04,200.16154175937342
2017-01-05,201.24263341827987
2017-01-06,201.34978290734907
2017-01-09,200.6923728245476
2017-01-10,201.13221008956884
2017-01-11,201.00722701672032
2017-01-12,201.77697039098624
2017-01-13,202.21371472774
2017-01-16,201.6014894844841
2017-01-17,201.62625455735906
2017-01-18,202.04023669837633
2017-01-19,201.06683468480287
2017-01-20,201.67471103434906
2017-01-23,201.78532452343183
2017-01-24,202.7671621405812
2017-01-25,204.39630774162444
2017-01-26,204.31440686759527
2017-01-27,204.29891199206364
2017-01-30,203.11065906359087
2017-01-31,203.03671403184666
2017-02-01,203.2722108781617
2017-02-02,203.49056089807576
2017-02-03,204.6353135157804
2017-02-06,204.06133610144192
2017-02-07,203.8904458372399
2017-02-08,204.45379697343432
2017-02-09,205.0803956671992
2017-02-10,205.87231583739472
2017-02-13,206.91925676871915
2017-02-14,206.9306691578841
2017-02-15,208.13970517597852
2017-02-16,208.58703008429492
2017-02-17,208.4550529833751
2017-02-20,208.5946478756543
2017-02-21,209.29551021194612
2017-02-22,209.45575657651978
2017-02-23,209.82752894517776
2017-02-24,209.2776122966004
2017-02-27,209.31354780031117
2017-02-28,209.03464057022933
2017-03-01,210.9251740517514
2017-03-02,210.15266249090743
2017-03-03,210.0298937019832
2017-03-06,209.74500450729985
2017-03-07,209.27915264558675
2017-03-08,208.73182660655638
2017-03-09,208.60689453606915
2017-03-10,209.72016408391653
2017-03-13,210.46583416573884
2017-03-14,209.84452935960545
2017-03-15,211.05909855302565
2017-03-16,212.54798197941378
2017-03-17,212.57441681507174
2017-03-20,212.50755505960043
2017-03-21,211.09904060246984
2017-03-22,210.55645045658468
2017-03-23,210.7863708231221
2017-03-24,210.92962083942922
2017-03-27,210.75749410830198
2017-03-28,212.26757358290405
2017-03-29,212.21941448218737
2017-03-30,212.51993656346895
2017-03-31,211.6487788350953
2017-04-03,211.33979518232834
2017-04-04,211.4531334917113
2017-04-05,211.15341541449374
2017-04-06,211.09474955860017
2017-04-07,210.94683608445243
2017-04-10,210.9824484228379
2017-04-11,211.02796461489086
2017-04-12,210.6092187918667
2017-04-13,209.74917488305542
2017-04-14,209.59992398687695
2017-04-17,211.03881646947963
2017-04-18,210.0922150033073
2017-04-19,209.81717611487704
2017-04-20,211.17484691373056
2017-04-21,210.79763311970964
2017-04-24,214.09923484893227
2017-04-25,215.52415560851546
2017-04-26,215.59866161729317
2017-04-27,215.5532036153276
2017-04-28,215.20552800318524
2017-05-01,215.68679749086976
2017-05-02,216.3385526841353
2017-05-03,216.00125526434528
2017-05-04,216.31426427941318
2017-05-05,217.27311856043883
2017-05-08,217.53986968813095
2017-05-09,217.32218223117277
2017-05-10,217.69146239372023
2017-05-11,217.45686280963602
2017-05-12,217.73508663377643
2017-05-15,218.81513090952387
2017-05-16,219.50473449146253
2017-05-17,217.01228158689577
2017-05-18,216.3716050798591
2017-05-19,217.91552047009364
2017-05-22,219.18551330299766
2017-05-23,219.38646720166938
2017-05-24,219.5409628451458
2017-05-25,220.51257578726486
2017-05-26,220.34652764042374
2017-05-29,220.24269305675278
2017-05-30,220.0318482604744
2017-05-31,220.12598515131447
2017-06-01,221.37652727188882
2017-06-02,222.86043543004683
2017-06-05,222.5736028142036
2017-06-06,221.91094661934497
2017-06-07,222.09033013779998
2017-06-08,221.8766518302732
2017-06-09,221.64409972546008
2017-06-12,221.0462855770156
2017-06-13,222.05029354929087
2017-06-14,222.4340407571045
2017-06-15,220.77183632665336
2017-06-16,221.42381080350253
2017-06-19,223.02405306551708
2017-06-20,221.54623087736013
2017-06-21,221.2418399927345
2017-06-22,221.42994830448217
2017-06-23,221.84461478467762
2017-06-26,222.31761510392195
2017-06-27,221.2025920055372
2017-06-28,222.52304372426417
2017-06-29,221.33614359819973
2017-06-30,220.9475907694581
2017-07-03,221.50852094589305
2017-07-04,221.12111793320224
2017-07-05,221.39462747199443
2017-07-06,220.15221773975313
2017-07-07,220.50328132547887
2017-07-10,221.05172641169395
2017-07-11,221.13626704842778
2017-07-12,223.2113122405498
2017-07-13,223.88959563250233
2017-07-14,225.17058126449103
2017-07-17,225.33926709009526
2017-07-18,225.49893647385582
2017-07-19,226.56379657102417
2017-07-20,227.01375685706992
2017-07-21,226.58394229761643
2017-07-24,226.29240284950154
2017-07-25,226.8171868060101
2017-07-26,227.00276008855553
2017-07-27,227.3408923939084
2017-07-28,226.83507997329394
2017-07-31,227.04040930134377
2017-08-01,228.06041984614626
2017-08-02,228.11327610790426
2017-08-03,227.85937638091482
2017-08-04,227.86790350166808
2017-08-07,228.52165825523832
2017-08-08,228.0936416084152
2017-08-09,227.37458166769724
2017-08-10,224.95284681254265
2017-08-11,224.36723413113236
2017-08-14,226.17903513674705
2017-08-15,225.8728603062513
2017-08-16,226.60653734899836
2017-08-17,224.827358882854
2017-08-18,224.12543925684955
2017-08-21,224.41826164108087
2017-08-22,225.9847720574717
2017-08-23,225.73063287535655
2017-08-24,225.62043275150117
2017-08-25,226.22339440347318
2017-08-28,226.39962693924014
2017-08-29,226.19631193748518
2017-08-30,226.6987946930413
2017-08-31,227.9293172706934
2017-09-01,228.59289188859682
2017-09-04,228.15466888194746
2017-09-05,227.29672710194004
2017-09-06,227.683398854031
2017-09-07,228.45020604684737
2017-09-08,228.4934218453753
2017-09-11,230.5110724598924
2017-09-12,231.22006488289597
2017-09-13,231.02915647143837
2017-09-14,230.6973234807346
2017-09-15,231.20938919215453
2017-09-18,231.78846714796873
2017-09-19,232.30633811238883
2017-09-20,232.5782335713181
2017-09-21,231.61818904559888
2017-09-22,231.898096272929
2017-09-25,230.9585778196538
2017-09-26,230.18876314730232
2017-09-27,230.6853013299437
2017-09-28,231.07848666536816
2017-09-29,232.20193535961278
2017-10-02,232.63558830964584
2017-10-03,233.5179818256633
2017-10-04,233.774735938291
2017-10-05,234.37883662177376
2017-10-06,234.2278016803587
2017-10-09,234.0717749349057
2017-10-10,235.22622540138778
2017-10-11,235.67212166142497
2017-10-12,235.71198589559847
2017-10-13,236.25292280450896
2017-10-16,236.6415714261216
2017-10-17,236.22836590485372
2017-10-18,236.5475934828313
2017-10-19,236.56898894199514
2017-10-20,236.960292120664
2017-10-23,236.30524107871028
2017-10-24,236.36704875686593
2017-10-25,235.64572452742837
2017-10-26,235.73951777292987
2017-10-27,236.7466411635673
2017-10-30,236.83807631563886
2017-10-31,237.2000311743699
2017-11-01,237.91900012340733
2017-11-02,238.070859546354
2017-11-03,238.26095296658755
2017-11-06,238.49936247080993
2017-11-07,238.59138558633956
2017-11-08,238.98941761103904
2017-11-09,238.11676816918907
2017-11-10,237.79592090938465
2017-11-13,237.24718404262083
2017-11-14,236.81350436509754
2017-11-15,235.51833034099488
2017-11-16,237.45784216651032
2017-11-17,237.48712263606748
2017-11-20,237.741614155613
2017-11-21,239.28507009955925
2017-11-22,239.7315226220183
2017-11-23,239.97648800237556
2017-11-24,240.66316827146736
2017-11-27,240.06720923043082
2017-11-28,241.3316275759623
2017-11-29,241.22773579464763
2017-11-30,241.89291318545608
2017-12-01,240.84137652521346
2017-12-04,241.08932339589532
2017-12-05,240.32168615121446
2017-12-06,239.37351732943952
2017-12-07,239.92837187884192
2017-12-08,241.22977029200626
2017-12-11,242.2883590885663
2017-12-12,242.34111131321637
2017-12-13,242.59317596060356
2017-12-14,242.00269440445675
2017-12-15,242.76157126549592
2017-12-18,245.01620995869047
2017-12-19,244.28797662716235
2017-12-20,244.18641856081328
2017-12-21,244.7108764406643
2017-12-22,244.79347901327472
2017-12-25,244.83124337670267
2017-12-26,244.67915302883978
2017-12-27,245.2668067261825
2017-12-28,245.88422927656663
2017-12-29,245.62147222642207
2018-01-01,245.60033426412983
2018-01-02,247.4037119438234
2018-01-03,248.5672941777528
2018-01-04,250.58459978358223
2018-01-05,252.21947140909953
2018-01-08,252.55361612396285
2018-01-09,252.964584158219
2018-01-10,252.87395868047278
2018-01-11,253.887713107157
2018-01-12,255.5897698455773
2018-01-15,256.4817242192663
2018-01-16,256.1152234164817
2018-01-17,257.4858852814283
2018-01-18,257.30844795127865
2018-01-19,258.5389435570204
2018-01-22,260.14672626689406
2018-01-23,261.46235427101135
2018-01-24,261.8525642208333
2018-01-25,262.196904352519
2018-01-26,264.00738778060656
2018-01-29,262.3865852142717
2018-01-30,259.79221761346554
2018-01-31,259.85372591128186
2018-02-01,259.7166774072865
2018-02-02,255.09507306197224
2018-02-05,247.51792679767354
2018-02-06,246.18219329271113
2018-02-07,246.3738168924115
2018-02-08,240.33736171555128
2018-02-09,240.48480042529786
2018-02-12,243.32800247780688
2018-02-13,244.1332424898261
2018-02-14,247.3147255017537
2018-02-15,250.45039262098362
2018-02-16,251.12557625894274
2018-02-19,250.97233969993854
2018-02-20,249.8065427384811
2018-02-21,249.35136637094027
2018-02-22,249.07842264080148
2018-02-23,251.93631812225598
2018-02-26,254.0655047662969
2018-02-27,251.87042268584074
2018-02-28,249.19147987388422
2018-03-01,246.2201063470715
2018-03-02,245.98505719446308
2018-03-05,247.58828517341746
2018-03-06,249.2390898403645
2018-03-07,249.01075132481662
2018-03-08,250.16504604154568
2018-03-09,252.96397473661878
2018-03-12,253.87089925215201
2018-03-13,252.9281256842342
2018-03-14,251.74855172811775
2018-03-15,251.6517902031819
2018-03-16,251.66482795834455
2018-03-19,248.96899644337967
2018-03-20,249.18151289291333
2018-03-21,248.90688233752493
2018-03-22,244.8609746539527
2018-03-23,240.4120482477932
2018-03-26,244.13723319314096
2018-03-27,242.7956292494935
2018-03-28,241.58093479823881
2018-03-29,243.58449861595196
2018-03-30,243.7670136111542
2018-04-02,240.7985393557108
2018-04-03,241.87157963812183
2018-04-04,242.8627998357421
2018-04-05,245.1328090029694
2018-04-06,242.15354521246638
2018-04-09,243.06167032139015
2018-04-10,246.40441018551428
2018-04-11,245.6002776677045
2018-04-12,246.55926647564584
2018-04-13,246.19498527928266
2018-04-16,247.18089885774407
2018-04-17,248.96461062811164
2018-04-18,249.98421723947186
2018-04-19,249.4375672561444
2018-04-20,247.35971673696727
2018-04-23,246.86731885489314
2018-04-24,245.13832416920886
2018-04-25,244.3041220338524
2018-04-26,246.05594708172532
2018-04-27,246.75908322410592
2018-04-30,245.9853889480897
2018-05-01,245.68955502450535
2018-05-02,244.62724524760426
2018-05-03,243.78412559066953
2018-05-04,245.63773697411338
2018-05-07,246.5153750884801
2018-05-08,246.45846717572144
2018-05-09,247.98806081068088
2018-05-10,249.8296584136892
2018-05-11,250.96752855026648
2018-05-14,251.48334896174848
2018-05-15,249.3597805510022
2018-05-16,249.78055862662708
2018-05-17,249.80945330392126
2018-05-18,249.2283990972468
2018-05-21,250.27575578428025
2018-05-22,250.20271507090482
2018-05-23,249.42790446433824
2018-05-24,248.96904482557397
2018-05-25,248.3621144262788
2018-05-28,248.05402196570967
2018-05-29,245.28081966476844
2018-05-30,246.66185958916714
2018-05-31,246.15246418365888
2018-06-01,248.16775119735638
2018-06-04,249.96232729093956
2018-06-05,249.66593385307965
2018-06-06,251.59246258067014
2018-06-07,251.75446423672417
2018-06-08,251.38168461001317
2018-06-11,252.18428804441143
2018-06-12,252.3317617152461
2018-06-13,251.6582738217367
2018-06-14,251.63353813453688
2018-06-15,250.58070184314928
2018-06-18,249.4626056182735
2018-06-19,247.44401829228474
2018-06-20,248.3086364598698
2018-06-21,246.76312487737945
2018-06-22,247.89646312877346
2018-06-25,244.4565533183884
2018-06-26,244.62414733261411
2018-06-27,242.9390320287629
2018-06-28,243.20851406833367
2018-06-29,244.76147222055232
2018-07-02,243.74227057379093
2018-07-03,243.70052258375594
2018-07-04,243.65850341213473
2018-07-05,245.1756568275844
2018-07-06,247.13738657873128
2018-07-09,249.4416749379427
2018-07-10,249.94004207641188
2018-07-11,247.71229988190163
2018-07-12,249.28502201516525
2018-07-13,249.82998307306875
2018-07-16,249.50366605327474
2018-07-17,250.12657870105483
2018-07-18,250.55384167899348
2018-07-19,249.53841952345815
2018-07-20,250.2387491957951
2018-07-23,250.27690377929775
2018-07-24,251.83322212223953
2018-07-25,253.18940739359184
2018-07-26,253.19000836321817
2018-07-27,252.6753060123867
2018-07-30,251.77180843098867
2018-07-31,252.1896657582788
2018-08-01,251.79438196882847
2018-08-02,251.09679996606314
2018-08-03,252.09147197828946
2018-08-06,252.2640740972338
2018-08-07,253.6068423066055
2018-08-08,253.54553231434258
2018-08-09,253.2887730051619
2018-08-10,250.40224024112268
2018-08-13,248.6011876840533
2018-08-14,249.59358983040246
2018-08-15,246.94315832901168
2018-08-16,248.54387968766397
2018-08-17,249.26562479157212
2018-08-20,250.33897111537422
2018-08-21,251.35805690060658
2018-08-22,251.95045456225273
2018-08-23,251.1929176358275
2018-08-24,252.57504125153852
2018-08-27,254.9930395622607
2018-08-28,255.31805866987364
2018-08-29,256.22747565101935
2018-08-30,254.93277177984316
2018-08-31,254.35130710284773
2018-09-03,253.9116088182865
2018-09-04,252.7121203095331
2018-09-05,251.14229716218497
2018-09-06,250.2043519422675
2018-09-07,249.6446323449297
2018-09-10,249.88646342489835
2018-09-11,250.19028890436027
2018-09-12,250.72434807493738
2018-09-13,252.2036184910664
2018-09-14,252.9545100305041
2018-09-17,251.93663848514862
2018-09-18,253.21259452825535
2018-09-19,254.11967361318744
2018-09-20,256.1501026930345
2018-09-21,257.01901426218734
2018-09-24,256.04485447812766
2018-09-25,256.2129405137714
2018-09-26,255.94843998750204
2018-09-27,256.0956198915288
2018-09-28,255.50001824863088
2018-10-01,255.82278411123903
2018-10-02,255.01738987332206
2018-10-03,255.03951726079205
2018-10-04,252.495039188436
2018-10-05,250.79139954213923
2018-10-08,249.83371315539506
2018-10-09,249.31198789149855
2018-10-10,243.97845450040555
2018-10-11,238.56435996975148
2018-10-12,241.20900345085082
2018-10-15,240.07226683815134
2018-10-16,244.19609915399562
2018-10-17,244.0520155340645
2018-10-18,241.10464579773748
2018-10-19,240.90368202107405
2018-10-22,240.28285191437237
2018-10-23,237.63418362348452
2018-10-24,232.70299201933994
2018-10-25,234.52005121999497
2018-10-26,231.67115069750557
2018-10-29,230.95485000781966
2018-10-30,233.228207528208
2018-10-31,236.37806330029014
2018-11-01,238.79428958891054
2018-11-02,239.0562348167562
2018-11-05,239.31670756866933
2018-11-06,240.37352070392248
2018-11-07,244.12042216789754
2018-11-08,243.85696464045412
2018-11-09,241.410155536565
2018-11-12,237.51637626226062
2018-11-13,237.31619661306343
2018-11-14,236.1690512120738
2018-11-15,237.77067134293003
2018-11-16,238.46936811417282
2018-11-19,236.20917320745144
2018-11-20,232.39658680487443
2018-11-21,233.24218007388035
2018-11-22,233.17580215960692
2018-11-23,232.08217776841394
