Date,MSCI USA HDY INDEX
2018-03-28,2971.144136352454
2018-03-29,3019.7090044733595
2018-03-30,3019.7090044733595
2018-04-02,2947.09377392802
2018-04-03,3000.3518287931665
2018-04-04,3026.8241849309575
2018-04-05,3064.0611576415668
2018-04-06,2996.4471507756707
2018-04-09,2994.669776131159
2018-04-10,3032.7686589995765
2018-04-11,3009.434645262761
2018-04-12,3043.77963742123
2018-04-13,3039.1855002071025
2018-04-16,3054.5044782549667
2018-04-17,3078.870345469566
2018-04-18,3062.940354365296
2018-04-19,3028.2884486217386
2018-04-20,3022.8256359477036
2018-04-23,3042.895380981587
2018-04-24,3017.6710990028228
2018-04-25,3039.2748860175316
2018-04-26,3074.570006180799
2018-04-27,3082.8410199670416
2018-04-30,3059.3974940218677
2018-05-01,3069.3427078978784
2018-05-02,3043.645834748841
2018-05-03,3041.840609508752
2018-05-04,3079.537447776153
2018-05-07,3084.8382964242733
2018-05-08,3090.1495900966534
2018-05-09,3116.887081572014
2018-05-10,3138.44116623868
2018-05-11,3130.2537039746635
2018-05-14,3130.72396058534
2018-05-15,3141.42078075077
2018-05-16,3175.14322087116
2018-05-17,3170.2835804784886
2018-05-18,3168.7604038864324
2018-05-21,3198.5887462190394
2018-05-22,3179.9615170137663
2018-05-23,3212.778866871014
2018-05-24,3198.2706210766155
2018-05-25,3207.2252829796134
2018-05-28,3216.470790851554
2018-05-29,3206.3416345672463
2018-05-30,3237.293059885564
2018-05-31,3194.244982803717
2018-06-01,3227.8770048567612
2018-06-04,3232.9880337042628
2018-06-05,3237.5809692609546
2018-06-06,3233.1996053320377
2018-06-07,3225.5226860212692
2018-06-08,3253.647667027972
2018-06-11,3243.8380013999813
2018-06-12,3253.0727005085237
2018-06-13,3235.954509609627
2018-06-14,3273.5830627662604
2018-06-15,3291.385486729118
2018-06-18,3264.4769007724763
2018-06-19,3272.669537805274
2018-06-20,3266.1506800036746
2018-06-21,3238.728012600618
2018-06-22,3250.618587831405
2018-06-25,3213.2750326126065
2018-06-26,3214.4315120248284
2018-06-27,3213.522383556042
2018-06-28,3229.605497369006
2018-06-29,3206.5867074012476
2018-07-02,3224.0356332479664
2018-07-03,3210.048801100278
2018-07-04,3211.427155173489
2018-07-05,3225.9757079264136
2018-07-06,3229.388486372566
2018-07-09,3239.694287381618
2018-07-10,3278.3459205912877
2018-07-11,3248.7227860254056
2018-07-12,3283.1960790005796
2018-07-13,3289.6209828130677
2018-07-16,3272.4092973440465
2018-07-17,3293.181390821011
2018-07-18,3305.2428203304084
2018-07-19,3303.656348226585
2018-07-20,3272.2011260629915
2018-07-23,3270.4408281950705
2018-07-24,3292.686646015775
2018-07-25,3323.1621893340603
2018-07-26,3341.8083329833853
2018-07-27,3330.0878281722676
2018-07-30,3313.741882804272
2018-07-31,3342.3325146467937
2018-08-01,3327.037085522494
2018-08-02,3346.3124521210857
2018-08-03,3379.134997688464
2018-08-06,3395.358425161064
2018-08-07,3395.6599836740133
2018-08-08,3386.788227408693
2018-08-09,3390.9780384096152
2018-08-10,3410.8082180096803
2018-08-13,3406.972813644777
2018-08-14,3435.511248559775
2018-08-15,3446.2858986649962
2018-08-16,3467.695564526832
2018-08-17,3480.8073037546505
2018-08-20,3484.7151915611125
2018-08-21,3456.3813913169256
2018-08-22,3419.979671293387
2018-08-23,3418.720488974983
2018-08-24,3416.720060173596
2018-08-27,3418.6946728593643
2018-08-28,3401.0512511797688
2018-08-29,3416.67723304813
2018-08-30,3409.8930189852713
2018-08-31,3415.2103173200458
2018-09-03,3417.70713817733
2018-09-04,3431.8433596382924
2018-09-05,3433.937887957765
2018-09-06,3433.1445833702614
2018-09-07,3438.563917883697
2018-09-10,3438.4319334178294
2018-09-11,3437.001637318646
2018-09-12,3440.5188206965763
2018-09-13,3437.0222325093255
2018-09-14,3441.236953384827
2018-09-17,3434.9293429869094
2018-09-18,3442.623717344785
2018-09-19,3447.9402736316315
2018-09-20,3455.113125584469
2018-09-21,3467.6328256772786
2018-09-24,3433.6487417263447
2018-09-25,3415.494939004378
2018-09-26,3416.3534605540694
2018-09-27,3438.835651197678
2018-09-28,3463.9994330199306
2018-10-01,3486.161016968604
2018-10-02,3514.6311584179984
2018-10-03,3515.525590473173
2018-10-04,3509.8120401361057
2018-10-05,3502.54258863959
2018-10-08,3529.2662979527445
2018-10-09,3518.9982296037806
2018-10-10,3419.4936870551805
2018-10-11,3318.5617707567376
2018-10-12,3347.6775068986685
2018-10-15,3331.9821515314115
2018-10-16,3386.8742938514415
2018-10-17,3408.2931026558936
2018-10-18,3394.1267378196662
2018-10-19,3399.6879429197666
2018-10-22,3390.2339250890573
2018-10-23,3378.8511255104313
2018-10-24,3329.382011061288
2018-10-25,3361.8214295372727
2018-10-26,3326.6672276466165
2018-10-29,3327.7159522592883
2018-10-30,3397.645138677839
2018-10-31,3408.6313189752354
2018-11-01,3422.0644867096603
2018-11-02,3409.0200477351154
2018-11-05,3437.28928310103
2018-11-06,3450.7449595530575
2018-11-07,3488.8560621039346
2018-11-08,3503.4734784508946
2018-11-09,3512.6406187134967
2018-11-12,3504.57126210889
2018-11-13,3484.260897472199
2018-11-14,3456.34858400098
2018-11-15,3479.0163031448774
2018-11-16,3472.441178397411
2018-11-19,3435.576158014882
2018-11-20,3392.8591201837926
2018-11-21,3384.4100346108307
2018-11-22,3380.552988021022
2018-11-23,3383.9522263468543
2018-11-26,3421.1400341311496
2018-11-27,3458.118718384789
2018-11-28,3514.1368896873983
2018-11-29,3479.0176294115477
2018-11-30,3542.9428179890397
2018-12-03,3552.1876308451792
2018-12-04,3464.7711321400743
2018-12-05,3467.9789706805436
2018-12-06,3448.656051961245
2018-12-07,3380.537594096726
2018-12-10,3392.3726847555117
2018-12-11,3409.493195249859
2018-12-12,3410.346590651713
2018-12-13,3424.6102702805765
2018-12-14,3373.939550926192
2018-12-17,3295.8243876020415
2018-12-18,3273.643773757997
2018-12-19,3210.207053568724
2018-12-20,3172.1254929474285
2018-12-21,3138.515357514215
2018-12-24,3043.5761515731
2018-12-25,3043.5761515731
2018-12-26,3167.6542953421003
2018-12-27,3202.434243709271
2018-12-28,3191.677356166295
2018-12-31,3219.5263040659847
2019-01-01,3219.5263040659847
2019-01-02,3239.2483852606247
2019-01-03,3159.3496587786103
2019-01-04,3248.4571311695913
2019-01-07,3245.1198356057
2019-01-08,3278.7056267536464
2019-01-09,3252.5714035105952
2019-01-10,3263.6927059288137
2019-01-11,3282.605031670727
2019-01-14,3260.6815725278593
2019-01-15,3292.1280923306267
2019-01-16,3296.503848969077
2019-01-17,3331.0724131165734
2019-01-18,3381.8512973179086
2019-01-21,3382.1488514331973
2019-01-22,3348.9535103716985
2019-01-23,3359.210953091696
2019-01-24,3360.9265266078096
2019-01-25,3351.246702241146
2019-01-28,3324.482551735475
2019-01-29,3345.585776116818
2019-01-30,3366.886472069011
2019-01-31,3379.0571992148944
2019-02-01,3395.1394591387634
2019-02-04,3416.104448998665
2019-02-05,3429.797180253025
2019-02-06,3446.92492948993
2019-02-07,3430.641619631801
2019-02-08,3447.6021070072484
2019-02-11,3464.6064000850474
2019-02-12,3497.4674175564373
2019-02-13,3514.5055329250536
2019-02-14,3502.9124704817814
2019-02-15,3551.6824218179377
2019-02-18,3538.0184804233068
2019-02-19,3535.0714569898946
2019-02-20,3540.7264255319797
2019-02-21,3530.412864910977
2019-02-22,3557.4665001115504
2019-02-25,3558.6734036763532
2019-02-26,3553.0008540080644
2019-02-27,3546.8035157337704
2019-02-28,3544.296989816407
2019-03-01,3554.632786218932
2019-03-04,3561.5878606224965
2019-03-05,3558.7469430836527
2019-03-06,3533.7491360137687
2019-03-07,3539.190193710344
2019-03-08,3530.002304939068
2019-03-11,3570.908076816015
2019-03-12,3555.479855759353
2019-03-13,3565.7005613808874
2019-03-14,3555.816532696662
2019-03-15,3573.6874020590612
2019-03-18,3576.9896625784377
2019-03-19,3572.247355898261
2019-03-20,3552.4552133401
2019-03-21,3584.254883581704
2019-03-22,3559.779770889974
2019-03-25,3539.2433222564787
2019-03-26,3586.6750422679006
2019-03-27,3579.2667334304665
2019-03-28,3589.863506100035
2019-03-29,3617.618312691486
2019-04-01,3651.948061462415
2019-04-02,3652.303030531021
2019-04-03,3641.991076187327
2019-04-04,3658.410299971193
2019-04-05,3668.9525102078674
2019-04-08,3658.606744331883
2019-04-09,3629.5733840717567
2019-04-10,3645.2950776068988
2019-04-11,3643.511861553688
2019-04-12,3651.8045672140615
2019-04-15,3650.6407860097247
2019-04-16,3660.202746644425
2019-04-17,3648.4573010031495
2019-04-18,3661.8851032200223
2019-04-19,3661.8851032200223
2019-04-22,3652.385754711131
2019-04-23,3688.376993069743
2019-04-24,3681.3327095553236
2019-04-25,3681.2117100237383
2019-04-26,3674.0213295662006
2019-04-29,3669.22838641004
2019-04-30,3684.0626765972365
2019-05-01,3641.8718652897373
2019-05-02,3649.574274422344
2019-05-03,3675.453690002986
2019-05-06,3655.554153665827
2019-05-07,3605.691924980864
2019-05-08,3587.701546649162
2019-05-09,3562.9827661963996
2019-05-10,3579.0929730872044
2019-05-13,3513.789777459132
2019-05-14,3546.125687373593
2019-05-15,3564.812904248885
2019-05-16,3605.1857736652
2019-05-17,3598.5821229690773
2019-05-20,3582.289177639244
2019-05-21,3598.799924794156
2019-05-22,3608.243254342645
2019-05-23,3583.280673299727
2019-05-24,3565.3608650615747
2019-05-27,3569.183625102742
2019-05-28,3524.6588562886327
2019-05-29,3512.138479025753
2019-05-30,3523.0565622932263
2019-05-31,3465.408764293729
2019-06-03,3484.5923310488565
2019-06-04,3534.624182559843
2019-06-05,3550.268104630178
2019-06-06,3566.267051368706
2019-06-07,3573.3082642901554
2019-06-10,3586.2277914391943
2019-06-11,3593.0519881770824
2019-06-12,3591.458642684734
2019-06-13,3620.4784604980982
2019-06-14,3627.9708264366905
2019-06-17,3623.433402375834
2019-06-18,3667.5802268050375
2019-06-19,3663.2226471050126
2019-06-20,3670.8960823932684
2019-06-21,3660.946507710925
2019-06-24,3636.040421380079
2019-06-25,3613.4617264220806
2019-06-26,3602.397916335756
2019-06-27,3610.942674360765
2019-06-28,3617.9974782364757
2019-07-01,3656.5513007192076
2019-07-02,3679.16140753203
2019-07-03,3713.762762947239
2019-07-04,3713.5981749857533
2019-07-05,3720.2770370942576
2019-07-08,3705.8786402808237
2019-07-09,3699.971424410151
2019-07-10,3697.621331494763
2019-07-11,3698.4241948351255
2019-07-12,3713.6380217183614
2019-07-15,3717.4453421247117
2019-07-16,3719.8110818128416
2019-07-17,3701.444095291608
2019-07-18,3724.548596407409
2019-07-19,3707.9666804137037
2019-07-22,3699.9335752288994
2019-07-23,3748.685772260059
2019-07-24,3768.746041313027
2019-07-25,3752.187312979844
2019-07-26,3781.0205366702166
2019-07-29,3785.4289538146836
2019-07-30,3767.6524344669
2019-07-31,3721.058489630492
2019-08-01,3714.6284671438816
2019-08-02,3684.6963908246607
2019-08-05,3563.778589276087
2019-08-06,3598.797077092781
2019-08-07,3594.868590508692
2019-08-08,3652.200890724382
2019-08-09,3634.246003083037
2019-08-12,3595.959294860692
2019-08-13,3649.318887110758
2019-08-14,3569.126240610208
2019-08-15,3590.6508849899806
2019-08-16,3641.6242514850637
2019-08-19,3687.9074867035083
2019-08-20,3660.804649973458
2019-08-21,3691.708445091235
2019-08-22,3701.186251111383
2019-08-23,3606.9415406702306
2019-08-26,3640.244114930154
2019-08-27,3633.596133381808
2019-08-28,3670.4596890516946
2019-08-29,3702.2408785420002
2019-08-30,3726.980494157483
2019-09-02,3742.272413212608
2019-09-03,3731.9968400577714
2019-09-04,3745.8647674471576
2019-09-05,3771.665115807153
2019-09-06,3785.5522367524004
2019-09-09,3789.2585856782025
2019-09-10,3815.810157839244
2019-09-11,3865.5249042675828
2019-09-12,3859.491429794741
2019-09-13,3832.8223066752985
2019-09-16,3839.211889884318
2019-09-17,3830.093852109997
2019-09-18,3826.4638968299496
2019-09-19,3823.901175992115
2019-09-20,3836.413896298961
2019-09-23,3845.982222712829
2019-09-24,3830.760194986624
2019-09-25,3860.127400378647
2019-09-26,3866.186280418443
2019-09-27,3864.5863239093583
2019-09-30,3898.5930052903464
2019-10-01,3846.343392353719
2019-10-02,3768.384799643014
2019-10-03,3783.230546481094
2019-10-04,3837.597338868415
2019-10-07,3812.6147859785874
2019-10-08,3773.2016319236986
2019-10-09,3789.046365746004
2019-10-10,3796.5415804794598
2019-10-11,3823.984288065043
2019-10-14,3818.0604738119728
2019-10-15,3836.7261826736035
2019-10-16,3829.723327145572
2019-10-17,3812.7907978251205
2019-10-18,3794.5458486276143
2019-10-21,3808.220027811366
2019-10-22,3812.448685841494
2019-10-23,3820.0171698772224
2019-10-24,3816.2676895082927
2019-10-25,3835.8828721297673
2019-10-28,3849.5936754214817
2019-10-29,3846.9541132090426
2019-10-30,3859.6617599048427
2019-10-31,3835.4475266012955
2019-11-01,3857.847393940488
2019-11-04,3869.566951891983
2019-11-05,3903.458091985238
2019-11-06,3915.026059045757
2019-11-07,3929.0714325679355
2019-11-08,3942.114748746817
2019-11-11,3927.224720452496
2019-11-12,3934.925615810646
2019-11-13,3939.377938105076
2019-11-14,3936.476658214634
2019-11-15,3944.975154959796
2019-11-18,3935.0133589243706
2019-11-19,3915.0096396468575
2019-11-20,3909.1972241395833
2019-11-21,3907.503750363478
2019-11-22,3931.652189748173
2019-11-25,3955.939579546707
2019-11-26,3966.967797485596
2019-11-27,3982.0806761306235
2019-11-28,3979.548121300941
2019-11-29,3958.013740687182
2019-12-02,3921.1155485051413
2019-12-03,3892.366811468865
2019-12-04,3919.058598477553
2019-12-05,3919.221326953226
2019-12-06,3965.2565846774164
2019-12-09,3955.6100152409213
2019-12-10,3942.8510181368433
2019-12-11,3951.0406342224883
2019-12-12,3974.653949262959
2019-12-13,3958.7745071608156
2019-12-16,3979.2892857283114
2019-12-17,3977.4984896053825
2019-12-18,3980.7173880768937
2019-12-19,3998.200882353704
2019-12-20,4033.712177409141
2019-12-23,4034.2190794494472
2019-12-24,4028.011031396424
2019-12-25,4028.011031396424
2019-12-26,4031.060153148068
2019-12-27,4010.050379888047
2019-12-30,3971.776660293231
2019-12-31,3975.771332762019
2020-01-01,3975.771332762019
2020-01-02,3994.3289248102346
2020-01-03,3978.3138131946507
2020-01-06,3972.9764404811335
2020-01-07,3976.992704266378
2020-01-08,3991.858809809655
2020-01-09,4019.358705211993
2020-01-10,4000.244513911554
2020-01-13,4012.07634005348
2020-01-14,4022.397909949614
2020-01-15,4020.0441690685207
2020-01-16,4047.7545767782935
2020-01-17,4074.8934021018667
2020-01-20,4079.4894921110044
2020-01-21,4060.614740171942
2020-01-22,4078.701611501023
2020-01-23,4092.6569499553984
2020-01-24,4076.4604717573898
2020-01-27,4033.1860376767104
2020-01-28,4055.4967284112186
2020-01-29,4036.8048881503605
2020-01-30,4032.7035777627902
2020-01-31,3952.741603321807
2020-02-03,3971.310215787601
2020-02-04,4016.105284074827
2020-02-05,4094.121574026896
2020-02-06,4113.090148297179
2020-02-07,4095.5621879371797
2020-02-10,4129.045689459434
2020-02-11,4144.782503714142
2020-02-12,4158.155890391568
2020-02-13,4160.849216929529
2020-02-14,4160.340786817199
2020-02-17,4166.1027656549495
2020-02-18,4144.712072320679
2020-02-19,4163.412693411498
2020-02-20,4159.240339409155
2020-02-21,4126.205631547313
2020-02-24,4012.46171105136
2020-02-25,3904.715101079144
2020-02-26,3886.9097209514875
2020-02-27,3680.5606919490842
2020-02-28,3616.315030764559
2020-03-02,3735.016955232586
2020-03-03,3630.7580499551414
2020-03-04,3803.3462506092737
2020-03-05,3673.9705382887573
2020-03-06,3593.315717714199
2020-03-09,3317.4079545520913
2020-03-10,3467.4049297063275
2020-03-11,3307.5799525439897
2020-03-12,3040.2965174973224
2020-03-13,3299.254623955487
2020-03-16,2931.910082592016
2020-03-17,3191.105920830646
2020-03-18,3092.0772611474486
2020-03-19,3083.2330081245327
2020-03-20,2929.6074215047192
2020-03-23,2806.61462868343
2020-03-24,3025.6734400198375
2020-03-25,3052.499111091106
2020-03-26,3211.1329363180184
2020-03-27,3125.5897831132834
2020-03-30,3241.985781781291
2020-03-31,3193.6131925264995
2020-04-01,3086.8325965350264
2020-04-02,3197.5558472751645
2020-04-03,3179.4434037353512
2020-04-06,3370.763303251243
2020-04-07,3323.987508062307
2020-04-08,3436.093108657476
2020-04-09,3459.2472747300294
2020-04-10,3459.2472747300294
2020-04-13,3424.123330746677
2020-04-14,3500.1343243503406
2020-04-15,3428.3074432826666
2020-04-16,3453.2557298663814
2020-04-17,3554.8857794876985
2020-04-20,3488.9916524977584
2020-04-21,3403.227350916262
2020-04-22,3477.1603823958467
2020-04-23,3473.1447726724286
2020-04-24,3522.9246611659755
2020-04-27,3571.980295702784
2020-04-28,3580.0247940924087
2020-04-29,3625.441038030026
2020-04-30,3530.3194036441273
2020-05-01,3418.098331314749
2020-05-04,3452.506686265645
2020-05-05,3494.80377790095
2020-05-06,3461.9563685077155
2020-05-07,3482.17362417875
2020-05-08,3526.9972144686176
2020-05-11,3538.192770692441
2020-05-12,3460.158357008445
2020-05-13,3412.7784406000005
2020-05-14,3461.7172756240816
2020-05-15,3461.916323039506
2020-05-18,3558.209571863867
2020-05-19,3468.7551400603334
2020-05-20,3496.58708924595
2020-05-21,3490.1170259789374
2020-05-22,3508.8951192053396
2020-05-25,3507.928792004933
2020-05-26,3535.043366074425
2020-05-27,3607.463731201212
2020-05-28,3573.245587993384
2020-05-29,3572.710397913485
2020-06-01,3559.050456971277
2020-06-02,3576.7605489554885
2020-06-03,3623.170315142152
2020-06-04,3591.779981927295
2020-06-05,3691.805340822088
2020-06-08,3745.4053615838625
2020-06-09,3676.25977518284
2020-06-10,3631.2857069152865
2020-06-11,3410.4150244080815
2020-06-12,3485.0390816082395
2020-06-15,3497.1401268573973
2020-06-16,3570.503191986175
2020-06-17,3554.6851522413904
2020-06-18,3557.6088954706497
2020-06-19,3546.7527617687624
2020-06-22,3519.6193371161094
2020-06-23,3493.879824407651
2020-06-24,3426.995347342009
2020-06-25,3472.7783485506716
2020-06-26,3410.816031256602
2020-06-29,3455.376351849932
2020-06-30,3502.490023580924
2020-07-01,3487.5776725886108
2020-07-02,3515.474234458988
2020-07-03,3511.0965035910835
2020-07-06,3518.772517984977
2020-07-07,3493.089371048447
2020-07-08,3484.7823656832006
2020-07-09,3441.015589737395
2020-07-10,3486.3720022359953
2020-07-13,3477.810985318924
2020-07-14,3519.881829334768
2020-07-15,3546.1918565581263
2020-07-16,3552.4673170055376
2020-07-17,3575.236455727013
2020-07-20,3545.7600927734425
2020-07-21,3561.1207375460167
2020-07-22,3554.8379645400328
2020-07-23,3548.5378239703614
2020-07-24,3498.3028715917667
2020-07-27,3460.740433373347
2020-07-28,3473.277101727533
2020-07-29,3474.616929390019
2020-07-30,3447.8294363076348
2020-07-31,3432.4913743586917
2020-08-03,3465.8480734885884
2020-08-04,3480.1891961340675
2020-08-05,3451.4162706138145
2020-08-06,3462.9375949360315
2020-08-07,3514.547686792434
2020-08-10,3550.1583295013784
2020-08-11,3542.5119866228824
2020-08-12,3566.1577568705166
2020-08-13,3525.7162000290145
2020-08-14,3532.9830719234583
2020-08-17,3523.6014733693733
2020-08-18,3501.304700852953
2020-08-19,3498.48367308046
2020-08-20,3502.8633245911756
2020-08-21,3524.358574609571
2020-08-24,3553.6645209374424
2020-08-25,3544.7469150990487
2020-08-26,3542.2177551084023
2020-08-27,3558.950814509087
2020-08-28,3548.0245518527904
2020-08-31,3510.5002873684225
2020-09-01,3494.330443100839
2020-09-02,3597.677487332459
2020-09-03,3520.731572930965
2020-09-04,3526.982410724954
2020-09-07,3518.333825774966
2020-09-08,3469.2655720235543
2020-09-09,3507.956904306351
2020-09-10,3437.4134755624023
2020-09-11,3478.583515835855
2020-09-14,3504.9681064880197
2020-09-15,3515.338993576889
2020-09-16,3530.324855790723
2020-09-17,3526.660463236954
2020-09-18,3487.6139147863255
2020-09-21,3454.5633662447062
2020-09-22,3473.185287885774
2020-09-23,3422.9911233947905
2020-09-24,3439.9440432996344
2020-09-25,3479.1788045957082
2020-09-28,3521.1610067683396
2020-09-29,3473.031583531144
2020-09-30,3504.7269699936933
2020-10-01,3497.483731267587
2020-10-02,3503.0661952432724
2020-10-05,3531.8221687108494
2020-10-06,3504.482653017516
2020-10-07,3571.990739937544
2020-10-08,3611.650418734829
2020-10-09,3596.206713296888
2020-10-12,3621.8463831951776
2020-10-13,3614.762418476842
2020-10-14,3600.254369010465
2020-10-15,3619.625643715018
2020-10-16,3628.16801201357
2020-10-19,3559.3788165444766
2020-10-20,3546.86385524677
2020-10-21,3519.0262538396223
2020-10-22,3567.309240578335
2020-10-23,3561.538082546986
2020-10-26,3504.871878902433
2020-10-27,3461.7513031474837
2020-10-28,3384.173114779644
2020-10-29,3434.4072779838725
2020-10-30,3435.4434129795995
2020-11-02,3506.452330686774
2020-11-03,3528.950491426693
2020-11-04,3536.805122533994
2020-11-05,3541.6940436948144
2020-11-06,3528.9248828710206
2020-11-09,3636.1665874193477
2020-11-10,3692.1731107951396
2020-11-11,3706.138833839511
2020-11-12,3640.847688613995
2020-11-13,3699.984257280547
2020-11-16,3744.7914539707886
2020-11-17,3706.062074108564
2020-11-18,3663.5233006122676
2020-11-19,3678.3947316839276
2020-11-20,3658.6067348713154
2020-11-23,3704.4233255617773
2020-11-24,3747.76490702155
2020-11-25,3721.8348014068056
2020-11-26,3721.3657413999067
2020-11-27,3705.597889261514
2020-11-30,3674.1619429844122
2020-12-01,3684.316440931685
2020-12-02,3677.337358042348
2020-12-03,3652.073812051101
2020-12-04,3690.526826753453
2020-12-07,3672.1574008990856
2020-12-08,3701.181065837437
2020-12-09,3719.500391410746
2020-12-10,3682.2315582785454
2020-12-11,3687.4996841749867
2020-12-14,3647.702248996276
2020-12-15,3678.0768700240337
2020-12-16,3660.3730443877835
2020-12-17,3660.123284223432
2020-12-18,3655.1289279328225
2020-12-21,3628.7228052060404
2020-12-22,3619.584596829549
2020-12-23,3626.6048246175087
2020-12-24,3637.4885069302104
2020-12-25,3637.4885069302104
2020-12-28,3637.603171678343
2020-12-29,3625.550777612628
2020-12-30,3613.657465903578
2020-12-31,3670.209246396808
2021-01-01,3670.209246396808
2021-01-04,3610.430863778095
2021-01-05,3628.7639965374633
2021-01-06,3687.418405957914
2021-01-07,3704.86676032455
2021-01-08,3709.108477991612
2021-01-11,3750.271667889704
2021-01-12,3757.4959036884707
2021-01-13,3762.128397685706
2021-01-14,3776.4658072095467
2021-01-15,3777.1861633762783
2021-01-18,3782.6603462217504
2021-01-19,3776.633402852952
2021-01-20,3789.3443156804224
2021-01-21,3769.912962276914
2021-01-22,3741.753049065941
2021-01-25,3774.991688065288
2021-01-26,3764.3472815745918
2021-01-27,3700.940979231078
2021-01-28,3721.991241845184
2021-01-29,3647.9559797543106
2021-02-01,3686.488924058323
2021-02-02,3731.533563037365
2021-02-03,3738.4657657751677
2021-02-04,3792.650148055297
2021-02-05,3791.7239013330063
2021-02-08,3801.016053889807
2021-02-09,3780.9033872118594
2021-02-10,3769.6318307417932
2021-02-11,3763.5895992728792
2021-02-12,3779.8920841145
2021-02-15,3775.685972744937
2021-02-16,3770.368390248289
2021-02-17,3815.410521483728
2021-02-18,3800.6660495494607
2021-02-19,3770.0726527578286
2021-02-22,3768.944866050314
2021-02-23,3764.454337441709
2021-02-24,3809.0001459120904
2021-02-25,3721.4773616045486
2021-02-26,3698.303704804566
2021-03-01,3789.074372435633
2021-03-02,3772.602617458008
2021-03-03,3756.968162786464
2021-03-04,3721.566528482374
2021-03-05,3851.165202296902
2021-03-08,3901.120859889045
2021-03-09,3896.9953339462772
2021-03-10,3935.7331689475245
2021-03-11,3911.4169983851007
2021-03-12,3948.5137257331708
2021-03-15,3981.1303988283953
2021-03-16,3987.7960364511964
2021-03-17,3985.558750330957
2021-03-18,3970.7766596376277
2021-03-19,3968.4063848832297
2021-03-22,3982.863321678885
2021-03-23,3972.165586447739
2021-03-24,3985.327207017636
2021-03-25,4046.589267777439
2021-03-26,4116.476699071235
2021-03-29,4136.911522941137
2021-03-30,4130.318199114531
2021-03-31,4108.522956944238
2021-04-01,4117.416020770951
2021-04-02,4117.416020770951
2021-04-05,4147.576005947653
2021-04-06,4125.9615201221395
2021-04-07,4098.384023200198
2021-04-08,4097.000228509178
2021-04-09,4123.594668197533
2021-04-12,4120.629728901463
2021-04-13,4102.336350120793
2021-04-14,4092.858969548213
2021-04-15,4115.842264606163
2021-04-16,4141.985480284336
2021-04-19,4115.673004292344
2021-04-20,4104.720119041972
2021-04-21,4142.593500146594
2021-04-22,4107.786426143798
2021-04-23,4115.187215457561
2021-04-26,4081.915325067954
2021-04-27,4081.841597509401
2021-04-28,4069.0765064804527
2021-04-29,4095.6833023784375
2021-04-30,4107.047775598729
2021-05-03,4138.433300466207
2021-05-04,4166.793943366623
2021-05-05,4188.533319683178
2021-05-06,4209.0303763358315
2021-05-07,4198.008726568942
2021-05-10,4205.455846280441
2021-05-11,4158.230868166872
2021-05-12,4118.728919164167
2021-05-13,4184.8799854864055
2021-05-14,4192.4311812759015
2021-05-17,4182.94524849164
2021-05-18,4122.262258960388
2021-05-19,4110.234697105052
2021-05-20,4139.145859621021
2021-05-21,4156.988401220431
2021-05-24,4156.630368278066
2021-05-25,4122.491188626052
2021-05-26,4130.0103455098015
2021-05-27,4138.7859930573595
2021-05-28,4148.171427195582
2021-05-31,4132.9039578279135
2021-06-01,4115.424145470479
2021-06-02,4137.745287065621
2021-06-03,4165.928312685607
2021-06-04,4175.170455382818
2021-06-07,4159.521195236989
2021-06-08,4145.095379043401
2021-06-09,4141.6505055104335
2021-06-10,4169.446239908871
2021-06-11,4191.123910017877
2021-06-14,4173.578978916071
2021-06-15,4173.29055756154
2021-06-16,4143.48286605861
2021-06-17,4176.800919470483
2021-06-18,4133.447040759117
2021-06-21,4178.320548979607
2021-06-22,4185.142398149589
2021-06-23,4140.411832441619
2021-06-24,4177.930058547945
2021-06-25,4191.608019972637
2021-06-28,4195.787540807036
2021-06-29,4193.956017588517
2021-06-30,4225.978444836466
2021-07-01,4246.450880063542
2021-07-02,4273.622030727854
2021-07-05,4266.956599916534
2021-07-06,4243.485084959096
2021-07-07,4277.97605369939
2021-07-08,4227.117736338371
2021-07-09,4268.788113826581
2021-07-12,4276.356372667554
2021-07-13,4270.964966246055
2021-07-14,4288.455694488624
2021-07-15,4293.066741075381
2021-07-16,4281.48365799679
2021-07-19,4221.890407428722
2021-07-20,4281.889815169872
2021-07-21,4297.587950930625
2021-07-22,4283.379853723752
2021-07-23,4328.98723906912
2021-07-26,4319.547381989603
2021-07-27,4315.776737084442
2021-07-28,4312.021349606685
2021-07-29,4306.891066624811
2021-07-30,4305.850959862695
2021-08-02,4294.553190582708
2021-08-03,4343.797393976703
2021-08-04,4308.624484177461
2021-08-05,4328.080627001844
2021-08-06,4366.53492745338
2021-08-09,4370.401390544564
2021-08-10,4408.127369162883
2021-08-11,4421.3969118970945
2021-08-12,4429.169683788061
2021-08-13,4418.817539135702
2021-08-16,4445.7342314187645
2021-08-17,4458.415401005046
2021-08-18,4407.453750567873
2021-08-19,4423.713432819362
2021-08-20,4447.13255748292
2021-08-23,4432.573660882738
2021-08-24,4414.425075173117
2021-08-25,4421.55547108976
2021-08-26,4396.269396805853
2021-08-27,4405.019554472987
2021-08-30,4405.400202944169
2021-08-31,4404.47709499115
2021-09-01,4373.630890804185
2021-09-02,4397.055236361449
2021-09-03,4381.75923917667
2021-09-06,4388.962738326351
2021-09-07,4342.165881129602
2021-09-08,4364.678697795018
2021-09-09,4327.48565296498
2021-09-10,4301.677300267968
2021-09-13,4328.300285217836
