Date,ACWI ex USA GROWTH
2015-04-17,187.66428763703624
2015-04-20,187.37207506832323
2015-04-21,188.8722634427826
2015-04-22,189.11039657287282
2015-04-23,189.8099006535357
2015-04-24,191.04978944155644
2015-04-27,192.35835133240218
2015-04-28,192.0114289211183
2015-04-29,190.8349181619694
2015-04-30,189.12677340876076
2015-05-01,188.8074079390345
2015-05-04,189.00877314928456
2015-05-05,187.97090588334157
2015-05-06,188.26358775602475
2015-05-07,186.54088850548914
2015-05-08,189.16563269346338
2015-05-11,189.26380441441904
2015-05-12,188.71886696251076
2015-05-13,190.05303337729143
2015-05-14,190.85750882049135
2015-05-15,191.97718233403765
2015-05-18,191.7738371412473
2015-05-19,191.17264961139074
2015-05-20,191.08594889396753
2015-05-21,191.750525614955
2015-05-22,190.9920860891416
2015-05-25,191.01941282918241
2015-05-26,188.46795714339308
2015-05-27,188.8604275041982
2015-05-28,188.4841954971914
2015-05-29,187.08925058867848
2015-06-01,186.70686377234304
2015-06-02,187.35886472353448
2015-06-03,187.99251301219763
2015-06-04,186.84336194188143
2015-06-05,183.82505692869287
2015-06-08,183.36596279812525
2015-06-09,182.84224495898818
2015-06-10,185.65909765523952
2015-06-11,185.87725335053148
2015-06-12,185.72997216683876
2015-06-15,183.73179081283857
2015-06-16,183.83746882570844
2015-06-17,183.25966777200418
2015-06-18,185.34715042609878
2015-06-19,185.19639839386898
2015-06-22,188.62940062782044
2015-06-23,188.6343244749913
2015-06-24,188.11934631564122
2015-06-25,187.82773291709893
2015-06-26,186.65769250809637
2015-06-29,182.50735907711092
2015-06-30,182.20782866444762
2015-07-01,183.47535405908295
2015-07-02,183.37313973680568
2015-07-03,182.52063858062238
2015-07-06,179.66344268269594
2015-07-07,177.194744941452
2015-07-08,176.06055823317115
2015-07-09,178.74214488067116
2015-07-10,181.90427925483664
2015-07-13,183.22123867877406
2015-07-14,184.214896313435
2015-07-15,184.09652712165948
2015-07-16,185.49475149304936
2015-07-17,185.33791554328621
2015-07-20,185.4031983910044
2015-07-21,185.50557843245193
2015-07-22,183.4950005559958
2015-07-23,183.8235283840078
2015-07-24,182.09830314969903
2015-07-27,180.04655544133888
2015-07-28,180.22513044536134
2015-07-29,181.59277473325793
2015-07-30,180.67989375087228
2015-07-31,182.6855667402485
2015-08-03,182.1461373477696
2015-08-04,182.41162716111725
2015-08-05,182.3609120359224
2015-08-06,181.5698056303744
2015-08-07,180.97939667349553
2015-08-10,182.25732425519305
2015-08-11,180.5124596563254
2015-08-12,177.82609073542952
2015-08-13,178.67233641103684
2015-08-14,178.56271992463505
2015-08-17,178.0966852701398
2015-08-18,177.4259206048241
2015-08-19,175.1651107107575
2015-08-20,173.23322038040223
2015-08-21,169.46783696378992
2015-08-24,163.87881333092022
2015-08-25,166.06189863342348
2015-08-26,165.58404736319616
2015-08-27,168.53365586218123
2015-08-28,169.92694448369963
2015-08-31,168.95941596811238
2015-09-01,165.0786685577121
2015-09-02,164.73178611840567
2015-09-03,166.06917943554447
2015-09-04,163.1488116498569
2015-09-07,163.24793738572282
2015-09-08,164.42986211240006
2015-09-09,167.90081203019446
2015-09-10,166.45664755006285
2015-09-11,165.90289037268218
2015-09-14,165.6650189542385
2015-09-15,166.01687420480187
2015-09-16,169.00204678929
2015-09-17,169.65521806890544
2015-09-18,168.86669554530718
2015-09-21,167.32624393712547
2015-09-22,163.7897715288319
2015-09-23,162.80866034087927
2015-09-24,161.42228890680641
2015-09-25,163.1934844734848
2015-09-28,161.4549242333795
2015-09-29,158.99073844647017
2015-09-30,162.5782677168367
2015-10-01,163.6732163472834
2015-10-02,165.07877893566925
2015-10-05,168.3435320614563
2015-10-06,169.76347101346167
2015-10-07,170.78999096505854
2015-10-08,171.00253771203637
2015-10-09,173.0149439536189
2015-10-12,173.35670483613703
2015-10-13,171.981676124249
2015-10-14,171.0513021883235
2015-10-15,173.4583159728947
2015-10-16,174.11290809685886
2015-10-19,173.68314180904065
2015-10-20,173.48032692780328
2015-10-21,173.49629652951668
2015-10-22,173.55158563645068
2015-10-23,175.4913103343636
2015-10-26,175.6025400939537
2015-10-27,174.42810191845555
2015-10-28,175.59982282203444
2015-10-29,174.0981329852483
2015-10-30,174.89514214946902
2015-11-02,174.52461759109693
2015-11-03,174.66690125926525
2015-11-04,174.86483199288782
2015-11-05,174.74598088967997
2015-11-06,173.25420418928857
2015-11-09,172.32079684354343
2015-11-10,171.3479384794395
2015-11-11,172.70432553751743
2015-11-12,171.81259794700244
2015-11-13,169.98740514921684
2015-11-16,169.33448133055686
2015-11-17,171.88312973012827
2015-11-18,171.660045542983
2015-11-19,174.2528085373137
2015-11-20,174.63199945498903
2015-11-23,173.81808901716326
2015-11-24,172.83538322833334
2015-11-25,173.46953194350593
2015-11-26,174.67121208675604
2015-11-27,173.44356764919598
2015-11-30,172.93369722402514
2015-12-01,174.36954567556924
2015-12-02,173.86707066430216
2015-12-03,173.00666293219487
2015-12-04,172.23795000624577
2015-12-07,172.4939070536605
2015-12-08,170.2664582630237
2015-12-09,170.1503627773452
2015-12-10,169.41699429239122
2015-12-11,167.54892918418963
2015-12-14,165.98376924138972
2015-12-15,167.13970180984262
2015-12-16,169.0896484259533
2015-12-17,169.7914759379867
2015-12-18,168.32095614646911
2015-12-21,168.02995334031607
2015-12-22,168.64866553657498
2015-12-23,170.44175712440213
2015-12-24,171.11771007209478
2015-12-25,171.0821238221236
2015-12-28,170.8652213204485
2015-12-29,172.0656067404556
2015-12-30,171.47846388794946
2015-12-31,170.70240216746288
2016-01-01,170.7011736911077
2016-01-04,166.10364206633145
2016-01-05,165.73645947823076
2016-01-06,164.01694794737088
2016-01-07,161.12591433949743
2016-01-08,160.31988810018404
2016-01-11,158.68105841084923
2016-01-12,158.46806247262282
2016-01-13,159.8639036924965
2016-01-14,157.2920839150183
2016-01-15,155.38871603237243
2016-01-18,154.0583421821565
2016-01-19,155.97158529062986
2016-01-20,151.6460168670509
2016-01-21,151.83904718431072
2016-01-22,156.67624671264824
2016-01-25,157.1222930748831
2016-01-26,156.89200054202212
2016-01-27,158.31701176567233
2016-01-28,157.55029512616133
2016-01-29,160.17130949114372
2016-02-01,161.62512153731592
2016-02-02,159.45627195340438
2016-02-03,158.74802748174145
2016-02-04,159.8810104151302
2016-02-05,157.9760702122003
2016-02-08,155.3523402928234
2016-02-09,153.96984329848598
2016-02-10,153.88510764438274
2016-02-11,152.01875890838556
2016-02-12,151.30505711693834
2016-02-15,155.29218129980546
2016-02-16,155.545183180049
2016-02-17,157.38227707579827
2016-02-18,158.82055523919126
2016-02-19,157.88110149084918
2016-02-22,159.37897989681957
2016-02-23,158.27278058891406
2016-02-24,156.27417748023922
2016-02-25,157.87170511576272
2016-02-26,158.20394715114622
2016-02-29,158.16020035825707
2016-03-01,160.0826489203077
2016-03-02,161.828385101651
2016-03-03,162.9325425480492
2016-03-04,164.43014128549896
2016-03-07,164.1301916049637
2016-03-08,163.46005035975907
2016-03-09,163.58041281102697
2016-03-10,163.58286873306156
2016-03-11,166.27373176882688
2016-03-14,167.143823416861
2016-03-15,165.53771185050212
2016-03-16,164.84910069044267
2016-03-17,168.5247799440222
2016-03-18,168.55835049737482
2016-03-21,168.34656201741575
2016-03-22,168.64386756108865
2016-03-23,167.7123038625832
2016-03-24,166.04043352277873
2016-03-25,166.19029218285402
2016-03-28,166.8492138503434
2016-03-29,167.30662490234104
2016-03-30,170.6314059490188
2016-03-31,170.12982331646097
2016-04-01,167.11323811755653
2016-04-04,168.12092117244313
2016-04-05,165.57583806995441
2016-04-06,166.39118443689358
2016-04-07,166.57103514228382
2016-04-08,168.02703194797425
2016-04-11,168.61400897451367
2016-04-12,168.87533418666442
2016-04-13,171.15797080802125
2016-04-14,172.37551096374582
2016-04-15,172.3526299566203
2016-04-18,172.05423412242607
2016-04-19,175.2257998418488
2016-04-20,174.83512981682279
2016-04-21,174.72599002958782
2016-04-22,173.28130595129045
2016-04-25,173.02421475431376
2016-04-26,173.10445874247347
2016-04-27,172.8778662062991
2016-04-28,173.017866154839
2016-04-29,172.71012182101467
2016-05-02,172.1867549962686
2016-05-03,170.44207513464258
2016-05-04,168.7152221601773
2016-05-05,168.2286372645674
2016-05-06,167.83190762079863
2016-05-09,168.12520884303933
2016-05-10,169.7333642928241
2016-05-11,169.8544177249908
2016-05-12,169.26880641026617
2016-05-13,167.8633476007479
2016-05-16,168.6224331469512
2016-05-17,169.17432449388576
2016-05-18,168.6014201217288
2016-05-19,166.2642926559538
2016-05-20,167.7036825529666
2016-05-23,167.57489624828196
2016-05-24,168.64226455569937
2016-05-25,170.13474377299096
2016-05-26,170.96632242762405
2016-05-27,171.4581064367313
2016-05-30,171.61109540809335
2016-05-31,171.5939001213384
2016-06-01,171.27039559680028
2016-06-02,171.1315835074843
2016-06-03,173.15866349687425
2016-06-06,173.95219646352749
2016-06-07,175.58047462140786
2016-06-08,176.00160720446559
2016-06-09,174.378672313029
2016-06-10,171.32092788712387
2016-06-13,168.44635163496528
2016-06-14,165.71650290204747
2016-06-15,166.911153336439
2016-06-16,164.90779048491078
2016-06-17,166.69785670388026
2016-06-20,171.45074783820837
2016-06-21,172.18251644558538
2016-06-22,172.52385391530817
2016-06-23,174.36736499924464
2016-06-24,165.55360830474478
2016-06-27,162.05604275208307
2016-06-28,164.75879683897188
2016-06-29,169.07669409195495
2016-06-30,170.91825722336512
2016-07-01,172.20196541488042
2016-07-04,172.64270230171903
2016-07-05,170.7831081095318
2016-07-06,168.61769856890749
2016-07-07,169.71664414608438
2016-07-08,170.18655960477338
2016-07-11,172.97201107099409
2016-07-12,174.23360219785488
2016-07-13,174.7844505629621
2016-07-14,175.70094818334954
2016-07-15,175.29172067272094
2016-07-18,175.7348261276858
2016-07-19,175.1551489145762
2016-07-20,176.25262914445432
2016-07-21,176.2159751685178
2016-07-22,175.64102667547675
2016-07-25,175.67598356522308
2016-07-26,176.28404692776652
2016-07-27,176.48800596885633
2016-07-28,176.82591556249287
2016-07-29,179.14035723180774
2016-08-01,179.19250308405026
2016-08-02,178.43649280411228
2016-08-03,176.52911591556904
2016-08-04,177.30693166557305
2016-08-05,177.64153525684543
2016-08-08,178.1987344942363
2016-08-09,179.9845058315037
2016-08-10,180.69492424276822
2016-08-11,181.84814508217661
2016-08-12,182.30943489326438
2016-08-15,182.74731439492697
2016-08-16,182.11543438549865
2016-08-17,181.49711811935086
2016-08-18,182.36218398237656
2016-08-19,181.3424850478691
2016-08-22,181.47108027237533
2016-08-23,182.2608863892708
2016-08-24,181.2403523229232
2016-08-25,180.77528912813753
2016-08-26,180.91810370638018
2016-08-29,179.49395966006657
2016-08-30,179.3790777372711
2016-08-31,178.50369957827922
2016-09-01,179.15427353233062
2016-09-02,180.78577487506038
2016-09-05,181.64145014823578
2016-09-06,183.6845093393439
2016-09-07,184.23452327006237
2016-09-08,183.87079768622397
2016-09-09,180.2932363141433
2016-09-12,178.4510635305863
2016-09-13,177.7090357585523
2016-09-14,177.52724863116222
2016-09-15,178.2575996251097
2016-09-16,177.3992449433749
2016-09-19,179.15153218389585
2016-09-20,179.35066468409
2016-09-21,180.81670920344357
2016-09-22,183.9212650743218
2016-09-23,182.94929616964814
2016-09-26,181.2978445429032
2016-09-27,181.67462886547125
2016-09-28,182.02071519359203
2016-09-29,182.11114780194848
2016-09-30,181.28286164554743
2016-10-03,181.8215037776371
2016-10-04,181.77642071015663
2016-10-05,181.05625854900373
2016-10-06,180.35930266701155
2016-10-07,179.40397303973631
2016-10-10,179.95884835405616
2016-10-11,178.1417069214119
2016-10-12,176.82899929565644
2016-10-13,175.93341507274494
2016-10-14,176.8076799311651
2016-10-17,176.02541616228612
2016-10-18,177.82318261397947
2016-10-19,178.7519764819588
2016-10-20,178.19563239710888
2016-10-21,177.24556487087074
2016-10-24,177.32859138358967
2016-10-25,176.79661852983196
2016-10-26,176.4120416429072
2016-10-27,175.76535741255327
2016-10-28,175.24465369226834
2016-10-31,175.1209853278349
2016-11-01,175.007411909926
2016-11-02,173.75503968922558
2016-11-03,173.03119330974698
2016-11-04,171.84379793224727
2016-11-07,173.13927381704738
2016-11-08,173.69353480514695
2016-11-09,171.3246451157677
2016-11-10,170.79582297323446
2016-11-11,168.61281598378278
2016-11-14,166.6765033439741
2016-11-15,167.20919300936237
2016-11-16,167.2953606319644
2016-11-17,168.1223831450595
2016-11-18,166.7645745510076
2016-11-21,167.6634178543749
2016-11-22,167.77254435729571
2016-11-23,166.8209166110399
2016-11-24,167.29686849889563
2016-11-25,168.3139704203464
2016-11-28,168.39061946382353
2016-11-29,168.5421395055471
2016-11-30,168.44964582376716
2016-12-01,167.52346020519826
2016-12-02,166.99970352059444
2016-12-05,167.5070624102504
2016-12-06,168.26419276119083
2016-12-07,169.39886296077393
2016-12-08,169.76823190002932
2016-12-09,170.25314253795082
2016-12-12,170.32798676739517
2016-12-13,172.09270342543755
2016-12-14,171.67472526283984
2016-12-15,168.32050790479147
2016-12-16,168.64583258627135
2016-12-19,169.24472999541885
2016-12-20,168.96120318719372
2016-12-21,169.14989676875447
2016-12-22,168.81836619984986
2016-12-23,168.73999415871612
2016-12-26,168.7707572291688
2016-12-27,168.86184191501724
2016-12-28,169.1244434984569
2016-12-29,170.21494432127298
2016-12-30,170.91513302023517
2017-01-02,171.2184769803723
2017-01-03,170.38620611895928
2017-01-04,171.9763078953669
2017-01-05,174.44951044974627
2017-01-06,173.96261693523928
2017-01-09,173.68516709331604
2017-01-10,174.5830826403215
2017-01-11,173.73105018985925
2017-01-12,175.44127841594323
2017-01-13,175.84690301437766
2017-01-16,174.92905515684032
2017-01-17,175.4759822311017
2017-01-18,175.86405199207647
2017-01-19,174.67714590420061
2017-01-20,175.23873018059987
2017-01-23,176.0250819066925
2017-01-24,176.8194468639293
2017-01-25,178.16885773889945
2017-01-26,178.14589877882776
2017-01-27,178.38003192214998
2017-01-30,177.58856304810735
2017-01-31,177.7962899710213
2017-02-01,177.97570985865545
2017-02-02,178.45418269918227
2017-02-03,179.14104509303763
2017-02-06,178.41745757507866
2017-02-07,178.25424536655964
2017-02-08,179.20544959033
2017-02-09,179.10776183378496
2017-02-10,179.85994376623384
2017-02-13,180.5488095367689
2017-02-14,179.31886005040002
2017-02-15,180.365620811206
2017-02-16,181.59735976652837
2017-02-17,181.53871253786633
2017-02-20,181.6305023873972
2017-02-21,181.80942805444778
2017-02-22,182.3499874249167
2017-02-23,183.06247794992595
2017-02-24,181.6941843549676
2017-02-27,181.6281286378842
2017-02-28,181.37448017088508
2017-03-01,181.78661085994278
2017-03-02,181.5633035147017
2017-03-03,180.9987107871994
2017-03-06,181.26272165673984
2017-03-07,180.9649388982161
2017-03-08,180.33844903333312
2017-03-09,179.881528049643
2017-03-10,181.34323746863774
2017-03-13,182.5948992519436
2017-03-14,182.26532170892133
2017-03-15,182.70777571500753
2017-03-16,185.84992912984225
2017-03-17,186.18756075018976
2017-03-20,186.7009490551385
2017-03-21,186.6167206768651
2017-03-22,185.56931066114944
2017-03-23,186.3124735889446
2017-03-24,186.88815190272265
2017-03-27,186.9717720485005
2017-03-28,188.05600360299434
2017-03-29,187.7772821170904
2017-03-30,187.7282287786575
2017-03-31,186.51342453761947
2017-04-03,186.6693248756949
2017-04-04,186.94331483124137
2017-04-05,187.16344441844396
2017-04-06,186.58087355412974
2017-04-07,186.6197740611196
2017-04-10,186.6694840431745
2017-04-11,187.03323009890684
2017-04-12,187.43032603927213
2017-04-13,187.5211663820444
2017-04-14,187.1966814002684
2017-04-17,188.22591091359322
2017-04-18,187.05398532815946
2017-04-19,186.79037500283928
2017-04-20,187.63757678466834
2017-04-21,187.53561159489206
2017-04-24,190.820101363946
2017-04-25,191.90219216077827
2017-04-26,192.04379183421747
2017-04-27,192.0951707939483
2017-04-28,191.9361324146568
2017-05-01,192.432122553464
2017-05-02,193.64681741687178
2017-05-03,193.42506764102248
2017-05-04,193.81190844430157
2017-05-05,194.7514918567603
2017-05-08,195.5102523191028
2017-05-09,195.68009401517796
2017-05-10,196.10965742369027
2017-05-11,196.1825942446707
2017-05-12,197.1070728266177
2017-05-15,197.8847724353709
2017-05-16,199.4638634527784
2017-05-17,198.72418612459182
2017-05-18,197.03987228895286
2017-05-19,198.518066750084
2017-05-22,199.98655265753547
2017-05-23,199.8570170927511
2017-05-24,199.62464567718166
2017-05-25,200.59250039289438
2017-05-26,200.43912582322113
2017-05-29,200.21891787334548
2017-05-30,200.0759346764652
2017-05-31,200.46881159792295
2017-06-01,201.35940994941333
2017-06-02,203.4156748529034
2017-06-05,203.47973620605762
2017-06-06,202.79877168728143
2017-06-07,202.57996198422939
2017-06-08,201.92205803662748
2017-06-09,201.76865583481793
2017-06-12,200.2550161872096
2017-06-13,201.3387734802523
2017-06-14,202.31978099684542
2017-06-15,199.78105486254486
2017-06-16,201.13383514437493
2017-06-19,202.61118749547245
2017-06-20,201.46777918746739
2017-06-21,201.27724250776973
2017-06-22,201.7072446518394
2017-06-23,202.247808963024
2017-06-26,203.08364889320413
2017-06-27,202.54219516235727
2017-06-28,202.68217628482975
2017-06-29,201.6658201075539
2017-06-30,200.62239351398995
2017-07-03,200.63130109092063
2017-07-04,199.5816001507957
2017-07-05,200.05943087278752
2017-07-06,199.55384083280666
2017-07-07,198.81762290387985
2017-07-10,199.85938417139528
2017-07-11,200.15022257958339
2017-07-12,202.67495813386972
2017-07-13,203.64690934371302
2017-07-14,205.23970649759892
2017-07-17,205.56465844362265
2017-07-18,205.95770316514913
2017-07-19,206.91085773713678
2017-07-20,207.89414591030797
2017-07-21,207.12048134675715
2017-07-24,206.66571497564772
2017-07-25,206.6680860475494
2017-07-26,206.927545833492
2017-07-27,208.09392960117566
2017-07-28,207.26429628319192
2017-07-31,207.5734132452158
2017-08-01,208.8546253190558
2017-08-02,208.71805074624453
2017-08-03,208.6935956793125
2017-08-04,208.3249572955473
2017-08-07,209.19072996180446
2017-08-08,208.88526047697792
2017-08-09,207.67286834844518
2017-08-10,206.28362346910066
2017-08-11,205.04327178380393
2017-08-14,206.306234273425
2017-08-15,205.81512475367367
2017-08-16,206.91507963347632
2017-08-17,207.4535712640374
2017-08-18,206.5004496312209
2017-08-21,206.83810164936867
2017-08-22,207.83382767911098
2017-08-23,208.1769984910277
2017-08-24,208.44358680924535
2017-08-25,208.92295780074724
2017-08-28,209.00494021912672
2017-08-29,208.58478118683058
2017-08-30,208.51515579651223
2017-08-31,209.65431267502453
2017-09-01,210.59398520351678
2017-09-04,209.81215874991744
2017-09-05,210.022238172718
2017-09-06,210.36663503428866
2017-09-07,212.08861850733408
2017-09-08,212.55999082127278
2017-09-11,213.85880641100073
2017-09-12,214.3354682724604
2017-09-13,213.84264899918108
2017-09-14,213.43868802619525
2017-09-15,214.01051501864296
2017-09-18,214.90280715068477
2017-09-19,215.33949102064022
2017-09-20,215.82087982719176
2017-09-21,214.3697054561199
2017-09-22,214.62754447069065
2017-09-25,213.49383024376277
2017-09-26,211.62370597865853
2017-09-27,211.6888139077148
2017-09-28,212.1016112534664
2017-09-29,213.32978564937494
2017-10-02,213.5144919871023
2017-10-03,214.71952773186106
2017-10-04,215.33224985107293
2017-10-05,214.87171648492492
2017-10-06,214.55092707255602
2017-10-09,214.8201705189521
2017-10-10,216.8347934471036
2017-10-11,217.37251397459494
2017-10-12,217.98998857072024
2017-10-13,218.96939504867572
2017-10-16,219.22990265924363
2017-10-17,218.22908120385364
2017-10-18,218.66636733674125
2017-10-19,218.3547063764089
2017-10-20,217.5536295675356
2017-10-23,217.4070900751053
2017-10-24,216.90416895035392
2017-10-25,216.4752823263034
2017-10-26,216.3924219724766
2017-10-27,216.7062141855079
2017-10-30,217.777344868661
2017-10-31,218.45953198289544
2017-11-01,219.44529156415265
2017-11-02,219.53044049276517
2017-11-03,219.48360897203878
2017-11-06,220.07552770580878
2017-11-07,220.34985588117956
2017-11-08,220.85686872441872
2017-11-09,219.95182595603399
2017-11-10,219.58884924111302
2017-11-13,218.49466220374475
2017-11-14,218.2765271619266
2017-11-15,217.09790572738288
2017-11-16,219.44302579335348
2017-11-17,220.18489824777515
2017-11-20,220.89493364350238
2017-11-21,222.67684002381958
2017-11-22,223.2328687060855
2017-11-23,223.60996682667871
2017-11-24,224.42667929997157
2017-11-27,223.1956330133684
2017-11-28,223.11383074996033
2017-11-29,221.95548825753335
2017-11-30,220.8642918273694
2017-12-01,219.48239846052778
2017-12-04,220.16202235235247
2017-12-05,219.53192893172297
2017-12-06,218.02298235849713
2017-12-07,218.52424795486732
2017-12-08,219.70362502025233
2017-12-11,220.901051725147
2017-12-12,220.2983271155987
2017-12-13,220.78053588469353
2017-12-14,220.46192400697768
2017-12-15,219.89190634723224
2017-12-18,222.8662425484631
2017-12-19,222.25301055366205
2017-12-20,222.09002928210762
2017-12-21,222.73392090994005
2017-12-22,223.03833917336647
2017-12-25,223.17392468451223
2017-12-26,223.0628066994136
2017-12-27,224.08384755256463
2017-12-28,224.8501763312335
2017-12-29,225.63007869051648
2018-01-01,225.58178156630498
2018-01-02,227.08521370839853
2018-01-03,228.01737000630067
2018-01-04,230.69258913368986
2018-01-05,232.24751742922138
2018-01-08,232.2121303288454
2018-01-09,232.53517611014024
2018-01-10,231.76677234473618
2018-01-11,231.39306981925174
2018-01-12,232.76393145938803
2018-01-15,234.54859983312846
2018-01-16,234.81234862646622
2018-01-17,235.01567440570497
2018-01-18,235.04009083413308
2018-01-19,236.5259822765597
2018-01-22,237.1505178339503
2018-01-23,239.37784193165336
2018-01-24,239.75822365135085
2018-01-25,239.84018398184799
2018-01-26,240.5253177475421
2018-01-29,239.09470579925514
2018-01-30,237.16456363304613
2018-01-31,237.38526898242773
2018-02-01,236.8262053546872
2018-02-02,232.88217367478222
2018-02-05,228.31323991759183
2018-02-06,221.92976138994055
2018-02-07,223.54582616170742
2018-02-08,220.87141408808714
2018-02-09,217.9204811596113
2018-02-12,220.33867118666058
2018-02-13,221.5033976310766
2018-02-14,224.50496436591285
2018-02-15,227.789385345232
2018-02-16,228.9632612766864
2018-02-19,228.33543209259813
2018-02-20,227.8589484399605
2018-02-21,228.5941718549289
2018-02-22,227.77263104918836
2018-02-23,229.17154239694565
2018-02-26,230.25240297109968
2018-02-27,229.21299190090667
2018-02-28,226.76472207538592
2018-03-01,224.22865510617814
2018-03-02,222.53648582768022
2018-03-05,223.12043394750506
2018-03-06,225.83519208817103
2018-03-07,225.53051277311252
2018-03-08,227.0601869681883
2018-03-09,228.51495638213171
2018-03-12,230.3372831271216
2018-03-13,230.23789393787015
2018-03-14,229.66346297530282
2018-03-15,229.86933861671858
2018-03-16,228.9623645089698
2018-03-19,227.52341243551476
2018-03-20,227.50314132997246
2018-03-21,227.37202520182768
2018-03-22,225.82649107498708
2018-03-23,222.12424838601197
2018-03-26,222.7568894852055
2018-03-27,224.464541629956
2018-03-28,222.50152602046484
2018-03-29,223.18628843294127
2018-03-30,223.66508268655974
2018-04-02,223.33685284042187
2018-04-03,222.32938123307466
2018-04-04,221.12331307815768
2018-04-05,223.89977813952342
2018-04-06,223.39586731053822
2018-04-09,224.46159463179336
2018-04-10,226.5502856614508
2018-04-11,226.18788918516583
2018-04-12,225.89551452152568
2018-04-13,225.7412675948438
2018-04-16,225.85268985742866
2018-04-17,226.66587276484822
2018-04-18,228.53325428393754
2018-04-19,228.2634305296375
2018-04-20,226.06447512398552
2018-04-23,224.61565820033238
2018-04-24,224.35004110271984
2018-04-25,222.37862973317513
2018-04-26,223.60150793076036
2018-04-27,225.0563190181916
2018-04-30,225.34166187266044
2018-05-01,224.11183368900043
2018-05-02,224.13034408987338
2018-05-03,223.22510890946347
2018-05-04,223.9696008954832
2018-05-07,224.97709261334532
2018-05-08,225.1779163992853
2018-05-09,225.50918629754108
2018-05-10,226.8033140573885
2018-05-11,228.39904724618853
2018-05-14,229.31769986547903
2018-05-15,226.64845939089676
2018-05-16,227.06700221772297
2018-05-17,227.28978855545023
2018-05-18,226.83871144032577
2018-05-21,227.32131794373655
2018-05-22,227.86191846831554
2018-05-23,225.96673931089134
2018-05-24,226.132838774214
2018-05-25,226.13924528676057
2018-05-28,225.72569997481682
2018-05-29,223.54302141936068
2018-05-30,223.1109079224675
2018-05-31,224.06181979914362
2018-06-01,224.98117228207508
2018-06-04,227.09274653157348
2018-06-05,226.82913466669726
2018-06-06,228.3410474276355
2018-06-07,228.35330975725194
2018-06-08,227.08469619215668
2018-06-11,228.35139088317186
2018-06-12,228.40888554372134
2018-06-13,228.44036446630815
2018-06-14,227.48656072958224
2018-06-15,226.11197436842696
2018-06-18,224.38139635604838
2018-06-19,221.1605267674588
2018-06-20,222.6969688675014
2018-06-21,221.6816207203425
2018-06-22,223.183529106406
2018-06-25,219.74799944668737
2018-06-26,219.47935466164148
2018-06-27,218.62706798890258
2018-06-28,217.3904579625087
2018-06-29,220.48166827821925
2018-07-02,217.68825396417398
2018-07-03,218.87430634036255
2018-07-04,218.40533904974004
2018-07-05,218.8220408337812
2018-07-06,220.75068590254062
2018-07-09,222.90415842429775
2018-07-10,223.17517221811272
2018-07-11,220.91111890779027
2018-07-12,222.1013466543815
2018-07-13,223.28797701626854
2018-07-16,223.19381369604943
2018-07-17,223.21700366014443
2018-07-18,223.53695544133123
2018-07-19,222.47593969418398
2018-07-20,224.14911222616956
2018-07-23,223.0513651868805
2018-07-24,224.4721470365451
2018-07-25,224.7410782950077
2018-07-26,225.51240320434783
2018-07-27,225.94378271011743
2018-07-30,225.1443460910795
2018-07-31,224.26755210078767
2018-08-01,223.9904139612342
2018-08-02,221.5917350743237
2018-08-03,222.43402944020784
2018-08-06,221.7313793248906
2018-08-07,223.03121589499307
2018-08-08,222.92801029084885
2018-08-09,223.09994872148593
2018-08-10,219.3255370626753
2018-08-13,217.21373531506342
2018-08-14,217.5325943705639
2018-08-15,214.13908824816454
2018-08-16,215.0790056393338
2018-08-17,215.78392407074858
2018-08-20,217.44853558170132
2018-08-21,218.79239548983762
2018-08-22,220.0160382503538
2018-08-23,219.32812038331934
2018-08-24,220.4178274241888
2018-08-27,223.29410686200276
2018-08-28,223.87200499356842
2018-08-29,224.05738239585716
2018-08-30,223.08818725644124
2018-08-31,221.7410436435677
2018-09-03,220.76147801657777
2018-09-04,218.5411605249698
2018-09-05,215.89454006960347
2018-09-06,214.80815595814633
2018-09-07,214.5834577866611
2018-09-10,214.28112556315378
2018-09-11,213.94705013261563
2018-09-12,214.95412795474675
2018-09-13,215.99738395116887
2018-09-14,217.3805250778679
2018-09-17,216.70986551886978
2018-09-18,217.45568661705715
2018-09-19,218.63808482168804
2018-09-20,220.33308739102225
2018-09-21,221.75020321900575
2018-09-24,220.652317433444
2018-09-25,221.12348888092686
2018-09-26,221.7535360295098
2018-09-27,220.902641462019
2018-09-28,219.90939276814024
2018-10-01,219.9528998928378
2018-10-02,218.1222403275424
2018-10-03,217.9790440893206
2018-10-04,214.37344942268643
2018-10-05,212.453518350389
2018-10-08,210.60101191395015
2018-10-09,209.39630923209512
2018-10-10,206.5417978997324
2018-10-11,201.74120434767005
2018-10-12,204.1521007872046
2018-10-15,203.1438318276876
2018-10-16,205.91369759120863
2018-10-17,205.46003129087836
2018-10-18,203.2368340097598
2018-10-19,202.91670661198643
2018-10-22,203.071055719751
2018-10-23,199.1029879471789
2018-10-24,197.55345900671287
2018-10-25,196.27726995111192
2018-10-26,195.05426710744857
2018-10-29,194.76453101824444
2018-10-30,195.51095082937402
2018-10-31,199.32128049705432
2018-11-01,201.62059197347443
2018-11-02,204.25172209674622
2018-11-05,202.92215295270634
2018-11-06,203.18976000158676
2018-11-07,205.0445643722672
2018-11-08,204.86428987830814
2018-11-09,202.45747940414032
2018-11-12,199.99946707865232
2018-11-13,200.20232373728228
2018-11-14,200.19303000156393
