Date,ZHONG HUA GROWTH
2011-09-23,196.91386778715184
2011-09-26,189.8088994330715
2011-09-27,199.80961780301152
2011-09-28,201.06420403012962
2011-09-29,201.12117108481507
2011-09-30,194.59387530441217
2011-10-03,181.73750636044824
2011-10-04,173.75723919477363
2011-10-05,173.8146689549897
2011-10-06,187.10045297182018
2011-10-07,197.02479109144056
2011-10-10,196.7865147645545
2011-10-11,203.9654486342706
2011-10-12,208.57119200130163
2011-10-13,215.9147352311222
2011-10-14,210.3133315603143
2011-10-17,215.9890076807994
2011-10-18,203.47887902203883
2011-10-19,204.51574839645582
2011-10-20,199.1007768030511
2011-10-21,199.46711620549942
2011-10-24,209.83275139434687
2011-10-25,213.10290900325077
2011-10-26,215.76404474586883
2011-10-27,227.00378615317013
2011-10-28,230.28969798036374
2011-10-31,227.18477426246392
2011-11-01,220.96691611330047
2011-11-02,226.05931601621685
2011-11-03,222.26088962306684
2011-11-04,230.04560086210338
2011-11-07,228.55845348763796
2011-11-08,226.4136224415931
2011-11-09,229.72264906516844
2011-11-10,218.19528975572885
2011-11-11,219.4815252965718
2011-11-14,225.06155223378866
2011-11-15,223.40510264486204
2011-11-16,218.14734137693924
2011-11-17,216.50797959981233
2011-11-18,211.46338158266622
2011-11-21,206.84083575904629
2011-11-22,208.8188742724357
2011-11-23,203.789892831196
2011-11-24,205.42354348253204
2011-11-25,201.96144661681438
2011-11-28,206.98880796028408
2011-11-29,210.47890887637556
2011-11-30,207.33652805946036
2011-12-01,220.0845923367137
2011-12-02,219.33230550202526
2011-12-05,220.29212174061166
2011-12-06,217.4285859601956
2011-12-07,220.37999598888612
2011-12-08,218.58483621524283
2011-12-09,212.62544899624058
2011-12-12,211.90912761577695
2011-12-13,210.43402817879667
2011-12-14,208.78909851691574
2011-12-15,204.32572767735053
2011-12-16,207.97037080796645
2011-12-19,205.00828217148373
2011-12-20,204.55879009449248
2011-12-21,208.5458866554203
2011-12-22,208.25019036208792
2011-12-23,212.238275007943
2011-12-26,212.22065884388078
2011-12-27,212.17652169025445
2011-12-28,209.86256304683607
2011-12-29,208.56784565640785
2011-12-30,208.95935993745232
2012-01-02,208.95935993745232
2012-01-03,213.3922590053218
2012-01-04,211.30452694133493
2012-01-05,211.1162302577873
2012-01-06,208.0470168805518
2012-01-09,211.06629884440224
2012-01-10,213.70742635653878
2012-01-11,215.39259613112716
2012-01-12,214.64483262354378
2012-01-13,215.4022470712832
2012-01-16,212.6755136738114
2012-01-17,220.51943789225933
2012-01-18,221.44016815416617
2012-01-19,225.10210560959354
2012-01-20,226.04583525689773
2012-01-23,226.07766551791622
2012-01-24,226.08779522065473
2012-01-25,226.02558433335636
2012-01-26,230.71443863524286
2012-01-27,230.62630269986087
2012-01-30,225.60763570810164
2012-01-31,228.0503632941255
2012-02-01,227.3421214475846
2012-02-02,232.390975915587
2012-02-03,233.16956012947466
2012-02-06,232.4144721570639
2012-02-07,231.7491093073192
2012-02-08,236.6977690942217
2012-02-09,238.71018429485667
2012-02-10,235.59802125328548
2012-02-13,236.13537259139582
2012-02-14,235.93494282177124
2012-02-15,241.1218908779668
2012-02-16,239.76770292228272
2012-02-17,242.32044038439022
2012-02-20,242.16845032371324
2012-02-21,241.6083089495969
2012-02-22,243.93424298220344
2012-02-23,242.22371341076254
2012-02-24,243.06107359530935
2012-02-27,241.59818587162067
2012-02-28,245.2808310551092
2012-02-29,246.51019536032015
2012-03-01,242.05702958954225
2012-03-02,244.31908181292982
2012-03-05,241.173075642232
2012-03-06,234.46208609790094
2012-03-07,233.3568108604407
2012-03-08,237.570914607483
2012-03-09,238.79109768267256
2012-03-12,238.06444760055388
2012-03-13,241.06115364505123
2012-03-14,241.58610768324445
2012-03-15,241.46331630419272
2012-03-16,241.50174976706379
2012-03-19,239.1621674088254
2012-03-20,235.52764582225217
2012-03-21,234.4108992842941
2012-03-22,235.1982909373745
2012-03-23,233.38651612567193
2012-03-26,232.84608795083807
2012-03-27,236.9980464910686
2012-03-28,234.78818312110906
2012-03-29,232.20188145136186
2012-03-30,232.15462573611856
2012-04-02,232.16961110071708
2012-04-03,235.39331108657683
2012-04-04,235.37072906421778
2012-04-05,234.6189215375377
2012-04-06,234.6099419422901
2012-04-09,234.53576648515607
2012-04-10,231.31476490288725
2012-04-11,229.14242802569132
2012-04-12,231.41936446820438
2012-04-13,235.46931432403727
2012-04-16,234.8990608020241
2012-04-17,233.79119053980563
2012-04-18,236.72690493952246
2012-04-19,238.78452832220825
2012-04-20,238.33964849653725
2012-04-23,234.8260710625705
2012-04-24,234.5054026511342
2012-04-25,234.71017178437174
2012-04-26,236.7925292112336
2012-04-27,235.807201211038
2012-04-30,239.26018381549684
2012-05-01,239.25405939843031
2012-05-02,240.75451581657578
2012-05-03,240.6568072611053
2012-05-04,239.0490906827306
2012-05-07,231.9470241905532
2012-05-08,231.65050871901772
2012-05-09,227.8192347726641
2012-05-10,226.61006842772423
2012-05-11,223.6335198955982
2012-05-14,220.65168667067178
2012-05-15,221.80286926571821
2012-05-16,214.2759863210501
2012-05-17,215.31453578339944
2012-05-18,212.84083125619006
2012-05-21,213.10716250062185
2012-05-22,215.00351406893458
2012-05-23,212.02184959475017
2012-05-24,211.35884645467178
2012-05-25,211.6006164433664
2012-05-28,212.49575082495375
2012-05-29,217.0445446336325
2012-05-30,214.87865221885622
2012-05-31,213.31246458984967
2012-06-01,211.8337164264027
2012-06-04,205.58645401425375
2012-06-05,206.53954084296706
2012-06-06,210.42427487710114
2012-06-07,212.176830200489
2012-06-08,212.1157696336329
2012-06-11,217.67668748779317
2012-06-12,216.83721561232736
2012-06-13,218.97455794920512
2012-06-14,216.30833105517019
2012-06-15,219.80139045699786
2012-06-18,222.2846725570124
2012-06-19,222.2712849716975
2012-06-20,223.0946382062717
2012-06-21,217.66274265969136
2012-06-22,213.95857549911054
2012-06-25,212.10537638520077
2012-06-26,212.4680477797567
2012-06-27,215.34666449280036
2012-06-28,213.3356430466052
2012-06-29,218.34734797665317
2012-07-02,218.3402991647178
2012-07-03,222.3391647365224
2012-07-04,223.29639579385923
2012-07-05,224.1302909531667
2012-07-06,225.91466226258933
2012-07-09,220.52950004662966
2012-07-10,219.93170361168157
2012-07-11,220.8559904153357
2012-07-12,216.51940314981212
2012-07-13,217.46826566208966
2012-07-16,217.40996525810755
2012-07-17,220.2982026369947
2012-07-18,217.50614444300197
2012-07-19,220.63995163930792
2012-07-20,221.07742095691222
2012-07-23,215.2575417881333
2012-07-24,213.65649376812127
2012-07-25,212.1727853808312
2012-07-26,212.20539967550928
2012-07-27,216.29982740678733
2012-07-30,219.33273438834914
2012-07-31,221.2774107798111
2012-08-01,221.7872798834814
2012-08-02,220.18330353278625
2012-08-03,220.0059966266959
2012-08-06,223.6229676495018
2012-08-07,224.87904112035167
2012-08-08,224.69086951597217
2012-08-09,226.80515253156594
2012-08-10,224.46788296691201
2012-08-13,222.42279335927003
2012-08-14,223.2625265835958
2012-08-15,221.09758008278666
2012-08-16,222.01309815105182
2012-08-17,225.1064801675847
2012-08-20,225.98996572270138
2012-08-21,226.3728754518687
2012-08-22,223.90307981438946
2012-08-23,226.81971276816196
2012-08-24,224.3770724658547
2012-08-27,222.68729179851564
2012-08-28,222.4818507032711
2012-08-29,222.14189261826445
2012-08-30,220.1151194344646
2012-08-31,219.50607096389544
2012-09-03,220.3577405919928
2012-09-04,218.8860812354547
2012-09-05,215.66401677591293
2012-09-06,216.79419804927798
2012-09-07,223.7032729408001
2012-09-10,224.93028121602248
2012-09-11,225.10661111512462
2012-09-12,227.476847678616
2012-09-13,227.210059878999
2012-09-14,234.34812072991772
2012-09-17,234.48254298767495
2012-09-18,232.80339300067376
2012-09-19,234.0726021590085
2012-09-20,230.51269318224467
2012-09-21,231.72159744841812
2012-09-24,231.55950173595892
2012-09-25,231.81311814807808
2012-09-26,229.42834186792177
2012-09-27,232.32018291387894
2012-09-28,234.17640192609323
2012-10-01,234.14940736285277
2012-10-02,234.1254174556243
2012-10-03,234.57838068616746
2012-10-04,234.102925544263
2012-10-05,236.36407746114307
2012-10-08,234.04134890098035
2012-10-09,234.53362269132356
2012-10-10,234.69730804158806
2012-10-11,235.28337848806592
2012-10-12,236.84484776897938
2012-10-15,236.39469549118846
2012-10-16,237.60756710602968
2012-10-17,239.4658517351972
2012-10-18,241.00022418189155
2012-10-19,241.96273347775505
2012-10-22,243.30255465037615
2012-10-23,243.2911979371257
2012-10-24,243.99311812210127
2012-10-25,244.214092980001
2012-10-26,241.37622903025007
2012-10-29,241.78227006489783
2012-10-30,241.82852571564732
2012-10-31,244.02272462588542
2012-11-01,246.89993084290558
2012-11-02,250.95329170307977
2012-11-05,250.50304095975685
2012-11-06,250.1422892287433
2012-11-07,250.6918550451054
2012-11-08,245.4863070746109
2012-11-09,243.72557781834206
2012-11-12,244.59367297958477
2012-11-13,241.9489951476478
2012-11-14,243.99189500286727
2012-11-15,240.10920118609005
2012-11-16,240.28622055526898
2012-11-19,241.0865276524805
2012-11-20,240.71873500419872
2012-11-21,243.1521807012473
2012-11-22,245.6111735814745
2012-11-23,248.1604510421348
2012-11-26,247.86195767648078
2012-11-27,247.63987432721893
2012-11-28,246.14024579059208
2012-11-29,248.5201441778431
2012-11-30,249.75318857061927
2012-12-03,246.71674154634425
2012-12-04,246.03785318426944
2012-12-05,251.2343874277106
2012-12-06,251.34870301719866
2012-12-07,251.54259477646633
2012-12-10,252.44281295841776
2012-12-11,252.41714241575787
2012-12-12,254.19459685388776
2012-12-13,253.23052235500379
2012-12-14,255.61314877747088
2012-12-17,254.4685048290099
2012-12-18,253.09477618003424
2012-12-19,254.60735581896645
2012-12-20,254.91286243217206
2012-12-21,253.8627001869981
2012-12-24,253.91713825205284
2012-12-25,253.95355499400117
2012-12-26,253.95056202318625
2012-12-27,254.7152229515047
2012-12-28,255.61449137734647
2012-12-31,256.48400652615635
2013-01-01,256.48400652615635
2013-01-02,264.5058584366927
2013-01-03,265.36805006200007
2013-01-04,265.5351303470653
2013-01-07,265.7645455708918
2013-01-08,262.99952803224613
2013-01-09,264.7108788120881
2013-01-10,264.8962008337292
2013-01-11,262.5117891125137
2013-01-14,264.01153744764116
2013-01-15,263.82817198156135
2013-01-16,263.69487038759064
2013-01-17,262.4959078776518
2013-01-18,265.5279933841648
2013-01-21,266.19470013612374
2013-01-22,266.8025941064968
2013-01-23,266.3699562346709
2013-01-24,265.2672079715816
2013-01-25,263.7286554932725
2013-01-28,264.6093339933336
2013-01-29,265.84296551928696
2013-01-30,268.5394700344015
2013-01-31,266.65040995457645
2013-02-01,266.920820144416
2013-02-04,266.26247216059903
2013-02-05,262.19284376915476
2013-02-06,262.65956946462984
2013-02-07,261.70409621683245
2013-02-08,262.72289278910137
2013-02-11,262.6976517794241
2013-02-12,262.7144785767276
2013-02-13,262.6926041633195
2013-02-14,264.3705762459073
2013-02-15,265.7005473514529
2013-02-18,264.81363299334396
2013-02-19,261.2868428358418
2013-02-20,263.3369853702839
2013-02-21,258.5967389466793
2013-02-22,257.3134998152414
2013-02-25,257.546010360074
2013-02-26,254.120580221078
2013-02-27,256.00369807948283
2013-02-28,260.6677362085536
2013-03-01,260.2723024972207
2013-03-04,256.44962006873254
2013-03-05,257.2678713080513
2013-03-06,259.91688437651385
2013-03-07,259.824533042751
2013-03-08,262.7338121547836
2013-03-11,261.4971877687105
2013-03-12,258.94864972432396
2013-03-13,255.35057891812738
2013-03-14,255.60511513006603
2013-03-15,254.16556931977686
2013-03-18,248.96496387205488
2013-03-19,249.61489690596142
2013-03-20,252.5092685210087
2013-03-21,252.21625414751622
2013-03-22,251.50654720880246
2013-03-25,252.10980979432765
2013-03-26,252.41201080761127
2013-03-27,254.35399433999564
2013-03-28,251.95093228333175
2013-03-29,251.92157279498966
2013-04-01,251.8900937055046
2013-04-02,252.0565454906149
2013-04-03,251.75050379821755
2013-04-04,251.71023338231183
2013-04-05,243.7837061051199
2013-04-08,244.02081933573996
2013-04-09,247.63600562574206
2013-04-10,249.96449921809224
2013-04-11,250.63072701735433
2013-04-12,250.2551516578878
2013-04-15,245.75829121210438
2013-04-16,244.81054196817666
2013-04-17,244.50572670526205
2013-04-18,243.9988624896884
2013-04-19,249.31665633763131
2013-04-22,250.5936854531519
2013-04-23,247.70052934483422
2013-04-24,251.54696503517113
2013-04-25,253.84674500862576
2013-04-26,255.31506799190788
2013-04-29,255.1823670717643
2013-04-30,257.00453795448925
2013-05-01,257.0259410382765
2013-05-02,256.09717551974336
2013-05-03,256.5833118424081
2013-05-06,259.64071155349234
2013-05-07,261.6079687312087
2013-05-08,264.03196744509916
2013-05-09,263.39498033893534
2013-05-10,264.5236659787033
2013-05-13,260.7125776368761
2013-05-14,259.6706396614661
2013-05-15,261.8405256766532
2013-05-16,261.9240702027964
2013-05-17,261.96274666805516
2013-05-20,267.0799561079707
2013-05-21,265.6486487531986
2013-05-22,264.43431262150267
2013-05-23,257.27847479152166
2013-05-24,258.05990131598105
2013-05-27,258.4559252565441
2013-05-28,262.0924522605025
2013-05-29,258.4990367680288
2013-05-30,257.3724895956312
2013-05-31,256.6590140837081
2013-06-03,255.4283941401466
2013-06-04,256.0354814165181
2013-06-05,253.25555534330425
2013-06-06,250.07562667719787
2013-06-07,248.89065898034875
2013-06-10,249.83294340926994
2013-06-11,246.2415689681949
2013-06-12,246.2226460530219
2013-06-13,241.7274659676925
2013-06-14,244.38964274137703
2013-06-17,246.93360685337169
2013-06-18,247.0740710560022
2013-06-19,245.502021024218
2013-06-20,238.7613099128233
2013-06-21,235.67485496617562
2013-06-24,228.73352379585782
2013-06-25,228.23453731243322
2013-06-26,233.98588750359914
2013-06-27,236.02856255770735
2013-06-28,240.1250447483244
2013-07-01,240.16693979807235
2013-07-02,238.59062288082478
2013-07-03,232.29401300292025
2013-07-04,234.94893009030704
2013-07-05,238.56257401785098
2013-07-08,235.4397118780567
2013-07-09,235.52838409211995
2013-07-10,237.94884662126765
2013-07-11,245.37883060158418
2013-07-12,244.2667729502852
2013-07-15,244.53622723039058
2013-07-16,245.72150517227288
2013-07-17,245.62635502373507
2013-07-18,245.3058836155148
2013-07-19,244.8876244110888
2013-07-22,245.60812276319936
2013-07-23,251.44962289765886
2013-07-24,252.4052938500662
2013-07-25,251.79153083165053
2013-07-26,252.18736062356322
2013-07-29,250.3782058759223
2013-07-30,252.22629220016788
2013-07-31,251.48272784589452
2013-08-01,254.53454560602478
2013-08-02,255.65840252769328
2013-08-05,255.88341255188953
2013-08-06,254.64573469600217
2013-08-07,250.36305872584649
2013-08-08,250.99274993811468
2013-08-09,253.82588260599238
2013-08-12,258.9640612881424
2013-08-13,262.4448320026305
2013-08-14,262.4422566548437
2013-08-15,263.017745931283
2013-08-16,263.04437315378743
2013-08-19,262.0056821515032
2013-08-20,255.81103820466353
2013-08-21,255.54973773300648
2013-08-22,255.86788204523458
2013-08-23,256.1231569207873
2013-08-26,258.01500857151353
2013-08-27,257.1151481658716
2013-08-28,252.75933589228123
2013-08-29,254.96857052626348
2013-08-30,256.5350772594168
2013-09-02,260.7885781885384
2013-09-03,263.4966668107846
2013-09-04,262.6933414761096
2013-09-05,265.59426617643805
2013-09-06,264.651926189971
2013-09-09,267.56463818447895
2013-09-10,270.6187643337712
2013-09-11,271.1820219238155
2013-09-12,270.35739669510497
2013-09-13,269.7080163597006
2013-09-16,273.9931347188296
2013-09-17,273.56167180284973
2013-09-18,272.1720742083937
2013-09-19,275.70011883024415
2013-09-20,275.7231484927977
2013-09-23,276.01969604020906
2013-09-24,273.49011823736856
2013-09-25,273.99411226315885
2013-09-26,272.5843736804138
2013-09-27,273.69141331230276
2013-09-30,270.0262611750707
2013-10-01,270.07656513895415
2013-10-02,272.1620471310442
2013-10-03,276.1041493264844
2013-10-04,275.9060311429107
2013-10-07,274.03070799910506
2013-10-08,277.4210712495908
2013-10-09,275.6540205359832
2013-10-10,274.94089480257037
2013-10-11,278.18481641322063
2013-10-14,278.1560389553573
2013-10-15,280.46167258351255
2013-10-16,279.1698100222242
2013-10-17,278.85634137131876
2013-10-18,283.53446391856096
2013-10-21,285.85219148848904
2013-10-22,284.19319498091124
2013-10-23,280.2610165094711
2013-10-24,278.1998058201347
2013-10-25,275.93935526814886
2013-10-28,276.8655015092956
2013-10-29,275.5268894000022
2013-10-30,281.84008819921974
2013-10-31,281.1243704448934
2013-11-01,282.28750657755654
2013-11-04,280.4464135918879
2013-11-05,278.4513252984235
2013-11-06,277.8708129387557
2013-11-07,276.158739466453
2013-11-08,273.64951337040935
2013-11-11,276.8051155711296
2013-11-12,275.4022393467684
2013-11-13,270.3781932611993
2013-11-14,274.0838672206835
2013-11-15,279.1676026981155
2013-11-18,288.8876822557505
2013-11-19,287.7274992602973
2013-11-20,287.9531129697543
2013-11-21,286.8823808309958
2013-11-22,288.61553975585014
2013-11-25,289.1303410502347
2013-11-26,289.014375931229
2013-11-27,290.78132339221355
2013-11-28,291.33640553964165
2013-11-29,293.3118935882562
2013-12-02,295.7669583954935
2013-12-03,294.4141396314745
2013-12-04,292.91481327822265
2013-12-05,293.5527730252882
2013-12-06,292.8897657047353
2013-12-09,294.93082310399194
2013-12-10,294.3128908276217
2013-12-11,290.7914049738944
2013-12-12,289.5698146928694
2013-12-13,289.7430120426081
2013-12-16,288.8405123278433
2013-12-17,288.3692891781855
2013-12-18,289.27506093467
2013-12-19,286.18944208344755
2013-12-20,282.7925527568279
2013-12-23,284.901771377767
2013-12-24,288.0588132051034
2013-12-25,288.03667428064836
2013-12-26,287.98294157258107
2013-12-27,289.17714855348
2013-12-30,289.8152029495408
2013-12-31,291.4115713408583
2014-01-01,291.4115713408583
2014-01-02,292.57400467523973
2014-01-03,286.8340338922604
2014-01-06,284.7186224130389
2014-01-07,285.01976176147946
2014-01-08,288.80463755560174
2014-01-09,286.1241711620619
2014-01-10,285.83863350877283
2014-01-13,286.5541072329785
2014-01-14,285.36740197031094
2014-01-15,287.6391358357611
2014-01-16,288.3461222276825
2014-01-17,291.64053536968305
2014-01-20,288.918829569996
2014-01-21,288.8886709218428
2014-01-22,289.1911774783079
2014-01-23,285.6236412680614
2014-01-24,280.1762648112506
2014-01-27,273.197579533274
2014-01-28,273.8408593349955
2014-01-29,277.32001308879774
2014-01-30,276.41313816751216
2014-01-31,276.4202365092901
2014-02-03,276.43620911534043
2014-02-04,266.9445429476149
2014-02-05,265.02247912549444
2014-02-06,268.2671342880803
2014-02-07,272.22273229589626
2014-02-10,272.3514210355786
2014-02-11,277.683057141887
2014-02-12,281.62368646147934
2014-02-13,280.26224940117913
2014-02-14,281.39640295309897
2014-02-17,284.61078665327983
2014-02-18,285.3884696640864
2014-02-19,285.07937954821523
2014-02-20,281.3267668517195
2014-02-21,283.12371365413503
2014-02-24,279.97437705608814
2014-02-25,279.87834283347314
2014-02-26,283.2883388613834
2014-02-27,287.9667019170726
2014-02-28,288.9982675970984
2014-03-03,284.8581649507949
2014-03-04,286.6322693444085
2014-03-05,285.96870285824394
2014-03-06,288.5313971456936
2014-03-07,286.24118824050277
2014-03-10,281.15801116721076
2014-03-11,281.73572354322476
2014-03-12,277.4005791969031
2014-03-13,274.6706259743763
2014-03-14,270.3956772334277
2014-03-17,270.05224123985505
2014-03-18,272.82965765699095
2014-03-19,272.79041169311205
2014-03-20,267.7005662348834
2014-03-21,271.6824173358927
2014-03-24,275.7600882031821
2014-03-25,272.11101437246106
2014-03-26,273.7533036936661
2014-03-27,270.67288988362253
2014-03-28,274.5879996721868
2014-03-31,275.72149082873574
2014-04-01,281.8859820396351
2014-04-02,283.2069589849503
2014-04-03,283.191520843674
2014-04-04,281.3333763824254
2014-04-07,278.25597949357206
2014-04-08,280.6820596052415
2014-04-09,283.58340069575115
2014-04-10,290.38966337540177
2014-04-11,286.22584620586014
2014-04-14,286.54676133250575
2014-04-15,281.1580406597448
2014-04-16,281.6955218991539
2014-04-17,282.566838764455
2014-04-18,282.55502731924446
2014-04-21,282.53860338053613
2014-04-22,281.9690609990509
2014-04-23,280.4484299047097
2014-04-24,281.20544852583987
2014-04-25,276.81085060436465
2014-04-28,272.44384059324864
2014-04-29,274.95853071572037
2014-04-30,270.1239162198318
2014-05-01,270.1169652297461
2014-05-02,273.2662215463724
2014-05-05,270.83833252214316
2014-05-06,270.86010017056833
2014-05-07,265.73617834783977
2014-05-08,264.4244372091577
2014-05-09,264.63363850204746
2014-05-12,269.6104871574405
2014-05-13,271.4596727445367
2014-05-14,273.95894582020395
2014-05-15,275.936606662422
2014-05-16,274.7325136825141
2014-05-19,274.2611377539734
2014-05-20,275.61306883715326
2014-05-21,276.60059662964625
2014-05-22,279.866862993313
2014-05-23,281.005358715506
2014-05-26,281.31005591228217
2014-05-27,280.6350588090692
2014-05-28,282.535669756327
2014-05-29,280.32694433882835
2014-05-30,281.3520565609175
2014-06-02,281.31939964197994
2014-06-03,284.3510319524382
2014-06-04,281.9485059438926
2014-06-05,282.29589690629376
2014-06-06,280.5985740084537
2014-06-09,282.2723425820965
2014-06-10,284.8920842104575
2014-06-11,285.5511704959655
2014-06-12,285.56241061373703
2014-06-13,287.00472901300566
2014-06-16,287.17492505529316
2014-06-17,285.6104370293872
2014-06-18,284.7096092473503
2014-06-19,284.68477444820076
2014-06-20,285.6570965184842
2014-06-23,281.569651769061
2014-06-24,283.12892933012387
2014-06-25,283.4165731190028
2014-06-26,288.2626038830074
2014-06-27,288.7451382472941
2014-06-30,289.742605308047
2014-07-01,289.73691182804953
2014-07-02,295.57062226374535
2014-07-03,297.0996798209923
2014-07-04,297.65283117893387
2014-07-07,298.1219249736559
2014-07-08,297.691886404058
2014-07-09,292.97906692583643
2014-07-10,293.6254309421371
2014-07-11,293.4204260622453
2014-07-14,294.3540794692246
2014-07-15,295.53099880379534
2014-07-16,295.9202656558928
2014-07-17,295.8861103620083
2014-07-18,294.4947548292359
2014-07-21,293.6450401783636
2014-07-22,298.96245662876373
2014-07-23,301.4161530123259
2014-07-24,303.1356277405795
2014-07-25,304.0031472294051
2014-07-28,306.54364765987725
2014-07-29,308.80164415069186
2014-07-30,307.44655926509034
2014-07-31,308.1522724327451
2014-08-01,305.95016489236474
2014-08-04,308.4264833257021
2014-08-05,308.8917673553198
2014-08-06,308.5882911850399
2014-08-07,304.06796941766174
2014-08-08,303.9622877200086
2014-08-11,308.3011037821198
2014-08-12,309.4604104039827
2014-08-13,311.67268315703797
2014-08-14,310.02594103376526
2014-08-15,310.0607794005339
2014-08-18,309.55520780870796
2014-08-19,312.1330748757267
2014-08-20,313.7601564605727
2014-08-21,311.0333396768065
2014-08-22,311.8144769038806
2014-08-25,311.1681169003794
2014-08-26,309.80831474000826
2014-08-27,307.80793939210116
2014-08-28,304.6060969455538
2014-08-29,304.96532569615215
2014-09-01,305.08490752109117
2014-09-02,305.2043810253001
2014-09-03,311.4699675515984
2014-09-04,311.83273235696146
2014-09-05,310.4962138781678
2014-09-08,310.1265940875221
2014-09-09,310.1288118768808
2014-09-10,304.202616418482
2014-09-11,303.6742306660166
2014-09-12,303.2322522263538
2014-09-15,299.9237043336457
2014-09-16,296.3289972075817
2014-09-17,298.54167462172467
2014-09-18,296.5083559220535
2014-09-19,298.6312263685152
2014-09-22,293.7467304704847
2014-09-23,291.23142100629843
2014-09-24,292.48321936485746
2014-09-25,290.61260419995796
2014-09-26,289.58705369163675
2014-09-29,284.3997530997779
2014-09-30,281.72554597848546
2014-10-01,281.7201039345208
2014-10-02,281.83080016973753
2014-10-03,283.8326618531046
2014-10-06,288.8417008340401
2014-10-07,290.20014388247336
2014-10-08,287.8894589634571
2014-10-09,290.88252638216636
2014-10-10,285.0397434376216
2014-10-13,284.05293299090044
2014-10-14,282.53907715899555
2014-10-15,283.7094322389523
2014-10-16,281.0266507123378
2014-10-17,282.7624627678834
2014-10-20,284.18349508914116
2014-10-21,284.8059171255254
2014-10-22,289.51588356666025
2014-10-23,288.8122573478309
2014-10-24,287.77265050459016
2014-10-27,284.78592037618387
2014-10-28,289.16188348018795
2014-10-29,293.5574329553387
2014-10-30,292.08758498210705
2014-10-31,296.6013206234329
2014-11-03,295.8550330175625
2014-11-04,294.6839345257938
2014-11-05,292.8058398777984
2014-11-06,291.45639078830476
2014-11-07,290.348654625013
2014-11-10,292.86247917148495
2014-11-11,294.134374530568
2014-11-12,295.80364510725843
2014-11-13,298.06747152756816
2014-11-14,299.70782219672805
2014-11-17,295.4230433788827
2014-11-18,290.9709895051475
2014-11-19,289.4466430616914
2014-11-20,289.2888131196101
2014-11-21,290.5121640828051
2014-11-24,297.4732391710317
2014-11-25,297.0836938831214
2014-11-26,301.1685791228214
2014-11-27,300.3208637685686
2014-11-28,299.18347454018965
2014-12-01,291.0384878746006
2014-12-02,294.11564447795854
2014-12-03,290.77527113240404
2014-12-04,294.7544020524803
2014-12-05,296.40307701417805
2014-12-08,295.45421577119333
2014-12-09,288.8869530036678
2014-12-10,290.54110391914537
2014-12-11,287.39116801580025
2014-12-12,288.1342344870093
2014-12-15,285.60899583802916
2014-12-16,281.5426098017626
2014-12-17,277.1374692045973
2014-12-18,281.24255486165566
2014-12-19,284.3126020953406
2014-12-22,285.0999969351008
2014-12-23,285.08203965178313
2014-12-24,285.3269765917743
2014-12-25,285.3189138788123
2014-12-26,285.3353702318091
2014-12-29,291.6651022612988
2014-12-30,289.8010968468496
2014-12-31,291.5658167466282
2015-01-01,291.5658167466282
2015-01-02,295.7012183706304
2015-01-05,294.18362590315553
2015-01-06,292.15981444164885
2015-01-07,294.6166020567267
2015-01-08,297.88454980007396
2015-01-09,299.55846462674964
2015-01-12,300.08893311899436
2015-01-13,302.30127428948714
2015-01-14,301.332495541752
2015-01-15,304.71995251291213
2015-01-16,300.69706304996504
2015-01-19,294.62406415993524
2015-01-20,297.7141217047263
2015-01-21,303.65127233158546
2015-01-22,304.37272052269213
2015-01-23,308.0815183787088
2015-01-26,309.9936152273952
2015-01-27,309.19654709139104
2015-01-28,309.039000527249
2015-01-29,305.24100475512034
2015-01-30,303.8531316115786
2015-02-02,303.2369488168807
2015-02-03,305.2144438545384
2015-02-04,304.58641926967323
2015-02-05,303.9749163283063
2015-02-06,303.62350106534353
2015-02-09,302.05865273913264
2015-02-10,302.80275389783014
2015-02-11,302.14694404921056
2015-02-12,302.2861132430102
2015-02-13,305.75624293975613
2015-02-16,306.4304154763294
2015-02-17,306.99685143044564
2015-02-18,307.1433940057963
2015-02-19,307.1909060197708
2015-02-20,307.12755993363515
2015-02-23,308.44786011184476
2015-02-24,309.2007142003275
2015-02-25,309.5261789421965
2015-02-26,311.2283366389073
2015-02-27,310.9811585344209
2015-03-02,313.149840855219
2015-03-03,311.4514251702449
2015-03-04,309.3910784380038
2015-03-05,306.99556627520747
2015-03-06,308.18460278241207
2015-03-09,307.18925268583007
2015-03-10,302.852637908583
2015-03-11,301.42383285916435
2015-03-12,302.1845297603516
2015-03-13,302.03393984062564
2015-03-16,304.3055918553061
2015-03-17,303.9017771873678
2015-03-18,306.82591616142304
2015-03-19,312.8747164689075
2015-03-20,312.7618323271185
2015-03-23,314.60592254226367
2015-03-24,312.899795764206
2015-03-25,314.2593880964835
2015-03-26,313.2029504511181
2015-03-27,314.6560255181729
2015-03-30,321.63077324655126
2015-03-31,322.4808828245536
2015-04-01,327.0097857394783
2015-04-02,329.98920335737404
2015-04-03,329.98920335737404
2015-04-06,329.99771640671554
2015-04-07,330.0381593901751
2015-04-08,349.17370075228894
2015-04-09,361.2047105659369
2015-04-10,365.9479922318711
2015-04-13,375.9814034904352
2015-04-14,365.30688915258855
2015-04-15,363.25013703712744
2015-04-16,368.35127031540094
2015-04-17,368.9255540616752
2015-04-20,357.3979072150861
2015-04-21,364.77301575221
2015-04-22,369.73608778530047
2015-04-23,369.4255854027668
