Date,AC PACIFIC GROWTH
2018-11-16,212.00743048082342
2018-11-19,212.66086773655857
2018-11-20,208.84412680447022
2018-11-21,209.21083972565862
2018-11-22,210.44575431701503
2018-11-23,210.14430270011826
2018-11-26,211.6326098403588
2018-11-27,212.35546569259554
2018-11-28,214.5219846467106
2018-11-29,215.89938595169608
2018-11-30,215.7541755084516
2018-12-03,220.95649200797956
2018-12-04,218.59428326217105
2018-12-05,216.09829959871394
2018-12-06,211.4702763632364
2018-12-07,212.39013529311976
2018-12-10,208.2084124502443
2018-12-11,207.95469978774685
2018-12-12,211.92720463285283
2018-12-13,212.61200046632516
2018-12-14,208.8465163135178
2018-12-17,209.14917577220388
2018-12-18,206.08489418804334
2018-12-19,206.24308311922488
2018-12-20,202.68201024190657
2018-12-21,202.1848041454188
2018-12-24,202.05778756749288
2018-12-25,197.50609962933575
2018-12-26,199.06874547272685
2018-12-27,203.71544214209914
2018-12-28,204.12370990201873
2018-12-31,204.7979175145872
2019-01-01,204.7979175145872
2019-01-02,203.1432846430539
2019-01-03,202.93786891134297
2019-01-04,202.5420906093062
2019-01-07,206.96676065069488
2019-01-08,207.0042465347806
2019-01-09,211.4330956326082
2019-01-10,210.7196921219728
2019-01-11,211.4763812495079
2019-01-14,210.00466667485685
2019-01-15,212.67362393007258
2019-01-16,212.7607855381479
2019-01-17,212.79101345544422
2019-01-18,214.61038943886507
2019-01-21,215.00070058355738
2019-01-22,213.31716758027954
2019-01-23,212.4440424339125
2019-01-24,213.39182074256226
2019-01-25,216.98858777432136
2019-01-28,216.887535955706
2019-01-29,216.24793008157553
2019-01-30,217.2044119636853
2019-01-31,220.35166208044816
2019-02-01,220.1750871720374
2019-02-04,220.38260341418842
2019-02-05,221.41799214341012
2019-02-06,221.245952408902
2019-02-07,220.35827163747626
2019-02-08,218.33536211924496
2019-02-11,218.66098554812922
2019-02-12,221.5242465728804
2019-02-13,223.13847097633928
2019-02-14,222.94950089329487
2019-02-15,220.62734035594997
2019-02-18,223.17316675699644
2019-02-19,223.3158356667644
2019-02-20,225.37758125361927
2019-02-21,225.79609972014973
2019-02-22,226.78305053139115
2019-02-25,228.7862276899437
2019-02-26,228.26947099401843
2019-02-27,228.12017641508692
2019-02-28,226.15617693271628
2019-03-01,226.8077796342436
2019-03-04,228.56046778226627
2019-03-05,228.19144004657014
2019-03-06,228.05673705832893
2019-03-07,225.998319184517
2019-03-08,222.71382393120467
2019-03-11,224.22721646174836
2019-03-12,226.78042701146845
2019-03-13,225.95848381182452
2019-03-14,224.95073110867332
2019-03-15,226.83819739940228
2019-03-18,229.01659041021713
2019-03-19,228.79550920348092
2019-03-20,228.654634847195
2019-03-21,229.54928821256303
2019-03-22,230.36444235845218
2019-03-25,225.74547195333352
2019-03-26,227.98807516856067
2019-03-27,228.45322577505124
2019-03-28,227.13422546203253
2019-03-29,229.69109411201669
2019-04-01,231.45999943253605
2019-04-02,231.205194699993
2019-04-03,233.34437356896743
2019-04-04,232.96813604815532
2019-04-05,233.21860283583075
2019-04-08,234.33069036081318
2019-04-09,235.47679383229257
2019-04-10,235.397573164183
2019-04-11,234.17526553953294
2019-04-12,234.72443129109053
2019-04-15,235.54245567694113
2019-04-16,236.4227305745408
2019-04-17,236.6758535013177
2019-04-18,235.2113814927515
2019-04-19,235.8327420669267
2019-04-22,235.61669664475
2019-04-23,236.36416213373855
2019-04-24,235.8044421613218
2019-04-25,235.4726077578077
2019-04-26,235.20781620657883
2019-04-29,235.87579428189275
2019-04-30,235.58092835358084
2019-05-01,236.05183060242302
2019-05-02,236.48398633430799
2019-05-03,237.24166983078857
2019-05-06,234.24841522176143
2019-05-07,233.29759628270824
2019-05-08,231.06128015792007
2019-05-09,227.95148053984846
2019-05-10,228.4926333130455
2019-05-13,226.2570753926642
2019-05-14,224.46643883211402
2019-05-15,226.5784885515934
2019-05-16,225.0374975375074
2019-05-17,223.857028552477
2019-05-20,222.08263157019212
2019-05-21,221.39807708061943
2019-05-22,221.1280176683614
2019-05-23,219.49729779448523
2019-05-24,219.6978276905393
2019-05-27,219.84746362650657
2019-05-28,220.65493740694887
2019-05-29,218.49359261263723
2019-05-30,217.3292923843242
2019-05-31,217.91327344919682
2019-06-03,218.0958681067862
2019-06-04,217.5257778815926
2019-06-05,219.96796589119447
2019-06-06,219.66654521467498
2019-06-07,221.01266392911663
2019-06-10,224.47404075826904
2019-06-11,226.47766834339345
2019-06-12,224.8117839446807
2019-06-13,223.81801817053966
2019-06-14,223.29660767007593
2019-06-17,222.60605017012654
2019-06-18,223.99745882837482
2019-06-19,228.71428518587948
2019-06-20,232.0841385740642
2019-06-21,230.47239230685918
2019-06-24,231.2676802645765
2019-06-25,230.44413813320014
2019-06-26,229.81725338924105
2019-06-27,232.48655996847796
2019-06-28,232.1476299511664
2019-07-01,234.90729223443904
2019-07-02,236.3150514006437
2019-07-03,235.47704250050012
2019-07-04,236.32007816541105
2019-07-05,235.66201155649665
2019-07-08,231.821489889484
2019-07-09,231.06309962493546
2019-07-10,231.90614873646686
2019-07-11,233.55451671787745
2019-07-12,233.6530921013369
2019-07-15,234.719335454418
2019-07-16,234.27337833278008
2019-07-17,233.91707163005833
2019-07-18,231.95961314123343
2019-07-19,235.48634321430043
2019-07-22,234.40150983527747
2019-07-23,235.72476592558314
2019-07-24,236.6194221393574
2019-07-25,237.0389061945022
2019-07-26,235.6847216435649
2019-07-29,234.85539667999714
2019-07-30,235.29833551933405
2019-07-31,234.0328339107799
2019-08-01,232.78784599241553
2019-08-02,229.87797656698368
2019-08-05,224.06899020631053
2019-08-06,222.45226220168385
2019-08-07,223.89753658224234
2019-08-08,225.38654629242444
2019-08-09,225.66665044592864
2019-08-12,225.66772897549373
2019-08-13,222.9042183422548
2019-08-14,225.09796387558805
2019-08-15,223.4332395773062
2019-08-16,224.57702679465882
2019-08-19,227.02296322761416
2019-08-20,228.85078143128473
2019-08-21,228.22974063860192
2019-08-22,227.1644258311942
2019-08-23,227.6510578502908
2019-08-26,224.17630329691792
2019-08-27,225.5903810095612
2019-08-28,225.64698948488635
2019-08-29,226.01028002915427
2019-08-30,228.96176125441556
2019-09-02,228.24726289390347
2019-09-03,227.90191710637697
2019-09-04,230.07570504419405
2019-09-05,233.0093288712754
2019-09-06,234.0377340140365
2019-09-09,235.06234643844184
2019-09-10,233.2780211731761
2019-09-11,234.48191306203475
2019-09-12,235.75354110341522
2019-09-13,237.3367875384034
2019-09-16,236.7749284130743
2019-09-17,236.30373675844066
2019-09-18,236.40982509784772
2019-09-19,236.88850677701714
2019-09-20,236.95484261549333
2019-09-23,236.27960229414202
2019-09-24,236.32194718674296
2019-09-25,234.9970031116692
2019-09-26,235.0412516630478
2019-09-27,233.37421938993967
2019-09-30,232.9809604972594
2019-10-01,234.0811844681689
2019-10-02,232.69012503920453
2019-10-03,231.93465013663388
2019-10-04,232.6376156643281
2019-10-07,232.7999449103304
2019-10-08,233.76052613776898
2019-10-09,232.48216426013568
2019-10-10,232.41403191862844
2019-10-11,234.585339985818
2019-10-14,235.86574922643248
2019-10-15,237.78160856194847
2019-10-16,239.74313034712736
2019-10-17,239.89747459719257
2019-10-18,238.64165287894537
2019-10-21,239.33684247454693
2019-10-22,239.61875396478337
2019-10-23,239.1920099658133
2019-10-24,240.34914843736502
2019-10-25,241.31161712835174
2019-10-28,242.24449943866298
2019-10-29,243.14937381455738
2019-10-30,243.17832837477567
2019-10-31,244.9077385613086
2019-11-01,245.9170144287159
2019-11-04,247.96260476204915
2019-11-05,249.77098477350177
2019-11-06,249.31598665166
2019-11-07,250.14043500011658
2019-11-08,249.26768249903586
2019-11-11,247.6717620893993
2019-11-12,248.90497178674727
2019-11-13,247.1397266157577
2019-11-14,246.0675211433045
2019-11-15,247.77791538182868
2019-11-18,249.23123690995274
2019-11-19,250.11121106907177
2019-11-20,248.1724072919392
2019-11-21,246.65814232142176
2019-11-22,247.39281804301814
2019-11-25,249.17657673869442
2019-11-26,250.00589387560314
2019-11-27,251.3148941711116
2019-11-28,250.8320309687325
2019-11-29,248.52141135090974
2019-12-02,250.09185209042315
2019-12-03,249.18448527005543
2019-12-04,247.08598283622084
2019-12-05,249.001697588753
2019-12-06,250.59501768016636
2019-12-09,250.69279238811245
2019-12-10,250.2617956345503
2019-12-11,251.33781450183906
2019-12-12,252.86388811908114
2019-12-13,256.78170646705337
2019-12-16,256.7208417560773
2019-12-17,259.474024356789
2019-12-18,259.15136996211373
2019-12-19,258.56433551596643
2019-12-20,258.49984904742206
2019-12-23,259.20567318137483
2019-12-24,259.06992672559966
2019-12-25,259.00854958386907
2019-12-26,259.7500859864893
2019-12-27,261.18296587752945
2019-12-30,260.95415032733194
2019-12-31,260.0846458772676
2020-01-01,260.0846458772676
2020-01-02,262.57159216418097
2020-01-03,262.39415939921383
2020-01-06,259.4900776086046
2020-01-07,262.37892131056947
2020-01-08,260.47638685123803
2020-01-09,264.6708404388003
2020-01-10,266.9174752454242
2020-01-13,268.5418699826764
2020-01-14,268.95840957984575
2020-01-15,267.8562951809112
2020-01-16,268.2770089133877
2020-01-17,268.92487219671284
2020-01-20,269.029525613185
2020-01-21,265.6218866218334
2020-01-22,268.04958987916183
2020-01-23,265.837712513095
2020-01-24,265.42252215735516
2020-01-27,262.64901724465494
2020-01-28,261.1484950528297
2020-01-29,261.1066444994811
2020-01-30,256.0028283126368
2020-01-31,256.1478423185444
2020-02-03,255.43222539480772
2020-02-04,259.7447918323738
2020-02-05,260.65672175827063
2020-02-06,265.03712158171925
2020-02-07,263.4133612272793
2020-02-10,262.33977906249766
2020-02-11,264.1018029827793
2020-02-12,265.93036256803964
2020-02-13,265.59510350924774
2020-02-14,265.06418598187076
2020-02-17,264.26700781239725
2020-02-18,260.95647856731085
2020-02-19,261.8885482418012
2020-02-20,259.6937388206921
2020-02-21,257.68908101040427
2020-02-24,254.25774392099947
2020-02-25,252.4494747563203
2020-02-26,249.02738734653443
2020-02-27,246.68577217228432
2020-02-28,241.52571090659157
2020-03-02,244.56400516637285
2020-03-03,245.31546875763368
2020-03-04,247.10847688441248
2020-03-05,251.1063152125793
2020-03-06,246.51579271948756
2020-03-09,237.10508024562148
2020-03-10,239.70530164692454
2020-03-11,234.18220517635675
2020-03-12,221.25415205382487
2020-03-13,217.26773812548794
2020-03-16,206.97817283463888
2020-03-17,207.8046560112954
2020-03-18,202.0631517668078
2020-03-19,198.08149003277526
2020-03-20,202.4160131120149
2020-03-23,196.6740232808733
2020-03-24,206.2578426065441
2020-03-25,216.51478961015764
2020-03-26,218.3520820047386
2020-03-27,221.63349029602466
2020-03-30,221.62095890063557
2020-03-31,221.99361945390265
2020-04-01,217.4928491925899
2020-04-02,216.7782281369411
2020-04-03,215.35374767710104
2020-04-06,221.9137746739122
2020-04-07,226.39891296040773
2020-04-08,227.58476806768172
2020-04-09,229.24391564651765
2020-04-10,229.6082416957834
2020-04-13,229.17767912424148
2020-04-14,234.27612117262296
2020-04-15,234.6352925232145
2020-04-16,233.73845987044672
2020-04-17,238.42105102815248
2020-04-20,236.721784435567
2020-04-21,231.80558036357704
2020-04-22,233.0553956374734
2020-04-23,233.88297907019384
2020-04-24,232.536656347904
2020-04-27,236.92679905156257
2020-04-28,237.55725653572406
2020-04-29,239.59101812907548
2020-04-30,240.90578266094232
2020-05-01,236.3296120365543
2020-05-04,232.93459961729022
2020-05-05,234.88435882090678
2020-05-06,236.65032838164694
2020-05-07,236.80108524884068
2020-05-08,240.88702744091478
2020-05-11,242.57645616194583
2020-05-12,241.90611083960465
2020-05-13,242.4312604031617
2020-05-14,240.0007876041494
2020-05-15,240.6550196530267
2020-05-18,242.5973553671978
2020-05-19,246.08056035850967
2020-05-20,247.99914775140192
2020-05-21,246.3779175081534
2020-05-22,240.46402777921585
2020-05-25,243.00336190733935
2020-05-26,248.44872469127134
2020-05-27,247.05291243775247
2020-05-28,248.4528011333541
2020-05-29,249.31639887228187
2020-06-01,254.05069023184672
2020-06-02,256.392579605962
2020-06-03,259.7765907419061
2020-06-04,261.3713646935992
2020-06-05,261.57888508510297
2020-06-08,263.10923020811504
2020-06-09,264.65256398012536
2020-06-10,267.73437700047623
2020-06-11,263.95082517043244
2020-06-12,261.5371931220829
2020-06-15,255.59727329830065
2020-06-16,264.07561074548664
2020-06-17,265.6821050377623
2020-06-18,266.07742109847055
2020-06-19,267.10723010445525
2020-06-22,267.517286661134
2020-06-23,271.76305998491205
2020-06-24,270.95703206530806
2020-06-25,268.67118088323963
2020-06-26,268.5131706478523
2020-06-29,265.44289586213
2020-06-30,267.3266889815447
2020-07-01,267.2302278080677
2020-07-02,271.6196930323127
2020-07-03,274.6877653701743
2020-07-06,279.4323130777579
2020-07-07,278.4733240639929
2020-07-08,282.0334362801265
2020-07-09,285.3923141171639
2020-07-10,282.9821039188214
2020-07-13,283.8300932979057
2020-07-14,281.01837592730845
2020-07-15,284.83891264266265
2020-07-16,278.10902308909425
2020-07-17,280.1483743316873
2020-07-20,281.56630190826144
2020-07-21,289.35394194494137
2020-07-22,285.1505912259408
2020-07-23,286.32747893067494
2020-07-24,283.8229157205636
2020-07-27,287.4227020884392
2020-07-28,289.90910392079576
2020-07-29,289.1599400247535
2020-07-30,289.10520343425685
2020-07-31,285.7548074359687
2020-08-03,288.06657713479063
2020-08-04,293.0033166113652
2020-08-05,295.62703737723285
2020-08-06,295.7627498179469
2020-08-07,290.9017111883444
2020-08-10,289.5370583515957
2020-08-11,290.99296495567523
2020-08-12,291.79110700610624
2020-08-13,293.8463956683839
2020-08-14,294.24188765924646
2020-08-17,294.9371871945424
2020-08-18,297.65147458665797
2020-08-19,296.8207524601845
2020-08-20,292.29594704279816
2020-08-21,295.41459565715184
2020-08-24,300.4235769434899
2020-08-25,301.6132933859295
2020-08-26,303.89199431874914
2020-08-27,303.63193077993327
2020-08-28,303.16403436923645
2020-08-31,300.9268150896189
2020-09-01,304.1144365786212
2020-09-02,305.61884048766177
2020-09-03,303.64800504442496
2020-09-04,298.3841975649283
2020-09-07,296.80625248933416
2020-09-08,296.1483927638325
2020-09-09,293.8169392101514
2020-09-10,294.8498831012465
2020-09-11,297.6137140738449
2020-09-14,301.409362249724
2020-09-15,302.88181584915594
2020-09-16,305.78440092212304
2020-09-17,302.71144746589493
2020-09-18,303.99823911935806
2020-09-21,301.69079263488345
2020-09-22,299.961486216572
2020-09-23,300.59975625150594
2020-09-24,295.40440622986114
2020-09-25,296.0637587992018
2020-09-28,299.5256033431153
2020-09-29,300.69310436870256
2020-09-30,301.39921557550457
2020-10-01,301.49955232351743
2020-10-02,299.51974220979855
2020-10-05,303.02204906243685
2020-10-06,305.54152515087264
2020-10-07,307.27807232269924
2020-10-08,310.07042867841426
2020-10-09,311.06189394529076
2020-10-12,314.4964770065603
2020-10-13,315.0581799274015
2020-10-14,315.46965917057065
2020-10-15,310.99684774467363
2020-10-16,310.38370872873924
2020-10-19,311.9661612488516
2020-10-20,312.4966421960213
2020-10-21,314.0458153540283
2020-10-22,311.59523155579734
2020-10-23,310.9101792801674
2020-10-26,309.662649572512
2020-10-27,312.31835281800096
2020-10-28,312.906331535163
2020-10-29,312.9692682042162
2020-10-30,306.7451056158231
2020-11-02,310.30605185460735
2020-11-03,310.62367156217306
2020-11-04,315.8763095531244
2020-11-05,325.0398350195163
2020-11-06,327.25534396240994
2020-11-09,328.05126104840457
2020-11-10,321.3910683650207
2020-11-11,320.77352937468487
2020-11-12,324.2348538572769
2020-11-13,326.3225017196219
2020-11-16,330.5018135614734
2020-11-17,328.9516187728931
2020-11-18,329.94347737288604
2020-11-19,329.3533014193428
2020-11-20,332.23545594569947
2020-11-23,332.66625126609557
2020-11-24,336.68176280652034
2020-11-25,335.072138584154
2020-11-26,338.7188254975554
2020-11-27,340.27595941444343
2020-11-30,333.34533152977076
2020-12-01,336.16175822798584
2020-12-02,335.87874751415507
2020-12-03,338.7252007823557
2020-12-04,339.9653658557899
2020-12-07,339.2229071243843
2020-12-08,339.84966628709975
2020-12-09,341.73764903351724
2020-12-10,340.0574390598269
2020-12-11,341.1061412853012
2020-12-14,338.7017699915096
2020-12-15,338.02031828510195
2020-12-16,341.4382296480208
2020-12-17,345.5000948305181
2020-12-18,343.229908459563
2020-12-21,342.97859331539667
2020-12-22,338.3936442343674
2020-12-23,341.7769682805057
2020-12-24,338.84266905676026
2020-12-25,338.96664314905854
2020-12-28,337.78934243911084
2020-12-29,344.9116948154496
2020-12-30,349.5919100639858
2020-12-31,349.28600315962547
2021-01-01,349.2860031596263
2021-01-04,351.75110096951846
2021-01-05,356.8308566765583
2021-01-06,352.44203404345745
2021-01-07,353.8030422740692
2021-01-08,362.52824846152805
2021-01-11,360.4647867659595
2021-01-12,361.1188438764099
2021-01-13,364.0461718113874
2021-01-14,366.24887452616593
2021-01-15,363.8604962285428
2021-01-18,364.30212420302234
2021-01-19,370.30333654083535
2021-01-20,375.321417576477
2021-01-21,378.53497992575507
2021-01-22,376.92952991220795
2021-01-25,383.011431372181
2021-01-26,376.7116336568928
2021-01-27,373.8454362665238
2021-01-28,365.89470885938863
2021-01-29,361.03128164116794
2021-02-01,369.30576754417984
2021-02-02,373.11339459310796
2021-02-03,376.7370671512256
2021-02-04,373.55372077005444
2021-02-05,376.57803050598625
2021-02-08,378.6940795570071
2021-02-09,381.61393358249256
2021-02-10,384.9563649645262
2021-02-11,385.3217133208724
2021-02-12,384.97158861029465
2021-02-15,387.6038920590357
2021-02-16,389.1634096525283
2021-02-17,389.2814116195407
2021-02-18,384.8961293659427
2021-02-19,384.3693083704956
2021-02-22,378.7280511262252
2021-02-23,377.9450121930962
2021-02-24,367.1149440231653
2021-02-25,369.2599925963395
2021-02-26,354.8661504643669
2021-03-01,363.09704392722006
2021-03-02,361.06068348969103
2021-03-03,363.77196757060346
2021-03-04,353.2238184358906
2021-03-05,350.88162963920826
2021-03-08,341.2727069546407
2021-03-09,343.68380382022696
2021-03-10,344.94427853381563
2021-03-11,351.8424553976696
2021-03-12,351.06331965016716
2021-03-15,349.0632512085614
2021-03-16,352.1469230110362
2021-03-17,351.5503117900262
2021-03-18,355.01688683394445
2021-03-19,351.50133598612587
2021-03-22,349.40798236588995
2021-03-23,346.5668002783779
2021-03-24,340.3396969759662
2021-03-25,340.19406161126557
2021-03-26,345.4763221694849
2021-03-29,346.0985638266215
2021-03-30,345.8800206217873
2021-03-31,343.80718592323416
2021-04-01,350.0577236344182
2021-04-02,352.2279663017237
2021-04-05,352.8261172031915
2021-04-06,353.84478258842773
2021-04-07,351.87521071242
2021-04-08,353.70167781516477
2021-04-09,351.7292128952824
2021-04-12,351.0571390036262
2021-04-13,351.4651694881385
2021-04-14,354.33694635498176
2021-04-15,355.15809411736814
2021-04-16,355.7507727482037
2021-04-19,356.45924077523625
2021-04-20,354.0218696630368
2021-04-21,348.7223226893735
2021-04-22,353.32460570789624
2021-04-23,355.3931070933533
2021-04-26,356.84125234037214
2021-04-27,355.20104767868213
2021-04-28,354.8783924064295
2021-04-29,355.12885716268795
2021-04-30,350.3534511935572
2021-05-03,348.39353985443336
2021-05-04,347.973638928128
2021-05-05,345.99718276634206
2021-05-06,347.70917880013565
2021-05-07,348.3967917781624
2021-05-10,347.7848200388572
2021-05-11,340.29447407930024
2021-05-12,336.0373543522465
2021-05-13,327.1066358103966
2021-05-14,332.99678836919344
2021-05-17,333.4886341372387
2021-05-18,339.55779564287747
2021-05-19,338.2286938493973
2021-05-20,339.64839935680146
2021-05-21,340.02675191891706
2021-05-24,339.382870959067
2021-05-25,344.6636720112491
2021-05-26,345.91444237395007
2021-05-27,344.75490019116273
2021-05-28,346.8481973193308
2021-05-31,349.3527482900108
2021-06-01,352.62776196837643
2021-06-02,350.9922567919098
2021-06-03,349.5456516122569
2021-06-04,349.26046483074316
2021-06-07,349.03266008539083
2021-06-08,348.28911064465893
2021-06-09,346.3294029535513
2021-06-10,348.1328451682795
2021-06-11,349.1381032101526
2021-06-14,349.96175840601245
2021-06-15,351.4684514411127
2021-06-16,349.34195654458256
2021-06-17,347.4736022080062
2021-06-18,348.69046432931646
2021-06-21,343.346333645305
2021-06-22,344.76204158311344
2021-06-23,347.832998252222
2021-06-24,348.0713623401781
2021-06-25,351.8650301864629
2021-06-28,352.3162301601984
2021-06-29,352.12161709504676
2021-06-30,351.0431987662665
2021-07-01,349.06702622705825
2021-07-02,346.66738935809195
2021-07-05,346.2036900617287
2021-07-06,346.02058711773293
2021-07-07,344.90539859948615
2021-07-08,340.1028094074007
2021-07-09,339.4219346619683
2021-07-12,343.949590083502
2021-07-13,347.45151918405446
2021-07-14,347.44654813189106
2021-07-15,347.3949708615755
2021-07-16,344.3726690809296
2021-07-19,339.56216942901744
2021-07-20,336.9810332124921
2021-07-21,337.9051473620037
2021-07-22,340.79652017835326
2021-07-23,336.2217854962055
2021-07-26,329.9821375941126
2021-07-27,323.96932679764666
2021-07-28,324.845081300994
2021-07-29,332.8669946577336
2021-07-30,327.7973285327981
2021-08-02,333.1942181373278
2021-08-03,332.4049976130349
2021-08-04,333.7472737721441
2021-08-05,333.3240516221805
2021-08-06,331.88597146576853
2021-08-09,332.530957889703
2021-08-10,334.2930578283937
2021-08-11,333.4459694711635
2021-08-12,331.61448146646956
2021-08-13,330.7379491613755
2021-08-16,327.39562574325686
2021-08-17,322.4290340962753
2021-08-18,323.7509937329366
2021-08-19,317.9243494268046
2021-08-20,315.0418294621455
2021-08-23,321.2115381687152
2021-08-24,329.858017910342
2021-08-25,330.4472030597363
2021-08-26,328.7191336373839
2021-08-27,328.2982619071311
2021-08-30,331.18782966551197
2021-08-31,336.5545881712826
2021-09-01,338.6350400077893
2021-09-02,339.1395173756684
2021-09-03,341.97221370560226
2021-09-06,345.943275621212
2021-09-07,347.7618060315641
2021-09-08,346.76082727865224
2021-09-09,341.6004653390301
2021-09-10,345.8751095752453
2021-09-13,343.20757656393596
2021-09-14,343.3869592642704
2021-09-15,340.25322232141116
2021-09-16,336.7778101366461
2021-09-17,339.2466736311373
2021-09-20,336.1807145693116
2021-09-21,334.4858571957759
2021-09-22,332.596068437012
2021-09-23,333.9237362493891
2021-09-24,334.5675851219586
2021-09-27,334.2065880501721
2021-09-28,330.58934333795025
2021-09-29,324.92296303101125
2021-09-30,326.6338593165583
2021-10-01,322.5711669071142
2021-10-04,319.44303038852655
2021-10-05,315.53106213152097
2021-10-06,313.3449152648711
2021-10-07,318.81386028730026
2021-10-08,320.54358432240554
2021-10-11,323.14329185843064
2021-10-12,318.98321917296
2021-10-13,320.06407797644783
2021-10-14,322.98821064675957
2021-10-15,329.13685316259404
2021-10-18,327.73554306600784
2021-10-19,332.7453241221959
2021-10-20,334.6386331510613
2021-10-21,331.5808001212322
2021-10-22,333.52936177778884
2021-10-25,333.5612333730885
2021-10-26,334.1606143156803
2021-10-27,331.81726901679383
2021-10-28,331.3220400402924
2021-10-29,329.01093925565004
2021-11-01,331.2973375985141
2021-11-02,330.71804221435974
2021-11-03,330.1886144216494
2021-11-04,333.20637686514937
2021-11-05,332.7688637489547
2021-11-08,331.68958519570225
2021-11-09,331.9600732115028
2021-11-10,331.113310774175
2021-11-11,331.8319860695192
2021-11-12,334.85203970233886
2021-11-15,337.2826736611794
2021-11-16,338.3007938294411
2021-11-17,337.2589514506897
2021-11-18,336.2351884263599
2021-11-19,336.9612939853603
2021-11-22,335.9412592298915
2021-11-23,333.2872608234503
2021-11-24,329.7194002099639
2021-11-25,330.3645302557747
2021-11-26,325.3677683795705
2021-11-29,322.49830614031015
2021-11-30,319.77266951669696
2021-12-01,322.33837021659934
2021-12-02,322.54755993060564
2021-12-03,320.9000934472065
2021-12-06,317.31995828285955
2021-12-07,323.1769827433644
2021-12-08,326.8422157816117
2021-12-09,327.9299580466708
2021-12-10,324.78957319339884
2021-12-13,324.1402083897119
2021-12-14,321.28882748938764
2021-12-15,319.5797017965827
2021-12-16,322.64496595362533
2021-12-17,318.2458123241787
2021-12-20,311.91418691367386
2021-12-21,316.0557650496449
2021-12-22,317.2679170725527
2021-12-23,319.83858323584343
2021-12-24,320.05413573350944
2021-12-27,319.23088207318557
2021-12-28,321.5877417123434
2021-12-29,319.7872088789049
2021-12-30,319.81497880703694
2021-12-31,321.3225965098691
2022-01-03,320.73557688901474
2022-01-04,322.362569550962
2022-01-05,317.8140165991413
2022-01-06,311.70468126454324
2022-01-07,312.1106202098923
2022-01-10,313.27219165106663
2022-01-11,311.94716210157833
2022-01-12,320.0982224283817
2022-01-13,317.7415324285746
2022-01-14,314.6290526816011
2022-01-17,313.814225190541
2022-01-18,311.695455332077
2022-01-19,306.3402405693124
2022-01-20,312.73901008813704
2022-01-21,309.56482368308946
2022-01-24,307.0663180339172
2022-01-25,300.8173563732638
2022-01-26,299.6806697655439
2022-01-27,289.4045667228114
2022-01-28,291.2203128982821
2022-01-31,295.4354759992229
2022-02-01,296.979833213701
2022-02-02,299.99674182929516
2022-02-03,297.32545143430593
2022-02-04,300.4299261598516
2022-02-07,299.07136856620593
2022-02-08,297.2920066945064
2022-02-09,303.1074945506743
2022-02-10,305.0585409550606
2022-02-11,302.62333398783363
2022-02-14,297.59939861551453
2022-02-15,297.1060318674673
2022-02-16,302.5574921463137
2022-02-17,302.4280630565577
2022-02-18,298.1363072226187
2022-02-21,295.69919730069824
2022-02-22,291.08675237406817
2022-02-23,291.87923165530447
2022-02-24,283.7858647730088
2022-02-25,287.66248711195584
2022-02-28,288.51375645648096
2022-03-01,290.7612997739994
2022-03-02,286.2831243608362
2022-03-03,286.7688032636654
2022-03-04,280.7860303403128
2022-03-07,270.2500232195779
2022-03-08,266.2442423196758
2022-03-09,266.82803830224503
2022-03-10,273.74439973733746
2022-03-11,266.06651131695867
2022-03-14,258.72715839243074
2022-03-15,253.83073898610363
2022-03-16,267.240418688838
2022-03-17,278.9214263754427
2022-03-18,278.70860423210763
2022-03-21,277.1460258608576
2022-03-22,279.5738289559331
2022-03-23,284.3771723804263
2022-03-24,281.99814411688436
2022-03-25,279.3489537236079
2022-03-28,276.6293809218685
2022-03-29,281.0198578128938
2022-03-30,284.52165491271984
2022-03-31,281.7001153447136
2022-04-01,279.78886903137817
2022-04-04,283.5448637475612
2022-04-05,283.48749958443904
2022-04-06,277.73869166620017
2022-04-07,272.39729485838603
2022-04-08,272.2688351982432
2022-04-11,265.8788681827552
2022-04-12,264.926553563275
2022-04-13,268.3382837132666
2022-04-14,269.3938818674747
2022-04-15,267.2293692293707
2022-04-18,264.6648950794882
2022-04-19,262.4390270438076
2022-04-20,263.9636623556204
2022-04-21,262.2720820774264
2022-04-22,258.8241680251936
2022-04-25,253.02388087288745
2022-04-26,254.32174459510665
2022-04-27,251.39491205088467
2022-04-28,252.0021684917965
2022-04-29,259.32801236279875
2022-05-02,257.87421110287687
2022-05-03,257.5817920731787
2022-05-04,256.54319869507475
2022-05-05,256.20915458330563
2022-05-06,250.31665159708064
2022-05-09,245.12021896613842
2022-05-10,243.36035784393678
2022-05-11,245.24047235683008
2022-05-12,240.75283745872008
2022-05-13,246.04452769385372
2022-05-16,247.12721263807455
2022-05-17,252.04405993924846
2022-05-18,254.388672365729
2022-05-19,249.94820808239953
2022-05-20,254.09068253819356
2022-05-23,254.47922800832058
2022-05-24,250.3752093924863
2022-05-25,250.17448495081098
2022-05-26,249.16659843023643
2022-05-27,254.09995298196765
2022-05-30,261.02102594579867
2022-05-31,262.8630508209301
2022-06-01,261.423011710687
2022-06-02,259.2655826206421
2022-06-03,259.6124111598221
2022-06-06,262.1703271442258
2022-06-07,259.5236546917874
2022-06-08,263.3025518623863
2022-06-09,260.6826786884692
2022-06-10,257.38149625221615
2022-06-13,249.01560304444325
2022-06-14,246.6967774892494
2022-06-15,245.29217625524657
2022-06-16,244.9013747016078
