Date,ACWI ex EMU GROWTH
2014-11-19,1856.5925346327863
2014-11-20,1859.1108949835952
2014-11-21,1871.0221584609208
2014-11-24,1877.732436322589
2014-11-25,1879.2086353520433
2014-11-26,1885.5973251571622
2014-11-27,1884.0918846355494
2014-11-28,1879.4645960170262
2014-12-01,1861.803642755791
2014-12-02,1867.1615370473467
2014-12-03,1872.773252729892
2014-12-04,1872.355902071924
2014-12-05,1871.3792749681259
2014-12-08,1857.9743250171794
2014-12-09,1857.2330996606995
2014-12-10,1831.4414301802303
2014-12-11,1830.4191660568868
2014-12-12,1810.6643502467136
2014-12-15,1792.5266131352998
2014-12-16,1781.0186555079463
2014-12-17,1801.986570603282
2014-12-18,1838.521008629452
2014-12-19,1851.8145508196396
2014-12-22,1858.818380713842
2014-12-23,1854.6713526550673
2014-12-24,1857.8045904212934
2014-12-25,1857.3032035087383
2014-12-26,1863.778201850362
2014-12-29,1868.9188836219048
2014-12-30,1858.7464515301765
2014-12-31,1848.2845039613323
2015-01-01,1848.264060488118
2015-01-02,1842.9157483585666
2015-01-05,1813.4322932008317
2015-01-06,1793.80589035364
2015-01-07,1806.6991977161617
2015-01-08,1840.634280506955
2015-01-09,1834.1037298817805
2015-01-12,1823.1298398791764
2015-01-13,1824.6221742605908
2015-01-14,1813.4838095637576
2015-01-15,1809.3040233384418
2015-01-16,1820.6424243975493
2015-01-19,1823.8803213828962
2015-01-20,1829.4298587758994
2015-01-21,1842.1980799951507
2015-01-22,1859.907649084323
2015-01-23,1863.185029614058
2015-01-26,1867.2212889768832
2015-01-27,1860.7936244274165
2015-01-28,1847.3971979939097
2015-01-29,1850.5405844925046
2015-01-30,1834.8320238690312
2015-02-02,1847.7071582159192
2015-02-03,1864.5445642515137
2015-02-04,1866.371738008867
2015-02-05,1879.3673084338004
2015-02-06,1872.7249279243583
2015-02-09,1867.4975316412806
2015-02-10,1879.045443030891
2015-02-11,1877.4263489937453
2015-02-12,1896.4417338191774
2015-02-13,1909.9539766298055
2015-02-16,1910.740365760565
2015-02-17,1913.3595940859368
2015-02-18,1919.2596046444646
2015-02-19,1923.5742618808124
2015-02-20,1933.8481206717133
2015-02-23,1937.9318171062152
2015-02-24,1941.4107675275475
2015-02-25,1946.2554060849911
2015-02-26,1945.879349153967
2015-02-27,1941.6659521699567
2015-03-02,1949.1479338044794
2015-03-03,1942.2032789954126
2015-03-04,1934.4549084372768
2015-03-05,1936.6791704795096
2015-03-06,1917.3802492109974
2015-03-09,1914.8840316401859
2015-03-10,1884.1878040006297
2015-03-11,1880.2980809107776
2015-03-12,1902.231597664901
2015-03-13,1892.6246034021733
2015-03-16,1913.2393427141192
2015-03-17,1914.5118870824288
2015-03-18,1934.205000501556
2015-03-19,1937.2986460444329
2015-03-20,1955.7222842675287
2015-03-23,1956.6565763430308
2015-03-24,1951.7171741815418
2015-03-25,1932.0493674857253
2015-03-26,1918.4310329947436
2015-03-27,1921.7786898211625
2015-03-30,1936.3013721031307
2015-03-31,1923.226721649497
2015-04-01,1920.4320805341208
2015-04-02,1932.5606731160435
2015-04-03,1934.0330170411482
2015-04-06,1949.3783034039022
2015-04-07,1949.1049831319922
2015-04-08,1963.084218134951
2015-04-09,1972.0121602292445
2015-04-10,1979.185860869385
2015-04-13,1972.6184140949115
2015-04-14,1975.508239608489
2015-04-15,1977.9794897594566
2015-04-16,1985.2878062302334
2015-04-17,1963.4369005491767
2015-04-20,1970.8765388909947
2015-04-21,1979.73994047262
2015-04-22,1986.8663364640329
2015-04-23,1994.3799822103897
2015-04-24,2000.2308964929794
2015-04-27,1998.3639210038632
2015-04-28,1996.4218659773371
2015-04-29,1987.8994224127207
2015-04-30,1962.475278770408
2015-05-01,1974.2849090883335
2015-05-04,1977.4087516616373
2015-05-05,1960.957734566264
2015-05-06,1955.9413180872443
2015-05-07,1952.210397531726
2015-05-08,1976.682515563865
2015-05-11,1974.3015091926982
2015-05-12,1968.712073848613
2015-05-13,1974.0773132995973
2015-05-14,1988.6777238339657
2015-05-15,1996.3809143086812
2015-05-18,2000.0921120343294
2015-05-19,1995.3629709680415
2015-05-20,1994.0665935045918
2015-05-21,2001.6286128789125
2015-05-22,1998.8084668513222
2015-05-25,1999.99401708908
2015-05-26,1977.494378307544
2015-05-27,1988.0520007866887
2015-05-28,1983.3168624852378
2015-05-29,1970.282340299358
2015-06-01,1972.3690616634074
2015-06-02,1972.5138397267021
2015-06-03,1976.6461777355285
2015-06-04,1962.4724655443229
2015-06-05,1952.5002881613016
2015-06-08,1941.3724498389772
2015-06-09,1937.4996337121
2015-06-10,1961.2510234334854
2015-06-11,1965.169608417502
2015-06-12,1959.3339651310187
2015-06-15,1947.6095099595545
2015-06-16,1952.9026860270703
2015-06-17,1954.0584175532033
2015-06-18,1973.2123289416681
2015-06-19,1968.5874139638477
2015-06-22,1985.9141224897423
2015-06-23,1989.8270679679663
2015-06-24,1979.2911821882226
2015-06-25,1975.6142170367693
2015-06-26,1967.7463109313012
2015-06-29,1926.8785151308116
2015-06-30,1934.0008153156994
2015-07-01,1945.6476223271072
2015-07-02,1946.9815724418634
2015-07-03,1943.3103461361327
2015-07-06,1927.6672095389392
2015-07-07,1926.4207078925765
2015-07-08,1894.9434971233215
2015-07-09,1908.7738599731897
2015-07-10,1933.8264678951964
2015-07-13,1955.5245661375473
2015-07-14,1966.9591690878178
2015-07-15,1964.6561522559364
2015-07-16,1980.302561916191
2015-07-17,1986.7447767116048
2015-07-20,1989.1478855055382
2015-07-21,1986.6188870817666
2015-07-22,1973.872760520368
2015-07-23,1967.302401292512
2015-07-24,1948.085360293431
2015-07-27,1930.5285443795115
2015-07-28,1945.5889675359247
2015-07-29,1959.676010795066
2015-07-30,1956.4950828643039
2015-07-31,1963.472345694428
2015-08-03,1955.6973355476005
2015-08-04,1955.1895520394087
2015-08-05,1957.88488996258
2015-08-06,1939.289360043451
2015-08-07,1935.5185615502767
2015-08-10,1954.3299869193088
2015-08-11,1936.175972751829
2015-08-12,1926.9028440604263
2015-08-13,1929.409913508385
2015-08-14,1933.178673424621
2015-08-17,1939.6420833607444
2015-08-18,1933.952394979529
2015-08-19,1916.4297436593129
2015-08-20,1879.1114098753944
2015-08-21,1824.3552196952855
2015-08-24,1755.9062094325284
2015-08-25,1753.4649253833422
2015-08-26,1795.0251645649194
2015-08-27,1835.135465710172
2015-08-28,1844.66313475487
2015-08-31,1827.919031500216
2015-09-01,1779.253613730944
2015-09-02,1799.0776156546829
2015-09-03,1803.3676963809173
2015-09-04,1778.3433985727938
2015-09-07,1776.9949244729332
2015-09-08,1807.5533268051415
2015-09-09,1811.7789203231662
2015-09-10,1811.6245113220646
2015-09-11,1816.1568002576873
2015-09-14,1810.9434151468447
2015-09-15,1823.94453267031
2015-09-16,1845.480359141935
2015-09-17,1847.8559368520266
2015-09-18,1830.7592990530463
2015-09-21,1826.2135220212938
2015-09-22,1799.4156443539782
2015-09-23,1791.209895518712
2015-09-24,1779.0627500665569
2015-09-25,1779.124124361481
2015-09-28,1739.9165810105094
2015-09-29,1724.8239682110395
2015-09-30,1763.0872510985084
2015-10-01,1775.2446681752353
2015-10-02,1797.1796960498316
2015-10-05,1826.6519249689065
2015-10-06,1823.8850482963503
2015-10-07,1839.0455763700772
2015-10-08,1846.845341841938
2015-10-09,1860.195294517821
2015-10-12,1864.4648528118744
2015-10-13,1849.1385031077125
2015-10-14,1838.4708649767829
2015-10-15,1866.8911104309223
2015-10-16,1873.6200641115302
2015-10-19,1873.9991684174777
2015-10-20,1869.7100955400895
2015-10-21,1861.290249651662
2015-10-22,1875.4442435124768
2015-10-23,1898.1103450258163
2015-10-26,1899.729134383708
2015-10-27,1894.517154979109
2015-10-28,1910.7261201541305
2015-10-29,1905.4121232237214
2015-10-30,1904.284135208166
2015-11-02,1915.0770491705255
2015-11-03,1920.4452407111812
2015-11-04,1920.5913918943663
2015-11-05,1917.8410618281434
2015-11-06,1910.216731247622
2015-11-09,1897.3792513040605
2015-11-10,1893.701190826562
2015-11-11,1893.3084419039417
2015-11-12,1876.7380031015707
2015-11-13,1852.983898588541
2015-11-16,1863.916845489205
2015-11-17,1875.5377605123178
2015-11-18,1896.7196914360584
2015-11-19,1905.9424322105187
2015-11-20,1916.630359012436
2015-11-23,1911.5105351643738
2015-11-24,1909.3249228612942
2015-11-25,1912.1154066927716
2015-11-26,1916.2635468723904
2015-11-27,1910.3658167966048
2015-11-30,1898.858087208537
2015-12-01,1920.0201415644126
2015-12-02,1907.5507883109367
2015-12-03,1886.407147240487
2015-12-04,1905.8338759514777
2015-12-07,1898.2482668652724
2015-12-08,1886.699666341252
2015-12-09,1872.8068606799857
2015-12-10,1873.2060885830297
2015-12-11,1843.0853684473734
2015-12-14,1842.8299795137318
2015-12-15,1852.3891375195803
2015-12-16,1879.7549223496983
2015-12-17,1865.2874773616404
2015-12-18,1840.4375607094023
2015-12-21,1848.3511906423541
2015-12-22,1858.811099153175
2015-12-23,1877.1709746758495
2015-12-24,1878.5343578319407
2015-12-25,1878.329185644576
2015-12-28,1877.2058183268327
2015-12-29,1894.352129668488
2015-12-30,1884.21304335422
2015-12-31,1871.2158107574312
2016-01-01,1871.2087237613782
2016-01-04,1832.072878300353
2016-01-05,1830.8361260505035
2016-01-06,1811.4842297351377
2016-01-07,1769.688438900734
2016-01-08,1755.7378647155183
2016-01-11,1748.726230796672
2016-01-12,1755.1588172562115
2016-01-13,1731.3456104204702
2016-01-14,1735.8901873119426
2016-01-15,1705.4574562422606
2016-01-18,1699.9154443242935
2016-01-19,1708.7937306691435
2016-01-20,1682.0577141472793
2016-01-21,1682.7323765245474
2016-01-22,1727.808587508763
2016-01-25,1715.244758367149
2016-01-26,1723.8730422753854
2016-01-27,1712.7189604361756
2016-01-28,1715.8745133090883
2016-01-29,1751.6230021431693
2016-02-01,1762.238121145174
2016-02-02,1733.47975106849
2016-02-03,1731.2159102587852
2016-02-04,1737.1561284844097
2016-02-05,1701.4857276019588
2016-02-08,1674.9518464350601
2016-02-09,1666.8594221048672
2016-02-10,1669.2358609429377
2016-02-11,1653.1677533190123
2016-02-12,1663.753665718502
2016-02-15,1683.0241649063892
2016-02-16,1704.3856994675575
2016-02-17,1730.077445654125
2016-02-18,1730.1489924807186
2016-02-19,1728.148376284495
2016-02-22,1749.214688740186
2016-02-23,1733.2680813016843
2016-02-24,1731.5347179416376
2016-02-25,1748.9041287278947
2016-02-26,1750.016999043553
2016-02-29,1742.0467578057892
2016-03-01,1776.7921504955607
2016-03-02,1788.241789476753
2016-03-03,1797.0652028221944
2016-03-04,1805.0877047418624
2016-03-07,1801.8113363017526
2016-03-08,1787.3687705349703
2016-03-09,1791.3147585433212
2016-03-10,1791.416181419527
2016-03-11,1819.8845044450736
2016-03-14,1824.2961845204306
2016-03-15,1814.5357871754
2016-03-16,1818.485731538332
2016-03-17,1841.1002013696777
2016-03-18,1846.1233063483112
2016-03-21,1847.4156221127425
2016-03-22,1849.9354833938005
2016-03-23,1837.2351600539303
2016-03-24,1830.8126177407228
2016-03-25,1831.6829003093455
2016-03-28,1835.9431628958594
2016-03-29,1850.172975871629
2016-03-30,1868.3344833740048
2016-03-31,1866.454699526068
2016-04-01,1862.3063522657912
2016-04-04,1862.9817341312114
2016-04-05,1842.8000862704803
2016-04-06,1861.208578891066
2016-04-07,1850.0206227758754
2016-04-08,1857.4461185405892
2016-04-11,1855.4868451686452
2016-04-12,1867.0629217802114
2016-04-13,1889.9006927093292
2016-04-14,1896.0505540316635
2016-04-15,1895.5315082795705
2016-04-18,1898.5995232134023
2016-04-19,1910.4317004145894
2016-04-20,1910.0062355391242
2016-04-21,1908.9448555022564
2016-04-22,1899.9071767305686
2016-04-25,1897.7563765854857
2016-04-26,1898.8311707406474
2016-04-27,1893.6417781427554
2016-04-28,1883.8340305636177
2016-04-29,1879.2501637528592
2016-05-02,1883.9692881800584
2016-05-03,1868.0369367349374
2016-05-04,1854.4645358223352
2016-05-05,1851.863727834615
2016-05-06,1853.4373960645391
2016-05-09,1856.903080478348
2016-05-10,1878.305269443533
2016-05-11,1866.1354344172603
2016-05-12,1863.3907087164655
2016-05-13,1848.5487782930638
2016-05-16,1863.552835650467
2016-05-17,1856.3497527140914
2016-05-18,1853.4645024891413
2016-05-19,1838.290834237244
2016-05-20,1852.0612333281338
2016-05-23,1850.5893115579115
2016-05-24,1869.92182410534
2016-05-25,1882.424954839015
2016-05-26,1885.9967298725344
2016-05-27,1894.3295038923798
2016-05-30,1894.3035715837045
2016-05-31,1894.4530172276357
2016-06-01,1894.1758272996863
2016-06-02,1897.1584433186197
2016-06-03,1903.825303100037
2016-06-06,1911.3555962231146
2016-06-07,1917.731132837297
2016-06-08,1925.5511591575598
2016-06-09,1917.5160778666216
2016-06-10,1893.2969444338173
2016-06-13,1871.7560469455
2016-06-14,1860.247117305443
2016-06-15,1863.6129807729203
2016-06-16,1856.9486812320226
2016-06-17,1857.1545981752806
2016-06-20,1884.0090602131252
2016-06-21,1889.5780094245724
2016-06-22,1889.4023040154614
2016-06-23,1909.2893306155765
2016-06-24,1834.2687108191508
2016-06-27,1802.915344110623
2016-06-28,1832.735842753081
2016-06-29,1870.4554241578378
2016-06-30,1890.6837209968076
2016-07-01,1900.1923786082095
2016-07-04,1904.01626681443
2016-07-05,1890.095872888988
2016-07-06,1888.0054754610137
2016-07-07,1894.5968973011106
2016-07-08,1912.3593519550247
2016-07-11,1929.1852256474167
2016-07-12,1940.1110927520697
2016-07-13,1941.4243641007533
2016-07-14,1951.3442529081262
2016-07-15,1948.2598086326734
2016-07-18,1954.3183663363743
2016-07-19,1951.3407914813438
2016-07-20,1961.2902063328522
2016-07-21,1956.8349844769714
2016-07-22,1957.8399446555134
2016-07-25,1955.042097933523
2016-07-26,1958.0331613360067
2016-07-27,1959.8443716897805
2016-07-28,1965.5403991207952
2016-07-29,1977.0902822599294
2016-08-01,1981.385263011545
2016-08-02,1971.0034293980425
2016-08-03,1964.7271092453416
2016-08-04,1969.7676360030068
2016-08-05,1977.7608982533645
2016-08-08,1978.7473717835296
2016-08-09,1986.7005939712171
2016-08-10,1988.5501001068142
2016-08-11,1997.731350461295
2016-08-12,1999.941922646624
2016-08-15,2005.1456140708076
2016-08-16,1994.8710036624575
2016-08-17,1993.5584974454214
2016-08-18,1997.1059707181075
2016-08-19,1992.3023171637185
2016-08-22,1994.407190189213
2016-08-23,2000.1042577120297
2016-08-24,1987.3027887292433
2016-08-25,1982.2537695755805
2016-08-26,1981.151995812152
2016-08-29,1979.2043609038535
2016-08-30,1974.3020289144297
2016-08-31,1968.7926417653432
2016-09-01,1973.1533348642163
2016-09-02,1983.9631964667572
2016-09-05,1989.2191338555658
2016-09-06,2002.8007776113993
2016-09-07,2004.907426499565
2016-09-08,1997.935456189902
2016-09-09,1953.0098852603155
2016-09-12,1960.7827267606444
2016-09-13,1943.1431781485094
2016-09-14,1944.2014567136498
2016-09-15,1960.1033569207764
2016-09-16,1954.5161973971872
2016-09-19,1961.2982835438681
2016-09-20,1963.7593043939494
2016-09-21,1983.7384831117351
2016-09-22,2004.3808577380328
2016-09-23,1993.5968700093115
2016-09-26,1977.6374983041999
2016-09-27,1989.1661742940823
2016-09-28,1993.205223359937
2016-09-29,1982.7193164348607
2016-09-30,1985.4242509808946
2016-10-03,1985.66187129712
2016-10-04,1980.2753203468349
2016-10-05,1980.089254811412
2016-10-06,1977.8965155071487
2016-10-07,1969.8356875293532
2016-10-10,1975.778468168111
2016-10-11,1953.0459443138252
2016-10-12,1950.0698288417957
2016-10-13,1942.6189192641823
2016-10-14,1945.975106970904
2016-10-17,1938.6942800892975
2016-10-18,1955.6613203968
2016-10-19,1963.089461376327
2016-10-20,1959.6840621541776
2016-10-21,1956.864893107647
2016-10-24,1964.9892935094256
2016-10-25,1955.6615098608247
2016-10-26,1948.0388090172216
2016-10-27,1938.80995791206
2016-10-28,1932.5078328077125
2016-10-31,1931.5156392983802
2016-11-01,1922.6811995674566
2016-11-02,1909.8679750129963
2016-11-03,1899.7278715110488
2016-11-04,1892.7157417462602
2016-11-07,1923.7488207082745
2016-11-08,1931.3991343112436
2016-11-09,1926.8269176587626
2016-11-10,1925.1925924713291
2016-11-11,1912.747856338534
2016-11-14,1899.46378343909
2016-11-15,1909.0846999003168
2016-11-16,1914.4043496661325
2016-11-17,1926.2535156922597
2016-11-18,1916.5536826257164
2016-11-21,1929.6813956174128
2016-11-22,1933.4274627758916
2016-11-23,1929.3619046440501
2016-11-24,1930.7047887383799
2016-11-25,1939.0084411882287
2016-11-28,1934.9339364993516
2016-11-29,1937.9483478131872
2016-11-30,1926.9736599902799
2016-12-01,1914.7966848436693
2016-12-02,1912.6479619478769
2016-12-05,1920.262317486466
2016-12-06,1926.6022724943684
2016-12-07,1944.6100262583004
2016-12-08,1949.6379383199203
2016-12-09,1958.3449065523234
2016-12-12,1953.4542154948547
2016-12-13,1970.0847111540725
2016-12-14,1961.3730541396203
2016-12-15,1947.8210391766481
2016-12-16,1946.038144669776
2016-12-19,1950.305031643524
2016-12-20,1953.324521278704
2016-12-21,1951.0317000957982
2016-12-22,1945.411553866321
2016-12-23,1946.4764739473649
2016-12-26,1946.6535163691372
2016-12-27,1950.4208096059913
2016-12-28,1943.4902021215676
2016-12-29,1947.8624230321184
2016-12-30,1942.7445928622687
2017-01-02,1943.099899092837
2017-01-03,1952.2122829858417
2017-01-04,1969.6718799369198
2017-01-05,1983.7602928782107
2017-01-06,1989.426834745183
2017-01-09,1987.7626614588116
2017-01-10,1993.0090232984176
2017-01-11,1992.2704134185221
2017-01-12,1998.5436408877235
2017-01-13,2003.0282406862973
2017-01-16,1998.8990675041557
2017-01-17,1999.4955397478568
2017-01-18,2003.6420197258276
2017-01-19,1994.8270737508992
2017-01-20,1998.972868474189
2017-01-23,2003.235987910241
2017-01-24,2014.8764722063434
2017-01-25,2030.364708662203
2017-01-26,2031.3239818057298
2017-01-27,2031.266823274018
2017-01-30,2022.0130147081081
2017-01-31,2021.3484641920334
2017-02-01,2026.901408273599
2017-02-02,2027.7925449819502
2017-02-03,2037.9918318783875
2017-02-06,2034.479110822279
2017-02-07,2035.4655262709425
2017-02-08,2043.487056821902
2017-02-09,2049.1530585455903
2017-02-10,2058.3869636974036
2017-02-13,2066.2107872476317
2017-02-14,2064.8403744588272
2017-02-15,2076.6133851356963
2017-02-16,2079.48121903964
2017-02-17,2082.5165340972185
2017-02-20,2083.2625349512373
2017-02-21,2092.084082438389
2017-02-22,2093.6633028521373
2017-02-23,2094.4410399031303
2017-02-24,2092.189816869564
2017-02-27,2093.0196330830677
2017-02-28,2086.7660328993857
2017-03-01,2104.0055402715357
2017-03-02,2097.309393644789
2017-03-03,2094.103508775725
2017-03-06,2092.144593344313
2017-03-07,2088.0429643740054
2017-03-08,2083.323997725575
2017-03-09,2080.419515472273
2017-03-10,2091.2494131448075
2017-03-13,2100.974535879436
2017-03-14,2094.893384743602
2017-03-15,2107.724029657267
2017-03-16,2121.328461440089
2017-03-17,2122.376156765274
2017-03-20,2123.825050907851
2017-03-21,2108.676253427456
2017-03-22,2107.213961591241
2017-03-23,2107.6673758004426
2017-03-24,2109.8623878103704
2017-03-27,2109.3897945885333
2017-03-28,2122.8277142144184
2017-03-29,2126.831345235971
2017-03-30,2126.956818611311
2017-03-31,2118.344143272907
2017-04-03,2119.30932939048
2017-04-04,2119.9985828507224
2017-04-05,2117.950122184047
2017-04-06,2116.9659355452245
2017-04-07,2116.9006851313725
2017-04-10,2119.503837432623
2017-04-11,2119.4738124369755
2017-04-12,2116.204091575931
2017-04-13,2110.409895189913
2017-04-14,2108.5395376317124
2017-04-17,2124.7863742320806
2017-04-18,2117.079865583435
2017-04-19,2115.3719809892864
2017-04-20,2128.8923348029616
2017-04-21,2128.116320208414
2017-04-24,2150.8690309673248
2017-04-25,2162.718723421221
2017-04-26,2163.9254826223105
2017-04-27,2167.914302862006
2017-04-28,2166.9520747872675
2017-05-01,2173.3762543384623
2017-05-02,2181.5848306975086
2017-05-03,2175.90821739343
2017-05-04,2176.0989476688446
2017-05-05,2185.132476908988
2017-05-08,2191.917273366781
2017-05-09,2194.4428553156854
2017-05-10,2198.821734981552
2017-05-11,2198.8426338100344
2017-05-12,2202.096158316326
2017-05-15,2210.939621296918
2017-05-16,2216.292099533267
2017-05-17,2189.2787049317385
2017-05-18,2188.7025164284078
2017-05-19,2202.6272519620625
2017-05-22,2218.643225670754
2017-05-23,2217.3552452745853
2017-05-24,2222.115921897187
2017-05-25,2235.405411751721
2017-05-26,2235.983777842113
2017-05-29,2235.1751505360207
2017-05-30,2233.6332339229166
2017-05-31,2234.952050901705
2017-06-01,2248.274658053993
2017-06-02,2265.0469341315716
2017-06-05,2264.548231869718
2017-06-06,2256.629153693425
2017-06-07,2259.001622871409
2017-06-08,2256.101106953803
2017-06-09,2240.11669832807
2017-06-12,2228.8432353716735
2017-06-13,2243.284634769713
2017-06-14,2245.128179698751
2017-06-15,2230.4490256573604
2017-06-16,2233.412147400492
2017-06-19,2255.3480221043324
2017-06-20,2241.235064279084
2017-06-21,2245.058778890069
2017-06-22,2247.6916830528403
2017-06-23,2254.4067540902524
2017-06-26,2255.450750375969
2017-06-27,2238.320277387882
2017-06-28,2252.3408203633253
2017-06-29,2234.353059343568
2017-06-30,2232.008893099083
2017-07-03,2227.5989417329215
2017-07-04,2222.727697294275
2017-07-05,2230.249411871058
2017-07-06,2215.980163315029
2017-07-07,2223.9111964294334
2017-07-10,2232.6670233217797
2017-07-11,2235.948498392906
2017-07-12,2258.7754224260925
2017-07-13,2265.8386519971423
2017-07-14,2281.2100625928592
2017-07-17,2282.6894105158117
2017-07-18,2288.7278990620075
2017-07-19,2302.058957151859
2017-07-20,2304.8892188127566
2017-07-21,2304.8206115950356
2017-07-24,2304.4119002813427
2017-07-25,2302.871068058971
2017-07-26,2306.2322716392273
2017-07-27,2306.7889193131577
2017-07-28,2300.827022107615
2017-07-31,2298.647217658707
2017-08-01,2307.097445775781
2017-08-02,2309.2261430718963
2017-08-03,2304.5317717555718
2017-08-04,2304.4935983122355
2017-08-07,2313.2424940620535
2017-08-08,2308.8590613388074
2017-08-09,2304.0127473455
2017-08-10,2274.9711090831825
2017-08-11,2274.756379255439
2017-08-14,2294.441926980713
2017-08-15,2291.556327699241
2017-08-16,2300.481795904447
2017-08-17,2282.106898062264
2017-08-18,2276.310134150291
2017-08-21,2279.431769593472
2017-08-22,2300.8573837155136
2017-08-23,2296.5918630446286
2017-08-24,2295.4284589338044
2017-08-25,2298.233666596477
2017-08-28,2301.051210917452
2017-08-29,2303.217459160966
2017-08-30,2312.92012184716
2017-08-31,2328.0313750603827
2017-09-01,2333.1485693581953
2017-09-04,2328.922293646687
2017-09-05,2321.763118031467
2017-09-06,2325.810860484469
2017-09-07,2336.442107680663
2017-09-08,2334.490588036115
2017-09-11,2352.869508831916
2017-09-12,2358.1726590798357
2017-09-13,2355.476733978777
2017-09-14,2350.3848121645497
2017-09-15,2353.7773853779104
2017-09-18,2358.366562282267
2017-09-19,2360.65254679016
2017-09-20,2364.581885247697
2017-09-21,2352.3869992817094
2017-09-22,2353.198780486998
2017-09-25,2339.484673587012
2017-09-26,2332.3736502070715
2017-09-27,2341.950172435421
2017-09-28,2342.7692730490744
2017-09-29,2355.145439178688
2017-10-02,2359.924316186161
2017-10-03,2368.9277398478184
2017-10-04,2373.7810271150593
2017-10-05,2381.1483092939316
2017-10-06,2380.741837150448
2017-10-09,2379.3189671308924
2017-10-10,2389.6347955527676
2017-10-11,2395.884334026189
2017-10-12,2398.7285437717546
2017-10-13,2405.952323467036
2017-10-16,2410.681351876008
2017-10-17,2407.341479323038
2017-10-18,2408.281609108733
2017-10-19,2404.9002689409435
2017-10-20,2408.6920838017563
2017-10-23,2400.755151781532
2017-10-24,2400.9092332423934
2017-10-25,2393.235058753775
2017-10-26,2392.5570460881636
2017-10-27,2415.974308522966
2017-10-30,2419.332098033048
2017-10-31,2425.3601393443687
2017-11-01,2430.2587982629784
2017-11-02,2429.7483351681576
2017-11-03,2437.339519556487
2017-11-06,2445.9013121632815
2017-11-07,2451.3882533061615
2017-11-08,2457.4299509374687
2017-11-09,2448.3217581726244
2017-11-10,2447.4085836986424
2017-11-13,2444.1106237356694
2017-11-14,2438.460117893011
2017-11-15,2422.408795446679
2017-11-16,2448.7164720032865
2017-11-17,2450.1788034082415
2017-11-20,2455.4960114574083
2017-11-21,2478.018973574829
2017-11-22,2480.902298357789
2017-11-23,2481.1678219390988
2017-11-24,2488.4355771251335
2017-11-27,2483.202089705681
2017-11-28,2491.4481436630663
2017-11-29,2475.699235974954
2017-11-30,2482.6590949010197
2017-12-01,2472.9261336772392
2017-12-04,2464.326013801516
2017-12-05,2457.8540931109023
2017-12-06,2451.867116824807
2017-12-07,2462.9423736761514
2017-12-08,2477.6949952532827
2017-12-11,2489.536126039051
2017-12-12,2485.5668025985206
2017-12-13,2489.9233960551865
2017-12-14,2486.234478318278
2017-12-15,2496.596025138872
2017-12-18,2518.290267828047
2017-12-19,2510.802136227262
2017-12-20,2509.362351162031
2017-12-21,2514.001343434709
2017-12-22,2515.5334844551385
2017-12-25,2516.342360145547
2017-12-26,2512.6173615443854
2017-12-27,2519.159776264222
2017-12-28,2527.7489974425052
2017-12-29,2523.3533577209814
2018-01-01,2523.065212695674
2018-01-02,2548.5077460134376
2018-01-03,2565.919075436525
2018-01-04,2582.870637236459
2018-01-05,2604.190492364163
2018-01-08,2608.7767195193937
2018-01-09,2613.34904233921
2018-01-10,2607.298949831953
2018-01-11,2617.0532363387615
2018-01-12,2634.4116737593486
2018-01-15,2642.2433553029
2018-01-16,2637.4703461215704
2018-01-17,2655.78927512464
2018-01-18,2654.352036413979
2018-01-19,2668.85094155388
2018-01-22,2684.6528390515623
2018-01-23,2702.9701456618022
2018-01-24,2702.4700462738715
2018-01-25,2704.116288971217
2018-01-26,2727.091072714425
2018-01-29,2710.1109502630425
2018-01-30,2684.303256575763
2018-01-31,2687.744167685126
2018-02-01,2683.189844748827
2018-02-02,2632.6580469767628
2018-02-05,2549.589675782964
2018-02-06,2549.9669611807626
2018-02-07,2544.5114071894754
2018-02-08,2477.097353219544
2018-02-09,2486.18401278355
2018-02-12,2518.544562802761
2018-02-13,2530.483335165789
2018-02-14,2567.998793387146
2018-02-15,2605.0556415385568
2018-02-16,2608.38006804983
2018-02-19,2608.0218248610986
2018-02-20,2600.4227599606165
2018-02-21,2599.1703680395703
2018-02-22,2596.6366014563037
2018-02-23,2630.1903371154626
2018-02-26,2653.606296877488
2018-02-27,2629.3284151478474
2018-02-28,2602.6020521415326
2018-03-01,2569.900173792362
2018-03-02,2571.8992463944332
2018-03-05,2587.2174907087983
2018-03-06,2606.4551745320437
2018-03-07,2605.885869316673
2018-03-08,2619.968700166267
2018-03-09,2656.168292740529
2018-03-12,2665.8541866275427
2018-03-13,2654.3942958748044
2018-03-14,2647.341325483758
2018-03-15,2646.594905326352
2018-03-16,2643.6703276164903
2018-03-19,2612.5648066020917
2018-03-20,2619.0619189497406
2018-03-21,2613.6333568435653
2018-03-22,2565.5096944665665
2018-03-23,2514.6183122940097
2018-03-26,2562.694039225878
2018-03-27,2532.9324860584634
2018-03-28,2512.3051354698478
2018-03-29,2540.0900026172594
2018-03-30,2542.9495108244782
2018-04-02,2506.7865096934956
2018-04-03,2519.1947720139174
2018-04-04,2531.473712788456
2018-04-05,2552.584941162722
2018-04-06,2514.339464023672
2018-04-09,2523.347621535635
2018-04-10,2559.2110466505774
2018-04-11,2550.5252681736706
2018-04-12,2561.583970488794
2018-04-13,2554.909815460866
2018-04-16,2567.423881406851
2018-04-17,2594.1488685311856
2018-04-18,2609.285248311839
2018-04-19,2600.0088506891775
