Date,EAFE + EM GROWTH
2018-11-19,202.5699912381621
2018-11-20,199.18057131513086
2018-11-21,200.43831263404167
2018-11-22,200.59003067723052
2018-11-23,200.44065356195742
2018-11-26,201.80271939767377
2018-11-27,201.5753333200974
2018-11-28,202.607977838578
2018-11-29,204.79936660352072
2018-11-30,203.81331499455362
2018-12-03,207.63103615315467
2018-12-04,206.10167438683996
2018-12-05,203.52362394988344
2018-12-06,198.90368140659933
2018-12-07,200.01101670632602
2018-12-10,196.11569438189375
2018-12-11,197.21438844558847
2018-12-12,200.92445442126677
2018-12-13,200.85085380563922
2018-12-14,198.00781311489658
2018-12-17,197.20224285892934
2018-12-18,195.71428044230356
2018-12-19,196.44581105067832
2018-12-20,193.53907578136022
2018-12-21,193.0927574578628
2018-12-24,192.55638226439896
2018-12-25,190.6241233609158
2018-12-26,191.20398781981675
2018-12-27,191.84641937877208
2018-12-28,194.20284381586805
2018-12-31,194.96444213670193
2019-01-01,194.96960041884566
2019-01-02,193.65730690641743
2019-01-03,192.76816197229775
2019-01-04,195.43018300321054
2019-01-07,197.63655549498336
2019-01-08,198.47980882849595
2019-01-09,201.90466554648506
2019-01-10,201.96321975322942
2019-01-11,201.98550873916872
2019-01-14,200.54955284753578
2019-01-15,202.00839521034172
2019-01-16,201.96227397758597
2019-01-17,202.1246354703709
2019-01-18,204.44149253691705
2019-01-21,204.51328250271865
2019-01-22,203.3542617668907
2019-01-23,203.19350633626235
2019-01-24,203.8312181409909
2019-01-25,206.01805428233519
2019-01-28,205.398174534112
2019-01-29,205.86645681966905
2019-01-30,206.7597233838781
2019-01-31,209.14820129979594
2019-02-01,209.349938073394
2019-02-04,209.26025291643384
2019-02-05,211.25279110928074
2019-02-06,210.75115615170918
2019-02-07,208.77513047641668
2019-02-08,207.1284092100171
2019-02-11,207.55312012683356
2019-02-12,209.5303607858214
2019-02-13,210.4321407503741
2019-02-14,210.32815115007372
2019-02-15,210.4479332719471
2019-02-18,212.10928974486674
2019-02-19,212.23034451011986
2019-02-20,214.0271825444183
2019-02-21,214.26258805396057
2019-02-22,214.99680627078774
2019-02-25,216.22570488067555
2019-02-26,216.39841158968918
2019-02-27,215.67542030751068
2019-02-28,214.79256101141146
2019-03-01,215.56304849826887
2019-03-04,216.12719528363127
2019-03-05,216.08595715180522
2019-03-06,215.9280283349843
2019-03-07,213.93219209648635
2019-03-08,211.91509777654426
2019-03-11,213.4118950931941
2019-03-12,214.99132473498642
2019-03-13,215.50260874790015
2019-03-14,215.81086268324594
2019-03-15,217.69006461847124
2019-03-18,218.99648249726755
2019-03-19,219.6399705741103
2019-03-20,218.93816437211066
2019-03-21,219.64441012906352
2019-03-22,217.62166106112295
2019-03-25,215.69133080184557
2019-03-26,217.46482464022853
2019-03-27,216.8406226120491
2019-03-28,216.4768900769925
2019-03-29,218.439795437879
2019-04-01,220.30182266803754
2019-04-02,220.19836868539815
2019-04-03,222.3644529718347
2019-04-04,221.8328679350359
2019-04-05,222.4172188963905
2019-04-08,223.08386572691268
2019-04-09,223.22369214175941
2019-04-10,223.4534127154808
2019-04-11,223.03892774336748
2019-04-12,223.54365913598613
2019-04-15,223.87977076904158
2019-04-16,224.6470682709006
2019-04-17,224.83302835941686
2019-04-18,224.106317568456
2019-04-19,224.3678777329445
2019-04-22,224.16341512540137
2019-04-23,224.73028273508933
2019-04-24,224.93528568860762
2019-04-25,224.13155993683753
2019-04-26,224.67176849730183
2019-04-29,225.06425162470967
2019-04-30,225.4334761994101
2019-05-01,225.961889567686
2019-05-02,224.75498043612737
2019-05-03,225.7180334410331
2019-05-06,223.4730071667118
2019-05-07,221.58033387173913
2019-05-08,221.4039360418461
2019-05-09,218.42981620024116
2019-05-10,219.22423125859137
2019-05-13,216.59693797795285
2019-05-14,216.81646785176937
2019-05-15,218.17636671052793
2019-05-16,218.73584661049227
2019-05-17,217.64526571298572
2019-05-20,216.0304137206866
2019-05-21,216.6393610507782
2019-05-22,216.76831688883783
2019-05-23,214.53791439116583
2019-05-24,215.68590713722162
2019-05-27,215.97016567976382
2019-05-28,215.91726466309888
2019-05-29,213.31369868115513
2019-05-30,213.63609678725436
2019-05-31,213.42865186527428
2019-06-03,214.9272637041531
2019-06-04,214.92933726708523
2019-06-05,216.88857103387215
2019-06-06,216.98361030490113
2019-06-07,219.27623479619152
2019-06-10,220.84030280591173
2019-06-11,222.61221222665628
2019-06-12,221.96674069783109
2019-06-13,221.26020157748306
2019-06-14,220.04785019416585
2019-06-17,219.68879610799155
2019-06-18,222.07461929419185
2019-06-19,224.17591078911218
2019-06-20,227.41455624808015
2019-06-21,226.41770047751461
2019-06-24,227.3878862267291
2019-06-25,226.70558219610186
2019-06-26,225.7555829906922
2019-06-27,226.73683115874223
2019-06-28,227.68161785151335
2019-07-01,229.21653044369808
2019-07-02,229.96817371807498
2019-07-03,230.58784702153474
2019-07-04,231.09573242886572
2019-07-05,229.10893837606284
2019-07-08,227.3605287714724
2019-07-09,226.39724501231575
2019-07-10,227.15365437941105
2019-07-11,227.72190149912902
2019-07-12,227.4484191778504
2019-07-15,228.47831431223094
2019-07-16,228.38765371168915
2019-07-17,228.2194664927447
2019-07-18,227.08184641158664
2019-07-19,228.6820883796418
2019-07-22,228.43168967249287
2019-07-23,229.06658172755732
2019-07-24,229.54843337302788
2019-07-25,229.12965161367072
2019-07-26,228.85811269265997
2019-07-29,228.73543423368724
2019-07-30,227.63087068804992
2019-07-31,227.22541721823688
2019-08-01,226.59792647740977
2019-08-02,222.9784654969782
2019-08-05,218.11971371309752
2019-08-06,217.29522744438398
2019-08-07,218.72717134279154
2019-08-08,221.46706418755815
2019-08-09,220.96641500864467
2019-08-12,220.67341999582317
2019-08-13,219.53638965463122
2019-08-14,217.9748779355713
2019-08-15,216.7540654370197
2019-08-16,218.59513895445392
2019-08-19,220.57648591001586
2019-08-20,220.8116286599758
2019-08-21,222.24264613911893
2019-08-22,220.69726703369554
2019-08-23,220.36498367544058
2019-08-26,218.68692656020673
2019-08-27,220.07602730227865
2019-08-28,219.56248338502527
2019-08-29,220.91874647057588
2019-08-30,222.82966198259453
2019-09-02,222.5313367964662
2019-09-03,221.8541558594532
2019-09-04,224.69234035410886
2019-09-05,226.59860685952242
2019-09-06,227.7474292273041
2019-09-09,227.2087447795208
2019-09-10,225.40547889843117
2019-09-11,226.75866977977037
2019-09-12,228.0420681619894
2019-09-13,228.8740932682433
2019-09-16,227.00751587290424
2019-09-17,227.64521401455758
2019-09-18,227.78707549345103
2019-09-19,228.37035489444892
2019-09-20,228.2512177172472
2019-09-23,227.39120037274512
2019-09-24,227.66887931447542
2019-09-25,225.85085034099862
2019-09-26,226.67337871638688
2019-09-27,226.25741324038384
2019-09-30,225.69472025119677
2019-10-01,224.68220346349983
2019-10-02,221.45776735858541
2019-10-03,221.92194018101677
2019-10-04,223.32681307744457
2019-10-07,224.1709773243843
2019-10-08,222.8976503719919
2019-10-09,223.21798172348016
2019-10-10,223.85609736387414
2019-10-11,226.85349796172096
2019-10-14,226.9812299937912
2019-10-15,228.6288155602579
2019-10-16,229.40594569473737
2019-10-17,230.19267665635977
2019-10-18,229.38336100222585
2019-10-21,230.10946553328037
2019-10-22,230.3664474615058
2019-10-23,229.81564010673893
2019-10-24,231.2722693053826
2019-10-25,231.69937550026538
2019-10-28,232.53670236044906
2019-10-29,233.19861956299127
2019-10-30,234.01507151688605
2019-10-31,234.62204079768335
2019-11-01,236.06169048408367
2019-11-04,237.65514855408367
2019-11-05,237.55057735477072
2019-11-06,237.57591480839005
2019-11-07,238.01458165721002
2019-11-08,236.99798300126838
2019-11-11,236.39117724179863
2019-11-12,236.82479325840288
2019-11-13,236.17500298254603
2019-11-14,235.43068145974257
2019-11-15,237.2128732724283
2019-11-18,238.13092396144478
2019-11-19,238.37622127396992
2019-11-20,237.0911872925851
2019-11-21,235.96127200823315
2019-11-22,236.30625296298294
2019-11-25,238.054725429293
2019-11-26,238.5321289301306
2019-11-27,239.2268498030734
2019-11-28,239.02239066368918
2019-11-29,237.9320174738811
2019-12-02,237.13837372839265
2019-12-03,236.35955642964612
2019-12-04,236.77647327581468
2019-12-05,237.64771769931838
2019-12-06,239.17586310996296
2019-12-09,239.11109415999866
2019-12-10,238.63777845494823
2019-12-11,239.50953444797858
2019-12-12,240.65936278168948
2019-12-13,243.57333090841584
2019-12-16,245.06755052698745
2019-12-17,245.86183472449324
2019-12-18,245.5815352985957
2019-12-19,245.5485361073061
2019-12-20,246.4855125831596
2019-12-23,247.13991773951525
2019-12-24,247.23232307364785
2019-12-25,247.1781299426733
2019-12-26,247.64935913763864
2019-12-27,249.3068632209351
2019-12-30,248.46853280806044
2019-12-31,248.14975742627195
2020-01-01,248.14824538016583
2020-01-02,250.13086651868502
2020-01-03,249.40533912968226
2020-01-06,247.65028059934016
2020-01-07,248.61284385433385
2020-01-08,247.9137604166557
2020-01-09,250.36864956703965
2020-01-10,251.41795365971691
2020-01-13,252.3205384028064
2020-01-14,252.99920392683984
2020-01-15,253.35506282492503
2020-01-16,253.75145800537663
2020-01-17,255.00565912215313
2020-01-20,254.78567294022255
2020-01-21,253.29762997595296
2020-01-22,254.3398510311759
2020-01-23,252.25732933498747
2020-01-24,252.99562482698906
2020-01-27,248.50735067846955
2020-01-28,248.6281105737809
2020-01-29,249.2151397108643
2020-01-30,246.170219924371
2020-01-31,245.20284471582787
2020-02-03,245.285626610114
2020-02-04,249.08636531246574
2020-02-05,250.55506782968342
2020-02-06,252.50981768305346
2020-02-07,251.1110149510907
2020-02-10,250.28043492690358
2020-02-11,252.10485815898627
2020-02-12,253.20005993981854
2020-02-13,252.52894251217006
2020-02-14,252.06615570016154
2020-02-17,251.7975704895954
2020-02-18,249.96158278587518
2020-02-19,251.56647998991076
2020-02-20,249.402709515462
2020-02-21,248.56764666149232
2020-02-24,242.26356753385798
2020-02-25,239.64934601094748
2020-02-26,237.85080824293865
2020-02-27,233.596418260211
2020-02-28,227.19374813965493
2020-03-02,230.56390018342935
2020-03-03,233.61020418735077
2020-03-04,235.4614065826698
2020-03-05,236.11085860688422
2020-03-06,230.86423617419166
2020-03-09,219.74059954581506
2020-03-10,219.63881585460413
2020-03-11,215.2061077505539
2020-03-12,196.74085792014506
2020-03-13,197.00745056883093
2020-03-16,188.28097739763132
2020-03-17,189.0439674185648
2020-03-18,181.4918506346986
2020-03-19,182.06164080544045
2020-03-20,185.26671984458133
2020-03-23,178.4751961131373
2020-03-24,189.16184945629195
2020-03-25,197.03593491445807
2020-03-26,202.76962031268323
2020-03-27,201.13104854718458
2020-03-30,202.4157393773701
2020-03-31,203.32536211749132
2020-04-01,198.34472107794457
2020-04-02,197.79200204184664
2020-04-03,196.156909341198
2020-04-06,202.23572726653
2020-04-07,206.93410966263272
2020-04-08,207.6233114281196
2020-04-09,210.5333159969988
2020-04-10,210.67950137046833
2020-04-13,209.97317474030316
2020-04-14,214.48597003382378
2020-04-15,211.39646591021034
2020-04-16,211.59841600278605
2020-04-17,216.3784632999679
2020-04-20,216.6172978273678
2020-04-21,210.8554972905648
2020-04-22,213.02374882521596
2020-04-23,213.92521050918594
2020-04-24,211.9955001317044
2020-04-27,215.84820514627526
2020-04-28,217.2495307670932
2020-04-29,219.54426207903572
2020-04-30,219.79640050429188
2020-05-01,217.5779854929192
2020-05-04,212.55001087283006
2020-05-05,214.57913871014506
2020-05-06,214.97445289054048
2020-05-07,215.78312787979405
2020-05-08,219.5740489360165
2020-05-11,219.90355675253906
2020-05-12,220.39697231641313
2020-05-13,218.87003352665852
2020-05-14,215.38948015214763
2020-05-15,216.0980319378266
2020-05-18,220.83406323844437
2020-05-19,222.76801155958918
2020-05-20,225.5421883377299
2020-05-21,223.91733510556222
2020-05-22,220.75800257096944
2020-05-25,223.59002682656197
2020-05-26,227.28501436790162
2020-05-27,225.96665091763404
2020-05-28,229.5646926834301
2020-05-29,229.32928231326315
2020-06-01,232.5932415668724
2020-06-02,235.16745808717002
2020-06-03,239.05008298213016
2020-06-04,240.09701590121412
2020-06-05,241.3887388447524
2020-06-08,241.20471651554348
2020-06-09,242.0948300982873
2020-06-10,243.50196097392651
2020-06-11,238.6406954968922
2020-06-12,236.20701834115542
2020-06-15,233.31035756417475
2020-06-16,239.48024078747179
2020-06-17,241.6909164066834
2020-06-18,240.94725701585227
2020-06-19,242.17335801297122
2020-06-22,242.30031348052378
2020-06-23,246.3726450989424
2020-06-24,242.50800216007428
2020-06-25,241.53987733300198
2020-06-26,241.12171433209795
2020-06-29,240.09643262548002
2020-06-30,240.98066664786117
2020-07-01,242.07589510708647
2020-07-02,245.7001230302907
2020-07-03,246.57497468334293
2020-07-06,251.0690472819599
2020-07-07,249.8466712429853
2020-07-08,251.53750719663296
2020-07-09,252.64424463866956
2020-07-10,252.3520599550139
2020-07-13,254.27511599952624
2020-07-14,251.55653592070297
2020-07-15,255.77089396603324
2020-07-16,252.1566087343893
2020-07-17,253.60699312142847
2020-07-20,255.83938875245104
2020-07-21,260.15654091464694
2020-07-22,258.7484933243031
2020-07-23,259.5921518907676
2020-07-24,256.27771315785895
2020-07-27,259.6917317610631
2020-07-28,260.628521009464
2020-07-29,261.0186731473614
2020-07-30,259.1835504727491
2020-07-31,256.97988518527666
2020-08-03,259.09010144404976
2020-08-04,260.563283902767
2020-08-05,263.51685358293923
2020-08-06,262.58843702016475
2020-08-07,260.31165990318766
2020-08-10,259.13401865251626
2020-08-11,261.1585531424464
2020-08-12,263.4319393999407
2020-08-13,264.57144428328405
2020-08-14,263.09937058278103
2020-08-17,264.60483502982726
2020-08-18,265.89968015601795
2020-08-19,265.91344007340444
2020-08-20,262.2858142676246
2020-08-21,263.1396812008186
2020-08-24,267.2673017854148
2020-08-25,267.8040097378474
2020-08-26,269.9944537601815
2020-08-27,268.90466181553484
2020-08-28,269.03427828744617
2020-08-31,267.6442930479286
2020-09-01,269.36458460202977
2020-09-02,271.03781699006424
2020-09-03,267.85500823783804
2020-09-04,263.267241050004
2020-09-07,264.6716307014952
2020-09-08,262.6582581899206
2020-09-09,263.9008698142033
2020-09-10,264.4245729460196
2020-09-11,265.67780573533116
2020-09-14,268.1953452774867
2020-09-15,269.6878460353951
2020-09-16,271.5967822837487
2020-09-17,269.4367620043598
2020-09-18,270.15805645641194
2020-09-21,264.5197300211692
2020-09-22,263.8237315173253
2020-09-23,264.3863457892127
2020-09-24,260.33125427930094
2020-09-25,260.79080587662867
2020-09-28,264.4532475849977
2020-09-29,265.5821088844368
2020-09-30,265.604853634066
2020-10-01,266.79811161494
2020-10-02,265.67734477417895
2020-10-05,268.7674434227794
2020-10-06,269.3035355074773
2020-10-07,269.6090337152357
2020-10-08,271.60069982602835
2020-10-09,274.05274241835576
2020-10-12,276.70591148994185
2020-10-13,276.1461306874394
2020-10-14,276.2818454479046
2020-10-15,271.1900725461057
2020-10-16,272.78901871364724
2020-10-19,273.83044539668526
2020-10-20,274.1583237414448
2020-10-21,273.6263265076159
2020-10-22,271.8810783254052
2020-10-23,271.8935133555175
2020-10-26,268.78751090277905
2020-10-27,269.79566575700767
2020-10-28,265.7764823788273
2020-10-29,264.7989164448095
2020-10-30,261.5574239725809
2020-11-02,264.32837927395786
2020-11-03,267.79159689596736
2020-11-04,273.40274412120306
2020-11-05,280.72337674389416
2020-11-06,282.33540875244745
2020-11-09,284.7074619674647
2020-11-10,281.06115038970023
2020-11-11,281.9547011370763
2020-11-12,283.2358630949219
2020-11-13,283.8925161462016
2020-11-16,286.5993337165715
2020-11-17,285.72192667756946
2020-11-18,286.57830189434503
2020-11-19,285.23527857846034
2020-11-20,287.35811252512303
2020-11-23,286.10609707465585
2020-11-24,288.1544428564468
2020-11-25,288.00380390523276
2020-11-26,290.1821409765261
2020-11-27,291.92397016919193
2020-11-30,288.2953271799536
2020-12-01,290.8449431032068
2020-12-02,291.0242426900946
2020-12-03,293.12009194384166
2020-12-04,294.13661059649684
2020-12-07,294.1964208179571
2020-12-08,294.8216440845202
2020-12-09,295.41614291989606
2020-12-10,294.98332856236135
2020-12-11,295.01464183712204
2020-12-14,294.37076905259937
2020-12-15,294.5395656957869
2020-12-16,297.5575825889291
2020-12-17,300.70019972260855
2020-12-18,299.6264803321242
2020-12-21,296.4300731784097
2020-12-22,295.64416803540763
2020-12-23,297.7552822291809
2020-12-24,296.6176311100925
2020-12-25,296.68047845750704
2020-12-28,297.6375068115701
2020-12-29,302.46349551506313
2020-12-30,304.81907318623803
2020-12-31,303.64326958927717
2021-01-01,303.65817037233865
2021-01-04,306.60101059095484
2021-01-05,308.2690081667646
2021-01-06,306.14609516459365
2021-01-07,306.8032458961387
2021-01-08,312.4349372202509
2021-01-11,309.70925835612144
2021-01-12,309.9492347863592
2021-01-13,311.5147600511826
2021-01-14,313.1525414785515
2021-01-15,310.02049412759874
2021-01-18,310.6529414118603
2021-01-19,313.7717761316898
2021-01-20,316.9406943679788
2021-01-21,319.15378704675726
2021-01-22,317.890002990561
2021-01-25,319.6569023665233
2021-01-26,317.9797614807799
2021-01-27,313.9667774504706
2021-01-28,310.9234330604625
2021-01-29,306.3297221279598
2021-02-01,311.6621939224836
2021-02-02,314.7585033445786
2021-02-03,316.2090021957942
2021-02-04,315.23227935517957
2021-02-05,316.9236935609234
2021-02-08,318.70245950024224
2021-02-09,320.7671357514712
2021-02-10,321.87137345257986
2021-02-11,323.5492067061593
2021-02-12,324.33182661429277
2021-02-15,326.8232071944949
2021-02-16,327.08952212451555
2021-02-17,324.7570815440114
2021-02-18,322.3848784677599
2021-02-19,323.22104197529444
2021-02-22,319.0538364340742
2021-02-23,317.73948095225893
2021-02-24,312.76707076714035
2021-02-25,314.0154778239346
2021-02-26,304.4957655740961
2021-03-01,309.88252626807923
2021-03-02,309.2508793421861
2021-03-03,309.9524237555521
2021-03-04,304.0302695563605
2021-03-05,299.8222225322337
2021-03-08,296.91801416775667
2021-03-09,300.47217664962506
2021-03-10,302.019748715517
2021-03-11,307.4351405866016
2021-03-12,305.6374663904552
2021-03-15,304.9434949077752
2021-03-16,307.5727051806383
2021-03-17,306.131510878409
2021-03-18,307.7530331291324
2021-03-19,305.6783136429253
2021-03-22,305.8739929940646
2021-03-23,303.5842205365855
2021-03-24,299.7766024993172
2021-03-25,298.8218225128127
2021-03-26,302.82427981445835
2021-03-29,303.07878984799476
2021-03-30,303.2695353370004
2021-03-31,303.0673108683743
2021-04-01,307.2027155463296
2021-04-02,308.156090654393
2021-04-05,308.9612466116837
2021-04-06,310.7140308734483
2021-04-07,309.7509238783402
2021-04-08,312.3212417376506
2021-04-09,311.75741033034507
2021-04-12,310.369659666909
2021-04-13,311.42173833733284
2021-04-14,313.6171362230056
2021-04-15,315.2264342934884
2021-04-16,316.80565001065855
2021-04-19,316.9554296120488
2021-04-20,314.19107202944497
2021-04-21,313.2660065497079
2021-04-22,316.7018178737079
2021-04-23,317.723880398406
2021-04-26,318.8904406591691
2021-04-27,318.2994830388276
2021-04-28,318.0540697919743
2021-04-29,318.09437042759845
2021-04-30,314.23716562851484
2021-05-03,314.66982981709316
2021-05-04,311.2577313409918
2021-05-05,312.8176760819508
2021-05-06,313.7890346590294
2021-05-07,317.10732846460894
2021-05-10,316.25614284716653
2021-05-11,310.2993578074966
2021-05-12,306.92840365934956
2021-05-13,303.2578792160807
2021-05-14,308.2059836661074
2021-05-17,308.84284249296996
2021-05-18,312.9928533096412
2021-05-19,310.4118906336601
2021-05-20,313.51393880302544
2021-05-21,314.2998290454055
2021-05-24,314.84717648386925
2021-05-25,318.08342253433665
2021-05-26,318.5792186230951
2021-05-27,318.13534397875026
2021-05-28,320.11228468721737
2021-05-31,321.3605993207977
2021-06-01,323.9153749084145
2021-06-02,323.26100685304107
2021-06-03,321.5904664906942
2021-06-04,322.8745295387111
2021-06-07,323.5586217469733
2021-06-08,323.56633086669035
2021-06-09,323.33885712957374
2021-06-10,324.0505830907716
2021-06-11,324.67709243386537
2021-06-14,325.5645173765684
2021-06-15,326.41173525069337
2021-06-16,325.9730596097564
2021-06-17,322.7163681606376
2021-06-18,320.4193297286297
2021-06-21,319.7892338550134
2021-06-22,320.5714464031801
2021-06-23,321.40271749747694
2021-06-24,323.0106611000422
2021-06-25,324.99025509961285
2021-06-28,324.5589115389263
2021-06-29,324.69928147896434
2021-06-30,322.41729846289974
2021-07-01,322.0562369048586
2021-07-02,321.52567914210647
2021-07-05,321.61489384501806
2021-07-06,320.9986314996843
2021-07-07,321.7301607890065
2021-07-08,317.63822717967605
2021-07-09,318.9254368439422
2021-07-12,322.2593091684018
2021-07-13,323.7327836370127
2021-07-14,323.72890736047424
2021-07-15,322.3656607041499
2021-07-16,320.6920889202529
2021-07-19,315.8348917952623
2021-07-20,314.6263815097661
2021-07-21,317.3132602020285
2021-07-22,319.7759459203476
2021-07-23,319.251025270957
2021-07-26,316.20003501102605
2021-07-27,312.66478900749155
2021-07-28,314.45318409895464
2021-07-29,319.861817721802
2021-07-30,316.698229707628
2021-08-02,320.7422836297509
2021-08-03,320.11574673472114
2021-08-04,321.7849269094263
2021-08-05,322.2771173150526
2021-08-06,319.68467357855207
2021-08-09,320.11402558900454
2021-08-10,321.18395861477427
2021-08-11,321.33815434015406
2021-08-12,320.80340114015166
2021-08-13,321.6170034634675
2021-08-16,319.31435287921755
2021-08-17,316.6661283613101
2021-08-18,316.9903351235798
2021-08-19,311.83794201760765
2021-08-20,311.1066542083723
2021-08-23,315.71983320647365
2021-08-24,319.94534402114834
2021-08-25,319.9322608435007
2021-08-26,318.81679982679447
2021-08-27,320.1740893735118
2021-08-30,322.1352201106324
2021-08-31,324.26034201209944
2021-09-01,326.97409488563085
2021-09-02,327.9460140791188
2021-09-03,328.56297499451443
2021-09-06,331.47167222634675
2021-09-07,331.2409725188778
2021-09-08,328.5549430398926
2021-09-09,326.47023083533975
2021-09-10,328.4884871363028
2021-09-13,326.70879668374863
2021-09-14,327.41689551745816
2021-09-15,324.5159965488334
2021-09-16,323.21132583491925
2021-09-17,322.4852354480746
2021-09-20,318.8064964004353
2021-09-21,320.15430317207785
2021-09-22,320.4158533180195
2021-09-23,322.92164582070933
2021-09-24,320.6350018490114
2021-09-27,318.59496675247857
2021-09-28,312.4237192392569
2021-09-29,310.0522270956786
2021-09-30,310.59584441433566
2021-10-01,308.46881893617575
2021-10-04,306.31522296232794
2021-10-05,305.8559515881998
2021-10-06,302.7433438296483
2021-10-07,307.97348695350286
2021-10-08,308.1383480370561
2021-10-11,309.0819614381839
2021-10-12,307.0836740793709
2021-10-13,310.04488103939525
2021-10-14,313.4416480388158
2021-10-15,317.5615446803748
2021-10-18,316.22016389597366
2021-10-19,319.1584345951554
2021-10-20,320.39104421637285
2021-10-21,319.3609427708513
2021-10-22,321.071354362179
2021-10-25,320.59545586193155
2021-10-26,321.72549124210417
2021-10-27,320.0936500711793
2021-10-28,321.49663747521555
2021-10-29,319.19668238361385
2021-11-01,321.3913011853779
2021-11-02,321.78945116627307
2021-11-03,322.47657972218866
2021-11-04,324.75208621596136
2021-11-05,324.35152277482206
2021-11-08,324.8255968074619
2021-11-09,324.94415953534485
2021-11-10,323.3360925380111
2021-11-11,323.89121104526015
2021-11-12,325.6103549282018
2021-11-15,326.7769796348554
2021-11-16,326.35220943216865
2021-11-17,325.63734339847844
2021-11-18,325.09063680640475
2021-11-19,325.0492203757282
2021-11-22,321.7711758786456
2021-11-23,317.9694061537162
2021-11-24,315.6147168865322
2021-11-25,316.9794692047452
2021-11-26,311.25129543445547
2021-11-29,310.4342872906203
2021-11-30,307.75671227789803
2021-12-01,312.31271461889924
2021-12-02,310.15248199101694
2021-12-03,307.73753474296757
2021-12-06,307.24070854365726
2021-12-07,314.22879082095557
2021-12-08,316.391760458065
2021-12-09,316.2197319717014
2021-12-10,314.4124865865305
2021-12-13,313.00462311548057
2021-12-14,309.5333330133578
2021-12-15,309.4955151662173
2021-12-16,313.0889739817097
2021-12-17,309.56146259726876
2021-12-20,304.69986416266454
2021-12-21,308.00432755096546
2021-12-22,311.23284348027596
2021-12-23,313.5675436856702
2021-12-24,313.78686126506716
2021-12-27,314.53872444098084
2021-12-28,316.3168286156615
2021-12-29,315.83255987772634
2021-12-30,316.0502207776886
2021-12-31,317.1068050703184
2022-01-03,316.36398690422567
2022-01-04,317.2882027266171
2022-01-05,315.28671542047016
2022-01-06,308.8256640939915
2022-01-07,308.63561838421543
2022-01-10,305.27171186801695
2022-01-11,306.8008151169974
2022-01-12,312.5922110448245
2022-01-13,311.0934247498349
2022-01-14,306.9952561677706
2022-01-17,307.3087674654291
2022-01-18,303.034169744694
2022-01-19,301.41236018506936
2022-01-20,305.71912520725385
2022-01-21,301.71784886414076
2022-01-24,293.6100642005341
2022-01-25,290.7007963445611
2022-01-26,292.26411773426236
2022-01-27,286.41560578613297
2022-01-28,286.3416691637713
2022-01-31,291.37669536572287
2022-02-01,294.2368197161433
2022-02-02,296.97562200133603
2022-02-03,293.4372807770006
2022-02-04,292.95653679675
2022-02-07,293.13707182771293
2022-02-08,291.5484452431682
2022-02-09,297.4583315125653
2022-02-10,298.03253773056787
2022-02-11,294.2743933004507
2022-02-14,288.3333075428755
2022-02-15,291.8919005072581
2022-02-16,294.4517275267663
2022-02-17,293.57245420349994
2022-02-18,289.80787062860173
2022-02-21,286.35891713946575
2022-02-22,284.8829964578941
2022-02-23,284.53875299273835
2022-02-24,273.76984003541946
2022-02-25,281.7117627833682
2022-02-28,282.9227907808599
2022-03-01,280.3631740903393
2022-03-02,278.18833854898725
2022-03-03,276.27846418059795
2022-03-04,267.51144480699674
2022-03-07,260.3299381625151
2022-03-08,256.964774730899
2022-03-09,264.5288324270401
2022-03-10,265.15509730302216
2022-03-11,262.09424535007776
2022-03-14,259.96234552622
2022-03-15,257.01328091307965
2022-03-16,268.47063519572646
2022-03-17,276.53256582218523
2022-03-18,277.82374192662036
2022-03-21,276.4797046548439
2022-03-22,278.5086981330216
2022-03-23,279.03864362133356
2022-03-24,277.8781481445696
2022-03-25,276.399071177918
2022-03-28,275.5150744596994
2022-03-29,282.18640950941574
2022-03-30,283.839742971896
2022-03-31,280.8957501816038
2022-04-01,279.9109841023376
2022-04-04,283.1174564105122
2022-04-05,282.5381682440794
2022-04-06,276.896302697383
2022-04-07,274.40018764011654
2022-04-08,275.00592363129533
2022-04-11,271.2314902639208
2022-04-12,269.9331676409118
2022-04-13,271.0614813517462
2022-04-14,271.26098658783826
2022-04-15,270.31639113284734
2022-04-18,269.16791134325786
2022-04-19,266.6634836554559
2022-04-20,269.739497877961
2022-04-21,268.96006834666457
2022-04-22,264.1693314780427
2022-04-25,258.5538017285752
2022-04-26,256.99131332246805
2022-04-27,254.95985704019213
2022-04-28,256.3112338984602
2022-04-29,260.6900847188807
2022-05-02,257.7155739146616
2022-05-03,257.6318089069386
2022-05-04,255.4565088775449
2022-05-05,254.1796532790496
2022-05-06,248.85848422350443
2022-05-09,241.77656344202572
2022-05-10,241.65598662913223
2022-05-11,244.13135203221924
2022-05-12,239.69557969367875
2022-05-13,244.37767812564348
2022-05-16,244.73473516156972
2022-05-17,250.00055055374975
2022-05-18,248.85576859371616
2022-05-19,245.78605307836887
2022-05-20,248.40693538167574
2022-05-23,250.92363461991428
2022-05-24,248.1177835244875
2022-05-25,247.66111717834548
2022-05-26,249.00247855076958
2022-05-27,253.95552688111053
2022-05-30,259.6792485052472
2022-05-31,258.66512706105385
2022-06-01,255.87330960398717
2022-06-02,256.6023834896374
2022-06-03,256.1354302419369
2022-06-06,258.14632254623393
2022-06-07,255.89177303777774
2022-06-08,257.2431724260463
2022-06-09,253.43292039662538
2022-06-10,247.72721225810287
2022-06-13,239.27578234371708
2022-06-14,236.19907525454272
2022-06-15,237.17591948679078
2022-06-16,235.27057981207503
