Date,AC AMERICAS GROWTH
2015-04-21,202.53299681763195
2015-04-22,203.4192992424088
2015-04-23,204.21603341466727
2015-04-24,204.5065153842184
2015-04-27,203.57742184354242
2015-04-28,203.34998015322563
2015-04-29,202.53501140672228
2015-04-30,199.81362776850253
2015-05-01,202.16984760708726
2015-05-04,202.64934662759566
2015-05-05,200.19540518326315
2015-05-06,199.52416699410023
2015-05-07,200.30796696412477
2015-05-08,202.83773241396588
2015-05-11,202.06335568034038
2015-05-12,201.43487725144678
2015-05-13,201.22166824679314
2015-05-14,203.57301511243057
2015-05-15,203.97920961272766
2015-05-18,204.53006633481334
2015-05-19,204.1898961994524
2015-05-20,203.98627875671897
2015-05-21,204.85373893090537
2015-05-22,204.59925836572225
2015-05-25,204.5973649827774
2015-05-26,202.20565317048576
2015-05-27,204.09529531710916
2015-05-28,203.6202650142548
2015-05-29,202.06669793397842
2015-06-01,202.71959656295533
2015-06-02,202.77658211810416
2015-06-03,203.4530827010869
2015-06-04,201.82298301020663
2015-06-05,201.75237190542813
2015-06-08,200.19181451510067
2015-06-09,200.20989077430295
2015-06-10,202.58260076423397
2015-06-11,202.9786372704785
2015-06-12,201.73881857411882
2015-06-15,200.96978674328992
2015-06-16,201.9739720918305
2015-06-17,202.36846002668375
2015-06-18,204.63954029845627
2015-06-19,203.66797911232098
2015-06-22,204.93663447576967
2015-06-23,205.21293177527684
2015-06-24,203.68318035876052
2015-06-25,203.39040250476486
2015-06-26,203.01849123751924
2015-06-29,198.51750083582192
2015-06-30,199.47598208360208
2015-07-01,200.74574371256784
2015-07-02,200.8055770918588
2015-07-03,200.78289360160161
2015-07-06,200.0664576910567
2015-07-07,200.94701510245307
2015-07-08,197.3310380244663
2015-07-09,197.7892759871004
2015-07-10,200.6183790597019
2015-07-13,203.14966150826723
2015-07-14,204.35630376049633
2015-07-15,204.01486339704584
2015-07-16,205.6365763851456
2015-07-17,206.56473490637256
2015-07-20,207.04697994428648
2015-07-21,206.37053933627058
2015-07-22,205.7031825536746
2015-07-23,204.52185465872242
2015-07-24,202.3817602110652
2015-07-27,200.84624387918993
2015-07-28,203.42441631212785
2015-07-29,204.88788525659078
2015-07-30,204.83967721050854
2015-07-31,204.8838434634153
2015-08-03,204.1680986637427
2015-08-04,203.8547474030675
2015-08-05,204.4552477841594
2015-08-06,201.90524801286182
2015-08-07,201.5705386000849
2015-08-10,204.01642538077155
2015-08-11,201.99108685340607
2015-08-12,202.12300769458497
2015-08-13,201.9097450994504
2015-08-14,202.5359099530819
2015-08-17,203.86350079490938
2015-08-18,203.4743667536905
2015-08-19,201.83618685358846
2015-08-20,196.78808479944047
2015-08-21,190.24280056358987
2015-08-24,182.97574600744343
2015-08-25,181.56732956877602
2015-08-26,188.52570232232378
2015-08-27,193.29486993642053
2015-08-28,193.63025070664403
2015-08-31,191.4961702715243
2015-09-01,186.19512967596725
2015-09-02,189.86225529631628
2015-09-03,189.85922319809697
2015-09-04,187.43143949822158
2015-09-07,187.36126281712
2015-09-08,191.94923230499393
2015-09-09,189.58712309750476
2015-09-10,190.68892042428658
2015-09-11,191.6935114075315
2015-09-14,190.95200589487996
2015-09-15,193.1611508596388
2015-09-16,194.80154827309565
2015-09-17,194.75087617875263
2015-09-18,192.02795741611573
2015-09-21,192.37971214751596
2015-09-22,189.65202796847296
2015-09-23,189.1390942819892
2015-09-24,187.98947897971095
2015-09-25,187.2014010983181
2015-09-28,181.3291869276495
2015-09-29,180.89259810673158
2015-09-30,184.894807517044
2015-10-01,185.77708256475532
2015-10-02,188.6744279370029
2015-10-05,191.55288986925433
2015-10-06,190.24926809466072
2015-10-07,191.8654443217184
2015-10-08,193.19030956963252
2015-10-09,194.08456680001305
2015-10-12,194.36598306240515
2015-10-13,192.71754753038002
2015-10-14,191.6941534510257
2015-10-15,194.58226615640766
2015-10-16,195.22324937134374
2015-10-19,195.55172143362273
2015-10-20,195.03491737646885
2015-10-21,193.45062935182463
2015-10-22,196.0059711364715
2015-10-23,198.3727794828397
2015-10-26,198.3785185766492
2015-10-27,198.12657869355732
2015-10-28,200.3796462974651
2015-10-29,200.60019027087594
2015-10-30,199.7578782830025
2015-11-02,202.09670685280284
2015-11-03,202.75261754141073
2015-11-04,202.13587522603004
2015-11-05,201.78525758198194
2015-11-06,201.5470516782284
2015-11-09,199.72325982463283
2015-11-10,199.92983035059936
2015-11-11,199.0778720419646
2015-11-12,196.5092048785505
2015-11-13,193.8441142968444
2015-11-16,196.43820467006287
2015-11-17,196.6438059647801
2015-11-18,200.2651000708922
2015-11-19,200.07581784453308
2015-11-20,201.3797612619341
2015-11-23,201.022127999807
2015-11-24,201.09308612770033
2015-11-25,201.36197567868658
2015-11-26,201.42475523620794
2015-11-27,201.34798906225012
2015-11-30,199.95517705928543
2015-12-01,202.15750841351803
2015-12-02,200.27818998857524
2015-12-03,197.2091008181387
2015-12-04,201.25548650832178
2015-12-07,199.73541856619664
2015-12-08,199.22135895252086
2015-12-09,197.04431930270567
2015-12-10,197.70335037474678
2015-12-11,193.64306507028078
2015-12-14,194.56281743780158
2015-12-15,195.96110924774794
2015-12-16,198.96112560677147
2015-12-17,196.0015331442361
2015-12-18,192.75836183682827
2015-12-21,194.03653688566214
2015-12-22,195.45667946392157
2015-12-23,197.43755377239282
2015-12-24,197.27789657195348
2015-12-25,197.27789657195348
2015-12-28,197.1419602044381
2015-12-29,199.22397323337472
2015-12-30,197.68405680680075
2015-12-31,195.8398219026232
2016-01-01,195.8398219026232
2016-01-04,192.2838110540455
2016-01-05,192.36802050661584
2016-01-06,190.2230815301985
2016-01-07,185.43136356399836
2016-01-08,183.61410487234153
2016-01-11,183.63436088228713
2016-01-12,185.369209680959
2016-01-13,180.05639693475086
2016-01-14,182.7326454059428
2016-01-15,178.76664862991174
2016-01-18,178.62969905807023
2016-01-19,178.9250427543183
2016-01-20,177.39861012785906
2016-01-21,178.15016248784787
2016-01-22,182.23132639653713
2016-01-25,179.54558109906756
2016-01-26,181.6378876839444
2016-01-27,178.677705451821
2016-01-28,179.61936254712404
2016-01-29,183.93983253206986
2016-02-01,184.38948128165134
2016-02-02,180.8363130083246
2016-02-03,181.37565355256817
2016-02-04,181.7714655131488
2016-02-05,176.87328006150082
2016-02-08,173.48893619889526
2016-02-09,173.61688531975267
2016-02-10,174.20518073149807
2016-02-11,172.48865347655854
2016-02-12,175.46787080359147
2016-02-15,175.57423548558086
2016-02-16,178.82313096571107
2016-02-17,182.53473464831478
2016-02-18,181.21936982656433
2016-02-19,181.44741404489437
2016-02-22,184.05533750250905
2016-02-23,181.95242948188513
2016-02-24,182.8990453797586
2016-02-25,184.92876488358863
2016-02-26,184.9124574523156
2016-02-29,183.66644823577334
2016-03-01,188.39567565787365
2016-03-02,188.47882591443766
2016-03-03,189.1887603316405
2016-03-04,189.71782571188865
2016-03-07,189.4234072082798
2016-03-08,187.46091316524584
2016-03-09,188.26402384651576
2016-03-10,188.14515229759135
2016-03-11,191.4520847179893
2016-03-14,191.4122988589022
2016-03-15,190.7894603823823
2016-03-16,192.01431736569828
2016-03-17,193.3672016218426
2016-03-18,194.23019335033442
2016-03-21,194.55147857943174
2016-03-22,194.65020212946808
2016-03-23,193.23091960314036
2016-03-24,193.12366700483034
2016-03-25,193.12366700483034
2016-03-28,193.47148227576503
2016-03-29,195.62892333432987
2016-03-30,196.7779206089585
2016-03-31,196.63250757288907
2016-04-01,198.04703834548877
2016-04-04,197.2671856127444
2016-04-05,195.51037747847502
2016-04-06,198.01712014663389
2016-04-07,195.59874896503624
2016-04-08,196.1186007162641
2016-04-11,195.41466628449547
2016-04-12,197.18146015777853
2016-04-13,199.4752484353314
2016-04-14,199.42648698740788
2016-04-15,199.31851199554282
2016-04-18,200.40326423829939
2016-04-19,200.4035205388577
2016-04-20,200.63644041355732
2016-04-21,200.14689597742716
2016-04-22,199.68118699903243
2016-04-25,199.45145574907727
2016-04-26,199.65193754033422
2016-04-27,199.2407979446529
2016-04-28,197.55206522972634
2016-04-29,196.6998991684395
2016-05-02,198.2702864726672
2016-05-03,196.53920443585002
2016-05-04,195.3706946826589
2016-05-05,195.25629973070662
2016-05-06,195.82963479563983
2016-05-09,196.25695726071464
2016-05-10,198.78879163453965
2016-05-11,196.5493516053997
2016-05-12,196.39227282062447
2016-05-13,194.92513285969895
2016-05-16,196.92394199504548
2016-05-17,195.00738452048634
2016-05-18,194.97857641268564
2016-05-19,193.82109141247713
2016-05-20,195.39974184321292
2016-05-23,194.9812610189494
2016-05-24,197.90325990906356
2016-05-25,198.8483978999279
2016-05-26,198.99747310896015
2016-05-27,199.8465791038782
2016-05-30,199.80148269748378
2016-05-31,199.6523930658001
2016-06-01,199.98839686724867
2016-06-02,200.71223835276686
2016-06-03,200.45202413199073
2016-06-06,201.18655904390528
2016-06-07,201.15574934085336
2016-06-08,202.0720706555939
2016-06-09,201.68344190182404
2016-06-10,199.46486330430625
2016-06-13,197.98829822536666
2016-06-14,197.69887949478886
2016-06-15,197.48474982030035
2016-06-16,197.7222662777035
2016-06-17,196.68634950858754
2016-06-20,198.16230971690018
2016-06-21,198.3700703001161
2016-06-22,198.12768094925468
2016-06-23,200.60164589094882
2016-06-24,193.60456135183702
2016-06-27,190.0251829676656
2016-06-28,193.4620291423658
2016-06-29,196.87175559181566
2016-06-30,198.9922032715213
2016-07-01,199.74548315337933
2016-07-04,199.9380745977956
2016-07-05,198.70625838390302
2016-07-06,199.75764492086566
2016-07-07,200.05049840501545
2016-07-08,203.03756190052295
2016-07-11,203.87161896563492
2016-07-12,204.98723355267038
2016-07-13,204.81014232924082
2016-07-14,205.9644649581517
2016-07-15,205.59876117125705
2016-07-18,206.26891824683432
2016-07-19,206.0829262891685
2016-07-20,207.1383255791733
2016-07-21,206.3651713335216
2016-07-22,207.00843146443543
2016-07-25,206.48976856675526
2016-07-26,206.53636417940498
2016-07-27,206.8283782350228
2016-07-28,207.63152039291924
2016-07-29,208.07880074116164
2016-08-01,208.49935926383262
2016-08-02,207.05611237716045
2016-08-03,207.58513062311573
2016-08-04,207.88360733442389
2016-08-05,209.16058447889094
2016-08-08,208.8699417487679
2016-08-09,209.26538967403536
2016-08-10,208.97711198031726
2016-08-11,209.9669778399225
2016-08-12,209.90088165297357
2016-08-15,210.57597288890102
2016-08-16,209.24966009312456
2016-08-17,209.3423262705167
2016-08-18,209.52448989092562
2016-08-19,209.44258746460142
2016-08-22,209.59962003748308
2016-08-23,210.05678103399364
2016-08-24,208.4840304607236
2016-08-25,207.96575688071175
2016-08-26,207.90754086795656
2016-08-29,208.43386167543474
2016-08-30,207.72698075521225
2016-08-31,207.2983129411259
2016-09-01,207.63806824465547
2016-09-02,208.63092758276625
2016-09-05,208.69613189548727
2016-09-06,209.39460852195208
2016-09-07,209.38522320537197
2016-09-08,208.42104041599558
2016-09-09,203.10690764014151
2016-09-12,205.9155487804976
2016-09-13,203.27531105877299
2016-09-14,203.5755630155901
2016-09-15,205.86331734321428
2016-09-16,205.13200019085133
2016-09-19,205.10170879773528
2016-09-20,205.39490032118607
2016-09-21,207.48101560089117
2016-09-22,209.2908210307191
2016-09-23,207.99371203025075
2016-09-26,206.3921529634943
2016-09-27,207.70348938784065
2016-09-28,208.38299647288832
2016-09-29,206.68080619867024
2016-09-30,208.04165463224257
2016-10-03,207.58146394729974
2016-10-04,206.70754854111337
2016-10-05,207.26878190960102
2016-10-06,207.23217893193097
2016-10-07,206.3914788280492
2016-10-10,207.2997082168892
2016-10-11,204.67861451504288
2016-10-12,205.1220673853214
2016-10-13,204.51716725873652
2016-10-14,204.64287326825425
2016-10-17,203.9863905760012
2016-10-18,205.62094104443887
2016-10-19,206.24841033953047
2016-10-20,205.8764922237929
2016-10-21,206.1366091721212
2016-10-24,207.4624999397823
2016-10-25,206.08332408694233
2016-10-26,205.1728227835486
2016-10-27,204.25102582807241
2016-10-28,203.58774859985942
2016-10-31,203.43630090733492
2016-11-01,201.86027391755624
2016-11-02,200.59189924817412
2016-11-03,199.23813900838817
2016-11-04,199.05344499533277
2016-11-07,203.48578222048087
2016-11-08,204.46447376610104
2016-11-09,205.6644802179072
2016-11-10,204.7055344730676
2016-11-11,204.15263221093377
2016-11-14,203.3056588317937
2016-11-15,204.86633376911573
2016-11-16,205.4974758044826
2016-11-17,206.91898920176672
2016-11-18,206.18476440769126
2016-11-21,208.02536193370275
2016-11-22,208.50597020176707
2016-11-23,208.36568193347802
2016-11-24,208.37000672613223
2016-11-25,209.01702668689103
2016-11-28,208.08757630263875
2016-11-29,208.6162658104979
2016-11-30,206.97053178201102
2016-12-01,205.18823887470427
2016-12-02,205.39496041138636
2016-12-05,206.67788915985454
2016-12-06,207.2549457707107
2016-12-07,209.71075654644892
2016-12-08,210.0253175179134
2016-12-09,211.15501975293645
2016-12-12,210.4012252468298
2016-12-13,212.03996607398918
2016-12-14,210.62738999874418
2016-12-15,210.7987459661406
2016-12-16,210.38652311686778
2016-12-19,210.6967555877737
2016-12-20,211.42938183217845
2016-12-21,211.04559589359295
2016-12-22,210.42178180853617
2016-12-23,210.76714237784674
2016-12-26,210.78842694144865
2016-12-27,211.39194441577115
2016-12-28,209.86495124348173
2016-12-29,210.01166584564825
2016-12-30,208.66603843780638
2017-01-02,208.64249963825938
2017-01-03,210.51262681473608
2017-01-04,212.25773019351107
2017-01-05,212.79731789855342
2017-01-06,214.06813494533597
2017-01-09,213.8594744469916
2017-01-10,214.00345170302563
2017-01-11,214.33144534419182
2017-01-12,214.31705801815633
2017-01-13,214.9398949913504
2017-01-16,214.88638812390946
2017-01-17,214.71791754291843
2017-01-18,215.10861011054251
2017-01-19,214.38604361713507
2017-01-20,214.90859183668954
2017-01-23,214.99471619454064
2017-01-24,216.52936129970064
2017-01-25,218.1723675744248
2017-01-26,218.10080727533955
2017-01-27,217.9345374782709
2017-01-30,216.6210040708669
2017-01-31,216.43923128352546
2017-02-01,217.122616419528
2017-02-02,217.29333947057478
2017-02-03,218.5684710442126
2017-02-06,218.01365869771058
2017-02-07,218.27200823233693
2017-02-08,218.93200305361552
2017-02-09,220.19178048774913
2017-02-10,221.13538948069265
2017-02-13,222.05693853146914
2017-02-14,222.81275060104844
2017-02-15,224.07916179144968
2017-02-16,223.6689906346963
2017-02-17,224.17997602249875
2017-02-20,224.22093989778932
2017-02-21,225.59021434235626
2017-02-22,225.33809417224802
2017-02-23,224.86508284593486
2017-02-24,225.24437392017444
2017-02-27,225.62529964773088
2017-02-28,224.67609364734395
2017-03-01,227.52772302445342
2017-03-02,226.35324108351986
2017-03-03,226.49262861276938
2017-03-06,225.99055145166227
2017-03-07,225.39883102339087
2017-03-08,225.0071343315541
2017-03-09,225.08624574592062
2017-03-10,225.95564206909287
2017-03-13,226.52991326709412
2017-03-14,225.57075541603908
2017-03-15,227.55083822212808
2017-03-16,227.55166377845632
2017-03-17,227.46705610399525
2017-03-20,227.26202658472056
2017-03-21,224.6024577673207
2017-03-22,225.28596166747545
2017-03-23,224.90994334086156
2017-03-24,224.9259662031054
2017-03-27,224.98561927993438
2017-03-28,226.44615039632885
2017-03-29,227.18246393696725
2017-03-30,227.36677066990336
2017-03-31,226.98831231484817
2017-04-03,226.86088483376759
2017-04-04,226.9432862581992
2017-04-05,226.3389843776155
2017-04-06,226.82908307824957
2017-04-07,226.78968454752462
2017-04-10,227.1547565436395
2017-04-11,226.75497001460258
2017-04-12,225.91072711944582
2017-04-13,224.78850685987283
2017-04-14,224.78850685987283
2017-04-17,226.84421181080168
2017-04-18,226.3733011802086
2017-04-19,226.2457249868502
2017-04-20,227.97200391803264
2017-04-21,227.63711859858898
2017-04-24,229.9413373524292
2017-04-25,231.06217824212018
2017-04-26,231.00884055862826
2017-04-27,231.5147787866381
2017-04-28,231.64458804748364
2017-05-01,232.38665476758135
2017-05-02,232.97519823032837
2017-05-03,232.21662770868824
2017-05-04,232.29562900594883
2017-05-05,233.53036843466595
2017-05-08,233.6649721585955
2017-05-09,233.978945707453
2017-05-10,234.3734804015478
2017-05-11,234.0746752523653
2017-05-12,234.14062764633783
2017-05-15,235.2490761915873
2017-05-16,235.008927173798
2017-05-17,230.59235399349768
2017-05-18,231.35663780985467
2017-05-19,233.027374803783
2017-05-22,234.4117548679003
2017-05-23,234.48353996551228
2017-05-24,235.4594433059955
2017-05-25,236.91609497498274
2017-05-26,237.13440939259885
2017-05-29,237.09050914072023
2017-05-30,236.89610565572613
2017-05-31,236.9307169905495
2017-06-01,238.67155809107658
2017-06-02,239.93378505095237
2017-06-05,239.55059702930814
2017-06-06,238.8027824537352
2017-06-07,239.25012263774997
2017-06-08,239.0905465306404
2017-06-09,236.69269588180256
2017-06-12,235.65607722100643
2017-06-13,237.54785488419793
2017-06-14,237.1432722163453
2017-06-15,236.2979897405001
2017-06-16,236.1315065038174
2017-06-19,238.6956045725486
2017-06-20,236.8597296929427
2017-06-21,237.67711484898436
2017-06-22,237.81033636244416
2017-06-23,238.54615439701232
2017-06-26,238.18936029159477
2017-06-27,235.72301997091316
2017-06-28,238.19744424428123
2017-06-29,235.4037774153653
2017-06-30,235.80868187513724
2017-07-03,235.2889695229722
2017-07-04,235.28633363782345
2017-07-05,236.06297612864208
2017-07-06,234.03851528250743
2017-07-07,236.03266864488566
2017-07-10,236.87558835151827
2017-07-11,237.09760967916841
2017-07-12,239.2861442669459
2017-07-13,239.6986429442617
2017-07-14,241.16487745820098
2017-07-17,241.20945500068402
2017-07-18,241.85302232286762
2017-07-19,243.35601954579803
2017-07-20,243.3574388005453
2017-07-21,243.5242710306054
2017-07-24,243.6820057982703
2017-07-25,243.62265231087363
2017-07-26,244.07458513095125
2017-07-27,243.23483924208392
2017-07-28,242.99362751718627
2017-07-31,242.204507851198
2017-08-01,242.89330791814336
2017-08-02,243.2500296953627
2017-08-03,242.67322003511944
2017-08-04,243.00489562467848
2017-08-07,243.71275773113078
2017-08-08,243.05570357100495
2017-08-09,242.94375765655494
2017-08-10,239.0073233985155
2017-08-11,240.05945414342975
2017-08-14,242.7060735574066
2017-08-15,242.44379819306963
2017-08-16,243.18989838861788
2017-08-17,239.64648832874573
2017-08-18,239.25989985350083
2017-08-21,239.57964370610497
2017-08-22,242.5838104002835
2017-08-23,241.61877133747515
2017-08-24,241.21646074510662
2017-08-25,241.35378274628488
2017-08-28,241.80436928601085
2017-08-29,242.41653350799533
2017-08-30,243.94225761828784
2017-08-31,245.67066491480782
2017-09-01,246.0224864464362
2017-09-04,245.95600553616876
2017-09-05,244.67146975832165
2017-09-06,245.33226529764158
2017-09-07,246.01631975173316
2017-09-08,245.29823225590712
2017-09-11,247.59394672573615
2017-09-12,248.11481284137847
2017-09-13,247.96821290914323
2017-09-14,247.4499428802628
2017-09-15,247.79416832929317
2017-09-18,247.85831048984699
2017-09-19,247.8539892326125
2017-09-20,248.12480590016693
2017-09-21,247.1570450080283
2017-09-22,247.27852426398053
2017-09-25,245.67705747489998
2017-09-26,245.80364526033077
2017-09-27,247.43530732542655
2017-09-28,247.46503236389606
2017-09-29,248.83970054746305
2017-10-02,249.4195008763485
2017-10-03,250.03110341498234
2017-10-04,250.39551193440857
2017-10-05,251.88701356252125
2017-10-06,251.80351310892706
2017-10-09,251.37301766718144
2017-10-10,251.60168731916252
2017-10-11,252.29671682771652
2017-10-12,252.26859436107378
2017-10-13,252.65652970448565
2017-10-16,252.93524956367688
2017-10-17,253.1384972005535
2017-10-18,253.19269059408987
2017-10-19,252.94806771879712
2017-10-20,253.93063446893282
2017-10-23,252.58237261368794
2017-10-24,253.03029743713984
2017-10-25,252.04992241975742
2017-10-26,252.19640247909936
2017-10-27,255.5568776670595
2017-10-30,255.30410353159886
2017-10-31,255.89423042739048
2017-11-01,255.82291819215976
2017-11-02,255.72167665623166
2017-11-03,256.99858191871203
2017-11-06,257.82862816549124
2017-11-07,257.98141290360866
2017-11-08,258.6952582934789
2017-11-09,257.54981126304517
2017-11-10,257.6337065852237
2017-11-13,257.861922499942
2017-11-14,257.16979628518766
2017-11-15,255.5388459986194
2017-11-16,258.1052374091899
2017-11-17,257.50783262132836
2017-11-20,257.8695058740707
2017-11-21,260.29240306618124
2017-11-22,260.10229056993785
2017-11-23,260.13326713204543
2017-11-24,260.9792359445402
2017-11-27,260.95286488519406
2017-11-28,262.3248523782108
2017-11-29,260.3707767024442
2017-11-30,262.81709534153083
2017-12-01,261.9509758057512
2017-12-04,260.35282759744666
2017-12-05,259.93682487452384
2017-12-06,260.15429178779493
2017-12-07,261.506444886677
2017-12-08,262.85635845622
2017-12-11,263.7297503195571
2017-12-12,263.6369871820485
2017-12-13,263.9483315345697
2017-12-14,263.2813642688915
2017-12-15,265.6342202496568
2017-12-18,267.2869314500133
2017-12-19,266.3661376796876
2017-12-20,266.28302584127005
2017-12-21,266.68500556428324
2017-12-22,266.34663846924406
2017-12-25,266.34663846924406
2017-12-26,266.04481675747365
2017-12-27,266.4499584783436
2017-12-28,267.15830006641346
2017-12-29,265.78995930287255
2018-01-01,265.78995930287255
2018-01-02,268.75376427022917
2018-01-03,271.1202079977934
2018-01-04,272.24491802867266
2018-01-05,274.7879231178813
2018-01-08,275.38263864953007
2018-01-09,275.78228045243935
2018-01-10,275.1057816044905
2018-01-11,277.0934166947409
2018-01-12,279.1646692296988
2018-01-15,279.3874725772147
2018-01-16,278.17748348055807
2018-01-17,281.10547434143484
2018-01-18,281.015811334541
2018-01-19,282.5295078668887
2018-01-22,284.6331838396278
2018-01-23,285.7752427453673
2018-01-24,285.3866553189812
2018-01-25,285.77590026610727
2018-01-26,289.09673677568304
2018-01-29,287.0573929021909
2018-01-30,284.45072370572603
2018-01-31,285.25637692617573
2018-02-01,284.84110968434095
2018-02-02,278.8298425767284
2018-02-05,268.294565242491
2018-02-06,273.19721687043244
2018-02-07,271.39691912697555
2018-02-08,260.8984647326587
2018-02-09,264.678497078052
2018-02-12,268.6108748170429
2018-02-13,269.4394060677242
2018-02-14,273.8613168933717
2018-02-15,277.73672890345273
2018-02-16,277.6371046039445
2018-02-19,277.5794308054165
2018-02-20,276.9621517634254
2018-02-21,276.0500711198279
2018-02-22,276.391681555834
2018-02-23,280.6995561677943
2018-02-26,283.7732561885217
2018-02-27,280.282709620064
2018-02-28,277.5329657566236
2018-03-01,273.7526990488959
2018-03-02,275.31788038979926
2018-03-05,278.0746369614708
2018-03-06,279.14402741234363
2018-03-07,279.5748136023466
2018-03-08,280.874727315548
2018-03-09,285.9205200551641
2018-03-12,285.8775793345139
2018-03-13,283.7422674970106
2018-03-14,282.8813032317579
2018-03-15,282.51575796445036
2018-03-16,282.6199358154282
2018-03-19,278.5017355111691
2018-03-20,279.672145460569
2018-03-21,279.06131078738906
2018-03-22,271.7809288266819
2018-03-23,266.35502163420705
2018-03-26,273.70393324874107
2018-03-27,267.4248474554487
2018-03-28,265.7321487949859
2018-03-29,270.0564309987072
2018-03-30,270.0564309987072
2018-04-02,264.22479841815635
2018-04-03,267.05213878883535
2018-04-04,270.08163177934586
2018-04-05,272.1200981366302
2018-04-06,265.93381855057504
2018-04-09,266.70596078119246
2018-04-10,271.3163647058353
2018-04-11,270.10185496440636
2018-04-12,272.29855061364856
2018-04-13,271.30449603156865
2018-04-16,273.33252443445195
2018-04-17,277.6799843641646
2018-04-18,278.80647046804313
2018-04-19,277.09203698236
2018-04-20,274.19702959204324
2018-04-23,273.7853050206274
2018-04-24,268.8083478198159
2018-04-25,269.0466176309337
2018-04-26,273.1724553468265
2018-04-27,273.1438115614063
2018-04-30,271.6498362536223
2018-05-01,273.12177907579894
2018-05-02,272.0493370394898
2018-05-03,271.75616644457455
2018-05-04,275.6754608824252
2018-05-07,277.05226767925626
2018-05-08,277.09618485602215
2018-05-09,279.8011474086647
2018-05-10,282.2615334024593
2018-05-11,282.6234300581094
2018-05-14,282.67857705635794
2018-05-15,280.2517252717431
2018-05-16,281.60092179597444
2018-05-17,281.3188064743754
2018-05-18,281.092878680434
2018-05-21,282.9780948491522
2018-05-22,281.8143230762618
2018-05-23,283.1715179464485
2018-05-24,282.9739433633475
2018-05-25,282.49267697019144
2018-05-28,282.25835566239454
2018-05-29,279.87283366123825
2018-05-30,283.1107135630077
2018-05-31,281.55887179568094
2018-06-01,285.0836967161549
2018-06-04,287.031355333972
2018-06-05,287.68360875613155
2018-06-06,289.9382564632773
2018-06-07,288.46525196017427
2018-06-08,289.432428081984
2018-06-11,289.8750392100358
2018-06-12,291.0044729312418
2018-06-13,290.13846410698926
2018-06-14,291.5604494456564
2018-06-15,290.86112724063054
2018-06-18,291.1318134845335
2018-06-19,289.2965240234273
2018-06-20,290.51358046158686
2018-06-21,288.16024291962435
2018-06-22,287.86080252598117
2018-06-25,282.5867974852078
2018-06-26,283.9031493816509
2018-06-27,280.769870149543
2018-06-28,282.768522559554
2018-06-29,283.4793214648862
2018-07-02,284.7235779207443
2018-07-03,282.70443408635634
2018-07-04,282.77005938462935
2018-07-05,285.35255984057693
2018-07-06,288.3538100667753
2018-07-09,291.26294681425776
2018-07-10,291.95891267450725
2018-07-11,290.42305893194623
2018-07-12,294.1277083947417
2018-07-13,294.8521416128471
2018-07-16,294.0344467872136
2018-07-17,295.67067059714435
2018-07-18,296.2793481601125
2018-07-19,295.0790714817148
2018-07-20,295.16610807332154
2018-07-23,295.25293783520215
2018-07-24,296.33265137099477
2018-07-25,299.8196774681823
2018-07-26,297.1840316605049
2018-07-27,294.0315439491164
2018-07-30,290.41467906422594
2018-07-31,291.9835681142205
2018-08-01,292.8883327241326
2018-08-02,295.5129664704657
2018-08-03,296.10815574391205
2018-08-06,297.6543419955292
2018-08-07,298.4762488059926
2018-08-08,298.582322017517
2018-08-09,298.53758048382
2018-08-10,296.4426276140828
2018-08-13,295.65145389575076
2018-08-14,297.7297589613699
2018-08-15,294.4743137491937
2018-08-16,295.94189233000446
2018-08-17,296.4634143926505
2018-08-20,297.01185673986214
2018-08-21,297.74893693375503
2018-08-22,298.52009827182366
2018-08-23,298.2585385180237
2018-08-24,300.73373099108557
2018-08-27,303.4281801458739
2018-08-28,303.61946320047537
2018-08-29,306.135691480753
2018-08-30,304.9320134663879
2018-08-31,305.1058110024139
2018-09-03,305.02828736945565
2018-09-04,304.4093782815498
2018-09-05,301.5143605058016
2018-09-06,300.39226571604866
2018-09-07,299.83511441863453
2018-09-10,300.2555336056017
2018-09-11,302.23696291660974
2018-09-12,302.20117537657785
2018-09-13,304.15266223357236
2018-09-14,304.0995869679771
2018-09-17,301.041149840898
2018-09-18,303.15435058324846
2018-09-19,302.9564944975228
2018-09-20,305.22778669953857
2018-09-21,304.4974206468114
2018-09-24,304.7094576251551
2018-09-25,305.3125390712557
2018-09-26,304.93175401400384
2018-09-27,306.6710161608227
2018-09-28,306.5786898172022
2018-10-01,307.52959216453314
2018-10-02,306.52400330690085
2018-10-03,307.11582418887343
2018-10-04,302.57387133841576
2018-10-05,300.0925265262225
2018-10-08,298.74664131696227
2018-10-09,298.82989687246936
2018-10-10,286.7856464722226
2018-10-11,282.13017522875754
2018-10-12,288.0344162419316
2018-10-15,285.6942817843715
2018-10-16,293.0635489818067
2018-10-17,292.19024655256294
2018-10-18,286.5516926008531
2018-10-19,285.59468476662437
2018-10-22,285.5459003866051
2018-10-23,283.8346197713891
2018-10-24,273.31215391475484
2018-10-25,279.6565434373806
2018-10-26,274.0492749187928
2018-10-29,269.6208284241398
2018-10-30,273.87491763652554
2018-10-31,278.78404078249685
2018-11-01,282.9467900533801
2018-11-02,280.40477264865325
2018-11-05,280.55588885569637
2018-11-06,282.18001551850716
2018-11-07,289.2807367263454
2018-11-08,288.0876022882059
2018-11-09,284.61128413564535
2018-11-12,277.49761342727487
2018-11-13,277.0763827175336
2018-11-14,275.1933031382425
2018-11-15,278.5031028695812
2018-11-16,278.62332443262966
