Date,AC ASIA ex JAPAN GROWTH
2015-04-23,353.62681279760164
2015-04-24,354.88935198447456
2015-04-27,356.0125473100755
2015-04-28,355.1409686449597
2015-04-29,352.7750760021497
2015-04-30,350.09981553633736
2015-05-01,350.049563067375
2015-05-04,349.8841159443004
2015-05-05,347.79900400002305
2015-05-06,345.1347031816984
2015-05-07,340.1911311232417
2015-05-08,342.41409334444097
2015-05-11,345.0362325847835
2015-05-12,341.91921965974217
2015-05-13,342.53483159596465
2015-05-14,343.63252260814863
2015-05-15,346.51919390978316
2015-05-18,346.98022122026913
2015-05-19,348.26854350274215
2015-05-20,347.2344886063373
2015-05-21,345.7218270059496
2015-05-22,349.45349106531893
2015-05-25,348.9640022398589
2015-05-26,349.3539307242151
2015-05-27,345.57935381981787
2015-05-28,342.2665691459386
2015-05-29,341.61614364189626
2015-06-01,341.9259970103963
2015-06-02,338.3125763636896
2015-06-03,337.37368243441455
2015-06-04,335.945812256888
2015-06-05,334.91568274798016
2015-06-08,332.27328091697683
2015-06-09,328.3733608703858
2015-06-10,328.62614666486746
2015-06-11,329.34113173308947
2015-06-12,331.99349375710597
2015-06-15,328.1813871999954
2015-06-16,325.1566690764258
2015-06-17,327.7595569762902
2015-06-18,328.9247921724144
2015-06-19,328.44987814531885
2015-06-22,332.64051005988875
2015-06-23,335.0335627629024
2015-06-24,335.8952837154939
2015-06-25,334.5906065149622
2015-06-26,331.2832045176021
2015-06-29,323.41790992430305
2015-06-30,327.67570614460186
2015-07-01,329.0280059211338
2015-07-02,328.5574728224058
2015-07-03,325.9186013520148
2015-07-06,316.9520461726772
2015-07-07,312.5974380951288
2015-07-08,301.9402792061034
2015-07-09,311.0031752871758
2015-07-10,315.3063960204782
2015-07-13,319.3071443792545
2015-07-14,317.12053964240243
2015-07-15,316.5171799948138
2015-07-16,317.9047300507674
2015-07-17,320.5004618950717
2015-07-20,319.0701321364896
2015-07-21,319.6207206531187
2015-07-22,317.2069232492309
2015-07-23,315.9350684958225
2015-07-24,312.9949464080809
2015-07-27,305.1021931739672
2015-07-28,305.19307485068373
2015-07-29,306.72404855009836
2015-07-30,304.5013243999974
2015-07-31,305.7497724886894
2015-08-03,302.09152345642866
2015-08-04,303.39994257308035
2015-08-05,303.36804342565426
2015-08-06,301.5660858581342
2015-08-07,302.1810571365147
2015-08-10,302.73860456068655
2015-08-11,299.51704721637446
2015-08-12,291.8757110627635
2015-08-13,294.73312268447796
2015-08-14,294.8617552286211
2015-08-17,291.1084406484276
2015-08-18,287.8463865941642
2015-08-19,285.50518569319036
2015-08-20,281.09670377099025
2015-08-21,274.75066495880503
2015-08-24,260.5558129044271
2015-08-25,267.0818072319764
2015-08-26,266.8937858695679
2015-08-27,275.383135520759
2015-08-28,278.2095425928312
2015-08-31,276.9856110985161
2015-09-01,271.49039781891025
2015-09-02,269.95891336068604
2015-09-03,270.34299579903427
2015-09-04,267.53739788665376
2015-09-07,264.29700884924483
2015-09-08,268.7706448840999
2015-09-09,277.96320396706557
2015-09-10,275.0299478726101
2015-09-11,274.4495762625766
2015-09-14,275.46318828752464
2015-09-15,273.9486277070417
2015-09-16,279.08072113731885
2015-09-17,281.8536899848675
2015-09-18,284.7898539096381
2015-09-21,280.3166687248081
2015-09-22,279.12089899494555
2015-09-23,272.68874337537284
2015-09-24,271.83866085892055
2015-09-25,271.2037235822845
2015-09-28,270.38890107314694
2015-09-29,267.5126444401704
2015-09-30,272.2904838447971
2015-10-01,274.34634724709684
2015-10-02,277.884465203304
2015-10-05,282.59333336406553
2015-10-06,285.0497473644837
2015-10-07,291.99723801516257
2015-10-08,291.1701116921735
2015-10-09,293.51663171647544
2015-10-12,296.90990863005084
2015-10-13,294.2938317390674
2015-10-14,292.8031882050242
2015-10-15,298.7533956736276
2015-10-16,299.2901745548169
2015-10-19,300.03084642346437
2015-10-20,299.1655761016088
2015-10-21,298.38260790577175
2015-10-22,296.9577973116484
2015-10-23,301.5652813748908
2015-10-26,301.86083446425727
2015-10-27,300.72281285057807
2015-10-28,299.5032806182502
2015-10-29,295.88748625329526
2015-10-30,295.303490662032
2015-11-02,295.2110494604048
2015-11-03,297.83493793620573
2015-11-04,302.4595383554925
2015-11-05,301.1812659745093
2015-11-06,299.70807034869557
2015-11-09,296.6662418410942
2015-11-10,292.26821745918335
2015-11-11,291.74025040258965
2015-11-12,293.95924372250244
2015-11-13,290.33208503166423
2015-11-16,285.8852836804588
2015-11-17,289.1386588372078
2015-11-18,288.0875667671606
2015-11-19,292.7973630472269
2015-11-20,295.400869727816
2015-11-23,295.0983488976788
2015-11-24,295.4783335501676
2015-11-25,296.19332292247867
2015-11-26,296.64280488465715
2015-11-27,292.1608022332864
2015-11-30,289.65729629214513
2015-12-01,293.9754367565485
2015-12-02,293.9114124316239
2015-12-03,292.45990303589826
2015-12-04,290.63823977262456
2015-12-07,290.68126316053815
2015-12-08,287.15001074410446
2015-12-09,285.4682050103329
2015-12-10,285.1793952433141
2015-12-11,281.83012213668417
2015-12-14,280.0072118608614
2015-12-15,281.1645498240501
2015-12-16,286.2612091293982
2015-12-17,288.3649066845769
2015-12-18,285.76278285870467
2015-12-21,286.79816679492995
2015-12-22,288.2311669648506
2015-12-23,289.8633105279812
2015-12-24,289.94199621146936
2015-12-25,290.1364439202759
2015-12-28,288.33470142337734
2015-12-29,288.8210844476997
2015-12-30,287.70523523647324
2015-12-31,288.695939727814
2016-01-01,288.68426619650165
2016-01-04,279.7619441545034
2016-01-05,279.539583393796
2016-01-06,276.55648661148933
2016-01-07,269.1148512370701
2016-01-08,270.0681205057707
2016-01-11,263.59197584134694
2016-01-12,263.10018533976347
2016-01-13,265.5365387151605
2016-01-14,262.85742003892375
2016-01-15,260.40549419280234
2016-01-18,259.0673780052957
2016-01-19,263.03801411313304
2016-01-20,255.21762426777224
2016-01-21,252.68464103572177
2016-01-22,259.8050225261973
2016-01-25,262.8483834203274
2016-01-26,258.62916407616683
2016-01-27,260.34344859071535
2016-01-28,260.31932223257127
2016-01-29,266.28807401193995
2016-02-01,266.5584044218914
2016-02-02,263.2774169890555
2016-02-03,258.8011508220104
2016-02-04,262.6757115892723
2016-02-05,263.511416712604
2016-02-08,262.7430681617856
2016-02-09,262.00741576681304
2016-02-10,261.79358217636286
2016-02-11,255.2737502539444
2016-02-12,253.01348877607262
2016-02-15,258.02236081230274
2016-02-16,260.5006464474154
2016-02-17,259.36405204576755
2016-02-18,263.98219145208384
2016-02-19,263.7083057062494
2016-02-22,265.31128762305394
2016-02-23,263.8056517983997
2016-02-24,261.3642404734692
2016-02-25,260.1098406230797
2016-02-26,263.3709542735007
2016-02-29,262.36705928496133
2016-03-01,266.1265431394478
2016-03-02,271.8688554505757
2016-03-03,274.13272509611375
2016-03-04,275.96771643872944
2016-03-07,275.83096109679974
2016-03-08,272.89056356091834
2016-03-09,272.9417532688029
2016-03-10,274.3016043578122
2016-03-11,278.0934896242316
2016-03-14,280.626875419915
2016-03-15,277.95504007144814
2016-03-16,278.01477787591557
2016-03-17,282.82011050695377
2016-03-18,286.4175456025085
2016-03-21,287.5468137260145
2016-03-22,287.83232772420945
2016-03-23,286.5306280299132
2016-03-24,284.2930118110026
2016-03-25,283.80179415562156
2016-03-28,283.13399214449765
2016-03-29,283.7115312220744
2016-03-30,289.47163515509874
2016-03-31,290.26180992140087
2016-04-01,286.9183283296144
2016-04-04,288.2039513783968
2016-04-05,284.48899053221135
2016-04-06,284.08068502680595
2016-04-07,284.6210512035419
2016-04-08,285.2453259507645
2016-04-11,286.73110530407996
2016-04-12,287.7987356247725
2016-04-13,292.41972698674755
2016-04-14,293.13361507136693
2016-04-15,293.9582304575029
2016-04-18,292.9824902733579
2016-04-19,295.10323619069277
2016-04-20,292.56602110564955
2016-04-21,294.49925413822154
2016-04-22,292.4413743581523
2016-04-25,291.0484373327705
2016-04-26,291.6072286233242
2016-04-27,290.97671928582974
2016-04-28,289.2440427656396
2016-04-29,287.51670181755736
2016-05-02,286.93922254321274
2016-05-03,283.6043436767631
2016-05-04,281.8572945747079
2016-05-05,281.6871565478477
2016-05-06,280.05157222287295
2016-05-09,279.9519368516685
2016-05-10,280.259867757875
2016-05-11,280.0702703382018
2016-05-12,279.375574757301
2016-05-13,276.8407574515697
2016-05-16,278.5556431225806
2016-05-17,281.18440687301904
2016-05-18,278.6870982539533
2016-05-19,275.1876400707527
2016-05-20,276.3201087624539
2016-05-23,278.26140285471354
2016-05-24,277.074594256981
2016-05-25,281.6255619948578
2016-05-26,282.3819242551752
2016-05-27,285.9888604957813
2016-05-30,285.6981171492199
2016-05-31,286.9114359304505
2016-06-01,286.02005270824554
2016-06-02,287.0887783516836
2016-06-03,288.0769256133282
2016-06-06,290.34907189858393
2016-06-07,294.00931004046885
2016-06-08,294.5829878741533
2016-06-09,293.8604510091924
2016-06-10,290.8657580020705
2016-06-13,285.39231478270113
2016-06-14,284.89549407799313
2016-06-15,286.56035795713416
2016-06-16,283.92488387423015
2016-06-17,285.0900244632083
2016-06-20,288.5345267547162
2016-06-21,290.0586690178562
2016-06-22,291.6207825632033
2016-06-23,292.0165196583808
2016-06-24,283.6355753810108
2016-06-27,282.17545847647034
2016-06-28,284.6342202135353
2016-06-29,289.1214036519815
2016-06-30,294.30636424154204
2016-07-01,296.2191583612826
2016-07-04,297.9416007908274
2016-07-05,295.26459789507453
2016-07-06,291.59305093709
2016-07-07,294.75712245319687
2016-07-08,293.7861413751219
2016-07-11,300.09788593695737
2016-07-12,302.19653124692184
2016-07-13,302.35069699700864
2016-07-14,304.70827955656347
2016-07-15,306.35273752093235
2016-07-18,306.9888786986257
2016-07-19,306.679309763427
2016-07-20,307.92738036728525
2016-07-21,308.2414962750107
2016-07-22,307.5620826714991
2016-07-25,307.4666246529837
2016-07-26,309.2994863356757
2016-07-27,310.1080001937249
2016-07-28,311.20065288815107
2016-07-29,308.37165424760684
2016-08-01,312.71268956468566
2016-08-02,311.4477601882092
2016-08-03,307.5219596786274
2016-08-04,309.16735261360003
2016-08-05,312.97505504750677
2016-08-08,316.30609997881794
2016-08-09,316.5372295181157
2016-08-10,318.6687895943163
2016-08-11,319.71010853399014
2016-08-12,321.3509155333611
2016-08-15,322.7058768224475
2016-08-16,323.34971768305036
2016-08-17,321.22361486106723
2016-08-18,323.67577868016997
2016-08-19,321.6929294336434
2016-08-22,320.1538692701643
2016-08-23,321.462959548805
2016-08-24,319.19944078006716
2016-08-25,319.58454826323464
2016-08-26,320.39318958801
2016-08-29,318.6764635339885
2016-08-30,320.78627965044944
2016-08-31,320.10963475453167
2016-09-01,319.52519825470927
2016-09-02,321.2424426222219
2016-09-05,325.38268800420593
2016-09-06,330.287644335994
2016-09-07,331.18752656826365
2016-09-08,331.8566889529666
2016-09-09,327.1742006785211
2016-09-12,319.35332955944705
2016-09-13,319.1757196034798
2016-09-14,319.26978012566616
2016-09-15,321.3190034889967
2016-09-16,321.2169355103399
2016-09-19,325.4494339252995
2016-09-20,325.0809986919594
2016-09-21,328.2631057778525
2016-09-22,332.8245539731824
2016-09-23,332.73919027317817
2016-09-26,328.21710497769834
2016-09-27,331.2621703417917
2016-09-28,331.2832273445149
2016-09-29,331.26524338238437
2016-09-30,327.6796496493124
2016-10-03,330.92331149857336
2016-10-04,332.0036912868018
2016-10-05,331.7080012962157
2016-10-06,332.5806009593824
2016-10-07,330.8039116399061
2016-10-10,331.7469773487465
2016-10-11,326.6747658594945
2016-10-12,325.3434396609989
2016-10-13,321.12967938026765
2016-10-14,322.4871017316735
2016-10-17,321.18355353009014
2016-10-18,325.3445939189041
2016-10-19,326.9445598191225
2016-10-20,327.18019719545043
2016-10-21,325.9160576529
2016-10-24,328.15193836272255
2016-10-25,327.78282281979904
2016-10-26,324.97608310398164
2016-10-27,323.04716140497226
2016-10-28,322.7337471983526
2016-10-31,321.182763191886
2016-11-01,321.63665123652845
2016-11-02,316.80548658421304
2016-11-03,315.5120132142384
2016-11-04,314.49562332560333
2016-11-07,317.8152525393504
2016-11-08,319.8357386749957
2016-11-09,312.69183841621606
2016-11-10,315.13707182379085
2016-11-11,306.5838648196112
2016-11-14,300.82299699994485
2016-11-15,300.5930829762435
2016-11-16,302.8405568294126
2016-11-17,303.11617441045456
2016-11-18,302.52365928857387
2016-11-21,301.7692493249529
2016-11-22,304.74078091530913
2016-11-23,305.00431375348455
2016-11-24,303.0873401483779
2016-11-25,304.62536416251504
2016-11-28,306.7875778742002
2016-11-29,306.92580415716
2016-11-30,308.2047130695812
2016-12-01,306.7401376066247
2016-12-02,302.94811796070536
2016-12-05,303.06019936338254
2016-12-06,304.91130511514126
2016-12-07,305.98299988755826
2016-12-08,309.60354336466304
2016-12-09,307.7375885072744
2016-12-12,304.97352976764057
2016-12-13,306.4256700544612
2016-12-14,306.02418072888264
2016-12-15,301.5461185289754
2016-12-16,301.11082113956337
2016-12-19,298.88580213906255
2016-12-20,298.1806020256673
2016-12-21,297.5310194205415
2016-12-22,294.9115735862006
2016-12-23,293.8444975781911
2016-12-26,293.8148768652969
2016-12-27,294.710701032751
2016-12-28,296.54749643028356
2016-12-29,297.85509440512476
2016-12-30,299.6905982853914
2017-01-02,299.64526000933284
2017-01-03,301.15561584936984
2017-01-04,302.424848303419
2017-01-05,307.97975999184075
2017-01-06,308.2215508987727
2017-01-09,308.3583111504714
2017-01-10,311.81417839610765
2017-01-11,313.3706748597458
2017-01-12,314.16747922730315
2017-01-13,314.1200808361125
2017-01-16,311.7910571238046
2017-01-17,313.79254818782744
2017-01-18,314.97857415480746
2017-01-19,314.51681056357256
2017-01-20,314.0037523811901
2017-01-23,316.9307530137495
2017-01-24,318.8419034817826
2017-01-25,321.34074232587534
2017-01-26,323.1487709093911
2017-01-27,322.872938194124
2017-01-30,322.6341481747909
2017-01-31,321.8142077779834
2017-02-01,322.76476205987865
2017-02-02,322.88129072323943
2017-02-03,323.5427182277997
2017-02-06,326.53913273884234
2017-02-07,325.2132676686498
2017-02-08,325.71581364682214
2017-02-09,326.2062221333016
2017-02-10,326.2662331097221
2017-02-13,327.65058762653985
2017-02-14,327.2420850593225
2017-02-15,328.50497046214997
2017-02-16,329.8707136248225
2017-02-17,329.60056789749217
2017-02-20,330.7117814547763
2017-02-21,331.2801150581357
2017-02-22,333.4474869941863
2017-02-23,333.46420427704953
2017-02-24,331.3054384807218
2017-02-27,330.8240808392522
2017-02-28,329.95866259014304
2017-03-01,330.4116428480397
2017-03-02,330.1828126333011
2017-03-03,327.37550417325247
2017-03-06,328.35141032720037
2017-03-07,330.1573482795374
2017-03-08,331.1412700788424
2017-03-09,328.3309135763581
2017-03-10,329.180946549574
2017-03-13,332.76922043201995
2017-03-14,333.84623191765263
2017-03-15,334.2501366721828
2017-03-16,340.3759010571833
2017-03-17,341.92100034284255
2017-03-20,343.9849144394383
2017-03-21,344.6107559011831
2017-03-22,342.5774077269174
2017-03-23,343.6204419978018
2017-03-24,343.53425721689945
2017-03-27,343.662022294851
2017-03-28,345.53886644785035
2017-03-29,346.1743199120662
2017-03-30,345.27069891636586
2017-03-31,342.99397141152923
2017-04-03,345.15816111171716
2017-04-04,344.7492595890741
2017-04-05,346.6339589686637
2017-04-06,345.11086290862403
2017-04-07,345.01983947096744
2017-04-10,344.4653707466092
2017-04-11,342.7214319030082
2017-04-12,344.9744066960825
2017-04-13,346.12738575636166
2017-04-14,345.3517034446006
2017-04-17,344.7407675208295
2017-04-18,343.16485938384244
2017-04-19,342.6430289330315
2017-04-20,345.49180387513235
2017-04-21,347.7638188040125
2017-04-24,349.50045993535883
2017-04-25,354.44993980476744
2017-04-26,355.3838105422544
2017-04-27,356.7542422174944
2017-04-28,356.0216593895799
2017-05-01,356.5318008400533
2017-05-02,359.7608348498425
2017-05-03,359.641055297903
2017-05-04,359.2445453640671
2017-05-05,358.0495256764359
2017-05-08,362.01420644048164
2017-05-09,364.6437622676602
2017-05-10,364.96392748464194
2017-05-11,367.7591335493831
2017-05-12,367.50561693539754
2017-05-15,369.0699724442556
2017-05-16,371.35297981886504
2017-05-17,369.29887118277617
2017-05-18,367.2191595212981
2017-05-19,368.8733642003925
2017-05-22,373.2628591520628
2017-05-23,371.51057528302704
2017-05-24,371.214235000132
2017-05-25,374.87571764273537
2017-05-26,375.6537419528287
2017-05-29,375.30085979002405
2017-05-30,374.0931332603912
2017-05-31,372.80625887810976
2017-06-01,374.96153241479595
2017-06-02,377.93275671074946
2017-06-05,379.9188004793775
2017-06-06,379.4759283486072
2017-06-07,380.42729300994404
2017-06-08,385.02679139657477
2017-06-09,384.7159487151569
2017-06-12,379.8548632999219
2017-06-13,380.6915273702131
2017-06-14,380.8655133978983
2017-06-15,378.47822184588455
2017-06-16,377.96641257152197
2017-06-19,383.42323459685025
2017-06-20,383.64225429795215
2017-06-21,383.8287964028757
2017-06-22,385.49513558929743
2017-06-23,385.7488880869211
2017-06-26,388.5359483367737
2017-06-27,387.5325568400856
2017-06-28,384.7626698708226
2017-06-29,385.41327898475635
2017-06-30,383.2072769826551
2017-07-03,383.7315701156944
2017-07-04,379.63072564125025
2017-07-05,382.8349712366091
2017-07-06,381.7396558592806
2017-07-07,380.61655246367053
2017-07-10,383.19505885634754
2017-07-11,387.21006914950584
2017-07-12,389.98635965379765
2017-07-13,394.45456436717734
2017-07-14,395.6310920360474
2017-07-17,396.63389650880856
2017-07-18,399.1557780541561
2017-07-19,401.7561986225017
2017-07-20,401.4763227047229
2017-07-21,401.4704856275298
2017-07-24,404.129422080903
2017-07-25,403.15318067913415
2017-07-26,403.13364983274727
2017-07-27,406.54211170564434
2017-07-28,403.66341141902416
2017-07-31,406.36674479520633
2017-08-01,406.7650554410061
2017-08-02,406.9028127617731
2017-08-03,403.72204777915135
2017-08-04,404.9401055837751
2017-08-07,408.26348398559395
2017-08-08,410.77467503637064
2017-08-09,407.31542044580135
2017-08-10,401.2114161603157
2017-08-11,394.87540640642527
2017-08-14,399.9533495620148
2017-08-15,400.33963781528274
2017-08-16,403.3081451741988
2017-08-17,405.0309580317853
2017-08-18,403.95832258728433
2017-08-21,404.71644262513394
2017-08-22,408.3487596252753
2017-08-23,409.7776221990032
2017-08-24,411.65254036717175
2017-08-25,410.8376284951176
2017-08-28,409.1737570626174
2017-08-29,407.6206244336319
2017-08-30,412.0365882167397
2017-08-31,412.61949498022517
2017-09-01,413.58857463564
2017-09-04,411.21605001292005
2017-09-05,411.7421127979964
2017-09-06,411.2967796957566
2017-09-07,413.9530189797416
2017-09-08,414.9405214875675
2017-09-11,418.7691597980492
2017-09-12,421.5835174455845
2017-09-13,422.52316577073236
2017-09-14,422.8248903438765
2017-09-15,423.28170136760536
2017-09-18,430.5860710862388
2017-09-19,429.18637750253146
2017-09-20,430.22781015446225
2017-09-21,429.101403492285
2017-09-22,426.2429501604198
2017-09-25,420.48851545472615
2017-09-26,416.25406688694153
2017-09-27,417.9236325619411
2017-09-28,414.9987635224527
2017-09-29,418.229782124878
2017-10-02,419.6707104781177
2017-10-03,424.5536749803578
2017-10-04,425.9576698030898
2017-10-05,426.51658959690417
2017-10-06,428.07205513131083
2017-10-09,428.23890027458464
2017-10-10,432.6611934583937
2017-10-11,434.605725978719
2017-10-12,435.96538941310666
2017-10-13,436.8216610504924
2017-10-16,440.12943972913683
2017-10-17,438.48495847384396
2017-10-18,438.9819682512172
2017-10-19,433.6311746848874
2017-10-20,435.5901397195735
2017-10-23,434.94845214948725
2017-10-24,433.6142845754066
2017-10-25,432.7862580348592
2017-10-26,430.58538657103094
2017-10-27,431.850321489267
2017-10-30,434.8701300495729
2017-10-31,438.43882388935054
2017-11-01,444.2189327987204
2017-11-02,443.18440141481625
2017-11-03,444.39924367580494
2017-11-06,447.96509740479496
2017-11-07,451.0300571911197
2017-11-08,450.32765807138304
2017-11-09,450.56744887867166
2017-11-10,449.70578582987025
2017-11-13,450.0452280752292
2017-11-14,448.81758569403286
2017-11-15,446.5101129301037
2017-11-16,452.20128400066136
2017-11-17,456.9576023451442
2017-11-20,458.17489450589034
2017-11-21,465.44174570014127
2017-11-22,466.90971127882136
2017-11-23,464.4191289607092
2017-11-24,465.4395470982352
2017-11-27,458.98078378851943
2017-11-28,459.7458375992833
2017-11-29,455.9870984337635
2017-11-30,445.3460074083149
2017-12-01,443.6666355357037
2017-12-04,444.2056652963978
2017-12-05,440.55440059849303
2017-12-06,433.74441455632484
2017-12-07,436.48998286523573
2017-12-08,443.3919849765981
2017-12-11,448.5301913906398
2017-12-12,444.64554897725503
2017-12-13,446.25544886055053
2017-12-14,445.5400975488451
2017-12-15,443.81246402406174
2017-12-18,446.5137346549775
2017-12-19,448.1026938107191
2017-12-20,446.7074624160037
2017-12-21,446.8290495428227
2017-12-22,450.2425392059166
2017-12-25,450.2737153161619
2017-12-26,447.5089484781117
2017-12-27,449.8354273216611
2017-12-28,454.1937095531199
2017-12-29,456.04034307235804
2018-01-01,455.56511611762784
2018-01-02,465.5687876071431
2018-01-03,469.28235766152375
2018-01-04,472.0070613527823
2018-01-05,476.6262070536582
2018-01-08,479.1300970151102
2018-01-09,478.6615639293715
2018-01-10,474.48579807416405
2018-01-11,472.4282446447018
2018-01-12,477.0680872731452
2018-01-15,477.44917991090847
2018-01-16,479.74217466683467
2018-01-17,480.1769052833075
2018-01-18,480.37149694204896
2018-01-19,483.0264020890752
2018-01-22,485.07207248813626
2018-01-23,492.66946689812914
2018-01-24,490.9798664299842
2018-01-25,491.7001683409572
2018-01-26,497.1814569127085
2018-01-29,496.5508401378523
2018-01-30,488.2773782108313
2018-01-31,490.8619215239025
2018-02-01,485.87958309177213
2018-02-02,478.613984212847
2018-02-05,468.4432984190601
2018-02-06,454.51582712976966
2018-02-07,452.3518108576149
2018-02-08,451.4317580508556
2018-02-09,443.9921213683372
2018-02-12,448.83554971715546
2018-02-13,455.4071816691044
2018-02-14,463.74046027052344
2018-02-15,468.89569246951714
2018-02-16,467.1865104233372
2018-02-19,468.29598661322757
2018-02-20,467.34627354631624
2018-02-21,473.3093362327877
2018-02-22,467.9522275916396
2018-02-23,475.2652011901098
2018-02-26,477.76044827011947
2018-02-27,474.6493782958287
2018-02-28,469.12951321428744
2018-03-01,469.2571057161557
2018-03-02,464.8460983469471
2018-03-05,460.5029147326119
2018-03-06,469.59961473098355
2018-03-07,468.2611215114699
2018-03-08,473.3060510758506
2018-03-09,477.97627753488064
2018-03-12,485.60245931623393
2018-03-13,486.69229886325127
2018-03-14,486.5404897539377
2018-03-15,488.500391609266
2018-03-16,486.88284883594605
2018-03-19,482.6439853048797
2018-03-20,486.80615450516177
2018-03-21,484.043852467238
2018-03-22,475.64006777048087
2018-03-23,462.81352587607137
2018-03-26,469.53531034084455
2018-03-27,470.34415399536937
2018-03-28,459.6155898524109
2018-03-29,462.9911766071159
2018-03-30,464.10765928485273
2018-04-02,463.06062893221474
2018-04-03,462.20421154640366
2018-04-04,455.3212208104081
2018-04-05,459.0459904330238
2018-04-06,457.90949039754645
2018-04-09,462.8172050991281
2018-04-10,468.89319622911546
2018-04-11,469.8861071370945
2018-04-12,468.1270134029744
2018-04-13,466.20365686199705
2018-04-16,464.5377315657413
2018-04-17,462.848896915023
2018-04-18,467.07494224513414
2018-04-19,470.68858829315207
2018-04-20,462.79868872649376
2018-04-23,457.7899307806884
2018-04-24,455.8132304019963
2018-04-25,450.5730248519259
2018-04-26,451.7417509556449
2018-04-27,457.43631987190116
2018-04-30,461.8056165737215
2018-05-01,462.253131625977
2018-05-02,459.74324301758526
2018-05-03,456.08030251134494
2018-05-04,454.5791052757631
2018-05-07,457.23491950504774
2018-05-08,461.06275945272506
2018-05-09,460.9537370103828
2018-05-10,465.21993467952075
2018-05-11,468.57303057471114
2018-05-14,470.6917494560739
2018-05-15,464.17221047956275
2018-05-16,465.1986821237453
2018-05-17,463.03077718083927
2018-05-18,461.465030127623
2018-05-21,462.78254162290517
2018-05-22,462.8262281789417
2018-05-23,461.7636714219665
2018-05-24,463.25158608296414
2018-05-25,465.7457557993651
2018-05-28,467.9972124882593
2018-05-29,464.087590258282
2018-05-30,457.32795347383336
2018-05-31,461.3503396879437
2018-06-01,465.26961141705874
2018-06-04,471.85471030354694
2018-06-05,473.619801915643
2018-06-06,477.27699364440844
2018-06-07,477.74232161391376
2018-06-08,471.3953074046439
2018-06-11,473.18526813516706
2018-06-12,474.4578030893367
2018-06-13,471.5632068813744
2018-06-14,467.7671127315842
2018-06-15,465.0805808216401
2018-06-18,462.4308245147248
2018-06-19,451.79850388054587
2018-06-20,455.85627400516194
2018-06-21,450.76708650893363
2018-06-22,453.0318315359557
2018-06-25,443.4938118534488
2018-06-26,442.8560155391585
2018-06-27,435.4467477191002
2018-06-28,434.4335816951484
2018-06-29,441.9277051985537
2018-07-02,439.1205751996315
2018-07-03,436.9159875912131
2018-07-04,435.3752519240971
2018-07-05,433.9972072278542
2018-07-06,437.39657526000565
2018-07-09,444.61202450175955
2018-07-10,443.59577070351185
2018-07-11,438.6360234498571
2018-07-12,442.24054737884614
2018-07-13,444.8152294417087
2018-07-16,443.12844683225825
2018-07-17,441.67825113982826
2018-07-18,441.1678021431404
2018-07-19,438.4931288107814
2018-07-20,440.7709257695768
2018-07-23,439.6592089754834
2018-07-24,441.484173795644
2018-07-25,446.1989208130277
2018-07-26,445.41051093347625
2018-07-27,445.0147494567893
2018-07-30,440.9787453546531
2018-07-31,438.86958098927437
2018-08-01,438.3801513522899
2018-08-02,430.2749780149319
2018-08-03,431.22253216421
2018-08-06,430.70703807459455
2018-08-07,434.40180693323447
2018-08-08,435.8074988288366
2018-08-09,437.6947986112778
2018-08-10,433.7536360137746
2018-08-13,425.08009227698534
2018-08-14,421.1212075623988
2018-08-15,414.9607602646452
2018-08-16,412.2614463324344
2018-08-17,415.18006234422586
2018-08-20,420.2936811047335
2018-08-21,424.9247068979988
2018-08-22,427.4361042275122
2018-08-23,426.8338597439325
2018-08-24,426.246431850899
2018-08-27,433.62392836315234
2018-08-28,434.8632758365925
2018-08-29,436.7710678229661
2018-08-30,434.37032753265606
2018-08-31,430.9658840129114
2018-09-03,427.45269102149246
2018-09-04,426.7683191192063
2018-09-05,417.5231210563674
2018-09-06,412.83146080459363
2018-09-07,413.12413589175634
2018-09-10,407.0405406153889
2018-09-11,404.1811770189824
2018-09-12,404.3019981191508
2018-09-13,409.96221247366435
2018-09-14,416.46592963751783
2018-09-17,409.0837646023675
2018-09-18,408.499054876662
2018-09-19,414.14536925063254
2018-09-20,416.59245449528817
2018-09-21,421.57783019069734
2018-09-24,415.8948865984781
2018-09-25,416.9425942646964
2018-09-26,418.704866166228
2018-09-27,418.4682400004697
2018-09-28,416.3111153998396
2018-10-01,415.5587237340247
2018-10-02,407.2803205794769
2018-10-03,406.580811249907
2018-10-04,396.4293763533833
2018-10-05,391.2601345878037
2018-10-08,385.45805865463814
2018-10-09,383.0150602088641
2018-10-10,379.0662409222154
2018-10-11,365.3270745001124
2018-10-12,379.9136050954731
2018-10-15,374.2706400442452
2018-10-16,377.7795328952674
2018-10-17,377.4401291545277
2018-10-18,372.9861829842616
2018-10-19,373.8807475404604
2018-10-22,379.9338912454126
2018-10-23,369.48979572549257
2018-10-24,365.2460674538249
2018-10-25,361.8758726089539
2018-10-26,357.7451321056898
2018-10-29,354.5996786871001
2018-10-30,355.053006750978
2018-10-31,365.512626475327
2018-11-01,374.2106865482162
2018-11-02,387.2323450967119
2018-11-05,380.5962436539998
2018-11-06,380.9331858977415
2018-11-07,383.9689132349072
2018-11-08,382.8298051009812
2018-11-09,374.8274446221702
2018-11-12,371.0495251362577
2018-11-13,373.30937553765915
2018-11-14,373.97329300299464
2018-11-15,381.5840936721327
2018-11-16,380.95359886908784
2018-11-19,380.49929084652257
2018-11-20,373.25684520690373
2018-11-21,376.4325943986579
