Date,AC ASIA PACIFIC ex JAPAN GROWTH
2015-11-16,318.9176687175294
2015-11-17,323.63193298861654
2015-11-18,322.59262592343106
2015-11-19,329.22793394622823
2015-11-20,332.1611812550783
2015-11-23,332.01205717327514
2015-11-24,331.95369789033117
2015-11-25,332.25733793805205
2015-11-26,333.1953590266607
2015-11-27,328.7667833432004
2015-11-30,326.78572847751343
2015-12-01,332.34770034779035
2015-12-02,332.3107829042278
2015-12-03,330.44054470475464
2015-12-04,328.61071147582305
2015-12-07,327.8417511750688
2015-12-08,323.9136304994819
2015-12-09,322.1151608958077
2015-12-10,321.9865202691588
2015-12-11,318.1067813540468
2015-12-14,315.6092240784419
2015-12-15,315.85842266820794
2015-12-16,321.99560081509236
2015-12-17,324.1991229639862
2015-12-18,322.83333085868395
2015-12-21,323.747822227547
2015-12-22,325.8110220923603
2015-12-23,327.28084652951526
2015-12-24,328.4667105811732
2015-12-25,328.63756223103223
2015-12-28,326.96957279745607
2015-12-29,328.7135853667827
2015-12-30,328.5134530164761
2015-12-31,328.93717149092515
2016-01-01,328.92691400872906
2016-01-04,319.6837921080698
2016-01-05,317.9130109639831
2016-01-06,313.9286004994586
2016-01-07,305.80323423326007
2016-01-08,305.8055902897777
2016-01-11,299.7113874095363
2016-01-12,299.31483616955063
2016-01-13,302.4523854854195
2016-01-14,298.51705272782976
2016-01-15,295.29975028124767
2016-01-18,293.7946624332276
2016-01-19,298.3021033203381
2016-01-20,290.24375732432145
2016-01-21,289.48044923964324
2016-01-22,296.9951033082927
2016-01-25,300.29848973898737
2016-01-26,296.86812378602605
2016-01-27,298.08115284124653
2016-01-28,298.8987721132754
2016-01-29,304.0615084413317
2016-02-01,305.14400031340205
2016-02-02,301.31433299386936
2016-02-03,296.64681046523964
2016-02-04,301.984209873916
2016-02-05,301.1173873696896
2016-02-08,300.3752121485503
2016-02-09,297.94869803940395
2016-02-10,297.4673551743643
2016-02-11,292.5103716271592
2016-02-12,289.94040662891376
2016-02-15,295.73701968940543
2016-02-16,298.20108895013004
2016-02-17,297.58084459782305
2016-02-18,302.7562762399951
2016-02-19,301.6588286965884
2016-02-22,305.194641227838
2016-02-23,303.3694583432688
2016-02-24,299.85363151276573
2016-02-25,299.0190982121282
2016-02-26,301.8110943738604
2016-02-29,300.8213700463146
2016-03-01,304.73394686862673
2016-03-02,311.9317918472734
2016-03-03,315.4163505612015
2016-03-04,317.34009954388296
2016-03-07,318.09380446176857
2016-03-08,314.9019878293271
2016-03-09,316.34755374596097
2016-03-10,316.714938108676
2016-03-11,321.32958560098103
2016-03-14,323.36386178622746
2016-03-15,319.5685304733589
2016-03-16,319.40802531152946
2016-03-17,326.35242979156834
2016-03-18,329.20988311982603
2016-03-21,329.66557148924124
2016-03-22,330.4576863131716
2016-03-23,328.3520794840977
2016-03-24,326.10433795903936
2016-03-25,325.67198078501684
2016-03-28,325.44411682351114
2016-03-29,325.05086193556036
2016-03-30,331.6844296717068
2016-03-31,333.37175182554796
2016-04-01,328.5560370879834
2016-04-04,329.51758603864175
2016-04-05,324.5701861555572
2016-04-06,324.7779003777807
2016-04-07,324.99782117361866
2016-04-08,325.869711564053
2016-04-11,327.298956085804
2016-04-12,328.7963520702475
2016-04-13,333.7931834791328
2016-04-14,335.6258513612533
2016-04-15,336.9415979879312
2016-04-18,336.53001221526125
2016-04-19,339.41285934277556
2016-04-20,337.4339260500929
2016-04-21,339.38845280150286
2016-04-22,336.6061399771232
2016-04-25,335.39020518506044
2016-04-26,336.0331222062421
2016-04-27,333.4134906099129
2016-04-28,332.7006983709993
2016-04-29,331.51512100893217
2016-05-02,331.0301223291413
2016-05-03,328.57221243794436
2016-05-04,326.1433400288738
2016-05-05,325.99154232289766
2016-05-06,323.58756919499126
2016-05-09,323.89257462307876
2016-05-10,325.3982910318668
2016-05-11,325.7768439769189
2016-05-12,324.62190625009845
2016-05-13,321.37059758894276
2016-05-16,323.68774512846494
2016-05-17,327.0071785079171
2016-05-18,323.45369280102057
2016-05-19,319.24498787226804
2016-05-20,320.7654999292153
2016-05-23,321.97547412223776
2016-05-24,320.4015481423844
2016-05-25,325.27233677750365
2016-05-26,326.2912963935417
2016-05-27,329.4529001636033
2016-05-30,329.1776645716349
2016-05-31,330.4929909133033
2016-06-01,329.29039944646547
2016-06-02,329.6345536544097
2016-06-03,331.99894734780463
2016-06-06,335.0133007623675
2016-06-07,339.07917183237515
2016-06-08,339.7552774619907
2016-06-09,338.46209089391266
2016-06-10,334.98631701540893
2016-06-13,330.0362736252878
2016-06-14,327.82720131177484
2016-06-15,329.2449573110817
2016-06-16,325.8634899372703
2016-06-17,327.7042002463519
2016-06-20,332.4481038507087
2016-06-21,334.12147211412764
2016-06-22,335.7905829174391
2016-06-23,337.1638776273232
2016-06-24,326.8725837634721
2016-06-27,324.56229189259153
2016-06-28,326.46657115079
2016-06-29,331.875706410887
2016-06-30,337.8417794129983
2016-07-01,339.9659327691406
2016-07-04,342.64720652393714
2016-07-05,338.8688863126762
2016-07-06,335.6849221241893
2016-07-07,338.94597984721474
2016-07-08,338.59079658298583
2016-07-11,345.35875332936973
2016-07-12,348.1492850411192
2016-07-13,348.4324016783347
2016-07-14,350.99558534799047
2016-07-15,352.08589076258846
2016-07-18,353.08290658342065
2016-07-19,351.94624693855775
2016-07-20,353.75346828224474
2016-07-21,354.5815992247639
2016-07-22,353.30676700486185
2016-07-25,353.8510130366895
2016-07-26,356.1340972543151
2016-07-27,356.1957512036068
2016-07-28,357.8285853415548
2016-07-29,356.3181721579625
2016-08-01,360.03532440921947
2016-08-02,358.85141789149213
2016-08-03,354.02967553354665
2016-08-04,355.85042045757865
2016-08-05,359.2841392571774
2016-08-08,363.19239165893475
2016-08-09,363.56739674543365
2016-08-10,365.8816788069066
2016-08-11,366.3700299172151
2016-08-12,368.0324844934732
2016-08-15,369.32622421946087
2016-08-16,369.6517206817522
2016-08-17,367.1956934801399
2016-08-18,369.26571662329945
2016-08-19,367.0490828533197
2016-08-22,365.6823410526485
2016-08-23,367.6530532716678
2016-08-24,365.21143617275527
2016-08-25,365.5075768130268
2016-08-26,366.414674307534
2016-08-29,363.31916343873735
2016-08-30,365.0143451525236
2016-08-31,363.68712900507126
2016-09-01,363.34221440233796
2016-09-02,364.2695491416438
2016-09-05,369.0760756258184
2016-09-06,373.9713827418197
2016-09-07,375.01349923670074
2016-09-08,375.2573081551842
2016-09-09,368.9935300638997
2016-09-12,360.03436397999235
2016-09-13,359.53354110945395
2016-09-14,359.78400150291316
2016-09-15,362.0420082921117
2016-09-16,362.61309067291126
2016-09-19,367.06940572076627
2016-09-20,366.7962791006951
2016-09-21,370.2028652386924
2016-09-22,375.44382133703266
2016-09-23,375.70832323430255
2016-09-26,371.71648901155845
2016-09-27,374.5234212918142
2016-09-28,374.60216989825784
2016-09-29,375.21584410381746
2016-09-30,371.4096092591585
2016-10-03,374.7860195878384
2016-10-04,375.68102717627494
2016-10-05,374.5096025934224
2016-10-06,375.3775734964043
2016-10-07,373.6686583490913
2016-10-10,374.87383024524587
2016-10-11,369.40302408857156
2016-10-12,368.4328913316777
2016-10-13,364.2367289761302
2016-10-14,366.375596206277
2016-10-17,364.41701676804246
2016-10-18,368.9054373092299
2016-10-19,370.79722949007385
2016-10-20,370.3416165272002
2016-10-21,368.4596152912566
2016-10-24,370.0020495426721
2016-10-25,370.38839392674276
2016-10-26,366.82487096869255
2016-10-27,363.41052911491545
2016-10-28,362.5709186517103
2016-10-31,362.1534568923267
2016-11-01,362.58277895726593
2016-11-02,357.4292516689055
2016-11-03,356.3099602826695
2016-11-04,354.9176701164898
2016-11-07,359.1994223869726
2016-11-08,361.2264312104837
2016-11-09,353.0204845647395
2016-11-10,356.14292342567575
2016-11-11,348.2408480368528
2016-11-14,342.8790854490372
2016-11-15,342.6117654169544
2016-11-16,343.9755693666776
2016-11-17,344.6206821739974
2016-11-18,343.10612719648316
2016-11-21,342.4034799192003
2016-11-22,345.86885049701897
2016-11-23,346.99988149001365
2016-11-24,345.3567414879315
2016-11-25,347.0176213345221
2016-11-28,349.08458727741635
2016-11-29,349.00496302505485
2016-11-30,349.4373695370436
2016-12-01,349.06803646643925
2016-12-02,345.2885131202893
2016-12-05,344.9849443389381
2016-12-06,346.96634127151526
2016-12-07,348.6261592682283
2016-12-08,352.04735766340957
2016-12-09,350.5187765654861
2016-12-12,348.60210718610176
2016-12-13,349.9484713432757
2016-12-14,350.2877940897474
2016-12-15,343.6581475737109
2016-12-16,342.3928574741817
2016-12-19,340.674069379812
2016-12-20,340.1870010155969
2016-12-21,339.98266034827435
2016-12-22,337.7104871277482
2016-12-23,336.0749810011358
2016-12-26,336.0484369768629
2016-12-27,336.9948308518372
2016-12-28,339.3402645125093
2016-12-29,341.15181203129197
2016-12-30,342.7718525349493
2017-01-02,342.7312250547407
2017-01-03,344.6880023970722
2017-01-04,346.37535215386924
2017-01-05,352.21722872346453
2017-01-06,352.14476495583546
2017-01-09,353.14252919943505
2017-01-10,356.1456493480858
2017-01-11,357.66468267226855
2017-01-12,359.4560020190278
2017-01-13,359.1664190609252
2017-01-16,357.2412293926486
2017-01-17,359.1561159724666
2017-01-18,360.39908693966083
2017-01-19,360.3957826005766
2017-01-20,359.8109766397909
2017-01-23,361.90824215145955
2017-01-24,364.3561013947008
2017-01-25,366.4055194903187
2017-01-26,367.79537444227185
2017-01-27,368.098392165807
2017-01-30,367.2534000991597
2017-01-31,366.3196906084055
2017-02-01,367.436283778191
2017-02-02,368.53521563868907
2017-02-03,368.98246038311936
2017-02-06,370.85900655052325
2017-02-07,370.07589152804894
2017-02-08,370.7303173321003
2017-02-09,371.2807481520882
2017-02-10,372.5030081027751
2017-02-13,374.1186213174556
2017-02-14,373.3611560570387
2017-02-15,375.74099357448995
2017-02-16,377.1968284200842
2017-02-17,376.4623932563948
2017-02-20,377.3411205826836
2017-02-21,377.61972184149874
2017-02-22,380.36076957820893
2017-02-23,380.42646195289524
2017-02-24,377.311591717186
2017-02-27,376.6789741838884
2017-02-28,375.7455965518288
2017-03-01,375.63661121561654
2017-03-02,375.82633238998943
2017-03-03,372.61061251819433
2017-03-06,373.9516351083608
2017-03-07,375.87248578499043
2017-03-08,376.21589630369255
2017-03-09,372.8272181897939
2017-03-10,374.42208939528024
2017-03-13,377.6676832388379
2017-03-14,378.60561944190226
2017-03-15,379.3465642678956
2017-03-16,386.4253197376528
2017-03-17,387.9836973551734
2017-03-20,390.0441658675946
2017-03-21,390.37319396388745
2017-03-22,387.0348743712537
2017-03-23,388.15904897924037
2017-03-24,388.45147592079053
2017-03-27,388.2967916557868
2017-03-28,390.9027275153341
2017-03-29,392.3746676354178
2017-03-30,392.1695234460625
2017-03-31,389.2286888188552
2017-04-03,390.9884951961655
2017-04-04,390.10573834124307
2017-04-05,392.5560701042326
2017-04-06,391.020901438287
2017-04-07,390.7486717690082
2017-04-10,390.9846397304951
2017-04-11,389.124640881775
2017-04-12,391.31184835825866
2017-04-13,392.848576319502
2017-04-14,392.15121897594247
2017-04-17,391.84104535240635
2017-04-18,389.0168759546273
2017-04-19,387.85879818804915
2017-04-20,390.6979731965987
2017-04-21,392.8013318947547
2017-04-24,394.96296911358183
2017-04-25,399.0933607361875
2017-04-26,399.70407735588486
2017-04-27,400.48769067179717
2017-04-28,400.2403322740247
2017-05-01,401.8445760885615
2017-05-02,404.65434049098207
2017-05-03,403.6021056435741
2017-05-04,402.78121585241365
2017-05-05,401.2415447242336
2017-05-08,405.0346402086355
2017-05-09,407.46387305850396
2017-05-10,408.7075530874492
2017-05-11,411.1341826004542
2017-05-12,410.58892234962735
2017-05-15,412.0341913673131
2017-05-16,414.6297391612671
2017-05-17,411.98893973235846
2017-05-18,409.55973497445484
2017-05-19,411.2797345985138
2017-05-22,416.2578730663569
2017-05-23,414.7694293389701
2017-05-24,414.4694579799827
2017-05-25,418.13769239577994
2017-05-26,418.23530156074236
2017-05-29,417.5698964325748
2017-05-30,416.4890267835214
2017-05-31,415.1414391826785
2017-06-01,416.82047011447213
2017-06-02,420.62235022878997
2017-06-05,422.67637446527016
2017-06-06,421.3332772237922
2017-06-07,422.406517685236
2017-06-08,426.45210783483714
2017-06-09,426.096432204278
2017-06-12,421.87562813366696
2017-06-13,423.8357988906694
2017-06-14,425.62693098078586
2017-06-15,422.2308941377962
2017-06-16,422.1719262563217
2017-06-19,427.15712861100025
2017-06-20,426.56635685152935
2017-06-21,425.41138824579866
2017-06-22,427.3055817817579
2017-06-23,428.22360343147886
2017-06-26,431.0564904915205
2017-06-27,429.84140263170946
2017-06-28,428.0671931297635
2017-06-29,430.227812695645
2017-06-30,426.65260743016233
2017-07-03,426.26664152678075
2017-07-04,423.3556739372898
2017-07-05,425.5949930202046
2017-07-06,424.7772650797781
2017-07-07,423.2545141233913
2017-07-10,425.52988092583865
2017-07-11,429.2711492023594
2017-07-12,431.7931248029495
2017-07-13,437.38973077352875
2017-07-14,439.7482913125028
2017-07-17,440.64966099056875
2017-07-18,443.17243602711704
2017-07-19,445.75224640840383
2017-07-20,446.0026671621432
2017-07-21,444.8894618026758
2017-07-24,446.91924410031453
2017-07-25,446.76916130777647
2017-07-26,447.3141243165549
2017-07-27,450.91809075350346
2017-07-28,447.4065770255832
2017-07-31,449.98435512521746
2017-08-01,451.2606320646913
2017-08-02,450.8139673027231
2017-08-03,447.7430910587704
2017-08-04,448.23045804171056
2017-08-07,451.90848448137
2017-08-08,453.55441842771023
2017-08-09,450.4089626839277
2017-08-10,445.0965878128054
2017-08-11,438.3925123013716
2017-08-14,443.25265579699385
2017-08-15,443.3120594788783
2017-08-16,447.1145622797188
2017-08-17,449.4133170800635
2017-08-18,448.2160382233347
2017-08-21,448.72709881417114
2017-08-22,452.4077050565377
2017-08-23,453.05406047613866
2017-08-24,455.1962534373122
2017-08-25,455.07210201031705
2017-08-28,453.356710540336
2017-08-29,451.8364621322174
2017-08-30,455.22428222953977
2017-08-31,456.7426784329798
2017-09-01,458.3121228114529
2017-09-04,455.62029222616457
2017-09-05,456.8934211770632
2017-09-06,456.2191534175912
2017-09-07,459.09670056776815
2017-09-08,460.2342312985908
2017-09-11,463.6307806270025
2017-09-12,466.5006663527502
2017-09-13,466.861208660146
2017-09-14,466.5631927384641
2017-09-15,466.5459609275223
2017-09-18,473.1201464877869
2017-09-19,472.04507259154815
2017-09-20,473.8214606602847
2017-09-21,470.6552201631627
2017-09-22,468.75386297396426
2017-09-25,463.2268222809234
2017-09-26,458.5412594228868
2017-09-27,459.75066124835797
2017-09-28,456.9061466774597
2017-09-29,460.1245318895096
2017-10-02,461.7731113668682
2017-10-03,465.7276171864951
2017-10-04,466.68506832032494
2017-10-05,466.7352871076572
2017-10-06,468.51989274865963
2017-10-09,468.99685949386924
2017-10-10,473.1632520299973
2017-10-11,475.3137737829349
2017-10-12,477.40927052711925
2017-10-13,479.2687305115803
2017-10-16,482.4928288689533
2017-10-17,481.33572880357605
2017-10-18,482.0453900496057
2017-10-19,477.6597468652973
2017-10-20,478.8723110381725
2017-10-23,477.9215154501685
2017-10-24,476.3960486114746
2017-10-25,474.8113562083198
2017-10-26,472.8387720598674
2017-10-27,473.6095109197673
2017-10-30,476.8668427243653
2017-10-31,480.0145699340619
2017-11-01,485.65398235579335
2017-11-02,485.4346781967007
2017-11-03,486.2388069162727
2017-11-06,489.85241698531456
2017-11-07,493.6235219854893
2017-11-08,493.3584325483556
2017-11-09,494.0415614212967
2017-11-10,493.0018616945788
2017-11-13,493.0489339688662
2017-11-14,490.99003552693966
2017-11-15,487.91079624485644
2017-11-16,493.37614107216416
2017-11-17,497.29711697110247
2017-11-20,498.43807462865215
2017-11-21,505.5142824278293
2017-11-22,507.4269035644045
2017-11-23,505.9417316375505
2017-11-24,506.96425314127686
2017-11-27,501.26089786015535
2017-11-28,501.7753676490095
2017-11-29,498.4978172868114
2017-11-30,488.2820119953013
2017-12-01,487.3616005134337
2017-12-04,488.0507930353221
2017-12-05,484.67085469942884
2017-12-06,477.33339611780804
2017-12-07,479.62323383699174
2017-12-08,485.8033193957167
2017-12-11,490.73642090676054
2017-12-12,487.485202544642
2017-12-13,489.8978364238601
2017-12-14,489.6631694416299
2017-12-15,488.0396145438826
2017-12-18,491.399378202807
2017-12-19,493.08375399745603
2017-12-20,492.06390676894745
2017-12-21,492.6618550314264
2017-12-22,496.11650938211085
2017-12-25,496.144408861088
2017-12-26,493.6854648513847
2017-12-27,496.4651417061604
2017-12-28,501.0759376784854
2017-12-29,502.85555509543525
2018-01-01,502.4302156549943
2018-01-02,511.4451626149673
2018-01-03,515.0149993870513
2018-01-04,518.0782151302491
2018-01-05,522.761115628629
2018-01-08,524.8024281392728
2018-01-09,524.4384608178427
2018-01-10,520.4161090708283
2018-01-11,518.3664820628042
2018-01-12,522.9941396719338
2018-01-15,524.4793260830344
2018-01-16,525.7745390832122
2018-01-17,525.7779174452539
2018-01-18,525.9919961355072
2018-01-19,528.4795097675692
2018-01-22,530.7291686521818
2018-01-23,537.9247883631957
2018-01-24,537.7978546186534
2018-01-25,538.7431344016768
2018-01-26,543.5930541978901
2018-01-29,543.3624679907982
2018-01-30,534.8099722258636
2018-01-31,537.2637735150045
2018-02-01,532.6806518949899
2018-02-02,525.8202173178746
2018-02-05,515.0410249735902
2018-02-06,498.8614038449149
2018-02-07,497.8149146879843
2018-02-08,496.2350559840757
2018-02-09,488.54459264102854
2018-02-12,493.23195972906996
2018-02-13,500.1694704804254
2018-02-14,508.2218591454887
2018-02-15,514.6690470638638
2018-02-16,513.5998067538006
2018-02-19,514.9291372277859
2018-02-20,514.079943419656
2018-02-21,518.333106150779
2018-02-22,513.6544757179079
2018-02-23,520.4248380508018
2018-02-26,523.270974104093
2018-02-27,520.4016180031059
2018-02-28,514.8224888633234
2018-03-01,513.6322783107172
2018-03-02,508.86074184904123
2018-03-05,504.5328097188077
2018-03-06,514.6595449004697
2018-03-07,512.4273534434216
2018-03-08,517.3125090950763
2018-03-09,522.2102232664855
2018-03-12,530.0246813632135
2018-03-13,530.8709829527361
2018-03-14,530.1646410320869
2018-03-15,531.3882138832982
2018-03-16,529.8392354974229
2018-03-19,525.9712683077266
2018-03-20,528.9459962275542
2018-03-21,526.766272827917
2018-03-22,519.2025282927365
2018-03-23,506.28795223434633
2018-03-26,511.8978961174082
2018-03-27,513.4217697615754
2018-03-28,502.7676790212484
2018-03-29,505.23085998813457
2018-03-30,506.23202087313797
2018-04-02,505.23968661089305
2018-04-03,504.82335871400414
2018-04-04,498.9829831901401
2018-04-05,502.3776287972235
2018-04-06,501.3212469120588
2018-04-09,506.38171583248146
2018-04-10,513.0098537183354
2018-04-11,514.1926360366236
2018-04-12,512.4190413672825
2018-04-13,511.2248087581139
2018-04-16,510.17355693992863
2018-04-17,508.6388569552232
2018-04-18,513.1478922314583
2018-04-19,516.6380563993611
2018-04-20,508.23567007268616
2018-04-23,503.2680574729209
2018-04-24,501.8339275724588
2018-04-25,496.73591857509217
2018-04-26,498.2586947417329
2018-04-27,504.6742603614325
2018-04-30,508.42614460268743
2018-05-01,507.94785729548965
2018-05-02,506.23321185229395
2018-05-03,503.940816123585
2018-05-04,502.4854613280166
2018-05-07,505.3668703761408
2018-05-08,507.84110702780004
2018-05-09,508.61043745938264
2018-05-10,513.5928487498489
2018-05-11,517.3117843399941
2018-05-14,519.8928638422641
2018-05-15,512.531245921885
2018-05-16,514.2061419621477
2018-05-17,512.2580878083063
2018-05-18,511.21123090081085
2018-05-21,513.1098803343548
2018-05-22,512.9668773688564
2018-05-23,511.3611590468206
2018-05-24,512.9667685265357
2018-05-25,514.8280096257764
2018-05-28,516.0046860794305
2018-05-29,512.2622397798261
2018-05-30,506.54534863468666
2018-05-31,510.93403412248097
2018-06-01,514.2203919995202
2018-06-04,521.679286499462
2018-06-05,522.3112065923513
2018-06-06,527.4071527483985
2018-06-07,528.1261589753734
2018-06-08,521.6497549175538
2018-06-11,523.458917793976
2018-06-12,525.089900671725
2018-06-13,522.090514841011
2018-06-14,517.644221670422
2018-06-15,515.2998580109494
2018-06-18,512.5915365581727
2018-06-19,502.5000016797339
2018-06-20,507.0836013498372
2018-06-21,503.4887726741924
2018-06-22,505.6274194575248
2018-06-25,496.65253943251406
2018-06-26,495.7784378522643
2018-06-27,488.89636747259726
2018-06-28,487.8843048483221
2018-06-29,494.9234519835564
2018-07-02,491.37618014787444
2018-07-03,490.4790807555856
2018-07-04,488.68410559799776
2018-07-05,487.9413451427436
2018-07-06,492.09112556415977
2018-07-09,499.1984623957104
2018-07-10,497.82058377931463
2018-07-11,492.1932186442241
2018-07-12,496.0293194451333
2018-07-13,498.788712027809
2018-07-16,496.88823205426183
2018-07-17,494.5110673234556
2018-07-18,494.3617934160825
2018-07-19,491.61341039553355
2018-07-20,495.20194261015666
2018-07-23,493.0920373849398
2018-07-24,495.96006137677455
2018-07-25,499.45656955866696
2018-07-26,498.46737173210624
2018-07-27,499.1226710545928
2018-07-30,495.18808192181234
2018-07-31,493.47851324844464
2018-08-01,492.74323172461436
2018-08-02,484.63620927711673
2018-08-03,486.1886448832494
2018-08-06,485.8672375259475
2018-08-07,489.5069424668826
2018-08-08,490.70265762012247
2018-08-09,492.39222465243773
2018-08-10,487.46723507636034
2018-08-13,478.9198327219666
2018-08-14,475.2281326800406
2018-08-15,470.34630935426793
2018-08-16,468.6156578262225
2018-08-17,471.3940056386095
2018-08-20,476.7669326807533
2018-08-21,480.85168702206494
2018-08-22,482.97178688910526
2018-08-23,481.3797512987169
2018-08-24,482.2817319964575
2018-08-27,489.5763393191738
2018-08-28,490.9858109475736
2018-08-29,492.29105853303344
2018-08-30,490.25956771185116
2018-08-31,486.492619225894
2018-09-03,483.12539662277135
2018-09-04,481.819375180776
2018-09-05,472.51738681503866
2018-09-06,466.9165867264595
2018-09-07,466.01249932410894
2018-09-10,460.273688009432
2018-09-11,457.78685602991544
2018-09-12,458.7297833664409
2018-09-13,463.5889835134824
2018-09-14,469.9534427252418
2018-09-17,463.32496151815207
2018-09-18,462.6059764175173
2018-09-19,468.59400166834234
2018-09-20,470.7198889997691
2018-09-21,475.83034801096005
2018-09-24,470.10834905078
2018-09-25,471.28272789541296
2018-09-26,473.15733649640316
2018-09-27,472.24991947137374
2018-09-28,470.4742474388759
2018-10-01,469.3672133136739
2018-10-02,460.8030927694826
2018-10-03,459.9759372709574
2018-10-04,450.1455818444035
2018-10-05,445.27127164751744
2018-10-08,439.05935303886787
2018-10-09,435.68908663957524
2018-10-10,432.64200042518564
2018-10-11,417.7265934177712
2018-10-12,431.34031752178225
2018-10-15,426.11294614014537
2018-10-16,429.6174068182377
2018-10-17,430.3584162425114
2018-10-18,426.15447705305553
2018-10-19,426.74574896225283
2018-10-22,431.20843925166486
2018-10-23,420.4318309812395
2018-10-24,416.5891309887096
2018-10-25,411.3933239394012
2018-10-26,407.453842685447
2018-10-29,405.5315971575645
2018-10-30,407.22966918343917
2018-10-31,417.03124014574075
2018-11-01,426.2542392217408
2018-11-02,438.7535336893199
2018-11-05,432.1076959361799
2018-11-06,433.2665962786277
2018-11-07,436.7403093458483
2018-11-08,436.2033522979076
2018-11-09,428.0711677277174
2018-11-12,424.7440455801523
2018-11-13,425.41072833667545
2018-11-14,424.874101899514
2018-11-15,432.44685899719866
2018-11-16,432.1469746038774
2018-11-19,430.9030057684448
2018-11-20,423.0399754931486
2018-11-21,425.6383801425887
2018-11-22,427.2034153873558
2018-11-23,425.7657770237351
2018-11-26,431.93413040747555
2018-11-27,433.2116466523701
2018-11-28,437.8142217134062
2018-11-29,439.5975956473959
2018-11-30,438.4142776126708
2018-12-03,450.88984154881314
2018-12-04,448.54419058665496
2018-12-05,441.60632083656617
2018-12-06,431.0334336965872
2018-12-07,432.0333249468031
2018-12-10,425.0329220099289
2018-12-11,426.6859677426723
2018-12-12,433.0694042604692
2018-12-13,435.2866121316937
2018-12-14,427.99541574633486
2018-12-17,427.4468907675599
2018-12-18,423.44109585684237
2018-12-19,424.43120228058524
2018-12-20,419.02691323039977
2018-12-21,419.287701670177
2018-12-24,417.03514437466237
2018-12-25,416.2168942470637
2018-12-26,417.85785885295076
2018-12-27,420.9802725332129
2018-12-28,424.25964944995144
2018-12-31,424.84095296695705
2019-01-01,424.8551107569647
2019-01-02,418.1110344709995
2019-01-03,412.91908470670444
2019-01-04,419.6399333910989
2019-01-07,426.5539911154707
2019-01-08,426.549922196844
2019-01-09,435.75965847856145
2019-01-10,437.8618870114677
2019-01-11,439.25065768931256
2019-01-14,433.99589559888625
2019-01-15,440.97156699436215
2019-01-16,442.27149302436726
2019-01-17,442.02569974625436
2019-01-18,446.42877130527523
2019-01-21,446.72254599064456
2019-01-22,442.48796564666884
2019-01-23,441.4955726948862
2019-01-24,443.9975726175341
2019-01-25,452.34634677718844
2019-01-28,451.9209075835824
2019-01-29,449.9925377009637
2019-01-30,454.57615383071123
2019-01-31,459.4443886835734
2019-02-01,459.4847237163949
2019-02-04,459.39729215960506
2019-02-05,462.0684846505413
2019-02-06,461.7543759768628
2019-02-07,460.63024918077264
2019-02-08,458.38446997693313
2019-02-11,460.7605396713557
2019-02-12,463.3228578765503
2019-02-13,465.41883186725903
2019-02-14,464.41347407102654
2019-02-15,458.68110805849165
2019-02-18,462.4990021680152
2019-02-19,462.13562870863603
2019-02-20,468.1463961039728
2019-02-21,468.9632672107537
2019-02-22,472.62844861884514
2019-02-25,477.21813962328235
2019-02-26,475.88082244428665
2019-02-27,475.1660032172619
2019-02-28,472.61090544498353
2019-03-01,474.10635668749086
2019-03-04,476.70893229956
2019-03-05,477.74848395284425
2019-03-06,477.78645598037167
2019-03-07,473.51230049511935
2019-03-08,466.85712268721085
2019-03-11,471.36393038002467
2019-03-12,475.7180264494229
2019-03-13,475.0135523687329
2019-03-14,473.77302871481584
2019-03-15,477.2415532502487
2019-03-18,482.18784662678206
2019-03-19,482.4114811640029
2019-03-20,481.3380587269436
2019-03-21,482.70787213467685
2019-03-22,482.164425428
2019-03-25,475.51116098718586
2019-03-26,476.89780466051496
2019-03-27,475.5745243971092
2019-03-28,476.8248425841618
2019-03-29,483.21853820545533
2019-04-01,486.9057894083167
2019-04-02,488.3842255896212
2019-04-03,493.428482983994
2019-04-04,492.11871062731115
2019-04-05,492.88527273962353
2019-04-08,495.3620397140534
2019-04-09,498.30444497733873
2019-04-10,499.0582807978009
2019-04-11,496.31181923165104
2019-04-12,499.0882215289225
2019-04-15,497.6034679742214
2019-04-16,500.4279282658831
2019-04-17,501.257599046535
2019-04-18,499.05554571495145
2019-04-19,499.4902357362618
2019-04-22,497.83083897051847
2019-04-23,499.6529029932679
2019-04-24,498.3534428861462
2019-04-25,494.78508273294295
2019-04-26,494.80535947144307
2019-04-29,497.57486419643396
2019-04-30,495.7210150380762
2019-05-01,496.6879586935471
2019-05-02,498.6818976938437
2019-05-03,500.13400905219254
2019-05-06,489.2348878018645
2019-05-07,488.32820731120745
2019-05-08,484.73967212585814
2019-05-09,476.12459788448206
2019-05-10,478.50640947476273
2019-05-13,471.3459745684938
2019-05-14,468.8024434121448
2019-05-15,471.7781067175426
2019-05-16,469.48079700551244
2019-05-17,462.51374031252254
2019-05-20,458.68874782050113
2019-05-21,458.55916062430816
2019-05-22,457.97997776647503
2019-05-23,452.0162870514986
2019-05-24,452.32953267493787
2019-05-27,452.6755106982075
2019-05-28,454.1844765032309
2019-05-29,449.9799252389334
2019-05-30,449.64991599634703
2019-05-31,451.2081618402228
2019-06-03,454.53999964872077
2019-06-04,454.1571835212512
2019-06-05,455.2938078034396
2019-06-06,454.6709897978544
2019-06-07,457.1599445010505
2019-06-10,464.5903693425104
2019-06-11,470.33049819452475
2019-06-12,466.40650649775705
2019-06-13,465.14073700666574
