Date,AC PACIFIC ex JAPAN GROWTH
2011-09-22,266.3978056569367
2011-09-23,260.50343392466203
2011-09-26,251.2507068016967
2011-09-27,265.6969669173802
2011-09-28,266.08089480437906
2011-09-29,266.13853648844366
2011-09-30,262.5752551830952
2011-10-03,252.02400024270085
2011-10-04,244.01898323033205
2011-10-05,245.47435296749774
2011-10-06,257.2845671085053
2011-10-07,266.8987994869252
2011-10-10,269.74434375106165
2011-10-11,275.30733500475435
2011-10-12,279.5514757828686
2011-10-13,283.8300873009274
2011-10-14,282.69488308952833
2011-10-17,288.8336457594248
2011-10-18,278.92094259038157
2011-10-19,281.6323244031677
2011-10-20,273.11690152484675
2011-10-21,275.2827391993505
2011-10-24,286.63998085121517
2011-10-25,288.3088442305857
2011-10-26,288.7266651624312
2011-10-27,301.2317942666919
2011-10-28,304.88491549467597
2011-10-31,299.9670482333723
2011-11-01,291.675665701337
2011-11-02,293.24139720229607
2011-11-03,288.8178246354156
2011-11-04,298.53938575193115
2011-11-07,297.2063335443911
2011-11-08,296.542654224746
2011-11-09,297.7167727761925
2011-11-10,285.2335599689474
2011-11-11,290.13950518197817
2011-11-14,294.6638215245305
2011-11-15,291.73944129771286
2011-11-16,286.9359086021749
2011-11-17,286.29016405558957
2011-11-18,279.8310479528278
2011-11-21,273.54888712303233
2011-11-22,273.9182248632106
2011-11-23,266.5555940767753
2011-11-24,267.5851662385825
2011-11-25,263.04354694776515
2011-11-28,270.00292371970335
2011-11-29,275.00257935636085
2011-11-30,276.0459020663578
2011-12-01,287.7552487949869
2011-12-02,288.28693970207564
2011-12-05,289.734916470019
2011-12-06,285.23233631090966
2011-12-07,288.535975894301
2011-12-08,286.24001958957075
2011-12-09,279.3267104413855
2011-12-12,280.62105344201575
2011-12-13,276.9354761489588
2011-12-14,274.00859678024466
2011-12-15,268.7062754988587
2011-12-16,272.8818178480463
2011-12-19,266.8028634939007
2011-12-20,268.67723423993056
2011-12-21,276.3623265330556
2011-12-22,275.2874605786096
2011-12-23,279.14616821010213
2011-12-26,278.8590099466202
2011-12-27,277.9732045514798
2011-12-28,275.4388860425975
2011-12-29,274.9746940160064
2011-12-30,276.0357652840818
2012-01-02,275.82779927382364
2012-01-03,281.6275776424114
2012-01-04,282.4407116274293
2012-01-05,280.06195871358955
2012-01-06,277.0040853753584
2012-01-09,277.4662845975607
2012-01-10,282.18063672663817
2012-01-11,283.18767650380636
2012-01-12,283.6764080538979
2012-01-13,285.14577366676207
2012-01-16,281.6090267745057
2012-01-17,288.87115107660173
2012-01-18,289.7206356028274
2012-01-19,292.7497809979467
2012-01-20,295.3574326419717
2012-01-23,295.9336314035955
2012-01-24,295.10045453143664
2012-01-25,296.48049454004035
2012-01-26,300.2204014608727
2012-01-27,300.82246921901583
2012-01-30,297.53845797461264
2012-01-31,300.3422145230269
2012-02-01,299.38027965714264
2012-02-02,304.04413951746176
2012-02-03,303.986004974837
2012-02-06,303.7907335991854
2012-02-07,304.79782059808934
2012-02-08,308.97003860193894
2012-02-09,309.50051642982726
2012-02-10,304.0646712582924
2012-02-13,306.83983256857783
2012-02-14,305.02705985546277
2012-02-15,309.5220411156855
2012-02-16,305.3293658800359
2012-02-17,308.67383897959195
2012-02-20,311.31416465253045
2012-02-21,311.5708172286828
2012-02-22,312.1284527125567
2012-02-23,310.4639989465004
2012-02-24,311.7770667489591
2012-02-27,309.23358999537726
2012-02-28,311.84329576135485
2012-02-29,316.8085140878634
2012-03-01,313.2965081082805
2012-03-02,314.3123640404332
2012-03-05,310.72091359717183
2012-03-06,304.9448109251453
2012-03-07,302.13122913472085
2012-03-08,306.3645854712986
2012-03-09,309.4120155619116
2012-03-12,306.7309406185893
2012-03-13,310.7407171159379
2012-03-14,312.28339054866944
2012-03-15,312.3283664720681
2012-03-16,311.869715010762
2012-03-19,312.6169517317692
2012-03-20,309.2553200920156
2012-03-21,307.62856774074845
2012-03-22,307.8976988298723
2012-03-23,307.60954167708593
2012-03-26,306.58736726186595
2012-03-27,311.3706250930862
2012-03-28,310.41805601381475
2012-03-29,307.73434780653605
2012-03-30,308.8277469126971
2012-04-02,310.15498743544697
2012-04-03,312.8338296737417
2012-04-04,309.4212811606128
2012-04-05,309.72650613310566
2012-04-06,310.1685365136145
2012-04-09,308.16847594070816
2012-04-10,305.36330084179656
2012-04-11,303.919012183895
2012-04-12,305.9962256325604
2012-04-13,309.47872666310695
2012-04-16,307.6630053704389
2012-04-17,306.0287021944973
2012-04-18,309.7699202041268
2012-04-19,311.0020209515993
2012-04-20,309.68991084899164
2012-04-23,306.476781356333
2012-04-24,306.6035275736698
2012-04-25,307.5022864879177
2012-04-26,309.74881980911965
2012-04-27,310.2385987645535
2012-04-30,313.80314630485697
2012-05-01,314.06965301173074
2012-05-02,316.2752822248025
2012-05-03,315.3318822677593
2012-05-04,312.0560312909711
2012-05-07,304.41394079176416
2012-05-08,303.9562775986715
2012-05-09,299.3922624574356
2012-05-10,300.19782105676376
2012-05-11,297.0744347688321
2012-05-14,294.67220797085014
2012-05-15,293.8938372435236
2012-05-16,283.5531243180869
2012-05-17,285.1290451290784
2012-05-18,277.75578745452873
2012-05-21,279.98638215136873
2012-05-22,283.7280957897964
2012-05-23,277.78380858084324
2012-05-24,277.8762158927891
2012-05-25,276.6788443067851
2012-05-28,278.7916153370611
2012-05-29,283.74342320800565
2012-05-30,280.3581315190917
2012-05-31,279.26576799122
2012-06-01,275.8243538433359
2012-06-04,268.74620941194064
2012-06-05,271.6077979109193
2012-06-06,275.84713553024176
2012-06-07,280.30733167911137
2012-06-08,277.4758530399321
2012-06-11,282.72655199329404
2012-06-12,281.1905432232604
2012-06-13,283.4543122785729
2012-06-14,281.4535631112601
2012-06-15,283.560212573617
2012-06-18,288.7865095239704
2012-06-19,289.808809792026
2012-06-20,291.42300110352164
2012-06-21,286.19782137700076
2012-06-22,281.2813444177639
2012-06-25,277.725747028828
2012-06-26,277.5779978445741
2012-06-27,280.33252574145456
2012-06-28,279.35049429523895
2012-06-29,286.53766588848237
2012-07-02,287.28356638197755
2012-07-03,290.3025642526839
2012-07-04,292.64593506505685
2012-07-05,292.77167327194957
2012-07-06,291.24494461304533
2012-07-09,285.8529591320329
2012-07-10,285.256518911332
2012-07-11,285.7440249685071
2012-07-12,279.38272959969925
2012-07-13,282.2459566562982
2012-07-16,283.49154150845584
2012-07-17,285.7938799044034
2012-07-18,283.83333470710755
2012-07-19,290.1135519055412
2012-07-20,289.65695702357675
2012-07-23,282.2835369217346
2012-07-24,282.30808344347554
2012-07-25,280.4470163790311
2012-07-26,282.26636640991205
2012-07-27,289.04858687354323
2012-07-30,292.4808310011709
2012-07-31,296.46792997341277
2012-08-01,296.43708143037554
2012-08-02,294.51497927624825
2012-08-03,292.63240967707907
2012-08-06,298.0432895295404
2012-08-07,298.4367148333802
2012-08-08,299.26061410507526
2012-08-09,302.7209741248628
2012-08-10,301.4067378443829
2012-08-13,300.15705215051815
2012-08-14,301.85832003844416
2012-08-15,300.3026154792365
2012-08-16,301.06318305892773
2012-08-17,301.0891348396837
2012-08-20,301.56975324942
2012-08-21,303.69590130038546
2012-08-22,301.2403887236038
2012-08-23,304.0398057201339
2012-08-24,300.25165695334226
2012-08-27,298.059452292134
2012-08-28,297.712924998344
2012-08-29,297.9695325550679
2012-08-30,294.76748129450226
2012-08-31,295.48793849964295
2012-09-03,296.6726761258951
2012-09-04,295.5513383003008
2012-09-05,291.4211834431262
2012-09-06,293.51595927410636
2012-09-07,300.4378587161588
2012-09-10,301.4915180067694
2012-09-11,302.57834440607405
2012-09-12,305.88736537013955
2012-09-13,305.4315034153995
2012-09-14,314.7861706699587
2012-09-17,314.5408376252843
2012-09-18,312.47042278304497
2012-09-19,314.34906180568515
2012-09-20,309.81218853593197
2012-09-21,312.0909947393769
2012-09-24,310.8851932651205
2012-09-25,310.4076359634566
2012-09-26,307.0114427641931
2012-09-27,310.2211032522979
2012-09-28,312.45213260568596
2012-10-01,311.90161130207497
2012-10-02,312.89667669055694
2012-10-03,312.0220075581797
2012-10-04,312.28782454999856
2012-10-05,314.62186216435595
2012-10-08,312.18347384350386
2012-10-09,312.4081687218023
2012-10-10,311.13086042728054
2012-10-11,309.71124960337767
2012-10-12,310.4133560733053
2012-10-15,309.66138859317584
2012-10-16,311.6398581140719
2012-10-17,314.7569439366791
2012-10-18,317.01116741119415
2012-10-19,316.2856878378612
2012-10-22,315.60209058613384
2012-10-23,314.15612614218077
2012-10-24,313.41355771701114
2012-10-25,314.98833399912667
2012-10-26,311.71315292938067
2012-10-29,311.2807587902485
2012-10-30,312.8811487771276
2012-10-31,314.93073097255945
2012-11-01,314.6248009432743
2012-11-02,317.0468969821086
2012-11-05,316.7186862847718
2012-11-06,318.0436268213219
2012-11-07,320.0860870175941
2012-11-08,316.49525167769235
2012-11-09,315.1431454312119
2012-11-12,315.3622687600952
2012-11-13,312.52012815373115
2012-11-14,313.1510437680893
2012-11-15,309.0427312037363
2012-11-16,307.98015342028805
2012-11-19,310.2905140499078
2012-11-20,311.83618458338276
2012-11-21,312.18848035473815
2012-11-22,315.17655646694385
2012-11-23,318.65590609386834
2012-11-26,318.88899484652893
2012-11-27,320.43526283898075
2012-11-28,319.1151354907573
2012-11-29,322.1557257542648
2012-11-30,323.42698659397075
2012-12-03,323.53667316072523
2012-12-04,322.7570151505238
2012-12-05,325.65946433429656
2012-12-06,325.7545304460648
2012-12-07,327.6318157463858
2012-12-10,328.2358369702408
2012-12-11,329.2841183544026
2012-12-12,331.90207620867847
2012-12-13,333.0260398094901
2012-12-14,332.93450956768504
2012-12-17,331.14405941429317
2012-12-18,331.8400198128322
2012-12-19,332.9647353035135
2012-12-20,332.3419313365114
2012-12-21,329.2550066573856
2012-12-24,329.8705632575232
2012-12-25,330.44111485867637
2012-12-26,330.32082637651445
2012-12-27,331.55060970215726
2012-12-28,333.66940902725855
2012-12-31,333.4850101762495
2013-01-01,333.4850101762495
2013-01-02,341.48897054769697
2013-01-03,342.7581303338345
2013-01-04,340.504978139349
2013-01-07,340.03509526260586
2013-01-08,338.0442454301513
2013-01-09,339.540010312494
2013-01-10,341.1559957987311
2013-01-11,339.48454164999725
2013-01-14,340.4821486492209
2013-01-15,339.16670902912915
2013-01-16,338.5665990870587
2013-01-17,337.71081662655706
2013-01-18,340.19897033930073
2013-01-21,339.23958635746845
2013-01-22,340.68470826239974
2013-01-23,339.9449059894237
2013-01-24,337.9677472000527
2013-01-25,335.89912619365776
2013-01-28,333.823668800519
2013-01-29,337.65961289071123
2013-01-30,339.5431843562867
2013-01-31,338.2680029196121
2013-02-01,338.45669590973694
2013-02-04,339.6814549938508
2013-02-05,336.6312603347364
2013-02-06,336.9764954801031
2013-02-07,336.71604754516227
2013-02-08,338.54437693438524
2013-02-11,337.64506680157126
2013-02-12,338.40617832144915
2013-02-13,341.00400151994654
2013-02-14,343.20344355828644
2013-02-15,343.22125615166004
2013-02-18,343.43757422190833
2013-02-19,343.5086803840882
2013-02-20,346.62590299119444
2013-02-21,340.99966676481256
2013-02-22,341.28605064064243
2013-02-25,341.5157754985439
2013-02-26,337.11977136402936
2013-02-27,339.23972449247026
2013-02-28,344.3280039855446
2013-03-01,343.77750945126746
2013-03-04,338.43245135770053
2013-03-05,341.4070749114119
2013-03-06,344.5545614371635
2013-03-07,343.4277690799813
2013-03-08,344.62308702415993
2013-03-11,344.3338391073737
2013-03-12,342.85997132116006
2013-03-13,341.8458035015264
2013-03-14,340.37715446137435
2013-03-15,340.9913729695206
2013-03-18,334.8030473662332
2013-03-19,334.83616608784905
2013-03-20,334.2331411345185
2013-03-21,333.9548553713201
2013-03-22,332.77998916446296
2013-03-25,335.82444516072553
2013-03-26,336.2373315920671
2013-03-27,338.2263320014122
2013-03-28,336.3151739587301
2013-03-29,336.97311716181576
2013-04-01,336.2597628358431
2013-04-02,337.16212201423315
2013-04-03,336.56779399766333
2013-04-04,333.7626654664331
2013-04-05,329.30791414666595
2013-04-08,328.2704878591922
2013-04-09,331.8864376181502
2013-04-10,334.17026075192655
2013-04-11,337.26411344157236
2013-04-12,335.36460004083017
2013-04-15,330.64259200694937
2013-04-16,330.1755587457444
2013-04-17,330.4302405478066
2013-04-18,326.77602460111746
2013-04-19,331.6373794351569
2013-04-22,333.3415359412003
2013-04-23,331.4578480050775
2013-04-24,335.4947915509054
2013-04-25,338.06856544190197
2013-04-26,338.3891022595395
2013-04-29,339.80772148610043
2013-04-30,343.28282949796926
2013-05-01,341.5638587051665
2013-05-02,339.9939477553208
2013-05-03,341.081934566592
2013-05-06,343.75333003253604
2013-05-07,344.38031878280094
2013-05-08,347.9299949911546
2013-05-09,348.32565941375907
2013-05-10,345.4091531807209
2013-05-13,343.0177820354227
2013-05-14,343.7249950724848
2013-05-15,343.1899045223909
2013-05-16,342.49988407855113
2013-05-17,341.3926776474661
2013-05-20,344.83745394615374
2013-05-21,343.8968540557325
2013-05-22,343.14222947398383
2013-05-23,335.94974586297167
2013-05-24,334.86717840164215
2013-05-27,334.45600843390423
2013-05-28,335.4691574669036
2013-05-29,335.5255288648803
2013-05-30,334.8887549871222
2013-05-31,333.13176479034894
2013-06-03,331.1240725962169
2013-06-04,331.95767448557405
2013-06-05,328.12736450920414
2013-06-06,325.0197828122319
2013-06-07,320.9705060215789
2013-06-10,320.63541016365593
2013-06-11,316.4817096202667
2013-06-12,317.04360713565706
2013-06-13,312.3584464419356
2013-06-14,317.82446240807644
2013-06-17,318.6088599919358
2013-06-18,317.6504132739217
2013-06-19,318.18724800993624
2013-06-20,306.14881052349824
2013-06-21,303.75012003113005
2013-06-24,297.69845714431136
2013-06-25,296.5592485884868
2013-06-26,302.3178450144378
2013-06-27,307.2470021211515
2013-06-28,310.91721656607103
2013-07-01,309.78612782118427
2013-07-02,311.1951459805373
2013-07-03,303.5214468256185
2013-07-04,306.7519944535415
2013-07-05,307.59508971617544
2013-07-08,302.8352715297038
2013-07-09,305.83682296831176
2013-07-10,308.60783706590036
2013-07-11,317.37706805455815
2013-07-12,316.881083059028
2013-07-15,317.3493898462982
2013-07-16,319.0053655864058
2013-07-17,319.93166622342346
2013-07-18,317.85722611750793
2013-07-19,315.5705739265774
2013-07-22,317.0224065486046
2013-07-23,321.97673270757366
2013-07-24,322.6793253546387
2013-07-25,321.3445571338278
2013-07-26,322.05759698640304
2013-07-29,319.331583192157
2013-07-30,319.31724195817367
2013-07-31,317.2819743937442
2013-08-01,318.396353126132
2013-08-02,319.73270876050555
2013-08-05,320.34029169887816
2013-08-06,319.0900682867621
2013-08-07,314.2037141470831
2013-08-08,316.89756987957577
2013-08-09,318.6802858375231
2013-08-12,321.49010600087735
2013-08-13,325.4158251036989
2013-08-14,325.9992705410193
2013-08-15,324.3814696081615
2013-08-16,324.6222127945394
2013-08-19,322.28000347545577
2013-08-20,316.04482277378867
2013-08-21,314.81486272587864
2013-08-22,312.801667747271
2013-08-23,315.61414018335546
2013-08-26,316.86541414367457
2013-08-27,314.0420263258077
2013-08-28,311.1491213600255
2013-08-29,315.1380177005315
2013-08-30,317.88502329292567
2013-09-02,322.06343842805006
2013-09-03,324.157950887481
2013-09-04,323.829794058398
2013-09-05,325.10076997064346
2013-09-06,325.915592886307
2013-09-09,330.63690864085913
2013-09-10,335.1777056917357
2013-09-11,336.30538706640516
2013-09-12,336.1408752592491
2013-09-13,334.3367930119873
2013-09-16,340.2589054021154
2013-09-17,339.16407965551423
2013-09-18,337.6142886073847
2013-09-19,343.5816417440575
2013-09-20,341.8892384965608
2013-09-23,342.4637492948043
2013-09-24,340.3214792281935
2013-09-25,340.0135552992727
2013-09-26,339.451367721558
2013-09-27,339.9838798809236
2013-09-30,335.3811507459301
2013-10-01,336.60924881876133
2013-10-02,338.2643700683523
2013-10-03,341.5904348817568
2013-10-04,341.6010794294106
2013-10-07,339.69944360936586
2013-10-08,341.9959330232164
2013-10-09,341.0902177234219
2013-10-10,341.248104107593
2013-10-11,345.130067317596
2013-10-14,344.30651815147183
2013-10-15,348.3143076166093
2013-10-16,347.3771333201247
2013-10-17,349.60754061687715
2013-10-18,353.94029098388324
2013-10-21,355.203846364905
2013-10-22,355.663514529695
2013-10-23,352.91154300286905
2013-10-24,352.2767747281348
2013-10-25,350.35522892900576
2013-10-28,353.0296445302792
2013-10-29,351.0892196750539
2013-10-30,354.5834180810468
2013-10-31,352.8716474381099
2013-11-01,352.52969908656206
2013-11-04,351.4056271714006
2013-11-05,350.6828336050589
2013-11-06,350.4666088425737
2013-11-07,348.92596196411085
2013-11-08,345.0351324693708
2013-11-11,345.07447239592665
2013-11-12,344.95694422130833
2013-11-13,339.75292074108654
2013-11-14,343.3090289843723
2013-11-15,347.78951684086724
2013-11-18,352.8217183310249
2013-11-19,353.1654287675427
2013-11-20,350.5305788057863
2013-11-21,346.0019591661494
2013-11-22,346.939656204569
2013-11-25,348.0953441948596
2013-11-26,348.48920064490693
2013-11-27,348.5495567109757
2013-11-28,349.88463086106617
2013-11-29,351.05976869746866
2013-12-02,350.72736254817664
2013-12-03,349.1375342148467
2013-12-04,346.5738463465012
2013-12-05,345.6302941266662
2013-12-06,345.69941743979825
2013-12-09,347.34559894814396
2013-12-10,347.1094561021411
2013-12-11,343.764959703931
2013-12-12,339.68266072842937
2013-12-13,339.82279720986986
2013-12-16,339.1958970765676
2013-12-17,339.551449455882
2013-12-18,339.2059239935498
2013-12-19,339.9155619549779
2013-12-20,340.0038128373555
2013-12-23,342.06946779119255
2013-12-24,343.4731018807406
2013-12-25,343.59122029094743
2013-12-26,342.8097453527267
2013-12-27,344.11966896382455
2013-12-30,345.57180704438673
2013-12-31,346.71873422390996
2014-01-01,346.71873422390996
2014-01-02,344.863837633319
2014-01-03,340.94402639755936
2014-01-06,339.0575641794902
2014-01-07,338.0875512139596
2014-01-08,340.1368624666483
2014-01-09,337.9476675346453
2014-01-10,338.49315537403015
2014-01-13,340.86878025538164
2014-01-14,338.5904380399115
2014-01-15,338.98303935906824
2014-01-16,339.9060995911442
2014-01-17,340.93730812808735
2014-01-20,339.9893062164079
2014-01-21,340.23754008267883
2014-01-22,341.0978398931716
2014-01-23,336.88567268810954
2014-01-24,333.44601707613526
2014-01-27,328.10675925822125
2014-01-28,328.19543076731253
2014-01-29,331.3395856695392
2014-01-30,330.1054873997419
2014-01-31,329.65122211233705
2014-02-03,329.1835428965121
2014-02-04,323.6435665411761
2014-02-05,321.88566723294366
2014-02-06,326.3391173896612
2014-02-07,330.0681497588101
2014-02-10,330.6345942907214
2014-02-11,335.12873244866284
2014-02-12,338.8442883941883
2014-02-13,337.05979122070954
2014-02-14,340.03887850598545
2014-02-17,342.83094737296
2014-02-18,343.2039286762134
2014-02-19,343.54732847378756
2014-02-20,340.24726653108263
2014-02-21,343.18274056063524
2014-02-24,342.205807170263
2014-02-25,343.06010472248875
2014-02-26,344.57377399610016
2014-02-27,346.44477692525834
2014-02-28,347.0072963119218
2014-03-03,344.01283338412657
2014-03-04,344.3727426299168
2014-03-05,346.97648091661733
2014-03-06,350.35954752889893
2014-03-07,350.9115364795971
2014-03-10,345.80310984794204
2014-03-11,346.49068703324417
2014-03-12,341.68700691314444
2014-03-13,343.1462377243528
2014-03-14,338.92951273795103
2014-03-17,339.4071832301044
2014-03-18,341.7741719603214
2014-03-19,340.92990922729746
2014-03-20,334.8523561992035
2014-03-21,338.1635921316109
2014-03-24,341.1299417080209
2014-03-25,339.6432255548144
2014-03-26,343.80413807450793
2014-03-27,343.5937165661992
2014-03-28,345.78566627210796
2014-03-31,348.2012871157179
2014-04-01,351.6188392526153
2014-04-02,353.5617332757682
2014-04-03,354.00239418060414
2014-04-04,354.09017448039197
2014-04-07,352.7776255024273
2014-04-08,354.72914989745556
2014-04-09,357.82229213414405
2014-04-10,361.4913065130505
2014-04-11,358.23089342775216
2014-04-14,356.68129778020074
2014-04-15,355.3652428986937
2014-04-16,356.5802991850542
2014-04-17,357.21082355844413
2014-04-18,358.1475970772875
2014-04-21,357.9960091680251
2014-04-22,358.8357774023657
2014-04-23,357.84399350448894
2014-04-24,358.44473447173186
2014-04-25,355.2647302270659
2014-04-28,353.5634547144282
2014-04-29,353.89657562775574
2014-04-30,351.3028684753679
2014-05-01,350.9532231269768
2014-05-02,352.95678417322097
2014-05-05,352.4202985182668
2014-05-06,353.8898424504585
2014-05-07,350.92887977727645
2014-05-08,351.93450528451353
2014-05-09,351.3782036554298
2014-05-12,353.5025759423114
2014-05-13,356.35517712247713
2014-05-14,359.60875684640916
2014-05-15,360.4048270659287
2014-05-16,360.1344437316173
2014-05-19,358.9015430550219
2014-05-20,358.0715081061372
2014-05-21,357.50032787400403
2014-05-22,360.9081891639919
2014-05-23,361.30346733345937
2014-05-26,361.74723030155315
2014-05-27,361.2880045397007
2014-05-28,363.2721207181652
2014-05-29,363.2666636324422
2014-05-30,361.9846014565179
2014-06-02,361.8329478066201
2014-06-03,363.6641420613155
2014-06-04,361.76312260752667
2014-06-05,362.4127871276132
2014-06-06,362.62826996326896
2014-06-09,362.99088824963604
2014-06-10,365.7745597756706
2014-06-11,365.61384976074334
2014-06-12,364.9302649477795
2014-06-13,363.17392057732155
2014-06-16,363.32251473084926
2014-06-17,362.04093043246456
2014-06-18,360.99065556646167
2014-06-19,363.87415006129663
2014-06-20,361.38170611104994
2014-06-23,361.55547758260366
2014-06-24,362.4357162771832
2014-06-25,361.06361226614666
2014-06-26,365.3010747578195
2014-06-27,365.1257781613723
2014-06-30,366.2210368926072
2014-07-01,366.520386211518
2014-07-02,371.85121408692396
2014-07-03,372.56235447570833
2014-07-04,373.4025274691017
2014-07-07,373.9221576369013
2014-07-08,374.3282887163812
2014-07-09,370.8495971372128
2014-07-10,371.4073886222838
2014-07-11,370.6931111062525
2014-07-14,371.8804035944152
2014-07-15,372.39474846714194
2014-07-16,372.22359803851646
2014-07-17,371.75747326020996
2014-07-18,371.2973999928151
2014-07-21,371.64800783889694
2014-07-22,374.47602970457103
2014-07-23,376.6744139314716
2014-07-24,377.033355924964
2014-07-25,376.5528125574439
2014-07-28,377.2306648634191
2014-07-29,378.51430225542236
2014-07-30,378.9182735977083
2014-07-31,376.407933214607
2014-08-01,372.8383578944619
2014-08-04,375.1653149545467
2014-08-05,373.72742338395017
2014-08-06,372.95120141116405
2014-08-07,369.9541980401788
2014-08-08,367.0097159989252
2014-08-11,370.43365879524487
2014-08-12,372.383933311962
2014-08-13,374.63400978719557
2014-08-14,375.4073031883201
2014-08-15,375.9139371514684
2014-08-18,376.09428403061594
2014-08-19,379.17058840934
2014-08-20,379.8972221063084
2014-08-21,377.5636177555211
2014-08-22,379.18718445735936
2014-08-25,378.38660200361284
2014-08-26,378.26008893066756
2014-08-27,379.2852889345136
2014-08-28,377.7011487841666
2014-08-29,376.7180240718588
2014-09-01,377.80277088487173
2014-09-02,375.8865708484665
2014-09-03,379.2797741487206
2014-09-04,379.818679361634
2014-09-05,378.0068745554955
2014-09-08,377.1408241468813
2014-09-09,376.4479299287501
2014-09-10,372.11045034269637
2014-09-11,369.6293952014644
2014-09-12,368.18308267133125
2014-09-15,365.182887657522
2014-09-16,363.07720356488676
2014-09-17,365.57463938743064
2014-09-18,363.8147260100457
2014-09-19,364.3976122012672
2014-09-22,359.4182361767594
2014-09-23,358.32755428293945
2014-09-24,358.447843020159
2014-09-25,357.04355103326407
2014-09-26,355.2262191811001
2014-09-29,350.9359397424628
2014-09-30,349.8303956129831
2014-10-01,348.78957526678346
2014-10-02,347.81340688010664
2014-10-03,348.2583654517702
2014-10-06,349.71519219886704
2014-10-07,351.0484333006986
2014-10-08,346.5122868645811
2014-10-09,350.24412361228894
2014-10-10,343.469032433448
2014-10-13,340.8006408055128
2014-10-14,341.97265157839684
2014-10-15,343.95959453141734
2014-10-16,342.1451549726538
2014-10-17,342.1648678503787
2014-10-20,346.197435063657
2014-10-21,346.780682472737
2014-10-22,351.4619249650925
2014-10-23,349.80474607201546
2014-10-24,349.92020773599035
2014-10-27,349.6961490005729
2014-10-28,352.3031875422315
2014-10-29,357.1494706125284
2014-10-30,355.8855043646345
2014-10-31,359.57672595642447
2014-11-03,357.452530122164
2014-11-04,356.73297606626613
2014-11-05,353.47113700584765
2014-11-06,352.4327262032688
2014-11-07,352.6507413681171
2014-11-10,356.5830924213425
2014-11-11,356.079814770769
2014-11-12,355.59235695037455
2014-11-13,356.3068395780248
2014-11-14,356.3245766950832
2014-11-17,353.23171155621867
2014-11-18,352.24151832779944
2014-11-19,350.3457486024665
2014-11-20,348.6886868442715
2014-11-21,350.27975671965845
2014-11-24,354.05762331028177
2014-11-25,352.5663123330728
2014-11-26,355.52076729171426
2014-11-27,356.6676331918692
2014-11-28,354.18774262265737
2014-12-01,347.17158868700477
2014-12-02,348.95796824848907
2014-12-03,348.1203590003844
2014-12-04,350.22200089355067
2014-12-05,349.38265025170756
2014-12-08,348.35666733670143
2014-12-09,345.64377428871995
2014-12-10,344.5826582193999
2014-12-11,340.9382064827151
2014-12-12,340.75719792437684
2014-12-15,337.93581799774915
2014-12-16,334.7591186360213
2014-12-17,331.54691568202236
2014-12-18,334.1651985596407
2014-12-19,340.3472550449282
2014-12-22,343.68749630650706
2014-12-23,341.17113898221487
2014-12-24,341.9513184278872
2014-12-25,341.6103705338235
2014-12-26,342.632463213898
2014-12-29,347.2812082791198
2014-12-30,345.7643898179201
2014-12-31,346.48145394572117
2015-01-01,346.4814539457211
2015-01-02,347.6600067681927
2015-01-05,345.18255142624577
2015-01-06,340.63787792551915
2015-01-07,341.05274833172257
2015-01-08,345.7180746551126
2015-01-09,348.7113274178861
2015-01-12,347.9592213903839
2015-01-13,348.45292943928945
2015-01-14,347.0102186174302
2015-01-15,349.52379080736887
2015-01-16,347.1151686722965
2015-01-19,346.48551438660076
2015-01-20,347.1735484586511
2015-01-21,352.68801520968356
2015-01-22,352.96594696895073
2015-01-23,356.37554351682473
2015-01-26,356.94411144526396
2015-01-27,358.8577582073069
2015-01-28,358.41917770227957
2015-01-29,353.02583253044776
2015-01-30,351.8223123772295
2015-02-02,352.30647449288494
2015-02-03,353.62003141434286
2015-02-04,357.26367138265
2015-02-05,356.96410478209333
2015-02-06,357.20948185717197
2015-02-09,355.91647755692935
2015-02-10,354.7355612703323
2015-02-11,353.32831475730706
2015-02-12,352.02053287849424
2015-02-13,357.9838672893212
2015-02-16,358.1481426269522
2015-02-17,358.1630592438418
2015-02-18,359.366251885472
2015-02-19,359.15466381755556
2015-02-20,359.4284869314199
2015-02-23,359.4210417009802
2015-02-24,361.16331958830847
2015-02-25,364.3987388504767
2015-02-26,363.1615822869075
2015-02-27,362.5986522124118
2015-03-02,363.5241730784589
2015-03-03,363.4894809453987
2015-03-04,362.37716700375023
2015-03-05,360.01386386736226
2015-03-06,361.1465694268383
2015-03-09,356.352481291708
2015-03-10,351.9842214614905
2015-03-11,350.44880287051717
2015-03-12,353.04212080316927
2015-03-13,351.3304574677458
2015-03-16,351.66227037975636
2015-03-17,353.93161634646134
2015-03-18,356.70006762555397
2015-03-19,361.2221716576482
2015-03-20,363.0656230000076
2015-03-23,365.76309270406125
2015-03-24,366.68434014301215
2015-03-25,367.2104669595279
2015-03-26,362.44373798631113
2015-03-27,361.9816999578425
2015-03-30,362.35030234741686
2015-03-31,364.6276625002115
2015-04-01,365.26511765640123
2015-04-02,367.51573077471807
2015-04-03,367.86176022207184
2015-04-06,370.39014100251666
2015-04-07,370.84044856110125
2015-04-08,378.2769951070177
2015-04-09,382.21454139451026
2015-04-10,385.59180393064247
2015-04-13,387.20528380125023
2015-04-14,384.2143249794256
2015-04-15,382.1679218132791
2015-04-16,389.45561717591255
2015-04-17,388.0732021081043
2015-04-20,382.338703627594
2015-04-21,385.9532671119677
2015-04-22,388.6131961183559
