Date,AC ASIA PACIFIC GROWTH
2015-04-16,192.57580324258234
2015-04-17,191.23402271842494
2015-04-20,189.0718582848111
2015-04-21,191.10749550622765
2015-04-22,192.28923479053648
2015-04-23,192.822820897095
2015-04-24,193.85647010091552
2015-04-27,194.46334730919955
2015-04-28,195.32179645182748
2015-04-29,194.3216528871725
2015-04-30,190.67593813423665
2015-05-01,189.97595732531514
2015-05-04,190.17869063962132
2015-05-05,189.96417615623218
2015-05-06,189.35767811650868
2015-05-07,186.71904750681043
2015-05-08,187.35677270650467
2015-05-11,188.31079383743457
2015-05-12,188.14459409353512
2015-05-13,189.74549449341626
2015-05-14,189.2551685254519
2015-05-15,190.99626510887424
2015-05-18,190.97487544212748
2015-05-19,190.5737350398985
2015-05-20,190.50864462230206
2015-05-21,190.50416287702168
2015-05-22,191.12838227135722
2015-05-25,191.7535205085898
2015-05-26,190.72273417628418
2015-05-27,189.16994873425156
2015-05-28,188.16091154606102
2015-05-29,188.4308610424693
2015-06-01,187.98229095025238
2015-06-02,187.4221528399365
2015-06-03,186.72344147761828
2015-06-04,185.50022690005187
2015-06-05,184.2567025185696
2015-06-08,183.4106227742266
2015-06-09,181.7045654205963
2015-06-10,182.77197875312442
2015-06-11,183.55392959004038
2015-06-12,184.7877248064908
2015-06-15,183.80235635780676
2015-06-16,182.5231527309219
2015-06-17,182.37508070360093
2015-06-18,182.86760162090204
2015-06-19,183.78725071405242
2015-06-22,185.3488887799976
2015-06-23,187.0735977922346
2015-06-24,187.00328265742579
2015-06-25,186.57843335310613
2015-06-26,184.9060732449011
2015-06-29,181.25741846045597
2015-06-30,183.0034350768572
2015-07-01,183.6517218017736
2015-07-02,184.24248016925992
2015-07-03,183.3107848838563
2015-07-06,179.4494000353886
2015-07-07,179.60041803668588
2015-07-08,174.6686123445109
2015-07-09,176.82360694989933
2015-07-10,176.98912815483826
2015-07-13,178.87204607793228
2015-07-14,179.96647776631806
2015-07-15,179.9995960314375
2015-07-16,181.15749433667688
2015-07-17,181.8537061217017
2015-07-20,181.37814653116206
2015-07-21,182.61558819938745
2015-07-22,180.37314376037273
2015-07-23,180.5246437217913
2015-07-24,179.30332281170814
2015-07-27,176.81529466838094
2015-07-28,176.17479217725935
2015-07-29,176.54431898542177
2015-07-30,175.9028815020317
2015-07-31,177.39631467197015
2015-08-03,176.04789780280865
2015-08-04,176.9070101652191
2015-08-05,176.25824210684414
2015-08-06,175.97910712744502
2015-08-07,176.2958211681053
2015-08-10,176.90040891430928
2015-08-11,175.1944297985453
2015-08-12,172.651820260927
2015-08-13,173.21658341751333
2015-08-14,173.2289951832764
2015-08-17,172.5135646054146
2015-08-18,171.14759777423063
2015-08-19,169.6633459552709
2015-08-20,167.751234805785
2015-08-21,164.20316952460766
2015-08-24,157.38938821357794
2015-08-25,156.6466129646064
2015-08-26,159.25173090802375
2015-08-27,161.89642216268936
2015-08-28,164.6987938533506
2015-08-31,163.0355557456771
2015-09-01,158.980863844442
2015-09-02,157.9150175439967
2015-09-03,158.14437146605917
2015-09-04,156.29537294372818
2015-09-07,155.4234121263316
2015-09-08,155.17008253479952
2015-09-09,161.73912624065778
2015-09-10,159.31943060732658
2015-09-11,159.11808665959757
2015-09-14,159.2640133340326
2015-09-15,158.3874274197024
2015-09-16,160.61831917842989
2015-09-17,162.1511503879823
2015-09-18,162.467181001109
2015-09-21,160.33854795907067
2015-09-22,160.233337033691
2015-09-23,157.8397452025725
2015-09-24,156.78640357228082
2015-09-25,156.81837354228998
2015-09-28,157.05718853130125
2015-09-29,152.58881831809555
2015-09-30,156.19487558397608
2015-10-01,158.93923710024183
2015-10-02,159.96115940111852
2015-10-05,162.1968502006608
2015-10-06,163.56026842045156
2015-10-07,166.3342437924784
2015-10-08,165.48849566777952
2015-10-09,167.93730494959738
2015-10-12,168.93981894596726
2015-10-13,167.54391313161543
2015-10-14,165.92906311047835
2015-10-15,169.06418973238024
2015-10-16,169.65380704274835
2015-10-19,169.0969886978032
2015-10-20,168.72764597123975
2015-10-21,169.71013235412835
2015-10-22,168.72876330647608
2015-10-23,171.25995709435557
2015-10-26,172.22055431026223
2015-10-27,171.63688550884092
2015-10-28,171.18849735331162
2015-10-29,169.60213513630464
2015-10-30,170.5912375931646
2015-11-02,168.92288871165601
2015-11-03,169.66338762481791
2015-11-04,171.2802778138082
2015-11-05,171.44414248924537
2015-11-06,170.43024835208078
2015-11-09,170.6281912231157
2015-11-10,169.2426421718813
2015-11-11,169.9172202364483
2015-11-12,170.74069453896988
2015-11-13,169.1616315275813
2015-11-16,166.79418325344395
2015-11-17,168.7172818707063
2015-11-18,168.41296734157197
2015-11-19,171.4605759338351
2015-11-20,172.5674155550287
2015-11-23,172.42059217122443
2015-11-24,172.90040708435413
2015-11-25,172.24415628239424
2015-11-26,173.04248805115628
2015-11-27,171.21427201234917
2015-11-30,169.83458675999984
2015-12-01,172.7135390972543
2015-12-02,172.1901374216084
2015-12-03,171.70330747019298
2015-12-04,169.7568554462535
2015-12-07,170.15475130626817
2015-12-08,168.4598749451904
2015-12-09,167.7787916814546
2015-12-10,167.37997795022224
2015-12-11,167.10483223952232
2015-12-14,165.5569396752664
2015-12-15,163.8218375562147
2015-12-16,167.30060246817516
2015-12-17,168.67225324764166
2015-12-18,167.53943906366814
2015-12-21,167.79644674920755
2015-12-22,168.589347712745
2015-12-23,168.9707722811558
2015-12-24,169.21761683753115
2015-12-25,169.12897066211295
2015-12-28,169.0913100403904
2015-12-29,170.11789946572526
2015-12-30,170.23890865034377
2015-12-31,170.53065010017525
2016-01-01,170.5275963910762
2016-01-04,166.42571727192114
2016-01-05,165.61840647039693
2016-01-06,164.00756584542006
2016-01-07,160.43600425302293
2016-01-08,160.21153046369085
2016-01-11,158.61540626563348
2016-01-12,155.96772238147065
2016-01-13,158.76478038402476
2016-01-14,155.85777060509895
2016-01-15,155.41112602203583
2016-01-18,154.00602031629083
2016-01-19,155.32092848007179
2016-01-20,151.16502808725357
2016-01-21,148.5983825408551
2016-01-22,153.80436450097636
2016-01-25,155.725131666256
2016-01-26,153.3365003533036
2016-01-27,155.34215920259498
2016-01-28,155.10942147116373
2016-01-29,157.77322985837353
2016-02-01,160.20360493957173
2016-02-02,159.01410177157982
2016-02-03,156.8150308792824
2016-02-04,157.9078511486318
2016-02-05,156.5822543011868
2016-02-08,157.78269598372117
2016-02-09,153.7829961531094
2016-02-10,152.04743038795553
2016-02-11,152.0732896806465
2016-02-12,147.1227322565509
2016-02-15,152.68713646514547
2016-02-16,154.04897722303411
2016-02-17,152.93419490943336
2016-02-18,156.20093019776766
2016-02-19,155.55892109469022
2016-02-22,157.11251529456993
2016-02-23,156.57913324133506
2016-02-24,155.6877025874796
2016-02-25,155.76807800388107
2016-02-26,156.1644393683724
2016-02-29,155.67969463062724
2016-03-01,156.7053213368596
2016-03-02,161.11733270568288
2016-03-03,162.86274283730688
2016-03-04,163.47166501859573
2016-03-07,162.9828982265849
2016-03-08,162.12059226799207
2016-03-09,161.60240873147634
2016-03-10,162.44769486864797
2016-03-11,163.97949783210282
2016-03-14,165.57625851351318
2016-03-15,164.53894281755422
2016-03-16,163.66957194813367
2016-03-17,167.03423343299508
2016-03-18,166.8928385395801
2016-03-21,166.89244792955063
2016-03-22,168.34031634745287
2016-03-23,166.903414872335
2016-03-24,166.02688039140327
2016-03-25,166.3972185885136
2016-03-28,166.76465363287303
2016-03-29,166.94707942766834
2016-03-30,168.55575028222364
2016-03-31,168.4961669591198
2016-04-01,164.70849070802342
2016-04-04,165.79098290034025
2016-04-05,163.2751204527132
2016-04-06,163.57636813416119
2016-04-07,165.19079375875316
2016-04-08,165.91080655883775
2016-04-11,166.36363695361257
2016-04-12,166.98591993763745
2016-04-13,169.76354897847423
2016-04-14,172.39323127115685
2016-04-15,172.5364628684765
2016-04-18,170.1053764220477
2016-04-19,172.92423662470296
2016-04-20,172.8014619365426
2016-04-21,174.8203256328946
2016-04-22,173.1618424942156
2016-04-25,172.7008626131067
2016-04-26,172.47468519029388
2016-04-27,171.25823512507705
2016-04-28,170.71546512996426
2016-04-29,171.40883561863697
2016-05-02,169.2471837947949
2016-05-03,168.7306875205143
2016-05-04,167.54323513552896
2016-05-05,167.1835423464185
2016-05-06,166.88369833929897
2016-05-09,166.38501355121474
2016-05-10,167.93430481767132
2016-05-11,168.3606392098222
2016-05-12,168.22211422500953
2016-05-13,166.24144883313406
2016-05-16,167.1723003662914
2016-05-17,168.85635546112496
2016-05-18,167.2903297473456
2016-05-19,165.70868488041137
2016-05-20,166.18427373070122
2016-05-23,166.76051387232556
2016-05-24,165.31841369867612
2016-05-25,167.3081496945264
2016-05-26,168.05749816840222
2016-05-27,169.27996438787756
2016-05-30,169.30599132360476
2016-05-31,170.57414288258053
2016-06-01,170.15082722630427
2016-06-02,169.4644297657357
2016-06-03,171.7713984574506
2016-06-06,172.20803200967384
2016-06-07,173.82867863685595
2016-06-08,174.90910928425708
2016-06-09,174.05022585744035
2016-06-10,172.35851793015559
2016-06-13,168.95688941059325
2016-06-14,167.87826063187597
2016-06-15,168.62539346368865
2016-06-16,166.94239898898263
2016-06-17,167.5991029747055
2016-06-20,170.41546481344506
2016-06-21,171.93835763665683
2016-06-22,171.933758430104
2016-06-23,172.15073375241255
2016-06-24,166.23961768129956
2016-06-27,167.78166033479454
2016-06-28,167.9669751766019
2016-06-29,170.88506319185868
2016-06-30,172.64618377726197
2016-07-01,173.82257969357752
2016-07-04,175.22615305380432
2016-07-05,174.4488157045211
2016-07-06,172.84096458070965
2016-07-07,173.38820243439216
2016-07-08,172.53273952578277
2016-07-11,175.72070960700242
2016-07-12,176.7620646496241
2016-07-13,177.33983001377294
2016-07-14,178.1322125448148
2016-07-15,178.13196499162075
2016-07-18,178.3932847624924
2016-07-19,178.56981889701063
2016-07-20,179.01422907270123
2016-07-21,179.63275627235907
2016-07-22,178.69954889623702
2016-07-25,178.66153189395337
2016-07-26,179.64986828133172
2016-07-27,179.72451484687411
2016-07-28,179.9817507252776
2016-07-29,181.8396265712084
2016-08-01,183.10690009601578
2016-08-02,182.78799191435095
2016-08-03,179.61046114632848
2016-08-04,180.3727530054768
2016-08-05,180.70416038699537
2016-08-08,182.403668576344
2016-08-09,183.68166960310595
2016-08-10,184.8836740768198
2016-08-11,184.98711282076016
2016-08-12,186.43905863781654
2016-08-15,186.56985190468646
2016-08-16,185.9757405871297
2016-08-17,185.6200643275135
2016-08-18,185.1267486649301
2016-08-19,184.26294985047252
2016-08-22,184.25542193082282
2016-08-23,184.98686571840506
2016-08-24,184.43453841781923
2016-08-25,184.3548545670507
2016-08-26,183.68306475446852
2016-08-29,182.8130526527708
2016-08-30,182.66671958032774
2016-08-31,182.45110758889984
2016-09-01,182.94570651000663
2016-09-02,182.7756028414724
2016-09-05,184.82070711723927
2016-09-06,187.68242529604927
2016-09-07,188.5347014145096
2016-09-08,188.47719259270815
2016-09-09,185.56921305285945
2016-09-12,182.25127815803904
2016-09-13,182.10903930746696
2016-09-14,181.52499538984935
2016-09-15,181.716767206167
2016-09-16,182.57746136436137
2016-09-19,184.26848357624993
2016-09-20,184.52010734228153
2016-09-21,187.88442158679644
2016-09-22,189.39894285425274
2016-09-23,189.32149958423142
2016-09-26,187.8184407106108
2016-09-27,189.65632344728692
2016-09-28,188.9773838021877
2016-09-29,189.0339517031727
2016-09-30,187.09913039118078
2016-10-03,188.42476189578466
2016-10-04,188.1425257569593
2016-10-05,187.50913511476753
2016-10-06,187.64246982245368
2016-10-07,187.38818528725741
2016-10-10,187.43336717440434
2016-10-11,186.18790681070465
2016-10-12,184.90207978158304
2016-10-13,184.06623343408617
2016-10-14,184.21694377433215
2016-10-17,184.07164835253124
2016-10-18,185.7102495665716
2016-10-19,186.77799445589375
2016-10-20,186.84505586916782
2016-10-21,185.87063804860298
2016-10-24,186.21520965975486
2016-10-25,186.5894535842513
2016-10-26,185.96213176450235
2016-10-27,184.4573678325733
2016-10-28,184.18900112537204
2016-10-31,184.23132943950156
2016-11-01,184.70950752377337
2016-11-02,182.74701840846444
2016-11-03,182.4582340283174
2016-11-04,180.8856198047093
2016-11-07,182.0093688299405
2016-11-08,182.38495300236968
2016-11-09,176.86863450311512
2016-11-10,180.20139552057364
2016-11-11,177.25934140772318
2016-11-14,175.28374644606183
2016-11-15,174.89959536596928
2016-11-16,175.54558708976973
2016-11-17,176.07809291230234
2016-11-18,174.9253398247675
2016-11-21,175.31159627573078
2016-11-22,176.43587202797957
2016-11-23,175.7480713061444
2016-11-24,175.5720370449359
2016-11-25,176.45027686055667
2016-11-28,177.5537442591867
2016-11-29,177.15635696437965
2016-11-30,176.73733467371304
2016-12-01,176.79397592809255
2016-12-02,175.0998150976931
2016-12-05,174.14207588779496
2016-12-06,175.22458777184045
2016-12-07,176.34352255515563
2016-12-08,177.8518021795696
2016-12-09,177.32879413517526
2016-12-12,177.2156484388326
2016-12-13,178.23599363575343
2016-12-14,178.43902659408766
2016-12-15,174.36342354698763
2016-12-16,174.33541607427267
2016-12-19,174.90208158370595
2016-12-20,174.47693550039773
2016-12-21,174.2146066294027
2016-12-22,173.5740486145381
2016-12-23,173.24479129862476
2016-12-26,173.25888385235373
2016-12-27,173.18521465594924
2016-12-28,173.8442520261209
2016-12-29,174.3840934418514
2016-12-30,174.80373131156495
2017-01-02,174.79140865769915
2017-01-03,174.55064271362136
2017-01-04,176.84870728751315
2017-01-05,179.9027910873629
2017-01-06,179.47340244453605
2017-01-09,179.7853912667188
2017-01-10,180.95657201534794
2017-01-11,180.92867957891164
2017-01-12,182.33377241394052
2017-01-13,182.13250854610547
2017-01-16,181.47555714572437
2017-01-17,181.6809219396782
2017-01-18,182.05895501356943
2017-01-19,181.22403894414518
2017-01-20,181.35606995036494
2017-01-23,182.38117858733193
2017-01-24,182.8167700754539
2017-01-25,184.01037980033487
2017-01-26,184.65948368164206
2017-01-27,184.7724118531752
2017-01-30,185.04273460035247
2017-01-31,184.57871174640692
2017-02-01,184.71955961794612
2017-02-02,184.95726182663145
2017-02-03,185.47953539164172
2017-02-06,186.20859575099934
2017-02-07,185.82880974874016
2017-02-08,186.65248631590543
2017-02-09,185.69614856522006
2017-02-10,187.1346779977829
2017-02-13,187.71504991835116
2017-02-14,186.1656569567315
2017-02-15,187.26135424360487
2017-02-16,188.39825967534537
2017-02-17,188.22932827542965
2017-02-20,188.3849091624449
2017-02-21,188.46585293009693
2017-02-22,189.54960769155997
2017-02-23,190.0933655013063
2017-02-24,189.16560560324282
2017-02-27,188.52602658181306
2017-02-28,188.3490932933426
2017-03-01,187.93998192464795
2017-03-02,188.06356911242548
2017-03-03,186.72778131729018
2017-03-06,187.3723000367335
2017-03-07,187.80005338344284
2017-03-08,187.199490109394
2017-03-09,186.21616752243068
2017-03-10,187.62981429287123
2017-03-13,189.1219110781316
2017-03-14,189.2429872958994
2017-03-15,189.25786282735376
2017-03-16,192.6118426839673
2017-03-17,192.9827890978924
2017-03-20,193.6657570709126
2017-03-21,194.22076812271908
2017-03-22,192.49460847596083
2017-03-23,192.87652942876565
2017-03-24,193.67715227637126
2017-03-27,193.1615965506246
2017-03-28,195.0236828342182
2017-03-29,195.5112171621534
2017-03-30,194.4664598675233
2017-03-31,192.95353792730583
2017-04-03,194.28277721770357
2017-04-04,193.83941274223395
2017-04-05,194.3942476723231
2017-04-06,192.97449770167842
2017-04-07,193.47344513654863
2017-04-10,193.52336287589858
2017-04-11,193.7776279216678
2017-04-12,193.91633635820722
2017-04-13,194.12718748712433
2017-04-14,193.358980310197
2017-04-17,194.37086313531677
2017-04-18,193.52343320792593
2017-04-19,193.0613478544541
2017-04-20,193.686090894721
2017-04-21,194.966578674794
2017-04-24,195.9879809931706
2017-04-25,197.19116400245787
2017-04-26,197.47472633656437
2017-04-27,197.9216208965062
2017-04-28,197.4120929285004
2017-05-01,198.2230778221625
2017-05-02,199.22033983857125
2017-05-03,198.76129216722927
2017-05-04,198.2554592031719
2017-05-05,197.84070803081045
2017-05-08,200.80691414280224
2017-05-09,200.56023015423256
2017-05-10,201.31528770221894
2017-05-11,202.3133582858329
2017-05-12,202.342032938424
2017-05-15,202.75629140690813
2017-05-16,204.19041000613475
2017-05-17,204.4172170735429
2017-05-18,203.05541339274495
2017-05-19,203.24843136255797
2017-05-22,205.56773452634118
2017-05-23,205.10276632957437
2017-05-24,204.8610228291069
2017-05-25,206.33016463037913
2017-05-26,206.560555943415
2017-05-29,206.4351733786309
2017-05-30,206.51854040410583
2017-05-31,206.28327596000622
2017-06-01,207.2316060803718
2017-06-02,210.08551513569066
2017-06-05,211.06877179917726
2017-06-06,210.70386742264802
2017-06-07,211.02400542409603
2017-06-08,211.11000052541914
2017-06-09,210.6440317405048
2017-06-12,209.62322742768077
2017-06-13,210.10430956343944
2017-06-14,211.3432305898207
2017-06-15,209.18236302701956
2017-06-16,209.39832067328987
2017-06-19,211.1914874665267
2017-06-20,211.3589932231229
2017-06-21,210.8610729542924
2017-06-22,211.59938604424883
2017-06-23,212.0032326576902
2017-06-26,212.92139226930124
2017-06-27,212.1722280798923
2017-06-28,211.26985213455396
2017-06-29,211.95219671835656
2017-06-30,210.13543880526194
2017-07-03,209.3880654491704
2017-07-04,208.12211351632368
2017-07-05,209.05614064010635
2017-07-06,208.72780591235943
2017-07-07,207.30877285619707
2017-07-10,208.42522084593637
2017-07-11,209.98176479208877
2017-07-12,211.4316759769238
2017-07-13,213.07937158194832
2017-07-14,214.54648285436292
2017-07-17,214.68960204062998
2017-07-18,215.9675063182719
2017-07-19,217.04583350267202
2017-07-20,217.71422178239797
2017-07-21,217.73536728182137
2017-07-24,217.96564464287144
2017-07-25,217.37146330016571
2017-07-26,217.27376170175785
2017-07-27,219.19903908932918
2017-07-28,218.23625907200665
2017-07-31,219.13450200457902
2017-08-01,220.1390731597184
2017-08-02,220.30640639411075
2017-08-03,219.52055603126325
2017-08-04,218.86292543324922
2017-08-07,220.28876408582985
2017-08-08,220.6281216522087
2017-08-09,219.2122216162083
2017-08-10,218.08452097721553
2017-08-11,216.22331123019657
2017-08-14,216.6718304545609
2017-08-15,216.8371746127024
2017-08-16,217.84574295078107
2017-08-17,219.12831263959313
2017-08-18,218.76083473996326
2017-08-21,218.77114561196984
2017-08-22,219.4740549988253
2017-08-23,220.27185255491045
2017-08-24,220.2421180827293
2017-08-25,220.44256296564876
2017-08-28,220.14587865678533
2017-08-29,219.91984578529815
2017-08-30,220.30032166292847
2017-08-31,221.26913503316538
2017-09-01,221.70173198047314
2017-09-04,220.60771168305297
2017-09-05,220.79667605983727
2017-09-06,220.83864264845852
2017-09-07,222.3256983987313
2017-09-08,222.94589322844178
2017-09-11,224.35828587670596
2017-09-12,225.2567508689589
2017-09-13,225.27769247314467
2017-09-14,224.8256003616555
2017-09-15,224.80730178053435
2017-09-18,226.40044613902597
2017-09-19,227.5845474768232
2017-09-20,228.1932003376699
2017-09-21,226.3119668606498
2017-09-22,225.75999336691544
2017-09-25,224.57820921008104
2017-09-26,222.51602167455835
2017-09-27,222.74187866448486
2017-09-28,222.3832922516278
2017-09-29,223.3656331499868
2017-10-02,223.80864334104677
2017-10-03,225.59471012803536
2017-10-04,225.96582945754997
2017-10-05,225.95637400826956
2017-10-06,226.46241487782083
2017-10-09,226.70068450194904
2017-10-10,229.08136732302268
2017-10-11,229.67811193052503
2017-10-12,230.63341523860518
2017-10-13,232.0440304033595
2017-10-16,233.65879921769815
2017-10-17,233.0459107495141
2017-10-18,232.86718210359152
2017-10-19,232.3198820338885
2017-10-20,232.11885422591055
2017-10-23,232.42393143986322
2017-10-24,232.24199143675295
2017-10-25,231.4717509644162
2017-10-26,230.6938807431216
2017-10-27,231.85567604512067
2017-10-30,233.39132865954048
2017-10-31,234.03169309500612
2017-11-01,236.7733719896356
2017-11-02,237.1730710702699
2017-11-03,237.09303121271464
2017-11-06,238.36649689259824
2017-11-07,240.78917965960986
2017-11-08,241.40730757895247
2017-11-09,241.49463117873086
2017-11-10,240.99745114113946
2017-11-13,239.8355286257932
2017-11-14,239.12576532380447
2017-11-15,236.85555491661736
2017-11-16,239.92725714326852
2017-11-17,241.75330627764248
2017-11-20,241.67821358006123
2017-11-21,244.35375568576393
2017-11-22,245.83597214495026
2017-11-23,245.69671430446908
2017-11-24,246.19562124608504
2017-11-27,244.64080709624668
2017-11-28,244.31571777439862
2017-11-29,243.16125182137822
2017-11-30,239.9014185007176
2017-12-01,239.29657722993593
2017-12-04,238.8806021794023
2017-12-05,237.6270759989352
2017-12-06,234.51274834517184
2017-12-07,236.27607915187008
2017-12-08,238.53943719696827
2017-12-11,240.61760145439956
2017-12-12,239.09796555315694
2017-12-13,239.81851843227204
2017-12-14,240.05291384276057
2017-12-15,239.0892943128884
2017-12-18,241.81826817340792
2017-12-19,241.60203886480605
2017-12-20,241.04820406885392
2017-12-21,241.11251742752057
2017-12-22,242.5124189562587
2017-12-25,242.82820365932682
2017-12-26,241.91075309570692
2017-12-27,242.7270860103177
2017-12-28,243.99484754831312
2017-12-29,244.44653904297928
2018-01-01,244.31839458992502
2018-01-02,247.453110151126
2018-01-03,248.3212900259201
2018-01-04,251.66536565226266
2018-01-05,253.51687245136992
2018-01-08,254.34418368883215
2018-01-09,255.34399986033154
2018-01-10,254.86594813881604
2018-01-11,253.81835221588474
2018-01-12,254.75571291514208
2018-01-15,256.37836834322627
2018-01-16,257.6579099966509
2018-01-17,257.55228933294114
2018-01-18,256.9675292633325
2018-01-19,258.61194724096754
2018-01-22,259.34021160217713
2018-01-23,263.134734524223
2018-01-24,263.31833826890573
2018-01-25,262.98149317416653
2018-01-26,264.4390972444383
2018-01-29,263.8267179056505
2018-01-30,260.1190015004997
2018-01-31,259.52693743805105
2018-02-01,259.4447234230301
2018-02-02,255.97083437783473
2018-02-05,250.65843241218067
2018-02-06,242.2079406165906
2018-02-07,242.57338006271243
2018-02-08,243.02183411229817
2018-02-09,239.4375225577613
2018-02-12,240.96805172376088
2018-02-13,243.60233300859292
2018-02-14,246.03824573150325
2018-02-15,249.57180300652115
2018-02-16,250.30814873684946
2018-02-19,252.32619852810967
2018-02-20,250.62550058005743
2018-02-21,251.62607704785592
2018-02-22,249.93500220931134
2018-02-23,252.8593480130844
2018-02-26,254.36324740559047
2018-02-27,254.0283816389665
2018-02-28,251.86455792112992
2018-03-01,249.60235822903923
2018-03-02,247.75192913211805
2018-03-05,245.29831334331425
2018-03-06,249.70377988351598
2018-03-07,248.30107523923698
2018-03-08,250.27251391357493
2018-03-09,251.6050221591446
2018-03-12,255.55953507563822
2018-03-13,256.4776817952503
2018-03-14,256.1408950645788
2018-03-15,256.8768801180809
2018-03-16,255.9942925170043
2018-03-19,254.12136601234758
2018-03-20,253.69163858165257
2018-03-21,253.11103865695108
2018-03-22,252.7059488756305
2018-03-23,245.40427332849634
2018-03-26,247.44733528465113
2018-03-27,249.80112460476073
2018-03-28,245.3954896176606
2018-03-29,246.37451691565437
2018-03-30,247.56990039907
2018-04-02,246.98860265018894
2018-04-03,246.2343483672234
2018-04-04,244.22673298161254
2018-04-05,245.61599175921012
2018-04-06,245.18194607514639
2018-04-09,247.13621412086798
2018-04-10,249.20012642984193
2018-04-11,249.4180473332214
2018-04-12,248.13289522421465
2018-04-13,248.0505083767873
2018-04-16,248.34379685163168
2018-04-17,247.83336907951158
2018-04-18,250.46455227011234
2018-04-19,251.0767416230395
2018-04-20,248.18249089647784
2018-04-23,245.64452852104387
2018-04-24,245.59163894633303
2018-04-25,243.49384526243523
2018-04-26,244.3529198081524
2018-04-27,246.70387551999184
2018-04-30,247.54050511411154
2018-05-01,247.1045875486489
2018-05-02,246.37101736437268
2018-05-03,246.48006775928997
2018-05-04,245.98084320623477
2018-05-07,246.8142326674777
2018-05-08,247.9849862951291
2018-05-09,247.30725308085687
2018-05-10,249.02043591520678
2018-05-11,251.61672007258144
2018-05-14,252.92436537135106
2018-05-15,249.84173918401248
2018-05-16,250.0002356178925
2018-05-17,249.41877841521924
2018-05-18,249.57496559978833
2018-05-21,249.8791047637261
2018-05-22,249.85592292466865
2018-05-23,249.5799822829545
2018-05-24,249.84922112196386
2018-05-25,250.30218889169151
2018-05-28,250.7994931645132
2018-05-29,249.6744173330187
2018-05-30,246.66526744274418
2018-05-31,249.0660920447583
2018-06-01,249.10386622694003
2018-06-04,252.33390855487804
2018-06-05,252.63021546023398
2018-06-06,253.99109880454063
2018-06-07,254.93440753134774
2018-06-08,253.15707618797563
2018-06-11,253.6933940072284
2018-06-12,254.351449295509
2018-06-13,253.612414326571
2018-06-14,251.1776947833005
2018-06-15,250.83203592841207
2018-06-18,249.16584998923813
2018-06-19,245.01746491484732
2018-06-20,247.09087193238773
2018-06-21,246.49910627739828
2018-06-22,246.9432348866853
2018-06-25,243.2876259426206
2018-06-26,242.7030867020361
2018-06-27,240.28257495800466
2018-06-28,239.83381131128945
2018-06-29,241.75496155936875
2018-07-02,238.7750890029007
2018-07-03,238.66656277468923
2018-07-04,237.82647645485756
2018-07-05,236.67977284838824
2018-07-06,238.95133614070016
2018-07-09,242.09323831922802
2018-07-10,241.58441289809443
2018-07-11,239.03106596653947
2018-07-12,240.04352086696642
2018-07-13,242.4580897111118
2018-07-16,241.888395661541
2018-07-17,241.28817711068237
2018-07-18,241.47307602469257
2018-07-19,240.3547140086253
2018-07-20,242.24541160583846
2018-07-23,240.99782976903927
2018-07-24,242.44448280595012
2018-07-25,243.95406183972142
2018-07-26,243.84081737126616
2018-07-27,244.751054860635
2018-07-30,242.69211096693869
2018-07-31,240.92696257808277
2018-08-01,241.368119440116
2018-08-02,238.33610809286938
2018-08-03,238.8718200666737
2018-08-06,238.17440856853236
2018-08-07,240.2214176369941
2018-08-08,240.7162558763664
2018-08-09,241.1161925235586
2018-08-10,238.47598462120092
2018-08-13,233.96625830911597
2018-08-14,234.45653186850967
2018-08-15,232.57986481187672
2018-08-16,231.25234822906876
2018-08-17,232.77269024155308
2018-08-20,234.33070696298057
2018-08-21,235.3790656497354
2018-08-22,236.6266536114927
2018-08-23,235.6073112539733
2018-08-24,236.5796981859979
2018-08-27,240.17594984442675
2018-08-28,240.5762567046261
2018-08-29,240.8520417859949
2018-08-30,240.62477960378803
2018-08-31,239.99398487192576
2018-09-03,238.1270796762174
2018-09-04,237.5603935241946
2018-09-05,233.74296392773678
2018-09-06,231.92240094386818
2018-09-07,230.96268000300603
2018-09-10,229.21932607806644
2018-09-11,229.04235047598812
2018-09-12,229.17130476623225
2018-09-13,230.8859790852221
2018-09-14,233.75190623135785
2018-09-17,231.8572698305802
2018-09-18,232.69856777530222
2018-09-19,235.915373877404
2018-09-20,236.36935687538943
2018-09-21,238.25857212205307
2018-09-24,236.52006959538906
2018-09-25,237.38153018364824
2018-09-26,238.7573568666823
2018-09-27,237.0408224150279
2018-09-28,237.39510893716664
2018-10-01,236.83459825763296
2018-10-02,234.62909672839547
2018-10-03,233.1425578516611
2018-10-04,229.81829932174733
2018-10-05,227.58574740819097
2018-10-08,226.20854291089583
2018-10-09,223.34889455776053
2018-10-10,222.60475404930187
2018-10-11,214.8886274452707
2018-10-12,219.66580360352197
2018-10-15,216.77637261966117
2018-10-16,218.0387840123356
2018-10-17,219.84219183302594
2018-10-18,217.39331168514838
2018-10-19,216.89706074102403
2018-10-22,218.11358881780222
2018-10-23,212.9235700528774
2018-10-24,211.43638243842628
2018-10-25,206.97313703277996
2018-10-26,206.1176539405996
2018-10-29,204.3607929321888
2018-10-30,206.12823429425063
2018-10-31,211.20911213742266
2018-11-01,213.49649252807697
2018-11-02,219.12351890394865
2018-11-05,215.82732644643718
2018-11-06,216.87488781904312
2018-11-07,217.81784223729898
2018-11-08,218.80633324720486
2018-11-09,215.63465414447094
2018-11-12,214.56274826378882
