Date,AC PACIFIC ex JAPAN ex HK GROWTH
2011-09-22,286.156171646163
2011-09-23,279.07460603487414
2011-09-26,268.8438946396687
2011-09-27,284.8189193623542
2011-09-28,285.7288162800699
2011-09-29,285.78247000423767
2011-09-30,282.5285071782885
2011-10-03,271.5304579982525
2011-10-04,263.3967400174159
2011-10-05,265.1099662488865
2011-10-06,277.2348092041046
2011-10-07,287.22764354101014
2011-10-10,290.51645001223466
2011-10-11,296.19375651574234
2011-10-12,300.6162319958777
2011-10-13,304.9760581232073
2011-10-14,304.0538996205108
2011-10-17,310.86658995411966
2011-10-18,300.67701139561
2011-10-19,303.61520921087424
2011-10-20,294.022300923241
2011-10-21,296.54088127815766
2011-10-24,308.6154940342338
2011-10-25,310.40168112153447
2011-10-26,310.8775731369613
2011-10-27,324.4510256782533
2011-10-28,327.8343018616944
2011-10-31,322.56241281995904
2011-11-01,313.24217724216334
2011-11-02,314.64253596159404
2011-11-03,310.3144725336529
2011-11-04,320.69906667098377
2011-11-07,319.2244294291789
2011-11-08,318.61640851883607
2011-11-09,319.7917971666051
2011-11-10,306.51850697833
2011-11-11,312.27879532319287
2011-11-14,317.26976774503123
2011-11-15,313.9837479943165
2011-11-16,308.9183315664519
2011-11-17,308.26268596008464
2011-11-18,301.0002703344064
2011-11-21,294.32392101002756
2011-11-22,294.36806801066484
2011-11-23,286.18994857581976
2011-11-24,287.33834538868206
2011-11-25,282.3739643517344
2011-11-28,289.865257074011
2011-11-29,295.33483735956884
2011-11-30,296.7867006102419
2011-12-01,309.4830527008425
2011-12-02,310.145090424696
2011-12-05,311.661165845901
2011-12-06,306.62420406347877
2011-12-07,310.12160255018847
2011-12-08,307.68117927446065
2011-12-09,300.2025201067209
2011-12-12,301.66676885957946
2011-12-13,297.51168447020575
2011-12-14,294.20110220985424
2011-12-15,288.61137060648736
2011-12-16,293.2196162559089
2011-12-19,286.35787492195857
2011-12-20,288.4701660262861
2011-12-21,297.05532658922124
2011-12-22,295.80841131110105
2011-12-23,300.00441340291087
2011-12-26,299.665133077357
2011-12-27,298.6183535964494
2011-12-28,295.60282967075136
2011-12-29,295.18362772790056
2011-12-30,296.3071382408284
2012-01-02,296.0614243449127
2012-01-03,302.453657999448
2012-01-04,303.4418503778306
2012-01-05,300.66238314956155
2012-01-06,297.44242815424224
2012-01-09,297.86397124958734
2012-01-10,303.2267098593355
2012-01-11,304.3554423983824
2012-01-12,304.9010237619352
2012-01-13,306.51196651077504
2012-01-16,302.41555488978923
2012-01-17,310.3995606700364
2012-01-18,311.2115673208408
2012-01-19,313.9877716439784
2012-01-20,316.8108992648388
2012-01-23,317.48682984025794
2012-01-24,316.50144135362706
2012-01-25,318.14007121230424
2012-01-26,321.70303410013514
2012-01-27,322.3222274696071
2012-01-30,319.08852247404474
2012-01-31,322.3300125566224
2012-02-01,321.20648458884654
2012-02-02,326.3955335771495
2012-02-03,326.2383890225424
2012-02-06,326.0563563963906
2012-02-07,327.34966947527613
2012-02-08,331.7943176229558
2012-02-09,332.12936175362984
2012-02-10,325.91711491512143
2012-02-13,329.0602592764916
2012-02-14,326.6988796044908
2012-02-15,331.2969668200069
2012-02-16,326.6900049691742
2012-02-17,330.22632251176816
2012-02-20,333.2482410661078
2012-02-21,333.48789453644684
2012-02-22,334.2218330790182
2012-02-23,332.4033975544555
2012-02-24,333.6688704388708
2012-02-27,330.63427346914403
2012-02-28,333.24872183192406
2012-02-29,338.96606521635914
2012-03-01,335.1852003830811
2012-03-02,336.238075264233
2012-03-05,332.2112118964647
2012-03-06,326.56828351842256
2012-03-07,323.06562033586596
2012-03-08,327.66990379866064
2012-03-09,331.259439292111
2012-03-12,328.1262687338714
2012-03-13,332.298168456703
2012-03-14,333.9597221810024
2012-03-15,333.9534423602083
2012-03-16,333.16718264069124
2012-03-19,334.2085432042034
2012-03-20,330.66897982775475
2012-03-21,328.99865319050525
2012-03-22,329.1769308797418
2012-03-23,329.0957455926877
2012-03-26,327.79761603845236
2012-03-27,332.88430878757043
2012-03-28,331.979763501156
2012-03-29,328.9816582567979
2012-03-30,330.74649657166515
2012-04-02,332.38973087820773
2012-04-03,335.30294243151366
2012-04-04,331.27516829949377
2012-04-05,331.8326902107319
2012-04-06,332.3548402734749
2012-04-09,329.99708144894265
2012-04-10,327.0500091004814
2012-04-11,325.61983308778844
2012-04-12,327.8973132376838
2012-04-13,331.7478302375627
2012-04-16,329.6945685811887
2012-04-17,327.8321200981392
2012-04-18,331.86625830800386
2012-04-19,333.09051608891775
2012-04-20,331.58859234829805
2012-04-23,328.2839083730848
2012-04-24,328.5250555222363
2012-04-25,329.47011520907637
2012-04-26,332.10623067840294
2012-04-27,333.0528651734868
2012-04-30,336.74317535418123
2012-05-01,337.05872221038953
2012-05-02,339.30472169311327
2012-05-03,338.18234136226465
2012-05-04,334.5094868620739
2012-05-07,326.4674276217228
2012-05-08,325.8424607174135
2012-05-09,320.8344430264688
2012-05-10,322.06869166048256
2012-05-11,318.79494812918847
2012-05-14,316.41884523745483
2012-05-15,315.4037630162764
2012-05-16,304.0081452632752
2012-05-17,305.90611671573276
2012-05-18,297.526730264074
2012-05-21,299.81455566818164
2012-05-22,304.1940475926233
2012-05-23,297.709790590318
2012-05-24,297.9558172379918
2012-05-25,296.3891035326188
2012-05-28,298.9098037164287
2012-05-29,304.18363999411827
2012-05-30,300.4285710707633
2012-05-31,299.4532428792102
2012-06-01,295.52286902362664
2012-06-04,287.8173553974059
2012-06-05,290.8130100346495
2012-06-06,295.3504473513835
2012-06-07,300.2749298195714
2012-06-08,297.25111983652965
2012-06-11,302.82357496387687
2012-06-12,301.10985598905575
2012-06-13,303.6880237125425
2012-06-14,301.63028798417787
2012-06-15,303.96520898559714
2012-06-18,309.9761941902114
2012-06-19,311.01008483361596
2012-06-20,312.68429092726933
2012-06-21,306.92652525259
2012-06-22,301.4668390800616
2012-06-25,297.4205138816577
2012-06-26,297.3404870623159
2012-06-27,300.26066954462846
2012-06-28,299.37440158326865
2012-06-29,307.11470637982046
2012-07-02,307.9979301738064
2012-07-03,311.0481216484423
2012-07-04,313.77336415694606
2012-07-05,313.8397127611995
2012-07-06,311.6964914486775
2012-07-09,306.05531063671253
2012-07-10,305.37622225749743
2012-07-11,305.7154432757621
2012-07-12,298.77395148633445
2012-07-13,302.15684560296916
2012-07-16,303.63019758220366
2012-07-17,305.90971321138704
2012-07-18,303.72023318313177
2012-07-19,310.88354812359245
2012-07-20,310.35834746006356
2012-07-23,302.3818492746744
2012-07-24,302.48349213718114
2012-07-25,300.4234532238832
2012-07-26,302.6542628129011
2012-07-27,310.2940309770458
2012-07-30,313.6931984947358
2012-07-31,318.21889368988815
2012-08-01,318.2451951248803
2012-08-02,316.07726660221954
2012-08-03,313.9750439132711
2012-08-06,319.95020854080684
2012-08-07,320.2032594597587
2012-08-08,321.11943618937624
2012-08-09,324.9363612835445
2012-08-10,324.10314533319576
2012-08-13,322.6350804146956
2012-08-14,324.47132509942276
2012-08-15,322.72638751550653
2012-08-16,323.60824083658645
2012-08-17,323.2292134107001
2012-08-20,323.6691049392955
2012-08-21,326.1885209083622
2012-08-22,323.536065576734
2012-08-23,326.4851360944666
2012-08-24,322.25309429161143
2012-08-27,319.6685498256726
2012-08-28,319.30128647875847
2012-08-29,319.55086532291944
2012-08-30,316.06710632488586
2012-08-31,316.9143735638619
2012-09-03,318.35735664667067
2012-09-04,317.18691603392807
2012-09-05,312.6355606538178
2012-09-06,315.2420553148282
2012-09-07,322.2601419453614
2012-09-10,323.25963857583713
2012-09-11,324.5760296054883
2012-09-12,328.137581252569
2012-09-13,327.645658609653
2012-09-14,337.7302214237001
2012-09-17,337.3764584376998
2012-09-18,334.90727403257193
2012-09-19,337.0442486318941
2012-09-20,332.12697089018866
2012-09-21,334.843312307261
2012-09-24,333.43148987993214
2012-09-25,332.9227098698194
2012-09-26,329.1907630846143
2012-09-27,332.57726744259617
2012-09-28,334.89035290456496
2012-10-01,334.2448379366487
2012-10-02,335.42214875518226
2012-10-03,334.1131381724097
2012-10-04,334.73923682254235
2012-10-05,337.2141514915886
2012-10-08,334.5144736433892
2012-10-09,334.7322889430586
2012-10-10,333.3205654634257
2012-10-11,331.89468390700273
2012-10-12,332.64728240127886
2012-10-15,331.76615634017264
2012-10-16,333.95774929508
2012-10-17,337.32309266023555
2012-10-18,339.7841309402478
2012-10-19,338.89935160239423
2012-10-22,337.88746846281805
2012-10-23,336.1817192013591
2012-10-24,334.7027894324255
2012-10-25,336.48054805339086
2012-10-26,332.7384776947501
2012-10-29,332.34710213936586
2012-10-30,334.2451533455967
2012-10-31,336.5809444228024
2012-11-01,335.92345785761404
2012-11-02,338.08127911630953
2012-11-05,337.7995309035629
2012-11-06,339.44823910493045
2012-11-07,341.73680205876616
2012-11-08,338.14478571539684
2012-11-09,336.93221544812053
2012-11-12,336.94469874476357
2012-11-13,333.8880144676115
2012-11-14,334.3430175849383
2012-11-15,329.7637377249042
2012-11-16,328.57642390311105
2012-11-19,331.12226082618
2012-11-20,333.0447995534329
2012-11-21,333.15104946098825
2012-11-22,336.2804056308543
2012-11-23,340.03723471035397
2012-11-26,340.3999660741727
2012-11-27,342.0903019623089
2012-11-28,340.6630302192589
2012-11-29,343.9508284128392
2012-11-30,345.5359420624734
2012-12-03,345.9297706204661
2012-12-04,345.39947557709763
2012-12-05,348.2711938771724
2012-12-06,348.3912640868219
2012-12-07,350.702227655025
2012-12-10,351.33704645440815
2012-12-11,352.356036186323
2012-12-12,355.2977586268706
2012-12-13,356.667796290104
2012-12-14,356.09152103458166
2012-12-17,354.1902317714993
2012-12-18,355.4045876399898
2012-12-19,356.6245736842066
2012-12-20,355.7919938724876
2012-12-21,352.3296297963119
2012-12-24,353.02124923322367
2012-12-25,353.69606249946105
2012-12-26,353.5530741068059
2012-12-27,354.986592117832
2012-12-28,357.4029989892384
2012-12-31,357.1568899907264
2013-01-01,357.1568899907264
2013-01-02,365.5966719115926
2013-01-03,367.2251138647836
2013-01-04,364.33869771067464
2013-01-07,363.71175271262507
2013-01-08,361.50595883133457
2013-01-09,362.93241596572415
2013-01-10,364.8050922295809
2013-01-11,363.1906003692595
2013-01-14,364.53553078138594
2013-01-15,362.83578206418844
2013-01-16,362.2169673506724
2013-01-17,361.32410663254126
2013-01-18,364.0917132993335
2013-01-21,362.8142758489095
2013-01-22,364.38699348902355
2013-01-23,363.3930907162047
2013-01-24,360.9226145157348
2013-01-25,358.54670047134556
2013-01-28,356.1876598933156
2013-01-29,360.59465327748035
2013-01-30,362.37973927600194
2013-01-31,361.0415427269254
2013-02-01,361.21337341405433
2013-02-04,362.7140835686137
2013-02-05,359.7061625812243
2013-02-06,360.0714595827115
2013-02-07,359.8801005495464
2013-02-08,361.6142718460865
2013-02-11,360.5545012233553
2013-02-12,361.45208825864984
2013-02-13,364.5275127733491
2013-02-14,366.9497612017345
2013-02-15,366.85884556874254
2013-02-18,367.04809367119117
2013-02-19,367.453406534259
2013-02-20,370.8107590728761
2013-02-21,364.7116821994058
2013-02-22,364.9837490290275
2013-02-25,365.1339230981261
2013-02-26,360.4245466825654
2013-02-27,362.3078795813185
2013-02-28,367.8314204743757
2013-03-01,367.2242937758299
2013-03-04,361.2774550541463
2013-03-05,364.92466460540646
2013-03-06,368.47619861965165
2013-03-07,366.9048524948673
2013-03-08,368.08730318600124
2013-03-11,367.51180036062476
2013-03-12,365.96848327387437
2013-03-13,365.05148869766595
2013-03-14,363.3466845978457
2013-03-15,364.06194149475124
2013-03-18,357.676476284903
2013-03-19,357.2685455395929
2013-03-20,356.4409744034041
2013-03-21,355.8029814608287
2013-03-22,354.5408600312198
2013-03-25,357.98396186118805
2013-03-26,358.33222723579297
2013-03-27,360.2887848253353
2013-03-28,358.111839618524
2013-03-29,358.89186245754803
2013-04-01,358.0513773445375
2013-04-02,358.89695386031
2013-04-03,358.0785081471091
2013-04-04,354.7595623398705
2013-04-05,350.922653056315
2013-04-08,349.7270417407577
2013-04-09,353.7887557844714
2013-04-10,356.24797086648977
2013-04-11,359.6684706541457
2013-04-12,357.327124626955
2013-04-15,352.2735829962642
2013-04-16,352.11603042955267
2013-04-17,352.2261006338959
2013-04-18,347.8541739128224
2013-04-19,353.11567259692555
2013-04-22,354.97192670671234
2013-04-23,352.89738212651594
2013-04-24,357.2650431894651
2013-04-25,359.78435526162576
2013-04-26,359.9000615020389
2013-04-29,361.57056301345756
2013-04-30,365.65226186521323
2013-05-01,363.61044389838133
2013-05-02,361.9148535969951
2013-05-03,363.1041319739615
2013-05-06,365.71467112312376
2013-05-07,366.1304389873107
2013-05-08,370.0985106491717
2013-05-09,370.6393556707294
2013-05-10,366.8928992394798
2013-05-13,364.36017723087565
2013-05-14,365.2140819105723
2013-05-15,364.1561069355322
2013-05-16,363.48151795336145
2013-05-17,362.16366563812704
2013-05-20,365.3759094736728
2013-05-21,364.5047838731675
2013-05-22,363.6665279405276
2013-05-23,356.45409280896394
2013-05-24,354.86434726811444
2013-05-27,354.3536401040947
2013-05-28,355.26301927147017
2013-05-29,356.0975271976524
2013-05-30,355.81377977465945
2013-05-31,353.6229669782098
2013-06-03,351.28361543386154
2013-06-04,352.0169296965004
2013-06-05,348.32419038218256
2013-06-06,345.16390518554545
2013-06-07,340.60779904642635
2013-06-10,339.786242224907
2013-06-11,335.370698344406
2013-06-12,336.0397801747564
2013-06-13,331.0232385767756
2013-06-14,336.8948570573122
2013-06-17,337.39733096667703
2013-06-18,336.02495941421455
2013-06-19,336.8147723132342
2013-06-20,323.43856705607374
2013-06-21,321.316372536229
2013-06-24,315.20833879175154
2013-06-25,313.61797991836863
2013-06-26,319.76613378216734
2013-06-27,325.44604123422414
2013-06-28,329.4786868606328
2013-07-01,328.1331920484223
2013-07-02,329.60879269482064
2013-07-03,321.4261923743399
2013-07-04,324.95237930631555
2013-07-05,325.3243235762482
2013-07-08,320.3049296727753
2013-07-09,323.72621158520906
2013-07-10,326.4745258101017
2013-07-11,335.8455245461155
2013-07-12,335.60534607163464
2013-07-15,336.4380698758286
2013-07-16,338.29505035739106
2013-07-17,339.4893586914691
2013-07-18,337.100077646062
2013-07-19,334.3697885461284
2013-07-22,335.694790994955
2013-07-23,340.84705362116057
2013-07-24,341.300191321796
2013-07-25,340.01039390735076
2013-07-26,341.0019598532715
2013-07-29,337.8930414202516
2013-07-30,337.55092008938107
2013-07-31,335.04999889914285
2013-08-01,335.9174794868237
2013-08-02,337.38442269770405
2013-08-05,338.3145673171534
2013-08-06,337.16854883173033
2013-08-07,331.90088662284353
2013-08-08,335.0069474632384
2013-08-09,336.9181914671034
2013-08-12,339.6971587109936
2013-08-13,343.9875248662547
2013-08-14,344.67879722096194
2013-08-15,342.621195144729
2013-08-16,342.9099910156182
2013-08-19,340.56963126838485
2013-08-20,334.2116777661967
2013-08-21,332.862656928968
2013-08-22,330.5898675044371
2013-08-23,333.7887701620117
2013-08-26,335.1406615249969
2013-08-27,332.0517844948248
2013-08-28,329.2003183122162
2013-08-29,333.6302958034468
2013-08-30,336.60274207957315
2013-09-02,340.8412733878538
2013-09-03,342.9791010357569
2013-09-04,342.63914641110574
2013-09-05,343.69866980982306
2013-09-06,344.9764019833218
2013-09-09,350.4066462090019
2013-09-10,355.48511478862844
2013-09-11,356.6695564371866
2013-09-12,356.69167918530763
2013-09-13,354.54036859909417
2013-09-16,360.6555377625149
2013-09-17,359.55425856727686
2013-09-18,357.46125916329913
2013-09-19,363.72068438729264
2013-09-20,361.71035464273933
2013-09-23,362.5861619036042
2013-09-24,360.2250838498977
2013-09-25,359.7027019104927
2013-09-26,359.1296155963908
2013-09-27,359.6101359981761
2013-09-30,354.6672988759876
2013-10-01,356.11545567714137
2013-10-02,357.5776407900889
2013-10-03,361.1470348582603
2013-10-04,361.38816306118247
2013-10-07,359.4287194550658
2013-10-08,361.86411823743566
2013-10-09,360.9017378584815
2013-10-10,361.0485882598652
2013-10-11,365.1502320812071
2013-10-14,364.17512784187
2013-10-15,368.407436123415
2013-10-16,367.58162671535763
2013-10-17,370.170439587634
2013-10-18,373.9798908544839
2013-10-21,375.28525102634416
2013-10-22,376.28457339345033
2013-10-23,373.2898935899192
2013-10-24,372.7611123489981
2013-10-25,370.7856009037073
2013-10-28,374.12833209443755
2013-10-29,372.3595150590146
2013-10-30,375.4013647545924
2013-10-31,373.6671751453058
2013-11-01,372.87416747673166
2013-11-04,371.85079228420733
2013-11-05,371.517446943705
2013-11-06,371.29039126581534
2013-11-07,369.6631381656234
2013-11-08,365.2753942154413
2013-11-11,364.84683027563767
2013-11-12,365.1415469070361
2013-11-13,359.50050205570693
2013-11-14,363.3912752663172
2013-11-15,368.1299116841108
2013-11-18,373.19451057897527
2013-11-19,373.8759714271525
2013-11-20,370.84882757059734
2013-11-21,365.53899053448333
2013-11-22,366.43113960299206
2013-11-25,367.81542770079494
2013-11-26,368.14695887871716
2013-11-27,367.955831914765
2013-11-28,369.51545880707596
2013-11-29,370.9038829944267
2013-12-02,370.15149333311524
2013-12-03,368.1743635902173
2013-12-04,365.4905328831313
2013-12-05,364.2562843264726
2013-12-06,364.53332151497295
2013-12-09,366.11706933190635
2013-12-10,366.10289123182963
2013-12-11,362.8190330263215
2013-12-12,357.73621227132475
2013-12-13,357.8159812320284
2013-12-16,356.9630551011105
2013-12-17,357.06919999839084
2013-12-18,356.6744283190692
2013-12-19,358.04941749325366
2013-12-20,358.4228433413803
2013-12-23,360.4325647407698
2013-12-24,361.66599381090725
2013-12-25,361.8044104222741
2013-12-26,360.89232740660117
2013-12-27,362.52972264834887
2013-12-30,364.0800707003688
2013-12-31,365.10970005444966
2014-01-01,365.10970005444966
2014-01-02,362.65550103422055
2014-01-03,358.77218681878566
2014-01-06,356.7057054437621
2014-01-07,354.9892498272802
2014-01-08,357.024652339454
2014-01-09,354.71328615035713
2014-01-10,355.5373592010052
2014-01-13,358.33320950638745
2014-01-14,355.8003550461083
2014-01-15,356.1628820167619
2014-01-16,356.97828426635175
2014-01-17,357.3365910640706
2014-01-20,356.53020965179667
2014-01-21,356.8789113898881
2014-01-22,358.4787784529942
2014-01-23,354.2940038170495
2014-01-24,350.93152238153993
2014-01-27,345.2711334744923
2014-01-28,345.4367372048426
2014-01-29,349.27245750239547
2014-01-30,347.9517386393441
2014-01-31,347.41838964647064
2014-02-03,346.86806860509415
2014-02-04,341.2585853071765
2014-02-05,339.8319334983081
2014-02-06,344.10829828576203
2014-02-07,348.32014496870977
2014-02-10,349.24646442018803
2014-02-11,353.53257847233755
2014-02-12,357.1735476395381
2014-02-13,355.4594593843564
2014-02-14,358.95302690936165
2014-02-17,362.4385318153904
2014-02-18,362.5164090212562
2014-02-19,362.9485771990104
2014-02-20,359.3455105627187
2014-02-21,362.4648196653618
2014-02-24,361.66205101925686
2014-02-25,362.29862201321185
2014-02-26,363.70935157369297
2014-02-27,365.3570632705768
2014-02-28,365.91971836923216
2014-03-03,362.8739955827778
2014-03-04,362.9426563319558
2014-03-05,365.8830516339211
2014-03-06,369.66160878620866
2014-03-07,370.77559890996207
2014-03-10,365.37417917066745
2014-03-11,366.0693139418748
2014-03-12,360.89801387109026
2014-03-13,362.9882413449943
2014-03-14,358.50860223406465
2014-03-17,358.7623819087985
2014-03-18,361.57578632346673
2014-03-19,360.5159867199486
2014-03-20,354.28795733015846
2014-03-21,357.86084797662016
2014-03-24,360.91272254708934
2014-03-25,359.40295414160545
2014-03-26,364.2437064375914
2014-03-27,364.2443583526831
2014-03-28,366.50507085252246
2014-03-31,369.24102795088174
2014-04-01,371.8484038095029
2014-04-02,373.76140306775494
2014-04-03,374.05820784990465
2014-04-04,374.06554577840546
2014-04-07,373.4360155299375
2014-04-08,375.6317479140548
2014-04-09,378.8936252983663
2014-04-10,382.0532937226241
2014-04-11,377.8306079554718
2014-04-14,375.9693065788135
2014-04-15,375.2352499649878
2014-04-16,376.5650128130056
2014-04-17,377.2463628198917
2014-04-18,378.3437815604312
2014-04-21,378.16407400559035
2014-04-22,379.1194682663818
2014-04-23,378.2437020239065
2014-04-24,378.6882314724601
2014-04-25,375.77196786268837
2014-04-28,374.297967257066
2014-04-29,374.32375331778354
2014-04-30,372.05136989869305
2014-05-01,371.64282166277127
2014-05-02,373.39508180852164
2014-05-05,373.2270671050705
2014-05-06,374.94615741320234
2014-05-07,372.28646020680264
2014-05-08,373.95820309183546
2014-05-09,372.79732136493965
2014-05-12,374.7130529657643
2014-05-13,377.861736068609
2014-05-14,381.5263556241888
2014-05-15,382.332616226321
2014-05-16,381.9381943894934
2014-05-19,380.6164440509682
2014-05-20,379.3618458195057
2014-05-21,378.7039494946596
2014-05-22,382.41589998390134
2014-05-23,382.61347667527343
2014-05-26,383.1776876312265
2014-05-27,382.7246595409337
2014-05-28,384.92276682425023
2014-05-29,384.98976778980614
2014-05-30,383.14227441626184
2014-06-02,382.96942921149
2014-06-03,385.0400227228837
2014-06-04,382.88553066356445
2014-06-05,383.63960975181345
2014-06-06,384.4130733947573
2014-06-09,384.816333431363
2014-06-10,388.1145959892168
2014-06-11,387.83586274756914
2014-06-12,387.01484731975216
2014-06-13,384.8133167302579
2014-06-16,385.05427173963966
2014-06-17,383.96917976600946
2014-06-18,383.0252608902204
2014-06-19,386.0985464772186
2014-06-20,382.97393735217145
2014-06-23,383.72854300613636
2014-06-24,384.4457764482616
2014-06-25,382.7686581556887
2014-06-26,387.1135291450215
2014-06-27,386.6071220584817
2014-06-30,387.83600984559706
2014-07-01,388.184888584364
2014-07-02,393.4355450529342
2014-07-03,394.38150473286123
2014-07-04,395.1731388545152
2014-07-07,395.9221089229799
2014-07-08,396.6371425322722
2014-07-09,393.0942283499931
2014-07-10,393.70516522141986
2014-07-11,392.78911350128664
2014-07-14,394.3230895968855
2014-07-15,394.81622548300675
2014-07-16,394.4850728583463
2014-07-17,393.9999475663032
2014-07-18,393.66638586350814
2014-07-21,393.7885452253282
2014-07-22,396.48656575747503
2014-07-23,398.84474201982
2014-07-24,399.1157828945348
2014-07-25,398.4424404476551
2014-07-28,398.8245026117915
2014-07-29,399.92426195238363
2014-07-30,400.5446562461069
2014-07-31,397.36237418712113
2014-08-01,393.4069858566275
2014-08-04,396.0247829059666
2014-08-05,394.55362027808724
2014-08-06,393.7058860596533
2014-08-07,390.88904053927826
2014-08-08,387.6013412241782
2014-08-11,391.1129322792761
2014-08-12,393.2925892966113
2014-08-13,395.6499260972382
2014-08-14,396.26027728688376
2014-08-15,396.98908559622896
2014-08-18,397.37449929842853
2014-08-19,400.35827692026896
2014-08-20,400.6874827555714
2014-08-21,398.47862663034994
2014-08-22,400.3420498670584
2014-08-25,399.389710976809
2014-08-26,399.6413609647097
2014-08-27,401.27295466210717
2014-08-28,399.8431594548538
2014-08-29,398.8675007347865
2014-09-01,400.1338898806201
2014-09-02,397.8865158856965
2014-09-03,401.12990897903177
2014-09-04,401.8458002901633
2014-09-05,400.01121371097247
2014-09-08,399.2288538441394
2014-09-09,398.4186288106921
2014-09-10,393.91269343327804
2014-09-11,390.92724024746684
2014-09-12,389.35503112926443
2014-09-15,386.3828479394969
2014-09-16,384.33582904270975
2014-09-17,387.4641443397459
2014-09-18,385.5951720045439
2014-09-19,385.6288097215917
2014-09-22,380.45521320250003
2014-09-23,379.44134374415324
2014-09-24,379.55111389492043
2014-09-25,378.462377718648
2014-09-26,376.0687897494653
2014-09-29,372.0987152263399
2014-09-30,371.20313110610255
2014-10-01,369.98601155520873
2014-10-02,368.82881266984697
2014-10-03,368.80603816857575
2014-10-06,369.69178858562475
2014-10-07,371.1365545532365
2014-10-08,366.1727573683899
2014-10-09,369.8570194793206
2014-10-10,362.71341084610606
2014-10-13,359.30803664678797
2014-10-14,360.99073685516305
2014-10-15,362.96630885288374
2014-10-16,361.0446055035433
2014-10-17,360.7894312457953
2014-10-20,365.52400982946875
2014-10-21,366.03740574054274
2014-10-22,370.9047746098447
2014-10-23,369.0185009056771
2014-10-24,369.29957017210245
2014-10-27,369.5692805938026
2014-10-28,372.1359600591069
2014-10-29,377.1167217586148
2014-10-30,375.7669548456091
2014-10-31,379.4231231240312
2014-11-03,376.9259650221824
2014-11-04,376.4061838188534
2014-11-05,372.9318564636045
2014-11-06,371.9900446362233
2014-11-07,372.1666888321435
2014-11-10,376.0376236998588
2014-11-11,375.19761145317364
2014-11-12,374.2691339552915
2014-11-13,374.5716848038591
2014-11-14,374.4324410750723
2014-11-17,371.42172482801163
2014-11-18,371.0327048103435
2014-11-19,369.02721017445157
2014-11-20,367.3695644391849
2014-11-21,368.89750892597186
2014-11-24,372.8675127557587
2014-11-25,371.2278017315153
2014-11-26,374.32240628963353
2014-11-27,375.80588624140535
2014-11-28,373.18505877256587
2014-12-01,366.11258281578114
2014-12-02,367.9731941353244
2014-12-03,367.6297241562433
2014-12-04,369.8501017567833
2014-12-05,368.42844579999854
2014-12-08,367.7517444667045
2014-12-09,364.9195628026487
2014-12-10,363.4198022506579
2014-12-11,359.6209210934388
2014-12-12,359.29005676389966
2014-12-15,356.42873015956707
2014-12-16,353.40282848316826
2014-12-17,350.6155590890895
2014-12-18,353.361094196739
2014-12-19,359.9689660744137
2014-12-22,364.115753742018
2014-12-23,360.9989805030935
2014-12-24,361.54275363834176
2014-12-25,361.142340747136
2014-12-26,362.33985938061966
2014-12-29,367.28312634305126
2014-12-30,365.97304015268895
2014-12-31,366.75794405324575
2015-01-01,366.75794405324575
2015-01-02,367.93416137431996
2015-01-05,365.3988989124822
2015-01-06,360.84948418558645
2015-01-07,361.0177961206428
2015-01-08,366.29757012521924
2015-01-09,369.7517103440382
2015-01-12,368.2957543175134
2015-01-13,368.3763266739234
2015-01-14,366.70533969855245
2015-01-15,369.2466732399709
2015-01-16,366.9204612439781
2015-01-19,366.38858889542746
2015-01-20,367.20523397072844
2015-01-21,373.4086047114854
2015-01-22,373.46721840252013
2015-01-23,377.0771395561042
2015-01-26,377.3343450815703
2015-01-27,379.1728489523439
2015-01-28,378.50095788958436
2015-01-29,372.6791425179729
2015-01-30,371.35373969577273
2015-02-02,371.862899925311
2015-02-03,373.7079496231997
2015-02-04,378.1061598075125
2015-02-05,377.93552598551736
2015-02-06,377.8721040086698
2015-02-09,376.51401926456293
2015-02-10,375.0320092531095
2015-02-11,373.39748386276074
2015-02-12,372.17905381056295
2015-02-13,378.70876930344843
2015-02-16,378.73363935562895
2015-02-17,378.6767851377426
2015-02-18,379.98719661077934
2015-02-19,379.7322548753579
2015-02-20,380.06243878252013
2015-02-23,380.1621765410776
2015-02-24,382.02536102743676
2015-02-25,385.9985878929938
2015-02-26,384.58495192365234
2015-02-27,383.85193891863514
2015-03-02,384.3750677057352
2015-03-03,383.8826681587053
2015-03-04,382.6264763395182
2015-03-05,380.6189444975888
2015-03-06,381.70276924264135
2015-03-09,376.280778348245
2015-03-10,371.7886680168175
2015-03-11,370.11780436919827
2015-03-12,373.0640724293495
2015-03-13,371.4361390631785
2015-03-16,371.75782395597065
2015-03-17,374.67962647081663
2015-03-18,377.7014737613053
2015-03-19,382.2102572690004
2015-03-20,384.4029783973866
2015-03-23,387.52476063707263
2015-03-24,388.5979393015538
2015-03-25,388.6334584316175
2015-03-26,383.033257672802
2015-03-27,382.47369883328645
2015-03-30,382.24790112224713
2015-03-31,385.2053433534803
2015-04-01,385.43926854034424
2015-04-02,387.98152836575315
2015-04-03,388.38760702115354
2015-04-06,391.3536402149484
2015-04-07,391.8767850966355
2015-04-08,398.63677450954873
2015-04-09,401.29227084109084
2015-04-10,404.67999310131756
2015-04-13,405.1573450928386
2015-04-14,402.4297327553377
2015-04-15,400.5425054333902
2015-04-16,409.12985926255624
2015-04-17,407.2788988344895
2015-04-20,401.64586345067056
2015-04-21,405.2267258144028
2015-04-22,408.35140788467197
