Date,ACWI ex JAPAN GROWTH
2018-11-14,252.10995222380026
2018-11-15,254.3072529517219
2018-11-16,254.6879387034037
2018-11-19,249.8150577235609
2018-11-20,245.51003534948063
2018-11-21,247.4218313874195
2018-11-22,247.36770071631074
2018-11-23,246.113576035578
2018-11-26,249.8285092508851
2018-11-27,249.75315902794208
2018-11-28,254.87553634298197
2018-11-29,255.59910973605264
2018-11-30,256.1904043226699
2018-12-03,260.59708348284374
2018-12-04,254.2403231362495
2018-12-05,252.85232652244616
2018-12-06,250.83480464894726
2018-12-07,246.88807681290515
2018-12-10,246.11837281882765
2018-12-11,246.91332040225356
2018-12-12,249.8677424683588
2018-12-13,249.606132016806
2018-12-14,244.98978132581115
2018-12-17,240.822672691923
2018-12-18,241.17525092155554
2018-12-19,238.91891642564713
2018-12-20,234.84609846210617
2018-12-21,230.90692945254506
2018-12-24,227.22986418714635
2018-12-25,227.15500036057736
2018-12-26,234.82513948156736
2018-12-27,235.6133166307458
2018-12-28,236.93378789005786
2018-12-31,238.58108073573837
2019-01-01,238.58399953631047
2019-01-02,237.84171000075327
2019-01-03,232.56819090624074
2019-01-04,240.20476021722308
2019-01-07,242.49339480232254
2019-01-08,244.64173851788945
2019-01-09,247.45950445777694
2019-01-10,248.5506505984881
2019-01-11,248.1444235228648
2019-01-14,246.40429877897114
2019-01-15,249.34329470196317
2019-01-16,249.7157092277379
2019-01-17,250.88857413342058
2019-01-18,254.07662226600556
2019-01-21,254.06415937879197
2019-01-22,251.00043919311395
2019-01-23,251.15810131659424
2019-01-24,251.97110625922772
2019-01-25,255.0847419538377
2019-01-28,253.2385063497768
2019-01-29,252.72917608832657
2019-01-30,256.88416756784557
2019-01-31,259.55110059349647
2019-02-01,259.5395222462717
2019-02-04,261.18899141614236
2019-02-05,263.4959140590495
2019-02-06,262.47822564745627
2019-02-07,259.8650493947486
2019-02-08,259.512836844683
2019-02-11,259.837416546497
2019-02-12,262.74690189899934
2019-02-13,263.4012071845898
2019-02-14,263.29894819392797
2019-02-15,264.9307301986008
2019-02-18,265.6112606937814
2019-02-19,265.7978189715585
2019-02-20,266.87235021271346
2019-02-21,266.2593351509864
2019-02-22,268.0932915654936
2019-02-25,268.8473432112207
2019-02-26,268.97880580570666
2019-02-27,268.6731180403733
2019-02-28,267.9371413902738
2019-03-01,269.7327741306398
2019-03-04,268.94274185315595
2019-03-05,268.9757023776336
2019-03-06,267.88376836811756
2019-03-07,265.32968992539975
2019-03-08,264.15189640423256
2019-03-11,267.6728441581045
2019-03-12,268.8805671364422
2019-03-13,270.56337318023276
2019-03-14,270.76622174714447
2019-03-15,272.4134252400168
2019-03-18,273.6201769526192
2019-03-19,274.3202028665617
2019-03-20,274.1088149044589
2019-03-21,276.5962665623225
2019-03-22,271.5338232583375
2019-03-25,271.0681274543327
2019-03-26,272.4053713536036
2019-03-27,270.984991555708
2019-03-28,272.00871987462403
2019-03-29,274.3195570221675
2019-04-01,277.24012814847833
2019-04-02,277.6883033005467
2019-04-03,279.4356522445451
2019-04-04,279.2594240475246
2019-04-05,280.47531461667296
2019-04-08,281.0549906277356
2019-04-09,280.32048465320474
2019-04-10,281.2603769227101
2019-04-11,280.9660931228105
2019-04-12,282.447700529491
2019-04-15,282.3676586851877
2019-04-16,282.4348975236706
2019-04-17,282.08769445792416
2019-04-18,282.4058128125081
2019-04-19,282.43783244513696
2019-04-22,282.78847427115375
2019-04-23,285.1986380386095
2019-04-24,284.86436540663607
2019-04-25,284.60729112890255
2019-04-26,285.86972253131194
2019-04-29,286.3097541836965
2019-04-30,285.7688829129564
2019-05-01,284.8536164466032
2019-05-02,283.8120130232365
2019-05-03,286.28166107251644
2019-05-06,284.2286756361999
2019-05-07,280.0789472799155
2019-05-08,280.389373588842
2019-05-09,278.2385195480705
2019-05-10,279.1828496804189
2019-05-13,272.7953632876546
2019-05-14,274.72436248186386
2019-05-15,276.91052325298483
2019-05-16,279.2605293861102
2019-05-17,277.08625108106236
2019-05-20,274.57799963283605
2019-05-21,276.7454593061583
2019-05-22,276.3290860079167
2019-05-23,272.5153205740688
2019-05-24,273.31695530460115
2019-05-27,273.5383538163844
2019-05-28,272.81190689689254
2019-05-29,270.0920339413637
2019-05-30,271.363437867508
2019-05-31,269.04159296836025
2019-06-03,267.58654708407454
2019-06-04,271.73958001543565
2019-06-05,274.24561038647613
2019-06-06,275.4715966698041
2019-06-07,279.3653958442493
2019-06-10,281.2028199132202
2019-06-11,281.8566447336753
2019-06-12,281.28116652704733
2019-06-13,281.60294197550036
2019-06-14,280.38686592231494
2019-06-17,280.92846289699395
2019-06-18,284.36352368694963
2019-06-19,286.00219679894457
2019-06-20,289.3253359868361
2019-06-21,288.6669476282451
2019-06-24,288.72517938734325
2019-06-25,285.93888985828426
2019-06-26,285.80710465263826
2019-06-27,287.0114404127306
2019-06-28,288.37188148461024
2019-07-01,290.3887968188077
2019-07-02,291.3598510966651
2019-07-03,293.25180741980927
2019-07-04,293.4467441924805
2019-07-05,292.13126873155784
2019-07-08,290.4121955574439
2019-07-09,290.6633948708177
2019-07-10,292.16932863056087
2019-07-11,292.9472582367119
2019-07-12,293.721441459261
2019-07-15,294.5462792598042
2019-07-16,293.9980436235645
2019-07-17,292.8258645445954
2019-07-18,292.7799791916791
2019-07-19,292.02282388808317
2019-07-22,293.01032947479223
2019-07-23,294.2242821066248
2019-07-24,295.4090129953599
2019-07-25,293.88767880692313
2019-07-26,295.5216605739381
2019-07-29,294.77409992959724
2019-07-30,293.3840482732206
2019-07-31,291.3272222495314
2019-08-01,289.6262472027836
2019-08-02,285.67378506865293
2019-08-05,277.5306541044137
2019-08-06,279.87408266552
2019-08-07,281.18335703045744
2019-08-08,286.70761301673167
2019-08-09,284.77679552291255
2019-08-12,282.38376433524877
2019-08-13,285.22262855763233
2019-08-14,278.6370179213563
2019-08-15,278.8703184831878
2019-08-16,282.40728667124927
2019-08-19,285.6579364291078
2019-08-20,284.5074682251876
2019-08-21,287.2641509350237
2019-08-22,285.9228163283928
2019-08-23,280.8239618273565
2019-08-26,282.2768582706007
2019-08-27,282.53557359129843
2019-08-28,283.041514506728
2019-08-29,286.5966254118955
2019-08-30,287.233031285902
2019-09-02,287.17265954914586
2019-09-03,284.87970679594105
2019-09-04,288.4530661013955
2019-09-05,292.075598443391
2019-09-06,292.52117469283274
2019-09-09,290.8292145588797
2019-09-10,289.18639668759056
2019-09-11,291.1463242541635
2019-09-12,292.53351093394525
2019-09-13,292.4460780572208
2019-09-16,290.9485031335476
2019-09-17,292.2483308884324
2019-09-18,292.34031568287725
2019-09-19,292.71469080022143
2019-09-20,291.1935083961725
2019-09-23,290.4074901439001
2019-09-24,288.5451920152579
2019-09-25,289.0647176907502
2019-09-26,289.1700433017448
2019-09-27,287.2618052659645
2019-09-30,288.3461753237345
2019-10-01,285.65986048397
2019-10-02,280.76195304012833
2019-10-03,283.00546300033466
2019-10-04,286.2109772546248
2019-10-07,286.05622789407875
2019-10-08,282.3907693738404
2019-10-09,284.7074727632913
2019-10-10,286.25088148411356
2019-10-11,290.03227916757686
2019-10-14,289.9305882533196
2019-10-15,292.6257174802498
2019-10-16,292.26787388950606
2019-10-17,293.32973220125814
2019-10-18,291.5725907251473
2019-10-21,293.1158350486378
2019-10-22,291.7399445050831
2019-10-23,291.8231133070343
2019-10-24,293.96159808100094
2019-10-25,294.90529581447055
2019-10-28,296.8678640682793
2019-10-29,296.33620831521506
2019-10-30,297.6209513883111
2019-10-31,297.31176392746863
2019-11-01,299.90589765015983
2019-11-04,301.38860184695176
2019-11-05,300.57126405091304
2019-11-06,300.7021175239067
2019-11-07,301.64328524260895
2019-11-08,301.53837862821854
2019-11-11,301.1873549078352
2019-11-12,301.878446982697
2019-11-13,301.70070657809526
2019-11-14,301.99226181118036
2019-11-15,304.65429857577226
2019-11-18,305.2179317755677
2019-11-19,305.67237549943485
2019-11-20,304.29537001552416
2019-11-21,303.0622827753723
2019-11-22,303.39075029039515
2019-11-25,306.2891338599347
2019-11-26,307.13041439832637
2019-11-27,308.597142598066
2019-11-28,308.534991607341
2019-11-29,307.2131856324159
2019-12-02,304.22111033117557
2019-12-03,302.82269545375357
2019-12-04,304.0806516652572
2019-12-05,304.879755666575
2019-12-06,307.33216228893866
2019-12-09,306.43007211253
2019-12-10,306.01726137482024
2019-12-11,307.39723014902455
2019-12-12,309.01795464493574
2019-12-13,310.98991647526833
2019-12-16,313.5324690575776
2019-12-17,313.7240851409568
2019-12-18,313.891945024444
2019-12-19,315.0878065585561
2019-12-20,316.5070987236291
2019-12-23,317.14995676893216
2019-12-24,317.257751794404
2019-12-25,317.2674951793949
2019-12-26,318.9755227607743
2019-12-27,319.9455532139558
2019-12-30,318.13489529275734
2019-12-31,318.3976988263531
2020-01-01,318.3968318284783
2020-01-02,322.02028356996794
2020-01-03,320.3802625088265
2020-01-06,320.95879306451417
2020-01-07,320.84522503238827
2020-01-08,322.3413502925455
2020-01-09,325.29702789257715
2020-01-10,325.42647935438475
2020-01-13,327.8212846132209
2020-01-14,327.3522439085992
2020-01-15,328.42065193399696
2020-01-16,330.6789462809784
2020-01-17,332.34356780858576
2020-01-20,332.1639056823694
2020-01-21,331.3588283790231
2020-01-22,331.8529956046991
2020-01-23,331.328980822207
2020-01-24,330.01692233170394
2020-01-27,324.18318536072314
2020-01-28,327.13289191120543
2020-01-29,327.9191293772229
2020-01-30,326.8691120911136
2020-01-31,322.48389428073295
2020-02-03,325.1335065642092
2020-02-04,331.16448995367534
2020-02-05,332.68238007294
2020-02-06,334.75501908222867
2020-02-07,332.8688307082242
2020-02-10,334.87781141843044
2020-02-11,336.0934112902046
2020-02-12,338.7606263364251
2020-02-13,338.4621809819422
2020-02-14,339.3475636403345
2020-02-17,339.4884338346457
2020-02-18,338.7927174566448
2020-02-19,341.25764855815896
2020-02-20,338.8765121140446
2020-02-21,335.0403843037453
2020-02-24,323.4148166798963
2020-02-25,316.31951811752464
2020-02-26,315.51211548725564
2020-02-27,304.5866352431552
2020-02-28,300.62041063495786
2020-03-02,311.1693525452528
2020-03-03,307.6464761341845
2020-03-04,316.90119748879493
2020-03-05,310.3154192060635
2020-03-06,304.159506442444
2020-03-09,284.36162016182556
2020-03-10,293.48630529260475
2020-03-11,282.7207128929457
2020-03-12,256.49815013376696
2020-03-13,272.50475987863126
2020-03-16,245.56440232388474
2020-03-17,254.16085636685315
2020-03-18,241.80347485988426
2020-03-19,244.72186122416178
2020-03-20,240.485806060218
2020-03-23,233.69345526681053
2020-03-24,253.4461848623233
2020-03-25,258.1578336220097
2020-03-26,271.2646997099103
2020-03-27,262.6692157466303
2020-03-30,269.0801568357143
2020-03-31,267.70582668581983
2020-04-01,257.8794933335226
2020-04-02,260.8555740321971
2020-04-03,257.3796014159765
2020-04-06,272.9267634868264
2020-04-07,274.56876314181096
2020-04-08,279.8664293929606
2020-04-09,283.5295272620132
2020-04-10,283.4884865580808
2020-04-13,282.9917590753285
2020-04-14,291.8626375021968
2020-04-15,287.30589740094985
2020-04-16,290.13436246773796
2020-04-17,296.12934196434026
2020-04-20,293.9043215547201
2020-04-21,284.2759517676608
2020-04-22,291.08273549120554
2020-04-23,291.3551921198675
2020-04-24,293.2052295437696
2020-04-27,297.03717482015804
2020-04-28,295.21863872781523
2020-04-29,302.47424963429984
2020-04-30,302.263696291408
2020-05-01,296.2385662333497
2020-05-04,295.40402721606
2020-05-05,299.0972647821636
2020-05-06,299.4479083860122
2020-05-07,302.81281956608706
2020-05-08,307.05900735139795
2020-05-11,308.57580967666223
2020-05-12,304.7519262461131
2020-05-13,300.79537402510607
2020-05-14,300.87092469667914
2020-05-15,302.88617867477626
2020-05-18,310.15664094574953
2020-05-19,310.2438720850518
2020-05-20,314.9894771207481
2020-05-21,312.53157122498976
2020-05-22,311.8519362360979
2020-05-25,313.319966185408
2020-05-26,315.4434522419836
2020-05-27,316.2477324211529
2020-05-28,318.2002219608133
2020-05-29,319.90067771613235
2020-06-01,322.8629364534446
2020-06-02,325.7083006386569
2020-06-03,329.12335286321735
2020-06-04,327.06595650660006
2020-06-05,332.43973825906164
2020-06-08,333.56078881332513
2020-06-09,334.5528439991083
2020-06-10,337.41978656901966
2020-06-11,323.28895964200984
2020-06-12,324.32854842274213
2020-06-15,325.62997693444424
2020-06-16,332.37184389750183
2020-06-17,334.2519972454598
2020-06-18,334.1387152541604
2020-06-19,334.53283619270303
2020-06-22,337.44450691941745
2020-06-23,341.1101952712702
2020-06-24,333.79248450368254
2020-06-25,335.9416172532108
2020-06-26,330.00673943699854
2020-06-29,332.5185156850284
2020-06-30,337.0041056963438
2020-07-01,340.33332732856337
2020-07-02,343.5704803388523
2020-07-03,343.76381423396583
2020-07-06,350.9513370712793
2020-07-07,348.5252148762385
2020-07-08,352.7830312898295
2020-07-09,354.2071418198051
2020-07-10,355.132751644386
2020-07-13,351.15884441359975
2020-07-14,352.6233404345344
2020-07-15,355.8669195957619
2020-07-16,352.5025216345138
2020-07-17,354.2420199510301
2020-07-20,361.21321657509594
2020-07-21,361.3271715097404
2020-07-22,362.20515879383066
2020-07-23,357.2148232465156
2020-07-24,353.941255956349
2020-07-27,359.19038693199565
2020-07-28,357.1167677934327
2020-07-29,361.14618926241883
2020-07-30,360.54164448143695
2020-07-31,363.6859590232555
2020-08-03,367.3456005807535
2020-08-04,368.5029182100609
2020-08-05,371.9570039570812
2020-08-06,374.1785530426965
2020-08-07,370.5765524302313
2020-08-10,368.7311268769414
2020-08-11,366.04003120045047
2020-08-12,372.1791736382129
2020-08-13,373.5472864835645
2020-08-14,372.02946420390896
2020-08-17,375.54319401917024
2020-08-18,377.9921137151773
2020-08-19,376.6839116202293
2020-08-20,377.7360559587253
2020-08-21,379.61993241518826
2020-08-24,383.05485160700806
2020-08-25,385.17888136327656
2020-08-26,391.70038414215065
2020-08-27,390.5990657781381
2020-08-28,392.31285646969957
2020-08-31,392.8972935438887
2020-09-01,397.8823981088446
2020-09-02,401.38404988458007
2020-09-03,386.34658239280327
2020-09-04,379.9910863008858
2020-09-07,381.0499728227439
2020-09-08,369.9854490243805
2020-09-09,377.94639893947664
2020-09-10,373.1209531792362
2020-09-11,372.3215519747156
2020-09-14,377.4378551144095
2020-09-15,381.3571014263636
2020-09-16,378.67641601376266
2020-09-17,374.3615398325209
2020-09-18,371.72840551592924
2020-09-21,368.4260370429842
2020-09-22,372.0389109749551
2020-09-23,365.43147311236066
2020-09-24,364.22613980628284
2020-09-25,369.8542567574813
2020-09-28,375.554420553168
2020-09-29,375.64500163245384
2020-09-30,378.08039477550045
2020-10-01,381.86864500426867
2020-10-02,376.6370351768112
2020-10-05,383.26869501029006
2020-10-06,379.03758339203563
2020-10-07,383.9643686196336
2020-10-08,386.139878795211
2020-10-09,391.49393286954
2020-10-12,398.81598269012454
2020-10-13,397.90610183942846
2020-10-14,395.78716237808413
2020-10-15,391.85669885318345
2020-10-16,392.46067314851945
2020-10-19,388.32963891370406
2020-10-20,389.6810181823883
2020-10-21,388.7656435855257
2020-10-22,388.0586311827739
2020-10-23,389.41891338089346
2020-10-26,383.46326039319945
2020-10-27,385.26573154529984
2020-10-28,372.81778175954975
2020-10-29,375.79000331093346
2020-10-30,368.6261068339561
2020-11-02,371.4646816160954
2020-11-03,378.20420706960573
2020-11-04,391.07419214393275
2020-11-05,400.62090732036637
2020-11-06,402.07090895818675
2020-11-09,399.1661770615988
2020-11-10,393.16241647766367
2020-11-11,398.04968286432563
2020-11-12,396.88572449787046
2020-11-13,399.45223510240396
2020-11-16,402.27781181736236
2020-11-17,401.2438627657968
2020-11-18,399.37787047539126
2020-11-19,400.29955591059127
2020-11-20,399.7888313985085
2020-11-23,399.2000077857494
2020-11-24,402.4454715735724
2020-11-25,403.39435840831936
2020-11-26,404.2578222960295
2020-11-27,406.76318505263606
2020-11-30,405.2315871016118
2020-12-01,409.72498167792514
2020-12-02,409.62587960563786
2020-12-03,410.92957258209924
2020-12-04,413.15648172865235
2020-12-07,414.7919071496711
2020-12-08,415.98922793806594
2020-12-09,411.02017379020555
2020-12-10,412.41781947662844
2020-12-11,412.03199738292443
2020-12-14,412.44908069228325
2020-12-15,415.82131546261087
2020-12-16,419.1426544823716
2020-12-17,422.8804394922126
2020-12-18,422.12567768212864
2020-12-21,419.8368859957178
2020-12-22,421.31611577432744
2020-12-23,420.5803878385323
2020-12-24,420.8757037165551
2020-12-25,420.9465923775747
2020-12-28,423.93132790509713
2020-12-29,425.4138646339377
2020-12-30,426.9487615655586
2020-12-31,426.567025383156
2021-01-01,426.57604306778916
2021-01-04,424.3714274115946
2021-01-05,427.31367684101735
2021-01-06,423.1855746304412
2021-01-07,429.77661161019523
2021-01-08,435.3075064749133
2021-01-11,429.88966664057125
2021-01-12,429.18531016487543
2021-01-13,431.258417291607
2021-01-14,429.2864157934889
2021-01-15,425.97313083525006
2021-01-18,426.45765420565505
2021-01-19,431.42447049681965
2021-01-20,440.3132409524907
2021-01-21,442.86105805522254
2021-01-22,442.1383513150218
2021-01-25,444.806899556492
2021-01-26,443.291601732138
2021-01-27,432.99694116969755
2021-01-28,434.3741608512847
2021-01-29,426.6565619391797
2021-02-01,436.0134181330654
2021-02-02,442.372197602741
2021-02-03,442.8249698509005
2021-02-04,445.7285964234276
2021-02-05,448.0759541813096
2021-02-08,450.3852281754276
2021-02-09,451.1094393450414
2021-02-10,451.63137089428045
2021-02-11,453.9813863858845
2021-02-12,455.96708510421735
2021-02-15,457.19751065248784
2021-02-16,456.1707935342866
2021-02-17,453.579311420319
2021-02-18,450.79508176217144
2021-02-19,450.2425492852031
2021-02-22,441.070785861597
2021-02-23,439.75964159742875
2021-02-24,440.1363541321251
2021-02-25,431.5105717465579
2021-02-26,428.1340129707466
2021-03-01,438.26500580287194
2021-03-02,434.2099399013187
2021-03-03,426.90595513924876
2021-03-04,419.04386507480257
2021-03-05,420.13871403619385
2021-03-08,412.74563807261876
2021-03-09,423.7274376600736
2021-03-10,424.1779540820064
2021-03-11,433.869251876993
2021-03-12,430.48641068178614
2021-03-15,432.44214794427876
2021-03-16,433.93403802250754
2021-03-17,433.63896943031557
2021-03-18,426.38326571994486
2021-03-19,426.18428400561464
2021-03-22,430.4655585447463
2021-03-23,427.9611798491
2021-03-24,421.88558872409214
2021-03-25,420.54627998298224
2021-03-26,426.37201609383555
2021-03-29,425.9980851821169
2021-03-30,425.14705859364193
2021-03-31,429.40137144251713
2021-04-01,436.4712501974664
2021-04-02,436.57231694792836
2021-04-05,441.9962500898198
2021-04-06,443.8427109127102
2021-04-07,444.0465785537105
2021-04-08,448.9493533467429
2021-04-09,451.0310770707613
2021-04-12,450.09556896897897
2021-04-13,454.06070980349773
2021-04-14,451.8880498050518
2021-04-15,457.866631802733
2021-04-16,458.90433347824745
2021-04-19,456.3192312605108
2021-04-20,452.7184828106063
2021-04-21,455.2604579436528
2021-04-22,453.9270260581843
2021-04-23,458.84623640353084
2021-04-26,461.47863221220473
2021-04-27,460.575651441627
2021-04-28,460.1890209290348
2021-04-29,460.80894584891354
2021-04-30,456.4810435294046
2021-05-03,455.1550495579586
2021-05-04,448.02444126514047
2021-05-05,447.76092774349576
2021-05-06,449.32436172961985
2021-05-07,453.7750437460996
2021-05-10,446.42290428654246
2021-05-11,443.2403297945578
2021-05-12,434.2460353793484
2021-05-13,434.9046386992627
2021-05-14,442.94631326592315
2021-05-17,442.07024232815206
2021-05-18,442.43842253988896
2021-05-19,440.9274468944124
2021-05-20,447.9378324324665
2021-05-21,446.6983592399875
2021-05-24,451.41518119733985
2021-05-25,453.82636098714147
2021-05-26,454.9108667614701
2021-05-27,454.23806310422424
2021-05-28,455.41423805807705
2021-05-31,456.1674068341279
2021-06-01,457.12027008769854
2021-06-02,456.84511905114533
2021-06-03,452.8953975453745
2021-06-04,457.8471211151548
2021-06-07,459.1210970472756
2021-06-08,459.7175920925624
2021-06-09,459.6800138733249
2021-06-10,462.9088339627124
2021-06-11,464.32318940440143
2021-06-14,467.4074337514162
2021-06-15,465.75461245947054
2021-06-16,464.68357124565756
2021-06-17,466.5812178183684
2021-06-18,463.14320197770525
2021-06-21,466.0672177946104
2021-06-22,468.9764569991157
2021-06-23,470.1617202260567
2021-06-24,472.9142991779471
2021-06-25,474.00274381223795
2021-06-28,476.3650084342471
2021-06-29,477.38845326982795
2021-06-30,475.5083655230939
2021-07-01,476.32016055830366
2021-07-02,479.3385195268261
2021-07-05,479.3836569606415
2021-07-06,480.70130521305686
2021-07-07,481.89216228287484
2021-07-08,477.01467494117765
2021-07-09,480.78267746215283
2021-07-12,482.81184753226273
2021-07-13,483.2820120872464
2021-07-14,483.48096143094256
2021-07-15,481.1162366392155
2021-07-16,478.1908587024549
2021-07-19,471.54013991162145
2021-07-20,476.0639459555023
2021-07-21,479.9585832678923
2021-07-22,483.9362257849378
2021-07-23,488.54924935616225
2021-07-26,486.55856820662706
2021-07-27,481.0247369286646
2021-07-28,483.5912329979014
2021-07-29,487.017600174954
2021-07-30,483.0695414892179
2021-08-02,484.4258695132547
2021-08-03,485.93352636960117
2021-08-04,487.9186759470725
2021-08-05,490.4099886377215
2021-08-06,487.75734011345094
2021-08-09,488.13680088198066
2021-08-10,487.2776135581601
2021-08-11,486.49210456960043
2021-08-12,487.8994485224679
2021-08-13,488.90473165810033
2021-08-16,488.1074319427786
2021-08-17,483.9480759813016
2021-08-18,481.1659369271798
2021-08-19,479.21561325552955
2021-08-20,482.2732037352926
2021-08-23,488.75816838031375
2021-08-24,491.8904497511632
2021-08-25,492.3498269315115
2021-08-26,489.6469352910695
2021-08-27,493.9126973657891
2021-08-30,498.2269084477441
2021-08-31,498.20999026330105
2021-09-01,500.77553415152113
2021-09-02,501.05840443203255
2021-09-03,501.9480430108689
2021-09-06,503.27610250043
2021-09-07,503.28409672191043
2021-09-08,500.11489546381773
2021-09-09,497.871492313185
2021-09-10,495.6749131257995
2021-09-13,493.63973053465486
2021-09-14,493.040988195076
2021-09-15,493.79444666290146
2021-09-16,493.5467150204753
2021-09-17,489.3925322326987
2021-09-20,480.64062293696696
2021-09-21,482.4701170482066
2021-09-22,486.4341674410392
2021-09-23,491.5170650362856
2021-09-24,489.771150053123
2021-09-27,485.8061483764845
2021-09-28,473.0206856447581
2021-09-29,471.9313528722764
2021-09-30,470.3418456367034
2021-10-01,472.9765696826766
2021-10-04,465.0242811942366
2021-10-05,469.55732044977077
2021-10-06,469.8038091584178
2021-10-07,476.3360117583486
2021-10-08,474.7906935018579
2021-10-11,473.0240902029474
2021-10-12,471.91288310170205
2021-10-13,476.1742923291821
2021-10-14,483.3677821141556
2021-10-15,487.7443713883297
2021-10-18,490.3460713656485
2021-10-19,493.9470715387997
2021-10-20,494.28644850208104
2021-10-21,496.4849014463481
2021-10-22,494.7370582250435
2021-10-25,497.1349508121709
2021-10-26,498.16426725317643
2021-10-27,497.1340680797116
2021-10-28,501.91628692895335
2021-10-29,501.85742881383436
2021-11-01,502.88197231682364
2021-11-02,503.9129012630151
2021-11-03,506.9428419015046
2021-11-04,511.57949288017727
2021-11-05,511.92051704785047
2021-11-08,512.8936231125474
2021-11-09,511.3307492941219
2021-11-10,505.5714257952113
2021-11-11,505.8831041286885
2021-11-12,510.8729311963201
2021-11-15,511.16475511753083
2021-11-16,513.9615959333305
2021-11-17,512.8019878656154
2021-11-18,515.1092422094259
2021-11-19,515.9830620176127
2021-11-22,509.42729854935857
2021-11-23,505.4812864065827
2021-11-24,506.8720499266432
2021-11-25,507.6623262921255
2021-11-26,496.6283289985596
2021-11-29,502.9903204636442
2021-11-30,496.3330002299401
2021-12-01,492.3061062356536
2021-12-02,494.4046587701715
2021-12-03,486.4086591794237
2021-12-06,489.4906858045734
2021-12-07,503.59367832958225
2021-12-08,507.2906178939983
2021-12-09,502.36225790328075
2021-12-10,504.2359156469774
2021-12-13,498.42769674413324
2021-12-14,492.06917838366604
2021-12-15,499.25021747617717
2021-12-16,493.0435573402521
2021-12-17,490.40610288698014
2021-12-20,483.31711488676734
2021-12-21,493.27433471036466
2021-12-22,499.61606319025907
2021-12-23,503.4029053840279
2021-12-24,503.52676767326733
2021-12-27,509.2088840598764
2021-12-28,508.0736341237399
2021-12-29,507.8662022267538
2021-12-30,507.1208223131273
2021-12-31,505.6424612410755
2022-01-03,508.0918837111299
2022-01-04,503.6605973766486
2022-01-05,491.08089868645175
2022-01-06,487.10639148370745
2022-01-07,483.95259056718106
2022-01-10,481.5553446632167
2022-01-11,487.49432787906136
2022-01-12,491.8260475801485
2022-01-13,482.26732266863934
2022-01-14,481.4211360978785
2022-01-17,481.8471968223431
2022-01-18,471.89733956292423
2022-01-19,468.71737254461783
2022-01-20,467.25868776290406
2022-01-21,455.9622100498778
2022-01-24,452.47096867465734
2022-01-25,444.3389868890897
2022-01-26,445.581434259629
2022-01-27,440.6540309186495
2022-01-28,450.6522931308114
2022-01-31,463.24348225163067
2022-02-01,467.2970030067925
2022-02-02,470.16100519806787
2022-02-03,456.23481819077136
2022-02-04,460.9190195987838
2022-02-07,458.97351503085525
2022-02-08,461.2005622273549
2022-02-09,471.0345869859191
2022-02-10,465.0530226320545
2022-02-11,453.9203781090187
2022-02-14,451.03530788761134
2022-02-15,460.49617174023126
2022-02-16,461.0671649840469
2022-02-17,451.54404554100677
2022-02-18,445.61944665938853
2022-02-21,443.7112580191457
2022-02-22,439.5514444728464
2022-02-23,431.89336206559966
2022-02-24,435.61578254902025
2022-02-25,444.51215509671607
2022-02-28,446.2220631756394
2022-03-01,439.64705688889893
2022-03-02,443.320695381185
2022-03-03,437.5276458848992
2022-03-04,427.70999836612435
2022-03-07,412.7077366660012
2022-03-08,409.610699448782
2022-03-09,425.2875055844766
2022-03-10,422.4228108267799
2022-03-11,415.65826620826124
2022-03-14,409.3414447264062
2022-03-15,415.6140516529496
2022-03-16,432.26774022507203
2022-03-17,440.8060086774672
2022-03-18,448.31817678231783
2022-03-21,446.6685584092477
2022-03-22,453.73181831319084
2022-03-23,449.42797133057365
2022-03-24,454.49752088645363
2022-03-25,453.080778187777
2022-03-28,457.67915378372686
2022-03-29,467.0083993291115
2022-03-30,464.60140118616977
2022-03-31,457.8225573713536
2022-04-01,458.6207386892312
2022-04-04,466.58640202570405
2022-04-05,459.78037233816485
2022-04-06,449.3255583494187
2022-04-07,449.0471866897374
2022-04-08,445.6574039486846
2022-04-11,436.67909977644115
2022-04-12,434.92264320102
2022-04-13,440.75180360899805
2022-04-14,434.616148917598
2022-04-15,434.3141606714551
2022-04-18,433.797902887109
2022-04-19,438.7043204752491
2022-04-20,436.28920768713334
2022-04-21,429.3460653909799
2022-04-22,418.24598236972344
2022-04-25,418.23832193217356
2022-04-26,405.88578935547923
2022-04-27,405.64321917706354
2022-04-28,416.14192293520347
2022-04-29,406.6879521688862
2022-05-02,408.42257116836123
2022-05-03,408.52037448581973
2022-05-04,416.05237116607606
2022-05-05,401.0857358756578
2022-05-06,394.45727762543595
2022-05-09,378.2591673206257
2022-05-10,380.72389376825396
2022-05-11,374.70675672655375
2022-05-12,371.110462235791
2022-05-13,383.1338556879983
2022-05-16,379.9685738498956
2022-05-17,389.5549134905213
2022-05-18,376.3571097401077
2022-05-19,374.61181351136406
2022-05-20,375.40906517000485
2022-05-23,381.3095001107342
2022-05-24,373.26968245959443
2022-05-25,376.54334819309224
2022-05-26,384.2353137701005
2022-05-27,396.1053792763751
2022-05-30,399.216805115216
2022-05-31,397.6529248891995
2022-06-01,394.1901089492895
2022-06-02,402.80202534096935
2022-06-03,395.84735157708144
2022-06-06,398.44122560256733
2022-06-07,399.737575224353
2022-06-08,398.55624633365574
2022-06-09,389.11048921363766
2022-06-10,376.35338747263444
2022-06-13,360.4013113418472
2022-06-14,359.163172174049
2022-06-15,365.7879217057577
