Date,GOLDEN DRAGON GROWTH
2018-11-16,333.5544878215326
2018-11-19,331.5258214364546
2018-11-20,323.4615247454938
2018-11-21,329.1721191600657
2018-11-22,329.94707898802
2018-11-23,327.46960309186727
2018-11-26,335.03733684931
2018-11-27,336.2085206382912
2018-11-28,342.7600508366845
2018-11-29,340.34389105181424
2018-11-30,342.328881595099
2018-12-03,354.1914561871007
2018-12-04,352.2624017710272
2018-12-05,346.13897707764295
2018-12-06,335.79222016837065
2018-12-07,335.0866667569315
2018-12-10,330.8212053483005
2018-12-11,333.5730662119907
2018-12-12,338.6871415759849
2018-12-13,340.9255016728731
2018-12-14,335.0467895949352
2018-12-17,331.6842951015415
2018-12-18,327.22278626676797
2018-12-19,325.7194150561078
2018-12-20,321.5901673894671
2018-12-21,323.2953808353
2018-12-24,320.9201431351004
2018-12-25,319.96129533471884
2018-12-26,323.31458296848433
2018-12-27,324.0977093547584
2018-12-28,326.3204030088306
2018-12-31,326.9248552310952
2019-01-01,326.9248552310952
2019-01-02,320.78896183236066
2019-01-03,313.80162959543065
2019-01-04,320.4824980459736
2019-01-07,326.0466496302115
2019-01-08,326.94593975484446
2019-01-09,336.2348254230434
2019-01-10,337.4138634176891
2019-01-11,338.62769329621443
2019-01-14,333.2419808657309
2019-01-15,340.2719304926678
2019-01-16,342.30237143423057
2019-01-17,342.1196240495957
2019-01-18,347.0864668116153
2019-01-21,348.22084939661806
2019-01-22,343.3905078822446
2019-01-23,342.19596625934196
2019-01-24,344.35123754352486
2019-01-25,352.5266553464796
2019-01-28,352.3338506621033
2019-01-29,349.5188106657149
2019-01-30,354.10334843579625
2019-01-31,358.22117831614577
2019-02-01,358.7807356092158
2019-02-04,359.85122038184045
2019-02-05,362.61753868231955
2019-02-06,362.0902780975878
2019-02-07,359.3405859888508
2019-02-08,359.75277318078696
2019-02-11,364.25816529710875
2019-02-12,366.35733325528815
2019-02-13,368.575886324418
2019-02-14,365.937356670521
2019-02-15,360.1517795865704
2019-02-18,364.0395432159904
2019-02-19,364.58982823236454
2019-02-20,369.87562491149345
2019-02-21,371.68591356367307
2019-02-22,375.9201938926455
2019-02-25,380.14545277530436
2019-02-26,379.00700946911405
2019-02-27,378.5208456241084
2019-02-28,377.9276167882436
2019-03-01,379.6120359737269
2019-03-04,383.0641532886178
2019-03-05,385.5167515415278
2019-03-06,386.1107853434293
2019-03-07,378.2978959261094
2019-03-08,371.300140855353
2019-03-11,378.02981925343977
2019-03-12,382.1704046462556
2019-03-13,381.91993445347117
2019-03-14,380.11080184169367
2019-03-15,383.6643479012404
2019-03-18,389.39201013140064
2019-03-19,389.75056890172084
2019-03-20,388.4619253524883
2019-03-21,387.7639541982335
2019-03-22,386.30762742401987
2019-03-25,380.87753278919064
2019-03-26,381.571520813164
2019-03-27,382.16119822892233
2019-03-28,382.9637773103384
2019-03-29,390.7849785417954
2019-04-01,394.5578311377854
2019-04-02,395.67943429616713
2019-04-03,399.1991041607108
2019-04-04,399.47502618168295
2019-04-05,401.75891834171057
2019-04-08,405.53473906390224
2019-04-09,407.6441002619483
2019-04-10,408.2025369802746
2019-04-11,404.7996909811963
2019-04-12,407.2054150916276
2019-04-15,403.92982213135855
2019-04-16,407.20432168006016
2019-04-17,409.12679355905425
2019-04-18,408.5631839893081
2019-04-19,408.63390343561986
2019-04-22,408.0670735425134
2019-04-23,410.1227438303102
2019-04-24,408.9027147981809
2019-04-25,406.0244045209624
2019-04-26,404.75096553454654
2019-04-29,406.7945783534793
2019-04-30,405.5631177563178
2019-05-01,406.3779387646388
2019-05-02,410.30108765202556
2019-05-03,413.9087103468953
2019-05-06,400.63782788416665
2019-05-07,399.64863855181017
2019-05-08,396.7720839719581
2019-05-09,388.63449248997944
2019-05-10,390.95393753761493
2019-05-13,383.82086275875633
2019-05-14,381.3261464192692
2019-05-15,385.2589537214195
2019-05-16,382.4075965383705
2019-05-17,371.41975141959773
2019-05-20,361.6843572926235
2019-05-21,362.54054546140884
2019-05-22,361.313479136841
2019-05-23,352.3417790146736
2019-05-24,352.59675595620644
2019-05-27,352.3604380603222
2019-05-28,354.33855817395374
2019-05-29,351.3371033699079
2019-05-30,350.1111372489435
2019-05-31,350.3095412489661
2019-06-03,352.1576345470078
2019-06-04,351.6199255988044
2019-06-05,352.39217008997
2019-06-06,351.4328840497342
2019-06-07,353.25116598644826
2019-06-10,363.7416344919712
2019-06-11,369.1074701226234
2019-06-12,364.23940820748743
2019-06-13,362.81916265622596
2019-06-14,358.74613573594723
2019-06-17,359.27775077305284
2019-06-18,365.9590565312716
2019-06-19,375.7299715043517
2019-06-20,381.6073827301003
2019-06-21,381.6483887028068
2019-06-24,382.0774134208481
2019-06-25,377.1266986050337
2019-06-26,378.8724738834493
2019-06-27,384.81610607708467
2019-06-28,383.3394910629067
2019-07-01,389.7927761596538
2019-07-02,395.08361457439815
2019-07-03,391.9837240773868
2019-07-04,392.4392771090105
2019-07-05,391.0541576583235
2019-07-08,383.3030017208722
2019-07-09,382.3113798741358
2019-07-10,384.4434800774066
2019-07-11,386.1856732526635
2019-07-12,386.651701245931
2019-07-15,391.3832728118764
2019-07-16,392.78574341537933
2019-07-17,391.5888023316907
2019-07-18,389.05982267896667
2019-07-19,393.7346135507328
2019-07-22,392.7295696659886
2019-07-23,396.30340216629753
2019-07-24,398.6034567049179
2019-07-25,399.14297591302903
2019-07-26,396.52253516169174
2019-07-29,394.4841112046165
2019-07-30,392.97690804700136
2019-07-31,389.39046653467267
2019-08-01,383.85303876234957
2019-08-02,373.26574280673884
2019-08-05,359.1824510924871
2019-08-06,360.80977250508124
2019-08-07,362.5072157321387
2019-08-08,368.6441651996239
2019-08-09,364.53662675766213
2019-08-12,363.4605088988561
2019-08-13,361.8274324108457
2019-08-14,362.8191415171469
2019-08-15,363.89023186326887
2019-08-16,369.96550951406806
2019-08-19,378.96490068352324
2019-08-20,379.01371657116897
2019-08-21,378.47423595904115
2019-08-22,374.6540234770583
2019-08-23,372.5837284802859
2019-08-26,367.6511838405841
2019-08-27,369.44974986960983
2019-08-28,369.10280700221904
2019-08-29,373.59634613788216
2019-08-30,376.5655779672771
2019-09-02,376.9041054975174
2019-09-03,373.3174048683793
2019-09-04,381.96754679977977
2019-09-05,386.46339534907264
2019-09-06,387.38460653765026
2019-09-09,388.23625903137844
2019-09-10,384.7094276622127
2019-09-11,387.7476923848904
2019-09-12,390.14945943660393
2019-09-13,392.5995457032709
2019-09-16,390.3059916451917
2019-09-17,388.5895301389366
2019-09-18,390.13006435069764
2019-09-19,387.9211868717327
2019-09-20,387.2703732048821
2019-09-23,382.4822921464042
2019-09-24,379.8932404095955
2019-09-25,379.3444104549973
2019-09-26,380.19807175404094
2019-09-27,374.78252024683593
2019-09-30,375.97249777138694
2019-10-01,376.93503360320966
2019-10-02,376.0386118662222
2019-10-03,378.6761780544874
2019-10-04,378.6378086623209
2019-10-07,377.8975914793945
2019-10-08,376.80630934726975
2019-10-09,374.7484305781917
2019-10-10,376.62178723003314
2019-10-11,383.23082306605687
2019-10-14,387.1822343851182
2019-10-15,390.3757024621064
2019-10-16,393.39543234864135
2019-10-17,393.4681160837401
2019-10-18,389.06434238594437
2019-10-21,390.1094505614818
2019-10-22,389.29275127257864
2019-10-23,386.4909728314572
2019-10-24,390.2726137655403
2019-10-25,391.3792957299741
2019-10-28,397.32976354571724
2019-10-29,396.2466320914073
2019-10-30,396.7782320538831
2019-10-31,398.9858857479266
2019-11-01,401.2477582007098
2019-11-04,410.41050527602897
2019-11-05,413.29296957206765
2019-11-06,413.922608905503
2019-11-07,416.73016725207134
2019-11-08,413.93660317631924
2019-11-11,407.11476085569484
2019-11-12,410.37082943800596
2019-11-13,404.8510234487234
2019-11-14,401.5343568400615
2019-11-15,404.25300423402507
2019-11-18,407.6660520529776
2019-11-19,412.41464168927337
2019-11-20,408.1049377987766
2019-11-21,405.1999006959391
2019-11-22,407.49086821201945
2019-11-25,412.2494843964172
2019-11-26,413.4863233656126
2019-11-27,417.8280103983972
2019-11-28,418.0221412940974
2019-11-29,411.6982647691279
2019-12-02,411.6976180991645
2019-12-03,410.5196479571692
2019-12-04,407.4247452570559
2019-12-05,413.8825085458346
2019-12-06,417.61972966638353
2019-12-09,416.1424637766877
2019-12-10,415.5351143492557
2019-12-11,420.52934938436795
2019-12-12,427.35362871354005
2019-12-13,435.0759218821037
2019-12-16,435.08365704997885
2019-12-17,442.56945111559713
2019-12-18,443.87649590698237
2019-12-19,440.67307090652935
2019-12-20,440.06527428086423
2019-12-23,443.20253655705505
2019-12-24,442.3739359988136
2019-12-25,442.82147239282097
2019-12-26,444.4329281933747
2019-12-27,447.86232689781536
2019-12-30,446.9221259129497
2019-12-31,443.85971978677696
2020-01-01,443.85971978677696
2020-01-02,454.86494555154405
2020-01-03,453.53843873287093
2020-01-06,449.29044795692585
2020-01-07,452.4288979563715
2020-01-08,450.8430637467801
2020-01-09,460.82197564780813
2020-01-10,464.1404553554225
2020-01-13,472.0214756439138
2020-01-14,470.2245383121262
2020-01-15,468.13774995560357
2020-01-16,468.1840953586765
2020-01-17,470.2024471051978
2020-01-20,468.6562824822555
2020-01-21,458.4319444123913
2020-01-22,461.9781997957533
2020-01-23,455.2153326792827
2020-01-24,452.0955679077088
2020-01-27,447.08492926228945
2020-01-28,450.5703659989133
2020-01-29,447.68928146004106
2020-01-30,433.7468317937223
2020-01-31,432.6088278578933
2020-02-03,435.57677415918346
2020-02-04,450.0408974765012
2020-02-05,449.92164730955113
2020-02-06,457.0337168721884
2020-02-07,452.6307365236269
2020-02-10,451.6182246100326
2020-02-11,457.3293083341594
2020-02-12,464.81113802130795
2020-02-13,463.45708309809265
2020-02-14,463.1887286231391
2020-02-17,464.5965385563221
2020-02-18,458.59414417659724
2020-02-19,462.1837137107608
2020-02-20,459.20598457135736
2020-02-21,452.82515613069893
2020-02-24,442.5976093586186
2020-02-25,445.9180622598596
2020-02-26,443.93982089215984
2020-02-27,441.34668432114034
2020-02-28,435.8839382601713
2020-03-02,440.96976263782904
2020-03-03,442.7287369137905
2020-03-04,447.1624743337367
2020-03-05,453.99140653153535
2020-03-06,442.9047405835961
2020-03-09,424.7851363872144
2020-03-10,433.53024097797356
2020-03-11,425.9392956796393
2020-03-12,404.55560982007177
2020-03-13,408.2671112800667
2020-03-16,382.1783706757536
2020-03-17,386.5402154954146
2020-03-18,371.849844516096
2020-03-19,366.4400878654945
2020-03-20,381.73915245608754
2020-03-23,367.3217893367138
2020-03-24,386.7962640260018
2020-03-25,400.44932033801433
2020-03-26,405.0917726390055
2020-03-27,399.3887734716502
2020-03-30,395.51965384001744
2020-03-31,402.6462274576566
2020-04-01,395.7471628729578
2020-04-02,399.13087774543493
2020-04-03,396.88898724748594
2020-04-06,407.26518922627343
2020-04-07,415.5419452087685
2020-04-08,412.8769279878798
2020-04-09,416.2107956452822
2020-04-10,415.1032714516926
2020-04-13,416.4053293295866
2020-04-14,423.5863692629051
2020-04-15,424.8077371410173
2020-04-16,428.68969896680545
2020-04-17,435.0441162697819
2020-04-20,435.9420425811176
2020-04-21,425.5782158446998
2020-04-22,430.46439638164014
2020-04-23,429.30631342372027
2020-04-24,425.92272266139327
2020-04-27,432.5134445059337
2020-04-28,433.0953421523035
2020-04-29,438.46945121786837
2020-04-30,438.57794261423817
2020-05-01,432.2708591212005
2020-05-04,420.05559736830776
2020-05-05,426.0261633133537
2020-05-06,430.2724873927341
2020-05-07,431.14397785901247
2020-05-08,439.16232624167816
2020-05-11,446.2357717158042
2020-05-12,441.12985002517695
2020-05-13,442.2169089293671
2020-05-14,440.45589374321355
2020-05-15,442.2642176121301
2020-05-18,447.8544601847588
2020-05-19,454.08951572873883
2020-05-20,456.2330613061992
2020-05-21,451.6914567265646
2020-05-22,430.4075578128811
2020-05-25,432.99584902933526
2020-05-26,441.700277756757
2020-05-27,437.94945538067986
2020-05-28,432.54756978019054
2020-05-29,439.24109691141166
2020-06-01,449.80527152581794
2020-06-02,457.0441152829582
2020-06-03,465.68204667768237
2020-06-04,467.96350469659194
2020-06-05,471.4279405604612
2020-06-08,471.3179525871648
2020-06-09,473.9113641644959
2020-06-10,481.3599803918511
2020-06-11,472.3730737937595
2020-06-12,473.29586956980353
2020-06-15,467.45581730595575
2020-06-16,479.97800400349905
2020-06-17,483.82439853795034
2020-06-18,486.0229294729291
2020-06-19,488.0112293039712
2020-06-22,490.17813025646217
2020-06-23,502.81926055945263
2020-06-24,500.9895831029294
2020-06-25,499.31352578834566
2020-06-26,493.558472871444
2020-06-29,490.47881414929736
2020-06-30,494.84725212321666
2020-07-01,496.4163346683536
2020-07-02,511.69885648997206
2020-07-03,517.533881405537
2020-07-06,531.6439735022714
2020-07-07,528.3809137392094
2020-07-08,550.7343691076895
2020-07-09,562.0099951916494
2020-07-10,555.1448008510058
2020-07-13,550.7948488038163
2020-07-14,544.0975695467766
2020-07-15,548.4537932812815
2020-07-16,529.6977182703579
2020-07-17,537.781742548112
2020-07-20,543.4409584360908
2020-07-21,563.9906670623039
2020-07-22,551.9123550637769
2020-07-23,556.6969146519484
2020-07-24,544.0807326424482
2020-07-27,553.853279518442
2020-07-28,562.1288689549891
2020-07-29,562.7447873499079
2020-07-30,563.784550365976
2020-07-31,562.4012058089021
2020-08-03,567.3218936939825
2020-08-04,578.4664406578738
2020-08-05,585.981355734789
2020-08-06,586.6524827415298
2020-08-07,569.1569457604854
2020-08-10,561.0055998189376
2020-08-11,562.1118122296426
2020-08-12,564.5866670549486
2020-08-13,564.2489853699404
2020-08-14,563.6410403063758
2020-08-17,570.5269992179585
2020-08-18,575.3621800123638
2020-08-19,571.1491035154418
2020-08-20,564.601864311303
2020-08-21,576.656743744162
2020-08-24,594.4976257373182
2020-08-25,600.3281359781263
2020-08-26,607.492659802326
2020-08-27,607.136864768028
2020-08-28,606.8070534063918
2020-08-31,598.3467398082224
2020-09-01,612.7111123025336
2020-09-02,614.2330705775953
2020-09-03,601.0408520868795
2020-09-04,592.3916048508758
2020-09-07,587.9421884223304
2020-09-08,578.5932810561701
2020-09-09,577.1971617606038
2020-09-10,574.7146470803749
2020-09-11,582.9065321946978
2020-09-14,591.4704775092895
2020-09-15,596.9907884128947
2020-09-16,601.5864106999184
2020-09-17,593.6869867286817
2020-09-18,592.8578481836236
2020-09-21,587.6267674545487
2020-09-22,585.3653012814628
2020-09-23,585.2113560154306
2020-09-24,572.8586231697215
2020-09-25,573.243885661342
2020-09-28,580.5533976612702
2020-09-29,580.7877033572205
2020-09-30,594.2443140616466
2020-10-01,593.3186650605998
2020-10-02,591.0465222885815
2020-10-05,597.5325358992865
2020-10-06,606.1264086019828
2020-10-07,614.0679217256856
2020-10-08,619.2108589372147
2020-10-09,621.9285442266138
2020-10-12,635.1706937115282
2020-10-13,635.9141447771175
2020-10-14,634.4589885720111
2020-10-15,623.2974699810759
2020-10-16,627.8164103396305
2020-10-19,627.4352337377884
2020-10-20,632.4223706905725
2020-10-21,633.2083996172321
2020-10-22,630.7942250093986
2020-10-23,628.8235438388715
2020-10-26,626.7247010886102
2020-10-27,636.8408227903927
2020-10-28,635.7229411896943
2020-10-29,641.7549823041353
2020-10-30,627.6392266614298
2020-11-02,636.5018988862722
2020-11-03,629.4211442912004
2020-11-04,642.8927487670464
2020-11-05,656.2079051681947
2020-11-06,660.7095774390637
2020-11-09,660.6149626446454
2020-11-10,634.8308567053481
2020-11-11,622.2995139447931
2020-11-12,633.5514093098683
2020-11-13,643.974639086768
2020-11-16,650.2008850766155
2020-11-17,643.8176398809354
2020-11-18,646.6619401143956
2020-11-19,644.5810856042918
2020-11-20,656.652264613023
2020-11-23,658.3137353594693
2020-11-24,662.192078037945
2020-11-25,652.2989170124101
2020-11-26,658.3430430749956
2020-11-27,659.3086532196617
2020-11-30,638.4061342010988
2020-12-01,645.4829352790391
2020-12-02,643.4091567391002
2020-12-03,651.6510408250605
2020-12-04,655.834608378707
2020-12-07,654.304556971081
2020-12-08,660.1899045809035
2020-12-09,658.0146012995209
2020-12-10,656.6896770441061
2020-12-11,659.4015468067957
2020-12-14,648.6780398129204
2020-12-15,645.1315323983087
2020-12-16,656.7627656890425
2020-12-17,662.8847533486835
2020-12-18,658.8376234590545
2020-12-21,661.5304867207802
2020-12-22,654.3943454409189
2020-12-23,660.078194719684
2020-12-24,640.2282448951868
2020-12-25,640.8030531701861
2020-12-28,632.1197433905318
2020-12-29,646.8771350467482
2020-12-30,665.970897262807
2020-12-31,666.2072304385681
2021-01-01,666.2072304385681
2021-01-04,671.341048483565
2021-01-05,690.1765547615929
2021-01-06,682.2942890253261
2021-01-07,680.6365984846007
2021-01-08,696.9202908012562
2021-01-11,694.8824328646439
2021-01-12,697.9312164798099
2021-01-13,707.2174467304573
2021-01-14,714.5923342313009
2021-01-15,716.638406877682
2021-01-18,724.6889126208465
2021-01-19,744.0430320670703
2021-01-20,766.488727995302
2021-01-21,774.0644978587181
2021-01-22,769.415480500771
2021-01-25,790.0671618457955
2021-01-26,769.549930470911
2021-01-27,757.3117771652172
2021-01-28,740.3806432360648
2021-01-29,733.0008396096101
2021-02-01,760.063806805059
2021-02-02,770.8111620830664
2021-02-03,780.7129614622146
2021-02-04,778.4944534891887
2021-02-05,781.4271652995388
2021-02-08,781.2349801167436
2021-02-09,788.3138537849001
2021-02-10,800.5727558305596
2021-02-11,803.0576119836859
2021-02-12,802.7518028739147
2021-02-15,802.843426872819
2021-02-16,805.8607694389007
2021-02-17,819.5053992037701
2021-02-18,803.5293245061315
2021-02-19,800.8738894546078
2021-02-22,776.2469258979895
2021-02-23,773.6493655924215
2021-02-24,751.3504693222354
2021-02-25,747.504628766746
2021-02-26,719.7468150868597
2021-03-01,741.9196737508214
2021-03-02,732.6717281584632
2021-03-03,744.2194828806788
2021-03-04,714.3063568163615
2021-03-05,710.0202199246748
2021-03-08,679.1481195271462
2021-03-09,690.1329419123437
2021-03-10,692.3535783230208
2021-03-11,715.9417160121155
2021-03-12,701.4331516179226
2021-03-15,693.1823770003126
2021-03-16,697.0213027655716
2021-03-17,696.8765068263599
2021-03-18,701.281009253902
2021-03-19,693.6118188458017
2021-03-22,690.6130297534742
2021-03-23,683.5853495572103
2021-03-24,663.7394409077705
2021-03-25,659.7202775627932
2021-03-26,673.9378423003477
2021-03-29,673.6339124895022
2021-03-30,676.5317994972273
2021-03-31,672.2692397192285
2021-04-01,692.1608193982636
2021-04-02,692.5832652563261
2021-04-05,691.8843988315776
2021-04-06,699.106046692148
2021-04-07,686.9947394770647
2021-04-08,692.9881690816981
2021-04-09,683.970622971823
2021-04-12,686.2303456126058
2021-04-13,683.4713965792066
2021-04-14,689.9895465895858
2021-04-15,691.1936734076583
2021-04-16,692.9667980411875
2021-04-19,692.8106597407485
2021-04-20,691.0393977940823
2021-04-21,683.1770885016763
2021-04-22,688.6711630187872
2021-04-23,701.4517361060082
2021-04-26,705.94353830542
2021-04-27,707.6557743539723
2021-04-28,707.6410906037562
2021-04-29,707.4363266450891
2021-04-30,698.0171111384792
2021-05-03,690.3875626558652
2021-05-04,688.8303996240014
2021-05-05,679.6650743742994
2021-05-06,683.0607654589637
2021-05-07,682.265218759917
2021-05-10,670.2801409513048
2021-05-11,657.7268247630033
2021-05-12,656.4466980754519
2021-05-13,633.1993038207294
2021-05-14,644.3474834132999
2021-05-17,649.558188618579
2021-05-18,664.266133186657
2021-05-19,662.5638362143552
2021-05-20,666.6458345670288
2021-05-21,662.0884771891681
2021-05-24,658.0541029222865
2021-05-25,674.8851271021304
2021-05-26,678.8081848636605
2021-05-27,676.7018190020558
2021-05-28,676.282887134153
2021-05-31,688.8552668655573
2021-06-01,702.0951823349401
2021-06-02,695.0665798083012
2021-06-03,686.6463295362656
2021-06-04,684.2694505008309
2021-06-07,679.32631145936
2021-06-08,676.0228479969514
2021-06-09,674.0507310482086
2021-06-10,678.7062420279657
2021-06-11,680.4784489149451
2021-06-14,680.9735681577855
2021-06-15,680.5480736037468
2021-06-16,671.3368265618801
2021-06-17,675.9428285671514
2021-06-18,681.4028920646072
2021-06-21,671.2565631719582
2021-06-22,663.7239658331421
2021-06-23,678.2342832946591
2021-06-24,681.4353338672123
2021-06-25,693.0449793101742
2021-06-28,696.6527282457913
2021-06-29,696.2934212861729
2021-06-30,694.5137128616518
2021-07-01,691.563785957922
2021-07-02,676.1338247364215
2021-07-05,670.2798167175351
2021-07-06,666.7299449854858
2021-07-07,664.9208358096968
2021-07-08,646.963467148421
2021-07-09,652.6342383571584
2021-07-12,658.3186019585834
2021-07-13,671.6427288922247
2021-07-14,671.4138818945864
2021-07-15,677.5400831197405
2021-07-16,668.7882435006411
2021-07-19,656.569343221905
2021-07-20,653.2026920241836
2021-07-21,655.0774679165236
2021-07-22,662.2247358767684
2021-07-23,643.1572321802723
2021-07-26,609.1611991739087
2021-07-27,576.0008704600453
2021-07-28,591.3235240902135
2021-07-29,617.1577606824427
2021-07-30,606.4936941993099
2021-08-02,613.8506811301606
2021-08-03,608.6649344135596
2021-08-04,616.1293001273892
2021-08-05,609.2784965859123
2021-08-06,607.6470243001304
2021-08-09,611.9668489977221
2021-08-10,621.5734969747633
2021-08-11,617.5581212717813
2021-08-12,611.7562319551168
2021-08-13,603.850108292737
2021-08-16,594.970879003717
2021-08-17,581.229685597118
2021-08-18,583.736733612944
2021-08-19,566.4950072302605
2021-08-20,557.625612464718
2021-08-23,569.7131926592792
2021-08-24,597.1806833252706
2021-08-25,601.5247981427323
2021-08-26,597.4149210674831
2021-08-27,596.6451591112107
2021-08-30,602.2910686012011
2021-08-31,615.4475392149786
2021-09-01,619.7828162259601
2021-09-02,620.169915549779
2021-09-03,618.551003574806
2021-09-06,628.9088420608281
2021-09-07,634.9626204494682
2021-09-08,631.9866193490765
2021-09-09,616.5681121278326
2021-09-10,625.613031521605
2021-09-13,613.2442645224552
2021-09-14,608.2258847686388
2021-09-15,595.7292509506775
2021-09-16,587.8156547891463
2021-09-17,596.7235219635837
2021-09-20,584.8901963995439
2021-09-21,585.5657609878953
2021-09-22,582.9350287095876
2021-09-23,588.203128251479
2021-09-24,585.486883428573
2021-09-27,588.6222911814841
2021-09-28,588.5567138552349
2021-09-29,581.7128794142949
2021-09-30,582.2262447160973
2021-10-01,578.878690149063
2021-10-04,568.4468006588752
2021-10-05,568.9060913426571
2021-10-06,563.7750517490806
2021-10-07,583.7497028477535
2021-10-08,585.8297849215913
2021-10-11,594.4324057417211
2021-10-12,584.747592396393
2021-10-13,587.1719265465455
2021-10-14,587.3082731219695
2021-10-15,601.9733421537044
2021-10-18,601.7407149775372
2021-10-19,613.4328465548011
2021-10-20,621.2545286969417
2021-10-21,615.9242133539535
2021-10-22,619.563326651788
2021-10-25,619.2018249321791
2021-10-26,615.7292426824484
2021-10-27,605.6077386793038
2021-10-28,604.4411121739369
2021-10-29,599.5709722914931
2021-11-01,595.6653218180933
2021-11-02,594.0749554296743
2021-11-03,594.2628771558338
2021-11-04,597.6355071973521
2021-11-05,593.9197628718031
2021-11-08,590.7209106033289
2021-11-09,594.4297709415212
2021-11-10,600.8972885253919
2021-11-11,604.3818627878123
2021-11-12,608.4761742267104
2021-11-15,610.8170508046223
2021-11-16,619.3805473567828
2021-11-17,618.082516211117
2021-11-18,610.9571145099624
2021-11-19,607.6141969544288
2021-11-22,605.1766813270397
2021-11-23,597.2703655858993
2021-11-24,594.8609016600882
2021-11-25,597.4590085374973
2021-11-26,582.7686346402578
2021-11-29,580.4049087391054
2021-11-30,575.691722426903
2021-12-01,579.4949471361283
2021-12-02,582.3752102683804
2021-12-03,572.9806767139534
2021-12-06,561.7821049540954
2021-12-07,575.1082622168482
2021-12-08,578.9406028859693
2021-12-09,584.4744615800595
2021-12-10,578.9139520875736
2021-12-13,576.0285349636707
2021-12-14,569.3431916259583
2021-12-15,562.2418420712432
2021-12-16,564.8083355015165
2021-12-17,556.9276291485
2021-12-20,542.7236654567341
2021-12-21,551.3527996065105
2021-12-22,554.6171126577373
2021-12-23,558.6219328298042
2021-12-24,557.8058346711789
2021-12-27,558.4573530658995
2021-12-28,559.582733990886
2021-12-29,553.8557091444952
2021-12-30,558.0478019847317
2021-12-31,565.4284723396005
2022-01-03,565.4081592753075
2022-01-04,564.7698666748929
2022-01-05,549.2390762167173
2022-01-06,549.9036785834093
2022-01-07,551.7962696894572
2022-01-10,557.0152791667812
2022-01-11,559.818570237951
2022-01-12,577.9810915219796
2022-01-13,573.1887677103658
2022-01-14,574.7746606873392
2022-01-17,573.953312106505
2022-01-18,566.0118101862793
2022-01-19,562.6557669761465
2022-01-20,579.6758327374511
2022-01-21,574.8843001645604
2022-01-24,570.4847369830188
2022-01-25,559.8687192281078
2022-01-26,557.4796610868989
2022-01-27,544.3653724683393
2022-01-28,538.9672226041185
2022-01-31,548.309216654264
2022-02-01,548.987702849548
2022-02-02,548.1967207106679
2022-02-03,547.2096364620774
2022-02-04,557.0469671012164
2022-02-07,555.7638757668044
2022-02-08,548.5679440574039
2022-02-09,561.1679312784919
2022-02-10,566.5934549062023
2022-02-11,561.0774047448981
2022-02-14,552.0471249148179
2022-02-15,554.0539103904808
2022-02-16,562.4872435834538
2022-02-17,564.640283993614
2022-02-18,552.4771267575321
2022-02-21,544.6340340420612
2022-02-22,533.9034606016123
2022-02-23,535.9283380248428
2022-02-24,517.7918513321861
2022-02-25,519.8835091546171
2022-02-28,520.2982289292501
2022-03-01,524.2533565541638
2022-03-02,517.1981304073234
2022-03-03,513.9280772639858
2022-03-04,498.55651514321437
2022-03-07,475.96008412512464
2022-03-08,464.87380008499997
2022-03-09,466.74233244147644
2022-03-10,473.02168631730956
2022-03-11,459.09879203893496
2022-03-14,431.6484611806251
2022-03-15,409.67612312397046
2022-03-16,453.55355607012353
2022-03-17,481.5983237340128
2022-03-18,478.4815692833487
2022-03-21,474.4230056456911
2022-03-22,485.61299363332023
2022-03-23,492.25783487021863
2022-03-24,484.63244241781985
2022-03-25,472.82344285851485
2022-03-28,472.65401968621893
2022-03-29,479.7238080054326
2022-03-30,489.0819417973342
2022-03-31,480.6836769118914
2022-04-01,480.4452590784061
2022-04-04,491.1304149584551
2022-04-05,489.67938227578225
2022-04-06,477.5980740981313
2022-04-07,467.43064074061556
2022-04-08,466.00062813278186
2022-04-11,449.42534465721866
2022-04-12,454.25191954239966
2022-04-13,460.76971948940775
2022-04-14,462.7601327622697
2022-04-15,458.95643967367323
2022-04-18,457.76849083545295
2022-04-19,450.40611771290247
2022-04-20,448.86291645089665
2022-04-21,438.9891444585688
2022-04-22,435.58323043956005
2022-04-25,419.61874549174837
2022-04-26,423.8988175657142
2022-04-27,423.9208286279202
2022-04-28,427.8944328952881
2022-04-29,450.1855312263407
2022-05-02,450.654723546869
2022-05-03,447.83646477506716
2022-05-04,442.31061686374426
2022-05-05,441.34388617399156
2022-05-06,422.8363651510886
2022-05-09,417.5908638694852
2022-05-10,413.2152497871622
2022-05-11,418.90719841797346
2022-05-12,408.7471984114496
2022-05-13,419.1170964924493
2022-05-16,420.72804227228426
2022-05-17,437.04392761503993
2022-05-18,438.2656779052306
2022-05-19,426.5642847984265
2022-05-20,438.06892896154585
2022-05-23,433.20911449984544
2022-05-24,420.9945792214117
2022-05-25,422.0123149901581
2022-05-26,420.37488591439006
2022-05-27,434.1595389322805
2022-05-30,448.6589641949112
2022-05-31,460.9946238146948
2022-06-01,455.38678545075675
2022-06-02,452.74278865402044
2022-06-03,452.27227456031034
2022-06-06,464.7609316892989
2022-06-07,463.50292689762347
2022-06-08,477.914837322919
2022-06-09,471.8861480016709
2022-06-10,470.40724117489924
2022-06-13,451.97658433967763
2022-06-14,454.1721061503988
2022-06-15,456.52882388663414
2022-06-16,448.24161851475054
2022-06-17,452.16012440994416
2022-06-20,452.5086295926583
