Date,AC FAR EAST ex JAPAN ex HK GROWTH
2015-04-20,353.6240114037193
2015-04-21,356.5299706153613
2015-04-22,360.5188923390576
2015-04-23,361.4683052926091
2015-04-24,363.4166828131749
2015-04-27,365.10159389163266
2015-04-28,363.8118380830109
2015-04-29,361.618855608119
2015-04-30,358.5852633381039
2015-05-01,358.51821690483746
2015-05-04,357.459005548479
2015-05-05,355.2751948564141
2015-05-06,352.8600486344295
2015-05-07,347.3495515098216
2015-05-08,349.2398373073055
2015-05-11,351.830583483937
2015-05-12,349.0263324813685
2015-05-13,349.66994740879244
2015-05-14,351.1128588188122
2015-05-15,352.7006389011616
2015-05-18,353.0644951573652
2015-05-19,354.85868766543445
2015-05-20,353.6431077086404
2015-05-21,351.3069652509547
2015-05-22,355.0635968191415
2015-05-25,354.9160599730294
2015-05-26,355.069932614257
2015-05-27,351.1247249972132
2015-05-28,348.13018739024216
2015-05-29,346.9083213009815
2015-06-01,347.30017064757243
2015-06-02,344.0350866219617
2015-06-03,343.3741096225954
2015-06-04,341.50706277455697
2015-06-05,340.27931952333887
2015-06-08,337.83546398438665
2015-06-09,333.5782660761094
2015-06-10,333.8846490190424
2015-06-11,335.32651038773895
2015-06-12,338.0659262498011
2015-06-15,333.5236859318308
2015-06-16,329.9134590921387
2015-06-17,332.31660444098134
2015-06-18,333.2712218562479
2015-06-19,331.8717258358337
2015-06-22,335.97301883036874
2015-06-23,339.0077215290943
2015-06-24,340.296619125791
2015-06-25,338.49289479942394
2015-06-26,334.8125571367953
2015-06-29,326.57139471548464
2015-06-30,331.2206629021436
2015-07-01,332.62551280465294
2015-07-02,331.2597147057025
2015-07-03,328.3206137000577
2015-07-06,318.38687324723526
2015-07-07,313.18086586828673
2015-07-08,302.6322875150593
2015-07-09,311.770123644107
2015-07-10,316.8439922688576
2015-07-13,320.6698634184325
2015-07-14,318.1060244590747
2015-07-15,316.90404673092814
2015-07-16,318.32910135818105
2015-07-17,321.18894606732897
2015-07-20,319.66241298129347
2015-07-21,321.1594477087626
2015-07-22,318.3870402525662
2015-07-23,316.5442729341861
2015-07-24,313.5103711086151
2015-07-27,305.49154840492656
2015-07-28,305.13047262842804
2015-07-29,306.40345781900544
2015-07-30,303.75008942413166
2015-07-31,304.4473064227139
2015-08-03,300.696566514475
2015-08-04,302.05696959063187
2015-08-05,301.3131415404642
2015-08-06,299.020757940358
2015-08-07,299.45959679657653
2015-08-10,300.33496591361387
2015-08-11,296.85777906949244
2015-08-12,288.7872736215893
2015-08-13,292.85043686363446
2015-08-14,292.1917214555162
2015-08-17,288.27052314670055
2015-08-18,284.6984505197196
2015-08-19,282.1889744219504
2015-08-20,277.91126019156223
2015-08-21,270.8553749459845
2015-08-24,257.5939664041322
2015-08-25,264.23130486601843
2015-08-26,265.1924849826451
2015-08-27,274.06398653422076
2015-08-28,277.4636488412946
2015-08-31,276.3889543365046
2015-09-01,270.4423678181618
2015-09-02,269.270559828133
2015-09-03,269.4116795017195
2015-09-04,266.67188978010535
2015-09-07,263.64149425917856
2015-09-08,267.8569193130159
2015-09-09,277.50814086737057
2015-09-10,274.930858066952
2015-09-11,274.4275698417403
2015-09-14,275.10473236643935
2015-09-15,273.8650076071315
2015-09-16,279.50739507938437
2015-09-17,283.122335010297
2015-09-18,286.0019818464223
2015-09-21,280.7194474026854
2015-09-22,279.8216947670677
2015-09-23,272.62807817900233
2015-09-24,272.0117965226965
2015-09-25,271.16479185021626
2015-09-28,270.16337073945255
2015-09-29,267.52069840550996
2015-09-30,272.53461590687147
2015-10-01,274.96410838804485
2015-10-02,277.9596992774027
2015-10-05,282.60712459736203
2015-10-06,285.5880987578148
2015-10-07,293.25788670659267
2015-10-08,292.34573427688304
2015-10-09,294.8920924690008
2015-10-12,299.16242016929476
2015-10-13,296.2439321327102
2015-10-14,294.68488211705653
2015-10-15,301.03970039229074
2015-10-16,300.8731240912819
2015-10-19,301.7767149737503
2015-10-20,300.8336346285924
2015-10-21,300.0732939645739
2015-10-22,298.2611370341991
2015-10-23,303.29014552532436
2015-10-26,303.9114519140943
2015-10-27,302.5335111276681
2015-10-28,301.18623525224024
2015-10-29,296.9870448524404
2015-10-30,297.06486567589025
2015-11-02,297.49977005427155
2015-11-03,300.2539803465386
2015-11-04,305.1618158260324
2015-11-05,304.30127620629213
2015-11-06,302.70704606241367
2015-11-09,299.4352005826479
2015-11-10,295.2542303821082
2015-11-11,294.4991897279184
2015-11-12,296.1674559547687
2015-11-13,292.5289770988841
2015-11-16,287.64505879962786
2015-11-17,291.15045715769685
2015-11-18,290.42893643480016
2015-11-19,295.38767810229655
2015-11-20,298.1410516226819
2015-11-23,297.9849029697516
2015-11-24,298.54596133745497
2015-11-25,299.5947604034525
2015-11-26,300.3112510584085
2015-11-27,295.40117015638003
2015-11-30,292.61302308614694
2015-12-01,296.93086097681856
2015-12-02,296.3098230089653
2015-12-03,294.97562661315754
2015-12-04,293.1237092659049
2015-12-07,292.9118246652224
2015-12-08,289.208189492689
2015-12-09,287.6782558149144
2015-12-10,287.13334451764376
2015-12-11,283.5867992943587
2015-12-14,281.46595283165794
2015-12-15,282.9143453390574
2015-12-16,288.4086307787861
2015-12-17,290.0552645157526
2015-12-18,287.291597220287
2015-12-21,288.4301219694665
2015-12-22,290.1860244829955
2015-12-23,291.6395967934592
2015-12-24,291.7146453094065
2015-12-25,291.9662598869428
2015-12-28,289.75033741928553
2015-12-29,290.35368083023593
2015-12-30,289.008462526034
2015-12-31,289.9027808039781
2016-01-01,289.9027808039781
2016-01-04,280.21973458619425
2016-01-05,280.03976408013864
2016-01-06,276.964218346417
2016-01-07,269.2746878810476
2016-01-08,270.3172683463943
2016-01-11,263.5769615275644
2016-01-12,263.32430595390645
2016-01-13,265.7688518240955
2016-01-14,262.95973952274085
2016-01-15,260.9450157273451
2016-01-18,260.20562559508494
2016-01-19,264.28649846940783
2016-01-20,256.8181773989652
2016-01-21,254.6812142457766
2016-01-22,261.8681307624244
2016-01-25,265.27458402656254
2016-01-26,260.52722696041644
2016-01-27,262.2273391851956
2016-01-28,262.1936516809767
2016-01-29,267.9631068985219
2016-02-01,268.6723694284307
2016-02-02,265.4783309636914
2016-02-03,261.3004075965445
2016-02-04,265.4300394984634
2016-02-05,266.1247901987547
2016-02-08,265.63794053226667
2016-02-09,265.1916433981052
2016-02-10,265.22672245748663
2016-02-11,258.9318357646513
2016-02-12,255.9360614851558
2016-02-15,260.7996798806935
2016-02-16,264.5022433828909
2016-02-17,262.83214807273464
2016-02-18,267.70230455982227
2016-02-19,267.20276979363524
2016-02-22,268.57928111239045
2016-02-23,267.0827286557401
2016-02-24,264.86524207523
2016-02-25,263.65869971828187
2016-02-26,266.6438223067625
2016-02-29,266.1409703230276
2016-03-01,269.39316732734227
2016-03-02,274.89396597453447
2016-03-03,277.233462320114
2016-03-04,279.3692450371245
2016-03-07,279.4841083178446
2016-03-08,276.1040572186608
2016-03-09,275.8689355909246
2016-03-10,277.3141175920231
2016-03-11,281.3927039624684
2016-03-14,284.27552068811696
2016-03-15,281.8501157335387
2016-03-16,281.838103398833
2016-03-17,287.3878920143832
2016-03-18,291.3834271872421
2016-03-21,291.8684524121683
2016-03-22,292.3592830007998
2016-03-23,290.95238145001207
2016-03-24,288.5035619457979
2016-03-25,287.8670241116583
2016-03-28,287.3871527133044
2016-03-29,287.93030820696276
2016-03-30,293.7025168629896
2016-03-31,294.5790954322942
2016-04-01,291.0578394610451
2016-04-04,292.6184597090957
2016-04-05,288.8581207371537
2016-04-06,288.289592156883
2016-04-07,289.03163830087084
2016-04-08,289.3722392502174
2016-04-11,290.7624453442024
2016-04-12,291.60983662465344
2016-04-13,296.1860008768787
2016-04-14,296.6671363800828
2016-04-15,297.9688011800368
2016-04-18,296.6636928947904
2016-04-19,298.82755655544565
2016-04-20,295.9783322231813
2016-04-21,297.79920762511813
2016-04-22,295.21109665867743
2016-04-25,293.67663880765974
2016-04-26,293.74030718322075
2016-04-27,293.00923871322027
2016-04-28,291.3870849501221
2016-04-29,289.5829671946635
2016-05-02,288.81589507733355
2016-05-03,285.90203365145015
2016-05-04,284.0596790396465
2016-05-05,283.2989974655369
2016-05-06,282.2432646965911
2016-05-09,281.4535753405331
2016-05-10,281.4573646229474
2016-05-11,281.76680733495004
2016-05-12,280.92349905492415
2016-05-13,278.51187837528187
2016-05-16,280.20644307879286
2016-05-17,283.0960674715317
2016-05-18,280.6905145564436
2016-05-19,277.17840597384657
2016-05-20,278.42082413539845
2016-05-23,281.25558983474616
2016-05-24,279.77689713003514
2016-05-25,283.8024894290299
2016-05-26,284.1534686376183
2016-05-27,287.86992956235724
2016-05-30,287.41707338030193
2016-05-31,288.9351775294508
2016-06-01,287.619993442724
2016-06-02,288.43850439038386
2016-06-03,289.4596677199363
2016-06-06,292.22371647398234
2016-06-07,296.30483415311113
2016-06-08,297.0079303659384
2016-06-09,296.4756942144826
2016-06-10,292.83106478349816
2016-06-13,287.1821677511292
2016-06-14,286.96555146443006
2016-06-15,288.63158718914934
2016-06-16,286.16680651359025
2016-06-17,287.2106081304206
2016-06-20,291.1478311632952
2016-06-21,293.17258548017674
2016-06-22,294.76466696918095
2016-06-23,294.79328077019034
2016-06-24,285.7884983905973
2016-06-27,283.8964140618707
2016-06-28,286.85578422511446
2016-06-29,291.4554382034429
2016-06-30,296.904701662406
2016-07-01,299.1973950909517
2016-07-04,300.6328853624116
2016-07-05,297.95969508853324
2016-07-06,293.5690279552331
2016-07-07,297.21695241807896
2016-07-08,296.0783044145707
2016-07-11,303.1282490514753
2016-07-12,304.84006938163697
2016-07-13,305.0938657648825
2016-07-14,307.4587581950038
2016-07-15,309.270548920101
2016-07-18,309.9490856800648
2016-07-19,309.4649828989494
2016-07-20,310.3344153240658
2016-07-21,310.66947683671293
2016-07-22,309.53364723723257
2016-07-25,308.96089737925416
2016-07-26,310.8599082173314
2016-07-27,311.77959838145017
2016-07-28,312.8339065148057
2016-07-29,309.7221283932992
2016-08-01,314.4718586577252
2016-08-02,313.03227028886914
2016-08-03,309.5007700173148
2016-08-04,311.4900432820162
2016-08-05,315.0178563617025
2016-08-08,318.6740032739867
2016-08-09,319.42435022062205
2016-08-10,322.4761696659593
2016-08-11,323.5519560421947
2016-08-12,325.59642988681503
2016-08-15,327.26432239460235
2016-08-16,328.4722723352746
2016-08-17,326.0924870799511
2016-08-18,329.28429579169017
2016-08-19,327.35415318153747
2016-08-22,325.4607998304294
2016-08-23,326.79645865965057
2016-08-24,324.19034920179
2016-08-25,324.93660036559413
2016-08-26,325.8893365755609
2016-08-29,324.1442895164743
2016-08-30,325.8797068870884
2016-08-31,324.8681229725801
2016-09-01,323.67533496599987
2016-09-02,325.26440489221477
2016-09-05,330.14716829162455
2016-09-06,335.7809979535308
2016-09-07,336.7928740770766
2016-09-08,337.0790067973174
2016-09-09,330.99387288436617
2016-09-12,323.00285456441605
2016-09-13,323.152589211342
2016-09-14,323.0780207871695
2016-09-15,325.02306438729033
2016-09-16,324.8017745761248
2016-09-19,329.6573761142615
2016-09-20,329.5258489749305
2016-09-21,333.5560436713396
2016-09-22,338.52502978939725
2016-09-23,338.27807294682026
2016-09-26,333.28514448071655
2016-09-27,336.4307300600146
2016-09-28,336.0565569204056
2016-09-29,336.94335583577396
2016-09-30,332.6767992481131
2016-10-03,335.47627760765323
2016-10-04,336.6694742577828
2016-10-05,336.2199128732566
2016-10-06,337.3988272375577
2016-10-07,335.2976344483916
2016-10-10,336.32876027671364
2016-10-11,330.40940529662134
2016-10-12,328.7806172550846
2016-10-13,325.09689685806455
2016-10-14,326.32773751525957
2016-10-17,325.5622343671047
2016-10-18,329.3150737578966
2016-10-19,331.6151642628781
2016-10-20,331.6699693535911
2016-10-21,329.9833534668872
2016-10-24,332.5899657032074
2016-10-25,331.9388921118619
2016-10-26,328.8825594859397
2016-10-27,326.8246637338852
2016-10-28,326.4862336751922
2016-10-31,325.0629251149854
2016-11-01,325.37417437071906
2016-11-02,320.2690572549773
2016-11-03,319.12618559114213
2016-11-04,318.3546865927136
2016-11-07,322.45006079432204
2016-11-08,324.74968196877415
2016-11-09,316.9207934030425
2016-11-10,319.34981217673777
2016-11-11,310.49831744816555
2016-11-14,303.7198440205852
2016-11-15,304.90748093769434
2016-11-16,307.63812721357766
2016-11-17,307.91773239027816
2016-11-18,307.2097876638374
2016-11-21,306.95256594621003
2016-11-22,309.9791416256439
2016-11-23,310.1090033330859
2016-11-24,308.0359540466927
2016-11-25,308.95217894690495
2016-11-28,311.7328048231564
2016-11-29,311.5589213267314
2016-11-30,312.38813624647327
2016-12-01,310.90690605903814
2016-12-02,307.542115268565
2016-12-05,307.4100876689986
2016-12-06,309.5076174811992
2016-12-07,311.0136563529019
2016-12-08,315.1361667399662
2016-12-09,313.7508812273297
2016-12-12,310.9279455270445
2016-12-13,312.58392487391524
2016-12-14,312.51946854193017
2016-12-15,307.8320628527424
2016-12-16,307.1765113891058
2016-12-19,305.17185440395855
2016-12-20,304.6350220661329
2016-12-21,303.66363328882215
2016-12-22,300.8841204317188
2016-12-23,299.56126477648127
2016-12-26,299.9388827512865
2016-12-27,300.573535467076
2016-12-28,302.93223908475994
2016-12-29,304.3452288845857
2016-12-30,305.6161735117984
2017-01-02,305.53069721313733
2017-01-03,307.5184533091868
2017-01-04,309.1620528662732
2017-01-05,315.133098024821
2017-01-06,315.5402409465032
2017-01-09,315.44868918118027
2017-01-10,318.81953015437335
2017-01-11,320.3349181122276
2017-01-12,321.7926882497345
2017-01-13,321.76309420040343
2017-01-16,318.6821601543419
2017-01-17,320.90287396053844
2017-01-18,321.8178138642229
2017-01-19,321.32832922744944
2017-01-20,321.13661374940415
2017-01-23,324.6340506130668
2017-01-24,326.72957627780346
2017-01-25,328.9292518127119
2017-01-26,330.95090255676206
2017-01-27,330.23693906913405
2017-01-30,329.88062825018903
2017-01-31,329.27459576923115
2017-02-01,329.981596767778
2017-02-02,330.4504269668216
2017-02-03,331.215980825337
2017-02-06,334.3444017278686
2017-02-07,332.93150514075126
2017-02-08,332.90591304161416
2017-02-09,333.4271060972817
2017-02-10,333.2893778181966
2017-02-13,335.00912693599633
2017-02-14,334.3881485462412
2017-02-15,336.09272749280206
2017-02-16,337.72955812614924
2017-02-17,336.84173940113214
2017-02-20,337.89331820339856
2017-02-21,338.63658438946527
2017-02-22,341.59612894880445
2017-02-23,341.32876526330006
2017-02-24,338.7144364542787
2017-02-27,337.7905771487001
2017-02-28,337.14749859024863
2017-03-01,336.8852683412328
2017-03-02,336.8082313131292
2017-03-03,333.6965116649171
2017-03-06,334.6708390076969
2017-03-07,337.04459289029944
2017-03-08,337.9980384426016
2017-03-09,334.6607027081326
2017-03-10,335.3657745094696
2017-03-13,340.55726348020943
2017-03-14,340.522201482884
2017-03-15,340.6987018102065
2017-03-16,347.1129786763238
2017-03-17,349.0874072337856
2017-03-20,351.2821535591102
2017-03-21,352.15875463438874
2017-03-22,350.24441379773447
2017-03-23,350.98306819335954
2017-03-24,350.9367245174844
2017-03-27,351.52742260462065
2017-03-28,353.0977182434955
2017-03-29,353.46744980736395
2017-03-30,352.244627933838
2017-03-31,349.6004506247014
2017-04-03,351.8544868660352
2017-04-04,351.33176236352523
2017-04-05,352.9964901232944
2017-04-06,350.9475806401474
2017-04-07,350.64300665409274
2017-04-10,350.04926505289774
2017-04-11,348.0688780189177
2017-04-12,350.6744774862768
2017-04-13,352.3923860404651
2017-04-14,351.3735791523534
2017-04-17,350.70158859093436
2017-04-18,349.63073957416174
2017-04-19,349.35946673259025
2017-04-20,352.31415832386625
2017-04-21,355.49033028969194
2017-04-24,357.3287056465175
2017-04-25,362.69290888141563
2017-04-26,362.71208587157025
2017-04-27,363.6210229764023
2017-04-28,363.1097599730888
2017-05-01,363.76021173709023
2017-05-02,367.24884005930437
2017-05-03,367.0055716541628
2017-05-04,366.48910449296227
2017-05-05,365.9016103185637
2017-05-08,370.96765714731055
2017-05-09,373.77602861370195
2017-05-10,373.54102699496974
2017-05-11,376.52694177121737
2017-05-12,376.6144328032042
2017-05-15,377.89828195573926
2017-05-16,380.4120568543306
2017-05-17,378.2225994906357
2017-05-18,376.81690428722465
2017-05-19,379.0044157371469
2017-05-22,384.5556299839454
2017-05-23,382.77773431322186
2017-05-24,382.312353667892
2017-05-25,386.637480717233
2017-05-26,387.0520885055202
2017-05-29,386.26389669312323
2017-05-30,384.5210753377117
2017-05-31,382.03013754303043
2017-06-01,384.4950502272161
2017-06-02,387.43671163406134
2017-06-05,389.68521674108587
2017-06-06,389.335187694438
2017-06-07,390.21296558913434
2017-06-08,395.6794121236438
2017-06-09,394.939508434157
2017-06-12,389.5861010107486
2017-06-13,389.8660284152048
2017-06-14,390.36614149385343
2017-06-15,388.0299350551438
2017-06-16,387.27754678560285
2017-06-19,393.35547122700007
2017-06-20,393.96484383723856
2017-06-21,394.5945919040032
2017-06-22,396.37966128226157
2017-06-23,397.19824898508784
2017-06-26,400.44737443261164
2017-06-27,399.49883517533004
2017-06-28,396.4835064396346
2017-06-29,396.9569500453241
2017-06-30,394.22826142319445
2017-07-03,395.08160906885445
2017-07-04,390.68930765735234
2017-07-05,394.4451109415912
2017-07-06,392.57391112355754
2017-07-07,391.1171115495772
2017-07-10,393.3803576979859
2017-07-11,398.12792958497147
2017-07-12,401.38838576889145
2017-07-13,405.98846405823156
2017-07-14,407.7224812525676
2017-07-17,409.0128521438807
2017-07-18,412.4258599727845
2017-07-19,415.4142189391478
2017-07-20,414.87021305203615
2017-07-21,414.7103390119883
2017-07-24,417.8969721755181
2017-07-25,416.63978976634996
2017-07-26,416.37688911257294
2017-07-27,419.7216375170832
2017-07-28,416.2151079414012
2017-07-31,418.99338018770925
2017-08-01,418.8821272388355
2017-08-02,419.12884822306006
2017-08-03,415.40556074633986
2017-08-04,416.73533710470434
2017-08-07,421.25926553864065
2017-08-08,424.16406204724757
2017-08-09,420.8963366962675
2017-08-10,414.6461122424333
2017-08-11,407.9657499402784
2017-08-14,413.3160004620335
2017-08-15,413.78860457880586
2017-08-16,416.74206697343664
2017-08-17,419.2871616334295
2017-08-18,418.58426264014213
2017-08-21,420.0344001899813
2017-08-22,424.39224331984843
2017-08-23,425.9535758405688
2017-08-24,427.90560082388987
2017-08-25,426.37432989959126
2017-08-28,423.7095280238475
2017-08-29,422.6488607037938
2017-08-30,427.31038299306135
2017-08-31,427.5801593745124
2017-09-01,428.04685022740597
2017-09-04,425.263851914794
2017-09-05,425.8746978868844
2017-09-06,425.6326389110879
2017-09-07,428.9882507692457
2017-09-08,430.09315527017986
2017-09-11,434.2847471465655
2017-09-12,437.43552098311784
2017-09-13,438.8443069456879
2017-09-14,439.49013988611586
2017-09-15,440.1298899672562
2017-09-18,448.36591980896964
2017-09-19,447.0268092655984
2017-09-20,448.2260260531194
2017-09-21,447.04004649412724
2017-09-22,444.4938482085177
2017-09-25,438.75194233807963
2017-09-26,433.84827236723146
2017-09-27,436.6569229294443
2017-09-28,432.6587845964281
2017-09-29,436.5926090944416
2017-10-02,438.44375740463505
2017-10-03,444.14230735956534
2017-10-04,444.8558842875027
2017-10-05,445.7910055475233
2017-10-06,447.43386867971384
2017-10-09,447.63367680794636
2017-10-10,453.01422547755567
2017-10-11,456.0406434857436
2017-10-12,456.9854236412469
2017-10-13,457.497648121258
2017-10-16,461.04062148872634
2017-10-17,458.8280698025405
2017-10-18,459.85258947417213
2017-10-19,453.8158922250533
2017-10-20,456.23216795439083
2017-10-23,455.8830922934736
2017-10-24,454.49538412784574
2017-10-25,453.60421524131823
2017-10-26,450.38549721188406
2017-10-27,451.7154045361457
2017-10-30,455.5970675739606
2017-10-31,460.2798486969677
2017-11-01,466.1066720339587
2017-11-02,464.7923793921721
2017-11-03,466.00433051436687
2017-11-06,470.71557510587945
2017-11-07,474.96957601410696
2017-11-08,473.7881982592877
2017-11-09,473.83421236494075
2017-11-10,473.058637040923
2017-11-13,472.8052058884093
2017-11-14,471.24545750410243
2017-11-15,469.41759578214186
2017-11-16,476.315655607526
2017-11-17,481.49896952511705
2017-11-20,483.1084432870682
2017-11-21,490.6868355996579
2017-11-22,492.12560564064785
2017-11-23,489.27838470766596
2017-11-24,489.8845317115763
2017-11-27,481.5695043181832
2017-11-28,482.8908260631428
2017-11-29,478.1318704259507
2017-11-30,466.286695099978
2017-12-01,464.51498553928656
2017-12-04,465.01943148733073
2017-12-05,460.98196052102776
2017-12-06,453.5765349910956
2017-12-07,456.5166627641036
2017-12-08,463.8854408640255
2017-12-11,469.3269577827046
2017-12-12,464.709737325246
2017-12-13,466.77417227804443
2017-12-14,466.4252700337542
2017-12-15,463.6349770516098
2017-12-18,466.36428352896587
2017-12-19,467.3338419433737
2017-12-20,465.7404344208487
2017-12-21,465.49679986186254
2017-12-22,469.2936509891094
2017-12-25,469.3352163422676
2017-12-26,465.417789048121
2017-12-27,468.4931952655673
2017-12-28,473.73388245608675
2017-12-29,474.60897284783226
2018-01-01,474.6089728478322
2018-01-02,486.9324954452811
2018-01-03,491.59156848982883
2018-01-04,494.70454971006365
2018-01-05,500.28529278628156
2018-01-08,503.0769605230192
2018-01-09,502.57142346308353
2018-01-10,496.91414352148894
2018-01-11,494.42160561694243
2018-01-12,500.1922278006757
2018-01-15,499.81640961229334
2018-01-16,502.5265904460986
2018-01-17,502.00645316139435
2018-01-18,502.86647091886175
2018-01-19,505.7893896895248
2018-01-22,507.643285777914
2018-01-23,516.6422122311119
2018-01-24,514.5552827791479
2018-01-25,516.7066401582368
2018-01-26,523.6176026001627
2018-01-29,523.1016456366234
2018-01-30,512.9639191833037
2018-01-31,515.9467990668891
2018-02-01,510.4322525040243
2018-02-02,503.00429783126106
2018-02-05,491.16236373866195
2018-02-06,476.98716449708286
2018-02-07,474.45443686806414
2018-02-08,471.5299615119113
2018-02-09,464.97131491222774
2018-02-12,470.2298362016185
2018-02-13,477.7301841873846
2018-02-14,487.8145242028944
2018-02-15,493.7410877402742
2018-02-16,492.2810886064937
2018-02-19,494.27032138645427
2018-02-20,493.20470082948407
2018-02-21,499.99890275658623
2018-02-22,494.44456425911494
2018-02-23,502.605476432849
2018-02-26,504.64165552118743
2018-02-27,500.14345269942453
2018-02-28,493.76197814114556
2018-03-01,493.5973266743122
2018-03-02,488.7495355622202
2018-03-05,485.3133535079748
2018-03-06,496.4761432902615
2018-03-07,496.1903294020001
2018-03-08,501.06618892540894
2018-03-09,506.4801968645537
2018-03-12,514.0170836054249
2018-03-13,515.4154741610326
2018-03-14,515.8703326314081
2018-03-15,518.6391752717135
2018-03-16,517.91407901975
2018-03-19,512.6241565722162
2018-03-20,517.6121429531307
2018-03-21,514.3219335427377
2018-03-22,504.2544182887413
2018-03-23,488.98403035964014
2018-03-26,496.0994223476424
2018-03-27,496.5914569879862
2018-03-28,484.47508888647656
2018-03-29,488.42131398194397
2018-03-30,489.9093823046059
2018-04-02,487.6356104088418
2018-04-03,485.7242644268332
2018-04-04,478.2285641114361
2018-04-05,482.04877178036725
2018-04-06,479.7897383287295
2018-04-09,485.47574049153667
2018-04-10,492.75139659100176
2018-04-11,492.75905558269125
2018-04-12,490.577054164801
2018-04-13,487.9343759309928
2018-04-16,487.0600415231993
2018-04-17,485.256978392201
2018-04-18,489.86191281423174
2018-04-19,494.2876650734609
2018-04-20,484.53369046438314
2018-04-23,478.2611085637607
2018-04-24,474.6178792827183
2018-04-25,468.8123620474036
2018-04-26,470.6252017671783
2018-04-27,477.2528196093174
2018-04-30,481.09295202217334
2018-05-01,481.6300586351253
2018-05-02,478.67296461378504
2018-05-03,474.69679206762265
2018-05-04,474.30199945096115
2018-05-07,477.78333798936615
2018-05-08,482.2205345687352
2018-05-09,482.08354163628906
2018-05-10,487.55027138665594
2018-05-11,490.47348317416544
2018-05-14,492.51115907053486
2018-05-15,485.07518853393424
2018-05-16,486.7845791888742
2018-05-17,484.71006764606034
2018-05-18,483.1823179992407
2018-05-21,484.23629411262493
2018-05-22,483.9512608539147
2018-05-23,484.79183503766365
2018-05-24,486.23416067432686
2018-05-25,488.5637130134147
2018-05-28,489.75796149864817
2018-05-29,486.4045234984371
2018-05-30,478.2372705364581
2018-05-31,482.385229946181
2018-06-01,487.9266803131647
2018-06-04,496.14931726035417
2018-06-05,498.93951161845126
2018-06-06,502.3876400320711
2018-06-07,502.1482369314115
2018-06-08,495.46389454676273
2018-06-11,497.11970033030934
2018-06-12,498.94297987722814
2018-06-13,496.0856575731025
2018-06-14,491.86525004715406
2018-06-15,488.95324804839925
2018-06-18,485.7367338339248
2018-06-19,474.13936200214255
2018-06-20,478.10119377209753
2018-06-21,472.5595624515611
2018-06-22,474.14643483836926
2018-06-25,463.332722191861
2018-06-26,462.16384812729405
2018-06-27,454.3863464407653
2018-06-28,453.01348763234887
2018-06-29,461.2670131841911
2018-07-02,458.1959417099018
2018-07-03,455.991069972018
2018-07-04,454.06164099705563
2018-07-05,452.5724950508031
2018-07-06,456.3561995754651
2018-07-09,464.22981350608933
2018-07-10,462.58540376347986
2018-07-11,456.55987126651047
2018-07-12,460.3964419880687
2018-07-13,463.566222302867
2018-07-16,461.52769934076196
2018-07-17,459.7574254130129
2018-07-18,459.62646065890647
2018-07-19,456.50954007836367
2018-07-20,458.88080419243363
2018-07-23,456.13027579130437
2018-07-24,457.57795946415644
2018-07-25,463.53910185555253
2018-07-26,462.87601032243214
2018-07-27,461.8521393795917
2018-07-30,456.26987073131784
2018-07-31,453.6247010083962
2018-08-01,453.6662821981314
2018-08-02,445.2559254206715
2018-08-03,446.0695041428815
2018-08-06,444.7249069612857
2018-08-07,448.71914628572074
2018-08-08,450.05259579745587
2018-08-09,451.91965890909455
2018-08-10,447.3921222764386
2018-08-13,438.1797622118333
2018-08-14,433.0849861274531
2018-08-15,425.810639915959
2018-08-16,423.4939697384089
2018-08-17,426.6320163776126
2018-08-20,431.7886182572043
2018-08-21,437.1448690966511
2018-08-22,440.02854425916615
2018-08-23,439.71440435368777
2018-08-24,439.5809311060051
2018-08-27,447.719447738655
2018-08-28,448.9595654763257
2018-08-29,451.3310539674835
2018-08-30,448.8883926148438
2018-08-31,444.77712016682585
2018-09-03,441.1948426143645
2018-09-04,440.8358759748607
2018-09-05,430.87737154065803
2018-09-06,425.8937803492268
2018-09-07,426.24194287434597
2018-09-10,420.85776511793847
2018-09-11,418.3842563013684
2018-09-12,417.8485352614544
2018-09-13,423.94269991866895
2018-09-14,430.39399540243926
2018-09-17,422.41990806963
2018-09-18,421.6002453522969
2018-09-19,428.722440617621
2018-09-20,432.0097898471654
2018-09-21,437.80230957226786
2018-09-24,433.4155174695089
2018-09-25,434.0485861749779
2018-09-26,435.57360783889175
2018-09-27,436.15458066532926
2018-09-28,433.51604496129914
2018-10-01,432.2552857808948
2018-10-02,423.0488308841042
2018-10-03,423.8688242955451
2018-10-04,412.6705789513074
2018-10-05,407.8052126147509
2018-10-08,401.3981981498187
2018-10-09,398.7282805961089
2018-10-10,392.0404534969291
2018-10-11,377.21096637959886
2018-10-12,393.33736124895483
2018-10-15,386.6429910137769
2018-10-16,391.077579386485
2018-10-17,391.6787078152362
2018-10-18,385.36318215873445
2018-10-19,386.82085193187214
2018-10-22,393.50842473506566
2018-10-23,382.4329904109237
2018-10-24,376.1713362122486
2018-10-25,373.0353165765873
2018-10-26,368.3329678515018
2018-10-29,363.7400008276181
2018-10-30,365.27333291761835
2018-10-31,377.3009878472159
2018-11-01,386.78825778401824
2018-11-02,399.0438631224003
2018-11-05,392.5481678076393
2018-11-06,392.8871662144108
2018-11-07,395.8791014980259
2018-11-08,394.5987056201027
2018-11-09,384.3635891351674
2018-11-12,379.88094686724503
2018-11-13,381.4436761811921
2018-11-14,382.1397103718052
2018-11-15,390.6469872554543
2018-11-16,389.4037125977473
