Date,ACWI GROWTH
2015-04-21,192.80631822523856
2015-04-22,193.3900935336379
2015-04-23,194.0385790537265
2015-04-24,194.77271851541033
2015-04-27,194.92825376253919
2015-04-28,194.57851453795882
2015-04-29,193.54691109196517
2015-04-30,191.42108789616876
2015-05-01,192.48799967846597
2015-05-04,192.82105055981978
2015-05-05,191.00053400394222
2015-05-06,190.8253765316363
2015-05-07,190.45241503328575
2015-05-08,192.99913119674179
2015-05-11,192.641440347129
2015-05-12,192.072787930838
2015-05-13,192.65522113273468
2015-05-14,194.24061458858114
2015-05-15,194.94386795817334
2015-05-18,195.26996517309593
2015-05-19,194.84901917995504
2015-05-20,194.7392507698234
2015-05-21,195.45759719694777
2015-05-22,195.01220016333866
2015-05-25,195.02586731543715
2015-05-26,192.6793407885585
2015-05-27,193.88855911624358
2015-05-28,193.4674948320177
2015-05-29,192.03115352873388
2015-06-01,192.16361963493154
2015-06-02,192.4315008373653
2015-06-03,193.10996451979787
2015-06-04,191.7552823430477
2015-06-05,190.26456802897306
2015-06-08,189.2691770874079
2015-06-09,188.9328098818448
2015-06-10,191.50322034675423
2015-06-11,191.87560839702428
2015-06-12,191.1732634051674
2015-06-15,189.7776659687759
2015-06-16,190.35168063558442
2015-06-17,190.2768592170958
2015-06-18,192.37819410732678
2015-06-19,191.88786084802157
2015-06-22,194.1935835411381
2015-06-23,194.35090906902835
2015-06-24,193.31873976788086
2015-06-25,193.031870164147
2015-06-26,192.2956474675672
2015-06-29,188.0121059324188
2015-06-30,188.35282947014548
2015-07-01,189.70925815134765
2015-07-02,189.59491544871503
2015-07-03,189.16702152392776
2015-07-06,187.43658050818235
2015-07-07,186.73166038965002
2015-07-08,184.35843626610512
2015-07-09,186.0061451604002
2015-07-10,188.95442629357555
2015-07-13,190.87702775639497
2015-07-14,191.93649914813133
2015-07-15,191.74646039760907
2015-07-16,193.2763743628096
2015-07-17,193.76083337372293
2015-07-20,194.1166990594661
2015-07-21,193.80683543911047
2015-07-22,192.5388490990415
2015-07-23,192.09582680504084
2015-07-24,190.22714685374518
2015-07-27,188.43314665896702
2015-07-28,189.8465000434278
2015-07-29,191.16725583626132
2015-07-30,190.72928262135818
2015-07-31,191.66608509229752
2015-08-03,191.10004008704033
2015-08-04,191.02559804158267
2015-08-05,191.34325108000976
2015-08-06,189.73122786833846
2015-08-07,189.25362981432457
2015-08-10,191.1263417674547
2015-08-11,189.26019340565287
2015-08-12,187.99499765195006
2015-08-13,188.37703557618363
2015-08-14,188.6163468751151
2015-08-17,189.1123797801718
2015-08-18,188.57322353904183
2015-08-19,186.71385509892434
2015-08-20,183.23694547629813
2015-08-21,178.0848931127549
2015-08-24,171.65999406892598
2015-08-25,172.01310312008846
2015-08-26,175.36907166244626
2015-08-27,179.10394316004144
2015-08-28,179.93814619869164
2015-08-31,178.406184788047
2015-09-01,173.79982546915707
2015-09-02,175.55022219580982
2015-09-03,176.1283851629747
2015-09-04,173.49154008869837
2015-09-07,173.5416537139986
2015-09-08,176.44485646265582
2015-09-09,176.97908309675879
2015-09-10,176.86629376408112
2015-09-11,177.179430816318
2015-09-14,176.66968684348515
2015-09-15,177.94242916821736
2015-09-16,180.13060922689087
2015-09-17,180.42096990495318
2015-09-18,178.63096258153678
2015-09-21,178.11237775504947
2015-09-22,175.08566806560327
2015-09-23,174.41350317183776
2015-09-24,173.2098848540456
2015-09-25,173.60831503021387
2015-09-28,169.90185851823014
2015-09-29,168.4813136349336
2015-09-30,172.1797411201479
2015-10-01,173.1349393877572
2015-10-02,175.28000977407444
2015-10-05,178.29803933673398
2015-10-06,178.28217477135462
2015-10-07,179.48319846240526
2015-10-08,180.2759694926408
2015-10-09,181.65180214337826
2015-10-12,182.00582255710077
2015-10-13,180.5744201444218
2015-10-14,179.58320262459716
2015-10-15,182.29261891485098
2015-10-16,182.93183540156565
2015-10-19,182.96434204468875
2015-10-20,182.57318708266024
2015-10-21,181.9481909069066
2015-10-22,183.249013030456
2015-10-23,185.43084232949812
2015-10-26,185.55052790786976
2015-10-27,184.94534152992003
2015-10-28,186.60441936331202
2015-10-29,186.0426531080526
2015-10-30,186.09133510863293
2015-11-02,187.09350188884162
2015-11-03,187.4085049014661
2015-11-04,187.22930126509732
2015-11-05,187.0640726294869
2015-11-06,186.30202054794083
2015-11-09,184.90847928240464
2015-11-10,184.5557352823621
2015-11-11,184.7883689471315
2015-11-12,183.11162376499107
2015-11-13,180.833661205679
2015-11-16,181.7977194263489
2015-11-17,183.16745211427627
2015-11-18,184.87512472935518
2015-11-19,185.95274548492625
2015-11-20,186.82038213909883
2015-11-23,186.27416752952425
2015-11-24,185.81069750190804
2015-11-25,186.3177281600987
2015-11-26,186.92564018886208
2015-11-27,186.34858787613805
2015-11-30,185.38443605567852
2015-12-01,187.16378937728416
2015-12-02,186.01141277464504
2015-12-03,184.01548452757848
2015-12-04,185.7354268586196
2015-12-07,185.25623573843737
2015-12-08,183.96336627077488
2015-12-09,182.7069839519462
2015-12-10,182.66718797480388
2015-12-11,179.77132410366872
2015-12-14,179.49865385653476
2015-12-15,180.69277355682607
2015-12-16,183.16936119207955
2015-12-17,182.04141948784962
2015-12-18,179.6129469444528
2015-12-21,180.194154562077
2015-12-22,181.19260204085862
2015-12-23,183.00892679406385
2015-12-24,183.25972597499995
2015-12-25,183.241782198382
2015-12-28,183.06850742780338
2015-12-29,184.7932065810309
2015-12-30,183.7913978851845
2015-12-31,182.4568416811147
2016-01-01,182.4562219344474
2016-01-04,178.4023534383478
2016-01-05,178.25800972774374
2016-01-06,176.3866008218955
2016-01-07,172.572480291229
2016-01-08,171.25445541758484
2016-01-11,170.5030028415841
2016-01-12,171.29598465664415
2016-01-13,169.2587180907517
2016-01-14,169.29205993750668
2016-01-15,166.42215422367187
2016-01-18,165.75033408387534
2016-01-19,166.8401314323509
2016-01-20,163.99460602792036
2016-01-21,164.31339484961396
2016-01-22,168.68302985031525
2016-01-25,167.58940200054232
2016-01-26,168.45475295284703
2016-01-27,167.59697742513413
2016-01-28,167.62692926827165
2016-01-29,171.03917015324728
2016-02-01,172.03167651541506
2016-02-02,169.23197681098873
2016-02-03,169.00880221386475
2016-02-04,169.6038120188485
2016-02-05,166.190083609668
2016-02-08,163.2403872903609
2016-02-09,162.62671432572265
2016-02-10,162.94111705741153
2016-02-11,161.20923707099163
2016-02-12,162.28050922728383
2016-02-15,164.29542611579436
2016-02-16,166.08258796820843
2016-02-17,168.72546451645115
2016-02-18,168.74049930453165
2016-02-19,168.51212011164068
2016-02-22,170.51272957097342
2016-02-23,168.94835584861923
2016-02-24,168.43522358280495
2016-02-25,170.2351129805048
2016-02-26,170.35687276911034
2016-02-29,169.67051209218332
2016-03-01,173.0242758952939
2016-03-02,173.92455748136683
2016-03-03,174.78207052543516
2016-03-04,175.7257003230471
2016-03-07,175.33160612781307
2016-03-08,174.06200965934795
2016-03-09,174.43873006554216
2016-03-10,174.40193450868398
2016-03-11,177.38220764338587
2016-03-14,177.84734129063227
2016-03-15,176.8910855686872
2016-03-16,177.1744493304959
2016-03-17,179.42554376164898
2016-03-18,179.94403159360925
2016-03-21,180.00545923985487
2016-03-22,180.206909546718
2016-03-23,179.11208009517813
2016-03-24,178.24848696025438
2016-03-25,178.32444219922408
2016-03-28,178.78050048664332
2016-03-29,180.11737846454284
2016-03-30,182.23134370938115
2016-03-31,181.9058417043245
2016-04-01,181.23213934325776
2016-04-04,181.4079873715351
2016-04-05,179.29864755689374
2016-04-06,181.00048973750265
2016-04-07,179.8697331287501
2016-04-08,180.73442109123968
2016-04-11,180.64648225779948
2016-04-12,181.59517605527412
2016-04-13,183.86318944014698
2016-04-14,184.44403291365643
2016-04-15,184.41125690873437
2016-04-18,184.80309170198353
2016-04-19,186.25767354157017
2016-04-20,186.17082771581542
2016-04-21,185.88880554476594
2016-04-22,184.92010384587076
2016-04-25,184.71266963675126
2016-04-26,184.83654305270292
2016-04-27,184.46543657524631
2016-04-28,183.59000304115142
2016-04-29,182.99200537388344
2016-05-02,183.60064338266247
2016-05-03,181.94467035482862
2016-05-04,180.54755486273734
2016-05-05,180.26035518619335
2016-05-06,180.39951698310958
2016-05-09,180.8536683374895
2016-05-10,182.8283413860892
2016-05-11,181.71054022201776
2016-05-12,181.29159325822977
2016-05-13,179.92731252651507
2016-05-16,181.28219610682396
2016-05-17,180.57422556705197
2016-05-18,180.33472736277892
2016-05-19,178.68038398374048
2016-05-20,180.15018773215164
2016-05-23,179.89400835018537
2016-05-24,181.89488812990314
2016-05-25,183.13462875708558
2016-05-26,183.58331648241278
2016-05-27,184.26026792890545
2016-05-30,184.33781160345416
2016-05-31,184.2663525157986
2016-06-01,184.26958992708367
2016-06-02,184.5495333891506
2016-06-03,185.27938684875622
2016-06-06,186.0048106819245
2016-06-07,186.75502123816023
2016-06-08,187.37977486468745
2016-06-09,186.4165291599065
2016-06-10,183.84793211026437
2016-06-13,181.65144416039365
2016-06-14,180.24658531531543
2016-06-15,180.72476869406822
2016-06-16,179.9079487124174
2016-06-17,180.15637167868252
2016-06-20,183.20344701938453
2016-06-21,183.69733049577934
2016-06-22,183.74843312285032
2016-06-23,185.8637375168279
2016-06-24,177.9182104660179
2016-06-27,174.44184726299886
2016-06-28,177.50966618446748
2016-06-29,181.27390468309167
2016-06-30,183.25584577305213
2016-07-01,184.24954700426434
2016-07-04,184.47249540116377
2016-07-05,182.9887393123515
2016-07-06,182.5082042169576
2016-07-07,183.21583607030007
2016-07-08,184.98866929026434
2016-07-11,186.76179971060253
2016-07-12,187.90067575552214
2016-07-13,188.06320576400142
2016-07-14,189.0459602848828
2016-07-15,188.68932221095255
2016-07-18,189.23734103082975
2016-07-19,188.84024000415604
2016-07-20,189.93032671987834
2016-07-21,189.50179150602636
2016-07-22,189.58693103099807
2016-07-25,189.41273622296535
2016-07-26,189.76375712603553
2016-07-27,190.01967250361557
2016-07-28,190.58742772449935
2016-07-29,191.87949165500686
2016-08-01,192.1764601013945
2016-08-02,191.07680955468845
2016-08-03,190.40616493134095
2016-08-04,190.87851801589542
2016-08-05,191.70701539944835
2016-08-08,191.77030673839454
2016-08-09,192.79960592020052
2016-08-10,192.99943589184338
2016-08-11,194.033824455766
2016-08-12,194.2329422087613
2016-08-15,194.76654061397466
2016-08-16,193.7871081626111
2016-08-17,193.5299476225137
2016-08-18,194.02775576028253
2016-08-19,193.5348674285405
2016-08-22,193.67646434074848
2016-08-23,194.30323305536473
2016-08-24,193.08089726203255
2016-08-25,192.576156912436
2016-08-26,192.58173144521
2016-08-29,192.20946018228852
2016-08-30,191.83394816903112
2016-08-31,191.20437311622615
2016-09-01,191.65326926084563
2016-09-02,192.8790562805778
2016-09-05,193.3115128927731
2016-09-06,194.64015361043397
2016-09-07,194.91838130830678
2016-09-08,194.21293676056513
2016-09-09,189.8963021599726
2016-09-12,190.45621418073193
2016-09-13,188.86936048690137
2016-09-14,188.9546853547718
2016-09-15,190.4251157651225
2016-09-16,189.6672821880264
2016-09-19,190.48656612502816
2016-09-20,190.72251841117608
2016-09-21,192.47487714643944
2016-09-22,194.8104865014657
2016-09-23,193.7353414330828
2016-09-26,192.14091959569035
2016-09-27,193.05758143744475
2016-09-28,193.51130864898144
2016-09-29,192.58639518918758
2016-09-30,192.9394834369424
2016-10-03,192.93512231275088
2016-10-04,192.52511940475878
2016-10-05,192.42253657785164
2016-10-06,192.09296336465485
2016-10-07,191.18672178467827
2016-10-10,191.86949487610758
2016-10-11,189.6402371375789
2016-10-12,189.19449496261052
2016-10-13,188.42867915613917
2016-10-14,188.91115063667974
2016-10-17,188.15881036131373
2016-10-18,189.80938606162087
2016-10-19,190.49861996464196
2016-10-20,190.1410586657964
2016-10-21,189.80704838905916
2016-10-24,190.55368001844008
2016-10-25,189.5884900301552
2016-10-26,188.94737077750253
2016-10-27,188.171817951679
2016-10-28,187.57015911321844
2016-10-31,187.43183779303456
2016-11-01,186.61134149215437
2016-11-02,185.41045076376955
2016-11-03,184.38414893893116
2016-11-04,183.7220357613866
2016-11-07,186.55415752498456
2016-11-08,187.30945155389017
2016-11-09,186.877381138251
2016-11-10,186.3438240232826
2016-11-11,185.1842402016686
2016-11-14,183.7789231580132
2016-11-15,184.73445431190623
2016-11-16,185.05597804388015
2016-11-17,186.18530985861122
2016-11-18,185.16856868665127
2016-11-21,186.45170087098572
2016-11-22,186.7393268594146
2016-11-23,186.26203244392366
2016-11-24,186.50247479408478
2016-11-25,187.36866297623845
2016-11-28,186.85274759719988
2016-11-29,187.26858067999683
2016-11-30,186.31007474521672
2016-12-01,185.0041218191873
2016-12-02,184.82800173679533
2016-12-05,185.7357385645953
2016-12-06,186.40051655733785
2016-12-07,188.16775310356712
2016-12-08,188.53295550145472
2016-12-09,189.3458008164896
2016-12-12,188.9992764560685
2016-12-13,190.67488368335063
2016-12-14,189.8252164150063
2016-12-15,188.4090066120799
2016-12-16,188.30862109590885
2016-12-19,188.78882348542453
2016-12-20,189.0064139440201
2016-12-21,188.8768882440384
2016-12-22,188.4067572898116
2016-12-23,188.53278021497553
2016-12-26,188.54838648803346
2016-12-27,188.9237923488317
2016-12-28,188.22206373840268
2016-12-29,188.74146353489982
2016-12-30,188.41979264598731
2017-01-02,188.57363476171
2017-01-03,189.0598750448668
2017-01-04,190.69828745714162
2017-01-05,192.16293947732194
2017-01-06,192.6439199415825
2017-01-09,192.44943895543707
2017-01-10,192.97209336922444
2017-01-11,192.75745315057432
2017-01-12,193.5037314457173
2017-01-13,194.01403966060087
2017-01-16,193.548415149653
2017-01-17,193.67531040191642
2017-01-18,194.11234275431522
2017-01-19,193.23241573688978
2017-01-20,193.70782665294382
2017-01-23,194.11674745050027
2017-01-24,195.18859075621862
2017-01-25,196.70169283203123
2017-01-26,196.67101660739704
2017-01-27,196.71296367224062
2017-01-30,195.6981736140593
2017-01-31,195.69624567750853
2017-02-01,196.1697562378735
2017-02-02,196.42584931569098
2017-02-03,197.38094132247176
2017-02-06,196.8358998488181
2017-02-07,196.91210930042342
2017-02-08,197.69525275736328
2017-02-09,198.26406028616543
2017-02-10,199.03762334287995
2017-02-13,199.8569074369481
2017-02-14,199.644827693831
2017-02-15,200.74401876504487
2017-02-16,201.13730184847375
2017-02-17,201.44502235800815
2017-02-20,201.4916190996045
2017-02-21,202.26160922346244
2017-02-22,202.46613257934976
2017-02-23,202.56253849879835
2017-02-24,202.20381259363515
2017-02-27,202.3856808739871
2017-02-28,201.87032261397553
2017-03-01,203.53182345102664
2017-03-02,202.85290832401375
2017-03-03,202.61291361249405
2017-03-06,202.44347687512527
2017-03-07,202.02019876429975
2017-03-08,201.58963948924696
2017-03-09,201.43234097488647
2017-03-10,202.5492016145793
2017-03-13,203.44839294066662
2017-03-14,202.89410024169348
2017-03-15,204.03563075317936
2017-03-16,205.5202983044402
2017-03-17,205.70714007862415
2017-03-20,205.8359425100318
2017-03-21,204.4478867159206
2017-03-22,204.25798272969956
2017-03-23,204.42852123275856
2017-03-24,204.69684714416297
2017-03-27,204.73737063702526
2017-03-28,206.00881641673254
2017-03-29,206.21198589970956
2017-03-30,206.2712954947345
2017-03-31,205.5350331431681
2017-04-03,205.49396151101777
2017-04-04,205.63537063866616
2017-04-05,205.41490045752298
2017-04-06,205.37996360186045
2017-04-07,205.372330025976
2017-04-10,205.544157738857
2017-04-11,205.52262360388585
2017-04-12,205.27975225471675
2017-04-13,204.75559073002267
2017-04-14,204.59080270114217
2017-04-17,206.08964770099598
2017-04-18,205.30908785718216
2017-04-19,205.23012774640029
2017-04-20,206.56667379890482
2017-04-21,206.33819989024462
2017-04-24,209.14550238100315
2017-04-25,210.35741565656053
2017-04-26,210.42797778663422
2017-04-27,210.81165164269638
2017-04-28,210.77181210299594
2017-05-01,211.38882503044172
2017-05-02,212.2383093432105
2017-05-03,211.76352741956353
2017-05-04,212.11635045725058
2017-05-05,213.1342257806426
2017-05-08,213.58289086118828
2017-05-09,213.83231814440612
2017-05-10,214.15886694744992
2017-05-11,214.06056010039538
2017-05-12,214.5372915587178
2017-05-15,215.41935242864744
2017-05-16,216.10149258209964
2017-05-17,213.5613126475518
2017-05-18,213.37889748960524
2017-05-19,214.85745966372556
2017-05-22,216.3322716115027
2017-05-23,216.25352884104683
2017-05-24,216.60640436905368
2017-05-25,217.8714645846264
2017-05-26,217.88604145272723
2017-05-29,217.77432129169702
2017-05-30,217.6387775616527
2017-05-31,217.90371415648187
2017-06-01,219.19289095456645
2017-06-02,220.92568309400772
2017-06-05,220.7604999877983
2017-06-06,219.94633752041918
2017-06-07,220.13250975929103
2017-06-08,219.7474968802898
2017-06-09,218.40515396843142
2017-06-12,217.15614175441056
2017-06-13,218.59308578697767
2017-06-14,218.95261285014848
2017-06-15,217.26140193373658
2017-06-16,217.80923892351237
2017-06-19,219.8640305409752
2017-06-20,218.46133246277336
2017-06-21,218.78727680340396
2017-06-22,219.02828832114778
2017-06-23,219.63394826634052
2017-06-26,219.82232093160926
2017-06-27,218.25968882611818
2017-06-28,219.5450517494728
2017-06-29,217.59442151700748
2017-06-30,217.286623338512
2017-07-03,217.008467034652
2017-07-04,216.47272043328073
2017-07-05,217.17396900937624
2017-07-06,215.88410419937222
2017-07-07,216.55479523371596
2017-07-10,217.43572225611538
2017-07-11,217.6712431969534
2017-07-12,220.01391835200812
2017-07-13,220.6630936517649
2017-07-14,222.1568475535129
2017-07-17,222.3310641101036
2017-07-18,222.8560978201151
2017-07-19,224.07281065538285
2017-07-20,224.5180941588677
2017-07-21,224.23215535869753
2017-07-24,224.11884416678106
2017-07-25,224.0817498309776
2017-07-26,224.47873567748744
2017-07-27,224.59582045980633
2017-07-28,224.01588340254528
2017-07-31,223.80113206753208
2017-08-01,224.7222306260732
2017-08-02,224.86042089208274
2017-08-03,224.56205068299082
2017-08-04,224.5759144126754
2017-08-07,225.39683591247433
2017-08-08,224.9277852360874
2017-08-09,224.27255249332046
2017-08-10,221.5628134300998
2017-08-11,221.48088935188488
2017-08-14,223.45905904387956
2017-08-15,223.14031033906195
2017-08-16,224.06289055664723
2017-08-17,222.4656613466287
2017-08-18,221.7904040610638
2017-08-21,222.10321394389356
2017-08-22,224.11435755044764
2017-08-23,223.75309060895344
2017-08-24,223.61754963037131
2017-08-25,223.94228575389937
2017-08-28,224.22037472061163
2017-08-29,224.3186732069748
2017-08-30,225.12730724920962
2017-08-31,226.54787339119355
2017-09-01,227.11668643232878
2017-09-04,226.7161506168995
2017-09-05,226.12639078164267
2017-09-06,226.5695005575343
2017-09-07,227.74895378349444
2017-09-08,227.62650145969667
2017-09-11,229.44255991724825
2017-09-12,229.91594210362402
2017-09-13,229.64213064672626
2017-09-14,229.11858340712106
2017-09-15,229.544115522578
2017-09-18,230.01656126731584
2017-09-19,230.2650196835271
2017-09-20,230.58334590948402
2017-09-21,229.37901363928518
2017-09-22,229.56463558490356
2017-09-25,228.1738203013574
2017-09-26,227.36265540725867
2017-09-27,228.19122086055032
2017-09-28,228.48458658544305
2017-09-29,229.80376428374095
2017-10-02,230.18405414803215
2017-10-03,231.05789122853406
2017-10-04,231.53797893309238
2017-10-05,232.09597957035948
2017-10-06,231.97770882253963
2017-10-09,231.92524439434632
2017-10-10,233.00002657624594
2017-10-11,233.65285970905222
2017-10-12,233.96260107951966
2017-10-13,234.6284220275933
2017-10-16,234.96863629561454
2017-10-17,234.59408238748887
2017-10-18,234.7881786115672
2017-10-19,234.48901003687186
2017-10-20,234.68638159013247
2017-10-23,233.9730182456655
2017-10-24,233.9715279442195
2017-10-25,233.31384313911943
2017-10-26,233.36881315141673
2017-10-27,235.2932383995728
2017-10-30,235.67570132047376
2017-10-31,236.38269312707166
2017-11-01,236.88155042140514
2017-11-02,236.85407945162967
2017-11-03,237.52187368769376
2017-11-06,238.1936121800265
2017-11-07,238.4502163177586
2017-11-08,239.0026289856842
2017-11-09,237.95910453075746
2017-11-10,237.8378795522313
2017-11-13,237.44984167207997
2017-11-14,237.09479558511103
2017-11-15,235.6740063808762
2017-11-16,238.1264333125921
2017-11-17,238.17605742248986
2017-11-20,238.73010571053348
2017-11-21,240.78878329328114
2017-11-22,240.97149457954714
2017-11-23,241.16484582072331
2017-11-24,241.99832022479953
2017-11-27,241.41389443768605
2017-11-28,242.14821949229662
2017-11-29,240.64056879792318
2017-11-30,241.35538400515117
2017-12-01,240.1117087840092
2017-12-04,239.62421685437047
2017-12-05,239.07148097728034
2017-12-06,238.43855708999175
2017-12-07,239.43501202754626
2017-12-08,240.71915271103595
2017-12-11,241.77745219968432
2017-12-12,241.43134823256088
2017-12-13,241.7990158047885
2017-12-14,241.35534995405885
2017-12-15,242.25898852236116
2017-12-18,244.57493843931502
2017-12-19,243.8325264667986
2017-12-20,243.64836002592875
2017-12-21,244.1003067027642
2017-12-22,244.11544281360776
2017-12-25,244.1856921413972
2017-12-26,243.92701238582563
2017-12-27,244.6045791334087
2017-12-28,245.29554755304108
2017-12-29,244.94773653217084
2018-01-01,244.922711835299
2018-01-02,247.11057511993675
2018-01-03,248.80577339545795
2018-01-04,250.71858120375828
2018-01-05,252.80377052530193
2018-01-08,253.11923225046527
2018-01-09,253.54062768448347
2018-01-10,252.88955036910932
2018-01-11,253.71649796046782
2018-01-12,255.4682462309196
2018-01-15,256.3927107139255
2018-01-16,255.9297133659115
2018-01-17,257.54136737877246
2018-01-18,257.49146705147103
2018-01-19,258.9891508097334
2018-01-22,260.4161023000105
2018-01-23,262.2009838550583
2018-01-24,262.0529653289463
2018-01-25,262.26765455930746
2018-01-26,264.33042948988003
2018-01-29,262.6349399924568
2018-01-30,260.3409271943968
2018-01-31,260.8095414967931
2018-02-01,260.30837221225806
2018-02-02,255.3928482510592
2018-02-05,247.78033130161887
2018-02-06,247.08178746324845
2018-02-07,247.02191214825356
2018-02-08,240.42098213585209
2018-02-09,240.9356879968609
2018-02-12,244.10970462617553
2018-02-13,245.1404129845488
2018-02-14,248.80505720141105
2018-02-15,252.41527361431542
2018-02-16,252.94243716419336
2018-02-19,252.61721781000682
2018-02-20,252.0719000577548
2018-02-21,251.9517715859252
2018-02-22,251.7065442394657
2018-02-23,254.58398909139302
2018-02-26,256.75509099038817
2018-02-27,254.45979301354637
2018-02-28,251.95428284950748
2018-03-01,248.7127321399631
2018-03-02,248.66632430094714
2018-03-05,250.3759540014156
2018-03-06,252.2995624896235
2018-03-07,252.44299896368997
2018-03-08,253.87019687855212
2018-03-09,257.12441412966575
2018-03-12,258.0392294091993
2018-03-13,256.914378025799
2018-03-14,256.1909831193256
2018-03-15,256.19824866390707
2018-03-16,255.81231840064828
2018-03-19,252.97870101253187
2018-03-20,253.5941273026798
2018-03-21,253.09284558691056
2018-03-22,248.62670535663196
2018-03-23,243.9619366298584
2018-03-26,248.08290196286663
2018-03-27,245.74110623319584
2018-03-28,243.8761593319242
2018-03-29,246.34614939907618
2018-03-30,246.59434527263662
2018-04-02,243.46951102601702
2018-04-03,244.34545427281984
2018-04-04,245.33816319506724
2018-04-05,247.70378714814368
2018-04-06,244.3347451447163
2018-04-09,245.26670114801985
2018-04-10,248.69475817812557
2018-04-11,247.8179562129346
2018-04-12,248.80472030717436
2018-04-13,248.25055265594594
2018-04-16,249.37422728212815
2018-04-17,251.96902876305586
2018-04-18,253.39663064820994
2018-04-19,252.43115942095355
2018-04-20,249.86531478577442
2018-04-23,248.94549069686005
2018-04-24,246.28029216817498
2018-04-25,245.4328180031404
2018-04-26,248.1158647033375
2018-04-27,248.79046654564516
2018-04-30,248.189137970572
2018-05-01,248.3936380614821
2018-05-02,247.8865198500418
2018-05-03,247.35327112061847
2018-05-04,249.69422332671994
2018-05-07,250.93370621381774
2018-05-08,251.12152706664162
2018-05-09,252.63278245920958
2018-05-10,254.49768953378398
2018-05-11,255.5265613332632
2018-05-14,256.0149870058824
2018-05-15,253.48143959928356
2018-05-16,254.32606445467334
2018-05-17,254.3455154256394
2018-05-18,254.07460645423274
2018-05-21,255.2984055794348
2018-05-22,254.8818166006293
2018-05-23,254.70489286327884
2018-05-24,254.708814430744
2018-05-25,254.5435940089032
2018-05-28,254.3295749647967
2018-05-29,251.99520542976487
2018-05-30,253.30781868216934
2018-05-31,253.02809949271088
2018-06-01,255.28819912165352
2018-06-04,257.35183679849024
2018-06-05,257.64982317807505
2018-06-06,259.5620006052641
2018-06-07,258.9442373820228
2018-06-08,258.716346256328
2018-06-11,259.5636490636214
2018-06-12,260.15590383636936
2018-06-13,259.7474307906627
2018-06-14,259.96744127945715
2018-06-15,259.03355955058333
2018-06-18,258.2235592205752
2018-06-19,255.62832513415572
2018-06-20,257.00285230261426
2018-06-21,255.38816951285463
2018-06-22,255.94016573257161
2018-06-25,251.52114562525557
2018-06-26,251.97020508074579
2018-06-27,249.9685389336884
2018-06-28,250.31595120625798
2018-06-29,252.17883671426145
2018-07-02,251.43946688812886
2018-07-03,250.98136576076837
2018-07-04,250.73302775312408
2018-07-05,252.26110645908753
2018-07-06,254.71871724334002
2018-07-09,257.2570968050593
2018-07-10,257.7044854727386
2018-07-11,255.7811282576883
2018-07-12,258.2340248687013
2018-07-13,259.21386222759776
2018-07-16,258.74885923764845
2018-07-17,259.58483184455696
2018-07-18,260.124246572621
2018-07-19,258.9425834347203
2018-07-20,259.7893724033218
2018-07-23,259.3080040503942
2018-07-24,260.5642825051304
2018-07-25,262.4303127400049
2018-07-26,261.4649098306091
2018-07-27,260.08071289466363
2018-07-30,257.78463473547885
2018-07-31,258.1280666641582
2018-08-01,258.47065527509494
2018-08-02,258.56598085062876
2018-08-03,259.23596737179207
2018-08-06,259.69539762301946
2018-08-07,260.8852616657892
2018-08-08,260.9302975340372
2018-08-09,261.0042156819323
2018-08-10,258.08914711613517
2018-08-13,256.6256632856481
2018-08-14,257.7604911891382
2018-08-15,254.52018398635778
2018-08-16,255.70064722673914
2018-08-17,256.31481979556963
2018-08-20,257.459637452118
2018-08-21,258.57677220990075
2018-08-22,259.5799522698808
2018-08-23,259.12110064340084
2018-08-24,260.94974124277917
2018-08-27,263.70647479573614
2018-08-28,264.16941950917374
2018-08-29,265.5617499774911
2018-08-30,264.509469506709
2018-08-31,263.9699749780338
2018-09-03,263.4493732313483
2018-09-04,262.13272530575296
2018-09-05,259.2719282170128
2018-09-06,258.0959837882328
2018-09-07,257.6168658904417
2018-09-10,257.71921947673263
2018-09-11,258.5971404413177
2018-09-12,259.01085828392536
2018-09-13,260.58764991746887
2018-09-14,261.31453332410945
2018-09-17,259.3142836845661
2018-09-18,260.67556635179875
2018-09-19,261.2290995435915
2018-09-20,263.2115332666908
2018-09-21,263.5603262733753
2018-09-24,263.1260724851146
2018-09-25,263.7306027317528
2018-09-26,263.83468131141336
2018-09-27,264.24058312417066
2018-09-28,263.6766493846335
2018-10-01,264.1248534595419
2018-10-02,262.627156875435
2018-10-03,262.77701038469104
2018-10-04,258.6535049670624
2018-10-05,256.412822417139
2018-10-08,254.6399788256374
2018-10-09,254.09212823041477
2018-10-10,246.65533451795648
2018-10-11,241.8849518278461
2018-10-12,246.14136026477948
2018-10-15,244.33847619166497
2018-10-16,249.41583814269933
2018-10-17,248.8115373514459
2018-10-18,244.88447094242613
2018-10-19,244.23503071914809
2018-10-22,244.28100932305372
2018-10-23,241.40958549238022
2018-10-24,235.34626011501533
2018-10-25,237.9429839987563
2018-10-26,234.42502807293008
2018-10-29,232.11347754957566
2018-10-30,234.5587971262589
2018-10-31,239.01534716585516
2018-11-01,242.24975349375913
2018-11-02,242.33612926772355
2018-11-05,241.62294876527352
2018-11-06,242.66111895578635
2018-11-07,247.26424255393079
2018-11-08,246.6373474879527
2018-11-09,243.68567091666048
2018-11-12,238.81709064910902
2018-11-13,238.7802538320819
2018-11-14,237.74912833277074
2018-11-15,239.74700769851978
2018-11-16,239.9781747576646
