Date,AC ASIA ESG LEADERS
2021-10-29,2040.939073024431
2021-11-01,2048.9388537587106
2021-11-02,2047.6755761446013
2021-11-03,2044.9272621316059
2021-11-04,2065.0143851622315
2021-11-05,2054.6327320091286
2021-11-08,2056.67245218233
2021-11-09,2057.157796960875
2021-11-10,2052.354752671831
2021-11-11,2055.5976682220826
2021-11-12,2073.1124286567965
2021-11-15,2078.4251937345452
2021-11-16,2084.767553489318
2021-11-17,2077.333165465074
2021-11-18,2066.7989672425606
2021-11-19,2061.413861597101
2021-11-22,2050.1411005384593
2021-11-23,2034.4657586356268
2021-11-24,2016.293913431262
2021-11-25,2023.9422697687558
2021-11-26,1992.244576306829
2021-11-29,1970.5357930035816
2021-11-30,1953.5619185841815
2021-12-01,1972.3902995555238
2021-12-02,1978.863504887087
2021-12-03,1976.4836112037424
2021-12-06,1953.450103006773
2021-12-07,1992.9626867711684
2021-12-08,2002.9980152079165
2021-12-09,2012.3996597456162
2021-12-10,1995.2407580676784
2021-12-13,1990.9374279817098
2021-12-14,1975.2263946772307
2021-12-15,1967.9265042603263
2021-12-16,1986.7570838186157
2021-12-17,1965.2765846900552
2021-12-20,1925.2340190669556
2021-12-21,1945.1571680760896
2021-12-22,1950.4299523619516
2021-12-23,1968.1846484080068
2021-12-24,1967.9061258745862
2021-12-27,1964.4022258709967
2021-12-28,1981.9574957904997
2021-12-29,1972.8497314790827
2021-12-30,1969.4065483184108
2021-12-31,1984.591535945223
2022-01-03,1985.214064392379
2022-01-04,2001.6710591218928
2022-01-05,1987.4731434386513
2022-01-06,1966.461053601261
2022-01-07,1975.7279756624114
2022-01-10,1990.084542853828
2022-01-11,1993.646793366374
2022-01-12,2036.2934772136764
2022-01-13,2034.4561740515874
2022-01-14,2023.1338845593978
2022-01-17,2019.0663482517648
2022-01-18,2002.4784512443985
2022-01-19,1970.2426482439944
2022-01-20,2002.1571693223357
2022-01-21,1990.9495333846514
2022-01-24,1974.2202904610922
2022-01-25,1942.6663537806048
2022-01-26,1936.678793140299
2022-01-27,1884.3761050473759
2022-01-28,1895.43360833119
2022-01-31,1920.0987200402715
2022-02-01,1927.6877889966186
2022-02-02,1945.097812640479
2022-02-03,1933.667976611388
2022-02-04,1953.122941451195
2022-02-07,1949.006381366383
2022-02-08,1937.6076950132385
2022-02-09,1967.5041150965283
2022-02-10,1981.9481109536462
2022-02-11,1972.2621337797652
2022-02-14,1939.7152797740343
2022-02-15,1933.9166009197434
2022-02-16,1965.2605132351507
2022-02-17,1966.8574549297505
2022-02-18,1946.940246202025
2022-02-21,1931.7507477395327
2022-02-22,1897.547142625086
2022-02-23,1900.7839619877861
2022-02-24,1843.4995639015865
2022-02-25,1857.7942108329405
2022-02-28,1864.4264892881731
2022-03-01,1876.3118338130905
2022-03-02,1848.7317992413318
2022-03-03,1853.9669572804341
2022-03-04,1819.0457676106844
2022-03-07,1758.8219428139691
2022-03-08,1730.8271734166217
2022-03-09,1734.75535191973
2022-03-10,1779.0807641716776
2022-03-11,1741.964986983053
2022-03-14,1704.9384940382502
2022-03-15,1671.340192716558
2022-03-16,1745.3534242239714
2022-03-17,1815.134189381749
2022-03-18,1813.0398118166486
2022-03-21,1804.5517088584718
2022-03-22,1823.30578275578
2022-03-23,1847.477681323913
2022-03-24,1834.6832831049082
2022-03-25,1818.9843435438304
2022-03-28,1808.7406975789668
2022-03-29,1829.894164047116
2022-03-30,1847.7178914129108
2022-03-31,1835.1347053355964
2022-04-01,1825.8278858777073
2022-04-04,1847.3029008610815
2022-04-05,1842.2190374191514
2022-04-06,1810.8691291761243
2022-04-07,1778.9187652373703
2022-04-08,1780.219080828121
2022-04-11,1745.1391081327263
2022-04-12,1737.7030057806928
2022-04-13,1755.512668900152
2022-04-14,1761.6273734690058
2022-04-15,1751.9961503992854
2022-04-18,1732.074861495029
2022-04-19,1712.0334211419072
2022-04-20,1725.7406164939098
2022-04-21,1719.0038216290902
2022-04-22,1704.0123163445653
2022-04-25,1667.83150804022
2022-04-26,1680.890766400377
2022-04-27,1658.4685632738713
2022-04-28,1667.3014630172202
2022-04-29,1705.891578567132
2022-05-02,1699.8887249532095
2022-05-03,1697.5658215179549
2022-05-04,1687.2559771903727
2022-05-05,1685.1792722933446
2022-05-06,1654.4688437162763
2022-05-09,1626.2713603186658
2022-05-10,1614.0079426975954
2022-05-11,1619.285956110669
2022-05-12,1593.856015859969
2022-05-13,1616.536948440398
2022-05-16,1622.6408535951202
2022-05-17,1651.7843175652038
2022-05-18,1668.072896721082
2022-05-19,1633.2652093414301
2022-05-20,1661.283078106867
2022-05-23,1662.1954309273178
2022-05-24,1644.6586471160472
2022-05-25,1640.8344804694007
2022-05-26,1638.954779589289
2022-05-27,1669.2962318856655
2022-05-30,1705.940694572796
2022-05-31,1716.6580086371164
2022-06-01,1704.2824762420287
2022-06-02,1689.9464641725783
2022-06-03,1691.1146244419135
2022-06-06,1706.0780406558124
2022-06-07,1692.859284938988
2022-06-08,1718.382419898921
2022-06-09,1713.8258144995038
2022-06-10,1694.5144733250977
2022-06-13,1641.0342646870015
2022-06-14,1628.8988014895053
2022-06-15,1623.0296788910196
2022-06-16,1620.0219015393109
2022-06-17,1599.4784246908728
2022-06-20,1594.5839170748864
2022-06-21,1620.6479384747306
2022-06-22,1592.722963422958
2022-06-23,1603.8774486480854
2022-06-24,1625.8798689068806
2022-06-27,1648.0951801546628
2022-06-28,1649.1670381178915
2022-06-29,1628.4328784699453
2022-06-30,1609.1319801842958
2022-07-01,1592.9350812076405
2022-07-04,1594.9878195110366
2022-07-05,1603.3493889416482
2022-07-06,1589.2974069405122
2022-07-07,1609.658197459973
2022-07-08,1616.6214854380785
2022-07-11,1597.9318559252354
2022-07-12,1572.1243885586007
2022-07-13,1578.7469698861391
2022-07-14,1573.3217381257266
2022-07-15,1566.1257493634823
2022-07-18,1586.4145680937665
2022-07-19,1585.1358633934283
2022-07-20,1609.0216418155958
2022-07-21,1610.7130231113972
2022-07-22,1620.8842397585922
2022-07-25,1606.9495949516336
2022-07-26,1610.078055750959
2022-07-27,1605.1096909219555
2022-07-28,1623.1969122111816
2022-07-29,1617.973090658676
2022-08-01,1627.4314697508405
2022-08-02,1602.889723368446
2022-08-03,1600.2175602879743
2022-08-04,1617.6882324487913
2022-08-05,1622.9854268641923
2022-08-08,1619.8301147365548
2022-08-09,1615.0161877984124
2022-08-10,1611.9765321772547
2022-08-11,1633.1726838220952
2022-08-12,1643.0081620255821
2022-08-15,1650.684485305275
2022-08-16,1640.6292068976945
2022-08-17,1646.8074606849088
2022-08-18,1635.4832407728245
2022-08-19,1623.07864808595
2022-08-22,1611.0957664910027
2022-08-23,1601.4184605234375
2022-08-24,1588.9326173102959
2022-08-25,1615.3725287300094
2022-08-26,1620.9326507674728
2022-08-29,1585.9029224335252
2022-08-30,1595.2889774764656
2022-08-31,1600.2849573223953
2022-09-01,1565.1876021638989
2022-09-02,1555.2120791363752
2022-09-05,1547.0123433790964
2022-09-06,1536.847725426259
2022-09-07,1514.7966996287353
2022-09-08,1528.0592249132999
2022-09-09,1548.8114063924672
2022-09-12,1559.9704486349242
2022-09-13,1559.6488719727029
2022-09-14,1530.2470320632106
2022-09-15,1526.9405528148957
2022-09-16,1508.2306105636872
2022-09-19,1499.7243861607415
2022-09-20,1509.7011947172061
2022-09-21,1485.3967211252125
2022-09-22,1476.4426865059124
2022-09-23,1456.2537755968801
2022-09-26,1427.552983018136
2022-09-27,1429.540584230987
2022-09-28,1402.693813750539
2022-09-29,1408.0257384785273
2022-09-30,1398.691599928088
2022-10-03,1394.372386310279
2022-10-04,1423.7313255021313
2022-10-05,1453.29378185774
2022-10-06,1455.5928555523979
2022-10-07,1433.8275355654132
2022-10-10,1419.076371279799
2022-10-11,1378.6344088249048
2022-10-12,1374.7976426351147
2022-10-13,1355.610740727442
2022-10-14,1379.711368192693
2022-10-17,1367.6879775286347
2022-10-18,1389.8598449523324
2022-10-19,1372.7891960835948
2022-10-20,1361.465428480714
2022-10-21,1351.970659807374
2022-10-24,1328.6437314082616
2022-10-25,1333.0002500682904
2022-10-26,1349.5853262334447
2022-10-27,1360.9908158039207
2022-10-28,1336.6379986366921
2022-10-31,1343.8483939646976
2022-11-01,1375.0057992574039
2022-11-02,1388.3849144049175
2022-11-03,1367.0263973762162
2022-11-04,1387.8359457041329
2022-11-07,1412.902444259311
2022-11-08,1426.8682811417957
2022-11-09,1424.9586492055062
2022-11-10,1425.2515840246083
2022-11-11,1513.8560924067133
2022-11-14,1512.968760996616
2022-11-15,1552.231812915037
2022-11-16,1548.7544264176493
2022-11-17,1531.5355078386376
2022-11-18,1534.4788106641763
2022-11-21,1513.4605937025701
2022-11-22,1515.5350099396646
2022-11-23,1527.2931216513161
2022-11-24,1554.942162453733
2022-11-25,1546.4190823700033
2022-11-28,1530.4091497624345
2022-11-29,1559.2621936282055
2022-11-30,1570.808962760952
2022-12-01,1600.4927138480684
2022-12-02,1588.691054438932
2022-12-05,1605.2707954261996
2022-12-06,1589.9013927185463
2022-12-07,1568.9466536606635
2022-12-08,1584.912051652965
2022-12-09,1605.4285493594355
2022-12-12,1585.3466618753503
2022-12-13,1597.1344558294243
2022-12-14,1615.753911708163
2022-12-15,1587.846904863081
2022-12-16,1578.9739097099582
2022-12-19,1570.6304481514892
2022-12-20,1570.1348426741072
2022-12-21,1565.119920084138
2022-12-22,1585.0748177036658
2022-12-23,1564.618865712876
2022-12-26,1569.365492795796
2022-12-27,1572.400578476731
2022-12-28,1570.6264743676118
2022-12-29,1567.867152978958
2022-12-30,1571.9423250678121
2023-01-02,1572.134236033273
2023-01-03,1589.0203299785028
2023-01-04,1590.7625506431023
2023-01-05,1596.525606155171
2023-01-06,1604.3458863474875
2023-01-09,1637.786005638411
2023-01-10,1639.2375129352592
2023-01-11,1648.2463673860989
2023-01-12,1659.7702109630598
2023-01-13,1681.8340640176568
2023-01-16,1676.3899583394652
2023-01-17,1680.0742803669511
2023-01-18,1694.210738676083
2023-01-19,1685.761474859917
2023-01-20,1693.0612525075633
2023-01-23,1696.414619811646
2023-01-24,1706.7695679873157
2023-01-25,1711.9175712444005
2023-01-26,1722.4776791697084
2023-01-27,1726.5822516392263
2023-01-30,1722.1313503017257
2023-01-31,1702.4254080118276
2023-02-01,1718.8041600654308
2023-02-02,1723.3813297315417
2023-02-03,1711.5828362347559
2023-02-06,1679.4132237211836
2023-02-07,1689.577879670277
2023-02-08,1694.9450208637322
2023-02-09,1706.087253753928
2023-02-10,1691.9310766633866
2023-02-13,1676.044375309386
2023-02-14,1680.4693894271809
2023-02-15,1655.043136940116
2023-02-16,1665.6014556615987
2023-02-17,1645.2914552761044
2023-02-20,1653.1995241142422
2023-02-21,1636.889274119271
2023-02-22,1616.794928607249
2023-02-23,1622.1165084223749
2023-02-24,1603.5824385910046
2023-02-27,1601.1059344486152
2023-02-28,1594.367529348475
2023-03-01,1623.2025624203177
2023-03-02,1612.595265981232
2023-03-03,1631.236018108529
2023-03-06,1642.890460466369
2023-03-07,1638.8365487888982
2023-03-08,1621.4196636148752
2023-03-09,1620.028138878326
2023-03-10,1600.0563123676154
2023-03-13,1611.1329704631808
2023-03-14,1574.045183528961
2023-03-15,1589.5630060664407
2023-03-16,1571.6551046203351
2023-03-17,1600.6427817685128
2023-03-20,1580.4359355033027
2023-03-21,1589.4301129987296
2023-03-22,1613.0739930986167
2023-03-23,1639.5600973189962
2023-03-24,1635.9704698824141
2023-03-27,1621.7864876174053
2023-03-28,1631.7456312739725
2023-03-29,1646.7265134894205
2023-03-30,1652.0153054394734
2023-03-31,1664.0972381493996
2023-04-03,1668.4697080285507
2023-04-04,1668.5016777284602
2023-04-05,1663.5026078480491
2023-04-06,1649.1392900098197
2023-04-07,1650.764415332972
2023-04-10,1646.5391969295144
2023-04-11,1656.4865672658636
2023-04-12,1653.9646311945783
2023-04-13,1659.5574260075912
2023-04-14,1666.2914439372098
2023-04-17,1667.5491191800031
2023-04-18,1667.7851562223477
2023-04-19,1653.2480974469552
2023-04-20,1653.391358510987
2023-04-21,1639.1768548456776
2023-04-24,1635.6216917853571
2023-04-25,1624.4321574475914
2023-04-26,1625.583484923765
2023-04-27,1625.6932419761833
2023-04-28,1629.3919061537179
2023-05-01,1629.1747608010962
2023-05-02,1633.9187319001953
2023-05-03,1631.611861763808
2023-05-04,1644.8308400119124
2023-05-05,1643.2491486926149
2023-05-08,1648.9430566964047
2023-05-09,1645.5890679144236
2023-05-10,1640.7032108466346
2023-05-11,1640.452589120811
2023-05-12,1636.2709667181343
2023-05-15,1646.8115134084928
2023-05-16,1652.9486727046078
2023-05-17,1648.6018275168656
2023-05-18,1658.173889946591
2023-05-19,1657.1737033223267
2023-05-22,1668.7155766203534
2023-05-23,1660.8033431466808
2023-05-24,1644.41636833215
2023-05-25,1631.0154727299748
2023-05-26,1638.5123881994916
2023-05-29,1641.3910300469938
2023-05-30,1644.3149098049976
2023-05-31,1621.461828404467
2023-06-01,1629.0547172200356
2023-06-02,1661.845676845583
2023-06-05,1675.7649993224636
2023-06-06,1680.428188849896
2023-06-07,1679.7562873822615
2023-06-08,1675.1998617623115
2023-06-09,1689.0200357734732
2023-06-12,1696.5946811078209
2023-06-13,1717.134390495178
2023-06-14,1724.3062281890907
2023-06-15,1730.8179584579618
2023-06-16,1734.3522058795993
2023-06-19,1720.8838723420574
2023-06-20,1707.9145761137738
2023-06-21,1694.6246280129653
2023-06-22,1688.303016314433
2023-06-23,1664.709383104458
2023-06-26,1659.2661694627823
2023-06-27,1663.57015765385
2023-06-28,1671.6597848969232
2023-06-29,1664.6367460072563
2023-06-30,1664.9338800571736
2023-07-03,1692.550389511798
2023-07-04,1690.8339927670531
2023-07-05,1683.1943933455004
2023-07-06,1656.9373332161872
2023-07-07,1652.726223266784
2023-07-10,1655.875661483756
2023-07-11,1673.19874376953
2023-07-12,1686.6260227243733
2023-07-13,1714.9891029823918
2023-07-14,1722.9932516638603
2023-07-17,1719.019239119843
2023-07-18,1712.658928024878
2023-07-19,1712.979341433975
2023-07-20,1701.3653376199827
2023-07-21,1685.6909488741956
2023-07-24,1684.0849511379804
2023-07-25,1710.2505320554942
2023-07-26,1712.5836307478232
2023-07-27,1718.7668580333182
2023-07-28,1726.521818426872
2023-07-31,1735.7886505221227
2023-08-01,1733.8756086400547
2023-08-02,1697.801996746288
2023-08-03,1690.634020171431
2023-08-04,1693.6577554196226
2023-08-07,1695.8098443092472
2023-08-08,1677.5694907562527
2023-08-09,1675.796025337434
2023-08-10,1677.69126501967
2023-08-11,1666.6672490533083
2023-08-14,1644.1242986317363
2023-08-15,1643.184366168937
2023-08-16,1624.430526479856
2023-08-17,1621.1901874163711
2023-08-18,1605.7907775402455
2023-08-21,1595.1442233495727
2023-08-22,1610.37108081146
2023-08-23,1621.390476796133
2023-08-24,1636.8928467835535
2023-08-25,1609.6958192963702
2023-08-28,1626.5285103191898
2023-08-29,1639.8290750286303
2023-08-30,1644.9116892572904
2023-08-31,1647.0192615186772
2023-09-01,1651.954505547432
2023-09-04,1670.2044812361144
2023-09-05,1655.6793730846814
2023-09-06,1656.1038791101362
2023-09-07,1645.8510380519501
2023-09-08,1635.7097467605074
2023-09-11,1640.9207965736334
2023-09-12,1642.4696929295612
2023-09-13,1636.902423064659
2023-09-14,1653.515498406639
2023-09-15,1662.7508070418241
2023-09-18,1650.978684297512
2023-09-19,1645.3332728962798
2023-09-20,1633.954541556327
2023-09-21,1613.8719636172564
2023-09-22,1619.4385178881541
2023-09-25,1610.1976311131837
2023-09-26,1594.6150316111477
2023-09-27,1597.419321060639
2023-09-28,1584.2748024072448
2023-09-29,1591.554566061227
2023-10-02,1588.7036227194446
2023-10-03,1570.82287585719
2023-10-04,1547.4051978125456
2023-10-05,1565.933666486267
2023-10-06,1571.0820123797241
2023-10-09,1572.9312339500138
2023-10-10,1590.4528042318072
2023-10-11,1604.1409834212348
2023-10-12,1621.255789580038
2023-10-13,1597.9619843822043
2023-10-16,1578.1575556751684
2023-10-17,1587.6466350345695
2023-10-18,1578.1707817397246
2023-10-19,1553.347076842629
2023-10-20,1549.7373413123876
2023-10-23,1537.9473004726651
2023-10-24,1537.8086383397747
2023-10-25,1544.110356602834
2023-10-26,1522.3597310025978
2023-10-27,1545.1675091413842
2023-10-30,1545.1982811992434
2023-10-31,1530.9693223726504
2023-11-01,1541.9337483897284
2023-11-02,1563.6590808039168
2023-11-03,1587.6332461675413
2023-11-06,1620.5006791679598
2023-11-07,1597.8874192498488
2023-11-08,1590.8940753526188
2023-11-09,1596.1630708761365
2023-11-10,1581.5932794940372
2023-11-13,1590.5650567258838
2023-11-14,1596.9107056024945
2023-11-15,1638.3910010122308
2023-11-16,1638.73634403934
2023-11-17,1637.5153274859615
2023-11-20,1650.2867181842075
2023-11-21,1658.2748689819136
2023-11-22,1649.527156408445
2023-11-23,1656.4753886773046
2023-11-24,1646.8330536473682
2023-11-27,1643.8019936446833
2023-11-28,1648.9854965397797
2023-11-29,1643.0011478500608
2023-11-30,1648.5025627573486
2023-12-01,1642.2092100952523
2023-12-04,1635.625251286938
2023-12-05,1619.4308944925522
2023-12-06,1636.2287313092495
2023-12-07,1635.7644025781722
2023-12-08,1629.240287767059
2023-12-11,1626.631842759323
2023-12-12,1634.38541
2023-12-13,1631.906169
2023-12-14,1658.210655
2023-12-15,1677.664869
2023-12-18,1660.994973260858
2023-12-19,1660.6995037829258
2023-12-20,1667.9669129506813
2023-12-21,1665.1922884016444
2023-12-22,1654.8407558758563
2023-12-25,1656.2767366673797
2023-12-26,1660.6377391369413
2023-12-27,1683.553462680307
2023-12-28,1707.408442507101
2023-12-29,1708.3188046044966
2024-01-01,1708.2270747997595
2024-01-02,1694.9601486791778
2024-01-03,1674.4247610912112
2024-01-04,1671.2190349176774
2024-01-05,1669.94339172374
2024-01-08,1664.0532206686096
2024-01-09,1667.5085477675048
2024-01-10,1665.879072085378
2024-01-11,1684.550384670395
2024-01-12,1697.5224465448061
2024-01-15,1699.360025934227
2024-01-16,1670.6137496010563
2024-01-17,1637.6502158125966
2024-01-18,1640.1461711199793
2024-01-19,1660.3774771388494
2024-01-22,1661.757798456849
2024-01-23,1667.6730094206982
2024-01-24,1686.8539101401818
2024-01-25,1693.8528147776517
2024-01-26,1674.8304411073213
2024-01-29,1693.1198393865393
2024-01-30,1680.268725103177
2024-01-31,1686.3427556721567
2024-02-01,1686.9795037071497
2024-02-02,1688.6362886813588
2024-02-05,1684.6523672612327
2024-02-06,1700.0553975124287
2024-02-07,1701.4643412371938
2024-02-08,1693.4376801781568
2024-02-09,1690.144198840934
2024-02-12,1689.4557722624338
2024-02-13,1701.9202471440933
2024-02-14,1697.4523397835337
2024-02-15,1718.8546154845728
2024-02-16,1734.9233290840432
2024-02-19,1730.1323779429526
2024-02-20,1733.1367660420028
2024-02-21,1732.960682795971
2024-02-22,1751.5810396824306
2024-02-23,1751.4897226887117
2024-02-26,1748.2634668949513
2024-02-27,1753.0025445480337
2024-02-28,1743.0858853053642
2024-02-29,1747.5491200427364
2024-03-01,1756.2460593071696
2024-03-04,1765.7320238809536
2024-03-05,1757.9417788663993
2024-03-06,1772.1162779430842
2024-03-07,1780.1757472277134
2024-03-08,1800.4126443923344
2024-03-11,1788.055714078779
