Date,ANDEAN SMALL GROWTH
2020-01-20,5042.779325473084
2020-01-21,4912.994895134603
2020-01-22,4877.740764521121
2020-01-23,4864.707550413679
2020-01-24,4845.455120679949
2020-01-27,4741.072549553356
2020-01-28,4863.806318820195
2020-01-29,4858.418905383222
2020-01-30,4824.146648405194
2020-01-31,4806.293275409328
2020-02-03,4815.1059884312135
2020-02-04,4863.044564038968
2020-02-05,4889.697934854725
2020-02-06,4876.042604547394
2020-02-07,4816.3135607791055
2020-02-10,4791.5670842652235
2020-02-11,4831.524851157739
2020-02-12,4846.694692326889
2020-02-13,4806.035057731167
2020-02-14,4862.035665756714
2020-02-17,4840.7809091459885
2020-02-18,4785.584584688851
2020-02-19,4790.182821836647
2020-02-20,4752.353692952097
2020-02-21,4722.508191113149
2020-02-24,4597.862956590197
2020-02-25,4468.982859773781
2020-02-26,4345.128735626823
2020-02-27,4233.660542598031
2020-02-28,4151.155910355943
2020-03-02,4258.217393919899
2020-03-03,4253.4363213916995
2020-03-04,4254.336201275875
2020-03-05,4126.700974587302
2020-03-06,4054.7581919470817
2020-03-09,3616.7489892000076
2020-03-10,3722.9637014787295
2020-03-11,3534.8477685102425
2020-03-12,3158.1834709830787
2020-03-13,3306.4415392964706
2020-03-16,2736.8762955405537
2020-03-17,2733.896493784764
2020-03-18,2368.6036204031666
2020-03-19,2392.7272757594023
2020-03-20,2487.499264386181
2020-03-23,2350.2079902031514
2020-03-24,2419.597352688776
2020-03-25,2558.9376993031246
2020-03-26,2787.1622628079203
2020-03-27,2712.548893418689
2020-03-30,2660.3215184866413
2020-03-31,2768.3158463197346
2020-04-01,2673.1942560928646
2020-04-02,2754.2027322315885
2020-04-03,2794.3347480751922
2020-04-06,2908.9168111966856
2020-04-07,2993.6942599781723
2020-04-08,3054.500447895269
2020-04-09,3147.227683734301
2020-04-10,3147.227683734301
2020-04-13,3113.3848890981935
2020-04-14,3149.5181149823175
2020-04-15,3064.69790062584
2020-04-16,3027.0197666801173
2020-04-17,3068.0481711233588
2020-04-20,2985.1324651678656
2020-04-21,2857.5357300231603
2020-04-22,2911.4225787290957
2020-04-23,2947.702775397662
2020-04-24,2894.3273723390917
2020-04-27,2980.0150028478643
2020-04-28,3083.613650310086
2020-04-29,3176.9797244068122
2020-04-30,3160.115475711422
2020-05-01,3112.882686995249
2020-05-04,3002.9316845228714
2020-05-05,3035.216955752909
2020-05-06,3029.230632549689
2020-05-07,3106.516404725943
2020-05-08,3092.2661929361866
2020-05-11,3080.343042735123
2020-05-12,3021.0213433634403
2020-05-13,2873.214712928585
2020-05-14,2851.4609941674644
2020-05-15,2880.650692744612
2020-05-18,2981.970790844863
2020-05-19,3022.9353965556556
2020-05-20,3106.847311982393
2020-05-21,3143.038608725848
2020-05-22,3149.367610868002
2020-05-25,3168.248485991299
2020-05-26,3215.833751657573
2020-05-27,3178.575570410339
2020-05-28,3149.512739261274
2020-05-29,3160.7000827148468
2020-06-01,3266.1147866838774
2020-06-02,3424.308516282551
2020-06-03,3542.4251363700923
2020-06-04,3528.3676767946536
2020-06-05,3685.026237397903
2020-06-08,3796.9004874070843
2020-06-09,3695.5550595640098
2020-06-10,3654.3302464176486
2020-06-11,3427.6931154410786
2020-06-12,3476.640018453565
2020-06-15,3416.928960588035
2020-06-16,3515.620328880205
2020-06-17,3453.4566217933952
2020-06-18,3362.554267189413
2020-06-19,3414.9836145995523
2020-06-22,3417.4153138456286
2020-06-23,3449.851011787171
2020-06-24,3368.165713775325
2020-06-25,3462.9200983326
2020-06-26,3391.456277524513
2020-06-29,3418.6556971052946
2020-06-30,3400.393540196413
2020-07-01,3427.7202059937413
2020-07-02,3498.8427961529214
2020-07-03,3530.038509355246
2020-07-06,3740.4922593423
2020-07-07,3713.232688666052
2020-07-08,3698.055365025714
2020-07-09,3590.5612349550693
2020-07-10,3614.471548515647
2020-07-13,3638.3317096262176
2020-07-14,3616.0050576941085
2020-07-15,3635.186241520472
2020-07-16,3590.4996159930392
2020-07-17,3550.892537445333
2020-07-20,3483.044370798196
2020-07-21,3568.801309088655
2020-07-22,3699.831572130864
2020-07-23,3726.2514019836385
2020-07-24,3726.0652227121705
2020-07-27,3737.9109870309567
2020-07-28,3676.124101502867
2020-07-29,3651.936467491158
2020-07-30,3587.850951021944
2020-07-31,3567.5729339448003
2020-08-03,3664.3569858233736
2020-08-04,3687.765096017364
2020-08-05,3650.219368467601
2020-08-06,3681.7960924376757
2020-08-07,3668.265046061645
2020-08-10,3607.0009746127585
2020-08-11,3635.3328421331885
2020-08-12,3615.010155739815
2020-08-13,3608.534048759449
2020-08-14,3596.4671631094866
2020-08-17,3513.6740076531983
2020-08-18,3523.897741839153
2020-08-19,3520.2606304564365
2020-08-20,3490.3246240333588
2020-08-21,3475.1177891017583
2020-08-24,3479.6407997906563
2020-08-25,3480.5452871079387
2020-08-26,3440.517613379581
2020-08-27,3439.5693822370163
2020-08-28,3546.6524480601097
2020-08-31,3519.0187004836257
2020-09-01,3527.8294172252586
2020-09-02,3509.806256049526
2020-09-03,3540.0040335567282
2020-09-04,3496.3037335665667
2020-09-07,3510.9768585489473
2020-09-08,3460.229324496768
2020-09-09,3456.750351913591
2020-09-10,3411.19020008101
2020-09-11,3386.8207721859544
2020-09-14,3364.124721957499
2020-09-15,3370.14655297376
2020-09-16,3299.7292960741393
2020-09-17,3298.226292312578
2020-09-18,3262.2913083092217
2020-09-21,3172.118385104332
2020-09-22,3138.622669096551
2020-09-23,3038.484695515931
2020-09-24,3101.783039076791
2020-09-25,3084.066845252222
2020-09-28,3078.854355705816
2020-09-29,3036.4629459551165
2020-09-30,3093.8508773045237
2020-10-01,3128.119004327439
2020-10-02,3106.1795225058286
2020-10-05,3091.6115817043374
2020-10-06,3056.456301224889
2020-10-07,3046.5601124306145
2020-10-08,3064.170093778802
2020-10-09,3092.2337718259655
2020-10-12,3106.82341874304
2020-10-13,3058.08552950915
2020-10-14,3056.9672709872434
2020-10-15,3040.2707933632464
2020-10-16,3054.50181364247
2020-10-19,3047.5320830507844
2020-10-20,3055.3302903582344
2020-10-21,3052.6071768071565
2020-10-22,3118.4072479163824
2020-10-23,3120.3637216046204
2020-10-26,3098.24489768947
2020-10-27,3063.481034995987
2020-10-28,2981.541894195081
2020-10-29,2971.301836085033
2020-10-30,2986.1909458638197
2020-11-02,3038.776559535602
2020-11-03,3063.3433229275206
2020-11-04,3046.0978757354346
2020-11-05,3143.8627397123037
2020-11-06,3188.263861060423
2020-11-09,3357.8730020989597
2020-11-10,3426.273290173024
2020-11-11,3445.2111311079316
2020-11-12,3339.4399073479026
2020-11-13,3372.521671467567
2020-11-16,3460.754026889544
2020-11-17,3484.2735897055622
2020-11-18,3504.572653574916
2020-11-19,3510.6788181326237
2020-11-20,3516.616121106179
2020-11-23,3555.207740393716
2020-11-24,3654.1084691125247
2020-11-25,3634.7501763659934
2020-11-26,3653.388911258787
2020-11-27,3689.568772563152
2020-11-30,3673.1253831057306
2020-12-01,3734.9990092916846
2020-12-02,3774.4607675279303
2020-12-03,3808.7406883062495
2020-12-04,3865.4793925434915
2020-12-07,3853.3449413172007
2020-12-08,3837.1643646766406
2020-12-09,3843.5090005179973
2020-12-10,3881.5532659271644
2020-12-11,3853.975231305921
2020-12-14,3844.77933593562
2020-12-15,3887.3545928356593
2020-12-16,3877.050535535521
2020-12-17,3937.220860792994
2020-12-18,3882.941247936026
2020-12-21,3807.9213468499534
2020-12-22,3809.9226033034074
2020-12-23,3838.3915589481153
2020-12-24,3822.4464781455804
2020-12-25,3822.44647814565
2020-12-28,3862.139534660936
2020-12-29,3903.6251979926687
2020-12-30,3956.249629603723
2020-12-31,3960.8847054533617
2021-01-01,3960.884705453403
2021-01-04,3968.8170478074503
2021-01-05,3973.2806145110735
2021-01-06,3971.771785596619
2021-01-07,3959.5690716633253
2021-01-08,3989.6797514202703
2021-01-11,3942.7160129299864
2021-01-12,3945.4141336071793
2021-01-13,3950.1880543172783
2021-01-14,4011.8441695344377
2021-01-15,3953.9392545671562
2021-01-18,3945.586344766465
2021-01-19,3983.1338896954976
2021-01-20,4012.320171849556
2021-01-21,4014.365145379004
2021-01-22,3918.4881756161694
2021-01-25,3882.917239483486
2021-01-26,3863.5438034851386
2021-01-27,3784.7264154920636
2021-01-28,3798.0323549568625
2021-01-29,3768.2234537368886
2021-02-01,3810.0572275985273
2021-02-02,3883.0359846280508
2021-02-03,3889.075265036515
2021-02-04,3877.4133315407375
2021-02-05,3904.348285611658
2021-02-08,3929.7852583168624
2021-02-09,3938.775842232894
2021-02-10,3954.8175398824683
2021-02-11,3966.4634149643084
2021-02-12,3993.4873497376248
2021-02-15,3994.3438641166395
2021-02-16,4044.564075213805
2021-02-17,4038.671682790669
2021-02-18,4043.253876648881
2021-02-19,4084.261398443762
2021-02-22,4068.9204814714976
2021-02-23,4040.418869684723
2021-02-24,4083.740014522031
2021-02-25,4010.0192681538056
2021-02-26,4004.5137434745716
2021-03-01,4033.2888077033053
2021-03-02,3974.645147508555
2021-03-03,3962.47390761819
2021-03-04,3965.4977472841883
2021-03-05,3910.530774350109
2021-03-08,3876.69951246989
2021-03-09,3928.4534590477883
2021-03-10,3986.9352485596187
2021-03-11,4070.965895414962
2021-03-12,4063.4139241233597
2021-03-15,4076.751914888007
2021-03-16,4088.679716109593
2021-03-17,4097.527429305689
2021-03-18,4032.5619622231075
2021-03-19,4045.889224860787
2021-03-22,4002.1547648296037
2021-03-23,3926.922916934514
2021-03-24,3897.2759378454593
2021-03-25,3844.40946008474
2021-03-26,3892.4368351377852
2021-03-29,3927.334172298796
2021-03-30,3959.327248374513
2021-03-31,4016.539847958321
2021-04-01,4055.241218451646
2021-04-02,4055.241218451647
2021-04-05,4024.6488986571226
2021-04-06,4045.0562175271616
2021-04-07,4051.995344879502
2021-04-08,4098.562167953504
2021-04-09,4088.9365772200763
2021-04-12,4072.5811179318275
2021-04-13,4041.161395384525
2021-04-14,4047.3211753339583
2021-04-15,4089.9858750447556
2021-04-16,4134.559177057398
2021-04-19,4117.642572084742
2021-04-20,4080.7888244035994
2021-04-21,4082.836452822848
2021-04-22,4013.8416039283034
2021-04-23,3970.416626575391
2021-04-26,4003.772052719744
2021-04-27,3986.6076173685988
2021-04-28,3918.6359624464053
2021-04-29,3902.408107196216
2021-04-30,3813.8800099826785
2021-05-03,3861.2278246658884
2021-05-04,3871.2028121189437
2021-05-05,3914.1134148192446
2021-05-06,3896.0634553441755
2021-05-07,4004.181727644905
2021-05-10,4045.320586755534
2021-05-11,4012.0409434583285
2021-05-12,3946.5685778231427
2021-05-13,3918.0422230726867
2021-05-14,4027.7708370623695
2021-05-17,3811.1852245214754
2021-05-18,3798.8990971200237
2021-05-19,3745.886987729527
2021-05-20,3783.555207703845
2021-05-21,3754.4038425721224
2021-05-24,3769.6805909834757
2021-05-25,3668.879476320218
2021-05-26,3703.5624935641995
2021-05-27,3699.175412263399
2021-05-28,3860.6587507623326
2021-05-31,3902.728827013609
2021-06-01,3972.5194304506203
2021-06-02,4010.1243306878664
2021-06-03,3946.3823988136483
2021-06-04,3995.302273768757
2021-06-07,3935.6058640369765
2021-06-08,3933.205171658901
2021-06-09,3975.645926856584
2021-06-10,3997.173810561553
2021-06-11,3982.0766725744807
2021-06-14,4014.485147733579
2021-06-15,3965.4020068103864
2021-06-16,3929.1352184486136
2021-06-17,3895.819257269511
2021-06-18,3849.9175611534565
2021-06-21,3834.369188972654
2021-06-22,3858.4101783825354
2021-06-23,3915.119956093124
2021-06-24,3975.6114647301893
2021-06-25,3901.51135924013
2021-06-28,3889.6032078839235
2021-06-29,3862.5187618965633
2021-06-30,3933.192550891201
2021-07-01,3881.7601957138045
2021-07-02,3909.5765907449013
2021-07-05,3926.933679051675
2021-07-06,3825.827373256179
2021-07-07,3821.2672584859033
2021-07-08,3783.635730250923
2021-07-09,3828.2640951620097
2021-07-12,3808.5650882097016
2021-07-13,3753.506400350586
2021-07-14,3728.917900572221
2021-07-15,3693.9093522092644
2021-07-16,3669.8008190993255
2021-07-19,3645.543494788353
2021-07-20,3757.780656944817
2021-07-21,3797.415411962688
2021-07-22,3837.0914351197116
2021-07-23,3754.0287620481045
2021-07-26,3745.40408570027
2021-07-27,3709.6983424366767
2021-07-28,3724.93024238556
2021-07-29,3774.9401056588654
2021-07-30,3763.8318040404097
2021-08-02,3756.37233904297
2021-08-03,3680.1458769433593
2021-08-04,3676.6946552596924
2021-08-05,3700.5368642668254
2021-08-06,3668.715665441886
2021-08-09,3619.703158527217
2021-08-10,3690.92478319043
2021-08-11,3732.2499297679647
2021-08-12,3768.2925129691107
2021-08-13,3789.748832419464
2021-08-16,3731.771329967821
2021-08-17,3672.5338522814495
2021-08-18,3678.511532872919
2021-08-19,3617.3955915177594
2021-08-20,3667.105005492735
2021-08-23,3703.499618344302
2021-08-24,3775.216990453641
2021-08-25,3780.7668750580565
2021-08-26,3786.783013084732
2021-08-27,3810.334216580608
2021-08-30,3871.5654021900996
2021-08-31,3829.480294154782
2021-09-01,3812.4510192863536
2021-09-02,3791.656587434352
2021-09-03,3769.816149403578
2021-09-06,3720.019780677418
2021-09-07,3744.1171582007173
2021-09-08,3615.043714189309
2021-09-09,3628.556491243541
2021-09-10,3644.8539006319916
2021-09-13,3734.08646115635
2021-09-14,3721.6806074524447
2021-09-15,3707.4814378240826
2021-09-16,3692.6105402096014
2021-09-17,3664.9541715895652
2021-09-20,3487.723841835482
2021-09-21,3494.8913057920627
2021-09-22,3588.3488869770363
2021-09-23,3580.083881355349
2021-09-24,3545.025638209092
2021-09-27,3562.8856195768863
2021-09-28,3518.5548992082795
2021-09-29,3540.3688435073673
2021-09-30,3514.956107850205
2021-10-01,3536.168812897505
2021-10-04,3490.8878310670307
2021-10-05,3503.6889927371235
2021-10-06,3438.7413223644994
2021-10-07,3486.089471193676
2021-10-08,3494.5477029098192
2021-10-11,3535.637316385476
2021-10-12,3484.34726533333
2021-10-13,3479.1667820808993
2021-10-14,3460.652252707709
2021-10-15,3457.779511811897
2021-10-18,3464.268500415671
2021-10-19,3507.2621834249253
2021-10-20,3560.649981309654
2021-10-21,3557.573692163829
2021-10-22,3560.663068475617
2021-10-25,3660.0315823749966
2021-10-26,3628.3802580230877
2021-10-27,3544.8131034561193
2021-10-28,3553.7384819297718
2021-10-29,3523.2713862755927
2021-11-01,3518.0323698857155
2021-11-02,3520.2364222709257
2021-11-03,3572.9046176793127
2021-11-04,3579.1779121543577
2021-11-05,3622.9076064468604
2021-11-08,3648.869997325574
2021-11-09,3692.8539978171157
2021-11-10,3680.38949756345
2021-11-11,3729.3359928711657
2021-11-12,3595.833348491706
2021-11-15,3554.052668777867
2021-11-16,3449.507939798571
2021-11-17,3393.3028433979493
2021-11-18,3411.9100826733065
2021-11-19,3378.4245983934943
2021-11-22,3551.0773859950186
2021-11-23,3547.746442121385
2021-11-24,3529.908759416045
2021-11-25,3515.4865532701747
2021-11-26,3436.080092881264
2021-11-29,3369.7146995575135
2021-11-30,3424.6902594636645
2021-12-01,3363.718282431942
2021-12-02,3317.527194481612
2021-12-03,3354.51584852846
2021-12-06,3446.313569290958
2021-12-07,3461.270151379352
2021-12-08,3450.288832058111
2021-12-09,3442.3761672292885
2021-12-10,3463.9923153543727
2021-12-13,3398.8489446761205
2021-12-14,3323.804180919667
2021-12-15,3372.062976926949
2021-12-16,3422.93267775159
2021-12-17,3432.220746865197
2021-12-20,3274.527368302063
2021-12-21,3328.2909905572014
2021-12-22,3343.318269259537
2021-12-23,3401.928295255203
2021-12-24,3433.9689422584715
2021-12-27,3424.8163964835517
2021-12-28,3422.7249050094147
2021-12-29,3453.9749434473642
2021-12-30,3479.787953166271
2021-12-31,3452.8316469345195
2022-01-03,3434.30714156817
2022-01-04,3455.8619027434797
2022-01-05,3511.9409910332297
2022-01-06,3498.2268802966364
2022-01-07,3531.7393826900093
2022-01-10,3528.630285229925
2022-01-11,3594.8419542450033
2022-01-12,3694.03426654442
2022-01-13,3748.7460022797873
2022-01-14,3701.21690175746
2022-01-17,3728.280878269703
2022-01-18,3811.7652110391928
2022-01-19,3850.7413938371633
2022-01-20,3885.431665611185
2022-01-21,3922.2276302452497
2022-01-24,3849.9201977180214
2022-01-25,3858.040510105049
2022-01-26,3871.6336840183462
2022-01-27,3845.889203010828
2022-01-28,3814.7593578808974
2022-01-31,3872.8417111704453
2022-02-01,3808.944096547282
2022-02-02,3795.778815609204
2022-02-03,3689.509096315054
2022-02-04,3606.951897274859
2022-02-07,3641.9039421078724
2022-02-08,3664.641826414775
2022-02-09,3673.7020715766116
2022-02-10,3733.1064631671143
2022-02-11,3690.533715067903
2022-02-14,3618.28664456985
2022-02-15,3623.519773887757
2022-02-16,3629.279621934759
2022-02-17,3625.308814958558
2022-02-18,3650.5329191929695
2022-02-21,3634.963155733833
2022-02-22,3638.0715928741515
2022-02-23,3601.5672159444102
2022-02-24,3486.2986352231446
2022-02-25,3577.224744466516
2022-02-28,3624.2085062893793
2022-03-01,3575.4051993000294
2022-03-02,3547.3660753940553
2022-03-03,3613.126249808127
2022-03-04,3581.560242265255
2022-03-07,3568.8165942117107
2022-03-08,3585.545080213231
2022-03-09,3634.533439146366
2022-03-10,3626.0610823717157
2022-03-11,3629.4531313542902
2022-03-14,3566.7324073093746
2022-03-15,3625.6487356958337
2022-03-16,3705.737517645456
2022-03-17,3768.010079306315
2022-03-18,3748.273451965256
2022-03-21,3887.324814876232
2022-03-22,3880.367834376975
2022-03-23,3888.9781747621614
2022-03-24,3931.339586784523
2022-03-25,3998.5432786088695
2022-03-28,3990.4682987420983
2022-03-29,3989.668472852226
2022-03-30,3940.1469410773107
2022-03-31,3969.552305668358
2022-04-01,4011.4746458988475
2022-04-04,4087.945532160869
2022-04-05,4054.445412380938
2022-04-06,4007.6414944997236
2022-04-07,3939.346772028369
2022-04-08,3960.388222590041
2022-04-11,3925.725098192578
2022-04-12,3930.72006564704
2022-04-13,3943.254372742811
2022-04-14,3905.987540700979
2022-04-15,3905.9875407011054
2022-04-18,3845.3323533408065
2022-04-19,3851.440380756526
2022-04-20,3845.3503084219624
2022-04-21,3782.29641533837
2022-04-22,3692.00303722271
2022-04-25,3539.9699494829015
2022-04-26,3524.468992855488
2022-04-27,3542.074640168502
2022-04-28,3519.5865137850933
2022-04-29,3536.1578023896823
2022-05-02,3485.3872102321593
2022-05-03,3494.0058835818286
2022-05-04,3520.68694315915
2022-05-05,3428.439958415337
2022-05-06,3435.9079115850827
2022-05-09,3336.8478027978294
2022-05-10,3330.025584785811
2022-05-11,3337.1664926527924
2022-05-12,3327.068598776605
2022-05-13,3392.6508919867597
2022-05-16,3435.1006811032967
2022-05-17,3528.702410504323
2022-05-18,3483.432276779663
2022-05-19,3479.1546370576298
2022-05-20,3549.536883566841
2022-05-23,3655.292762217007
2022-05-24,3608.7444304125415
2022-05-25,3617.0025522795645
2022-05-26,3600.3663266427316
2022-05-27,3686.415884768083
2022-05-30,3683.7556548261255
2022-05-31,3821.6684598048273
2022-06-01,3818.5989633101053
2022-06-02,3897.7877262658653
2022-06-03,3897.318238515634
2022-06-06,3843.15368808793
2022-06-07,3824.9597827587563
2022-06-08,3814.094404082798
2022-06-09,3669.425590743856
2022-06-10,3654.0280078726714
2022-06-13,3525.520199873524
2022-06-14,3509.140864549823
2022-06-15,3551.1254206550416
2022-06-16,3500.4074108027294
2022-06-17,3485.9654948508205
2022-06-20,3448.640641109852
2022-06-21,3399.9286129989305
2022-06-22,3351.5311071211213
2022-06-23,3266.2080057326157
2022-06-24,3208.03932789973
2022-06-27,3192.6328353850254
2022-06-28,3262.282052739055
2022-06-29,3185.925463214054
2022-06-30,3124.4426002103223
2022-07-01,3092.9608960262303
2022-07-04,3095.249785695426
2022-07-05,3031.3442365126825
2022-07-06,3022.8480725767045
2022-07-07,3104.745637648843
2022-07-08,3087.285065927845
2022-07-11,2990.055826882255
2022-07-12,2953.4728623363058
2022-07-13,2946.810991824472
2022-07-14,2802.6780886874526
2022-07-15,2942.418934192171
2022-07-18,3068.6764796218813
2022-07-19,3114.948280562463
2022-07-20,3112.0707409684946
2022-07-21,3069.88737352107
2022-07-22,3061.943307940262
2022-07-25,3041.1846204715084
2022-07-26,3096.8189198192813
2022-07-27,3100.8209223679623
2022-07-28,3156.8247251883154
2022-07-29,3190.162286250496
2022-08-01,3211.6201354821396
2022-08-02,3148.5682931499823
2022-08-03,3093.724146694915
2022-08-04,3105.1750750036736
2022-08-05,3108.342575988932
2022-08-08,3159.015016591383
2022-08-09,3153.030230968273
2022-08-10,3212.801137034342
2022-08-11,3256.3689396149643
2022-08-12,3252.9908520607587
2022-08-15,3270.7960589606105
2022-08-16,3255.2488769064666
2022-08-17,3235.7740562875592
2022-08-18,3147.6806900897554
2022-08-19,3067.89417116178
2022-08-22,3081.8081886218147
2022-08-23,3148.102757225851
2022-08-24,3194.4142428908417
2022-08-25,3240.290286931645
2022-08-26,3235.6539167875976
2022-08-29,3318.1508207023476
2022-08-30,3375.676710765981
2022-08-31,3307.4164703483034
2022-09-01,3272.3884430656963
2022-09-02,3430.6807457805817
2022-09-05,3467.814794252362
2022-09-06,3293.68534877016
2022-09-07,3284.0919504296307
2022-09-08,3257.291744272715
2022-09-09,3285.641013195186
2022-09-12,3251.8490803685177
2022-09-13,3203.4941095688887
2022-09-14,3183.762336930966
2022-09-15,3175.486759736822
2022-09-16,3195.822036203513
2022-09-19,3176.5795161566816
2022-09-20,3054.785503516977
2022-09-21,3011.417886693352
2022-09-22,2971.3056349834837
2022-09-23,2847.318026064191
2022-09-26,2744.308258331329
2022-09-27,2791.695379105665
2022-09-28,2804.7189845195144
2022-09-29,2782.369679755004
2022-09-30,2840.475713336082
2022-10-03,2860.6238095779786
2022-10-04,2964.5712751643628
2022-10-05,2904.0152053355014
2022-10-06,2883.9155847587813
2022-10-07,2878.2653016912927
2022-10-10,2865.6501161318206
2022-10-11,2818.805343631024
2022-10-12,2810.361454045828
2022-10-13,2781.593780289855
2022-10-14,2791.961967388114
2022-10-17,2757.9903113275222
2022-10-18,2742.034382919234
2022-10-19,2721.318651231094
2022-10-20,2699.6493506664688
2022-10-21,2713.691075950192
2022-10-24,2645.699791427361
2022-10-25,2706.223372468819
2022-10-26,2760.4734501329426
2022-10-27,2830.5769911900124
2022-10-28,2864.5246668632417
2022-10-31,2851.2306626964973
2022-11-01,2857.393246628917
2022-11-02,2846.433400618723
2022-11-03,2808.0269574221143
2022-11-04,2887.8085649507484
2022-11-07,2962.0095540360344
2022-11-08,3033.353989252615
2022-11-09,3020.463166282083
2022-11-10,3142.5658195229157
2022-11-11,3124.6008902703343
2022-11-14,3099.912243809273
2022-11-15,3192.9472561381017
2022-11-16,3162.4307187038
2022-11-17,3102.9929717922673
2022-11-18,3100.7786067300103
2022-11-21,3081.825248056468
2022-11-22,3119.085661772098
2022-11-23,3140.7861668492783
2022-11-24,3169.2412301745453
2022-11-25,3136.1769961912614
2022-11-28,3155.9791643086455
2022-11-29,3182.0604327042424
2022-11-30,3195.6292229600285
2022-12-01,3315.7097574962613
2022-12-02,3350.61009061731
2022-12-05,3321.511583732442
2022-12-06,3331.254396747476
2022-12-07,3335.7067190296298
2022-12-08,3358.3074788164895
2022-12-09,3368.657157909037
2022-12-12,3362.120382579321
2022-12-13,3346.7898142828253
2022-12-14,3320.7903710549895
2022-12-15,3292.0442830943434
2022-12-16,3283.5772554413534
2022-12-19,3301.5229430970408
2022-12-20,3317.780871614314
2022-12-21,3406.7769361773703
2022-12-22,3434.09516148597
2022-12-23,3404.1847996405495
2022-12-26,3425.3523280364866
2022-12-27,3473.7577960435983
2022-12-28,3570.1215164480263
2022-12-29,3573.961774033854
2022-12-30,3574.586366972845
2023-01-02,3582.0731915616607
2023-01-03,3520.119121343837
2023-01-04,3469.1342219606145
2023-01-05,3452.329232354891
2023-01-06,3506.463514680331
2023-01-09,3512.4678537156
2023-01-10,3540.287012216078
2023-01-11,3614.6624300781127
2023-01-12,3631.845858504267
2023-01-13,3616.022783844549
2023-01-16,3625.336003731482
2023-01-17,3617.0699096100334
2023-01-18,3634.946926746269
2023-01-19,3615.3091149893876
2023-01-20,3638.767661935887
2023-01-23,3722.646719867143
2023-01-24,3739.419983913958
2023-01-25,3714.0131027310995
2023-01-26,3716.35145226844
2023-01-27,3734.145331376843
2023-01-30,3678.2909880363354
2023-01-31,3694.485124295228
2023-02-01,3765.7305525555357
2023-02-02,3830.731095960135
2023-02-03,3768.3128128564686
2023-02-06,3709.8449473134174
2023-02-07,3753.2671689713457
2023-02-08,3730.1158927150323
2023-02-09,3736.232018651497
2023-02-10,3700.0833009797157
2023-02-13,3740.5563619558443
2023-02-14,3761.5541746472427
2023-02-15,3731.482247409119
2023-02-16,3765.5696785669297
2023-02-17,3752.5208428394594
2023-02-20,3712.380759393106
2023-02-21,3627.869168285866
2023-02-22,3649.999804591762
2023-02-23,3604.4469106910065
2023-02-24,3488.1176349239804
2023-02-27,3448.0834211795554
2023-02-28,3480.5253789004987
2023-03-01,3588.6667619636823
2023-03-02,3604.0586056685624
2023-03-03,3621.626769688967
2023-03-06,3654.030599581265
2023-03-07,3672.204260484757
2023-03-08,3714.43214833007
2023-03-09,3811.837514276815
2023-03-10,3835.3557013139944
2023-03-13,3827.4773818884523
2023-03-14,3807.0146623108712
2023-03-15,3637.907174526288
2023-03-16,3637.6830831794296
2023-03-17,3573.3492338647216
2023-03-20,3598.5193624754675
2023-03-21,3679.6830931908657
2023-03-22,3695.062713345003
2023-03-23,3764.5504899709085
2023-03-24,3717.9601185194597
2023-03-27,3722.194889532897
2023-03-28,3730.283709186324
2023-03-29,3774.8798838179505
2023-03-30,3771.0699843988104
2023-03-31,3769.1360435743577
2023-04-03,3755.9954713543802
2023-04-04,3652.3982353017645
2023-04-05,3656.6590805784713
2023-04-06,3691.572375751664
2023-04-07,3691.572375751604
2023-04-10,3660.013062108541
2023-04-11,3692.457935796386
2023-04-12,3736.9075473898233
2023-04-13,3783.395391012156
2023-04-14,3803.6127132555503
2023-04-17,3816.462977842504
2023-04-18,3843.0929115090116
2023-04-19,3825.261981197575
2023-04-20,3875.9536929107207
2023-04-21,3811.630822990774
2023-04-24,3755.459085189754
2023-04-25,3739.897233751104
2023-04-26,3761.905757277691
2023-04-27,3789.222153408538
2023-04-28,3789.2347651660025
2023-05-01,3766.877937120205
2023-05-02,3721.067764246107
2023-05-03,3727.2814068293046
2023-05-04,3772.652569203852
2023-05-05,3849.4976420003973
2023-05-08,4023.390133684204
2023-05-09,3925.3205178122685
2023-05-10,3964.62740158527
2023-05-11,3935.1428638344764
2023-05-12,3966.537212758488
2023-05-15,4009.0897679780455
2023-05-16,3965.9269924160735
2023-05-17,3913.533232688396
2023-05-18,3923.8355345838404
2023-05-19,3980.7685469852267
2023-05-22,3978.4764427578334
2023-05-23,3990.2364827667775
2023-05-24,3891.8335356146335
2023-05-25,3891.6982932121296
2023-05-26,3937.759088125591
2023-05-29,3984.094491955417
2023-05-30,4048.2517001410365
2023-05-31,3905.6742042292694
2023-06-01,3951.906803448282
2023-06-02,4049.956941166852
2023-06-05,4073.029607384673
2023-06-06,4093.0849829293024
2023-06-07,4119.308310829057
2023-06-08,4153.321174527667
2023-06-09,4212.901787610715
2023-06-12,4085.236049379075
2023-06-13,4087.280239182965
2023-06-14,4182.374866056358
2023-06-15,4163.828441838356
2023-06-16,4176.082212125872
2023-06-19,4178.0111342099
2023-06-20,4179.855513941671
2023-06-21,4171.020258270299
2023-06-22,4206.79964058687
2023-06-23,4141.79911559677
2023-06-26,4159.011653789611
2023-06-27,4153.8976350438925
2023-06-28,4142.88654704884
2023-06-29,4159.444677602546
2023-06-30,4209.140874075094
2023-07-03,4249.036274907402
