Date,KOKUSAI ESG LEADERS
2021-10-27,2837.3350929864573
2021-10-28,2862.6869121277823
2021-10-29,2870.4532207393163
2021-11-01,2882.1356755903166
2021-11-02,2890.4208594401302
2021-11-03,2906.032125531337
2021-11-04,2922.720256053373
2021-11-05,2926.010926523809
2021-11-08,2930.023467332353
2021-11-09,2916.3684194536086
2021-11-10,2900.3584563677896
2021-11-11,2897.0147477014
2021-11-12,2913.388830620078
2021-11-15,2910.9199219420007
2021-11-16,2920.473123477002
2021-11-17,2908.3435523092235
2021-11-18,2911.673927361819
2021-11-19,2908.4306558985418
2021-11-22,2890.803585207641
2021-11-23,2882.217779899586
2021-11-24,2885.0623323559553
2021-11-25,2888.045006504535
2021-11-26,2819.1767373996686
2021-11-29,2850.2910220610765
2021-11-30,2795.760500813495
2021-12-01,2788.4532788753195
2021-12-02,2814.2877737470494
2021-12-03,2786.8224735194717
2021-12-06,2816.6330874888536
2021-12-07,2878.2674549738463
2021-12-08,2884.5449669085006
2021-12-09,2861.52531444583
2021-12-10,2878.6283274246225
2021-12-13,2852.8319667459045
2021-12-14,2824.8449032111357
2021-12-15,2860.0101512283477
2021-12-16,2853.063004563055
2021-12-17,2824.44784256688
2021-12-20,2789.705615113866
2021-12-21,2836.3656252088
2021-12-22,2872.1998625020296
2021-12-23,2894.928525764493
2021-12-24,2895.705929248878
2021-12-27,2930.3832904730075
2021-12-28,2929.2124541408084
2021-12-29,2938.1034413033785
2021-12-30,2930.6068619437974
2021-12-31,2926.613041327402
2022-01-03,2931.4807947826152
2022-01-04,2930.975218896857
2022-01-05,2882.9582835210076
2022-01-06,2867.962098849905
2022-01-07,2857.919481554915
2022-01-10,2845.5582978931816
2022-01-11,2866.0985759558966
2022-01-12,2887.4038228782692
2022-01-13,2852.614347136306
2022-01-14,2844.5550414087847
2022-01-17,2848.2475797299808
2022-01-18,2802.652285588158
2022-01-19,2785.4977199967834
2022-01-20,2769.4461158317163
2022-01-21,2720.9718296690053
2022-01-24,2703.6376926507387
2022-01-25,2676.336788110992
2022-01-26,2686.800280219231
2022-01-27,2663.75322383368
2022-01-28,2705.6852345922507
2022-01-31,2750.599556961558
2022-02-01,2772.179463349613
2022-02-02,2803.9716832286877
2022-02-03,2753.899481330215
2022-02-04,2749.5909018111583
2022-02-07,2743.7703885834117
2022-02-08,2758.510903622593
2022-02-09,2803.9195251201163
2022-02-10,2765.331489549001
2022-02-11,2712.695095640014
2022-02-14,2691.1390842829974
2022-02-15,2737.30020630359
2022-02-16,2739.8942096901333
2022-02-17,2689.771613028218
2022-02-18,2666.912777699958
2022-02-21,2659.5134034670514
2022-02-22,2637.4132200805125
2022-02-23,2598.7467199030166
2022-02-24,2600.724958759957
2022-02-25,2666.399911373554
2022-02-28,2661.5467011987585
2022-03-01,2615.4167677629407
2022-03-02,2652.090875795705
2022-03-03,2633.7126823613403
2022-03-04,2592.6036115906836
2022-03-07,2523.9610528151475
2022-03-08,2505.6613595617564
2022-03-09,2592.5459305319
2022-03-10,2570.6735586054106
2022-03-11,2546.7133706351724
2022-03-14,2540.196549606382
2022-03-15,2581.730227756626
2022-03-16,2646.5783559531933
2022-03-17,2681.660633713841
2022-03-18,2710.143169866814
2022-03-21,2706.747004145509
2022-03-22,2734.589391081171
2022-03-23,2698.312406707422
2022-03-24,2727.614258656315
2022-03-25,2733.1219736637395
2022-03-28,2753.8137242860284
2022-03-29,2799.093791822964
2022-03-30,2787.077358954061
2022-03-31,2746.4528885764616
2022-04-01,2753.0245311024964
2022-04-04,2773.8151357777583
2022-04-05,2747.6848401172465
2022-04-06,2710.4363970964646
2022-04-07,2718.070182843157
2022-04-08,2712.611516912339
2022-04-11,2673.6144883122743
2022-04-12,2656.7131274918565
2022-04-13,2679.169830767982
2022-04-14,2654.582586775026
2022-04-15,2654.582586775026
2022-04-18,2651.6362308499965
2022-04-19,2682.5282420905964
2022-04-20,2697.03557039254
2022-04-21,2669.622142779133
2022-04-22,2597.6370618359724
2022-04-25,2599.429668429452
2022-04-26,2532.239061531587
2022-04-27,2537.735162698136
2022-04-28,2584.1404652561732
2022-04-29,2528.657235796216
2022-05-02,2532.113057039226
2022-05-03,2539.970869623671
2022-05-04,2591.694063164808
2022-05-05,2514.4876382890902
2022-05-06,2489.4325901202756
2022-05-09,2412.973624182226
2022-05-10,2419.053915273093
2022-05-11,2396.5990049050133
2022-05-12,2384.745478114138
2022-05-13,2437.3638729102518
2022-05-16,2428.575815231774
2022-05-17,2477.599313705451
2022-05-18,2397.5124607562184
2022-05-19,2383.470153538253
2022-05-20,2384.1476817279927
2022-05-23,2427.8303647790317
2022-05-24,2407.610182922444
2022-05-25,2425.282687732268
2022-05-26,2466.1138304395954
2022-05-27,2522.804657523916
2022-05-30,2532.8477747913907
2022-05-31,2511.225383732474
2022-06-01,2489.6739256445585
2022-06-02,2533.1566230436883
2022-06-03,2499.6968227151865
2022-06-06,2508.8631545502026
2022-06-07,2522.4129451124363
2022-06-08,2502.081896419223
2022-06-09,2450.049197378455
2022-06-10,2375.7729161460757
2022-06-13,2292.63873109683
2022-06-14,2278.036371267519
2022-06-15,2311.12101079906
2022-06-16,2248.655251792576
2022-06-17,2252.3025489462184
2022-06-20,2262.0586740418557
2022-06-21,2309.219585028634
2022-06-22,2307.258957575719
2022-06-23,2318.7572028159875
2022-06-24,2389.7873840940606
2022-06-27,2387.553562142262
2022-06-28,2343.01326221093
2022-06-29,2337.9517140794783
2022-06-30,2312.934417867826
2022-07-01,2323.340055436133
2022-07-04,2329.9547061074463
2022-07-05,2320.830732560135
2022-07-06,2331.9999491192993
2022-07-07,2368.254345290628
2022-07-08,2368.119858820149
2022-07-11,2339.8580919277697
2022-07-12,2317.2905064083798
2022-07-13,2307.819279986292
2022-07-14,2287.4225401420913
2022-07-15,2329.16766883537
2022-07-18,2325.3160614402186
2022-07-19,2380.9329798046942
2022-07-20,2387.54273973784
2022-07-21,2409.1960683491716
2022-07-22,2393.9422659813295
2022-07-25,2393.9122623702765
2022-07-26,2369.9840105528906
2022-07-27,2419.584448890096
2022-07-28,2457.1269906292523
2022-07-29,2484.601837989699
2022-08-01,2483.7762561680247
2022-08-02,2463.845996565039
2022-08-03,2490.1669921680964
2022-08-04,2497.9807013741765
2022-08-05,2484.7498769536
2022-08-08,2488.007223077562
2022-08-09,2473.5334315623313
2022-08-10,2528.763677092181
2022-08-11,2525.3168259124304
2022-08-12,2554.2222241726845
2022-08-15,2563.5859952239384
2022-08-16,2566.3193484194862
2022-08-17,2545.3277509251075
2022-08-18,2550.4416352270932
2022-08-19,2516.4049477192034
2022-08-22,2467.218636142968
2022-08-23,2459.4063947947348
2022-08-24,2464.4653933348927
2022-08-25,2490.5089893497943
2022-08-26,2416.9401976884014
2022-08-29,2393.9526769827557
2022-08-30,2371.784543982213
2022-08-31,2354.130080811923
2022-09-01,2342.640112562562
2022-09-02,2335.925431832561
2022-09-05,2328.3992257995733
2022-09-06,2321.402514719278
2022-09-07,2354.437121571471
2022-09-08,2371.424577237137
2022-09-09,2413.4630628240902
2022-09-12,2440.896955801375
2022-09-13,2347.582434570352
2022-09-14,2344.048303901148
2022-09-15,2317.322075269945
2022-09-16,2300.9360854545303
2022-09-19,2309.2170488844286
2022-09-20,2280.1365312496946
2022-09-21,2249.34449647598
2022-09-22,2223.618201881778
2022-09-23,2182.0723443485003
2022-09-26,2158.876733960677
2022-09-27,2152.422332637844
2022-09-28,2190.157962258918
2022-09-29,2156.0164928902373
2022-09-30,2138.313882329493
2022-10-03,2179.665886067507
2022-10-04,2251.8897232197787
2022-10-05,2238.915565763035
2022-10-06,2216.948268364066
2022-10-07,2159.3638350351634
2022-10-10,2138.246931401487
2022-10-11,2124.4168181451128
2022-10-12,2118.920351000183
2022-10-13,2162.7750290176396
2022-10-14,2127.6118091680823
2022-10-17,2181.446840186504
2022-10-18,2202.884855785068
2022-10-19,2183.3956049345356
2022-10-20,2170.524296994017
2022-10-21,2200.617759727851
2022-10-24,2230.4303682776767
2022-10-25,2273.778595347445
2022-10-26,2263.4254578814885
2022-10-27,2259.2130565694306
2022-10-28,2301.6272389755495
2022-10-31,2288.1196188917497
2022-11-01,2283.4121299101016
2022-11-02,2238.6481419775737
2022-11-03,2209.914944136832
2022-11-04,2253.0878782375157
2022-11-07,2279.619083819182
2022-11-08,2298.581670578239
2022-11-09,2259.345034959178
2022-11-10,2378.7783936433784
2022-11-11,2405.01592221215
2022-11-14,2389.4521467089094
2022-11-15,2408.594585968227
2022-11-16,2392.230300143763
2022-11-17,2379.1477298217155
2022-11-18,2393.034029145774
2022-11-21,2381.283039427143
2022-11-22,2411.6186513451107
2022-11-23,2434.899423471419
2022-11-24,2440.0301532761423
2022-11-25,2441.2208089903256
2022-11-28,2409.2844920254397
2022-11-29,2404.5733322423644
2022-11-30,2465.3900296693955
2022-12-01,2484.588810086286
2022-12-02,2480.001153911943
2022-12-05,2445.6042572961846
2022-12-06,2416.3365083045464
2022-12-07,2408.979079038733
2022-12-08,2424.2544964590757
2022-12-09,2415.309402171371
2022-12-12,2434.1483709879312
2022-12-13,2462.484183830571
2022-12-14,2452.6724701440826
2022-12-15,2392.3354987272837
2022-12-16,2362.7135024849636
2022-12-19,2344.084158385507
2022-12-20,2344.4754482029507
2022-12-21,2376.967770366092
2022-12-22,2346.032253406417
2022-12-23,2355.3467938919603
2022-12-26,2355.3086641184677
2022-12-27,2350.4004239340093
2022-12-28,2329.4201020029136
2022-12-29,2366.3826581986095
2022-12-30,2352.7993037124015
2023-01-02,2357.9604041490697
2023-01-03,2355.1164138065924
2023-01-04,2380.7970995246687
2023-01-05,2350.6264230218444
2023-01-06,2400.0125433218213
2023-01-09,2416.072794121496
2023-01-10,2422.8077263625105
2023-01-11,2450.485376960532
2023-01-12,2466.0015577667773
2023-01-13,2478.615306005937
2023-01-16,2482.044359357161
2023-01-17,2482.4366564564757
2023-01-18,2457.3566206395108
2023-01-19,2428.794350942375
2023-01-20,2471.3825422952395
2023-01-23,2498.0832228027325
2023-01-24,2493.0238595154883
2023-01-25,2492.405404823416
2023-01-26,2513.118267802925
2023-01-27,2521.39514129274
2023-01-30,2496.4705850667465
2023-01-31,2522.5923976673275
2023-02-01,2547.346540039901
2023-02-02,2583.7784611112206
2023-02-03,2559.808846905528
2023-02-06,2535.522985687752
2023-02-07,2559.660059203062
2023-02-08,2542.946243298898
2023-02-09,2530.9372716115467
2023-02-10,2518.807456257003
2023-02-13,2549.2672190012404
2023-02-14,2551.7304804637342
2023-02-15,2554.277588400009
2023-02-16,2527.778245420513
2023-02-17,2520.7693763107654
2023-02-20,2523.1248924287534
2023-02-21,2481.3945236458208
2023-02-22,2473.830359563265
2023-02-23,2485.268288004724
2023-02-24,2455.217035655787
2023-02-27,2472.405360357344
2023-02-28,2464.687525365479
2023-03-01,2457.22070969104
2023-03-02,2472.3772117211256
2023-03-03,2502.6748669963577
2023-03-06,2506.5111914097297
2023-03-07,2467.010839032928
2023-03-08,2466.9600619824027
2023-03-09,2434.3480222267262
2023-03-10,2401.1640144596527
2023-03-13,2387.5616132979
2023-03-14,2426.0513655210834
2023-03-15,2392.9597000027743
2023-03-16,2438.7686990672823
2023-03-17,2420.076146471995
2023-03-20,2438.6136968476244
2023-03-21,2471.7792127935995
2023-03-22,2447.000501114916
2023-03-23,2460.9523930614187
2023-03-24,2455.2423573762717
2023-03-27,2461.9848230506896
2023-03-28,2462.1908970336785
2023-03-29,2494.8420785181575
2023-03-30,2515.388702912689
2023-03-31,2547.9026320660296
2023-04-03,2552.0802815766638
2023-04-04,2544.016984513275
2023-04-05,2534.0880569522806
2023-04-06,2546.7331078732927
2023-04-07,2546.733107873293
2023-04-10,2543.3868324347904
2023-04-11,2551.496783541237
2023-04-12,2549.2914891428777
2023-04-13,2579.4465176659837
2023-04-14,2575.9487459578945
2023-04-17,2577.3215102276595
2023-04-18,2581.7843348806236
2023-04-19,2577.614247365708
2023-04-20,2568.35477167002
2023-04-21,2573.041121749129
2023-04-24,2574.315481910084
2023-04-25,2537.1336391387877
2023-04-26,2532.3566973009893
2023-04-27,2568.564507566493
2023-04-28,2592.82476465738
2023-05-01,2591.2313384347544
2023-05-02,2562.6640954545287
2023-05-03,2557.325349784644
2023-05-04,2541.0416242957563
2023-05-05,2581.7374131983297
2023-05-08,2588.284400802631
2023-05-09,2573.0396041838812
2023-05-10,2583.5668163651035
2023-05-11,2577.9440244203015
2023-05-12,2575.9393228684344
2023-05-15,2583.045036405276
2023-05-16,2568.279242615831
2023-05-17,2587.5869047146325
2023-05-18,2605.6505419364757
2023-05-19,2607.8225889448418
2023-05-22,2612.3186004427894
2023-05-23,2580.6441198386588
2023-05-24,2549.0343479598423
2023-05-25,2575.726791756147
2023-05-26,2602.9414370369414
2023-05-29,2603.5502828143563
2023-05-30,2596.741446704166
2023-05-31,2569.4452266811713
2023-06-01,2598.5275458504616
2023-06-02,2638.887240846699
2023-06-05,2634.661604929774
2023-06-06,2640.232382770608
2023-06-07,2626.0794286843948
2023-06-08,2640.674029575591
2023-06-09,2643.325558391001
2023-06-12,2662.3042642091914
2023-06-13,2687.506394023521
2023-06-14,2699.0503520869865
2023-06-15,2729.0264543794488
2023-06-16,2725.4737909515684
2023-06-19,2720.033042681378
2023-06-20,2706.207182997304
2023-06-21,2689.1058453750343
2023-06-22,2694.0453861704295
2023-06-23,2668.580726691461
2023-06-26,2655.950922451368
2023-06-27,2686.3881231834143
2023-06-28,2687.3522259407696
2023-06-29,2696.2408039488546
2023-06-30,2727.7705914176554
2023-07-03,2731.020597220645
2023-07-04,2732.7829062988144
2023-07-05,2724.148760337785
2023-07-06,2692.101148876997
2023-07-07,2687.6382292692574
2023-07-10,2693.4871080190965
2023-07-11,2711.8381335740773
2023-07-12,2746.639895982728
2023-07-13,2780.884182005226
2023-07-14,2784.622614500887
2023-07-17,2785.866146396756
2023-07-18,2810.88402666113
2023-07-19,2809.666288033961
2023-07-20,2788.6838762780603
2023-07-21,2789.2874227441184
2023-07-24,2797.3201999048833
2023-07-25,2807.750038100815
2023-07-26,2804.004553295892
2023-07-27,2790.672481167951
2023-07-28,2816.74828143993
2023-07-31,2818.7570179229238
2023-08-01,2804.202496218483
2023-08-02,2758.753496546266
2023-08-03,2751.436064974378
2023-08-04,2750.0771261481627
2023-08-07,2772.689977520992
2023-08-08,2761.6307254303288
2023-08-09,2749.0365574397865
2023-08-10,2759.6555834748237
2023-08-11,2745.0644178402968
2023-08-14,2754.8527650868464
2023-08-15,2730.4821659766594
2023-08-16,2713.5668966682247
2023-08-17,2693.160837806866
2023-08-18,2685.570698548108
2023-08-21,2704.1496756477277
2023-08-22,2700.300092056092
2023-08-23,2729.115881920728
2023-08-24,2701.530366219576
2023-08-25,2709.0309659765267
2023-08-28,2729.4248058000585
2023-08-29,2771.8616398951044
2023-08-30,2784.4499536908734
2023-08-31,2776.293129472326
2023-09-01,2777.119459705245
2023-09-04,2776.4016857850065
2023-09-05,2761.151023003337
2023-09-06,2745.2158870798676
2023-09-07,2741.6983584197774
2023-09-08,2745.9627563845993
2023-09-11,2765.818628874745
2023-09-12,2748.8530624868986
2023-09-13,2752.4900324370674
2023-09-14,2774.9003112659125
2023-09-15,2747.2679572675934
2023-09-18,2737.8773511953395
2023-09-19,2730.6172388329105
2023-09-20,2716.967204265807
2023-09-21,2668.930088125482
2023-09-22,2661.0983371656785
2023-09-25,2658.9660169646068
2023-09-26,2627.318927179847
2023-09-27,2624.0105928613366
2023-09-28,2642.3983351180186
2023-09-29,2643.579943852419
2023-10-02,2634.099543150752
2023-10-03,2594.2750691379556
2023-10-04,2617.728409578431
2023-10-05,2619.0150455450535
2023-10-06,2650.992830162293
2023-10-09,2658.6742044441985
2023-10-10,2685.232968593496
2023-10-11,2701.3606109918746
2023-10-12,2682.8567963631044
2023-10-13,2660.584613566942
2023-10-16,2688.9482928041966
2023-10-17,2690.064005498268
2023-10-18,2647.8085511205404
2023-10-19,2619.41482522629
2023-10-20,2588.796431395419
2023-10-23,2588.402508646681
2023-10-24,2604.96808968183
2023-10-25,2574.529683183189
2023-10-26,2542.1784087493484
2023-10-27,2529.203327559938
2023-10-30,2555.3899766535933
2023-10-31,2567.7853519067685
2023-11-01,2592.1823864795556
2023-11-02,2647.431680084274
2023-11-03,2679.7123748002055
2023-11-06,2684.9577430848844
2023-11-07,2686.1218707679977
2023-11-08,2694.0558997082144
2023-11-09,2680.6860725291895
2023-11-10,2703.9655262463816
2023-11-13,2709.4707875814347
2023-11-14,2767.1295186745538
2023-11-15,2778.011200457441
2023-11-16,2782.234710892591
2023-11-17,2784.754010911789
2023-11-20,2807.202222086035
2023-11-21,2804.214484388073
2023-11-22,2809.014591204552
2023-11-23,2812.535882948863
2023-11-24,2817.5036896844554
2023-11-27,2812.06007027433
2023-11-28,2816.132087423776
2023-11-29,2819.489111327214
2023-11-30,2827.4070289430097
2023-12-01,2841.522287754659
2023-12-04,2826.07427003551
2023-12-05,2824.7117011213304
2023-12-06,2819.1221883336943
2023-12-07,2835.4472442764436
2023-12-08,2844.5135548023477
2023-12-11,2852.910389268349
2023-12-12,2863.152899
2023-12-13,2892.335809
2023-12-14,2915.380859
2023-12-15,2912.703891
2023-12-18,2922.8647660190736
2023-12-19,2942.000575767448
2023-12-20,2911.6986440478922
2023-12-21,2937.9923437232096
2023-12-22,2944.7926910538
2023-12-25,2944.814660660501
2023-12-26,2955.4312323435747
2023-12-27,2965.3607152574978
2023-12-28,2965.501373932552
2023-12-29,2959.456565914183
2024-01-01,2959.4935473503665
2024-01-02,2938.026184835142
2024-01-03,2909.77920179629
2024-01-04,2911.8874175571364
2024-01-05,2915.17915267296
2024-01-08,2952.2491053614394
2024-01-09,2946.4713765288852
2024-01-10,2962.46780951342
2024-01-11,2956.9430916043702
2024-01-12,2965.9130633580444
2024-01-15,2962.154444129209
2024-01-16,2954.248997029088
2024-01-17,2931.222051019949
2024-01-18,2950.016640672557
2024-01-19,2983.1741855259843
2024-01-22,2991.355494923376
2024-01-23,2993.4459401489457
2024-01-24,3005.625269523885
2024-01-25,3017.1919041218175
2024-01-26,3024.2382602058588
2024-01-29,3046.4477123373636
2024-01-30,3048.554783967033
2024-01-31,3006.3006657862047
2024-02-01,3033.767809012566
2024-02-02,3048.2324574321437
2024-02-05,3039.7044496288236
2024-02-06,3048.744151309309
2024-02-07,3071.1881693413866
2024-02-08,3075.0742105353843
2024-02-09,3096.534595666705
2024-02-12,3094.2529835445207
2024-02-13,3050.0138834943623
2024-02-14,3079.2086796751173
2024-02-15,3096.1111976167517
2024-02-16,3091.6517537185987
2024-02-19,3092.434124261501
2024-02-20,3075.3442218343143
2024-02-21,3072.0916275748023
2024-02-22,3140.165892320571
2024-02-23,3144.3155300414433
2024-02-26,3133.158056475223
2024-02-27,3134.71744161489
2024-02-28,3126.349261479949
2024-02-29,3141.563646223865
2024-03-01,3168.0003941718824
2024-03-04,3170.9544602474407
2024-03-05,3143.3258091863645
2024-03-06,3161.1890974041453
2024-03-07,3200.845987181015
2024-03-08,3182.475325954089
2024-03-11,3174.5971844904043
