Date,EAFE ex UK SMALL CAP
2015-04-22,317.7448077134035
2015-04-23,318.2771412313418
2015-04-24,321.11266730286144
2015-04-27,323.59482778503286
2015-04-28,323.84087709434164
2015-04-29,322.94032038390003
2015-04-30,320.80037789856664
2015-05-01,319.3822929168661
2015-05-04,320.45204089932906
2015-05-05,319.1165658409269
2015-05-06,320.79037654600785
2015-05-07,318.1883492492888
2015-05-08,321.0585830671573
2015-05-11,322.40530429408534
2015-05-12,322.57692141063177
2015-05-13,326.61008171389625
2015-05-14,327.1030402224222
2015-05-15,329.4828269203779
2015-05-18,328.8578269363269
2015-05-19,326.91384719139
2015-05-20,326.53499572759296
2015-05-21,327.02493897409886
2015-05-22,326.09200331135736
2015-05-25,326.16578537659944
2015-05-26,321.6393517305631
2015-05-27,321.42048628588236
2015-05-28,321.1095905806529
2015-05-29,320.9152320175104
2015-06-01,320.3710937628664
2015-06-02,323.6571852947025
2015-06-03,325.52078579462204
2015-06-04,323.83600138863693
2015-06-05,318.02023238700826
2015-06-08,318.1765735203934
2015-06-09,316.9973964571667
2015-06-10,321.0761422923733
2015-06-11,321.28159935364437
2015-06-12,321.10819136267
2015-06-15,317.60359902365207
2015-06-16,317.57070988345964
2015-06-17,315.7579777341384
2015-06-18,318.3643960050043
2015-06-19,319.62749863296244
2015-06-22,323.4979547206544
2015-06-23,323.35569940044934
2015-06-24,322.48878948797386
2015-06-25,322.1674384879995
2015-06-26,320.836523392878
2015-06-29,314.69776781203603
2015-06-30,315.60158052022854
2015-07-01,318.268132268671
2015-07-02,317.76097359788855
2015-07-03,316.0209902631013
2015-07-06,310.2497550325187
2015-07-07,307.6636552396085
2015-07-08,305.288745327992
2015-07-09,307.736342115071
2015-07-10,310.67144500310474
2015-07-13,312.91293425012174
2015-07-14,315.325039175163
2015-07-15,315.74191273627935
2015-07-16,318.29486063988975
2015-07-17,317.87745761206844
2015-07-20,318.8373801404256
2015-07-21,320.94348611254554
2015-07-22,317.99181375977133
2015-07-23,319.70644411879584
2015-07-24,318.3213960714135
2015-07-27,314.9161867815744
2015-07-28,314.73065522460894
2015-07-29,316.2772583617618
2015-07-30,314.74155436568986
2015-07-31,318.3957684217094
2015-08-03,318.5766426578054
2015-08-04,318.92358324409344
2015-08-05,317.6726478520857
2015-08-06,317.9265069013032
2015-08-07,316.78462547006376
2015-08-10,319.68781728680426
2015-08-11,318.2408749903405
2015-08-12,315.8131731918032
2015-08-13,316.9837813010582
2015-08-14,317.1845020213647
2015-08-17,317.5630980190982
2015-08-18,317.0676851973192
2015-08-19,313.35749580776326
2015-08-20,310.1906983079994
2015-08-21,305.0198591818906
2015-08-24,295.82194289941856
2015-08-25,295.444762138559
2015-08-26,297.87346029281605
2015-08-27,300.70592882387325
2015-08-28,304.4587712444285
2015-08-31,304.0057702946403
2015-09-01,297.61994453929515
2015-09-02,295.42555174524
2015-09-03,296.9436555939851
2015-09-04,293.19637033281674
2015-09-07,293.02933413324513
2015-09-08,293.28412876436266
2015-09-09,299.3489416121761
2015-09-10,297.90682329624246
2015-09-11,299.34172961344336
2015-09-14,298.6901146726486
2015-09-15,298.36522885819306
2015-09-16,300.43590506242066
2015-09-17,302.46709961665744
2015-09-18,302.15464108706124
2015-09-21,299.163406399651
2015-09-22,295.5007544979846
2015-09-23,294.92458805872116
2015-09-24,292.6820248116151
2015-09-25,294.9238064582256
2015-09-28,294.5981023916089
2015-09-29,289.1253760031956
2015-09-30,294.03116760764743
2015-10-01,296.73892937958715
2015-10-02,298.60068354345395
2015-10-05,302.4808290535905
2015-10-06,305.476154897977
2015-10-07,306.40664157749296
2015-10-08,306.19582217860886
2015-10-09,310.13380106210366
2015-10-12,310.46532434374535
2015-10-13,308.4758253430681
2015-10-14,307.122329404346
2015-10-15,311.0267238461264
2015-10-16,310.5132129695328
2015-10-19,310.09148443097405
2015-10-20,309.92624847656907
2015-10-21,312.18153242933585
2015-10-22,310.11795223068503
2015-10-23,312.0656853243275
2015-10-26,313.1011787674214
2015-10-27,311.17905329675756
2015-10-28,312.1132384709523
2015-10-29,310.1689736167319
2015-10-30,312.8977798146265
2015-11-02,311.83786784650306
2015-11-03,310.99662985941933
2015-11-04,310.0658765590506
2015-11-05,310.9893956046336
2015-11-06,309.2677420557034
2015-11-09,309.3567530916334
2015-11-10,307.8263771451135
2015-11-11,310.35153942014347
2015-11-12,309.0219719466958
2015-11-13,307.3850853335832
2015-11-16,306.3985323921969
2015-11-17,309.3511557238271
2015-11-18,308.97617346485544
2015-11-19,313.764142850164
2015-11-20,314.1153770218145
2015-11-23,313.0701730957666
2015-11-24,312.46812219173387
2015-11-25,312.1021626124339
2015-11-26,314.0665403566603
2015-11-27,313.3407440403724
2015-11-30,313.7049320479441
2015-12-01,317.0662026148685
2015-12-02,316.62262031749697
2015-12-03,318.4423997220127
2015-12-04,316.86470428839965
2015-12-07,317.5863901437641
2015-12-08,314.19658535179667
2015-12-09,314.16646032418
2015-12-10,312.12515970644046
2015-12-11,310.590012199906
2015-12-14,308.0985128622997
2015-12-15,306.80241968776585
2015-12-16,309.94027031919313
2015-12-17,311.2540894594845
2015-12-18,310.6524462030399
2015-12-21,309.9590848882788
2015-12-22,311.2275883430226
2015-12-23,312.62686765283576
2015-12-24,313.52374483430185
2015-12-25,313.1389267448063
2015-12-28,314.58504269075326
2015-12-29,317.59586214476406
2015-12-30,318.2318006063359
2015-12-31,317.491348563269
2016-01-01,317.491348563269
2016-01-04,311.5150076817871
2016-01-05,309.4335941695246
2016-01-06,306.79260569830205
2016-01-07,302.5064876991841
2016-01-08,300.7628530197115
2016-01-11,298.73877778018186
2016-01-12,295.3521700726737
2016-01-13,298.8379325479944
2016-01-14,292.83250254986444
2016-01-15,290.928031493298
2016-01-18,286.04324041196537
2016-01-19,289.06540637457937
2016-01-20,281.37511030741814
2016-01-21,278.5527476829503
2016-01-22,287.43754169431537
2016-01-25,290.1959584946893
2016-01-26,289.0125052567996
2016-01-27,292.1353791538676
2016-01-28,291.4008235958695
2016-01-29,294.0295221761024
2016-02-01,298.0353224306195
2016-02-02,295.28525575172483
2016-02-03,294.4693986979174
2016-02-04,295.1486059856953
2016-02-05,291.7782547226769
2016-02-08,287.84378051839906
2016-02-09,282.33404699417866
2016-02-10,280.32290339479385
2016-02-11,281.2564313691904
2016-02-12,275.4253602231785
2016-02-15,284.6117924047721
2016-02-16,285.2562470865935
2016-02-17,287.85447876144417
2016-02-18,292.43320418709027
2016-02-19,291.1372884258293
2016-02-22,294.00897330257243
2016-02-23,293.1929305664968
2016-02-24,291.60188302581446
2016-02-25,294.3158928374518
2016-02-26,293.49777902862485
2016-02-29,294.3420398909288
2016-03-01,296.3790987678815
2016-03-02,299.1837333143173
2016-03-03,302.00892702301417
2016-03-04,305.88711220103494
2016-03-07,305.3355921552728
2016-03-08,304.0423072890262
2016-03-09,302.1580339686679
2016-03-10,303.7706477157233
2016-03-11,308.4163736508322
2016-03-14,311.0860608836662
2016-03-15,310.4879066076122
2016-03-16,309.0628436257726
2016-03-17,315.65935470700543
2016-03-18,315.95350071175875
2016-03-21,314.8320144063024
2016-03-22,316.4976964358768
2016-03-23,314.1823036223113
2016-03-24,311.99410666765954
2016-03-25,311.9400141138216
2016-03-28,313.56137706622104
2016-03-29,313.5550205344603
2016-03-30,319.2203112736429
2016-03-31,318.62806678486976
2016-04-01,313.23409927141967
2016-04-04,315.3954327489619
2016-04-05,310.18873469608013
2016-04-06,311.63586921277937
2016-04-07,313.50266245423245
2016-04-08,316.56099798164604
2016-04-11,318.3060387975054
2016-04-12,317.94659807094683
2016-04-13,320.8093810298292
2016-04-14,323.9947498033197
2016-04-15,323.4524377600777
2016-04-18,322.0488698361421
2016-04-19,326.9317267888361
2016-04-20,326.3390202207623
2016-04-21,326.53008298184454
2016-04-22,323.16752071456995
2016-04-25,323.3683515619343
2016-04-26,322.57039909719015
2016-04-27,322.8871372240258
2016-04-28,324.17869801244814
2016-04-29,326.67377786911834
2016-05-02,324.67018644342534
2016-05-03,323.271611073877
2016-05-04,320.90598871156516
2016-05-05,319.45447526722717
2016-05-06,319.98662297108507
2016-05-09,318.99461691359147
2016-05-10,321.4969318694194
2016-05-11,322.94008124160143
2016-05-12,321.842501022969
2016-05-13,319.14529748503156
2016-05-16,319.7142550872452
2016-05-17,321.5294558811208
2016-05-18,319.6784825616992
2016-05-19,316.62643597654295
2016-05-20,319.23977727381305
2016-05-23,320.99756985059634
2016-05-24,320.7527807925436
2016-05-25,322.5275076338587
2016-05-26,324.37106873825996
2016-05-27,324.48457707264964
2016-05-30,324.85890540100473
2016-05-31,326.54846322995047
2016-06-01,326.8500778388134
2016-06-02,325.7162785405401
2016-06-03,330.99293747457904
2016-06-06,331.05083392368545
2016-06-07,333.6603534813212
2016-06-08,335.68522377202754
2016-06-09,333.6479449498288
2016-06-10,328.1909087892916
2016-06-13,321.1104117605605
2016-06-14,315.0803738454815
2016-06-15,316.7237204114238
2016-06-16,311.0008033466397
2016-06-17,315.17895959326245
2016-06-20,323.6131219281636
2016-06-21,323.86330881122734
2016-06-22,322.5658679349073
2016-06-23,325.4524201599672
2016-06-24,310.5449571419191
2016-06-27,304.5629144038156
2016-06-28,307.84773789318643
2016-06-29,313.6750157499982
2016-06-30,316.21600502821843
2016-07-01,320.12096099227364
2016-07-04,320.52781066764936
2016-07-05,317.2933835074613
2016-07-06,313.7595184107668
2016-07-07,314.9986090234378
2016-07-08,315.38836651572984
2016-07-11,320.45766116579836
2016-07-12,322.0833224910146
2016-07-13,324.06085608572926
2016-07-14,324.7774155628074
2016-07-15,322.4571877883654
2016-07-18,323.3757651861905
2016-07-19,323.36815823065655
2016-07-20,325.10003757855236
2016-07-21,325.69832751506095
2016-07-22,324.2900813189973
2016-07-25,325.37427993607776
2016-07-26,326.7749107043561
2016-07-27,327.968998538909
2016-07-28,329.5075761873579
2016-07-29,335.85215086818187
2016-08-01,334.44051296176343
2016-08-02,333.5175684014294
2016-08-03,328.52440897006994
2016-08-04,330.4497558249219
2016-08-05,329.23016055788645
2016-08-08,330.56926123043064
2016-08-09,334.53011288583264
2016-08-10,336.30152740237196
2016-08-11,337.76266574557616
2016-08-12,339.89866826275215
2016-08-15,339.473050825004
2016-08-16,338.03631441161
2016-08-17,336.23306370739215
2016-08-18,337.5237111073565
2016-08-19,336.7383120732522
2016-08-22,337.7564946400735
2016-08-23,338.99382182546594
2016-08-24,338.23607373254197
2016-08-25,337.3712299258602
2016-08-26,337.20289923954044
2016-08-29,334.04564443025134
2016-08-30,332.86353384361297
2016-08-31,332.2707235618424
2016-09-01,334.097956947688
2016-09-02,333.91233271530774
2016-09-05,336.1811926627359
2016-09-06,341.5730804240911
2016-09-07,343.9047548804796
2016-09-08,343.60872177283903
2016-09-09,338.50542093355
2016-09-12,334.85686713198834
2016-09-13,334.3840870651679
2016-09-14,333.29032204413255
2016-09-15,333.48178437026803
2016-09-16,333.37454133884165
2016-09-19,335.9894908066047
2016-09-20,335.8900006146731
2016-09-21,340.31024534281
2016-09-22,344.6723435359075
2016-09-23,344.4437566682295
2016-09-26,343.2653074188343
2016-09-27,343.41448860922367
2016-09-28,344.1192257942812
2016-09-29,344.98234937088165
2016-09-30,343.6709378973821
2016-10-03,344.9334014725612
2016-10-04,343.8756174666767
2016-10-05,343.1729464790435
2016-10-06,341.7436757473665
2016-10-07,341.100362162055
2016-10-10,341.40735341264786
2016-10-11,339.0812940702958
2016-10-12,336.23860131169613
2016-10-13,336.7487888467959
2016-10-14,337.2153503268716
2016-10-17,336.7616071157833
2016-10-18,339.3386549761306
2016-10-19,341.4430863832293
2016-10-20,340.6935630824907
2016-10-21,339.4555959589333
2016-10-24,339.60594400342177
2016-10-25,338.8739133932394
2016-10-26,339.20429094011115
2016-10-27,336.71946689325915
2016-10-28,337.01071057127444
2016-10-31,337.3941031304533
2016-11-01,337.92413825047095
2016-11-02,336.302631612985
2016-11-03,336.13774855333526
2016-11-04,333.64330986118074
2016-11-07,334.13045391716093
2016-11-08,333.9988145738636
2016-11-09,326.9167372228165
2016-11-10,329.5209615970585
2016-11-11,326.24654616941484
2016-11-14,323.7035974250445
2016-11-15,324.04438153764244
2016-11-16,324.2254558228213
2016-11-17,325.0300879777369
2016-11-18,323.72691987319416
2016-11-21,324.5720869335647
2016-11-22,325.48659717420514
2016-11-23,322.8401823607478
2016-11-24,323.91733351321886
2016-11-25,325.43048800599587
2016-11-28,325.9271161402342
2016-11-29,325.51156057670624
2016-11-30,324.5287222804192
2016-12-01,324.4115241801886
2016-12-02,323.7281398763027
2016-12-05,323.74966663518853
2016-12-06,326.3814555718434
2016-12-07,329.6925028831288
2016-12-08,329.746716424386
2016-12-09,329.3072490081898
2016-12-12,329.99082609595183
2016-12-13,332.68391702654475
2016-12-14,332.36105905359653
2016-12-15,325.11741758423574
2016-12-16,326.32524998311385
2016-12-19,328.35024903733
2016-12-20,327.6380841203303
2016-12-21,328.8825021642922
2016-12-22,328.9903427895132
2016-12-23,329.58501388965306
2016-12-26,329.7000976539889
2016-12-27,330.14157935848596
2016-12-28,330.9571563571327
2016-12-29,332.52764937629837
2016-12-30,334.30352000937563
2017-01-02,335.9542140303072
2017-01-03,332.99876344823264
2017-01-04,337.76155501138425
2017-01-05,342.4743093516733
2017-01-06,341.01913974465583
2017-01-09,340.3114006849483
2017-01-10,341.40273701444266
2017-01-11,338.91026359628995
2017-01-12,343.40437116580733
2017-01-13,343.4871327253397
2017-01-16,342.3074072720262
2017-01-17,342.64576908377694
2017-01-18,343.2478114921575
2017-01-19,340.8694196602842
2017-01-20,342.6736724576277
2017-01-23,344.50510943114216
2017-01-24,345.03221772723197
2017-01-25,346.9784243521245
2017-01-26,346.25355633667107
2017-01-27,346.70845371803284
2017-01-30,345.87552612736823
2017-01-31,347.01238120680114
2017-02-01,347.42266997906967
2017-02-02,348.54518289403006
2017-02-03,349.3825820564112
2017-02-06,347.35925682045485
2017-02-07,347.04821530909396
2017-02-08,349.14245618269774
2017-02-09,347.2703876181863
2017-02-10,349.2142523597167
2017-02-13,350.83526762185124
2017-02-14,350.21896673173393
2017-02-15,352.15693548802165
2017-02-16,354.94923410405147
2017-02-17,353.8222998095441
2017-02-20,354.17926438596373
2017-02-21,353.4990458193633
2017-02-22,353.6302406598462
2017-02-23,355.2849407223181
2017-02-24,352.76757679073785
2017-02-27,353.09922706957724
2017-02-28,354.719966197919
2017-03-01,354.1998344028944
2017-03-02,354.11036936579484
2017-03-03,352.95236932855147
2017-03-06,354.0975691794914
2017-03-07,353.8006883790688
2017-03-08,352.36105199459956
2017-03-09,352.7348878701584
2017-03-10,355.7203745932108
2017-03-13,357.16261305156365
2017-03-14,356.61071083715524
2017-03-15,356.1354491194981
2017-03-16,362.32397352978217
2017-03-17,363.4508087211257
2017-03-20,364.1854167758389
2017-03-21,364.4662146169205
2017-03-22,361.0342786058958
2017-03-23,362.1286432960738
2017-03-24,363.7452577303694
2017-03-27,362.67908100162373
2017-03-28,366.70071283832647
2017-03-29,364.94145100159346
2017-03-30,363.8715157821141
2017-03-31,362.1112229193918
2017-04-03,362.13014438815935
2017-04-04,361.2869046546987
2017-04-05,361.2475471856402
2017-04-06,359.28765280935664
2017-04-07,360.0789600045514
2017-04-10,360.51325292129326
2017-04-11,361.51709232300624
2017-04-12,361.0898192283899
2017-04-13,360.86271922944394
2017-04-14,359.4691089275252
2017-04-17,362.32469070485945
2017-04-18,361.01643748799086
2017-04-19,361.966324201331
2017-04-20,362.993334218622
2017-04-21,362.92519844084165
2017-04-24,369.4455111514611
2017-04-25,372.0032420966882
2017-04-26,372.7060912655981
2017-04-27,373.8705071140058
2017-04-28,374.73024729499457
2017-05-01,375.93196080124443
2017-05-02,378.35410195544983
2017-05-03,377.00711072436803
2017-05-04,377.8856180378631
2017-05-05,379.0507439845272
2017-05-08,381.3906894100099
2017-05-09,380.4306896045712
2017-05-10,380.85707915184304
2017-05-11,380.48869522595265
2017-05-12,381.42133681445307
2017-05-15,382.23839595297875
2017-05-16,385.3399199663521
2017-05-17,384.5513573209486
2017-05-18,381.3859224937054
2017-05-19,384.4037640400189
2017-05-22,387.33563228339864
2017-05-23,388.1751641661603
2017-05-24,387.6343336857408
2017-05-25,388.92721707177753
2017-05-26,388.4782167820724
2017-05-29,387.62955859768124
2017-05-30,388.7956838291762
2017-05-31,389.93522426363324
2017-06-01,392.00585875326027
2017-06-02,396.83138961202764
2017-06-05,396.4998468382358
2017-06-06,395.6086269803256
2017-06-07,396.3199288248834
2017-06-08,393.1972433860386
2017-06-09,392.3326522351431
2017-06-12,390.98735264432594
2017-06-13,393.3892820754853
2017-06-14,396.8839640867183
2017-06-15,389.88736695705944
2017-06-16,392.4839794231338
2017-06-19,393.9309404525896
2017-06-20,392.93879586213086
2017-06-21,392.07628004894553
2017-06-22,392.9703006100837
2017-06-23,393.2530534153261
2017-06-26,393.8365691191938
2017-06-27,392.79496323201556
2017-06-28,392.63441702414957
2017-06-29,392.82080464627836
2017-06-30,391.88157665104586
2017-07-03,390.8807083491898
2017-07-04,389.10914058945104
2017-07-05,389.90775180236705
2017-07-06,390.18018650951115
2017-07-07,388.2201228285575
2017-07-10,389.8357229623672
2017-07-11,390.33203665948975
2017-07-12,393.9974218055746
2017-07-13,395.0560906451221
2017-07-14,398.2954783415246
2017-07-17,399.34141072325383
2017-07-18,401.34415900606484
2017-07-19,402.35524365350034
2017-07-20,404.938872714316
2017-07-21,404.01588151877684
2017-07-24,403.5643349281288
2017-07-25,403.3529839830284
2017-07-26,402.8908801698984
2017-07-27,404.795789240121
2017-07-28,404.2764148701057
2017-07-31,405.4415092222507
2017-08-01,407.60866709542626
2017-08-02,408.1540105831989
2017-08-03,408.91643159451206
2017-08-04,407.4842731819439
2017-08-07,409.51023884342266
2017-08-08,408.6880287250459
2017-08-09,407.00354958035
2017-08-10,406.64250175504515
2017-08-11,404.52708337569834
2017-08-14,405.2980291608999
2017-08-15,403.7204681486057
2017-08-16,404.90238060232946
2017-08-17,407.05164783108665
2017-08-18,406.14148803069605
2017-08-21,406.94271229219584
2017-08-22,406.9144330617265
2017-08-23,408.13090940836423
2017-08-24,407.08308878569966
2017-08-25,409.19904217409015
2017-08-28,409.7254692387341
2017-08-29,409.2406974370906
2017-08-30,407.77513569268666
2017-08-31,410.5475832052386
2017-09-01,412.50073478269803
2017-09-04,410.70235049003344
2017-09-05,410.43053352718954
2017-09-06,411.32719914102546
2017-09-07,415.5868238598964
2017-09-08,416.31726573379825
2017-09-11,417.5399689130352
2017-09-12,417.42101513099294
2017-09-13,417.0180685016404
2017-09-14,415.9912672663282
2017-09-15,416.7842441746802
2017-09-18,417.3142295454686
2017-09-19,420.0590710150473
2017-09-20,420.43288473190887
2017-09-21,416.76621723772087
2017-09-22,418.40511004574785
2017-09-25,417.44829822432496
2017-09-26,414.2801471329404
2017-09-27,413.9963415089349
2017-09-28,417.56121502890153
2017-09-29,420.27238379803055
2017-10-02,419.9320673786515
2017-10-03,421.22247345612186
2017-10-04,421.090396678096
2017-10-05,420.3062226903328
2017-10-06,419.48486363633333
2017-10-09,420.2162924146506
2017-10-10,424.00293709142437
2017-10-11,424.7591189352464
2017-10-12,425.86552394459875
2017-10-13,427.7357535907441
2017-10-16,428.4462344211308
2017-10-17,425.90512803033715
2017-10-18,425.6868647076176
2017-10-19,425.50781040903234
2017-10-20,423.7108850791737
2017-10-23,423.78465218988583
2017-10-24,424.3835787945316
2017-10-25,424.01902585123236
2017-10-26,423.4438950805331
2017-10-27,423.6337647317715
2017-10-30,426.30451672433657
2017-10-31,427.25623375419053
2017-11-01,428.6068441861624
2017-11-02,429.779521397609
2017-11-03,429.03997971324145
2017-11-06,429.07851928758924
2017-11-07,429.3237230617355
2017-11-08,429.86424654552934
2017-11-09,426.8481033320004
2017-11-10,426.4592589013191
2017-11-13,423.2551983230001
2017-11-14,424.02950740402247
2017-11-15,420.08636858607906
2017-11-16,424.23798808777644
2017-11-17,424.8750070310151
2017-11-20,426.24964952691323
2017-11-21,429.3122575866373
2017-11-22,432.0078032126603
2017-11-23,433.7475361762259
2017-11-24,435.1228854494899
2017-11-27,434.0008741121538
2017-11-28,433.1227347820435
2017-11-29,432.7439298198082
2017-11-30,435.1671918470503
2017-12-01,431.4220816167395
2017-12-04,431.5897445785886
2017-12-05,431.14559668790207
2017-12-06,427.5327418763202
2017-12-07,429.3978404765607
2017-12-08,430.3300593677083
2017-12-11,432.2432424138661
2017-12-12,431.4222914251578
2017-12-13,432.488067836842
2017-12-14,433.9842982833644
2017-12-15,432.7575692112194
2017-12-18,438.63972939332814
2017-12-19,437.2801058549683
2017-12-20,438.2104899701858
2017-12-21,438.92000041566206
2017-12-22,439.0665238607612
2017-12-25,439.25032208502034
2017-12-26,439.61676308098737
2017-12-27,442.6998753179007
2017-12-28,443.7733748298164
2017-12-29,445.125307038436
2018-01-01,445.17521930898795
2018-01-02,447.45027774543604
2018-01-03,448.84836282207476
2018-01-04,454.64083923204475
2018-01-05,456.2790052630118
2018-01-08,456.64925203122857
2018-01-09,458.7003974423702
2018-01-10,459.73335971956254
2018-01-11,460.1954177334612
2018-01-12,462.0317004625465
2018-01-15,466.20540184555443
2018-01-16,465.79674878509115
2018-01-17,465.32450907445804
2018-01-18,463.8855685696447
2018-01-19,467.015171489984
2018-01-22,468.0968145445845
2018-01-23,472.2385357540397
2018-01-24,475.04645983987115
2018-01-25,475.7429655706286
2018-01-26,475.95544091843345
2018-01-29,473.81665025565314
2018-01-30,469.5387731805407
2018-01-31,469.4511649197401
2018-02-01,472.4943852175138
2018-02-02,466.1562971523799
2018-02-05,456.32783341393736
2018-02-06,440.9815828188665
2018-02-07,445.7687505815753
2018-02-08,441.8974110778536
2018-02-09,436.56637247676093
2018-02-12,439.68148600011534
2018-02-13,441.3653714570436
2018-02-14,444.40673810419077
2018-02-15,449.79372212625117
2018-02-16,454.6118331122231
2018-02-19,456.57924248027007
2018-02-20,455.40972719798697
2018-02-21,455.45314062449904
2018-02-22,454.64179958211935
2018-02-23,456.9224765485273
2018-02-26,458.5475666623859
2018-02-27,457.05864992784706
2018-02-28,455.380859095528
2018-03-01,448.39583956190734
2018-03-02,446.230150139283
2018-03-05,445.1679658335095
2018-03-06,452.04151649536874
2018-03-07,452.1853528681847
2018-03-08,454.1153115721722
2018-03-09,454.3454876579393
2018-03-12,458.27586770899956
2018-03-13,459.7584128317149
2018-03-14,458.6554331380441
2018-03-15,459.09762151484347
2018-03-16,456.0046890409967
2018-03-19,453.7370440382039
2018-03-20,451.9931003943801
2018-03-21,451.78231646379345
2018-03-22,451.3963659758744
2018-03-23,444.9426931230797
2018-03-26,444.7301581766169
2018-03-27,450.12916610371184
2018-03-28,445.7288367171559
2018-03-29,446.5231081454095
2018-03-30,447.9864419030554
2018-04-02,447.68440581251775
2018-04-03,445.02009476867994
2018-04-04,443.64996629215744
2018-04-05,446.4664349938735
2018-04-06,447.1435160550654
2018-04-09,449.07966947639727
2018-04-10,452.264332763166
2018-04-11,451.29542121900454
2018-04-12,450.3495571072743
2018-04-13,451.7480150424969
2018-04-16,453.6169363401525
2018-04-17,454.5121840412262
2018-04-18,458.92970268040114
2018-04-19,458.90582338692866
2018-04-20,455.5396717059912
2018-04-23,453.3494522792903
2018-04-24,452.4986295705965
2018-04-25,448.77511836704133
2018-04-26,450.2085155111448
2018-04-27,452.13469144449186
2018-04-30,451.8766971374017
2018-05-01,449.0710754845821
2018-05-02,450.6919836098551
2018-05-03,451.94923025490954
2018-05-04,451.9288916769962
2018-05-07,453.8283795579676
2018-05-08,453.36491314834325
2018-05-09,453.57358486734455
2018-05-10,454.7566962068355
2018-05-11,458.9422475574193
2018-05-14,459.73071767757494
2018-05-15,455.2306513806785
2018-05-16,453.56466752153096
2018-05-17,454.5112560862581
2018-05-18,454.03442791904
2018-05-21,454.1052943693081
2018-05-22,455.1498228876246
2018-05-23,452.6903632178999
2018-05-24,452.7808314949092
2018-05-25,451.00446617357494
2018-05-28,448.7959017558433
2018-05-29,444.02970196750607
2018-05-30,443.5827009652575
2018-05-31,446.90942483786176
2018-06-01,446.7952471710651
2018-06-04,451.58053944218807
2018-06-05,450.6594287214101
2018-06-06,452.9061069394529
2018-06-07,454.53508343907856
2018-06-08,452.8999663851144
2018-06-11,454.90794076515266
2018-06-12,455.633073249402
2018-06-13,455.50618789317855
2018-06-14,453.7822026149149
2018-06-15,449.2940914481051
2018-06-18,446.6837287959204
2018-06-19,440.8225840331505
2018-06-20,442.45628193527176
2018-06-21,440.6555428591241
2018-06-22,443.1696353372946
2018-06-25,438.6609117923184
2018-06-26,438.27036233990475
2018-06-27,436.6108320426711
2018-06-28,433.32865349385764
2018-06-29,437.02255978994316
2018-07-02,429.77034594017636
2018-07-03,430.9139877409038
2018-07-04,430.0502036030915
2018-07-05,429.569547919916
2018-07-06,433.6560801760998
2018-07-09,437.61655403334504
2018-07-10,437.38006284246507
2018-07-11,432.83207199095347
2018-07-12,432.5047941990523
2018-07-13,433.95834717871736
2018-07-16,435.36601286139614
2018-07-17,435.9354589818942
2018-07-18,436.9641932712261
2018-07-19,434.7562031061943
2018-07-20,436.84080046603884
2018-07-23,436.0287026070884
2018-07-24,439.85674838168126
2018-07-25,440.1019048123042
2018-07-26,443.06388485611643
2018-07-27,445.1045822518895
2018-07-30,444.5912476054041
2018-07-31,440.8602276530484
2018-08-01,440.9996570157047
2018-08-02,437.7480743429227
2018-08-03,437.5175807830773
2018-08-06,435.1706875447229
2018-08-07,437.74556675749943
2018-08-08,438.40042868750623
2018-08-09,438.92012891213136
2018-08-10,432.6008582370603
2018-08-13,426.93184861154936
2018-08-14,428.1298974009561
2018-08-15,423.4194544166334
2018-08-16,423.08554584571567
2018-08-17,424.62829028188173
2018-08-20,425.1790907661506
2018-08-21,428.1134168025786
2018-08-22,431.93625625122695
2018-08-23,430.87196804825396
2018-08-24,433.39603456467694
2018-08-27,438.3396920487889
2018-08-28,439.07079881765867
2018-08-29,438.8682382071416
2018-08-30,438.98045687431147
2018-08-31,438.0082627560278
2018-09-03,435.663175919329
2018-09-04,432.65169365374936
2018-09-05,430.72047951442875
2018-09-06,428.7807913139524
2018-09-07,425.6108047350218
2018-09-10,426.58496008359066
2018-09-11,426.178904123818
2018-09-12,427.4391136486215
2018-09-13,428.62035541250896
2018-09-14,431.19550747746626
2018-09-17,432.4203544118724
2018-09-18,435.15442872167023
2018-09-19,437.13820283089274
2018-09-20,438.86409902406416
2018-09-21,441.2197305332071
2018-09-24,440.20409622025113
2018-09-25,442.0700524026578
2018-09-26,442.3200328787647
2018-09-27,437.88414784710676
2018-09-28,436.19521436691804
2018-10-01,435.56904602137575
2018-10-02,434.3204523800146
2018-10-03,432.3730003353745
2018-10-04,428.97459461209996
2018-10-05,424.04266330836936
2018-10-08,420.2494205265561
2018-10-09,416.4950221515237
2018-10-10,414.24257015310707
2018-10-11,405.3268132860066
2018-10-12,407.06778280618266
2018-10-15,404.22754308548645
2018-10-16,408.25213321286583
2018-10-17,410.8491443288239
2018-10-18,407.9220242537456
2018-10-19,405.0669094728125
2018-10-22,403.43918589077623
2018-10-23,394.4566443988241
2018-10-24,392.19972131052157
2018-10-25,386.400905752392
2018-10-26,384.6310286046167
2018-10-29,385.0403624078087
2018-10-30,387.40872893328947
2018-10-31,393.88482077333134
2018-11-01,397.46954009870393
2018-11-02,401.33470615795045
2018-11-05,398.175135773272
2018-11-06,399.72548378668705
2018-11-07,403.7893915301938
2018-11-08,404.9524377604006
2018-11-09,401.9422925519732
2018-11-12,395.9527854550608
2018-11-13,392.4997095041807
2018-11-14,390.9590751106575
2018-11-15,391.06251120180116
2018-11-16,391.5831290518358
2018-11-19,391.4491831635699
2018-11-20,385.3167893923337
