Date,EMU SMALL CAP
2015-05-12,345.5425216703549
2015-05-13,350.10158033806186
2015-05-14,353.5674581500497
2015-05-15,356.4099187927778
2015-05-18,354.49664960740324
2015-05-19,351.6924288356831
2015-05-20,351.1910110664251
2015-05-21,351.6861390534681
2015-05-22,347.7140032748779
2015-05-25,345.90720812793325
2015-05-26,339.69288334151986
2015-05-27,341.53178617478216
2015-05-28,342.6351197064257
2015-05-29,340.2239098983233
2015-06-01,338.9149331884287
2015-06-02,346.3915819685351
2015-06-03,351.5034015571907
2015-06-04,349.4035689413936
2015-06-05,338.9825336389771
2015-06-08,338.35144156774646
2015-06-09,338.83543746237956
2015-06-10,345.56377566059274
2015-06-11,344.47855748563717
2015-06-12,341.53241396666544
2015-06-15,334.95743246968317
2015-06-16,336.7171389101813
2015-06-17,333.9683482512131
2015-06-18,339.39083627181213
2015-06-19,338.6339411127377
2015-06-22,348.29044247123215
2015-06-23,346.0596446510254
2015-06-24,344.39024215824185
2015-06-25,345.1409979531133
2015-06-26,344.7522483485907
2015-06-29,334.57196327282156
2015-06-30,333.27464251796175
2015-07-01,338.0546918760218
2015-07-02,335.0631127431577
2015-07-03,334.1112055899924
2015-07-06,328.54678649947607
2015-07-07,318.7267297778693
2015-07-08,323.2315261049801
2015-07-09,329.34124986477883
2015-07-10,340.58791937617536
2015-07-13,341.6256770612902
2015-07-14,340.83047282806524
2015-07-15,341.8096308044054
2015-07-16,344.9925485955216
2015-07-17,344.01534605896063
2015-07-20,347.46502800903806
2015-07-21,347.37910646768506
2015-07-22,345.3363028940494
2015-07-23,348.23498614566427
2015-07-24,346.72576933989984
2015-07-27,342.9006737489842
2015-07-28,344.1643139325582
2015-07-29,347.15486843517425
2015-07-30,342.80586308285154
2015-07-31,348.0440574366612
2015-08-03,348.8911773926028
2015-08-04,347.54585305297076
2015-08-05,346.8754183368957
2015-08-06,347.22604357360683
2015-08-07,343.88299293810394
2015-08-10,347.09702536970997
2015-08-11,345.6049984512799
2015-08-12,341.3175832696056
2015-08-13,344.5997847733072
2015-08-14,344.6783664994026
2015-08-17,343.8939921375905
2015-08-18,343.97313466721033
2015-08-19,340.22253778489835
2015-08-20,336.198804723883
2015-08-21,331.0035569913136
2015-08-24,324.1086658912902
2015-08-25,333.29878728329624
2015-08-26,330.87619358510824
2015-08-27,334.73162735177726
2015-08-28,334.12491911195656
2015-08-31,334.28397359595175
2015-09-01,328.4407438700598
2015-09-02,327.4225879291829
2015-09-03,329.83979754975235
2015-09-04,324.5321450103887
2015-09-07,326.2765539301713
2015-09-08,330.30147905153376
2015-09-09,332.6371870871371
2015-09-10,332.27148161496876
2015-09-11,331.4560185129171
2015-09-14,329.3689920054991
2015-09-15,330.8456841609471
2015-09-16,334.0391567228882
2015-09-17,335.8151817569989
2015-09-18,334.34796552439366
2015-09-21,330.5436054343118
2015-09-22,320.2261815284771
2015-09-23,321.9086863183214
2015-09-24,319.97331896133505
2015-09-25,323.00360705630646
2015-09-28,318.4144915576111
2015-09-29,316.77074880136007
2015-09-30,319.7101002203697
2015-10-01,320.4661844469647
2015-10-02,324.4499353610767
2015-10-05,330.4166098150336
2015-10-06,334.3756946674801
2015-10-07,333.18755408311506
2015-10-08,335.9525108380581
2015-10-09,338.4921859484954
2015-10-12,337.00970215964907
2015-10-13,333.99343729154845
2015-10-14,333.9914550626648
2015-10-15,336.7855328213785
2015-10-16,336.86060907297633
2015-10-19,337.89412640751624
2015-10-20,338.7143664176148
2015-10-21,340.80332182503065
2015-10-22,337.6302427008551
2015-10-23,338.59707107510246
2015-10-26,338.92828676195103
2015-10-27,335.45617432914815
2015-10-28,339.5366420198623
2015-10-29,336.2453016151027
2015-10-30,339.605090384162
2015-11-02,342.0591899795342
2015-11-03,339.38931835562533
2015-11-04,336.1349141617405
2015-11-05,336.2500305046235
2015-11-06,335.9996909752257
2015-11-09,333.22866252220575
2015-11-10,331.43969730332094
2015-11-11,334.09349624562117
2015-11-12,330.0437302900911
2015-11-13,327.31493124864517
2015-11-16,328.3029005331785
2015-11-17,331.1346418652609
2015-11-18,330.9282668128545
2015-11-19,335.2156987424058
2015-11-20,332.8979631051057
2015-11-23,331.0816289639916
2015-11-24,326.9148235019985
2015-11-25,329.1422855537502
2015-11-26,332.29051945786983
2015-11-27,332.54693939778184
2015-11-30,333.7534851508914
2015-12-01,335.7337302588205
2015-12-02,335.6177328982266
2015-12-03,339.103750488729
2015-12-04,340.3612966019388
2015-12-07,341.2489668907235
2015-12-08,336.79287299188513
2015-12-09,338.0414540322838
2015-12-10,335.52337605246294
2015-12-11,331.3619275851965
2015-12-14,328.30886666028977
2015-12-15,332.136740757009
2015-12-16,335.1685115347657
2015-12-17,335.2299110457609
2015-12-18,333.9524227004819
2015-12-21,332.1247177449775
2015-12-22,333.2592382675239
2015-12-23,335.96228003156284
2015-12-24,338.4470874761974
2015-12-25,338.4470874761974
2015-12-28,338.418677679108
2015-12-29,341.1739137048574
2015-12-30,341.2770713501623
2015-12-31,338.82548451848805
2016-01-01,338.825484518488
2016-01-04,330.8900629581178
2016-01-05,329.1117577705485
2016-01-06,325.1315868589477
2016-01-07,320.8953971795105
2016-01-08,320.2180201895905
2016-01-11,316.3658823268672
2016-01-12,319.37096316121193
2016-01-13,320.1068563226238
2016-01-14,313.8110991026054
2016-01-15,309.47303637799234
2016-01-18,302.2855201828285
2016-01-19,307.96101052723935
2016-01-20,297.4622220261916
2016-01-21,299.2501794128518
2016-01-22,308.23578651883366
2016-01-25,309.3421503949942
2016-01-26,311.67797865939804
2016-01-27,312.1574223726239
2016-01-28,309.5677468497394
2016-01-29,312.41434391055225
2016-02-01,315.5025238671966
2016-02-02,310.6152259817144
2016-02-03,309.6664143939827
2016-02-04,312.56794405390826
2016-02-05,308.532836838862
2016-02-08,293.62838672560275
2016-02-09,293.34282592586226
2016-02-10,296.96971698429377
2016-02-11,292.11116182569987
2016-02-12,294.0833759073867
2016-02-15,300.898946649747
2016-02-16,299.49315748922965
2016-02-17,307.5200141211791
2016-02-18,309.30950156665745
2016-02-19,307.7848866215666
2016-02-22,310.507584655071
2016-02-23,307.9988218204485
2016-02-24,302.22066682510746
2016-02-25,306.9622829271591
2016-02-26,307.9854022777497
2016-02-29,309.09497981792214
2016-03-01,314.64447056707303
2016-03-02,313.56730440055895
2016-03-03,316.50457528994303
2016-03-04,321.39136809156656
2016-03-07,319.67169624629037
2016-03-08,317.4749724428302
2016-03-09,316.52218018687705
2016-03-10,317.4712635989173
2016-03-11,325.7242268263509
2016-03-14,328.38186362458237
2016-03-15,326.5975556299297
2016-03-16,326.7211434506572
2016-03-17,332.7887673759897
2016-03-18,334.5476953307632
2016-03-21,332.3071782992223
2016-03-22,331.6437848341071
2016-03-23,330.3314620273501
2016-03-24,326.4117409919955
2016-03-25,326.4117409919955
2016-03-28,327.9244383186836
2016-03-29,327.2799131344731
2016-03-30,337.50209106235667
2016-03-31,337.2604460208487
2016-04-01,334.7602417929509
2016-04-04,335.8584848891983
2016-04-05,330.03915798882144
2016-04-06,331.6554642981568
2016-04-07,329.7976652106948
2016-04-08,334.8570435998571
2016-04-11,337.44148475443365
2016-04-12,335.3139810215044
2016-04-13,338.01191325067737
2016-04-14,337.9469526056385
2016-04-15,337.09111225196347
2016-04-18,339.2769005620355
2016-04-19,343.03327382455745
2016-04-20,341.75670099938577
2016-04-21,338.4504153862468
2016-04-22,336.89849453326985
2016-04-25,336.94097329379713
2016-04-26,338.57749500787327
2016-04-27,340.3771361991563
2016-04-28,341.3312268639491
2016-04-29,342.69649776377724
2016-05-02,344.3193107426813
2016-05-03,340.3791453332851
2016-05-04,338.79463698232877
2016-05-05,336.8349069106244
2016-05-06,337.3235977301795
2016-05-09,336.72255457789674
2016-05-10,338.468299068773
2016-05-11,339.03218126518306
2016-05-12,336.6609804044977
2016-05-13,334.98625260184275
2016-05-16,336.71824568080433
2016-05-17,336.52344301383636
2016-05-18,336.18807483710725
2016-05-19,331.63577393857526
2016-05-20,335.2986014704948
2016-05-23,336.32872033763005
2016-05-24,338.9930843610174
2016-05-25,341.43573316315826
2016-05-26,343.5979241088365
2016-05-27,343.25593340835
2016-05-30,344.019646849921
2016-05-31,343.6527670919335
2016-06-01,343.50977260118793
2016-06-02,344.4148234912676
2016-06-03,347.27391910215925
2016-06-06,348.386660819523
2016-06-07,351.6395053488135
2016-06-08,351.94296209894765
2016-06-09,347.8920585957157
2016-06-10,339.2372287576031
2016-06-13,331.0485951951104
2016-06-14,322.22398968821796
2016-06-15,324.43407490113304
2016-06-16,316.4485693829748
2016-06-17,325.7070288481563
2016-06-20,337.38793283809014
2016-06-21,335.02984128001975
2016-06-22,335.8627665117611
2016-06-23,342.7062948480716
2016-06-24,316.8294394942486
2016-06-27,298.6380880999577
2016-06-28,307.41480422253983
2016-06-29,314.38868202080033
2016-06-30,317.46503354127776
2016-07-01,322.04103475523607
2016-07-04,318.6373713273775
2016-07-05,311.63026903297896
2016-07-06,305.83169105698545
2016-07-07,309.1705388046719
2016-07-08,313.8533061455505
2016-07-11,320.30117563283244
2016-07-12,323.5039130628947
2016-07-13,324.04638772966393
2016-07-14,326.39990248728867
2016-07-15,323.89286584342005
2016-07-18,326.0331295261412
2016-07-19,324.6298826894989
2016-07-20,328.0461328009969
2016-07-21,327.15683334247484
2016-07-22,327.1036780168399
2016-07-25,328.7104139626597
2016-07-26,330.35912492249133
2016-07-27,333.9514697927512
2016-07-28,335.5152551137847
2016-07-29,338.89791355293187
2016-08-01,337.07822108889064
2016-08-02,334.4919523273841
2016-08-03,331.72997413106884
2016-08-04,333.36952618939125
2016-08-05,335.202119744971
2016-08-08,336.01799383198204
2016-08-09,340.1476828055588
2016-08-10,341.2201158324325
2016-08-11,343.70008431876147
2016-08-12,343.97831116648234
2016-08-15,344.941394400416
2016-08-16,343.93073403992815
2016-08-17,340.7956507107101
2016-08-18,345.54027296032416
2016-08-19,343.8150986861603
2016-08-22,344.9559461108263
2016-08-23,347.4990313817102
2016-08-24,345.8034238399995
2016-08-25,344.35047364766626
2016-08-26,345.6858089761909
2016-08-29,341.83674060686195
2016-08-30,342.63995794403615
2016-08-31,341.2683873634728
2016-09-01,344.32982706856166
2016-09-02,346.9155201434459
2016-09-05,347.34625653183554
2016-09-06,350.91193387891775
2016-09-07,352.7535773447203
2016-09-08,352.9927604303988
2016-09-09,347.6013080682955
2016-09-12,343.95298167247637
2016-09-13,342.94868269052836
2016-09-14,343.34675308911807
2016-09-15,344.49491038409127
2016-09-16,340.46742072961456
2016-09-19,344.09296546126154
2016-09-20,343.0552030627208
2016-09-21,343.11039691893023
2016-09-22,351.1374797616463
2016-09-23,349.18336982919817
2016-09-26,347.4357675886022
2016-09-27,343.9108176332989
2016-09-28,346.5147738610097
2016-09-29,347.6696846924797
2016-09-30,348.4857741025477
2016-10-03,348.78168423947915
2016-10-04,347.8709314949242
2016-10-05,348.9686778432623
2016-10-06,346.7466013328972
2016-10-07,344.2577368167275
2016-10-10,345.8975224805245
2016-10-11,341.56501369328765
2016-10-12,339.26461290548343
2016-10-13,338.1911617429458
2016-10-14,340.4655604662779
2016-10-17,339.13906017873524
2016-10-18,342.00272933917955
2016-10-19,342.93457348523515
2016-10-20,341.97900742076484
2016-10-21,340.45415856039773
2016-10-24,341.48184105272765
2016-10-25,338.86173220772804
2016-10-26,338.91978333391796
2016-10-27,337.419473000356
2016-10-28,337.3446163090577
2016-10-31,337.38111298095515
2016-11-01,336.6292714503114
2016-11-02,334.706968244135
2016-11-03,333.7413229561918
2016-11-04,331.307429216812
2016-11-07,332.7560933784779
2016-11-08,332.6673529736117
2016-11-09,330.70077993895325
2016-11-10,326.36321977047743
2016-11-11,324.0598367314972
2016-11-14,319.7647161416484
2016-11-15,321.84958421162844
2016-11-16,320.24300711132224
2016-11-17,320.7819921792485
2016-11-18,318.2285734762306
2016-11-21,319.3717020818523
2016-11-22,320.2655860815308
2016-11-23,317.8780874775228
2016-11-24,319.87790905571495
2016-11-25,321.61355581847954
2016-11-28,318.721833860575
2016-11-29,320.5301791829259
2016-11-30,321.25763530856455
2016-12-01,319.5033973130822
2016-12-02,318.3198948114949
2016-12-05,322.66532217318104
2016-12-06,326.5013201204641
2016-12-07,331.24593264764786
2016-12-08,329.84422752862304
2016-12-09,329.20771148460216
2016-12-12,331.043060702859
2016-12-13,334.19715690566846
2016-12-14,332.82651581683155
2016-12-15,327.58986882883534
2016-12-16,328.7380290300475
2016-12-19,330.7317055060761
2016-12-20,330.63272448814877
2016-12-21,333.6550256538345
2016-12-22,333.5111610714868
2016-12-23,334.8661605513763
2016-12-26,334.8661605513763
2016-12-27,336.194557761263
2016-12-28,334.21955752373196
2016-12-29,337.29441290433033
2016-12-30,339.69991141249324
2017-01-02,343.8569068809976
2017-01-03,339.65231313240463
2017-01-04,342.0325252996337
2017-01-05,347.0977009763102
2017-01-06,346.7000319429945
2017-01-09,344.5626296530681
2017-01-10,346.29496008717234
2017-01-11,343.32645236292234
2017-01-12,347.29434527213834
2017-01-13,349.1286905291271
2017-01-16,347.1405515845517
2017-01-17,349.5529645360229
2017-01-18,350.1590272860723
2017-01-19,347.95679614455986
2017-01-20,350.3572437856
2017-01-23,352.4911398571515
2017-01-24,354.40095544136904
2017-01-25,355.967567147533
2017-01-26,353.2987889462481
2017-01-27,354.7704264394589
2017-01-30,350.15747446188817
2017-01-31,352.02882533506266
2017-02-01,353.74817684611014
2017-02-02,356.2891953205164
2017-02-03,356.42859127684704
2017-02-06,350.9609992296114
2017-02-07,350.20075577690955
2017-02-08,352.1879933042734
2017-02-09,351.7698246627721
2017-02-10,351.32702625514537
2017-02-13,353.9566195697196
2017-02-14,354.41043650353276
2017-02-15,356.22006498885787
2017-02-16,358.92175555487063
2017-02-17,356.90546894040773
2017-02-20,357.7794803864148
2017-02-21,355.8929717028402
2017-02-22,355.1679478692294
2017-02-23,355.0647905302722
2017-02-24,350.75863950761766
2017-02-27,353.637059090402
2017-02-28,355.59843675034136
2017-03-01,358.50822798806036
2017-03-02,357.9821623915225
2017-03-03,358.6861128537591
2017-03-06,359.1579162644786
2017-03-07,358.26858094330333
2017-03-08,358.44214293088623
2017-03-09,360.0218807533878
2017-03-10,364.2286154160466
2017-03-13,365.26884587532896
2017-03-14,363.44987720155433
2017-03-15,363.6697147432814
2017-03-16,370.1754842091033
2017-03-17,371.90090470718667
2017-03-20,372.9918363704904
2017-03-21,372.28712466634425
2017-03-22,369.83895317094044
2017-03-23,373.2066422606468
2017-03-24,374.4392683097425
2017-03-27,374.997560034368
2017-03-28,377.52308996119297
2017-03-29,373.61449187436284
2017-03-30,374.9216559693507
2017-03-31,375.49173642609503
2017-04-03,373.4180036976094
2017-04-04,374.07992642154517
2017-04-05,374.69154948221467
2017-04-06,374.9742516696614
2017-04-07,374.6037441353004
2017-04-10,374.66512534076554
2017-04-11,374.24482527693044
2017-04-12,374.8823471269699
2017-04-13,374.3595019850668
2017-04-14,374.3595019850668
2017-04-17,375.7252720742924
2017-04-18,373.106845654686
2017-04-19,376.0180588142661
2017-04-20,378.8573941558361
2017-04-21,374.78479689705034
2017-04-24,390.6480706631056
2017-04-25,395.35385193080737
2017-04-26,394.9482905212131
2017-04-27,395.11543369823517
2017-04-28,397.64857034545525
2017-05-01,398.6889420390852
2017-05-02,402.37263543920875
2017-05-03,400.83301579190123
2017-05-04,406.1915814411422
2017-05-05,409.6469133969655
2017-05-08,407.04785507756895
2017-05-09,408.0787600999482
2017-05-10,407.63622853717203
2017-05-11,405.55710501627124
2017-05-12,408.3682182186895
2017-05-15,412.36173572162147
2017-05-16,416.47256260126056
2017-05-17,411.03999271814683
2017-05-18,407.70521245200683
2017-05-19,415.59808433717683
2017-05-22,418.60149930734366
2017-05-23,419.77381724025247
2017-05-24,419.73825831568166
2017-05-25,421.6336062383908
2017-05-26,421.0450398225884
2017-05-29,419.83644860343765
2017-05-30,420.26812142051233
2017-05-31,422.2823159660581
2017-06-01,425.57087038775046
2017-06-02,429.41822274200587
2017-06-05,426.781477637626
2017-06-06,425.09824473335885
2017-06-07,424.83333781518616
2017-06-08,421.84201249183076
2017-06-09,422.022265519978
2017-06-12,417.07799595923086
2017-06-13,420.75073713601495
2017-06-14,424.01694275798314
2017-06-15,415.3694642074355
2017-06-16,419.8441857999859
2017-06-19,421.8957609297031
2017-06-20,419.0440227294186
2017-06-21,419.3327511995371
2017-06-22,420.253499032661
2017-06-23,420.2565161727422
2017-06-26,421.56511833135124
2017-06-27,420.4141650509516
2017-06-28,422.0683247164026
2017-06-29,418.87361064230794
2017-06-30,418.8259414331935
2017-07-03,419.9839195596317
2017-07-04,418.4247982982026
2017-07-05,418.3621011729055
2017-07-06,418.9013072019125
2017-07-07,419.0967392386622
2017-07-10,421.54787814768787
2017-07-11,421.6038180937243
2017-07-12,426.6619642282677
2017-07-13,428.302252148648
2017-07-14,431.1762668179113
2017-07-17,433.39411941319014
2017-07-18,435.27764082386756
2017-07-19,435.06275580087583
2017-07-20,438.7878089963518
2017-07-21,435.5576763273368
2017-07-24,434.46974629620905
2017-07-25,436.564012123322
2017-07-26,436.92783730991
2017-07-27,439.29230642553733
2017-07-28,437.9550464267735
2017-07-31,439.6242189846579
2017-08-01,442.652595365164
2017-08-02,443.7324314522803
2017-08-03,444.2296152598319
2017-08-04,443.17492653019866
2017-08-07,445.5180009722267
2017-08-08,444.0096974340056
2017-08-09,440.904242223186
2017-08-10,438.07247815291976
2017-08-11,434.77697020819517
2017-08-14,440.68935155367257
2017-08-15,438.1458755295279
2017-08-16,440.8946708364794
2017-08-17,441.5855245666313
2017-08-18,440.11190514584774
2017-08-21,441.4766149244963
2017-08-22,442.14588823583125
2017-08-23,442.54854798022836
2017-08-24,441.4536160452596
2017-08-25,444.0514232969628
2017-08-28,444.5858349868745
2017-08-29,441.9000930059404
2017-08-30,441.8974555513204
2017-08-31,444.860972554345
2017-09-01,447.6570180746908
2017-09-04,446.9726923463913
2017-09-05,448.2633831051721
2017-09-06,449.362449392848
2017-09-07,454.6216638692556
2017-09-08,455.8887192526329
2017-09-11,459.334804319089
2017-09-12,459.7751879465075
2017-09-13,458.1614995680677
2017-09-14,456.7151746715429
2017-09-15,458.89149103328634
2017-09-18,460.97564901143045
2017-09-19,462.9427361196694
2017-09-20,462.95455372618676
2017-09-21,460.9889499637759
2017-09-22,463.9088197077363
2017-09-25,458.9622024237716
2017-09-26,454.6177618899813
2017-09-27,454.9913368598705
2017-09-28,459.75115306583876
2017-09-29,463.9450444431544
2017-10-02,463.15002551186427
2017-10-03,464.49286319575606
2017-10-04,464.3621683345752
2017-10-05,462.80280171920754
2017-10-06,461.70964908281206
2017-10-09,462.17152817351524
2017-10-10,464.80419779668205
2017-10-11,467.7827463914222
2017-10-12,468.7047653142174
2017-10-13,468.20610418791125
2017-10-16,467.8428688993975
2017-10-17,464.47294819162073
2017-10-18,466.9527422698302
2017-10-19,465.1051013978461
2017-10-20,464.0203494477882
2017-10-23,462.2683495565135
2017-10-24,462.6192024960791
2017-10-25,462.02113317427205
2017-10-26,461.71594552666176
2017-10-27,458.46245824314053
2017-10-30,461.89851871436355
2017-10-31,464.26285703252483
2017-11-01,465.2549059620067
2017-11-02,465.99665094815816
2017-11-03,465.2289709881149
2017-11-06,464.05962448886913
2017-11-07,461.02817058117057
2017-11-08,459.0208533443003
2017-11-09,453.17105502566176
2017-11-10,453.7532381702489
2017-11-13,450.15842966741576
2017-11-14,454.6198064785115
2017-11-15,452.8747507807404
2017-11-16,455.96593164164835
2017-11-17,455.60110158866553
2017-11-20,457.63125815421597
2017-11-21,460.32352064469694
2017-11-22,461.7323444056073
2017-11-23,464.4541318953552
2017-11-24,468.68413535850505
2017-11-27,466.25083979471515
2017-11-28,466.25697846483695
2017-11-29,464.8611183041104
2017-11-30,469.41111212464625
2017-12-01,463.3549576091411
2017-12-04,465.6921310317649
2017-12-05,464.8830363055278
2017-12-06,461.2089036993125
2017-12-07,463.16749546474375
2017-12-08,464.40976141054244
2017-12-11,466.7541583456818
2017-12-12,465.05222192980267
2017-12-13,464.88651045093735
2017-12-14,464.1235844956845
2017-12-15,463.74700678770864
2017-12-18,472.08668346243496
2017-12-19,471.86284730905106
2017-12-20,473.13045903326486
2017-12-21,473.3866674608125
2017-12-22,471.2358135707238
2017-12-25,471.2358135707238
2017-12-26,472.4457624745577
2017-12-27,476.0569298757767
2017-12-28,478.12566624189475
2017-12-29,480.2907707760006
2018-01-01,480.2907707760006
2018-01-02,483.665926823049
2018-01-03,486.5790320210092
2018-01-04,494.2949206699717
2018-01-05,495.761682054711
2018-01-08,496.07287723518357
2018-01-09,496.9992048166601
2018-01-10,496.36765717479796
2018-01-11,498.2825493664412
2018-01-12,503.576728028287
2018-01-15,508.7717776880956
2018-01-16,507.587079320928
2018-01-17,507.37196189071346
2018-01-18,508.6864535456337
2018-01-19,511.42742777999854
2018-01-22,514.5445312384696
2018-01-23,518.2871468174839
2018-01-24,518.7867085448705
2018-01-25,521.5652030548914
2018-01-26,521.5685851800225
2018-01-29,517.0494874012509
2018-01-30,512.799087502516
2018-01-31,515.3972754467899
2018-02-01,515.688337204584
2018-02-02,506.8134780111795
2018-02-05,497.2374963020363
2018-02-06,484.48579261221096
2018-02-07,493.42978358468747
2018-02-08,480.9237527054214
2018-02-09,476.8446694972842
2018-02-12,483.14811358884054
2018-02-13,483.83220790001576
2018-02-14,491.75399650905626
2018-02-15,496.84931643027784
2018-02-16,501.044836095361
2018-02-19,497.0847160660436
2018-02-20,497.5314415396967
2018-02-21,497.0117939955114
2018-02-22,494.6859662260644
2018-02-23,494.62273363013134
2018-02-26,496.0199270641718
2018-02-27,493.3757128838858
2018-02-28,490.35019805426464
2018-03-01,483.31907040720506
2018-03-02,479.3714078531913
2018-03-05,482.9534721096165
2018-03-06,491.3150469700801
2018-03-07,494.938124878381
2018-03-08,497.3068501105717
2018-03-09,498.58592561542775
2018-03-12,500.07289940696
2018-03-13,500.4513985000412
2018-03-14,496.553973826547
2018-03-15,497.4954781778533
2018-03-16,493.6547346081065
2018-03-19,493.23551590924984
2018-03-20,492.8929566512803
2018-03-21,491.98250424235357
2018-03-22,486.54005138587735
2018-03-23,486.04397025206987
2018-03-26,485.4059716696436
2018-03-27,488.9047385244805
2018-03-28,483.43965784667836
2018-03-29,484.26215839023666
2018-03-30,484.26215839023666
2018-04-02,484.6196551052106
2018-04-03,481.62656066681905
2018-04-04,478.7486987044467
2018-04-05,485.5169311848544
2018-04-06,485.9098711377493
2018-04-09,488.8403387441658
2018-04-10,493.17251872293025
2018-04-11,492.7535968108618
2018-04-12,493.71644185340773
2018-04-13,494.8140732809914
2018-04-16,496.29713704303134
2018-04-17,499.33820440854134
2018-04-18,504.2289356161572
2018-04-19,503.52602943860484
2018-04-20,499.1755781594838
2018-04-23,497.729584005839
2018-04-24,496.8981931676465
2018-04-25,489.883092623396
2018-04-26,490.26475861459835
2018-04-27,491.2690618853575
2018-04-30,492.2365398862715
2018-05-01,488.36877918180073
2018-05-02,492.899035688401
2018-05-03,489.86263006540065
2018-05-04,490.4858288411491
2018-05-07,493.60890883595926
2018-05-08,490.1627403554183
2018-05-09,492.18930276740554
2018-05-10,492.6543308990755
2018-05-11,496.1795619810724
2018-05-14,496.7176664246439
2018-05-15,491.06437906489293
2018-05-16,486.1374596904975
2018-05-17,489.0537924517789
2018-05-18,485.23499050409475
2018-05-21,485.9928131034111
2018-05-22,489.6149231198838
2018-05-23,481.8697270541145
2018-05-24,481.6935500066429
2018-05-25,478.95554818370675
2018-05-28,474.56096615888134
2018-05-29,463.3308589928091
2018-05-30,468.11310551562735
2018-05-31,471.4910503380597
2018-06-01,475.8836370871432
2018-06-04,478.9685029675991
2018-06-05,478.16008187311866
2018-06-06,484.78569396364213
2018-06-07,485.24924642667685
2018-06-08,479.9325158715096
2018-06-11,485.3112982094129
2018-06-12,486.42508343177315
2018-06-13,487.0096396984948
2018-06-14,484.1021639889679
2018-06-15,477.37512061441873
2018-06-18,475.26631746602845
2018-06-19,469.30305353932795
2018-06-20,471.07014521215575
2018-06-21,467.45612276097813
2018-06-22,472.12285570903765
2018-06-25,466.89152047687423
2018-06-26,465.6574091153189
2018-06-27,462.7078423774832
2018-06-28,457.22073488724067
2018-06-29,464.221885380793
2018-07-02,457.58407328204106
2018-07-03,461.57267156734423
2018-07-04,459.22333743048887
2018-07-05,464.4570324867399
2018-07-06,468.51392778433797
2018-07-09,471.78224223595436
2018-07-10,472.24984796180286
2018-07-11,467.22847078069833
2018-07-12,468.8872313471661
2018-07-13,468.0730731225705
2018-07-16,471.06919254450355
2018-07-17,471.34203185865664
2018-07-18,471.9640817421277
2018-07-19,468.9435994112875
2018-07-20,470.28313978000944
2018-07-23,468.84398242947645
2018-07-24,471.8531089904243
2018-07-25,469.54538446471537
2018-07-26,471.67536843479263
2018-07-27,473.71281580516717
2018-07-30,474.5676647296258
2018-07-31,473.7070681932873
2018-08-01,472.3737662453442
2018-08-02,466.154287154825
2018-08-03,467.59059463141716
2018-08-06,466.38888516288023
2018-08-07,469.4607321736952
2018-08-08,469.8363961170894
2018-08-09,469.6905239306281
2018-08-10,459.7710872171108
2018-08-13,457.525359210698
2018-08-14,453.57821999135064
2018-08-15,446.58300369423716
2018-08-16,450.93056022818786
2018-08-17,450.5126116809378
2018-08-20,454.0072028775954
2018-08-21,460.98386353537387
2018-08-22,464.88943278290327
2018-08-23,464.10835367659166
2018-08-24,467.5549506142038
2018-08-27,472.9198708038609
2018-08-28,474.5743097831301
2018-08-29,474.3738847392775
2018-08-30,470.8973331331469
2018-08-31,467.41018401482836
2018-09-03,466.46061277467334
2018-09-04,460.9473996918986
2018-09-05,460.95027086537243
2018-09-06,458.07845359630534
2018-09-07,455.0049562472211
2018-09-10,458.74445471487616
2018-09-11,457.8143902955473
2018-09-12,462.2169285155417
2018-09-13,462.35757774517066
2018-09-14,464.45932509758666
2018-09-17,466.2544697901326
2018-09-18,468.9231149047343
2018-09-19,467.8139973629842
2018-09-20,471.5605598796687
2018-09-21,472.3653315491156
2018-09-24,471.3946790594237
2018-09-25,471.51441833612205
2018-09-26,468.7275108941119
2018-09-27,464.64294434178925
2018-09-28,457.67258679669703
2018-10-01,458.42721366806705
2018-10-02,454.5904698853379
2018-10-03,455.11806730380977
2018-10-04,449.266305542078
2018-10-05,441.9496831511033
2018-10-08,432.50855364829266
2018-10-09,432.35284893894834
2018-10-10,424.3331844449767
2018-10-11,418.8304427981991
2018-10-12,420.22871675666397
2018-10-15,418.936348851909
2018-10-16,428.42461934526625
2018-10-17,426.2136918588387
2018-10-18,423.22329769246016
2018-10-19,419.08035190178737
2018-10-22,415.7160118496321
2018-10-23,405.1242607905429
2018-10-24,400.16723615650574
2018-10-25,403.1577337569969
2018-10-26,399.319624285447
2018-10-29,405.6126581639297
2018-10-30,405.1968678939862
2018-10-31,411.03643052737294
2018-11-01,416.5015520145195
2018-11-02,419.59623025331155
2018-11-05,416.87200104409663
2018-11-06,417.8580783149942
2018-11-07,424.5517818847516
2018-11-08,421.90088225060776
2018-11-09,416.02248395486015
2018-11-12,405.7651699330807
2018-11-13,407.9179455980437
2018-11-14,406.7823761335007
2018-11-15,403.31270535226435
2018-11-16,404.2230259944283
2018-11-19,402.60203551844455
2018-11-20,393.81580053225935
2018-11-21,397.1714976573989
2018-11-22,395.89601087662703
2018-11-23,395.59669969511316
2018-11-26,400.9348918662397
2018-11-27,398.6766684724667
2018-11-28,399.5525520494313
2018-11-29,405.5763526915625
2018-11-30,401.2198481679212
2018-12-03,407.45594583848373
2018-12-04,400.7743139799087
2018-12-05,397.1912718130754
2018-12-06,388.4694883324983
2018-12-07,389.4910090756067
2018-12-10,380.0882993976233
2018-12-11,381.5784150400325
