Date,WORLD ex UK SMALL CAP
2018-11-22,444.84975237365995
2018-11-23,444.62928804397194
2018-11-26,448.4936368763766
2018-11-27,445.9467684970224
2018-11-28,453.37127913958227
2018-11-29,455.0780739543933
2018-11-30,456.38161754761336
2018-12-03,461.86980874757495
2018-12-04,448.0002902331763
2018-12-05,446.29526229854645
2018-12-06,443.0959486479082
2018-12-07,438.1409673673118
2018-12-10,433.04528316863036
2018-12-11,432.0030629710277
2018-12-12,437.27902801953536
2018-12-13,433.74877468227106
2018-12-14,427.6638851327822
2018-12-17,420.2429344950135
2018-12-18,418.5965486108213
2018-12-19,414.2156328576001
2018-12-20,406.5141493360843
2018-12-21,399.3355637972097
2018-12-24,393.89058951404985
2018-12-25,391.4181798969731
2018-12-26,403.91136627460406
2018-12-27,406.7737236262958
2018-12-28,409.41935950833596
2018-12-31,412.81649190523217
2019-01-01,412.85148355367005
2019-01-02,412.8997590725003
2019-01-03,409.3344185556397
2019-01-04,419.3419430911167
2019-01-07,426.68411380628487
2019-01-08,431.9020274289371
2019-01-09,436.67136652780766
2019-01-10,438.07663946018954
2019-01-11,438.2125239255592
2019-01-14,435.4771122684489
2019-01-15,438.2450109050925
2019-01-16,440.23298163575936
2019-01-17,442.5173957066952
2019-01-18,447.34881478003723
2019-01-21,447.75864259595437
2019-01-22,442.36743585930554
2019-01-23,441.38761569046636
2019-01-24,444.0878474269131
2019-01-25,449.4489288779634
2019-01-28,447.9958915504198
2019-01-29,448.0709454041336
2019-01-30,450.6581617692494
2019-01-31,455.0643519501161
2019-02-01,455.337889330657
2019-02-04,458.7681020406836
2019-02-05,460.6502438593377
2019-02-06,460.0645987866227
2019-02-07,455.88676867576993
2019-02-08,453.90866850516903
2019-02-11,455.6556961517761
2019-02-12,461.35639429910725
2019-02-13,463.3552583381503
2019-02-14,463.67298864467193
2019-02-15,468.07554765287944
2019-02-18,469.90362694385607
2019-02-19,470.69393798670427
2019-02-20,472.6300166780932
2019-02-21,471.3642543490866
2019-02-22,474.23129640781957
2019-02-25,475.1835802914966
2019-02-26,473.0195435361618
2019-02-27,473.8794276316958
2019-02-28,472.0859023343381
2019-03-01,475.10333538059024
2019-03-04,473.507903925158
2019-03-05,471.77059179623905
2019-03-06,466.4230647287626
2019-03-07,462.35014145323873
2019-03-08,459.8778951726527
2019-03-11,465.42381743259324
2019-03-12,467.53246303446565
2019-03-13,469.13568820610857
2019-03-14,468.10966881907984
2019-03-15,469.8157607216431
2019-03-18,472.62192398773664
2019-03-19,471.77093550089273
2019-03-20,469.23189456272314
2019-03-21,473.58893371274536
2019-03-22,463.0986817902873
2019-03-25,461.8964829709694
2019-03-26,466.7644086098501
2019-03-27,465.38023313593493
2019-03-28,466.88133581907255
2019-03-29,469.10871672356575
2019-04-01,474.5663770061906
2019-04-02,474.0147381495873
2019-04-03,477.1944894215001
2019-04-04,477.4968391390762
2019-04-05,480.3748331547429
2019-04-08,480.444183966491
2019-04-09,476.66706810490433
2019-04-10,480.0948802635066
2019-04-11,479.7287258300062
2019-04-12,482.1610286507341
2019-04-15,482.55168655908307
2019-04-16,482.8084128390704
2019-04-17,479.95667534770587
2019-04-18,478.67858660123727
2019-04-19,478.9803977561393
2019-04-22,478.02081895953546
2019-04-23,482.41200874040277
2019-04-24,482.54165332635745
2019-04-25,480.22260024121726
2019-04-26,483.08420045984445
2019-04-29,483.7662860690185
2019-04-30,483.1103453507699
2019-05-01,480.4101204092693
2019-05-02,479.7764116265116
2019-05-03,485.48920853986675
2019-05-06,484.29132387954456
2019-05-07,477.5364642475346
2019-05-08,475.4932041945864
2019-05-09,472.75041348352914
2019-05-10,474.26498311861997
2019-05-13,463.58443506574815
2019-05-14,467.06611048983603
2019-05-15,468.8993810750924
2019-05-16,471.62357603423027
2019-05-17,468.10209421539435
2019-05-20,464.6097564455558
2019-05-21,468.380816553781
2019-05-22,466.17471328540597
2019-05-23,459.67611727623984
2019-05-24,462.66003536023976
2019-05-27,462.79066408365173
2019-05-28,460.9358540757541
2019-05-29,456.56222027935803
2019-05-30,455.36081533037276
2019-05-31,451.63276101367336
2019-06-03,451.9051009997018
2019-06-04,460.28460370649896
2019-06-05,462.5894977327417
2019-06-06,462.27494477052926
2019-06-07,465.9439486076706
2019-06-10,467.77758464120194
2019-06-11,468.2477873382216
2019-06-12,468.0533797551102
2019-06-13,469.7039464944994
2019-06-14,466.88950952075703
2019-06-17,467.3467648412507
2019-06-18,470.9161064024034
2019-06-19,473.5869923139838
2019-06-20,477.73308769090323
2019-06-21,474.8907389304275
2019-06-24,472.270024187223
2019-06-25,470.1694917446699
2019-06-26,468.5358424287534
2019-06-27,474.34963604989713
2019-06-28,479.1608992586841
2019-07-01,481.8742325188073
2019-07-02,481.4940892828852
2019-07-03,484.74060775474857
2019-07-04,485.69444555163335
2019-07-05,484.86550476350095
2019-07-08,480.9767510031029
2019-07-09,480.0535117809709
2019-07-10,481.3094374157806
2019-07-11,481.23345381973473
2019-07-12,483.90396075395745
2019-07-15,483.1119939627753
2019-07-16,482.4709686740737
2019-07-17,480.1824604650704
2019-07-18,479.38385233985724
2019-07-19,479.8644263535158
2019-07-22,479.52124589490705
2019-07-23,482.06207430854136
2019-07-24,486.98184986359223
2019-07-25,483.89894550424555
2019-07-26,486.24808777826587
2019-07-29,484.2325376337465
2019-07-30,486.19548826663345
2019-07-31,483.19924878730285
2019-08-01,478.27499670561554
2019-08-02,473.29442755073376
2019-08-05,462.4114532959779
2019-08-06,464.62694304684214
2019-08-07,465.5000630072968
2019-08-08,473.08396807334736
2019-08-09,469.4703456535993
2019-08-12,465.055142284655
2019-08-13,466.6838910976266
2019-08-14,457.43963992426416
2019-08-15,454.7537073454446
2019-08-16,461.4415111316625
2019-08-19,465.97235537748713
2019-08-20,464.42963271523723
2019-08-21,467.08646576300094
2019-08-22,466.3898861659576
2019-08-23,458.77375218429046
2019-08-26,459.57229422039467
2019-08-27,457.58227689949047
2019-08-28,459.8661915838582
2019-08-29,464.6222472142095
2019-08-30,466.44871727301967
2019-09-02,465.5240700460631
2019-09-03,462.0601878674108
2019-09-04,466.05427859778
2019-09-05,472.1379931169278
2019-09-06,471.91548883576144
2019-09-09,474.5294741522944
2019-09-10,476.09852966936523
2019-09-11,481.7520418572837
2019-09-12,482.1875171203011
2019-09-13,483.5774515465981
2019-09-16,484.1283756539466
2019-09-17,483.5774372036122
2019-09-18,482.04661370494244
2019-09-19,482.4194872813459
2019-09-20,481.98023817681155
2019-09-23,481.6434778378712
2019-09-24,478.01812543422056
2019-09-25,479.38772643799103
2019-09-26,477.35582270653873
2019-09-27,474.587926757395
2019-09-30,475.13603938438206
2019-10-01,470.04092986605576
2019-10-02,465.2627184534313
2019-10-03,466.27895816662584
2019-10-04,470.1810926740871
2019-10-07,470.06803404527864
2019-10-08,465.038957706742
2019-10-09,466.88763914035883
2019-10-10,468.21949909698924
2019-10-11,474.1170179559347
2019-10-14,473.1488537628062
2019-10-15,477.10071803519094
2019-10-16,477.39336123709796
2019-10-17,480.9339290165407
2019-10-18,479.72941047898
2019-10-21,482.84834470085536
2019-10-22,482.1795741666505
2019-10-23,482.67550376335106
2019-10-24,483.44947635227834
2019-10-25,485.5062610424662
2019-10-28,487.4135939167365
2019-10-29,488.86637336245985
2019-10-30,488.444390749152
2019-10-31,487.0344060325061
2019-11-01,492.72021214404907
2019-11-04,494.9227917701631
2019-11-05,495.1459488183521
2019-11-06,493.68612074128833
2019-11-07,494.8098880662746
2019-11-08,495.4806952236376
2019-11-11,495.3405569173242
2019-11-12,495.4080386181282
2019-11-13,494.24064811731074
2019-11-14,494.21763753106245
2019-11-15,497.67662190388734
2019-11-18,497.4675886082056
2019-11-19,498.4090303982058
2019-11-20,496.7522712045101
2019-11-21,494.4269351959344
2019-11-22,495.32224276725145
2019-11-25,500.931777428998
2019-11-26,502.70191518028287
2019-11-27,505.1550570161839
2019-11-28,504.83978519321886
2019-11-29,502.52876633630154
2019-12-02,499.66315921991395
2019-12-03,497.76436886980514
2019-12-04,500.89831065503347
2019-12-05,501.68306350864435
2019-12-06,505.4822068705211
2019-12-09,504.79359960335273
2019-12-10,504.6498130245789
2019-12-11,504.812059901686
2019-12-12,507.5015786423717
2019-12-13,507.4268405477197
2019-12-16,510.8372774937933
2019-12-17,512.5195212158274
2019-12-18,512.6183955663571
2019-12-19,514.21535989581
2019-12-20,515.7814932282303
2019-12-23,516.3856822044211
2019-12-24,517.3601278876928
2019-12-25,517.0964126633886
2019-12-26,517.8088830775123
2019-12-27,518.2074195225829
2019-12-30,517.258492550255
2019-12-31,518.135319833025
2020-01-01,518.1610809585104
2020-01-02,519.2842712109126
2020-01-03,517.9277614490876
2020-01-06,516.6321996440818
2020-01-07,516.7344311346823
2020-01-08,515.917411578074
2020-01-09,517.580063404979
2020-01-10,517.162288357102
2020-01-13,519.548057706543
2020-01-14,520.5720399112786
2020-01-15,521.8176995345683
2020-01-16,525.5943569957634
2020-01-17,525.2486546920721
2020-01-20,525.8351416241139
2020-01-21,523.1744278213896
2020-01-22,522.9883456590262
2020-01-23,521.4763462787888
2020-01-24,517.8698680303057
2020-01-27,510.5410531390456
2020-01-28,512.9172090169427
2020-01-29,512.1221214063312
2020-01-30,510.00493759146417
2020-01-31,504.2169966308377
2020-02-03,506.054788764701
2020-02-04,512.3983476170076
2020-02-05,518.2366344925279
2020-02-06,518.4116294910771
2020-02-07,513.6476421545502
2020-02-10,515.0234149519493
2020-02-11,518.388783845696
2020-02-12,521.5371039411859
2020-02-13,522.1201724528767
2020-02-14,521.6526498817651
2020-02-17,520.9065599972558
2020-02-18,518.5909429541987
2020-02-19,520.6682309903922
2020-02-20,520.3206516509279
2020-02-21,516.5739382428824
2020-02-24,502.8937734641527
2020-02-25,488.15961498278983
2020-02-26,482.62547944947187
2020-02-27,467.9133162082139
2020-02-28,458.701016082329
2020-03-02,469.4642690956729
2020-03-03,465.18089466598946
2020-03-04,473.6757907948353
2020-03-05,463.0926066026869
2020-03-06,453.15411754665286
2020-03-09,416.60510350623707
2020-03-10,424.0146132563995
2020-03-11,402.5141008653739
2020-03-12,360.49557897265345
2020-03-13,374.02566062821825
2020-03-16,334.279192310253
2020-03-17,344.1511151976768
2020-03-18,316.48063503280895
2020-03-19,326.67620351013375
2020-03-20,319.99432122265495
2020-03-23,313.1647275919154
2020-03-24,339.95598508885433
2020-03-25,351.42991225731987
2020-03-26,367.95882549535753
2020-03-27,360.7021331086339
2020-03-30,365.6506918564587
2020-03-31,365.02139306151764
2020-04-01,347.78054048895604
2020-04-02,348.09633158016914
2020-04-03,339.69616871097276
2020-04-06,360.45379387052316
2020-04-07,366.45065249490943
2020-04-08,378.45977621671545
2020-04-09,390.54611037064336
2020-04-10,391.22795569162713
2020-04-13,384.417626427598
2020-04-14,392.5082308239966
2020-04-15,379.0502876162549
2020-04-16,378.5871389793703
2020-04-17,391.07938920690236
2020-04-20,388.28826882248836
2020-04-21,378.60742301907635
2020-04-22,382.36085893568486
2020-04-23,387.7580120697676
2020-04-24,390.3560316313406
2020-04-27,402.7849505309702
2020-04-28,407.300030640389
2020-04-29,421.3536371769037
2020-04-30,414.343642528716
2020-05-01,403.1616963062559
2020-05-04,401.17024596490546
2020-05-05,404.88473303579224
2020-05-06,403.4267124338694
2020-05-07,408.5472876014137
2020-05-08,420.2745640163894
2020-05-11,418.51543796852144
2020-05-12,409.58808879206794
2020-05-13,398.9521409197993
2020-05-14,397.51945695571527
2020-05-15,401.8056719227657
2020-05-18,419.33153048310265
2020-05-19,418.0401899887173
2020-05-20,426.7837493810285
2020-05-21,426.32713914960163
2020-05-22,426.6018535209996
2020-05-25,429.68786962084585
2020-05-26,440.4868750328698
2020-05-27,447.4428624153885
2020-05-28,445.1593236923457
2020-05-29,445.01473782792135
2020-06-01,450.5742859233646
2020-06-02,455.99135564672605
2020-06-03,465.99010118242336
2020-06-04,467.6618784921617
2020-06-05,478.94259937238064
2020-06-08,487.5543867239769
2020-06-09,480.4076745787741
2020-06-10,471.91209171789467
2020-06-11,444.84332148900194
2020-06-12,448.88345179536833
2020-06-15,452.5109882381519
2020-06-16,463.96069296640974
2020-06-17,460.065486704673
2020-06-18,459.73077537466577
2020-06-19,457.5853049962832
2020-06-22,459.3957043504992
2020-06-23,463.29767772985315
2020-06-24,450.27708882108516
2020-06-25,452.43529561772186
2020-06-26,446.1561561810539
2020-06-29,452.29811105956935
2020-06-30,457.3249559568466
2020-07-01,456.00827785232184
2020-07-02,458.18180129183236
2020-07-03,458.8125502451025
2020-07-06,464.4186100943801
2020-07-07,458.56818010826413
2020-07-08,460.2202285426033
2020-07-09,454.56326933128014
2020-07-10,457.9394868572637
2020-07-13,456.2536264258932
2020-07-14,459.5946958854162
2020-07-15,472.0797829756599
2020-07-16,469.25771173985567
2020-07-17,470.4870789385025
2020-07-20,471.1141182588858
2020-07-21,476.8485439838084
2020-07-22,478.4200077104883
2020-07-23,478.5614518154726
2020-07-24,474.149972321193
2020-07-27,479.27872789014356
2020-07-28,476.02579641098583
2020-07-29,482.03242747633635
2020-07-30,478.9496424281669
2020-07-31,475.03478191939985
2020-08-03,480.9950414436091
2020-08-04,485.3284111913821
2020-08-05,492.9450031219768
2020-08-06,491.8412394770218
2020-08-07,493.59997462594436
2020-08-10,495.6039748771511
2020-08-11,495.8760361035116
2020-08-12,498.5408560303332
2020-08-13,499.6161737481263
2020-08-14,498.61731846131397
2020-08-17,500.6126000747746
2020-08-18,498.65394842354766
2020-08-19,498.359139072524
2020-08-20,495.2950464459183
2020-08-21,493.5804923087018
2020-08-24,499.0465762585118
2020-08-25,499.74724926298086
2020-08-26,499.89857709178176
2020-08-27,499.8956750985703
2020-08-28,503.567132266961
2020-08-31,501.458351116635
2020-09-01,504.0591006448936
2020-09-02,507.520879423565
2020-09-03,496.0968528004829
2020-09-04,491.73341393403666
2020-09-07,493.35963742571226
2020-09-08,486.16670803109906
2020-09-09,490.9166961764147
2020-09-10,488.17412868557466
2020-09-11,486.8001160939816
2020-09-14,496.9049942984984
2020-09-15,497.84739313540655
2020-09-16,501.668678370497
2020-09-17,499.38410967317736
2020-09-18,498.1465525286336
2020-09-21,485.53392419453183
2020-09-22,487.7384347878065
2020-09-23,478.8897253089246
2020-09-24,476.1458391631942
2020-09-25,481.205068422893
2020-09-28,491.59573215972586
2020-09-29,491.27215397596996
2020-09-30,491.75938923979004
2020-10-01,497.19085018500493
2020-10-02,497.65593495916363
2020-10-05,508.929319324873
2020-10-06,508.3505526351259
2020-10-07,514.0374772309057
2020-10-08,519.7174310834127
2020-10-09,523.1852084305868
2020-10-12,525.934419171587
2020-10-13,522.4334771223652
2020-10-14,521.0041405196253
2020-10-15,520.4534163720635
2020-10-16,519.4667136944155
2020-10-19,517.1005620977563
2020-10-20,517.4259820947523
2020-10-21,515.4921969563171
2020-10-22,518.6763672687151
2020-10-23,520.8162538457217
2020-10-26,511.10213838621814
2020-10-27,507.515963791903
2020-10-28,494.22399150846786
2020-10-29,496.4718956614985
2020-10-30,492.1394508579071
2020-11-02,499.18272146225127
2020-11-03,510.5515990835388
2020-11-04,514.6058703295066
2020-11-05,527.6470584385046
2020-11-06,526.049318323757
2020-11-09,538.0372441326409
2020-11-10,541.9913442359182
2020-11-11,543.492545239128
2020-11-12,538.4142476233213
2020-11-13,544.9636784018835
2020-11-16,555.8002684755481
2020-11-17,556.9930812388094
2020-11-18,553.3411497434101
2020-11-19,555.6211907306541
2020-11-20,557.5820311469038
2020-11-23,563.5479855262033
2020-11-24,571.9260115284617
2020-11-25,570.9561674841557
2020-11-26,571.9905086669385
2020-11-27,576.0324610563913
2020-11-30,567.2287780946184
2020-12-01,573.2207970906122
2020-12-02,573.3764044579767
2020-12-03,578.0324450035239
2020-12-04,586.4880618866451
2020-12-07,584.8834552281494
2020-12-08,588.0729698942253
2020-12-09,587.087278179707
2020-12-10,589.9748943794073
2020-12-11,588.050185859831
2020-12-14,588.5859273201028
2020-12-15,597.6750491760031
2020-12-16,597.9001729564535
2020-12-17,604.3744572869255
2020-12-18,602.2541653247494
2020-12-21,600.006155403583
2020-12-22,601.335853982412
2020-12-23,607.0974282146452
2020-12-24,607.7521270275348
2020-12-25,608.1559406990252
2020-12-28,607.3990844018472
2020-12-29,604.6608175020507
2020-12-30,609.3289200798328
2020-12-31,608.0804176192786
2021-01-01,608.0804176192784
2021-01-04,603.5178146575284
2021-01-05,610.2699254427381
2021-01-06,624.4475983756784
2021-01-07,633.0145916991393
2021-01-08,633.8804322941106
2021-01-11,631.3481083034237
2021-01-12,638.9078125005436
2021-01-13,637.0587579924934
2021-01-14,644.7304018712018
2021-01-15,636.1352753113634
2021-01-18,636.6605516715415
2021-01-19,642.1901842401437
2021-01-20,646.4250680585159
2021-01-21,644.3645305660297
2021-01-22,645.8010854253504
2021-01-25,643.1430607615906
2021-01-26,641.0880496406686
2021-01-27,629.4209517666163
2021-01-28,630.7340669113752
2021-01-29,621.9156602055765
2021-02-01,632.6063998397713
2021-02-02,639.5701380932588
2021-02-03,643.2957317494244
2021-02-04,649.6244959513048
2021-02-05,656.8763826783231
2021-02-08,669.1122337814799
2021-02-09,670.9467344180758
2021-02-10,669.9617984444872
2021-02-11,671.4973791297741
2021-02-12,673.0488999493452
2021-02-15,674.9577008264023
2021-02-16,673.1733884872125
2021-02-17,667.0868080218997
2021-02-18,657.9541485775728
2021-02-19,667.8368034155409
2021-02-22,666.7916186446672
2021-02-23,664.1157914591771
2021-02-24,672.1663294091245
2021-02-25,659.0914521485159
2021-02-26,652.5772365224273
2021-03-01,668.7333120066958
2021-03-02,661.4928268461714
2021-03-03,657.7037964797987
2021-03-04,644.5410836861505
2021-03-05,650.8800545109752
2021-03-08,653.7936007131678
2021-03-09,662.3190919473127
2021-03-10,668.8519228403644
2021-03-11,680.9721671510262
2021-03-12,684.5249816092876
2021-03-15,689.2237178507386
2021-03-16,684.1561244553127
2021-03-17,686.5172828398023
2021-03-18,676.9010733886073
2021-03-19,678.9199132762061
2021-03-22,676.1229492684568
2021-03-23,659.5276612294417
2021-03-24,649.8139079999523
2021-03-25,658.1370700642719
2021-03-26,668.8162917363579
2021-03-29,658.1063615868811
2021-03-30,664.0202197566839
2021-03-31,666.479007462143
2021-04-01,675.4815728988541
2021-04-02,675.86546737586
2021-04-05,679.525559052243
2021-04-06,680.8762341669776
2021-04-07,677.5765102594601
2021-04-08,680.8397955442762
2021-04-09,681.7732185457018
2021-04-12,680.9276157480645
2021-04-13,681.3542386035232
2021-04-14,685.2934467130016
2021-04-15,689.0894729303444
2021-04-16,692.1941834419669
2021-04-19,688.2066020457893
2021-04-20,677.1728736669612
2021-04-21,684.5383567200105
2021-04-22,685.2080223363599
2021-04-23,692.7470360161323
2021-04-26,699.2099923739671
2021-04-27,699.2876335334132
2021-04-28,699.8311902778871
2021-04-29,699.0925918258786
2021-04-30,691.226561775203
2021-05-03,694.7308741078817
2021-05-04,688.1200597094497
2021-05-05,689.083330460438
2021-05-06,689.8750626385031
2021-05-07,699.3018723608052
2021-05-10,691.4660247855628
2021-05-11,684.6149619478579
2021-05-12,666.7936516342829
2021-05-13,671.0342464747365
2021-05-14,684.3020039881394
2021-05-17,685.1519758385621
2021-05-18,684.8092443272341
2021-05-19,678.3824198018181
2021-05-20,682.8269014053542
2021-05-21,684.3224323537295
2021-05-24,687.9635313056785
2021-05-25,685.2622518065574
2021-05-26,691.1676489800836
2021-05-27,694.4520887015975
2021-05-28,695.7827260524799
2021-05-31,695.93207815712
2021-06-01,702.1771356697071
2021-06-02,702.401966501675
2021-06-03,697.9959395574538
2021-06-04,701.713155534444
2021-06-07,706.9244721962745
2021-06-08,712.1217232836607
2021-06-09,708.5213777971935
2021-06-10,706.9286431717252
2021-06-11,710.7560791803276
2021-06-14,708.8306632071213
2021-06-15,706.9326608145517
2021-06-16,705.1497664999885
2021-06-17,694.6231815256907
2021-06-18,683.4258008387791
2021-06-21,692.1598092412385
2021-06-22,695.5014579114422
2021-06-23,696.9094425414102
2021-06-24,702.4015908732259
2021-06-25,707.0390505122583
2021-06-28,702.572099291129
2021-06-29,700.5845852757901
2021-06-30,699.9029734330313
2021-07-01,702.900492563334
2021-07-02,701.9824703707104
2021-07-05,703.084791185211
2021-07-06,696.4452481800163
2021-07-07,693.0768689363896
2021-07-08,686.9062494839636
2021-07-09,697.3843282796842
2021-07-12,700.3119241345787
2021-07-13,692.691761632949
2021-07-14,686.8752187441427
2021-07-15,681.9596243236806
2021-07-16,675.7022384349584
2021-07-19,663.9039743540069
2021-07-20,675.5007764812417
2021-07-21,686.2171203565362
2021-07-22,682.7092144899282
2021-07-23,685.6490773236227
2021-07-26,689.2637600044044
2021-07-27,685.6739530455297
2021-07-28,690.4496551125039
2021-07-29,696.7715242169605
2021-07-30,693.3516181568538
2021-08-02,694.6300378281971
2021-08-03,695.7137721203294
2021-08-04,690.6563181334174
2021-08-05,697.4044178212523
2021-08-06,697.2488771064303
2021-08-09,694.6750300507872
2021-08-10,696.7396988441985
2021-08-11,700.7917152946915
2021-08-12,700.2069686287191
2021-08-13,699.1225775100455
2021-08-16,693.6428681119759
2021-08-17,685.158380733779
2021-08-18,683.0253450343736
2021-08-19,674.504929489237
2021-08-20,679.9035222623254
2021-08-23,690.7576209671772
2021-08-24,697.8155640279484
2021-08-25,700.4367410288174
2021-08-26,695.9864362820764
2021-08-27,708.3061154797427
2021-08-30,708.8647611532987
2021-08-31,709.2643918097317
2021-09-01,713.230136318162
2021-09-02,718.4389470242531
2021-09-03,718.1649691123828
2021-09-06,718.8520749256405
2021-09-07,714.3073492338336
2021-09-08,708.3467706022933
2021-09-09,708.2224195824982
2021-09-10,705.2604962919816
2021-09-13,708.1672133193518
2021-09-14,704.0716351847734
2021-09-15,707.1938705523195
2021-09-16,705.8060501553164
2021-09-17,704.1143794539457
2021-09-20,691.476338710917
2021-09-21,691.2963702435873
2021-09-22,698.3292499423509
2021-09-23,707.9369186253482
2021-09-24,705.8253663589805
2021-09-27,710.1930751473759
2021-09-28,696.5598550272397
2021-09-29,693.566441138226
2021-09-30,689.0330586846778
2021-10-01,694.5139739969443
2021-10-04,689.9437870454324
2021-10-05,691.0224164633862
2021-10-06,687.2102685723321
2021-10-07,696.0206418601304
2021-10-08,693.8207113394715
2021-10-11,691.504890527565
2021-10-12,693.7155821322048
2021-10-13,697.4603654028493
2021-10-14,707.1083237368962
2021-10-15,708.9157584912195
2021-10-18,708.9185301561469
2021-10-19,712.2725720080635
2021-10-20,715.6933661458343
2021-10-21,716.7511651677563
2021-10-22,717.3635974638864
2021-10-25,720.0659459491307
2021-10-26,717.2409030254955
2021-10-27,708.1117308315
2021-10-28,718.0185852070236
2021-10-29,714.9705648613985
2021-11-01,729.2715242037486
2021-11-02,727.2502057547874
2021-11-03,734.9122455285087
2021-11-04,735.732356271076
2021-11-05,741.066784696473
2021-11-08,742.9278273485317
2021-11-09,740.6978185104738
2021-11-10,731.0992706976994
2021-11-11,733.6007641348482
2021-11-12,735.8756900866568
2021-11-15,735.457147070793
2021-11-16,734.6888960393821
2021-11-17,727.9144004260262
2021-11-18,724.9774427014488
2021-11-19,720.9336503857579
2021-11-22,717.9362842916437
2021-11-23,714.4612795193075
2021-11-24,712.8364863802708
2021-11-25,714.3609465807368
2021-11-26,695.0012670576082
2021-11-29,693.2817831707373
2021-11-30,681.0454963385838
2021-12-01,674.2045276395864
2021-12-02,683.0354939859567
2021-12-03,674.6477884135045
2021-12-06,683.3546617067262
2021-12-07,698.7551207888624
2021-12-08,702.7642599658159
2021-12-09,693.1665184483434
2021-12-10,691.2922900092123
2021-12-13,683.9772720004657
2021-12-14,678.486942913289
2021-12-15,684.0177119838306
2021-12-16,680.4169573076284
2021-12-17,680.7418733806469
2021-12-20,669.0962874747739
2021-12-21,684.3941059541928
2021-12-22,691.07160046239
2021-12-23,696.7526768306878
2021-12-24,697.2799668930847
2021-12-27,702.299140215724
2021-12-28,702.2072830360561
2021-12-29,704.7372031509456
2021-12-30,704.4548644853804
2021-12-31,704.7380928778234
2022-01-03,708.0072228179846
2022-01-04,710.683037283419
2022-01-05,697.6905033328012
2022-01-06,695.5244179914105
2022-01-07,691.2449849998405
2022-01-10,686.5737318696266
2022-01-11,692.9006444158579
2022-01-12,695.7341860998911
2022-01-13,693.4539184344942
2022-01-14,690.0345358546573
2022-01-17,690.06607937949
2022-01-18,675.4133611471248
2022-01-19,667.3316975286735
2022-01-20,661.0289935981589
2022-01-21,649.327010687938
2022-01-24,650.7148414257961
2022-01-25,643.280454488219
2022-01-26,640.8684381531407
2022-01-27,628.5224741896772
2022-01-28,637.1142563263734
2022-01-31,651.9199083675462
2022-02-01,659.6924849833393
2022-02-02,660.7332983858735
2022-02-03,651.0180152096247
2022-02-04,651.8478677104872
2022-02-07,653.7250381390702
2022-02-08,660.0595771114599
2022-02-09,672.61068941956
2022-02-10,666.63048852929
2022-02-11,659.9316482275589
2022-02-14,652.4512036500552
2022-02-15,665.7973832360976
2022-02-16,669.0708166119293
2022-02-17,657.1494275793251
2022-02-18,651.4519434463435
2022-02-21,649.1084682740219
2022-02-22,641.5036391849005
2022-02-23,634.0381724039506
2022-02-24,634.9982671829719
2022-02-25,651.5060675994321
2022-02-28,655.1940052009405
2022-03-01,644.9954305503159
2022-03-02,653.1127791830075
2022-03-03,647.4909031448252
2022-03-04,634.4310197335573
2022-03-07,616.9439203531554
2022-03-08,617.5308257341472
2022-03-09,634.7577308408937
2022-03-10,636.9970681046954
2022-03-11,630.5060102295912
2022-03-14,624.0620612162372
2022-03-15,628.3411070018147
2022-03-16,645.925190610685
2022-03-17,657.0417442976692
2022-03-18,661.8793668150353
2022-03-21,660.3623608367498
2022-03-22,664.899839325425
2022-03-23,657.8209457619919
2022-03-24,660.7318219034483
2022-03-25,662.7023773581938
2022-03-28,660.7200219068243
2022-03-29,676.5032667448161
2022-03-30,670.332741114736
2022-03-31,662.8485530759933
2022-04-01,665.8724750748909
2022-04-04,668.4484491324015
2022-04-05,658.4589751898443
2022-04-06,647.947189478559
2022-04-07,644.7906972487027
2022-04-08,643.8490447964008
2022-04-11,639.58819359079
2022-04-12,639.8036939502192
2022-04-13,648.0603578720686
2022-04-14,645.7109634361839
2022-04-15,645.2292531769483
2022-04-18,641.9453031794211
2022-04-19,650.410195367753
2022-04-20,655.2555259845186
2022-04-21,645.6997790694453
2022-04-22,630.1148369782577
2022-04-25,628.649558485684
2022-04-26,614.0014813834001
2022-04-27,611.0974261418987
2022-04-28,619.8591954853804
2022-04-29,610.5520460924472
2022-05-02,609.8881950888494
2022-05-03,614.4108598188948
2022-05-04,624.556074402727
2022-05-05,607.3451451984652
2022-05-06,599.162039309233
2022-05-09,575.492594897386
2022-05-10,574.012129518298
2022-05-11,568.0489877750465
2022-05-12,569.0358206822154
2022-05-13,584.5523863226041
2022-05-16,583.2653928339072
2022-05-17,598.1928973834079
2022-05-18,583.9045893215739
2022-05-19,584.1842288623769
2022-05-20,583.9749903486487
2022-05-23,591.2007265520223
2022-05-24,584.0232357373447
2022-05-25,590.777798078837
2022-05-26,600.7439407323394
2022-05-27,613.1436552220426
2022-05-30,616.8998698788291
2022-05-31,609.6277968923894
2022-06-01,605.9554278777435
2022-06-02,616.8000252181517
2022-06-03,612.3497760816061
2022-06-06,614.4583085616101
2022-06-07,618.5658818006733
2022-06-08,613.0188301770769
2022-06-09,600.0651442834047
2022-06-10,583.3125127933616
2022-06-13,558.1237159087025
2022-06-14,553.0676975876452
2022-06-15,558.3100074201266
2022-06-16,539.8269198948353
2022-06-17,541.926671365635
2022-06-20,543.1442323063629
2022-06-21,550.2217591119303
2022-06-22,547.6422464655906
2022-06-23,550.1381922085766
2022-06-24,564.7906430029462
