Date,PACIFIC SMALL CAP
2018-11-22,331.3824560022088
2018-11-23,331.54225680552236
2018-11-26,330.3805347874164
2018-11-27,332.14309967418194
2018-11-28,333.91377023835014
2018-11-29,338.47210969280724
2018-11-30,339.52101820078246
2018-12-03,344.45272149933703
2018-12-04,339.3018858125508
2018-12-05,335.58211101992276
2018-12-06,332.36594603736
2018-12-07,331.91573718703717
2018-12-10,324.0716165601855
2018-12-11,320.2318336500329
2018-12-12,325.57781002405426
2018-12-13,327.3066163982563
2018-12-14,323.2134816377059
2018-12-17,323.44966241023684
2018-12-18,317.8479346130343
2018-12-19,317.79229819208103
2018-12-20,309.8844196542517
2018-12-21,304.93433431688993
2018-12-24,306.284717898061
2018-12-25,295.9798679989782
2018-12-26,300.0808068110489
2018-12-27,311.0391624967214
2018-12-28,311.9681158277086
2018-12-31,313.6615862791634
2019-01-01,313.6615862791634
2019-01-02,313.2194117529283
2019-01-03,317.21384968695486
2019-01-04,313.1978352132073
2019-01-07,320.26444965922764
2019-01-08,321.46281131771764
2019-01-09,325.3051740118575
2019-01-10,323.7754187181791
2019-01-11,323.5595053239517
2019-01-14,323.6695928202336
2019-01-15,325.7655407460131
2019-01-16,324.2956763266779
2019-01-17,325.2201911881858
2019-01-18,327.3029601570837
2019-01-21,328.77465221242846
2019-01-22,327.1799226409086
2019-01-23,324.93246689556594
2019-01-24,326.7207433176946
2019-01-25,329.7048420302752
2019-01-28,329.34377253389596
2019-01-29,329.6804400818925
2019-01-30,326.8168838278167
2019-01-31,333.4743685738134
2019-02-01,331.53065948810905
2019-02-04,334.40357932978384
2019-02-05,335.82608841387133
2019-02-06,335.3084052815756
2019-02-07,333.2374832699933
2019-02-08,328.4331394053877
2019-02-11,327.0588260552527
2019-02-12,332.8376939957983
2019-02-13,334.9573988285019
2019-02-14,335.48652369996177
2019-02-15,334.3487521411442
2019-02-18,338.6253987738985
2019-02-19,339.2616448729241
2019-02-20,339.78289948923
2019-02-21,339.5547367345697
2019-02-22,339.8510652911043
2019-02-25,341.9588876893062
2019-02-26,341.4934459894524
2019-02-27,341.4215391463415
2019-02-28,338.9941011120493
2019-03-01,339.00176506405495
2019-03-04,341.77571994817754
2019-03-05,339.5412315427223
2019-03-06,339.81497948478614
2019-03-07,338.3894183038014
2019-03-08,332.982391702181
2019-03-11,334.23290578978157
2019-03-12,337.60728425321264
2019-03-13,335.86812701017044
2019-03-14,333.92250021362145
2019-03-15,336.6999448641218
2019-03-18,339.8804661721622
2019-03-19,338.9745453956472
2019-03-20,339.4434999616767
2019-03-21,340.78168815757243
2019-03-22,343.76863363065996
2019-03-25,336.39225953137185
2019-03-26,342.51049298918485
2019-03-27,343.4093351802014
2019-03-28,339.03464934414495
2019-03-29,340.61962322861484
2019-04-01,343.9017791408007
2019-04-02,342.9014337662288
2019-04-03,345.0723572382812
2019-04-04,343.8330366076581
2019-04-05,343.74376282949413
2019-04-08,344.08447659278767
2019-04-09,344.1744587597602
2019-04-10,343.42171364286384
2019-04-11,341.6809243972576
2019-04-12,341.6530166647566
2019-04-15,345.69605299593155
2019-04-16,345.37896104336943
2019-04-17,345.8863998784164
2019-04-18,342.1559868044398
2019-04-19,343.3916904692451
2019-04-22,343.26057780915966
2019-04-23,344.05937510022176
2019-04-24,343.06447162256075
2019-04-25,345.44213598428536
2019-04-26,344.1370125404167
2019-04-29,343.62081767569026
2019-04-30,344.08765004129356
2019-05-01,344.88314238444826
2019-05-02,343.5649812384912
2019-05-03,344.30899220645756
2019-05-06,343.2794202496634
2019-05-07,342.3221242413883
2019-05-08,338.08319155402904
2019-05-09,334.41488451243885
2019-05-10,335.16368524122873
2019-05-13,333.63923540696726
2019-05-14,331.0998437630648
2019-05-15,333.2235210709923
2019-05-16,331.8868343387327
2019-05-17,334.3176174118121
2019-05-20,333.6929380604825
2019-05-21,330.7880007004547
2019-05-22,331.4374669623274
2019-05-23,332.4842529965698
2019-05-24,333.6305708917381
2019-05-27,333.77935170233
2019-05-28,335.41605455225357
2019-05-29,333.4258256226617
2019-05-30,330.37483494447696
2019-05-31,330.38033330156094
2019-06-03,326.85267658038197
2019-06-04,327.9641054632451
2019-06-05,333.8872914504336
2019-06-06,332.68891047360955
2019-06-07,335.68557036693505
2019-06-10,337.09787499367326
2019-06-11,338.9165183231755
2019-06-12,339.1919953726502
2019-06-13,335.61376650241095
2019-06-14,336.7957717462617
2019-06-17,333.73121923648137
2019-06-18,332.33198811461347
2019-06-19,337.6563841866811
2019-06-20,342.12167585520314
2019-06-21,339.24178289793025
2019-06-24,340.31880601193797
2019-06-25,340.42157774559956
2019-06-26,337.15368498501766
2019-06-27,340.47661724966866
2019-06-28,340.47246124625786
2019-07-01,344.7999111012843
2019-07-02,347.95622897014556
2019-07-03,348.42290019537955
2019-07-04,350.4138127982937
2019-07-05,349.3579460546653
2019-07-08,345.3487275371524
2019-07-09,343.1129321426615
2019-07-10,344.1990439481835
2019-07-11,347.52911530006054
2019-07-12,346.9213706496074
2019-07-15,346.9865924464957
2019-07-16,346.24065149629996
2019-07-17,346.1018513553477
2019-07-18,341.15136536205733
2019-07-19,346.9345068785012
2019-07-22,345.43735841647265
2019-07-23,346.94705859574384
2019-07-24,347.70400255474647
2019-07-25,347.91839313967535
2019-07-26,345.71813142817837
2019-07-29,344.8345135513048
2019-07-30,346.4988792982563
2019-07-31,344.83920173078775
2019-08-01,343.70906165618754
2019-08-02,340.62003190333763
2019-08-05,335.13205140688723
2019-08-06,331.90756203612153
2019-08-07,333.731400005407
2019-08-08,334.56799855555397
2019-08-09,336.27393556849665
2019-08-12,336.43629956969767
2019-08-13,330.7106190120448
2019-08-14,334.7691934045117
2019-08-15,329.58416495344204
2019-08-16,329.68087346110536
2019-08-19,332.04688856769184
2019-08-20,335.8887905694414
2019-08-21,333.5211560267231
2019-08-22,333.3800366955661
2019-08-23,335.6175554067869
2019-08-26,330.42589170523695
2019-08-27,332.748506509247
2019-08-28,332.9214121671647
2019-08-29,331.59497361576666
2019-08-30,337.4118908581152
2019-09-02,335.037043547198
2019-09-03,337.5403591239739
2019-09-04,336.56451051425944
2019-09-05,340.107795916014
2019-09-06,341.57755815024063
2019-09-09,343.1923878313548
2019-09-10,342.66619261734274
2019-09-11,344.70952831124
2019-09-12,345.7004363125023
2019-09-13,347.3002703129221
2019-09-16,347.02212961491557
2019-09-17,346.9939475992498
2019-09-18,345.67752298460545
2019-09-19,348.4701264697673
2019-09-20,349.5940331175642
2019-09-23,350.75619547542163
2019-09-24,351.8869230155185
2019-09-25,350.2654091820964
2019-09-26,351.4413585429529
2019-09-27,349.5299885031716
2019-09-30,347.87496285063645
2019-10-01,350.90045961776246
2019-10-02,350.9198764930429
2019-10-03,347.97885865049903
2019-10-04,348.4472834216387
2019-10-07,349.19915660919486
2019-10-08,352.0785524686832
2019-10-09,351.583597152605
2019-10-10,349.0550067174644
2019-10-11,349.4372988972162
2019-10-14,349.940751755016
2019-10-15,352.100837115823
2019-10-16,353.9693857466164
2019-10-17,353.8294917966227
2019-10-18,353.9444638083332
2019-10-21,355.3838679348173
2019-10-22,355.4417161130043
2019-10-23,356.9116424195978
2019-10-24,357.5943592591461
2019-10-25,358.7860401832258
2019-10-28,357.7462772093977
2019-10-29,360.19801713304224
2019-10-30,360.39471544815046
2019-10-31,362.78350616791425
2019-11-01,362.97578728814307
2019-11-04,362.7166524749969
2019-11-05,364.18563358993913
2019-11-06,363.77000852584786
2019-11-07,364.1779739387605
2019-11-08,363.69054114656484
2019-11-11,364.2660228652679
2019-11-12,364.53068408424326
2019-11-13,363.5577947612313
2019-11-14,361.57759825872074
2019-11-15,365.22898731084723
2019-11-18,365.79846495856395
2019-11-19,366.7159359102021
2019-11-20,365.04573096523995
2019-11-21,364.10131201680184
2019-11-22,364.15252940071974
2019-11-25,364.8101680254691
2019-11-26,365.5598194620518
2019-11-27,367.24157890063094
2019-11-28,365.9063682465808
2019-11-29,365.0943600654022
2019-12-02,368.5090665004446
2019-12-03,367.0069940435406
2019-12-04,365.8391224940267
2019-12-05,367.70903659509395
2019-12-06,369.29515349004134
2019-12-09,370.5102106402657
2019-12-10,369.96452360041036
2019-12-11,369.49410746396455
2019-12-12,367.4087775101476
2019-12-13,369.806794400408
2019-12-16,369.82948062992864
2019-12-17,370.9118288755034
2019-12-18,369.4393458736979
2019-12-19,370.03045366392837
2019-12-20,370.5191691619692
2019-12-23,369.7623568088505
2019-12-24,370.74662539788636
2019-12-25,369.6798615146359
2019-12-26,371.0511464068116
2019-12-27,373.82420840952534
2019-12-30,373.56409512200696
2019-12-31,373.32785695846655
2020-01-01,373.32785695846655
2020-01-02,374.43141882049866
2020-01-03,375.27735711102065
2020-01-06,370.58197378665835
2020-01-07,373.7538503274574
2020-01-08,368.69038468528026
2020-01-09,371.4662058390514
2020-01-10,372.8695222004065
2020-01-13,372.1662790235812
2020-01-14,371.4699872787763
2020-01-15,371.751287651287
2020-01-16,371.0759455250702
2020-01-17,371.9660038704734
2020-01-20,373.3207444570106
2020-01-21,372.22528255229724
2020-01-22,374.2071664353086
2020-01-23,372.535480054355
2020-01-24,371.3401778479915
2020-01-27,367.2345199783354
2020-01-28,363.8464997599871
2020-01-29,363.8859470169755
2020-01-30,359.87602852108233
2020-01-31,362.3951323421979
2020-02-03,357.79459189506656
2020-02-04,360.0507260559833
2020-02-05,362.8011488250129
2020-02-06,366.7285061661666
2020-02-07,365.4114922758671
2020-02-10,363.34724828095915
2020-02-11,363.88809797130386
2020-02-12,364.3507806176207
2020-02-13,364.4918986747096
2020-02-14,363.083682590429
2020-02-17,359.32460991532844
2020-02-18,355.1356608447108
2020-02-19,354.37953220149217
2020-02-20,351.09832258142865
2020-02-21,350.6717928597009
2020-02-24,350.506989374292
2020-02-25,341.6167620396409
2020-02-26,336.3597349434754
2020-02-27,331.3904191192169
2020-02-28,321.66664447961483
2020-03-02,326.3774668095047
2020-03-03,325.90872122614337
2020-03-04,325.72534553032216
2020-03-05,329.22055541878797
2020-03-06,322.69418057053036
2020-03-09,308.83832000807104
2020-03-10,308.47991607592036
2020-03-11,300.5452733215382
2020-03-12,280.924710835583
2020-03-13,264.6104445658839
2020-03-16,257.2498779905587
2020-03-17,261.10024292476345
2020-03-18,253.19176385158042
2020-03-19,246.34733689416953
2020-03-20,246.07137148164068
2020-03-23,244.74453747476858
2020-03-24,256.24633244662215
2020-03-25,271.5775171054365
2020-03-26,275.57863196713015
2020-03-27,285.9337211662777
2020-03-30,287.15163390164065
2020-03-31,284.56396919522524
2020-04-01,277.635279227039
2020-04-02,270.19673071459306
2020-04-03,264.6880176154834
2020-04-06,272.3747788145234
2020-04-07,280.78529300623217
2020-04-08,284.71614804552127
2020-04-09,288.39468546136897
2020-04-10,291.08005243172323
2020-04-13,290.1259114064443
2020-04-14,296.95017961575655
2020-04-15,293.6515650198825
2020-04-16,295.375632170179
2020-04-17,298.9758006748103
2020-04-20,298.538986145993
2020-04-21,292.7052639106881
2020-04-22,290.67905808330113
2020-04-23,296.8092948004327
2020-04-24,296.16439345893104
2020-04-27,302.2991691268729
2020-04-28,304.7861698411875
2020-04-29,306.72202004651183
2020-04-30,311.12160117633687
2020-05-01,304.131240207894
2020-05-04,303.90023345280827
2020-05-05,306.292274503274
2020-05-06,307.5217385794282
2020-05-07,307.25037633724975
2020-05-08,314.59951732535524
2020-05-11,317.27167038709655
2020-05-12,316.43704304092716
2020-05-13,315.49834994046245
2020-05-14,309.1135906610288
2020-05-15,310.83093680128025
2020-05-18,314.6109423942595
2020-05-19,318.75999535622816
2020-05-20,323.0343309820144
2020-05-21,322.44446327651457
2020-05-22,319.8620497307424
2020-05-25,325.40845101960065
2020-05-26,332.85952325935625
2020-05-27,332.36679746461084
2020-05-28,335.62556165238766
2020-05-29,335.6706918981952
2020-06-01,338.56377411332664
2020-06-02,342.1056151067692
2020-06-03,344.5290445794689
2020-06-04,344.47018423736137
2020-06-05,344.21779710973607
2020-06-08,349.89357206907926
2020-06-09,353.26541886981573
2020-06-10,354.7917523031738
2020-06-11,346.20393875285356
2020-06-12,338.3796868024265
2020-06-15,330.14639153313215
2020-06-16,343.52511732659065
2020-06-17,344.742940588521
2020-06-18,344.81941574014326
2020-06-19,344.49965254917987
2020-06-22,343.9625385233173
2020-06-23,348.0279125296484
2020-06-24,344.9170410781075
2020-06-25,338.96106297412246
2020-06-26,341.8843147808679
2020-06-29,335.74300020623184
2020-06-30,337.7678477791903
2020-07-01,336.25355008594863
2020-07-02,336.61321091381654
2020-07-03,338.7123243368307
2020-07-06,343.91710263494963
2020-07-07,342.80026046441475
2020-07-08,339.98486679287555
2020-07-09,339.6529048281947
2020-07-10,336.1935836223654
2020-07-13,341.72193398220315
2020-07-14,339.162197390455
2020-07-15,345.51405251801384
2020-07-16,342.5047316092071
2020-07-17,341.94048129557353
2020-07-20,342.5270985014716
2020-07-21,348.2072989691919
2020-07-22,345.73601181928996
2020-07-23,346.8869619755523
2020-07-24,347.8944234270132
2020-07-27,350.82824829286
2020-07-28,350.30510649603275
2020-07-29,346.2331312814588
2020-07-30,344.9113411135929
2020-07-31,336.1544454666409
2020-08-03,338.66558762494657
2020-08-04,346.09090068866266
2020-08-05,348.5131042364462
2020-08-06,348.848690383688
2020-08-07,345.1881019445604
2020-08-10,345.9984597074696
2020-08-11,349.6187851819979
2020-08-12,351.04940372180033
2020-08-13,353.8324386436475
2020-08-14,355.1237714190027
2020-08-17,354.26949054786854
2020-08-18,358.3888241895128
2020-08-19,358.1328405923205
2020-08-20,354.54412714678926
2020-08-21,356.5286204885156
2020-08-24,358.7148791226036
2020-08-25,360.3815526421315
2020-08-26,361.3165566735579
2020-08-27,359.58981909433965
2020-08-28,361.1874115748755
2020-08-31,363.45837182651894
2020-09-01,361.9212576163374
2020-09-02,363.9291873540301
2020-09-03,364.70677781608504
2020-09-04,359.65075915085094
2020-09-07,359.32868759444295
2020-09-08,362.7117723234003
2020-09-09,359.31801465587574
2020-09-10,362.86234625642385
2020-09-11,363.975034564676
2020-09-14,369.1980145126204
2020-09-15,369.69097005568995
2020-09-16,374.4740408295517
2020-09-17,373.7295643348931
2020-09-18,376.7985162402613
2020-09-21,373.88957885264364
2020-09-22,371.70923090069834
2020-09-23,370.2815708920315
2020-09-24,364.57593831758464
2020-09-25,367.52266527281205
2020-09-28,373.9125000382318
2020-09-29,375.2757002092659
2020-09-30,369.70704558050573
2020-10-01,370.5339884301112
2020-10-02,367.1939660722632
2020-10-05,374.1625562555309
2020-10-06,375.70398950416836
2020-10-07,374.6679369129047
2020-10-08,378.1692069035959
2020-10-09,379.58790225447484
2020-10-12,380.52925191947907
2020-10-13,380.0621191360373
2020-10-14,380.6833411006297
2020-10-15,376.42598026730064
2020-10-16,373.87730286190066
2020-10-19,377.7391578559807
2020-10-20,374.832188891047
2020-10-21,381.3077923115234
2020-10-22,376.5277212697141
2020-10-23,376.13955988719
2020-10-26,374.2079486237363
2020-10-27,373.3334768115614
2020-10-28,371.9639288581013
2020-10-29,368.1501100001471
2020-10-30,362.6642608252177
2020-11-02,364.7274410271587
2020-11-03,368.8774972113361
2020-11-04,373.4421352796073
2020-11-05,382.0403790608921
2020-11-06,384.9583356585461
2020-11-09,385.4791892086113
2020-11-10,385.5404096442936
2020-11-11,387.87504256337036
2020-11-12,388.4378074621888
2020-11-13,386.21073728426535
2020-11-16,391.9909766555866
2020-11-17,391.50255385917376
2020-11-18,391.23055869959455
2020-11-19,389.7054226591126
2020-11-20,392.5249906571017
2020-11-23,390.978243989684
2020-11-24,396.5627984201735
2020-11-25,395.98929446077506
2020-11-26,398.07662838203413
2020-11-27,401.12062692057714
2020-11-30,393.2658836501326
2020-12-01,397.21007172810084
2020-12-02,397.9923494673725
2020-12-03,401.5182247821826
2020-12-04,400.65717976393324
2020-12-07,397.7498334026781
2020-12-08,397.82023431182864
2020-12-09,402.24533566643476
2020-12-10,400.16838976603634
2020-12-11,403.4787290969748
2020-12-14,405.2853207136312
2020-12-15,404.7701391517707
2020-12-16,407.37043875379203
2020-12-17,410.02994211695403
2020-12-18,408.2404645837827
2020-12-21,406.6922838026376
2020-12-22,398.8665111240257
2020-12-23,402.07626128826234
2020-12-24,405.12917887235875
2020-12-25,406.6808415468738
2020-12-28,405.4687417606578
2020-12-29,412.282707346705
2020-12-30,412.9233839207345
2020-12-31,412.45231738484887
2021-01-01,412.4523173848478
2021-01-04,411.49822511209385
2021-01-05,413.20304168305114
2021-01-06,412.3738621256288
2021-01-07,415.1828737600019
2021-01-08,419.95393723549154
2021-01-11,415.59618483885095
2021-01-12,416.2195270727932
2021-01-13,418.7560729135796
2021-01-14,419.6286647733063
2021-01-15,415.5483848598862
2021-01-18,414.45743783098965
2021-01-19,416.2067182976144
2021-01-20,419.819283357164
2021-01-21,422.57821975616685
2021-01-22,419.8331493058632
2021-01-25,421.3860276367347
2021-01-26,420.36833065058636
2021-01-27,419.74680181198454
2021-01-28,415.1393002886944
2021-01-29,410.42812187814786
2021-02-01,412.42326748314434
2021-02-02,416.9468562689925
2021-02-03,421.5433536651172
2021-02-04,419.1182706983151
2021-02-05,423.6633706406596
2021-02-08,430.84054747040784
2021-02-09,432.31427673076473
2021-02-10,432.8624662337884
2021-02-11,432.58721247770893
2021-02-12,431.6798643201594
2021-02-15,434.0520153868479
2021-02-16,435.2625957830598
2021-02-17,432.81910802853594
2021-02-18,427.7750945990537
2021-02-19,427.10293932982444
2021-02-22,431.2871584572773
2021-02-23,431.7737476502741
2021-02-24,425.58652873933664
2021-02-25,428.67085293258435
2021-02-26,415.5865330330079
2021-03-01,422.98547303211745
2021-03-02,421.32314751801397
2021-03-03,423.12208683755574
2021-03-04,418.76723701934867
2021-03-05,415.5066318587918
2021-03-08,413.7399495917062
2021-03-09,419.01271731270555
2021-03-10,419.9219269024888
2021-03-11,424.78536565933257
2021-03-12,427.2233335095827
2021-03-15,430.4781067158284
2021-03-16,435.26178911599453
2021-03-17,434.8318810547674
2021-03-18,439.68041490133794
2021-03-19,440.2906387953309
2021-03-22,439.59596579831674
2021-03-23,434.0644199954627
2021-03-24,425.2421184895512
2021-03-25,428.47161303481863
2021-03-26,433.27898843732254
2021-03-29,432.4725133196398
2021-03-30,429.60050379319784
2021-03-31,426.8748109111174
2021-04-01,427.3522324786963
2021-04-02,428.8384861087932
2021-04-05,432.9981765990072
2021-04-06,432.28643175810413
2021-04-07,437.12192870683975
2021-04-08,435.5509083080392
2021-04-09,435.619299061743
2021-04-12,434.8449219852459
2021-04-13,436.68262673437835
2021-04-14,439.01789615144673
2021-04-15,440.93038648262115
2021-04-16,441.87741482452293
2021-04-19,444.52779288128545
2021-04-20,438.56120041642754
2021-04-21,432.3106575991106
2021-04-22,436.53922039746766
2021-04-23,435.5460815466051
2021-04-26,436.9671148905236
2021-04-27,434.8657723489348
2021-04-28,433.14942556586846
2021-04-29,433.8230988133778
2021-04-30,430.8733003825242
2021-05-03,431.6224226873343
2021-05-04,430.5945965220268
2021-05-05,430.96467960895285
2021-05-06,433.3331356146596
2021-05-07,438.04441094198125
2021-05-10,440.65700753632257
2021-05-11,433.7817147122887
2021-05-12,423.83317953221933
2021-05-13,417.2635734868769
2021-05-14,422.92726420956853
2021-05-17,423.32477293421175
2021-05-18,428.68030082270195
2021-05-19,424.9778328171538
2021-05-20,427.1237053085911
2021-05-21,427.2159192909661
2021-05-24,429.71183856032417
2021-05-25,431.08517918451804
2021-05-26,430.35932121618924
2021-05-27,425.89677208730984
2021-05-28,430.36931338806863
2021-05-31,429.17447830705663
2021-06-01,429.9767837312462
2021-06-02,432.3224768276943
2021-06-03,432.29297253701407
2021-06-04,435.6855390389977
2021-06-07,437.5667955377574
2021-06-08,438.9528884460146
2021-06-09,438.1406729865309
2021-06-10,439.07399181339883
2021-06-11,438.2115203121472
2021-06-14,438.21124384226
2021-06-15,438.31546294435987
2021-06-16,438.2662700990777
2021-06-17,432.31719479486827
2021-06-18,430.46625656251945
2021-06-21,423.6989727637877
2021-06-22,431.46773704539703
2021-06-23,431.52353498231355
2021-06-24,430.872714397223
2021-06-25,434.894793938338
2021-06-28,435.75427385787356
2021-06-29,432.5469025779751
2021-06-30,431.9646574834205
2021-07-01,428.34719865191266
2021-07-02,432.5847568532109
2021-07-05,433.6324299212883
2021-07-06,433.5145730440961
2021-07-07,431.20860363474736
2021-07-08,430.44762073559235
2021-07-09,427.77744937997755
2021-07-12,433.9592461863989
2021-07-13,436.3622059387866
2021-07-14,436.7685202779115
2021-07-15,432.79681325573847
2021-07-16,432.5428483877701
2021-07-19,426.95525100508706
2021-07-20,422.08510819957456
2021-07-21,424.6105904544623
2021-07-22,427.45948422391274
2021-07-23,426.1697526784504
2021-07-26,430.5116539176535
2021-07-27,433.36674374102824
2021-07-28,429.27100948703975
2021-07-29,433.7185496029668
2021-07-30,428.70170845278096
2021-08-02,436.7873890847126
2021-08-03,436.33548652324816
2021-08-04,433.1056858079834
2021-08-05,432.94354280917435
2021-08-06,430.80338802101807
2021-08-09,430.20764105366385
2021-08-10,431.3946438954175
2021-08-11,433.95851796719654
2021-08-12,434.47174322498284
2021-08-13,436.69934415833336
2021-08-16,432.6159579920738
2021-08-17,426.65743818748814
2021-08-18,428.7091521748184
2021-08-19,424.6809783571679
2021-08-20,420.70224133169825
2021-08-23,427.22235422635333
2021-08-24,431.9298723692038
2021-08-25,432.290039038763
2021-08-26,432.2470582023969
2021-08-27,432.9376606206685
2021-08-30,438.7348350663034
2021-08-31,440.3803236213597
2021-09-01,442.75537026364407
2021-09-02,444.26923195020765
2021-09-03,450.2875469399123
2021-09-06,452.60121221855286
2021-09-07,453.2954109157157
2021-09-08,454.2745244617212
2021-09-09,452.09228858082696
2021-09-10,457.9207597647329
2021-09-13,459.32316625842117
2021-09-14,463.2181864165453
2021-09-15,459.08161727791105
2021-09-16,456.56269063480494
2021-09-17,456.61181313559024
2021-09-20,453.6609622030732
2021-09-21,449.36814957331967
2021-09-22,445.43944779814694
2021-09-23,446.9097746863313
2021-09-24,449.9930973427804
2021-09-27,448.6502655469212
2021-09-28,444.0559899114902
2021-09-29,437.01245140452676
2021-09-30,438.92463402033144
2021-10-01,432.9501195568983
2021-10-04,433.9162719416451
2021-10-05,427.51364802447756
2021-10-06,427.32915796195624
2021-10-07,428.4918909338527
2021-10-08,430.84043241192654
2021-10-11,431.9752124597458
2021-10-12,427.88708549409967
2021-10-13,428.71958496966073
2021-10-14,431.00664037700915
2021-10-15,436.58934420008075
2021-10-18,435.3821560688931
2021-10-19,437.9130229482245
2021-10-20,437.6903368916485
2021-10-21,435.61736679904214
2021-10-22,435.43893438633086
2021-10-25,435.1263274953658
2021-10-26,436.12646062069683
2021-10-27,436.06479650891026
2021-10-28,436.9047098217836
2021-10-29,433.9675003410722
2021-11-01,439.76650797744213
2021-11-02,435.75009054775006
2021-11-03,436.0852822267988
2021-11-04,440.54226264583644
2021-11-05,439.44206141149
2021-11-08,439.55455655346555
2021-11-09,436.65578865682374
2021-11-10,431.00622537651606
2021-11-11,430.6443686347615
2021-11-12,434.65535808015807
2021-11-15,435.6884040134408
2021-11-16,432.07192150005466
2021-11-17,429.19074323965475
2021-11-18,429.0650169787461
2021-11-19,430.5508515403685
2021-11-22,428.00407693262713
2021-11-23,426.61319132854806
2021-11-24,421.11529643587676
2021-11-25,422.41859785919775
2021-11-26,419.0847475514284
2021-11-29,410.77823833945297
2021-11-30,408.97428414440856
2021-12-01,411.3972701324734
2021-12-02,407.6842158197313
2021-12-03,412.12797301670287
2021-12-06,409.7865335567521
2021-12-07,418.8442805890492
2021-12-08,421.5687383204278
2021-12-09,421.2206173414139
2021-12-10,419.66606113648896
2021-12-13,418.9597202953491
2021-12-14,417.2892613479977
2021-12-15,416.286372511388
2021-12-16,420.62383355374556
2021-12-17,416.7864320818903
2021-12-20,408.67097379316283
2021-12-21,412.1046022031794
2021-12-22,413.61193672170833
2021-12-23,416.70527183524194
2021-12-24,417.6753264375959
2021-12-27,414.752312195292
2021-12-28,418.91672719269894
2021-12-29,422.50443667557255
2021-12-30,421.05812078407274
2021-12-31,420.6946572948253
2022-01-03,419.1311288683753
2022-01-04,423.50321432468104
2022-01-05,423.09206764934424
2022-01-06,412.40072365301825
2022-01-07,413.22607734031595
2022-01-10,414.5330200604439
2022-01-11,412.3963770114972
2022-01-12,420.7842919439747
2022-01-13,421.0617903776337
2022-01-14,417.0330357050781
2022-01-17,415.46559371320876
2022-01-18,413.6554647124846
2022-01-19,405.90392459916734
2022-01-20,408.62161629833304
2022-01-21,405.26918882589064
2022-01-24,403.6647428535492
2022-01-25,395.9749412237603
2022-01-26,395.36405512227157
2022-01-27,382.70967924020744
2022-01-28,388.1478244522142
2022-01-31,392.6425056006584
2022-02-01,395.5734680423343
2022-02-02,403.94941250818613
2022-02-03,400.13024573889356
2022-02-04,400.68035157774716
2022-02-07,400.5263328142831
2022-02-08,400.70672063110203
2022-02-09,406.7898877045916
2022-02-10,409.1082859281555
2022-02-11,405.9400667288723
2022-02-14,401.0476451585524
2022-02-15,400.2402719131181
2022-02-16,407.3900849203483
2022-02-17,406.9610023176433
2022-02-18,404.6760355533309
2022-02-21,403.55740569829635
2022-02-22,397.15617252392906
2022-02-23,399.0794053749772
2022-02-24,389.57270115792744
2022-02-25,394.95975930606375
2022-02-28,400.44522082677054
2022-03-01,404.9322031545502
2022-03-02,397.8129992880146
2022-03-03,401.6925359518274
2022-03-04,397.141748743863
2022-03-07,387.2965166252941
2022-03-08,379.1281494715744
2022-03-09,380.36807315556274
2022-03-10,391.83316134537506
2022-03-11,384.71848173213124
2022-03-14,382.7246110587533
2022-03-15,382.0427954872653
2022-03-16,385.4419936620034
2022-03-17,395.16472075765205
2022-03-18,396.28396635317654
2022-03-21,396.5902870503485
2022-03-22,396.0399412696373
2022-03-23,401.1432853459945
2022-03-24,398.9085602170997
2022-03-25,400.2108583637184
2022-03-28,395.20279288390617
2022-03-29,400.5151072755331
2022-03-30,402.9243099354395
2022-03-31,400.7082571293505
2022-04-01,397.6148349648646
2022-04-04,402.1523322709179
2022-04-05,402.5545078559033
2022-04-06,394.949326857229
2022-04-07,387.7389543669198
2022-04-08,387.1738556313532
2022-04-11,383.07020482423536
2022-04-12,381.10933847011546
2022-04-13,383.22222916849375
2022-04-14,386.16952459224495
2022-04-15,384.39421447026655
2022-04-18,380.4584011231136
2022-04-19,378.81902469205966
2022-04-20,383.115849116844
2022-04-21,382.76281782923957
2022-04-22,376.79664982589634
2022-04-25,372.824843168793
2022-04-26,373.0250511270684
2022-04-27,367.85297003406674
2022-04-28,368.87532890696156
2022-04-29,373.29803953170955
2022-05-02,369.1167559673933
2022-05-03,369.73662811668135
2022-05-04,368.9828458827302
2022-05-05,370.32773150257185
2022-05-06,367.8519207115924
2022-05-09,360.02221482674025
2022-05-10,357.2603135140741
2022-05-11,357.2383560515187
2022-05-12,354.19294335028684
2022-05-13,358.7896217838498
2022-05-16,358.8047334593373
2022-05-17,361.14850300985097
2022-05-18,365.19396939870916
2022-05-19,364.56163399098835
2022-05-20,365.91608536799845
2022-05-23,369.8009237142453
2022-05-24,367.71273039941957
2022-05-25,364.90874028118935
2022-05-26,364.7598487414007
2022-05-27,368.61461889261295
2022-05-30,374.3772824755514
2022-05-31,370.29973923167415
2022-06-01,369.85946338290955
2022-06-02,368.7405115567896
2022-06-03,369.12819591563334
2022-06-06,368.39280359757424
2022-06-07,365.8810446769403
2022-06-08,366.6649715275352
2022-06-09,362.35629494967003
2022-06-10,356.91120626458235
2022-06-13,351.63531143542053
2022-06-14,344.043184557294
2022-06-15,340.13924725947766
2022-06-16,345.3940682622551
2022-06-17,336.64780897036115
2022-06-20,334.33236764925914
2022-06-21,338.203474869013
2022-06-22,336.4315173875938
